a,b,d,c,f,e
0.6498347720654558,0.3359319670524869,0.6833902101687495,0.13082605911540468,0.5773946497980001,0.9679493619958646
0.2983556846792774,0.18957933315949635,0.48303136075036945,0.32173716357709836,0.8278891614699977,0.5646986364715637
0.0067878127583674034,0.5995225872697229,0.4594069382620476,0.5996092328746715,0.34293276108680526,0.3371077065518771
0.16683018181589085,0.011420887565614237,0.17268699565211543,0.178743679591449,0.17070299168483144,0.41747753055841363
0.810391814060038,0.7575500965079468,0.40741791839362584,0.6755798535689742,0.06734181125377357,0.30191003008036543
0.9053697386329836,0.017325960352903822,0.5321537524927049,0.8693385650272253,0.5142378814029579,0.2596674315777569
0.27602069273365565,0.9878430484516103,0.9223437429525656,0.5174517119190168,0.027187656878645265,0.8058144859821637
0.7373576159545051,0.30327712339587176,0.4468032487147666,0.9251638295106469,0.9921642901889951,0.5422958736023172
0.017115281074843936,0.5989030892487043,0.7474015107576965,0.2689836365505982,0.8422796008775596,0.9360940758466284
0.4449823871070858,0.955426054228804,0.4479096862987513,0.8083062767116985,0.43636418139428584,0.3289774551562438
0.275687981984417,0.26335918158191457,0.07116839515057252,0.8841172019799816,0.8774619001534576,0.08893354792543012
0.007634651595617994,0.32511701177696223,0.3447804691148695,0.7409665456878997,0.14130345835249059,0.8984714604901415
0.5285956502095736,0.16794504128336352,0.4146967344662289,0.29440262288809693,0.25250111659866686,0.3046006191997994
0.5782910913137339,0.7982693466201751,0.105200325157906,0.9576653420494177,0.7437854680726425,0.7714040931564743
0.6759232751154594,0.20873969566933112,0.5908865956527503,0.4760390478128253,0.04326816642222478,0.9723889741480469
0.6262950303284209,0.31951104719885104,0.5687138723808105,0.31588813974673263,0.8148085100497701,0.8992830397170392
0.501561525447721,0.482102240964267,0.6830492289925056,0.32002994823357855,0.17252711756727218,0.8882243390896921
0.8660862909994339,0.564807829635815,0.30021725116349673,0.8908591145848648,0.03806052872869024,0.6689920411035558
0.38901554599905924,0.9121174934128903,0.8891134759293334,0.9244205296450824,0.10702068867397745,0.8463729992625354
0.729626628688318,0.3216885226577505,0.19836046966526505,0.613594427458949,0.9875361467776299,0.9955397401407344
0.6012947354077757,0.7132019969426244,0.6044445083744495,0.5124155046814706,0.5999405147426383,0.33626641546813707
0.22084673190712506,0.35478649407520996,0.4755726816154959,0.32208800786941855,0.8388385363712966,0.6791931367052766
0.4750295742526254,0.6918290730464378,0.6453098924552232,0.9673442929138074,0.2991436313020822,0.446245855560501
0.30889141762062133,0.9213986803667332,0.0936250272168562,0.22461725223089513,0.2888588800166306,0.9891388687037528
0.06701754850644003,0.429816307637377,0.24818852252234785,0.806960906301857,0.9740100028853391,0.5353205191404364
0.241860373477771,0.7084566788266025,0.5898167114275679,0.9818086284048789,0.9313286373807674,0.8212991582265374
0.5467537980160485,0.5506220540661444,0.863144146798647,0.8783363927168113,0.2669807121525366,0.9561507414305483
0.07413195937004273,0.1815281742359913,0.5656474914352253,0.8629044712578507,0.9597538611845506,0.9431408138213851
0.4225477905735372,0.6013171145835077,0.5754227116878557,0.8426312438057703,0.7349992793704031,0.7106915140472869
0.7437626048421777,0.12790556645020654,0.2965169881113171,0.47885756740680546,0.9836337282068986,0.31025963797355977
0.7899593191323121,0.13402934251262147,0.6446295648835209,0.4860852467688721,0.6421946944037717,0.7625702801477675
0.2905462274844408,0.33214232128675264,0.3449402009655996,0.27353829086518666,0.010169438952555598,0.41905917044627533
0.6428200875543161,0.6773845651764001,0.1549921118870814,0.645135965755047,0.281787382912948,0.9902484641323532
0.4373354665805367,0.8805228310416827,0.6207550451223924,0.7958515635374196,0.38422780907323945,0.5158688076448863
0.8849928956112549,0.6138186478271906,0.7406340291801687,0.9113503594848014,0.9114138204032918,0.09142243812392475
0.6961511313533008,0.9875674133699989,0.8491932861890577,0.8187350098121349,0.46727255781190974,0.962723049005938
0.8447356282064324,0.46247523597321877,0.38039898763651425,0.9437918314890142,0.8953707701308805,0.9883988741591194
0.729823192743454,0.867035063888355,0.6645614573417596,0.23651540268098145,0.9218814287076595,0.4604255642881439
0.4765867954283718,0.8326367110173574,0.5118467698663148,0.9940331856962725,0.9243951500549044,0.623775369071748
0.9784331712817848,0.56082845273381,0.7333174110393473,0.6384279528402427,0.9158523322155527,0.9477145022357254
0.5251636085342046,0.6703387054397508,0.8147540798912213,0.9200976695859492,0.9625117082899446,0.7905869790087161
0.46806448020099556,0.34633925022624357,0.14623238145506282,0.759179831714149,0.991574652335095,0.9949919429360627
0.13167578423670742,0.07319861364980232,0.14512749548766893,0.8045429581009907,0.7855378893267282,0.19845540920178853
0.8177057664212699,0.5823606687041599,0.2778147753306821,0.5379490121999131,0.6493441259416324,0.5400821355934554
0.00706872648647827,0.7757793992970633,0.21873749770654796,0.720298175624258,0.7217230553676617,0.4635588772810154
0.1768622772721518,0.2982861029345693,0.5155960017455553,0.6552725596327051,0.599132466991888,0.024392249703729992
0.9598179203142835,0.4858837452482924,0.4611151039387867,0.06713210273356698,0.5445628686054234,0.4019930666698635
0.5794295813723184,0.09143062564294223,0.17990719920428572,0.8032854627817154,0.9459352474334074,0.7532195755286801
0.1678955489512438,0.8114149505416851,0.7240615589113191,0.5158961982903504,0.8599508225308089,0.3144647127259864
0.5557930473160066,0.21881364525739455,0.6303634408418671,0.29510516753363186,0.645579119417275,0.05753572990417788
0.6442297471074757,0.695320495287952,0.14545804082416505,0.23303525100399763,0.4606992891172127,0.012883261365631926
0.038167659337536894,0.5495952268241783,0.48732895266639653,0.4923562354230992,0.4938858349979324,0.35224702716446205
0.538238877852641,0.6313534984669883,0.5413859874203873,0.23163681119945165,0.7246100913324146,0.006061631312160929
0.500492140874403,0.7738868759632844,0.4745927670458132,0.6076216330997676,0.7982277100010338,0.2826247399656973
0.38507188886020943,0.5451801065394867,0.23647864901268661,0.8830237106688266,0.4277117812038908,0.8546233808462615
0.9275970147310034,0.42140712249757434,0.4170311355326365,0.2669449721004174,0.9247136299320352,0.9918612059623053
0.37296313376647156,0.8705413331422817,0.895569167610938,0.6082197348865926,0.07840078197168107,0.13877151365877538
0.5609778080566264,0.19125512407290307,0.6849568290676014,0.9153173290092202,0.959014376870864,0.9151043205164588
0.38864922067696095,0.6133177982862335,0.37712042539603186,0.5442160232551458,0.3662290130418616,0.8845445479010194
0.2642926099640392,0.8511059513475443,0.9078787659417061,0.008399183950809394,0.9374110340322035,0.8016717743242124
0.017993164560463716,0.12243168954914099,0.5842559041315135,0.6616201838804008,0.89531819713001,0.9775291120237882
0.6539159282818614,0.2698836073287053,0.04453652883613943,0.43488124597364286,0.16327474285837,0.33407297542011144
0.5183124930001612,0.8956833144781682,0.661536343538496,0.7279054391428239,0.48719901301769564,0.5919063463874457
0.37042165972571955,0.22162199988171585,0.762632430950601,0.942545810632306,0.9123434476761911,0.027053222746410883
0.20579306973682304,0.1899935146905682,0.6921816295712782,0.7409924296723457,0.7384264523816163,0.995990647120127
0.8003514912449828,0.28964037492366823,0.3952244020889654,0.06325983186464536,0.4321830103860095,0.6950706299763959
0.49231517503305094,0.6255823591129273,0.32596502923260706,0.6429137635908031,0.16383157022940345,0.3099029524114703
0.3274212452932378,0.0018288630878141477,0.4179646501858413,0.5034679803054443,0.32783940599396877,0.9970447963004756
0.5324138704606893,0.03958975782828311,0.46062223865000107,0.3786472376592663,0.25019497347994996,0.6376778146629454
0.21718362832171112,0.23125606216613223,0.628237619906505,0.37785666736946993,0.42463066554357753,0.5345811728161151
0.5251623115963449,0.17957161959358417,0.5551345585267948,0.07713159865829264,0.7224564229660119,0.8626676622573343
0.703317667722318,0.23235865074349232,0.5553710099206042,0.01949165555193851,0.8999519294163608,0.10849990804020947
0.10346366065578277,0.38431324922398763,0.45392258502158866,0.30795673657777933,0.9698797515868427,0.2591972315762782
0.24511237289519044,0.9387774098126801,0.20331548047088402,0.04268722929859565,0.9694090394327097,0.41116876474471586
0.35827854713359514,0.5873225636709068,0.728066785568792,0.9067843822336576,0.35942793003499146,0.1417681422122841
0.3775420668996681,0.30729868132094984,0.6786540824840119,0.7170415527698698,0.5030744154978956,0.4828166555743928
0.5594155331776266,0.7491810736549266,0.5781398416815938,0.1650606652634457,0.5310109687137947,0.006229047411699996
0.07997168097212287,0.76636345038037,0.6776176393186853,0.23916622024388895,0.4630370415916381,0.6915181652437945
0.14788141602200286,0.9788353277110244,0.6350980587590302,0.8908088006675726,0.25074382351527535,0.6946706435840947
0.7608653905543559,0.7870534261721036,0.31033368141758494,0.9766936747079316,0.88094692874883,0.6731122795166443
0.15318982439477483,0.11135988514287827,0.08751976364293348,0.3611333289043121,0.9943923894011094,0.9194008539250296
0.7302460311113352,0.9442587771547576,0.10115096286029368,0.5489347847344889,0.0048192184797364495,0.06172578145657641
0.09894483829506696,0.9465752756959821,0.5679474091841334,0.21652565634078433,0.08016838648985039,0.305644010844315
0.09213276172352787,0.817720016263871,0.38959254484088646,0.913122038168485,0.9158106756803405,0.900395248344667
0.4580607258931529,0.3876003776212924,0.4268699253373196,0.7072223467418381,0.9912179692607422,0.9003886711725979
0.3094251240854284,0.2600407010202432,0.09352497359887124,0.3719412515934121,0.05322221926228141,0.3498034935650331
0.37528131135398296,0.24865900820034512,0.11195049819810818,0.5745452538582282,0.29161881112123533,0.8244548838887069
0.036347441201480465,0.7891437835856864,0.6302137459920621,0.18506534341744366,0.9243565383601214,0.004229313275380281
0.5486674877409675,0.6072095771985142,0.14531028400353208,0.3960573860766155,0.36215190255903806,0.6124024276143096
0.7654925663930962,0.13618089471417724,0.6504152872688536,0.4333953876884141,0.19542716286969036,0.039722321785986656
0.14092389342340692,0.19571886855217477,0.502973510068338,0.5223738951164726,0.06902394439712203,0.824822802305999
0.3490489498079951,0.7313767950988143,0.5397499407497041,0.4509344082661213,0.44074091022690076,0.7537737826763413
0.997255337246463,0.15704699939701014,0.6991214122746852,0.3645319038018791,0.6207410725623628,0.38055200402963696
0.7972018995056779,0.9461544509418397,0.8086405257993524,0.4779379934230276,0.39580947004165257,0.07251377837797257
0.014463290608637503,0.9839201006162531,0.5416884558496197,0.9259469424781746,0.9141745871763255,0.9043458160426529
0.44781897642975477,0.18324172812512493,0.1375257647819766,0.8993111404843992,0.1171979327233254,0.8936686323918611
0.32798123162486237,0.6648768202468863,0.6080823075232982,0.4209491749835688,0.7771053426444171,0.9724994168795041
0.8219989524952169,0.08011233630103165,0.4396725909884913,0.5357163252027917,0.788893329176751,0.6095497419486704
0.06400311103555652,0.5738474306291913,0.4440239057648202,0.6494956156847357,0.9349317844169647,0.07783852243313864
0.5337625894182506,0.6568643623646793,0.20285334850786904,0.07541119184146113,0.4763206891830912,0.7102573774314396
0.3665725804234961,0.5229633932509865,0.3791122925796021,0.39739890589529353,0.09622905307616164,0.32490461970135115
0.7764532739061647,0.557837877003441,0.7114629140714408,0.05981006823359444,0.3435618804785358,0.9355727810887721
0.27105602768430487,0.516911363720406,0.9947559634551113,0.1821282404898594,0.8245262789714706,0.43770254990631785
0.36619571356669184,0.44455413413508815,0.6304898933075511,0.2826225563684046,0.44289880828309736,0.07836965700923824
0.7032549908402791,0.7284777358363291,0.9534924581658076,0.1435572346917249,0.003575124125612321,0.38267083333624
0.7446005409498262,0.5525972413747865,0.6352638589265205,0.7111724780446581,0.5667583445681083,0.5220734828208303
0.6887830612168551,0.3523629176427447,0.10086815653002643,0.05112041168912644,0.8805491292089438,0.33529429245345355
0.6238915005673248,0.1468282456814123,0.49849531570134065,0.6055524464767779,0.10294163369623427,0.41713530777198093
0.2633086297632754,0.647349364187126,0.422577143958468,0.6844770679472068,0.680309110527084,0.33043873142523067
0.5818757395322526,0.9271436710668676,0.6343923006597683,0.14887688566491702,0.48838385804000034,0.5796084018283886
0.08319217687328775,0.2963322950982985,0.9296145009834328,0.939117772200722,0.9499669903225404,0.507244541141738
0.1108557344567431,0.003998272259679443,0.13943138890629048,0.8527236728711634,0.9685647204468472,0.9121461004104935
0.7737854684556117,0.4633976223971349,0.23784200690604998,0.024601225875862616,0.6373834131576298,0.9995708598396293
0.7931234929737995,0.8078601272890557,0.5307497169413659,0.81343376917655,0.213784071101953,0.18787189702004756
0.582543688123829,0.5121058221522797,0.04203961839961318,0.9479235256890728,0.797752149925884,0.42311771984017416
0.3446041913290602,0.9561859643212594,0.686880344445695,0.34409047586498615,0.887328909657188,0.14611700281277865
0.33490022984883044,0.9513867906960891,0.5701069273420467,0.6546443726713468,0.9144966924900405,0.7380277000098692
0.01915052167593692,0.7556701236165319,0.3496226726269678,0.9349130117631922,0.9385807154127281,0.292262222033811
0.41725445681035245,0.4107914808722879,0.4682612395118805,0.6485277355516749,0.966247832277132,0.9725582763072202
0.005648277463962417,0.15736218011526243,0.09604042746518293,0.6216549982038241,0.8117319477092488,0.6895389516170108
0.9606536507950748,0.5792134801487064,0.8851472889237597,0.7685132106640383,0.5230384262828324,0.8960066832685071
0.2542851504919281,0.9073566029663593,0.646352111458502,0.6035305118946198,0.23323455489013345,0.951779405417004
0.3132504101315134,0.5253557516055363,0.010495250673663387,0.9397328719840405,0.9097712507405837,0.7448309535437311
0.09597455478316617,0.7297665674068886,0.5595537573462727,0.31581523273125967,0.9905509769672746,0.8928453196919808
0.8709507276343322,0.9091509102388656,0.3885022123476088,0.9808351425401846,0.7307825046347355,0.1412708215137933
0.9125054457585959,0.6616660505583524,0.8053719449831129,0.9093812607314395,0.9848175515712287,0.26079562100339704
0.3810311562808638,0.16661066719769788,0.977171957107801,0.816577530458215,0.5593744974153665,0.9218279465934558
0.4659050653223613,0.21529558762287074,0.2242275135771105,0.40334412977453504,0.5070413610145958,0.9363995788448197
0.24909918165255013,0.7871697304780045,0.018909422065459924,0.5381218564046248,0.129619641969418,0.5665261124415215
0.6701562561887167,0.2836295261648585,0.09151911658448914,0.24613243382365663,0.3270995551033958,0.9850503343209996
0.49936532058143596,0.2767793762646344,0.6747747907837968,0.757796494508824,0.015157060339452277,0.3720990796162976
0.970590479768797,0.057939964469672936,0.6110817964403866,0.09615755464703404,0.7154182629255479,0.21157859884658206
0.6474428214639433,0.969330981734897,0.8723003615873525,0.34545529809916103,0.02737046394208228,0.4389272748971587
0.97563609167595,0.9977254578073796,0.3681152372598271,0.9336503632942746,0.9111544954754865,0.9220692177392683
0.14245073418185325,0.9301630004169796,0.933657790704685,0.8367787457127622,0.956877263882649,0.8995488975864147
0.8623896097663738,0.40635121388328466,0.4637703754064879,0.9965188652255386,0.08460231853942642,0.73740026260436
0.38682508787155084,0.8875392624359156,0.4835841491506231,0.9513636923299026,0.7083476197453151,0.21504326913821808
0.4041295417240474,0.4402353548426845,0.3757389155862116,0.8901141425435715,0.8882921763343299,0.9586386720704295
0.11697553560010981,0.487645762468704,0.19598614068396084,0.48208558246289085,0.9533107615815143,0.3172338913943736
0.43292299212318414,0.4563259251120688,0.5802970471445218,0.13822343801238055,0.986454270801295,0.7820144569997467
0.04809310573184645,0.37782900679054643,0.04776929112109271,0.8493713482899813,0.7707798097002835,0.7329866447109279
0.5665227457901865,0.10165262022648276,0.7237712410920996,0.16417512592447064,0.5023899992353411,0.6600444911188897
0.2684052886254321,0.11582171287775989,0.48963897196483613,0.30090406193445074,0.7946022119904549,0.3903231698297366
0.270480016168111,0.4103315253144367,0.16894707827710684,0.17053355143535492,0.2781056235584323,0.594059050551338
0.008957043174228662,0.04919450389552863,0.4441467395753418,0.13171633270903296,0.6820922263451002,0.59660848978447
0.04637051330791478,0.5058131312138814,0.5605265023963528,0.7839008265364426,0.3052530897725286,0.7900125655730695
0.7115851417483191,0.5283555691357945,0.7146807194299456,0.9864111715613989,0.6831559826412867,0.26157444906710464
0.36939699209106724,0.9421638256347001,0.1976183630552457,0.8246511328446067,0.8928739619219734,0.9551871752739212
0.5583501753204219,0.7622013442081851,0.4531347159408823,0.9521867740497655,0.9838852752229209,0.3263754764449962
0.07173774659473511,0.04546810824814545,0.10564485076711028,0.1635072121149047,0.9747378255295376,0.9607183924995653
0.2364429254069308,0.4977747455098318,0.9096596284692076,0.8329071745810152,0.3842563863906761,0.504834562856811
0.5892518716276581,0.1381350767815274,0.3834728784156013,0.9473181553026371,0.18053824706506977,0.9606498920588875
0.6598547836176619,0.6301685275496364,0.7494624128962338,0.9749419500394665,0.9469952806298702,0.8294654901738144
0.7324701771854911,0.9136965652393068,0.9785970173801279,0.7194533572330981,0.8872905842491507,0.9516422720730778
0.8202431732502008,0.8024932980961226,0.5483995383124763,0.4085008363647149,0.4923192971539079,0.9913829881166903
0.7441965066175769,0.3463543288639083,0.15856143830080688,0.4773892560188985,0.8143047977337168,0.6533366423979932
0.27086453187416915,0.3877254069776801,0.39657116989466057,0.8626250923173965,0.34175702844540956,0.2687437601964354
0.7125464559311027,0.0015296160288383943,0.2825192335096547,0.820835065646538,0.42158424367336317,0.13006824371421355
0.9602229371151488,0.6445134961353032,0.04127530928846787,0.282505321363495,0.11358884430146526,0.7223690777647321
0.3682311864146597,0.8856357932346067,0.9873538946530919,0.06529260309845518,0.251043455585892,0.6960795743713452
0.7659706822252799,0.1367793927711568,0.28690164629049947,0.4063264108033291,0.6011042996718712,0.99772486755592
0.06624890777066124,0.06810075018286157,0.40192449066256747,0.23321420863446038,0.9255925475762383,0.5635030487478482
0.6940353365363366,0.2397863864614484,0.011569667584545196,0.4058776063184023,0.6451641851955573,0.48820220156459654
0.31242853807335685,0.30446160628564434,0.35836667423662516,0.6982836420376604,0.7801474480472252,0.08714696130336728
0.864721100486266,0.03917533846356984,0.6391548003085583,0.8957137865618129,0.289923000646475,0.6318146266881715
0.05220900966753341,0.9764648843185917,0.17779867420952342,0.49750083744156665,0.5946558006547712,0.9946886800455813
0.9647357459635711,0.5371562883517829,0.44205998678898306,0.4129712460683749,0.9524462281488877,0.6382139776636723
0.20151700673017156,0.9618304903481439,0.9883606757711718,0.6162547466902968,0.4081033345616958,0.2771406629273975
0.22004555247448188,0.8786076427274784,0.7760380180223293,0.9499711240655642,0.9604468070436101,0.9651840788961065
0.34394810818868377,0.06448406277141787,0.47440158269613975,0.9235377892832538,0.9135671513808289,0.9745069186843112
0.221162947829354,0.7459934145412879,0.6273395836151217,0.6137122123439689,0.9043557241777727,0.040349550111034894
0.5263860385958232,0.4819588678489673,0.20570869942205297,0.9273658463545214,0.8110786750774339,0.9214734190292616
0.652320304091512,0.6587947844105851,0.03214724966621832,0.6020168023244576,0.960787337246834,0.9588962267064921
0.5944145630455941,0.4762478844042631,0.5086165335872983,0.827201755404099,0.14440394245193425,0.11239329473331895
0.5129754946413401,0.4939354605348473,0.12879583442849707,0.8406135363325105,0.15843111318485228,0.6368148890768058
0.09718806062799362,0.8848122043315676,0.5538160545193741,0.33177421543618846,0.3314123507353714,0.7209226723380683
0.06708387926266299,0.6428809564877245,0.4802805205395385,0.9075758573681061,0.9779398035113684,0.47408679587648944
0.7179666488027765,0.7039296837704957,0.5506738403636526,0.8312736904104163,0.5045301276105386,0.9761039600704163
0.5938667646609178,0.34613227828890913,0.09286740611227678,0.8365734233843842,0.9970480728274342,0.857386566211186
0.0735799171095633,0.9622914556971064,0.48865082124545445,0.08585518788809296,0.07537589218315702,0.04388637453886662
0.036864521186701166,0.42884836472100824,0.17929877417539683,0.32718555843916725,0.8992419737130746,0.6266976358890605
0.7496812430102294,0.36084421013058104,0.545716315754679,0.6005015394358267,0.37406876251294185,0.7917488888820405
0.20692605799517108,0.17581337375558592,0.19856300633765683,0.5659246852767326,0.1522582914634997,0.20690609605484556
0.1703670198153367,0.39006563850983716,0.05666826048072626,0.5037544367787247,0.5391432470251966,0.5077454830941235
0.12390785375773396,0.1476040227818921,0.015963408197533585,0.40631363032293255,0.0892110537578662,0.720176106411312
0.11221790032707898,0.16485598008753627,0.2716924702799909,0.1929486760323866,0.7011849960835526,0.937376437453246
0.1638031028775907,0.5554866605255262,0.12086220306588547,0.27838149636513876,0.4820293813669142,0.0022980426380640583
0.6344674810037116,0.5548106003148288,0.13252990608678838,0.7300266184184561,0.8896859182416529,0.48924003835288565
0.5259516602076565,0.6081765224592601,0.42637073001762466,0.2040157287658219,0.9915569922751528,0.8130974172581004
0.7859839291192396,0.3758878443341807,0.29711709200838404,0.7999129346477013,0.7478166614063201,0.06971602526352895
0.7977468131611282,0.22975459051017727,0.4369459303754727,0.042489743630157076,0.7696843659444469,0.9055014341716938
0.7356938883354895,0.842762737437673,0.44246697533457546,0.40436652470280554,0.019785497540494756,0.2525392876027206
0.35232375364780183,0.33331225720225544,0.45448142597715746,0.2178670840790619,0.5217632017544823,0.9047722710968363
0.010171361725964893,0.6627608226053127,0.8193468700447097,0.003955353545489722,0.3229080989423718,0.4611720424800842
0.6900571146968297,0.6209978932363036,0.12249192494944877,0.17115781361431148,0.9513556759719057,0.9640787445105864
0.41877663249815633,0.6374511788568511,0.6537921043977046,0.3870716575688546,0.7901474069090383,0.00451078582985634
0.08317828102057495,0.834099953917981,0.48572800147506295,0.029996072059943382,0.4837570533930726,0.08688887934808913
0.6953436943680857,0.3878760781700255,0.4819263748822763,0.5559064953252117,0.156322377218981,0.4091329497223325
0.7936788210072745,0.3726854891417581,0.6115897470922468,0.021367151485180064,0.49439581940545896,0.9341034907235686
0.14778737625639932,0.3596633541287474,0.14368779922339822,0.32078697173728987,0.2688862515557472,0.23995311244528736
0.448672160154632,0.409721590187717,0.6656144016588352,0.8092898613306383,0.5845912096486324,0.2637644060294871
0.7997404462577234,0.3358054514285467,0.6874702272421213,0.4012845821995675,0.6383504786641674,0.20062779576194698
0.1253701278302496,0.11155694565193217,0.2862940001714661,0.3636141621713441,0.4993364886650002,0.3633229192035101
0.9802864352375631,0.5772181218656288,0.48423651526310063,0.08493256531161675,0.20835179135213733,0.6991503740661267
0.688028702091872,0.9268971973086154,0.8435911497229233,0.6688984573086106,0.5222905447387136,0.7670600768700742
0.5211516937167702,0.3190058527844697,0.4467886045899764,0.9103697767941098,0.9454009005926117,0.36061967898625197
0.36298649299340935,0.3949247948249211,0.2543658959967888,0.8457646133084195,0.942633678422026,0.9340865418407117
0.9466164628665463,0.5939939684435489,0.6463089949339803,0.9780148532052548,0.9814319570850548,0.5715359478866888
0.2047834971670992,0.9368166054196946,0.6327213685941753,0.9103836370646271,0.9020456431343501,0.9217991235330285
0.1744134566319662,0.6780673871732384,0.6070694428058743,0.9473528633810346,0.921580582265449,0.9264121188694173
0.5992403506545154,0.5033717754226273,0.5388774818869106,0.38569030881833366,0.4659473096742281,0.925440607417338
0.23827937844203997,0.417764952903203,0.3263754482603845,0.21067338776111103,0.11291889262074489,0.4050902569947691
0.02296620956430869,0.020174721198460796,0.40636176047404027,0.2883823539773942,0.18676772322773186,0.17459180075354674
0.7301516158793743,0.2257848390733347,0.2699058699792254,0.367078342999757,0.03447101060503154,0.1726154033393723
