a,b,c,d,f,e
0.795784238784023,0.7229070436778374,0.756551079227907,0.5366256501020654,0.465169557136256,0.9216475028244138
0.08082303556957979,0.8915090602988219,0.7626084067604388,0.20736724448632488,0.42147334109109647,0.689197240127671
0.626150616448405,0.30806883917568445,0.2979595514318448,0.9936754845969709,0.8270235092661378,0.9834395926714069
0.6776736297996058,0.43491160548965796,0.6686966107647058,0.2763576238236176,0.6555723586615426,0.9877947761182484
0.6116901748269182,0.241491923701809,0.7644716415685642,0.4337920562911181,0.8779379248975216,0.7203351020020449
0.3730812209690896,0.47914168366471943,0.46241987697433623,0.5338648284727028,0.8289787589987786,0.8824327444983291
0.4408623154428366,0.5097753503081838,0.32665921694102096,0.23843474897044228,0.20158809073888612,0.5622704122413302
0.7162499960487521,0.49438015892447107,0.2907557150679822,0.43084510373006557,0.40717739464988545,0.24886453176634624
0.41230363137233306,0.7913309747651559,0.8192240896700835,0.5913373921887312,0.9369949425449527,0.07005158568676707
0.11378947064151161,0.5096677192163496,0.8307214399485627,0.9859061238731248,0.9674428696894015,0.15946777603851564
0.016993210721275853,0.12948308538365802,0.265121506707989,0.35253041402146135,0.8468018478805771,0.8714369958084396
0.9522225503789734,0.4945607725584521,0.12387830802323944,0.10829913719916485,0.4160150657748909,0.005350127356207368
0.6521481946802253,0.9962069162662475,0.9600195196669777,0.40680438185109896,0.774113928661457,0.10565131459234323
0.9188199185190041,0.3217235335544019,0.13781545674814516,0.9750325148390455,0.8461806538856405,0.9975025962561963
0.6371057263570944,0.4741565441622537,0.3903359514524906,0.3633531985783564,0.30494682353135916,0.8731555775943185
0.7664827772232224,0.14787286165983732,0.3872229799687236,0.6619868249634386,0.08242079076151333,0.13853101575757568
0.10566160784088212,0.42998774466553236,0.27441529045736507,0.5379489302316466,0.9924889841119914,0.6276384962099139
0.5843745341863973,0.5176563886563953,0.4170278377704244,0.04179891827261829,0.362817245391961,0.03614517822603011
0.36486540774123494,0.4336159008423743,0.01610766337606687,0.3382463930910824,0.12399456046040519,0.47957637806388465
0.7986155266013907,0.5390566782215733,0.2458660578978578,0.9398059871250027,0.5342013571618335,0.6896806419746255
0.5096812917201808,0.5619634609964701,0.9096163427534362,0.8975976211013792,0.36997702854877434,0.8779939584487017
0.3121242304940392,0.5820405901358403,0.3281283437314531,0.2442521449574173,0.9603356487328153,0.9680122344022364
0.9999825417034093,0.7162577440385534,0.6945242924225269,0.5750337964805763,0.21610727078240455,0.5502689210085766
0.408662966891492,0.49697305546045084,0.7593927262882362,0.4508375456564208,0.2831016186185866,0.2667409239883239
0.042596596287072276,0.9281223043045528,0.26901297478878144,0.3343436698729215,0.4050015108425101,0.9135235559516038
0.611223227439512,0.6223381068649164,0.0629760285312842,0.9214191686320973,0.8780955022737302,0.3194586880083281
0.39333108088273594,0.936919706741119,0.37969366824922174,0.6729390497050315,0.15605627886259923,0.8682993809784749
0.03389581107702877,0.3855583126871287,0.1542627346800117,0.8954280016558029,0.8193672289888201,0.6141368039401869
0.2518107042904784,0.5403918323334833,0.4716646301714753,0.4833210517566877,0.41687687664980316,0.990010074011674
0.6572706955199265,0.5286071326104044,0.20448200501255986,0.3769722762984401,0.5774964612508134,0.1450439660181953
0.2756096652973535,0.7472526227671346,0.7448500029606706,0.31513192666707096,0.3808222232369776,0.051063633928799104
0.07506513871737343,0.24428188963516792,0.6468822518370104,0.16912336392718186,0.3097707929328479,0.2190238626047979
0.414515236812089,0.7577563571114113,0.4479528081676702,0.9937667425799108,0.2623328331886167,0.9000700598328687
0.5445212412325608,0.6224837647893436,0.7195062832522493,0.11637613293489343,0.11263379100039081,0.9856523505332888
0.12776142119845732,0.2186299964877681,0.5211348326518519,0.3324903878709231,0.32382448228164956,0.17401569300934971
0.1836260457154786,0.6995605688921298,0.614369440521521,0.05038223871431628,0.12592296721699753,0.1277406014001991
0.8867797913138724,0.269938139971169,0.5177873855689227,0.008470017355907432,0.6920209610711692,0.5109184359267377
0.9504286930682244,0.11154642708714105,0.8518901877605434,0.9222037991718315,0.6399104939125695,0.46421866258292943
0.5688252371146423,0.9070875112792531,0.9894346916810501,0.0710827213000423,0.8893380425727782,0.8792569137081468
0.9247568856015281,0.24158720723321972,0.517497313696834,0.15731828433347952,0.8135128969470847,0.02653870596815673
0.37063388800616065,0.6822276343888268,0.9569946439510798,0.2809008883652947,0.5232730367490649,0.09534868179083525
0.47476573805004096,0.18394833567858485,0.5156205004117805,0.025563652673083814,0.9172704462816448,0.987595140618915
0.884521043846883,0.7513109949377121,0.25855734950491305,0.28087853770048765,0.12083006134020827,0.1031340350118443
0.8046156637758336,0.803019712207523,0.6616773338151666,0.2255331475893683,0.3619815733216196,0.1413915258007202
0.3782662304370943,0.9429503183123559,0.9139937119992877,0.9363170304818845,0.1730784091318542,0.6531924326319093
0.6538352511989087,0.4681655791024803,0.3411372028742667,0.8780658003618567,0.8004910049512642,0.9525591909575417
0.6783481161727052,0.015334770035347318,0.6786908477343803,0.949986688573659,0.8003488426600484,0.2235225315558341
0.11470747315520671,0.19123977345490648,0.15696048835919235,0.608739223789642,0.7244756641679679,0.20806344753522174
0.6043707368721778,0.3951392537884092,0.5336710732217552,0.7825445772022512,0.7745260914463771,0.7664152243964135
0.5434071417884478,0.8349150566841433,0.6013867060057722,0.8829184483238107,0.09163722720429231,0.4891095485600658
0.08766821430654866,0.6915054714819187,0.36442177233786965,0.9443852774036978,0.07336648754156917,0.7141178795200325
0.773781618781975,0.8605548369811041,0.22591706220365929,0.02404349387852056,0.0055454537064818865,0.9143854809712407
0.4169553711765145,0.3775300013982176,0.9677655442104426,0.9912720018069269,0.8357603779657286,0.6476455118772397
0.004273909946752862,0.42950429630803577,0.15971694086434696,0.6400773849787089,0.24258583631579073,0.9502184079961875
0.10368276056837715,0.9042051850225474,0.32968604162012466,0.6782533354936333,0.018867738982406682,0.5089915847065198
0.12986293552187048,0.07492259047356314,0.0492303038315386,0.9657312672637219,0.9834980649490231,0.524818601309521
0.402595567655524,0.9786576903553706,0.5413263107267411,0.5643617671199548,0.5264455061867769,0.8862271027417313
0.3657055689220699,0.5946098539315271,0.03037848404846116,0.8926534012730649,0.8424912667675204,0.7080687051840715
0.5639497431887333,0.19866474018876587,0.6816951329548054,0.1531365996693217,0.46684430736456284,0.9321994218120546
0.4971518504888749,0.7075936722360174,0.22633909747018063,0.2437087423720739,0.6297980218191452,0.8357792571709827
0.23736441097184954,0.4837069007302874,0.3574961261655083,0.9031615985832854,0.4233983283727908,0.00023193745476216777
0.5288917670255137,0.5179228659132469,0.15413982018031477,0.09989703820925085,0.2718867972775296,0.9211156849488553
0.9957899108882211,0.2534250707006969,0.5252638799883789,0.39535730022629456,0.9466328825643751,0.32586355871741807
0.03749233799028447,0.8617288120354734,0.8552950968115473,0.7540598943457579,0.30680476879700513,0.358125404253073
0.0004964490966347801,0.0027946556371630862,0.6147895767360705,0.11040094997583288,0.786797714043609,0.9168508987470756
0.5707690427364774,0.7064062877151898,0.6071886329157223,0.35291704328115275,0.304852292710767,0.5903197229675099
0.3349031715872467,0.4745895195934288,0.27122399412047815,0.7074555178539198,0.6769625717529436,0.34413373175813206
0.14592771732533216,0.27707062675031235,0.09791179980379358,0.47463794992534986,0.5996426836953167,0.025566791981873838
0.7976867905282902,0.2710935038079389,0.233720790457399,0.15793354903982315,0.5556275639462419,0.6716516920636739
0.15569471110359506,0.9041685168851596,0.7592908720063647,0.5243004976915587,0.3097886545966597,0.07207000776637015
0.36629420568000215,0.18878110826614172,0.735799994105706,0.8994959669100349,0.7990281086244441,0.24271169633914563
0.37150259146496034,0.6785879547130017,0.35283772700059424,0.06286228579057161,0.09727260139594981,0.9256372325832625
0.7092313349079411,0.9610143733990797,0.2759707075621032,0.042525707198833966,0.025957890928749314,0.20940881614092707
0.7888903426328117,0.9921604884334362,0.5965336193870446,0.916123286326624,0.9266966343351093,0.8268273196928994
0.11815601438250656,0.7322754940906133,0.12739173169425833,0.050374523431688044,0.023068349689072915,0.9733193035495846
0.8870509814250939,0.7553912027640451,0.6240016966729064,0.08387007369051268,0.9682276714193827,0.4423311620573173
0.07062899366914491,0.7596590518675455,0.8369966060518245,0.9728925068365186,0.6290199487566203,0.6760600581901738
0.04872982203582877,0.8155973968161915,0.5048631023569718,0.6332325420696243,0.9375523334655768,0.9478107236177677
0.28583932956666386,0.44624735276538524,0.07234574628245721,0.9822493200060629,0.8420431056539032,0.14005557104551844
0.41054495885702597,0.7804008323638387,0.5386016736103343,0.4595187539774801,0.10441088091811863,0.9810049147630042
0.6020342796150974,0.07082033116540933,0.552136387083219,0.05072267004171342,0.3142109188469875,0.6632985787752153
0.9749258757627369,0.22901936159239933,0.5246574791736246,0.6894973091060387,0.1810667438314239,0.4228965345944714
0.5167753105021566,0.8310432289803952,0.2513630520084099,0.22630233787473397,0.3107178191324007,0.47263696215374973
0.14025028139004633,0.31041238024361845,0.1282835315532174,0.7508972600220969,0.9148278628483903,0.5211722078207435
0.35405581030161426,0.1429520085476892,0.7891258366579748,0.16451549446881886,0.24266520402233355,0.2886538315844113
0.6453000809064333,0.20634146628047048,0.6204192737579195,0.9572521536177184,0.9478911243718875,0.896348690836858
0.6393027948760012,0.5502055406079406,0.2093765065437127,0.1461794519452174,0.0048857262954837164,0.936345196700984
0.7920679357022251,0.11261538145362818,0.004734874425435422,0.021922945485118663,0.15182756245161236,0.05347236490621004
0.8024502570245534,0.9517020057757747,0.7767254498629685,0.10977197831742672,0.911100844374868,0.24017557786549146
0.9568018493784742,0.3968094795441199,0.8806670651046102,0.6541748814101451,0.8542516966563589,0.932115711212142
0.2533710681724392,0.9371292671917458,0.9155320398253284,0.6524622262402799,0.4972555394752998,0.8821240249503239
0.4305987563635103,0.4729506568639253,0.1105833120463447,0.9958922964301736,0.9494703054829511,0.954485862207519
0.46667671522441867,0.29103052139981095,0.5954680735769377,0.5178133251049275,0.5113271551213509,0.9337626522570788
0.7248053888647865,0.8434928780622423,0.3807771714883265,0.9482979985148141,0.45872811909131744,0.787336134413307
0.7728743863616298,0.36748678555871933,0.23665832556933772,0.5583215316455443,0.96232237185976,0.9626518730336249
0.13804812953227674,0.8260147742256148,0.7170910400970981,0.6769783743546929,0.12430591112715834,0.8617361246216961
0.6603755372105921,0.6613767956896007,0.32353061735380934,0.9962599307426697,0.9316115570719417,0.5839631826846425
0.0034360239657663673,0.186705117674566,0.5493912792667324,0.5062932403899931,0.7157524967765014,0.2238899033158399
0.906868055800716,0.6318779116640675,0.6605653466095537,0.31491507138098723,0.08798818489672179,0.7175783439022124
0.19369527021845176,0.9146547314514406,0.8149648992335058,0.1949692143778128,0.13110868155484637,0.7967304215532909
0.4772949940760552,0.028888265861069674,0.09312416380441091,0.44973765943041644,0.8599250721222083,0.9171602877263678
0.6277625518340846,0.5780950536299493,0.4764450067503693,0.9115139108178834,0.07956514535286772,0.18977431608038464
0.06714733982925052,0.521728073540393,0.17811176132132422,0.017413992360026862,0.06360154613999679,0.7447255181996579
0.8851591484003785,0.201640195981784,0.8121628066310865,0.8649320965919773,0.5539050042586575,0.2129203794891364
0.31125691422391955,0.8559863692970355,0.9407966843548976,0.8562333136277556,0.9587326184346117,0.8752712262915319
0.6781541973573552,0.5066043121289074,0.9493105568233295,0.9834653540039738,0.9120746418269445,0.9057560294357085
0.46380052422524426,0.4438595253141351,0.27808585401639,0.48917761166896456,0.8698571495946769,0.959224399048475
0.08251342075185646,0.7005865528684702,0.5538966726079381,0.5852533070551099,0.460368243215361,0.26455554098124145
0.5177149371537626,0.16664757035613317,0.9759862708265322,0.13635380262696165,0.9862965753227622,0.967123387973461
0.9046836937232032,0.7153211077574905,0.3025870915058158,0.00416498531326174,0.9348781418937819,0.1958783689684571
0.6484822811939306,0.9068158783493936,0.9359403692105146,0.8914741562550019,0.06910210424150055,0.9671945222586429
0.6680406434159281,0.6552248742623816,0.6714316592143303,0.8094219401052728,0.8748285268397211,0.9514652454571352
0.3776189384095166,0.11202270931499729,0.4795773712201989,0.7069096556783432,0.31856798597342856,0.534588233533128
0.5143372723969436,0.8535280829004886,0.11894170308444668,0.7300076962429779,0.2748097427723749,0.6324239209999617
0.29851026193347774,0.12256723045020067,0.1841536702683554,0.3652597324144884,0.6553912631584359,0.9991747559242902
0.6978284918921762,0.3095835846845093,0.16866746086454198,0.14795900866728715,0.15530069542185118,0.16215223426154374
0.8481020770407524,0.35087321246504327,0.43967275362577785,0.26769611215187505,0.3044645402587611,0.2410923438800738
0.7294304276346174,0.8229859472545482,0.950050194920276,0.866495598293051,0.0549943550664345,0.6027998058568136
0.6955938816304135,0.43544376097129006,0.18734058443057505,0.9907721040167596,0.8546234599157264,0.9142824872518799
0.5033445031019184,0.9357850372925034,0.715505941122227,0.7086503149693535,0.5086399515064649,0.21254024309960975
0.1540057351942417,0.5796329456145973,0.4448846035195036,0.9750068177800135,0.346754033290611,0.05180356261041284
0.6850912109962009,0.7603951118019803,0.6229146248646175,0.08998450778520778,0.9678988346023671,0.9268332659095526
0.5470794610937572,0.07144283064254343,0.33676580155381713,0.47317072700530427,0.23754145776996358,0.5134426973365747
0.1306332212783993,0.7868983383498752,0.4124969114845643,0.6228536072476549,0.7677989725731319,0.2652472201599789
0.4736410670817932,0.0011583683221814557,0.6766824592703559,0.1584349366101896,0.050562914300907216,0.4038176936118535
0.12966405706272116,0.09577866353047763,0.5492268358594949,0.5793510766323853,0.7877150963643579,0.8822392984982775
0.6287956525273118,0.0952462361108686,0.3902606335616816,0.40534257131991636,0.4968627272843104,0.5085839691828566
0.15023792765542282,0.3664225760094328,0.36621076699358446,0.7372586490464366,0.5066193898656122,0.21244319347314197
0.5346073003065688,0.6881895771340834,0.7258270624499832,0.10116042166009413,0.34023521756569275,0.961151452791711
0.39776314980182537,0.16825849980791588,0.5591264217230725,0.5577161417543182,0.4836321161401347,0.5919007665468198
0.6667754100359606,0.5604624362344572,0.13368165264023132,0.9569643311813658,0.22870489081670747,0.18811774508608006
0.7598636007449358,0.7868058262698948,0.46669853718091864,0.238424345274215,0.5742421337207939,0.0654529463968917
0.566568161696227,0.638580582475741,0.6228673302372968,0.8405708535495242,0.3938310163559026,0.4253919345069961
0.4605754507595555,0.16738796428134659,0.3811466843907352,0.34903454129835576,0.4305077005209433,0.4534288676290524
0.2839999061343947,0.592048855092983,0.7912305219375079,0.7268950353841349,0.4875492128949878,0.3931672031752845
0.36879811764581916,0.26162811137630615,0.9600838620988337,0.8440372436240149,0.3169663629294343,0.9215276604792193
0.08443769278210955,0.6632718446830229,0.22160272019837926,0.46341155157911146,0.8280613976921767,0.8935250943296275
0.5827740594158785,0.21840349077470828,0.6918750991522403,0.9143503312798291,0.16831194028018828,0.9333216348537756
0.7125727605193591,0.7206351788172045,0.2578696775958941,0.5874047463432115,0.05035257651525134,0.834156058639341
0.8895720237066027,0.8057062925660429,0.06400006089194632,0.8853223733707283,0.14776191030714173,0.5802092834469487
0.6292669291276256,0.985335092960164,0.8149885582590296,0.9625190533552599,0.9750441519701278,0.12496682156782916
0.3123146631887108,0.34562064329847997,0.021048397370456558,0.9856570184422836,0.9512813595644509,0.90464164128979
0.5109277883021391,0.5239003447916136,0.20079159744747963,0.865637267813266,0.36665225854691164,0.9436620292725519
0.11719846165475419,0.6968941072670505,0.22242458516330488,0.9851229252303617,0.5236324568138085,0.3326654598791226
0.347894645681406,0.4597213367176079,0.655303178250644,0.4958860609848969,0.510723175196646,0.03799120658292968
0.2937496674825451,0.6162520996513151,0.3183831806361274,0.1803019321052067,0.7582173046908978,0.14342577938297935
0.8061310108743104,0.6062688013681994,0.2242255052483094,0.2375918758490082,0.42536759818692066,0.8751372043881328
0.292465496086841,0.2212586855578693,0.5049125647112278,0.8477377252254977,0.5831868476281866,0.8497280359003629
0.6177727464943487,0.41871941957276326,0.6114089986428053,0.9222148988263509,0.6178463018559475,0.6982404626075349
0.3473670317382148,0.5191547769630642,0.6809929505017027,0.9276152243741643,0.6299733132191836,0.9152097306278579
0.19356760822364766,0.015945233248556148,0.05949432142072454,0.161593411857318,0.07862192761598617,0.10034913685115833
0.24904356339685632,0.5032506167146017,0.24029365427365568,0.9534512089471736,0.5797812019596406,0.37997288601426943
0.2182603660248212,0.11025715842886737,0.5629900450923999,0.8088800976092283,0.3435695207948282,0.7705049764895908
0.09158699952751018,0.3404053606922343,0.6919619812313075,0.31940574768408464,0.45284201301820204,0.8707855276560088
0.3088781420604816,0.6946487000537482,0.1391315968401199,0.7682275367072213,0.23070588007905624,0.9298247491260642
0.27913981145194017,0.43099991266604193,0.03162760148507121,0.9339086355500501,0.6781189800591374,0.8439234482652547
0.015024872506565803,0.16226971339733498,0.38898165410082053,0.48871394948078983,0.6733123484606703,0.6674926900392564
0.21411760267177488,0.5612060637478378,0.5236955480560797,0.6838948868499458,0.011460847999901203,0.7229536582013778
0.11746006348282408,0.6302152770914707,0.6954955036374612,0.466704794578778,0.49309783686103265,0.05322922715152951
0.49109636238042687,0.21017813533886368,0.1673112553013772,0.12630794602458237,0.24478306916406578,0.7040623100124499
0.26569646582520773,0.8434640365485513,0.09766675692501657,0.34368776942094625,0.8739982318584566,0.5241278474074296
0.0231742266332267,0.48905586535803863,0.10258054707001756,0.34314854862047894,0.9404374181054498,0.2784186854399383
0.29156557947900913,0.24845939337970574,0.6973435541147178,0.8196247917845502,0.6718023730544429,0.5319284904328716
0.6160352257927226,0.5381506095046564,0.2946126267769198,0.5264373515906875,0.5393548618115458,0.4639090768714902
0.05193030769032913,0.7578026277574732,0.17359596850028286,0.3187183532665867,0.6909143530476138,0.9410817105797763
0.44263334128635495,0.3918367649520866,0.620922167058207,0.42530376392053804,0.64971669431934,0.7708312836345503
0.5181715922396892,0.5158530931953195,0.5754454368670344,0.6558345436913209,0.3930569539804385,0.050550983674566896
0.39144619534007935,0.611836139525263,0.5131442733629872,0.5195428715400504,0.20036393187757817,0.029716273381820302
0.4505695016388084,0.42541790685379754,0.11812142682270851,0.9450051058452611,0.563996133416551,0.2635228442012881
0.3012727533017909,0.23767248532335522,0.5755218909129672,0.6838472335144209,0.1499097548920443,0.6041228666357108
0.46804270623071426,0.7309189697096757,0.6813968252646507,0.10230371270654696,0.383891824821595,0.3800579765181269
0.43900847393937636,0.9251025298978607,0.5458522613246861,0.6900851360642493,0.2546247057586387,0.738271891235899
0.4688742759931401,0.301079833825323,0.9735689784213244,0.9839852565845932,0.26906380728230683,0.6958401209467083
0.5902407317597385,0.05351142975534395,0.5704288340490588,0.13285152026646152,0.9564925331468788,0.8852391578756772
0.06022841710977028,0.6160191715831358,0.3610859655153117,0.29553813620003866,0.6811120533228718,0.41322174530536926
0.7291912431121994,0.10175454665285703,0.2248182276151723,0.21934610375759014,0.6606700825129986,0.3143564285793998
0.7458756898406481,0.750226020448528,0.8264938493299447,0.6302097932992324,0.5264778040377674,0.16554856017748185
0.9211219442734019,0.6234080775169143,0.6868751819242164,0.3335361336261561,0.9842444425060916,0.9972969555203046
0.6852678860029983,0.9083884805993109,0.8666967123913649,0.7920289730982191,0.09732888951259569,0.7192120587948122
0.9247917247348109,0.7592689470212877,0.9132729487064507,0.9972760424097409,0.8167084424927064,0.8846763946222872
0.9957250175606922,0.8125544807041344,0.8337965169792108,0.1934903946762069,0.12334657334307834,0.9680218680703424
0.5863415205976602,0.9960012781715277,0.48018121759961474,0.9767360178912456,0.7933996990804065,0.9948271345586025
0.10065518315578889,0.8048300460636651,0.42470645330914103,0.9452421918284759,0.9569356921936214,0.9170006491170097
0.17255496507266965,0.5891027582092512,0.38367518530735245,0.19270962092628965,0.9785477004129697,0.9707640329141392
0.7079919349775289,0.11174945253245523,0.2745607820741678,0.5430985255857803,0.5829916204595122,0.07593483210067314
0.06387985661812474,0.031258681547672876,0.7345982576176224,0.8675746816257588,0.10211464253575196,0.569190909645304
0.3984113144685737,0.42544978833778313,0.499577581722519,0.7883959813715989,0.10843070963099098,0.8393795077787263
0.0538263188544058,0.5020613192130631,0.14407670402550382,0.9929925398591205,0.04068782552558864,0.7128136445332814
0.0644225941632958,0.24921887568796033,0.2506607325232476,0.6167239389524731,0.4877735249380078,0.5350209344654879
0.14071775975867754,0.29096772579050334,0.1402852712794709,0.13132726782075818,0.2244073518785737,0.03647864895158143
0.23103363139549418,0.5189481381790979,0.22606986801059054,0.8964827738402018,0.7356027514918526,0.9152444989761163
0.5623420662925772,0.3717042154966773,0.15232915335483604,0.5674601833151223,0.05567893308509396,0.9970231348652232
0.07185227680249995,0.7121847229347409,0.04842535156029472,0.518501667751989,0.6083037514155101,0.7276154966970008
0.338211402545135,0.7860626578625177,0.20649679460120896,0.753360445696192,0.02556965819880997,0.7415111165505959
0.5564562771817243,0.951567245309392,0.6703097951644295,0.530890000350197,0.7936185174843714,0.7731746430120726
0.720254441962969,0.32996262793392345,0.10555488470418338,0.988218588974997,0.7344728308499434,0.7717932566498817
0.12107039182617305,0.09008377042811884,0.2332163128710044,0.5133181192732953,0.5262772932240847,0.5998122642148068
0.01717823976542297,0.9433160491193793,0.3248564136352172,0.7215266699513196,0.28453791218918384,0.6562271993675248
0.3698598170611519,0.7832611907148802,0.7521033888816068,0.9100732701145366,0.9077253940230068,0.23280376764675373
0.5926829470894829,0.36641097700669367,0.5120445809335646,0.9269901310086098,0.3562233932180429,0.9524005441674804
0.11927095607094237,0.05381467606559706,0.9865988672269219,0.6373235373197996,0.44060260768278303,0.9588161739707464
0.21758126442846554,0.2809854557186642,0.6840279231128427,0.44038517829192364,0.8254638987857561,0.8840242649328437
0.9216143031699673,0.40440790725434944,0.3890616432326082,0.37475767610829575,0.711883820986022,0.7989456487671593
0.7020584095960625,0.9456736088051009,0.8349538360983533,0.5808879900801109,0.3401069838373537,0.3063426287116041
0.5231575967264558,0.7219022499105634,0.6631110522753655,0.9939775211284965,0.9358582525315216,0.8685962793160705
0.8182662717054487,0.7888285074436823,0.8474065864540119,0.2863871539661159,0.4469505668104956,0.8629047304119158
0.38949514547430014,0.6389118308558476,0.8814933422271243,0.8703178166970765,0.8509925218962213,0.9649740892044574
0.3453718939333186,0.49419779955209664,0.6951259435474879,0.8513048938871213,0.9595251980074095,0.9213624247155618
0.9482302046325711,0.7067594773314041,0.641913550539491,0.9419861600040571,0.7844138938942465,0.99861332307182
0.9582527676209931,0.7257272173703947,0.8725662966073733,0.7449948787759308,0.982751288380983,0.9508308330522659
0.37041501175236413,0.6190874004149483,0.7656910135613818,0.893316590198731,0.7936291081066683,0.7072792786809554
0.5117452587488265,0.32121202900195656,0.5357811030248061,0.9608282323742241,0.6967323668942229,0.15159977355478177
0.20454610082058566,0.024016956020177824,0.3380549131009224,0.29221730430765996,0.24476985924648,0.5858525185029971
0.45053956004349666,0.7335454805467424,0.2456110868520324,0.31335794918545223,0.5000191750644338,0.4154943318285436
0.48808380716100624,0.8902454278864577,0.008707066026153227,0.45963167783856934,0.4829308672357578,0.9896908139533037
0.9233737014537577,0.36456758604578016,0.5272063196779211,0.9034305580517561,0.9363053370668338,0.917338427477606
0.40103792847979003,0.33531685449877546,0.9286356281230761,0.4795544489141529,0.21408068671366023,0.9555628061605795
0.1121952386704402,0.2326954032580924,0.7347672533421378,0.7002550193791434,0.8652755236901867,0.9741597943186828
0.06029358604723125,0.9153722886886226,0.37876215010896264,0.6743027414284083,0.451438978629434,0.8391464598871389
0.09269309922799139,0.3515497480358088,0.669982935034698,0.91438751117485,0.5975303413176396,0.37496099628373636
0.6828634161947947,0.243111547509744,0.25770835109548706,0.127132253805315,0.14804093154172965,0.9883856552611788
0.6842570968466023,0.29592253574941385,0.1772504898840289,0.1936461953945165,0.38628253778327626,0.6187014293018614
0.6300985290765667,0.8311439010888316,0.36079561178664915,0.8445856870897436,0.514096866679199,0.6507176773233554
0.14255980187660194,0.7155192859394726,0.39240986579188497,0.9425498470269329,0.8661350300102637,0.105256799957108
