a,b,c,f,d,e
0.42628503867019596,0.8144281194772159,0.34332456249134485,0.37074079188896836,0.5352323203737184,0.7455840370617773
0.9432051293256044,0.7481563790825907,0.21628952637188292,0.1103409209300588,0.6390263579822066,0.29405794029534754
0.6908362158466114,0.92931581489095,0.8352446391514432,0.9399239608631197,0.22095796379438642,0.40997173303963935
0.7566989529399696,0.11590707350243858,0.7916440756094959,0.34783291066293814,0.8241407548530759,0.9388277201503601
0.6764429562298477,0.39997144125213635,0.6725532485668456,0.49270949491357346,0.008410617915083823,0.43293884003465755
0.4675114150855321,0.41624062012735713,0.5980402826790563,0.5029896779036837,0.5858499341544615,0.5314724238898137
0.32701248352661094,0.6317486374414949,0.19420447278858244,0.7112644383521427,0.8810410737135209,0.6644396281010223
0.033526689180562924,0.12383451205838951,0.16476843118343446,0.6253391647107671,0.5063582686958428,0.4656593731738754
0.4419282445341,0.5682687267445892,0.8882039299258695,0.9795135613309847,0.20250177124293126,0.21033367166281175
0.5490386943390841,0.6656166670337793,0.6310672919305486,0.779374192774483,0.6287447295722642,0.8642513453308667
0.03894345756949865,0.5745324393107915,0.23826946356638584,0.47513403674484833,0.4139366911840136,0.8683653549912619
0.062447760191126696,0.7105492369317952,0.19022444552104853,0.9115829167780423,0.4347499443398065,0.9149382589668456
0.4451969462482069,0.41211870710910853,0.611018736153213,0.8214279413128953,0.3029821390333549,0.0976672202493384
0.3098183471940133,0.2367081288565433,0.40149432735093166,0.4053747537628896,0.060788610697675466,0.5715808844698244
0.4996582571218041,0.36924510346249473,0.6555528337163328,0.44823926142461257,0.27283458586854703,0.2960390651486885
0.5572281561546403,0.3858556264021365,0.0893056323257489,0.36997527425605226,0.49370068306119397,0.6680421369813785
0.7028064000852066,0.9294304289909054,0.4701383449793553,0.006122679915507275,0.9441790360313481,0.5918940536380114
0.06741265993512228,0.008282126625505582,0.5827861407932909,0.8646637597326987,0.3273797175341869,0.7763895335196757
0.95499063941726,0.17090156859982164,0.08239107937389256,0.5015610342673164,0.7801424408383731,0.29336843649804845
0.9562196028349095,0.04534207803934267,0.8361386507035498,0.9591649121743695,0.6922879563637108,0.2782218043974278
0.45500522896448586,0.9943270946381145,0.8784349309965586,0.9853143097733712,0.3001177758862727,0.7769200779586699
0.3503557739783577,0.9965195951951376,0.45101120215733365,0.8237541002170756,0.9544914257864596,0.9029291715981381
0.002763270061360903,0.2253240238098807,0.776595615753492,0.9491229501173237,0.885054941646742,0.8186993295468856
0.1426224099739621,0.19612307460463835,0.6519254886444661,0.8788084193707553,0.6622158633501347,0.34584421429312584
0.7730033004851405,0.07926449486907532,0.7196140082493644,0.8223550118378182,0.6134406314496563,0.3198095325363069
0.3096870736369625,0.14961221894310517,0.5732275387326776,0.13114440220919857,0.25701626901701735,0.5745801559786399
0.7689473659271431,0.7762683282500296,0.6755374775825022,0.5418636709494733,0.29463900844210966,0.2922836554859603
0.2863725423988568,0.9653096056680358,0.1924187358944168,0.04028368406019717,0.26815157210587415,0.6802717959663382
0.6027903384189885,0.46370228552528897,0.23552482455862928,0.8775673731457715,0.9291986898998682,0.8649347275871849
0.2534262768101577,0.003725056415295158,0.23986937357778382,0.02939340259939659,0.1617251093939415,0.6045507766354907
0.06395004056951842,0.2638899172739068,0.7755707451142185,0.010538512233031226,0.5510010712438134,0.20989566858993358
0.4184766378770917,0.4199526022155888,0.08962471702818325,0.4480654252485351,0.13376565585806946,0.23537972675428656
0.04141693032487102,0.5148034477220282,0.05577840420490723,0.6851520128053596,0.5336633376444991,0.4907679499522172
0.019845197124886155,0.5994722482638513,0.7896405137897559,0.8612946312985933,0.1768086175236362,0.19908544887700805
0.5467972298584473,0.6154320119616942,0.046349901275406905,0.03237065434106497,0.6670420084397864,0.1743843781922311
0.11085457749422875,0.1551270665608728,0.032250584852171,0.6827011072537729,0.25989120101704977,0.04643802117775762
0.5284905074896952,0.355972916631936,0.25694797315081996,0.6712361261988771,0.8795369195775617,0.34905278913995974
0.2740146383372991,0.7510078169874123,0.08586928657773239,0.5093863622730918,0.09664725667448318,0.301753134089262
0.47834003578988066,0.9579392775602974,0.025585529672477625,0.29962581540183325,0.460804509928745,0.02026790680077311
0.9169074760155355,0.004012662002976242,0.20733223704050757,0.7805632156442677,0.3893191728357906,0.8593477191870965
0.5544028424289759,0.9143928343015788,0.07488026504417912,0.9938320055090553,0.675458822459245,0.5441711006897347
0.596327770222609,0.935208113726449,0.6853239411071735,0.637944342854822,0.23305607723094787,0.8223826629184269
0.5500530493139838,0.46544286489143843,0.8744008938634282,0.8189119175644726,0.3912343008786726,0.85311818013695
0.5509276132602552,0.37246084474287117,0.2250541959787736,0.4668431533072814,0.7631225485727399,0.912062241209004
0.3541765979809843,0.5989715649490507,0.4904848408369454,0.15785750590703237,0.17374825963034338,0.21685953103592256
0.9150492638506083,0.4327086736081118,0.22307598561212472,0.4569252386620622,0.9178792679822845,0.06257226594604096
0.1260801164185515,0.9497387807624739,0.9032709860155351,0.9564145916062986,0.11563312559888983,0.5949841363357058
0.5267611504291507,0.4841818482050356,0.687698658079238,0.85859031372136,0.3358103197958191,0.795578324184177
0.022677649947078084,0.8534079002243571,0.20445910678898527,0.561674240516788,0.10600637378693323,0.004663113972274031
0.4340138280717841,0.35594033869503694,0.022599276559933795,0.5220246140214637,0.2687698880941541,0.19491906880768847
0.24251563551944702,0.5589573089857107,0.3750639874660972,0.4530852724249885,0.726817017758525,0.23898020321397817
0.020920087074931173,0.8361081318519799,0.15174321884389594,0.6639701513741803,0.13286596066779635,0.5203470556737101
0.13219562176369426,0.42609781472524094,0.6431378179296954,0.10393250666630788,0.6137846965509719,0.6690164331956465
0.6272295659886284,0.9361030998896938,0.579103206699273,0.8504778338791306,0.24131862154877812,0.5691181155146671
0.8293975524456957,0.03554321088168665,0.9461911415363041,0.6827646426516988,0.5143610513916199,0.9234723673569681
0.1405794229994236,0.93133038559162,0.9874767861745074,0.8365299751012669,0.17636945029882362,0.9751865497349904
0.48055269412754464,0.8893858062517443,0.40950358097900125,0.9348186374399794,0.8197064894484212,0.8690786417422837
0.6281352005866703,0.8098708773731511,0.22942167338945016,0.36994960727306514,0.1277884323352227,0.558195133549418
0.40449905297084554,0.8840875099163649,0.678142105423666,0.5525184176843527,0.7210443061736886,0.20946395554869254
0.038459025093143216,0.08951254078654203,0.22789917830441328,0.7051601934327919,0.5957805379437167,0.21241887023363626
0.42140163584721757,0.8658586598899365,0.9098268277282341,0.5658492157106025,0.5008443335640813,0.05484177988761349
0.24119511537732957,0.9795103822768543,0.05509174963924426,0.6093114921907208,0.004203087757947782,0.9616547155781408
0.6309094778662843,0.4894475940312587,0.471543274665761,0.951545353048603,0.9709489909302929,0.07419944379995719
0.025390499455301113,0.24676300046023913,0.4759516548512056,0.6024428208822422,0.3532939301188948,0.020510427754435463
0.34545343482702157,0.6932605756299534,0.736117585606251,0.31775757984841424,0.8832394023097876,0.8514678083003608
0.03663846107694985,0.7897803906424963,0.18230371381843646,0.3217970926569621,0.9867124929019855,0.00014035043741472464
0.32581708952674343,0.23876331915989854,0.7560554240393422,0.7975051025530022,0.34349537506497296,0.3125809929728574
0.5802667611451109,0.10521650212500631,0.8873507948989405,0.051330313051459305,0.3071370442963295,0.4217576840105887
0.3169229049419793,0.7085541698864417,0.34326811631455495,0.5682472024662322,0.32461276248125426,0.4705000176991167
0.9341906775123299,0.2513339956527796,0.07569963748693365,0.9020636861401603,0.12900668959065154,0.10736185130474844
0.37438555555479364,0.934964095617941,0.8744334598253141,0.7357804062716325,0.6839177304199707,0.6412287554131988
0.601396214085178,0.9133656016586285,0.41842025434174857,0.9545360915112842,0.8016393258652871,0.8753286981360137
0.7337311025253304,0.8517252647992616,0.7000476013317221,0.877620258718625,0.20814635284819175,0.7246261833159745
0.8832258919446925,0.31104702356061115,0.6006483787948226,0.5450833424867703,0.46093523416437354,0.4080817620382476
0.4782096500417274,0.9428686935986363,0.9591890594388197,0.8991620601364024,0.8132426533752921,0.27010214908378655
0.6331345989880554,0.6650673865091791,0.7928802205298685,0.9153362318617705,0.7661564822665846,0.9848726455395043
0.23561989645815706,0.3849109283240816,0.3368757036862891,0.2349545275569496,0.44650154327968794,0.2620850006883021
0.5904723839033259,0.5101483644056118,0.5152841102545535,0.41141355070188346,0.6001754176895395,0.38466635977335273
0.4976428776931226,0.2150885564316262,0.34349082112462065,0.23248621339337178,0.6407899281789117,0.3178083224805907
0.8240921082871369,0.7278167629187826,0.4426885090348511,0.17415603562782955,0.08000972260292577,0.34839815025968845
0.1002436352790672,0.9443298355424043,0.8774969308600562,0.9969281049779005,0.47306585711384685,0.6969069286662343
0.2618985570827809,0.20820186524458853,0.1061642851426058,0.7839204583715265,0.7594485323494284,0.7648899775294159
0.5374670375495386,0.9207913001787735,0.623415181489881,0.7013053770150448,0.5204503126961433,0.45566044607834466
0.8688858898910473,0.22769736855853537,0.19537534002915558,0.8927130686282646,0.8576036589122438,0.9889090103886837
0.8729264291819692,0.9653272200490574,0.14262412224391086,0.7219057975828291,0.6850252627302105,0.07911009696805706
0.23857786497034825,0.9581955365126912,0.48783570725559816,0.909807624559083,0.26296446584891253,0.7388749012747546
0.7302172141931427,0.70385247501258,0.8953287906563305,0.9023121139173053,0.37595961855266347,0.573553249076303
0.7168379761249914,0.03056092602569579,0.6329931767534231,0.5254788975516449,0.2728006375478246,0.7714255242696564
0.009173420759487873,0.0746932991339863,0.7013033486019042,0.08963062510613348,0.16160713506322685,0.04418016764992584
0.07131307821984481,0.30627920413468235,0.533491679575263,0.12959743149026592,0.902890042151423,0.9354425742260406
0.27942577515942546,0.1419755284071482,0.34331053037289155,0.20675943294064975,0.42278487680226795,0.15294537874846736
0.3799691964051441,0.33831457234899265,0.06760913943207433,0.6081481195211902,0.7434019467609843,0.14210621330532422
0.03978712680372328,0.2839855014123191,0.15838011151454087,0.17464521630069868,0.7099944843325532,0.5171882601911351
0.25685689898224057,0.21350890716915025,0.3208702942617928,0.4828240770167345,0.8104360144493061,0.5978166327145483
0.6105817264239929,0.26551377804402054,0.9283952049240934,0.5460279486251657,0.07507311085567159,0.9764056773779
0.21208446799248698,0.4634806897339993,0.5020623682255057,0.2830855056315402,0.648787541754069,0.9477518876548353
0.7507605611647138,0.7983656143481688,0.7072811337599328,0.3577037650109762,0.3388534120877684,0.5599620008023803
0.9240194717655115,0.8925597209185897,0.7435794845656278,0.6371499636474572,0.07570585823892387,0.3235271041239977
0.7325096336273572,0.9432644946695843,0.9477120998109314,0.8584594025897804,0.7221515730617759,0.35633024335443797
0.6923734079392814,0.3319029203183892,0.039452274651330915,0.777690492962422,0.9196634678579614,0.774201217719124
0.5758934073027581,0.07804502856279913,0.37033733418339576,0.02440689149284969,0.7175429480543185,0.16044716045576
0.6040481838271833,0.321494622334972,0.2511881479968396,0.011339168861051633,0.9416312455521374,0.6830698552903908
0.6540666352610837,0.3751660740907858,0.9486285904389424,0.22193718595904674,0.1471639731953315,0.13026145223729263
0.1787165432915365,0.1884780518485805,0.6980476166406347,0.6851419340535052,0.715103103745026,0.9631091498260304
0.46244288579212967,0.7334946660735135,0.9479444010239835,0.422827076403517,0.021612366955005513,0.3710156169083633
0.062179018989980614,0.4634089609066207,0.34144459033757835,0.27805037999866294,0.23575232058334109,0.6204598764872442
0.8155229101569184,0.7914327505938648,0.35541582838433067,0.20187991828993357,0.9163402855870827,0.32185977376591207
0.181043093464864,0.9654479037370942,0.921420818082851,0.9110978609313874,0.5101869486551018,0.7067418146205384
0.08665731308612681,0.24695214894362877,0.4214891920021461,0.9493199828293365,0.9670924359844177,0.9977858919844549
0.12109910654241601,0.9437753685285487,0.21512291776640846,0.5412377999347123,0.2863232005093369,0.31827130503334666
0.0025550583182120646,0.550825938903925,0.5900454203123453,0.7212461245164749,0.998388790388569,0.7336336337613667
0.047302503199367366,0.9694135114721161,0.6893232919419083,0.2750324014767785,0.6935672290972353,0.27419358765572793
0.6195126005645671,0.6304112152821989,0.5431424360153605,0.8546395019002102,0.15627115899124197,0.7566479039468021
0.6040614099987797,0.9890247976524154,0.1829303603585873,0.4810733381669673,0.4994794490872557,0.9657893271212878
0.13617781169206142,0.9450041937148753,0.25203071723215137,0.11786899967061043,0.977135333546991,0.33175003989311963
0.8526309238152439,0.986572739577321,0.34870842013315323,0.8146143766358723,0.9603009023238354,0.47081368818064173
0.7704149998555706,0.9596710367806383,0.6306729563270362,0.9182682348566518,0.13358572252339745,0.8952979886681598
0.48467262003648315,0.3439983526109093,0.10767327686694045,0.7304651431018051,0.8048102891638544,0.8591154621354675
0.3290941221896089,0.921096776594461,0.47293224339818707,0.18582883037759965,0.6638860067265713,0.07781509459433192
0.6071588553175444,0.5910916728028623,0.1661215646936709,0.7589174006948909,0.7701803859018542,0.8555732854059325
0.5787203786084466,0.0012525106179520297,0.8924218707315187,0.11651898935327075,0.7329457666432156,0.376308357286497
0.476183283282534,0.54377563404264,0.6881945146203085,0.24275271928381378,0.2827914333398171,0.03239097574134848
0.38986280917616606,0.6974173060421264,0.04002868816661476,0.12174642426722443,0.5802595378173914,0.38071148412522354
0.6077910297522453,0.8982573728356232,0.7327711968979661,0.2706220641315635,0.6819593174606601,0.06078798459001782
0.21342742437940215,0.18577740893355735,0.5261541418325123,0.12466102996055566,0.5761245703925193,0.7045574415190683
0.4743110128553891,0.23124542114120225,0.403219687254618,0.16862407193337886,0.1397322691396728,0.22149041407036904
0.424260278673999,0.7970067019633138,0.04061391518054359,0.02666396203625041,0.38778894419419385,0.22533108030657042
0.32420311497326393,0.2657474701922301,0.31891208746739663,0.7095596075255303,0.10985694572109433,0.6121936540641174
0.3766119965549873,0.8836127677038346,0.6844803669393821,0.6858424644616188,0.060991403847184045,0.06086365201402358
0.5397798150764537,0.18949874484098533,0.49592943671190154,0.47697829570660244,0.35941430302152355,0.1865179607200703
0.6732036791179087,0.030767494509921535,0.6529535467893344,0.11972775574769416,0.9616999494380508,0.6999073154162169
0.07101162778555768,0.8981534734252377,0.14116759838413487,0.25952034362107923,0.23109664963234888,0.8716526236202815
0.3843302689087191,0.6533168728964821,0.778080402523758,0.6586763991472644,0.6878596328539988,0.697648408239183
0.2902662010364195,0.12627032588670992,0.2365853975909071,0.8465755973642619,0.9838615234300019,0.6966192317800263
0.5566580618810187,0.5936838424028532,0.6273757629585329,0.6941902059764335,0.2379579886861955,0.37462702764905303
0.43592917246856866,0.5057547396694948,0.5089683395455749,0.036852080385910126,0.6755229020898665,0.6160732227804366
0.7694817796222352,0.9155678787661521,0.5389845622798229,0.537550577923358,0.6094715368160891,0.38491768551317695
0.24163688690868176,0.4340499765400146,0.3489883981259251,0.9147210086396365,0.7700779295169503,0.8234074235293606
0.022235739549229545,0.11607776640114141,0.25335110008686024,0.3174220022594121,0.740045541795212,0.5727160835041802
0.36077045480060116,0.8314506059624659,0.05785713245886455,0.42635143320793867,0.133563925440609,0.6436033511138878
0.6332110122607262,0.5187217567186402,0.45205300441850577,0.6837973992888244,0.603594557421749,0.6474673711301495
0.16316984162220888,0.19094257528077044,0.8289650093824968,0.4441781365005885,0.29062627679046926,0.11813022422893968
0.0420858717291375,0.5560912128601381,0.10301414781516444,0.413646953383882,0.4548656702696644,0.556522953276715
0.09448656633270937,0.945910406033904,0.5986750210045384,0.13092891173206,0.11731349385924414,0.32320721973685157
0.385565889090376,0.29211083671494936,0.5700950087861761,0.24975515138876878,0.9308254367119366,0.5695791335146407
0.7085854900310549,0.20064281705160467,0.747502845924283,0.26429139790632833,0.11609935755306397,0.43329918150286506
0.7715759061610962,0.11655034123444975,0.04363005891610195,0.913728145247972,0.32934312831222723,0.7129475579464177
0.6992468877066872,0.9635265446886946,0.6617610534038388,0.5176305790538539,0.9700243242588878,0.5855344170796885
0.2613998640134236,0.8535673491689089,0.47895823420509837,0.952166924459307,0.5686696097152334,0.8926959191162013
0.9734304108092642,0.3807956936874785,0.7843870123418792,0.4914414299047184,0.64360522349695,0.8171275199673759
0.5197834873619874,0.9681908308448708,0.8335828517760693,0.6826762733403091,0.3691748657259181,0.4538466981500295
0.9899140804683935,0.5697368251710633,0.3634885365098738,0.8450112831777241,0.7678276280913111,0.8552154376074539
0.08947979967496382,0.9817712913559673,0.13999391347258067,0.35808057860342474,0.7580075168374502,0.22831142537523297
0.740094887977559,0.18735529255409883,0.5407630207665437,0.7322265342596332,0.7983777950201314,0.7529091137726224
0.21566881595698367,0.34861703255932763,0.30815516775177315,0.44663159335188696,0.7836912116547013,0.10261614596480712
0.42269177737992875,0.5037188110429974,0.06358323244754649,0.03293812836290015,0.19948328079132657,0.29352209771622323
0.6054177658314407,0.6343683176416273,0.6501229538286841,0.4240699394005727,0.1198695678730079,0.590530155788269
0.07935571511519901,0.9778241453419005,0.6568093666527944,0.7468325080507876,0.5625373849702091,0.46775376081944753
0.8960324810221969,0.9018440613288344,0.6258258220296654,0.8448098466438397,0.9239679741084497,0.9658396984005
0.43869813292642007,0.9616802654810633,0.8363752307380912,0.9351037394520545,0.7519981430250793,0.8337341968387757
0.5115503375284652,0.18086743623837656,0.08825886724603772,0.9714379421276214,0.8494966149657099,0.97366552607911
0.4411716623842427,0.014268654137539782,0.44944096729536104,0.24349928711284083,0.44003658734120155,0.15585434584698632
0.014365082892948257,0.08286502172228807,0.6364546480586898,0.09077348144965525,0.5404976266954937,0.16036871897128555
0.19173591968716636,0.9349720801619452,0.8690487354301207,0.8062401104775849,0.6497113942395223,0.24448191799340285
0.8729391984588079,0.6822022563659911,0.5561011101309944,0.8890848470157401,0.6921038590542988,0.4683110429713063
0.8739006171911107,0.28588266264103673,0.8140365870244733,0.9454132029599415,0.21162688637076285,0.2270751871871468
0.12704607953270866,0.9944842567796457,0.8295209854636038,0.7153837514626965,0.11431368188626517,0.9013188737974511
0.5900333550052141,0.1996228993733524,0.580361769308119,0.7178121104967718,0.7820773090693858,0.8962071862635306
0.2933297512452358,0.7046556683763513,0.2578725351558429,0.48618993054303894,0.7313434449669771,0.15573538343095053
0.7168487998485743,0.5507064115496721,0.16974107411972958,0.6642833879417959,0.2480557478267846,0.4901868169918797
0.36876290517463606,0.259628555199653,0.8952924676290999,0.42751567478791386,0.8810640941524399,0.7389467064778036
0.3629187788747357,0.825414463864198,0.29620086902999204,0.49246237735098336,0.4885767426007082,0.9670635967461603
0.5404460584482572,0.08297158688332104,0.6177977977638829,0.6562790099103691,0.37860393140279214,0.9626862807575521
0.32738096500292513,0.238966245936156,0.6800633712508845,0.16174298224703182,0.07485420718242378,0.08547586621287008
0.8638373216211067,0.035271457769631656,0.20672671155183306,0.22596835133491247,0.16996241714799118,0.14156942930320085
0.3257450208417041,0.9118957163623516,0.8948464918656213,0.7466744382255603,0.31107134630172384,0.3757167928158563
0.31361400917123844,0.00014209620808942615,0.757718300444256,0.7567132611825306,0.9116488331947532,0.9090887694593014
0.34938532525140364,0.47282316758937365,0.7437844868464829,0.453203527343739,0.3938090245064512,0.15548069953977262
0.7446345267929294,0.7557084628235435,0.8886918893717868,0.4025088867444777,0.3650233910676241,0.3984193459758287
0.6779765931347537,0.9897658151524984,0.3403021931303712,0.28457719903025075,0.6023128331976562,0.8318272475843079
0.6057335635557191,0.4410101729248971,0.11294782925311404,0.7297725000013762,0.24273494548110616,0.8858083214047355
0.14349392056202245,0.6061128377559528,0.6075347502819693,0.14734439282955822,0.39981703954466136,0.6557143289317611
0.1765302928123667,0.23798518665382765,0.29979001419238877,0.08891364808396506,0.6011356284655223,0.42067860570761684
0.169103450955972,0.09414446599750843,0.3540656894782786,0.36024704187953943,0.7404076100192827,0.4332507372615021
0.5677406279289289,0.8287005486374849,0.022017292280626606,0.544168596589986,0.19357139055473174,0.014586520868663832
0.6311656120360514,0.4327090865861242,0.310832105356821,0.3014534082419692,0.7587509985722434,0.08814504124987815
0.22662548484195394,0.22926202180471938,0.6277837533305111,0.7942451340022073,0.4909759192089528,0.5514403018453823
0.6518546529679491,0.7728679058583332,0.1552844154012461,0.5897583238450251,0.7347438502486875,0.2440275412028177
0.08859836053541316,0.31977922263150127,0.7941296542500794,0.23548242029239794,0.17260057204197785,0.4621053745002121
0.6786719411128187,0.7726022499639719,0.42030203803314325,0.6735073902356434,0.26427183316788994,0.2572343330103487
0.5445412337757503,0.9742648432989234,0.3327079060021607,0.41926272674299986,0.27782139020019897,0.5731213264052345
0.3906638822614709,0.27985390276039257,0.47503161149327056,0.6226396947889646,0.8026487281602326,0.7430957170374475
0.5620131010255843,0.04913591462079375,0.16113836223965786,0.4546298669629242,0.08796492853158863,0.8643603078292499
0.15304325464419719,0.13079445110972282,0.4545878632970698,0.2128003620767072,0.15074978441149708,0.3370042475177679
0.9537070322171587,0.08448088807254639,0.7964008401634122,0.8147529717714812,0.27552824036553647,0.9571516175885125
