a,b,c,d,f,e
0.799058442286381,0.7185901461823219,0.02768427313590296,0.3995700638641377,0.38099369590060306,0.4777735131663895
0.09893393913382079,0.03155695691863194,0.5402842239745439,0.9528341459144709,0.1649387878324797,0.48874806983258245
0.565473902032565,0.9027980261787579,0.26303018428649166,0.5980879667958683,0.029894170616420832,0.26387489695725935
0.22789253843698618,0.523202909386861,0.9617321855704715,0.9286474178324571,0.8201151305790133,0.758176998516596
0.3282744536705648,0.33280701555117603,0.24286960383973774,0.07119993894186988,0.6393120794449247,0.9504891300114646
0.5784780790310168,0.4998452615461,0.5458067237751861,0.4226679237179818,0.03550193403576536,0.0015439945021620005
0.5920917982528421,0.9413979542521229,0.3726765781912894,0.1656963918518301,0.19175821566898876,0.08263279774994275
0.2703835840742449,0.5050648627043195,0.9988765976251383,0.8817864915765007,0.9083666091661448,0.9494363602222383
0.8533207701089034,0.42548610720372176,0.3547794413122324,0.9441587581089277,0.775469005752173,0.9293878733752103
0.8034400145183523,0.007882114287839893,0.7638889958375323,0.44586437730693657,0.7786348753332127,0.24767449478140358
0.9495423039735886,0.4654633009920094,0.5226983208499172,0.7212175533636089,0.6026682984073853,0.24800744052047724
0.7354494425356876,0.7613848347015276,0.32603482544665136,0.0685410759929284,0.7612818141827284,0.1789493469752238
0.6008591798506564,0.5094276707372649,0.8862656111289402,0.8968211320917064,0.9751598354685647,0.2916727768796117
0.6117361502768858,0.16928954941377855,0.47225656695884144,0.8320476093987718,0.8589208257355349,0.4300842479378055
0.8014119193698376,0.35607209727917644,0.3594177628782962,0.805487321362759,0.010227100930435563,0.36602322993823105
0.2730250889050269,0.3277932746026966,0.35241564440226125,0.19889200301931492,0.660971115750931,0.6941377797835944
0.9013533866181407,0.06084945420426393,0.017872845484781675,0.3063630803832357,0.059346703613546506,0.17692125989775762
0.35162601519028003,0.1091563860262796,0.00467088688712023,0.556558002990138,0.9769516813506041,0.6585644283728364
0.1348263772214179,0.13338010639747558,0.18170195453971738,0.16948286870676574,0.07414427585446254,0.2544700811614449
0.3280478519879594,0.6367757206614979,0.8133464580265491,0.6818186235087248,0.5307391787712273,0.2149544390559705
0.5163047808550164,0.17199813003683176,0.008585161403979224,0.9695554539297525,0.7581376024872762,0.85547594294941
0.07268358017390436,0.11874816370065579,0.42749225535415647,0.380037019516064,0.05005942789331569,0.4950348156881909
0.29638861603879013,0.957651196247371,0.5679475185837574,0.26573048030153773,0.8492829930901608,0.2650099800862713
0.5698765839804609,0.15656150114709103,0.1595908791744746,0.9262363224424094,0.035107932432380924,0.002841237296335779
0.9362064862767049,0.18955279402374484,0.23374193954795858,0.7877882302161584,0.4584413242121344,0.1325222158995099
0.6471730228501179,0.9389450172510174,0.02588938588307368,0.6070885667903054,0.04554436674807845,0.6860733209077943
0.5031976461143263,0.28642929456084937,0.9421680485426043,0.8973257476334091,0.9430864206229571,0.06516296878231972
0.4187302685282395,0.4088461905282001,0.040635433995589935,0.21441319904840447,0.47223314632257124,0.9105159285545606
0.08685950938884077,0.44717097132829703,0.6139662714022808,0.7342410172070688,0.7224839027840729,0.6890890808552098
0.25611107494994584,0.8953523868041945,0.09181355683712714,0.4556311652013858,0.3654406676866409,0.49302355784993684
0.36248909158463993,0.41976553690362395,0.7400134451167469,0.9953267504676744,0.8602784397857083,0.15853200793779698
0.30975322973995667,0.5476112517125806,0.0930819983992767,0.4142963070122772,0.6779952029096847,0.5960591992544736
0.20830837831222354,0.8811856753256182,0.01600417053583261,0.2993624439209623,0.004099327634601451,0.02140581319082196
0.13724481432414995,0.32936554811348,0.8102972001714114,0.938957508365083,0.4813556135161499,0.91840972253993
0.5562222746017256,0.5290716307548072,0.2378490671170396,0.9844706723750486,0.32215750876791327,0.8714518905242847
0.5223684559105827,0.9674654037842711,0.6136041396770708,0.8526786094439908,0.2306556982163608,0.5587130340952481
0.3618911394028358,0.42163957121751744,0.9539601226121903,0.33835787821005353,0.7237337298462534,0.3328447857124532
0.8986833098575233,0.1945141500665861,0.14478462944120593,0.013765387329882212,0.2781567836200894,0.9160061526644239
0.7648042157230368,0.9308146411961239,0.40940260791207,0.813799925143296,0.5133750580516194,0.42872474500442775
0.5800408908724392,0.08927013179682854,0.5387775403655489,0.9370017400681246,0.8479214644416581,0.30764251521270236
0.25048319090343524,0.6825011190448482,0.09371221610880182,0.6246401941052373,0.6532300114870527,0.295110270194465
0.7269026354501714,0.5408320350425543,0.7774545129908409,0.35298136734715513,0.20800143800983573,0.7734013774122224
0.7959689384252084,0.2586603554967508,0.72077763292072,0.3798782117498478,0.5397410350316273,0.39301393936223433
0.3619494181994805,0.19693286530798515,0.3777219598354605,0.28170943033851154,0.772162791968274,0.06026400508616548
0.7313582527450235,0.41670488727762806,0.2907542946126493,0.08712079298647103,0.09459554919886017,0.4441521536403473
0.40733037063176614,0.4475044904302027,0.7617997141534208,0.6831108150045984,0.1323217486660977,0.5526912915393315
0.12238402089679143,0.1695605333732483,0.419718308961871,0.11612172479576917,0.5015657016759719,0.7100962021074908
0.6059918953368953,0.08797638962548816,0.6622570086706068,0.5757554949068776,0.4785307115935364,0.7371754092916877
0.3135867061749746,0.2876346518399869,0.5299270102743803,0.10095851315847675,0.9224225560624248,0.17178910569696873
0.4911693508562493,0.23335521627486355,0.6949584336138596,0.6918085727523132,0.25226870183898126,0.30564152093086133
0.3674474373500455,0.8171555479188553,0.015580910502437552,0.8367583210518035,0.3783785821103375,0.9616442149090922
0.7968737215924694,0.13927698313944845,0.9923096948068482,0.8055744175771511,0.8909495825596624,0.8744003676541693
0.7232109103064486,0.7348841171894049,0.18496052900894294,0.6261042542698623,0.8992183246193802,0.9976437280576753
0.10040739506278931,0.02974730458344599,0.9403589951925952,0.4308443227256627,0.1499521570632081,0.38187029856302046
0.64563612530746,0.5309574953118614,0.1383283840275473,0.3206086621572985,0.41134549630458506,0.9537931882164569
0.21280209759779567,0.566747123816281,0.7521233955923201,0.057513766057963454,0.14224710492048556,0.3070819174317897
0.38873380679896463,0.558637080710742,0.7274555483298287,0.8678743969177373,0.4589560233801323,0.6795804964195624
0.44164148824247496,0.6261071454424548,0.5382125413028008,0.1707267401556503,0.3607908133365789,0.6691990162870974
0.06232594683179402,0.5032969438152287,0.4149998166391254,0.7567987221002458,0.6899869800654627,0.5846939908304696
0.6388663475873858,0.5411094040771397,0.4149575423369365,0.8115840634006021,0.7760439404013537,0.36356307289368706
0.12551337595350207,0.041667988142844364,0.6808884835635531,0.23654487569199573,0.42876558963400313,0.6368351280434211
0.4923027788629787,0.0898518892159249,0.4546344968622859,0.6682288842272506,0.4516680412555415,0.5627091016169836
0.22005364617878526,0.6281188026064921,0.3949262869692488,0.013317319203277033,0.7709288973223558,0.013551121234127609
0.4653886425353762,0.5952413739245732,0.9301772156888284,0.6992262710690524,0.6161639368705728,0.5804667545379754
0.48815522505484366,0.2700682259193814,0.33043018323967677,0.831133338885145,0.296776837636264,0.9274814741545756
0.7107318171137041,0.14058824315900847,0.3807745902674691,0.8014498505438555,0.26876292567759663,0.5239341785422752
0.5702034514248115,0.04236022485191529,0.7021462316644196,0.6887968635021575,0.5012497328492668,0.44387054540406423
0.7002943246000605,0.6793970723481177,0.7980997369638407,0.770495279455279,0.07942416062185867,0.37658297323858586
0.33343085572588677,0.17235946328957538,0.09318482242602935,0.009476330290132982,0.46495454041354956,0.4022779124973842
0.9461496115925572,0.5103662328852281,0.020134914556831786,0.8409286947977038,0.20989182229009845,0.12507449114845212
0.22173512867484502,0.9161262726836069,0.4820884643727694,0.7540564826852829,0.630402969074694,0.4144393376470764
0.5739293806097959,0.40686831983733235,0.9439439033724613,0.35511884625914447,0.8845971146882101,0.9877991152232426
0.6554743531720595,0.3836606509736401,0.19799789707030835,0.9492565595334591,0.8340067210027461,0.627085131782268
0.7600422432307071,0.37432384855155815,0.22109996077417754,0.11074082051771617,0.3049351302654147,0.06414720968225289
0.5845152436515052,0.29165181365269344,0.40806536667709636,0.6617388601771507,0.6228381821513167,0.2284051954618754
0.6356100147457273,0.311000217107884,0.5374384257293755,0.9226758292080297,0.5936067017271962,0.09628163291561642
0.4373271047717085,0.6709082697960743,0.5585066043329202,0.056238400933932294,0.3243812401420379,0.013648942151472698
0.44164545527124516,0.000982707366178559,0.6869186162648324,0.35391489629540357,0.4777480410250875,0.44910967412599073
0.806283476560707,0.8170081906691239,0.1024842698493333,0.22711293365513807,0.7576264569523222,0.3009951367410629
0.3352409202061841,0.7150063420739728,0.8079891219207194,0.9178909732392098,0.8180624999293794,0.5184207317434149
0.010552912854963042,0.9863154687626197,0.9997641676258333,0.5394362002244913,0.7027353312650636,0.25880145565505974
0.42694812333749954,0.40122040425974215,0.8633911938048527,0.9708355988045945,0.021696160068969482,0.8689360768114768
0.06128660068869939,0.5137558459454747,0.7070167169363879,0.0038810987519706775,0.5737898873501623,0.8084519820919069
0.08203908422291287,0.4660664008865902,0.3564097681597509,0.5492959901576703,0.7867137750517754,0.24379929785945484
0.6495089503228257,0.8844980856129001,0.42088894258766696,0.8501113101645543,0.009592098542027454,0.9136862268614807
0.3327622488166658,0.6976193639191923,0.9117318094957316,0.5657570294671478,0.988460700740201,0.40813656016055977
0.6766005374515613,0.42053401940594265,0.13943697832000357,0.1583779189804703,0.7593993233506684,0.4937406539170752
0.48829157976765997,0.47867872632238107,0.5460550763935269,0.5891924504080764,0.8219068590430139,0.5080763607902672
0.10399883235311962,0.5771221051994796,0.7097839275061626,0.05920320964997756,0.028158177699350077,0.3439440390397478
0.17025734498902598,0.9898173045336729,0.7746584701257913,0.09649869160678533,0.5193545067241193,0.13685073274715262
0.13178510689318287,0.4032689300027744,0.9198320787012194,0.9220136578802166,0.06952428615514823,0.08702109441440492
0.42204147256951235,0.027129045741861937,0.29662710440068357,0.5350067617028463,0.011887360819609534,0.8248942593027246
0.4924265806171964,0.15598348281058683,0.23634716444950943,0.8194100157402645,0.12312103754523512,0.05950384388308127
0.09918093944486245,0.6759122716083871,0.04276944177546609,0.07092726856642427,0.36677627223107495,0.5790945944948299
0.31592592273357,0.03154475953346432,0.0011940983494045376,0.43828755831545435,0.13919111334249523,0.5466212804909161
0.8583451688303894,0.017719356258029374,0.6517436719113441,0.2327783875287449,0.1263925937861541,0.40553317536147904
0.3592673456877932,0.792546635471626,0.6711129807379979,0.2543779557480312,0.7467528044829158,0.09693053932152235
0.4839239946852878,0.08635186129923493,0.8072621967175406,0.18301321435271153,0.14803205324408264,0.7069850399908997
0.5386622143758482,0.7703769376461899,0.6249929331149429,0.4920897171650102,0.35706296555146133,0.12815488797855087
0.3514012136818937,0.34500852563841683,0.9484061454181384,0.9137332110872204,0.8194975776821966,0.2202303144478694
0.6933060014573682,0.7396638270320092,0.19766676595795865,0.04223114643827667,0.062198908492913395,0.8750219720149588
0.7755098546886685,0.6072482610288783,0.4369324797459473,0.38174058612292444,0.009473763368254484,0.9413644424037168
0.15557096145682348,0.18225474019894003,0.003906425714590256,0.7563963358065149,0.9935672941151548,0.7807982777393637
0.5348994040885661,0.4898351921704617,0.5538523950926384,0.8248111654978388,0.4797559477892437,0.17617964654649185
0.32649131635880946,0.9815970238728894,0.9365656065603877,0.31811939862502664,0.6426761047703196,0.6445234832660003
0.37951250096469874,0.6180388715036008,0.9659326903417453,0.9712684743104938,0.8486634493765298,0.8420455972796079
0.02873569257140333,0.6513876549336601,0.6511934398471151,0.07314837048859531,0.8009409882671853,0.7433931301144088
0.8536905096658981,0.15605289530346048,0.6678564994587322,0.6094488947604664,0.5970441784579339,0.8566986608557065
0.6339592979431512,0.952193956607429,0.6203815248077217,0.4550947403587092,0.8482678220574513,0.22458940748659173
0.28580772064901516,0.44188532095151095,0.7930089335713744,0.8981575224901378,0.7890938159098161,0.9302645174424584
0.8210329532851506,0.5162473803242491,0.18774316502923158,0.2130187561846768,0.9839809153502164,0.8813779497605938
0.794765700168185,0.9756511149038664,0.7611654461988903,0.9262186425822375,0.3731246096007698,0.14460899157599874
0.730441326657419,0.12801112912942034,0.8770815900617405,0.006044330626598367,0.9675148250757997,0.700819734508793
0.14693519203506716,0.40279131746745356,0.30826528131411657,0.857584672755442,0.16322890965071174,0.7649205810824211
0.7950191590494422,0.984878580216477,0.6587623663348413,0.5277971205222612,0.9883948282028059,0.3821688163576591
0.7431993809072263,0.20580701027075096,0.8067067288344096,0.9182103587217237,0.9399863133557276,0.4334247430691991
0.3245138938522655,0.04318884900038095,0.01466740785424081,0.6156402029423941,0.4515009800316411,0.8568390330369972
0.3528364359052542,0.7183788994563229,0.8964971010642905,0.4373148140854124,0.5864559868851823,0.7052506288374663
0.17994322980575272,0.5340199001196679,0.36330057308176755,0.5154037338390139,0.6155794713979846,0.9392977421756679
0.22074842868713798,0.15662725325113752,0.4774805491881103,0.8502030321495131,0.6836055850159858,0.06896535304790714
0.5262285291344543,0.19415549856896053,0.10835882204766795,0.5450197202472011,0.1320008647010126,0.6453573177824249
0.5751214364915173,0.2919437166822902,0.1717050956717439,0.5989714429629059,0.6297142358864191,0.7522880577717725
0.40525531640111395,0.5741355814347421,0.19411854657662114,0.359547805172208,0.4077264175346969,0.3220043521980912
0.16771080859769644,0.6394974887562884,0.19796845307251099,0.05233597047302491,0.2672808400454032,0.08252247140461258
0.25652366943651855,0.9003301710305383,0.7323716701814508,0.12876676122139086,0.4503556162012491,0.09195892597167475
0.9941272381473469,0.24246835683164017,0.843961021214142,0.8939661785015062,0.8109894202107868,0.507620434334659
0.15853943355939654,0.7463901827479527,0.18161195750295783,0.6935081924626958,0.7680075680070768,0.9899204483124837
0.020916877047188292,0.3065750142901872,0.9056751623950535,0.3935082853836429,0.9620887726491916,0.23978225742633727
0.09670684040558014,0.07148467918320311,0.1925348411085028,0.7682980313176324,0.01003146806314531,0.7727138323310301
0.5077979363614414,0.4554328038704415,0.3009824124201441,0.09778290901863365,0.20082620972491602,0.3229932312010919
0.13854361014138344,0.1366525985537045,0.7963812747115462,0.6605439303784761,0.6164130795357585,0.7037767914254965
0.09416451401807023,0.2970385116171574,0.5931882237828994,0.31946142239587205,0.4298533612217066,0.5168366150837715
0.6032458555979217,0.24739023901798418,0.017715918320625336,0.06241647055814318,0.5977802297604088,0.2478411575760322
0.3393611018209817,0.47316398665973713,0.4598893707663292,0.20956073208596007,0.0034838320962996597,0.0931294179375546
0.6905144227564611,0.8065050218286306,0.15955538521913093,0.013924967393355345,0.6597698561240757,0.9830328577593069
0.5793371422703695,0.9030035724135792,0.030188005606079572,0.7351299753585698,0.9476431998968982,0.6617585711298097
0.5204287323683414,0.7916695054063143,0.02083760345943171,0.9637970779249243,0.2078663704935339,0.10853953292243619
0.03348637591835577,0.7261209752037477,0.8996215183072509,0.9555001453172711,0.9489873144098362,0.0708443760806979
0.7903143684648253,0.8989201734048728,0.27600225642676784,0.5344256056694164,0.32840928149321313,0.7862357764382145
0.2860748614699324,0.6377224011576397,0.9664374310255297,0.9638399473170594,0.9826299750990946,0.8865129274913761
0.012722200076470524,0.38545838402947175,0.6531265856548396,0.9827525716933276,0.3989274109785162,0.7389779787029739
0.3966727266302889,0.6283603734368123,0.410195999230158,0.6229216344326097,0.7312195669044863,0.2665842375531964
0.4179530550865401,0.9836790094155977,0.07994224165290308,0.7433113956714008,0.2551614853337241,0.01285508545101604
0.6036819603043073,0.05943941926204074,0.4583355219122418,0.9158949623366294,0.9176297917100094,0.5414973364384879
0.21542248042634415,0.1047713974502866,0.4459549365978823,0.7596869997903619,0.28314634559359864,0.20495607988006329
0.8888822897540739,0.776785657414729,0.7714765477494812,0.248201686069784,0.22745155797877,0.452549181497104
0.7709865760637118,0.9534414479709041,0.6067504677904433,0.5642516490775267,0.8894010964480464,0.316740068839723
0.449330425551978,0.15779256116232254,0.9906653072808258,0.35745976726575224,0.9029159567585119,0.25933582625538293
0.43582411882554695,0.7318494159743801,0.2233694160030326,0.488457264858611,0.7589515191402322,0.7842578461546511
0.8837833642391629,0.46404943895590095,0.37650189563303543,0.6598504752641035,0.8416093366814094,0.4595960029141261
0.37020561922201994,0.7915256237475545,0.10312903341606657,0.3517035214261547,0.5617442968203539,0.4994241014537765
0.3107220909334504,0.7169943783906212,0.8322962903525005,0.6783121276330055,0.286642279119754,0.2165935041133766
0.9006850894736197,0.7362365320529739,0.05322978165931352,0.24496902742157223,0.18073094389086986,0.8319599373575107
0.24882839450226696,0.8213940420981425,0.9990719321104468,0.8408620721304535,0.48904807867632927,0.7998438828670944
0.4902212804060899,0.016876281750452884,0.9327389689677781,0.9670024546665567,0.8057965592117007,0.316601263229602
0.032591307898052826,0.23360241922966715,0.6134580278281896,0.7831522512714971,0.4481992147648102,0.8780096763083534
0.6259106323626897,0.3893296197462831,0.5498144910669377,0.20477374727515146,0.32861106258329437,0.46516236477180883
0.9586394186434397,0.4831645695354658,0.5408998892765816,0.6091254837990135,0.01015900868916969,0.1908770114738102
0.3383863467123913,0.2941636252923474,0.5574195216975958,0.8674569498367467,0.31285562505507064,0.49164880785157755
0.46086304685966917,0.44909763282804216,0.5960208069132381,0.3049033168184333,0.5016086135697057,0.523102047447695
0.9068562202795051,0.7051771292259407,0.5800873300610052,0.5315013512027708,0.9829862378509983,0.14270449179611797
0.6574175447023413,0.8742207007338014,0.2639134037037706,0.6804170161696935,0.21509838734302225,0.054090694252549386
0.388553996249636,0.5389678330382267,0.8238890745432401,0.9665737102054963,0.7801161582519345,0.6593799080251305
0.9687034145887066,0.9291801240989688,0.11910249328554459,0.9625240966537337,0.4492736476519191,0.8437225179656668
0.6141029661633128,0.6420261783697994,0.8724712319881694,0.9469278151573637,0.8054021010116895,0.31334338986409793
0.4146317794628059,0.6439693847807041,0.8693171897882259,0.537130783917235,0.17402637667215706,0.7654545400446577
0.6154705256186817,0.6794083645484092,0.27458050013687213,0.04132425347834549,0.3169971430213503,0.3070326626315393
0.0969815644324772,0.10811116403177093,0.9011708081685809,0.1320610199464377,0.6104334425803557,0.14784761480636152
0.07150338094560398,0.5801586543995554,0.0050515060364943135,0.19548052016535528,0.3290079621013814,0.19144981314057136
0.8536193625433002,0.6750897034843037,0.26768712511336856,0.4737314576735384,0.6043421762010246,0.37150485865549066
0.6314608906828238,0.8939338557092436,0.309995622317794,0.43767739653986215,0.028376952138477574,0.8074071916975232
0.6833138833342317,0.08818268137037635,0.8104696852690463,0.8902357512763025,0.8732875887124609,0.42448804848121147
0.3440602159748341,0.057488484380569096,0.6404723103187582,0.9789337065281347,0.7444777846928421,0.8071630628956654
0.6421870465651353,0.6026062765760503,0.08328771114955646,0.8557964428978875,0.34517482090567364,0.7443104763260451
0.5087798264724864,0.7714137924043286,0.7008568580479206,0.6936230821372433,0.08744476303279666,0.37086948308709117
0.5394039706555234,0.020743258899662838,0.9638292112493408,0.3938877584796269,0.8795515178216948,0.47104363615639006
0.06141419573069237,0.040421553327004346,0.013549752264707227,0.5834933427845701,0.5661310006363315,0.5894562447016213
0.6335695840671299,0.6421257780562477,0.556282398879496,0.682901958397167,0.3664461229050845,0.13026784779087833
0.48770754592156407,0.15563212777357177,0.45765120132568743,0.5001954885521753,0.2466320491872099,0.13421543316605164
0.7421004619772629,0.8831551508074978,0.5720947876403456,0.9045304940106975,0.23393617323175916,0.322692876403025
0.681520668669652,0.539487773407847,0.863251164546086,0.9281106487324099,0.24060323679611542,0.9447490416542295
0.23592980805203884,0.472967816584849,0.43110242349057065,0.15963704890086566,0.5938125830856226,0.10877455668077557
0.7126839618739454,0.5774088016654163,0.7068266519811119,0.7067083300873686,0.3653088313423786,0.019671247299448236
0.08611303978928495,0.020217302564743307,0.026337140915805347,0.11363288983616492,0.12917664277064597,0.6135108236485151
0.815744291093305,0.4829854792309075,0.3682720227357599,0.44999056088709116,0.44167899036214564,0.09781284815868456
0.025316181291129503,0.7190098665025473,0.49390048891861077,0.08772116016485051,0.5314795082071251,0.3659590537958971
0.5088338622803759,0.22815056650243853,0.14106452293564448,0.48508519598310185,0.16919439960644717,0.2554617211227462
0.33112136531486575,0.17434705532119424,0.457092032522879,0.6940070550916956,0.6676993963103453,0.7508973302916799
0.22821148202817215,0.5893359550765433,0.8390271189033786,0.15269947282645935,0.46590978671142996,0.17323887343257882
0.6961619783929271,0.3743272630628591,0.3433914893398557,0.6408555077853325,0.8318014023417581,0.11070211020852469
0.5531604288287036,0.42462508039638613,0.4544084354942081,0.05856925849103206,0.37656743083817373,0.12695924197807879
0.9354721878181297,0.2910866825585451,0.3591001215396314,0.07744486265723352,0.46623864141603777,0.6922941852520976
0.5461023529340021,0.8682216150799098,0.7619904417827987,0.4720510035491395,0.6401060601755084,0.7230745784591277
0.6615161035196875,0.7436231313635762,0.8585814008902506,0.8978843295048502,0.9114844990290558,0.5252274538864045
0.016614278897889998,0.8280624291050268,0.8393587202668796,0.8905162774281824,0.8080252933307082,0.9160153343578931
0.2749642560562369,0.23508585421742656,0.9218810443974923,0.9488942084297487,0.7180747652768001,0.006779765722635527
0.8013692488446853,0.29516296872572667,0.2508124852120776,0.005986147595575302,0.4730462463374875,0.9463231183680143
0.44883267650603487,0.42135949248448246,0.8944995728018288,0.37484502480986986,0.23745417632235266,0.7356654649048139
0.6824632887420035,0.16750185528242362,0.02879952501202672,0.9777957643879733,0.21779416794070838,0.9300485657550043
0.6862089654837692,0.21663650628032244,0.9559984113441792,0.5274051673399744,0.5419495938636565,0.050057705949213264
0.059719514599705925,0.44473628297733636,0.19802557743538715,0.03731316542902447,0.49528427788108964,0.8795495255439019
0.31243407617556185,0.28402618770377397,0.9041092615832488,0.5281177555254681,0.42323622089297613,0.025977981885564286
0.22880457861035375,0.543257653396946,0.6397022373502934,0.10433876222578922,0.33818477764568994,0.7906183188760177
0.8048098738345791,0.38445902250765723,0.27978820802569493,0.6944565540985717,0.5066729911290877,0.5558778644089561
0.3602705137122745,0.6550130861501985,0.5392274352855823,0.7995254202241084,0.2899428938178093,0.23593704547563277
0.7992065509818762,0.8731960326917724,0.274558335885256,0.11688368373642102,0.7233107829365962,0.029865230886150382
0.8415850264412281,0.7097031848396302,0.755683113767116,0.9360589959326211,0.4488572222798108,0.21368219648641928
0.4266237698995779,0.8181197391654447,0.12173314572619215,0.4578304032810219,0.43404475305344453,0.719610558212791
0.45327445530161886,0.05820499356583296,0.8639996373224458,0.9236786084262258,0.9458106552551406,0.19132213283814048
0.66536085819759,0.26883650674497445,0.1755709177337769,0.35356583132939884,0.6126253646065303,0.8041381164323486
0.1741019772545235,0.4846056395886328,0.9867660111676705,0.8584418158095087,0.9597498894381477,0.0784349811868006
0.26230056921310374,0.6798463158394297,0.10819617093247019,0.007428139786570221,0.22337695005572725,0.7195260873054712
0.5794512387432786,0.07588774684645617,0.1108997419076113,0.3049216252636273,0.44868164153133094,0.126595116009834
0.5574782983534224,0.8362068987758009,0.12136409740247096,0.5569315067185537,0.7312268877053856,0.28656144412365325
0.690713207246545,0.9490681259095199,0.9635988893075331,0.9125858545005936,0.5380074098752584,0.6036581638967745
0.5235961163483515,0.0029568132618553577,0.9961081708365773,0.9938836622860068,0.8876312863316872,0.9961207827363866
0.8913862007159387,0.096231682305993,0.2846644047527102,0.7061887980600347,0.16224061221987107,0.8172912670671248
0.7628166297757039,0.9302513535182865,0.33211608370586226,0.7374893145148863,0.2559378098353907,0.6768624698380477
0.7732280034161316,0.2183975129643759,0.4791455841617447,0.9064273719340006,0.7840218070306362,0.0037751476615981994
