a,b,c,f,d,e
0.4321293585879709,0.8311167114684,0.7782951772020485,0.24639903788654458,0.5788877865789265,0.9233350578945696
0.3304325520150747,0.08282989509672216,0.5864274952557781,0.7226544635362248,0.8894989086403816,0.8071366263896328
0.6200297560173335,0.6610116824016965,0.06090592684408181,0.29678325644837744,0.24408837160762087,0.2643972115451672
0.6452240317248076,0.10440707653033475,0.386043328821521,0.47979814710156293,0.08220037137748791,0.5603318886624516
0.6993447244169042,0.6756947529241685,0.31658038269835115,0.9933040277756845,0.7796843165320352,0.17884658313735563
0.22238474155620327,0.6878636996984204,0.3952632845294269,0.6451947489966574,0.4530490225027816,0.5900275487213686
0.01657596567451103,0.23942142222999113,0.03904826054468311,0.3847220494711061,0.382111699314573,0.6764660440691493
0.44074093205202525,0.4977492959680028,0.7380504913400928,0.01766203919505946,0.91236963948411,0.5267946224147698
0.6546081611012933,0.7248263566031983,0.08988583472756971,0.6939269675068204,0.15985837250141818,0.25384736881863984
0.9837133695256497,0.5410628333897359,0.24819815229626654,0.6159590678031455,0.3574239697651744,0.5321105774195526
0.5500297697132849,0.9112564762288626,0.7553108143051626,0.9645786417492878,0.037161393083770776,0.41601969306066666
0.5986477287427623,0.5925583557701067,0.04553776555978056,0.9154227675969129,0.13079356500249692,0.9462504988676714
0.34079645443497436,0.5207258687213839,0.3151986831938778,0.35481685939040175,0.1670327177954042,0.6497263642039391
0.016746364912043177,0.21510438848278643,0.517175853575074,0.6710158995002182,0.14422265768181228,0.4770119301007948
0.5834726942063334,0.648066418514618,0.9826134994606157,0.16366530270005886,0.09479395946349618,0.3640392608834779
0.45227820479270636,0.4118220540457318,0.570744514422313,0.04822204132898518,0.5532544748103722,0.9849893909131123
0.5735168952565597,0.17381491366204682,0.8815000839102434,0.8783278792845267,0.6757910411426041,0.5088943874598375
0.39735630319004855,0.6968132384660721,0.2140062607792664,0.0655519599921064,0.8720402835969062,0.7930541118673072
0.9576358230394362,0.0010352923935577052,0.6938877337544941,0.4979779418511676,0.36990327852304633,0.21950280160476454
0.2396820762940419,0.9900399202268028,0.25897258944964635,0.2891756857532964,0.40707290438448135,0.34267764819934415
0.007154113265721226,0.10845900491709766,0.03154563626185862,0.0018828676440630408,0.8305949002882648,0.33108171833564176
0.07094201998170317,0.5924890989457937,0.4217518636538789,0.8010363580123397,0.2800719459313248,0.6652148353761311
0.5938132250372534,0.06735910319353493,0.6420467340228897,0.014647567572418235,0.23793057264570477,0.30613258736456406
0.30628325863540723,0.47637593496579056,0.67887269099173,0.3495973430987623,0.7368564391162998,0.2536033234413424
0.2824070325114035,0.7607735383844421,0.1363468920144157,0.7455412301145727,0.41307411582586245,0.8364029657849649
0.4763222170065997,0.1997529090377881,0.297047633709401,0.1547717760846635,0.8294668500789092,0.13779134347176922
0.5393178023215769,0.9293118121078358,0.6151254207975282,0.20308757503847508,0.8182526623336092,0.5738250633000068
0.047207618314077444,0.008574908784447588,0.15674201306744487,0.6187070994068687,0.8566704153301818,0.7672311951265746
0.6109400869078824,0.19714620897356538,0.6327364843350017,0.45561587955647254,0.17530390134086163,0.8731629003196131
0.5911711237049444,0.3927825208556738,0.5659269447698326,0.5447103541769528,0.4264113277019258,0.02342951006862936
0.14549380312084878,0.17228502730097814,0.44770922938537283,0.6451965091834886,0.7178629399465078,0.03185053975408225
0.04252808223562954,0.2043613926285036,0.5224650265755838,0.798110910249256,0.2671467782852755,0.29438810496470613
0.5895078900106563,0.9128977306622297,0.44918079809111466,0.6860863101782814,0.643813575539014,0.6688225472377088
0.10037111570837567,0.6077957870127921,0.2023319149054319,0.5824733711768864,0.4042689916423125,0.8477705524564226
0.3117982241158335,0.45063271342074024,0.2034898137972654,0.7974549121917794,0.6839712119405981,0.03336645579625919
0.11874767482807805,0.4946047084028131,0.18437681702804315,0.045118495971199574,0.32317157955014497,0.057611429863865915
0.19283839478962259,0.6432428633946777,0.33972657009620344,0.003774847508894347,0.43718704618416715,0.6332531915273781
0.4482871254399863,0.33073281469866994,0.06404108500911532,0.713222728906931,0.47286923932778724,0.09601973567614899
0.13781127231063534,0.177832922900323,0.25096183221967194,0.7146181331636009,0.8214892849956583,0.6925899936942229
0.491137389676719,0.47496072619937635,0.42234255578959545,0.7974063540714093,0.04251597716397465,0.15393124349306037
0.5197170784307655,0.005944454190627881,0.02076959378422943,0.9188959188930406,0.7154039901429048,0.9476216448284975
0.2836194321161992,0.7639392544589357,0.554217936732204,0.14723851187299863,0.2974005057068968,0.17920278788987576
0.37320933236947534,0.70456715530359,0.5644466303165746,0.8718299697397988,0.2802093889196212,0.0022859119164361607
0.03179311243862038,0.3100492551301744,0.7064302492414868,0.35467851527582833,0.6014644227673047,0.8143387957723957
0.34908614617721645,0.8324409695340311,0.12309058269643847,0.12646697960248426,0.08503087931084577,0.5367149681618164
0.5500501606215935,0.2902553291809766,0.18540120209133595,0.6071996276057475,0.7725075620586629,0.9157902355105728
0.37884952510664827,0.840216011597174,0.11356596053444423,0.01483995624888379,0.9318357030285657,0.3242091145468229
0.7086445407930126,0.1767051993583871,0.3197799269881815,0.5758658817207076,0.7705246836355463,0.12658565286790016
0.48753355869365644,0.7761320582916711,0.35855492254759436,0.31650278489900313,0.1203247078110678,0.6996425905521593
0.2954625956800438,0.8124764176706728,0.47768247949240067,0.6746223265570561,0.10476839773269897,0.28264875245054544
0.48614010962677245,0.5089324859919845,0.055724611534906134,0.6127282522983005,0.4319293670950883,0.4842791814733164
0.5400523625885337,0.05067653483607736,0.34668388481430523,0.17444782722488417,0.25883107365168406,0.8263235382289205
0.5699118797407972,0.5858250580474264,0.5338846439276564,0.38681042535420646,0.5518123005595074,0.38653936770437175
0.5469127669038996,0.7509725779475631,0.7193425855042418,0.7406254286684729,0.8931536422787337,0.7049891832415386
0.3223223978477547,0.9121138789709599,0.5687113685851827,0.544610920396954,0.5808170664022169,0.3626408173409121
0.5128889786648353,0.4629736749848604,0.06581425119896758,0.21427797122923578,0.5062764598547491,0.8082896490927086
0.987297039491615,0.790817595313055,0.07932883296270568,0.8703269046558147,0.14102486817524731,0.22879272288243815
0.41526896307854444,0.8418030611753299,0.7925739345966532,0.9865017986509553,0.5184977472840363,0.2712777081263798
0.6726003050301048,0.9464410174034207,0.5003443156843471,0.39422259919529995,0.8404835403256238,0.8037036191634858
0.4491168592853694,0.24037054288181647,0.356853504560974,0.31646288682588036,0.9730949173336513,0.3872572091298019
0.46880285081289363,0.14008862454880608,0.36388914760094976,0.7957843069180728,0.2873428273154918,0.8641739015560967
0.6347256004013687,0.46737735002860076,0.9884090717708454,0.6833944142564933,0.35008939079298007,0.7972526672495067
0.6939245178984644,0.7533499374861321,0.54210516204142,0.4780124812759094,0.7400258040950182,0.24117829295068022
0.41857873318795136,0.43097699200019457,0.7758163802318724,0.014551002171611248,0.6801766257959203,0.24151928643754897
0.2641076037591312,0.057573220173226435,0.5994185149646403,0.6997562820308886,0.09400826475275784,0.9065465660580438
0.03503200660312373,0.435866514708182,0.5464688522109488,0.5329935650163977,0.4395829313699433,0.6481860054361078
0.23496230533337373,0.5235766016408276,0.5564291567315265,0.7543063708599942,0.37071199145188555,0.6651983939776779
0.4301144473666434,0.21163305087542292,0.6770749738303767,0.010131042329813817,0.35265028471095206,0.037674682329126824
0.5962524174017493,0.732762747413858,0.04871537394056599,0.7096954364133228,0.2554208935618088,0.13665875226017685
0.22505308045768854,0.20391545599589134,0.36529663150565317,0.1362484000826203,0.4892875943315973,0.8447573332386449
0.3340361622009314,0.9626379413465873,0.06591161435293279,0.5727277035830564,0.25496625217700836,0.4846211486665927
0.20871605976308946,0.044178279322500326,0.7550140978965564,0.0777983014237642,0.3232761901341593,0.858504830170604
0.24640592259489402,0.6968465039610527,0.28792064927062344,0.7915368002694749,0.7475343032492677,0.8439063797548738
0.5742462321917314,0.7736881650155802,0.32326645265817416,0.1840516360449357,0.1779466797233799,0.33821723814376903
0.05799721218782628,0.5000384694530479,0.2705927160945942,0.1844139913944255,0.062012189638422865,0.25584724822126087
0.5222670376468711,0.4189835652436255,0.6567898363959821,0.5198419009918936,0.14442835178374777,0.1275425879966258
0.04895704853768405,0.5392095592921908,0.5798861150646183,0.8079080146806236,0.2792629543140043,0.27953056013775324
0.3113227120152732,0.26428887268815865,0.44844904482787207,0.324352669456455,0.43928740734675215,0.3472544617081233
0.16370056046860498,0.6052259894987491,0.4023211538183442,0.6522542088607994,0.13222188611325575,0.5851232425429179
0.962575609715308,0.8282835106163069,0.44614105017770916,0.6516199830471902,0.2165259520492684,0.29737346417013993
0.1202144550279395,0.8594139691991849,0.8115249227019994,0.9561946107638458,0.7170418113480852,0.37986425551294534
0.15695302076122267,0.6996745386013568,0.42663337174449484,0.3311812875834618,0.9979402532518318,0.9032334532439108
0.1310846014606098,0.2912356705328243,0.5407084952743109,0.701987968006427,0.1827057781846488,0.5106960568339551
0.3227698747979197,0.034448197370051475,0.15914983910261044,0.22114488790496828,0.2575054885843142,0.6616385057913762
0.6846356754661075,0.8048644064599869,0.4291180514454562,0.4741795561979676,0.5546434406320558,0.3145887058223717
0.4195370910066956,0.9553910132219438,0.12404055347838146,0.5963494877874742,0.44813578905486573,0.47116782560238835
0.4358471909080539,0.08620243586448821,0.4063256597916858,0.5077453209481007,0.18118502748601398,0.2782804242243106
0.1554544713620945,0.4044772490747057,0.7762196445927575,0.17595545174741387,0.6790829708041788,0.7372358557734646
0.7627859370555294,0.6010599378144261,0.25820460530618605,0.6159527047162328,0.25640573331904376,0.30618269050503144
0.09280041080768278,0.22486830589158072,0.8732051853824153,0.4051299027514049,0.8543227701403193,0.50376430790947
0.06537857376653765,0.4392433093771254,0.691748669641646,0.9454475209419204,0.6664171041188028,0.2001764021980787
0.1873355209617452,0.22992883293345412,0.9131304080006828,0.5616992485087916,0.24810271854595953,0.20722719746046409
0.6558420548511803,0.6285944716699945,0.7902094822121284,0.2726897855511092,0.6202995213336774,0.8244266336078625
0.563968580369773,0.09850976694628252,0.720595622840049,0.23220112186191164,0.08893890923300724,0.9978414022435573
0.47007541616114457,0.580350819279294,0.11771176905877812,0.032076744764011504,0.2679482039169815,0.22983807578664311
0.003409246380401951,0.11147435694412502,0.8713887636490236,0.9249932505445394,0.21458849815117556,0.8529541004732756
0.49385011022148007,0.634397095935083,0.09940847597146263,0.11296865796651824,0.13480113880430203,0.8105027937346939
0.20233950408225257,0.37774543812762446,0.04303457239954325,0.9874333590717355,0.705147125805733,0.3923194979014279
0.6191556718833097,0.07095265350964705,0.5311377505544138,0.6283363450788713,0.584420432607844,0.3628442369592154
0.29364126827930376,0.24081658444577048,0.8987103778111667,0.05445068659328044,0.2265087899689557,0.9071443967031735
0.3343921422184474,0.8156890967242271,0.5796513264350234,0.487998588963739,0.36808167341984543,0.7905034196361633
0.6494332418865916,0.5255213922104861,0.11887882831974361,0.7641493052691134,0.6508061084691683,0.6688000886496781
0.2569908368859012,0.47719804854176784,0.6850293807209851,0.9215217103546705,0.37794211193469757,0.9573225089812609
0.6754017907076815,0.1861666777458206,0.4423278991990263,0.9330587284513143,0.006976582407217205,0.4610011635860514
0.6846438234286958,0.43832735167135367,0.48650347477118117,0.28595952850887285,0.9258833583601238,0.1894988493664519
0.8877014454462784,0.3033082345859462,0.004986425140029298,0.14759735994342998,0.8725777492061947,0.29533025985492606
0.05549932525792942,0.46218706082867245,0.8141818530165084,0.9671415441041514,0.3664142511328171,0.7859006629334292
0.2916266124594985,0.5112082407064994,0.39022989765200267,0.7714992972482604,0.12452890837759387,0.7857527271277562
0.37107580186399547,0.021102757084432197,0.6521877177754988,0.041094947942858395,0.450097981014253,0.42070345531546216
0.21606159975457914,0.19576139483160998,0.03063635927285278,0.3345508462196801,0.09342936660574822,0.22542731078376824
0.643649801922289,0.8380659934590756,0.07244950180008639,0.5568598686197941,0.4372799280410229,0.1184803928190833
0.8841336334350474,0.031007454565934175,0.7013338360809294,0.5649635140800155,0.42276175863993615,0.9054677128912989
0.014463178248993031,0.8536230941669094,0.6452941834897747,0.8365434078746351,0.4364420353410401,0.7080944532689705
0.43975254201416747,0.8104278228404698,0.6542880382193225,0.8229155475267933,0.7989704769344779,0.835751144014981
0.5232532044108565,0.33040905670147414,0.4976791751298784,0.12064061884962328,0.7520658770266988,0.5721875527695238
0.03774104597573946,0.9214027311222265,0.41125356723824946,0.21312667205759164,0.3256479378214632,0.4096848986393238
0.8405694855102347,0.17999615624745283,0.3045425758232574,0.18142133362229,0.6820614937330702,0.01734422926940861
0.5234166007683717,0.011308869443572237,0.9945571290530462,0.6581888426857021,0.3431504179616928,0.3145128016537465
0.4537021666889139,0.36643456349429127,0.07684749494516108,0.3807438077598033,0.0975639621608529,0.841264683589418
0.22316229960023168,0.018940252796321555,0.0536629400024904,0.9422832078877224,0.575689310584591,0.05354755565715277
0.13481210593124565,0.49083224259636726,0.0010581407104274553,0.37503955367859504,0.060851581914082076,0.17189794340675948
0.10591032008192919,0.9713713696960244,0.4149239599457069,0.8414120113817912,0.481171216906545,0.8648605246833121
0.09993731639301398,0.3398660218909303,0.5162038120255366,0.7950663045944575,0.8978948459205189,0.2812757003025149
0.44221724163844117,0.14936278258657418,0.43401491277532483,0.04094240312597851,0.6284783994897462,0.41451818671052454
0.6297798695114757,0.8777108833607121,0.578901143344621,0.036959989763545135,0.4760324210577269,0.36900334918661465
0.6185911544333063,0.829021606348401,0.4678352423719816,0.1921708781449319,0.37766544827017456,0.18006495070044523
0.5992103887735034,0.16987043459006762,0.6344655113446972,0.8424283027247359,0.7211252867511306,0.020501131800966122
0.535777124976907,0.2849872357017537,0.5468252151148032,0.24523204949403946,0.010953656073387412,0.7054695811010228
0.45864042072119166,0.09979306852867371,0.10845301544430809,0.33086577282824,0.2751535094777766,0.2753451422140664
0.3261983850767866,0.36659712977736214,0.5854171810876923,0.9509048983239998,0.11788057742602262,0.41162937427741547
0.36131565853389713,0.35513017093661386,0.04759605456142538,0.5392480945767981,0.12461478717575596,0.10624555335559284
0.060708510232830415,0.05365428820158424,0.2669393429762049,0.06849613570313823,0.02447206880179714,0.5874492137801645
0.30832544252604177,0.5899482653257828,0.38694159420975266,0.9734796934558577,0.18495007855905393,0.14463028967134578
0.42747387693769323,0.7227875956326009,0.7270708021283411,0.8411173817027214,0.46007537787983216,0.22435118873189905
0.4215429225484047,0.33806059536930116,0.5528858852044851,0.1721502190068532,0.017700536310587992,0.0747170924842165
0.0675083699590114,0.6567980805217506,0.22116411112099307,0.9741491134433554,0.5938148687347524,0.2574723812064078
0.17276056142096322,0.8045583051351232,0.722371844778693,0.17016538479340843,0.12708732663431052,0.29311992695129974
0.3366035470879467,0.7316615523191153,0.4623901263409699,0.44218401861250156,0.5307561445223424,0.0027749987236141147
0.18273385170069395,0.2946745554233322,0.15305817454658915,0.39505720842410985,0.8890187935400662,0.6216939787851775
0.6912070754456252,0.9116655218286074,0.690903229462642,0.08700415550093764,0.3557115362961923,0.5824072247355438
0.6528098115183322,0.3448097333472849,0.7009042780452502,0.03616408961629589,0.8918545992961788,0.8685506375471395
0.27532490581958335,0.6836682206214767,0.1788877923629707,0.5247524776079394,0.4226583404541488,0.6451678402615222
0.9988133011330873,0.8013531474642182,0.3090723019566565,0.7521658292184861,0.11362726657192665,0.05607056650400331
0.49611363932045843,0.9005960583370018,0.9298345187599073,0.7744909660706779,0.49459612122291974,0.37546080524968456
0.574140917160935,0.6248737871195932,0.48813593111999654,0.3197638751973482,0.8235310863049989,0.8022794180318328
0.6504773527232428,0.003526226062239818,0.6881061225562274,0.311953768483183,0.7976452328828765,0.5904983504018657
0.2544092457432604,0.3236715871107157,0.4377925666522767,0.7980166844394463,0.7120550483123781,0.07485735620008419
0.6184364386398524,0.4603840577140617,0.6635180544639463,0.5073153556452945,0.5303942083392507,0.2562739359451106
0.24135024907218264,0.35996795875190585,0.24017418610937066,0.6084823861278273,0.5071241310781601,0.484836093968812
0.43584408087107207,0.017692641918576956,0.14640113398647814,0.8219675405956395,0.15255768123083951,0.42470864092317656
0.6451623518589878,0.4520964972594825,0.2400450171496921,0.8845755595011497,0.22718040540094803,0.1369106680564556
0.946700631251751,0.18687561107907907,0.5026032689945343,0.2695578016619807,0.21965895497670213,0.21461373402488995
0.329850468573065,0.8594877767398461,0.5770855340397207,0.9186271216820562,0.45312229804363435,0.49599604726768154
0.5967484152964696,0.16092558187725878,0.48339195661918377,0.6519452128287273,0.75156050449815,0.8687709983651092
0.2001489727410585,0.3545111599766136,0.6643698424292727,0.7754599447491839,0.4563698157852874,0.47137122510512186
0.4910391385915271,0.7088120158447432,0.49734758692455694,0.05627520074099707,0.47175981972267694,0.3907403268428679
0.08260471220022246,0.36675474454534956,0.13534621568583768,0.2860511826686454,0.016668243489340154,0.664825598949563
0.31722568460604395,0.15535577763858535,0.7073303033624992,0.041432988262264145,0.06246084630560021,0.2602772539311414
0.016018910389403365,0.10535831588141906,0.9229268454938879,0.09935534558293374,0.11858831706814066,0.02499667843613455
0.6839067332714212,0.6456292814143573,0.2821497529605877,0.5766859003874442,0.21640627947881166,0.9681690734324142
0.22529024967514222,0.7084155315532891,0.3749474364919571,0.54703913188013,0.16241651669053928,0.580735005028348
0.6230535197691658,0.3619479487400733,0.7127694568854493,0.6861791619386141,0.008515737058929966,0.7865656038179547
0.45188669679629756,0.773405880808173,0.23500558914389413,0.9466335517739161,0.5562803619292838,0.5730062212905468
0.7559100170796287,0.37481303205404,0.39529433769316846,0.8628635230738708,0.3502479772600749,0.3594414279282876
0.0021288463545492764,0.9369945372797133,0.8807723940174701,0.9886269864853686,0.5115221697841724,0.3941818968896636
0.0717522319168679,0.025393795740295204,0.24658404816326085,0.04195447921932177,0.942233411539356,0.8199527187140963
0.2928429483195501,0.25022084654564,0.0665286131246917,0.5536174219093484,0.024059271554856897,0.8779664670650721
0.7553662772884945,0.9557955047069124,0.7327897629329291,0.5574372429409645,0.5589500889590076,0.6084693585364771
0.31313619211262245,0.8529354768850098,0.9307165218958917,0.8943148914362502,0.8873801311604617,0.957383457741565
0.5767959069113673,0.6139065913300842,0.1574917332927498,0.5215478824753272,0.632586411524514,0.7870223187912943
0.4911838733427095,0.03867365476213299,0.24339685217113455,0.21132133547947876,0.6392378044372552,0.4183895400481699
0.13217781864880607,0.7475633122552522,0.36428508307816143,0.5055078135396848,0.15901801428635032,0.4085320298832064
0.6682610388038961,0.06447161208057262,0.39523658687085017,0.47417111074088475,0.21735682046687105,0.4184269346746609
0.27392601242300213,0.1280814916796369,0.5459375435489486,0.6349395645366175,0.21645369317662363,0.04794507010248812
0.031996853387311716,0.5686821658238582,0.1445747617866252,0.006640399455902874,0.025534754761737742,0.9070534811738498
0.09747635214153207,0.6990473411525012,0.4664251164504002,0.8538175027390236,0.7399726851612562,0.6178526755985216
0.29863896239749793,0.4090847668021058,0.5380803526369161,0.03754626508027623,0.9568752763796293,0.7141601545899979
0.8798571578884479,0.7150276090996396,0.9543620834586423,0.5888473877163246,0.08936938741627592,0.010992638182252408
0.6895075260147829,0.28762376495699865,0.692605210817699,0.5675574254474519,0.1831174106774736,0.8467628963776999
0.08944486209687008,0.6562220134927543,0.18952137195869634,0.7484363518893181,0.14877925346480927,0.20421146092977271
0.4763321807247331,0.705369869811154,0.9222422809289137,0.6477067629609005,0.01814264831356328,0.5406343110190561
0.32050282745969355,0.050053182869207236,0.2584447747577616,0.8101542569586472,0.1462002019629528,0.9856297461124448
0.3290927813096517,0.6196688460506332,0.78188338413783,0.5391502475920114,0.49348520987277317,0.45816832971940796
0.26021039218792497,0.1778818660856907,0.14414512953704212,0.2122686774981089,0.22265981126540352,0.839629051753672
0.39009826944891307,0.7536185662106715,0.4004107373330584,0.15304330655360585,0.19245395245377717,0.8044316251670991
0.8839580779337254,0.8245536016115513,0.6858676585628847,0.5500549026379038,0.44702926776503693,0.43251380509216053
0.10662059252119212,0.903168873221038,0.8088255640040897,0.8833920959838153,0.9377641655138992,0.1946146866335489
0.9627540896422385,0.15942146198279247,0.3220158108683946,0.8317067291492657,0.6459206050849844,0.8190996492799839
0.5548196235626941,0.9676216223380623,0.9194984002737534,0.9645567777441173,0.3234762912928746,0.4967450792857908
0.5224758899698886,0.6374521553839202,0.5338096976464228,0.1207636009908924,0.8932708399211062,0.86085526085183
0.10738099481885444,0.1619275600197153,0.6109102951283294,0.9689237832219276,0.372500732555154,0.5579673715470276
0.33848018499665294,0.481365226814325,0.9931684345515939,0.24447463612575324,0.34929969517522225,0.7913410015862348
0.1305861574595491,0.04723020187188421,0.45211321503572033,0.338282654477691,0.6698984640972137,0.7722212708553977
0.01904022864489673,0.5899853431348667,0.10523176304557126,0.9847493495253022,0.3772251086356508,0.6540949472902403
0.1872102384476428,0.22545198984144776,0.29840570928816373,0.584898833580493,0.3977945039638532,0.5765452080634412
0.747731658809887,0.8068971666053103,0.8745688665472723,0.07193570770130693,0.28971221920687146,0.45540665866559177
0.030599197979197017,0.8916460203334182,0.3062229701731331,0.4235663243916288,0.6734242239221905,0.7910916116843808
0.17540759620756782,0.09054071654717859,0.3345366618203495,0.7095915440794714,0.8998283745927327,0.8400532111061523
0.35349243603968633,0.638988167931507,0.28065046004354377,0.556168048777568,0.7946059170851748,0.10480851817090109
0.37705932928510333,0.4834702352871097,0.6838901922473538,0.013299258169301642,0.0721903577005064,0.6437359685325512
0.28411966951212214,0.23546896679713855,0.033716884026067734,0.46849680685969786,0.3089558444476696,0.30006038994292017
0.22571589565721858,0.49737015331108264,0.8365455251413795,0.5129035878815416,0.1708882558752841,0.20615521836824524
0.7166428729949457,0.7129861076057682,0.22642091640641646,0.5124657452266006,0.7484895044373859,0.508213347269525
0.3272486711973691,0.18714102791294757,0.4897946262339054,0.6297669949306125,0.12446731289317718,0.563771411766852
0.005058792728578582,0.664639621213036,0.010794681974378093,0.9976163564765472,0.10320805690153988,0.38571412552847073
0.11830359744737745,0.8697856476286513,0.36697010979683065,0.7273930176491064,0.3292503001358654,0.39070555681872343
0.4637458018085201,0.23884507232360266,0.8369950239158185,0.6947540678149384,0.8478544824198367,0.7823034855563179
0.010854283820292271,0.7370677182025417,0.13642070284915542,0.30247930821746205,0.5804692956402026,0.1749416543888994
0.9207033300819586,0.08380096081811178,0.8407013031115665,0.06375247575532335,0.45505612100038234,0.030015815669799908
0.8016105970352634,0.9848486420371835,0.6185047684334818,0.5162737515216053,0.43285563555078493,0.272449339504991
0.6948546134959976,0.7278398071235251,0.9427032560729456,0.9039988001430659,0.8649737296942657,0.8387581969162546
0.9920497461031401,0.032441799431197904,0.6826457882064428,0.6673529685268232,0.6635083313285411,0.466739418361855
0.07838809779207646,0.8967786138898574,0.919309639170258,0.9203625750014385,0.07168356524816617,0.17243576078167663
0.652348209730387,0.6180745023837817,0.26514814511396695,0.7856140634023777,0.8401609984855809,0.9149575546393478
0.15119110560363808,0.4338705793687323,0.595354574769012,0.576646964645142,0.11438413591075486,0.34327330777647297
0.5703385223075444,0.11018741060150294,0.4238609744159723,0.18506051241590082,0.10883617516165094,0.22033192091784193
0.5700624888008298,0.7021421118337047,0.27157494281381844,0.826957200101592,0.7391584032042586,0.2904293964200447
0.19460593132947226,0.4027950381240354,0.825655865721629,0.5658521151092726,0.09133096176215096,0.45572030119402984
0.15449372678473466,0.416302627266897,0.4821389377387797,0.21486376071519211,0.18506662368621482,0.8065780832720715
0.26907787642675646,0.10062577030222883,0.41953953992749254,0.7673976994548467,0.8854739331996813,0.1945285292775758
0.6034539108346992,0.8050322851218896,0.052705399181557325,0.47437076627773894,0.7837644377222496,0.44294590181759114
0.11033663452259372,0.025308908715154555,0.4612481619615753,0.2859584121917192,0.9953418488672532,0.22264460962998436
0.6405556030570183,0.3171057910657478,0.9800732780327939,0.2701385054055124,0.06150390072138513,0.6774882475003248
0.13731206524271256,0.2865948555476146,0.3521969339872596,0.24488390138298624,0.3182444926754712,0.8698128867679653
0.8477063516332194,0.2269120750958283,0.5116735772599825,0.10655085549414596,0.8735720551678464,0.2531629629356891
0.4649921540312194,0.8801051578302305,0.09987602107314182,0.09191155584278175,0.40632716485582243,0.9696169091688607
0.1036249889324929,0.4387029225268066,0.22873543087038065,0.02326738718307983,0.376029657604401,0.6746653561067607
0.6695801870689886,0.08220299034787334,0.0157633084730871,0.650513037192461,0.06347838136996391,0.26280277262829077
0.975600736422974,0.760392198465566,0.7332651279147726,0.8019398985887489,0.23234162809956277,0.48599198132891713
0.6817773554233542,0.857262680084371,0.6429124663924993,0.24658026850326006,0.011303943257347977,0.12145448092755447
0.15385425742281483,0.2937423452473277,0.057258617321409834,0.9449725162309949,0.6370697916495758,0.21323325673414714
0.39740418957673135,0.8855205298817728,0.2594959940897971,0.9557931585220993,0.4456266709017352,0.9531961298253803
0.6870415022150206,0.026162906377225487,0.20224221600745995,0.49230311098634616,0.729782763292233,0.09492375066409879
0.6630783103206038,0.6041628612853807,0.05124680760438042,0.7617866332054124,0.7862232183546521,0.7923012087119176
0.988918139276577,0.843490080432482,0.17946786885022123,0.2566390723343641,0.49194347565508184,0.892131189111156
0.16562528431833853,0.3003294255974155,0.5415597267809059,0.21362350078871303,0.884762566043056,0.9153068621296718
0.9799701036251802,0.213842122197314,0.7225076486986572,0.40651359181564917,0.0472171400053117,0.41605382775729827
0.1962032456739638,0.9006249893249068,0.8356949549815368,0.8818440283489787,0.6958724455946268,0.2583393142444524
0.5274230424505004,0.7728938561458929,0.1205901101115201,0.346602404985127,0.9587140608852212,0.30557807897847455
0.4309904348946735,0.6347895015678547,0.31277005995282386,0.8505644874621663,0.5889955034590537,0.8136839791071128
0.32805251663969254,0.11852819891245506,0.6748603808579625,0.9959249872040727,0.5195460298824304,0.601953316829785
