a,b,d,c,e,f
0.03136573496776166,0.4259680720660438,0.48774110862355435,0.06775365604690795,0.01888290382852791,0.9844912477686041
0.7045265315018244,0.515927160213339,0.4958992070101572,0.710748068659546,0.48294038623780444,0.47258464671666794
0.05476714893177215,0.5562018621326128,0.021438572654927768,0.4234632991298335,0.274602033249998,0.1454229363170733
0.47264463233710824,0.9390418567465809,0.7289176927390381,0.23632457839953291,0.02503126976872736,0.3455904942846814
0.6653102519442322,0.02228169508549147,0.9002575923909375,0.21336079389987558,0.42606981867430954,0.6071570823778049
0.6565641657452705,0.7049521264943306,0.12513186638679316,0.3611561353844867,0.2025176985337479,0.9700187480590345
0.25810154836798643,0.06257588535615113,0.41307254961864887,0.9130206029217556,0.29202357118706684,0.489918383814023
0.15404113968632815,0.8468265643162942,0.8138154285343643,0.7207204012206934,0.3182746637497218,0.7627762188748117
0.08288176337637647,0.5313509771238534,0.4026398852579569,0.9211193458599108,0.7709014329320205,0.8968313349024016
0.2828977570505025,0.5286426942306904,0.9947909769880888,0.3442283860640655,0.5933745663242104,0.9729300293611076
0.24677996211346986,0.4245408697654089,0.1949226448077246,0.4034307283480054,0.7435957104783041,0.8844414667435391
0.2905054852847331,0.5104005976946603,0.9129605594102667,0.4824825635961493,0.15938360744756436,0.39210701298848166
0.47533169935792746,0.11293483593490719,0.2613282858033095,0.3329228246796578,0.9614593706768113,0.910718494417703
0.5616429209593927,0.770250056479424,0.9690972090137869,0.238064307506428,0.6911129422290931,0.9601059624504199
0.0028819709545041495,0.25458278160251796,0.8425936184449605,0.21928859950996318,0.9926622343294992,0.6931874096995834
0.6840762008535614,0.5945100555634243,0.07856085787115728,0.08396673959324422,0.7564712188297495,0.10388994429862464
0.478749936042164,0.6695617521969596,0.6332888312994984,0.16980870254692304,0.3247682191587685,0.44395933354146566
0.20345792146999517,0.7621025979176245,0.867060564779911,0.6500459899489133,0.5207562980120818,0.023048638490406094
0.3448328157099999,0.25995073045351136,0.3004309695832979,0.5291112873804937,0.07714939544051454,0.9133145698237974
0.2440891882624654,0.6817540566496508,0.11819417285520731,0.11790116970594601,0.3595637368435457,0.9775854584428286
0.3461765734655844,0.267276260133954,0.22761050825365664,0.18639015204851295,0.06556657374821345,0.6616401603106536
0.10998097708757607,0.06681698616383099,0.09570028018042649,0.3166341128452432,0.5694522634520005,0.5534332549604517
0.6949221470564196,0.6125130319893749,0.1561360507924696,0.7190740055458734,0.6899819755136718,0.5996236741765064
0.5994740042295593,0.3848272861558988,0.2704740077656264,0.4044014813653513,0.5509273358119318,0.03960885825872341
0.5168574753124863,0.3262591370519409,0.43524439565600936,0.1648292878262746,0.17386986898039625,0.9784753079339757
0.8018438061847515,0.6684668625318746,0.7665620359878105,0.931348833312319,0.5706335914872407,0.2199686459091791
0.41627106331759817,0.8481790319603615,0.9859656337943894,0.7423300994060811,0.1877134296494481,0.9897633583396266
0.06652160302330795,0.8095538315215329,0.6954514198941041,0.8108800348645523,0.7979957450168857,0.9448561961858511
0.07927530780546872,0.23402424902115584,0.0609762864446326,0.8067808234390275,0.3786996746944333,0.9346128983777804
0.24170837350965943,0.29620970152346277,0.8034143494443673,0.4506813721397077,0.669773477318277,0.9850212216201492
0.44602940285384934,0.6393119505760289,0.5680142725160355,0.7085590220233252,0.8002472203813964,0.9411493524578252
0.09836008548694154,0.10482359408894926,0.630355335879181,0.4603010652210073,0.6710510869869695,0.42285118342728134
0.47172474944111986,0.4148342690222557,0.44563726848318264,0.05503419851227574,0.6372942731782304,0.053805659460699554
0.4699559984643645,0.2430912323334626,0.49738413426383454,0.18291717163420992,0.16428715140335884,0.13988016637685413
0.7993499526793522,0.7167955675838331,0.026914550320705378,0.8127674845923198,0.9472443658140454,0.06477766235604727
0.07885290685400603,0.8060420810163104,0.8784283108873296,0.30540333982069545,0.8521076274464122,0.9296569348672585
0.08405526283813515,0.26344488200832805,0.6441121533780138,0.8671322908844903,0.340883660983444,0.9728397218902599
0.7656922001143422,0.758045740694923,0.9783425885435858,0.6013478886367697,0.08136104227355498,0.8954788973682165
0.4845844993763445,0.8368141293488913,0.8576078077941953,0.35989355407824364,0.8406083110788795,0.9351320269358637
0.5791458266628388,0.12014751153078879,0.631903928159342,0.7498644065850837,0.8578180630938245,0.805579738010239
0.49334793262819676,0.3004897209382776,0.23893419572523503,0.6642520033215407,0.716370732846735,0.5421894087842289
0.9324644374539137,0.0946137754376021,0.6193628478713624,0.6529727771112566,0.3004096300107261,0.24482469223189016
0.15889552661593406,0.8117834375545251,0.8257730539481493,0.6111172656390157,0.19642208480781811,0.39697745805070955
0.842525719133821,0.7931402484416257,0.2226641273866858,0.545438789594168,0.45342594290047145,0.9721592054867796
0.6974801260236967,0.9899444527416713,0.2954770898566729,0.9478597060334524,0.14388811050412675,0.7915682930510669
0.2962878198285991,0.6376713227533268,0.8590141922114475,0.02436833650416123,0.42333484812893096,0.9810870420840629
0.3049332399091539,0.038245044251085436,0.039590635495357775,0.7724816269657936,0.4758542309396583,0.9338854836059047
0.8335193418136511,0.5509852995346188,0.35083607699034,0.7064543183489331,0.27237452880087865,0.10130832179704705
0.5725533136984471,0.8790190952594105,0.8829701002928224,0.5822931486479115,0.47796213166479584,0.7962199623894114
0.4072434116217572,0.15938952637375056,0.30192289561505503,0.8211731105266382,0.9007803164863796,0.9643362559112147
0.022352111453756696,0.7693152799886385,0.854334507382521,0.1502731579468053,0.4843235939521342,0.8830586784496436
0.9957320288513531,0.278821956875538,0.6705604850042528,0.29554831144642224,0.938487544390299,0.8888506889293096
0.5547912577610578,0.9165401747142151,0.987893074739322,0.00587437558619214,0.15350087592258627,0.8489871885929389
0.2162569016341587,0.08259008974466948,0.8068412827229443,0.793366806592357,0.8438558184174273,0.27748671830070676
0.5271685396279908,0.2085100603650574,0.8887021481213297,0.5636824855256968,0.8094642217561302,0.9807261905824078
0.016441384651213413,0.4458289083922224,0.16910622277440643,0.522384233816353,0.584958123917932,0.9347898599022405
0.6710182848136034,0.7125214080374809,0.058655692562752916,0.5175298390243384,0.2191713042587872,0.5033802386396254
0.5646905601440809,0.4165554349017447,0.9008581528372215,0.7241882493093691,0.3575611091482963,0.4924401304536264
0.35816273721850755,0.15350469450741236,0.965124887047816,0.724988682461044,0.8126503601434467,0.664874893211373
0.19307726197704453,0.012815059949327556,0.5224660597329449,0.18614198502494592,0.39325918019487444,0.8850379671923436
0.930694638348566,0.8554711299015282,0.6920045439977874,0.7536261730133225,0.8366023409604249,0.686782426302304
0.6027573242511942,0.25090522907940255,0.5865741388960942,0.9448667561342285,0.6626174719372111,0.05014739481968869
0.3244991539615706,0.6420837709364762,0.8250152469875658,0.3342176668662109,0.33051710016294505,0.8827159087881162
0.7535280312168972,0.35777828579690807,0.39135814964852056,0.21536267211276008,0.8004983482946312,0.9984662061949325
0.19380435641030086,0.9559312950893154,0.9762348432879592,0.34615975831119067,0.8308356810089549,0.9263923363239953
0.12777906375737325,0.2150501828304605,0.6367174139133472,0.9674071339629331,0.7739744915586066,0.9918137641319354
0.034216719209995916,0.2635483668066662,0.9378142522424684,0.6593190067943271,0.35136608273967884,0.6563517542065888
0.600207360100712,0.04045388346551714,0.5877318998309348,0.736613557669499,0.8173519851813195,0.9994920234867426
0.2451599405351231,0.4185558207967464,0.360556032842444,0.7793267161022213,0.41539489050743467,0.8210281837365003
0.7206833506264504,0.5085506021782035,0.3064162753780833,0.6446063665125163,0.46001501779962845,0.6574658185101081
0.2581839490992952,0.020715509122544752,0.5635382476425306,0.15858541543599924,0.10544644757814052,0.2285415967680202
0.47040119120735063,0.48930587840090684,0.2485043855779714,0.659236522761041,0.13600292522523263,0.18562875478853794
0.9372529380893646,0.36258009518452844,0.5257349509182975,0.37637132552314967,0.31374440561471006,0.4200067822723399
0.3156140937540561,0.4309715630871332,0.8217434884747312,0.04613145372278553,0.25038682623992625,0.5722947739782402
0.5846212313830519,0.4217888690108025,0.44713358612378973,0.07752098320488744,0.671113412630774,0.25881037564729853
0.6156954611366483,0.7182623195763894,0.6249364100171563,0.5402631567571601,0.14430664733350318,0.2262920564078084
0.36519146050095996,0.43330967739105325,0.4709793202715779,0.2608919914537034,0.11325047573329916,0.36920900884746966
0.34041030415362195,0.15032773439883362,0.7540348547953153,0.40741596631075233,0.06934285629993907,0.6935880283998348
0.2848442808943541,0.21333379216038964,0.11754399137840572,0.7729953235131312,0.591528576840612,0.7199971194651239
0.2295752850028289,0.24750106423522253,0.6479354633163905,0.640424140616249,0.3030708807850643,0.276973086282721
0.6473316926755739,0.6620521080120706,0.1201296048777138,0.44233046188292063,0.01356059015535513,0.3216965397071248
0.08540098552588447,0.30091219693422383,0.7257339271137082,0.4790287808604793,0.4515171864172309,0.7305113915913286
0.5013757313067471,0.38532042467101985,0.08161793058381353,0.15266726293171046,0.3213354711752456,0.36365722854745725
0.252193831603512,0.2735252411880815,0.3975948436076635,0.3891365273032386,0.49392496666616303,0.09915010183069209
0.7885792498272319,0.725526667027158,0.3574621525885947,0.3248436229717932,0.38761698637916464,0.3872729845295994
0.1614382193838212,0.6967624681012308,0.4200744895184566,0.6813997451936195,0.6114085100883654,0.7731157756535268
0.48935706622680664,0.20985247982665434,0.634099390259192,0.5574909498817425,0.1555153489223223,0.12511116378642498
0.14377455938430303,0.32675661876394135,0.036618966787039665,0.5165769471410971,0.6288531639968696,0.6944622646898169
0.15345694015771408,0.430176679495494,0.8460587850245919,0.030010179247175677,0.379270107445766,0.14780452415158407
0.20449645662465807,0.22301497511105814,0.663683587027641,0.537712684850638,0.37048911738870594,0.20327912382857818
0.18803118564995513,0.4227453629486035,0.05312252786491287,0.7321616713322352,0.8347588357000468,0.8969694127395522
0.13371173012173335,0.6579818781720242,0.5672606814074198,0.6025193416420209,0.24144027518203912,0.5237041720243494
0.030099652927474067,0.26017198536866154,0.841665501477014,0.2977332248905836,0.11174250433213917,0.12519407045395975
0.36148983578431254,0.34865723719390107,0.4432142535661052,0.42321638458719013,0.21553287252173117,0.9395808037991087
0.5081873679458195,0.7613489723782719,0.6653051885425584,0.13285247347503482,0.479408564095234,0.7816726271128506
0.35832000768050687,0.6137211785610664,0.5521779887915182,0.5232442289898488,0.6189672783737454,0.03867093888030319
0.3317463069561579,0.6834863927638096,0.497955703942137,0.3992000527028132,0.3273718818842414,0.00015382514785486023
0.8742327557398821,0.1453252273776255,0.185456391700557,0.7212277057601203,0.937972520398128,0.8068806211986229
0.2452912438425481,0.06081950608771981,0.9293002039612083,0.750872142262534,0.22866905107581487,0.06400797741087644
0.13025504055057166,0.47968598821788827,0.21592191098095928,0.8078260700542401,0.02771642805007659,0.959775258179568
0.23126386638505064,0.49729237742583615,0.8128783892249648,0.6672539013950411,0.15454736458158172,0.8904025368625862
0.2839068097380483,0.5207202016346921,0.24507038874449905,0.0006818396760534395,0.953081985512333,0.9234733431133437
0.3328014996861587,0.0015873133514159132,0.213012169190824,0.8764390923099623,0.5343401297075502,0.6813488760409016
0.1734619729710656,0.10961526108982089,0.9446079711791315,0.3522942573597643,0.36542524799360426,0.9464074440554402
0.6412241206470066,0.9730494341759811,0.2601752877649154,0.7753076630294483,0.8026868030985383,0.8266429849952552
0.5055910013157993,0.43539539927161774,0.7738550041007201,0.8255724142507584,0.7365078643690395,0.6509604920427153
0.1788066216440792,0.08433925970358884,0.8215863218426113,0.941150595818757,0.21498772193603358,0.9159479692752804
0.3539481495273004,0.015032605337477401,0.8148200183113298,0.5992475280836324,0.8925457314884336,0.9195396187731268
0.6103333023849999,0.028595654977052562,0.1994608509868157,0.32562817334560945,0.759419590438475,0.8811850324705016
0.12500242226529892,0.7646575364394428,0.25341393097532133,0.3883481331456909,0.5331619483050869,0.02339102252503749
0.3112716832203679,0.6939885740821246,0.08707911610476345,0.25044413852133246,0.47833840592992327,0.22361593267974778
0.500913463621546,0.5012600935585916,0.7055535214087839,0.8550546138011439,0.6952544297484483,0.051723313721297286
0.06460653521636099,0.24005523372611764,0.9788626104528954,0.09602748270173213,0.11779311291236504,0.9413596849801307
0.6445990936767846,0.28062555280414864,0.37956426755057837,0.4306325995846889,0.8849357682479205,0.9132593890303394
0.9507920886664918,0.5540842642092911,0.314025027374604,0.7145805035765824,0.40621684991809215,0.9144190643173152
0.825643263702449,0.8090366774788816,0.4103326323316209,0.4201039607869367,0.1991074106855365,0.31021125982673364
0.2165090641992988,0.5614403680343061,0.5689069602482754,0.9648662943570382,0.2327876861198187,0.6203016070567197
0.6167213663465566,0.732679250146493,0.8851050351524312,0.06390334264988215,0.09411913617307612,0.4970885011876386
0.06501802048939322,0.6149824765048083,0.17287699083009614,0.30378841728895845,0.8323242850394625,0.9507756020092553
0.6025085473995284,0.7038896357565695,0.32506396441308016,0.344497356065948,0.28131836132637433,0.4432668713942716
0.02477900352239469,0.22978820327185245,0.0036753696700162486,0.30877783508908996,0.8985421533067144,0.15214056152935732
0.3831204181571297,0.29358140493959345,0.7171543465797314,0.9397827185991228,0.7185789583453441,0.35529527921809734
0.9636018248721576,0.35477233896038196,0.6879500271817953,0.39514902917228717,0.3435477447566105,0.9859626931026041
0.9056822970911357,0.32512972695624104,0.9189017399808057,0.6413340921498453,0.6671677490650283,0.38025808117869664
0.04900382734706795,0.9476517293206332,0.7451080223949064,0.5016007120699255,0.23538005502738593,0.9463060663628095
0.0015576565026990197,0.705552529062633,0.06942724524298712,0.9626625577596344,0.35490245292671607,0.623073554549537
0.1346307835711118,0.20276226220952343,0.8260258890310046,0.06613786174359168,0.4604591908422552,0.9981876322962381
0.3856145911839026,0.6938838956264297,0.6786183462915641,0.32993715632051734,0.9270173198229187,0.8910304549556793
0.5349499157176018,0.30812360153989077,0.49628551256398795,0.4197709141162161,0.4800593791855905,0.39477478610897715
0.7026102267157222,0.7284581536773611,0.44642853128625676,0.3017667736830198,0.08327093496688767,0.9944296958346115
0.15010193358194915,0.5619980130664867,0.09400865251064064,0.7512174647037065,0.6813396450440883,0.9381551036431918
0.5363209700696964,0.30664894263401526,0.06751535069498518,0.36666795183950496,0.6457468262796344,0.9632500177468678
0.2828175427699243,0.5570735383706713,0.6123357120012808,0.35563206525512586,0.2946192381678093,0.9839268517715954
0.8982405476072552,0.3173346747433399,0.3723975780383342,0.9975749834661828,0.6717478658508308,0.41158164187436175
0.4353909822187589,0.6050443479855956,0.9038794889692462,0.4920428321054398,0.5077642574090339,0.5002796315033712
0.47808082379833117,0.6419387182390046,0.44947009970477736,0.7134053292307899,0.7016786929013701,0.9571798050466844
0.2968128556840083,0.3021689175341887,0.8578605150120384,0.2958341082271963,0.49326004859881434,0.08709240579712468
0.005497778636013558,0.3238002439421502,0.7434852868524028,0.7155842596828169,0.877990125459326,0.16807787501952567
0.6998250589067876,0.6073910174144639,0.33862793555433757,0.738042524103027,0.17028054785056654,0.3417804523061062
0.7030130520103018,0.5286002391852789,0.7403556197588769,0.7729999127453956,0.22491392436604032,0.024654882329011123
0.5185082372065802,0.25682786011613373,0.38446911265490735,0.3783667344925127,0.6393070052655584,0.757782778916477
0.05360429320376245,0.07358082998080899,0.2402157293647048,0.3095511984768902,0.9638620106826714,0.10282555580850457
0.5978639068993098,0.003276036883736917,0.41133607791730786,0.14753814762411716,0.5910817719209173,0.5970612278900496
0.23938085186835342,0.21442647066677406,0.7031801103962061,0.7506755381357209,0.22565987540476656,0.638270040085463
0.8349512258903027,0.42872050455047556,0.5491235752502798,0.08278330137358757,0.19247925519451575,0.2172006509512918
0.11307608279207843,0.929178084363152,0.9227375208634389,0.2974692325917528,0.4701933229929376,0.34386340687977
0.0667419583510217,0.46478719592444184,0.2764281920708226,0.8879470781149137,0.4398695303906345,0.7627120657054082
0.45004217523896645,0.3158281525205826,0.9080518329418406,0.02854593235680579,0.09307852743291309,0.9942654652396771
0.588766719031567,0.0025153647424034763,0.5710280113423983,0.049284697615170285,0.7578807547357744,0.9577654882829992
0.41156614685538084,0.26430328046586216,0.506004221635611,0.11522852624019868,0.3662545305975585,0.7862332499778424
0.243641435637928,0.1993075474427485,0.011569273931613555,0.37589122545813763,0.6280951470942256,0.2623806268173476
0.7779684045870245,0.1819598412925686,0.612943714764001,0.2887599693751008,0.12062138356501152,0.6513900703190604
0.2720185435068977,0.9225680281337243,0.9998361092384678,0.8153314049779419,0.06090218131835039,0.3407415905324791
0.4450892287297828,0.4134156834198101,0.8327418692924311,0.9387595774063306,0.4060334721434487,0.1927202141132889
0.42147375310238794,0.7321405417667067,0.6501684325672384,0.28439421749095717,0.5007893543508115,0.9902326844923224
0.25658606413495383,0.6299478607806084,0.188729969514817,0.37556226437165136,0.1900230764612654,0.7234440645555111
0.04156151840943831,0.01676410646925126,0.1555392025762128,0.05387459513171044,0.733942989023962,0.5694764019078582
0.08223905306865201,0.06095044332881708,0.005633392518847202,0.25352639487933903,0.5026561519642256,0.41060293540339093
0.7937988384195488,0.6169078988942281,0.7403108347615499,0.38294625602863375,0.9049709758638842,0.8399924833458082
0.25958377018414575,0.808513288436974,0.9872654339221417,0.24321710370818256,0.01986524428418605,0.025505012709518854
0.20160003240519236,0.6886957147363851,0.10667666356283877,0.9128633801135337,0.9984203230745479,0.9785302577392788
0.11512363547064797,0.5444341951492025,0.9980368329535736,0.23527313568369618,0.40654773605235317,0.9056699537706009
0.05832179451077952,0.6493893075049866,0.6154071764232232,0.12281342917523133,0.36906359573827374,0.935264581373669
0.3026063770477649,0.7435278246231867,0.38126564367244253,0.31757472272484805,0.3271328544048826,0.6697443340584508
0.9596590143909455,0.32450014649347114,0.5495864793130915,0.6075488736206368,0.4460992492543807,0.25361724662532537
0.047410888286805584,0.9665342134450178,0.9314174103813454,0.09615681135687057,0.3610203247060746,0.889936566708922
0.03185553293605761,0.26215656456121506,0.9279753326180107,0.8363884397102948,0.7745629390958103,0.9805720696356345
0.5963596477140631,0.23410439519145249,0.9962211953886766,0.6130036250559283,0.23666810426399573,0.9899385501318676
0.24910460282107835,0.0743196235015732,0.3882425221499724,0.5063276075083833,0.886053449107268,0.9880381278909254
0.8591004083314526,0.7399268113126497,0.32999305709520793,0.3735856409633147,0.3745032938649934,0.5171450544032357
0.16797996970430432,0.8322982651255663,0.16664107326893288,0.5167709905746478,0.9808927628679266,0.5981690570926189
0.3186275356235438,0.5623377999168309,0.89731957576467,0.6622079316228395,0.7379967955126278,0.32175583599727664
0.3028942222171962,0.7698137846988864,0.1415104877276992,0.6857180616582418,0.8526566878015325,0.9606695757552022
0.06350005102582731,0.47576742167703223,0.9108716050894183,0.14585750523853958,0.22592944726305034,0.7845751984833832
0.7342045990758547,0.3731516100780831,0.509224186052672,0.8040311489853057,0.8776050283895866,0.9174198496069074
0.4645552423788313,0.8701666071007848,0.9024324939324685,0.175964528974208,0.842815816597635,0.9888129736539966
0.2980646307128406,0.03733498598547179,0.7646116187183054,0.9974464635034356,0.9047161520744775,0.5393751194756
0.41748809463132863,0.0516753186592492,0.810746450389863,0.3068954152615601,0.5469276849114879,0.911163362421125
0.0730899911707643,0.7046091495592668,0.6520602801040472,0.12132802817820654,0.7673968957542948,0.9598330032621609
0.6313380077933347,0.029672871748449785,0.2156530687742258,0.4998458092230153,0.9336489530467376,0.9548381426901598
0.7342149017059398,0.26581341452033613,0.2160204799487957,0.8852555406570689,0.4630038165980703,0.7048484674305544
0.4771953926389341,0.884411791224502,0.9444294099904493,0.3886729281348996,0.17343662974807783,0.9313656255439222
