a,b,e,c,d,f
0.9169772443417835,0.6542770515315955,0.9410007369149733,0.6555411985152345,0.39658222861340003,0.8411986499593561
0.6232677715464848,0.9108928436464924,0.1763163382424324,0.08779583870200246,0.7342389848189548,0.7570191299119016
0.13832153738861755,0.2053176108222693,0.9118337602614229,0.9147848767957107,0.11074080331068413,0.4590285471205488
0.9679036223307808,0.224253906154482,0.6712416944033397,0.4115219104004888,0.9107900382242924,0.427829426377726
0.33256668108738396,0.9537218617180665,0.6030961708490385,0.7249190778881914,0.8354834413649703,0.9102207152414424
0.4018118701929383,0.3825248734564631,0.938308833001729,0.9090881628599341,0.7636627215271031,0.4592078830828761
0.052265064054278304,0.15997338640664438,0.7592736726386767,0.8334045442761442,0.17185718123566796,0.30733499180309803
0.17755898283751398,0.17095409106209652,0.6449983771655651,0.13231160614965842,0.7014067444250367,0.6305435568978194
0.1971481772780219,0.7248793805634696,0.5544821523516431,0.9815949007256529,0.5403007116694323,0.08038928741224434
0.6573012429511418,0.22426223141264073,0.13017635854025486,0.38192003857085854,0.9190525805699163,0.9059395853331742
0.46807501107842414,0.999847485732792,0.7923432865533452,0.15376152979299437,0.13956140541264697,0.9561055880704732
0.43615498353514554,0.30858621526087227,0.9226316563140322,0.8780348269514074,0.48534689630742367,0.7306505452436909
0.08901693782581152,0.13045410328605483,0.5724747593738215,0.923346648692886,0.5714112972189338,0.9380212870300718
0.5924678229386799,0.11991745277954279,0.17996133563672798,0.06305483428375169,0.9251201799228698,0.8916813598999689
0.8179825641019656,0.44737245493903666,0.47800748549487854,0.8110279575915972,0.4643901244376828,0.7870649484152391
0.37577852045472687,0.5367553094177717,0.16393259022911819,0.3916548400769071,0.4566145078841343,0.9980213482184332
0.3021891575506705,0.3449959538213131,0.2251799463251779,0.07522887445372611,0.07662826321323975,0.6617358852734584
0.8769031935215711,0.5983407560184322,0.2520018797456631,0.07494726402770463,0.12692836410036046,0.3090562553319626
0.527084044310011,0.8888346853984957,0.9772989475667007,0.24412589514248054,0.04784356941544692,0.4925200070961076
0.8103551302437607,0.15864088751268066,0.9629311863361024,0.2456356563797239,0.12169302624052376,0.09460315541975296
0.5229304056832783,0.06530786330194913,0.6547860665721452,0.591956033707926,0.1368556198799178,0.28195544117533694
0.09763130091927087,0.8005373671741698,0.6669983309067452,0.2405022283937894,0.5145508056513859,0.7618894648560434
0.4590690342812996,0.8117652350103952,0.8911538940583652,0.8797484498148513,0.4679668602515148,0.0801008566162702
0.32510647404169957,0.6741830234926983,0.15519861172158728,0.7851062516935452,0.5096190898534498,0.792122494249936
0.06108771129688462,0.36400599253860383,0.3172884324940791,0.9243969978209711,0.778608014091552,0.6284279658039603
0.9390613186462083,0.5355997903054691,0.6502661742879002,0.40137538964591996,0.3221348545237011,0.8820559941815127
0.7484462944215631,0.759752276381231,0.14849185617110988,0.3358019343647795,0.9612522749603991,0.9579534293246599
0.2905992995486082,0.6278097039078385,0.9676786132701551,0.9551872546147647,0.884421648769043,0.8236897611956966
0.1483431101311838,0.6171435652753505,0.9948353750544556,0.2769145696143133,0.8454329252043794,0.8677888146313469
0.2086835833757596,0.9456889848349728,0.27230971194836023,0.11177128700397812,0.025118538801150336,0.7289406098818614
0.37090331395203974,0.29747230125257684,0.9676307371382956,0.8588150189170738,0.5884379243999981,0.10898263092971769
0.05741651571677154,0.035384271410358326,0.014615882828928964,0.5662236510157147,0.9658229255961289,0.14854026864003195
0.2990012368315166,0.37015474690284395,0.2656908893234919,0.22616102071224403,0.7761801846050854,0.07383562888951876
0.26064371691158833,0.5415397422116123,0.6763643260839806,0.9923695997329506,0.6288887279223465,0.5426843445860762
0.12385422797777022,0.5845655198112678,0.5501853820420526,0.000451664412696644,0.9851514585242261,0.8614240733142557
0.7089187234929597,0.003384870011072484,0.019001838902679823,0.6262059604310226,0.12180447464997571,0.9877815321826989
0.6166595136880184,0.9437876645215308,0.2613602201413245,0.5389306109934462,0.4319776917710927,0.2891196256099432
0.2365691886357269,0.10590520061971677,0.9574153552866209,0.2794506299018316,0.3888740793882157,0.7203773686498071
0.9510562746594083,0.12135046753075555,0.7752031942222645,0.2673380807389538,0.5509389728918762,0.3349743649084554
0.7873726800346804,0.4726949473466749,0.8920212376659827,0.18947390712136758,0.7577709693543432,0.10566667773240325
0.10043212341820713,0.30992852192924913,0.6377384368881155,0.5234114940174787,0.16630614827510348,0.9596992456987059
0.7809817919278021,0.48205928600130865,0.8963530102994876,0.12721504450174256,0.2876178759540777,0.00654133166835867
0.7371030338848908,0.48613596748345905,0.00935398437176452,0.00786947909052174,0.8371960094721917,0.7453091009244359
0.9042465864677971,0.3444674772687654,0.8196177777268324,0.30594200724646303,0.5595415655415745,0.8597498316017961
0.5256910346816164,0.8642540096911756,0.913967823941831,0.0218504634655827,0.663628450241381,0.8692150259311211
0.915008546970842,0.3275917203022223,0.9160894115024517,0.9413103204316036,0.8090061613179723,0.9541075435602291
0.37467132365888545,0.21869459665668314,0.787043702406061,0.22701303568450007,0.8374259477138287,0.8182403908471445
0.14818100429963835,0.414741677650602,0.7670173642652719,0.7060910298037935,0.7912745680730446,0.988779044544776
0.6397877258731325,0.15508764661137533,0.5160525949611322,0.6910260648558318,0.120371017919845,0.48996638559081884
0.9286687291646755,0.6733834176238547,0.8382050592010657,0.5556743636792488,0.8072890008099158,0.7014919740853561
0.2989209071423643,0.7967772705443315,0.9467896830590754,0.49112605983812097,0.6613859616056296,0.415084046381383
0.5079251797263711,0.4124460392033514,0.9080666837083072,0.764652578469634,0.6312467554705267,0.3933551114093014
0.8721532008917611,0.5632939219257109,0.792347368517726,0.9693965000152063,0.07994926695726585,0.18541710556114693
0.48895982404944605,0.7523826844784849,0.4171007800678133,0.731094000220762,0.850112395578813,0.8208920284100472
0.2029322653663225,0.6917031205506101,0.9570452981533908,0.9644082241423093,0.7338234777885645,0.7930876439938838
0.5405739576841807,0.19940816577631712,0.8960246117112004,0.6054676395867623,0.8341549856707281,0.9785669279785854
0.3376292876309926,0.6078118200108464,0.7915103501145688,0.26620471146597313,0.22598708284687208,0.9746988012206987
0.9670510733085669,0.43755942584163476,0.4679994689638941,0.3842896825035009,0.547779531957211,0.30451641955444747
0.09364944581295696,0.23786534499321652,0.6613550417941519,0.5988726082129953,0.27581720905723106,0.2507451910774065
0.5875173870037645,0.030069144510345997,0.47216086584864003,0.054991342460879555,0.7466923296001777,0.3122759755825692
0.09067506223163595,0.8559940349652526,0.04216619649673004,0.3524843759835042,0.4225390531099533,0.7308156385114563
0.8665283025865634,0.1156510798115152,0.698297932325615,0.9910031548299352,0.2068903798235603,0.34201859774815
0.24784330691008588,0.9875672983612801,0.0916130081695874,0.6554950443805229,0.9068313315196422,0.8727019443187505
0.18984404436020125,0.7053801752131224,0.9746579254164904,0.04041269943020025,0.10068209211026612,0.6972526302737279
0.3301251801964531,0.2658223533137215,0.49240522420609545,0.46123203435810983,0.3578765882790158,0.7412462158041351
0.8495344230157686,0.22016275466794646,0.6634133967609505,0.5134139683597074,0.6644417104688671,0.14898192288648174
0.082678310513677,0.8775077584823283,0.8846791971276338,0.41761889178824235,0.09492278543892319,0.018514130328598426
0.9606030032052786,0.24986399397000966,0.9755406033911254,0.8850918222252582,0.9038958402921455,0.5914738540331208
0.09617277333809436,0.73605814820973,0.9194510729896459,0.8974848753306721,0.8183419553313542,0.9905529188124798
0.10492218985414752,0.7298997289732716,0.9026211864812311,0.8644293831660594,0.1483629946729473,0.8101904983024254
0.7221376858381218,0.8192678253764643,0.7778717288887046,0.1963430054808057,0.3160705834654149,0.8299762979155121
0.17037798626590306,0.0976742504716178,0.8944431132873027,0.9165277349296997,0.7376515054396635,0.3110552841504842
0.10994383516304856,0.1223433114661124,0.11422074526172186,0.6723262331907887,0.8679375420952393,0.9682909614569212
0.02457864093729107,0.5700095509147411,0.34641441058780487,0.06094169854783008,0.6640882442701614,0.8291431058931611
0.7268715658346999,0.23195353920096856,0.15113046858663523,0.0925046608064758,0.2093062256023882,0.45360689018915784
0.22704575839817648,0.6631572650767332,0.9242421793176729,0.14786757352791405,0.17735029214591932,0.35276735106847984
0.3265929886107983,0.16047089164301254,0.08955477282365694,0.7678906747571647,0.7756757686329194,0.4482028840948271
0.20569011557799427,0.5375556003508245,0.06462968101846621,0.09272687150402235,0.032018480523839175,0.03828292184874451
0.06693055220309743,0.2175355234637034,0.006754961977895524,0.13400133267959508,0.3076347496632039,0.3833810222770967
0.46985639982932315,0.4081477287190221,0.25571388959852315,0.021945394396003428,0.38848583561725314,0.053318181542590735
0.7092519587381473,0.1570168398440854,0.6289840921106292,0.5450175303683514,0.5317829215733104,0.3478688815058363
0.850925415003023,0.125309788120438,0.6035308912613998,0.4293944753578119,0.22144961614589231,0.007200185267058155
0.4253110921322881,0.30659890892990616,0.9817784805935427,0.7532112941721038,0.06746357814104424,0.121985994374343
0.18676971980546922,0.6841651891883254,0.696431746232852,0.9546780438789986,0.6029475034455181,0.7513631225780613
0.994398177324842,0.25123312803986037,0.008230632436840437,0.6849915067594234,0.8362074071178851,0.07192402843439011
0.12227919731570086,0.8920410500478063,0.2727073707690964,0.3073823272047801,0.24687916855199923,0.2635722323100423
0.169020974855206,0.17288333518882595,0.2699909587219735,0.8564277682873541,0.7404833566547218,0.6631892313478162
0.10219366606958233,0.3205605797230806,0.1302245917693058,0.5062959194405076,0.9810813435189184,0.9934499330594169
0.26302947544352995,0.13676746346634738,0.09156738225859586,0.06914413702033,0.5524602731284518,0.9393449586784048
0.44610069499333055,0.05061190469970078,0.48542988922960284,0.5663936877914448,0.6687572031418579,0.6684535596459504
0.7047105775251084,0.5826167454800327,0.6849508179000731,0.012587969443871078,0.4619162284694287,0.5876714920344696
0.4494077892469754,0.15286800061345102,0.4706963393013153,0.16271640095502402,0.4338704845480608,0.08806696112676445
0.3498420022169484,0.2597592666104122,0.5011274572802598,0.14842538506415037,0.25202370926506895,0.5257937239002373
0.7955197829208331,0.2810018045669345,0.7741367880424705,0.31581511229746423,0.034668076621423884,0.04414600559708303
0.26257100193293575,0.4667126197646,0.34957715769608383,0.45860191198863365,0.6095549804266236,0.2466710324333505
0.8419790466204462,0.5308162338083149,0.9969022536233255,0.7098156690526084,0.3721530385370668,0.33073514374960106
0.20754696579883022,0.5999315654140218,0.36699125167395447,0.6485480052516372,0.27212167212087507,0.7417266375102421
0.24172094074184472,0.057845330665419845,0.23324074440952564,0.042832538060569775,0.33223005702376984,0.9610461546975657
0.11323346800285489,0.29930349885121477,0.09200308280389789,0.13816052560403286,0.0162354146486126,0.49564741585978783
0.24575351868559517,0.47385337762574586,0.0561407117878714,0.009713735338932415,0.6053622040557693,0.7753317898362736
0.6303428738698927,0.3574513444417064,0.7320188716749447,0.3795237615837004,0.7383118102545652,0.2804853159631645
0.7924499544499728,0.30038385469249473,0.23608498231483865,0.6000648884129279,0.16352789346811145,0.9716531881584779
0.6640148817599523,0.36760883077539364,0.5842011437955712,0.6042650659349872,0.9700027631165683,0.6232430913022771
0.293162609495952,0.44330931608184987,0.5580275837626251,0.4647570510952104,0.6501520178251514,0.31135552451493786
0.11964232172192596,0.34873371658646474,0.5444402177429818,0.6049964806007083,0.3628169391013618,0.9543111717313868
0.4790386577527074,0.5803292894083317,0.6472413017017189,0.6686896997695179,0.12785679572581615,0.1129130666584875
0.9433317283943228,0.7229191360102863,0.2578945025508836,0.7006003308537878,0.05442987551329681,0.0957188263888027
0.5042289563791784,0.7082028835967783,0.8086089559510701,0.8339777945601946,0.5130973939811052,0.7742685403428224
0.46730120118475893,0.5437477401475777,0.08239562146535999,0.10753853581287648,0.2051414733519862,0.46336784954615445
0.3068290550541554,0.763956862646501,0.4843367279680362,0.41672851171114267,0.34085807322528905,0.4069500020576856
0.49433244104485263,0.1423239166523704,0.9551613246229963,0.8503022820400549,0.4113027084782167,0.5841055762756746
0.1747027793495895,0.16365894881979384,0.5262068166894126,0.9541696750144378,0.9789194465526321,0.9978140880552868
0.9827792786398017,0.5575533761702356,0.2378963703412355,0.17828123156103476,0.8976273765977213,0.926385019204518
0.31120139878014413,0.8439643474238595,0.8935142816473916,0.4738602091625627,0.28408228680851116,0.8654327927062127
0.8105134598367298,0.38264470845530923,0.8564411815186341,0.7496073054066783,0.466147067100882,0.554244508018922
0.3867239621166536,0.30047572571292497,0.5617024259585094,0.06748340857750146,0.5307124210470442,0.07183965360599406
0.7678268075148388,0.8420388817153598,0.13313682405920432,0.4984326929092807,0.4297536045337818,0.1850944131002603
0.3019371222270188,0.659299537043585,0.9550278523496412,0.42923465741213096,0.7742604938743666,0.39893779371454213
0.05510057283238697,0.7217828726613437,0.28289644330153346,0.446976535512502,0.3600853110907008,0.33502929464078074
0.9706937783135765,0.39479004712382776,0.14023345745377147,0.418085330795119,0.09506438440529266,0.9282239864633522
0.1742829469205418,0.7515062761149152,0.9972404303557338,0.9188752807774871,0.47085043728141146,0.5609953387249936
0.486721674588444,0.7165780209691638,0.07293846245423846,0.8880596018250377,0.37377575169356847,0.17562535759056308
0.2901332752896788,0.6183172010399063,0.7869655947183667,0.09055577144431137,0.1476173153940504,0.9299236683773073
0.32951036350131513,0.756423607218006,0.15109106640815323,0.48021465669609736,0.5581218856920835,0.1697074326759436
0.9358134247944531,0.33445850450914955,0.8914738901478758,0.8757999290600084,0.030204719535922034,0.3357728431444108
0.2656607320194451,0.097762196710282,0.9746604855179031,0.258929322149398,0.2966606312670472,0.9872145775143308
0.36028766704485776,0.4653829881748092,0.42680758070276326,0.07782119596841879,0.5300938481003052,0.15735062840850644
0.04871170831415085,0.31463519055848643,0.20720759494085975,0.43433633592768883,0.7836661378083661,0.8617964782552622
0.44779171793118644,0.3547453061953941,0.42676651338609556,0.22477704508989196,0.18352326865870794,0.2071898627965607
0.3971467578073564,0.19541705251412647,0.42418276120385523,0.27429156115107667,0.7906669056223198,0.7280632115979437
0.5635376079572969,0.4598539789578047,0.49809363868270196,0.6891367633028913,0.4010450125660218,0.5575304940065137
0.45674130245765165,0.41248375861775205,0.07565772770892017,0.4561385894189275,0.4245788416142897,0.0960911701752424
0.545873348171366,0.2839358492380644,0.21568781604468074,0.9318140147227936,0.43044224596828856,0.6164149226586527
0.17712283983578456,0.1423143578561093,0.3352989928536597,0.7751618976350929,0.9985368378200264,0.5182706447322348
0.8790244588318606,0.4603640248916986,0.41681369662096235,0.5560572399939344,0.06352460640141144,0.8731385265671069
0.09786691447208402,0.926418848023851,0.9515891998815353,0.10800294887082294,0.36591800164154603,0.5795815727628415
0.4990332556726767,0.1615536764650316,0.9591286146082435,0.4988702692906884,0.28601478184010176,0.16064660475954998
0.9011704643462242,0.9214048673621671,0.8195755016866432,0.31210111191441275,0.54602679702509,0.266659118012766
0.47017292679776734,0.7314876105670232,0.9693341535406745,0.8591684360179053,0.8491983296759855,0.19577356994609796
0.2730823453327757,0.30020946919830027,0.9073967784773777,0.7090746804492484,0.976268708457068,0.9194066176840656
0.34294273732365216,0.6276736693898288,0.8324544918207862,0.16376012928588654,0.7874517048779397,0.9655874323857687
0.30713909049065896,0.33773664336171255,0.6975480869671669,0.79490331998728,0.7371097006266899,0.47220041422601977
0.37821525477139967,0.04927936644983767,0.036816112461986794,0.4880514340894555,0.9076645654304392,0.6170043536843985
0.9981203465550383,0.5603286902519844,0.8828866917609149,0.06663575137236202,0.46717140620653075,0.35475117715026894
0.2647467994542401,0.9174123306333913,0.6464983050106164,0.9576998346577527,0.47226395908904273,0.680892059514928
0.1471690164978703,0.5641687308307071,0.3495862354700195,0.8935864616083593,0.15881241540912994,0.979225835659357
0.36734835765284224,0.17400942983135595,0.8805441392764051,0.03233081247501874,0.8236777285624732,0.958492946653279
0.05081096910276374,0.7315447165319833,0.7218332023820309,0.47271203678283535,0.2713869660447951,0.6861726228562243
0.3068322099097333,0.2400423935847506,0.505876584439254,0.7697717190172765,0.5636274699343449,0.31299601874968924
0.7693456160499387,0.7135568093002899,0.07440549458739001,0.49305289333032004,0.1932149035367723,0.6845245982781266
0.28211170520407014,0.16658975667536818,0.6185175211818691,0.601115007001069,0.3098439515723068,0.7461271769434997
0.1435952837500558,0.36329559158691566,0.6202981954959176,0.3645252128249838,0.6009092219295084,0.39248660207912944
0.613571163137871,0.9763672595046687,0.1788423500233561,0.6299707838612482,0.5829715092979842,0.4002700910186727
0.5252558747659619,0.5608728777847076,0.9946209413368533,0.9510937956227205,0.7915216430333456,0.6362827753369349
0.8471982547751042,0.15531457422122066,0.19081816979525754,0.7217704582876532,0.4649962240338008,0.32566052347867513
0.2472389822384489,0.8578163974708575,0.8102707188622106,0.8245079785850277,0.01767642374425984,0.015751153171172243
0.2529257598120783,0.5273948674416452,0.019210784245941387,0.735202628414407,0.6042388285806721,0.8632259067660978
0.9572931157813283,0.23354313635881704,0.5639891554810963,0.31562027146063065,0.9510149559825463,0.40776826708520525
0.853091970634638,0.8303048392130334,0.9540694784909194,0.6132034329969316,0.49607553791215975,0.20106484808795666
0.5999580354233333,0.28236463107616216,0.9295613898153537,0.9351552272337676,0.7328055509350129,0.6646587421478519
0.4461687079463477,0.8373560065221297,0.43470752031164966,0.32813774339505836,0.8520412312003502,0.47228616511492005
0.8121202785765177,0.16070732271297802,0.9880686343189999,0.982091978944837,0.521168186813855,0.9022245042308242
0.74367200245678,0.34193485331148615,0.6012174750464359,0.5131395308631406,0.8189578130011906,0.8966692295696397
0.6730452659656295,0.38286291949007745,0.8146782498661251,0.19200338888489302,0.6448783784910526,0.13263737941390094
0.7882991255691263,0.4986002476366982,0.9007474514682996,0.16604681669843913,0.40820460283124405,0.16537274417884804
0.6370312681630461,0.460510375069756,0.8832002833523757,0.2927720312053685,0.5277682267186957,0.40743429197545394
0.2099093960809007,0.9650428749596374,0.11059510744525596,0.5682681765040832,0.2410772543490367,0.1919688419836214
0.19585124029214823,0.6106765675071488,0.9209939295053693,0.476575595244758,0.7738219960493522,0.6983042697185097
0.2804050013208067,0.5736732442925243,0.7606253998177883,0.7362417401145145,0.0004390302648624278,0.6381343404643042
0.6418423383311843,0.1894214502517575,0.20804239083484927,0.31381171941643676,0.2882288181407428,0.1476488821884872
0.791501189241003,0.37784297075980067,0.3318851715341683,0.13927908322541296,0.7534915340159034,0.9354465181202333
0.12014521762260294,0.3191657742144473,0.25367182912113334,0.4865212882684931,0.9722769604360676,0.9645576556679238
0.3930191339025197,0.41818382658074293,0.3873157213613645,0.7271196842780423,0.2803048348061644,0.45657251173394225
0.42167861757051534,0.7392810299356921,0.5165902710848531,0.21751866498154485,0.546616911435634,0.20709757468162776
0.050890004894320974,0.9061906687019794,0.9259868756683179,0.25120757190078125,0.4566449273837974,0.09453498534642824
0.833684932278896,0.24573246785586855,0.983105376717955,0.9158909429446822,0.1278279776736766,0.25388517678291905
0.8377856072028834,0.6986580855550093,0.5693850176480042,0.01467600670000841,0.7637392360532642,0.9419934324588521
0.7728834514751423,0.2858694890609302,0.08058432765933433,0.548506701120991,0.4139534214450956,0.21810591934142454
0.6627915620051849,0.045426359311320316,0.5667960570634392,0.30310831382872366,0.7444744112847865,0.45819808530701
0.35675778049164114,0.39138841405105235,0.7514622572903478,0.18795892290510485,0.15951566392471161,0.3684243083768046
0.7195600965340344,0.47606184494914594,0.32215831539713596,0.014249746944859852,0.9181644644819036,0.7565159942189345
0.46908038317747447,0.10381054107392489,0.8758441934424311,0.9160257433664585,0.9063555748393668,0.7965564638719448
0.29103877204815426,0.16667247741123872,0.9865751760823974,0.9164673357535936,0.5047530535651022,0.9725328037885179
0.8504735692381706,0.27564906131136274,0.7799901316423666,0.005652668620773884,0.8220734092527053,0.9521862596027847
0.5578241645351957,0.16373621119850862,0.4838120671949511,0.16495019245383605,0.3057798434940411,0.8094410619857252
0.011114907222562202,0.5536654936849909,0.7344487100035744,0.633521260000023,0.3977389158915716,0.3953369424288666
0.6001129937664998,0.055346053779903065,0.7583332746471406,0.5668349463804156,0.28599623203568786,0.04232719748784929
0.12416747469108956,0.4502281658630855,0.2099824861686626,0.7263635708395743,0.8484728369116786,0.5287056218984142
0.564975969722029,0.6790288553197467,0.8916588232202884,0.2569083956645457,0.7308709164996431,0.994428608508312
0.6963986539728776,0.5466983258567009,0.5753054176789207,0.5385209984312371,0.7266692007719125,0.15933700801933057
0.5224624230663854,0.3721142634962379,0.7279707335870994,0.23201648831132451,0.603412316878011,0.1336927404973023
0.4980700210178932,0.40632037668479226,0.6537638892303522,0.45701027631152,0.5542527472846163,0.04795018760325554
0.6490133866506194,0.14343410732568218,0.4909129617845965,0.26296975591292104,0.6157178065640656,0.08667409223109933
