a,b,c,e,d,f
0.9186938653702413,0.4981088841413839,0.9783786408671711,0.3894920754181992,0.3174675280455185,0.07244011252849021
0.2557334792555971,0.9093406547814301,0.9788387769952539,0.8368055533036118,0.20196145965714588,0.27147546593518346
0.15604111567026024,0.6463535944314496,0.2973450274834706,0.5001843199622753,0.9265487228767979,0.12983104975705384
0.2254730226873606,0.7076866855300792,0.4755189707043576,0.1856462994772459,0.495217771251534,0.30472269544604325
0.7608129254239607,0.27958585842817685,0.5623181017837094,0.4566422909100218,0.866483888628099,0.8504972323642386
0.544585945375025,0.6563124323975391,0.8393089527658341,0.5730633612170953,0.6341672460585309,0.9653131257370072
0.01881869093514469,0.0033150520865815112,0.19954023602995002,0.8902321717142135,0.01234113570932747,0.10171401802883565
0.22539509723702136,0.5916064040325207,0.033569568158742284,0.8109161200906652,0.04847137357461394,0.2533560567573962
0.10600314355362035,0.6407556647807777,0.5250236959908947,0.8411725026637193,0.42178234700062733,0.06126549427526097
0.764563904906874,0.6739013992692074,0.3938948107815869,0.5130505954118462,0.4782493961068685,0.12378839601637154
0.9546632638060384,0.5870098294062491,0.1482218514331778,0.194658918987519,0.4416626128131378,0.7363207011201325
0.07165325918061004,0.8693248610570523,0.9959743062730625,0.7953526265827507,0.6553521325664083,0.3373212036304268
0.6220141834149472,0.02032228257420269,0.4847789551995772,0.04818241756792175,0.9576272691750917,0.10906879189603878
0.1412702615682525,0.45521686468925765,0.44290192179469334,0.25639007010242326,0.18979103721756224,0.9947748386927279
0.08060932878332877,0.630670939169619,0.02385683191618423,0.5252547832652512,0.39864820048838906,0.9898258340101488
0.48382148609788683,0.6829326513262104,0.13159665745750557,0.2933800038280756,0.46275396231687543,0.16402817208170448
0.812600881615138,0.3998930042531319,0.4377082880644894,0.828450758122985,0.7164171603046443,0.061091899461805224
0.3567030966320962,0.3020549944015346,0.14432038004679498,0.2983958732394116,0.13648543389305118,0.9209740734982124
0.4478069202897958,0.34869090695976945,0.6238162613410563,0.15127697968697992,0.2794013175370788,0.09988384079372224
0.30473106756940804,0.01814348822979291,0.7677335606114436,0.09595363248638494,0.4397409615312444,0.2842521371087754
0.4969898762074824,0.13473325811089412,0.5017038441045634,0.9959744304795595,0.8477321575259529,0.8700197665417259
0.3067990833193995,0.026835950780611344,0.14998153149999316,0.8253670851578111,0.11788772629854541,0.9201727306790102
0.5233071265834821,0.5185400022003451,0.06357163443596163,0.31409041771800084,0.45452786832419534,0.37928459914387747
0.058384479822573186,0.13428451921112025,0.28525401084235535,0.5793906669216592,0.1823826310939526,0.42882764571872867
0.775064385308151,0.11433179668977107,0.43673999094278965,0.11299035880400486,0.30869829959026013,0.0870223700312018
0.43975070438332514,0.7499577479979105,0.9759890509472049,0.6362886192951972,0.28411577542287203,0.7776446168207906
0.25244026306495637,0.5401161880355844,0.5127137074913068,0.03680648864679171,0.13255207434867158,0.8403677259755841
0.7580056463084716,0.5440035811786107,0.719064954670037,0.8884127179091714,0.19647276126664323,0.8036060274115219
0.7596816037534232,0.4487610960508583,0.7656916260594016,0.02113231262979062,0.5988537851227748,0.7620243658028939
0.40677842213947557,0.029024222228487682,0.23467339505384874,0.5995434752857467,0.33943570060278533,0.974963358503662
0.8026311690272987,0.6142696779581142,0.9572304029104537,0.6256629490856974,0.23888020571841662,0.14402566864108837
0.714150793257127,0.12952699401209714,0.11145734991308096,0.16033358606730863,0.3432482077368108,0.4332380263116353
0.5874152325154589,0.4865066644868976,0.15454044045789145,0.2719810321527792,0.40586467685976174,0.2617995518294624
0.30587491504118974,0.27648527779083887,0.7448149761079571,0.17975316715490547,0.7080975792756806,0.2553767668340217
0.21544731649622498,0.2785072567589698,0.6539377723809818,0.6842705224487772,0.12056777301465461,0.6258813605182718
0.7006229531874857,0.5809903724548846,0.7463216786560148,0.40585389678048456,0.3783862397948761,0.7705479065547589
0.7545557006686029,0.6894323599230133,0.23348396653755427,0.5817943275090031,0.2578865450074083,0.8523994855603667
0.41062452793235316,0.3338037644169294,0.6435812709819995,0.3223619068226707,0.24940892451135513,0.09728378539289641
0.38358820490446893,0.2008553637755611,0.021154905494217252,0.9994978254442554,0.5389257302619669,0.7510407145433202
0.38427634031414165,0.5163420147868809,0.34773956044196813,0.7360419113762707,0.9017283637115463,0.8079678707904354
0.06322267539389775,0.6035738450826906,0.07252900021759336,0.05982476434953383,0.6939599433220875,0.9903940895819479
0.2619448641434658,0.05746267330060687,0.7877009665641573,0.7934752217297597,0.053852280118230046,0.13521773689569838
0.24698124562411794,0.06304675113430715,0.9278857324951264,0.7984127500934353,0.5186244529493597,0.20503687159953723
0.44073825034466496,0.19671863059316003,0.42882684047371744,0.26766511658773173,0.448047571965749,0.7602402888809957
0.18276163777926233,0.26949472039972894,0.4057450614620825,0.4429977882596745,0.039088236950391764,0.08149423845601142
0.4430913370840947,0.2699778244191549,0.6842527931751666,0.568625945788426,0.5910580407285974,0.8475574571029018
0.44142535256216264,0.7069683174943846,0.2874656926892552,0.583507632864938,0.19478464374005536,0.5940446384807012
0.04520116043556444,0.1942287750019927,0.6271113014650582,0.487049402020597,0.5080109838415033,0.868748439719984
0.5314666670377411,0.5359735827181097,0.8545101033914069,0.5352680021896479,0.049250158602070195,0.07421216462929951
0.5806315010497747,0.9835086691835766,0.14280748426683215,0.7233023955274898,0.16888799033809587,0.5906227856555016
0.33535383668672514,0.5039260557314901,0.39974744926291245,0.3527255384702497,0.8273033859531332,0.46438369598341783
0.5669080131931891,0.061190367530337034,0.3789946804243129,0.9050334168437723,0.45743862216163184,0.23765136376909154
0.3584278469564118,0.40043459969170403,0.3836380577951143,0.21671815554969842,0.6529874649927931,0.2814390434564008
0.42005562991258255,0.38360420861891775,0.4983639391167103,0.8372543984868884,0.5034923673512445,0.2126014511301781
0.30074032457561084,0.5516589849242336,0.791275162540314,0.970963649402341,0.5854209768657843,0.11800799338878194
0.04496745716620569,0.553250658659366,0.40744988550320177,0.8163762044370662,0.2834206681638898,0.6428930556617206
0.7694409223272469,0.5123746919388843,0.7291282958137066,0.16102783839522086,0.3984632330049487,0.7359190750779254
0.13819416155623487,0.3014372226259814,0.724550342835212,0.07040697509529932,0.3432570173435143,0.3456284984277045
0.27337915709119204,0.27789491547161016,0.8114267594514399,0.627017530347753,0.5200695311357834,0.36888738217749334
0.7249207871448137,0.4151600731664216,0.7643627771009162,0.3896983837601652,0.6475109341090277,0.9328735870391992
0.34545229203898475,0.30717481951587283,0.14983399242540385,0.8745412912619407,0.004925038139963285,0.3436769361838434
0.2747743505531072,0.05192509663563152,0.021756549565971058,0.7888563164383794,0.33008863512210446,0.8356550923593635
0.4593343871500868,0.41139317369074635,0.3125028256935658,0.20826182283344377,0.23177887848422127,0.5843007075100631
0.3034668510099903,0.22295641519567125,0.8457875135883391,0.5332846458967985,0.5188374385372936,0.5515241070897247
0.2401535435736111,0.7914925429456539,0.43296898996156047,0.28501619539461004,0.6219979649687043,0.039395857025374154
0.19427618960696574,0.5257041334841276,0.23130864796995404,0.14110007965779356,0.943697299747293,0.08916187898593675
0.6062302923537282,0.7093492326139287,0.8413906440893099,0.8180379191380756,0.17409207111533875,0.4057338730497143
0.53791213394443,0.06512575547554675,0.14580326394414364,0.03305836066039316,0.09718579884391552,0.37750869535701626
0.6170990449716788,0.7289274629113729,0.6848847057842986,0.44158933873432155,0.05736744496351222,0.22471591338090974
0.7158851669303642,0.3242142832803862,0.1769514524403741,0.6467865283939351,0.45537459558742027,0.6208979978117527
0.694899420226342,0.019708518575939776,0.022565420722394928,0.6543309190601498,0.06667879090365689,0.2717655401626473
0.8976960370706264,0.801061407113378,0.6431434866784193,0.4225845644145619,0.6298223611397484,0.8207811083481144
0.8827388782250802,0.8853620236836989,0.920458197327306,0.9211677794215191,0.8930641957508063,0.6764086882300636
0.18258604894445593,0.38108415698620457,0.9227006252863834,0.9763568388034428,0.9829010173132664,0.9184856515352532
0.1292111954672095,0.4038214815521574,0.8579898038174631,0.7134207863579504,0.3724865275732447,0.814761178181906
0.5279505269063847,0.15966533983240927,0.444582633174712,0.11795014560378075,0.4052422952801836,0.8018770059404049
0.919884368933124,0.1921293476230075,0.12858028994267678,0.7014609903761406,0.04648381047342359,0.766195147350264
0.37576313553396723,0.6879922153729695,0.48927552937568036,0.9469107794093425,0.28200405082092483,0.6627873435041204
0.14664008630894318,0.34582345340771914,0.8730784666689835,0.25082510483939185,0.8184716322548224,0.9492032030430254
0.381023243884625,0.2864349024333485,0.2682111380268143,0.7594386255576951,0.5322515465050798,0.9125646538485248
0.16688056193295836,0.2498575786693145,0.6794766232323021,0.6786881471240325,0.6143114295545316,0.8488796908762386
0.8168517493473615,0.3699987447650038,0.44542429350692586,0.316532879007873,0.39481173061507235,0.3862148130742273
0.3373308921520918,0.6236056952094008,0.04799799030152567,0.82079428832244,0.22192899026074062,0.6913163955919035
0.6747068471736346,0.41888775195535044,0.32430105028744893,0.4637278326332473,0.8786633301094737,0.4565318201341219
0.2918775193757776,0.18820968441782224,0.47891182650067626,0.9571147339668826,0.9492797351761486,0.973720774757125
0.05417823547823034,0.30710389905374424,0.8768263877303458,0.13938938136727722,0.34378682713695713,0.9871266025896949
0.37944840434731125,0.2856771974550723,0.3443585655285919,0.2933605694548894,0.5495574367970032,0.7028265696336358
0.33183839372622775,0.2984772678333325,0.09913681537808382,0.09302822672095151,0.5697491178451652,0.4290544219077362
0.07248754262652617,0.20319541613773684,0.5441499917984807,0.3354235726132964,0.5423453521667305,0.2376674114643684
0.08770891470933909,0.7546278133279675,0.3622569922664128,0.6912128375804337,0.5147884852826818,0.00960918257012803
0.6364182393772002,0.6270889382516129,0.7235305126383679,0.8793043789630909,0.26823287362230375,0.1521956093241401
0.6066472417569152,0.434471594838023,0.19524063067638486,0.7778891964104595,0.06845392663589966,0.26377288845403546
0.7876796107362575,0.3549426995151504,0.547214384222924,0.2716757434449358,0.011051206632176493,0.5862274905390826
0.6309077387697498,0.17198859996174842,0.14712903255598614,0.7653162122678451,0.3067048501927086,0.5223408585629045
0.48286488983888226,0.8059207568909057,0.10410777923157641,0.37621737715695863,0.6990509448487139,0.026586723788932
0.5631173394663613,0.723242701040097,0.7058447946185447,0.08558666230963109,0.0009516115491654742,0.9727115235066561
0.017289401123875548,0.700727786813474,0.01799080167788491,0.693522473002526,0.08486961801095604,0.7178459275868105
0.5836967234878353,0.14894932420373647,0.3763612339224533,0.4372691987910252,0.4986946766863525,0.31636779186030783
0.0979142514349876,0.884616124620559,0.08181773415051345,0.5042241019587064,0.11624043933118866,0.14471504582383263
0.9733069546908859,0.7699821781721384,0.8708132943785407,0.617455371709049,0.996120524118629,0.4319343305124382
0.7742083676644208,0.10480563778316344,0.9731118935239683,0.7561305089077456,0.1136574207685821,0.5844548031436319
0.20792496508858863,0.28143563893669077,0.4243762198637053,0.42928533399882174,0.6588778665010281,0.7268143444970664
0.18768536099396685,0.7386411983347437,0.2814690665166004,0.43120720822028286,0.15764551117996234,0.6347363290563706
0.9878382085854928,0.46648116546898305,0.9459223806232433,0.2816152195213646,0.2572410574206257,0.8159548649152423
0.3101965139619904,0.8390643995286461,0.9848020004772973,0.6299533923048687,0.17093782080900893,0.1372115742035208
0.6263648754200801,0.4919764111698745,0.19346929267120652,0.8610494622886224,0.852405928200815,0.895899328140053
0.8809119091679289,0.3225165175366761,0.7366871475364768,0.6112078329332066,0.3079513804287998,0.9724038515849752
0.19541055720409525,0.9244388199054483,0.9502118744779439,0.65356208455655,0.40215012948775963,0.026732381281017355
0.42168241451604754,0.47111812096966155,0.18973025331819718,0.34598257551543976,0.5681257502781473,0.48113907717943705
0.7365896970886819,0.13435588043910507,0.644056689463593,0.539839578243785,0.7229081042137512,0.27450638129841654
0.27803741954026157,0.18957976845586244,0.4659985163064981,0.20909195307707243,0.11596401745733248,0.9755419238412186
0.544044875263461,0.9845641455124805,0.7764596697194364,0.5761052690044637,0.0504543930894495,0.5081218349087238
0.22560515989693025,0.4860663389969317,0.43955370985274933,0.9651268556520686,0.9635144607439708,0.37915522892334624
0.521851852890635,0.8414457989428152,0.40373403721206846,0.04398607609505796,0.8650782345527543,0.43996969758751586
0.20175485829875353,0.8986312810778311,0.16438609533212376,0.5241813279654214,0.26142055061610153,0.6121153202832278
0.8165222716953172,0.4558367382915457,0.6924829606090006,0.3341350363027547,0.42664056579014054,0.8024337476794046
0.3050684396618445,0.9364278728713794,0.16139135939752128,0.20615288222495678,0.3502428055446536,0.6935147756788204
0.7204532493794092,0.7563554554998295,0.5291262804366875,0.3598737153828144,0.9073203954442378,0.7567948341452911
0.3990002549265232,0.9910458464758352,0.5751338116813137,0.5787732452181228,0.19178371528346796,0.9348108140375854
0.5762969846881646,0.9088743911828239,0.7720676257433587,0.8637780247617681,0.756377889289328,0.3481927155147749
0.7478052090473064,0.24413727878025346,0.8900025420899891,0.46399955785476643,0.7468260204462535,0.9418839087321178
0.8462021275542396,0.49484306505369724,0.2643463624298896,0.07104580282920078,0.6223938481786913,0.9655172933218793
0.10366516997574707,0.9895577270013227,0.9319331704890443,0.8900544765421071,0.4700301672335286,0.05996847578012172
0.42282514397618143,0.10705407633591904,0.6627478258261064,0.0792728554952202,0.9071226069564251,0.4681672867845072
0.03609285418935702,0.11548800397169363,0.10247131592449403,0.47663848349911464,0.28102569429485086,0.7837869418369133
0.41599552999701456,0.26284709247494675,0.6778461128219173,0.5445619565263551,0.053663940693166504,0.6423883582530259
0.6990130914484338,0.8319321325348338,0.21852768170494105,0.767528878546973,0.5508783365855036,0.20594063112324545
0.8063669107352038,0.12374852092716544,0.5021371558940555,0.6966364666511462,0.8525777640792828,0.3862781230317853
0.7526974720620504,0.1577191149515751,0.4847334782940751,0.40408356253171196,0.3131412649369875,0.9646512748915189
0.11839545452572457,0.68382457665142,0.5449046503112475,0.29710485644887275,0.26078710526987336,0.6141310846736711
0.7485774051706352,0.1646011611351442,0.3555730857588439,0.8689673963464661,0.007925654635901601,0.636987612967859
0.5125026160666183,0.14244303265453306,0.14672851342808568,0.8690592802594266,0.4021884175252423,0.369863105767632
0.0023627998102161694,0.30494211959947454,0.3082908233242499,0.790102802029708,0.22826887805985446,0.3433092011732591
0.2587848300548746,0.41045011773098883,0.7059409742266763,0.5558026774196436,0.679473586123746,0.7873466230336511
0.5399822144787402,0.6852036203466773,0.8582486555509646,0.6193895088263043,0.5524465869956621,0.7571390520975164
0.33313056304600475,0.36436273665110236,0.5298732929404252,0.10621678415132056,0.1337603805326808,0.5884093687885399
0.03568780472186295,0.1070737965422052,0.5744826964445859,0.7502021542697097,0.6535110282532484,0.5604641229011676
0.35470058486449796,0.9389723596993643,0.5716631823474962,0.3966019216582009,0.36151522495471494,0.8521873004346862
0.9943051680532554,0.8410206702890921,0.1392845316667467,0.5895991219131731,0.9617061668896159,0.22004511387451095
0.34696993471819454,0.35191666094531776,0.8205087636735802,0.8955854839024249,0.20701392018292733,0.9322970558811269
0.7845345138989253,0.1832866295740036,0.17623323327854318,0.3867507035837328,0.3569797596957127,0.9024773197805096
0.526031396658132,0.08245097718454804,0.33707468269807417,0.08119502215295198,0.6177094501579548,0.4229067507619041
0.329630385199197,0.2482075704620388,0.8434758323052618,0.6271060661711134,0.4937372991471691,0.30406830094510756
0.9897452652962782,0.9582582966115369,0.4699693217748931,0.08733201023094492,0.1394189937225839,0.17507883671365987
0.3485300395232986,0.8556263449609756,0.9571642999301164,0.9375034077258874,0.7688067168019282,0.7864295638256824
0.4982442264876612,0.28105666147879294,0.28680060427065945,0.2715386663410774,0.7359089099048867,0.973282799439751
0.6107298802491458,0.3643972323866609,0.5876982210765382,0.5257126472675956,0.48388027847630904,0.6331455340171827
0.31459421768862594,0.7490822220485868,0.34756465687013444,0.01624015770189744,0.05903225365165548,0.7371095277709686
0.8918027760611844,0.6331093883999582,0.18689113590110062,0.9950379196598016,0.7289819521238702,0.6104032660130454
0.5939471654168518,0.7893187394223786,0.5918597626282801,0.8675008559427883,0.04114776745361293,0.9508239813124957
0.3488550891413221,0.7200900595152373,0.2825121405304038,0.4773279469660981,0.7388543171884389,0.2879680985344969
0.6376830388232252,0.278491166675657,0.724531432810107,0.7861402214647949,0.7562183699749101,0.0033564730837811366
0.9547588405409224,0.4462746821981677,0.39701621864771797,0.5670548983146564,0.44431630288556334,0.9510678794516032
0.7705682453741695,0.8582419876173623,0.9349526383575132,0.9718096964934646,0.29417261241908627,0.13700058170006305
0.6001900009426809,0.04692704819808845,0.7444174481494981,0.7143042111402792,0.7398930428927248,0.6609102884745953
0.047536724578784585,0.5042853321461919,0.06862796176639487,0.4524610240502883,0.043532887035337926,0.4455431549634255
0.2472947914121346,0.7692816460775584,0.499352980235858,0.13977318300725655,0.3865432354249671,0.6258704151502642
0.6380077079334272,0.22550192248192463,0.6432997300357195,0.2734165749345745,0.9139463470528433,0.154376298735129
0.4936098030423162,0.46806625419506637,0.03572831231503587,0.08687977240874349,0.6471209581679437,0.03875833587770218
0.04913163421621139,0.17721963576135588,0.8991780386214183,0.10252792115707762,0.2940864026034267,0.5944851183241546
0.5288213298770489,0.32956753511308823,0.6455027387330655,0.06188425740528163,0.2528201608417751,0.9986036058126943
0.6090254162159877,0.5256851336923867,0.14735369756845848,0.731753055824148,0.4663729641435758,0.047779827791246496
0.7580704869935956,0.0533658041137301,0.03463334152629906,0.44319864277539645,0.33559114518953426,0.6991154345372389
0.8776118076932116,0.1338097405792753,0.03619353718861055,0.6267804112785778,0.5550156969143907,0.8491658973155624
0.8956672212591109,0.9836127176310512,0.7951934069927329,0.22888269219811527,0.3872356764093,0.6280764270332955
0.7834226940853398,0.8323835257049034,0.4477714625485348,0.9905208377308126,0.8106418982864722,0.9990955846281342
0.5030894741806178,0.6808954775164663,0.5500291866851583,0.21040601453604052,0.8798603788825917,0.9371652296673986
0.32741788065584887,0.4066596600914262,0.39953482948916547,0.7695386957667832,0.4329131387046869,0.9996259627368921
0.8892718645822594,0.30802914256147923,0.06385484835178248,0.151486064617396,0.18632364442600557,0.013963845722252574
0.37125867429445525,0.7601134780058267,0.9347148374915444,0.8780984721731278,0.43652878301374015,0.8292839647759319
0.3117342732287332,0.9060024116462183,0.3615072602674253,0.02280527744069504,0.8107815416762583,0.3302194728980499
0.7872757105229127,0.9252691103672424,0.40434763249691685,0.7886271430331895,0.9527463909540131,0.9981610824465253
0.16047145502925658,0.2298618682764667,0.07364412940718752,0.2115283114905389,0.7581958500613314,0.16578778903622388
0.24827631906336653,0.6478852337783675,0.13076456231576528,0.08769510045780778,0.5121991232745647,0.5420564746593333
0.5539766516968422,0.5722163026781018,0.7828957673252097,0.6766105462054777,0.3489079619759202,0.38340956243381225
0.18501566406767203,0.33318714514089887,0.7567937260818719,0.48344570638300133,0.6224411177320371,0.17004485588496915
0.8297351190826708,0.5527628109122177,0.20579876477499484,0.756325573580967,0.49361296304321367,0.20151774992491037
0.0206355167828726,0.15649656413269553,0.04937762508283048,0.3912936318515143,0.39848063515099486,0.9561535326969219
0.8848999127633096,0.6905627849102177,0.02612563671500311,0.17247246934864074,0.6706987679480578,0.5981135958482962
0.6776091588446065,0.9085800250231106,0.906588533072307,0.8772937890893714,0.07023096365978088,0.40713382321739283
0.47032475807991875,0.696315522023312,0.39614152879297027,0.6000601972058812,0.9019539187138048,0.8174822172870335
0.35364862635215916,0.21556703907171682,0.19554564914450764,0.519102168422042,0.05917225047021244,0.9440249064954301
0.4198575918388889,0.42187980654042906,0.7552990600138719,0.5897124538076527,0.0459028932790753,0.8506373741944174
0.6208419474923225,0.6709807014244374,0.5955039316347296,0.34195753451778604,0.6654308026550809,0.9591555990755866
0.5831442326031621,0.038601695433673144,0.3576981650151171,0.37230108583048227,0.7340491966783995,0.2188341446673369
0.051408484738401906,0.12403137400475163,0.8437797987741164,0.19052102866514598,0.49518880385242653,0.8980546907700403
0.5634467040562272,0.3456902907991663,0.27000272161808975,0.5971340112770764,0.043801408279313274,0.8673886356269919
0.25056562627273393,0.6464947910258465,0.24835507596849046,0.24980290486109408,0.6001187862714249,0.20262529464604653
0.8311422805977169,0.7849627035180564,0.6722164611937235,0.24348882253430248,0.23454498413012115,0.20549327301859152
0.9435382563757079,0.2918908030962101,0.8731855266997012,0.45429020204107584,0.4172216773460119,0.8669416141841293
0.38378104918142647,0.7792488311458466,0.8767024086514791,0.9565729068159792,0.5045172860650127,0.5204067932313985
0.21174440455318427,0.2607676746432521,0.5119749541742887,0.27380908911987895,0.5241039622909884,0.8411285000998766
0.13287135614711892,0.17950606564160482,0.4145466643863815,0.36050654818716754,0.1679829023633434,0.6048941474579212
0.3997693718676103,0.2852789096052621,0.3582406350613159,0.16158500094837228,0.3395259333345747,0.5115425360533922
0.11957059824047934,0.4694235280821647,0.24706477892378612,0.992853302788399,0.5572147754362611,0.37169539987687666
0.3710940318279474,0.5599017179724506,0.9592256683440791,0.9230058862677762,0.5351281427185379,0.4440090975226716
0.39047121687229636,0.7504143110374524,0.35224707900106733,0.8433084788671668,0.6262565751803789,0.04351581536877721
0.667438086432253,0.31265305784929587,0.02168327154354603,0.7181056986437585,0.47996848331269343,0.1014762109900029
0.139050919423371,0.007070002697877138,0.11234695991956266,0.7853425362586481,0.45852941601637753,0.6909133216352001
0.6415058753705355,0.5274148234239109,0.15428340068485466,0.17460930207288605,0.6966285036739402,0.23536651545344944
0.8366580030045411,0.18188202761374062,0.12829906714219602,0.6355434284446654,0.762661440176746,0.6742269939332474
0.9684996161800938,0.3377997129138392,0.3993180945542836,0.17656586699317567,0.241207361806912,0.06700853713378055
0.18913363491868854,0.3732953944727125,0.9892693496056447,0.9072411524825362,0.2803080817985323,0.26745034247932237
0.6897895487535538,0.4638024491005276,0.535416722574276,0.3500309704914867,0.6748509183664043,0.6876380011292267
0.05691070357665998,0.16891741645424888,0.825804752944141,0.5828218470930165,0.17081759700269156,0.28134499167010524
0.7595390211982975,0.6164710405020055,0.5628529058094731,0.21017497609227656,0.2697936171511315,0.2860938925370428
0.8549789762253988,0.49559730533579804,0.16429636299438252,0.7133915085998119,0.8859062109558233,0.2501114099479048
0.1984840044845148,0.9561388002157287,0.9753305146718911,0.8873873311693218,0.3501981006090477,0.39951077352893344
0.5533194218978397,0.493810445931831,0.21156108239904822,0.42005778818715134,0.7324897255273125,0.43550461158063236
