a,b,c,e,f,d
0.11130354034755928,0.542707665208154,0.525326145926884,0.7349979220734086,0.9485476504404575,0.9297726235484427
0.3112589645409529,0.3115206641375192,0.5109213808320942,0.6324237157640793,0.25114630513042346,0.8236315298546695
0.5477909343420829,0.5241512097378617,0.45656271667379666,0.6127641075194296,0.04635375261226722,0.2851493350026479
0.7449963208510291,0.6315912178784849,0.6579412640849397,0.6939155239341654,0.3139056597547312,0.7039357370094531
0.44795474573886224,0.35131243270883594,0.7925293711797728,0.5401348880061594,0.6188319269764783,0.5468430911605893
0.2241054713641015,0.383925794373606,0.4375975486234435,0.5391069619874916,0.9178148993003106,0.9495264929463516
0.27757121246458744,0.5033274125651781,0.3884019650995961,0.2666425519894059,0.4117585902996061,0.26690325433613665
0.3900303345900742,0.07618073922036478,0.3277904875369727,0.7649084018081066,0.36154166455251013,0.3603661165760187
0.7416193059545518,0.798209639072229,0.6083525083648925,0.38827142222262323,0.23372210960360865,0.30677000619221534
0.24007398164883126,0.6826705686978504,0.8665788349085404,0.14641789159989507,0.09095899310385569,0.7397730498157172
0.7601283840498357,0.6754946588347892,0.1832696999461344,0.414166496442192,0.16175262643261346,0.17704374563631328
0.4172946086960091,0.6876517672113438,0.2258135937652701,0.8853762737416507,0.6187125058651574,0.9779640560721279
0.6148791250486196,0.33636494869200845,0.24761929415896067,0.12306725622638331,0.3918719751403668,0.5279420331161361
0.32445917445225725,0.9338831366244449,0.510738960966188,0.02272702432758024,0.42278629403332624,0.997764338904798
0.33709526968489345,0.1464605249468368,0.9304846297261681,0.8084797373960065,0.5761090464593669,0.978415639090732
0.8210482491716106,0.6294290607634548,0.2601424287006729,0.39239245869257594,0.8474899583917306,0.7953500910688788
0.6678331433285,0.5926308118437436,0.30503511196249466,0.09106284210718327,0.15650070589465379,0.21699727423758167
0.3193791513610952,0.7012041295191684,0.9081516185912535,0.7029201582109865,0.01070133120067823,0.4074009719280327
0.1847770034779943,0.31822456886515665,0.5730681973607177,0.13660673959210312,0.8443375607201957,0.9996744100784946
0.9353360435173692,0.16031442889769731,0.08485339987524716,0.22464561421711915,0.33448281814041475,0.8545873102683591
0.7713760520703274,0.5078181998243336,0.23097368085592432,0.8110557369788417,0.3282646459794127,0.580932369551
0.9960861014022571,0.7183171977837348,0.20001982898925016,0.30682905284426376,0.7780723779811309,0.004142961158975174
0.6364796797251069,0.9505022464899882,0.757959987974824,0.8935929422084653,0.12520620413127148,0.4720277175414054
0.4799655882297157,0.7874279664871416,0.04379981280338184,0.8052817533726866,0.948297518331945,0.5609021490250367
0.7337404705466408,0.6822941875512927,0.7663179793335149,0.71051032224636,0.16353743176773017,0.6086419241262815
0.7174389159368175,0.3054948808075227,0.0014721679318707003,0.2762243464361457,0.9903900638712801,0.972147088812632
0.5446693215192618,0.5390552688116317,0.3457580774443827,0.9603273966526799,0.13458274917001184,0.4292155793347614
0.5989181682839247,0.6562388157227519,0.5163322177250687,0.09935765803360168,0.6694032602425791,0.8945000618554667
0.29714028335863624,0.7426861087868997,0.6818436646727551,0.07270534647621751,0.6632552421578735,0.9972072459794762
0.9931437109014245,0.21059363778405157,0.2167909506027928,0.13952659937774975,0.19126697046617877,0.44168558952027565
0.9929657550487284,0.5868392190424148,0.12359843429980312,0.7274810546909609,0.518629670423186,0.4554733993926889
0.21199183500575822,0.5658207835897816,0.16953328753067015,0.2742124411472735,0.20083938696392697,0.03740033929984086
0.7545286968526742,0.9798628614797982,0.21057620476115818,0.538030209262682,0.33084411652121193,0.7558483963174278
0.7487677401743354,0.04849669906940952,0.23471840156344675,0.895726723360544,0.06726630279645306,0.019042046974813157
0.9038765520089469,0.8284625094777471,0.3634878896661289,0.28197569948706835,0.724152714766113,0.6014796969876876
0.6673371075303028,0.9233888384229509,0.7773981367746403,0.7342750697349663,0.23867660461290932,0.5757764286897002
0.0410731736479561,0.6778680684900062,0.47035410979747,0.4839072764804236,0.7972353925854087,0.28979346843449955
0.6522662950008637,0.9793843902673041,0.10906424267448518,0.09278478563673152,0.5843658571690171,0.5166182091799467
0.45065684527067285,0.002713135691732391,0.7506577442223917,0.8275131463738437,0.8522723250885322,0.5487100847121359
0.30656155334822,0.31190017606247306,0.17760887316393212,0.8335972255328814,0.9195514077533029,0.8969632640540944
0.6767565543723217,0.054953387975012605,0.4142278601971858,0.08397460809225736,0.8610524130451206,0.9930277248832625
0.38625922526770046,0.21760604155739002,0.4980559294643259,0.39277927282563824,0.04310898707457655,0.02502641182954663
0.23340710513358423,0.40208164546628394,0.6970174501596941,0.29856443529755605,0.678167631061994,0.2527286001558772
0.20779190950216248,0.6209065974594452,0.47012749905544754,0.6384402832730892,0.703572986980159,0.5133108629710114
0.12963958943569348,0.9423782426416852,0.6072454152941651,0.36648807980413045,0.08909482725495878,0.14684981868628555
0.2280884589523106,0.5578753244417904,0.3142583432372238,0.9418781246183575,0.8911748890706658,0.8853291847300147
0.1218424969333588,0.5143165935420073,0.604959392849386,0.7909615150487564,0.984833077113688,0.678532706372109
0.079861574857834,0.4956140006413026,0.0966536469959298,0.27400017258695136,0.8867955931110277,0.727990002698592
0.08640865107691363,0.08202596797411986,0.7761532497391904,0.5186772099476371,0.11132682291494099,0.5512316885443013
0.5383875987468644,0.7427760027907924,0.32452900675358215,0.20349340397483817,0.659138005546473,0.9226176970684777
0.026973521967193614,0.30105097885466,0.8261711613854906,0.27305750237904025,0.20317282721677962,0.9297639372285254
0.21314216354660762,0.7355286436227638,0.36792489469127054,0.22105136857829727,0.9924194508984309,0.9824140013399297
0.6930395489685093,0.3914290106951081,0.6033677815747139,0.029072489866407085,0.3298272725308709,0.589104459104203
0.5532378790866853,0.44591584667978,0.05475366448035988,0.4486398753094722,0.8097322437769031,0.16532398278466573
0.13393793408042484,0.02858737515364871,0.4309668017740824,0.1622670659858578,0.6209473001179893,0.7385585988379649
0.7050940045115491,0.3649181793541851,0.13223792856632155,0.2719508899809317,0.2749145983730009,0.3968513075552001
0.4710959950976821,0.6130896921252282,0.32651437449722365,0.9725454212906972,0.8253957417726966,0.813319864224025
0.3424015237126256,0.02684907603729168,0.2761434450324309,0.32197275551045157,0.22885760812938546,0.9813447049328062
0.2257061067568202,0.446270320394195,0.2883055769095263,0.16350202607267136,0.6439466600463335,0.6206214492791774
0.03177491787968955,0.8423039381976098,0.2538832591954434,0.42443910894550707,0.012025161185840101,0.40599597635190726
0.7206610431695252,0.07491682491405342,0.008555299930910039,0.3604587232074657,0.5720084316389037,0.5190303192677295
0.5905400574295562,0.34366951409906643,0.01797299552223616,0.12099950616200458,0.03227354917345735,0.324877951016524
0.6599652016613663,0.4764169241031673,0.11480999926533889,0.15742781495160627,0.46045622546235654,0.7642183126738037
0.38132784782808277,0.6027973589463611,0.11933493236668866,0.1381962313353427,0.11242483433641981,0.4149253207300914
0.4963186664319921,0.8617440415280854,0.10728464380242397,0.5266030358677554,0.5022604435385859,0.9340109628793474
0.9784848618506816,0.38878166566017025,0.12591764735525202,0.6502571363684188,0.5494749196494407,0.7025056302086788
0.23293939353586038,0.23150192656259747,0.7693984385132633,0.8538438590449409,0.44181316081001343,0.4678505548143048
0.04390556466032821,0.843614643865975,0.41277554828438645,0.6670006404250495,0.34850558707822277,0.7759567528306683
0.2931938605482099,0.984419083831994,0.7280905915418956,0.2768059402414052,0.17923747693772724,0.24037140242378918
0.2786805340779685,0.3200519880883567,0.5252913827446929,0.08871888634522161,0.9897257998239923,0.6512716332760446
0.02672185447353761,0.933859188200054,0.9521400006790952,0.09144019779225233,0.07901411917190435,0.6256053847819306
0.3336231515295051,0.6986158826654955,0.1801651017360414,0.16816043418070942,0.8139284200611389,0.9187316006910556
0.6424928959224039,0.7929418269184819,0.3815403578488912,0.767362213188897,0.3221596528698786,0.3016296546508706
0.38963960095810063,0.6941907378369705,0.2685306522536303,0.8128454323783922,0.5382624201611895,0.41495690843479005
0.060538484958118755,0.22490213973703252,0.5498001713957027,0.5144385869324083,0.6336491543974203,0.9004438958134835
0.9363545856532529,0.6797926742094492,0.17715394555213215,0.4807554592164397,0.17488621068177887,0.23838126711453123
0.13215918079599515,0.9124230055375877,0.9041727407437599,0.862245658273091,0.11369211971076379,0.5049605601372059
0.7176320783814879,0.11813709927946217,0.6211728871935921,0.8313661800260536,0.8542771348088561,0.8971904536709926
0.03718784438841308,0.07316779004254735,0.22605144682687414,0.5321626076881054,0.6653596098662105,0.1703567976818254
0.30679224184204784,0.8212652652122188,0.6612116166730958,0.03419641464114674,0.588427189410626,0.7314002138278075
0.21961627030918032,0.8731410766719965,0.15116938854185855,0.05569924815254354,0.056202755876279334,0.35406606684730835
0.11054486895975478,0.7004350650192468,0.44536984588678913,0.27321484524211287,0.18665067341280653,0.8492815358146195
0.5427717900164483,0.6513707995432463,0.02897460457510794,0.021785029821086592,0.7391882168143671,0.36351200103285125
0.5923343487948346,0.36568437808138055,0.1660079769706093,0.36743239491903945,0.31419458202264705,0.8070863983116275
0.36669286035062765,0.29659159577330774,0.5231801487383814,0.0018083798654101812,0.1145439067043369,0.8437931387206171
0.6461503586114372,0.14877401189378656,0.592737716003085,0.2713746640955737,0.42000222348999255,0.7168087277933552
0.4341389792436542,0.2728010243316337,0.22864864540440982,0.915029773525798,0.4980700747983534,0.961397122878529
0.005693427290833581,0.6944469497151953,0.5913548102292265,0.008239730827789584,0.2733134011185234,0.2578306220863232
0.7726287429069552,0.768924806346465,0.8607506637211426,0.0537947803156671,0.9977996615517224,0.7984528951550676
0.57984927380246,0.09721593466950036,0.4604185373083385,0.6571654984824954,0.8855000182493777,0.40835513431213216
0.8598854771988805,0.7635163711359436,0.41525175012983384,0.5535419351623179,0.35450240023817275,0.24221587887913082
0.2031520089061816,0.9782197025580279,0.7929487141689526,0.766011566513289,0.6482497011041545,0.10182334392904534
0.2954115661042566,0.7967952302981931,0.34387115463499945,0.7277331153742214,0.8659729947464009,0.9355889291539804
0.25480844553408843,0.4583502998086788,0.5617080113853662,0.6123482847902947,0.07410235373828934,0.6357649171838056
0.7823039503147727,0.8358983383681108,0.04672822917369239,0.42867072121070027,0.6775473721950342,0.21118739395565575
0.13195932015889972,0.3449971933997798,0.6306048359184329,0.1171204423369982,0.8372598609276487,0.029459421998257945
0.12753924590307641,0.846078307745786,0.6474468992631299,0.21707433856101685,0.862165982890411,0.3042774263031802
0.10935589638944125,0.6866066604799314,0.404274630764997,0.6241259477907236,0.642867361839452,0.4387021727466696
0.6101313505736028,0.23087355804932297,0.6270200540489962,0.6552599358587331,0.5980181104244213,0.42263190207824286
0.09730590870338476,0.7200450984370921,0.3977470831102347,0.45349100935957676,0.2646986597676855,0.7171611244415083
0.5599360081750905,0.31089541720044805,0.2089334693713677,0.28273564537009693,0.5606771485301222,0.15034937992859881
0.18627868711703324,0.8640256448883309,0.1001358985081214,0.31588587951936226,0.4201177324671479,0.26297694951031797
0.8299400412703224,0.06724454926018911,0.7043521961007335,0.002905991006242834,0.7649118800618573,0.5457220369828091
0.3232617558528689,0.8051269919265835,0.36238566318318094,0.36338428192826955,0.5010142221346784,0.8514174969149871
0.03268154914262454,0.7334794801101955,0.4031169266667046,0.17954755222983873,0.5515590784102096,0.29654196102975056
0.7117611574565569,0.7446279250576276,0.44618160991772976,0.2064615491509063,0.5731608604530978,0.5006059525014893
0.5290762205960113,0.265773170366487,0.6710690686431755,0.3261509521769781,0.6226747663892412,0.38107832346157033
0.3406512776281596,0.2019751373667913,0.7450081522087436,0.4945014409850643,0.026018519986156098,0.6743655398317141
0.8729343061207803,0.5433174186675348,0.9748052874281959,0.5699057589511123,0.9990257526067293,0.8989392130398192
0.9941291001385635,0.838177211215638,0.9827115774615954,0.9370144203072504,0.3285903872359465,0.9075473554925042
