a,b,f,c,d,e
0.03549818828223154,0.722438082172717,0.9282777076991628,0.18791634160097587,0.3113863168473112,0.7956399333944336
0.3640714980973988,0.12418356650367461,0.9666888487844093,0.25767031013078234,0.593146547431855,0.8105185348727819
0.6084768712086206,0.6546353301027789,0.92930236995998,0.404161687596456,0.40647495098191344,0.8119264034224571
0.7248764347805603,0.13006569305308097,0.8260763908560592,0.2628830273982141,0.2215311665849821,0.9969277394245539
0.07657783667660725,0.6941222998920545,0.9563629349630537,0.06875414208021892,0.29033128271151115,0.9001070098614727
0.6547682617842041,0.17683012439926285,0.8318073093798666,0.1498840969697481,0.6423354366523212,0.962820842207386
0.6653265117823582,0.010473628220066936,0.9174409697918905,0.47659642400434266,0.35724897225658797,0.9003150959493681
0.45941038129916495,0.7899671371894642,0.8363297688212757,0.4751240428576916,0.05614961614180971,0.7932101026658998
0.012455478134776958,0.03175974600968332,0.8286120203248848,0.06294437444333878,0.6915667981128123,0.7961479506648613
0.2623674752259516,0.45859711764324573,0.7861697974797949,0.20639564031713212,0.5538817140689213,0.8614353669181253
0.19512748664013443,0.6562223290870617,0.9029143248525744,0.5640207696672634,0.26469301587646293,0.831869686554063
0.5143660904816353,0.8329885040350119,0.9267351556209795,0.48233533710682164,0.10698661173285909,0.8978044811875356
0.6155800224765918,0.663292608677544,0.8477023180982561,0.23736678283022483,0.2844236883535794,0.8024832762298768
0.5034879832033511,0.38006640785865853,0.9400714183570883,0.3489105701785953,0.6168061312869192,0.9348927208045539
0.6722476013287811,0.5824308338291255,0.7899213875583146,0.6167344534381455,0.10854456486525679,0.9035387539083649
0.5447321926518515,0.5609427860345466,0.8642924362721672,0.34725908186230975,0.5947285782429717,0.8018894817352428
0.303677865229782,0.14539725431552472,0.8767868169548974,0.3180763504373439,0.17714592403457885,0.8891185142788459
0.5018285920720258,0.12027478080692007,0.8702779817502326,0.264038128617642,0.20323253461899266,0.8236273806143591
0.22851398981477355,0.0618579535744845,0.782164924788776,0.12851845622719574,0.6584161272834455,0.9219952436590456
0.011168086359104636,0.05374753651182987,0.9659966185513739,0.32136836409679936,0.4942991798680885,0.8578974938637053
0.2518561092540578,0.4835681158496997,0.7916467108754079,0.1641728707242501,0.18580195421063214,0.9709061428584449
0.009964089508850303,0.4075695240079232,0.8824165600742305,0.7347031536802151,0.5584685012339906,0.9291663089544395
0.6044632204593664,0.2724163151644348,0.8181078812534535,0.5718983225623085,0.4595165314275903,0.9988169868000802
0.4460538757709634,0.5880708560661838,0.978675012711845,0.5244760727582528,0.6714508197304505,0.9748261922177568
0.43981883754448964,0.03691283873966074,0.8331660538255808,0.018370764229947455,0.19476483945641263,0.8303631942381975
0.23279376050829162,0.3787768932373,0.8630986725112393,0.3897067530067831,0.22963273669102854,0.8811463695585989
0.635405079285648,0.4829411856465433,0.8895986846085095,0.71383693551478,0.132030476981442,0.9793961034055865
0.4927253424140217,0.338956685018507,0.9244851429575955,0.0039728958255729595,0.4548323290020029,0.8722951787546098
0.6026863414694767,0.8633692346475803,0.7999582983867385,0.1613000981755953,0.2438858663705002,0.8546376223564346
0.13674014891388653,0.7716140015268108,0.9595037996856662,0.042748080887037444,0.6689658537224055,0.8125977670015728
0.641186178154046,0.33657491399505374,0.8518566988984394,0.2127058930811117,0.1296598814078038,0.8464879697688295
0.25616830380974764,0.5129199851291052,0.9562385386240719,0.05985007372304164,0.45497393598506275,0.9186386702748262
0.3262707831164518,0.1402240257879243,0.8636037034714497,0.2957630660592143,0.4566107639293539,0.9423127077523124
0.24346118792932553,0.46727456044607757,0.7873243860970631,0.5367238300994288,0.06769948157516313,0.8510952806935044
0.05619593792576371,0.1248923923726555,0.9996061010699923,0.2698187626405387,0.36970002850009553,0.9186528120746502
0.6978932733200234,0.6745278018121118,0.8371488303982598,0.7125599498875405,0.546488855715054,0.8665837256727823
0.17262876064460472,0.6013299883426056,0.8305028968154103,0.6273195617427739,0.3618009180216732,0.9521810805185115
0.21081597284309028,0.39353539269431775,0.8702553147165609,0.21632333734273607,0.5529979304069825,0.9182239003948585
0.7027577267439062,0.0607376786342489,0.9956791063583643,0.5422872143357904,0.016081532535333343,0.8303185790426766
0.2970921521079568,0.638819541340764,0.9736468151840366,0.5028681484118195,0.11819649700661904,0.9739569655218819
0.39310636421950057,0.6893432068050149,0.9064672601037385,0.4082183555993051,0.5100330412171773,0.8027146522006753
0.5257214929247483,0.025413720508382073,0.8593443667761405,0.5636698826819022,0.0687815150343482,0.7910732452755016
0.5926607363840269,0.42557623592354515,0.879321020726122,0.6425289847395728,0.29558480196148335,0.8946189155799686
0.533588556264509,0.562703924120716,0.8874467483160886,0.3858768033493255,0.030289708989141424,0.8627145276821095
0.05644467945305602,0.8735200787991279,0.8667324487548084,0.7345529542237178,0.5745532390774538,0.9235601019728954
0.10594215909448983,0.7379945788430452,0.8172532869850472,0.648501462069847,0.05647307560940627,0.9313230310302386
0.6305328661810049,0.2131889965346295,0.9948500843530175,0.386746835087389,0.017285421085940483,0.9541548875651426
0.5527412225576689,0.3693311456283198,0.8562190464348584,0.14462645189925155,0.036686297016318786,0.9329000120590489
0.43190843422533565,0.8726617846481669,0.9624052256466544,0.4779092833147617,0.6559974863633409,0.9878120805691881
0.10500942331146242,0.5517272518912789,0.8713437638875394,0.470657374397048,0.1299976287024258,0.9918083713169047
0.48818388257577533,0.770010795012472,0.877807714397332,0.25934338828908593,0.6837477984416778,0.8583803247745128
0.6472526749659124,0.8199390172937354,0.8162279645891719,0.18042450754394262,0.2101579980534974,0.8139329322215187
0.20284246723527413,0.4340880809532217,0.9704828248702227,0.5392216582611531,0.3566560499479394,0.8430582467542894
0.5725035840124442,0.08474574639675689,0.9265195328724788,0.15776703655802207,0.4226708441413345,0.8567284089343704
0.6509002936610939,0.271200403970916,0.9271481937483984,0.2095027981995853,0.2867505374559771,0.9430879398704015
0.33147308920366975,0.2062577884386326,0.9981684285670894,0.584933603536507,0.3676041758098486,0.9980666777012431
0.404495762031406,0.0026291474820052674,0.9166373360120945,0.4340917885204823,0.32234136296423743,0.9430379185687635
0.04591369918304025,0.7368864000519766,0.9972517297794143,0.7189690915452062,0.20595465981834676,0.7929613621625863
0.45782890076821114,0.00548785416332648,0.7960232544303281,0.726299351920905,0.6091679318222049,0.9534856629684347
0.722031519365507,0.11744766087328189,0.9593482867825232,0.3268120970639713,0.4554822337390668,0.9004495806509563
0.5207057335914465,0.3510910543542126,0.8685307266006966,0.29790010450408483,0.5460361709212409,0.9996491513239001
0.5695514165825959,0.38130091371419833,0.8284471346684261,0.6381679935161348,0.011690931431432468,0.8763716741664185
0.2856045338740696,0.17139385683327293,0.9746756991521084,0.40740197113653526,0.00941387520718348,0.9016273110877997
0.625111071996348,0.22427090143544534,0.9321755402887408,0.3550889776769263,0.4395923312322334,0.8013699016936054
0.05897398686712853,0.040362472841575577,0.9414744455596262,0.097801240307975,0.1217726652517571,0.8800092563665759
0.69008897076898,0.28369104465539846,0.9371686969347229,0.6157884305899515,0.1847762128441161,0.8416883675143815
0.39982205154655515,0.09645276451523288,0.8123442704998589,0.1504736651874396,0.04028879968820836,0.8234349086580486
0.6452358092521046,0.4481044515823402,0.8116589789808846,0.17125282039765427,0.14136780264984522,0.9383266602865801
0.36681517956169024,0.026171357933357085,0.7900697263170754,0.18305818775884436,0.45065765016740444,0.960619322941179
0.4027973813034375,0.6268167198025324,0.9691197984437638,0.025839051014837494,0.03036251881161042,0.88571978002751
0.2921386372381787,0.18354569696100898,0.8634695895556848,0.639861001535745,0.6542599841977216,0.8236709370001069
0.373522277467768,0.8120208634283277,0.8373927145627507,0.268296521371933,0.2835470608736008,0.9201746358653355
0.4234061145929077,0.6440393300400532,0.8409510217286162,0.28700344879727746,0.3769651615782656,0.8509974692963815
0.3703686830926284,0.8463801617791201,0.9812258794651633,0.07192192243498771,0.4135363620023973,0.8136193290910354
0.33002856720366525,0.8224263899397175,0.9656948713696798,0.536409106775994,0.42140542077973786,0.9143815505723188
0.01705510720739181,0.30208657451121873,0.9301699410836048,0.1028066043215386,0.31220718269316533,0.8300345318318201
0.3428813580711782,0.7637408024030563,0.971033122612038,0.1352509481688385,0.48846373708615654,0.9562559377333766
0.6553754026691824,0.6640557660605663,0.8731579903513674,0.42688795436560956,0.3956065573260939,0.9710152078446754
0.38155618631931837,0.0953913488914872,0.8900118631813851,0.33519189528626986,0.3955274423948593,0.8562342864080129
0.4594098029157373,0.017086318335662466,0.7812215094729694,0.04441548519998708,0.11625367587497923,0.8511996544725202
0.6378846933584107,0.3993428580401933,0.9236352893983502,0.672916835908116,0.05786278745260609,0.8049467812896197
0.6215452063366316,0.7742042895008954,0.8095523593214735,0.5463727333812678,0.2411824259487828,0.8381484382466914
0.37505037191987334,0.19549564246628606,0.9248411904569113,0.043910407700732,0.34852176481040875,0.798793387279696
0.5619846113733797,0.3158307780448985,0.9940590932463442,0.7032580547633096,0.23787174420097068,0.8543467071604672
0.18007003424669984,0.12258640832462671,0.8059346210294817,0.17950973644624146,0.16050194845881754,0.887858425250579
0.2055868025381529,0.43128657946055043,0.8856455729198491,0.4796322122816204,0.20562814379587324,0.8605423806710661
0.02665094349491875,0.6176228018322696,0.9709305772372235,0.45726778167032955,0.4180887267257136,0.9882994465348455
0.1310708452536976,0.599231506363355,0.9583821870670953,0.7147413380824363,0.09944989615299177,0.952843646835047
0.27262005098211034,0.5755196032013675,0.9680883165435785,0.632900319901595,0.43984978485794196,0.8381001251123462
0.340366545540422,0.19319324284579625,0.9051894189861902,0.28486375008644044,0.0954678643458007,0.8047793750206964
0.09504447485315694,0.8194982507360552,0.8076732841970543,0.20133633201255613,0.06360285872536557,0.8152371022140459
0.7114798569969784,0.34027440228566364,0.8256404225059517,0.5464661094974333,0.1051745604593572,0.9493129611535978
0.11023815009542033,0.3635804286544782,0.7819179103768131,0.631098082084982,0.39834429568791313,0.8941560867782341
0.6432239853356917,0.2687360557446717,0.7987950746483826,0.4630220916216642,0.5002786838782092,0.9852073649086741
0.5818525535560841,0.8323425853180063,0.9657120677658257,0.4069385228364373,0.6852873888894663,0.9216544429104961
0.5952586196133293,0.0830559392613431,0.8631724556377632,0.4570198694044649,0.3234415331304118,0.927550984825636
0.32948699926110697,0.4396495697274224,0.9568893417622233,0.6340447360851617,0.4143739954127131,0.7947275620676804
0.42584473261815015,0.743172353815266,0.9705301984159606,0.4695476463265585,0.15902419927510944,0.9702777915618828
0.45391450036322867,0.5660401791474283,0.9774521130838173,0.3278430065165644,0.24126467028998566,0.8635902050225654
0.5966257080352751,0.6579196854929549,0.829717350584409,0.3491502171729249,0.3156250872958554,0.9817174526204396
0.3967006172820654,0.09607072171599092,0.9259604806269955,0.6296321768954989,0.24448906852669353,0.9371957604677015
0.20812120922307542,0.6387908644851648,0.871684136123009,0.13122483054741527,0.029634311414178816,0.9440568981358018
0.23602942256386666,0.06417797429497393,0.8994182460605434,0.6972625790285265,0.6473081309124658,0.8190138223501517
0.32365572096483936,0.040804564514510554,0.8570013989610765,0.20537287268338206,0.6874268530406724,0.9060602117246377
0.23036189980774052,0.05324487358929355,0.8997812418711919,0.38162350987095284,0.5388490010749711,0.8243929785029959
0.7261089237209493,0.7329288063255432,0.8027295161001988,0.5321300195840735,0.06878879609119973,0.9257555357190114
0.27240392003617164,0.5924957510225072,0.8381774939921427,0.6702344561229772,0.3371214523474081,0.995116277458515
0.12448257355065541,0.608938936957167,0.8465279901579502,0.22167097160794222,0.15073610460449943,0.9359755605664002
0.35009948534487734,0.2804785621550109,0.9929413464415319,0.0617589523524264,0.09222583079221648,0.9151468991023979
0.4820071959108562,0.17449562127230514,0.9004322787762101,0.7203135962006075,0.7179093565724859,0.9624818703579548
0.5294259717513655,0.6418153633790018,0.8811453391725582,0.6116052294574365,0.02835742332861848,0.7904186259827409
0.06550990373398217,0.7953725062824831,0.8683308653816696,0.39724144670800965,0.2696966852112045,0.9745112374350045
0.4012584789705199,0.0444942024428686,0.8170753167572428,0.3005246593193364,0.35134327016577155,0.9468394426973945
0.5182961050346089,0.4367352572517377,0.8198493623176055,0.06653711206408443,0.6842523686075895,0.970131350337421
0.6044404850213544,0.13524755446648148,0.997848764258537,0.6222948181657194,0.6299779081032506,0.9147259417079483
0.7109361157210913,0.23216518439193884,0.9606740777158338,0.3653011355509022,0.35217446550823583,0.8621955121158748
0.6721870683136115,0.8233164171713542,0.8456102106899801,0.4555930247299113,0.352943044760941,0.9247675646744592
0.5799858864604942,0.6686677723953863,0.8525687322113784,0.6360825818691621,0.33236336454663556,0.8417692036827323
0.4024694788018508,0.0067309167509842635,0.863757099649465,0.4992774556033598,0.6536429035123272,0.8624804002190911
0.004292990586025352,0.06299903068715021,0.9236283950414436,0.24286188687091248,0.2519600721508497,0.8237812623115001
0.4967765342810216,0.8702639050895459,0.9399434249431364,0.21376998122224788,0.4709763091791226,0.937750726284351
0.06903884644653888,0.5479725236157097,0.9603627875960306,0.05773861229355549,0.4893619757677446,0.9306809287027936
0.5704152646734061,0.13382869153041457,0.780726612318964,0.21233317497114443,0.21407359319578237,0.8199847129153245
0.22044989102340332,0.8485676351969725,0.8287765745275478,0.469090132972964,0.014727371763566487,0.8852889461646491
0.5977850313197288,0.4265525866673816,0.9789910876349541,0.38122807408387044,0.5920984380472042,0.9309678188570512
0.6184174134878239,0.5608000845261407,0.9005758812033705,0.06759204160730299,0.49236706607874103,0.9181740259316002
0.6781993183996958,0.3327113155019365,0.9447169698619279,0.2606734533795333,0.2481392867326431,0.9893793549627979
0.1342138232204137,0.3846251370455202,0.8750057171868068,0.4536220991236653,0.14283585581703964,0.8361690911774418
0.35157286615077254,0.7032920234049405,0.867328204621647,0.2546801691434541,0.5762163157964235,0.8660229883555477
0.1653204687431626,0.04332294031094252,0.9121275686460064,0.5729968460865548,0.7085860579049204,0.8405783583676529
0.400449610639936,0.10799596415715142,0.9770177566172052,0.5202971894966617,0.12122303524101777,0.856370408612848
0.27099800824568937,0.5473116600229089,0.9063238504194417,0.19529545217689293,0.5786017763000507,0.9212551350467736
0.30817869818284715,0.10156040922952722,0.8394359221065066,0.3202285964612361,0.577884937764428,0.864741896667241
0.32404958029757674,0.6005412854162038,0.7830237800273269,0.16352136841523446,0.40494421987998314,0.9168017771026233
0.40348942587442604,0.01563456062073284,0.8874854133561846,0.18421454074537957,0.579369507864117,0.8188558855728449
0.19325382953855377,0.08606519032410431,0.8805401661151353,0.5932072004552335,0.2749739717585193,0.8288476265280388
0.6908379959187572,0.20741052629169876,0.8501889163609561,0.712821373029293,0.5321860086557737,0.8063500344724966
0.6162998335074383,0.44992585722717887,0.9657709223305514,0.5573827917080335,0.11160259955198633,0.829101489236304
0.4177060275634987,0.5595183558045694,0.7966664217909747,0.018785572568269272,0.2613964697517952,0.9458764784261815
0.09458411030479705,0.8583011757244182,0.9736756268731093,0.36519840198345344,0.3749024873194564,0.887023886676518
0.2018752144425551,0.31718058953668743,0.8507626111793385,0.16128211024453104,0.3173407855662059,0.9040215946391352
0.08017510019493793,0.2971473529700609,0.8699343469717427,0.7126429214203959,0.6216731196356519,0.9959679280942322
0.26283675553408276,0.8211353171484392,0.8584709651320428,0.6194232982876693,0.2700056248225013,0.8695122172314954
0.6606605407613979,0.3057211859554652,0.8998524162992037,0.387864803190488,0.4716953997453137,0.8998257085871728
0.104958117961016,0.7468614838139884,0.842292391472466,0.13335993335265084,0.6362184575331216,0.8796504403242511
0.5381938571324547,0.7462650787939096,0.9897299671364211,0.25084410446263844,0.021912732578829502,0.8853523597992149
0.6910810425445493,0.5044462771952273,0.8399018206414914,0.7560977394481453,0.17780942559116586,0.8094823466249501
0.306509648887427,0.43801068254517245,0.9801796831794609,0.6663581109476561,0.5813501350132403,0.9636458712642701
0.4096358120420692,0.20735164463525746,0.9301567516028022,0.6920906482939827,0.25531598691975493,0.9365064026842087
0.3910492709084782,0.3817486747070218,0.788724653697683,0.32703384677006314,0.5154575147166203,0.8058746415736171
0.7123942145298053,0.7928287301723465,0.9075834095439248,0.55990559325904,0.2989916042841564,0.8309371905493436
0.5173604212789715,0.1024957803156282,0.8958318309552302,0.31922010269402223,0.6957375922219873,0.7936537324316675
0.05277918917906141,0.17146296941526387,0.8174109263825721,0.6972131629174607,0.38104642147714346,0.8907614527028798
0.014156388199246464,0.09743670529259674,0.8294206726826941,0.18128231355885874,0.06914009459439178,0.8661603136573126
0.6742136371512162,0.5308303366798395,0.9013149416180303,0.6129925148012524,0.6428453093274403,0.9292923042940691
0.6597534156160287,0.4430422381176767,0.9535777625699656,0.05506154761545594,0.416504245239119,0.8391084188861605
0.4188490056850022,0.6730699204394149,0.9131044616639714,0.14296619953010894,0.10933614376776798,0.9638478129882899
0.7299608811272125,0.4798326484479629,0.8483335489617456,0.6126481929368904,0.47882764940147077,0.9097755414496838
0.6143094347444928,0.12176861228675719,0.813673141193787,0.2216359552696257,0.08091060224756239,0.926779562009747
0.08570193734850531,0.742550452096838,0.9643448960904442,0.7161742213997249,0.3108212165711237,0.9188210849315863
0.007153244268012921,0.7796897900694891,0.9650971767464566,0.4690246895684009,0.6648626380224057,0.8852371845175984
0.21534930893142532,0.6176640144487985,0.9896335976790424,0.749250244094415,0.6704583095065503,0.8996513019137162
0.7203008037624018,0.13150919744491668,0.9392469223894627,0.0436587219124423,0.3845481394953117,0.8491579642888435
0.2161556154556352,0.4663293122492166,0.9503047658645416,0.7542256708138119,0.13907790463375047,0.948873520503215
0.1849056774195455,0.15444863897434016,0.8147335382658751,0.6838540565429007,0.28216571592810813,0.9131671620769443
0.3068330803282408,0.5050914974044179,0.9366115100514572,0.7087804617924545,0.613111515271418,0.8118433275958444
0.014805368711514725,0.3100378029158919,0.8086045370415398,0.5991530111140964,0.15288110147583137,0.8144922430395025
0.472876969514638,0.7976621374705517,0.9909764778813007,0.5427939908171097,0.023714159334482687,0.83483923308812
0.1742251178570083,0.5806340976220912,0.9852433863378871,0.4976791843415258,0.5622466914966633,0.9686874360474188
0.5580439724034443,0.6376072482092061,0.804251827203825,0.1575584976036707,0.024874378340109526,0.9831262327219545
0.13820074440073218,0.6338269012717102,0.9374743117342933,0.25076986425217834,0.13818995303352924,0.822120152869102
0.7170170319088675,0.375388722086123,0.9438478158102019,0.287875632930549,0.08036238128185745,0.8171534446177597
0.6795942445334703,0.25025024690355024,0.7882096008331874,0.17885361994179064,0.04523217450074361,0.8751699143666241
0.015219811842787331,0.19434924719036506,0.8541505969954478,0.3651071235983996,0.7024661864980056,0.9454448163027778
0.41569348966979197,0.21493929488932403,0.9825868482502554,0.2709267009544675,0.5812164411715782,0.8440478116166759
0.40616672798630254,0.500553840394617,0.8852444107152765,0.3363935378012396,0.39336621962134705,0.8129449453593945
0.5393542143489691,0.31044187830654113,0.8562281609115774,0.008821565515668671,0.41644892028107694,0.9699216376023385
0.4540311804753557,0.8269631407919841,0.8154036170264591,0.054989048680677846,0.43208401557337717,0.9605170696684937
0.10596646012483267,0.17225180788063943,0.9759152301607459,0.4806981747518091,0.584948052620752,0.8428832618910931
0.5460000173752707,0.04592928070962898,0.9025369578994981,0.028763763950094928,0.38984591333987595,0.8253507776230282
0.14883434807067855,0.7802671941406825,0.9487592907717644,0.2242513689532284,0.6586919116043438,0.9002851651425275
0.19200936666083718,0.25757140014449065,0.8975619689960027,0.741774517275596,0.02216579328607815,0.9456832179704453
0.7294208398330779,0.7065547098856165,0.9490273546010954,0.4003751917671301,0.15009082615294003,0.8820943344048561
0.40004255665366795,0.5094291427832794,0.8132258584391434,0.7568630130764428,0.5980214677058104,0.9301415457065287
0.24429571288121096,0.3127864843242516,0.848680162204062,0.6651424545976568,0.3597388822439943,0.8194285844049913
0.5097799338328405,0.33472713357975376,0.8429491642338671,0.20898911715669496,0.6857305654455211,0.8172800944338839
0.3097477282641269,0.5032341492333845,0.8837639384429139,0.22122000050696722,0.5033824000679935,0.8778161090333833
0.15743613436481999,0.7185508211223618,0.9213258478986339,0.08578150039856382,0.0069943878698514525,0.8221188829206527
0.14640717488275604,0.005359263980920304,0.8989850925938919,0.3116062993659621,0.5394710855906892,0.9072876249092482
0.6340164093696035,0.7941279845872157,0.911743840712169,0.6638409090337206,0.23681694943197196,0.9208411250292554
0.04902802462947357,0.453378887015953,0.9324563770973755,0.01715518255716215,0.6433655166096687,0.7994701679266775
0.17211790925159984,0.22823661730295747,0.9018887995415493,0.39537863480964336,0.6383229916196729,0.8646947390686726
0.2185053958903578,0.6037835599268957,0.9276984036099372,0.18003598942994736,0.6585918564472143,0.8381672162383315
0.6514799431979325,0.14838707910341375,0.9289044979240352,0.5472132013776345,0.6715465802647752,0.8603525925936255
0.031064270795358232,0.6093551222331948,0.9867345245235345,0.5280454039416249,0.44587058039893174,0.9282591331326963
0.28062298661498797,0.4256309869002944,0.8205463348168411,0.2287518860611633,0.049183202886784634,0.9659211767905236
0.3703182046864098,0.45049962683004036,0.7926077354493795,0.31765212695617506,0.04848379191498906,0.909163672491015
0.16324786487908682,0.7729491666546999,0.8820669999910076,0.5278619332805019,0.04029166771442919,0.852175306514904
0.6311885848193792,0.4622920477000915,0.8456193173104358,0.4158455006927408,0.428819237197768,0.9705975997751475
0.0690733153927029,0.7206113703501471,0.9957780214410206,0.04121736539238482,0.6422986529159516,0.7910015224892907
0.6822126835726124,0.219614249667519,0.9612526691210777,0.3006990401780449,0.23289170901180187,0.9119634111766531
0.2753032966527545,0.4797933811757816,0.9025611057826985,0.638632582301277,0.5451511447301743,0.8625646745245158
0.30310563978776645,0.020525889855164035,0.8515762234779384,0.25287896306104735,0.2915607715027567,0.9376703395543227
0.12109535288096947,0.4028433714762787,0.9592957886099192,0.11166235639943342,0.47344086067728103,0.849320144630868
0.5687727861013642,0.6854979814483514,0.9022564226786504,0.4307763680089232,0.2222548377387721,0.9450137661121084
0.05523680350411595,0.4146870435452423,0.9439379280204071,0.392797985403618,0.5126261035369398,0.998530407176568
0.39408343540303203,0.5897962751663576,0.9115063483286858,0.4721173802876462,0.32070654060712495,0.8048048795965279
0.6273872079081443,0.10354098144888693,0.908959377762564,0.031487125231846304,0.5357524985646057,0.9651099963752621
0.19741049378469844,0.6155326585495108,0.8099154942751454,0.38206343400939147,0.4283503906159155,0.852426139930334
0.2928217579043374,0.28495753679961117,0.9313286071101197,0.1410486999998197,0.4627109600394534,0.8302117369243281
0.2173054817578559,0.7082457469204265,0.896170673388946,0.0861401689983893,0.13530247982163504,0.8849826411354568
0.6404478829374772,0.3075337727559332,0.8740917236611537,0.6947525063405298,0.4297356196071591,0.828408201232411
0.3216328303081052,0.2996228188621357,0.7846728488997742,0.11455348270280434,0.11161197105850154,0.8307032699015562
0.42672791918941116,0.7892325149940382,0.9374780293867799,0.018659453506380836,0.1742398028055907,0.8939421929890281
0.23243848113884572,0.6468839029090054,0.9155419073847251,0.10357512014265954,0.07518446885320536,0.9802787056321955
0.6017349322847185,0.4282166797801125,0.85087132108714,0.0830270484130415,0.27676565517585333,0.9420327451010839
0.06601216043662955,0.6681433839416988,0.9753421578625907,0.2978731206456077,0.5532519591771576,0.7938615570767266
0.5702567202179172,0.5200089706129286,0.7991389724587464,0.654303616053223,0.11849520110529324,0.7926030813892927
0.03998476633009667,0.07416844345762183,0.9470062557603057,0.18468391375299392,0.3028804686425054,0.8911134534072337
0.5026692457705356,0.39764076062968434,0.9120819584963317,0.4917155655455125,0.5077772372413115,0.9984290199220002
0.6682086753137428,0.8285644179498657,0.9966423181269549,0.013835549522247073,0.6828821526980748,0.7904496022554593
0.41826367222317434,0.5117038325242439,0.8400511477940295,0.44998606590513107,0.2745084749628456,0.9608460620488741
0.6484709982717568,0.24215005391627026,0.9879630798229808,0.1850851349157544,0.6089047221238458,0.8795681218924009
0.49098697428121507,0.40761241635872386,0.8884774091290817,0.45463152742958735,0.36958737491597765,0.9204230553900454
0.4177263333094086,0.5624454100608897,0.9932644201486929,0.45551811206170156,0.019058971089013273,0.9594998585079085
0.49877830441051924,0.6460767979154015,0.8358498843442345,0.7174860004195733,0.06589965206729198,0.9968978829158714
0.3940888440785355,0.7214749554374614,0.9846902578377986,0.6238773300220838,0.5802815975718543,0.9564717076016804
0.30809437729110256,0.2810752309669615,0.961030337792735,0.1236776645276098,0.4465296819964559,0.9666630574163966
