a,b,c,f,d,e
0.28879818189911705,0.09328544343989406,0.8967152702419398,0.7968166169152973,0.05412520282774415,0.9271801072957236
0.3832388320902378,0.8297248318297488,0.9898048566073617,0.724558339535117,0.603696882044682,0.8911968107182933
0.34489418916904024,0.2901811359683538,0.9087260815384774,0.7834147618844751,0.11375447756467816,0.8267008942442514
0.6051651529093465,0.6881209245101736,0.9186709781082087,0.9005421195949715,0.7089302294209872,0.9801475383881469
0.03487502727065868,0.40113326604738697,0.9324883559844768,0.8366774028904267,0.5489584439363522,0.9699324511862688
0.65272368120209,0.8082625682618946,0.8613700660867453,0.9277976766642104,0.25711092225561755,0.10188939776036365
0.07005757111846635,0.30678832668242134,0.9845750220824669,0.8383500447393349,0.5451018260338668,0.36022580588517916
0.021953046185251006,0.5478624451718908,0.9864453683366177,0.7365725677139697,0.2160734546968522,0.9087698001230833
0.6030096815098074,0.014117490209814914,0.9345235751190673,0.8954121410480115,0.010066674661861305,0.9854481261293665
0.6163173343292724,0.40407638465884627,0.9477006625030715,0.7571989137628334,0.3429892712575532,0.9422953983894169
0.5761659271486125,0.33691197518007265,0.994220361053029,0.7625548831821487,0.09184357059585282,0.9768548367581141
0.4812160499054086,0.12235123074747284,0.9098212262387164,0.9822144860650588,0.5784847835692287,0.8553065298997011
0.2441818073019148,0.2400405140170334,0.9052902422726908,0.8011321867916942,0.6962959207658568,0.8577805638927106
0.22928843991992837,0.6553223703466905,0.8555604172794463,0.8507716695257868,0.3373547317144321,0.31374104873197506
0.12291913406482385,0.5421571196113142,0.9972700455539807,0.8959894541813215,0.4601556474367096,0.547801837391385
0.2843840546027787,0.341035231952217,0.9051749478015312,0.763214041431889,0.5472026975835155,0.9316837735177821
0.4265433242372931,0.8138511210944415,0.974051633953329,0.8200161684319011,0.507026764894101,0.928018955113854
0.3559173934635153,0.3097533924848757,0.9931330419889166,0.9305736338875883,0.62130302780234,0.9839351152423704
0.10650820726032585,0.5335663777892456,0.966667665464804,0.9965974927910195,0.480468557056534,0.9621204453956306
0.2843015593169415,0.3513243233164847,0.9154366719789483,0.9054315390670648,0.49438612312365465,0.9737952675008947
0.5542552245610857,0.8160837292851948,0.8928161930350824,0.796846492021775,0.08443418299531821,0.8673159392856528
0.2257548876595428,0.18393524019125207,0.9706993106452857,0.7889764209610162,0.6317887593083811,0.5493318591212271
0.29018051408034273,0.8373250938483643,0.9973411767579247,0.75874717707695,0.0423821477622827,0.11690320940113418
0.5735326750159647,0.6532654209202269,0.9716414733044947,0.975603711667357,0.7224940237077191,0.9072911915365696
0.5509913724254414,0.6678440952974335,0.9172627019201205,0.9057244918744015,0.28310451390013797,0.9980513228785763
0.40105001427344233,0.32617309915343795,0.9834987112628685,0.8341599710046136,0.5889765568685557,0.8441797216900284
0.10331246325711871,0.6841596667443057,0.9477819728468435,0.827740078368855,0.11932701181734677,0.9601147390766922
0.5415164444594072,0.8466940467591288,0.8788379878852097,0.7963379991553742,0.1551077581706656,0.994859868626107
0.3300806139160517,0.234089174324687,0.9059962947072713,0.8586633362379312,0.1814166673803923,0.9984928249095913
0.6719728190175387,0.5885461290810001,0.8899142489553645,0.918826289643687,0.12432750962438405,0.15436232723975804
0.18752787773878987,0.41950868184855383,0.9889830562916034,0.7829019459219361,0.4334102244927768,0.34011328804209234
0.1315861853673842,0.6676729339499855,0.8779895203983535,0.958162150627369,0.05550103975455822,0.8705953659434583
0.4943891428097861,0.3724091168658407,0.8429233520997442,0.9952889674733217,0.3695845996506266,0.9994612698866954
0.04604909777527829,0.47664795705882634,0.848313960572669,0.9114813944424102,0.23234284169265643,0.9316129612463744
0.01888692291890784,0.42667221383514004,0.9192699996886761,0.8782407285935063,0.4854151684832785,0.896867108986873
0.03412645641626884,0.44208212428581684,0.9932421810320398,0.8547563633041282,0.3798364862882509,0.8441697756258247
0.4750739040203096,0.1414272691120382,0.8522284945235169,0.9772901624356818,0.6918433011162944,0.9175174540045614
0.10826958061325635,0.8258210731881132,0.9565250157850246,0.9525607220324306,0.605117578912591,0.4743364787802267
0.5972598553225523,0.40733645317965356,0.9181854778114461,0.7638170151829915,0.37399650569709736,0.3640301477351393
0.18226549190025856,0.15270564318469215,0.9462665631790054,0.7511901888767996,0.10970902670509815,0.8406818849958937
0.030350883005208173,0.18453649645962772,0.9240632130781028,0.8773472139768423,0.5621137435798315,0.8237248450251904
0.3544717350276255,0.29996260100838507,0.8605589251811128,0.7757897664978564,0.39120708460138376,0.9606381102387799
0.43126308331587854,0.4266526362019957,0.8408307916621532,0.731223049408606,0.3829925160578255,0.8370670108565437
0.6509527669642251,0.5252602295967064,0.88543636473741,0.7909298171351661,0.561796000627244,0.9024948637224608
0.3225363678858789,0.24642769315095867,0.9187389378509772,0.8627528562280585,0.6449892055171568,0.914287251348032
0.5619975203268581,0.828175452737624,0.8427049710792419,0.836935745044873,0.1552251274952554,0.39223946978614754
0.30447822399261715,0.6613551244582188,0.9315669938675738,0.8055399220332495,0.3964477956077295,0.4855266187131993
0.024727275875721284,0.06445814178432228,0.9045646090075417,0.8991529076833641,0.7008506301019557,0.8533778952745027
0.29316009879664223,0.7911400574857143,0.9613612244247428,0.7689603260656451,0.7156124547334689,0.9032314691557896
0.2134506365558899,0.05087785962789685,0.9028330400257985,0.9187590615230636,0.4560296488333614,0.8504907401406111
0.574438957132313,0.4991666422707858,0.9109223955842211,0.8768670140448636,0.05660664818297082,0.8792811878653801
0.6762715448028122,0.6804067220074351,0.8725079125526597,0.8845265714238614,0.5085075851779687,0.9405353855700135
0.595502706989952,0.04287769542010434,0.9482222140986705,0.8634837963117108,0.5143532992607769,0.9467938514980418
0.1073418718716638,0.561835916368832,0.9021396816361065,0.8552224392606497,0.5619418601747267,0.3594918358141606
0.7094615368035881,0.5841198552936462,0.9720091824192579,0.9003675342660874,0.09832726032020818,0.1091624198107448
0.28512781439651996,0.5176906641756923,0.9337682614617409,0.998103785972793,0.19880233223379046,0.822251849980209
0.37638555317454286,0.49073974974863266,0.9405395453289511,0.8215631367501632,0.6503607866008773,0.9986216524127237
0.23350457426856458,0.6896263582815477,0.9942066022117793,0.7343345302710688,0.5920414971680578,0.988206996783201
0.03752331546471016,0.6360269641128441,0.943112802975506,0.7620041031887993,0.3921871505847787,0.8662250693791462
0.03004375134142964,0.07043786115455192,0.8542749540968011,0.8319742751224994,0.4686828240621697,0.8886357095180152
0.5038763437180521,0.5908246681074514,0.8654469735642255,0.9143143543780962,0.16716479006999532,0.963127321122324
0.4819080111687202,0.02613242943883054,0.9612888950780656,0.8656243608373689,0.24695021992196922,0.4684642426452244
0.400208303757717,0.5103196758063924,0.8513116834089838,0.8007117643887743,0.6109180234522615,0.5119297943301058
0.37137539009510195,0.46866461301244894,0.919587435578544,0.8599089482074453,0.5000465325402462,0.8676223666465203
0.5756034715559073,0.3372855139730982,0.8434247224318927,0.7778283650119326,0.44274201872912355,0.9420184399928824
0.09078638725523895,0.405494009776817,0.9233635102214796,0.7776777171563872,0.7372646699560513,0.9317104920035886
0.048849735242009404,0.5605848487828998,0.9712576935704947,0.9839312479699995,0.37064783733944884,0.8836985354949406
0.431064217280038,0.0677679562252853,0.8795645150893467,0.9432383248112073,0.6730662122806097,0.9795231412391724
0.008537187528998964,0.7708914411252689,0.9660117767902319,0.8548864057466322,0.426977254552405,0.8899490169955768
0.21766122902203014,0.5059314741395212,0.8401481552124258,0.9805292145758251,0.40039798799038084,0.6163730646905612
0.5873102028746512,0.28013727939037536,0.9936760668401672,0.7654238249412768,0.01280119630359804,0.606967338906134
0.2149705349565176,0.24158339820723776,0.9258636647789585,0.8269379452494677,0.09712387349458297,0.9360295981181026
0.7175557493312876,0.6400567014114542,0.9116534613096077,0.7342018819463114,0.3920861097447563,0.9339519108232762
0.2744147837254925,0.21777636344511708,0.8580356217243298,0.8912527731982476,0.3666715069787728,0.901550896349927
0.03325161912183355,0.06506589693275854,0.9722889333528006,0.8850325848216982,0.019830597134667553,0.863878742456142
0.04240204022937691,0.7092745977805736,0.9068259847828615,0.9388203062989298,0.39741788214890156,0.9034474545386145
0.6544530147681863,0.7916631183130278,0.9031976239613271,0.9573278655272415,0.08529529621773453,0.8210990141083385
0.017074045112055496,0.5269070017197023,0.9605129568958013,0.8260020458313994,0.5268914263532775,0.2698193062751552
0.6426386665829931,0.02627895214737218,0.8435950309466587,0.9069211546902343,0.33709244516827575,0.3308201912264994
0.39292369517461984,0.2499542490642053,0.9374849757821152,0.7963010082747035,0.4747101553205213,0.8265568068810666
0.20015326463449287,0.18089576032560933,0.9874002797076717,0.9511009070425354,0.2005988060576362,0.9520757619916889
0.39313172297944105,0.5324725341482575,0.945537044096365,0.8075972500498753,0.2608050306301827,0.8968953545109628
0.4336534118789446,0.5559066942887476,0.9468498261851949,0.9269406789216814,0.6995755585337983,0.8363236209322684
0.6867122749283604,0.4954929358947498,0.9326970171558013,0.9333035180682248,0.19942667511894813,0.8825511681201951
0.18090667007064176,0.42585776773314454,0.962671447694142,0.7749303349693858,0.10533583290400898,0.893543748518617
0.3112306664780451,0.007581314079338358,0.9474633205565535,0.82616487142698,0.09242076716770477,0.5332087413248708
0.5117431944159196,0.47405822030692324,0.892723445357881,0.72126168984378,0.07307994045826448,0.6560855814920312
0.5003532643441962,0.8453415330901294,0.8460674943576209,0.9813642514095336,0.37012273139478374,0.9542523953660755
0.169144378707411,0.7496454494016338,0.9876204195309286,0.8676118356921632,0.1349087873117883,0.8232320688912523
0.6725990594902059,0.20729078989638014,0.9484467285875313,0.9489120058329044,0.0292861611200076,0.9161742784919671
0.2899532772773989,0.11279886129437385,0.8896247386573425,0.9076375918130062,0.6952208130628297,0.8790937831879035
0.29531627194984333,0.8267015532503275,0.9017937147371069,0.9139721413160374,0.6803184693303963,0.8584131658569523
0.2262945199010696,0.3982453387820651,0.9428439157507017,0.9207167326173403,0.2245345631736361,0.9015615091785067
0.10717066108933108,0.6935698263379025,0.9470941931526692,0.838021047181982,0.6496274871465908,0.7941254061118973
0.10569095503722145,0.19212015193519602,0.84955178714171,0.7527500484971261,0.12518952267810263,0.5659414365091475
0.5298727358604287,0.08902391609786965,0.8879937412631913,0.9325134423509799,0.23842055398168924,0.907960814608345
0.4903701130048417,0.030863052174500003,0.8825190254907475,0.8432967853767319,0.18202406828311438,0.8209646536709684
0.6718759921256306,0.3153276095926573,0.932231497189481,0.7222990647460873,0.045307002830460255,0.958932284210147
0.3026514287577629,0.18940115357446075,0.9149686933624321,0.7409549265023685,0.23968759354299643,0.9989085538010205
0.04523312991590481,0.5680160058131405,0.8713354334378756,0.7841034174169975,0.33636792733560994,0.9970847284517443
0.05075584326853555,0.7397337612558037,0.9155844858734542,0.8313628473715649,0.3767326936294383,0.8994077486599741
0.6166776735067949,0.14097831117605672,0.9435070975411726,0.9120742123885361,0.3914152806306918,0.5487625868820556
0.7228793483902607,0.7955064941700307,0.9687181289164365,0.8627975423774195,0.12187126429318514,0.6255642948041261
0.195106364643649,0.7278622032677055,0.8668898626702736,0.9934725263274249,0.3235147571339383,0.8577022859912034
0.3422964749463579,0.6197702247893817,0.8484028651573406,0.8602365045438198,0.5805219415393792,0.8542754946884614
0.3732362192970896,0.7276793059445199,0.9952828701022829,0.8541184169255582,0.3030978624863484,0.8445346485807901
0.46135504116392473,0.3545325393287772,0.9669988786209496,0.7883146876904569,0.5413088655971908,0.8614731835638609
0.6577147080666483,0.45319709232869715,0.9209278754753744,0.9134877524099708,0.07939384594129065,0.9153657879658355
0.5154570393507382,0.22969062959577113,0.9978023970898506,0.9517307101337914,0.5127639400853642,0.9211447084534312
0.19136361101856694,0.0938952270226885,0.9342779084495766,0.993627037589256,0.4006532972041787,0.058104734638996236
0.3755150066856436,0.23180336752082698,0.9559019077589148,0.8024446103138233,0.008070068419279052,0.3419392157620013
0.16232223880571522,0.2865264642038947,0.9907307452386986,0.8577972574369671,0.6030586388107532,0.9297409646950301
0.45982737480317304,0.24636633527377347,0.9552505575628821,0.9426402008667742,0.7211653190468794,0.9332638974793169
0.465141921048168,0.3217407474090222,0.9092517114271365,0.8684257253841607,0.5029277605969491,0.8385394544898804
0.6551482386233544,0.5829287327048598,0.9292281911266606,0.7271892722593728,0.17571502451292076,0.9861856762045789
0.16000076445958275,0.12757820512257517,0.9852939909891796,0.8254414961167029,0.36457777554721366,0.9563331883084936
0.20953258511127407,0.5617367819144754,0.9886836617208441,0.8074723441248213,0.5162643077398712,0.8354498833418366
0.6637111667005586,0.32933763574680713,0.9185920970156449,0.7496946808560244,0.5296468131659752,0.30395352845986
0.3448509318954259,0.49697324012773036,0.8696702044212452,0.8718498282960218,0.6117061796692836,0.7779644433766234
0.003165358650567898,0.5033368408092788,0.8578753015830939,0.782144453329293,0.13647074709352444,0.9214969716870627
0.1288972120567393,0.06274116810740164,0.9849824491024047,0.747737736588433,0.12264575244926636,0.850374073329723
0.5302896100657097,0.20001205294267108,0.9347485160872792,0.9059619555635672,0.5678738746136006,0.8854916562757519
0.475124524763202,0.601293960445207,0.8836044385555148,0.85465857656933,0.09897641690859889,0.980889764006838
0.004200658210841551,0.1626315981952771,0.9249756154083557,0.966602708997804,0.5317361692554451,0.9731700537262996
0.009745871371752132,0.7935972300089985,0.8572240899618836,0.9173828430721915,0.3889573152120663,0.8519235238879981
0.1344804463808672,0.4010297826495024,0.8925788550596611,0.9082166835598184,0.24160546118696832,0.3105218073361878
0.3064311646269042,0.13195185040187438,0.9921959729671164,0.8429424951059942,0.21298158671334083,0.2202634222887919
0.25567841515742623,0.059815409449800135,0.9362692407917749,0.7791664666568374,0.3737182452784615,0.8392869275757091
0.3667624547390387,0.2334805979435629,0.9604438527341914,0.9947041711485234,0.4008392290423897,0.9969072966553781
0.5560552744373278,0.48409599373074025,0.8602597624419593,0.9762241881059281,0.598676720923331,0.8839312646408997
0.7223501151021661,0.15737463591902268,0.8745104920012772,0.9655560939152923,0.3802284750465306,0.9544668186162583
0.25429043865853596,0.5650357275602246,0.9233911581304232,0.7773345078874531,0.2275280323952924,0.8411543041075357
0.726524684276624,0.5598578094947954,0.9309978303022316,0.9980959987912834,0.1492114413631681,0.8290968273387583
0.044869334842859064,0.04660803297629511,0.8787611358424379,0.7965273480067265,0.27881929837324065,0.49081034324680783
0.5912365132089912,0.6945617400981137,0.9353444719825212,0.9126635615918186,0.5872219336578041,0.44063779621347837
0.18991616360248179,0.047355827302627974,0.9987564042306916,0.8042668830403228,0.5015741026825912,0.8832682061366992
0.44774501491286867,0.09703419007780244,0.8604526013594788,0.992949943887822,0.35144534538701583,0.9585425057889582
0.3537711246747628,0.8404997721472294,0.9137977565998171,0.8348375632867704,0.41765077811227846,0.8909331856522757
0.07655608720908551,0.2999447322571637,0.8775671803767736,0.8108845316143688,0.4112331571872344,0.9061739620731986
0.013226918902396554,0.6841827626122107,0.945858557313362,0.7811293898374071,0.6726691570676785,0.8475274021428684
0.5110970800978409,0.06725311746747989,0.9500108468094746,0.8901412189381823,0.5326623606927265,0.9096039771936699
0.4088541470140291,0.7902540962360536,0.9583488357728925,0.7464298769384127,0.409181779801761,0.24727483855261786
0.3765717369983299,0.27471236258259796,0.9541572146292092,0.9166888920262622,0.23185426708630907,0.27540551449654693
0.6877411368848978,0.3361126411200661,0.9843841504905368,0.839733618342682,0.45553225026252836,0.9277389039789341
0.514375338912328,0.783184971509668,0.9892005994263482,0.9486339686127414,0.03731474039849019,0.9434854429756534
0.4297399139495144,0.6364912086338254,0.858001754695703,0.95599535867286,0.1651798855147238,0.9184315165015051
0.16326118494500538,0.523577903101987,0.8880896415292087,0.7421045650590468,0.6872581726528509,0.8894681023297202
0.5782059045305429,0.8478768650023543,0.9785692179522414,0.7640535157207333,0.26104897287642814,0.9192451836070501
0.4372685502235335,0.7429830379837462,0.9243597455999844,0.8217801744944332,0.7374812753039077,0.9030290889994098
0.48642854300366234,0.4180175474292215,0.9406329662158994,0.9905239461123923,0.34730646802403864,0.24063280513635094
0.004241400744901167,0.5350057621994468,0.9050202784301559,0.9506557024385552,0.017815080775927694,0.3306192187755761
0.47996142161289157,0.2994689885696359,0.88253563829511,0.9151416947518539,0.6267524856192129,0.9503728510413911
0.6600244734816523,0.3506945266079705,0.8496067236328921,0.9588482083804446,0.013170665699669806,0.8262060347860007
0.4831393424428741,0.26802817003382634,0.8945232393410458,0.916482209179457,0.3497469248368756,0.8426989528957581
0.33187535061389584,0.39981651984345,0.8409722442242689,0.9910857484154292,0.6460000161331754,0.8365947661023209
0.05675117890772132,0.4315423499967528,0.973449107331269,0.7857214334092356,0.3707626076377819,0.9665191342704578
0.5964384425387097,0.1968186594610616,0.9147793458647004,0.9098012546956129,0.3666002729720704,0.8887531229736582
0.6948264318385761,0.053315690169316345,0.8617753532224136,0.7441174100407099,0.24830004463654018,0.7812990823127743
0.6598863536934982,0.6566418067300965,0.8411483889914172,0.7210331058149858,0.18716859139879718,0.1982300038606831
0.41514947249021644,0.7278561624191828,0.9406374860367903,0.8572606857374061,0.3619806358269776,0.9628470091951898
0.6596078559949963,0.6761037934956456,0.8424791571424237,0.9053465135644969,0.5809883994759959,0.9537067273655723
0.39461636211469536,0.4999246710954009,0.8847990927955698,0.8958146739194628,0.10335633275112224,0.9610258746270621
0.06758537131825247,0.536817390265171,0.889394246905759,0.8595472829867981,0.08185164612898564,0.9951530743694242
0.09859547822562108,0.2688822952434367,0.8892380023533527,0.7460169628017063,0.01375861711608955,0.9908257674352344
0.650266300254263,0.7480128452173552,0.9612953788809672,0.747240109596379,0.2732026080181037,0.9392409798267204
0.0007304736196609063,0.22342183347550054,0.8439857927201894,0.9177369974176127,0.6354751454252257,0.3142112385206643
0.08814414955689787,0.18360814855978497,0.9727444594277377,0.7587342541553029,0.0922637637470523,0.3575689856848054
0.1614704278631328,0.7042970123920348,0.8800279966010938,0.8386374077298419,0.7269599807689967,0.9877029737199114
0.12536123955501013,0.04034568453757837,0.9783241389389483,0.8380411557250808,0.014472170817535119,0.8207568802878172
0.5909063449471993,0.3791654094991738,0.9361913652441065,0.8944300511694403,0.6978879000999464,0.8736324189730563
0.19695156802966152,0.765605223092738,0.9430388283958294,0.8053705008531564,0.21252818870611287,0.8544063784948106
0.3197694940697689,0.6648602132906752,0.9152548059634054,0.8407603685763569,0.4011403495771365,0.8791657347512565
0.24881529717790557,0.09546695876634066,0.8586378135487439,0.7586097544837682,0.5404453597199386,0.9484789810808757
0.17548392308001182,0.6883371373433286,0.9595474243925382,0.9865747270298658,0.653952001117583,0.6527945044102248
0.4050228322344314,0.5239218597940725,0.8690710938248266,0.9078879846245018,0.21667220858291514,0.12938095370419062
0.5424244231344164,0.10489288797008196,0.8670742381540764,0.8289868811022768,0.28885378812546214,0.9030871917473496
0.3392376351291703,0.8249395851933334,0.915049268215252,0.9776307232686956,0.13175651139108172,0.9717642221973966
0.09937794868581476,0.6960499743295866,0.8435631322277669,0.9568947273225609,0.3243212413440378,0.9610543413561031
0.05322477449062543,0.5633993366582248,0.882957539382333,0.951256085310725,0.4315294292804913,0.9365525268622882
0.6057608580733784,0.5525842833616891,0.9435878866546616,0.9535803468861502,0.6033446440251047,0.9006973276357386
0.7137270946625581,0.33735879486559545,0.9324762892266805,0.9582467858960358,0.20848070152060103,0.8350214300698571
0.03917659098023907,0.2045411995793656,0.9413351172133493,0.8291680058337446,0.18749121039475497,0.59851982363018
0.3217645612718923,0.6131356277478591,0.9310817739116098,0.8017761894432731,0.03584902345061624,0.352897368021656
0.4326267370138125,0.2655325192747724,0.9240224278624514,0.7577365193789367,0.047468990443961155,0.908669780199833
0.3948044976927281,0.0664887677846721,0.9080952502610733,0.8448697699206482,0.08930846472727834,0.9316864714086341
0.5253098832394392,0.8335769272202895,0.9772267892314357,0.8654924237506366,0.5864447634795001,0.9582831500190326
0.03608432460692152,0.6585948250392115,0.915363297471679,0.7662068384282699,0.6223796018723768,0.9491574156207825
0.6775429939361461,0.6170668592902356,0.8685609382482374,0.8500183453017588,0.40513357951188855,0.8571581139935776
0.19260992801619084,0.6565951805920188,0.8430832675296381,0.9063810184962584,0.11356898114780054,0.8374893727550651
0.6883847882738657,0.5355297181082944,0.935671796729679,0.7813270391646184,0.37076353453056754,0.1778838268553201
0.7177232135378285,0.2574678290847088,0.8681233701809381,0.7788970797986694,0.34078805300724885,0.16868231818214877
0.2464224469763004,0.6124879490976632,0.9980869714312988,0.8365287056386792,0.6577449315186505,0.8324579766008373
0.3276242879294682,0.5404080083372956,0.8590788833622456,0.7667596073139012,0.08576755339353762,0.8716140420306557
0.01270723599839868,0.48936081876333043,0.9876046434514442,0.7272224090005146,0.6644942164321265,0.990079304568668
0.465260058907952,0.7064026728064555,0.9252788940934608,0.9043492719095785,0.35028602676295967,0.9257284315604417
0.7162112929131369,0.7833984244376468,0.8560299631767353,0.9112426662856763,0.5527156408871565,0.8895607314877836
0.11478780254138238,0.22904991226893723,0.8973352260501494,0.8392972513416044,0.05727581992287521,0.8237640222548707
0.5168115128473273,0.8447056896437454,0.865292138689027,0.9667454721365165,0.050750918449327616,0.4528994225052386
0.6204015163188094,0.4597110477927915,0.9715474474347102,0.9013003608130373,0.25296982741312274,0.8155250569887024
0.1757160174972595,0.7448110344328127,0.8970256698155086,0.8909964318677257,0.28057334935627753,0.8860032774268122
0.700729141833047,0.7185646972876979,0.9977095453727547,0.9627413304544106,0.6770323624018051,0.8467547066787289
0.17264914074525206,0.714793015172789,0.9780765384933754,0.9377881435126052,0.02325095247457487,0.9017606641074775
0.6205708857692986,0.18992555171178843,0.9407498860302673,0.92880699967364,0.3129710187717337,0.9532717425342397
0.011996587744835792,0.010081789914256123,0.9163243410086466,0.8239088896368763,0.5771300217879981,0.8239300892023438
0.676241106244539,0.28124497943692567,0.8511325130393801,0.8307262989206735,0.602325622512749,0.8499315781647536
0.056193778108403994,0.6962086141926574,0.8414652856823296,0.8732820570916293,0.7057461811602057,0.10024048745530613
0.5023900940890832,0.18015038837703656,0.9883279912282456,0.7634336995531529,0.4986959279398376,0.8017316923923979
0.15460444239122073,0.45555325811176445,0.9667025685402413,0.9351203698056322,0.4803846082106283,0.8744901595816744
0.5860447528413757,0.7914669896323232,0.9548962069589115,0.9386054529426908,0.1952905634384585,0.8953361650244817
0.6789562770306883,0.7483994313637642,0.888599286496077,0.8194325792074102,0.37793150650475027,0.861086980368044
0.572643389577536,0.5904325848450587,0.9109170316284885,0.7535677976608651,0.17080521854730008,0.8441277859398386
0.08091431799463471,0.6405371370934878,0.8582439010077048,0.8430847112020277,0.18435755871038578,0.96866864011559
0.6846140544478964,0.6629675727702501,0.9447187767035314,0.8111687418757976,0.6543967165913586,0.9767570235655827
0.3945876206296791,0.340965700642572,0.8555373787529753,0.7393981146429857,0.22972825957520052,0.507374998118619
0.1753124856245878,0.08548959391992784,0.9316303970809372,0.917820493990694,0.45470815331988246,0.3741410914385795
0.5126396430322431,0.10634272591381026,0.9820691644251096,0.7898236046562147,0.19435648190241878,0.8689839859930399
0.03268424396353516,0.05335363281965552,0.9349772152224455,0.8592296429537728,0.712337510685359,0.9638024872843312
0.6443227811639123,0.6916295809638896,0.9119397845912587,0.7630509961849351,0.7062256379746926,0.8860959184437254
0.1257438301854846,0.8040193471837138,0.8827709452522879,0.7853150852644323,0.581649962225746,0.9083662132047607
