a,b,f,c,d,e
0.1457752352001652,0.0784612668210992,0.6324752085733328,0.9346556028471215,0.11117771440714967,0.9226744730158267
0.3920805054718673,0.05099692914209105,0.1813892629498925,0.8741871214066337,0.3695822363008714,0.8623454673010187
0.02781709529765033,0.07840327628166825,0.1452774749184355,0.9066371007952803,0.3359323358886186,0.9592191239537027
0.7235041407546049,0.4242834138889203,0.05895256145728788,0.9178308119020008,0.15657069744654376,0.9995707616598426
0.7224009298368981,0.42191020142095736,0.0523970098171237,0.9191134885756521,0.4657958620697974,0.8298109296465366
0.5304153344041519,0.7748745381768675,0.8052672734919122,0.8987755911765287,0.02882628155273988,0.9747818118634638
0.009982879412659164,0.16740178755702415,0.1357455563786892,0.9978948859489731,0.20388713496374178,0.9744557559498641
0.6841215746243906,0.05937075532037415,0.015132736886481831,0.9118646581586676,0.0691000946181692,0.9258057172277326
0.23580236453649617,0.688127477903747,0.7139070246690491,0.9358379683032282,0.14551058826207625,0.8603281158202278
0.7333372606783656,0.33161574554875717,0.6518333950026448,0.8717664835077061,0.5872158219100497,0.9639405030964809
0.7374761574369835,0.18106681586551823,0.40591269550644726,0.9556650046194378,0.523687874142497,0.8770447215647807
0.12212081105923903,0.1286418444587643,0.5148417085722662,0.9557479266335788,0.49160560218487936,0.771037384363946
0.3144779985475052,0.1957989933471087,0.7458084066869899,0.9746985431979093,0.3257253356312144,0.9554082181568643
0.3668434475530782,0.5436683367140182,0.5026318596690594,0.9326280593065791,0.275189764671301,0.9855054358725588
0.0134291269250566,0.35836345366119393,0.646393333161745,0.9493487958575282,0.5152321613627278,0.8869001056692148
0.057069132503540135,0.6573698164900221,0.20676092221030087,0.915043418331724,0.06491248000500219,0.7598202907943958
0.2641207838038588,0.46488009840856986,0.7815356197504381,0.9778934801152164,0.43040070798782987,0.9386080224844172
0.19780734878108996,0.1479066048011675,0.05312405503635272,0.9847427704370637,0.6631521257502331,0.9644910359995296
0.751685101660101,0.5008731033461495,0.34887436184834175,0.9576020544567468,0.46493999175403494,0.8638729445142903
0.4391417126507028,0.18638217210992805,0.7104790628911661,0.9156829399731037,0.12064560504139404,0.8770712623813668
0.4494213815827003,0.20480177416112338,0.5540348337898495,0.9386214149040033,0.8300530246006207,0.8851918980889506
0.6536990042500841,0.406973738473515,0.35310906566952155,0.9037882847345002,0.6793546581960311,0.7546448655837604
0.3079991722729123,0.49932702607941176,0.41336074417821617,0.8979317669525327,0.6566810730196545,0.8680531384160921
0.33245185219293777,0.07448337858760991,0.09734572251211146,0.9204362365547953,0.20882914732615238,0.9169042136308727
0.5200039442858847,0.5230676039126925,0.22978429158614438,0.9132843077115339,0.7776795137500301,0.8502525169306782
0.2823374942560328,0.052140729357109186,0.05829829835873032,0.997958580564517,0.015971826681495608,0.8721800354835694
0.31095642171042626,0.3440168752836133,0.49071634611160286,0.980214059186462,0.2164232199651948,0.9069987998056535
0.052181000777873535,0.3298310156684754,0.8244527634105613,0.8710656534759404,0.6363954253048582,0.8864407334374298
0.4520804006633709,0.7359314612058997,0.352360607680568,0.922952152726731,0.6688609581753546,0.9031634958748849
0.12378454376538901,0.16950964921872583,0.29137683890076954,0.9636340341945999,0.23108566054854635,0.972460263588483
0.5053214131474686,0.7448660966405826,0.08316841396339433,0.9067173121172727,0.09704398791800581,0.9018112387660391
0.5506608642730518,0.7136742516271606,0.07148660743871446,0.8736058611730507,0.3709206161541376,0.7853864920697163
0.4019237528704793,0.4754341552293213,0.006294066636494735,0.8936393604539404,0.26356455374595644,0.8948778989636963
0.5231457167283143,0.47299121872905847,0.40656066154131393,0.9425508382604932,0.43054205500490034,0.7653793898862626
0.1328002103844538,0.7473343938408304,0.1517371381010189,0.8870158420910026,0.2288331972980167,0.9497060954449299
0.4178538382835282,0.12070522020373847,0.5274700564230784,0.9736259161764323,0.1425011704353728,0.8963479560859414
0.6261448500391105,0.35310534803031773,0.4701670789698908,0.962098244427006,0.10853386641010714,0.7821615764728891
0.31850721942416205,0.6909567628724664,0.32809751613254073,0.9466375881210931,0.35294579965228645,0.9364452426631399
0.5032239783033238,0.48275569225969206,0.3551331933424717,0.9192814851009075,0.46641505353009005,0.8531408968529752
0.18270791717805138,0.5365963224494776,0.4039426151643524,0.9827621322213423,0.3639474994435786,0.848405635385318
0.46059581774798003,0.5190726166743437,0.07898477255846799,0.892875200174387,0.28386593961428985,0.798476622877089
0.6359043224981624,0.38479214625279157,0.30084363007401344,0.9527956953660236,0.18266843813452818,0.9003458261945932
0.23541886835342513,0.5046104847270043,0.7003572264795261,0.9178319843438434,0.448930473302941,0.9576244613947423
0.39642815144778387,0.26834199277140197,0.4483076928030492,0.8897968137310706,0.6769361784481696,0.8776247721852205
0.4923103487044035,0.6442994759680928,0.3276603095255047,0.9917472203406784,0.2463320436012673,0.9423774692688409
0.07678452516361318,0.052971838588124605,0.13210301437717778,0.8867574373189004,0.07535590584453158,0.7657369171656258
0.5358192234390471,0.3350504121310015,0.09055155584446425,0.8945991481238811,0.7640937001415311,0.81832316861358
0.5248631751169505,0.45773203792211525,0.6025625222375359,0.8862244339440906,0.2344810002513083,0.820879269040707
0.6031616274835554,0.16048390595640663,0.6136161046508566,0.946840354965583,0.19869968456266812,0.8610688855443742
0.7461454172055999,0.07586389628131607,0.7604726691394313,0.9769636605521893,0.7840529579669333,0.8120202714033496
0.6476140555676213,0.24694350473504317,0.5207968418611846,0.9657124189480533,0.06371815388868834,0.9990160585457117
0.7787334421238239,0.7202930681556785,0.47871238805139077,0.9346409119606701,0.5115387334044179,0.7731728422205999
0.09215338851640578,0.5903447968962771,0.8090921797504066,0.9755523858727894,0.23083005196440284,0.9320400246866305
0.6314283258778347,0.4498687535798919,0.37115184539873025,0.9881462117978547,0.635220929956446,0.8291360599602091
0.11183289644065138,0.21566065658760655,0.08703717117862741,0.9238224560830495,0.2985509936845977,0.9195000402490235
0.15585647236058656,0.7400496698176382,0.6984339430432785,0.9921591615035791,0.6372417473821747,0.7519009887051704
0.36271772309414096,0.7589837136113015,0.3575366701673622,0.9096751659428849,0.024224222886909758,0.7846722663818602
0.3784582207322489,0.44930341412973906,0.11506946573125557,0.9824335014334067,0.8241291084538916,0.8504449522735831
0.1057387295923869,0.5561707377206578,0.18721201247926048,0.9533368011317147,0.7003502613627574,0.7954488386291643
0.2876625528076572,0.4425080495102104,0.2964643428515253,0.894985400614142,0.2502296194364667,0.9162294674588437
0.5005610758659134,0.47188694419841565,0.41787765887711253,0.8707556210332007,0.35732515428757,0.9023255095854074
0.7330799682011355,0.6934963007568983,0.4379222666343404,0.967433503143161,0.2722312340472995,0.7526042985891984
0.76756961500971,0.044764229106250004,0.24638604054441732,0.8760552148337948,0.49036634461962103,0.9154125089673657
0.45305068147368877,0.4653466181974213,0.6651449877192088,0.9404200171822593,0.08555638819837529,0.901167767094757
0.16293257263890207,0.634619769844283,0.4959558755722859,0.9379732213584197,0.16341210606887918,0.9593226098536707
0.7449310493158533,0.28753137592941597,0.34332583811641687,0.9487804702769166,0.3024477725939196,0.9820039450535407
0.1777576106458142,0.24052287746001777,0.36711008484666763,0.9094131275217856,0.8435664625231247,0.8953067036416249
0.6657350193746651,0.6943990743030989,0.025658801006107002,0.9246615312273135,0.20035886931041733,0.9158040876065613
0.05888114448592799,0.37665521941479524,0.462874521986421,0.9272248709879803,0.4093186716192303,0.8954500710011885
0.37435681845841073,0.651555420134769,0.3458714171909759,0.8843962474331033,0.4767419433507488,0.7436539759331813
0.23968439521195528,0.4696324019960338,0.7261476580740572,0.9059921759591304,0.27621145355948434,0.8027984462667025
0.20579804939309299,0.7289108736578199,0.34080829441327576,0.992076715974461,0.2758261100183768,0.9050666753960611
0.5916711439168483,0.48018199909585274,0.4486644644436845,0.9717875180509272,0.5022013566097713,0.9723181857369653
0.5274754360044295,0.03638811132119584,0.6446368964601458,0.9938078107958145,0.6984771514277487,0.8135282639850236
0.045964685197743105,0.5112974907658028,0.2505908961420562,0.8717101348138209,0.8060198132890123,0.9584438815996639
0.3598601262504145,0.5271215325144639,0.5079339317470885,0.906878419294621,0.1840825618258888,0.7959648231502794
0.01148475208184392,0.17297414068034714,0.2053748335228142,0.9049741357503412,0.7055740412075725,0.791922211280706
0.3165558797098442,0.5125235137283751,0.07005765522325405,0.8818206199836981,0.6903112943946865,0.9843970801856319
0.6229986058772745,0.013801459214311402,0.6726740279898734,0.8838891667177053,0.14647554908179347,0.8462670713505202
0.4229207211437618,0.4986938385212143,0.5783009402060597,0.931793124826295,0.6093642257351041,0.827461682606995
0.05880052964235408,0.1463676178123477,0.34493025272242306,0.9754987831098212,0.6743358672722383,0.9564324770228336
0.2419933448777396,0.06835970841332578,0.4027420755444205,0.9374185418518887,0.45017874965374755,0.747097047059925
0.1970250915038336,0.3258210996166501,0.07176098010508929,0.9250939520483268,0.26255123810619313,0.9699632624075761
0.13422793574647382,0.1843762030240822,0.2683749253167339,0.8745498883298187,0.8117123998033315,0.9307983729511538
0.5588804309977368,0.015024151589753435,0.2264120910130807,0.9706789416577152,0.34271392607181805,0.9193618674837809
0.5996161196739015,0.5616127165325308,0.5284796412298035,0.9526109382229029,0.07988748361334674,0.9845278514269983
0.4972351257100381,0.07112726220107564,0.2189461042158324,0.9300640191915271,0.6836027202441207,0.8087435733823907
0.42586811721216367,0.4373738413624366,0.4643108580344086,0.8811028831343996,0.3485731565528381,0.8643558408665103
0.4267409113548241,0.4598050886937415,0.30297346057391744,0.9254664977773195,0.5846975261146823,0.764742433700758
0.7561401738440132,0.44289800817322855,0.00944520694731088,0.9257474800106991,0.8149848227576042,0.8316137069450873
0.7426134579084241,0.5895595727388608,0.7086804700196065,0.9546609611189295,0.12712166329938235,0.8013074157475903
0.5542369778381467,0.3039148693017794,0.5032804041975484,0.9554216199811814,0.49473196863491514,0.8936306145798437
0.4793459517575956,0.723568294243554,0.07179981965882122,0.9228876038958058,0.1228325813435171,0.7914956876075129
0.016967734764440048,0.5245935440605725,0.5160098904140611,0.9535728631933291,0.6259258472325465,0.983512517354566
0.5650202321864528,0.49389970832803043,0.008144949003604763,0.9763078776416085,0.25645582226718494,0.8097107129924037
0.6062257705574114,0.41658002201285443,0.5005366166866705,0.9568746842104173,0.7765307244729251,0.8415799042342433
0.0017611647138405574,0.5816334085678612,0.46792180011597406,0.9717062331934442,0.6414950598296248,0.8204823360617584
0.7176989496762534,0.15844625295607062,0.415153117810818,0.9980632016784996,0.3709003446971974,0.9422770611117676
0.6641341255985115,0.16774958881464225,0.20895174299952424,0.9480547135868918,0.09186150192912852,0.9105723944969591
0.5297217721184408,0.7286353315062756,0.4836648342135286,0.9915266699613068,0.6608494748281084,0.9682223885052672
0.5825936865326318,0.36104846418683734,0.3417147342889209,0.9249677517908058,0.5205667097015844,0.8211496445757136
0.5200742266050499,0.6305564690135351,0.5074978799870715,0.9834070894383745,0.6948009427808401,0.9670421301827505
0.338802786213094,0.5658441681515693,0.1749964679828475,0.9255647754009847,0.1503816188276099,0.9231193964752118
0.18706705845115998,0.23918956982515047,0.6914230061275559,0.9083090178083042,0.4017739025306838,0.8811878593165532
0.17002276267316585,0.4226173605932488,0.44174579871600644,0.9171244549367081,0.7735486211834272,0.9767896486265274
0.4172518857152504,0.0188347456513717,0.04455451470562161,0.9436483422651241,0.7930097794269075,0.8844965028322304
0.5769493006970815,0.5685125408451778,0.1873152872788807,0.9251008116427069,0.35372770563293865,0.9255331378961955
0.594744793641888,0.7454136479982396,0.47619728820181106,0.9105688457383175,0.13532914832734855,0.7818561091333653
0.46772406624405055,0.33372724335953613,0.6857993718860392,0.9367889931306024,0.17511437571374455,0.9286441856858278
0.5239642757612119,0.23881473610901255,0.2971000530941319,0.8962460273263505,0.6299523939977749,0.8009660822287951
0.3603168434136458,0.6176269950532685,0.4446567070849934,0.8992942184676833,0.5182465993701981,0.8400206956980422
0.1485828332418441,0.2598017190442263,0.5816226246498277,0.9671855075421056,0.3163832598104104,0.7929546141698864
0.5692919970192347,0.6876619863331744,0.6435209159859365,0.9588113519459752,0.03731142049763822,0.9768385948092198
0.35447794069769345,0.6327312716120504,0.75880735483555,0.9065806492821086,0.15160718375359775,0.9782245378126131
0.5985187939448248,0.1397637684460488,0.43864536335150794,0.8986176676362976,0.39276357283000124,0.9900817955492853
0.44578098594668947,0.30814407090240065,0.6785916568678882,0.9368464385429099,0.2595779676828583,0.7466340427315962
0.16218127147370504,0.048919379316773474,0.6144975276752213,0.9436598919503281,0.3071143644922362,0.86340836959498
0.19576888529748918,0.6168824575574848,0.45042526853344317,0.9864990913565627,0.41857087078333294,0.8230063168583859
0.02215824410838545,0.7224845085656484,0.8287256194511297,0.8901126201671888,0.8352205308448659,0.7581402676182811
0.33551969350464583,0.13933049357514207,0.7699505538952923,0.9467651396736194,0.15860032271351923,0.781946940062372
0.3577886952179028,0.07799340709457683,0.5904588616034497,0.988559336153884,0.7157367830468278,0.9887869894443309
0.5793363211215687,0.6367543937231102,0.45640434862239304,0.8748100129078182,0.26530834027469163,0.9706359263255457
0.18241736002405676,0.35588582077225683,0.27176431245004573,0.9903869136792753,0.41675725918740797,0.8592768717261566
0.7306205293835414,0.20902179166244245,0.25905024279151084,0.9230463635839733,0.028365853209734868,0.8057183319736868
0.6299887571347385,0.16708855961872757,0.013171877189353295,0.92498316560059,0.6604803002424217,0.8586853840288937
0.6807363589811323,0.7795143611379047,0.7489634943422038,0.8951124103404752,0.5334008145299394,0.9337549743216955
0.02047497968354426,0.2319526964887207,0.061360065919776406,0.922288532101907,0.7980304549667493,0.9100312950493746
0.04934332592686328,0.029159353898672406,0.626455915303479,0.9362090057999921,0.7533202620384161,0.7669918931682156
0.6979506563973754,0.6152051465916533,0.5543549600943125,0.9147672141349212,0.8103626160731285,0.906613895224511
0.4869704960486065,0.49869676080327013,0.5946127475733429,0.9631793241452168,0.0015965940224144937,0.7731141592105446
0.08787892639203632,0.6121312370437423,0.2175089331940775,0.9818798749156881,0.7554479797864052,0.7834831443989063
0.35121716900244104,0.2688642635145603,0.04732021150889969,0.8941028390787882,0.2700121824927726,0.9030847491743396
0.7588377696581635,0.6983214016374847,0.411974422430699,0.9182516218743428,0.21198390497891803,0.9408744978979585
0.5248131811449512,0.7511249929573001,0.24854115394189744,0.9834485764191143,0.6031074369498863,0.9275843996642938
0.21604386076931928,0.04988023239052075,0.8113409767514321,0.9135803680279837,0.2411404282244947,0.8491754547342354
0.6405424604433658,0.45567139179975213,0.488379429399492,0.8831706217763069,0.34764077671657356,0.9750430790220155
0.6702006005198119,0.6759576426549858,0.03256424228246939,0.8918556734810695,0.8203289161121772,0.8018674710088535
0.12405092755249446,0.3910979623936329,0.4674957737016936,0.9122198584591535,0.6677863970369291,0.9446562312823007
0.254804810458458,0.17487318025063772,0.824523337622678,0.9770405058246516,0.1839721702308138,0.7842588762468048
0.4295107179298845,0.2638383197346797,0.7695105380968995,0.9440047718572715,0.11443298719693766,0.8937501904343135
0.5920378024824858,0.045063561996701904,0.6972781868838129,0.936428991052097,0.44942302923840205,0.7721224906916312
0.587049486403185,0.6847636711255729,0.2924008976651295,0.9095243110507393,0.6815681502682525,0.8560999855888363
0.6008359984951848,0.6767901542744262,0.28102386312045186,0.9602980993067936,0.18275819625096518,0.9073185257785787
0.5156133081018277,0.477563882603815,0.3528821659183616,0.9296131319562746,0.4333501871641287,0.872997252779435
0.1294606828469008,0.38056242608737806,0.06582772104477115,0.9242667619977943,0.780509270265033,0.9391453481878047
0.6390791825883717,0.6274735528723394,0.6444928624442307,0.9723015221896676,0.1783366729778593,0.7849064120362148
0.4772075813625807,0.36547698930206585,0.0444696904827238,0.9573363154368031,0.15038839115568264,0.8902347796645647
0.03958138082470937,0.5923072417352229,0.7659550768122887,0.9937180462356066,0.38614261278525297,0.8733166760316005
0.19442174155816502,0.5429638815217276,0.03493296733605153,0.8771645177441536,0.0038568191596904944,0.854197372027073
0.6484928375208127,0.34746213430089584,0.07949677698636053,0.9241353704483272,0.5887577551148698,0.7648627493659438
0.14664130648179344,0.2630396467088522,0.8347406062770631,0.9140931411795374,0.7281621189463666,0.9553348128051226
0.22837672177053162,0.0257174307950514,0.7870595998196005,0.8839869467941408,0.19281312967966563,0.9732877829763036
0.43686902748616574,0.16696767499416584,0.18374738054932394,0.9568026819356137,0.3321610556874933,0.8108389256750459
0.5675731580461822,0.700748492062801,0.1795686306562622,0.9485374385747858,0.1729687282572145,0.891115760075041
0.3115207626294405,0.5850829998379773,0.7541850968402468,0.9951693227335772,0.40158462628999886,0.8319226408141108
0.5075604742954009,0.1523533930382327,0.07275471774417386,0.903467691016415,0.707183119634686,0.8316611382427572
0.021729775615730775,0.5521737702342472,0.1642510849796548,0.9139398846784035,0.3425479668925764,0.8329427916342915
0.34662546547751893,0.5967944888986951,0.2957577297687057,0.9368504653935018,0.07276493065719954,0.9521320125735602
0.03676613134741542,0.31751399475362596,0.20462527630394794,0.9917264750287806,0.39068966844013453,0.7736621134194983
0.37720147295598405,0.7012803950372886,0.8271283430478832,0.9439031782637877,0.03060944098052325,0.7959515630291346
0.6756948219507637,0.6765357969410569,0.6144540536178601,0.8859228616276466,0.5160858459239615,0.8494272477388423
0.32663068712721555,0.6171053142873145,0.04833763349482164,0.8871912972082003,0.804705999069959,0.8295707429418885
0.4211348834387611,0.13785717762177407,0.6313833340567188,0.9762789014180934,0.12346688952937847,0.9842621290028772
0.6062979765755846,0.7740837837992017,0.5665635965767495,0.8824310540192459,0.7268531880895994,0.9827337281241035
0.11763433141614099,0.2573626403377738,0.1518667983876806,0.9669598166214106,0.2007518684208273,0.9245013441103098
0.49036952830758146,0.7516325102741325,0.37229928048751104,0.8989473849523274,0.694336976165381,0.9714159328306461
0.4756439797479215,0.46061488503903664,0.40455800020001575,0.9324883146724333,0.5623202140481791,0.8380495506879969
0.24811485290764043,0.4732393152909741,0.010473422842684346,0.9464294718205364,0.09859599303974219,0.9347254383930863
0.3117762199259039,0.5685146343448708,0.7376286665381586,0.8816329739817471,0.38751680786918685,0.7453756464045906
0.21500438188309046,0.691977270408392,0.46922094375232215,0.9528609143356483,0.39090891958860274,0.8138860018320424
0.07307235384529039,0.456286077914375,0.37934543060872056,0.9666593743531113,0.5373463620864256,0.9448124751575214
0.2647285478588421,0.46943598022316985,0.056675500448021235,0.916829434022997,0.3158416885910256,0.818852542555659
0.6536477032788661,0.6096786291821531,0.6756882897632578,0.9933307369947275,0.12176614464530451,0.7924693273949097
0.5858416175774338,0.6869357675378999,0.1987331599374127,0.9375187697794644,0.581297714918564,0.930477618554443
0.4550159601298206,0.3328291397204012,0.5098611647713058,0.9226936933874724,0.6915029671112164,0.9188309896483435
0.006970292512442633,0.7108597644663925,0.17007530157327377,0.9389877740119337,0.35498505570577327,0.9350535731749196
0.40471645721309707,0.2290555378942234,0.5143473817440389,0.9057963904008051,0.25855656620971434,0.8243451785015135
0.32081198074280287,0.28947169411481605,0.7066137905216405,0.9550555460323109,0.7536492994119576,0.8628003313492494
0.5815639568585522,0.28861214577616695,0.44539247198718923,0.9018928580484695,0.6717903414570594,0.9815115513496528
0.08130636396686325,0.6262708005773009,0.15062318942357172,0.943573390846089,0.348952739293368,0.939690310526873
0.6296545481586596,0.43252796392850107,0.41656203812539244,0.9871128655205365,0.7161168748703899,0.7474380089281627
0.5098535795298104,0.1680051958965581,0.21165801510820917,0.9726755173860497,0.2821833045610961,0.7690240469480881
0.16161713491734364,0.0045999463212859195,0.2360258384853753,0.9243083686438833,0.0687503355403919,0.82004496933898
0.3179860876985209,0.5148600474621886,0.6954884464728318,0.8749955482338554,0.05891263721385503,0.957945657411059
0.5850854717969415,0.045717865895487486,0.6933834833546321,0.9504502273590546,0.4174690262743035,0.9308837394466294
0.7226431119632704,0.210942458641461,0.7214586268073996,0.9605786308205049,0.004690744998993151,0.8961195755666845
0.04960112552181082,0.6061860680133352,0.2640179194382945,0.9076968513486677,0.6546182685519814,0.8764293220215952
0.4100120680521201,0.6153329236863959,0.24505187663429032,0.885719254224444,0.6798023076995459,0.9598587981149476
0.5668537604307707,0.3872193626356306,0.8337437944448318,0.9552862519661557,0.5254499332050315,0.9834359935175652
0.7738818106383504,0.12499183232091177,0.3268019355153726,0.905346610356378,0.09265286313378082,0.9375331087518889
0.13209982528365102,0.25499410556542373,0.6961038771612568,0.9056690654134592,0.2724165909354559,0.7723686618415229
0.1653892601804973,0.3766825954508334,0.06876138394148687,0.9989431757454768,0.2318228780191431,0.9608762787227609
0.22956078492736687,0.5516194454750925,0.6569738978477491,0.8781552840609913,0.3673413120821954,0.9386365176504864
0.19985481196641397,0.32372063354830777,0.427635123702677,0.9932481510697305,0.3496669688797221,0.9614375230370162
0.02529421652028221,0.7304472566580389,0.34039177789943104,0.9520822948326793,0.07632781097527817,0.8520668931131515
0.4759538447904804,0.7465204739602634,0.15647113356067222,0.971647085263279,0.14844333655735145,0.8088800404411389
0.41652969817589836,0.6821967496408916,0.36492877389349343,0.893419574314385,0.2927291029523074,0.7567996971242186
0.43850769085079977,0.14450363833261876,0.1606827874583933,0.9004108078174485,0.3685033096293158,0.8495854227591098
0.536513139978262,0.6318387823105092,0.7498387641777028,0.9922752929725889,0.5853139434372957,0.7845095112882412
