a,b,c,e,f,d
0.4149981072965783,0.9151994064812231,0.6145008539155218,0.9061480160538166,0.7410598296862355,0.9244255188128712
0.37582639121072275,0.8808698606731623,0.07924784298174872,0.9806805772945176,0.9062652301476796,0.8781444535694273
0.5755991580833298,0.9675868541239152,0.053151109050808595,0.93611638403395,0.8149818748234582,0.9592616264513568
0.5048803944927056,0.9584991306228616,0.6753896831903139,0.9268492770677731,0.9450341408581595,0.8881851759527224
0.6410856017232548,0.8622557215042839,0.15683463720983418,0.9826410439168666,0.7498767395400353,0.8407268686197598
0.5212440244636118,0.8375326051583508,0.6765273820118366,0.8697311765861051,0.7456574573363973,0.8334181470794886
0.025119831906493605,0.8419847087042271,0.42149741849434075,0.5632850562272985,0.23614312948785576,0.8928873962104512
0.07021187894903544,0.9516064643800197,0.060340958059575234,0.7257984749193862,0.5524928428931642,0.8207276511907323
0.22950779363191437,0.8590613950247542,0.6784471201405042,0.8826804044247308,0.9847885252115146,0.9987935540963507
0.6945792306065697,0.9899186529472471,0.46862646564009525,0.8965199726366906,0.8056140480350128,0.8853304631498715
0.33094675215995517,0.9978108255153127,0.01552370759820377,0.917572787353677,0.9545084101039696,0.9813493785371948
0.03236556296147105,0.969824590815486,0.8008520615531671,0.8628774914528319,0.9370224003430082,0.8274457728794675
0.09279448263647867,0.8786834224745103,0.34557236147039444,0.9544104159860016,0.8014818121344996,0.9019267370130079
0.6048807465062762,0.9725283550597199,0.4598909044782285,0.9720421883867668,0.9653760397399228,0.8506674146257137
0.33753552083134036,0.8551655247819123,0.05304980493524367,0.6202462560151379,0.07668424252716587,0.9588689552465286
0.6849060850078686,0.8388668246218406,0.07936577105316855,0.09920425850761369,0.7222270205422228,0.9749180328468809
0.0034985448270974826,0.9196621120255946,0.29242802296370984,0.8973376785670157,0.90901740619396,0.9401486482181398
0.07325687136169211,0.9463631758375599,0.049876220983764194,0.9771394776027731,0.7438149627526615,0.980308552315437
0.37283532236317435,0.8486332578703778,0.39006488016875307,0.9139073846611921,0.9231057020589017,0.9176604282129411
0.4208298375643488,0.9935203763019889,0.4921749526773193,0.9008443060747875,0.883434398287559,0.9143612781633391
0.5384107235162497,0.9362925979242909,0.21512274055285174,0.917293837410852,0.8339596017138384,0.9124254173904134
0.0046170498051394055,0.833789458829343,0.14124575680287374,0.9065324740157876,0.8930504400168685,0.8775052365209655
0.19631104872639432,0.9914147465413445,0.3162052102800126,0.4223348696113553,0.2554137804112866,0.8640744516815831
0.5802175759928355,0.8857782415624673,0.6720135170064423,0.051445292341329,0.43938833551637024,0.9284872982301713
0.09536290534010887,0.9294244848891191,0.3901797090174042,0.864592058208811,0.9558466957881919,0.9845824853833365
0.6181802286351019,0.9839061006457064,0.59736259019433,0.8623182388027022,0.9939108855921355,0.8666323544636328
0.37052120864015814,0.9288854049310233,0.7557404464238707,0.9040651865530449,0.9811117600119152,0.8321305404587785
0.4185117325153331,0.9733448466860722,0.7141654946833222,0.8998179298454044,0.823077541060157,0.9483274387529772
0.28469046609481036,0.9750262253250466,0.7788792677339853,0.9325038134512972,0.8079213893312922,0.9351229054103879
0.35898878085264574,0.9775066244312838,0.46964090438123207,0.9503337004982236,0.7908540865904693,0.8352836153653916
0.3405951984952167,0.832868058322221,0.2718933871210701,0.8446585216735205,0.10754884757903099,0.8249617995732822
0.34914592554519414,0.8576355841123969,0.0477732235199275,0.8247733664960812,0.1928098747126028,0.850818716499192
0.48341247771224133,0.8737409934068557,0.5908301655031312,0.9163195409279746,0.7939945196814493,0.8772742268037503
0.5654489629971364,0.9501879490401168,0.2660684281613878,0.9301480999871105,0.763653613302502,0.8488445282796041
0.4934817585973616,0.8992421488135209,0.0610498028505246,0.8913458626061235,0.7941075031406272,0.8334237768826529
0.45065505689346186,0.9304392015770524,0.35509975061355453,0.9172705668517563,0.9996196162702516,0.8980015393675762
0.22307716186243254,0.972186533349846,0.0362136311785394,0.9699020395898448,0.8194686991548329,0.9563217723139891
0.671918564892099,0.9912656397026305,0.49077976218984726,0.9452361551991689,0.9432021061277592,0.8238364473634417
0.3318036420177874,0.8453033797236477,0.7406440682019749,0.8343825540399432,0.6196690727079955,0.9711927472521609
0.19808268971082793,0.9915927973128775,0.6483112753716708,0.39229216654542043,0.7349311588470315,0.8929710168152176
0.0720162222608349,0.8835552356125866,0.42420983126578116,0.9299219418025861,0.9243980870650311,0.9409113587147516
0.6100136016245807,0.9964205571318852,0.4518368698309388,0.8828716205810894,0.9701437929541762,0.899821337505473
0.5656966535321053,0.9094984413558197,0.5604800619765327,0.9168345602191141,0.9060885748184468,0.8298270802205637
0.6036163298813016,0.9706413342359865,0.08983208376593456,0.9897435229271737,0.8747309002340137,0.91564683627872
0.39950137782819467,0.8986073247791967,0.1690408264174596,0.876802274647427,0.9394290858607324,0.9307032205419877
0.08988931348499252,0.913186390605103,0.5181393768015293,0.9581814427314781,0.8545441716611831,0.9911555216425966
0.4178254866639408,0.954545184426276,0.7771215088521315,0.46285100491395303,0.27903654160061914,0.9017840386323228
0.12059455155045401,0.85697225239258,0.6508495765722051,0.31689780885595104,0.08629092932146867,0.8251373619361928
0.6079275207744608,0.9376105990273417,0.5330511599307715,0.9815836768592444,0.9245277659309148,0.9468574693028399
0.2965076814498135,0.9850492534714874,0.4860443261490555,0.8767734569089627,0.9714284598500207,0.9307636552563539
0.2509441490687579,0.9246921515060119,0.049395458322892986,0.9138168427355353,0.8935975176252324,0.9118546391681326
0.03035003832734778,0.8770224624215976,0.39278142244443803,0.9881771128423952,0.8226491918131047,0.9115504961224765
0.04192288972797731,0.9369259604721139,0.003573679161374732,0.9910873669472301,0.9336455157461819,0.9566750617278933
0.4727867240880273,0.9295589347496976,0.3788283178716096,0.9489437984336174,0.7841439041029384,0.920583897666352
0.39884068842539894,0.9323649501249552,0.7667469975525983,0.48405925506801384,0.6331281868840267,0.8899132777324221
0.20730881319998798,0.981831950600218,0.6349331079088739,0.5676434515806679,0.22805940608988268,0.8492605310957632
0.2801583307517663,0.9069869437531931,0.6820680047422589,0.9167300776984881,0.7818718473505882,0.9965356279152032
0.5160659164069857,0.8964450983210552,0.6328656687298163,0.8851265906339314,0.8928926318456264,0.932674999509091
0.14693550868245875,0.8823146304447663,0.7289810865954789,0.8881857981102129,0.8335980274030823,0.9489731289225292
0.15957777949456092,0.9008775601628078,0.09994239345370516,0.9239027904011897,0.9301868980332445,0.848651769616432
0.4117552530000838,0.9859659411451208,0.3487483964860307,0.9639161614629519,0.9058637271193466,0.8487323553847635
0.6293892789304276,0.8429769006353319,0.74718129078106,0.9820656804666094,0.9720642318135171,0.8746739247609824
0.09517424089619542,0.9277694821592611,0.1987859796783003,0.045096811508415144,0.3827666544491142,0.9482282948661976
0.582808659106437,0.9017216628487467,0.6944910349576492,0.6160597215118132,0.2779815960980242,0.9011084129629121
0.2530983858995072,0.9612630145160084,0.4889338725263069,0.9981417153680463,0.8656740989495795,0.923543322735547
0.22317148253535268,0.8669606450769926,0.7045598150838343,0.9353466221445177,0.8598056475989799,0.9243764202414957
0.40805212590397916,0.855916555386841,0.7434767064442654,0.9639580676380601,0.8273141790467876,0.9443199941275784
0.12544373261207478,0.8810804207747128,0.1562248504205304,0.9733731792777773,0.770760477953685,0.9012378505121379
0.6324304162665875,0.979679808386439,0.4504467671359784,0.9474063017528829,0.899281329014411,0.9040167163602918
0.10154218475211144,0.8571122570386214,0.2013740927081053,0.8783500592694522,0.8272788522083766,0.9305686600080998
0.3382766313752042,0.8527199966710143,0.7542544367229133,0.5037953408099999,0.41817524253361654,0.8724638359462492
0.04823761354311054,0.9837837910140335,0.010781902986952712,0.288123460196853,0.650852178625299,0.9888586812858304
0.06250063580886737,0.8938379393281743,0.0917637874816428,0.9633948820439564,0.9004008732288104,0.9955434508111385
0.6155101893862418,0.9043808817180946,0.7094614817862218,0.925741786666621,0.9530633345040548,0.9384816431273774
0.6764558097226708,0.9739575248938307,0.023168347115722552,0.881222846042109,0.7637032639840672,0.8889549125006841
0.4356773863508738,0.9633653804931226,0.3749997729073034,0.9959218242158652,0.9104879437275498,0.9933113089357953
0.2258591064383214,0.8993910296479246,0.29459808306174534,0.95830666556606,0.9713848740917705,0.9693066905171775
0.26764738057601883,0.8455784035724245,0.29485136764546266,0.8629657310346253,0.8645051559679658,0.9860875701834765
0.623971265354989,0.9050385382429365,0.06420316717891286,0.10558151491419328,0.4088143028819156,0.8858846119553978
0.5961636956967339,0.8678453039772068,0.3738143131921209,0.4764437793694975,0.5727914795522573,0.8740388606752276
0.21208608971249393,0.9573963121608523,0.7239922257039353,0.8760075657703061,0.9643227406581714,0.9015490679305468
0.6380671467677166,0.9930254469469325,0.033331009957232344,0.942643127896825,0.7841221207587094,0.8669505366846663
0.4112391191453862,0.868947435927597,0.0977123364049361,0.916111451676986,0.8949585732964405,0.8448824868799212
0.32191102880896566,0.8566087763513098,0.47529947428484876,0.9456776938671827,0.9200285987393853,0.9243622532517186
0.08383499129062227,0.9652796719136795,0.3096478526741094,0.8554140603971722,0.8447404785292187,0.8674421616696106
0.43830556148199074,0.8870219468915683,0.34175875688222435,0.9564935982295384,0.8642177583815984,0.9446272241045444
0.47838526030562195,0.9072405712844528,0.4217681862909561,0.13002454502077798,0.32894737977381366,0.9019962598235085
0.4652534497860061,0.9510901914715281,0.23301923003816316,0.07255963153806137,0.6531833835111897,0.8827477263116797
0.6289626811243819,0.8335223818744534,0.543271277623585,0.9721749325807775,0.9698287784557099,0.9034861720439806
0.012604814669732355,0.8432625308997345,0.7998493060367821,0.9605657213448513,0.7788369490648334,0.8999272639984951
0.14271580448789423,0.9958375338160366,0.8164452234413196,0.8777340793312777,0.9180846441923811,0.9851274814458404
0.22419990982743407,0.9480984570841307,0.46417282035100504,0.9922970761084116,0.785564813480343,0.9807091673577915
0.31442165450972703,0.8809262905589319,0.5041173636071125,0.940258032590385,0.9288667106890605,0.9599703418898888
0.520022184451607,0.9249746695228046,0.31312406828610617,0.8866573656392931,0.8994497321895478,0.8763994799750089
0.5257396645017409,0.976148729988945,0.3885883841486834,0.3232502837013419,0.30784568401575074,0.8744299676457568
0.2876151355192569,0.8529681331316598,0.44116782566887924,0.7623197471661391,0.357151172574914,0.9155571074520521
0.21121150643244277,0.9741010870819486,0.27397888092645384,0.9274302228855279,0.9124048062887992,0.8278465380257888
0.5927569252328843,0.8668175194528647,0.04479764931237204,0.973912325669001,0.952218867383252,0.9595452628630993
0.2778767095941994,0.9099610902563467,0.254618946146606,0.9839928988171346,0.9861480222095677,0.8591323128861008
0.23059305330366972,0.9834141198435296,0.22026882688923094,0.915608290086406,0.8770694814074143,0.9934488431191411
0.4429307392479248,0.912579213732559,0.27541154228611237,0.9896071206584234,0.825784777239891,0.9909210554183715
0.27599557225616084,0.8833395369955843,0.37917861605880465,0.886942758042659,0.831119685402827,0.8417761441480315
0.6206954511692586,0.9727487221039735,0.24699001738807302,0.24019333007094107,0.2640649974116513,0.9322368034886503
0.47243029766963146,0.9212750707940116,0.5229607918516606,0.24949937714472753,0.4023384626545731,0.9247373941718426
0.14731040204692922,0.9999932426969114,0.0990945968725243,0.8832019262275533,0.9302997036734029,0.904912257417014
0.5028581514998018,0.8640552293894296,0.276651673785968,0.8937072692563593,0.7926791302189291,0.8837692550664173
0.5811977221869847,0.9761500902942519,0.7625959383938539,0.8982151543603816,0.8137200925569108,0.9023549701992228
0.021331096665843718,0.8686927618845229,0.816451718092262,0.9202157088041885,0.7843122685285653,0.9088570518597534
0.6401830996179377,0.8306378357986729,0.728143708539145,0.8633453420236338,0.8946804895355248,0.8401863617050537
0.35676505702386146,0.9224909802541017,0.004832981521798489,0.9780391904455319,0.8942456212980834,0.99677144791858
0.5061158869824876,0.9219861119687925,0.0847427234606739,0.3586661082169415,0.22069029632398893,0.9124650866033449
0.09903582913034129,0.9113976205870001,0.1419153869962189,0.07052121238188185,0.6891916861924396,0.9000790757683199
0.4785366607627125,0.9895424819713208,0.009083008853238626,0.9610601719300833,0.797843707801784,0.9132525858400244
0.31284899063541743,0.9095295453860365,0.10472931530349826,0.9243861921700487,0.7850362248701983,0.9904056117371086
0.5534018263154605,0.9294552267489508,0.4219875678975729,0.9652513535091116,0.8530920217000383,0.8643521565812692
0.40203308098501084,0.894814587439661,0.08122041833170235,0.882991414531883,0.7502489352565299,0.9957636633217769
0.15895354191938615,0.9689392609169378,0.6559068674465366,0.991544520507881,0.9047108684719285,0.99048264379414
0.5955454940819066,0.907203409979464,0.2625152572689306,0.8702237408547707,0.8496720257001111,0.8541644466040181
0.5275663242221386,0.9024710148968735,0.6725823476160936,0.14913042780078178,0.38803446629137683,0.8985140787255933
0.2920897124043151,0.9036500240013707,0.2730566689416901,0.4347350823644755,0.6289446684784582,0.9349484787514614
0.4005190055561406,0.9033236240012291,0.33407628322324423,0.9468773784443943,0.8710223640751555,0.9825652932268393
0.5457380752058633,0.8507876141373648,0.45302590200810194,0.8651861910898312,0.9101354389957704,0.9605490200532881
0.6151441247079783,0.8341887891049112,0.6538773586285043,0.9516546771813809,0.9217613666473105,0.9041490264922813
0.11550697876849773,0.8695729970650574,0.43648521219451686,0.984813414792698,0.8764380742496137,0.9257313420004407
0.32918782294880117,0.8476128028348167,0.7734981240077852,0.8994588331311559,0.8506434976928623,0.856081918899543
0.6307019258558172,0.8705903074907794,0.5308311601505057,0.8610077154816667,0.8325691788506304,0.8418251410803133
0.6892952465317347,0.8756846569012946,0.3477903238517572,0.4022687212372612,0.16213949116059248,0.826407672749997
0.4147350881436802,0.9104397492786227,0.5488817753376751,0.7698066378030378,0.2716087644620109,0.8908472908066519
0.6141830989953292,0.8413060506435813,0.24343673662538476,0.907001872897496,0.7706769189117199,0.8294015440630317
0.5007026055886327,0.9513109300786093,0.24807231966257656,0.9376112412108234,0.9955745195356183,0.9064589571798808
0.25517454280090984,0.870887499285301,0.7209166443526885,0.8890605021484999,0.8718020803521174,0.9539743048941589
0.6558253383695116,0.8781383271246278,0.025518572939325197,0.9606946436902873,0.764119468327896,0.919066508367964
0.266477966067747,0.9997132230463974,0.1922600363047207,0.9375250032648713,0.8696135934682901,0.9914044018927868
0.1994252970309806,0.9751557085664708,0.7930136269780893,0.9137575535950238,0.9546071646996641,0.9089039465108196
0.06173636438959925,0.89529211062954,0.2170492021365587,0.577734473716545,0.5353328275097363,0.8404342829925835
0.6241108363123868,0.8879085068595289,0.2890657536701609,0.6674095578989219,0.11702248816596734,0.8649253480074921
0.6688838988876774,0.8773231711272381,0.3729197036486391,0.9321679357485353,0.8401317415009262,0.9773494991921865
0.6931667444810504,0.9405631946363995,0.25187640605954836,0.8787424714152396,0.8572721252255554,0.8691506120370313
0.3190584196362179,0.9668960463576162,0.20455159754721433,0.9874258796483986,0.9494924714695583,0.8314534868451875
0.3282661022823917,0.9366811175764821,0.6664989979798717,0.9761813078127962,0.7470412094161325,0.9932545840546192
0.009305094239711709,0.8478681198615053,0.4426499166791483,0.8666917983157245,0.9339010267157056,0.9292956393043367
0.5727003650739378,0.9625813667446337,0.7603221323529101,0.9913397659991852,0.9746046862593647,0.9782443871965725
0.360453539743886,0.8733961349456474,0.1397475630196337,0.6859520798115045,0.1398151503670073,0.9906083691582784
0.1501890460628105,0.9845879719167632,0.4284689251433286,0.7226456546153809,0.5954112113931038,0.8415687433696599
0.1493852512275915,0.8464116580150883,0.7395002382561622,0.9731874639434414,0.916069325722025,0.8741715951626692
0.4455217072419504,0.852072009148756,0.7340750340008944,0.8578722569478997,0.8669750684636818,0.8732036147168653
0.255315630475526,0.8607071926747331,0.33812671877987677,0.9224978163638875,0.983191857476502,0.8936048115802319
0.6961181901306144,0.860046782837456,0.36133572040163564,0.8936349813947806,0.7572380021594747,0.9263608677996888
0.24575270851127257,0.8580948859458414,0.5396387113749285,0.9539881348657208,0.8775450461420877,0.9955639895058819
0.34737593271590567,0.8336765692270546,0.35604735809789156,0.9378545234197344,0.7598924704970362,0.9336500508661829
0.3934883089961677,0.9008580013120808,0.20974256838325758,0.5628296861805008,0.43990511775637653,0.9544138077850404
0.05762391426995047,0.8317272263240032,0.581236101976109,0.08084172182525692,0.33261341039572084,0.8571141619418232
0.2529314530639692,0.8575424373924171,0.5111309332629398,0.9828416108379032,0.8243589899329548,0.9431477446562979
0.3677700027675518,0.873826118804591,0.6535311007472281,0.9897040228934965,0.8214499308983394,0.8999025174742271
0.1358871698015434,0.855915583437483,0.30222065055764613,0.935355460986728,0.9073688085587663,0.8226268089580722
0.16954665991749893,0.8415034299232501,0.7883241834740752,0.9818532776617139,0.8107937998858741,0.857064850798068
0.22590728041588612,0.9365428775371563,0.26924030356697926,0.8577403857661059,0.9023980254184586,0.9114021565188097
0.6981013427762268,0.9650207781434357,0.5859478535898375,0.9251461007953327,0.8975888644332148,0.8920951953998677
0.6354827651229613,0.8356913390741221,0.7189977945944319,0.14275496883760502,0.5607987667940008,0.9861900453455642
0.4285804346528888,0.9484953710651183,0.6715769007998145,0.6387824622103957,0.021369206424869516,0.8471963687784019
0.02612501581062876,0.9390989579218416,0.6433277485544943,0.9946554010587736,0.8412219178239246,0.9029306595015307
0.3993618976718365,0.9696609947614966,0.15613301300205332,0.9095931375380789,0.8690167403299572,0.8701424831844685
0.5740809999026639,0.958094196537229,0.37170604401323265,0.8616097840649442,0.9569804369421826,0.9652681161295146
0.20314602088018202,0.8822979548899007,0.2616154686490672,0.9083118097832762,0.832848298612989,0.9813850376042326
0.23290639374098815,0.8973727521382274,0.6533489266701277,0.9233294586752216,0.7572459737147637,0.9544642521075734
0.6255783752497832,0.9024518137653132,0.13281755431482523,0.866292128015014,0.7662684768626792,0.9926965061570963
0.14741377397549535,0.9681779858232228,0.1318924737762914,0.6344936037343889,0.12812677898131802,0.953777078481385
0.22208677164739296,0.9216768300667887,0.0342079017733526,0.4020279659337667,0.5306731579354588,0.837044557407646
0.6261536109771149,0.9540874904247658,0.006926346943523351,0.9554234687023362,0.8948641062263443,0.9886872411060159
0.2971141867552969,0.928959925295205,0.2150320188271478,0.9165715704125074,0.8434537152446294,0.8905406686592667
0.3855967933314766,0.9139986303061588,0.5412100435364974,0.8907558009424991,0.7739853849817445,0.8681782951073812
0.5471523484731162,0.930132532433778,0.7318033972191468,0.9926779946491093,0.9799576943721923,0.8893374511305047
0.054663748700897505,0.9090912099716069,0.3337691715854293,0.8701288380874925,0.9144168831961665,0.9489059964575516
0.056001965429387984,0.8685848501206935,0.09593642876727093,0.8701952651412647,0.9140206193185177,0.9943206678723904
0.2807616466797083,0.9456832182541768,0.06666347861376824,0.372029862478941,0.7280513797931729,0.9686747229304078
0.5989392923419865,0.9711852903434945,0.788248253818109,0.8015013860731035,0.6250428839044672,0.9452144129952917
0.2685249721356351,0.870631306425892,0.017138370089885495,0.9928620401661187,0.9481997187687274,0.9758331146254818
0.2126832249823631,0.888652254817238,0.32719600300377427,0.9292143861511352,0.8877841885800708,0.8365075123823463
0.3584557110877643,0.9008318067398595,0.7320820207531897,0.8683478138637781,0.9908065947235685,0.8303933114408946
0.2508836873961892,0.9976347801450103,0.33547806705166805,0.9662787207470125,0.9644192719645461,0.837695539549842
0.07055025947109334,0.9475903347753473,0.41084905191260285,0.9927328608264208,0.8897590170414711,0.8270429683070867
0.5283240108728036,0.851739954737325,0.7086091797655504,0.9545783501927748,0.861385696436025,0.9158233273430323
0.23400346308940614,0.8574517849648108,0.2873275142722612,0.6661578173842195,0.5047958223190977,0.9451344845774359
0.5924720891332226,0.9086523853318882,0.7675380908629591,0.30935669442421626,0.6792555733398956,0.8434596597734818
0.1220123162457479,0.9157765477657358,0.2536483951289242,0.9768368171502406,0.9736647513723815,0.9923940562018174
0.24781816938057522,0.9943471910998405,0.6567296025608281,0.989505556858765,0.8439818047595123,0.9191124995478881
0.05842584895082282,0.850368104537559,0.4689821546690009,0.9204010993823218,0.7490911606918046,0.8737373401123419
0.40255453929625024,0.9627256797578443,0.5547911824914702,0.996881315914452,0.9341327452995812,0.8213775291642745
0.10728459682894914,0.838967533449975,0.6830058854785932,0.8839422647340325,0.8809658006623952,0.9760871879295994
0.34797133219228377,0.9751377362702264,0.4964846904279465,0.8656633828426449,0.9221599108241376,0.9301373645263912
0.4860724804321565,0.8793347878867953,0.43696956710399065,0.2528876852221377,0.05437654416369098,0.8883513906118181
0.29366279834189785,0.9117562030182168,0.6395971182851186,0.6045424468547829,0.22382671340558513,0.87603172305915
0.00835943004330204,0.8850183166510022,0.8148060634235531,0.9050941376328493,0.7530779506832631,0.949506456329911
0.38674250824631173,0.9410339460142301,0.20608115364483034,0.9012526979713986,0.7549081199093668,0.8345422958137735
0.5286678902654385,0.9760662718895554,0.06148011673660396,0.9032655682905021,0.8630572399035747,0.8609707576677756
0.5295402871295273,0.8849271297193062,0.6810534530970784,0.8726952019351668,0.8380058055011859,0.9079546799428747
0.4969937300178328,0.8531267454105962,0.6402753522428423,0.86573405379113,0.8454151473314155,0.9330926393170941
0.12575938126868771,0.830262804142587,0.7287400925576117,0.8536921723316061,0.9050957447096746,0.9577074342251407
0.12281898811243287,0.9663011333690713,0.7904340833526295,0.1299368967058983,0.2854839293101964,0.8675454925825387
0.5517673033115619,0.8385156686288743,0.6224520273141734,0.6444840139997812,0.26079847379648163,0.9972186360637034
0.3925013181860959,0.9154622392639953,0.5833139760077949,0.8520477417750028,0.8175146938713653,0.8542826188342844
0.6755167547765611,0.9241812582307851,0.1886005337537516,0.8835535067446516,0.9689947804777485,0.9242112357140662
0.3182170363395297,0.9104226954899384,0.7486259612262587,0.9010347623868724,0.7953113161065138,0.9549323794766281
0.526844822605,0.9114575219550171,0.5894407773256384,0.9201237180529869,0.7587690570298964,0.8695968126064981
