a,b,c,d,f,e
0.14494347504013355,0.27663322477016544,0.22883305618630367,0.9110467900565324,0.9155122415881441,0.11855314890677332
0.7013315230706065,0.31512799025243954,0.6134123179234191,0.9557207907830872,0.9027079884847206,0.8528836750922909
0.3358295479276078,0.3706673319696044,0.26555208272760567,0.8983278694051611,0.921713017712507,0.679262066208296
0.4556752913672268,0.7472015554296189,0.26616088900913154,0.8655170622260571,0.9315828432666207,0.4714066549212305
0.560371801130274,0.45439778131128405,0.22259827978047614,0.8949642972578626,0.9287456911021573,0.03327584141185978
0.5624265371168943,0.28628316814978155,0.6872159203822745,0.9476223253063437,0.9389549202268701,0.6691890502127001
0.07404951650639022,0.7530042498315278,0.48879717260395816,0.851500255494975,0.8095274075319708,0.6862234244887152
0.7628055298795464,0.5150387579655451,0.44215770958937817,0.8137740296224735,0.9834123950085948,0.5369343322390622
0.008619815218661366,0.34987732189586024,0.25785915431928064,0.982948292403167,0.9358703997257806,0.04977702740244241
0.0010993202718495132,0.31959295670552906,0.16236804247215567,0.9132823106762071,0.8638842680188873,0.03270435421773436
0.5112694451624965,0.18028445722894848,0.1160045374926798,0.8023423310649761,0.9077417646280472,0.06541341520137328
0.5558786373780886,0.3500434202359338,0.6214109734753591,0.8931698612799309,0.9159491337783952,0.7411150843393961
0.07598042469135033,0.5903248332675757,0.04889870027419413,0.8459134167347923,0.9283334333084691,0.21040190874071066
0.5671279972330326,0.4194943844112782,0.27794365813203636,0.9024458626004802,0.8271196540212412,0.7306687147114185
0.6470137855386183,0.15802112207147984,0.4689895102427334,0.820982013948062,0.8086112368327201,0.10748248101411335
0.4746928365483972,0.5388470236466263,0.2942012003984457,0.8195902879577313,0.9064707976277195,0.6257554750072793
0.5378611439483015,0.27793190336877505,0.4535666151165838,0.9731342592705086,0.9557055004777475,0.6138248101345055
0.2170188444556811,0.700732444707114,0.4978838252086175,0.8459998302460461,0.9376298604461819,0.5073117741879953
0.30983351555454625,0.18993589041607467,0.6754994119619389,0.8014238009089033,0.9153827638516987,0.6910444556562786
0.3177187132732878,0.46319432979080816,0.5822753691194,0.849383262745695,0.9287821697385816,0.44274547406444736
0.6441883830982841,0.6962597820813967,0.5965637926591134,0.9304779663227624,0.8253611084470355,0.11849302044134506
0.2112154560015551,0.32094072523916084,0.6556921383667436,0.7893997998825358,0.9139921648734043,0.786556869838688
0.5951570335813936,0.5598495857131367,0.34113577997568767,0.9720365539621509,0.9391570855550558,0.06707495469058793
0.20926473340344334,0.1920808971862895,0.4482860190993086,0.9595419364710633,0.9413771466316478,0.7152122768833841
0.4282786188909028,0.6162491825410318,0.47111669977054504,0.7988374658240136,0.9755171941285301,0.35553150769666864
0.4781955357261409,0.3627794267545498,0.13956996778908015,0.798946935478131,0.9264137804823076,0.33352035152795256
0.0187743068981002,0.6476430701715186,0.5913743225257665,0.9991170370203533,0.9936035644040804,0.3487153822994834
0.06740334763861038,0.7562635327685364,0.5153246227071213,0.9301391588435899,0.9990116978614347,0.7153167930557246
0.17510085332907083,0.14433608307103563,0.5410678744426041,0.8698701587877607,0.9712678338836601,0.8731806558299025
0.613354062543645,0.7147863781735171,0.45031448507217897,0.961541162892646,0.9208343848043864,0.40823506783307656
0.1950121585442665,0.005109402761413353,0.0742394559727236,0.78258887114704,0.8428150496581591,0.7501498703069966
0.3889444732906741,0.566085500090779,0.35683542329218537,0.9497180601583018,0.9603480688653282,0.48971267084570635
0.7073946688170588,0.29242337849880234,0.0673004131439,0.8851634538550799,0.9637998099194726,0.10049348565593542
0.12655533930835078,0.4242048031055323,0.2610797861245516,0.8390902639956858,0.9773191805952268,0.04763492303738962
0.36939230401547885,0.01684507087317005,0.1847553034399809,0.9112079971128371,0.9415756702313078,0.46684939192610253
0.5240354588383785,0.36854239307088044,0.7483277207541887,0.8958016150941635,0.879515392643875,0.15146378048314077
0.521392085194444,0.3879121748279997,0.15642611187786937,0.9090770579967786,0.8624086644718286,0.31728559218795654
0.2369627221526995,0.7086935458452199,0.3306055613579566,0.9009025009313271,0.9838197198687488,0.8161971463079886
0.7789220312202905,0.008296385920618996,0.6183681846997092,0.9521218987952391,0.9452431375584832,0.4642454667563679
0.6063574591072606,0.7160258709306659,0.5426286456950383,0.8389609027701217,0.8106835906000813,0.34779990705173325
0.08696327657899511,0.13804279558251942,0.3133869344948522,0.8221162578595962,0.8257785343613355,0.8126540770439608
0.527052786238767,0.2877538350190913,0.4262833952620573,0.8432586229603826,0.9774244604149717,0.2874070348262291
0.25191917477558595,0.2609415181405237,0.011419687382362848,0.8243706046669489,0.8930311902976259,0.17633579437785626
0.48902736142687386,0.40124183239292277,0.2427241588591302,0.8175910800018725,0.8722351549789444,0.4742008559993132
0.28014047607743786,0.20024728222136098,0.13338805810407367,0.8161663241728279,0.87451848961199,0.44299538492612345
0.2192376536945108,0.5057101415713452,0.17725001133733903,0.7833588796753902,0.9504564321061565,0.14080375031746026
0.019335560613696456,0.48235524191045087,0.4682268954655779,0.7997015824149293,0.9184148576186373,0.3649748345993472
0.20761613006786195,0.7478371388016224,0.5187940157408228,0.8978362393175553,0.9559039032009047,0.27638330645424514
0.18993487231211661,0.5468815458455841,0.5462940677777615,0.8213075298281524,0.8314909895168443,0.48466427434873166
0.2884220945933691,0.16297776253709587,0.09760072473037462,0.878875890567634,0.9881374921256071,0.7890379682099519
0.7279751653225164,0.271496784542492,0.322712981038901,0.8444076998978571,0.8573119904725979,0.3396876008804661
0.4244961876368174,0.3145989614721495,0.471312593479868,0.8131735377175864,0.8279409194184435,0.17328100272408947
0.21465156307701816,0.36281898223974385,0.572993685033111,0.8779007302527783,0.8415793744468253,0.5620284904283009
0.13468941365391887,0.3611811680218398,0.3946132204456366,0.8888435097344072,0.8581454099697162,0.7308907756681509
0.19019094419560167,0.04990495296608004,0.0020995801034406625,0.790935102004479,0.8464569119904781,0.6705836032284541
0.10269031149946106,0.13702275831029648,0.5811985102690796,0.8371431088062998,0.9217672827202078,0.2996358807834231
0.7005309122014913,0.1070319148665058,0.3272546467356652,0.7953118097196212,0.8723447726955037,0.0387907391072877
0.6622246228293065,0.29385153474494835,0.7318401106508376,0.9649877217103953,0.9161378022075951,0.8132173716737939
0.18031893555299802,0.09814354740514769,0.6602924506351149,0.996062089556725,0.8724934429011688,0.22167869208032437
0.24250790245726178,0.07814018871686733,0.5753511133092939,0.9221567029990149,0.9926444069455507,0.7138936187090261
0.37747134799353504,0.4511958872525228,0.6024968230951819,0.7934488931997337,0.8701840220963042,0.6894459160978788
0.6194868286352258,0.3871179276956541,0.17785525196208055,0.8471153047755499,0.9841838511632198,0.587219919472142
0.24034520603802792,0.2491699681147328,0.46592125411984064,0.8555552238980441,0.982467850965019,0.5773018752917768
0.6956807228307373,0.003707347294685288,0.47743053415959,0.9810310804593971,0.9383931100395811,0.18859968290657392
0.5067044336631823,0.6656306308633907,0.41249438590942855,0.8318926079002239,0.8459968850976404,0.2823042565069299
0.48382754504364417,0.03515117455876105,0.24400978546118213,0.8072419143280252,0.8538687881981111,0.6852562851433799
0.47586385349237714,0.4957437585062921,0.7403840123592367,0.93824239588765,0.8542250629539604,0.7422002016473074
0.4528002320301826,0.7214107207257066,0.18286523544756889,0.8043357338632418,0.993855968873083,0.19516682634744237
0.5367488587390309,0.031001760045308576,0.17786788653973798,0.8679162895386116,0.8861528097976296,0.3945436164806698
0.0023551786662086484,0.5237172269600235,0.03168236416793796,0.9965283424175764,0.86576176036985,0.8785213041987899
0.43292704267488397,0.028856772803838047,0.37715983912421236,0.9658173346888507,0.9278979786941084,0.4201506825536558
0.7368096893314194,0.4240872299113247,0.0022645837388401424,0.8938632317540055,0.8998150145236664,0.6775535886630187
0.6115716797954204,0.03137500257388198,0.08263352461301263,0.8439201613206322,0.8231346755432134,0.6131478284119862
0.7399872830533895,0.6337383809431069,0.42917656079784006,0.8993874617598233,0.8640860463674875,0.13814651327469557
0.3773826926405006,0.49470109691076036,0.0030138762169976963,0.8863631525712208,0.803379910194053,0.5317758942311346
0.262450517243843,0.20280294300930413,0.6848770763398143,0.8782517186632184,0.8402268823797959,0.25303255651884315
0.028263266985605936,0.3700739785182873,0.2158885068545278,0.811001881316952,0.9004341690202842,0.473696724345673
0.2955346000767837,0.5046823296655739,0.4153464240509156,0.8886859629502489,0.8438669641874672,0.45085576982259185
0.3562625606992146,0.7477704834701766,0.5414072379059978,0.8617771288172948,0.9594495574345833,0.1894809538049205
0.0025447510840763865,0.06609974761907374,0.2593641381798879,0.9457676183272591,0.9586331114263614,0.2709978038292943
0.3210508543457134,0.5194158743426882,0.46406703298878615,0.8163155874564838,0.8027602868274011,0.7488921779076803
0.5013325303012682,0.3304579045815684,0.7360655555994909,0.982753133825478,0.951899597122777,0.3406336463675718
0.027492793819393083,0.08060570013430099,0.331679195742938,0.982042089744262,0.997910884453508,0.40395436418610264
0.5556573920765545,0.06785338965805834,0.4219277875598294,0.8162537031668021,0.876223250180012,0.66586108158941
0.026683416187673524,0.6531950497450552,0.4955037435596412,0.9576095857789293,0.8364310543145099,0.08966908797694026
0.7354626540602172,0.23426893765755588,0.012426538495819706,0.9444416912455295,0.9988533893373427,0.057191150792036786
0.31804736845238796,0.09455948048599361,0.6194878354199221,0.9095305200465109,0.9699507150665585,0.628584124942708
0.6519429792518252,0.011431693329435917,0.7046274835092436,0.8392126547315576,0.987174562313991,0.15511412729827398
0.06991721823149802,0.7181434236604927,0.3062671674973051,0.8199092577621658,0.930317994065999,0.029968974564468436
0.7548999821173669,0.44528127323993794,0.11285708998699173,0.996773912940157,0.8842603273745369,0.5510251115019102
0.6436333426383201,0.044528261281061195,0.46588006178201136,0.8453262509130446,0.9384221047988958,0.6686052951579852
0.675982546132698,0.5257124629910218,0.33384576422870027,0.8107800588344563,0.8240550467158596,0.8553647810872884
0.05201554392794376,0.7361845757319341,0.04497896944949223,0.8001644418559897,0.8097029670720093,0.14600884745942103
0.17083285633904427,0.2638062277104791,0.3547164879172484,0.9478937561567011,0.8302487905130984,0.10657737525977225
0.5958793979192825,0.1599341419400948,0.339453916558799,0.9873088028342947,0.9108589549881773,0.6393301708967017
0.5779398413636997,0.23716118178773715,0.4370949055786698,0.9128991231963541,0.92587535888683,0.17773681285077236
0.46033442004779845,0.1440483689745065,0.7309393272530766,0.8888687207583205,0.9070624262267181,0.3925006060718755
0.07161116985859324,0.44511140908845037,0.706958307763414,0.8542276416522073,0.8495655555520402,0.6974650592668056
0.5716817412812146,0.4217126418720218,0.3780890279524991,0.9605587988615658,0.855045049682924,0.6167715878108606
0.4084496829056999,0.0034059255289665023,0.09837306677487292,0.980911915765506,0.9407230552394703,0.6218664512871315
0.47088962686452857,0.4946321786400767,0.04061130204500765,0.8079928607964012,0.9453254816120038,0.028105613420929494
0.7230351376895281,0.4659331944049386,0.45710642534992385,0.9438215872410203,0.9624744000187535,0.20366947541418942
0.5005819942761403,0.5863806336796653,0.14799097339829925,0.9144021945707803,0.9419452923715956,0.638624395339744
0.6652378347984823,0.7104637163501445,0.3005966942946402,0.9798844321897969,0.9216172551833889,0.27310990909552724
0.45970273962634417,0.22298401741928345,0.07722632458855375,0.8655764771357236,0.8824688132835753,0.665398464489102
0.5531588642382538,0.5816359153533366,0.1361023430615711,0.9467891701804807,0.9396243764692137,0.22583065322751777
0.263325799518432,0.3570356865355916,0.6143880289733625,0.9981066185343577,0.9182457595120379,0.27490043123774216
0.10290674446355885,0.06515533504576483,0.7112741345749131,0.9949115907277702,0.8258909924277379,0.14504748386670874
0.6235292712453551,0.5950791506887763,0.271089851001114,0.9265906648703343,0.8706939485572269,0.40936079889232413
0.004347438132520518,0.31426174347656777,0.24797076325343284,0.8660774362421806,0.8363135367205278,0.8532139976757082
0.07316062651905608,0.5131496063839882,0.12327848303023872,0.8182165445424117,0.8475057030926387,0.2301731404869002
0.48233637254258155,0.11435038580849778,0.5860978395924726,0.9473881120176174,0.890879408777089,0.259730460946154
0.13038346353455402,0.6422147789374917,0.20270426622324758,0.8821620673932326,0.92313144491061,0.6907598921725969
0.2788769267950752,0.7009749782963356,0.6450034019142634,0.8278293317279916,0.9225147886590275,0.047332639650404296
0.7781760671842185,0.6964499610419476,0.25722269330837,0.8114812518346444,0.910658378887568,0.1409969027285114
0.26980920235049893,0.7204195356180139,0.4250323843772765,0.8825173753736737,0.8105339983087118,0.37083131401033675
0.5324733857683558,0.35973643430637986,0.3766348189546872,0.8156030606241389,0.9898816084042098,0.4202899674156414
0.3591653793270159,0.12987459017665207,0.0009719212657753329,0.9656079390061616,0.8091120545445183,0.8237543801861372
0.010520674339672355,0.6462215500070049,0.16664756353364063,0.8563098607207134,0.9938447266818136,0.057637334385705466
0.6048064172859984,0.519092279276668,0.13699181187078083,0.868714981246103,0.9207836106871311,0.87225087612408
0.258572197941905,0.6539405019979976,0.6294155954477978,0.9690383582525737,0.9250458865402005,0.33235348235484924
0.344385320831733,0.6909799493655358,0.3652012381437687,0.8760090923291224,0.8188032259285621,0.647189483631834
0.23714707001430005,0.36337099981310506,0.18948098195440502,0.7999246201920884,0.9294025466006668,0.25589288524929077
0.22446492245749677,0.12126038662737781,0.22860921499053818,0.9769876213643355,0.9322385871564444,0.2809506475560353
0.1959323965523933,0.39550974363611013,0.5799831335015976,0.9408018585451215,0.9389148806100578,0.6494085005718636
0.6391636489140766,0.30483795084637233,0.6705514432860796,0.884512393713051,0.8238190595166475,0.24240765309023854
0.5086196822334067,0.5860740586922756,0.5767449421894821,0.9260673544055464,0.9113037110058535,0.4788603312130708
0.4797415499584667,0.25786654848836704,0.28326132725509856,0.8262085194940323,0.8930533934115771,0.6545041789005906
0.2586337010347445,0.22961160337170958,0.43533769251638055,0.9301558216252038,0.8517391731248676,0.7240477543063076
0.5565446217619066,0.7224570622880853,0.1737089275532785,0.7972305868251516,0.9184964983614844,0.18643863669068045
0.09321361773552082,0.514682416210112,0.40729535233264763,0.9917346003700982,0.8410210678462966,0.6037122421819383
0.6515330664740671,0.18694357325639413,0.5164451375150618,0.7872851763654047,0.972363360569129,0.7138994567532625
0.4470014422591033,0.1771299468113847,0.5996557554702475,0.8394092858591159,0.9665497596905419,0.26184060226629846
0.7766608992442707,0.17204455957131728,0.35749323159257396,0.8539230238615567,0.9837727651545473,0.7575155062185321
0.6202201828883238,0.6973350234654667,0.37743302908854875,0.8354246238516022,0.9859170199429566,0.1009515198166918
0.34587773514956716,0.16635730823595057,0.5553201967113975,0.8805746557450517,0.826770570101813,0.15463918893366455
0.037022070661668946,0.23238988180223086,0.11527471804134495,0.9149289639236704,0.8229861857342408,0.5600567767409831
0.3777779503388106,0.7414043882001844,0.1358256091162503,0.9332509225743817,0.8622611650963812,0.19399992199667934
0.5276986275268205,0.08358145268555542,0.39781831545971746,0.9118456500883785,0.8898307894300924,0.7743645839831568
0.10228556717406596,0.43870322054438876,0.7409756659501234,0.8883906822395161,0.9864883315221373,0.4637349680651155
0.6817181058257855,0.16823755099214513,0.1957116052426119,0.8190290857289066,0.8206099297229654,0.49513763679251843
0.7670421040495534,0.5143082169435281,0.06366537527642085,0.8475799090466613,0.8190214324752799,0.48829913269376074
0.07709111869978517,0.13992357607859682,0.11444926933372665,0.7859635687044033,0.8240864469910897,0.35725678605080896
0.04374003327425516,0.2801480140670914,0.38882358519719706,0.9502411706537475,0.9271460642942073,0.024051001122970695
0.30349775049725164,0.2063109084141478,0.24205186962637887,0.8237114292355568,0.9298206727255679,0.6293162308763743
0.020180881206315535,0.4137468773949327,0.42787235059044015,0.8755342510342605,0.963344688664876,0.05813112818130277
0.05692551471761608,0.20845047154578997,0.015143692328470737,0.8950311721057825,0.8074541891285514,0.6146113493624652
0.6835603702188012,0.6310856255692848,0.6649126958081125,0.8679531962054068,0.979096350528027,0.15940314999895733
0.3596852485001451,0.5921076224906037,0.5903794838763543,0.8717908547063612,0.8095382348005788,0.7979267659050115
0.2630988211172328,0.12377967456035668,0.4568263954256728,0.8948610441923498,0.8345490178575582,0.6178107128609032
0.47196355890714303,0.23165037617829176,0.6312939708319326,0.7979410654623195,0.813742596804679,0.45353102307402304
0.5205245563118495,0.3740016829960862,0.23105356232218902,0.920394423575972,0.9746939138758367,0.16162888352672428
0.2321954541383606,0.24761057676573267,0.37389407479421655,0.9495987049252685,0.8801154688182143,0.02784618606154911
0.5507193020230855,0.2635712652730646,0.4776932812424172,0.8188731894150776,0.97057350802528,0.11245480480240472
0.6339073676168908,0.5724419493955067,0.4221685058700203,0.8660773316518657,0.9163584346984195,0.6475625691227286
0.5951109538269735,0.43584779104104154,0.5169100287930996,0.844130290926128,0.9844225203620967,0.6221514389477147
0.5875618237818484,0.13076222278176844,0.004599488629365989,0.885102783904437,0.8921248385828915,0.30477792419340793
0.2547847655506866,0.37355553452387846,0.6624798741998961,0.8161628553750844,0.996815341455408,0.09299601835175382
0.05476156552953738,0.21643438040620394,0.044841667918603806,0.7887566221133863,0.9067896216896831,0.39114968337100886
0.08054939051173796,0.72732682669306,0.0759515378216723,0.8587737719997346,0.8452542169529744,0.44163962747228314
0.2422738074722243,0.5672017385019151,0.21448791621881402,0.9733510149427332,0.8953584122264282,0.05839952306720626
0.6822218314832824,0.4753897096112259,0.5231321824660489,0.8641074896557781,0.9085161379414372,0.6028320234091762
0.49891362502346587,0.38509005903616295,0.18900271149275982,0.8370711326174513,0.8114652715373734,0.05430404547778486
0.2523238795829024,0.2816994205545777,0.4364084590007894,0.8166582122618168,0.8070389460169782,0.2545041383712965
0.49189778168818254,0.337179121245136,0.46653987447258083,0.825347702123252,0.8856228609649954,0.1993442782146298
0.517010356544637,0.302673693994627,0.2700871106528321,0.8791889152031497,0.8195842695024732,0.878206399206684
0.27128562659547917,0.48205065088550364,0.29017737722230175,0.9808347051952466,0.9013032593050462,0.6018212777803496
0.21134997857371035,0.22661574353395175,0.4564513952347381,0.9264765606854182,0.8781176952303095,0.20388155811820297
0.44201267269926736,0.09661037974417827,0.5359871067767241,0.9309182024980971,0.8883957432635632,0.5901008793570541
0.7030949796049958,0.035248817602292315,0.02716572652362953,0.7829755506696747,0.8023616198646816,0.6500351789207071
0.6127580885537349,0.2618285382009411,0.11891114124568641,0.8704188699025286,0.9113164354466687,0.1825512485288328
0.3394218781270353,0.04213085008409213,0.48681379219920584,0.9976233286251855,0.8573266928046075,0.8677660551667515
0.670132481845897,0.20185119903436124,0.1991128570754899,0.9379556238654829,0.8820374896540906,0.6881087846232049
0.1725996053610345,0.5327724020898535,0.35200882934718913,0.9311021542289155,0.9270583075469575,0.2019339278917252
0.2248205931229191,0.13930059372894033,0.5673854013603838,0.9258033716212234,0.8833225928290861,0.6879338087418223
0.7680091629373966,0.21024866617525576,0.2878841381764335,0.8904865387522554,0.9548084070093262,0.2715640264628258
0.4970729828813032,0.2949013756208415,0.2094566723468641,0.7936542754894234,0.9917376299176124,0.2398267129436477
0.20886671821202782,0.5241778214927572,0.6222939507616013,0.9284450007145033,0.8281418491580509,0.4225652508873742
0.7324805589188071,0.6177374856502595,0.16180368451204155,0.932817515182928,0.8132183859959365,0.2783039494488924
0.24156317961922139,0.43605418931180945,0.7404152660872715,0.9940357274468111,0.8070919363014474,0.8084316788806092
0.1857380329773073,0.018286931884163356,0.4198206328741908,0.8056952204075223,0.9303111052352974,0.5105146294619941
0.05796427063940277,0.6690791865396739,0.7196546987472019,0.8992355325073369,0.981393071267673,0.7157097836444186
0.2531342715056396,0.20791665828307132,0.6871098303282852,0.8095579948601818,0.8295457819729088,0.6116854116760281
0.3852343259457076,0.187283307702847,0.7013398718931202,0.7975133140738039,0.8150478425902098,0.5134594919524191
0.44567771829611763,0.7272998086259266,0.10616434878623965,0.9391336028587577,0.8564464574721337,0.4260502879007367
0.342115125586079,0.725738239911725,0.5869975639418377,0.9216896522409299,0.9091081839191746,0.8478259553181624
0.4498884021221438,0.5857463460270935,0.14985741882784379,0.9044666308148505,0.9410283031926187,0.3646262078477659
0.004239530902154498,0.34856136182131586,0.17389150313322632,0.9203945126096075,0.9396699044027471,0.2611534086874987
0.6073390060040966,0.49799564169716487,0.19772240267803112,0.8163768395564337,0.8390727516904323,0.47789799260188404
0.4712623030106966,0.3793019876140067,0.09091304308238538,0.8796747413657567,0.8273430479335916,0.03615315886930493
0.3751863050555938,0.3312940546051259,0.10135852485898597,0.8602041042166664,0.9448969744025707,0.5134314045329957
0.3032646395805565,0.5410131333712834,0.24154406234596734,0.7878776983099585,0.8941577046981246,0.7955485191048504
0.30452595478670685,0.440781424606524,0.09714210597483366,0.8600331385027055,0.9637048079207702,0.6483644650699255
0.5801987461446408,0.6774540815159432,0.21559302937555874,0.9181926285097253,0.8612025593143924,0.5033370849726716
0.10680694844529452,0.006448436212396547,0.35578628181350724,0.9278733024383822,0.8034642649874064,0.3592199496686482
0.6556399490775027,0.7486370580261725,0.4284220683182649,0.9133132552695203,0.9350271736739338,0.026782942817637493
0.11220529303419659,0.4030856456026153,0.22612977458976813,0.8913588444664474,0.9271895865942428,0.7241565467603316
0.3320010265251386,0.7526674311409195,0.2901494960075348,0.7977138419581078,0.8845125584364074,0.37081913375025316
0.25429458217641493,0.10565739079676943,0.4055105584104598,0.9829564108670235,0.9606126272288379,0.8597523428799477
0.5617243747639712,0.622547463690831,0.38013544322268134,0.8139197778058541,0.8277318479407794,0.8498711376689142
0.3228688700361548,0.5788417444562703,0.18079165154906185,0.8448825390240263,0.9358435532048404,0.15298535326510135
0.00881584958599198,0.10186321119217791,0.11655309809981468,0.8348978900870471,0.988897970227752,0.36236504074431947
0.010673173658410955,0.5278610066569307,0.024031336409681303,0.8345110229637603,0.9010853095964074,0.021005995479990994
0.6434890556045295,0.4811048615960594,0.41511924563735525,0.9967182878024274,0.9046247571551407,0.8167040099204897
0.08072052564890198,0.008458134133200205,0.6375502199437644,0.9025773260488953,0.9374062862656423,0.20116004036271415
0.4433429874624368,0.7393083780416158,0.43948838486648334,0.7815801115074009,0.907460068080507,0.5455577251753293
0.469560524756969,0.39687323620282533,0.04030788067359617,0.93128950805708,0.9625451584022326,0.33758561722009245
0.3262755214406663,0.724523686040225,0.1663825536523242,0.8663290629790958,0.8187444783487813,0.1598464845052922
0.5813520934448917,0.7089856094278131,0.15603722260693054,0.80551476969841,0.941963017344787,0.6825472066386752
0.024180094510719414,0.05986061397936137,0.5715275086169278,0.9793822985404972,0.8625955409031827,0.2237923758362296
0.1608123953274206,0.1709188464573324,0.07107527844080025,0.9966349006767137,0.8542910731626612,0.23337658930130617
0.18908809926952938,0.08870983016786657,0.7370196698022031,0.813788005792956,0.8175064149912258,0.043866241504178366
0.12335132962432199,0.5934021853701859,0.7331378782135408,0.8973393931343363,0.9494294304895138,0.38652778330753995
0.2428343466562902,0.6811093355628159,0.2664557019281561,0.9506633407929608,0.9737606704387289,0.3587057589927921
0.6168116889770748,0.15936043957268936,0.497334941821572,0.9966635971011613,0.8463595331510724,0.304928360252964
0.003374611833375312,0.7088023891540968,0.20405336518019168,0.8534065367484585,0.8105893031500723,0.4822196326851904
0.16304246831657382,0.18476294641655194,0.4196551538246197,0.9866947038430935,0.8954031241978518,0.7039703377034046
0.3372815000088415,0.22268767586521115,0.5166618799945062,0.8495706600392503,0.9664194843978364,0.2259981555676189
0.11268983726235571,0.5464768409492795,0.19157184207267083,0.844975638886923,0.9768728001785976,0.5252795723233514
0.7253044229871536,0.5711096451975801,0.21540519297432698,0.8301237221164602,0.9812757097409393,0.5491192689987742
0.5879845213399635,0.25237428855332716,0.4879307519256683,0.852454734421589,0.8773088057925823,0.864045785074518
