a,b,e,c,d,f
0.012849397180481668,0.4173625419263573,0.8763128809188009,0.21111358654744034,0.11116205907776851,0.905895660988212
0.32619324462320753,0.06011447579057875,0.7406915201571287,0.2861085491910302,0.5933939778117909,0.865511103808489
0.5417175725899881,0.1112469307149795,0.8711418354039461,0.5409621070194571,0.4321533344314486,0.9347334694738565
0.5030506164513937,0.23075073810910351,0.8733111063754107,0.17735737525647863,0.31554180693032324,0.8295846762820243
0.5864169391246165,0.40072644765182336,0.7452235912185392,0.6322586303498419,0.5412000647737015,0.851429189999684
0.23447442192009724,0.662494194026526,0.8424544552653646,0.5124587791385119,0.6909498989420537,0.919598924365369
0.37699900632841854,0.1285682707751272,0.8584896719416201,0.002678498902409583,0.3084895606526437,0.9668327083587068
0.18638461619429678,0.7064241442224648,0.9600665225347872,0.835895284403897,0.5332832370669512,0.9443404944936283
0.3033832626238081,0.05464119239643735,0.9901199794882796,0.3346763597023987,0.5294260672382736,0.864504169020371
0.09492875426378004,0.259615874126693,0.9204092810169158,0.6241927642251794,0.11011417173897167,0.8267891666351874
0.5013180922727143,0.19789251820476855,0.759804143174071,0.7092658387201594,0.3509447506393998,0.9109781947779786
0.13276983092040198,0.37292079899937186,0.959335065626012,0.19313805689573849,0.6207445809657834,0.8507694243871942
0.3143178666121628,0.012870422074870954,0.9238984060183717,0.02804369599578657,0.3930184398176589,0.9219782392913046
0.5502517287880837,0.42785783805814426,0.8439574550349309,0.7660733255588765,0.7342848157192869,0.8212638127907792
0.35571038730010296,0.002866510024172406,0.7410703006542516,0.49060336681084826,0.34096125027819435,0.9438766193596789
0.2192803349197935,0.18051421184998573,0.722430789643813,0.8217109945382198,0.3568340709489293,0.8901705257538588
0.674507919029682,0.5396175189279686,0.7982343023169622,0.062409906190311844,0.6641818710179294,0.9852637065423832
0.3791880093572181,0.05082898057688454,0.9371249993078596,0.7049737781150397,0.04177589908105462,0.8856269562733079
0.4432254825083152,0.0298399855505349,0.8076596870709166,0.27590149710165607,0.32198758846145575,0.9679229102093766
0.2021678504827551,0.3021814765926507,0.9867251955706473,0.8368130547006182,0.7149470253375421,0.9527936243009482
0.35141222393472593,0.24352239606514883,0.8776975720282328,0.3388335320453913,0.17998824671904812,0.8567885434757553
0.42888501069713314,0.7042023237817319,0.8426689610332752,0.23861935388761873,0.21354770038481102,0.9461132309805194
0.6661585785223526,0.14759141571460288,0.8370210238208643,0.16093211620032077,0.3906497083779051,0.8973360180717478
0.11319293165411186,0.2569502577939485,0.8334135725052549,0.6897706065742688,0.2806084683705415,0.923042348167475
0.6173500679995402,0.6790956763979014,0.7867824083214292,0.4760204173065535,0.17380629302807643,0.9819084774041966
0.024160234097129123,0.37714682904184726,0.797295765571858,0.060093629710334134,0.16258140219915598,0.8772826330741157
0.4586195248929861,0.5758236780467195,0.7200514095021687,0.8114204187318138,0.3871907508929903,0.962034921230019
0.3284655296711338,0.5745336361843012,0.8617996543186409,0.7945910798222728,0.5730139109639721,0.8448922426907062
0.6149530614659546,0.297636646271843,0.8014716314900157,0.029836758066467947,0.2219306722469339,0.9607943315945022
0.30539618204978736,0.4864749563712186,0.9619538470451332,0.4890784635927758,0.6748254149642428,0.9902932266556661
0.379710092206012,0.09928083243594814,0.997171650842112,0.4714264167872885,0.09511723304932677,0.9518974722928435
0.22124972541239357,0.2373922148689218,0.7205237877277847,0.012557703787903628,0.5244170338026836,0.8652464924083447
0.5677346948693947,0.5427032208496555,0.7516342169157649,0.45597468421591275,0.7330843570164091,0.9620437839725661
0.6816622881377132,0.05095258904750612,0.7939627492177102,0.09907051628033658,0.0019477672889246023,0.9139027197994336
0.26264171571811323,0.20870226927699528,0.9938441002743359,0.676701655797376,0.12164442253745494,0.901903587635478
0.3398792782774503,0.20091031578573296,0.914631070324706,0.5164032016468487,0.6676602431558984,0.946690785113712
0.45113147165633893,0.366063499422169,0.9842100347753988,0.647329254909466,0.3279397711483099,0.8378707861759196
0.4470217367903283,0.4298357891660509,0.974017144747672,0.5004789644028943,0.1505854949929159,0.8596907508954551
0.08347339292809405,0.13581742757310747,0.942182821339612,0.08249598160675518,0.35512414911939655,0.9907288149233682
0.2140099088656964,0.23043631771057715,0.7900866527178786,0.22467915824379817,0.4811258293042149,0.9172576346707684
0.3982809098738769,0.04472730627722963,0.8880946418434483,0.34708441710803867,0.5428081275166641,0.9712982156851863
0.08641851892818614,0.3279663051518235,0.7481413451934401,0.031115619731891496,0.03877724461897452,0.8383471370182536
0.5103175256636913,0.31772380105495485,0.8006750199107141,0.06973321549386234,0.014210391137952718,0.8376785597294021
0.38289191027194264,0.1616983529162846,0.7830179059544617,0.6378311668886691,0.09366753180412263,0.868645092698018
0.4523927420854039,0.6712692097750029,0.9523628163543747,0.1945432906110844,0.2781642603373584,0.9226643225010803
0.5708237969744895,0.4570290557361282,0.8697647814695167,0.1988162256090463,0.2790325248552938,0.9741576754936068
0.659924607840571,0.23041853928507763,0.721972430447858,0.17313174664949196,0.1505561147274716,0.9648149687035658
0.22695486379387583,0.037954136060105864,0.8933058138899013,0.13979091893852302,0.6459080862840884,0.8241652031609957
0.36293054553657894,0.23420777703889742,0.8620755185921098,0.5502890514966609,0.5887196297995707,0.9148573212362381
0.5915501338821105,0.5059240192992672,0.7942816565720093,0.6546465377189005,0.363300192229459,0.8654569809452275
0.4625215080939218,0.4280141929328488,0.7843934989873955,0.15048141149165808,0.5224784172922148,0.9678768534721054
0.6004761169041876,0.6210191571424947,0.8525070521758781,0.7947891803559819,0.08968238754193585,0.994280264795109
0.2683724359096442,0.08878950957144478,0.7375313377454231,0.25934676506855264,0.42585515558297576,0.9220307456455187
0.09031353115363285,0.6066548205834204,0.9504634205176479,0.2654078814825447,0.4202954538598548,0.9995618589696045
0.2782219333928385,0.1916709176528918,0.9740216266079921,0.27910532735379495,0.4554185065281577,0.9782542565281387
0.49254039796306465,0.6880030041640743,0.8917336810959043,0.716363138818729,0.015606973731431011,0.8868618390624998
0.4155470129761511,0.3114039560565689,0.9681523028641392,0.8730161225294074,0.4343447265063907,0.9137661217191101
0.4471470999605396,0.29530123259652513,0.9140843151467835,0.25618164717063746,0.6694089298475994,0.8836485915378902
0.2316725315205707,0.2182417395567806,0.8453115112728184,0.05091948651635707,0.16483567368024193,0.9549312875614534
0.5407007124609909,0.3257345378251526,0.8495412463867662,0.1794589234458634,0.5623590155321668,0.9438106506283539
0.14831220686551622,0.7013944855910302,0.8606461148010796,0.8536780902830858,0.037496965248276067,0.8702392988236661
0.5888544175046804,0.02849002757190571,0.8530633762735258,0.19406967593782615,0.4307818138369968,0.920936556491542
0.5646150006983635,0.478420508215949,0.7445099039969939,0.36338701547569946,0.7117514440112609,0.9047325432778037
0.04998240839905119,0.6911135510007851,0.7416424608303991,0.3226207813367373,0.516138241122395,0.9266850673701525
0.14706036930696118,0.37460847518133444,0.7617448202366939,0.8325311753743152,0.606704719827463,0.8347020441296287
0.26993665389160415,0.30574023451976734,0.7349376430546549,0.5976985268922547,0.06675760217885239,0.9828403462391917
0.22401180135100818,0.3688588729653952,0.8768240613646049,0.4031930343920937,0.25663214060841993,0.9900608209541198
0.12543387984774368,0.27937781720056243,0.8252700220821305,0.09358418875178519,0.20392253573732919,0.8356694807804732
0.4522656770717251,0.08078478982793111,0.7334735188354574,0.5031972915196233,0.6750028173909851,0.9801034500346193
0.19445122059596864,0.1755012457135038,0.8737070920482246,0.21974660669551546,0.23134783343965123,0.882770478456854
0.39662237534801165,0.29258687573354414,0.8884950691225567,0.8530440703345321,0.2463845557705184,0.9514577416309444
0.4056549572640929,0.6289307489742455,0.9939974401452729,0.397528028319945,0.37566645436757523,0.9446133672097727
0.5846702926994602,0.6872941428528293,0.9122638672667353,0.5166597968828804,0.4713779748053431,0.8528850475915712
0.6812149130437734,0.26498119987148694,0.7453765404125781,0.6275409375501406,0.7351531369769839,0.9689013161797918
0.4295729439812149,0.06248068215415729,0.7791503562348221,0.18310368982898567,0.19974696486495006,0.8515114952295344
0.2284418793579492,0.7193266656699947,0.9098098698458114,0.6145656689276916,0.588388208510546,0.8616168752789929
0.6404015162297939,0.5654536433974967,0.7806717277879376,0.0625071000703044,0.002764125677368734,0.9692291662992762
0.039428969675469064,0.06551506533742829,0.9156800989326653,0.5628439291784584,0.020679591752133387,0.9517926754432781
0.22993514136342824,0.20675009655380833,0.8594377716090702,0.5348708488787371,0.7243108649776978,0.9026377051315639
0.7094769685718396,0.7088091871762305,0.7562058516035672,0.6570025474639467,0.0032620424450669015,0.8269777373235172
0.4544548464625039,0.46508566683147956,0.8387358773810435,0.014289579980289293,0.2922579308994586,0.9076356089632898
0.529176563993219,0.6430487428733934,0.7869398208457457,0.0037236080047837383,0.6108102392442717,0.8288297059286912
0.6092655236711914,0.6647877414729522,0.8537984040937614,0.39277281442734185,0.1320864817019867,0.919740049249985
0.0657135504656462,0.27558260402061213,0.7244544939773242,0.16773228719314837,0.4681385060345637,0.887707675334181
0.41225238777356404,0.36288288969322613,0.9192768102604267,0.24639827840276635,0.5509912503016486,0.8890029021142188
0.6465607118593889,0.6372990049491063,0.8875357183170816,0.16169720731644097,0.4771874011443122,0.8678470402111965
0.3642254402542284,0.5087447503872469,0.7282652555921668,0.29324769377478144,0.04690315268843008,0.9513727274940854
0.48347303741312403,0.060269638486316966,0.8146676141288921,0.12376802432235806,0.27834386238435166,0.9468367410033818
0.2922884483589939,0.6365960955997437,0.8031688780674666,0.36860235591479407,0.6776142340455207,0.8567685748704557
0.3995487481245554,0.3601249266038976,0.9933709135442766,0.8277180972214562,0.30662784626041306,0.8959428702836966
0.1787782969752827,0.6913685854092806,0.8777479424928366,0.8579226353472624,0.14493771224055108,0.9823860451630537
0.268989242719999,0.4896895465245793,0.7472148520065096,0.4826150649078952,0.05387150513473689,0.8597666479696379
0.523364295947022,0.5754579066519553,0.7336467897805982,0.7513858372217648,0.5476073985587424,0.9394720455636771
0.5749257241399628,0.20427808661460403,0.735979049377446,0.8670416455333783,0.025556020537547675,0.9327531182002494
0.6906143986727723,0.48451859970388644,0.9931764832312407,0.580338786402179,0.2779425346903999,0.9131929401087431
0.6518266315895024,0.21543156033816577,0.8432191206581114,0.8440778756110933,0.13146100948742795,0.9633830721960547
0.27872221259974983,0.4484486437234038,0.9578680186658288,0.4406641730985931,0.023942805840506162,0.9931204999832812
0.5624353387301396,0.11995871328472323,0.7430802956401457,0.5183537257503595,0.3624881150928006,0.835751296487493
0.24606473943221036,0.6508054598479728,0.8521487928231934,0.7793861366003358,0.154069115763182,0.9737913161724989
0.7219714493035541,0.47683803640173933,0.7586892718814175,0.8764797449555796,0.23233944313874008,0.8560624260864412
0.07184025491037782,0.5929006768987846,0.8647282108764156,0.3608816205303943,0.19012712602059229,0.9481954030882482
0.3785026713431788,0.5400682341632841,0.7484082922343384,0.8384218643319943,0.5416854050383871,0.8515509871149731
0.7285210069791748,0.13422502393194263,0.9235007788626136,0.8665145605954092,0.0007716282784731687,0.8316811651123992
0.06274293374627103,0.6419276947208995,0.9697553437723209,0.014351381953797357,0.08135222891539062,0.8870819288606165
0.6409946009819545,0.5387597910051317,0.8733520871293173,0.5207316355253792,0.460457134097198,0.8535363628560062
0.3174415384384365,0.2518702763298284,0.9417244610045274,0.7091677302389857,0.5495230470105334,0.8372489633475817
0.40418055629542343,0.4542558505746581,0.8401388799167957,0.6634661800176807,0.5037266439258122,0.921357058740794
0.6894292275223325,0.5424737952564889,0.8299595186818263,0.4112142955631721,0.12820366278444673,0.93708429210766
0.14025108455792148,0.012489287067047376,0.7727676446494868,0.850020637331717,0.6679956119951089,0.9054642467716738
0.65378216860819,0.2702609469613702,0.8090458047204072,0.25290070429940137,0.011936585402825429,0.8688092259336178
0.09802749529136497,0.5272344816639359,0.9076418006931617,0.5008574828551365,0.10440550918800898,0.9669687979030673
0.5940364759826022,0.36802942479159406,0.8717757474111352,0.06090053843196368,0.2349892306092119,0.944147527846047
0.5802107976472392,0.13434345262513986,0.8326058209306317,0.09289564421293,0.19662038228330986,0.926070702730748
0.10009420132648268,0.6133395415326456,0.7537578875823554,0.8534562200133181,0.2606753357549604,0.8735164889169875
0.22185728442780275,0.5865122010955884,0.7865111619811862,0.22813285228113198,0.6101791315652728,0.8981871899767127
0.6929047209503201,0.26975443268467597,0.8533019872616789,0.8165584876916175,0.7067546268526825,0.9486068445020285
0.645639509943321,0.21709274327837563,0.8578755370722039,0.8584457164170776,0.5843845611188911,0.9881406295333602
0.2525389293816899,0.3025957774455761,0.8440139280415896,0.25887389016583967,0.1397843958588027,0.9369968344151102
0.4608089267156007,0.13723308235687634,0.7791636358167955,0.3269009680965367,0.1527916225325442,0.990902447267131
0.15378833444791054,0.3088982923859205,0.8237192694689126,0.8744237180940634,0.617548114204143,0.9243363074043359
0.4130279312583048,0.6471359822398924,0.8246505416624166,0.13423487427132788,0.32709280830252185,0.8472683722840062
0.5271842622162541,0.12378395552127919,0.979577739167851,0.713893623031431,0.5653436738944322,0.9229166567976959
0.14581591941379324,0.21247370853420916,0.946343339195723,0.8716104476476522,0.39900582421662956,0.9079104007341048
0.12190504140610135,0.49249548483630085,0.9846551949387312,0.4041403873541299,0.02777065125223888,0.8582895496477376
0.18983538489570984,0.26032551654902814,0.7969591612651231,0.3687288309512847,0.16844805441960567,0.8920339745159903
0.4792102846977299,0.5443928118799064,0.7978179027253017,0.7351068316344058,0.3891676774855868,0.8303414165374303
0.11622501775909334,0.28819208452175504,0.7590318635321158,0.33808490284114506,0.25975199071479416,0.9169405339657428
0.2552684909824157,0.16481677235544717,0.8099798301126883,0.7916860695000938,0.4791731974155509,0.872230383492389
0.672292061085232,0.40268644548237364,0.8219332879415576,0.04718503213965779,0.6877444820554939,0.8584058363244577
0.1489181626935855,0.35068513969579135,0.9382621582848805,0.18922607732874616,0.0299319174397956,0.8496035929242473
0.29151312381229816,0.17476626287375252,0.8448897076628373,0.2713757241562762,0.14356531035978512,0.9698046726769103
0.6091457911217654,0.25399741171613144,0.9430672187310448,0.37365592872445674,0.5491015184336249,0.8512503751657141
0.42464686734217616,0.3685750488974846,0.7536468998697539,0.142455286943516,0.36112473081238344,0.8794201272379016
0.28253389643120635,0.29466035942936936,0.8167095012299852,0.6739480894733538,0.42391051231533744,0.947481154123024
0.688245295865983,0.6057951460194377,0.8082060811295416,0.2020416509474811,0.09981067347709993,0.9834807730183217
0.15731289100301013,0.21748129723114623,0.740735677272076,0.834441676464581,0.1296580392737504,0.8647668499727679
0.31304050272737,0.04065262288711314,0.7913907537718,0.8439069427247254,0.39215711950628546,0.9706935521765728
0.5536554012267426,0.5110761290219521,0.7900963419463165,0.739274329056449,0.7003500687156708,0.9767517943824834
0.18588178488876222,0.1953663562820594,0.8062150759046823,0.3833163809356607,0.2939390810953733,0.8717133607588088
0.600067422249316,0.6653191448651884,0.9660994796894795,0.2823323419544949,0.24852926205594095,0.9720405912948841
0.0860281772486648,0.20812953281918736,0.7440035923933118,0.6459346707412332,0.0019774537630838206,0.9455479703760119
0.1226234778143944,0.2006994591637699,0.8631225099977519,0.04831619052693527,0.4722379351119909,0.9214592311245426
0.6177785869666367,0.43984291567115363,0.838800169048465,0.35521973239263693,0.6435058090606028,0.96325790365269
0.5696519250709043,0.5300526308794632,0.9470067036052106,0.27505755369944973,0.5255157416995709,0.8950917643447591
0.4541925081950286,0.6571290589639331,0.8325008841980138,0.8052467950737687,0.042194722249384885,0.866895902276556
0.3660530565675259,0.23732403092227466,0.7462538739399525,0.2617133312951572,0.5422638670326357,0.9313445979089421
0.5535770455256652,0.06992123998377736,0.7977581331372423,0.0570318190974103,0.38576324949083973,0.8204988461938795
0.6405493879886194,0.5786276777731356,0.9364545998825928,0.18273535206146502,0.39273461718963687,0.9994290851246135
0.5778709953825449,0.24057890439559823,0.8253771081004226,0.1929771948907652,0.5107514294897021,0.8640506943346441
0.7034364287376401,0.06882967963094072,0.9493645061311993,0.12199649965411541,0.45334961083509717,0.8907979085755677
0.2860079812128747,0.3673584137892953,0.7485410429803799,0.6867737860299239,0.5518756893013496,0.9297260169918027
0.6381525826257628,0.5160990084903877,0.747394375164221,0.5499376783457901,0.5378347116573761,0.8901283865633354
0.7172846567981173,0.22700992423937252,0.9491376439901167,0.6257621133538472,0.08170839919622735,0.8706055435300158
0.5704357098588084,0.2938018738041225,0.9067462106298613,0.7121087096425949,0.6470787288126347,0.8370989439547459
0.6239387247571103,0.5349379046849957,0.9269671193597357,0.4032761672934995,0.15954387806471476,0.9194254637733289
0.2861193752502911,0.19900912858037442,0.9946375025172643,0.42653748431205696,0.6669470501830005,0.9740919627649592
0.6512187869294525,0.08894236798431304,0.7281914652688409,0.1900026046460609,0.4302030305301102,0.8901479332154122
0.44568318240221055,0.6869513834022176,0.9797507215069889,0.6193434633669042,0.4472891469032894,0.9902543748420939
0.4644587828020685,0.23651894688060807,0.8234459948269668,0.8646330017100334,0.5344601200803115,0.9504171246220198
0.13240741121194613,0.5990601017457251,0.7307863107346284,0.6150036884543192,0.05606639659629501,0.9932403932026288
0.3513455669273463,0.13070827442234326,0.9255270726673429,0.17921504565764323,0.16683533237958958,0.9984686211083077
0.249925785250473,0.6361482298209953,0.7971739145638217,0.48006769704302854,0.5432086783560619,0.9822359074303592
0.4237191631377352,0.5156448313748953,0.7674519252833357,0.22333495375321666,0.6670795853053606,0.943358210347204
0.295739621175837,0.5400454970571519,0.9273492926845066,0.00952898711822213,0.1887710991442322,0.9429472356506231
0.3414219598374033,0.053437363303553594,0.8062749971735784,0.6340402890761121,0.1619616806786681,0.8355445235071817
0.0527680155640986,0.22869794096710327,0.8037697476490218,0.2957628345235268,0.5786252240594504,0.8592390284878435
0.22813092803381396,0.6045115243376008,0.9726547583917662,0.5192681020698662,0.39486785959594745,0.8286099149183219
0.42455305761225,0.02397865079908559,0.7378494906987791,0.5011099991631022,0.02292379856040377,0.966977559750081
0.6031122071776095,0.011304158565613074,0.7298479018976962,0.6787834857915235,0.510040048534566,0.9925780601536894
0.2767007597372064,0.1038190376042755,0.9743422979132845,0.8721856935099236,0.5844509382492742,0.9662237338854139
0.5796837675235942,0.5968053075689659,0.8153538355235282,0.43693269944970203,0.5545363432022875,0.9055772859673291
0.20504342552786417,0.5401770016512287,0.8098496343687659,0.8642998351449052,0.5749125166519009,0.9425420959318969
0.44070976383472016,0.5401585235888154,0.7534547585391408,0.6338318877286244,0.14770841317275643,0.917273546530464
0.10743797308475662,0.25078989171276733,0.7762419675944826,0.47830429940650004,0.2992037248875597,0.904130766950337
0.23638111357487918,0.46282809487437093,0.7631303075018516,0.41570695181063594,0.3495319498117545,0.8680008620054934
0.09474948261554136,0.6527044670633567,0.845448821684518,0.06381669374771594,0.5605442339614087,0.9496907456574258
0.08254518740526849,0.40635930121776276,0.9162195272927705,0.16730259120108182,0.4259930083861347,0.8652582706544477
0.6221887715758553,0.4217689637685903,0.9946055955283977,0.36794999112195337,0.14488659457755215,0.8724512783923328
0.5477136574282859,0.5534903093941993,0.7800959543885606,0.6383680356144995,0.26632049691201104,0.9032926488123694
0.10478111896906801,0.320999539939932,0.910459526861324,0.015657996360784746,0.6281163406542545,0.8810642838167588
0.7085412294592084,0.7120191981826379,0.9755975057240973,0.0813875642449428,0.4770226991569391,0.9216504479637561
0.44023706922068173,0.08103355727513324,0.9729641789841947,0.31575750835135685,0.6182437069390777,0.9253525317519052
0.7238501007059062,0.6402614182736539,0.9512399482576788,0.2424953584428057,0.02559509205218214,0.9101408910650604
0.0012282874120317611,0.17868901137962856,0.7269603149781045,0.42476235202140045,0.5037653460764266,0.8491063435079701
0.7075395149057053,0.13257068771001965,0.7660658648203418,0.261340696775113,0.2572819785055294,0.9097276329283971
0.681329933536817,0.053411763983326144,0.7589586091898198,0.6322542183839707,0.7386584086949288,0.9362159563064948
0.3751156480882213,0.13233231157085915,0.9919579260476262,0.22797685705127585,0.46445486562046995,0.8277219608181258
0.256950082482655,0.6695530158203228,0.9807846737090632,0.2146254097904923,0.4582341696466505,0.978261826115922
0.10773502536306867,0.7003771738044787,0.9197344066169252,0.06079756833416769,0.31696052632526506,0.9535014673286475
0.47247741641879243,0.6568885188227838,0.9034129524583415,0.34178318581791767,0.1656717764059141,0.8705543708015822
0.2984752808705353,0.25219695387292446,0.7353100544380048,0.10876111354973796,0.677131633654935,0.9025402446503131
0.08283886547202614,0.48243574815288315,0.7114646551190932,0.268402651278193,0.47802502127556873,0.9552511957010394
0.21548817133608206,0.15072810679941498,0.9373191890591096,0.31879503294342604,0.48957437608564164,0.8409769260007425
0.05354637649880943,0.2690076244604877,0.7869305167555307,0.622197143562061,0.5621935366979517,0.9392305734489895
0.4849903110600498,0.0810579318724791,0.8161025598922116,0.11310348184103047,0.058109335256765676,0.8490107481197326
0.2245749903448395,0.589014489743932,0.8423671078931457,0.7333665081274144,0.6776771538814979,0.970566261107903
0.7101503534763105,0.4372169074594953,0.8214954835950526,0.09324819913981071,0.1573117920404737,0.8466872076175482
0.24868070487548202,0.42612245539670435,0.895035519549089,0.1598484989677585,0.24285893473963988,0.9165467298580074
0.2796680886438094,0.710372165540185,0.9721830946129277,0.4956594179007653,0.25568371731193457,0.9110276400050568
0.21884532835214407,0.49970224445467526,0.9194618052303749,0.41525037696239797,0.3497936422728122,0.8659303186289655
0.551308939796239,0.20625050009491133,0.9464620170118012,0.11611382291484304,0.22584734381201454,0.8755352573950358
0.30342043636481664,0.5537758388142825,0.7594337226220802,0.7153108543276752,0.05213424510436863,0.8827448958969599
0.1283141833061123,0.39773641532961035,0.7888551136066987,0.4528798012400062,0.060497759384024206,0.9865785326111716
0.6809625838314718,0.5821514597289615,0.9105744871064211,0.11400700636160836,0.12673320101070268,0.8680389483148571
