a,b,c,f,d,e
0.7615874742023878,0.1858323584829673,0.8888504794083021,0.9012658011615918,0.958795209396205,0.29786220795298013
0.4764993870350435,0.03631919963148645,0.9672735301904274,0.9055203107475284,0.9491842413622797,0.7569911722359022
0.4259013259356266,0.45450676011388585,0.9461708819637524,0.9127609236883789,0.8547333590347039,0.755961176712535
0.7540589659095974,0.016502677926195728,0.8383860815449257,0.9674704701666644,0.8751724213731481,0.9746269916491395
0.7583955939298672,0.6608563928926756,0.9247576432621751,0.960182521976139,0.948293068736579,0.7832233182815858
0.3760525402863227,0.13595537191834525,0.9585601735323355,0.9674848447342012,0.9420181846203729,0.9659831499165896
0.15307687944038065,0.32017616927496007,0.9325278673682561,0.9449234096454902,0.6100549789577572,0.7993631979688584
0.2019935520621891,0.06782901746861376,0.7974752601788122,0.9019303977580323,0.6727266140471088,0.17936703013575434
0.4101925859811727,0.21116385108375818,0.8654277534725734,0.9959220729120791,0.8688868852662623,0.2953979052657255
0.7175225152820869,0.6751948896197847,0.9159905608380152,0.982235023641589,0.8726133009470587,0.8640724294837898
0.15349867494705133,0.028811449840800623,0.9294923581651073,0.9685015445139357,0.9482357362261089,0.8010194156191213
0.5482907539247059,0.2803080898241545,0.905292979468703,0.9295757162480371,0.9472918031639008,0.9255515389270088
0.5314902409529343,0.08001172522284737,0.8812307101369451,0.9658326594754622,0.9555955370859599,0.7596793893280719
0.21788973105993623,0.4203228475892519,0.9245462837872369,0.9032838437249686,0.9225106091863284,0.8852378579370744
0.7205689246027569,0.7215203789683688,0.8435566927498606,0.9651561240698424,0.4915993431153304,0.7927605166056806
0.23212912352201898,0.4027412381249986,0.8095961714731889,0.9753045294838891,0.5161805055874905,0.2099436818391482
0.25359616924345285,0.09417128113890716,0.8923646321287678,0.9379212426980206,0.9078911877889887,0.20549483790191544
0.21600990249523602,0.4990098668444486,0.83937371562622,0.9078387033063547,0.8838518806442919,0.7942170610019756
0.266462853294685,0.7023408529985553,0.800128256475306,0.9495662634730052,0.8778578715508006,0.7534574841169683
0.3644156207820634,0.6474060741725457,0.9358966034123701,0.9574884704731521,0.8537435218580769,0.9760838385250262
0.5840836574194465,0.2655124212169738,0.8217798567489466,0.9571067156160125,0.8888059436854896,0.7536255892165415
0.20433045355159749,0.3943474995610127,0.9515330192485771,0.9685793572253488,0.9436428795931807,0.9458298042445801
0.5270354846251589,0.4109100989877277,0.9656313270626342,0.9625619026394558,0.460139679745929,0.9268243090914643
0.27856830871191707,0.1492071879342776,0.8158038452161016,0.9988104592870954,0.7244995096736114,0.3493874112849599
0.7670757892134786,0.7016699499220684,0.8042370623033708,0.9853628890518352,0.9648220196703168,0.6727769274841422
0.024770853758233666,0.15679673881121656,0.9948500393810491,0.9445229307046163,0.8761500557319906,0.9631228164606319
0.7617998093641285,0.417436471471518,0.9837252154586552,0.9252963565636579,0.8517476962938985,0.7508767237387786
0.41477256075152397,0.3469007272333917,0.9122153069458635,0.9415249009702934,0.9580907716243794,0.9454572532934429
0.07064593236701378,0.1849655973739747,0.8522005605615433,0.9383819252471515,0.89361030603286,0.8905554443808794
0.1690360420131612,0.5869743865479012,0.8765308871641522,0.9669876925305174,0.9598995960009855,0.8604197903225733
0.1386634407360754,0.7593901172642927,0.9338258436384806,0.9997637134759926,0.6396750170276878,0.9141226846825438
0.4120093224773634,0.4336644701730737,0.962842368635026,0.997935529188049,0.6971747430405814,0.6131836268179716
0.01859676423105222,0.18468499413009837,0.7995294953855127,0.9285215686447031,0.8466359179449134,0.6483746145118775
0.6251777617884079,0.26945848553706453,0.8789385394242086,0.9710322087007477,0.9311855462000963,0.756090575828009
0.01189539660123359,0.21699090873691057,0.9755464487969119,0.9750484730612939,0.8729003172532263,0.8016147908811504
0.15390975402554186,0.039733816780494674,0.9036401696949068,0.9354821844352263,0.9545429396933315,0.9353015936351041
0.07306104550235014,0.12276090633945663,0.9713568783798241,0.9966758283139402,0.9621055357153214,0.863677513542408
0.5682516776893194,0.22801085559632625,0.8772753070317835,0.9956453631535618,0.8822961165304776,0.9287237300868963
0.6284735916458265,0.6897014473421154,0.9164133009347422,0.9638307999950292,0.4444909217561532,0.8155185232999209
0.1505273968520816,0.23583780726578898,0.8466389929157119,0.9575115788982882,0.540239994462853,0.6668191121959675
0.5059039684206453,0.12690264554972644,0.9500456901399416,0.9397497083955334,0.9287455085223446,0.2156648853993033
0.010478735638962842,0.48609496163521637,0.9605209645113276,0.9140838203035677,0.9839243884034548,0.8022735297197597
0.46591716771855984,0.15728500599933098,0.9024466203270124,0.9529261343684855,0.907232586427974,0.8768153883883827
0.4439347340577139,0.21281429163288518,0.8767988465963313,0.9823859991272175,0.9087625162344262,0.8584320926695399
0.2971817147815734,0.7792615173710612,0.9227764852890312,0.97449090316918,0.8317616229562896,0.8065227784402395
0.41081558898512166,0.04913597645388643,0.9979350150329296,0.9219531594897633,0.985675922657234,0.8421546399357431
0.516284713363738,0.6677074704515545,0.8996833943133562,0.9763139789004417,0.7494046588222569,0.8866631992552435
0.32016314081540725,0.2538010430528927,0.9438947363962149,0.991776931038626,0.5908794552046367,0.1346284429564979
0.537866357546239,0.7673387948053689,0.9572190954378164,0.9494406572696864,0.9955031339899505,0.27486407812074937
0.3638615141884014,0.7204843616722473,0.8975627322753365,0.9345329488767669,0.8836022542945141,0.7855824105986291
0.5919979326026364,0.7756851952338915,0.9963216411862578,0.9581198082603798,0.9792689119787785,0.800086208750858
0.6145621122157134,0.16254717670887045,0.9852323020710736,0.9046399033286697,0.9371922754307096,0.9800029667571291
0.007846269012176773,0.2287443895848363,0.8788267142562044,0.9432141793574575,0.8371582293612485,0.9882803258998909
0.09081666207152396,0.7812534481463549,0.9930065066310331,0.9639504573965711,0.8817145361385625,0.9029814653573296
0.6203452059036451,0.11457311233557653,0.8647316619600074,0.908864791971551,0.7598640748508829,0.8011145449145864
0.051707524272142855,0.5315651338906269,0.9315285398370872,0.9554516752412139,0.40576558387698686,0.47880987575617284
0.45161851962220345,0.4314863927616214,0.7920648183667753,0.9625910404780528,0.9855461551001906,0.012623430098377242
0.13846117314331144,0.19364791450775215,0.8785851707200872,0.9191932438627818,0.9896497894155318,0.927051062326901
0.685964098087136,0.12940789141619102,0.8557709110571006,0.9300606394238601,0.9456406918355684,0.9501596826938142
0.4804542716934535,0.4526926433892658,0.9343403974257042,0.942057368321673,0.9160750921980845,0.9691617698171195
0.32535472814532695,0.6370573693701329,0.9277186982751914,0.9891213108487921,0.9037745522071651,0.8659899659242392
0.7182982953718761,0.016312408335364865,0.8188988746904328,0.9394679368490323,0.9424175402964999,0.797706449896869
0.5294535136708577,0.7750754888359013,0.9688946702285948,0.9514407644405808,0.6327812568031133,0.762966302236727
0.2591284354840204,0.39044670639567897,0.9692882173487967,0.9531419019297629,0.2830817538711192,0.7448883285611956
0.7297393970347786,0.367824196195467,0.8475543799432881,0.9153189463262673,0.8580516867358539,0.5306869786717028
0.1987762177555052,0.6541758441212003,0.8977416853450737,0.9995582737058314,0.9853638409014978,0.9824301166182637
0.5381141200130122,0.0645367244324596,0.9554424565480071,0.9999379318092773,0.8520229318484155,0.7906411701345287
0.11238680524740172,0.3706782528593293,0.8612576161330637,0.9353844634981301,0.9868778264708074,0.9928328337817479
0.08588650611184857,0.5658004235199683,0.8214375719877122,0.9019395771570249,0.9582202642262588,0.9351397259759482
0.39431778421998176,0.373728511050866,0.9961668320091533,0.970646045212937,0.8890515475934989,0.9871041903287512
0.5031359227896591,0.6062183992929072,0.9041323845332043,0.9659375065513867,0.15509614844091207,0.9662927280790349
0.40911075233837735,0.2185338648426572,0.795744505593197,0.9342868093577541,0.5189257274149158,0.10103198370425501
0.5376348111740659,0.4640086401475911,0.9438774917802859,0.9384968687078198,0.9512560269486608,0.1458497842066405
0.6067705485624759,0.4338268870341811,0.9094957061014418,0.9470834993120446,0.9912082274274889,0.8856669481190032
0.17692800688086394,0.23459681132258836,0.9480681638316478,0.9359691116511261,0.8915271086267307,0.906218130651197
0.11103661432798789,0.05994248557807477,0.9671286439010857,0.9161658686998129,0.8863735050957113,0.8053178967530152
0.06753854113220222,0.11128749035931673,0.9946492560662837,0.9326368745330447,0.97454326471344,0.800367221102095
0.1427937761318163,0.3239798009427097,0.8800012893821485,0.9606912459696981,0.9888418064294453,0.957893604355554
0.09564296780464963,0.2687149259711013,0.9024776360076193,0.9791289279052201,0.21867722151472532,0.8211444495304226
0.23548374345463227,0.014052675152504555,0.8603640152192445,0.9248686030689545,0.12442606433276722,0.3306816525775298
0.7184090755188527,0.7763823961662052,0.8416867283803962,0.903104586841923,0.9754984051433078,0.24675911569848236
0.5899347369353851,0.6688800741836965,0.9577362244968902,0.9807891282181332,0.8403892973877158,0.807049530311637
0.5691042364005486,0.19408553680157986,0.880747983066725,0.9018861378540839,0.9012391601225137,0.7700050881432973
0.4699315228957987,0.722949405178794,0.8986479113901131,0.9734953694977745,0.9676424638128175,0.8898391360152177
0.2654770269957065,0.06195781046191526,0.8211426467898973,0.9082477010323889,0.8967669890062135,0.987892886008492
0.08815152608270449,0.729640276941985,0.8717030114202269,0.9781783039277876,0.8813963471925115,0.7817705144411095
0.6957714205188594,0.6201288075438471,0.8854716566620823,0.9025015135857745,0.4426784168292544,0.7764188862074812
0.7182240029911401,0.37342445133318775,0.8071838485677736,0.9628898270833859,0.5932340555667324,0.03920125441352523
0.21732235359182192,0.11503572174304669,0.9276868148158357,0.9704736956192968,0.9910440903174085,0.20766789348700612
0.43425834712011707,0.10894247374689242,0.8973204441617714,0.9212709224747395,0.869548975251934,0.975739119942154
0.5700696738359081,0.1502668756695963,0.9243656487283813,0.93566631965416,0.8494149182863909,0.757756211789053
0.6471110774643083,0.6131654545434797,0.8078926236911895,0.9387316513768947,0.8732767321182765,0.775926239163395
0.6395413517183749,0.02043600728445549,0.8402704654223946,0.9850608984795011,0.8662402083540997,0.9978054555556993
0.0702517284779085,0.5221729421938456,0.967645196145209,0.9955296351114886,0.939738069779407,0.9715229102454894
0.24472552806830838,0.5832524616196667,0.941128198417813,0.913791911461616,0.3708591458360342,0.9114009269789408
0.5128193311042247,0.36034492366081244,0.8162799686918155,0.9449553492487592,0.06744581252657136,0.19442632161953155
0.0993591348862559,0.7194960337700704,0.823176815256144,0.9359812790877386,0.9540304183795395,0.5020021105545593
0.15795896308366167,0.4390777989712876,0.9324850819500403,0.938800371680192,0.8533637403344839,0.9076508553787345
0.6734543210615827,0.20607021811985726,0.8840959155228556,0.9130740187171721,0.9152707752687056,0.8708095412034815
0.6511860735781706,0.07148737632122297,0.906796868521743,0.9973122265675399,0.8696516896427159,0.9374296921274617
0.7636512299885787,0.7180607723717507,0.956536185464415,0.9040975971434428,0.989168139144528,0.8514553743641968
0.24231195750544157,0.2828111687993744,0.8824278087974341,0.9406208555916639,0.9145138977480103,0.9093543267896692
0.3850665822986847,0.2295144407926905,0.9793600347545117,0.9078281533080137,0.14406159118689155,0.8515640586063277
0.1619299480589255,0.7508116126262779,0.9905780152692794,0.9518290496281002,0.03197717840707012,0.0009283674132310737
0.7627621720465027,0.20155660923492855,0.8923264670213001,0.9600587702756092,0.862511591717368,0.7415860609846392
0.0539533561773533,0.2707767724947573,0.8480518354597033,0.9125154968851565,0.8461455286726348,0.7765883339483969
0.6179546336836546,0.6190073339625136,0.8870504708999717,0.91906099443787,0.8973187447251093,0.9298329569300614
0.5471352998484682,0.3444891261186653,0.839789073022147,0.9595588156682623,0.8503781276689099,0.8457247719998123
0.24337216349675142,0.26897792441656515,0.9727810838010118,0.9490295267810893,0.8928623506034433,0.8653256030352219
0.08359958907890233,0.4168024417310407,0.963822517008966,0.9743841261191919,0.9222789682094291,0.8756151599311454
0.5590537084318515,0.5097631709370407,0.820947704108286,0.9719758289774537,0.2805961427861746,0.9659576500948991
0.7207661546494207,0.053211847443918,0.8710949981762461,0.9924806061487954,0.436204188558622,0.54542576861371
0.5474905238699225,0.13273909221566188,0.8524667188117192,0.9011374695605213,0.9747942230463835,0.5068883999717962
0.26316141738085086,0.37528082460563683,0.8680269292512754,0.95995325102618,0.985995387468168,0.8436246186010243
0.42537421827652755,0.04006333848158597,0.8986445601429147,0.9249924450156795,0.9571229479270764,0.97101894045133
0.0324551232684426,0.46345686116561685,0.9314023629936448,0.9612770179228264,0.9985359882953164,0.8483158996192721
0.5754276238997119,0.27120194720574425,0.8295653870637626,0.9481145077731489,0.9252048733750785,0.7954303775044423
0.22326903391930022,0.5007354868276851,0.8999514798374282,0.9430048503737187,0.9850229679603263,0.7840090749846882
0.061234653012843816,0.2849334890477319,0.9584260452833422,0.9964962444330947,0.09623767423638152,0.9171771495756371
0.05475466746195014,0.728840547780014,0.8874258253198775,0.9906541684856429,0.5817034360643928,0.6720327635363736
0.5088993975715103,0.2835504004262401,0.9450057591516742,0.9712445995395748,0.9917082392014712,0.448547467141173
0.1880759798412532,0.24240203409862976,0.9120109320036205,0.9036897626739524,0.9495963091318854,0.9540031803897842
0.5902767660238744,0.22556832460242487,0.9230666698725181,0.9889820817075684,0.8693045883921705,0.9024431342336223
0.7251663012350005,0.39200221970092786,0.979596072029351,0.994678489645255,0.9733710378180748,0.842321782196324
0.3026910285917633,0.04489493203060279,0.9545717448880564,0.9454667788749487,0.9172718933832699,0.8112358326812134
0.351108977710661,0.09265992088406105,0.944171720244013,0.9947252503923503,0.8419397114786096,0.9247366767029884
0.4207970266174589,0.34298277056434096,0.9695922524538438,0.9730412239949292,0.8220432573879788,0.9882453752895516
0.2900679169416102,0.48622153639886156,0.8038565512295104,0.956954612106685,0.4820697035635633,0.48397593927925653
0.6383604753504549,0.6991421483772925,0.8821010158089192,0.951586927484248,0.8694818795202519,0.6906459959327632
0.15128645360147097,0.15248184356233588,0.9388186335809232,0.9066175975942871,0.8605870628880162,0.9154955220548406
0.46009886465462585,0.32353384251789247,0.977736269052616,0.9023335697094307,0.9493172329979538,0.9756229659856624
0.6099143952499346,0.30172785189562734,0.791803954244698,0.9020037537788186,0.8433220318484478,0.7773967740452945
0.26790630119814235,0.7838651580555612,0.9056472728465262,0.9496858866881185,0.9005686342411026,0.8569406825981918
0.5994343331807813,0.0720600258349402,0.7977403396406492,0.9254060294128089,0.8338831020930074,0.8415410071385419
0.6253409242184548,0.07101510214312237,0.8905926841803465,0.9350734713418533,0.3264471861623582,0.8911153585523541
0.2888955629709618,0.7588100910187359,0.8591600565931152,0.9561903992184269,0.5492185616128668,0.6333266468892217
0.31975342775401167,0.7086234941065617,0.8354690618797629,0.9047691759403939,0.9212635455449064,0.14188583906645674
0.7590438956493434,0.4526409173222027,0.8062404203389962,0.9490572175463113,0.9928435404102813,0.7717427004591263
0.1918869322824071,0.02358549654045011,0.9103629579786977,0.9811399813743119,0.8643465027335231,0.9389099899563327
0.5538493588607811,0.31544720048627867,0.8611101058225443,0.9637295034855261,0.9669699628525105,0.9932400578484224
0.605910379300325,0.7000942753904166,0.9729684991441184,0.9257344752796661,0.9710968433450591,0.801440652730198
0.6439741176946965,0.03324025708486488,0.9047373284849636,0.9527502841692128,0.8494537780426578,0.9615944342529189
0.7028583429709055,0.16390370433916868,0.8175404790450866,0.9605675951178457,0.17547418639789836,0.8020782580814207
0.1554973912330473,0.13123677875337708,0.8139013832951781,0.9452730296880305,0.050435135865690296,0.6260934459731724
0.5453359655240864,0.5215276674409627,0.8081768418197687,0.9513403535021494,0.9861770340878339,0.008935643305415186
0.2771124752779525,0.30968748619569464,0.9414695335130016,0.9588575396376519,0.9864697600721744,0.9455862327098536
0.42410079072067475,0.3577196686748553,0.8358409551977444,0.9787402181564917,0.9941800381898656,0.8059817087228844
0.4689903361610233,0.6112305704965093,0.8255082525693821,0.9253194240468743,0.9293563536865543,0.8634890963170819
0.5008225892170141,0.18458364857475065,0.862233030045486,0.916086423070064,0.8757458211302228,0.801551082657237
0.5207997431362434,0.6463455834039122,0.8657816781888629,0.9440542906405459,0.9151679941788472,0.8436079581464943
0.09407964473849852,0.15440895306575084,0.8359898297614554,0.9830811002260262,0.6749346616071272,0.9333330722737645
0.036058367825766456,0.2507288770371876,0.8071893608943735,0.9990571361988576,0.5631039908847292,0.6664297702431881
0.15849121789843273,0.22722147492201067,0.8239213139175456,0.9693393889703106,0.9675825263652349,0.7326722097719599
0.2545515120056284,0.17814535189712552,0.9074989799256606,0.9797419902543337,0.9138533416406192,0.9258356952811461
0.2868513617599556,0.7228282851876352,0.9280095858785663,0.9551838371804824,0.927846068767681,0.9051474808167342
0.39155314469323954,0.15814525135748514,0.7994819013880852,0.925574007153622,0.996983523428504,0.882140950174399
0.22220745486629057,0.5686967298320758,0.9125045470961987,0.9581462570759086,0.9633447770505168,0.9994651748865477
0.4521055339273558,0.5280761130139494,0.9722497299962372,0.933457206371964,0.9316441291605074,0.7660155904909716
0.392260527002664,0.428730257637718,0.8242128339805244,0.9520146116321268,0.5807867016314561,0.8606954162488477
0.3556238306519009,0.7820194171429683,0.8596931995767977,0.9869351625663219,0.6006535239167275,0.6868653013064555
0.05341221902260014,0.3851805893484679,0.8851328152108161,0.9997739379281697,0.8327054081247878,0.10197063504168238
0.6395755278420844,0.425160994267817,0.811429440696612,0.951057550288228,0.8882680258575771,0.7518096733010229
0.7113510207344684,0.06622112016303637,0.8682468230862549,0.9699935121856549,0.9562262111534212,0.8597557728073871
0.5969173614739272,0.1695449428351273,0.8255315318408607,0.9519646034632878,0.9068462695970585,0.9241244025714244
0.20784435709477916,0.12352598160973775,0.862799437186859,0.9549711732031583,0.9810958306152964,0.8888703035761718
0.019523687715380388,0.6357065189260459,0.8605196341058939,0.9186934006087211,0.8549122945863793,0.8831949299534362
0.6654237368158284,0.7140683546210901,0.9791939964697756,0.9007079377795123,0.1284907652349655,0.7520754563725628
0.6283889422853697,0.7531745741967266,0.8856848905211444,0.9196566992346628,0.22890138898587647,0.12832750825255726
0.7163163190004428,0.12056574163205999,0.8693439374838907,0.9443060668554784,0.8592719203873284,0.005157604961266576
0.2608299162773694,0.19393516462419436,0.958727878572132,0.9128726383670395,0.9985256634431868,0.7886665918210553
0.06861997935704052,0.2225450546411179,0.985488151372456,0.9341338921923129,0.9097600993622854,0.8325878145487631
0.2605179261139047,0.23015832258162805,0.8164004391092997,0.9631207282654053,0.8786673621787966,0.7971075274971018
0.20731817882703293,0.6767021554317827,0.8300378529892526,0.9773516845511537,0.8565365331913639,0.8575860755625985
0.14145025595901534,0.21750969692933897,0.79626524847285,0.9116811677499047,0.9593898929613283,0.938609107544644
0.3862836010675472,0.47553000394094913,0.8943195245003284,0.9056574013909734,0.3359605572701752,0.7990600653504378
0.6295357310930217,0.31807692754676303,0.9613995541694689,0.9496787083138318,0.06910656297673158,0.2054982103185604
0.4121812752582548,0.7213338603186397,0.8607386002227582,0.9721084869260312,0.893411877831121,0.22237212199750375
0.435329151836005,0.1361056736508979,0.8745059168580135,0.9786064136463041,0.93501451782796,0.9954835838501315
0.6121651885094844,0.41691110317279234,0.9059816530965609,0.9657371269138968,0.9257234764737423,0.8252435887634817
0.10217089948455516,0.042816987402200725,0.8214397259742784,0.9656866758572504,0.831546217315881,0.8776896108062258
0.1445249010268327,0.7645321676808082,0.7953871932742477,0.9665347803693728,0.9547896023951455,0.8070466248479415
0.7405314536920597,0.45757800655065356,0.9730594812009217,0.9783485221607118,0.8930351546658537,0.7549152175595406
0.06892572145840938,0.22558634651856635,0.9335000820580899,0.932565960018498,0.649976415141871,0.9752756732950055
0.15077674777621042,0.5656180323144486,0.9522569627078147,0.96583443141751,0.21373619909529643,0.03396060469034587
0.23343733479094195,0.022014131527093753,0.8001411827682102,0.9740681559322265,0.8533996999201954,0.6668047041850151
0.6152051262235135,0.6991637316807118,0.8086503613400996,0.9642113643219176,0.9966164466103468,0.7848443874329476
0.07781773800994948,0.431956372116629,0.941481849100194,0.9435483343181249,0.9756525679400394,0.8261787415128005
0.7552003538549699,0.031106849102182105,0.948795426876633,0.9251960534885466,0.910562780671003,0.8728782185187112
0.16647957874444297,0.4852693894306125,0.8695288070627745,0.9603628280536508,0.9563169805530023,0.7588310424503937
0.4715701520796581,0.4012542485947912,0.8276490681146659,0.9872883104696843,0.8562680390216927,0.844002379792079
0.061577493264209957,0.012304070642585044,0.8912062943763199,0.973127079549234,0.8208887138498329,0.9790061450807711
0.49606160671308863,0.37676603609824316,0.8949936124341126,0.9845074691147119,0.08477747841114133,0.08443491750393428
0.3027441246033594,0.7201798501157548,0.9136061184367965,0.9554131120952286,0.8738816331980952,0.5111372137649022
0.6355552308506388,0.6138904026381836,0.9263346112708984,0.9269172131074145,0.9122284731024252,0.9373493737799689
0.15882329043912705,0.14772038063157814,0.8943606383891124,0.984390989944391,0.928848265285779,0.8499749274378822
0.6100927555688685,0.7711701966037245,0.9241969629018351,0.9602495858852219,0.9706715076954893,0.8802781037908568
0.641220910854476,0.7647427705327358,0.8347793600033945,0.9490425923127355,0.8862210839622007,0.7804167343498325
0.7010289496434063,0.7654697067207673,0.9396246130960334,0.9882697658449816,0.9795789796107162,0.8107389684419568
0.009816172724285322,0.2512353044766301,0.8162951447032166,0.9304201761771306,0.18828672054443987,0.9185489612670148
0.28533772603716234,0.09017656866581764,0.9067257795862845,0.900917713468505,0.8157186076824741,0.6340459261018526
0.46941160740656895,0.15739439611121508,0.8668499632301784,0.9154739603657328,0.9950687877146831,0.7346934474913938
0.5231558212882322,0.6704707050938569,0.9541520403720545,0.9546337017879468,0.9345021067491519,0.8502201316904021
0.46968720361316274,0.7400424723919112,0.9099277452217449,0.9644974463437047,0.9710776869861393,0.9188735502459733
0.6595281179182864,0.6182089753764625,0.8871281491251849,0.9909902740826638,0.8391807286332604,0.7539291616671723
0.36421117235174694,0.1539619231904854,0.9505498185010293,0.986759403554456,0.9860468888300284,0.9041817078164867
0.18200693949555186,0.6577514173628661,0.8907869550002283,0.9158191650392343,0.9698547802330412,0.7955290604018753
0.6567037947279496,0.5287510402583334,0.8771807423138841,0.9386391795335627,0.026525495876579454,0.988847393987954
0.1599170674302701,0.33131238987045003,0.9004317174141266,0.9705678139836722,0.20819902609898427,0.7268018664146766
0.7031010485045814,0.3282320174499086,0.8399402150504073,0.9101592122300446,0.8468901643092137,0.22574234757689918
0.17377814439701703,0.57721875769203,0.8410990730699046,0.9166428419198351,0.9595314095186511,0.8567999176384772
0.6359032815055407,0.767966959378368,0.8016400341936771,0.9755873795521723,0.9821572212114044,0.8855759898470709
0.5606335357673491,0.325247536591162,0.864706272227305,0.9175696984740208,0.9405187351720878,0.7929496309492532
0.5953884623172363,0.34745052918279196,0.9634829910248981,0.9852198182812922,0.8400845426338386,0.9849950078267559
0.7423774873084142,0.20997560882532487,0.9034804339060225,0.9229286394654094,0.9704282173813124,0.9195233038763417
0.22688351753249208,0.19362197036437825,0.8115577207983393,0.9356678932689311,0.376660856499194,0.808415266075935
0.22442012597748542,0.6170680044500403,0.8579185224866231,0.9758864556953434,0.08387297311066606,0.07730197512623654
0.42910578258169363,0.5062644138084863,0.8816049546442226,0.9660377146285941,0.8648619941813962,0.2787428941481761
0.632277870960508,0.2619921168045455,0.8671656642926358,0.9275275014672276,0.9367895463197152,0.7590903089622998
0.5417965486754917,0.3084360528747216,0.9493952540663375,0.9193881481992201,0.918399147338342,0.7539678128438361
0.6810207255024442,0.3686049265319756,0.9222188914679347,0.9704647510431883,0.9823272822536386,0.7705105952224904
0.5740682062112767,0.7423483489576302,0.8700906361507894,0.9924210216353663,0.8898674171425374,0.8715230163115252
0.1670801582028729,0.1546429500430596,0.9938987885618175,0.955954851638647,0.8409991086648159,0.9045029446297479
0.06630795227479054,0.2127920448102573,0.9736240513337996,0.9966307003701624,0.14661120268905445,0.9305893135441654
0.27853759377998966,0.0932111358971571,0.8252621281571425,0.9948647879073166,0.5670267566830914,0.31640834663029527
0.6247213459598498,0.3891175532586174,0.8590727647977857,0.965333366121318,0.9415396274022446,0.476703857224097
0.2234125411542236,0.04713141245293994,0.8523102647388033,0.996978394619582,0.8673663000190498,0.8550724698549725
0.5898191572486979,0.42928825549863237,0.9727660449154463,0.9843986693057667,0.8838917272750744,0.9495019252713071
0.6265590094550915,0.7162121331138186,0.8966200613917547,0.9831979747221156,0.8921940610260273,0.9900851789917924
0.6612155640709028,0.5950832441800916,0.8718808385486887,0.9226519713672368,0.8547210823326382,0.7863971716075235
0.10985258829961907,0.6522465863177758,0.8071162149374694,0.9431881659689145,0.9756209644251383,0.8002718133389675
0.3202402725223221,0.08004311473001945,0.9196781841049645,0.9434122428656984,0.23622256110064624,0.7785593226165728
0.5580235874148921,0.42673966570025784,0.99583767901402,0.9369957832741914,0.2785943561884018,0.7434127997785732
0.6289442878396884,0.44225386330772587,0.9469674328477927,0.9267328047561609,0.9021109710460448,0.3488504158353835
0.597452653133045,0.6641098034238655,0.9196666224672824,0.9644417647792474,0.9351071938726624,0.8706065853133345
0.736547521077855,0.7011053357874114,0.83991675087088,0.99604724620564,0.9385717921086674,0.813429478069402
0.11959131108772446,0.5225839869954586,0.9554668947133074,0.9906833370632461,0.8633799191926976,0.9364788083800807
