a,b,f,c,e,d
0.20616360662411473,0.4787647589524111,0.8402258480694925,0.8958895791266799,0.8253836930963174,0.9101014902087615
0.7711275809428911,0.37700005367660955,0.280907130685301,0.9856680923866679,0.87275138362082,0.23692628241365946
0.440216094928287,0.556986762665414,0.06849015416422202,0.8621825979370036,0.8722916240349697,0.6527504538913499
0.4351645742777975,0.31834155482516824,0.8411013652732332,0.8947479003327646,0.998702400031565,0.8489846555280356
0.16396353057739835,0.4940120502248562,0.9196596872382616,0.7844309078833543,0.9448045937766465,0.9843565465340428
0.4025956832122028,0.2923090898137111,0.8043115148846514,0.8516920709177289,0.7604870987623142,0.839936424644337
0.1362332997846738,0.705069799363926,0.9339527395173413,0.9099727404623036,0.9578119024864511,0.8125114886804846
0.3774298523658687,0.11916055044130956,0.7947648958490232,0.8936467971696271,0.8001136701705548,0.9995493350762263
0.2984534056361581,0.5000500015451707,0.8139191832231121,0.7671185996559985,0.8658930672394434,0.8354611677649687
0.1303325023771418,0.09288002970279961,0.4144004422392162,0.8372511582759987,0.7879914300577117,0.6678743739227087
0.6585379159799383,0.02288782377317961,0.41973344363326526,0.812549149948163,0.8654028983462747,0.6873966946559278
0.2812827111540989,0.1635727905298693,0.8917482055314617,0.8006831249271402,0.8886631347344381,0.9937227751405179
0.47684680581471617,0.2261129545469568,0.7950397801394908,0.8034629765859198,0.7482073592694198,0.9182007996494587
0.3629696519299958,0.32270452536271993,0.7693138650115262,0.931353188864481,0.8808971879044365,0.7635416579594385
0.022428775233075383,0.615700052465928,0.876148692318824,0.9805929078262108,0.7285592815195862,0.903050066583939
0.021224947078058134,0.09670311828793737,0.8045234993233081,0.9476471061414556,0.9701734280687766,0.8119194901521471
0.7411697053960177,0.21535796914920535,0.864248938680745,0.788034158399874,0.7139931926005869,0.859490928880484
0.5047654111427007,0.7198679812551646,0.6300470835228401,0.8348488744196707,0.7716039086485509,0.007801061995748708
0.4469807070504688,0.008484497304073616,0.591391874667655,0.7712303347046523,0.978254448622204,0.07908199834652008
0.5276559296764359,0.6889218091171417,0.8175425871626765,0.9695934802680091,0.7729758650969716,0.9631278877136815
0.6282817877028478,0.7305617481923851,0.7777655839553459,0.9448170133853615,0.8333606908359403,0.9404348324447517
0.5896645356631457,0.5248272260392367,0.9826296493338379,0.7479019784945947,0.8647054840062137,0.9142475816611323
0.5065759306950617,0.4914604962776387,0.9427211970789029,0.9772466920472066,0.919033990011302,0.9788829120844351
0.5777731182488758,0.11048943280648249,0.7417665610803532,0.8506897718178092,0.9552212861190328,0.7818652604570805
0.011321153785723782,0.14599826670211713,0.9283120004039038,0.8247084635076425,0.7568458468298789,0.9042703239619128
0.48089764196938956,0.43775513246850345,0.17616819643588486,0.9103863225329601,0.8857890728439352,0.5101141202578449
0.06110150759306299,0.8099584932955252,0.7137016921014983,0.9511904836309875,0.928277489301493,0.4243305503156908
0.4028613616045196,0.7703974436278715,0.9533027015712786,0.9468539170658369,0.8275856994600431,0.834820373408201
0.7441448264826255,0.4264207103810352,0.7961621115164154,0.8762607300523293,0.7962922366089902,0.8662819135648026
0.5706605574505097,0.38180354946859846,0.9945844653038696,0.7973976491279423,0.7969059740859851,0.9587373203925327
0.055906579238108725,0.5245505734076401,0.7567237765194894,0.7969126481680353,0.7417007278030512,0.8459565519036927
0.5862600180222002,0.0030946281705551584,0.8498240462947044,0.9366349454264542,0.997120987309455,0.7927701084864079
0.0657735862044739,0.7046817821950364,0.8262096700672777,0.7746520443178129,0.8884601374377067,0.7606712727288696
0.603315970076349,0.22933186499318964,0.650923864993041,0.8835601912136899,0.8271922027171377,0.4045052714766305
0.7387549510917085,0.1861887822510228,0.049732138997614354,0.7760164884498647,0.9830117658191867,0.6239394394687702
0.7898528361752559,0.09894892391622864,0.7918841804521606,0.8986158558671846,0.857486851298362,0.8260741635662906
0.13343266118909042,0.46033857386359595,0.8335238978204621,0.8176852560028146,0.9785848987448368,0.9314749503402981
0.8724785081575506,0.40002546626141167,0.8275085118296777,0.8743062708046612,0.8182444280035887,0.89948858226565
0.23788224192488788,0.8043706999902902,0.9807028227609136,0.7720150879543607,0.9244539482129639,0.8365941015048047
0.10349309115179577,0.37473820097824584,0.7977700223942762,0.9329884755734297,0.9333845420421731,0.8095907638683487
0.4407880378333271,0.4730401917274564,0.7889903161268516,0.8532467139262526,0.7132430483491686,0.8680409684682463
0.47260365221795614,0.55484372179722,0.3524069392562888,0.8669084924956347,0.9358438775957079,0.008838679384103387
0.6694744544239557,0.03647465624791627,0.038544702980147796,0.8679736676131673,0.7420541416022074,0.1693502608688475
0.06687201616855974,0.535857569049847,0.9866754353366263,0.8790014640713342,0.7206603918628495,0.8110182168819698
0.45166221207932883,0.3046562972126046,0.9074304446236481,0.7669929923696699,0.9906778836136252,0.9087431694373869
0.06014155595509677,0.07140792125354044,0.9512759918417483,0.9964280983767705,0.8746944073347391,0.8037409076048697
0.46901880032427573,0.1787309197829364,0.7417120112384665,0.7794223671342975,0.978172227863266,0.8221318723231562
0.8014334654161727,0.6075360499872867,0.8671630027632624,0.8206401753803899,0.8842761094278546,0.8120009168462121
0.039303898147945805,0.60900219797134,0.7876363185836689,0.7861053599226162,0.7182551935877884,0.9962811123452536
0.424259164679591,0.2769532636858274,0.2867408839090728,0.8920157317409049,0.7453526567430927,0.3388520829853815
0.8120971036402158,0.34730646454218117,0.26467528591054035,0.9100281980873385,0.7817099287365126,0.4157459471983372
0.41314758137355806,0.6996081180933366,0.7782145929259612,0.8469514665534817,0.8486861755242383,0.9766859636795009
0.7019694731034212,0.5559540863814033,0.8391643606114425,0.8668821785837727,0.807457582041679,0.8030393089164908
0.812244573326315,0.7506449175192434,0.837078502068125,0.8959298139054108,0.9577216732084557,0.8675174787981503
0.596640900402129,0.4706748574355077,0.7959756111381577,0.8524656081741118,0.7324015386150077,0.974744037250763
0.12930625849034721,0.47040319517428636,0.7941105907526782,0.7900705993724919,0.7399518577271784,0.8038478776433576
0.8075754993773157,0.36163997800467995,0.8068802664609364,0.7707722631109166,0.8967648534393705,0.9159036695343642
0.35952004261719744,0.3179910921845924,0.06503018472864008,0.8958720618122203,0.8087881289916519,0.2824668082300408
0.4837611954788061,0.5727716111708019,0.5291811007385967,0.8432464073043724,0.7576882693732421,0.436649465644487
0.3745862471228608,0.0849466837754478,0.863736674667194,0.7529124959675899,0.7646726197143691,0.8366186301980783
0.010466765710380322,0.19563211265317937,0.9610145040624053,0.8686311076999941,0.8804369506369971,0.7999602655079864
0.2180100235289021,0.566226716437814,0.9840421025809254,0.899099455243811,0.9563043260418564,0.8654383914906935
0.13284172582031473,0.2842514974752033,0.7677448082557342,0.849112787661908,0.7331529331552075,0.9829589324894341
0.44311836915698266,0.7420711779919251,0.904539982633198,0.8505693864836007,0.9183992154047746,0.7813812186701834
0.2551235154310669,0.27520242804765094,0.8525085337178264,0.7465140988823198,0.7174253749833495,0.8699714842800074
0.0954714065167691,0.3528557514212456,0.4690383067153463,0.8963829846194982,0.7166458478838513,0.5085617939935212
0.0011325297487898567,0.35390809936829765,0.217589184630385,0.782597409811813,0.8571822097980755,0.32452428540871525
0.8755500268357488,0.21410466145405047,0.8414489054902319,0.8767368401260335,0.8707622904597767,0.8708872932102923
0.3527116450563925,0.3298357645174025,0.9876537674612687,0.9094611947341582,0.7426951693691867,0.960543476450336
0.44677722547313053,0.6812051892158725,0.857749509662713,0.8748135418649721,0.8187032634554132,0.8432674334684724
0.6871604546320816,0.6761787413239401,0.9352097928973544,0.7671733794055969,0.97171345445141,0.8875525982139024
0.8060472786632564,0.27814292958313946,0.7983006078727333,0.8933649577386477,0.8274502924194435,0.7652737542948398
0.37787303377770437,0.011614824655206999,0.87895117258077,0.7583349803730146,0.8330636958006281,0.813481492807901
0.06522605219902106,0.6066338344442191,0.7095825212419002,0.7800652956319277,0.9516415194163588,0.0443424128165818
0.12129937491694279,0.5393494153443588,0.13788339718668943,0.8212741042128637,0.9569011061892194,0.7171751145786731
0.48859876767402444,0.02834201562146988,0.9921097716376002,0.7675209795104689,0.8771818759206369,0.8245751469159063
0.7987044060865055,0.14151941743070384,0.8483300957066459,0.9360037637528646,0.7697797203260817,0.9044599586367139
0.36029095063662103,0.26178965393724263,0.8014301034339181,0.926999085338339,0.8903944675557964,0.7627600774241772
0.1796753161744037,0.41703240151794724,0.857143520041051,0.9688809552210991,0.8944648601010824,0.8124350925225331
0.27872709552554337,0.08822868839305197,0.8969117261884951,0.8085377580261448,0.8486215138501265,0.8210588736945099
0.26562840547352334,0.08049383183511252,0.7486432870862822,0.772852393838506,0.7726701643000662,0.8279214952822318
0.7015387002283412,0.5720470857869422,0.36651245693368173,0.9765460200438694,0.853642480569772,0.34149211390932604
0.7637953215182061,0.6336971595691075,0.41991646049193404,0.9940766180394118,0.9620988156428282,0.48515668696855896
0.7855566308225139,0.624825537792621,0.7583609667208953,0.9597938359350097,0.7968146145948201,0.7875205762995653
0.6201864046790243,0.44733460224871585,0.7876949144266198,0.9041355670980068,0.8843864215331007,0.9197838141627408
0.38673364946731975,0.6984867567926266,0.7939085040038423,0.7589632633937466,0.9310003287767956,0.7681681396326974
0.8345751731905219,0.36964327150941606,0.8377043406545844,0.7626346736173739,0.9752256921188807,0.9532970796937655
0.6868406094107985,0.7430544282474044,0.7937053317151437,0.8973922732495971,0.9740801856883534,0.8836304586858297
0.39058525294670443,0.010824704493074884,0.8605917442156812,0.9205953008710601,0.8721054620864024,0.9118735259188767
0.45004193331024955,0.5367561624359478,0.7294338691326127,0.9772233424853398,0.7285457871694072,0.3338156773103145
0.3323260457193368,0.7142869643766637,0.1648621533713328,0.8328405049367947,0.8041696650537896,0.312160943326722
0.3904019233649618,0.5687997162155626,0.9499543751811509,0.8267840204672137,0.8371794382762134,0.8272324037443296
0.768563497028416,0.08624171686043455,0.9426511132201069,0.8978294126340144,0.7641416547073425,0.872433811531591
0.5351996591983688,0.13391476577770794,0.9267216134800584,0.8340308832672397,0.9748706201587762,0.7863279677997024
0.6757716084079395,0.467144050239069,0.9533673521832006,0.9542837785292214,0.9342906008582552,0.8176557473826918
0.5205740172623234,0.2508747307998301,0.8127037446540346,0.9919573453608334,0.7617957395181366,0.952138293092775
0.005648581513600604,0.36603262026435174,0.8979979535842926,0.7557197676226364,0.8425872709362989,0.7750797254883401
0.24440576406591277,0.19062237123556586,0.07920713050666431,0.7505347652777532,0.7750132696150133,0.340312026357423
0.0056311207533389475,0.2406575257686459,0.40469436774400674,0.8929420086994404,0.7557667273793744,0.4017713877494844
0.8715047462411069,0.49218592747900297,0.9725440098256364,0.7764962290242294,0.8634782565660339,0.883754176160763
0.45362169670545677,0.35215538203828084,0.7979208677450608,0.7727122501707059,0.727685375477999,0.7883756141079695
0.5627855948790004,0.20780743693293272,0.7427808450524952,0.8190442660656423,0.993522769488075,0.9162321031858327
0.03126739507486722,0.6043852632741142,0.8353929069435764,0.8894137458972011,0.8901855593408128,0.8262698703930428
0.7020598475895199,0.4017297538339702,0.9682327771593628,0.7787642775217748,0.7239949177280266,0.8095628888829651
0.0039583104083526725,0.745767848378346,0.9713364552506234,0.8783491881173409,0.7326953285563195,0.837851585704866
0.11414484454350861,0.7547497756558128,0.16225926137737337,0.9668543940605446,0.7231460822234411,0.28512413791172564
0.7478303676544761,0.6731962345515609,0.37136761793816825,0.9250336046405919,0.7547025934737339,0.6566883085288798
0.7455025466647592,0.28317434712264034,0.9651214720218888,0.9713523352714811,0.9404931825792363,0.8618151883463647
0.2602819523356564,0.6792281547237202,0.9060170031841547,0.7823883464570421,0.7954368592684511,0.8341306414760741
0.1547863032393295,0.3222930754975635,0.833691179553973,0.7691643291469928,0.8918459929213501,0.9570447719495995
0.6666009374687898,0.5615195496919919,0.8230068807799369,0.9414073085247918,0.9688016679832516,0.9124091972995375
0.22696546059375164,0.15019607874591467,0.787996138376901,0.9573638468024328,0.733042866686945,0.8595370970218752
0.3288695193771151,0.6483159507985781,0.8499375922127786,0.7960266870329409,0.9830654830466314,0.9679546483334929
0.2908342186503331,0.27374911428604726,0.5717281808060916,0.8663318802770279,0.8158416856028189,0.12610168301277325
0.438350518604846,0.5549866145878584,0.5435115718334662,0.9512633870895828,0.8275691911736104,0.08596360365278645
0.6375468420733443,0.2574674430670817,0.9359702236737955,0.7676063619460896,0.770759656836313,0.8135293899488425
0.7038746738792631,0.21393490766844814,0.7704413443693182,0.8174595870973629,0.8537579006765176,0.7989305234371503
0.48953413649449135,0.6695717403707299,0.9950126575954045,0.7684673048075591,0.8584140455941275,0.8947165951315534
0.5614366399092676,0.7433634414064338,0.8705943912602194,0.9138960466628145,0.8800609222530507,0.9601386630870428
0.6065671900439038,0.029468242272630455,0.8721461212372631,0.8740400391364513,0.8357603823801634,0.8184317564720485
0.6666692665576299,0.7087927788148047,0.9154276024091562,0.9201193977491229,0.8667894166894595,0.8012922441172484
0.8886027288254864,0.21250200810140776,0.005479174406333691,0.7699136912287466,0.754527039749368,0.5701414844582364
0.890649969716093,0.3726535615381444,0.29518488587556296,0.7455178314981239,0.8035566086711798,0.5082907368282812
0.16815024226936934,0.24321659293685438,0.9546199635815196,0.8992161749097354,0.7972916712181997,0.9250483164626908
0.3067572873849235,0.6732932806767843,0.9471884520974816,0.9968609848170988,0.7545504450782795,0.8660787791648232
0.0506449768471632,0.4018507395259813,0.9352408263961496,0.7562655668039701,0.8932490913136435,0.8328099048729886
0.7353900842795306,0.10457482975718037,0.8519731949726732,0.9817862161411772,0.9527984091990006,0.9152215600854584
0.20995793847416974,0.25921070868564616,0.858625728878518,0.841203728997851,0.8803655271348761,0.8907001814530962
0.7882713944144618,0.23843896747166138,0.7619182778057686,0.8773810619911842,0.9367135733884254,0.9350554867630969
0.31588751141523824,0.4268299849110183,0.6872433639768663,0.8905667580112205,0.8059285154178584,0.35929169701922475
0.8468766301801797,0.021394940020034663,0.44990740209562224,0.779223749842956,0.7775660377000616,0.5193877191190259
0.033421575044671005,0.541437315378567,0.7537219188519872,0.8950837114084618,0.9439466756375112,0.9637630879685144
0.016857519878181227,0.5163995909468264,0.9920547141662761,0.8827070601632248,0.8080288236989135,0.8721963595791815
0.5788077159500005,0.04848376426096395,0.7883415656863499,0.9356083335943539,0.8465352186873453,0.9832420031448811
0.5213201477414001,0.11339676177925456,0.8522760596844234,0.8459072653723141,0.8887267420010786,0.8636208259271145
0.8407503968212384,0.06891624163808245,0.9307207730125175,0.7898097989562763,0.9063842421007134,0.8768933470935715
0.33905564648199665,0.11572055308664785,0.9245927863495572,0.9457154539983125,0.7069814320099794,0.8630796248958719
0.4005213567467042,0.7763067995003246,0.11397067349458609,0.8999755495357034,0.8045109711250085,0.06088956437692511
0.43605338885649747,0.2872758018649059,0.10944900911512082,0.9260082930558423,0.8734836477480104,0.4965385171768922
0.24536699100128406,0.14914907124244145,0.812068302040216,0.9187022282456827,0.92586152166319,0.9709696339871726
0.4211606908627909,0.486284296637392,0.7859287338574928,0.8795535617147999,0.8678921972122408,0.8558876388668015
0.13619325445111463,0.728444937148195,0.8397284923424181,0.9929670632037362,0.9863546075207494,0.8653007340483215
0.8519639831153624,0.4225812980531809,0.8289665335956866,0.8190348183405401,0.8263862073568056,0.9774282516714206
0.6735510703665677,0.23787365721756706,0.8004787440042169,0.806785973148107,0.9546990235823398,0.8916940119250368
0.6582937551386684,0.12260601638949505,0.7551589993855371,0.8834199614094502,0.9790418788554851,0.8793528063362174
0.6234676090952863,0.49662674453390226,0.17869823347532487,0.8883823408882853,0.8636885959833127,0.48525488419503754
0.15125143812147876,0.4269884806352834,0.28162555496877645,0.9536142883793441,0.8763807114647257,0.2640669313943835
0.3313192911370748,0.5294546814044715,0.8894851579064416,0.956033968016838,0.8691059879553706,0.9986816935852926
0.40359977088218246,0.32243717438180614,0.7401374401097276,0.8658459681191083,0.8776900314733881,0.8696041277316585
0.6474490808232837,0.6810936587597045,0.7890716553148558,0.9120065295985434,0.9005712464308504,0.8178497537986997
0.6655436234036868,0.3600525120666917,0.9334274132915112,0.9101567077703338,0.8811464180914306,0.7769943838390843
0.4400878563636419,0.6465844382711706,0.754615297985942,0.8517176593004088,0.8662540800498445,0.9306242203087196
0.7647880023209858,0.4660217645866017,0.9798869859621067,0.9102253389234778,0.9633746877688174,0.8014242082217885
0.6032199721676439,0.4533559097361277,0.6325766324673937,0.7808832810013498,0.7312888514791305,0.6743069439637477
0.1371066053268425,0.33975788603671725,0.2883933097202172,0.8228001837157419,0.9642205908452549,0.19604009664777855
0.5500399350969096,0.7847977759693003,0.770098806373255,0.7436874712772594,0.7306880776794925,0.8576949287647498
0.38188498163315016,0.5250963807395627,0.7500383703989595,0.7454797283931159,0.9701316063940872,0.9222241749004034
0.34328657032614185,0.07413546615358513,0.9067491068293644,0.8200322634834741,0.8062461093630002,0.9961509603062951
0.5731118740728308,0.5360206125657541,0.8236968816460065,0.7966865888621999,0.8657880568873914,0.8541946724357425
0.7187101514209709,0.3632324044219757,0.8644521801928114,0.7791433907165564,0.7489992502026442,0.920807540211936
0.08415792910573182,0.7281605005815571,0.7569246401322026,0.9846502350026676,0.8799305055906202,0.8939683733088841
0.10450154553761284,0.055918480258819826,0.4566192887966669,0.9662423953129653,0.9784205319595844,0.043959328935269965
0.5635435003913732,0.2892681234893877,0.0477288569547672,0.9458405296088344,0.7738097436587812,0.32136920705606664
0.11834843586636694,0.5770125324603672,0.9392594483141745,0.8750590064617969,0.7021849702255423,0.7766903703957497
0.5403034215916516,0.13612578966789587,0.7903594789775568,0.791473647573448,0.8910854728434898,0.8465793764702251
0.3044596149838661,0.19566629974783095,0.8937177636372647,0.9799461489642267,0.7634932564703405,0.8451692710028351
0.3366258535585915,0.43129127992509697,0.8149706708242285,0.8088922254148713,0.953132393467011,0.9702886218397223
0.29723658577406037,0.3907852508659238,0.9979442190776993,0.9869036114540573,0.730341020090261,0.928862776267905
0.7362089903524565,0.47578490041180105,0.8173709305870174,0.9325923563785143,0.7467528046275534,0.860361749727948
0.4246003043726839,0.20169920751192982,0.4453681775565916,0.7747135557394219,0.7660167441859168,0.739218144901748
0.5981575366678468,0.03948977576932262,0.39684510559945374,0.855934578716197,0.8390894560963,0.666623967465209
0.6503145365418935,0.16486651296133115,0.9397024353483583,0.9834612450134734,0.9723146389069084,0.774315131996055
0.023123029931857997,0.766933724429217,0.7702868757377965,0.818880797492587,0.8514580347173852,0.9599295615496256
0.7712576385787758,0.2609964854822725,0.7829110877237168,0.8124345815360713,0.8912830797423652,0.9763920881270131
0.06656479239123515,0.13784371212239957,0.9720722495375146,0.7838474517963617,0.904808136290082,0.9230091516268418
0.6593784762505823,0.12688036169847636,0.8749679893829798,0.8989333862445743,0.7841487003337869,0.8077757806760407
0.0785430154964492,0.6799546942202577,0.7456562605993545,0.8837486503634122,0.9721763188450259,0.7964141392838744
0.7333569798642887,0.8035971706392032,0.2797011203494776,0.7948943051768838,0.9188905767223536,0.6023419027835569
0.8220348303107233,0.645330055059689,0.3160987467443778,0.9965470524569615,0.8683351394846708,0.7517760511135391
0.3760119092044769,0.16138137595730465,0.8132383930930345,0.9557710218134616,0.823026592278042,0.9113013381193381
0.07296510746310801,0.7865498706042032,0.7574541611472424,0.7914688161228265,0.771901271317022,0.7644452481537628
0.6992494364659035,0.22374690358725938,0.9531899193734047,0.7585169101670635,0.818290001669741,0.9849008592207256
0.26714161335653747,0.7604762111549574,0.7731553426035401,0.8013301984727731,0.8758092621797607,0.8885950972771544
0.4018900407375228,0.3609436141062086,0.9208925764029728,0.8287369156609766,0.8521357607111698,0.836434278827186
0.23013116861491037,0.13033803072151812,0.8463319453061393,0.9465774942199758,0.8295521708652711,0.8156796342732866
0.3895815989580897,0.730403908719814,0.38257594807819106,0.8702953049797455,0.7341979741497787,0.6557347707104482
0.38389673918544975,0.39768515715606445,0.1274448158891149,0.9454748651929086,0.7669344615349961,0.6661919488181073
0.23596177717087843,0.6912089257149298,0.9109210704630637,0.7969406187683581,0.7169790794896502,0.8178055356601777
0.7324163062006842,0.3969058995278457,0.9015624169897412,0.8992758718366942,0.8476667181523624,0.8584899518017871
0.8511575190658452,0.032480901263264424,0.863425519362907,0.9340956519396908,0.7006753959511743,0.7777393618627875
0.6863492023679072,0.1895657529032755,0.8436874221432311,0.8907403278943888,0.7690180102940821,0.9528315964403988
0.15270223998239266,0.00673872483931221,0.8096919231245221,0.8267326232104362,0.7153425001144565,0.8600903068071404
0.8682042093690912,0.5120917385506589,0.7810144820339341,0.8243406024108036,0.9932426544754108,0.8804490059591641
0.7362041723901487,0.5437080577700227,0.6931261983617077,0.9894183371473975,0.8802492225069627,0.5049881019750954
0.4738029613051884,0.7078747361307636,0.06052462328021422,0.8327194794976744,0.8761205821582002,0.06945742326354666
0.5471337164386384,0.5339877618094089,0.7851658566952857,0.796908729388059,0.887535074585261,0.892514255511796
0.17850445285762845,0.08064099192929373,0.7909482859646605,0.7581128554398441,0.9388401222857641,0.843075684694646
0.6370713762236291,0.4992512601130416,0.9259384990220616,0.970620137494033,0.9007511117134686,0.919493632172162
0.2948005680405332,0.6030004345056776,0.997906803639899,0.8476416489012494,0.9588425165871659,0.7660155667196112
0.6662115081126749,0.6710861576020855,0.8740918843348384,0.7714373221289884,0.7561836460529789,0.798333546914006
0.14567198043655682,0.7318898343383494,0.8544549831542944,0.95118059721339,0.7183808475320446,0.9337494977848877
0.008415929246804977,0.21126983363025054,0.37805054309712116,0.9090406857965798,0.829189712763956,0.6524081720697561
0.008992904605807817,0.32198365002804663,0.44339046238725044,0.7923107846312736,0.9457260577815132,0.2662582224526328
0.7262080522063086,0.35104828371467806,0.8454141833338136,0.8413019988206574,0.9732126681057962,0.7630200984472595
0.8275200486391988,0.04905262128851808,0.789229669670834,0.8676991509056435,0.7260685665848002,0.8537197118066726
0.3449710185832685,0.49808373938946615,0.9112093909073424,0.8876110909686783,0.8955492414087163,0.8913982325477059
0.13706494477126327,0.24983284891037458,0.7445904175388681,0.8778906475279942,0.7677630283404611,0.8274094701537543
