a,b,c,e,d,f
0.34581835143744555,0.03360570643732321,0.8680993425319767,0.4376154120531774,0.2253612741855979,0.958318171879724
0.08829011287358544,0.255869340927355,0.9810303749936761,0.5553798371170104,0.5514518927408224,0.9317421733759453
0.25836678004436486,0.4267716577517629,0.8363230873402592,0.3751314418633018,0.15135547351303846,0.9387289761182772
0.35174857205938803,0.33846066624728594,0.8772481307442438,0.8879004269445252,0.7026579916980185,0.9307421821998798
0.3568244992542613,0.17431783748877505,0.8660832967766899,0.336622183920391,0.32855005211485133,0.8533628433338709
0.19553387233143074,0.605713325831909,0.8446813448430421,0.26648272478191365,0.11312063786492382,0.9203422795215159
0.7747667258582129,0.7437090453104647,0.9591250603482049,0.49409065024650256,0.012865178239925106,0.958433027776942
0.5127977879533817,0.3317376144435322,0.8612618869974827,0.36644432528926063,0.6851021301802309,0.8443492826777924
0.024213571301246087,0.1356709195864874,0.8957968369775502,0.059958375954840396,0.5019278664242084,0.9137501043861576
0.5284538086505091,0.021016390301634994,0.9135568423857082,0.33253866294427764,0.4532601771660174,0.9805722067503756
0.16165147034321317,0.7949248260580282,0.889376928426761,0.5593533198325301,0.21051928097483114,0.9731691165320369
0.19552556465546989,0.47400111877328455,0.9324652417706061,0.24043396616219243,0.5955396661157337,0.7841624423617499
0.7876908977582079,0.21437590553658215,0.8604776182573363,0.7005824774569607,0.047624736308289554,0.9949943890946435
0.017623150734245474,0.32352456170318217,0.9116071557879699,0.1377117649256266,0.3889474237583906,0.8685117100235848
0.18926979088499174,0.01583333076553451,0.9962296744996504,0.7080727329124852,0.33456268049125054,0.9498960194495447
0.40931613616740714,0.5842776049921817,0.9543603462882995,0.6002505207312425,0.1575809390510337,0.858663409215396
0.3616020159653567,0.12223900095641133,0.9252613379941907,0.12014695241074182,0.02764888809266324,0.9389343528541808
0.00703715701241876,0.06913732736918596,0.9586992113964992,0.021064760323921905,0.38516735270368313,0.7941701956892457
0.6358062104787998,0.03980443351868971,0.9931948904962815,0.2571474962483132,0.41751106264679755,0.831367871080213
0.5538284015852493,0.24025701683230552,0.9170554322866546,0.47392912484564265,0.08758567963527761,0.9329475274269539
0.5924346039835666,0.7333722192905325,0.9151088323450158,0.05756855510513376,0.2315797226611758,0.8008145342579858
0.640980134830733,0.38987405060140407,0.8936997332642092,0.13018270743537377,0.6760364600787295,0.9618767844984066
0.6361963934070087,0.2579486717463556,0.9529801097901768,0.008908523906819604,0.24858307044005742,0.9293717993063809
0.061781060103283374,0.7066876098968188,0.9464401371349271,0.46109935744686675,0.6681185334373106,0.9241155432915253
0.6351066030632253,0.40743720944286965,0.9505533894366872,0.7803940630394594,0.6361813069945265,0.9366305982691324
0.022116749070745456,0.14726763128982862,0.8480626688614259,0.841072172704357,0.13218512005419544,0.9122074752500706
0.6654661557847017,0.3239955797277729,0.8652430353767415,0.262468233204345,0.507243987601934,0.8889815694658778
0.0002870041093237852,0.03436677595588107,0.8582584570406858,0.7498741899468766,0.13243421742824005,0.9774159038641068
0.33969456138687343,0.03606552038353401,0.9781643651884253,0.4672843800911407,0.60941485296258,0.9866936320942195
0.27806673743941196,0.13088526721590654,0.9976660009173806,0.6818200299758077,0.4535472979898585,0.9061574020485763
0.08859677668513354,0.7863565165467971,0.8787600648400034,0.0867874745104965,0.363439978592617,0.8524315265100464
0.7519728658993734,0.08824557028787593,0.9284885161736346,0.7667154076305169,0.6820182760175943,0.9203842588249036
0.662943728089399,0.6163324124648748,0.9630854155187434,0.6945060383096574,0.051629280336425144,0.8546704881833298
0.02435302705450697,0.6826656660150157,0.9884280890254796,0.015753501125218502,0.7256840193500499,0.8486016328073478
0.10762932773190022,0.38131792732442643,0.8955716347097592,0.20256207769613413,0.05060857026497493,0.895190920248387
0.04421738182870288,0.41258518832632707,0.9097125367534773,0.4611118866025225,0.07458662847150511,0.8561438180397571
0.4334833690773164,0.296857099385921,0.8498691839593908,0.8622412345289903,0.4676851579136507,0.8375251025487774
0.7300495238614196,0.6307228114497929,0.9612551092593342,0.30269353729676,0.24048961803982538,0.9648292088683377
0.3176247552784459,0.5977256358081601,0.8578930091773959,0.2560510829851202,0.5943821834251222,0.8281214861144472
0.3988652471695535,0.1540331556216906,0.9825627922583889,0.374107490871927,0.6453894166325824,0.8036255424568043
0.25838880085360166,0.71889334879457,0.9778290674065628,0.20231598203529672,0.17882519177326583,0.9247895799655835
0.5212716311442235,0.34846000325348814,0.9148965894830575,0.143973097755054,0.45755753414960126,0.9297693860634795
0.38291593847292876,0.20370522419510398,0.8886014779699911,0.40500461134947896,0.3767423981613032,0.9544099612008374
0.3349711773077686,0.3451842181516173,0.9885796280889265,0.6345882721143745,0.5729820614288635,0.8750985960118359
0.6237354134372697,0.4859396585940896,0.9886247962396529,0.261014535568624,0.12026661957620434,0.8687363754080087
0.6238951215850563,0.7375410406938406,0.933349078778511,0.7655642746412867,0.03231688913205197,0.8869391431934117
0.08006165795793,0.059463803824109394,0.9222478843532148,0.10749373974101932,0.13805145727232992,0.9104863050138244
0.6458453216468841,0.052955430071800404,0.9444203269048171,0.0845739161753135,0.5439450652044412,0.9073983110575391
0.6501463579810398,0.3484000950443473,0.8836392852454509,0.07896477523268483,0.7182418569380924,0.9180819236434934
0.6290873845077464,0.7137208023817665,0.9062225453861642,0.710470391941249,0.6665013400535124,0.8583174798921531
0.7948149980206735,0.6123766941101592,0.9926481239302538,0.7537140557026277,0.48495546343305646,0.9333595748627961
0.07608261497352631,0.14651125815344973,0.997831406406585,0.7673486216127356,0.7210123541115827,0.9132912763169657
0.01679388794485224,0.4643741625847452,0.8494810520456311,0.12039561801105601,0.3241608852867047,0.9619395726604517
0.5103439761313341,0.6070989308896526,0.9231488101729508,0.8152564183352833,0.36879984975955765,0.8443022045971668
0.17298084358520685,0.4665514253831585,0.9963334056591983,0.7441691470668759,0.39341543711150684,0.8192553022342602
0.3661020916245112,0.4131394170585876,0.8734126871747278,0.024932488206768803,0.29923349997186854,0.7891230325475959
0.5554197086801003,0.7863978571584435,0.9163466684100878,0.7626976044956252,0.7592637418003273,0.8767742492480655
0.6610840213809415,0.2231129393809464,0.968865208080441,0.4530372198539594,0.4665184625621298,0.9582798625562907
0.1835281194212457,0.7054591444954443,0.9385136299358461,0.553027345105165,0.1148931038307255,0.793671811561385
0.3510813235937068,0.2629862425188669,0.850012898229322,0.5426025770346551,0.6770645568088955,0.8685646049141986
0.245481741946531,0.06624835194607517,0.8312391067016062,0.6735794623104114,0.01752532817518475,0.9424030890459546
0.18811933643718648,0.5537729668197393,0.968083540363051,0.18712282341464262,0.749300677446734,0.8008278779358345
0.290958760297646,0.7804413178723598,0.905409911779165,0.0732784435217615,0.4714520932671865,0.8371382285296645
0.4208224367500087,0.44568093479365034,0.8819347853068853,0.4843653388323605,0.6239790527883448,0.995302023193903
0.7040975432074332,0.28467894964773305,0.995579691069318,0.5917307883007086,0.5622042308955293,0.9260781237996364
0.7523253038822009,0.03714249795540674,0.8890563833778213,0.33280427373585314,0.5301579834633199,0.9164121408654635
0.6916382477105345,0.2260764724063537,0.988164292278059,0.1560510255544838,0.46265990291239667,0.9551725061461657
0.78046350282106,0.05534025323894825,0.9805025906227713,0.42255470286949437,0.49383378407747064,0.9516720043285912
0.4198887381140666,0.7840558444664993,0.8777901826421417,0.7891048801685663,0.20255864899840598,0.8858669658485345
0.4939134806784695,0.2964156729567465,0.874533201846295,0.6032940454654192,0.7521359704724156,0.8936730064797396
0.23440996708482614,0.699230931731337,0.952142496668153,0.48832109180515143,0.7235223068612484,0.798164848766821
0.4762488478119307,0.08527829538459984,0.8858244010524683,0.7204645362163206,0.2865213789140758,0.8223978974378738
0.44086446498810333,0.6846130643457353,0.8526388783097432,0.574386079939827,0.5159626263515201,0.7862372778290296
0.7007331630907694,0.8014384562675468,0.9953657828466976,0.1286208508840836,0.6700204438434784,0.8158308526522331
0.4480287139446504,0.36390215866863984,0.8956651242094684,0.5320392495797592,0.288281048487254,0.8437314639828647
0.3351722344571195,0.06622146008787541,0.9726654322613936,0.24503483601071657,0.06406006633894454,0.8419136811420325
0.17169568434958268,0.5755364867638125,0.9283556441920995,0.6784735845261438,0.5620143030530094,0.8301012140652005
0.06475945391747988,0.804995864533791,0.9072639795788771,0.3938601393670651,0.17939736554629618,0.9671943229045543
0.7855832914771614,0.04213710741131021,0.9767585997334433,0.14701520686077363,0.48986236314781734,0.8722697695994858
0.051314957942143205,0.393817129532614,0.8398451606684252,0.6940499380746533,0.0005663315820312142,0.9934660201290513
0.2323634841101285,0.03293988426975083,0.9729199836395461,0.5463403507609923,0.256649643491081,0.9333075103268842
0.12152698197755916,0.4877505340426416,0.8999382670165027,0.28629463931337046,0.3796055687588995,0.8410909859534466
0.5329969508888903,0.5205206581010582,0.9329996335816908,0.8579534151582079,0.2402436618805683,0.8161780735599197
0.06296611888825128,0.4182484506517787,0.9581020628668407,0.041468449597028674,0.7226995198384534,0.7949605481184769
0.48374142958202343,0.21393790434423116,0.9250170742794644,0.5951108517880301,0.41647555165513034,0.8140059237496065
0.14560298709232633,0.13099943833690733,0.9197903739286434,0.8245251207588087,0.2638049183070412,0.8717587018746362
0.48789430744554896,0.25730173983246357,0.8660892856604934,0.8145870170449652,0.15590896490264378,0.9867155133875358
0.3037112908378222,0.7778726255457171,0.8942377554314908,0.17561831127479394,0.6060562977253318,0.8469788507147978
0.46027995230334584,0.5435846076970214,0.9674030403311042,0.7923601907683906,0.02695823018101465,0.952039529900157
0.20722174269949925,0.4512200136385801,0.845266045789401,0.32513256062105467,0.39944135332683267,0.935693401802195
0.30694982346777655,0.13282268542900527,0.8948590576447082,0.7993369646183579,0.4202271910814393,0.927940988290344
0.025062892314162255,0.1182680927143795,0.850005050037099,0.6259565413552333,0.34003971598773053,0.8864621723350933
0.2561707864608345,0.738987659956936,0.9070208831582702,0.14715609617339753,0.07491104134476065,0.9095562702908933
0.7616682080533218,0.5104632827990228,0.9795912368294999,0.018800588865382717,0.3969987784800835,0.8773389655265881
0.1954908993179074,0.01651420765257168,0.8349530762362288,0.4391974120620867,0.5252156274138812,0.7811110229053213
0.2234604071130728,0.784290797232182,0.8841723438021116,0.530319426999671,0.7050394519137803,0.8408795905436551
0.09807275913236371,0.14752764601976545,0.9236603186695216,0.8723588464972395,0.565501639735055,0.8031298983546162
0.16326603990964506,0.5025564737312894,0.9430238540546104,0.06307245386328048,0.13115475542228702,0.9026456038739361
0.6193700294193517,0.5285621950814764,0.9968715217246487,0.49759103320516196,0.019658988680405432,0.9721349946216403
0.10376498046385133,0.3896567395218762,0.9166560107722915,0.8037879389634145,0.7577814957322475,0.8916649453901119
0.7600802275994569,0.05516616297023649,0.9252440124644952,0.21007009824010014,0.4763557240536583,0.836368054033256
0.4059720611354575,0.614298187954754,0.9703587446779091,0.5617042695793593,0.6253437570768778,0.8594617755177859
0.2807993403792661,0.29197871677911674,0.9848856134142043,0.3519593193196707,0.4477902835187885,0.8782333970130144
0.26726764617612603,0.42107477234380936,0.9223066110577437,0.5350888000378509,0.52552375212576,0.9062106575288751
0.6042967031682521,0.25755579258889355,0.8645582404862284,0.8680396395321633,0.3522054785258268,0.8187228351884477
0.4652245326079685,0.24407192413521347,0.9071712544595723,0.6682348675786823,0.5846022524829213,0.8516911848437702
0.0697245892350332,0.12718515018858226,0.872242560853593,0.22577309261208234,0.3764527703464021,0.8315116951192058
0.6036408726835643,0.6337943019362651,0.8622566286212804,0.7050394145825845,0.10120704543811934,0.8301924855734708
0.05144164678811496,0.44132645297023143,0.9461563246872136,0.4246008505923769,0.5050447150578184,0.8845400657368528
0.4326647711074256,0.37995131170961316,0.9738408472595406,0.18686691887733833,0.7250800569654087,0.8333565478960663
0.6348690531854131,0.42015860045140835,0.8737973945354331,0.4966108664945823,0.00891524904209052,0.9295523061817874
0.31081423674105557,0.1705447331654276,0.9186866093691659,0.2686686873122042,0.25605339144575606,0.7820768403411295
0.6275226168233009,0.53754001475478,0.9081486531375779,0.536761399893405,0.0819011755652603,0.8118771449970051
0.007176364086622301,0.6044387100068251,0.8786656191023968,0.3956684209259671,0.4012824498502297,0.9233451223484033
0.23502687307459347,0.2673406117781042,0.9705709153344619,0.568825763458663,0.25612909723017957,0.9344115020687227
0.7338950892579281,0.3884086623321011,0.9070832362461698,0.3967760938541892,0.41016055173000177,0.9163171462778168
0.010143689822550428,0.5226906001735653,0.834648860816884,0.010812371073612477,0.1586309333129306,0.9209701305912997
0.6282898558883806,0.475537280983473,0.8687174413634816,0.7384303556002622,0.6607785986093686,0.8426926260653304
0.7390241952600918,0.7248227730216489,0.8997910343471928,0.7136067702846808,0.15712938346998362,0.9409924936632119
0.7510393995656129,0.8022071505099604,0.9754441236886962,0.1850530636662884,0.07280640201907382,0.9771185303063983
0.5507791459693806,0.6405815745284433,0.8384627218125668,0.7301622423557614,0.24781645140933214,0.9067612633577592
0.3086336500796012,0.5536120843928504,0.984781811262635,0.28267789813877225,0.5652923455855584,0.9473076785119283
0.16018867851465438,0.058852603780546485,0.947007222856522,0.8761478128826478,0.25406996354493433,0.9683434831705036
0.2390156985520153,0.515796703790057,0.961467195178231,0.764859055775563,0.3653261358288115,0.9871144721507432
0.0219418862096755,0.12506490708429302,0.916079699382949,0.7968711256646102,0.30844677039775115,0.9156199734194418
0.1567551241826439,0.33081660337847674,0.8810580536284105,0.08808280989748907,0.4713281974065816,0.8255768508355257
0.32007861773512625,0.2894180520992501,0.926982894445912,0.010079466503058184,0.04349555677258937,0.8399905967270676
0.2989281655950336,0.29225781015767827,0.9712939252549225,0.14768456904577013,0.6464564013731838,0.8630992038598262
0.7583785037672628,0.7191187466904646,0.9941247258745372,0.5301291242023556,0.6697439141843955,0.9599412860539259
0.7483114540418184,0.6692426444032532,0.9425795967530639,0.017147115473120207,0.10305465265025819,0.9292438067155655
0.48981469741494577,0.5015181971912237,0.8852532834236626,0.4096253431910469,0.22110841940224432,0.8146497382453072
0.06571022704633532,0.03551784423823158,0.9974961612378288,0.01604899642409626,0.0031165254722398486,0.9346570370215925
0.15638304944104978,0.41006540130513164,0.879314359309225,0.34500890452991434,0.40135222194405856,0.837615210731864
0.5289982693575384,0.3018126310633522,0.9993553714595259,0.5211379051561302,0.49881556314473047,0.9300433467239807
0.2671541163387489,0.38991244607348946,0.9766527843684641,0.5392199956624388,0.4766975949297153,0.9031915646606314
0.5444996546732654,0.27072316165711824,0.8425446617325903,0.6287459642506859,0.5986861689207781,0.8482984477938247
0.32218767167527046,0.484006730296444,0.8433263289299657,0.36067562198081116,0.07592881460213989,0.8670416520058661
0.2506691474796308,0.6856473926383574,0.907314773869214,0.05977646218078195,0.49546948498742854,0.8249027176454514
0.07897744887914718,0.2895763711756046,0.8516077954930463,0.22544326096476075,0.40879254692261974,0.9469209936868882
0.3507225035889705,0.4781060736023807,0.9118071536703223,0.1515898491927842,0.3943733391247169,0.897335583090508
0.024679363634203002,0.1362434844165126,0.9055611753998107,0.57220878307419,0.39668156615861566,0.7895883978430972
0.5788086390235231,0.2243946830388147,0.8983115293479744,0.05864816173484602,0.17858423548026262,0.9990343570613986
0.7501088849865283,0.731130068974409,0.9831212722021943,0.06637339472913781,0.6900957739315108,0.8579048306986006
0.540545562531832,0.4097536199408419,0.922388294264984,0.40898667847552933,0.20638375601652523,0.9892856164273054
0.12449063279779785,0.021451059897784425,0.9376026706381126,0.6726159699116502,0.4058328302150528,0.8634379246502268
0.29867013903579304,0.7977684835999944,0.9518026644680705,0.11471308899474028,0.4115978874598503,0.9630158323781167
0.4582617747061945,0.16221019911456297,0.8902531018441189,0.7622533486702987,0.7075250442338995,0.9157623539100064
0.435018027637577,0.07334911603690947,0.858240134466908,0.6420084173953635,0.6596813848800508,0.7975589301113474
0.022052120303749503,0.35749044488901444,0.9923656770564333,0.20915493449262257,0.10851189653145127,0.7970436602606434
0.026481676204645057,0.13110276892356837,0.909331643524322,0.21210076286300078,0.06396753408503875,0.8144063430651278
0.626552671216157,0.1274327578569488,0.8635447463240417,0.5131159682178186,0.10489599373707541,0.9938496353343735
0.20804471067437547,0.030071221279663603,0.8791975093879585,0.5937978189883893,0.02291199987376007,0.8861642567475045
0.20607938831074668,0.534962490407128,0.9507382615396289,0.320506546456939,0.272464123188157,0.7865491360289599
0.07675282411609424,0.28714205083664424,0.9759481981748782,0.08575626428594484,0.6445432904827104,0.9760896432576069
0.04935862585129405,0.286068889172698,0.8907834992652788,0.5912796979385665,0.6153081422857175,0.9369282626256145
0.342721135714484,0.1084440551932357,0.9667680789007163,0.6698691532031652,0.08946806356271225,0.8700205222342844
0.5674527425918768,0.6593816600771801,0.9457645669916667,0.019752128051873794,0.6667199726043077,0.8525412378359436
0.5750821468146237,0.22777909130064888,0.8580482918744257,0.34042481538467256,0.1340504849387872,0.8296894774840549
0.04037872131903911,0.27775388839770565,0.8503327931656666,0.77325103867811,0.3755319453960837,0.9428910520821611
0.49146640820515763,0.5505037549762456,0.8389576802257463,0.5180800690595394,0.3908037483426334,0.8196904980503084
0.3832684252543581,0.3577535495218045,0.8528921015032509,0.1256812827670708,0.05607959956625739,0.8870864236797166
0.10745612951099073,0.4292471220256499,0.9639193225890534,0.15776760481772217,0.5736881805777617,0.9366809463898917
0.3997850711198352,0.38487717012168127,0.9236300044645731,0.2820855583084331,0.3597819194977967,0.8667286954126646
0.20220642741268585,0.09438977308372055,0.8823955043175278,0.2612785075145003,0.4564823172132657,0.9469785620438914
0.7574543124782932,0.6796647572201574,0.9105946329050443,0.2622843970849199,0.09682111619131535,0.986152396210658
0.17212311665956054,0.20768930601612173,0.8535756902666465,0.43986899931069945,0.4842773361625415,0.8721639606063187
0.7761165570100093,0.6282718798329259,0.9370412670900995,0.18635211848348884,0.11320912919626207,0.7949261624723206
0.6308436470962957,0.5371230326693723,0.8402217904318873,0.6192740414512928,0.08519373967776728,0.7876968623760927
0.22244253387257357,0.21679442914141883,0.9532120612873356,0.8102492850824062,0.562658105779841,0.9906053291051137
0.1534074261094241,0.011722600768955909,0.8728951835404041,0.15413324709913753,0.45469263840370744,0.9671295913473748
0.4646723931710563,0.7128227744779726,0.8944425520705188,0.034820396904789025,0.3819457547020766,0.840498845387768
0.6087376253066482,0.05886296470544898,0.9740082705216331,0.4181253740940186,0.03403235657988359,0.8766276626913282
0.42835467940337946,0.7362514258984187,0.9669869001705478,0.7184335192267964,0.7222855689860854,0.9888657467743991
0.47940224004983006,0.09259333151792028,0.9838735835762925,0.6589715685547779,0.4677127373503321,0.9118820187194581
0.539231849191084,0.28050020894988836,0.872381471175768,0.8446361552515702,0.5088796565061242,0.9768328136029922
0.7735888301625631,0.22206653044549376,0.8999687596936568,0.5249149373097819,0.09219942009606613,0.9312636371015757
0.7629904767546165,0.49576513138334644,0.9482731490860542,0.6297131517410058,0.005206001998283205,0.8290027038235545
0.38576433764555706,0.6039081900761121,0.9568346543585021,0.04833138902069939,0.4593424219423878,0.8694500130828731
0.14806455578030225,0.009884437597432794,0.8558518761693916,0.4485543100445901,0.07448650333333527,0.920498379080132
0.3015073703919181,0.3905656967525935,0.8988943602796124,0.36179756412149716,0.7015238966400693,0.9667175349011672
0.41699231169059053,0.6541336270163792,0.8322635070968313,0.2951772844126836,0.056409113089045115,0.9731864901065121
0.06752575298089517,0.6330561121727859,0.8708801140125343,0.7755536918642975,0.20689977556882047,0.9182693546928535
0.3859472953758918,0.18428353986845358,0.862826398202814,0.2792554962511372,0.3684266244389766,0.9433117673512155
0.08738102422037591,0.7035005928970652,0.9279356811178007,0.6775409814412418,0.48982513157121543,0.8747659429387049
0.13446946913593436,0.22180210747802392,0.9099835588910854,0.16658325838423743,0.43557325183238976,0.8654708898236384
0.6673142832408797,0.22499969121943517,0.9836821786527947,0.8223314710252009,0.2278120266867964,0.9169814982586766
0.7247301336780634,0.8097565879357511,0.9887535412584239,0.3261858500215815,0.5812165871130703,0.9776607075760095
0.24284688321393794,0.2738099162173761,0.9071094873846729,0.7974768551471332,0.5963471353814084,0.8335947661107154
0.14266839088467026,0.30259410046195356,0.8661976824813734,0.1287073350763687,0.17149397186183984,0.8796694188708697
0.6002050683273236,0.23553987744391694,0.8330091527123501,0.2751959687832841,0.3998102190480465,0.7997500858200076
0.6200236377173621,0.34581406101531353,0.9191762993987986,0.5942245376136756,0.4426289926960555,0.8164258619834558
0.2916621296753665,0.5188137579506167,0.934106334331182,0.5825920865763777,0.049089728588738016,0.7830576240847652
0.3061849135582927,0.1270602171743107,0.8476130713178568,0.498998168442226,0.6589509229729996,0.8876218440672742
0.28737732671416305,0.7153574691081998,0.9182786246208816,0.5766511368305057,0.4795863086360996,0.9834406414822767
0.20539767356650895,0.24547962602157222,0.9411386791608141,0.8190079824051262,0.41754931526763345,0.8512038201472847
0.1817688066989386,0.5708995505393536,0.9135942883016452,0.7740244456777626,0.26773758501463013,0.946506601402813
0.3110698408053447,0.044491914680866884,0.9144778690437463,0.08317247698679944,0.6817314739182542,0.8653487194443443
0.4801571125827616,0.24898369410656646,0.9630228692515568,0.6657119480915298,0.03326172736276354,0.8998523989903158
0.22193574793088341,0.7042620696644319,0.8789619366667832,0.330155880360589,0.09197709734828369,0.8382829639786803
0.09712602141921495,0.46865198782300416,0.9979091871449906,0.6618508424847315,0.3192857377875498,0.8674030161106809
0.36823574141824206,0.7473557238616823,0.8871751882818868,0.3623501331647897,0.7207661333004272,0.8862790789208862
0.5990464637138094,0.32076898541053767,0.9156264844016634,0.38859484144568024,0.6869753292125083,0.8423815452671484
0.08699158205864164,0.7828513244139248,0.8604150262127355,0.5886507040442821,0.651248114466979,0.9231968935881221
0.5351039192740447,0.42026752006288015,0.8927669033156077,0.8490889013235462,0.0906684890109922,0.8080303001430977
0.1312802515986279,0.05999406152059057,0.9629009186460553,0.8693010819998965,0.3177272520050735,0.8032679986664738
0.4814112268362877,0.19543619090431855,0.8837823137878199,0.24734061915582767,0.40305093439058465,0.9436262969206837
0.09029615972251843,0.7095380811832552,0.9975547128383835,0.7625538098865349,0.649511943084982,0.8401580450317543
0.43963108347089186,0.14565200505047343,0.8371476405957791,0.7848713411049579,0.001375648468043531,0.9344413795031135
0.11043565623527077,0.052553980779393966,0.8839350131830637,0.7223997230611215,0.6050894445771946,0.9977322597897742
0.28271968651052665,0.6642958478725758,0.8480360558089953,0.41286908329358585,0.7540249107358039,0.9469672705763372
0.7100177579862769,0.33831286552663914,0.8371153526832192,0.6324369247689735,0.6091716200721389,0.8070841915213036
0.5732896732024092,0.13990465836091698,0.9644927597731134,0.0838710066630914,0.043570974303338825,0.7941067262798105
