a,b,d,c,f,e
0.14697428344707664,0.9255953443386132,0.9248171626869157,0.47960008483732286,0.2382533151005071,0.7944466309461857
0.1854843511473349,0.9407337851551382,0.9533338663181941,0.4919172323271732,0.1495806915032149,0.7039266672317215
0.19333342737108616,0.9265557630367843,0.778238179260914,0.9013268359262987,0.9603329270645959,0.5303125396844761
0.592743241320066,0.9472453873545064,0.8360989326414336,0.7928893335534024,0.9870745320597722,0.8185932476189364
0.5625382428629755,0.9882119442631316,0.865401994843098,0.7876124608256153,0.9940567133946718,0.8834092866450036
0.37530345541582555,0.9324580046645263,0.8716483991519938,0.9826069046052787,0.9222087895857263,0.930393684878382
0.18275725637663878,0.931080711319317,0.9332589549864874,0.8854761891195152,0.9560023662130183,0.8746953505796515
0.4593685536082262,0.9407934361206514,0.8212887409633198,0.9991112160587279,0.9423155483704497,0.9151091620231253
0.16971953913744137,0.9053187147927712,0.8854354409245063,0.40339172797190553,0.6470093812037033,0.9194011013369018
0.47254378166503913,0.9780678407825307,0.8949956417394571,0.36377556124341853,0.6012181142751951,0.3985863197136002
0.6280965814486631,0.9380055263060793,0.8823826068820526,0.9080290031549517,0.9070994296561516,0.24065000095522887
0.3372986417544241,0.9890928179509524,0.9654312940964174,0.9967974130456294,0.9918079783426791,0.8236880878757818
0.6214339378494814,0.909049879967885,0.9355394029718087,0.8691206492587046,0.9767203824023302,0.9804670200731267
0.17434461660771428,0.9542520483408727,0.7905537018169714,0.8065912193517689,0.9623079006607673,0.8242844714700169
0.24061109335679584,0.9347912290257067,0.7782810686345524,0.9963627769586041,0.9084121463088417,0.990746702723626
0.33479458952016317,0.9086554142559011,0.9529452303499181,0.9759050902816033,0.9712970529354761,0.7911980449566649
0.30330252066585867,0.9779401893050976,0.754480304303519,0.10899879368395989,0.13419922195809528,0.7930309019689314
0.013285450746929923,0.9655004101441949,0.7344418975174898,0.2625035388165486,0.11750005213754997,0.21361438761031915
0.18177676324036574,0.9001203286416064,0.888644417084081,0.810344252967,0.955294414637146,0.09371507524855581
0.11577282559972675,0.9346909672113259,0.8433088479494018,0.9802725637060236,0.9017902148492057,0.811121378753385
0.22045741050381035,0.9054927842148313,0.9902743764019735,0.9820039751551142,0.920610827611079,0.8363427475359554
0.23943307144136305,0.8906203398799921,0.8957161070399545,0.9908548558486729,0.900114097687629,0.8074776170145496
0.2689953749470184,0.9920570193864563,0.9670110415231973,0.8858065555307907,0.9640969408295157,0.9136903761529616
0.5638880640031804,0.9913620868178138,0.9377814070079744,0.8951300458544585,0.9872373634726705,0.9002451227103389
0.39778474651282775,0.91741350568238,0.9983525823024815,0.11781394325844624,0.7316159891091942,0.8064365310322174
0.017974993366631036,0.9652464693726527,0.9555246426200728,0.7277491264486347,0.5351335797952125,0.39654612014349233
0.10072300433247995,0.9892229706144927,0.8592331457531441,0.9375500544123048,0.9698826317146806,0.24182477495005686
0.04461470923120155,0.9268122709857399,0.9875643874482244,0.9450139954166012,0.9957469829795251,0.8066654668006383
0.42219038194395614,0.9925712969636975,0.8866480025173169,0.9460046920064074,0.9122778849189492,0.8968759521118812
0.6216137605049122,0.930592760470953,0.8011456603583287,0.9756607274532394,0.982184516485984,0.9972843464382648
0.6071164855345099,0.9017342018100739,0.9037849778941276,0.8948775106182512,0.9933680452686166,0.9700955568334959
0.6723589018837515,0.9828837895123453,0.7566760133238339,0.8962026375068478,0.9867403463969141,0.817062808231248
0.2404374868653302,0.9655809548579327,0.8605708543085286,0.23339124778587594,0.47802525819948144,0.7947979629786687
0.464918467729293,0.9968880750476969,0.9902943712028642,0.589098031030799,0.3721140611900263,0.24732579828844298
0.4071312248950535,0.9682689379254532,0.7685080317781493,0.8166721040539728,0.9603228768737428,0.7496999784805196
0.624564393642933,0.9127284692241553,0.989372390078424,0.979454959399279,0.9700246220656615,0.8641431397554841
0.3240384785958305,0.9049623572724143,0.9113497657353044,0.9074807109582116,0.9965616443956551,0.9621779102324592
0.5943190093136372,0.8914321597382803,0.9282820144412534,0.8181538761366283,0.9335742778920585,0.9814156703092294
0.08275409282586796,0.9525796356012219,0.9692898922335934,0.9883058085593878,0.9590723454383933,0.8882066555800836
0.653025176773699,0.9744041867444309,0.8909533282025592,0.8723577636243649,0.9134133339609573,0.9482376426779856
0.4580236533747624,0.8924395795691983,0.7511659469478101,0.35582835094678433,0.38191248570761155,0.838220371782513
0.616882596058337,0.9432060250820384,0.9071222945353156,0.04465414341508808,0.10813307177883955,0.47487257987807696
0.18012720791652395,0.9292975107880843,0.8074230248971331,0.981676361459323,0.9078008396637437,0.5486463522396304
0.13808578710376845,0.9392633698713377,0.9363474659040655,0.9487377055418966,0.9641739303952808,0.9467066667908026
0.3833427144556124,0.9534237232225319,0.8015580790311905,0.7830106891712693,0.9576264819867369,0.8080981103858362
0.3346195359011731,0.9073634215521522,0.8515449266491781,0.9576085770746648,0.9071005578921155,0.8589567368146916
0.6503433350496787,0.9853201868511888,0.8036737850597311,0.8647298023094991,0.9774673158526511,0.8794468564789819
0.43877792442541647,0.9599587909313063,0.9144673142269171,0.9084277360263411,0.9617082475596287,0.8992230604783396
0.13824111590821714,0.9664068241949482,0.8825745706503869,0.3021606487304139,0.2601807385458532,0.9319707845121978
0.7010556089467652,0.9757166519530287,0.9414974769555702,0.1383293794453677,0.13057211404403582,0.6733114553426811
0.11716726946158748,0.892885096716208,0.902050799136512,0.9531408956696488,0.9426848054243586,0.044134989847514024
0.17872733291389273,0.9177502522412644,0.982343361099068,0.7943265288536817,0.9873969769958113,0.9763099267315816
0.6496421632498651,0.9657333177717007,0.9875243167992886,0.7805192056929371,0.9628141926931713,0.8328223605437588
0.6350799070829326,0.941458087026361,0.8594470798343088,0.859427102287238,0.9031997750193514,0.966905015890416
0.5864872335492652,0.9753912768358253,0.8344964448823396,0.821842235283725,0.9269017528824574,0.9955825634300837
0.705320196902094,0.9850613060369766,0.7417419824928797,0.9364093460167165,0.9563398257059602,0.8041342364016636
0.57389516055269,0.9865906897153379,0.894198862428651,0.4185322608135018,0.04267593678616094,0.8437919195186083
0.07313129514914948,0.9962803824222731,0.8662940121483146,0.6415116896422768,0.40090496833969463,0.022518253981073367
0.3023681735842162,0.9250369541869994,0.7638877353998424,0.8246065685539404,0.9540422024924184,0.6681307202546364
0.6299066728118623,0.9806264441551518,0.7781158780735099,0.8642324623399857,0.9154934860403849,0.892028027934921
0.546190656192876,0.9107783724212519,0.9741317811985144,0.9863578090392587,0.9223096144519584,0.9180183355471099
0.7093587876971923,0.9409418342052019,0.7386394774813773,0.850528727213339,0.9228208244299169,0.9045815872343135
0.4974165881962416,0.9388915196330421,0.9412414956156581,0.8047914345271036,0.9297250410406762,0.9223312336280696
0.21334534643828035,0.9699824290195372,0.7500081328300983,0.8473507510833191,0.9167120541150381,0.9603144395131767
0.18688460301529428,0.9618027261615476,0.7972432188614469,0.44432959787299237,0.5905844445145172,0.8230978433411387
0.18093805017797185,0.9580019707877117,0.8796885869524457,0.7708624529289938,0.6312404562404336,0.5801862941357783
0.6495315188451602,0.9419092425460427,0.9855736983786204,0.8966800183710452,0.9452769054461011,0.6888645963781352
0.23354324548843222,0.9760969488601661,0.854172563349816,0.951992502639709,0.9556243116327868,0.9764635887905497
0.6192571657728545,0.906434954122852,0.902545148327591,0.8851173894761586,0.9776873776240926,0.7938568080759448
0.03676190410807711,0.9841828098325963,0.9241731704405831,0.9525406260067347,0.9948525533796528,0.8981003589145796
0.6807243183175502,0.949017548704906,0.9978100294842083,0.8402618487581474,0.9752180341151231,0.9362173408989697
0.35609844268084767,0.9674259012113146,0.8996595217490835,0.959044737094285,0.9254797738505263,0.88009289370116
0.03948234459994328,0.947030264731288,0.7328672908466751,0.35682630620967465,0.7242516089948785,0.8657473613990976
0.6618650637858621,0.9816508842612595,0.7841496613071463,0.02046683624813571,0.028521684208177214,0.6144621322089598
0.5606171138397013,0.9290857947554101,0.8547314458284359,0.9205369934487007,0.9120200435564378,0.5388896266431622
0.33876047579634355,0.9328876120316232,0.8776646817182201,0.9540786211918406,0.9796942035835038,0.8716756403252365
0.027509637109379932,0.9769842531738056,0.9518664172962471,0.9025803003503619,0.9954282069726594,0.8091964073796913
0.00804286394541026,0.8930233946657309,0.9448705860184561,0.9157778886962533,0.9559831703893372,0.9993912297288812
0.3354320264430746,0.9882778640122644,0.9127960481581748,0.8877181459721046,0.9641266726386652,0.8026316690567354
0.6616966494167302,0.9105155720222556,0.9070014172966516,0.9443250629192973,0.9871357555463749,0.8100378921838908
0.7150895789216415,0.8991417557128204,0.7545459201878383,0.5834901667235574,0.32232476034629154,0.8263024185564476
0.7140564580830259,0.9276524325846848,0.9738345302203885,0.35955771922331814,0.4176874263615687,0.008418437465239919
0.18049662734773173,0.9210719280506557,0.871552490612013,0.9333448471023377,0.9672096849706047,0.13062453489315295
0.7182786348712817,0.9070993909202887,0.8779210634139314,0.8729410023527924,0.9811223700687346,0.8273614096672417
0.36836259374412866,0.9205219567234857,0.8339288545515705,0.8491732091483456,0.9609486821936608,0.7938515481975266
0.6955890682858608,0.9101103125377578,0.8667396817056329,0.8428616800260074,0.9354116182558558,0.8224927679045954
0.1871350352482471,0.9039559435804654,0.9067531431743873,0.8259629612381097,0.9296175350117154,0.8487033143994501
0.7025725871437968,0.9240205521115235,0.8396315040031436,0.7816061376057974,0.9684990897607622,0.8621715205480117
0.43370305655426483,0.9587659547278937,0.7687502394278626,0.035734097244967934,0.5031382667466858,0.943335547949649
0.3529545970357599,0.9711342245906085,0.9799306228926322,0.7459480058772925,0.7927583580956568,0.5423234266313858
0.5048174760696323,0.909118844749884,0.7788952666966855,0.9349418174908002,0.9660809291332659,0.7780244800661765
0.40674847947604065,0.9265925184243327,0.7643230635952486,0.8836799200266414,0.9766855333524066,0.8720421824461632
0.5440358621601257,0.9332993330371667,0.929596245419243,0.9196429466668944,0.9047645071805133,0.9743240869951708
0.2773785976090459,0.9446773204289779,0.7480564625243438,0.8293161542230909,0.9327175846657935,0.9681859755276148
0.20217235144865944,0.9403768420431652,0.8974343536104914,0.8382246980425236,0.9864988644807987,0.8639550624842346
0.19575009583458416,0.9894817176493771,0.8874553436269784,0.8218031335177067,0.9584892341031818,0.9261498415184917
0.18674111770104956,0.9043985935392694,0.8573373323815099,0.42575777350427635,0.5173470023473552,0.9747455723995686
0.42457174903793377,0.8933645599273927,0.7567098759605353,0.5119176958218996,0.062001571509642917,0.5721903976263473
0.2504533122369383,0.9018740754305583,0.7576048650768227,0.936408196411706,0.9930591026823856,0.46417948130954223
0.13253899001857689,0.9895620157167521,0.7757160800151118,0.9778324798786805,0.9555453162954133,0.8748191383589705
0.0781020798682014,0.8960766254824608,0.889480821647899,0.8915230159366079,0.9499804914088436,0.7972800331192418
0.03989767037662595,0.9522426789094809,0.9025487061670422,0.9326414601930806,0.9742950989339537,0.8588379332096904
0.022212396146121537,0.9186346176650795,0.9612047378896793,0.8111268610264949,0.9652967380607896,0.873944912582733
0.342688857565082,0.9891101226569108,0.9821704906254871,0.890117795369778,0.9266138265844961,0.9812566897878199
0.023313280938435845,0.9102215442333195,0.8886808240373356,0.40451551143907055,0.692125352529614,0.8862583901810778
0.5809330402706082,0.935479755594322,0.9379724945509326,0.26213201560272786,0.656967539454102,0.7492834318220383
0.42504781354379584,0.9138723090679485,0.9335863808927763,0.871125433382577,0.9805513815370812,0.3519737563137826
0.3905333713036333,0.9393267466436425,0.9981091037839713,0.9689109084944451,0.9022993296434942,0.9549101405687105
0.6018238661937426,0.9981916992569192,0.8695134828629889,0.9044450109699508,0.9997279058919659,0.878269994005649
0.27462940099996763,0.9638654706427557,0.9107892884572952,0.8880864554175554,0.9908766722412776,0.9513712122687382
0.6124560646167521,0.9905354188602673,0.8881736148512731,0.9319536047526236,0.9382468595485219,0.8226188616016284
0.09535975032952844,0.9358504832696553,0.8741399277730363,0.9372739247225138,0.9718067798950791,0.7993378683705362
0.5448680972596998,0.9603019147287217,0.8334916870221818,0.22241082052082187,0.20921943588684605,0.9783198885048163
0.5723011734210818,0.9796317241216559,0.9840283150703044,0.07108312115221131,0.7503003395864662,0.4173217630435301
0.2213874980495548,0.9142542159138722,0.7716301618087623,0.8957226491847936,0.9108258339242015,0.5912175514030228
0.3212032796125558,0.9941323109977802,0.8215926118321186,0.8525745537393664,0.9168086579924276,0.9757177762536526
0.15047006543948332,0.916321336054568,0.7435475452269584,0.8813215901622412,0.9141187299725277,0.9616237413478159
0.30178921903923633,0.9039792889154992,0.9472332597420166,0.9861331066190667,0.9666649020017108,0.899101758147035
0.23790112438493533,0.903336335541377,0.8129433243725699,0.878925595014566,0.9520659141992692,0.9397310118084636
0.5986083827257052,0.9849692549410053,0.9873204594760022,0.8342873905688073,0.9276895832204576,0.9164766115523946
0.6641480878138826,0.9707626621142157,0.7870853958341406,0.700452539827422,0.3869408414172092,0.9825873861604563
0.25957957302336404,0.8955759864583241,0.9165304997210707,0.4084063918562805,0.5517905475763534,0.23355036349281189
0.19584882131772086,0.9846901292794585,0.9766547897523439,0.9145662201022317,0.9255370225955021,0.3488616678199646
0.571976712528591,0.9278872548282062,0.9553505989655644,0.9679248058532183,0.9246946416119245,0.9047360501652444
0.07871940202062187,0.9432290913872007,0.9730695591090424,0.9801472750621072,0.9372103788706138,0.8075464447960921
0.46821649311422125,0.9562472138566166,0.9886730824679413,0.9027244893780697,0.9718238732196395,0.8631476361118042
0.0059114791000716505,0.9935528477350564,0.873253795861329,0.8116100405036182,0.9143924963732889,0.8736082376394942
0.07624123214494417,0.952145030619962,0.8085514017445438,0.9112245836043578,0.9162693490061203,0.9894292291836941
0.487192398212339,0.9045698811467877,0.9833029533068607,0.7596202551668674,0.2545466015955145,0.9548326976747257
0.013529304844316572,0.9441259727543204,0.9328496764131571,0.08968279497120248,0.37184734789255997,0.027630767973782968
0.1353969795488602,0.894356528723905,0.8342072860543746,0.8947434091470593,0.9634660438582491,0.06329591379758982
0.351851593707795,0.9101378357819704,0.8763164095198794,0.9120815929640045,0.9785256468076241,0.9365665274319238
0.05165707741018303,0.9696600438882688,0.9334021563145909,0.9251127035539458,0.9370418067501873,0.8261768558537173
0.5319210001304854,0.9897617909745464,0.785891393649252,0.9706330027705139,0.9106029168698281,0.8391238483628232
0.4594498075229061,0.9725579081408422,0.8568438050768619,0.922147548559666,0.9554634291663304,0.8742899635657131
0.12381395347232031,0.9242829917177736,0.9751563879231224,0.9330806055240762,0.9655105941251029,0.886277334759053
0.5112954709530506,0.9250108463622791,0.8234798042892005,0.2035022870888254,0.5304947005958602,0.9913351880550858
0.24866835891661607,0.9286026620049136,0.9841616114496252,0.07103277419899312,0.29123271563006536,0.39830798699179093
0.0011299421910760808,0.8917746970259868,0.8455761619846826,0.9888841059831692,0.934925664113884,0.6224375216310364
0.030315484874179965,0.9213325088154194,0.9783096865581062,0.784615588393682,0.9146695231412598,0.7908614788552897
0.1319228052348339,0.9501336158926145,0.923078508940931,0.9621423442131678,0.9437809887155733,0.9807758295627176
0.7127172027626387,0.9806142251198587,0.7577529045434099,0.9522519384040025,0.918529038898278,0.9956831651554164
0.6450330903112736,0.9105138810201565,0.8442997278490879,0.9630245898057633,0.9022118212773973,0.9413639716767769
0.6543051212992925,0.9898167141511215,0.8565123650853963,0.8039407301130687,0.932643127662944,0.901203718600918
0.6035199373679871,0.9833641573543734,0.9565063308888885,0.7776825091860828,0.059066720432508615,0.9629487698703874
0.5503326971269339,0.8987945456809613,0.7657844845168037,0.579874669664093,0.2020638718139069,0.49952654143394803
0.670645845739591,0.9356934705260032,0.7423198812032856,0.782429895782184,0.9682111310555964,0.3560235670117312
0.4582163558551948,0.9471566822846335,0.8205385469626776,0.8386433633092283,0.9642532573276845,0.8582007967979984
0.09969090128979784,0.9078289884438211,0.9393668712327824,0.8289457825549567,0.9036706682773004,0.9566361527279471
0.5139597723191978,0.9408253568167264,0.990841895315239,0.9015679566458432,0.9209141293024334,0.9251390692157689
0.5524480584591215,0.9203766198967989,0.810377756196196,0.9187579320233035,0.9706840176770096,0.8834111590609107
0.29451133346471997,0.9540290053601139,0.9586342662177504,0.8708560240719359,0.9508920715204954,0.9382561220539191
0.13695406200021393,0.9348326314492461,0.9017924739348968,0.4135371440464004,0.2856655194702274,0.8943572229896644
0.14662697008635395,0.9344609225947709,0.974907514777006,0.30961383744163073,0.7131144465146771,0.7104128014698855
0.396684454782598,0.8930948082567464,0.8565173127462925,0.87640076841768,0.917580005998712,0.36573706504575104
0.17730914027439684,0.9825073076358517,0.8034930909349567,0.8647372235470825,0.9930466606788424,0.9011743961292272
0.3415967465541595,0.9024021264570278,0.8918429574575735,0.9859473105594765,0.9572995766565208,0.8869184413662456
0.16444671189239976,0.9689869189812,0.9399485415378248,0.8375538734323824,0.9941212339507299,0.820506898147721
0.5750783430139857,0.9138924517974917,0.8226252342548986,0.9960686110992845,0.9265052443612362,0.9666564846291945
0.3133407308074279,0.904951765266389,0.9365693120372791,0.9170211394022519,0.9408122296503404,0.9399256463696554
0.5335412519288454,0.9782835379167829,0.8248708500104407,0.3777799904292839,0.44720490092398707,0.9803166435099131
0.5821562098743605,0.9249016250710244,0.8554334320838641,0.37288075309732016,0.6678315083163683,0.5334765529156377
0.5042732125366844,0.9908102569687793,0.9191063699394544,0.8447918215845465,0.9416555633592716,0.7081333738007258
0.5788877027072628,0.9097476522462116,0.9504326850721598,0.8669515041721982,0.9949909801590763,0.9577568110062329
0.4387757594012243,0.9532985092130685,0.8051220344119616,0.8539153685983263,0.9795349301665038,0.9837523039714411
0.28532680255243953,0.9311714112693353,0.9398608740209862,0.9006193547809541,0.904502064369842,0.8956011343548602
0.5152762340095876,0.9442571648898389,0.8998924541533585,0.9801859547591808,0.9441791960832316,0.9659508553290918
0.6833011029624216,0.9020612978086296,0.7328570643357945,0.8903951174430181,0.9350333602119543,0.8465563469285061
0.12004617185111169,0.96794298376856,0.933174180686975,0.04270028543214296,0.329281731007074,0.9717103776382559
0.058219997984737676,0.9793319475233169,0.9393374864148072,0.2934843078780909,0.8943070931857993,0.3901897041739618
0.42408667102273867,0.9872858322124645,0.7703436009532165,0.966471740095371,0.9164466900736319,0.4835942373070756
0.3939438750247647,0.9554900331005467,0.9596899756684658,0.9284024316398432,0.9546913861210655,0.8236521253922907
0.30563631148446546,0.9535277748402157,0.8613849107183468,0.8178156352249878,0.9353894084417855,0.882439462153272
0.06257949958017328,0.9837860370434729,0.7411867806355659,0.9353633929640319,0.9324862881124011,0.9106327066089337
0.7136779903161976,0.9096800282959007,0.8166749657414886,0.8446195361261787,0.9338205094500642,0.9246785194089389
0.24195616483118265,0.9588772766621818,0.7470237112848085,0.9687941706243255,0.9613142835351998,0.9864446207328144
0.06881632541694138,0.9484853974628297,0.8129328715960379,0.06594341752300407,0.03683919747290276,0.8636226578573788
0.0773329148098194,0.9471798098881539,0.9557693027178422,0.06876954953084831,0.1524157708049248,0.02301987010693739
0.1634291207882,0.9895530889378306,0.9095404425002468,0.8687537566593652,0.9993767226458932,0.031046179774665277
0.5919465642060757,0.9132833193061564,0.783466143510868,0.9776908478877842,0.9375426718490238,0.808001270954893
0.07302454551412137,0.9709048743828063,0.9186603117722122,0.8513081231323347,0.9780863470562277,0.8807845371368558
0.5388154910836478,0.9417773887780593,0.9429963288005827,0.8321438124146785,0.9899872079366187,0.8399176638561824
0.5188249746512977,0.9133035858025559,0.8253615501221692,0.9032774076246859,0.9524154449190747,0.9225838694619739
0.06400821061725186,0.9200889871583385,0.9326879228237409,0.9851367676768694,0.9903699778214022,0.9325346940877248
0.4099579103754778,0.9327745647683773,0.8704911297333056,0.07621850801401435,0.6458349632147736,0.9163275613509897
0.6455348913054325,0.8919302831523783,0.8627644344498742,0.4169279656733061,0.35065779227842453,0.526886688936338
0.5407817869224004,0.9747359287447938,0.796521448701035,0.9020533441120033,0.9423817050360476,0.09164719996601797
0.5904527957206891,0.9483680786262181,0.8713434333676833,0.9799516976563231,0.9487043159828599,0.9437426306979255
0.12054471658647338,0.9352199166663966,0.7485323183556932,0.811488127278971,0.9395191827779377,0.8544440296288291
0.11871042186503242,0.9724938116700881,0.7347528829208057,0.8425420398375066,0.9291702986810441,0.8798780338346306
0.5317004742756269,0.9967938397266045,0.8209283105131556,0.8463055399814675,0.9454541344755046,0.8311472973982572
0.5573032706532615,0.9076336548101874,0.9285851335578358,0.9373717041548504,0.9201856303137866,0.8157717237557035
0.571052588298937,0.9735449652805508,0.9943723437953292,0.7579656087611785,0.7172881675443104,0.8987537359748524
0.053579508078653,0.9996959949635741,0.8661820490156614,0.4649254555852621,0.6377645561625493,0.5676177072729702
0.5193789789313712,0.9681131052397767,0.7544281458212886,0.9058640985129188,0.9494576395507471,0.5155202258104615
0.037144006132027854,0.9251306094722404,0.8044569714850037,0.8586613196399348,0.900581932369457,0.8532642473840121
0.19103273414704605,0.9113360672605668,0.9847950149768185,0.8787488270064402,0.9178051361993893,0.9110270540458728
0.21649925407924006,0.9273960805775496,0.9486839030485668,0.8154133072060913,0.9518994389118468,0.962714235484211
0.5290221009602498,0.9773870985780005,0.8266559927940399,0.9862032196380152,0.9954795521785753,0.8209065504264746
0.6131524237532201,0.8932981921650013,0.8586512601543185,0.7915834254121844,0.9518969518246331,0.9383290479643923
0.49338688639336353,0.966710009286113,0.7372111336136074,0.7111251000653908,0.09545650116340952,0.9649044556017116
0.1219098064370724,0.9812576114883841,0.963644405078805,0.20976072497656803,0.8228438011599272,0.17566472266387406
0.47687217283935684,0.9879663571010533,0.9525778994499525,0.8869367086211319,0.9140479463100832,0.3501990449773382
0.10601199634350084,0.9140934463622198,0.94122737738066,0.7908447974057156,0.9871351478420469,0.792617902334591
0.6808040823989094,0.9605886700627845,0.7921430075148586,0.9369145315941244,0.9873997395054003,0.8362535630055611
0.7160761844255873,0.9602271908207071,0.9509417616502852,0.9576963988679993,0.9937542173604418,0.8705966741932096
0.6204857342247019,0.9411764368951978,0.8360125975959825,0.8954218232281868,0.9129291388340762,0.9923773270059357
0.09349621545007038,0.9507865453842913,0.8947033706892569,0.8997222831538655,0.9051972352155827,0.9901797296169548
0.02123971966849565,0.9444932085073939,0.9721863799323087,0.602139403703253,0.7716267447678882,0.9080437167019482
0.576408577582538,0.9584704660386414,0.9491901457971723,0.6403975479750964,0.11084475884833292,0.6351309607141712
0.3090041807540962,0.9588665893494152,0.7558432232549722,0.7903404742676067,0.9665760125271454,0.46699264773243554
0.6134343362961886,0.949518095558946,0.81850739153204,0.9400882399787069,0.9355488405848955,0.9789235365572998
0.4311347804863856,0.9051995539671938,0.9589681096901231,0.8610647780072205,0.9744803086369697,0.9894149490415899
0.4362382391927851,0.9873441281231498,0.9812505625441934,0.8091211705478333,0.9943515415388127,0.8102919903216235
0.5133974746357376,0.9249144661212403,0.7879840818286963,0.9717011755934363,0.9616597417230747,0.8795044480310421
0.003820914908788655,0.993495695870687,0.9945328603103296,0.8038256862879667,0.9963400960666154,0.8346043830827652
0.3970125172947137,0.9915263533520734,0.9611410157144333,0.587703079894355,0.8389695259516972,0.9198000033429661
0.12448285320146835,0.9420028123571913,0.8130538187494274,0.5910625273337712,0.7827571382806038,0.600474458047108
0.5859685918170731,0.9063188682727407,0.7711290070740496,0.8789970723257545,0.9339076180029485,0.4693330020872316
0.653817382146359,0.9788212918062237,0.9336343480037655,0.8567330169110328,0.9790898275713722,0.8353652939830145
0.22529421299028166,0.9417707680219135,0.8240557395418088,0.8202637927437779,0.907620724248096,0.848555506479775
0.34949801900762717,0.927256701370219,0.9275887607196562,0.8091691013015714,0.9918738507611898,0.9844523773307857
0.11284443411571994,0.9386995244691297,0.7466068694724125,0.921538231948419,0.9072550544952288,0.8264181146812152
0.3878439969057887,0.963580136002469,0.8160131434237684,0.8189835358229699,0.904313383260193,0.9292364527778026
0.23938715896133944,0.8968930302234983,0.7539784075451599,0.7015260011826695,0.8104232339126367,0.8255453429108758
0.14151451805556212,0.9490476225946833,0.9055508382143206,0.2636149198469208,0.664830397101659,0.02366533695251953
0.5484097267282286,0.9689234929703212,0.792397847013559,0.9254958127958307,0.9630510451441137,0.30040494816402663
0.5485943837432831,0.9223269992493569,0.7301824571415738,0.8824310147171632,0.9543934191195574,0.7990634878128525
0.6321948867678879,0.9741598957155366,0.9062330713737556,0.7966097735556543,0.9369360537244608,0.7911084257323129
0.48336737162703236,0.9444399641380736,0.7718187336946598,0.9262198193214212,0.9927165462895631,0.8362909643343223
0.41921184968592534,0.9396020147732294,0.7904684900546182,0.9296978696504943,0.9125367700151202,0.8585863290387252
0.5968617406217638,0.9844354190215788,0.8840627053129476,0.9779780885647646,0.9990537056277329,0.900207635086959
0.6790981573520992,0.9623978699535943,0.8262667121448913,0.7059826795152674,0.5348211293128935,0.8327047974767953
0.5305761908332545,0.9680052047084228,0.7420939792789801,0.23266533021161287,0.0573106575011228,0.2273001315470463
0.37643629139259516,0.9667300993144541,0.9509588166238551,0.9817222988408674,0.9104604716772988,0.20052991056479627
0.5576790950068518,0.922649277626808,0.7661259045738131,0.8204834884815878,0.9657838070210634,0.8767288636672254
0.025082189277673823,0.8929607844703422,0.7450059512498278,0.880459972488018,0.9383639432630235,0.8496533989616577
0.23935091410190248,0.9953020624181678,0.9377737515662212,0.7986270026896846,0.949431758184144,0.9014258165977098
