a,b,d,c,e,f
0.34956622011685784,0.24137963618815012,0.6437170534784644,0.6733755381657831,0.9244819865478426,0.8917315584872892
0.3951009189813826,0.5955449335120481,0.06245109395107295,0.2421084180092002,0.9452641822331368,0.9355986041911938
0.7881856235282968,0.17970720115575228,0.023701584871850985,0.11389746107737306,0.9984232816042846,0.9344462126634072
0.1951786241997801,0.664259839140685,0.41495081715562965,0.3564613765692701,0.8073790712630222,0.9035936681787252
0.6401075377530998,0.5881117297918944,0.5203525821735191,0.6783533801771883,0.9379947582261142,0.9560816997830087
0.6201385179909681,0.553551970233917,0.22106704109209174,0.3830752294565789,0.811838825777024,0.9241941245442892
0.0701006773658681,0.34196670291250925,0.6855394357526265,0.20212599731085146,0.8567533216735742,0.9036713490562178
0.15799358663701846,0.19513223478585745,0.27629115841491997,0.4481272626709122,0.8193877283363432,0.8965935926925223
0.04194967291863175,0.3140202092744277,0.2556656493892022,0.009028215618980762,0.8066747116226061,0.8960613737116584
0.13624708400290944,0.6697686161092167,0.37698474357669787,0.6015932252802145,0.8734743719188879,0.9167681751379566
0.24823198275461214,0.517110368436368,0.6013743652679818,0.31400633628487434,0.9907586280747949,0.9357972390187167
0.3644514862319819,0.5308364779710903,0.5838608026102788,0.24625643998565286,0.8179088677206696,0.8918067517502068
0.6988899066424231,0.16939006523954736,0.49150929509301705,0.022156953286729952,0.8509738240882764,0.9865616902124581
0.17569694289027846,0.07050090932434906,0.44570186262694866,0.2775028703622626,0.8583250957027507,0.9025718912710575
0.059746864742204635,0.43110632389682535,0.2218266435018493,0.4950312600122903,0.8400165484810308,0.9177552629480896
0.8660486426630146,0.4682015343998148,0.5886389160616892,0.34016228536366505,0.8856539211323446,0.8983192884784131
0.07693570484040711,0.3914212217396851,0.4827702636321453,0.11024116994377714,0.8459396750989531,0.8819796691715661
0.15978018798361343,0.1351948976916569,0.4435309328468086,0.5164520760946685,0.8485638292988451,0.8967504770766326
0.4394466265317177,0.39820297266631555,0.005988363679724504,0.5253457906586192,0.9271844419880048,0.9953038982427431
0.6692931601338741,0.48716145980002895,0.22981424814919948,0.6816120948646909,0.7948163931753415,0.8805552211254283
0.7966944886189344,0.3326030008514838,0.12841165849157032,0.5115030297989129,0.7737510848030621,0.8849576984540459
0.6126222198903902,0.26431439564682885,0.1274865292319654,0.2547918638260488,0.8260791279642856,0.9251540769544896
0.13092754580061233,0.13138652444555854,0.3822648541982648,0.41147350258529675,0.9834228270477525,0.900200293586911
0.23929697950966508,0.7286117536338428,0.06794052798725962,0.553672739535584,0.8087447042658832,0.8929593217489165
0.8666971003788325,0.5024883269995274,0.45563142258219397,0.45282459547407916,0.9699442743173519,0.9797925164029049
0.7990879325831305,0.6509809863730224,0.007068701837082466,0.10452927025072417,0.8269552738288509,0.9748272288709738
0.7779672457516562,0.5487632255896083,0.1978574921704797,0.1709520990663971,0.7860962182882387,0.9124398954188767
0.05501857285448285,0.010700868206765095,0.31696293125866853,0.4013603268957544,0.8999900174978845,0.9472875205190356
0.5527829085401702,0.5990884978636567,0.6874772835010649,0.1503063155435304,0.9092555576191339,0.9466710980457153
0.7098987960474094,0.050380082264820304,0.2085428387275424,0.5014400721623735,0.9944596793036953,0.8995997422093245
0.46665935007173615,0.5487432074141357,0.4546615309930794,0.4920574727614534,0.9546128698145201,0.9512690961178483
0.598994825713978,0.11288729922460965,0.27419624341944904,0.41326379348399467,0.9437400861220316,0.8861067144699576
0.5501511987344888,0.3671245264565079,0.4712265077031696,0.6004028595982718,0.9989166634882091,0.9406000236799062
0.43016890314512957,0.0790056122292651,0.5009041191023971,0.19042245987492973,0.8280463939735498,0.9976214209658889
0.8409973687624864,0.10815633748730974,0.6998296499582116,0.35374637325132574,0.9919778078962638,0.9611638003750599
0.5149608476364366,0.21979354095866563,0.3521910667661213,0.5992036455968531,0.8602954136381349,0.948934411473874
0.7905732046477514,0.4122581663562945,0.6136801308734189,0.30679720046932757,0.8420774527086652,0.8822520530094118
0.7924480613234081,0.5593732331300609,0.3380442322113984,0.4716450491546882,0.804104088240008,0.9864616557246617
0.7836879854946568,0.6292480349799504,0.1814677956442226,0.3551663682998163,0.9248066427905498,0.9905231396608702
0.7529487488100705,0.3707936073467737,0.4055177571066287,0.6043367538096855,0.9479118330051359,0.8927360185965253
0.8304339460656415,0.2975239752024441,0.4308261764278815,0.7201948049062326,0.9108853918417615,0.9605477176589272
0.4421105287089615,0.26154869072639436,0.1113514160676923,0.5731216721600985,0.8732067233033534,0.9769564414218294
0.8058977209610525,0.4335683228294091,0.6601179775487838,0.6581798007158808,0.918739928802486,0.8813270105471734
0.2052790351515848,0.24385229052843155,0.43781444487062926,0.032543228686567616,0.8281035216775318,0.9894327532324702
0.05407119632575448,0.2938599344087428,0.010696687204857003,0.03215000107454241,0.801192865137817,0.9968565714042958
0.7072039950725973,0.163099434619503,0.5453866729624568,0.6028847423242154,0.7883377610227899,0.9453462136432459
0.4147731206993096,0.08772231631541202,0.06180038892250115,0.6617619743525717,0.8590508129535016,0.9282349687520067
0.7280954956590996,0.15571142370742536,0.12375935321690229,0.6185621564382471,0.8377448690865706,0.9209580785106645
0.15896214945497358,0.6330543307470855,0.315614592579433,0.20597950148408395,0.8054883815648125,0.9016473871300671
0.8130318369190193,0.20205156196629082,0.5239355677334653,0.31675236219752084,0.996824578743117,0.9642819992931616
0.8293278299052198,0.020118127704114225,0.6378730282445784,0.6280413737143371,0.8073160375213931,0.9257121225825876
0.09269567581122655,0.12084627313826071,0.30055956095529907,0.13291982470741537,0.8044897967684278,0.884099885758315
0.4733859902873633,0.6674320939420295,0.20089903888712832,0.583185086261216,0.9955422219885122,0.9390645141107831
0.7643240526067515,0.06162071543958248,0.40282243874109214,0.15995545227755006,0.8023988581829515,0.9996717329813809
0.18913114640798645,0.24830704199687023,0.5819167653954272,0.4696598841239974,0.9532230870581866,0.9892788696546946
0.6270370198814844,0.5726706800740524,0.4911597744808937,0.74656446060195,0.8000952614048871,0.8854533070045665
0.34287062418004166,0.10138938029559892,0.07483220516586744,0.3089982644188134,0.8975964650012205,0.9539775687194455
0.12349488802606909,0.5610099213063325,0.5794607339996056,0.295850744268224,0.9589825224693291,0.975704018888126
0.15618710220647697,0.039993811291184914,0.7122399200754533,0.018104938185695862,0.8506078919201556,0.9054251427416794
0.4323909813380382,0.32297495129341086,0.6097149321542278,0.6477016102373319,0.9411536577258354,0.9405946627249389
0.4632578197460521,0.041995357273135935,0.6355405638374673,0.38590766586165703,0.879636024872481,0.8836078753823007
0.24373236740312007,0.12360826139691725,0.6617962404412145,0.05985585814252381,0.9661611083330027,0.9086795068269949
0.4776916993268684,0.026602935822337626,0.18315888788597184,0.25058331149567126,0.784127764843888,0.9177606281053903
0.2045367844453362,0.5393922564334104,0.05897730956700979,0.18350798042926236,0.8649089177882539,0.9293853829694009
0.569374246475212,0.4837125353523662,0.15411890450236304,0.538421213252596,0.8303568399887177,0.8777622002792127
0.8041996609694902,0.5915028550303933,0.7046615278820203,0.141448125571698,0.9502813830054111,0.8945978708535356
0.5432344400777961,0.1754123540418012,0.6114126839565817,0.11337396739647607,0.9813750348843118,0.9940352919638014
0.17590938709471313,0.015352136692172606,0.05016729259105169,0.36458501755339623,0.9493134798116647,0.8883961627395565
0.07571538718194269,0.0821067665166755,0.5871739878298083,0.639096012014255,0.8424655278886719,0.8979567975079907
0.5542530391063347,0.10249863724858066,0.6670762579589871,0.21787407416779084,0.8235615399276583,0.9644259832001499
0.7755582753742216,0.4140307017803765,0.5999996595325308,0.08365017247041906,0.963336454203952,0.913030120565339
0.20569463126896478,0.1939019563671316,0.044123248110975836,0.41859961283918024,0.9367292531375836,0.91244343968874
0.4858754784478868,0.008266067369207703,0.023623353817387182,0.20457181840082075,0.840794418864854,0.9943658611799424
0.4182242457782783,0.308879195449894,0.15595619806333505,0.1524313953482471,0.9492002324903952,0.9682927634882013
0.13032221289705453,0.3317033604706324,0.7221114544998966,0.3720792228928214,0.8720999843904934,0.9558511134927368
0.19982499286128705,0.6847593655608447,0.025177111100483006,0.5083442746182079,0.9389665008801551,0.9789243439736273
0.01122392865914368,0.22201395190507225,0.12974070871426524,0.3810719846168119,0.9986125177965117,0.973954935128034
0.15384259689714583,0.5805015647216836,0.711805892485074,0.2658573111113829,0.7861211281797373,0.9666924168466383
0.7687636163046424,0.6133391579531796,0.272167579040881,0.012148859532954442,0.9926226372255749,0.9046450709660134
0.5189798247083365,0.3928637722821546,0.3732450098929372,0.19354987026353618,0.7991803531152127,0.9925846917325655
0.8328122233476736,0.330250076444405,0.16453994202086497,0.3119274867137656,0.9869698898332426,0.902690403347844
0.028329966841870318,0.011607775091496988,0.4411747895821551,0.4353380331530028,0.9307275563754478,0.8729417899577321
0.7867757580825016,0.20765927950940705,0.5323966401335992,0.07091089177491824,0.8452555281343852,0.8905667500079233
0.283689279208798,0.5711048629458259,0.47951208699183745,0.33462942451810995,0.8298059285652571,0.9024498664100695
0.42943137658926805,0.09752865486446723,0.28849791613178843,0.29045009704689395,0.9578560309177999,0.958924804260617
0.0011433930636736967,0.6751837726562483,0.5248622554816191,0.3926300117694659,0.8847364019403999,0.8955453265130165
0.3699086132429689,0.5628134386767747,0.33035944486280894,0.5672367417087204,0.9682679593500862,0.9869326354203166
0.03383329140802144,0.5141277660265609,0.39670713254909334,0.14458065568857145,0.8550926852616296,0.9810630711319202
0.7225810555692571,0.05016949791946785,0.32196546515981067,0.033687010498578474,0.9194244103065332,0.8818150881450041
0.28765772587029836,0.2511937960576907,0.24663740808975357,0.4627915112833727,0.9336869776921723,0.9243430023228039
0.6574969883143631,0.5387566833545469,0.5632021197371583,0.023974475421777997,0.9968838870472849,0.9266497776568653
0.07257240245501995,0.13268790700041644,0.551565801582822,0.632974809500064,0.9912983130104626,0.938615632676985
0.5520524060862768,0.36127092243499687,0.0187313117151668,0.5153312047282773,0.9247161922576981,0.960625128384407
0.1337771725765565,0.3802764493997416,0.5739969739563184,0.5479062795924181,0.8206761510298909,0.9903913175844694
0.10810356661207862,0.6828616223388683,0.6597837786887282,0.37713049174882773,0.9727001019895489,0.9755542695382148
0.080501741644438,0.7360754232897746,0.3512589882705509,0.21758426775957937,0.8295598110981172,0.9426335667484005
0.8372754379821479,0.3493717918110336,0.2871110329371106,0.3321532099066996,0.8606006399606528,0.9792320918854669
0.2814102799383942,0.6013921828296138,0.6310465817841842,0.352502586930261,0.8250984566089153,0.972343759398218
0.22783540641812902,0.048111603554150575,0.7038276623336394,0.4290049088138793,0.8070968977505502,0.918250394546939
0.776672681739834,0.6717641473327937,0.11880408295783836,0.005520794185368577,0.7787030637606603,0.9107112954661706
0.15854346006711767,0.2554787027046327,0.2677330656567125,0.5233534033010951,0.9491997987357533,0.9920955112766948
0.35976184313758336,0.017523555339038713,0.5885487920338347,0.7142788710364567,0.8437078195126411,0.8937248951734377
0.5073020181969802,0.6989720799286929,0.6937736221122922,0.4840594401045525,0.8480516084015859,0.8907661137555413
0.6433348590806106,0.2971809871312297,0.3998550620870998,0.5534235752899336,0.9776665474530116,0.9953902848105504
0.7526062250725534,0.6782156339826979,0.6514349993975511,0.19019576622723416,0.9854026201850805,0.9708499901880081
0.49112343934604624,0.05066760350935279,0.6928808809017044,0.11482693698599761,0.9784871322559398,0.9931244437540184
0.7836883067978285,0.02808466026198523,0.34482149763575,0.4925085298240526,0.886101338844005,0.9775424131851891
0.05540685411219623,0.713858641869659,0.2725701019918429,0.26952673325497717,0.9734974900797554,0.957635852377502
0.49995634747357187,0.12812296856401242,0.49618675994762423,0.4758479254558286,0.9282496127077292,0.8720865209907538
0.18238745482749016,0.03200851327849879,0.2835909500211177,0.713126712592888,0.8527788321443349,0.9991826307141259
0.6911240496115516,0.7299281121098393,0.171236544233627,0.6105659831185867,0.889409064165138,0.9535484263693584
0.8080306825845651,0.4657660178885686,0.7286663183265191,0.5522358622159121,0.9711066728805358,0.9901130460581675
0.44862534112136015,0.6843297071094128,0.5502094964061873,0.49222046341413883,0.9468075180182374,0.9049976959560042
0.5835780504050889,0.638787785154016,0.009458037158755034,0.14662177135017368,0.7880554749686899,0.9631427035616453
0.31604903821813496,0.6258139763261809,0.5925711587915058,0.7209143392955439,0.852039195023879,0.9033210853564317
0.3482958458560676,0.5985376606311829,0.18368424497207134,0.17331163431687355,0.9848194984023798,0.9381265460754853
0.4053828976736532,0.6939945900289358,0.5681241030283124,0.5200202804510972,0.7883653468051349,0.9904685337656163
0.2099534991704494,0.5666718576907649,0.18766987982521469,0.43719314160990463,0.9818047967138321,0.9665885736546902
0.6420642184251266,0.2465177558663941,0.46005342440745933,0.1974435893399004,0.7861641225194503,0.9044685043764402
0.07244438938601819,0.6042693435325567,0.5665006936455163,0.1958965244423912,0.9808714230502966,0.9881913904704523
0.7901520913901798,0.6075214518067329,0.6118551949333311,0.5620470724478417,0.7868097567253219,0.911369596706625
0.18186500974297856,0.02757582050832428,0.08402913580212935,0.34587159699193937,0.9906711827789141,0.9657902293249799
0.40702074269934363,0.009963759419056603,0.07070554784517769,0.29668277854841973,0.8748729987448852,0.9987840281177752
0.8223076237069142,0.019002655068108033,0.15919830077237682,0.03256784914631422,0.9641071213303041,0.8911041594756867
0.29558546529081453,0.6536955775945555,0.62202812466349,0.3232791171524184,0.9295257329723041,0.982676153707007
0.6275239746398659,0.10402835087409865,0.2774373201952704,0.6057605994665749,0.9601892196738149,0.9066505165334561
0.2572642045032832,0.013105450971785067,0.688413243102254,0.4335316470995556,0.8654987699573796,0.9908564147183512
0.15199773279573378,0.6155170513259324,0.3140869263224651,0.2603834256477198,0.9506592143540489,0.8789996527773063
0.6257186511271888,0.6268699319379556,0.09194276251874682,0.4560576962646878,0.872346296762775,0.8790094594517126
0.17145968811829906,0.3103291262277961,0.7083817663535711,0.21551651507050723,0.8551186615621396,0.9683749185088945
0.11050127310736978,0.4003965447047899,0.47194552749679264,0.37296030386409973,0.9867983407020303,0.9308919734819342
0.057230551614570385,0.602062777878825,0.04184176084394172,0.6234117601891693,0.7850275704297999,0.9429160756742101
0.8618833299197758,0.1763420287759601,0.5515920145378075,0.5757205171645873,0.7834380629959657,0.9243773289787279
0.08826697491938996,0.11631854262869437,0.2637001808885885,0.44533682903380406,0.8694875790542149,0.9845389899347584
0.8531070175504303,0.7347121806154073,0.4506119055457272,0.23509781915000558,0.8836326095882282,0.9333020706957106
0.791839145610017,0.26022997100013767,0.6590574469477437,0.7075111840062984,0.9062294115556142,0.9571702336245603
0.06723723395522416,0.4796130462002721,0.48840448019931393,0.3665844024417515,0.8526204525049503,0.9976076779396843
0.6535761924826529,0.5860516170928067,0.25133784798775616,0.6284019881887875,0.8349783714491705,0.9141989460321706
0.09842532618536391,0.33615729043047105,0.29618481323109236,0.5992168189747833,0.7892847443816612,0.9937223365636562
0.8242242508791783,0.5975886216160391,0.6386242074510303,0.16740622811544384,0.8640596830387448,0.9669598566565144
0.47617858543200886,0.7005167173997079,0.7187013036899884,0.3990905559265022,0.7803023427490495,0.9954142059536318
0.15334355996107638,0.6164926925904348,0.5371387253484847,0.7292757472812845,0.9258709303453816,0.9999994032622461
0.668834327027377,0.33210246337777677,0.6923767843004377,0.48357630076481517,0.8067020421772908,0.9721978073480401
0.6860278845482038,0.13491075939048924,0.6844673130831306,0.3466534932772114,0.897432996176781,0.921943944313578
0.7190355586344555,0.46804906093282966,0.43328846138892335,0.03289457656493883,0.9980246834318076,0.9979726540839029
0.2744950163523457,0.14970530608334023,0.1117091292161106,0.22631306689028194,0.8589655750578129,0.9535407735048389
0.7565818282595371,0.550382540960282,0.6195261022724999,0.4172962656448288,0.9770447153507927,0.9410150101974802
0.5638306159995837,0.20553785906431474,0.06964667065785025,0.6171347143766965,0.9175061669248855,0.9778948809917449
0.7947875260279926,0.6311929563874576,0.4133491046890455,0.12137511550995156,0.7872124587820943,0.9296829258508081
0.02398992244513103,0.08235737524781891,0.6673794173633393,0.5612088221967708,0.9677886755356506,0.9937812050380301
0.41788801546899235,0.644771452117374,0.477857482176395,0.33612541580558475,0.9072271045394832,0.9006369692270858
