a,b,c,e,f,d
0.2823113721609756,0.2062863854675667,0.8254177611329452,0.7799394068292429,0.784208355461858,0.9009521192245431
0.5758278055354831,0.15454503542290335,0.4115872520381174,0.9425481611993909,0.10308971636894203,0.8268253760710012
0.3121265720184433,0.14147605665580198,0.1984425720796623,0.9123922109043887,0.7738059057252626,0.8749883051023268
0.45740853636360973,0.5021643278759687,0.7935007464441407,0.8300735743880255,0.5544308106528818,0.7936535375741388
0.10017014404859544,1.0234431731808158e-05,0.21077451187532695,0.7659604206517019,0.4494649968396385,0.9079316983265802
0.7042993767950643,0.0389151125381977,0.8767875226607331,0.7639011038530875,0.7353754298217033,0.8906448040953351
0.5122408666178423,0.306391146333901,0.5300936872582553,0.8458981750364479,0.23522737194832496,0.8771817141021305
0.28054384702402846,0.5218032107002547,0.5052464747222424,0.7777479571762255,0.44191994186158506,0.771988027679011
0.36597403475114954,0.12312638212222708,0.10020224829003872,0.9546217420997031,0.6974799789656896,0.9981648395155205
0.1445304229836611,0.1249720308353571,0.10039630803268224,0.889600083472837,0.48308010540966,0.9616336471046545
0.4444033557446593,0.025407569355534575,0.3190641982714783,0.9939632885668728,0.1555949775750119,0.9343879307444083
0.5290638255935327,0.30744769435278774,0.6627783381198697,0.7774593500986724,0.3577913072473021,0.8898680436286591
0.6572736873584878,0.1279424933825042,0.0020910933298484567,0.844450295340383,0.35508037433479656,0.7622170836976503
0.4446358461356183,0.3679925096143217,0.849746541732508,0.7967368918344433,0.6428653413957748,0.7789498987305916
0.2347657658266477,0.6899646338719065,0.7401684299810117,0.7926885643823895,0.7611702961405897,0.7759320701243897
0.5316864173567787,0.15803162861056685,0.021935119961981303,0.9076335660290984,0.6076401127915732,0.8818453102308392
0.12887937951656897,0.24198948104139037,0.39861217634507407,0.7402087627649887,0.19635948555249758,0.8710988727368068
0.5666011427178269,0.07412087191948664,0.5843929791703302,0.9831379770700779,0.46711897588339774,0.8692903463317215
0.24734118593345045,0.6675276590690785,0.7940157662913553,0.8531591410295386,0.34742255384881837,0.929486747683157
0.2357538912018406,0.027483152414138613,0.26299309890101547,0.7971521063811879,0.04620679479909842,0.7748708447962764
0.33938442208853636,0.1690602196722325,0.6316656633748018,0.7616857344964499,0.5327651896476492,0.8657996706654517
0.03177689453993894,0.0032379044027113766,0.3098352339446165,0.8859637498265067,0.18558910105972085,0.8713155742549548
0.7003966537615668,0.549889073850545,0.4057887543201956,0.84361016217277,0.7668123097530356,0.7751140292365806
0.4493256007405997,0.6729582463064931,0.6923343717160418,0.783448183598609,0.15740710380271247,0.9778245563577008
0.08129281037008511,0.11819433442483786,0.05508755357578446,0.947735937776549,0.019441100848120767,0.8929976538184451
0.0485422476470554,0.04770938400360773,0.5279149113602402,0.9555106834175134,0.454300795804051,0.9909923494965601
0.5512693620656488,0.6658700681030431,0.5609199070206009,0.8605366471264415,0.6492182172363613,0.8309068153116039
0.07428717343748233,0.6031457680215646,0.007410051177123247,0.8191169489785433,0.7639041412912487,0.7770383078046894
0.13683131650804622,0.6534839981117754,0.2382040465591005,0.7839778245041604,0.5239033164445716,0.9737863686738857
0.685466663834769,0.37420253181030516,0.6961480289766407,0.8704609493015594,0.7002460003448309,0.9066587197540146
0.4016231376389152,0.3770781368451198,0.4301403154002108,0.8884583481090799,0.6199832962733924,0.8766183935594043
0.11565234273636248,0.0973660008060532,0.40929929049931424,0.753048172848291,0.7919038087305689,0.7834313771084422
0.3612218966861521,0.5012746531728252,0.5549544548621148,0.7709717467129036,0.5937261381518836,0.9496314313739982
0.6044454389076296,0.0336154490607916,0.22532270705238325,0.7711792109391894,0.6112333604933625,0.8687254119213742
0.18830626772832296,0.045614150945191306,0.053051738066381526,0.756405350414853,0.5850827237516798,0.8514828359859434
0.6690382347652447,0.44493233730457166,0.47725579209203756,0.8830915040953847,0.8417114870987098,0.8386685241048641
0.3865220927773384,0.21216856601636047,0.08643516640674072,0.7700297025959472,0.2267307004652254,0.7971479564959002
0.5446698852753332,0.5962457306698854,0.4585042601508574,0.846461307812781,0.7091984536668129,0.8684535563600384
0.03500855870033957,0.030993720278741903,0.49123986167659206,0.9818401555856744,0.5667386377938425,0.8448956532821932
0.3458025131209856,0.20926531395285328,0.4802969477647527,0.9659647069001316,0.5212607816723599,0.8401090642000615
0.5862074047172512,0.5713875289856885,0.5480245764344522,0.9729559125721361,0.038473734582848765,0.8385980238335691
0.547793698351729,0.31423110583946007,0.14450798981242965,0.9997962855972722,0.0214691661665358,0.8665761586897591
0.5704054295635368,0.3592325670042494,0.2236803591159132,0.7935312318132446,0.7772143939872614,0.8228244084237591
0.06811302954730616,0.18356605433237935,0.8051440871460402,0.9628674932793138,0.7621732961778979,0.9445752405305674
0.375152517704934,0.12596132931908635,0.1328752089823406,0.9825647210157507,0.5415604111808175,0.9982845790150323
0.40412365829990016,0.4378225276561518,0.6564157151275161,0.7802991518634571,0.36677209784809117,0.9415137321359706
0.13304764470329467,0.6562043552033262,0.3511193237684873,0.9614949001646487,0.847215420759467,0.8591765672078281
0.6032910924287296,0.48418239766633014,0.8111116606466078,0.9759449782944326,0.06512973884958201,0.8003031571659439
0.4076106848620334,0.48073937809457734,0.55079748899792,0.7689821511504484,0.7509521322948286,0.9469316577918006
0.12414035733225179,0.5454597763512541,0.3411527928472905,0.9569359888160169,0.5685998681781523,0.7747834358364828
0.46864973173223623,0.6976794509667097,0.3933626982221353,0.8600910085432035,0.30542095497600497,0.9930461751594114
0.24871714127809638,0.40570656984155473,0.2980769204754266,0.9317908221198131,0.1114281241084662,0.9057708618664568
0.5276633198755679,0.42308257830900486,0.021778960856039527,0.9505166064445634,0.40060427486310024,0.9844255272168697
0.12353790858053686,0.5206090738847147,0.27741994655456104,0.7832799894113582,0.3849271989892168,0.9507069038597344
0.02882129169967945,0.5669902987991556,0.46547075639613295,0.7402819146513478,0.3241613746799994,0.8712897173678631
0.19262747107373382,0.03382728403254682,0.5792538763400182,0.7649179362677633,0.26118171777646515,0.9168265195595003
0.6337530687276025,0.4354345786678099,0.8520570811167855,0.7720645448060212,0.7144539909466961,0.815648424916224
0.11427537651747877,0.45415441031375425,0.4380891656025419,0.9135020302300265,0.2198982027082435,0.8367289250922078
0.025830306401743604,0.28793989284462973,0.4285594055719876,0.9887592635599529,0.18446308778117743,0.909055000276302
0.1956161276129704,0.4173136413618057,0.6669907238875176,0.8648035571260433,0.8301032109356736,0.9790721232439458
0.15150794398123363,0.26074239030766516,0.8252733036713275,0.9645232933335315,0.31353713985596593,0.9584924934362192
0.5999697015389851,0.18927156298638156,0.08483258076414231,0.8031226165355626,0.3346827222299241,0.9426485835958579
0.19578655798105657,0.42342152435327757,0.3169140291620819,0.8768515818815839,0.4677802643516782,0.8292777749722009
0.021769626120756568,0.6058031702403196,0.7475122099306531,0.7809797685296116,0.5305100379730037,0.7795138120612521
0.4069839813162222,0.035156862999599796,0.35610959714004586,0.986887682254852,0.5364860933748763,0.9946454571459528
0.6132194041002833,0.14648938191152164,0.16364665160347322,0.7864410621621958,0.3545896974064224,0.782987884215586
0.5934614975940707,0.25673503963940747,0.5776283131699151,0.9941744658795956,0.2672111086676702,0.8994787038526015
0.24943490916775007,0.40505979963234157,0.8330237990665017,0.7726606868563022,0.8349233413834205,0.9475284402163979
0.4957884472891595,0.5949663390492397,0.4047786818144835,0.8714227122421656,0.5173344738074851,0.8363696668002352
0.3483788244508368,0.5953738373623944,0.011169589558257123,0.8031662316414152,0.6120369741402579,0.8491125951415104
0.27373427163501973,0.6719608217356534,0.49416827467424107,0.9353049697396566,0.34693435419010094,0.8172803080407669
0.007649715895642848,0.37528544477739467,0.14636324606723292,0.7542844405153586,0.20846192377258232,0.9581152499390996
0.7069186359952013,0.1850008016209353,0.5737064046476497,0.8690427712086557,0.24649861240999904,0.7985552257905271
0.6873961082019172,0.5471495249517025,0.46371234182481996,0.8289668214382033,0.34310679621599816,0.9209311647371735
0.6136712730294043,0.7057825774458336,0.1428832321067787,0.9204625232734688,0.043814618511564575,0.7921137973296287
0.18271916857876894,0.07566317419749466,0.628953880456245,0.7949592302995536,0.0319524110729004,0.9051592592107744
0.49150122387524714,0.005706449634707021,0.07068920497837174,0.8371676565755111,0.5984561095564384,0.9142808547686474
0.5388506680276977,0.5204375727639045,0.3241406358020978,0.8285930532727056,0.1385081089752353,0.8629636136601776
0.27342139577303237,0.13722355101069292,0.7301523247559819,0.8610723772831221,0.5786017888535597,0.9393815646527711
0.5868070221020932,0.5491381221423183,0.785123339726062,0.9892378392743366,0.5052309025987509,0.9498777800721911
0.04952626442744663,0.5963682763127945,0.4490298882427379,0.8988098114784436,0.4302393230937762,0.7897396040557528
0.6375469417143752,0.5969242229030601,0.7682301516510662,0.9217637576816172,0.3849034160001576,0.765324072617674
0.036221040688014204,0.3235377193961223,0.7582037704064108,0.9572343571646804,0.7961355915293099,0.8616759600744106
0.31761500213110383,0.29951495004076484,0.7231267968368345,0.982364790797343,0.7349140058018536,0.9774178707120258
0.28012521506866667,0.4639398169759782,0.23816740260901614,0.955419098334829,0.376625191688252,0.8403399109545945
0.5442418273659915,0.11020987341402623,0.7287227879801652,0.95756117812551,0.5997683208859798,0.7761081939906773
0.6033152101143456,0.14035593302706623,0.39229564225175645,0.8016104770060686,0.038597104649974054,0.8251811928852295
0.40454717664019235,0.4514835061738466,0.1759982198765615,0.7938188860653593,0.6274653710408755,0.8396406712039146
0.04914547257828467,0.23867515588065835,0.18296414301965697,0.7571200121143846,0.20758879883103304,0.953486248924038
0.4395539774828835,0.1530956014688281,0.573704179787524,0.7444908828899417,0.48804259828912155,0.7891554237690052
0.18057438013363677,0.30357690670696175,0.5880871326004782,0.7914392309817997,0.2285568940507261,0.9490505988773743
0.7002629333045233,0.029257620109025526,0.6409224553399056,0.7811988131294161,0.7394859483493865,0.8312394250905248
0.4374520604805342,0.1556975180925889,0.12723043418845395,0.9363200632512114,0.3911269713857373,0.9173677891901932
0.5876151243875346,0.07926677032338585,0.3394494853913915,0.9421762468675376,0.40811197183697284,0.8633054106935909
0.40117913435655256,0.6131535222861602,0.7112459755967633,0.8926120861468838,0.17343842467903045,0.9737210449082196
0.16398382483491256,0.3166963009408393,0.2773285177879831,0.7707733686402152,0.6129164256817942,0.9149235937126036
0.03599271240505085,0.43737358308166807,0.6957906318661778,0.8800991015504428,0.5290411559414698,0.9100150511803853
0.24289558067070754,0.018231907398481108,0.3670992473798346,0.7416590790530766,0.7425450286381897,0.9952134673413697
0.13978326241504535,0.222111467158733,0.03227195958676948,0.8696727512850586,0.10311605634411178,0.8992764793012962
0.07825695978637223,0.023932271505485738,0.43478909413847555,0.8505816360927273,0.32232465045083153,0.8340202848575229
0.3063544439188328,0.23599747861791243,0.8371551730640117,0.8629066333791929,0.6298392233502047,0.8117932662757962
0.4286853281013749,0.5571525512853298,0.3165001378529035,0.9175057217191059,0.18898799320092977,0.9141021085807233
0.28981500823305106,0.4548795256918178,0.2597924935726669,0.944391035826392,0.1401250994519521,0.9648906401415412
0.4639979104246392,0.1997733537230443,0.7934666002392123,0.9198790861452413,0.7065790782795507,0.7818396413152244
0.7148719956133658,0.47729320369040745,0.8348241934558582,0.789954901293307,0.3226420937526527,0.8669691709188634
0.008604460642012063,0.6353746274198704,0.6746769594015585,0.978673754612996,0.7577276717201499,0.7638311698862087
0.6451244349388136,0.08432549324109649,0.6338651422066942,0.9088554320160046,0.2647325051083453,0.9713024133024715
0.0741892918873034,0.5951713973360021,0.4065867081435231,0.7834802037581932,0.19139159828771482,0.8653655125891273
0.18038143365477816,0.5966302635794787,0.2791428739040089,0.7936195125855093,0.4702995850389931,0.9545199378993462
0.6901416389711905,0.6486866574115521,0.5448050005906331,0.927892257662294,0.1846207111289943,0.8451438873725365
0.09242927024025506,0.22752618621252524,0.7381041026378038,0.8181410125799865,0.49898017740499195,0.7819045705613337
0.1813452962672779,0.16853882104473406,0.8297453100686247,0.8927149979501703,0.5276305194475244,0.8027959139071948
0.011042932052515091,0.08358139209036868,0.026929714163961692,0.7462615272547712,0.7720922007801992,0.913812118887202
0.13579998088933268,0.6981844466548582,0.6755315279929343,0.9563628670985175,0.6911149337489216,0.7773845052709522
0.3749127499191103,0.23784829215276546,0.5755438909986047,0.8206129194952362,0.16614371274805834,0.9861428553489735
0.5293607284980094,0.5243749427165817,0.7000416562964251,0.98401594638791,0.4621430138128786,0.8498912979675042
0.6661135313933048,0.7049526664598695,0.26287110299398575,0.8389015979651502,0.4575118308038014,0.7938630642044017
0.13849937286479266,0.5492121884171663,0.08039454694039061,0.8176947357441302,0.11610679695844088,0.8504553988141063
0.16735051465008835,0.5409491925018582,0.5890052819887678,0.8157568621120285,0.482705287179194,0.9256427052636547
0.5629552067008078,0.1420206946243554,0.24691882677151034,0.8026005805155997,0.43972706431399605,0.8839354717451695
0.23569116972707455,0.27423487350590753,0.12422748967296693,0.7698219530279754,0.6872467210324662,0.8972231993163436
0.5291500793404956,0.23288305146685406,0.826249321049228,0.7832151060057209,0.7779728179111175,0.8236724525377358
0.7293573639296772,0.39177093881205205,0.01749164659131467,0.8720956178553954,0.19067708191303026,0.7953037620426301
0.36233997404235896,0.6381294343424395,0.8659851786897491,0.7649188888761611,0.27026897927573906,0.8672567844645453
0.27703113481007696,0.4814382512589071,0.2848670593862493,0.8459636212857691,0.823082573818958,0.7954386209929627
0.12453600180572498,0.3640042097714321,0.4665905483493585,0.8426828175055646,0.04163591871018132,0.7857896988672612
0.6234786075484375,0.35001729061337594,0.26666180873622364,0.7625062285486932,0.8045110347414235,0.7814496265777502
0.4748283040265385,0.36308148140284013,0.194596920569387,0.7909305594945418,0.61286041333697,0.7677059524022934
0.5241249701791386,0.3241660262586077,0.07775103797291337,0.7598458249778317,0.19075406808310752,0.8880537216119535
0.4009291583073603,0.6948035010688355,0.6055473099318017,0.8660857036739819,0.5827380662520235,0.859706961571148
0.5273376952036654,0.23450061796318292,0.8311850756502734,0.9546961795857,0.48932423909767003,0.9211344212068724
0.20183069727813518,0.0813463468445898,0.5714820369053568,0.7762296111294463,0.012063238681350064,0.8070075239595109
0.5003896559330735,0.3560188847833762,0.45511463699318033,0.997175751374848,0.5780601092795435,0.9646486379749043
0.42791625596710653,0.6800665588724303,0.8053760041854318,0.8605155894802846,0.43347647855576144,0.9122793396409298
0.6998442575351778,0.4783882198072871,0.7916192731895753,0.9641231264705601,0.48114402133341544,0.8625449084933585
0.3051097650828174,0.040764140345795535,0.013089646194956188,0.9061308488483658,0.4879501450857259,0.7784526586654936
0.38333492281171344,0.6795001348655465,0.720270395286041,0.883829255422641,0.79918173319299,0.8268309708523475
0.21353638405543496,0.5627932386366723,0.5764220207577889,0.8862445398246467,0.04239767347929541,0.8670996666035624
0.08198797670458205,0.5286058901070203,0.062034422245035026,0.8074597680123318,0.17233302039794077,0.8369719086125257
0.3579519090308811,0.002555316228499912,0.06188558062011986,0.9939304131560383,0.6046104135880311,0.964811565727097
0.4467012750853164,0.5308511222575893,0.7614288682632259,0.8933671742896907,0.8255174480809239,0.945776710056417
0.3568929654510327,0.2895736283059466,0.6011121778988348,0.9523408232339681,0.8313597911267001,0.7792604521098075
0.10371156213669716,0.27933280089477414,0.611819987667581,0.9992237423569723,0.12740854374104152,0.9107162726226409
0.022391085692019207,0.5960068911602433,0.14532497717264434,0.7458056711455017,0.7700875284636763,0.9157594608956564
0.6710150737515836,0.08623905488225371,0.43786543423902197,0.9057483385738602,0.19373146014614628,0.9566977506232486
0.38298032724966813,0.3076721761542746,0.43326456398908164,0.8939036253986172,0.08317936289585985,0.7709859442208228
0.2382973099143832,0.5772464971135619,0.16190006361251646,0.9344919128993736,0.701005320914151,0.9670931716442104
0.7099128641328765,0.6739941880822751,0.6253287817367791,0.8786319452680516,0.041207712595448705,0.9052450152523982
0.08346418757585099,0.07456381803420269,0.2494731565201858,0.978212700727731,0.8424581147768849,0.7971938273409354
0.3001553650971998,0.10479060009144357,0.8174231861205954,0.9483817484163181,0.7649186823025109,0.7736473214209951
0.051758722117535405,0.1888823493225568,0.3680803614092687,0.8623580123956803,0.4941942872512453,0.9862230539624641
0.4123743816291809,0.06945634348353244,0.4415496218212212,0.7450173125192581,0.40974097475977395,0.9457622491909936
0.39479909343932235,0.13783630592834137,0.5736216124274134,0.7561075289470346,0.08301006169048727,0.777518301715137
0.29399098822287356,0.7093412385630914,0.5563856125369018,0.9961628068827528,0.4422639206737483,0.8347851071563164
0.12606467461173756,0.5265133138701336,0.5140977813139309,0.7948677136539228,0.14809989497168558,0.9272902057469823
0.5440886219541378,0.05240090148823222,0.1845983238691432,0.9890628135805857,0.7499670871083667,0.8769143213084153
0.5822212709439765,0.4193089979306686,0.6050440598055132,0.85246966902523,0.5476525820539271,0.778808412947568
0.3814423976583652,0.11268996391286297,0.689860045637847,0.7673769018739187,0.07029954471150661,0.7640313700513972
0.021230193316827968,0.26638680734644976,0.554671736524529,0.8281266438800741,0.002378407744199834,0.9120548118576043
0.04436258634030746,0.7044984956679055,0.353094434438995,0.8217011250477065,0.38560275287003415,0.9137865556570172
0.379745355645836,0.28593186504793494,0.6940536219089714,0.953702498277985,0.20338058701382652,0.9470859702120485
0.02784577379656392,0.21009190623105267,0.8154781898111136,0.8156073044972508,0.8238014979418801,0.9425982709306584
0.6908631203095892,0.6636739502478208,0.3055461165181556,0.8214880349085452,0.84007040946844,0.7661737010036787
0.5105624807614705,0.6552604269670395,0.11393264030756921,0.999532027258651,0.22748073106334693,0.9194093940703167
0.003264104359637053,0.2795149696765945,0.857833242008711,0.8555618060896574,0.3758860136620826,0.9698194256532275
0.17266532148184285,0.002598184919741848,0.7470128235006115,0.7645538388434339,0.48021690949397033,0.982792233774526
0.4663241542618115,0.030166955362471642,0.1124764415589732,0.9417454410863452,0.6628280987891846,0.9922411961664523
0.7031770073511664,0.010788996585790783,0.19936832198408494,0.8380247740740233,0.016207956096539623,0.9564814575917624
0.10938760340514628,0.5346290909208449,0.1095334271889735,0.9704464530714727,0.13966061889655423,0.7712033423204749
0.707967845284734,0.6040347206996164,0.7942629570673786,0.8701549727132841,0.401395604936387,0.9802889821032714
0.6009771726424059,0.4830082850099729,0.26391326051370234,0.8100327268370515,0.13695529486867333,0.8219402552744315
0.06709918514062692,0.6415025862661016,0.5549238959609952,0.8368279351627043,0.4524842062409076,0.8986045853905652
0.37771832875041517,0.3756814039009536,0.8659127377459571,0.9025023526275255,0.3437517220666965,0.9757405934664855
0.3779676764010907,0.39465457405311144,0.766081360729277,0.8067481924785908,0.8139671894641013,0.8261026163868284
0.540419084398882,0.23924326074956667,0.24639214609625648,0.8120579359397307,0.5163673581668597,0.959574196770226
0.4639229233959604,0.6590078242165963,0.16709146375009484,0.7839732232630812,0.37028411561575164,0.9243173280665824
0.5142929652612215,0.48885594105831437,0.5990620400774554,0.884342193746841,0.29981391824745224,0.8455041800257029
0.5055913776165631,0.6525395012308253,0.14623056322794775,0.8965369329729073,0.6211995730906628,0.9460087864964968
0.6584168905048223,0.152824271686049,0.13363321967117225,0.9473678135394079,0.5225198586952318,0.8090112260953167
0.31807392227110215,0.20244679433189405,0.5619832094628594,0.8345578213886488,0.3449839232080958,0.9133290410531718
0.5684698249901111,0.676621838452671,0.5801531789419179,0.8609611589516701,0.2977716533135171,0.976261059604667
0.44004564127062923,0.2698930170308444,0.10535723482245703,0.8528288015750534,0.4012729046510165,0.874361122794547
0.6911854030819611,0.20074378074649105,0.2100917080144434,0.9877050448070182,0.20254203059843093,0.8533305425628809
0.233682312296617,0.37633131763278377,0.3496721456648629,0.9765316718372083,0.33458071513216325,0.9288961383650265
0.4559437304798461,0.48651400389860483,0.21769122647087366,0.8293815487174034,0.12809573107939765,0.9571246074567911
0.015190791832908255,0.5956087860550041,0.3243219263028459,0.7527995289449103,0.04750979485138574,0.9007650605705775
0.23103203063465086,0.01503756892383151,0.37589279553775484,0.9877465697845758,0.58614267965214,0.9447693517532896
0.6641770856667533,0.07801055041375049,0.8311906628864713,0.866515095830908,0.18950192418846423,0.9953927175776085
0.2610872910012026,0.3922498274539251,0.5891443452064966,0.7884619328274701,0.12894452302334444,0.8961431947265176
0.6999023564804676,0.24366849357727874,0.4138049036600016,0.7896335366471169,0.7524221823326506,0.8305380023494643
0.3678581067275682,0.6369283948716208,0.15647519709650523,0.8328632445633626,0.6720190801649971,0.8738607859351508
0.7116744599541656,0.44169902652633786,0.8208103114541122,0.7679482319928905,0.48803873685296256,0.9411150978687269
0.6537310552439058,0.02925519562846788,0.8202473824912587,0.8812450707130743,0.8116732014730373,0.9010859368769857
0.3317937219245761,0.10348870615349505,0.19383505298702275,0.8153370802902609,0.3625584235843531,0.9215788154620184
0.05587436188086834,0.16732567176188654,0.14406876056976262,0.8936062471413749,0.2731312848769268,0.8119252200365974
0.1627845775014025,0.10285752382614378,0.22948791212521485,0.9432570123669486,0.19271299084724455,0.9442495751680735
0.30207887030797104,0.4250114178015558,0.5578595612461571,0.7872218079607639,0.7369075432405264,0.8755062683633651
0.435919858910053,0.12077605161524006,0.6436646308772368,0.8069083945025087,0.5010312819091159,0.7795498577913069
0.38727730143709244,0.31549167110236837,0.023827119285479183,0.8885048491545368,0.8390171035484572,0.7833391458757977
0.5401046179964004,0.25612787650056346,0.620145654444703,0.8669867282532019,0.31777055819645,0.8797541880440529
0.29817511243596273,0.43830592665966644,0.7516239736161112,0.766660505619371,0.6058724876104679,0.8993094784662419
0.664506909292856,0.6590752737798286,0.3466296776454349,0.7981671653942939,0.46092854546916445,0.9424794749167634
0.6045051255421448,0.7065763586832915,0.1814460725621569,0.7961815756232568,0.5568648236527098,0.7716087153668064
0.497517948140567,0.4938125352001142,0.7250300996901241,0.7514374826768266,0.2596574214353105,0.8846507938036838
0.15349317113762506,0.21089004578307172,0.28778824000868247,0.7730581440202952,0.37772389268912676,0.9622928757034361
0.6653521126729702,0.5065899947426504,0.19941661406732927,0.93222446560156,0.8350499450958673,0.8509174585933877
0.2453962221224401,0.6501572983780793,0.848109433528616,0.7738398709972563,0.6737560620012554,0.803433557970291
0.10414080357764544,0.2448389573188062,0.4140544043145326,0.794955647111687,0.1876896840186827,0.9918888616230986
0.3942227812920171,0.08308751801594341,0.780094532642897,0.8851533631017928,0.5326142125106625,0.7867015851649126
0.08400954633137786,0.5656635710894212,0.815422233468999,0.8687251529263043,0.5974377074655263,0.7910673975921045
0.2970749923845445,0.3510350650159164,0.7351507189410665,0.9345430371360436,0.29943740048506245,0.8989224790044565
0.5116180327947148,0.14590894861493367,0.37100388948214086,0.8710931805874782,0.7700499665712527,0.9948933582379612
0.38509552905537053,0.6181893404985378,0.4622713345119982,0.8858204943006024,0.6923110412204369,0.7736780993819914
0.18147218912296073,0.3462060597062756,0.7939012083689648,0.8253644064658158,0.48353398703745887,0.9509871228345101
0.7137489599282212,0.5460779718811163,0.6682104231145367,0.8595299390541807,0.4384129246814745,0.9648837075860179
0.4517141543471406,0.019292920054146175,0.23909023867306578,0.7507892777625161,0.8268463743932293,0.801715899167182
0.6806525914934846,0.4487401784499569,0.3403105252737257,0.8248797352804165,0.765888091786163,0.8725403584526245
0.009895291675784432,0.008791260732303095,0.8032271923441334,0.8796673274044093,0.40067388041052676,0.9398539594167277
0.16799825395439527,0.033636334597894925,0.2265584521534135,0.7920918042540583,0.8445781089827002,0.7845990433167404
0.05109925908173319,0.3894652140958282,0.5902673913718436,0.7521003909210461,0.45341144036438347,0.9075019906273011
0.022707028632929355,0.6483121135271765,0.5019128845053692,0.7912666759628603,0.6347780753470756,0.7973271883777171
0.6691976180613514,0.7015331709284853,0.1772531825510091,0.9557431261178175,0.5693510505402376,0.8882076505197356
0.24382530735566477,0.0048327553777143045,0.46229242283059097,0.8374872504081596,0.3075838680525259,0.9923239099092214
0.5870191631624765,0.6385852271588269,0.12245525546138981,0.9312796679806994,0.7105473141179666,0.8124835713466338
0.7209997579415323,0.4870641377676762,0.2931427445767155,0.8769928339800599,0.7244790868649755,0.7605574584161452
0.6323445185229695,0.33454709257524606,0.5491162407800083,0.913933770417172,0.6024563007755617,0.8108969363370097
0.04243026850742443,0.5684708091687035,0.21211432385846893,0.8204589461898514,0.17225266057138477,0.7697256088732972
