a,b,d,c,f,e
0.4196502206720161,0.302876376733859,0.8193349573289586,0.3384584456925728,0.9473199313530275,0.9187906723278528
0.204318519863225,0.05077057612887659,0.7773333663901875,0.12677064057069712,0.998420350408822,0.9038357938441209
0.41035426558827287,0.7471553953965238,0.9718946526446416,0.47545507246795804,0.9737345846637233,0.902352535023034
0.26190386643088975,0.3849628079783897,0.87778017975027,0.02680748223087008,0.9994794971350789,0.9828502530537859
0.03411853162431019,0.1707761598923696,0.9151678046408982,0.5349030800535619,0.9477651228500991,0.8978989015674315
0.31468292122097424,0.3621072119842892,0.8930845336166472,0.3046932735075922,0.9983687276506311,0.9892863750517568
0.41056670819560737,0.13708052901777298,0.8737588870259299,0.36032231200294845,0.9597490187520029,0.6150911133083224
0.866051979418732,0.13473953345137374,0.9210284443549169,0.5668464070641991,0.9027137575237044,0.30719442230890004
0.11793780155429048,0.0686615702244147,0.9007406324062563,0.47181038676168907,0.9575312865111335,0.9826156865229925
0.5584581728670327,0.7268709621443262,0.9434564719075351,0.015685721105435684,0.9468842140947616,0.9369965847392883
0.19516582386981945,0.19204502456594483,0.8573645680460913,0.09727597187203642,0.9076597193672539,0.8483120451776726
0.4592239238004389,0.38802332687802554,0.9193243391924538,0.0706704368070522,0.9484211218838181,0.9753202382490815
0.8887575750168034,0.26476786279556624,0.9101463291282413,0.13647410870977308,0.9515061412601193,0.85811155342263
0.36779954999842834,0.39422636331993993,0.9638593158900182,0.17547845976403117,0.9701904356999718,0.8521846976327326
0.8389640165484729,0.5825306255603478,0.8750090085367805,0.1056623510124428,0.9973329887727836,0.5518473188266273
0.4686816975541296,0.11043901851159338,0.9091124539636903,0.39279281999861887,0.973262318212439,0.3664345946636438
0.19805924938809993,0.013352487263765945,0.8291858939849003,0.42728977621889913,0.9728482334416951,0.8312718307819917
0.8521324583941714,0.2733514110363844,0.9156710163320313,0.6470563180978343,0.9868412971925078,0.9163189883834691
0.4199675824641444,0.35992852655751895,0.8857323350751642,0.2408010230492276,0.9140380879379869,0.8726312421822751
0.4017562261322143,0.07345568035042609,0.7623948150433787,0.037940817156792074,0.977463130991285,0.8361316416468126
0.7012180768388133,0.35814776091482275,0.7511680699441429,0.2870440813793451,0.9335475679470562,0.9988533549600478
0.8522854919758656,0.1316386647293765,0.8661294147969314,0.49020530965424547,0.9440992958029389,0.93229709805057
0.6448098896771927,0.16213545989547687,0.832760214186485,0.46606889027792414,0.9171491551321649,0.5706444174877399
0.21198205545664972,0.6501492919082383,0.8112838385386205,0.5297716142684958,0.9487323422712072,0.6750112356072858
0.0917086469183089,0.1000056042567163,0.9523607721766653,0.34883399690202077,0.9256262136950852,0.9237174168695479
0.8352121782643699,0.05370911345312841,0.8839565596837807,0.6824319046943184,0.9793406490092834,0.93170082788694
0.22501220144405865,0.42771176815852074,0.8066796441773831,0.3309995592207819,0.9135192001647039,0.9500127912771505
0.38985938508785367,0.7569879840460207,0.8877201105931638,0.03199913437058873,0.9125111083020092,0.9143292753350836
0.7488041320347412,0.14143560294791646,0.780847555817317,0.34381270473437303,0.9670804154848982,0.9015812487200967
0.05750856787265327,0.6090676508232821,0.928585777203583,0.6345225566796557,0.9530227268290845,0.8456942068806833
0.30867680938553965,0.23394089248925287,0.9156258084985751,0.19084576632961603,0.9221382944537212,0.45394758785680644
0.30046502012899845,0.5586200979791216,0.8108703823621922,0.6456928770860111,0.9977350402136502,0.5540649776706776
0.4322621717929991,0.5357046611833466,0.9749739070504628,0.45882737776280735,0.9196469203346159,0.8319617402580913
0.8162750067952501,0.36598446602288953,0.8257628137601773,0.10961359716394191,0.9545226096359323,0.9541834470032192
0.5051519544972102,0.7428248702081008,0.8708035761081463,0.4632853839353551,0.9393038106354213,0.8782239820467819
0.864345897431855,0.11649253039677472,0.9633736096516295,0.17664116154322215,0.9481431111022793,0.9369477828267926
0.18889645153003115,0.7027708330496499,0.9187557694965848,0.04897171183529968,0.9488057142432736,0.8912535164199793
0.7815042860783953,0.5349506331431607,0.8315664012598865,0.5396011820430721,0.9265138447704765,0.999005228013422
0.16404661038281512,0.2209292413380137,0.8225464112203106,0.20633920782685855,0.9826570019581676,0.7511624623070781
0.32860351409787053,0.07673803557771591,0.8087688313102033,0.09858663577809611,0.9505107161556826,0.4421135265779605
0.6837573042056722,0.07031013936723234,0.9348045834849967,0.6920448735303977,0.9538644264035333,0.9297355726951217
0.28523008995819843,0.6446884855596274,0.7649962655713493,0.7293749618114339,0.9679299148017613,0.869098858360911
0.0777051991067859,0.00679489424889539,0.7356499122874276,0.13980283954569336,0.9018416095731441,0.8322698951277158
0.47303453667329504,0.7635542021903085,0.8857155135693707,0.6743463194420879,0.9791230042806462,0.9463507727836421
0.19756315620341275,0.37873972021975294,0.7949516726539453,0.01758146233368168,0.9518753735472687,0.864688515651726
0.6238726220261002,0.293782134716657,0.7783683992215303,0.2407334761550828,0.9883854946503501,0.895694645408937
0.3633912779213,0.2253064474683546,0.9746925371482669,0.6611000003057134,0.9225357062945959,0.7259759770373998
0.6389109800565318,0.19999206457463395,0.79101934932479,0.2526861232045076,0.9403870118458899,0.34086791660250515
0.28814768159727905,0.6109068307228811,0.7557766584179091,0.27216181386612387,0.9782172851729889,0.9900462002670742
0.466677223412115,0.25833729384817933,0.9439125189363202,0.44675989496935253,0.978544564997839,0.875921108206874
0.018975645335113738,0.5298435070722792,0.7557455699873725,0.09497781678114366,0.9626612263178961,0.9888265459172842
0.059393096433318554,0.7490140720321008,0.969591423685877,0.43871825371280976,0.9885506542977771,0.9596735201016375
0.07976564579118747,0.4262664881580164,0.7566221603352862,0.38457677368675414,0.9584653702184863,0.8927562117549637
0.4787734421599872,0.42272652939304883,0.9084766635915947,0.40025613966498125,0.9651752666909089,0.8616786190171785
0.49429971445795123,0.026882082947351196,0.8780149644951059,0.08793144226826521,0.9397676687478282,0.3928083924072433
0.878300827684532,0.4436125885784547,0.7654366671588434,0.5190700678681958,0.995830034151487,0.6376783183248264
0.31616856486966693,0.21418658219403222,0.9293132822137984,0.15744636146616153,0.9521753030303658,0.8968294330202405
0.37834528859530675,0.5823336746790072,0.9282058443274157,0.2265270065935737,0.9209999073577417,0.8915570233691035
0.6890922612355688,0.5364200583328963,0.7771995722549222,0.5336915462607864,0.932951013572017,0.8516756452464614
0.5823844726782851,0.552028246653505,0.9706727677711425,0.15984419315277973,0.951970685845263,0.9319428068295891
0.4627508837435793,0.7860080351514008,0.8005534075746992,0.0548484130115219,0.9725061656350837,0.9108249994659134
0.6629986245901285,0.28990046492767557,0.7500543134021193,0.2858106278285831,0.9609888218005941,0.8434764289789023
0.4654781173869828,0.4197465100267268,0.8458591881114188,0.5677043000351709,0.9667127982592446,0.5474588458189831
0.8345550167393038,0.6001714008786021,0.8469640827810518,0.7095571413683049,0.9872804509778189,0.5767980822460038
0.24786462139927423,0.647667367571251,0.7444114757760016,0.7232324205291427,0.9949633390179767,0.8482553084149188
0.24071623177034235,0.44527923611572523,0.7748803482837335,0.5553991807075029,0.9389713466505084,0.9927273247286866
0.16336284199705664,0.3170064876229094,0.8100825658238641,0.25669880989588356,0.9067963249710178,0.9632072663753644
0.7039614392289253,0.14993270421449312,0.9843242153667696,0.16613568543864546,0.9837332278397475,0.8838349788847844
0.7257371500385061,0.5249621185575263,0.7886992998289443,0.5951884456604609,0.9463205584215251,0.9019392689719588
0.3013123794318293,0.37627745460855166,0.9138477936925808,0.4639238249702876,0.9290639861371146,0.8656738891593858
0.31312864500263465,0.5576871991869016,0.8892058605169004,0.3375731847237238,0.9010965378087027,0.6277358156939239
0.17789937749178317,0.5978390567618832,0.7381784461712971,0.2955404257639475,0.9349261380110363,0.15731884153530815
0.6748271055923292,0.46777486927855727,0.9354424508754076,0.20455928718012573,0.9180951923811768,0.9836468583040734
0.6710762261224387,0.11908106136687842,0.8768061161622847,0.006851474111789046,0.9792058066537955,0.9324314439064122
0.20621275727487656,0.7601884822235552,0.9564078496405187,0.09280112185850059,0.9664050186969738,0.9912064351682676
0.8461910345266371,0.4665042384051405,0.8364800297027307,0.011135127651744197,0.9528192609768086,0.9471733571732156
0.6752332421364348,0.058859885930574764,0.7359234917433118,0.11939420806993818,0.9690933975873439,0.9268568231875866
0.20502017399999892,0.2905492741402485,0.8715509586034809,0.049815368399839896,0.9786525667398571,0.8488067595472867
0.6543049442561917,0.609864734127043,0.9138856746693697,0.6672432471102848,0.9131071004339192,0.743377240577697
0.5457493110959962,0.5669151475675757,0.7606843936824764,0.007906004213547547,0.9617924519613725,0.270631275453005
0.0135407184493164,0.44915774224784677,0.732334534818036,0.7129901303662375,0.9381083456603566,0.8867313681177138
0.1063926708203181,0.5178343049182652,0.7478281936653308,0.24980691332741567,0.9928682573208052,0.9689641521611612
0.08411269454169758,0.4554385938300909,0.9654827364309604,0.09032332598368495,0.9461780193922682,0.8993976508507412
0.6080180295428705,0.5642039829804277,0.8083443686635865,0.13098791498868478,0.9456347723717272,0.9438236127573759
0.022266349316593593,0.6709088707719483,0.815380224104246,0.639227494578449,0.9407190736763829,0.979571299407313
0.13442597322572453,0.6500653564812526,0.9808628895817812,0.02091394669614143,0.9148712282234255,0.9034066069727897
0.3229978595770925,0.6654115254463168,0.8400337066536133,0.22999172662221432,0.9889644193397674,0.022917654905634823
0.6610630498673767,0.46166561421726987,0.8429132563008508,0.14415680462985914,0.9108792495825051,0.2482398723094221
0.03453610360775244,0.16261263690749905,0.8701617635232091,0.2720386506535489,0.9789807126947954,0.8960783887752541
0.6286618244107188,0.03134023883760175,0.8348794959477367,0.5379312649270473,0.9389671626625128,0.960704422089329
0.8169779213135852,0.29275657873621946,0.9812544930537901,0.04453820596406407,0.9003419096085806,0.8306093276438943
0.06656858170477341,0.5723247829604229,0.8879815048067614,0.3076463515222285,0.9109290243141439,0.9511636860812349
0.801910460719025,0.7077165759811604,0.8822351133318563,0.5932821971821214,0.9796276593550487,0.9939303794562812
0.4294886425769122,0.610371110892251,0.8275765361196513,0.32679888889328373,0.9573503585713159,0.9709645554137255
0.5591021036191878,0.7895510447829454,0.8820389622999822,0.376620315916961,0.9118973419332188,0.712897803838214
0.00721998025392509,0.6910980919053875,0.9319095595164472,0.022383668268205675,0.9664178028246632,0.5470526080932643
0.618156544943416,0.26955604949673456,0.8751213232273102,0.1673007052539423,0.9892652657077353,0.8914825955777985
0.8644595803676292,0.6552862191012485,0.8363789509563093,0.49781637175200333,0.9127194479489691,0.9647295395505372
0.29208760997901784,0.06244229363236649,0.9256241593119506,0.49448594448566335,0.9030137158886645,0.9858499217017168
0.49907483210728104,0.08648739919700309,0.7411470090602884,0.5918787201473972,0.9133716523690223,0.8562505244039029
0.8172766823531831,0.5216497111707937,0.8179132129509398,0.6710459266126794,0.9775955128063173,0.8707258566335249
0.6054295836107049,0.316217400440739,0.8678112282288152,0.12816573628489383,0.9915569048886302,0.891777725879494
0.055538642768345456,0.69687017347287,0.9754327456920312,0.6911828103200417,0.9572897893035495,0.43090954725736874
0.2753519451747466,0.38989666180706745,0.9827457396125043,0.07629920472110056,0.9832620526788842,0.3202924450676403
0.8211087651684308,0.3323913565842267,0.8799951505547317,0.5365648499556556,0.9062069998659955,0.8830945368038947
0.740236055370881,0.234184737127904,0.8807402356980902,0.12550422716794327,0.9054506397856894,0.9798288358202606
0.8151177735666498,0.44884286003845775,0.7788810663990466,0.6666842579435293,0.9961684426420541,0.8735407400063552
0.08417716182247022,0.29343983939895957,0.7348381675485307,0.06236297591491464,0.9532976450691308,0.8992022521246333
0.6162686490446126,0.12829450200009926,0.8606491602144187,0.4367800872847042,0.9389259618420713,0.9249708432897532
0.19196754349958217,0.5183258549576811,0.9243745195350941,0.07798481313472047,0.9369244399320709,0.9693153963394309
0.3782775899631877,0.0571765634951805,0.7665474433388529,0.4638260646084236,0.9379120370559185,0.2011053400232989
0.04988260423399808,0.08199234862283832,0.9603743526838702,0.23761714310745782,0.9645748759385263,0.15227927333449376
0.3877233484435695,0.22197769326130265,0.9513184565211094,0.37164070330368315,0.9361991674313834,0.8975845481268758
0.740061733225883,0.2667686480552442,0.9903146317889548,0.15119855110123745,0.9267455028411601,0.9362114092583365
0.3801567986254367,0.7006344227249578,0.7862055640159958,0.1557091750477071,0.9540553244008824,0.8644717824204092
0.7283970047276661,0.5847886368538643,0.9769485036573407,0.12445753115179044,0.9354379463371232,0.8434677071669087
0.018771195864168075,0.2710884049798189,0.8580087615917134,0.2016263124935715,0.9184234888063889,0.9037323686881458
0.4039713733510084,0.6305578237036711,0.8262128185875842,0.22673228843099033,0.9581863700786487,0.8854702938001278
0.45361054653385297,0.41196211837067004,0.9919717243512397,0.5327162711222004,0.9578851931645714,0.046963913259330387
0.14784238974139674,0.0965393624900563,0.7326281848436488,0.7209177056343239,0.961710855866917,0.7061416148230788
0.8488286447196463,0.389168324750841,0.8191702295099526,0.5167901620913087,0.9545240722843616,0.9565939533784192
0.505642867178053,0.10274271338760094,0.7446331120552204,0.6905159154678494,0.965562264153817,0.9926237403037343
0.03515450594465578,0.4821441992235667,0.8812402537495562,0.07611677812550423,0.9028917170907497,0.8984244005764409
0.6747185869591102,0.23468335585178146,0.9670118355846326,0.6400242048658372,0.937300381034397,0.9693944888588396
0.12849184615109402,0.6754104787873519,0.8960553103733648,0.4429426251125527,0.9223564117875006,0.9346980456519273
0.7942765389881344,0.29898798677598926,0.9910481890327841,0.5229224073907817,0.9958107791956611,0.933882784912796
0.5476356561339599,0.5989106763285131,0.8398931605203354,0.2328981648841068,0.9918035033774781,0.2671806419069621
0.45624436621315406,0.6086469229523237,0.8283977455942166,0.24237097769529517,0.9920067753000184,0.7597107133751497
0.14575868297805464,0.3186938501127167,0.8898391923348211,0.6250477870875313,0.9711415197337002,0.9019490530448637
0.0008334711610777878,0.2509388985140393,0.8836709005712241,0.5503208376182932,0.9624075634206655,0.8492035800082356
0.1504332956168028,0.48894748987609254,0.7527365281626243,0.30360895522598574,0.9027662995855577,0.8341871122158183
0.44247536157153045,0.13275734459820782,0.7755213958727446,0.6131999910993112,0.9661526680683017,0.9820803535960816
0.41506433095617895,0.4584363918223344,0.8477744995352384,0.445912103208653,0.9532602172913129,0.9180087189326589
0.34434412348474835,0.2249743780539249,0.8418541069572156,0.53389131655474,0.9908452809719553,0.8932121801811586
0.4469267711227011,0.401305101438892,0.7925206850647322,0.2161349091020629,0.9056285620402963,0.5568876071855521
0.20660428648474738,0.630422149479515,0.8694327624057946,0.7273142049796901,0.9156251416029477,0.13658848054145362
0.6101062455001142,0.5409141618045124,0.76806008154234,0.4204853490995876,0.941870117487678,0.938878734341626
0.7037259700948871,0.3569224510016755,0.8005391491658268,0.09398305795890328,0.9872528628648033,0.9673479736478701
0.05101517410445156,0.052526463782516956,0.8852653558145106,0.21558916161622288,0.9315910157952598,0.9033198913445102
0.8892275380737867,0.3077622038601199,0.919845871287923,0.20327763543342361,0.9718439828740308,0.9399512635482686
0.2970565613116505,0.5374644033975707,0.9783454042363826,0.5240033872285602,0.956885233904811,0.992641530323162
0.08255507540567329,0.3232861165563032,0.7887805556118191,0.397779291034021,0.9100593802000907,0.8613067619362346
0.33646096318227403,0.7933415511139825,0.7800056059677556,0.25815863386877086,0.9378946415932304,0.45612212867553775
0.4056842288122013,0.12641166259741202,0.7722813164404434,0.07006973714734985,0.9101957911733981,0.5613341319219688
0.5856837092376651,0.7755507222081293,0.8902280466020727,0.5757152212677682,0.9817289138299856,0.8459379083972454
0.47044020896791605,0.45377150119406706,0.9210205903423099,0.06207106396065515,0.997472855004711,0.838038132353507
0.05668198227880145,0.03004229948014414,0.9352842808039381,0.020253561279219734,0.9378197393501965,0.9432018184708526
0.4035430938433246,0.06754796356314188,0.8834106584598324,0.4113511971009515,0.9191685604093807,0.8901218790176865
0.564714996349895,0.7871773294063007,0.9834635197344963,0.4463385637408149,0.9837044610925845,0.9456635989473962
0.5698533604786068,0.3634859482017504,0.7922450129857123,0.05667301572176626,0.9202962769964709,0.8380250282317512
0.8173014859661215,0.37246872428365574,0.8754046739594428,0.39882092301051664,0.9331228673759937,0.03838508435176768
0.5585687657546946,0.38946857258931494,0.7401721295441763,0.1018442332379504,0.9413482420777817,0.6731659410012597
0.4300956848892805,0.29723303745310253,0.8421264811702817,0.5752058582263602,0.9068555696708351,0.83567795618786
0.14735717825174885,0.7239559723462938,0.9707622125608922,0.6536994916968972,0.9099201425584993,0.8743279622651222
0.6199509670658656,0.09228052277163341,0.9381100217580481,0.5864633281240352,0.9420557834664107,0.8969747755895334
0.01588633340746431,0.5555883464549894,0.9435507334347999,0.013921213365953715,0.9972742419045468,0.8407846871859275
0.756074999101883,0.7278166353097073,0.7708146582839532,0.32415436591485675,0.991027690245497,0.9388613165437745
0.6632731586963069,0.6927989275515196,0.8247662927587813,0.06811948268271285,0.9232138608781854,0.9353711573173085
0.6486047897703943,0.6548006746918862,0.7484337259337133,0.2611700017009957,0.9303528313207319,0.6966457557088953
0.7726199725761029,0.22728704591571802,0.7614699632957244,0.04545734751241728,0.9927178763691303,0.5394234280496467
0.055134577864431954,0.6180531557687762,0.8673752604823726,0.694738350504339,0.9043306713674558,0.9840857238534786
0.33066273635256865,0.6465754054437353,0.9787849745250934,0.015288220296856976,0.9686318798354617,0.875670272209759
0.04881842672427307,0.2734694416978915,0.8395142624431441,0.3108110566351219,0.9010915341868975,0.9553456965238012
0.14928430449373545,0.532100318940102,0.7648879051402915,0.41311523282883356,0.9865434014664056,0.9624265645740201
0.7993396698829967,0.7175747409311284,0.9804793765813908,0.07080657516868595,0.981784320035439,0.9651051349798874
0.6003460417946852,0.5783383742361256,0.9469743138149902,0.5707339881600649,0.9460022966974212,0.9305613522273273
0.8420737426069242,0.009433270791549032,0.9535509408567513,0.25530549822754944,0.9219298949276503,0.26340003042900945
0.03082686643807907,0.09028252857061814,0.7735008230325026,0.728169970809413,0.9411238517848608,0.4747662624140686
0.01283973619760264,0.45690895913363616,0.7952587157431553,0.696147238941613,0.9853014423975743,0.8591752340918632
0.44569484484550265,0.6763897753082002,0.7460256370121686,0.02426280498360421,0.9570505417025994,0.831924530906873
0.7787673609666568,0.5118406115224382,0.8913661448411936,0.46129704949760136,0.9580317183762119,0.9985270443351569
0.15821736700085767,0.285196822274529,0.8644525077391554,0.49291902526941384,0.9955515319329084,0.8435388654257386
0.1572170135709021,0.6876148580198672,0.8038865877026526,0.11891452108627588,0.9325961138674729,0.9695628453690888
0.47509285612073987,0.5624793107233044,0.9433696294377829,0.13712548422713827,0.924551606486564,0.9469622560578436
0.00461149946480313,0.21285769744191826,0.8386197889816507,0.2939814347335683,0.9221551519746949,0.5435619069744134
0.8119566474970356,0.08139796266841542,0.9303081008655958,0.06652168498216403,0.9245031875657498,0.6303683964485641
0.018945865082913137,0.642750748423389,0.8751282681126642,0.3381921486404524,0.9948038624301424,0.9107303868513352
0.7429344804054798,0.08593963898856033,0.8819019686323449,0.7283439800687785,0.9882626578540887,0.9559503901476037
0.6474727696729218,0.7814565868193535,0.8507221895769667,0.5791116712533029,0.9100436163808611,0.9867692254870508
0.5207852501834596,0.08950864633669689,0.8335228881911452,0.6438526515571767,0.9330167703222895,0.8794396045663005
0.26407718184764595,0.589358597656438,0.8740406770778549,0.4729690010162817,0.9774123552329212,0.8432771885533326
0.05594201622863625,0.3216409286908576,0.8023779257208338,0.34072085887369646,0.946370498603619,0.8875284156495123
0.1102824090824026,0.20373979843003173,0.9127032128527106,0.06990481173589749,0.9639166807318241,0.3848948658494001
0.35319436423150896,0.1651663102247805,0.9281000136581816,0.08768620257328535,0.9782721938055738,0.19135073190345148
0.08091431727551393,0.010290486887944095,0.8278776659521327,0.4045582105701685,0.9161919146639931,0.9158678096960512
0.49491701083056117,0.34374953399304675,0.79154528972204,0.32136724767155306,0.951865979301521,0.9607620854248038
0.18753349552869497,0.42704407960566615,0.9527345516444523,0.6958103513361167,0.9958524942495757,0.8410698396359424
0.8408878535168868,0.6717902369960593,0.7473117971542709,0.022306491434331503,0.9767421930764559,0.9359707107149274
0.7199821946379579,0.6403638983544275,0.9251156956606607,0.11156923392705075,0.957248333393439,0.8442398312483751
0.22599068687655482,0.1332831776240476,0.9898185783855047,0.48259044666763645,0.9514824379868452,0.8343333606437869
0.6769798625559259,0.17626978681714817,0.9741645220046755,0.03358263360189918,0.9784664687986179,0.6940506801392778
0.16729658086582616,0.6959663867964638,0.7333367550741553,0.34744401115556467,0.9631347429944053,0.14077468887082872
0.6079608709108163,0.5358116621813904,0.8244495305614853,0.42699623491517946,0.968931965291351,0.8720587447498762
0.2471441332471686,0.3313237755384251,0.8587033714683998,0.2219644966606606,0.9832903648182685,0.89487407487533
0.13478168887786615,0.05234816102818343,0.8070198092391595,0.15507071185751092,0.9116700841291842,0.9007458624806142
0.20569158184600467,0.7669909046349277,0.992753488679755,0.45238613129499733,0.9210757878460571,0.839253331738594
0.5839393453913734,0.28428645057464,0.7369797594212697,0.06971787051941873,0.9971927185178324,0.8767128827198566
0.1637729898255499,0.013875840299726418,0.736239603435264,0.2625856190153595,0.9136148722853843,0.940227235975158
0.29450129641151634,0.46552611738966454,0.9253113913670834,0.4706156676487315,0.9525186169278345,0.08063638410595789
0.36595407161227567,0.4609612398018338,0.9133659368976004,0.6639317718039245,0.9263824748948396,0.7713328012296398
0.8043712844221297,0.6786069005729458,0.7322288617711774,0.13666341976848984,0.9513204154161489,0.9957371433532352
0.6386726163713219,0.6746885924039036,0.9314142437775064,0.11019271865735764,0.9147363399511311,0.9618756299440244
0.8681087725028354,0.40533393114974525,0.7618885927444831,0.09847113994344853,0.9932251938584558,0.871687155745628
0.19830557039171431,0.04302402948190407,0.8041455645730964,0.6406295455650363,0.9070326919838687,0.9066706733893315
0.018466599755324005,0.6878804261945666,0.9711715918268057,0.42169279682348,0.9630251636099829,0.854353767154685
0.05525522656089345,0.7390903963853603,0.7963583253756328,0.2295207004603155,0.9493828057894035,0.9838066112329903
0.3274307504818396,0.6537967071266417,0.7996562514709838,0.4650950480641322,0.9818041026652569,0.5691714303540482
0.6874126625523261,0.5785977184634592,0.756673505753402,0.00668869790827224,0.9250559887241719,0.4880861004906945
0.8562659388451034,0.3372057231779879,0.8058078175536698,0.08327796598683987,0.9874844271017578,0.921701638540573
0.2672013323894136,0.4189114740779963,0.8274713546145624,0.3055295766307889,0.9727630218216232,0.8813593404903085
0.486646255165702,0.638682172741829,0.8936795696943242,0.4554853938317942,0.945411774465033,0.9845250680285109
0.08851879379630666,0.19980585280980803,0.8594622060468426,0.06284238815364944,0.9444379033718574,0.9309552796457222
0.4746431523031692,0.6375539944901041,0.9491673905942539,0.3151766177496236,0.9968893098121018,0.9062118298261336
0.49857576796516295,0.4106153522576773,0.7995109522553474,0.20831855318019665,0.927357966817713,0.9817223361259397
0.18315347284738376,0.11911328208214247,0.8677016904538559,0.43504486912295554,0.9115452680246161,0.29275920903820196
0.20974239960277657,0.6688710787970585,0.9936939876720434,0.4501858828262495,0.9923716312940537,0.019031582555372056
0.12376480272815076,0.38215780287610057,0.802670757642933,0.2966981439671307,0.958753974929774,0.9314610741611498
0.7825042762614837,0.7912660489551844,0.7517108005979726,0.4473579925499291,0.9233721517245127,0.9212006475809738
0.4327357194571983,0.37347592534818114,0.7320065801686076,0.26524973285300546,0.921181157739724,0.8662482091890802
0.5812960836245445,0.23328363594550927,0.9796688812312504,0.427044580032145,0.9703728292390695,0.9639396647431756
0.8148208634432414,0.5170473357583925,0.9097738815259133,0.2894467504369491,0.9759540068718113,0.8727268536693746
0.3598225826080233,0.5581997799346284,0.7838709640466124,0.7128744466988393,0.9245858857413529,0.8890208952477155
0.7056052751531182,0.7290103894324771,0.862879154286373,0.48219579290761966,0.9971810948571569,0.15082647995637763
0.3242209575780242,0.6048582232136263,0.7838917955386161,0.10247387737519383,0.9825072754077867,0.4361239962814217
0.1957155853053494,0.11389848287337064,0.8609222456047982,0.19321550378151828,0.9402497543962329,0.9135034888364707
0.3281263348691076,0.4233484056630711,0.86727830122316,0.6381345364607642,0.9359283885523288,0.8980196899868507
0.1776800745322806,0.23975961179620084,0.8374623068169584,0.47139775737276673,0.926985841745373,0.9791069435787231
0.11539416374106655,0.5278983437328997,0.8595108028365257,0.6458167309494369,0.9786321265114389,0.9930084440557253
0.44290735178918345,0.04520274536157159,0.9639394647953821,0.6365322621225474,0.9350884310098595,0.913381025405613
0.652829389496659,0.625775122536596,0.9867695283865678,0.7196823069363694,0.9030933762233322,0.8770173442432732
0.15895950621948737,0.7508339946144019,0.9640049295988584,0.7214030122179581,0.9301008445576733,0.7658115029693738
0.48381696771386506,0.28799522274272127,0.8504253237380534,0.35363294335004947,0.9586194212362349,0.767235229496244
0.3888667813019197,0.339010535513196,0.8520265801472746,0.44150943839048884,0.958941357153046,0.8929691172503302
0.5444559068964184,0.3553925251408709,0.8827043928772713,0.14598949659444138,0.9407960985716441,0.9386226243032079
0.8230132280817153,0.6078089388827673,0.7367976927149835,0.28869019148642866,0.9337944499621479,0.9171887751179842
0.15306102714508646,0.06687033383188146,0.8441615555992779,0.3135042329524932,0.965371247396466,0.9133530311153384
