a,b,c,e,f,d
0.19988943607474516,0.23075948528796056,0.0695499384010554,0.7499027361523652,0.8250642056752785,0.8620406234195439
0.6523681975974863,0.27779317100407297,0.16896388392268527,0.787841870611353,0.8053633243570044,0.7652673891139341
0.6243707937176248,0.6906800305216638,0.7043574271119227,0.12608596412661938,0.8341207265482813,0.8257126376216154
0.5886032771565026,0.6972054300326878,0.193704996099957,0.7208477336835257,0.9237000048750077,0.8147627732880038
0.5386380866642289,0.2037965491740373,0.7818839434191521,0.13095070539840445,0.9278873190290171,0.8826068622462154
0.3240460924588781,0.16073751000400124,0.06172079415801789,0.5037256260692267,0.9660673226077999,0.8086366521990954
0.5889349948703771,0.5911759524943473,0.7609599069303625,0.5387467509116071,0.9273801194736271,0.7812965549020464
0.7474587635607358,0.5884205734662546,0.2798367550579759,0.5239784657483539,0.8765944579802707,0.8426093795189651
0.2755444777215929,0.09565811467036728,0.10099249997105722,0.579273043326313,0.9187511335641396,0.8388006551022498
0.26151685485699866,0.4656161403514824,0.804029795970497,0.7882169797491003,0.8766499225943463,0.9240318981872394
0.3088323331067734,0.07607549365659642,0.7579102544399315,0.043134041944240774,0.9603407169008887,0.9943831211314851
0.08450303867666616,0.27092363860280383,0.4847415324442733,0.44303018979828135,0.9059842377113352,0.955228662338315
0.07887622961932296,0.02491144627413043,0.20153737920438292,0.42010107846912315,0.9418096830904472,0.889052144877854
0.7150806798659244,0.1934465204205154,0.311469420487335,0.4719110312754977,0.8701162956963113,0.7710496095179799
0.02165020147443863,0.3413417500233004,0.48727984109656425,0.3394191717716539,0.8809722290762498,0.8443707708978233
0.30732702384477967,0.1955254542734991,0.6463317326760744,0.6179338469764317,0.8335712676023939,0.7983438915441601
0.7020349127427401,0.783258082210826,0.24775508230398613,0.6492403456509367,0.8823167049827578,0.8105141427839342
0.7414045536105763,0.36750913360768356,0.633155300381293,0.14350365453596553,0.8330898585142571,0.8511486125613678
0.7389632061117722,0.6105526122989777,0.6245781958103255,0.6114225394017935,0.9116230153888172,0.9579695497561738
0.23721690113555002,0.41070034538081074,0.6919900130380554,0.645271974085341,0.9491323972183319,0.8856955528521032
0.3534812188443594,0.6776730516978552,0.495184780716438,0.11384647125470886,0.7991377853669901,0.8016672475861634
0.6910204981481053,0.15974442098647929,0.2826714374290762,0.763578670153499,0.8204903160642577,0.9064536449421172
0.2220267321759565,0.7696708182183893,0.10870013306341234,0.1017119647081512,0.9094995660982564,0.8895232255460098
0.18510952997946023,0.10874154931774435,0.6475961350245675,0.6812826052656907,0.945067230836224,0.7653741555612952
0.3217812334607453,0.45343375282043463,0.3648134807460293,0.6572418668190942,0.9521880339154443,0.7715874441127109
0.4376038902442646,0.7276791865135352,0.6525634915052271,0.5859302699850509,0.9530686363489214,0.9463803492703962
0.3521880374800314,0.46338878058274163,0.642679394079353,0.06533290561506097,0.8951060973202668,0.7966146478785003
0.5798194852347754,0.6685784466340423,0.37752579298768457,0.4862307540282086,0.9843074754161982,0.7824150078068098
0.7203346222503371,0.3708927678376228,0.2788254019312401,0.7259148074564735,0.8504597582743836,0.754624376894012
0.2481428703263096,0.604746895733876,0.23912265768907412,0.8239428109303738,0.9520968240824247,0.8676884475212876
0.7341066635548587,0.2141381330218314,0.5681441562360366,0.27327465978035387,0.8045436192596658,0.9097452767795589
0.7258636343313604,0.7247990393835487,0.5175330094566726,0.7898377385457418,0.9003781323414595,0.9001309498826146
0.4306180967162666,0.5491579460162765,0.8061758819862899,0.41125358843474746,0.9760619444791578,0.7851186588622051
0.6073236178331314,0.3188112992219264,0.5799969963009413,0.5238431187207638,0.8106217628483604,0.8655241492554476
0.10376710902080762,0.7295476849163042,0.6295421009506452,0.12274943992144521,0.9055565803589235,0.7978780719839448
0.13508041497256792,0.091373630929791,0.040209863598286676,0.07921591927143015,0.9757519920997024,0.7504373473248923
0.48311417483938174,0.7005401760790445,0.6875702359816643,0.8057332675558527,0.7851544364232327,0.8366781024225382
0.729456129915624,0.49439383946561805,0.7395219763488496,0.5033051394894481,0.8748554148171818,0.8967544439339784
0.08096982907918097,0.808254718200533,0.6069124644349555,0.4403244488406962,0.9243355126450665,0.9253073130366107
0.3673612530593025,0.41994769629783346,0.6430080158547673,0.5566228540734145,0.8648641460369083,0.8480482244723454
0.025067216531510103,0.12631898691039067,0.15161146216412077,0.3175551744200633,0.8076212251851864,0.9715040867701709
0.803560825352624,0.38734627169369684,0.23132109389248473,0.015385950655560832,0.9866001863836004,0.8661017000097837
0.7580135664494523,0.08931688436408033,0.36524357067435254,0.1412709985899607,0.9736796942037667,0.9969108955466763
0.1344219266163037,0.28233024566631826,0.10372416755717676,0.6507595862787607,0.8895773087381101,0.7853752774512922
0.24837982943449385,0.7235094593541608,0.21510924299038123,0.44531434209712506,0.9252613883834384,0.976088258253737
0.00842511361880857,0.2429297764001337,0.07963126081860163,0.040147403432885816,0.8107135123175386,0.9739302107524366
0.36555324355263313,0.47259846096149966,0.019545803595731315,0.5462662061734056,0.8600625764241026,0.8886443971711273
0.6024938488714766,0.19413141737077047,0.0523567927416424,0.7235723192864361,0.9983151643961086,0.7621706251529591
0.5458559244413753,0.10361169652714423,0.41095919854301977,0.5075202459107323,0.9902757099189843,0.8378606375891419
0.7974072368542361,0.16030242389065127,0.4204155564108292,0.16229283314320295,0.8189775328893864,0.9452123665885309
0.7290788768972287,0.25243662981093,0.4030367662405615,0.7081994123620404,0.789897836333591,0.8731187671372237
0.01698399622301617,0.061741208734943334,0.45371838556667377,0.10793168110965788,0.9502215252361317,0.8116478397393329
0.32290040824503985,0.43010376095810027,0.3946362514435388,0.2152750361537825,0.807629402955137,0.7643634169575325
0.030709150985423657,0.10511043182977847,0.2917134427536577,0.8430037412713176,0.863415941348312,0.7697723069657535
0.3817438101687422,0.13876410837821795,0.2532757854919895,0.7871381778918916,0.8373702302197386,0.8752816880752684
0.5444660022352503,0.585912586292861,0.017607172832110763,0.7899852345783928,0.8023901233935569,0.9787645637174831
0.5999577848370722,0.1881511262528141,0.4100394488731425,0.716055660448334,0.9910480323002445,0.8382717075282454
0.6830915691957907,0.1624087121074452,0.6107059960079136,0.7227515706553885,0.8394445521599266,0.9790670740709027
0.7251435197594244,0.6483025602234123,0.8043846118950577,0.6034686921253257,0.8974047812857449,0.7900123773204428
0.12039885212706772,0.11213906876381813,0.04830472181147258,0.5063919849670847,0.9381986444316289,0.75403019309042
0.276525262989467,0.7370548395194212,0.6326046890816436,0.4560615104518215,0.919883142179057,0.8588045529133328
0.28218635561179206,0.4059880783845362,0.014112257507958002,0.3196382392335033,0.820442665581854,0.9916377371541742
0.7388167718268104,0.452622599771712,0.13069812859445662,0.007790348606708996,0.9416822263224074,0.8960662622802547
0.20707597355947896,0.6515357159305787,0.12585896588293682,0.4471263129123552,0.813920964873731,0.9279232195518787
0.40930255748964167,0.47541905148488217,0.04494106609300376,0.4357230567740064,0.9020261524895554,0.7554395584544346
0.09227989502637923,0.016749597423809878,0.4267203008146555,0.28590631409074097,0.9895080620576168,0.9495023766325412
0.6023087492458782,0.26733686137299434,0.23210982539035896,0.17103069528005052,0.8242679278902502,0.839114022702672
0.07823005122194139,0.04223582079180477,0.4208220287447595,0.027923576323940547,0.9789801698083896,0.8803627408184154
0.07584144282870246,0.37875649871737377,0.19710137774992656,0.1168682855697439,0.7822508284198598,0.7829277656557352
0.5005924229516014,0.30175595277102,0.48426810508565526,0.7942079525650572,0.9275594245918746,0.8730094465972915
0.7456899745631402,0.05079493852990997,0.2915682127851695,0.45263843849936775,0.8004777809694448,0.7950470047125692
0.5738363944346608,0.18837738431609288,0.5018281197572529,0.21114320158990627,0.8557862617876724,0.7719592257628396
0.3945000999930787,0.12304266924902035,0.4781541807974052,0.22142442736294402,0.8884121508724818,0.988682187831395
0.7893737183223117,0.2521131748639477,0.4405838105018494,0.6745554863835542,0.8292396956732643,0.9022763153263267
0.4535588599528366,0.6410178016923401,0.6240007670729788,0.6799423665667167,0.9869734931684615,0.859631240259788
0.48345654183759096,0.5826552914110966,0.10900379977361876,0.3035200474968921,0.8010278724527204,0.8544312942634844
0.5286012655285515,0.5059352005439516,0.7765608461754512,0.5288798716510893,0.971406315999997,0.9515617957342
0.6034847824019154,0.44995945387273933,0.18394096236604682,0.09824398416233364,0.9670472136042565,0.838315595531486
0.05219255216938833,0.4351713447781423,0.06388604581358392,0.3407249310905216,0.9475112927175862,0.877759666170566
0.13526940876669133,0.4902697267274792,0.7969978812559299,0.4819874444501427,0.862246141685556,0.9204044723255648
0.7153743300835634,0.2593227132825979,0.4428334588174428,0.5059818604953994,0.8207350393685697,0.9657851865060278
0.5299659037954957,0.3240275718151013,0.5977184268148577,0.13836847510365813,0.9171957001525254,0.7879513180094007
0.7665307842654776,0.501138931213965,0.14274981140406798,0.4045514232343293,0.9922233360273864,0.8701179911629056
0.40369842864064315,0.294415571319968,0.17685630595941118,0.13041736843497778,0.9396948540873118,0.9608623197172852
0.27677418886659594,0.5317910866164973,0.17744690778439093,0.3585045119358421,0.7827522009125047,0.921282745049642
0.5417144922638077,0.6172483265816139,0.2523935849255836,0.6005662187222158,0.9487579312497856,0.9170122296231169
0.24454049877794512,0.617578020389643,0.6058932311669332,0.030320550913626825,0.8093637048894922,0.832691246301667
0.4168422610362713,0.7059687168568978,0.2409163580949806,0.023086020059348122,0.8867858904186549,0.8574912288911982
0.4606000609046686,0.26792213920344893,0.2742142268803814,0.6534707458777795,0.8215516348628422,0.7683983316895364
0.18275196360503185,0.617648049074585,0.10441567041400787,0.5185788521437511,0.894746234528704,0.9595496521427604
0.2351272591016468,0.762366339396294,0.07361041999118974,0.6540666934123855,0.849213177546087,0.74612667583607
0.307010259129209,0.3658207233451152,0.7225934099054009,0.8151706635065901,0.9349075239020794,0.7479862009700238
0.05241254181917048,0.45058177324852716,0.20742034211811794,0.2949749124650333,0.9796281652520586,0.9479668447227271
0.5898425212742666,0.5335948785325385,0.6443533816906261,0.19762252432661173,0.8433119111561983,0.8661904006267125
0.17924002388152552,0.4085071212806351,0.011395328349294714,0.22766016548972196,0.9180337531134029,0.7406978951761466
0.20085467482238886,0.44736408544267203,0.1753970087199051,0.047208410660072316,0.9633184409317503,0.8153204938524276
0.7410472023174264,0.22656347506948823,0.575140896599749,0.23089310827041046,0.8072238687312907,0.8273817265360113
0.740336920758096,0.4992298875510245,0.6205383208120805,0.7291567315478553,0.8944999450363381,0.8963492407121707
0.806181362605091,0.7218767437072163,0.47341118183471975,0.6809725268308858,0.8513736044779102,0.9011108949803112
0.5246151606636887,0.39941449714021043,0.149731709593372,0.3953619264997334,0.9440860882875401,0.8173894295094709
0.3374748478519492,0.3756088385036141,0.05457710253251711,0.5042324136883629,0.9779248885436134,0.7524402261649011
0.6831289580860692,0.28647945281829035,0.339329920046448,0.21286386154233175,0.8310821524030011,0.947752714486317
0.036355726125601485,0.7714981063152745,0.5881918696779417,0.4077321655000433,0.8967123018534401,0.788522004623887
0.6267401869264049,0.5191854638747371,0.7562325735956476,0.264355954808193,0.8850108080811917,0.904068093155053
0.2854798386314905,0.368965574218399,0.34786171922652415,0.35947617517066455,0.980427725453706,0.8584847635974036
0.5611467187770596,0.058500059686691246,0.3484496029429487,0.04130149731640611,0.8568098508419544,0.9809080061361278
0.4267698459357031,0.42048871180398906,0.6103670837634744,0.49535301218030636,0.8319746238797061,0.7978955266864453
0.3000356899587209,0.16953482839556516,0.05629347929418147,0.36471290242768667,0.8650864712295402,0.9350545948003155
0.16489176853410786,0.19776596795354467,0.547435104518617,0.3967530266181431,0.7952355611242713,0.9755241455706738
0.6492185163060226,0.5103448429547253,0.3010958669465531,0.14977842195307242,0.9492069879457978,0.8006403942246931
0.2747537824762246,0.0769296672446858,0.7132154671587144,0.055949455088529616,0.9390886537285427,0.7504836301003693
0.2462558011493496,0.6701332534631552,0.34140419060725374,0.3194659935269191,0.7971146157662008,0.9882715281753183
0.7971386523740989,0.5666154251437682,0.0020631394708010443,0.19736643205284488,0.8769853929382055,0.9550173522930211
0.6885189869957186,0.017939429576756306,0.14706620975795015,0.6354275690839682,0.8079355380163258,0.8998936236401169
0.5542035305888494,0.8057469832624585,0.30593465971303807,0.5317335766762278,0.9207554133737209,0.9557659577368876
0.2316111597982652,0.6833022219654238,0.5943411104713939,0.3257561685092037,0.9709189141030966,0.9684407314648722
0.2225347726262871,0.06177982386668,0.449813211040522,0.5371863465079854,0.9782012580113493,0.8880150967560543
0.7969210409158872,0.5854654788174963,0.01088445181011849,0.8266078397446954,0.7864988317024174,0.7839595052712455
0.07061547808202663,0.2332860908967986,0.345799364244163,0.3433357769714028,0.8403434126281503,0.8823115517695901
0.6659290630452953,0.5021984702249805,0.43933177171480586,0.40106231088719474,0.9468053057406789,0.9268141665884071
0.6300679450062405,0.4934542329143458,0.23865915635159138,0.39090536298512524,0.8632022808881301,0.839146546536076
0.49786420886164917,0.31121834908401497,0.6656907359010527,0.04020254247271588,0.8524209231642916,0.914004998297254
0.2853842332931835,0.7477472198588723,0.40705454421181625,0.15714595588586167,0.8147146419386201,0.7827187689145158
0.42495530216872096,0.7962443002935021,0.36493523472874617,0.07864167064096379,0.9503420785605575,0.89518344395234
0.7976280893128419,0.15800383425731998,0.5596816274564942,0.22936169644778517,0.828342790205394,0.9196100531112119
0.7897062753608685,0.05059963229977418,0.060407534220090126,0.35143201206622904,0.9070743758694987,0.8205222389188527
0.4968993019065141,0.4993436764339495,0.5623860558690109,0.05983195258094804,0.798192714401651,0.7762585366771583
0.49903691841869074,0.7757948582972799,0.6749107070894061,0.2971219580980596,0.7841763748474072,0.781791076772041
0.10468541166491889,0.08371516609162379,0.531273838522713,0.09974685193019482,0.785217922684043,0.8334681406591852
0.04957309474066435,0.29396770189077015,0.12909930634009106,0.09695097533627232,0.963122590887911,0.9464694039360669
0.20455397464554717,0.6020367182324731,0.5858422547946366,0.034682218420479964,0.8940337366672921,0.9173887411529844
0.2275807034495128,0.2714600242911396,0.4558961335283249,0.7766956921226474,0.8828713608114195,0.8971113290390885
0.34045290236392717,0.717270131001622,0.3546376726329676,0.5096173454148663,0.9619623970329638,0.767116348996092
0.357947792001745,0.05596128185063544,0.5185621251076765,0.4844058424726834,0.8879426247845789,0.770402133204352
0.26871140783615943,0.39153590187382553,0.567553278907674,0.06528477283706181,0.7904446829489631,0.9911286331693112
0.7216623339399066,0.7467695466410571,0.08547158677968943,0.3835723577711733,0.8372464009768883,0.9244248301633935
0.25148037109272425,0.6393013461677867,0.0018211786149749099,0.4632852419581641,0.9305640702203156,0.8916365228326522
0.7879897327379085,0.29626043526893897,0.5548347384632413,0.530853467862731,0.9349054100265436,0.9690586706380193
0.3159438182155397,0.29882191632172833,0.04979418171077093,0.21261351635668235,0.8166446229909994,0.8924389518299953
0.4838950533902469,0.22249213057276113,0.33721405533740884,0.6957539361396824,0.8436327127725213,0.8508072516651545
0.6927118111559784,0.658328522002644,0.07821695667155101,0.4445866150323039,0.9673657423121597,0.9138850611538879
0.6233808094846478,0.27271802265864825,0.5918352411753317,0.7787919390778121,0.9087325586562316,0.9635801553388875
0.5610691461175109,0.39285156412512123,0.6547922867582022,0.18455897421360923,0.9828820179721101,0.9991183258315558
0.1575176357253805,0.22833145164468197,0.5048242788094984,0.7938642939304079,0.7842040494023189,0.8093291683128307
0.7810593362189537,0.2267046363546927,0.15992592407762346,0.670469638611928,0.7873117050029611,0.7805796178749322
0.580329787935125,0.3634537438835901,0.6075286378810651,0.05690595418840028,0.9353535597450611,0.945423067322622
0.5775706384726592,0.22135645144206,0.7384579139455746,0.3809107656845411,0.9742156770900476,0.8497292422104661
0.7565110675195471,0.13988037154984462,0.48798427053972154,0.2613080538990878,0.8851000877783389,0.7469055290533816
0.5830451118471153,0.17850516323753293,0.01473036173667643,0.743992270708574,0.7892920319876825,0.8079651814241982
0.08784122427493549,0.5664647870259845,0.3353846264735777,0.42859346942990806,0.8882371954955699,0.7538892772553859
0.11773119173196216,0.16306441160767238,0.808263605248879,0.7460861912304368,0.8691651983516036,0.7823264074666753
0.1297322429407917,0.6150618885536419,0.6060515873259529,0.3094810594340045,0.980154837848063,0.8446163974922373
0.5753436692381879,0.6638931631642868,0.28706146463771665,0.33835059760710184,0.9070824920904657,0.9203894133285502
0.4537209625349306,0.3318992453964941,0.6250126730769636,0.6549503265009355,0.9511614185173267,0.9848684522752265
0.548566886061131,0.658912899212145,0.016424955082750922,0.06339650175413548,0.7835843735621937,0.8984593441635859
0.05693820139148006,0.30123893040144517,0.25362128401082346,0.4825494357703004,0.8113796012137189,0.7802099574547061
0.3172307201250684,0.30405478060361246,0.5495268302529042,0.2349337636851951,0.8276755495087516,0.915238508759699
0.4268377234326916,0.37628987516659873,0.12127170250805072,0.6473742233500082,0.8391374263367333,0.9596245147242789
0.787075956942968,0.6698677235963293,0.5896185189851877,0.6842011593861705,0.8549530640797764,0.8707672933280323
0.28956631283010753,0.23918774751475957,0.09363282209353044,0.6914277145367961,0.9921312692995862,0.7811547303983537
0.6005352294140027,0.8032105610935266,0.6084649677783394,0.30885287378735027,0.9226803427104106,0.7435694510657397
0.7772175683937846,0.512586958078031,0.4221359344057619,0.5579984110857147,0.8459323132039068,0.8748767058247486
0.33926859638747947,0.16973543549302292,0.007884123666304869,0.517409473910005,0.9625129161061123,0.9137704424864322
0.6306141430390265,0.7464225642081934,0.38250128176658377,0.7842436487261647,0.7976546756318745,0.8762765764856849
0.3530237637413915,0.39737266808432087,0.15004518379138174,0.43377645797366937,0.9923098917028571,0.980963526227493
0.2630264512663451,0.6233270409638813,0.003790267638585103,0.5312990684308272,0.8658229067520611,0.8703394540376523
0.1526603985028813,0.06468806447910709,0.17900513487216355,0.7573626268353826,0.8280269735287449,0.9444972363495888
0.24510061091453791,0.6901659902140093,0.06765438009966208,0.25333861500596977,0.9447922811048295,0.7728900065089397
0.5213364570595829,0.3044029064030879,0.3555877902097105,0.6897959073703466,0.9283242683333873,0.8649642214594582
0.6921130559192956,0.6040913718068247,0.7676136723474766,0.6180053226715982,0.9705450533942042,0.9500841575489212
0.23159795701781882,0.39682827796359504,0.5283941683968808,0.5017773531273683,0.8703744444206908,0.9073378481348541
0.12900691643452053,0.38902253489035776,0.3477708691507377,0.7242948392558333,0.8528363089421476,0.7531838834673138
0.24805589320419072,0.6394294051053188,0.6758534625526983,0.12463837346160993,0.8659485919014674,0.7886947053134359
0.1109720267401169,0.07667325342107237,0.47151858928462187,0.808124229618067,0.8331842050390161,0.86127014930264
0.006147130740303606,0.7588230812770276,0.6439260495479399,0.49973515790152273,0.8667913765263355,0.9372594887764935
0.7933715428413184,0.17609029980675134,0.7542157773797028,0.4236360242789679,0.9615073790229036,0.9971120771084248
0.13712545322452344,0.44117223862209515,0.1636481976157811,0.7827400894976537,0.8772990035595124,0.7822717989312694
0.3311628711989529,0.48585904257479445,0.14629726483902622,0.7644286913239275,0.8802053224003188,0.9804545084441536
0.7437524670417296,0.5947206313373442,0.46986889355075767,0.5195345166515717,0.8162834415742635,0.8487777789807813
0.5430055974823559,0.23085242478605453,0.3600859163620497,0.23354842780897792,0.8823387528569732,0.7694023548802338
0.5070363165401587,0.6547416242001851,0.7484785000280632,0.6249811333325737,0.976449779730717,0.9646001652058577
0.5893794953624648,0.02327716385990319,0.05448086713887569,0.35152614221238737,0.9968893961992822,0.7944651132757661
0.09361912833592088,0.22372972699336813,0.5254960858324896,0.6148947024953639,0.8701759102364942,0.8847721783867417
0.10065275166109776,0.08118880807523984,0.631922457242148,0.08953887647251099,0.8195456699738102,0.8026468329499629
0.02071788061476668,0.4881732547080881,0.5461040923441958,0.2817223679314,0.9927687291218789,0.7917654760747583
0.5214561516169878,0.6658069427886867,0.2692546955051732,0.057255399220509685,0.8472286615074168,0.9145545544036104
0.46094909417095914,0.7397339445992998,0.6659308806991301,0.0057927991488428586,0.8738618151611126,0.9439889405823592
0.062332100657528464,0.7362513398579761,0.4742963783905673,0.7354348764023664,0.8651929169353103,0.8121336366952466
0.5498614985616849,0.19548587534722414,0.3159465762071116,0.17504139092580953,0.9663515625529409,0.9675794690816956
