a,b,d,c,e,f
-0.03511683232251078,0.06060330256064062,0.028887736010575628,-0.05749535458052986,-0.05326318144962072,0.11867803014681204
-0.011799888692811955,-0.03963187188626452,-0.0003729991505593208,-0.06936806138249194,-0.14100050343001702,0.01732003894145585
0.009747991282019208,-0.10903566407086407,0.060146554063634804,-0.13398101933157447,-0.1537355255698223,-0.06360417354679547
-0.07341500846068763,-0.2144693882728608,0.012377330908603454,-0.18625435135023202,-0.03188566492417523,-0.1377887984976523
0.011796057469498605,-0.21557275797965297,0.041988816434725934,-0.28839587880723727,-0.15373878541287433,-0.16804795166117947
0.09430500207287817,0.027957595367293114,-0.052674873331968276,-0.3270910923731315,-0.33439530523714966,-0.03939339921889798
-0.020023490548830375,0.0008080710547208603,-0.08751985281199227,-0.1929657303578079,-0.22477637036246442,-0.13534628105738541
0.01616309905486117,0.14881968990424888,-0.061886430056103364,0.01626475036151406,-0.25566182409166693,0.03565686779930839
0.015398853805629317,0.2104238201438643,-0.14713293701996216,0.019286000226157604,-0.04359906778106684,-0.11643435225803475
0.029974031575115506,0.13974561087136697,-0.08659349912948372,0.025852240535318483,-0.0030151256570490077,0.056458333896408475
-0.13769266627892862,0.13220415344071276,-0.08469345486245153,0.01867473862722005,-0.08462217545501659,0.06908762136279563
-0.07417989641764312,0.020782565879626527,0.02092896423377534,0.07029167150908981,-0.07192291261175507,-0.2746259321731468
0.031474353857127435,-0.006005619598913228,0.11169653189517702,0.12547098542963203,0.03932372624642332,-0.09002080083031168
-0.013821019346401522,0.029239877968108834,0.04434544357580937,0.1406265632468368,0.09761435454543704,0.015649061202691588
-0.06067231955784663,-0.09147981155831146,0.02567461063369491,0.18736086360280413,0.05996899344913109,-0.017956392572750196
-0.025305338638376258,0.044387599342494706,-0.03197649219559323,0.0723650328322491,0.08862167345971209,0.17628693166459145
0.01826359983281533,0.1474682402159479,-0.07138198708229221,0.07775294980847064,-0.18347851548741298,0.06416603541207064
-0.1466572159954303,0.03841847914405865,-0.05759563562225808,0.03425249296003166,0.08120659849453407,-0.2444534398972497
-0.0034610452716307485,0.049369164762935375,0.15229664782551575,0.05828372768023632,-0.07358084075151403,-0.11485912710354468
-0.17479601389957503,0.25581982656999597,-0.10729450416017164,0.17855045971430444,0.09894156630285406,0.014338903407916458
-0.2565721829713128,0.04913749772887517,-0.11714667396152324,0.39860074500034065,-0.020189493552927915,0.11280151218281281
0.26298770255388526,-0.23414994029624328,-0.26371127605617156,0.25467899812278805,0.22086220056360764,0.10606184316581523
0.03669141335848926,-0.02351843935780379,0.20123471456357594,-0.12664741895110726,-0.00908240484508803,0.2400676052102953
0.1573621858067891,-0.19191997416815437,0.08825771544149003,-0.04506676886120416,-0.038010907313116266,0.051870449184666996
-0.10662377488694197,0.0609506207913597,0.2715048975054347,-0.29692467217226604,-0.05334010360656897,-0.05443075027954339
0.07218122263058568,0.11492046369906164,0.04173274466405218,0.038319960781518496,-0.11904536345060532,0.035541527148370014
-0.08185634610835504,0.13218925350126873,0.1804802995042033,0.10646764943025769,-0.10588893410943924,0.03762080439497041
0.05419049550323304,-0.10316583600344802,0.06074790868672318,0.09062788894141555,0.08116732484319464,0.07810577903928377
-0.11662555394080001,0.058653676471560494,0.04154399661919463,0.05372149122364603,0.06955952238705979,0.055849199590338225
0.047648647301554124,-0.07427989595400003,-0.20543815870809629,-0.029607942441839834,-0.16779534585143988,-0.05724900165623076
0.1498535010468479,0.14020686175357916,0.0473611629665405,-0.16684699497992517,-0.09151421721413129,0.04343240039577862
-0.10820356987489371,0.06306389042632564,0.10339709754895345,-0.0950232131381535,0.017895271762860654,0.033413247274166204
-0.05742252858708679,-0.0774072851786415,-0.1357854498109423,-0.029870121413194055,-0.04383673455312376,-0.06677259208228185
0.06425593878417174,-0.28756504153908713,-0.19268689424550517,-0.041985498754290175,-0.11719128515193108,0.030686987420231297
-0.07558592350133603,-0.12563571842126872,0.0649067132520523,-0.27511891286356205,0.1478648498606942,-0.15476948910438496
-0.03566441749439413,-0.1850518324200852,-0.019543838169797344,-0.2938974366390663,-0.08051783131196538,-0.057010888845506105
-0.056945081949865764,-0.12505465742810906,-0.026989574312096705,-0.4787344849655596,-0.00239361598300733,-0.09321780123556758
-0.06057314804736275,-0.10670466194787148,0.04968412844701696,-0.3934814211264372,-0.07483052652120198,-0.1315654253061942
-0.14429355521121384,-0.19480420128730172,-0.05310957343463395,-0.24094428783757094,-0.2082856290537042,-0.08341158145743666
-0.13710153800075103,-0.5369299962537294,-0.0373542016067432,-0.2904902962164801,-0.33129055201143637,-0.08756022624814677
-0.018875041679305885,-0.6110436044038012,-0.13162923365594362,-0.5873665502980195,-0.20248505541591594,0.10275834782838655
-0.06290684193730499,-0.38286887166345723,0.00502325866582078,-0.7610380909754393,-0.2806367869905481,-0.13613916026369247
-0.04509143398645691,-0.3852969033652495,-0.0342655147368592,-0.7047715751324891,-0.3839352214808927,-0.13592393345724513
0.06785549273087532,-0.18372782957352754,-0.12601613612585327,-0.518550744070363,-0.38286396973366826,-0.10943660446132591
-0.20486708264249662,-0.1564591604106366,-0.012315035444676353,-0.43378270067080693,-0.21729523779125906,-0.16177924858911616
0.19573933663629464,-0.5976780538985659,-0.11016525707349692,-0.3492604155484469,-0.21433703204570526,-0.11431302361440555
-0.09437113445745186,-0.2749072867639609,0.06829525041658628,-0.6410951969554529,-0.1698889218890302,0.10984553028537684
0.21306178454268293,-0.3405174364720891,0.09743826039745625,-0.4025111708452238,-0.23417331689530815,-0.06571031452458881
-0.008981529387169652,0.06174588948525811,0.28966837414993574,-0.6686842665129598,-0.24624891292617573,0.07036487307372861
-0.04286910351193305,-0.03736172647866617,-0.02121933396916973,-0.21841468215578813,-0.179335466782634,-0.16921302401064187
-0.03503138121711065,-0.13033561767740243,0.00022140596653419387,-0.05634744071770894,-0.10624262825096567,-0.21668807225942305
-0.05240430301841903,-0.01409769849409544,0.10642001573702824,-0.2753726848970274,0.06510431100393746,-0.1482359790143265
0.07166644737250397,-0.0839742883872563,-0.11931049012426195,-0.12391233453223482,-0.07423427470255914,-0.05981072723539692
0.22193992225429557,0.006949719087750293,0.09377447872546243,-0.044017006796620295,-0.06579598558863886,-0.03337977983754973
0.12772376225698384,0.13853861979966706,0.14134031273383074,0.05190627275772136,0.013368882065058142,-0.07742628392245446
0.23453421188846635,0.15547070274069297,0.025011907519462695,0.10857742011623613,-0.01801670284583619,-0.07877072515272063
-0.03224653209302661,0.29666564918340843,0.23552812317210023,0.1418253185411543,0.2327894563623325,0.05794836409873036
-0.00889062409296,0.14232363971585746,0.0849244785258797,0.24840419666590016,0.18047200711469594,0.004756034004360338
-0.013436758448867348,0.04816067241265805,-0.047173528034287794,0.44172432053889055,0.22310915212157234,0.01974706989140502
-0.18296646813265882,-0.06554228864803853,0.044100780163597995,0.3872220463257998,0.13389972023239555,0.06464827969125662
-0.00800713308715311,0.040950414594041015,0.08511569135398672,0.2060648732290738,0.149713283875462,0.02539929722431524
-0.06683549555982743,0.03022202773085858,0.018029645550415536,0.3490693361900046,0.30739080941002545,-0.06300218769650055
0.13094704041575062,0.05790578049589235,-0.029681952720785935,0.04754084862954126,0.06838696285929105,0.142892514166533
0.14150187142906132,0.2490813020590917,0.3288428180137445,0.15871925056029856,0.08910721716039546,0.27379545668956784
0.004425445942751613,0.49788152635107497,0.23200346764660473,0.2743973924552397,0.05942494813348456,0.16277044101948185
-0.007791496678276458,0.22352757603482581,-0.09797065510878114,0.6181518083425575,0.07258964824771932,0.10124507059536057
0.02630392435366452,0.23396443100606307,-0.05669802418824638,0.4852701011505057,0.35527034789399836,-0.07634020311930687
-0.09067922631348141,0.18140817890967056,0.05004663699419229,0.26349679595047076,0.19632684157075334,0.13984965880151543
-0.06992069859942465,0.012718990421031334,0.090505386520141,0.06040100400807584,0.05131700412659405,0.030639288711256665
-0.09218760900769568,-0.09410043932657589,0.0691041285016864,0.010386690720273062,0.09374735214341123,0.18759380217604596
0.08699843751194215,-0.3875716652922788,0.04145035601378881,-0.03926068228461656,-0.03801926159986889,0.05446646018935296
-0.16097579692018377,-0.38354483442729703,0.042130811324366586,-0.35821319059126344,-0.09561737416583396,0.054866153389336966
-0.16066127480630066,-0.3021504824521409,-0.13653585896356651,-0.6497831511773401,-0.3793052208381908,-0.12458162997212487
0.1379083418694776,-0.4375217330936414,-0.14649361808313033,-0.49435278611959965,-0.4022376097490132,-0.32560555791425283
0.013735189168515502,-0.18589281249090012,0.04743116478353441,-0.5204032333011872,-0.36803248533815563,-0.35148692645469093
0.07684693056613667,-0.1080820264469356,-0.1187431304921566,-0.4834820088675753,-0.1853984884299701,-0.3239055459714345
0.17469051569222133,0.014959382636653272,0.06073738479143645,-0.346150545583895,-0.16856118744905157,-0.17758964778768505
0.11422255933411823,0.08038827402258797,0.3386798178629271,-0.44151294755891585,-0.23881633864043617,-0.3023783511871273
-0.1855646834739839,0.13671584901696787,0.19449099914065465,-0.09112832281523649,-0.2092431540661055,-0.22425299106479077
-0.03235972524784218,-0.04437247211460815,-0.0836996219136038,0.0723923548033727,-0.11849084602387072,-0.08036314319577627
-0.09838309338269359,-0.18719405458371696,-0.10008198774230864,0.1984345684988555,-0.030318216008908185,-0.0318949407131852
0.0037981574780003996,-0.1623156402664963,-0.11600284072765077,0.032328913135546866,0.12490355991159799,-0.026228575656617313
-0.08129500582008879,-0.13453389168835725,0.06318967036626699,-0.09784765790236952,-0.10751878645370105,0.09253344684726009
-0.016533891683144154,-0.29092511216778305,0.0960002902836609,0.0293920689328714,-0.05346779384604541,-0.10029479604367394
0.18688527047985895,-0.17807381005937042,0.12795613307255815,-0.3420111369812299,0.04627402163469944,-0.17278129530505582
0.09254132927554207,-0.0585115467228319,0.19142386500162487,-0.10750492461646816,-0.10826084395811911,-0.054860413311250925
0.03300625579262484,0.08999792067331085,0.2244000736281871,-0.11712790854712271,-0.012224930691333694,0.012658328485960636
-0.17095155505332332,-0.06958280664021826,0.27684577251790593,0.09203524813661405,-0.2317900265167243,0.07484609789473519
-0.17032672974195334,-0.1791931381515155,-0.03475355927928735,-0.03400141869608315,-0.024827157978523293,0.02106863783222368
0.09859282374654282,-0.33360179372892473,-0.21889239476610342,-0.19978731286942752,-0.11371853705659328,-0.004967945887935342
-0.07265228985942715,-0.35316489572462084,0.12201129418411884,-0.32312751727634986,-0.35447096315486176,-0.023992984591278327
0.01621014362902931,-0.36816164271519547,0.1009548395463761,-0.506948212889601,-0.11206691934083113,-0.044300601601734504
0.02212803869496332,-0.2878228691908413,0.11722455894021114,-0.47604725977641893,-0.36150968794894234,-0.17974998877943058
-0.13936842040565126,-0.19293168644540712,-0.06092696824352917,-0.5121427989107373,-0.12453073371695034,-0.19688595459933456
-0.07136292911037156,-0.1954552274055058,-0.2932329306722852,-0.31736079028019903,0.024934134719132528,-0.08567937874117781
0.09205397733396388,-0.17734474972286607,-0.03521395715501752,-0.28425710395165354,-0.01818609548433396,-0.07641319688583431
-0.10760344531794863,0.04816409845208991,-0.006368327191116102,-0.37872859934615827,-0.24258054536915635,0.011968101034829204
0.03831039275943699,-0.12986718779943135,-0.28202975935502156,-0.1110904801031954,-0.1899511781679693,-0.08256993477114195
-0.05904309452053489,-0.10063671511275066,-0.0840595138629088,-0.18837063023333586,0.055921670746845294,-0.15322750540875546
-0.17718056430874696,-0.14441842536741933,-0.08679210127865565,-0.06705956051706133,-0.24506114996137976,-0.025343487419820388
-0.04163226017059282,-0.2656899388485724,-0.1780182072528036,-0.20985854078232058,-0.007203046780225882,-0.1229856786727665
0.10270976984883812,-0.2905179862823662,-0.1684606238926935,-0.25907629605633253,-0.24324222848106747,-0.043166166735417164
0.059601768803038156,-0.16010210870044767,0.24299123595524175,-0.20299451317664127,0.018393803541445278,-0.2853092082885155
0.06446064518407986,-0.11789442903744132,0.16471345941052787,-0.44865109791387264,-0.13159718814374255,-0.08298739614604665
0.08783479018010405,-0.11690562360813042,0.04883719730677076,-0.2858117610306822,-0.3406864841993664,-0.06897003917852523
0.12767937495800116,0.007013355267467332,0.07978342727007784,-0.3503800447130979,-0.24803732496463907,-0.07244507126458276
-0.03632192029731285,0.24378179272663614,0.25331088788506234,-0.11073548651364404,-0.22233578062788076,-0.11531377899433443
-0.02343713087697031,0.06007490910502663,0.09948504376369291,0.1865516329518013,-0.22561591276632645,-0.18249706158608067
-0.09742987601405152,0.07237971081170594,0.03899242942469022,0.049648968281787095,0.01821300122496556,-0.27678450442779245
0.01128799164848859,-0.12647977641939942,-0.039237569228959636,0.1726242972872411,0.29232533207163763,-0.07516202272784563
0.09557904859488821,-0.00338343303072233,-0.1226216323719837,-0.11905637113428315,0.1271344413506631,0.036301452869671874
0.08371573665358562,0.04567788724106965,0.18438402117332767,-0.2190750678563407,0.0033636118580645663,0.04835224774082966
0.2389274508228582,0.020785514747801416,0.21249599423151838,-0.12452507879720609,0.005108327994205422,0.08121559053295686
0.008524203673032804,0.2830828507346612,0.009548065441024378,0.02382197203596159,-0.1277365959307765,0.10895391077055863
-0.18166097408529475,0.18075101555641387,-0.07153653768705423,0.28303261689886416,0.08041977506738623,-0.003138180695016368
-0.1061092520208766,0.18326717265029188,-0.2370232764500968,0.2617757503796862,0.21176419542748487,0.13119329202045393
0.1160703437980893,-0.05032199670356641,-0.053004307828689735,0.0945071440106906,0.27973973285840836,0.054666765482107964
0.15816504523082475,-0.16153737172295438,0.03427095365332979,0.16112285288856787,0.040158866847628795,0.10234374853112341
0.038423882881849766,0.010139014558552137,0.07187798983740923,-0.09360395236668861,-0.01820094304574875,-0.03954149593629107
-0.07734725559616046,-0.05667302342965957,0.08903744898963513,-0.004120717687605526,-0.2380246255156372,0.10594556562579607
0.028037298946901764,-0.08496523504971398,-0.0572125351123851,-0.08933850919156855,-0.11549490233893406,0.07433085668834812
0.06847963055704388,-0.09496147697921084,0.10989677516356847,-0.2606120772554713,0.03941248082242612,-0.015941321314607883
-0.038452979299995416,-0.19727691814991236,-0.028708849511777358,-0.10999180007568563,-0.0565191526566504,0.04377953465076919
-0.045223447745929124,-0.17594679383550654,-0.03512451861855548,-0.10403512802780279,-0.13114537050610722,0.05328854907307139
-0.05682258398976217,-0.1472808962064146,0.08842043202869068,-0.05310505669370909,-0.16829985458431382,-0.08483379866464535
-0.15718484010748882,-0.1439048835701195,0.10429926953673668,-0.17856604309309387,-0.17282642214350394,0.04738682251000326
-0.14933579855361243,-0.2909168318062099,-0.16331290872638127,-0.2657462265247849,-0.13581729297551895,0.06344701701969718
-0.07700758367450296,-0.35326132656088544,-0.047166776915945396,-0.5868848921894816,-0.0992939651096368,-0.026823475147561837
0.004088527737197603,-0.4681177358917461,-0.10763373066191355,-0.6068897712847328,-0.24511956981254374,0.09004977394912766
-0.056302384212054024,-0.37501204316797243,0.08320692405921896,-0.708762744258008,-0.23408814570034753,0.0457291657468977
0.04108701011911941,-0.28401395177519506,-0.08729143379987347,-0.7105666938903688,-0.23865632861881605,0.23123721263114974
-0.00010180435876117489,-0.3143357614721294,0.2122855985002569,-0.49241499777865855,-0.377143140841444,-0.05502792245835384
-0.03486861125575725,-0.28502208271592927,0.040243990607834436,-0.5116028773724555,-0.19885639928528617,-0.1658343389249114
-0.3507781990168066,-0.23025055137737827,0.09427937269897785,-0.43604848592863227,-0.33626257224075695,-0.20383544727963115
-0.04517450973870556,-0.1903890889974777,-0.12567464793828861,-0.46978143234074066,-0.4871819661851282,-0.3907581854066644
-0.017535848873463954,-0.2368267305950727,-0.04041126169831656,-0.44830723404672557,-0.28993535410013827,-0.4035780981212582
-0.06499449963209007,-0.08678278363453376,-0.11306246210911856,-0.49890541769738983,-0.12738755041080224,-0.12259101262870566
0.19729181418618735,-0.2527176397119272,0.030120104831827955,-0.4348106551528876,-0.25236942506667104,-0.028971779968265603
-0.026500665256641118,-0.009822744792341881,0.0019795625668506123,-0.3935813453142536,-0.19889128272621054,-0.20863270847686843
0.03573131062772455,0.0371658577832114,-0.20983703711769242,0.005260125201160256,-0.2653520454019639,-0.08211578858528461
0.2850711194356632,0.1427456339893477,0.029827041514021765,-0.03450250575303758,-0.04045672099502687,0.02522180205195794
-0.11981569977796283,0.3594385046036138,0.23653857909914583,0.11850425473289931,-0.044355962887769496,0.05661454975734973
0.08348749718829528,0.37050917061362626,-0.22258458752448387,0.3407150036131136,0.02182461413987826,-0.012872733896879884
-0.02499404706627488,0.3178161337334173,0.14487613165650665,0.5944922482406365,0.15922104878396187,-0.12603210595251474
-0.010528658745286898,0.2522390023671927,-0.0876371810709767,0.4185158771444767,0.28918713624325937,0.22889596403929752
0.026317306449401792,0.3433203480872921,0.061050052566455834,0.39459525854685384,-0.035933932363900745,0.027405173603736344
0.06713062842544214,0.19646328415553502,0.159076932303705,0.568601358873823,0.17223204938270226,0.018432466069845745
-0.09231460863891057,0.339498815722876,0.1656616600804382,0.3629800747034613,0.2190879379888871,-0.018841445392566145
-0.06278169704855066,0.3313891801808595,-0.17106073061982247,0.31759461173512105,0.11795773723619571,0.18147639265767818
0.01972567945839348,0.33759035617295824,-0.2135628553960658,0.29877517014373073,0.3401119934689416,0.10402415277773461
-0.020273832635774425,0.33030898677765674,-0.04604530960737668,0.33711427677187067,0.08482999137843221,0.13423491517957176
-0.23347924944226534,0.10483362772874547,-0.07082518974676283,0.41000747133993054,0.22784812719630604,0.06673326304077655
0.028705489174293698,-0.3369313298929226,0.07855833414929494,0.3660131703247482,0.16428769269397936,0.05966795625105165
-0.05409626913847286,-0.37162377322788864,-0.01266160118383261,-0.013929659070630984,0.15504433539012566,-0.104548357836872
0.051137976148682256,-0.2605128196915921,0.11548907302850535,-0.3751502134101896,0.17457608564058902,-0.10445820788691583
0.035695834439800705,-0.20466041831542586,0.1076844478265671,-0.5069384186617134,-0.13135807272449945,0.05185159592404139
-0.02347732446840524,-0.12110447945186152,-0.04522320595492954,-0.38385347176857965,-0.26077641669981977,-0.06176980619972927
-0.03845767275693869,-0.011567643297039545,-0.1236536175423584,-0.31723595613558153,-0.20880528972184803,-0.0222320266137086
-0.012561640221072035,-0.19020418826043034,0.10140550709411006,-0.3391769967236347,0.025546910201598633,0.052536466924911915
-0.1438079871398939,-0.05751441108741845,-0.13774776937778296,-0.24990293179113193,-0.1322011651658725,0.1564355204417304
0.1558732720711376,-0.16856731295659605,-0.09853385635582461,-0.06269015002014051,-0.33030363260963147,0.0026620037599963745
0.04927876209007521,-0.10240295418783085,0.02536872179692383,-0.1241677992428186,0.057072756602049676,-0.24962778223161736
-0.09357262822154537,-0.005473373098076488,0.17492070526928194,-0.18254095407572318,-0.02278684416618556,-0.021219868325664283
-0.09039460594357376,-0.0722533628966434,-0.004600732415713724,-0.14827035223149782,-0.17421914823175527,-0.033071944723303916
-0.17031449243054347,-0.057139211445833664,0.008209179964884891,-0.25672685244107374,-0.20724695642569013,-0.3028672509520914
0.07830224923926109,-0.035364717373760804,-0.23411466080009885,0.0358434915428933,-0.1968893581395534,-0.281572528110412
0.008670921084027713,0.012915706157508929,-0.05317874315979859,-0.160088809797451,0.07279167266650174,-0.20591486823949642
-0.09422974969129021,-0.11844448450108215,0.017376109462454558,-0.10273791561535868,-0.15941073798477332,0.09075850483567008
0.19417437507474852,-0.2723568799117918,-0.0962386169454554,-0.2490829652782265,-0.18900683916540623,-0.031368710022928986
-0.051788265156226226,-0.05583895066345264,-0.07263178478135396,-0.3090566520652723,0.02549061951582908,-0.2127113698778017
-0.026407175302768524,-0.044400331634327043,-0.08890205453233244,-0.055966699549723636,-0.5107632129871549,-0.18769745949833758
-0.13713952421871578,0.05117377194466068,0.046342863237453534,0.06687316181524841,-0.08019874683543718,-0.382059207350099
-0.031211039430528886,0.10894686881352217,-0.2466536284184301,-0.02951944388184468,0.03274483639646679,-0.11572304111944878
-0.08092894274211324,0.2649987218958262,-0.11991753724519583,0.3470362091125337,-0.08410579835194867,-0.06914331356549482
0.15599758622671978,0.03010662030416697,-0.20360954388527663,0.329688492416921,0.2219841440508803,-0.02511636787175766
-0.1368140094037344,0.10738351852253943,0.026057237063589936,0.19336552289685782,0.20754363358080802,0.12180601709917979
0.07171478201815623,-0.14763451547652237,-0.1061729310788778,0.09112589455419234,0.16132349967123238,0.0018224458789669329
0.09671595205203315,-0.07921876335991629,-0.13332405936006778,-0.1286079668239396,0.14337492122887618,0.03095614875964394
0.16614239224240365,0.060697184759934665,0.021158508318064838,-0.09242553760287969,0.057005214726112134,0.1368706668054177
-0.07673017815423933,-0.021544141810152462,0.15282333391420197,-0.0406896977161084,0.03507679934385621,-0.03894182972033588
-0.09266900804842035,-0.07746939541322882,-0.09990069728692266,-0.11298770630760298,-0.024028618144789744,0.03914859207398442
-0.13434771107518823,-0.10833870428433806,-0.1542948167459385,-0.05274011866032469,-0.11348154313106851,0.014877325328231501
-0.0029155527331324906,0.010047691970226424,-0.23698224208812058,-0.13314192111497872,-0.1596485879226101,-0.12714041067090767
0.08221640826986641,0.1634448810650566,-0.12706107890217952,-0.06228884468381084,-0.04626559462385389,-0.1821302792001585
-0.0034365164496265657,0.17701628615604445,0.05417511954050147,0.09229015578691854,0.10960393817778294,0.12114404498203526
0.14507691303950904,-0.0920171157752213,-0.08585055630966475,0.048701648832004535,0.16390446895794364,0.07480295023970646
-0.1533611856890772,0.08514611253940667,0.10009845913287704,-0.025955851614232923,0.1901035860804414,0.08360574922800008
0.08063031367374417,-0.02134088666228201,-0.1813374499393308,0.0514837539955211,0.15137101877245016,0.02904724418491584
0.28765472589236624,0.17345749187973847,-0.14864159079292538,0.005517557988186775,0.1907253866935919,0.013298275733040377
-0.21882455526085265,0.30093369754999266,0.1997739789293486,0.13682252416872517,-0.14512992024547922,0.04395211620598005
0.046391564318489016,0.04913019694375734,-0.21071462605778724,0.2002939511389007,0.05018888430703719,0.1050404551561729
-0.018368327978493755,0.07797043243183988,0.06943241411504955,0.07869446463470924,0.10651577787905822,0.14948479333041004
-0.25997442365807094,0.017874301553924762,-0.05373717913300968,0.0384812201212674,0.07434769225647399,0.04339137393890803
-0.07949339771082684,-0.007786586877807727,-0.1823725129614197,0.07979678864407698,-0.16211145751143344,0.08176728274271385
-0.05863253577211283,-0.03105427947740536,-0.030710968859462208,0.01731002234442115,0.1639629018521269,-0.13848352481141546
0.09618439755157299,-0.11787340121227134,-0.10073351287186869,-0.16681859709791988,-0.003059148291088272,-0.053599354018281094
0.11478689320170313,-0.0883093132045345,0.10382043561252541,-0.1000351137394256,-0.15945428665563527,-0.08955385655721511
0.06363540526697792,-0.08736469252220637,0.2562481437102981,-0.17153414270816392,-0.039732457828290074,-0.13714853531071272
