a,b,c,f,d,e
0.008620136075086611,-0.11875322975051303,0.31590269615849736,0.09350930485394253,-0.11065603199881308,0.11709453844948323
-0.08207902298273072,-0.37056953185226865,0.17188668721874018,0.32073003660566396,-0.057208790606078565,0.2670084651754692
-0.1150667581904708,-0.29789714805420037,0.0754838613955141,0.14955378127380556,-0.3127234864203693,0.6101471119858193
0.008636349082887953,-0.19203637198679513,-0.09130165793277098,0.18028496254592524,-0.02957455367677124,0.738806160024826
0.16269967686991316,-0.15845485631476386,-0.00410190270788009,-0.20335587243160427,-0.18815956275755139,0.5966026311170642
0.19640701570831776,-0.05193008711686096,0.15831855957135132,-0.057801941834752575,-0.2774497612406507,0.4710496636471254
0.32192640052122257,0.0008580626118976364,0.14465332538782097,0.18013866814474896,-0.030823055138712592,0.6302462772274452
-0.0014246674657557874,0.22215954893975765,0.4123992377791096,-0.05125168004653591,-0.025890798180893,0.6718458592478569
0.1846246579564456,0.34052083605595923,0.17625598030201503,0.033570196787869676,0.00940123213043692,0.8025973157024433
-0.004777986508670826,0.4097151023043739,0.17933639784312566,0.12785711445271547,0.2273206141040722,0.8832448217837093
-0.04570606180267159,0.3374337271975002,-0.07178080935786037,-0.06929837845412026,0.3730276204623182,0.9245573824090686
-0.13270708641789986,0.2566084481142779,-0.05582226175679372,-0.06724633305978008,0.4076979560049147,0.7378447279218174
0.02061798177300081,0.1289074064404411,0.07783250578602606,0.019557095594316135,0.22983247982362603,0.4783763903531255
0.17291171090491148,0.09546245236046105,0.17402475866473685,-0.012335868667921482,0.19256792407035653,0.3608615855083609
-0.18416810163309655,0.12849209447893556,0.45419338313209945,0.11371687494738655,0.0920789301552883,0.5118015670646455
0.00014645445663673956,-0.029171295522581915,-0.00790484726629534,-0.14721011756140365,0.11253401334909016,0.8975490019359711
0.14605845108289559,-0.04865272368944012,-0.08566445173341936,-0.036573044473063074,0.0011005552358461061,0.8780895120420676
-0.05447206341660221,0.06989562514120504,0.05590247135410678,-0.020154778677721495,0.07047244069702359,0.8369172506054358
0.0672937098761166,-0.08541892175561494,0.0505825327752254,0.14565637988651312,0.08495429264546803,0.6970419099143236
-0.04008758552752073,-0.011118569594876138,0.017164987704752416,0.2002469466876801,-0.09170059178927446,0.4347305814405887
0.01203943632586732,0.07114473316678085,0.10825018035469142,0.1436485717535052,-0.242660150541448,0.371838293214158
-0.17730697384059702,0.1586272070156179,0.009719867850540423,0.1744171986790087,0.027222746385299867,0.3386879083548414
0.06353355176750644,-0.12031325523348517,-0.017889991545752326,0.11163350342187686,0.06905956889417719,0.3523969394548012
-0.03846816394749496,-0.06875734842247723,-0.08210041482542876,0.07608926115402231,0.03935794710452062,0.22011626469100656
-0.21655153329093366,-0.007459560175809308,0.11337138198011411,0.03564339340831864,-0.03675317303993869,-0.07772814247663062
0.03568750264622654,-0.1448823293029009,-0.032011396205261305,-0.3198792580009411,0.026005926350307886,0.05388646153824739
-0.1006415001038479,-0.022003004643874377,-0.19412624817720206,-0.1818207907084335,-0.19958343988576677,0.08032686763254733
0.0789062512234085,-0.13072393403184596,-0.15690295655529357,0.07973052058039555,-0.04685335024741545,-0.1973302116280215
0.17493014350088013,-0.038055575815061984,0.07385938388262511,0.04352807010122002,-0.12785546556295235,-0.2638208572997539
-0.11670907931784245,-0.03385885977134374,0.12076096421577479,-0.02095018483398009,0.12232669307005381,-0.088879960466463
0.0814845083481644,-0.010824033317315553,0.03817859700374046,-0.07743875422677993,-0.01075259887920339,0.057529851243956626
-0.09386780627221589,-0.05840825036710208,0.19562412291116615,0.1185426397487745,-0.16151854585002834,0.009836660684396925
-0.08501501992134362,-0.029239609671920866,-0.1389926776871279,-0.062107653501377535,0.018735494076217295,0.24095499117840544
-0.03104807836729965,-0.18628393457239623,-0.09365122702413577,-0.09243394232889629,0.039507330069929854,-0.06481068562809489
-0.08985246338104928,-0.10954611307938074,-0.08897189929218181,-0.26102481987184145,-0.010225981274151558,0.03115317458432644
0.11816967517713357,-0.26197475594174935,-0.03698835913629373,-0.17815610685346006,-0.18327235399223069,0.038178826073290484
0.0037929311411050194,-0.28763618024637827,-0.01086177644200792,-0.2923515787681198,-0.19715888628518435,0.07845930222481026
0.03122234736124139,-0.04861838517413731,-0.06601456690572158,-0.15644535981665134,-0.17821572006898534,-0.09369582361404366
-0.07002959408914433,-0.03709669939064227,-0.04360241383491863,-0.035006470965096126,-0.06949887947740588,-0.026088095243595837
-0.025067033939557858,-0.1771543268020574,0.12125135248683272,-0.04546431677429047,0.02766281452856517,0.08302198285257766
-0.07136808691789459,-0.08255689723303876,0.14356409309655221,-0.0918139653930988,0.09783313553886065,0.2972522932125997
-0.1292784333520265,-0.13758963983803613,0.029365837098018613,-0.19863389074567925,-0.11416749010751001,0.4010743889306269
-0.10948678135477097,-0.05063452659312448,-0.07668787266598306,-0.10507195661313995,-0.07638005367239274,0.3527915947704212
-0.14849566660461758,0.07232483700832076,-0.11331314427925315,0.07466621973755166,0.08798511201576292,0.47857207734384377
0.07378729946127427,0.05982538193850197,-0.26488732652775726,0.06092169123150274,0.005270185564836168,0.2429901148841323
-0.044972099088228364,0.11730855442526604,-0.0841048592350731,-0.009559189258843078,0.1277492837710921,-0.020915055032101643
-0.02483518766299178,-0.0916481417071066,-0.0940894804020135,0.0911029633682526,-0.011851224656919915,-0.09946483923619646
-0.05223709330832076,-0.09383555411614349,0.03578778385435619,-0.12522299343760485,-0.020564227643831094,-0.09320610406415065
0.03512080986098082,-0.11599899994427208,0.004339813678138474,-0.10628529954211824,0.0012321026010903013,-0.1491700299757568
-0.013679735314130512,-0.052908587112063366,0.07732638527257268,0.0379378908651821,-0.04369449587860966,-0.25619904894004497
0.14111642971503097,-0.013801560886343132,-0.001873984275827861,-0.03964778274356785,-0.19355906269827466,-0.11885994069735197
0.049958431185222314,-0.051997035527441976,0.12028886884075346,-0.06820296347286506,-0.05762176161295411,-0.14576259027032987
0.015718761809760826,-0.035337327664804616,-0.07296887310674229,-0.0933943420649462,-0.019926460685610742,0.01107592971270159
-0.24662556892804,0.1536809525713673,0.005101834159596183,-0.13315990560090482,-0.22841298080259265,0.05141369986625611
-0.09646038576348259,0.11331886944078635,-0.15168253111470914,0.0013020250949213469,0.0730107904228839,0.05787426852643111
0.0887653967998953,0.28431097192639654,-0.20845541270858692,-0.04937011187778294,-0.01911906178818363,-0.15984954904517612
0.04354599678201032,0.331091832349037,0.31727270671260993,0.01814345138865825,-0.15347367489487682,-0.2610739134194221
0.11033218601502359,0.23674104040602803,0.17209648757516555,-0.010495713926889298,0.0973453941963401,0.035682216883116985
0.2705726911619101,0.18789534143640643,0.12005919042315952,-0.11623063916260767,0.21459048788112883,0.02978454711830772
0.09519109369358167,0.062267949568580165,0.2445983001585606,0.2754024738471892,0.31316559507470704,0.15694941570532966
0.07743018331180322,0.022762260290792966,0.16416850905655786,0.16454401463913865,0.18494171592646486,0.40790197371954756
0.04663445484488813,-0.11133913285348083,0.12804932434594224,0.2025179563107743,0.10995994663687626,0.49304101688640356
-0.1299656299074197,-0.09490206833821106,0.03854624867119478,0.020952919679477846,0.017487861046483824,0.46537931885754663
-0.041608983394132125,-0.18074529598293868,-0.01267452026000114,0.1579247588719298,-0.07191381240954672,0.608503403755305
0.08874094533754881,-0.14440208414090167,-0.24985567885015406,0.05271315699169103,-0.05490071605267403,0.4005528791279533
-0.08575513681264263,-0.045211291081950024,-0.05023755168711094,0.013553796101631693,0.05628545808405423,0.29455173870079165
-0.01970196232207793,-0.009729834259907276,0.03748013854389051,-0.1547208761390371,-0.027450880713605137,0.32392972964784594
0.1634794841459425,0.07572836408236594,-0.04007397138706971,-0.06967610524989322,0.01409244613214158,0.2513942294187907
-0.10516917122710354,0.010220470045938665,0.10967665534367928,-0.16306621664061935,-0.1850713925380345,0.287140232448122
-0.05414612128674083,-0.19565105635810845,0.16802683203028107,-0.160677531514827,0.03486683989162554,0.22236359647115075
-0.07258127836777209,-0.14837264824930677,0.0368857660090111,-0.155552130228754,-0.18842349698125505,0.16003083091182282
0.06192766066406822,-0.045718181202894045,0.00043501391764832337,-0.16742086244058735,-0.005330587641729792,0.37934055403670947
0.0024167554281750263,-0.04845557826487751,-0.09214984359043826,-0.03291474281204679,-0.07814147720894596,0.13931160647302346
0.03297981891217637,-0.0005884064842711129,-0.09454158806173898,-0.07006881985188271,-0.11047191715787599,0.08354588277177508
-0.17635383045801106,0.04018068234902271,-0.032200248577486885,-0.0379398945876749,0.03142751024590219,0.12339828996974837
-0.028692529852269496,-0.119467659766645,0.04748091376997571,-0.00474696569683674,-0.028847414586093578,0.26104790610886003
-0.14305602285441507,-0.27781651087224046,0.08589494471317433,0.07877489438143943,-0.03578061765553242,0.06858894404478022
0.05749173302169984,-0.13559544395451073,-0.024140648654132638,-0.10320703001037293,-0.07455451421542256,0.002690051201836796
-0.07013726879307626,-0.15980480887272133,0.03630598030929456,-0.10843643361388702,-0.23911753777009825,0.0020916740510635197
0.11210975060527248,-0.2710165085560684,-0.2278355275585302,-0.07024868981424136,-0.11780267153789865,0.026421016074484528
0.06301451861995405,-0.014923229389783087,-0.13495672623035831,0.045032680040259496,-0.012393471384497826,-0.24324908518282606
-0.05666348317215658,0.04486838297485708,0.13638729731259483,0.20016425077752084,-0.0012019354689306698,-0.29741522835208795
0.05498568786441043,0.05048670379918587,0.08047934154827702,0.27608386058062995,0.062267854654850366,0.1026686147507838
-0.10438499154552876,-0.02437945632076185,0.04927772737495421,0.0918037151639926,0.21712558193335313,0.23492295456283974
-0.06321866042555248,-0.0905077462980981,-0.005563119004761405,0.1135758949854667,0.015553594144004547,0.14532455327590005
-0.07594715963250093,-0.0747284468875185,0.011110528928228752,-0.042727835337450504,-0.06365524064977872,0.10124605139566974
0.08188133836215081,-0.09623597464805579,-0.13983895073786345,0.027239930696464798,-0.07182261504388515,0.10493230289550914
0.15872544461650484,-0.20199663748211796,-0.12969486306669376,0.1896149235262225,-0.15012631333378512,-0.16298359267517842
-0.2192528651764457,-0.18447091896725173,0.20642941940564424,0.26323818189034526,-0.061686265628458435,-0.40782073808760855
0.034329766970921036,-0.10019118950411493,-0.08475824424991425,0.09198043804875417,0.03761763672051813,0.12517201437227155
-0.17357877188925067,-0.028065048662324746,-0.012606183973875723,-0.07114697893561417,-0.011437733590325835,0.06403324334003319
-0.03135237431070621,-0.004289612816663062,-0.23326623916028028,-0.07319604496842988,-0.1749860161794848,0.09854578512139853
-0.07399585241328614,-0.019546361186985297,-0.024382587115016636,-0.0908105206989818,-0.0710995646400417,-0.357391182721786
-0.04749000527611796,-0.08346274858166479,0.028089825496602695,-0.2066459277644002,-0.01884058334619142,-0.3680322143503752
0.079013062101081,-0.15269059625033973,-0.1124351304116377,-0.12452680753827713,-0.18768050456890267,-0.3148791741934044
0.028340754466200515,-0.10956432928135043,-0.0356848454621001,-0.1488901167701226,-0.1365463574391278,-0.4364407248487864
-0.05058492159023656,-0.03270355406415308,0.04662929827027442,-0.18207634682778648,-0.19204797036389637,-0.3045494798926069
-0.12927659254445975,0.08424543457141982,0.06941379632507222,-0.05525697690941137,0.045078090701229,-0.35869008344015585
0.06931515289036462,0.05379726701939633,-0.12679792225349848,-0.15343052915663705,-0.09084303616215565,-0.1368632496391053
0.05166261867786222,-0.02074360859782609,-0.016307889333226203,0.06105161079291219,0.3256118015286174,-0.30611573404506726
-0.05255830589536057,-0.06288360011902695,-0.07415256194892147,-0.018830325637520906,0.065442371649884,-0.26747252638205193
0.010065900506278626,-0.02078017903004042,0.01917191791064253,0.0053378550704012324,0.06096318316685033,-0.4538548216752522
-0.2048749170749605,-0.2104171912681616,0.0013776722437580467,-0.041573940993460956,0.07988016479066307,-0.4169208485123459
0.04027174704530883,-0.1477027938329985,-0.11779443434326299,-0.11521731150362528,0.012737464580053523,-0.33580024802672215
0.043972328539539085,-0.12589970133301753,-0.2210648375285833,0.05901230412856156,-0.08841420818204108,-0.45088640911564126
0.17446015853158955,0.1337494585497789,-0.15655480875369773,0.16773712135348468,-0.10366110311803034,-0.6390556893725826
-0.08652537514372953,0.18141609679250437,0.08646404361233337,0.1295979186098154,0.08481533288567789,-0.6176932867080769
-0.1033154050939397,0.22963867489378204,-0.050579467614551996,0.08530482651308219,-0.09896637077399896,-0.5845587216526814
-0.1252729389968849,0.16715560351154585,-0.021989244399855612,0.06707644652150604,0.04017911490305165,-0.568918624049873
-0.11735048822318485,0.019426715368705473,-0.06344629573377097,0.16656717780484223,0.13835610454889596,-0.3138719238054036
-0.10435506254010316,0.23631797854858613,-0.1978810636515104,0.2451216172913817,-0.09679742867647255,-0.41654503778662194
0.17510759538278586,0.20619062695646595,-0.13856294668506586,0.0021805190286607323,0.06456485531474021,-0.5654106186710732
-0.07630918757095087,0.023383898227755398,0.07656253893140134,0.16134645989727298,0.06929272575544618,-0.6276836996244345
0.036935483678012325,0.13548572316190846,-0.15569617828789994,0.20618760191774965,-0.054182671210805756,-0.5899563544421778
-0.1644634189666788,0.10924656853953965,0.052334559140377865,0.18472551684699712,0.004139045944820029,-0.669847796202597
0.1530474091227383,-0.017624576633863118,-0.09829015702162187,0.08486086023132625,0.12131202881885925,-0.3608308952103455
-0.022045831754960808,0.08375765688894692,0.1453312116973881,0.06271970563598347,0.10984822198616842,-0.35640111579448663
0.10622464302337933,0.0921236598566452,0.27672086284678477,0.07769817261394572,0.14316702864648054,-0.15801604993777418
-0.015430463820649738,0.020151339727132657,0.2901762993094675,0.27733835936073004,-0.1409627229858173,0.02503708836815008
-0.016495173519357476,-0.056590747554741715,0.09379055087259622,0.019229718288463427,-0.05454119672591862,0.08533850672897098
-0.04789458736130178,-0.021388430611876008,-0.038128460086668654,-0.009363301485820527,-0.14052617520149682,0.02934021276762834
0.046910555447400915,-0.08242325627885677,-0.19619916689909103,-0.055856571953297886,-0.024542536822621128,0.038848950636716825
0.007520218048731674,-0.034832059551937584,0.0733210530101473,0.11391460040427977,0.04980678955262319,-0.06466327663965202
-0.04942279575531165,-0.11653861645651441,-0.08886852166035755,0.11679844654277091,0.19852336257414163,-0.026739239444654977
-0.01160969386661917,-0.07785352516045876,-0.1658150409723106,-0.20249454051467716,-0.052497604439587925,-0.07819281842310237
0.08706919145929495,0.02646489029757169,-0.17478420918801502,-0.10230854906444532,-0.030998918376127362,-0.2970503326649089
-0.10316487928885307,0.09036147706996703,-0.15250210898061586,-0.12137472350802443,-0.0010686453484214722,-0.4582787763020887
0.030623919183231138,0.09038292343007198,-0.31372362079484317,-0.24115153088860158,-0.015046074050853113,-0.4388144075651009
-0.05510821279307747,0.050333373563210604,-0.035025376318397736,-0.08770597299281704,0.0532094094663597,-0.8009503430045692
-0.02865826179187779,0.024674198661728947,-0.15628417624928487,-0.03591736001252595,-0.020867481581890338,-0.7312727974704186
-0.08648049206661398,-0.009056162741587017,-0.12466059862856853,-0.07173462242755582,0.005787737080633645,-0.87088177208079
-0.13283954411266846,-0.03527869522213191,-0.15072619264901146,-0.3039752396197152,-0.07403931179491846,-0.6875980455981708
0.13761404162167157,-0.11645014245727457,-0.19269198175883342,-0.47828486466007464,-0.29179117099210883,-0.8217254848001582
0.11912576212571936,-0.07610447770728195,0.09078649676916418,-0.16479759823253082,-0.025984407492596964,-1.0533396339883105
0.03697457497399366,0.025998696714026503,0.15740962541989842,-0.08219364943159838,-0.14687447647814347,-0.7895195791185506
0.011902649856240014,-0.13194442890532565,0.21481244012456785,0.053279392950028155,0.13739658708898395,-0.6067627935103999
0.08002791555396024,0.04706772530613462,0.11455339671642112,0.09009660076096668,0.025598990319861986,-0.20819025096490434
0.010623151107955354,0.13318152213214357,0.12010391724186316,-0.05040790348672598,0.2488912514922591,-0.05945643810482741
-0.014042211432697804,-0.0863151793841278,0.06312473672780174,-0.006990326624959689,0.13585530104799548,-0.053317152483881275
0.11685636529666028,-0.004414382753535321,-0.027841211618741146,0.038394332493157345,-0.07371412885957562,-0.0926861146522946
0.06559498574440276,-0.014491004230080769,0.09800729965675953,0.22215007042975465,-0.06979562055876026,-0.2229227522783062
-0.0817735762885612,-0.010873476069061732,0.07626918254335485,0.15386454824305704,0.06848271583270164,-0.12370163145552007
-0.05356602400837567,-0.04205818764047459,-0.21356109514086533,-0.05662071854155659,-0.24072419600954678,0.11840957598603766
-0.02406508079586603,-0.11262153753806164,0.005163764771612671,-0.07409656435069326,-0.01638192708415334,-0.21455401011251202
-0.2640021629937317,-0.36074003372908386,-0.08374374008598515,-0.05430241333686505,-0.08812274544467989,-0.23820784369250478
-0.012781276888087644,-0.4028804146555922,-0.2786148023051853,-0.06165618546571598,-0.13232837875293962,-0.10204193570662917
0.1812695476828985,-0.12998928574964397,-0.0813334416751335,-0.29747755449620056,-0.19161223641658415,-0.44834111547242583
-0.06694230675679771,-0.0967162250080572,0.05463246217651131,-0.010927728715188448,-0.049671418391971166,-0.35291326768408654
-0.12438916438157724,-0.058233020402757484,0.09972589372611336,-0.00657520279492993,-0.06958801421927138,-0.4176082392728568
0.06069152628341194,0.20184589829909416,0.008733761870748313,-0.03328419568871701,-0.04395158199122916,-0.30037056627819064
0.11225077038281563,0.22084500385436465,0.0857115642259241,-0.09835873100175468,0.23500668296731284,-0.12904695106656536
-0.10753843297533111,0.24031780562093058,-0.06656388636764138,-0.04858290936475948,0.16540401208470834,-0.06858388175532303
0.07880851370168374,-0.04918194150839313,-0.1988858209084584,-0.04531739933402533,0.3381496437819361,-0.07664426641054092
-0.04686595043463407,-0.02055882535843104,0.03108413847046372,-0.1536444115869584,0.08164612233792144,-0.10242120525210953
0.01909294361132443,-0.07008432513191211,-0.0747307362437849,-0.07688757131743328,0.05999170346850683,-0.17180836479538122
-0.07621598654601638,-0.14535552013023106,-0.17308208744542677,0.016069322414781845,-0.038848799582651694,-0.1781914125938663
-0.08710196794052882,-0.06847211422182928,-0.20216278961872056,-0.04322798281986269,0.1002332143123774,-0.2290043184131965
-0.3104776335204116,-0.04545391225872318,-0.22315184492649429,0.16020111175138046,-0.028169282091646125,-0.3992451415299331
-0.00969275159963242,-0.06126890738939028,-0.36452136773597443,0.0824564742512177,-0.11886844511674904,-0.59299808069525
0.20447214428460764,-0.12669429656448022,-0.31254129236670275,0.07530347302696881,-0.15785207672992993,-0.7510974980529256
0.17357345101322197,-0.035094826617529044,0.03443234404753315,0.10445683526676708,-0.13936818678727692,-0.8456457665738643
0.1401070041575267,-0.03041897042968441,0.3271330002461209,0.13025359160840533,-0.043463047225994464,-0.6957266150682094
-0.05296102318372018,-0.09667576956250079,0.3945221147432083,0.23836596102491092,0.1647839369582067,-0.38359107107725104
0.02740089383906972,-0.019220901089492228,0.2810353629089757,0.03545934830838235,0.0341091457803368,0.0997892524419724
-0.2683858790698771,-0.02391654512836363,0.3153626441394227,0.1063944193116924,-0.007083369249107373,0.5674158725657559
-0.03408806932825439,-0.11987401031116687,-0.07789729492658021,0.23033720764749982,-0.013881398202153996,0.8109842920016824
-0.006645429520391877,-0.29174504539221635,-0.06799358418052857,0.015361593507917909,0.03461593127552238,0.6713365556336082
0.17480045409798062,-0.38720297031336676,-0.15039193617024563,0.05451025223951848,-0.10202716535080492,0.4895499001133472
-0.11211389730934312,-0.2694774253567855,0.2307522840105296,0.06701625937247449,-0.15584339506664396,0.1463747521389176
0.11266477714724721,-0.1543303532102182,0.13583156797314527,0.15774787437709265,-0.19469443214273813,0.4092952490694407
-0.15353184614133022,-0.13019498614647773,0.2423778067429192,0.08140157377855929,-0.052065791057709684,0.5127732957069852
0.052759994929737125,-0.12503289594865818,0.03219343019521867,0.006014838953638843,-0.2715825264500123,0.546740151541953
0.18789797795520058,-0.16874214622888098,-0.047750000995434576,0.028494368835863475,-0.08622822403214633,0.538845136930157
0.0459118768108159,-0.05122937998868203,0.2787208326484031,-0.06287640876447763,-0.0603748557260899,0.5616636604222104
0.13485557451546146,-0.2148536725361828,-0.006622424277064179,-0.08714721296609415,-0.06732851963175726,0.6368009421629438
-0.022907817513921853,-0.14445429332827636,0.2358117756344114,-0.13973284518475393,-0.16444537835689443,0.5297671260737106
-0.04344785998874294,-0.15225034380194782,0.10317407389997263,0.031562217014790096,-0.1766811877746699,0.6859501574276141
