a,b,e,c,d,f
-0.00016323522658941159,0.015520633273480244,-0.22313561455390346,-0.055094430477055104,-0.1661601049678468,-0.8596789112497647
-0.16818229479460353,0.042303941734331836,0.0499160970912527,-0.10697236422886097,-0.12028630674180917,-0.838633279384914
-0.07395202809360983,-0.2096085193476747,-0.14353670448906794,0.01548316391118218,-0.12496858960348411,-0.8568732929979311
0.4080048207120289,-0.07061907566782313,-0.1274810689585261,-0.13996297372686334,-0.0843920218232677,-0.6056277301388585
-0.12743908351874472,0.35756959362349705,0.09727638439131439,0.007978914585465555,0.005782064566156653,-0.48297882592327573
0.05887097182683496,-0.040877293300474266,0.02084320023998562,0.3006588731639631,-0.01177126591820198,-0.4975729530925139
-0.14827109477861117,-0.019325810396223088,0.11764039943235846,0.10121202536140464,0.08665925874807744,-0.37319899887995084
-0.08557736378134917,0.058018243704855754,0.11193734596188297,-0.006136630967627999,0.08591238192869713,-0.16755211165418277
0.20184724760277373,-0.1063852689800997,-0.11492257860053873,-0.09785650727828087,0.13058104336155374,-0.10026768412254732
-0.04670745579126911,0.18871841456423938,0.16069510934092368,-0.10233783615597256,0.09242500870994788,0.025655797733399294
-0.1146581296162818,-0.20917510933307504,-0.11113613363157719,0.2183558558102461,-0.16957563289396682,0.19519132843025283
0.201935920335704,-0.07479134174328501,-0.24624115648192144,-0.1884157777232563,-0.13109875929428766,0.13026653656997791
0.04038187451081267,0.13239157125282205,0.15491575894636433,-0.1339779676383341,-0.1530179868258179,0.021032737226936785
0.09092096685015727,0.008560826437774623,0.14597963305676329,0.008301310820478108,-0.01868097277120262,-0.3471546507004756
0.229246422167036,0.076432721957358,0.09512092683091287,-0.024620504926213756,-0.11940328216430748,-0.5155502726670538
-0.020145205593846513,0.3653938367967998,0.2807324195434937,0.03923972161426426,-0.06804211824246481,-0.4903240563012188
0.0923337939685871,0.19980896742342472,0.1851637787858722,0.226433465220786,-0.004120649269698372,-0.456552801325249
0.21576788000773556,-0.02139564455995846,0.0595094793049117,0.35170071328108954,0.24745217672041625,-0.3459433251472392
-0.07162367104231658,0.1314720373753917,0.16328188643668817,0.07820139165582349,0.3215484033028734,-0.010689417463370543
-0.16387360976244955,-0.03238092287156452,0.10256447138508866,-0.021630584907697842,0.36076049434115054,0.35221864702194805
-0.025790346223608436,-0.12776832584980125,-0.04167223164280526,-0.011536720288953771,0.36633033913316626,0.5099462804897623
0.14869212791725409,-0.024489283050459016,-0.14276280364845417,0.030422720474042902,0.36969373628802776,0.6930560526477828
0.2373434817660777,0.06511886282134757,0.1864017615742966,0.14880217978957874,0.40447855504929014,0.8143967494959669
-0.12897544080221068,0.28777525778759255,0.19323725236654846,0.1348292989370286,0.48167107308038004,0.8863290141821598
-0.13403308786034304,-0.12857985820681467,-0.03533704914748501,0.39553706918636006,0.529820080626609,1.1397278409331624
-0.07309520683767846,-0.13776478271599973,-0.07072663299944075,-0.0967467112158244,0.7156557838641867,1.4541447594644705
0.08753729846919961,-0.125702832616936,-0.11286776386271505,-0.3637990860365061,0.654120631359634,1.6055335195802451
-0.06844051779276555,0.013641624720650891,0.015661183141870136,-0.04023251269994929,0.33656415527917405,1.7514048494562977
-0.006774506032890631,-0.013490101857123675,-0.12255286893943074,-0.2522345273108766,0.2534208953210573,1.628867964466659
-0.03905465830035638,0.04847194432097583,-0.06127054567369523,-0.030766471939060236,-0.08920298316844752,1.638101545774347
-0.033864256430379734,0.0672019969031761,-0.0452044331059797,0.023590818679404553,-0.02975602114897607,1.296486444206537
-0.15970177182738526,-0.05065820180397905,-0.04483768171222151,0.09051842821968883,0.10421016455639691,0.8651776116912292
-0.054324276044740785,0.00047524602162968277,-0.19700983197735233,0.04256457571625909,0.1522988715834563,0.984141738998327
0.09966397214631048,0.027837159252594078,-0.055039303724269635,-0.0034624447975988523,0.22663642362787,0.9842482654720326
0.018146343697609736,0.005692096636450122,0.1844275946378638,0.013851557682258708,0.14911687190001668,1.0338645579042685
0.025359141414621672,0.05554511951225301,0.05241484923935341,-0.023232893296840064,-0.027482988280769068,0.82556185694148
-0.0025362624810183233,0.06331936297512109,0.05934835504791862,-0.05362034059846517,-0.09820986747293348,0.6136294689167064
-0.008566449880566762,0.08658267927568966,0.0494249324807566,0.03832151394700925,-0.20722741670746603,0.39154811181601296
-0.04895727256634139,0.08024962497545853,0.06883454682858287,0.24796319841392983,-0.02326132113538151,0.30357165663855995
0.13949544747723736,0.030435877298329965,-0.055019806258805135,0.31700741675952104,0.30976746326985083,0.33931972538731003
0.13133268868310105,0.2199815728306326,0.25641606023094854,0.024555025961804824,0.3748873417939831,0.5362807245729191
0.1180516198344588,0.2410859117494407,-0.06475957898829363,0.23794700401900015,0.34252576091765297,0.7918252868875583
-0.05149672577067052,0.23720717955176893,-0.08183071365818365,0.40907985249428935,0.3693474503139925,0.943883771664469
0.1240768581411327,-0.11456897303102954,-0.21417439697189178,0.377331429277889,0.6430031637559255,1.252996334868063
-0.13477632437855006,0.2722356464894453,0.037264310776496036,0.03065115157840917,0.8048125882535218,1.4119259342277524
0.08289252727849179,-0.11329257221469749,-0.048807156154024194,0.3854175874571718,0.818575694925296,1.815070534213267
-0.027065511773125273,0.048664241344401435,-0.13716236190399708,0.09177253993753402,1.0709182447200687,2.198203638206258
-0.03345953481374839,0.0703851370602751,-0.19022494585923808,-0.05224734829285312,0.835031992250901,2.740737357257297
0.10170984613489521,-0.027862925293829076,-0.09803520896850329,-0.12105516469637771,0.6043893374272358,2.965579751884888
0.015387875005466962,-0.037772352566007,0.04639443117347899,-0.04560154558476739,0.4923233421586883,2.994863027481911
-0.2374933475193098,-0.00896355911939815,0.10712307123852716,-0.004517347947152223,0.6245182437667751,2.8080448507633267
-0.089737180873483,-0.1734902829852752,-0.1248636832614349,0.041495288629289105,0.6148291596914109,2.873028714472154
0.031164350142001584,-0.09064156895507644,0.007911961847776226,-0.16199188778784748,0.4301803503860905,3.0502046360396826
-0.102435748305581,-0.10384938289131605,0.16997990708671007,-0.15104030716489503,0.379405322245972,2.7034457508896086
0.07202802038978595,-0.1779873264790356,-0.01797577292989086,-0.030609941311740815,0.15767957627902604,2.5447558563882984
-0.19548765157246972,0.00289397113597685,0.08834651495202342,-0.06639742470074513,0.12662107242227238,2.1078575832176365
0.11220668246280667,-0.17176610892514768,-0.11245057582116526,-0.04255611723801821,0.2037435268578808,1.9230894896613888
0.09266264271092807,-0.08215457126777308,0.08827763463368415,-0.2073908650220999,0.2310944466639952,1.6566642714008424
-0.21950177478524396,0.23991474495373172,0.008706501181453524,-0.06075007592560357,0.10442648871159985,1.5806657805856912
-0.10825910321522113,-0.23941112643638357,-0.1095436933895945,0.07035466535799784,0.10091959407318078,1.1935234608242828
0.2457237703674906,-0.2017495346472881,-0.1343386319779138,-0.20483660648221658,0.2664922111804351,1.2448652740108206
0.27087403987420766,0.10232194332714614,0.0006487776143696,-0.4563702915144898,0.17424368390939243,1.1557768191842739
-0.10303943615583075,0.37398113572669867,0.09709973915271158,-0.25177503093493947,-0.001837496202953065,1.109121143143826
-0.27250054803372253,0.19019753396037636,-0.07984114483409797,0.18462441152017126,-0.2287757459293723,0.7925828494789119
0.03327485424842728,-0.34942410487562126,-0.24991200239144507,0.3441814466029176,-0.11050173493131478,0.421440058551659
-0.1270255673498627,-0.1303467624899285,-0.09840266745198135,-0.11967707297787106,0.055798513857616056,0.27930025375622913
-0.06478143757390463,-0.15467805425586292,-0.13465237477333564,-0.29910786896302965,-0.018334323376235737,0.18207497409443135
-0.08055090383964969,0.050382066111713544,-0.11379308869584312,-0.07938844754998418,-0.15017742557706737,0.05784512420153812
0.06506583212580243,0.04653652145692112,-0.08300199506597514,-0.13062054174028687,-0.20627724213750104,-0.00019757963397545875
0.25439596306016476,0.01350294622637379,0.08545586972818506,0.16016713186768117,-0.14104048782168438,-0.20664912325504137
0.045431733409662896,0.25157675937898993,0.20088517937682537,0.13816818756377588,-0.1539914688898797,-0.5212624250287681
0.15416921864073058,0.07073158287608153,0.020409909081311052,0.4928204933408297,-0.06324470089149006,-0.5276753029951793
-0.04499318093136642,0.26537504430071285,-0.10263620878600971,0.060372746727016854,0.3341397102515604,-0.3376893977949662
0.05054132388694045,0.03681442830645245,0.013680447316380878,0.30257834403953965,0.263185583487477,-0.0629427167425462
0.24387291567708305,0.24893858055296614,0.036262359569939055,-0.032133258649116266,0.5324084676287228,0.31615388852348875
-0.040950520931085324,0.21625354090896132,0.05164152269941087,0.14982734234151684,0.30559049423689655,0.7351056077732295
0.13408953388918712,0.19364807119657648,0.05389658997507936,0.24131706814021936,0.5090097459509745,1.0601256984936747
0.06261865124188697,0.3029299493335724,0.10853262635645873,0.24480632496047403,0.6063741011423397,1.5157285517778836
-0.18681272382741354,0.22574283605735224,0.0059590504810973915,0.25160840514731475,0.6660625974008383,1.9752546460521727
-0.11818780521703628,-0.05832480968532222,-0.12540770686915959,0.39029444497386034,0.8196654403564626,2.2081794477141057
-0.03184981689960872,-0.24478272904958484,-0.2040359340579845,0.17481879217713267,0.9650641606019361,2.6100329932540878
-0.12899109257485503,0.03330313969637705,-0.13152124471025003,-0.28569917766403136,0.9148140648541315,2.8368358114425343
-0.16328099246756447,-0.07808230008867034,0.03862456235872734,-0.13820994957288488,0.6027218032505541,3.0315345359355543
-0.03683912915584818,-0.1918887218824265,0.0647405285153484,-0.15358054877671856,0.42111469841600385,3.011295831961553
0.08960436227593452,0.024320813742584147,-0.09881136946526103,-0.09131637514527999,0.31337314942512173,2.770392964268643
0.08396256836121815,0.0327871676400541,0.08831820822116591,-0.123170189377038,0.23749323817183404,2.436423055873991
0.09802708251877025,0.11279815320812078,0.134300479931932,-0.04034385117739522,0.39921534570910444,2.1593164690534636
0.13245180723200095,0.09396318017802091,0.08650373756212434,0.06657447119101681,0.4641494315184732,2.100349142069775
-0.21078491913042513,0.28212354356530184,0.052863849346487884,0.13242003236331543,0.3147476802842505,1.9889338167897386
-0.008361766862242076,-0.10434802261128526,-0.1677114627677316,0.44076905931914667,0.3171640876717249,1.8483917026819567
-0.06853412545666372,0.02597976533805564,-0.1404432538181332,0.25979459811523203,0.5605287315181083,1.7886743492237656
-0.0038615752943305798,-0.11471560053809703,-0.1708484455011613,0.18245919835195523,0.5271741249299509,1.863262282646336
-0.025050791673246472,-0.09858941072625747,-0.11053318935977066,0.0661005473076323,0.5343261312048316,2.2569677024793147
-0.10433261320003574,-0.029936731570822984,-0.08446505360180895,-0.05597276207141556,0.37158771820604225,2.386746401203312
-0.013129144641939386,0.047795121805956145,0.08534693655761542,-0.07383052014044288,0.19283477647033173,2.021375139322959
0.0027715779086302864,-0.009815644496381233,-0.034783777290392864,-0.07348073056636455,0.12968269736972451,1.982544228990545
0.23913388282361572,0.05408508421281464,0.08766061222447465,-0.04798268106717303,0.10472339905123981,1.7608591535258258
0.01736481846340124,0.08199421878299114,0.15127467524635196,0.09288760761447312,0.02261825343043444,1.6802544494991745
-0.11168506641299715,0.10115499520639346,-0.022811710000987445,0.20112089993018833,0.21363905086157137,1.2998066262121248
-0.03446254633183386,-0.045964116450926115,0.024064491666221398,0.14367384853637416,0.2373523554189795,1.3432135135939312
0.020682662788444703,-0.11232997220071281,0.07108157897606665,-0.060263857453004804,0.31175491080183226,1.2937954845939659
-0.1804737471725175,-0.11140714605621702,-0.019879061862432493,0.030267359891442802,0.14591737971503857,1.1044952642337322
-0.27858095909098657,0.04084848446070444,-0.13132869464557612,-0.01641682667384367,0.14840047470644985,0.9599445244007184
-0.11405797442445373,-0.159452999232196,-0.18111327689364531,-0.0022750765589802865,0.1377218787911632,1.0160982798749079
-0.040172116578904196,-0.21430039596038536,-0.1887097429165524,-0.20515956262359106,0.18039094504094402,1.016356686821216
0.057270023292775925,-0.09122634020498838,-0.08772764128218763,-0.25727908695110097,0.17080063689354194,1.0003627097939072
0.13769944888325072,0.02513325322852888,0.027784922417978024,-0.22404472936176573,-0.06784973418441502,1.0139782894375564
0.11990001569161804,0.13382014155599567,0.19617533185538094,-0.22093157131840516,-0.30057566840853583,0.8406104817740881
-0.09860534885066025,0.07429780644465042,0.04977128906666475,0.02904825505961213,-0.4469358305636623,0.431792144324317
-0.28948502073058124,-0.12231800687769964,0.0061225053577819155,-0.006603671296362107,-0.45064960269821003,-0.05925208165070217
-0.09305146431724187,-0.2555830257805724,0.007156099017547601,-0.2872539075167452,-0.26254731991025054,-0.3144447457286098
