a,b,c,e,f,d
-0.059763629197749225,0.0007612686536775798,0.07264124593366679,-0.006971353712519834,-0.04197939537382968,0.040716901559450895
0.04699377866494447,0.006704427281826457,0.030965489417720014,-0.026068105790267995,-0.05271840549748007,0.13247065358166035
0.01816133441103214,0.017190913851897836,0.06634126821072245,0.05022663297169945,0.04155156932763416,0.17938080049063904
0.00019993940196442322,0.20984705099590517,0.09579915611773694,-0.036283626512922176,0.27936658323334357,0.08528892100843213
0.04129864750287311,0.037943257996357595,0.04684467200394806,-0.07402695673452372,0.2537468373062542,0.20117393360719907
0.08214539945923924,-0.05230970862872482,-0.01815146164593026,-0.011081119247710856,0.35733666854455437,0.08343990752581953
-0.18579392288508062,0.14915113618180956,0.0835770448525085,0.20772059702919188,0.16302236274899873,0.020116731343344477
0.23556047209563186,-0.056792839558444524,-0.2187511562261576,-0.026793488816419686,0.2976431778729578,-0.03215808045788471
-0.05217352961876413,0.11427139210240435,0.03218763214401724,0.2044361267584763,0.32213133208776434,-0.1773158166879015
-0.14428758797775587,0.1480803248869395,-0.11945783112491949,-0.03459518863519595,0.40855127486858034,-0.23596464504927395
-0.03861985378948862,-0.21853861856267143,0.04239963409864792,-0.029908708701672407,0.3636505849571831,-0.26366233681236284
0.025326102568132024,-0.08834604720073855,-0.03269922344627414,-0.1292469730549186,0.0406547064969216,-0.07753761077642252
0.15622707735404082,0.11484928511407833,0.04810345687402293,-0.16703094655731524,-0.0513294757560777,-0.037619059372324556
-0.06265611118757067,0.14275418804447942,-0.03316020584677557,-0.02643946494963191,0.013911955353958352,0.0470295619802116
0.039486423483207814,-0.018932705292734216,0.08871622408686757,-0.06995284196110123,-0.08237016959538465,-0.15554156394638527
0.053274421791721024,0.1150819749842626,0.06617684976648246,-0.019937362274293956,-0.02891097617408559,0.012988888317881947
-0.21281830064333132,-0.08056751798955478,-0.06232718794706775,0.17683542382494405,0.19962177686023277,-0.06478648712843003
0.16408384239198945,-0.03366775870100602,-0.020709689506275865,-0.1445823525573833,-0.023841290028403565,-0.14582782748953868
0.05120437666223184,0.13253560758158667,-0.030453801380717474,0.10997721375462727,-0.038857484795276,-0.17045019022678942
0.09626190338533663,0.037146224210196636,0.014574912209034781,0.0832543717442988,0.05309818708532246,0.04219821699305072
-0.1773530702378026,0.007880587017343857,0.038044579534787966,0.18110762201344993,0.1019302870577108,-0.06491737460901359
0.12949403726787415,-0.15148051204924584,-0.03371928664390081,-0.1408288639415236,0.0945293547425189,0.08042829007798949
0.23493859748402313,0.07380061772270494,-0.15235992099691706,0.07196819890865695,-0.19170453818004468,0.002907453431392811
0.05815954901369968,0.00347513621248538,-0.056131929343302966,0.12782397581945365,-0.08045404850774637,-0.2797598389384673
-0.009168922374337692,0.05906882304498908,0.10732432869174413,0.29595105384897696,0.042842659341489085,-0.18914375486909463
-0.0056795834475781536,0.12270432073873296,0.2612662515587614,0.1935960012856892,0.3334910394229848,0.03791828343493097
0.004773594702832951,0.07488644206797945,0.23885783216431958,-0.0714675674577727,0.37348177698472584,0.3311009280354623
-0.04156466485054254,0.14894514749279933,-0.10119955296588586,0.03914145692189538,0.44479375898036533,0.2880673411596707
-0.10962422993181066,-0.02277419139536522,-0.1417654691503489,-0.07227301718248418,0.33756729882397507,-0.04315551713492774
0.10184300198959644,0.07642100131040439,0.06248164419228301,-0.1481728328650782,0.04716752218280591,-0.22135933583982464
0.02178625647069726,0.12824695299134553,-0.0016519763936186718,-0.05722117744766292,0.15260644944216892,-0.22238695983142753
-0.05923736308592304,0.06752297973261992,-0.08243909749554562,-0.010906643097020847,0.43014222921384193,-0.21768096674595758
-0.17477460800631112,-0.1429908293483105,0.13415331045231763,0.014951060835185763,0.47764258246387137,-0.11195356347740452
-0.15675899796698967,-0.13608819416127496,0.10651640091043764,-0.21197981943174568,0.5351324384842221,0.08356384975994369
0.12689128982066294,-0.12351120140830596,-0.06387434421918728,-0.06462338301420721,0.4246873753655387,0.0019730963528762635
-0.008331077792988806,0.10933308110020784,0.08312661276175082,0.09551647748411514,0.2026815381513725,-0.044697094273883305
0.09471661366097325,-0.07464422722613318,0.07802009214939046,0.02251837433730771,0.24240744545781862,-0.016666482188497575
0.04462622245484215,0.06212006414351799,0.12048672356855601,0.07499601497746582,0.1726774768819026,0.10282717102040356
0.10913449740079062,0.02722504969716967,-0.12363807400004381,0.020153514466964347,0.26874601849657687,0.2155868332691405
0.07473180501331328,0.17627866249495322,0.23565258663490313,0.2122196507205894,0.11690000599551476,-0.024559444342853037
0.05002868536573496,0.23534350465127796,0.23022531807468713,0.3771766285296742,0.1319803519866321,0.07025252540560395
-0.43463803146265373,0.25104236419320103,0.20349805741160298,0.3000418787266193,0.35407869927603686,0.12883315695391628
0.12293346413519422,-0.20366875663909836,-0.011349168405057106,-0.15877713425337908,0.5383408400614189,0.3712972678135882
0.11433194523078057,-0.14140923478514228,0.020854134666751505,-0.12045215292009782,0.4098859797314778,0.09721457428389411
-0.04917980236319494,-0.029360173576634216,-0.13725385498817277,0.17979527804451145,0.0895838703648374,0.19552714292707798
-0.0007078804792673421,-0.22581828631095927,-0.01145590944310007,0.1021232610104636,0.11339282317458613,-0.016020874876212135
-0.11667850638829047,-0.17468944772665154,-0.01010605543630213,0.04517892285991264,-0.04953394623404271,0.018801241306309335
0.15429157664293924,-0.22331771379438836,-0.07453208933255254,0.1989838124013037,-0.10152246889033222,0.11541411900667431
0.08423662087539804,0.0344689854249169,-0.029780904196959133,0.32544707010802054,-0.29040186532927914,0.0009451503649690468
0.16951035742145637,-0.0487710756431518,0.005042976796042556,0.23917655456499468,-0.236890346636483,-0.05532408617041882
0.04077697860148874,0.01564867156800774,-0.06660161502831694,0.3401306456192985,-0.4254351545533521,0.021815425588132854
0.013410097625461026,0.12583738522053686,0.09288575528804668,0.23013627390711816,-0.48032107774258537,0.058663454305833966
0.046914249159198375,-0.05069510684276949,0.06515653397334487,0.33656896331514186,-0.5665433272518083,0.09542782481348407
-0.034744501471609956,-0.019411485446510765,0.06544995671512807,0.378371197306917,-0.5692077317105633,0.20992296862563148
-0.03681334218835032,-0.07907500107455592,-0.05821887192238363,0.35954221884014714,-0.3974107780151029,0.14854626362991147
-0.06294886179723017,0.0361400965694829,-0.13220212187775138,0.30872634952761135,-0.6745722858015757,-0.14933253049560433
-0.08811000063213459,-0.10385052721088056,0.00638873052795523,0.05630283806881228,-0.62002711320486,-0.297841109165036
0.0380193416867379,-0.16580629898518862,-0.016258985336806343,0.17359572594783645,-0.5761719325940033,-0.10228639086783743
-0.021240936970510313,0.09679247054078015,0.006006139664729249,0.02299661127893141,-0.5991930435889518,-0.039648464530618016
-0.280713064505684,0.08584534998185064,-0.1542320785040509,-0.0836553256802809,-0.557840908667931,-0.19062774623352838
-0.02645037269723649,-0.07058643562610789,-0.07712952853000457,-0.25590705224718097,-0.5536597696293591,-0.17472327774424257
-0.07095219177304957,-0.05129578034907682,-0.2065703491157092,-0.16293605006684253,-0.5440338310000764,-0.010834661853876965
-0.1006916764092406,-0.09848317476427387,0.10521625426437783,0.06110936006102554,-0.4870335683648564,-0.33572122721083075
0.025663499888135738,-0.03854661774264493,0.05734332261621619,0.13841199347939273,-0.533617010164094,-0.09853421948921844
0.06521743951836703,-0.001446908872091604,-0.03297262330481928,0.2852724714923689,-0.4692065231996084,-0.03895838097704138
0.00770971687258952,-0.08788431265763805,-0.004660175722595035,0.25173949133284007,-0.5635428516594065,-0.018048608473079972
-0.1007587280239536,-0.12428259618609433,-0.03497737355835559,0.036840703431470785,-0.5622106459420476,0.19687173902393568
-0.021310909046473127,-0.11511241860651297,-0.21580656047923574,0.13920611541306901,-0.5945323327490394,0.07842743947578941
-0.05064649431843554,0.006373072297640359,-0.05868538838765066,0.2885421491771092,-0.6578210854293214,-0.05920277573920921
0.005730575277054145,-0.13101576430114792,-0.043989150657214565,0.2455481675165097,-0.4556031604112549,-0.011462518682146726
-0.16932651630601467,-0.029600246781790546,-0.008823706135586584,0.22489104211896074,-0.37628627539975035,0.07300555291889194
0.07238781476279776,-0.16771884004871776,-0.11472931761555288,-0.004167158534145982,-0.585161686535542,0.07679205402335468
0.12344685568111022,0.03104203413304825,-0.06818036039936881,0.012235811585527896,-0.6914355831385512,-0.10876871924648265
0.10441927684392342,0.19859383013197685,0.11601161773342297,-0.08980755450076852,-0.45245143403944327,-0.009309037090471796
-0.0500778269750282,0.272213564774659,0.06757682296438772,0.1365365686531604,-0.07921197491515178,0.07800023980891792
0.05566021315274593,0.11254470990412249,-0.04778124376326641,0.07045399691951057,0.0728907253044421,0.11232203964695603
0.04044922884074088,0.032170299298401484,-0.00662867518861438,0.07248734554311259,0.16864968270153424,0.12761069295007063
0.19326167742216932,0.1122187029323839,0.07250665369585117,0.11393130395799805,0.022052546822014855,0.11928772477348668
0.11687192445782846,0.1121158484995648,-0.08612523466331937,0.15029666768645805,0.07081759110731843,0.18480169856162243
-0.0739784404449084,0.08869302870038093,-0.06082107112562518,0.1504697519341761,-0.023749846596114316,0.008293613302270492
0.08981060991567166,-0.03492254173274902,-0.07241467539447982,-0.04776410320631618,0.026790845505374916,-0.11216041615065908
0.1900176778664765,-0.0020028116486880063,0.020483166073649674,0.027590344277127234,-0.035331827704922304,-0.09258725043198071
0.11554994776316485,0.192285772049452,0.1513971844342507,0.17914625056016198,-0.1765332989717651,-0.0522821515621577
0.08548581540748976,0.1595926539554548,0.13537938159439059,0.09605307585676041,-0.007471337833237446,0.1304314719729161
-0.12446379138044296,0.1683584486873845,0.0016044025092968248,0.060199260246625454,0.049475246232835654,0.06384380680923596
0.23948494277008808,0.0177347458394657,-0.001975411684759211,0.011105587314584595,0.0695287475932592,0.13858992676736603
-0.23111119473999542,0.14558463662765683,0.11041574063210284,0.11240036084931526,0.10314281370288006,0.053188076188735
0.11544629300510396,0.09683836806042176,-0.12398790749793351,-0.18469157686577342,0.37824655126173395,0.11093168788273516
-0.03676025664041527,-0.10078761936100653,-0.10680491814681486,0.18562887692603797,0.29324861036217265,-0.03490672540317849
-0.015471958212468061,-0.0375029673729561,-0.012808910621129137,0.14628548628287777,0.23705611069631977,-0.12898038005720666
0.05522315405633353,-0.0779327730959335,-0.07981316760431587,-0.14004749379665865,0.18023433759796353,-0.18855999139499752
-0.10420255522750799,0.09791821768581137,0.05270643547748382,0.059001835342573444,-0.03991307076441411,-0.14545527989226253
0.010746990773549077,-0.11857308805404879,-0.1312966633901483,-0.012579857620520982,0.021306227091761706,0.15839708847866021
-0.12661540389641154,-0.13042058658006545,-0.09573742740002619,0.07245475592666051,-0.09183975040385035,-0.17550870697256143
-0.0015962673393096344,0.06293914971492019,-0.11425549977714362,-0.05975689484835934,-0.16442429632069563,-0.13150776029168904
-0.21749276580527344,0.1799320758259072,-0.1428351535497556,-0.10085577607942028,-0.14827072255403898,-0.2817999230463634
0.08091351403339914,-0.015776800423748405,-0.18786059136264782,-0.22690012370815793,0.0016625124044965245,-0.28191069663644086
-0.0016067458206220873,0.0466560696459736,-0.04938657830898032,-0.20447198332001867,-0.10368594808548377,-0.3289110055857998
-0.12282584800915004,-0.004439678115508604,-0.01941315548225209,-0.05810602633575602,-0.060492475511480466,-0.42121903591543375
-0.09217339027093557,0.04160822822145413,-0.08042460565505519,-0.0647182249622512,0.07907870050600875,-0.23120994378675774
0.152173138540542,-0.06007444227177105,0.005209871845768561,0.013999555233144605,0.08524571370828335,-0.11266676295992695
0.06997334094462389,0.03196189538206966,-0.11648903007791014,-0.01837601998217095,-0.07117148716356518,-0.009568785548793384
0.09768535331823268,0.14876943631361006,-0.02160380281987354,0.15862482165788322,-0.03874705646443357,-0.13725940069362758
-0.04637537777364807,0.24352729910658893,-0.10476205652247819,0.1959424669541604,0.21311195249728124,-0.04698005019150281
-0.053361668136452045,0.19460696567264388,-0.0243270305320515,-0.002188344604098863,0.25833272329312534,-0.049604806027831155
0.12544715548391028,0.10003229747339021,0.0028663880607385298,-0.15161314640674556,0.3412844708481619,-0.06361672431479001
0.013077615341677756,0.18941309340584828,0.13583588815865716,-0.032001039697826555,0.35132162276361883,0.0009287221403831325
-0.08517584436336283,0.21204948527352163,0.12664393454246362,-0.08700762028747326,0.3225568451453763,0.12282330728898984
-0.05878733916585522,-0.020167892176036047,0.15525225201939302,-0.08184102439847774,0.5947334424497802,0.11453659042017378
-0.10839272585671544,-0.2057105856182856,0.025965577889202392,0.06714494403318291,0.4360039709693377,0.3284052148793334
-0.0631289409264137,-0.05586891892843991,0.05291785391607287,-0.17999626223231727,0.24934994022316798,0.3155769871123145
0.06035160468973819,-0.1277675219730408,0.13828092927398827,-0.14656245370837476,0.15826696612544994,0.2912422425037298
-0.18186565236069663,0.11127354953978914,-0.009244077519998412,0.01749273029741512,0.25667145583237866,0.19959792000109883
-0.14182328951270656,-0.07041389477607676,-0.1716006427911496,-0.17653480221649778,0.4227950070145683,0.18964109373130342
0.13845992740598478,0.019693172949312873,-0.21306771160437676,-0.3206442430760641,0.3144048417418217,-0.14027412808059406
0.09532852720266427,0.12291915979608084,-0.09678602429789321,-0.2571881555087306,0.49045083229311665,-0.33078623692570697
0.012628489581374643,0.08839742784001149,-0.07853453834794004,-0.27455077729005023,0.5530959491415268,-0.3190146493090397
0.13945092056118913,0.03718281174161108,-0.04969728619367653,-0.1770517960105083,0.8400496401893168,-0.37306518004258277
-0.2425296167631132,-0.03456445083052989,0.10881905901470645,-0.24557696713680183,0.8528474766025297,-0.28535450437046944
0.056656336957020374,-0.11621294511037661,-0.05992257144317026,-0.26690892164822744,0.5097864882954289,-0.000703067115876338
0.03822949785621941,0.03573147954062698,0.13029374030102955,-0.053023168036392586,0.3876864048534017,-0.20938313973652456
-0.0010530294947727406,0.20152264513144497,0.1324672937007291,-0.11569061116253498,0.37207097966346164,-0.08121136889909492
-0.011381316042605893,0.1375150368708247,-0.22071367965574368,-0.07985192848899003,0.4871575265259754,-0.025197061115760103
-0.08382092925418613,0.24097229431982067,-0.0012031824399504412,-0.10534214754330866,0.45036480821565933,-0.25988483529014106
-0.11093690120447969,0.11971165965004263,-0.012561305337906316,-0.22340648269104507,0.43250812456577115,-0.18973006264176348
-0.16298446131182515,0.05801349619205201,-0.02321408281815566,-0.18527544027996073,0.3253715898287616,-0.10308123155732024
0.025207078254625113,-0.054591156330369775,-0.044488651826419014,-0.31781166593855226,0.2170085699621658,-0.007613447882639457
0.026344334561523092,0.08552118640969114,0.008912710838984803,-0.14468025751656174,0.14584080848350134,0.10862854621525306
0.028464732061970602,0.11819248276507398,-0.09910544225729329,-0.06567245481841283,0.14989461956537814,0.00843513765708881
-0.054526899849827885,0.08819860544984995,0.0802232474368941,0.003074981268889783,0.11534881982148022,0.051953461622908065
-0.19124952204242449,-0.25484189629593834,0.035088855414968895,-0.026833331067857825,0.2002663430893126,0.2931442843178842
-0.026101680467358068,-0.07976730527784852,-0.14984259881321377,-0.2040152196853853,-0.09392289896938488,0.09773734684271265
0.021076405667598892,-0.06669187887026978,-0.027463340347656635,-0.14361429422706046,-0.0011562195894875837,0.02699988174471296
0.10810495299393275,-0.10505576376494397,-0.03146295927217451,-0.2419846648319574,-0.07385698773520966,0.04004601724791433
-0.09136726062126252,0.20036273375031866,0.05066245970375671,-0.28802766305975924,-0.056043212619599714,-0.08004085784529932
-0.009358711012779575,0.1593183863800438,0.049853970852313925,-0.08684372296216096,0.06438868200784645,-0.02556303348001404
-0.005003496426163788,-0.07923415380624556,-0.11306768278390536,-0.10354801050944921,0.035697934527221184,0.11325947795822885
-0.02047387909384323,0.23614707217282294,0.1090801857541965,-0.10930916876547056,0.0030240435363509816,-0.020844904764971542
0.1300130154799282,0.017981344152113297,0.09512619987515149,-0.3629644561618067,0.10562647619998836,0.19591001098641858
-0.1715939021884779,0.2656351120506367,-0.006628005374470093,-0.2616190690055139,0.24565699902816718,0.2637149412536968
0.055918101730912675,0.03480775243024618,0.12420917703461509,-0.24955721455845742,0.34414685290043456,0.08046685022614464
0.0025859149273115417,-0.005759123307363667,0.038857139895127527,-0.11004216151135242,0.31138206323693624,0.09292817428916988
-0.023651277808713275,0.0732457290616947,-0.0286528135670444,-0.048098542475448154,0.2687267717428272,0.16599559444110837
-0.043874239254403015,0.12868850487506814,0.014088823144714033,0.051805438779335175,0.18111947305842338,0.24229909481067452
0.1796932730412374,-0.12599577892216884,-0.06740411439427614,-0.044560970149683445,0.24486427784657816,0.10032795362332284
-0.10915245126295946,0.06293136913639441,0.025725846253983282,0.09542185301478188,-0.0017483080447726201,-0.055699274485846516
-0.1516823377193863,-0.03744074053754505,-0.24245637418686206,-0.11247464031023649,0.2477940018542048,0.011281948903131112
0.07646513938529584,-0.15862057835790172,0.032436734337863225,-0.1543286648384557,0.18153517149261458,-0.18369101355963258
0.015965410481577944,0.1781242548895558,-0.05554975271274794,-0.15918813724993316,-0.01668603198550414,-0.16058089065643405
0.07462681234939571,0.33468015571620763,0.1569400099265539,0.04144174198551232,0.15342507542104927,-0.167523150553748
0.15763660568593013,0.22649592806507968,-0.030432304305315624,0.19010108317563643,0.410140810028912,0.1634125976607883
0.23976720556841158,0.15216571709243099,0.22100004600986856,0.3970391052595067,0.5151028907009356,0.1113214649523878
-0.05365927229364029,0.37061274506747016,0.21910420255659643,0.5032185407514506,0.528104348891397,0.35864605663731397
0.012773096239962594,-0.04184908608204115,-0.2151213452770856,0.5301335028820845,0.5639620591386465,0.25206760864058175
0.07507027034494385,0.037916146980763434,-0.059772400758266335,0.4604589059249461,0.48129977045400496,-0.22039498344268038
0.0024590428434774886,0.007157980340313175,0.18438469928006662,0.22270155068919373,0.45351233605411934,-0.12851439182506166
0.23041806363052597,0.06305781314184937,0.07853014969176775,0.25462624597120453,0.2554215972867811,0.10965805604649576
-0.12846312922021882,0.28249213607306634,0.1443005578010242,0.4139750027401993,0.1918558045231081,0.041125794218504375
0.06435299552055028,0.07727517121962868,-0.05113825741090139,0.3096192198666309,0.21462437868575526,0.2113919090156744
-0.04155863928566357,0.04369512910902661,-0.04178112449509293,0.22841580339803205,0.16903142090823536,-0.011987189428566948
0.08789439061970968,0.1436441852606128,-0.009231677565867917,0.1904080510050114,0.20148066210148147,0.035383997219664495
0.018982142481274146,0.12806749643804866,0.082398565544976,0.02670862448284146,0.38336106173882967,0.14468146775267215
-0.07506350208409401,0.16000983863687104,0.02769634022323131,0.038686583513672934,0.4221761752025002,0.08431931887064928
-0.1011644691529246,0.019475376301953395,-0.0680310426719586,0.10567771124059294,0.372046766297428,0.038423682141477566
0.024366679467963254,-0.047723801997417326,-0.07711089324383415,-0.008422269558711323,0.30312595136245996,-0.050244269673760424
0.004054090415543096,0.08054959818499112,-0.11693440761725407,0.019648914693560435,0.23377487884782894,0.12561238190567248
0.09052943026156196,-0.05055894461306015,-0.1786242479009365,0.10074415143726675,0.06444296071000667,-0.0792982458861354
-0.3624914039972238,0.086243405265978,-0.06517039898647647,0.027829567663322424,-0.027658910974971272,-0.2506012490516716
0.07550550643038699,-0.2753518336130482,-0.12879698599771805,-0.34280000983770575,-0.043512119672541,-0.16211460756446938
-0.14579897619735308,-0.25749591313892994,0.06281719909794384,-0.16652739211871376,-0.08239982205257526,-0.21711101696145924
-0.07066958650816978,-0.39032320167988505,-0.0479850351459061,0.050688172727172146,-0.2599494895973957,-0.17044510774872926
0.21062251948840616,-0.32056647935019406,0.1373783582839316,-0.1730825566965478,-0.49206604996701475,-0.007020606502213464
-0.07227947130088824,-0.10028193395136162,0.16417727165561607,-0.018384213355458673,-0.7619486771031018,-0.01602500306291195
-0.16997431277652775,0.0009496646756291943,0.25472301568528444,-0.04302234356621214,-0.5862438096858721,0.1756675397571616
-0.02256128745476498,-0.1305913560097659,0.01382965026087115,-0.011067844680244562,-0.31569633609455494,0.3169606926381428
-0.18105723394644552,-0.07243016427695231,0.13185348625399126,-0.02082805966218422,-0.44280985442202064,0.17524119924355858
-0.2734934934569617,-0.23128544403873802,-0.20197880657948677,-0.0939606661404189,-0.3877781890188149,0.08897204605649853
-0.2720431573880215,-0.3325670146887679,-0.2723752009653021,-0.4197754493375761,-0.4929627064756569,-0.09267764492015472
