a,b,d,c,e,f
0.17844956627078676,0.1231235224584189,0.42903702456641585,0.024478446914589072,-0.08118266527618298,0.07796228959987705
-0.04752967391578754,0.33187545153598996,0.3710977838598851,0.1540741324277378,-0.011221822792634298,0.02603905473436124
-0.23024043567535613,0.32533405946133653,0.12469517626482873,0.23170884290532606,0.2013239886596387,-0.185365394818552
0.06233712076704109,0.19090904589347582,-0.18744762993899422,0.20629367611677626,0.34304662148446113,-0.0024493719036964567
0.056209321712713436,0.19651909940259707,-0.3412735896561926,0.17908260319115074,0.3427496736162433,0.014530185040818919
-0.03820259544131803,0.18117109547747084,-0.21808995078095367,0.19237539961687386,0.29526791795481244,0.07970510796533763
-0.2366293136873906,0.12833920256697043,-0.0955551303127172,0.02193730680899117,0.47001106829546274,0.20009224771827758
-0.20832648952046362,-0.31260265622941164,-0.29720787175927543,0.11296226837950953,0.39400399727205776,0.37787228571304016
0.09326327106055593,-0.2909445635003655,-0.40845054273551906,-0.017617985252779834,0.29872707670087156,0.41778116412943395
0.02560994434975805,-0.23252119676182942,-0.2553876936762629,-0.12497692322135734,0.07918450452666494,0.32239994052376164
-0.017099416640089113,-0.15286975299283442,-0.052936050182578805,-0.13906829068785462,-0.011752604463744987,0.3029961400682877
-0.051789980156031604,-0.011244277548456671,0.03733187638175107,-0.02472555303503971,0.034881925783784545,0.21875941080689418
-0.036373834907797664,0.08707787721348623,0.053597473375184106,0.043345475423030105,0.18775356434431342,0.19203256680139813
-0.17525762250007887,-0.054907689287151645,0.12304885589604747,0.11413088360150411,0.0903943458216784,0.2914955315684989
-0.007893103045963808,-0.17349563880533997,-0.12460099466441804,0.18491405483728457,0.15506904530934645,0.21308336606295206
0.23513354327505576,-0.3348520234675506,-0.11664265124601977,0.15226700747370597,0.1315015534789264,0.32229488916755156
-0.1147942365268534,0.004805431387228665,0.11600118597613014,-0.06606547736448062,0.0436787952768882,0.18137707300284456
-0.012476693843029324,-0.04299137392625935,0.0830839368674151,-0.06150851176368369,0.027070251335036724,0.04898013937073587
0.04131204801420068,-0.3165322698439588,-0.06180338617694717,-0.07627188313240209,-0.06245985616362326,0.14511932336920824
-0.10763529757739777,-0.3213127080708922,-0.22419955014741927,-0.31141052348078224,-0.019830243513523985,0.2279000677835073
0.046063573634531924,-0.350690597740589,-0.3684364187084246,-0.18103949643878614,-0.2575292268327199,-0.004625619824904377
0.138406936456321,-0.5127754246775209,-0.13927372382170583,-0.14348772284805278,-0.1344460503040385,0.0015901307146239801
0.12525656203385377,-0.4356979077910548,0.03310069465566898,-0.37990582311922666,-0.01499422373128212,-0.1559592196063176
0.10404591460096956,-0.292567741464958,0.07992364834772228,-0.29520609275640125,-0.3484377542507643,-0.059760471274055926
0.09811058044219657,-0.18268855034186116,0.3587403349161318,-0.35125282395969215,-0.33713580996092557,-0.11555340033214881
-0.04293312709393373,-0.06728931994128858,0.4520262026761209,-0.15906093285497602,-0.35047498820960665,-0.2611604062054692
-0.05265742044500031,-0.15810921659656665,0.1743163884445684,-0.28782190489155124,-0.4089684208278984,-0.2418282436346977
0.03936462333235448,-0.04289025368012388,0.07394067785747588,-0.21682535667432207,-0.49276481974418296,-0.17090797284146222
0.17440318559502954,-0.13268492813268928,0.09454818234455073,-0.3314428866565965,-0.6914923515269862,-0.07218208481957696
0.015971914885242126,-0.027230588154820698,-0.0599277670936226,0.01934431557351861,-0.6387152818899386,-0.26791008476386735
0.11546430119267174,0.05762456036884233,0.041533191262063215,0.037408816592282665,-0.22196955655213318,-0.4995383022214041
-0.09801320609178026,-0.012100473536891948,0.1857339596128581,-0.08109689536652018,0.09435414730499703,-0.30510754251552935
0.11164554985054331,0.005785530243341226,-0.17504350826120801,-0.19774422640813769,0.018044885351662307,-0.1710973135609126
-0.08990653679325236,0.01877679352149976,-0.09867242810245674,-0.06260097148311138,0.08798710292965281,-0.22154927881975522
0.11809384444272251,-0.07483527222362951,0.07519343050217436,0.08384737670889784,0.17493729204896805,-0.08055158664703801
0.012421320400300417,0.19649086997558052,0.13156515799230262,-0.010387085575355129,0.20235500570860404,0.04135599221256717
-0.15568283522390997,0.21222421393556146,0.1304383521448665,0.12314529670069063,0.0860314907943813,0.046518802605956616
0.0773910296640127,-0.04145356511999598,-0.20478708048656682,0.09676428428136784,0.12126552380840365,0.08343790334078119
-0.03501457635930018,0.02454501752315467,0.05877455068669325,-0.14448481768414867,0.025671989841481516,-0.09061212333403443
-0.18650333207893857,0.02470143385267682,0.031012677590416787,-0.14655346264145602,-0.15530467089192157,-0.07253922386813239
-0.010887840976876118,-0.11703113746500096,0.005060360904268507,-0.3353032100970347,-0.28145759582994645,-0.16879197958822453
-0.07450554114693272,0.03414695525078021,0.023307271452319624,-0.30663243477783875,-0.2682403311998448,-0.34944413911331645
0.017106015315318662,0.042672880421993846,-0.21867114116075292,-0.2627953848498527,-0.45590282617328765,-0.3567922596017667
-0.04533006705705457,0.03817590035470375,-0.03833782140529766,-0.25437039244955284,-0.47159182115966247,-0.26797901827542536
0.05743491062851772,0.06509904081346685,-0.11073181612565747,-0.17666864008471797,-0.6845185043640524,-0.5862132922580282
0.11915400513602091,0.27925701553816584,-0.07444665581517759,-0.16858788870776112,-0.3920350120252566,-0.567234958273543
-0.07267973374726835,0.24821689292600413,-0.049095415155532895,-0.026603987594182546,-0.4462379025576714,-0.4998419079222454
0.03546074642659171,0.17370646024228786,-0.2994986102053252,-0.0022893096465188834,-0.1914595752520947,-0.569204767523554
0.17660225313134056,0.15493918396155618,-0.0416955585635183,0.046342758223507086,-0.1280422429480595,-0.43973791231561477
-0.021059019364264978,0.17324140339945499,0.20636756089133007,0.0007673517918819067,-0.08205957954839498,-0.2737219299766302
-0.0028910248565688166,0.0924744653337072,0.17300160882669385,-0.024555279189368222,0.010107942581414366,-0.12572090450169107
0.14139569732980758,-0.015310427109902673,0.18279134406369418,0.09627747232355151,-0.06655947200686912,0.09538337379207916
0.061268626217855095,0.1985841469059154,0.23198340498809283,0.28407647790741564,-0.008803004926896688,0.10110503465126057
-0.16651274198777632,0.1672400115769608,0.17600551906626427,0.18124426241591352,0.2885901990663813,0.22126446826546572
-0.04410578709272186,-0.026749665288354513,-0.09359618738254354,0.13541936802303656,0.3857989134506665,0.35055936318143643
-0.07045382347199049,-0.26990855467505914,-0.21517625210871244,0.21029511053820563,0.223886867066889,0.5048939663255437
-0.10516119042150722,-0.4121206042093188,-0.12439233412221208,0.1136118045016739,0.2874605871568078,0.3441166844347019
-0.20060306827951585,-0.5038791304670295,-0.16255593665725465,-0.08773622191917027,0.1858431894718224,0.3592875637300688
-0.009632887949110061,-0.6916325801900626,-0.30455251002193634,-0.13881369364816698,0.052897407156526466,0.37406034487287065
-0.06926654812474557,-0.4484106977259051,-0.017056754182585843,-0.28164815535851123,-0.20200667140381123,0.3493964272605447
-0.03734426502109804,-0.32906861471844717,-0.1658682215239219,-0.3183097721605182,-0.3454943991757593,0.1998301777589973
0.08688600608100011,-0.23805871589026562,-0.16675351736166508,-0.2801151950285873,-0.5193310980096644,0.019599002216274822
0.013577841169343999,-0.42620106476738484,0.0748396440361817,-0.23148176951164923,-0.6960446482786631,-0.052655636154507884
-0.13783268098617263,-0.5401626698912194,0.21104380249745308,-0.28503562696870993,-0.6661031527988459,-0.19971079741043493
0.21613609893125807,-0.5817891067486614,-0.030631939732177857,-0.2916509014184286,-0.46491887172122254,-0.17034712570261157
-0.09671252693989646,-0.4385265190551142,0.16538787947756833,-0.32943509464949094,-0.5685819709204776,-0.3829428236738674
-0.03216958472917525,-0.3426330789530563,0.06566544636544933,-0.41705617087712726,-0.6056176724929174,-0.44914914598406547
0.10600399171723042,-0.2738433737510639,-0.08302420446552115,-0.40695122223199626,-0.6409338246881473,-0.49100371792270864
-0.10619613062536588,-0.1526000933431082,0.08965910252929618,-0.46997253140265255,-0.7752399475413014,-0.42905605590044726
-0.14642886683077794,-0.18011510676291348,-0.029594335600086813,-0.4442506640083336,-0.8916540168321766,-0.6286530166950008
0.08910492816538591,-0.04522548409872437,-0.07849536022166852,-0.3070866197027537,-0.972326503282612,-0.636354600478916
0.0760535667734378,0.008064406972777508,-0.19796901578601947,0.03818040732925928,-0.6261234563043457,-0.7888793644687929
0.04216396181621447,0.07240558080363213,-0.08355557481787704,0.024691021617235027,-0.23698847362830622,-0.7094842781715631
0.08962087637502267,-0.017828520581186526,-0.0022023557946409533,-0.06564129509224624,-0.1092755067071254,-0.6026380823635324
0.036626387324378104,0.022359238597383403,0.24339519360055012,0.06418382641208206,-0.22290077903923766,-0.392830630735519
0.0024700016354873983,0.041752084068908596,0.241698224053915,0.03665488345497491,0.017000288751772306,-0.2224062728525964
0.05162377938234752,0.07427258576226622,0.27253607806053376,0.24593675045191735,-0.08672916874474171,-0.22983820212492173
0.26812653935872094,-0.037838002429401746,0.3264006231331839,0.23036772839034303,0.17054918159692217,-0.19905095289280048
0.12152961469300413,0.004944897071598592,0.4196516808010121,0.11146732797918124,0.29802960703666226,-0.14873132409179624
-0.10582806258454963,-0.03550982787855367,0.3670435114863736,0.22450155004064412,0.17941141177324085,-0.019371319351968133
0.00565433786163775,-0.06293264201831122,0.0551781386528194,-0.09081310725681231,0.23092968296558986,0.0262931751075133
0.05213128411044513,-0.05991058263940525,0.1817576023425,-0.1356540454786904,0.0871472607939431,0.15632354936458798
0.16950226594429285,-0.27429619414850653,0.1906955944113596,-0.023589716062932243,0.006596944109068914,0.02411012988203589
-0.037659581841298806,-0.0849356818978263,0.23536360276087126,-0.10681285991127035,-0.005632438770316193,0.1043090808286508
0.20947947660727445,-0.053026498656692136,0.03476287259513452,0.009739444498268426,-0.10743817983264285,0.13200501746382354
0.08113700319268174,0.12301256669684224,0.24689261304351817,0.0783065553593538,-0.1547195003317222,0.16354714136597737
0.13763050791643006,0.09602195376024397,0.1957881967143204,0.1828842079555414,0.09176572649370507,-0.0028219798334340046
-0.03590878142709682,0.11744620578474774,0.30217462126184386,0.30706105561308494,0.3451322348555056,0.13890634746347247
0.21971654147235584,0.20970243368125993,0.017634527640170074,0.303212609725776,0.4107672623322931,0.18942565581915802
0.03534159804029932,0.24726984885630118,0.09081871882217349,0.11349093573277552,0.5222970206868904,0.22622349864736074
-0.07614225595355294,0.30970758239109775,0.19141441439018425,0.09746606417815112,0.3686829040572944,0.23864915763916422
0.2406898044743686,0.41445937919385223,-0.0010610553674998552,-0.009634389358794251,0.3438458031403564,0.09421404641157338
-0.20038208098722704,0.6040431625938446,0.2759954678629786,0.03912366749261463,0.12752731856142782,0.06498266104573291
-0.06039574431721717,0.5241971418390273,0.02228041509750575,0.16600703502124903,-0.040588322726133184,0.3000444867602581
-0.06392153623049812,0.5087671184875279,0.06272771215971523,0.028218863324847368,0.09016983891648021,0.15460764484895453
0.054413381565098465,0.29524068000913745,0.16729938864737132,0.0024089777243751637,-0.04433928577764448,0.038038702610484046
0.12370936743928457,0.43926645329945674,0.21571922947087324,-0.06072837450660443,-0.02062073237190979,0.059532281053740504
0.19531194340334396,0.2965540343417451,0.2297998238387556,0.004443178425201547,-0.11215961731017035,0.18410590713239922
0.0711984453878145,0.3422341281843342,0.22209497719796276,0.10838393194412868,-0.08786752182654285,0.14581591453959636
-0.09907949335384071,0.4903766185788158,0.31080601376315525,0.20048970226169502,0.12502835048965713,0.12629972626571043
-0.09969034677488393,0.4409192333506188,0.10726217980105048,0.1353840981780038,0.20703355532998918,0.04992206330006923
-0.03913093409977346,0.4016223282654383,0.15731056696502055,0.09234755176109351,0.12600333001685615,0.26816697990306493
-0.13352128341664127,0.45025176215461366,0.03697654649857691,0.15186283738923295,0.3521067614947566,0.3927622328918098
0.13239908815177737,0.34969311211406895,-0.12872097096942095,0.21361649406722605,0.23395717102425528,0.25865895498851066
0.04906323683385565,0.3804032379562231,-0.053681180829389746,0.4508997962177637,0.35152425053200126,0.23634611938992017
0.06822553219277523,0.4356530518113286,-0.04978780079801184,0.23902321061919835,0.5998140215269399,0.19049512634239746
-0.0724606206186054,0.4544345189110599,0.13110731836604103,0.24444511169842897,0.5048050337442196,0.22682014359403382
-0.06289702887024382,0.3881459971196825,-0.15151300707566448,0.3668984367873107,0.537303053268046,0.354309633309142
-0.02002942389786332,0.38955980882011254,-0.1800421798521628,0.3965365944032153,0.5968563022526736,0.41407496658053955
-0.28906750562080324,0.25496162175411236,-0.04315766627215624,0.45182217543321573,0.539400804238435,0.6441714021439422
0.14260491064533268,-0.01759445186141534,-0.2922481723739012,0.2938834541485414,0.648787886696271,0.5211194553275709
0.10652734686043193,0.1051539696751845,-0.06667806085881633,0.2634932231027717,0.6905013299868874,0.446192676987177
-0.11050239453232208,0.21793738418264152,-0.07628190766931739,0.08641063990681971,0.5363796562027742,0.5342313598560187
-0.1859942170802891,0.2564093520478663,0.1515702096845497,0.010424327725108304,0.3004175659729466,0.5847242653636767
-0.060882413176760256,0.13904463058991207,-0.10529138608920821,-0.11834121262806853,0.29069734888235904,0.7202626195595956
0.029886067899565768,0.10315449842217081,0.03881780150729308,0.06812163973712973,-0.09173489226708045,0.567719609109589
0.09042753541430203,0.061374821955143155,-0.010094431639616694,0.07880740051632126,0.15234185461674715,0.24108211469878427
-0.11003542607505554,-0.0016365222691521672,0.09392602299953287,0.024247126146699022,0.1862427581768668,0.25320044530885605
-0.05038163916861017,-0.12959563548792102,0.16746201236199637,0.1687187282268561,0.24846053433883658,0.3312446799359834
-0.006835122888385909,-0.2778572754666561,-0.021951046778742156,-0.11180324137244893,0.10463903797220213,0.42811718347627936
-0.053092375931039555,-0.15499810839351796,-0.11102874577394203,-0.13486179033232748,-0.11897161456041816,0.3131554615466816
-0.24700120301867434,-0.3128410593448025,-0.14559624664751974,-0.25063382598796935,-0.2581515784874045,0.1652096574348189
0.04692773551096101,-0.3629619049028441,-0.42245840765368375,-0.24591570307029126,-0.44093353937060953,-0.014979541845887165
-0.03389055932279848,-0.3603518840257754,-0.3821130440634742,-0.36187009203108855,-0.36341922540783744,-0.20988301172211998
-0.014598884586154827,-0.24712748444096883,-0.09548444074652264,-0.41533468822814607,-0.4898072251512712,-0.27380635720271645
-0.01685057662490818,-0.1808425780382383,-0.09132784381078742,-0.18683801691729102,-0.756690328950406,-0.561765505731129
0.047386138611521675,-0.16611876027891762,-0.0900503095697733,-0.08930828849545609,-0.5100735544158195,-0.6416801300180714
0.03510309092285625,-0.09474115674079743,0.02595644360660282,-0.062064379270742036,-0.41539037749987057,-0.4600579724667264
0.022133199165520853,-0.12170345156057465,0.07811804539192296,-0.19478872672985487,-0.2089787664170022,-0.5392610629815091
0.16714565309776644,-0.009593012224293151,0.2182840113095353,-0.16658747876017477,-0.35426167741793835,-0.39867285729374136
0.049536501982386495,0.12101459081438289,0.35337007685952293,-0.0011736893035438614,-0.28350001575110667,-0.38816514204930097
0.09842347201034257,0.2265950103503334,0.11696164570286467,-0.09572619424463662,-0.05297748575107342,-0.13150432761872627
-0.020669450412282617,0.3831543467500112,0.21506390877171594,0.0021597059749328823,-0.2478194473216364,-0.10764639169439595
-0.02252597933999869,0.3686310933732518,0.09123604665077169,0.07343789949891155,-0.22447282263653,-0.009292336696881107
-0.02246758454568956,0.3398029866355616,0.11970790096490817,0.19824257376800825,-0.0878820340577239,-0.014903989877043805
-0.11077671779465983,0.4576440906987022,0.1961926976650333,0.0857495008608799,0.16879889889627672,-0.12273404166236407
0.14367160842540583,0.3625477721085947,0.01575804301414034,-0.10830234369947925,0.12458324679806146,-0.2155003436694992
0.21870456883900197,0.5202891860603365,0.058619061832245245,-0.01890853800611529,-0.04379493744864908,-0.11752581441846513
0.15384967166462676,0.7670884771971309,0.16700153249930494,0.13661152176895827,0.14906287111915228,-0.1795693826581798
-0.011068189110842078,0.9507523912735635,0.28970095164871545,0.2787539915353926,0.04530476890986361,-0.11942714410903837
0.2956177767610428,0.839015221355046,0.08196361156740047,0.4015039057372364,0.48662068754816246,-0.14403955414295538
0.12380469179597967,1.1117748416610178,0.2641998522709955,0.5027434023019053,0.5244985656987634,0.1941173940282621
-0.10902797981012634,1.1153591093194486,0.47208828929527286,0.7084094545106155,0.6670603335666179,0.33132295536761824
0.06714529060599987,0.9746926161060528,0.26433335959517956,0.7527600193062793,0.9705286994221922,0.3596036697721138
0.015925461761102988,0.935293259783919,0.3925297116159024,0.9021860366857426,1.0167333068848634,0.5523808518621087
-0.011035690264654098,0.967795827632603,0.3451026532584781,0.8258886233994129,1.2454290120921239,0.7848586760951279
0.18870771041066442,0.8699741687614362,0.20661921494335297,0.6139624857751153,1.425801651860206,0.9594014072020807
-0.04900887396959808,0.9824695553187561,0.4136890241948647,0.47876074662339685,1.166848274854979,1.0107469733483647
0.06237649300041609,0.8447127108164166,0.1288942673237469,0.6065461868131119,1.069622606095876,1.1545876415098526
-0.07853906240552291,0.7213322555701712,0.15521184433727955,0.5547574653700011,1.1501905504414922,1.0319817349055462
-0.06241157137236936,0.5427979844286321,0.07481172793082567,0.4531637216004435,1.1994074913468387,1.2112300169914112
0.08437033838067085,0.5573558451532793,-0.0891165765936745,0.5494202065331623,1.0894665641738706,1.1829866990008895
0.06379280939887906,0.8985514294815902,-0.03719124160993981,0.5283638607563417,1.0846918269415449,1.2001656889108159
-0.0043771559505933096,0.92726053572974,-0.11861011132567749,0.622037470386264,1.0395659802242754,1.1921599939913055
-0.295411659701709,0.9680230916216425,-0.08727642344461395,0.6803069023757747,1.1175823158735874,1.0623953967645245
-0.11472348422785718,0.7088009042052812,-0.2024604120203596,0.6513685968616333,1.3378140897439932,1.1748652096019168
-0.02041134313133429,0.570108804167892,-0.100655342095811,0.601992485324067,1.1953712237591914,1.2521209504496325
-0.06275486829307794,0.5509749236605588,0.06550600038984526,0.5637329995678448,1.2388457612142734,1.0328814558257362
-0.016080189678854533,0.5589454688239558,0.07368001278506345,0.5244928456877851,1.1468121360784793,1.0517229312599103
0.10859263925222228,0.4836131615866565,0.035736331867763434,0.45704086307816294,0.9646334499283474,1.0513588584527078
-0.05692000466405828,0.5705874125471616,0.16966835454605023,0.4164324906232647,0.9283784055172208,1.0547359025197824
0.0672240722640807,0.6135913015247937,0.037800003876539895,0.325708887568136,0.8898988444718167,0.978516397618735
0.14332117234676492,0.561995980766858,0.1051955384560981,0.35880172023894635,0.5948489126436377,0.9043404591978872
-0.15085323940016165,0.6027946448776258,0.3260428413513479,0.36063934592404967,0.6831063112264626,0.8342409858732207
0.12396878568539546,0.5053880271282752,-0.09299241174621684,0.33786504781759585,0.8701355332861052,0.9408203642632863
0.0838555981974597,0.4419780812549736,0.03101225585157806,0.40223430791373194,0.6985224080981596,0.9664423545561205
0.028010658605752047,0.3644978451813517,0.19227485829176616,0.28637557560211846,0.8078322851839498,1.0014389376820783
-0.14448069171538408,0.4656343348762693,0.11496221972323017,0.38712300567576247,0.6433696710503363,1.0308330906577956
-0.10927799042724141,0.4884214019443196,0.03346780545579614,0.4567207805365611,0.5536511392362323,0.8280497611436121
-0.057503987044692506,0.32086675757254535,-0.020059948248643086,0.28892681730190467,0.7469137244015048,0.6376391663408177
-0.004492340524521709,0.24146949779840893,-0.06826639962177779,0.23605315189894838,0.568866695806129,0.6974776602913779
-0.14363541213051464,0.27585142432693893,-0.029654043293804878,0.16311364565022013,0.42246629803104774,0.6254820448846431
0.09221418491919166,0.11343417301935654,-0.35914825207245715,0.12238950773783633,0.4597916991113984,0.5178740451033065
-0.050124394891020184,0.18898768415257514,-0.05157616175229665,0.1537501956309345,0.39773467861942746,0.41558032534758227
0.08331930272076105,0.32770286159674733,-0.09907531980448932,0.28136303199017265,0.23474618372264305,0.36521993842751665
0.027347130561286143,0.5434024074685379,0.05751777840437166,0.39396316453765307,0.38051266287911945,0.2833330026048243
-0.10003717126672691,0.559595412857098,-0.06925811302548775,0.3407521950923993,0.5952380792805061,0.4806366442286415
0.06316937006553969,0.5397983590664454,0.032742429739610765,0.3572651446191362,0.6763225166333334,0.4522692461448936
-0.056425074232366604,0.7244123571346907,0.050821340572676114,0.29946219088793025,0.689286828577023,0.46557389828288553
0.1291775309849835,0.5291486572842569,0.05910985992243267,0.49427855211835026,0.6388213892359937,0.5894599087723835
0.24650699210705163,0.719763736419452,0.12188248168227897,0.43202710330105154,0.6294785740079666,0.4502722429061996
-0.18665923999047737,0.7429208395239576,0.28446157767754743,0.33303922960607724,0.6874109471383092,0.44930611735845105
-0.2345069559087442,0.5366273841709284,0.1736606300552968,0.22050634894581,0.8879834654711953,0.4280244498394117
0.009721996075644938,0.2563448219097083,-0.09760476770299145,0.3217383626018036,0.6530412938501065,0.7147331130493179
-0.004417578723868854,0.19653265446286627,-0.1048272194566393,0.3101779620741067,0.5072003605175981,0.5489108501517194
-0.09855293958648578,0.07183764066115499,-0.25990654538220187,0.2533956573092901,0.6481647313406701,0.5900167674588146
0.047455260621900364,0.02841172752684097,-0.1351367134561004,0.21132012585789978,0.5439871393137975,0.6726487121325344
-0.17669094607887148,-0.052904991292125725,0.2299886861937179,0.2640064051670467,0.5273169041325788,0.5466732352377658
