a,b,c,d,f,e
0.16050393407315236,0.09118069206662996,-0.02574135381749563,0.1055515245359858,-0.04488397032019571,-0.1513560425270623
-0.07314396539986566,0.23004872530728654,-0.02587922691799502,0.03469294733066628,0.013711052719418092,-0.24366970373382468
0.11363908957911031,0.013375758608482294,-0.025208118089742656,0.18823245897873597,-0.03171140544658614,-0.253921932584642
0.01659530365912456,0.03309283819745917,-0.018615402865196987,0.03197638484549306,-0.1878297761444628,-0.2657878279252338
-0.04210224760676266,0.09146323556593375,0.1640131216012488,0.09015358281610081,0.09081374661518213,0.030038258035075913
-0.12721391308071808,-0.13524061163772555,0.007718048796199495,0.05748839399764298,0.06704894883123769,0.08638982333376677
-0.05787023713867981,-0.31128916619321784,0.02072032463934096,0.05771105448350307,0.15740910481394213,0.10798595691439705
0.03949856566164343,-0.359105871850735,-0.11201808041886985,-0.12667510343961566,-0.08118282897126816,0.17724266377436343
-0.010706888762538398,-0.2322971881779115,0.02507634248151641,0.038837255628964895,-0.08146807387391104,0.038885220192576155
-0.05128406832395266,-0.20497343073595306,-0.06157208737488128,-0.12093293841156888,-0.2473947002225914,0.029271908240520776
-0.06306814199288223,-0.1718977443415724,-0.06652157634833081,-0.0494355849747983,-0.18953946564015123,-0.1631502889656687
0.019149542097442865,-0.11296936773896384,-0.1425736270845129,-0.1091181612977217,0.02063208463540419,-0.27749664607010244
0.11580739813852875,-0.10495214811256823,0.028709553486880954,-0.13640297436786966,-0.13717842513448955,-0.21015127814784096
-0.028606258003449923,0.09993873926880341,0.026509165037717553,0.01635803669985677,-0.07042576285981686,-0.25754195480748593
-0.08147831499474464,0.07773981493246998,0.0716524646956692,0.1546105548970706,-0.10584733417064021,-0.20067126662260243
-0.04791764515849599,-0.0340970951118236,0.0002188833073085289,-0.018628773324650884,0.05867472075027089,-0.0558308379103111
0.010777895329222086,-0.17994746482780177,-0.13351785242074987,-0.11468902969834618,-0.1774251435914449,0.01731536980829832
0.12217281018708798,-0.3602701397556744,-0.20763745934142241,-0.2623586744302557,0.011567441761234545,-0.1924214245228622
-0.10886066147699877,-0.14650572931747916,-0.3073633580548917,-0.23294329976286945,-0.1413161060088084,-0.2552173587253683
0.15002220269624023,-0.2646250362420801,-0.20735365368558092,-0.23622659262366336,-0.015170931338561768,-0.45728167604289305
0.061267164266183366,-0.17270559417266923,-0.11375238582791743,-0.2932553416189514,-0.13390187089467082,-0.5122342338101549
-0.09917861975425087,0.052768602825855916,0.004595955101090864,-0.1921042446846802,-0.2708149193033066,-0.48586217587855374
-0.017998392979108775,-0.14757026729153244,0.018568028722080313,0.12081112463120953,0.03639843801662324,-0.2120684860828236
-0.11045429533294791,-0.10595171709309546,-0.05188863894964639,0.04867003937278305,-0.07711794659721971,-0.1703314359168447
-0.19412377158561206,-0.2047438476890672,-0.15846255288786493,0.1250195566255299,-0.03739538922846483,-0.21337766946390604
0.1710383218037631,-0.2987347070999615,-0.016182219163504603,-0.11343259211043835,-0.24097541397196445,-0.09897561586807362
0.0836788283926981,-0.047002160351153885,0.007035351596070327,-0.22768666907498908,-0.14905861889853034,-0.07760461813807182
-0.10803431020934316,0.009474219724197909,-0.10207645542150803,0.060227284056588656,-0.11393029063441028,-0.10533925050452898
0.04026017660001731,0.040483593376987856,-0.09990029279724497,0.0017840938269420709,-0.14015854915027962,-0.17464708175994625
0.09136563713601831,-0.05139098185719011,-0.10677825572604546,0.0714969402178139,0.13443345308894136,-0.1770017543213504
-0.01814567206286206,0.12670966951457519,-0.19476425864753635,-0.014916495814831073,0.02159713620873973,-0.11755822070649741
0.01153634745219144,0.14341767389969476,-0.21901013944264686,0.11923258854739416,0.002218627840909315,-0.15651149247477839
0.04145057362305761,-0.175594664606671,-0.31681769997667913,0.12700500594490202,0.1856279521717044,-0.3185905011137566
-0.09267178704088516,-0.13450380604408682,-0.3590030899426268,0.11248323045028633,0.039483410262366646,-0.3804334624861294
-0.1438105173722854,-0.07386654360932902,-0.01885919862422166,0.12604195441446425,0.1095906885830153,-0.432043382759861
-0.009723782203519927,-0.04762156174332309,0.0030253335891414906,-0.08736206650163326,0.09187415297012838,-0.2301078195709133
0.2511641438055805,0.06055287605273056,-0.16880238895309851,0.02388154852217153,-0.18121062772577476,-0.15749914119181013
-0.07466489196380978,0.2803923316143913,0.21821970738622676,-0.0892429537675516,-0.06608034225862329,-0.06787189004673977
-0.005705015950587117,0.23034644465537618,-0.08664647337881722,0.11780752371677299,0.2429920033924961,-0.051500656282623666
0.1451453391750527,0.18579739251843924,-0.03686443932973668,0.20491418324470784,0.058283526049546105,-0.023775200358245176
0.028562317034400774,0.4745588709132048,0.01880677138283907,0.28799903163187657,0.07934201587555355,-0.056226992761118366
-0.08353205160624455,0.2794573201850294,-0.05016506460243647,0.2837274876677887,0.17715718153668158,-0.021291960131269497
0.0072378911244977695,-0.02778835805081426,-0.12001656627222244,0.18595205251115876,-0.07441595791032737,0.04442136756773392
-0.01803170104418665,0.01983959887691714,0.19487047334624086,-0.09595908767711565,-0.0697562711207887,0.06509351885394192
0.04935373697174644,0.016626736489990898,0.09719989305238871,0.07705099370081239,-0.11844538733273247,0.1578603609704169
0.009159503821732834,0.14014012729019082,0.10109716279334377,0.16268224643456447,0.1204119947411668,0.07302685150742871
0.1884883785085938,0.22381593671088967,0.07775045781192264,0.1689295298611731,0.07654450788952494,-0.012328089963158907
-0.10031874449325869,0.12612287683110446,0.24569157344289413,0.1309450084829105,-0.11965309831033306,0.11584384243189898
-0.09445432036114802,-0.0597624285383539,0.1248649497505493,0.09270915447283004,-0.052133272443665384,0.2566496353157531
-0.13467812825528588,-0.07300592277397427,0.09818367813014513,-0.02311141017336653,-0.21508220502052156,0.21095271544106417
0.07818483227734387,-0.21888058282035727,-0.04238748017067779,-0.019775017443793744,-0.1437268752348277,0.2054928346389251
-0.12810185638300317,-0.23736599416347395,0.08488476336515346,-0.04678469854736157,-0.07782704315632066,0.24819863988421573
0.07777473791916978,-0.21505315510792147,-0.08185421930606152,-0.28440149307456447,-0.12241377068327398,0.4726302820942247
-0.159964137343166,-0.13070869797831186,0.05423007536792236,-0.15467507328627653,-0.1834275264865478,0.2968007913468205
-0.15484099474291452,-0.23706925957767,-0.05657648520116164,-0.08736965853115286,-0.20339734602214338,0.22209319495037458
0.09879583332079354,-0.11806057972856294,0.005670122332404028,-0.16180822839434295,0.060433536032996754,0.3451056013596184
0.158905715658545,-0.11006263733479228,0.2949291658625129,-0.30319466575581655,-0.05968295840372435,0.5070622018075883
-0.10627585747591002,0.045841070850187404,0.15030055208537846,-0.2812180737378589,0.1430824314735722,0.49275111299095953
-0.08761498076501646,-0.06577035425759567,-0.16194778628257805,0.008396259697600467,0.18552637857513024,0.3550467310226805
-0.18115953061657308,0.21826597924746688,0.00010987741220684633,0.017395297533541472,-0.006768572489574985,0.24430255265778372
0.1563818893042587,0.1927913764972422,-0.18762997792977074,0.21335606876291646,0.18334581278219964,0.24130166601672992
-0.07666281036892585,0.2984218751095335,-0.04315306590987282,0.2248667007650616,0.0856010756300555,0.23757805388503167
-0.016877398626362394,0.08047698468171535,-0.1586249556605231,0.45033559822272995,0.12689161835996837,0.13932632702712022
0.09304187906901054,0.03803408137814118,-0.046310477206066125,0.25514064503254896,0.18135741496938776,0.01196860179496996
0.015957160210164092,-0.02201518209062024,-0.188531127023292,0.22545623403819107,0.012486986841566555,0.23279825587165276
0.017928249709075812,-0.04473311543003064,-0.1404869756416858,0.16452794889264263,-0.07129330466088181,0.18694690702145464
0.2358830257781231,-0.1395832535613245,-0.09656360724796986,0.07058525320747067,-0.11773690220797185,0.39885930182304136
-0.0983366653104128,0.16210850373970712,0.04806085803539641,-0.010533033510220335,-0.027308003528897583,0.18118957283424664
0.04588240690046227,0.03561919010095846,0.0777468596588968,-0.06708306153175825,0.17795326964347463,0.1024901437586851
0.13661540914874645,-0.09872355676294209,0.0012329378762573322,0.11580667992391742,-0.09508048684658495,0.10053402675504028
0.1109556037663427,0.10250184735156287,0.0029007572672322263,-0.08777314825287014,-0.026859233131889166,0.0739397260655805
0.06255699302226075,-0.008879685775604676,-0.15479489365882804,-0.1932077740000339,-0.05406296694004875,0.021392429859212865
0.0488508039853557,-0.016287612195381634,-0.03323530201891083,-0.10871941077038103,0.020593516969158964,0.163191248346721
-0.12013257020801947,-0.0044786895000170045,0.015351040479567667,-0.09708573051505712,-0.21032158973265794,0.1373712599046272
0.11762172050018799,-0.09644514275521751,0.05558578780398122,0.10982157490457822,-0.013659595508287926,0.023921127397041973
-0.021350786125412555,-0.011499356175498701,-0.09068225448703998,-0.14945426669147954,-0.17957102430728383,0.24569709511409132
-0.10285288888604721,-0.026843744433011574,0.04016857741983058,-0.07278783791751471,-0.008206119734636298,0.2621904234047624
-0.019453076052923773,-0.19778424306702602,0.025305375870035673,0.0554804712965645,0.10596527157766014,0.1391574586434538
-0.05751353588105646,-0.0841254250449762,0.09593785922300237,0.06205384377870499,-0.15483325444468887,0.12360513447489534
-0.09818398648485965,-0.04594494120972513,-0.10617417505412426,-0.03638234840490713,-0.14439593576861756,0.14440303488599046
-0.03671880841283574,-0.17309609865599143,-0.1489954572128658,0.00494251023887541,-0.052282920277031714,0.04226178530357176
0.035217410129391835,0.021843584916859678,-0.16632200384988186,-0.16663563336736664,-0.11260905545403871,-0.10238435072931398
0.016004599178574434,0.15052989608772566,-0.20549382188034174,0.018300647493629932,-0.05309421291951308,-0.09366163425121254
0.062088684871589535,-0.004939110016736789,-0.16873511759445362,0.1554417047155535,-0.04725746918556887,-0.1708386720176705
0.03457627232353418,-0.018954147286375712,-0.29182710518377,0.1373766494785464,0.005349841015930539,-0.3018893356333351
-0.17188057554341385,0.042086562487120026,-0.2035730876433072,0.13832754675813172,-0.004958474904931176,-0.36100135764994434
-0.030452679016909078,-0.07781237415595492,-0.17951790397834158,0.15212670844624712,-0.0038091894944120054,-0.47793295013564485
0.05552273955163585,-0.07437346453506556,-0.030854046032377225,0.039099244405530434,-0.14855566118212488,-0.49587095022650673
-0.042631304613020796,0.05012234729189092,-0.10214511043953486,-0.08267113028212104,0.00459523171143391,-0.30672817312562245
0.08108873693780402,-0.030812702541933742,-0.0553162597128866,-0.1002380865882627,-0.08740674834983563,-0.4107168713196373
0.27007363994245703,0.05011880886115627,0.006508513509128011,0.029666415977810636,-0.019944096225586256,-0.4566075476887373
0.31911764424904254,0.19482247606101633,0.20062217558984874,0.10069116447794796,0.12852894713185045,-0.4734387638448863
-0.04439911901403518,0.1786045733002558,0.09831981130468069,0.1151574853467516,0.14101296307955924,-0.49075515559139604
-0.06638163194378581,-0.0690136994279334,-0.003893126579707966,0.15880289732961742,0.040324500611272254,-0.407027637297785
0.024793291906027727,0.02872536044273981,-0.05776246741369184,0.0881619754840497,0.1382849603748989,-0.22162913826375313
0.0948756613841596,0.22725669930306167,-0.08290616808271259,0.11508285889676308,0.041775961837087906,-0.19527068304350392
0.024630629645953278,0.1265153583756845,0.010230683686940936,0.19301473241956443,0.24282227381339716,-0.2303348374641878
