a,b,c,e,d,f
-0.052018855050265524,-1.6004563988572227,-2.653878375481625,-4.20996899416638,-50.77124695962139,-87.8844335233541
0.04190261251909454,-1.664672593851614,-2.245263904698981,-3.8237808123814467,-51.47446511510666,-88.86564248032107
-0.10311728431257819,-1.655042537484985,-2.1548001356688786,-3.5565246631908387,-51.76713119566645,-89.93425590618038
-0.10547426180557475,-1.848554339544714,-2.01384660728007,-3.3299295773366095,-52.17582718232523,-90.80678507570772
-0.13742164005339114,-2.168224808354296,-2.4969319181664686,-3.521399735354353,-52.45858491544666,-91.73924547032009
0.03128999423154691,-2.283421722775424,-2.778857704377146,-3.8736034349269626,-52.82247680318407,-92.57303413890577
-0.03395424528686757,-2.267234600203741,-2.924257811304509,-4.087636167041949,-53.24678192500366,-93.44725474284759
-0.1168672308265996,-2.2229322541778123,-2.7741703148661783,-4.292191966121642,-53.75634737122352,-94.2043928603177
-0.13073702199342552,-2.422942748794268,-2.7482788944735206,-4.442513760875489,-54.133877462694116,-95.243956759859
-0.0166793477512797,-2.4765749078481054,-2.9025005179945738,-4.576418308114913,-54.671370325451356,-95.99906117365161
-0.23884389108581303,-2.5627191221794736,-3.049524359246977,-4.869497552784196,-55.172146188828144,-97.00328695007597
0.1295030700680424,-2.8070488518006114,-3.3018094718050333,-4.890180477190806,-55.81253177997837,-97.89318271066448
-0.1318091078769369,-2.784812176223134,-3.383256958257319,-5.281079459053041,-56.37422123605077,-98.81070419313085
-0.02244893590468975,-3.000496429813167,-3.612739653072751,-5.521877209003202,-57.1347758010269,-99.93793894598748
-0.06965205780291675,-3.2017305440121246,-3.7546426502819172,-5.783176207000048,-57.83921200666119,-100.98557986064918
0.20554477123774614,-3.1982925549704215,-4.08315947412763,-6.316280189783392,-58.73735210447421,-102.01325206099852
0.05527463505403763,-3.0032035538893798,-4.2830656447870386,-6.492202611477335,-59.44477412768148,-103.29581143973854
0.062324652295507314,-2.89131955753867,-4.000320456779255,-6.281980752681115,-60.37760236360849,-104.46027310680213
-0.041117432000493545,-2.801520839516518,-3.812459786309562,-6.158308261506043,-61.18951458271995,-105.60072970399577
0.0675555785486491,-2.8393864520042125,-3.669915379370438,-6.09737801534357,-61.96822303680929,-106.59712490081574
0.16817998044452417,-2.6746597684278126,-3.825978856084178,-6.002253923226097,-62.62849412789947,-108.10546301298797
0.15548471036755904,-2.334825296577152,-3.6887627466829116,-5.656060918544869,-63.222103294296815,-109.47389678217938
-0.027879660903730903,-2.123823799907051,-3.254181571593918,-5.140146727958894,-63.85019406473393,-110.75637237351911
-0.10192559236032123,-2.092909930745741,-2.7784012895210672,-4.704536689742168,-64.35844537678283,-111.91520721432562
0.059124027710221135,-1.9856744474925667,-2.716039561925548,-4.6187179743777325,-64.74818805479738,-113.02449916324548
-0.3376424379429677,-1.9877437828396678,-2.480796765724499,-4.485029346174279,-65.19281915616327,-113.97370858253673
0.02649542245311856,-2.3148022897851614,-2.4018692826211585,-4.203487043837737,-65.64175463767897,-115.03520465658154
0.06049328670996958,-2.2768568057656617,-2.830768768536272,-4.5853908800123335,-65.94406208996496,-116.15915480311969
0.013831633191208975,-2.2836128102004425,-2.874443772022431,-4.57223742000531,-66.32890059605444,-117.03381334294816
0.09514718311911871,-2.25798616515491,-3.0584218339317246,-4.507604285702545,-66.69209768662228,-118.10270474912971
0.03260546231826761,-2.14026100891097,-2.97441714595832,-4.40169353357814,-67.17565751786555,-118.88880410895129
-0.09504371988814925,-2.2920652302469464,-2.905937265706826,-4.258045691113288,-67.35627922557734,-119.82434255024715
-0.1718328656165865,-2.464397201356672,-3.055962264982168,-4.438875924681319,-67.72279852580748,-120.72319158732498
-0.23498677246913496,-2.6650443407283992,-3.044802901242237,-4.841342062492933,-68.10236617728583,-121.63289355519501
0.31423601673659546,-2.821285196002966,-3.2423779473767733,-5.295298839690108,-68.36963073414137,-122.38779940620108
-0.054213611440040804,-2.661171348304426,-3.4683822135509743,-5.548305548048958,-68.758152558895,-123.02363760475266
0.074011267663322,-2.883959010006054,-3.3503066444147054,-5.491970758225265,-69.35952733522083,-123.8329122241145
0.07267585866831895,-2.7719649963748236,-3.7200849722874576,-5.684869657393511,-69.78443940029399,-124.67739017847876
0.12814461334569416,-2.3897509295014516,-3.6282412688463683,-5.7081384275288976,-70.30088464448185,-125.55904257443142
0.10352145408279033,-2.4957078563407626,-3.131226194594094,-5.39593159426293,-70.90959251018924,-126.39303676040635
0.06643276564242391,-2.380949215918382,-3.2385693699313385,-5.194410579057015,-71.36532153052597,-127.17607697931606
-0.11622029346370787,-2.5379911990923243,-2.975127783131433,-5.2744439586908465,-71.87082573881472,-128.00535633528818
-0.09694535999985865,-2.604792436640887,-3.1447558362830623,-5.11389317229463,-72.3315222854031,-129.01487205141729
-0.06473152277744099,-2.8688344465241014,-3.3143287767681056,-5.1297742682811585,-72.79021013480853,-129.84564180172057
-0.07861699311252199,-2.8463992524062145,-3.6323966129209864,-5.394285588872174,-73.37748100857891,-130.73782702198787
-0.05280238402088368,-2.8968770886021895,-3.5482548309387165,-5.525109697211261,-74.0186725958424,-131.74047018507912
-0.046815158996111626,-2.90655824055334,-3.748100452872266,-5.803005478558073,-74.56221811845619,-132.49838438215022
-0.09478345036030798,-2.9221890256616523,-3.732012892146998,-6.033038434320488,-75.09633217507171,-133.3898069284825
-0.1370451579046529,-3.0593498149176206,-3.68379228110753,-6.084218329732897,-75.75840793473661,-134.22821004520006
-0.050176439253459014,-3.1170275556580207,-3.7941499040500073,-6.042876340985007,-76.33983378942729,-135.30378782086171
0.006438917380338777,-3.223897336433387,-3.949973277982611,-6.136663733010149,-76.99903428599957,-136.27884345454342
0.14083358753839592,-3.192908073587431,-4.1203737711343065,-6.328902246392985,-77.48662862465929,-137.2345910460166
0.14110301822668467,-3.0525487156857825,-4.02227661821539,-6.439913886254834,-78.24110681764101,-138.30744203036605
0.05690607358916447,-2.8994421615258905,-4.0514494006270025,-6.257519385729938,-78.88075799246145,-139.34084289890433
-0.14643215752934913,-2.869500316894577,-3.9828104037864756,-6.043843280806095,-79.64658053835743,-140.45934013191777
0.10769192734455549,-3.048737849202408,-3.956923303642755,-5.861698010774076,-80.38079021213649,-141.45271761448612
0.01607109581392234,-2.9956063415221594,-3.935672641198857,-6.160330166875818,-80.94120453376036,-142.7081657919368
-0.06988472830330086,-3.04047363195801,-3.8984955344178465,-6.2434056230116415,-81.57437266505138,-143.80623668972365
-0.07147700475033242,-2.9971186646138857,-3.835296777972957,-6.094157292189563,-82.12931513380086,-145.13601020528344
0.021633022779694012,-3.267688605677895,-3.7185208305184623,-6.050095691759289,-82.64170738575598,-146.18432605839973
0.08624853760346034,-3.2880489118761034,-3.9207564664007277,-6.453440393317029,-83.22496625507591,-147.34108793327124
0.012229592914261277,-3.169304510929131,-4.044095549770213,-6.615757357433762,-83.73088163751615,-148.59641580969677
-0.1411535565548199,-3.178915307916583,-4.234032152364884,-6.570940901458565,-84.33031953890442,-149.52893829642613
0.04071052538047247,-3.4006042480310748,-4.211533038177899,-6.606295345838056,-84.95666246460063,-150.51013757868415
-0.06623361357749234,-3.264546853027777,-4.174303401012491,-6.727121664657881,-85.63274561862784,-151.74340078944633
-0.04526654530140483,-3.4410832948069023,-4.161745851517463,-6.791679220477143,-86.350311807662,-152.8753662001854
0.10561388703976629,-3.4705323844125258,-4.286787269717617,-6.692191122442357,-87.08049368862643,-153.94288789889333
-0.07763247821968418,-3.429937329277405,-4.460957041959831,-6.873644056098477,-87.72982808338713,-155.3146076262436
0.06883519982386936,-3.578076302277448,-4.209812004436062,-6.8777802527123715,-88.6660976182581,-156.59390989426774
-0.040988581305184624,-3.3708823106338186,-4.5098470727685465,-7.000147935598379,-89.22863011369816,-157.7760938823356
0.127032046846808,-3.473881347132268,-4.187074287002015,-7.076197472508198,-90.1912450950992,-158.98202069400006
-0.07400630314467217,-3.3578913342497665,-4.318094414045929,-7.078499062360574,-90.71220532042356,-160.30196084475693
-0.267846775828806,-3.23567857436308,-4.315561941004313,-6.951243759210782,-91.42285620677323,-161.67242621406328
-0.020286065836636252,-3.516489845225875,-4.180753031210891,-6.695134482570195,-92.05983664499063,-162.88941726089092
0.11968975142499341,-3.4463483669469155,-4.120887283869173,-6.931825402524958,-92.64237075879092,-164.37269390328657
-0.05255586289267276,-3.165139451081609,-4.248134327081755,-6.987938375190719,-93.09717901690321,-165.54499168161303
0.0008133221462053968,-3.1298047923500585,-4.096235884239369,-6.667896274196847,-93.69322512062307,-166.57365763677393
0.009764685605566174,-3.031320034591855,-3.99151214573579,-6.509869763452533,-94.28091911364064,-167.84689710618494
-0.05062888101486597,-3.0341809908012625,-3.763230739215354,-6.318751142988396,-94.87807706350577,-168.98746696563745
0.09048601360353198,-3.1205774327236044,-3.6190295012824296,-6.362397751593113,-95.35212958273907,-170.1969062879971
-0.11322762229507624,-3.1016558338736995,-3.9804147154870524,-6.424630135733262,-95.58492120018265,-171.46720741566642
0.13265480332949542,-3.1500396284295133,-3.9338948818549033,-6.498167583633535,-96.04058684835624,-172.3615562991195
-0.1384990372983711,-2.997019343141119,-3.940173749167175,-6.500501021445633,-96.59827980669485,-173.36087514571705
0.21655451418408395,-2.9945360078682963,-3.8179701559311536,-6.41080811788018,-97.15292879678258,-174.2971703163374
0.07489830652038718,-2.7643865716998595,-3.875603048698291,-6.239895179633325,-97.62251915565247,-175.06622795128376
0.1789717835830562,-2.846019040977478,-3.6413867774149,-5.9301223749544665,-98.04496721882015,-176.0892814665481
-0.09820735841161388,-2.6431070289245526,-3.757547166338842,-5.902306387398992,-98.49462934886729,-177.00929945795855
-0.04356227648958275,-2.736049102872381,-3.4291443545184577,-5.6996962539088365,-98.98422505225177,-177.75031737684557
0.10751135707230064,-2.800262385332441,-3.4563931982375946,-5.655621682523508,-99.55140363943863,-178.6027198958623
-0.1901233902661207,-2.7610999012250783,-3.624750712784646,-5.802711193411579,-99.92857854934957,-179.52472607538272
0.07878512416899647,-2.8744602895998987,-3.6935164188425555,-5.793512313829802,-100.31503751939692,-180.4687568318714
-0.16827659961877706,-2.6561054273541567,-3.7392871354218364,-5.913545007987858,-100.6128627968542,-181.41044037198975
-0.022193272539548378,-2.837526502102697,-3.45769499226461,-5.704570643765816,-101.20455910352575,-182.2223963786334
0.04201250502970255,-2.7062022767219456,-3.463798336510356,-5.811037304896777,-101.56935308017052,-183.19527304958817
0.020648193035649937,-2.713336069431801,-3.518568479890009,-5.70609651207576,-102.01995320043375,-184.1473630388226
0.012282891543378888,-2.841249265261591,-3.591143429096986,-5.822783291735495,-102.37613707066008,-184.99267038767076
-0.041365497117335476,-2.853666111390948,-3.4992666764990115,-5.760947164925839,-102.89260729210463,-185.85076377350512
0.030074027224245205,-2.7867537145428494,-3.4713904439450998,-5.977196693152609,-103.30853477961342,-186.69651837007072
0.14299206350308094,-2.757864740531089,-3.559610165643897,-5.767801797393899,-103.70178184179989,-187.6280745337029
-0.1344218038981923,-2.7136384534640796,-3.5710554992519343,-5.910699585082648,-104.00325810565394,-188.43837707775282
0.1935897113893072,-2.9428714373659806,-3.5786280412573612,-5.68390720199046,-104.41847943804896,-189.240573014756
0.15764036431810272,-2.829284152287605,-3.744887294085337,-5.886468594207109,-104.8875083328336,-189.91991824887023
0.0408132425993996,-2.750503372796548,-3.6024931470846555,-5.771027331516052,-105.21566054446474,-190.57285659943054
0.03257566654771795,-2.577605503299624,-3.3531451492966817,-5.896669785590024,-105.6423058911088,-191.30017494531765
-0.0029706951687866467,-2.586257470926048,-3.374125773270585,-5.565933773929668,-105.86100104454711,-192.16904660685535
-0.13104863015705698,-2.722837503105566,-3.1829045570356507,-5.504886779013834,-106.29764698837299,-192.786182955397
0.0004366212236098649,-2.8905481018140566,-3.5601980138779328,-5.508729545492745,-106.5820257963306,-193.5113647214682
0.2097456363153937,-2.893759705969002,-3.664963752270016,-5.641550533341755,-106.94829713054814,-194.34770357073555
-0.16063402821004308,-2.557027951087389,-3.851638475301079,-5.729047147248178,-107.27196320524436,-194.9624133967197
-0.012538570673912564,-2.7468477935355105,-3.461480449074835,-5.5828318145632405,-107.64157163377118,-195.71291244783868
-0.2618443292062995,-2.593634007984458,-3.3769462689800767,-5.525014679852518,-107.7746742750628,-196.3670258121686
-0.16957990579205012,-2.8140763427355946,-3.3307341255943723,-5.4039798416888365,-107.97168033377208,-196.79935655974535
0.08964827689499844,-3.1877507320343246,-3.494275080140263,-5.5433521221164,-108.14222357266479,-197.45037775668106
-0.015155042081947075,-2.962238952418245,-3.815410628939656,-6.042992946992056,-108.36024395274394,-197.79954391713804
0.035878483788739514,-3.0090398979797524,-4.03214606886997,-6.058940131279715,-108.81385886683765,-198.47852048654505
-0.03406644802134713,-2.95031430693467,-4.068492267999392,-6.059888657504046,-109.24358725888202,-198.90195823945336
-0.062310950024368594,-3.1381854746992865,-3.8776669610492203,-6.284154131678331,-109.81675076096161,-199.60762174381762
-0.16712314398660666,-2.9729251788033144,-3.9365565171319035,-6.544939598738168,-110.278262657882,-200.34290753481338
-0.05668495035605302,-3.241117084321687,-3.8441743606148653,-6.363615552794276,-110.83018060055248,-200.87447080262848
0.18824162919108323,-3.2255628327358594,-4.21301086701921,-6.398855506355355,-111.05214491541146,-201.76985724896954
