a,b,c,d,e,f
0.9414498298144582,0.9544452875590297,0.15480426999141433,0.9924444570732613,0.891716534159474,0.9040389723178508
0.8672002392120874,0.7053331095683093,0.8745106803917566,0.9298243201172968,0.9473606761500026,0.9842212333925522
0.40549929093225673,0.11925029194620117,0.9094775128364012,0.29430506569630094,0.08253083397515944,0.9727673467140717
0.8073918572068596,0.35901438170929484,0.9016391671137157,0.3183968199062127,0.7586777655060088,0.9789176628323022
0.11494850231133717,0.7508475098137328,0.21542905948431532,0.24140609049156883,0.6053273686070803,0.506115248436007
0.3383732855357789,0.17439980770424746,0.6504253233080024,0.08529845402923757,0.8904063219068562,0.7176073404000216
0.255998041447177,0.5242528927548479,0.5315371985589219,0.4120401492124912,0.9687615772309668,0.9575864447550507
0.883043030069875,0.07585930599788493,0.3459100033264072,0.4810922663438954,0.9027668627808023,0.8869349232199544
0.9082587309194704,0.1939310135377574,0.6953070010717095,0.9274181501380491,0.824027858640088,0.9828612211092869
0.507445968352955,0.8402803520180329,0.23488365438236658,0.939550803471991,0.5491415084465514,0.38934569893592635
0.4618128719393922,0.9221370543969967,0.9003328000286612,0.862060457818605,0.9454091254749608,0.3041854165860571
0.4647772070552692,0.9693051244861275,0.9194082199378752,0.8071221283277312,0.8842173813653598,0.4699330859927624
0.9866197069108256,0.8810523762458484,0.8261873914948766,0.8999753565125452,0.9008933750703965,0.9187903864866408
0.04148524012003879,0.929795006151553,0.8044903094812089,0.8840894477529729,0.8929195402907597,0.9903760431574453
0.9901290240994453,0.9301061618376365,0.8562428271810542,0.9941480137572913,0.8569125023185473,0.9183810741735415
0.9615714937046891,0.10835118564294448,0.8144176612765942,0.5733150770627383,0.9516220297593047,0.9788183420177881
0.9991658726617558,0.008278375075306191,0.15462952346423364,0.5725162881357221,0.08912927020493278,0.912627605640717
0.8969601229135046,0.02439174382349118,0.5011189733287079,0.03049779772118488,0.25757424369312454,0.6427047383171299
0.9159502403736473,0.9374637807041547,0.7246356578434765,0.8884787812417073,0.18622347200060727,0.5367378025078728
0.9103784141564909,0.9089689839093811,0.8950367397790122,0.9907194826494955,0.8609121281265261,0.16497528161110334
0.24403918292088692,0.1322144036368228,0.803638925702704,0.5621601937352263,0.8760353320243134,0.9699731344573389
0.05418146640575478,0.20088112191510807,0.8242472549328179,0.8418193536005195,0.8820887631880067,0.9765625258322181
0.821947256944354,0.17574914595467425,0.3537000882889871,0.6566698079762805,0.9800326691514366,0.22278305694172293
0.9712771349468573,0.04907211408939993,0.14816201678470914,0.15187084469051967,0.9614113374252062,0.6715056514045814
0.06998785246234601,0.8383269714286403,0.837155957096815,0.06548951421431874,0.9817631366068511,0.01241957626145977
0.257216649859362,0.6459426664621443,0.9861690731126304,0.9555259920385399,0.2980974523359499,0.5005709398731163
0.9438785181677046,0.13543719973683657,0.8496187764027006,0.9340597790491075,0.523305941052717,0.9806398284878243
0.9815137848670702,0.9308807275623902,0.4311998809196199,0.37550012077458467,0.5564911186519587,0.9335012805529705
0.9036888389573622,0.9990535534509505,0.883231246171343,0.8617442445581532,0.9346493403782324,0.9733132347236982
0.9314832686449008,0.8790718473070637,0.85476280834192,0.9542553484583952,0.905017354864173,0.9728948180360498
0.7062968608430289,0.8299216700023334,0.9791236721339261,0.9215351806319202,0.9461649544472723,0.9408404478233903
0.2871861536089052,0.9950412198133092,0.873190236064044,0.06794989903218751,0.8587436456814868,0.9175374523557985
0.19732893926162462,0.8178403002070654,0.9510451010923174,0.945199005443612,0.8974062472971533,0.5873292126019329
0.5861098919797336,0.5279808118776942,0.9431660351378474,0.8942225253748106,0.4958808446224701,0.44044678669000087
0.5255787066438142,0.42007079585879065,0.3570889086516655,0.8955690516470382,0.056951435368087486,0.9975029616983485
0.9319455944972411,0.5356900715545351,0.4654377676547248,0.5334714214880268,0.2706035482974357,0.49932630908385534
0.9638108113624758,0.14063288397702545,0.7106156130514427,0.5152156874825352,0.24170792834257127,0.853913406013724
0.9054426093444599,0.13752403692331094,0.5252652743693768,0.8772077166808983,0.8350413299287074,0.4029631495354739
0.888928841334593,0.9530521227045137,0.7472802820660853,0.8808937678208311,0.334646593371907,0.8800859636742996
0.9507457702284197,0.11134680950484724,0.5745726464095943,0.8717521852958026,0.9281157382703812,0.8929045017586428
0.9983245780930377,0.8654123134334175,0.35784213750115035,0.9931873963018154,0.9454558787896276,0.9575782885126761
0.17718441337963944,0.8303817127263721,0.8979032592588887,0.9691596093224976,0.9405822173198106,0.9075853670693025
0.04879041087201724,0.8511932578205293,0.8616939236443308,0.9409722636706906,0.2727592602886828,0.8805733676885198
0.43223459400165737,0.8892650130708711,0.9338055705872937,0.5245394724147525,0.9338061681764693,0.9536523809599935
0.07930279066261893,0.8214052428949544,0.7771688930704341,0.7927577346448604,0.887995064845989,0.49141242421672027
0.8232607290572946,0.9367212054742216,0.9993864434267665,0.3649341552499989,0.8560052163023962,0.8335803566409474
0.8917419221879801,0.6495786362110786,0.8828434179882733,0.4617583331529282,0.9193541127166678,0.8909359564181036
0.8491993961448088,0.41900982365089157,0.951168081573191,0.031039373169995832,0.8874974379595972,0.941547471378044
0.22265374705814728,0.8473874628966758,0.530956502431459,0.05892298096859107,0.9774032330368374,0.90245551037605
0.4262509227034418,0.6578140972130624,0.7814000964416766,0.8878135049273825,0.5490380558489071,0.8914478429264713
0.9652046626304855,0.12616730694462697,0.43298804569640253,0.9421182691581373,0.1516105873646942,0.8903632866554441
0.9328266853655751,0.962560897068163,0.5998357626072107,0.17341270317896226,0.10476237519615318,0.042670683708446316
0.5831859654216995,0.9243130312728409,0.8049443632787057,0.6543326572774233,0.7643613386045406,0.2739458831442177
0.7872156103176936,0.83568247125701,0.8863645666970438,0.46603569868149564,0.08937473128816827,0.9738686589627047
0.14610964262591766,0.43957382831107844,0.8498673370598885,0.971649872700923,0.8539647308258186,0.9630130075054351
0.7251014381707328,0.4506906741563168,0.9196545176353308,0.8945499774327198,0.9428124928501709,0.9558365389404856
0.09170315388440732,0.263026802862207,0.8095356049650694,0.9368142640695317,0.9719864754404954,0.9844179748701949
0.7108069938348148,0.38249043333008814,0.9910500763137755,0.41990210768639075,0.9727083372548789,0.9660852004735039
0.1499885815609256,0.08833918029585956,0.3985332394945069,0.6212774544034637,0.9790050086147168,0.9214895723712226
0.6638548412653856,0.6467959941604701,0.6696834685598293,0.18179221195310066,0.48604273179930363,0.8199961770793042
0.013409030352302719,0.21070379917925194,0.03347135740429579,0.921289822275298,0.10301730432232122,0.05706200694021762
0.9522271820173118,0.06141888289604282,0.1489094558400411,0.7145215809778626,0.08891195187971075,0.6305947008911407
0.333619408019701,0.992386180826488,0.14702093353509396,0.4399120072919718,0.589537432410872,0.20843417115521415
0.40461803133682067,0.9225435341152258,0.8196473516456773,0.26132523718534223,0.3542039824704882,0.5722572324211029
0.4867266636768871,0.7223287134242686,0.8577773370342658,0.8769794770538507,0.9808614772301814,0.9789392451929313
0.9305020623207338,0.4226522896228326,0.963522356991825,0.898873508664437,0.9513128994077534,0.9934662747447864
0.8945740156731435,0.276437967062866,0.09074641285496954,0.9213282644926297,0.9365868714856513,0.9662405006434067
0.0243004390707992,0.950970518532081,0.8180477134710443,0.9759377360350425,0.9953867660104413,0.9326776864897686
0.11433458123215848,0.8884933118771977,0.822798909063746,0.9178973459758265,0.9222793383792068,0.8876218614370626
0.27569279453381074,0.999567473153742,0.927804473209047,0.9361713472701463,0.9851635434714204,0.9355922183874343
0.8077971965631312,0.9233227912851132,0.8539810594666042,0.6864312319534431,0.8366571485517984,0.8585406763605306
0.9529133864564526,0.2960459809155169,0.24069244467090636,0.07474199089365226,0.17355631178708114,0.46045793589833456
0.897073029662039,0.8485789073073075,0.6675640713284547,0.6933537675741149,0.3264842684379503,0.35872786221054
0.16630667877230104,0.8656353497973279,0.6162058067744159,0.9633011184279952,0.9291630990205135,0.4482156818471409
0.7449951777700189,0.9068808877494177,0.9285921584394071,0.9669258739291935,0.9524449255695215,0.40767853948189703
0.6320509921989866,0.8501522965710624,0.8868022781134627,0.9903723817281256,0.8595422209203287,0.9898479106305189
0.22253766594671917,0.9629516091245465,0.4693252078994367,0.9680341053715618,0.9271901281891946,0.15426055546790957
0.3388678169003272,0.05102120291330482,0.7720961262730993,0.9342619537070143,0.9567753978749262,0.35384347533758825
0.8983379610298801,0.6545622097828889,0.26231097499106454,0.9457326452448723,0.8987431581529043,0.7071550145057816
0.9588183600494036,0.6117595059899573,0.05199626687517372,0.057298503667999975,0.5842722545539735,0.5104278499802747
0.9281656259927916,0.06624883209846605,0.4709951992968579,0.38779345897413886,0.16472088656355702,0.0004576595958325491
0.8772383895296539,0.935717476741117,0.4572022530966911,0.34074158749669403,0.123495868401471,0.6802185592080107
0.15968051393989266,0.9272738220109907,0.8644989595327413,0.3879622817346154,0.9497238619886306,0.47006378619502104
0.2749315966355001,0.24181988412159794,0.9308298428041297,0.986334228315866,0.8946608828176312,0.9703256603457996
0.4317620907591585,0.48847177447037415,0.9832653432987083,0.06601346620854764,0.9155540327039734,0.9063035750735614
0.582781057620187,0.26725704306564035,0.2959807524207105,0.7403785243197741,0.985840098753936,0.9883002662179137
0.28430118612130284,0.37456645974579134,0.2297990741290752,0.3520808383125474,0.6266615729553969,0.9155003905954757
0.642254707346437,0.5836803601188293,0.2841736622243913,0.9880267390128376,0.5026663459627113,0.9715769362654135
0.41625522479655813,0.2854554731607753,0.9291228502384488,0.3256378537975175,0.6776691391829834,0.900350608663214
0.197307207391353,0.21309777267715985,0.817749442200353,0.6090075572491406,0.874989899771973,0.26502601811609633
0.688064958263631,0.9530143223290155,0.0651306337957787,0.1012619501397799,0.4526757024875524,0.16069266993904585
0.04813358116960024,0.8629831490397939,0.9487470820516293,0.96642844884374,0.9981589086674412,0.07292676863037313
0.6624324720639088,0.8812583768258755,0.9107700006492333,0.38878060188644553,0.933963369504826,0.8941152680005838
0.8077106461519945,0.14390901825403285,0.9167620818388126,0.9621025498751071,0.963867474998936,0.9060742069934254
0.4536636165926204,0.782726426756129,0.5705018174985943,0.23865988908576347,0.9811606648846176,0.9763637250249924
0.625776311610694,0.942634095045386,0.28701955567018633,0.8825346287182617,0.9333995935606664,0.9869370372419243
0.10010631763492718,0.5916937596356633,0.9049162754533462,0.8804052288245106,0.09965809556228274,0.9897172616059511
0.800622427246825,0.12311665439324518,0.8973049846386353,0.9507912854128088,0.30444343213137476,0.9242938232255776
0.747230503892065,0.7533395467019923,0.8255721970558959,0.2327980240865497,0.42919423835124815,0.2196999605607165
0.3758061518975378,0.9792145115773906,0.03337970025629629,0.9935845030801702,0.16207824337477,0.7869473377502987
0.5968226703927988,0.5715779789397811,0.8708558003365305,0.9488785583857137,0.3195916255552286,0.39433261881396153
0.4491767513106055,0.6269068597062212,0.6118843328460953,0.9298204497464315,0.897568293684438,0.9109041163464141
0.02695309872797415,0.43531492743855327,0.39539409520899005,0.8399224598224478,0.7283662857722206,0.9342199571695917
0.440166877874604,0.8165969838431447,0.364666157152851,0.43899293314443605,0.004212353387706652,0.9698360702052367
0.92347041291532,0.5973652832024047,0.3028005456797047,0.00451367151056619,0.0746514260550377,0.7865698289988295
0.7271774075857949,0.6665371806360859,0.014578553439100972,0.8276029190287911,0.19745310408739405,0.395381025692483
0.6123227147580604,0.8816842618605752,0.09424928067455421,0.7405781079486218,0.8901514365979121,0.07105108846941012
0.7181394855964297,0.8349282249195199,0.22550412727179064,0.8688110779051954,0.2075358831444768,0.2299971367101212
0.4686130007575616,0.9387810658433373,0.9046542544869854,0.8662145958901728,0.8668966914683047,0.6208626416447919
0.7302605983517425,0.9060503717769746,0.8924213451238424,0.9365902967105512,0.9074320440878345,0.7126845683385532
0.898907958413981,0.9657920952617545,0.9565214497046639,0.6617952952903167,0.8996075211344063,0.8989337504669609
0.8491545546994369,0.9295514290795173,0.9857543086372442,0.9310740884005005,0.9228253625808286,0.6414873469197562
0.812682246664541,0.37432513725830907,0.8377060389272883,0.8890674196122916,0.8922153166937402,0.9215761288956512
0.04448151774275437,0.32353311555609826,0.9180614593410441,0.8633032321463676,0.23307034283620068,0.8988500472903455
0.0552757242405259,0.3826891010523222,0.42586690582575193,0.3621287996334093,0.0713725563167004,0.9365091511485656
0.6708408764497185,0.7541102080791399,0.3299315100233117,0.5647032818761748,0.5866217017529725,0.9800312493375939
0.23030998928731472,0.8690533193261057,0.7627839276377408,0.6180235130268434,0.49557326878229313,0.9654056162156947
0.9779212400629914,0.9938019045669952,0.8598325058960631,0.03693593792945418,0.9701044209366675,0.886836172658888
0.04646564214849445,0.9482749000141584,0.9461374500624032,0.9050345007878673,0.9894439441897265,0.8317791099420195
0.15680883768909648,0.9212382120318684,0.8421177257795627,0.9588055493725918,0.903323440653444,0.8688222857031662
0.4289913012341479,0.9929912323867947,0.5455435297886527,0.5312178002104969,0.957793010314142,0.08320396972399964
0.8356627055342433,0.9047862178888297,0.18619798713834063,0.9487727424295146,0.9038743279561918,0.7627962672508195
0.47780907692843877,0.37178459842586087,0.8455762177418293,0.8785646678438929,0.8734116469330951,0.41702410972182324
0.568178000454277,0.6739732409414092,0.2831671358907872,0.972547957892273,0.30787197527814236,0.19366636321888991
0.06902232636067039,0.2712135588618729,0.40667461146834294,0.7114258747395943,0.4067267059036976,0.19835117453383128
0.906877573708699,0.34722950717943735,0.05581001299756068,0.7764051102642435,0.31502554171918784,0.8302708258241017
0.9839981674042658,0.9615090656510995,0.7127413839089017,0.3727506515704769,0.5743622713618635,0.9506652046554657
0.8587060863829263,0.9920367395657852,0.8139629376955478,0.3148628137646397,0.9876597288861922,0.89146348792685
0.7002497361246065,0.006933530400698728,0.8945824295997443,0.8968495567681809,0.9900302087145513,0.5510230816864846
0.5447825965616597,0.5799191943064039,0.9167943075483151,0.8730662582079173,0.8896515462655877,0.9490382184491234
0.5968836441141703,0.6348253228000281,0.34698854713016697,0.9617398087195825,0.9221622488339347,0.8859779790837162
0.926200377022231,0.017991965502730568,0.7667488537737628,0.4739179029454767,0.9564232599655458,0.9029733882572346
0.5168331834074282,0.9607825095708636,0.6715583061123716,0.9693947390650821,0.1705199153325944,0.006426156337209443
0.48261672878825757,0.8505410647651107,0.47216659596563987,0.9262215207268619,0.7691726262687727,0.7615749393152553
0.5228744795081296,0.9801495249492376,0.8482963159461915,0.860583129638327,0.9529593971318246,0.4762677448192211
0.061658676491649606,0.8206450449480056,0.8967093186284786,0.9844450840823159,0.6928006544894465,0.9502654828067969
0.24359492050596585,0.962021507047236,0.8893752115088054,0.9267435159654609,0.8775055021685236,0.9082238912183956
0.9011299395446903,0.8424254724234383,0.9022797511253103,0.9005515628404374,0.8571344307298813,0.9547471123210169
0.8585652460839316,0.025827319662963026,0.9460249475290621,0.1306870418058112,0.12216180665482276,0.8291975151294365
0.8533645203371802,0.06487641979552292,0.8015356332863421,0.03155129467073519,0.03694499572630164,0.9411740806348687
0.944673274148544,0.8540291938479115,0.5333898530155826,0.8420417951665351,0.14690183055842235,0.995613583507344
0.5471854953040862,0.9960658299619757,0.05713102320567929,0.8943747819940284,0.8667893917479587,0.941360631965549
0.8070941715260016,0.9793272403784303,0.951527147056969,0.9733371040799982,0.9908007070273481,0.9005553079778871
0.39486358431312446,0.07854774201203825,0.8769985682638709,0.9280152202606726,0.949847009974715,0.07784203615049912
0.8040205788862602,0.32303993114558716,0.9179314379126079,0.46399407539818155,0.9629590055868006,0.9020386769710002
0.11517303158120094,0.4664148568864765,0.960124686194106,0.15612493969085506,0.4386371855874751,0.9846568732244283
0.7547518340005611,0.40992383246316655,0.8000617059299123,0.22516956086955434,0.32891813053530083,0.9045495348546544
0.664105723635209,0.3996655663120905,0.9054671913580622,0.098830287495778,0.22182307321043138,0.9887370741684861
0.9320753849601242,0.7154404859217369,0.21108678580083834,0.5920700587717644,0.48655201034977485,0.9943559035425311
0.9488293940093527,0.9934675916081588,0.7071276599394665,0.05528922720381664,0.9561626816829517,0.6962806452582866
0.18596330472222025,0.9816318308916574,0.9995468915803734,0.9990986637152022,0.9039163827945813,0.0749774121677699
0.2973745220208868,0.9042543940878894,0.8026892376125564,0.9929586711975165,0.9878919645052091,0.8064156402406933
0.9520930983100019,0.9747165732914722,0.9729264274757525,0.9513301489732713,0.8591031006961384,0.9276418232947594
0.9667767569168694,0.9955888601457066,0.8623059381612834,0.9997396003570546,0.9066110785329967,0.9332650869697242
0.9407631400786479,0.9306242805500008,0.9693092209992373,0.9884249053612959,0.9883082319002101,0.9780340966357792
0.44148787578585497,0.313721700411961,0.8623747908137138,0.45409406302309197,0.14476688821828557,0.9847436758879438
0.44051276531365346,0.32600315433907523,0.1127415498638774,0.27977254907948856,0.6056595519331512,0.9192744132399956
0.7237961314182539,0.14986124846326365,0.02843447569201576,0.24387987709924516,0.24161761266734078,0.4709863461772341
0.16939702913613858,0.20432997770310438,0.569364564710068,0.07371879067410864,0.2450921753996189,0.17146560899155444
0.21416909764354292,0.20672542112252912,0.9157654416061327,0.306293076081889,0.7028358351031997,0.34788514469024484
0.2964426562044339,0.6794279321172177,0.5195673190686215,0.3007321091594043,0.5148363386177285,0.9229604638412149
0.667266692965094,0.44519213349801284,0.4771998911874873,0.5158533135263865,0.2890498840675652,0.897776001689327
0.5254272928497173,0.5220573410067894,0.09775728742306829,0.09849724055125117,0.713142822617055,0.959785295750027
0.6742973647916938,0.5146670741040061,0.09150672559667124,0.8206269492693784,0.004093485295002458,0.9217215131016285
0.7006433397469553,0.6986209793112569,0.3088557843312845,0.8594113150583433,0.9493699787221606,0.8970483096352072
0.2802498664155026,0.6231395417384261,0.7901377957596428,0.861650703293188,0.970459149442783,0.9246605780680289
0.7884581879938205,0.0028352791839200827,0.3640433835758301,0.9614257055353734,0.8994211064321392,0.015362538333320295
0.8522726970411133,0.5541985088943354,0.16905578213127895,0.9893921087416904,0.8520777358392554,0.5163986484636172
0.9460314146809454,0.9893061509443428,0.4020141316073308,0.4491449827209948,0.8604542370402222,0.4484079135802715
0.08191092205990223,0.9265523177394954,0.8476195864012273,0.8843213199215079,0.8999228764426521,0.5927398028636262
0.49705622011855316,0.8678314150642237,0.9977892885433332,0.8614962597272908,0.17221577972518673,0.8956177523596716
0.8132475729914695,0.41401310023162013,0.9263679199126155,0.9477458820131449,0.03901317561392476,0.9392071430077584
0.3878653012166347,0.8504051641054983,0.9769961338247766,0.4564891221701235,0.872700472886653,0.9074828285177621
0.2531140102140082,0.9877725103245056,0.8263028647911147,0.9502431012817648,0.9716123252603474,0.8933904332599288
0.12753750357269988,0.07611348432078377,0.8852355192391034,0.36005112298069814,0.8780497126051029,0.987710261127396
0.781119239052394,0.6518825151634094,0.1451746868316235,0.8386771791966637,0.9857192262702408,0.43695568004217894
0.27412140704336685,0.4242384426044387,0.4235408729539136,0.37606203729020776,0.872078596657672,0.3109994876069566
0.25078615108843033,0.48327204522638534,0.2780316312148305,0.34895845462020053,0.9453116384039147,0.575008437433579
0.7115956858371747,0.8531852972728777,0.7227597915329274,0.7608285046021647,0.3679890819770477,0.5573180265215638
0.5469388695304795,0.9660893591570582,0.9860436738950554,0.9022386177664449,0.4394801591763733,0.03574790649637956
0.9536413809524746,0.8766794709446072,0.8651793776817515,0.8938383937946716,0.3651633582190535,0.9870626405846032
0.9569931873510759,0.836938877368284,0.9969829027498412,0.8931260449661307,0.9682258391042508,0.9349958539801162
0.17726345959301304,0.8894039947238785,0.8124220985149766,0.9154089873763795,0.8737609530169571,0.911771258633285
0.9145430136192999,0.5291349651774683,0.5509239727409011,0.50993654114825,0.8801330515435299,0.9536154260745308
0.920461195486351,0.5396143129758066,0.7271776960659617,0.3779672537609762,0.2294293878887757,0.7185396224189512
0.9618302932693482,0.9804970067622909,0.2448643534126318,0.13351111465878518,0.37873317827195296,0.5870103209812344
0.9703819247792435,0.8590108684296626,0.8024488120443453,0.9388772330752548,0.1684996533336759,0.1117065415601262
0.9731556489775016,0.9810933194783452,0.8552961285622103,0.16561722924641828,0.926737669583463,0.9065343076934379
0.8052211249414394,0.9460781691137926,0.9442943220768801,0.9940321757716108,0.9671805336681554,0.9884773146916253
0.5725000164501746,0.5420319620360275,0.8798495043969432,0.9527795648152115,0.3735998003363722,0.015215375191282092
0.4347876086901968,0.7549717172926392,0.9845648402048364,0.9098202300300807,0.1417665658307612,0.0050517607440157255
0.11635632580097718,0.9115715505552611,0.8023446499974709,0.16950743133100865,0.4405904467971025,0.9597987453364393
0.20594381899755637,0.8664046777122699,0.5212750613897871,0.20360705561471332,0.9135885495242547,0.9362553374956561
0.8657020145592954,0.8446821931897748,0.03034914387118981,0.23602528210674173,0.3162350987092959,0.3552390510392053
0.9599792448903638,0.9379153920734317,0.5736911099493461,0.8643514896371676,0.8762741211463926,0.4756522151184047
0.9355977172612956,0.963566758710478,0.05851995851412717,0.9005519419304352,0.9632371028091704,0.8436685587283873
0.903988251043472,0.968218069455805,0.12112786068577003,0.9333522775752023,0.9328502334758435,0.3598476776746334
0.8580967075832446,0.35266838955074425,0.330521411233232,0.8758031063689459,0.854680886550177,0.7934127439566425
0.9772977113693254,0.39966264318856126,0.1927779968286396,0.9443411972639171,0.9330242553817887,0.4015135107420517
0.17236596755928393,0.8959738314245833,0.44215450729787414,0.9904366696163089,0.859935165043056,0.8343727677436138
0.3304895722716561,0.9796494636681132,0.47741848437440537,0.3028730302290141,0.006580231733479214,0.20380608548804754
0.6244210535567851,0.9054437202171632,0.9307653862985714,0.22758881320049493,0.5312586135329427,0.5154102676998901
0.7253018494503685,0.8939653460667067,0.9727281846108533,0.06928012217730758,0.9186963297312106,0.9544532693606841
0.6673938836477921,0.8582948360014983,0.1278149059688057,0.8656046193327507,0.8778489634075612,0.9297232041662122
0.05468899541644403,0.9417547203064026,0.13654344874247865,0.9262109065386953,0.9834247149353972,0.9714681282075107
0.003853157442655881,0.8063419827159222,0.9894121170312095,0.945493151139289,0.9974686467782408,0.3734072127793147
0.9735666849111929,0.2640872747237452,0.0860990692810658,0.995542295715298,0.3031882492430507,0.9232876053796473
0.41029656978890966,0.8898167458832016,0.4362351985255246,0.9992872295404006,0.42871279063061585,0.9867818110211963
0.024967074644092507,0.9153514382750259,0.3826843659775343,0.8664511844661104,0.02343985085386193,0.8910406329879614
0.9470252546018755,0.9463752560811423,0.8690018725390036,0.37596795582592846,0.6374280341290134,0.5156470194642547
0.8888326954281196,0.5681452896533041,0.8879236284064277,0.36474692482134524,0.888930531843674,0.6538166903716132
0.5921240514428942,0.9753593087893125,0.8453777871071262,0.45530822904109136,0.9017759650575489,0.682913725157575
0.16365788899618539,0.8683776041626775,0.9443987469147477,0.8874001483600437,0.9255109179220447,0.9908007245520442
0.39775324672929074,0.5390050775545181,0.6232551827446884,0.9563649626506638,0.9108900481593252,0.9490426684518151
0.1549770041523744,0.06770064401095371,0.4176039004169651,0.9372747664532779,0.9486402895072696,0.9744341208723032
0.4118680965200487,0.17431738847631903,0.7066900878278704,0.9620570936595431,0.9942882126251001,0.7717106241842713
0.2326168333838155,0.7051362862790779,0.23843695759533842,0.897012024101514,0.17241034234906855,0.41328026307288734
0.8113302209827884,0.3639546134177975,0.22904397857915892,0.959579573449242,0.6596223963045387,0.34415990432870047
0.6629738094183634,0.27113854285649186,0.4333797553989195,0.07024610535541066,0.3341207323898061,0.731898442641334
0.8931104406011687,0.018412985084304962,0.8195902927053615,0.3688499079592858,0.863613630032268,0.15557188168502256
0.5551825061778694,0.9728333571136472,0.9840859904111118,0.047862516417955664,0.49762275078705925,0.16165266823614355
0.27488837997111204,0.5887472861996841,0.15709273289014603,0.9291271582111417,0.9166813286114629,0.880606467908189
0.1913057175579724,0.9044065694525888,0.0408526410183768,0.9408025848318493,0.9354718727498713,0.31444620146072855
0.22409916468319444,0.9360214854494658,0.6995159254397509,0.9884769954921548,0.9064997796070127,0.46640050830215585
0.22277287348316988,0.9878124681747942,0.37372180085782364,0.9733427421894176,0.5036125023272963,0.25092601211081267
0.04120180717271785,0.5118456610084727,0.9868207774272469,0.9396065936668254,0.47270253396133605,0.8737955191572252
0.37621865446851277,0.3645221639647884,0.8165942752545069,0.66471136016568,0.08573583984495232,0.9146234190214952
0.023409880443684278,0.6879419193629158,0.9644566800133574,0.16033377809293617,0.3872053877082569,0.9385142537936039
0.11100979989931455,0.5083271324340156,0.8076360636955155,0.8204361779135724,0.1755003936175954,0.9699935034355115
0.4958527886365497,0.4247741276301453,0.8336109895010498,0.3559097468805586,0.12402021900968548,0.9131926352441786
0.05019453210916477,0.48772649405443586,0.2915135603711992,0.5934186618192028,0.6236905283691657,0.07277129863924452
0.45225971740191984,0.51718880668988,0.5933994907125711,0.8605165135968565,0.14006398980426216,0.48291102248220186
0.04977164970376059,0.07296745378847383,0.13894004137195798,0.8878075213632648,0.5540936053045141,0.9912645614980325
0.25022295279275175,0.1904040392169847,0.6807452624539949,0.8632479423869867,0.3166893377342612,0.9393386423925956
0.8234234950773335,0.34657207312559696,0.17200311245674796,0.9567037616655152,0.8425687443225678,0.900196308514799
0.311478238230104,0.9006222570460768,0.3497333430117892,0.8785587628820537,0.26668269291164776,0.9415191282218007
0.7347669373218504,0.9430056058091207,0.3605297844525991,0.9097328711626553,0.8533248938843268,0.445339433691239
0.5087572782332798,0.5109277021465747,0.9851384150971365,0.005516981380751549,0.9272769286488644,0.6393004799808039
0.3521182170802825,0.1878431540303032,0.059449444777306674,0.22066051851504276,0.796683465289353,0.9155756728020723
