a,b,c,d,f,e
0.8835033366155168,0.9374588019275709,0.8861251234406538,0.4437264805775388,0.9976160790791093,0.46422688911182325
0.9969235596360391,0.9796004057231215,0.13136558410252153,0.899002287523053,0.7673802198830171,0.8303790266602078
0.5287162050959288,0.982001578062862,0.8843289948875583,0.9897535378736362,0.712010308030603,0.5830592236352611
0.11349395384155885,0.9373556317126958,0.6504937662490904,0.8837118313572266,0.7828885592263254,0.9463276675067983
0.703786473102382,0.35156381305797735,0.7690324998948078,0.8888647739439863,0.9675745047487301,0.94278432125396
0.531253644354042,0.07234370722318242,0.38084722821232053,0.9179703275267874,0.8265188290479785,0.8146145977436421
0.8233496847238291,0.9220226542076401,0.48119562280639433,0.038846681277498775,0.11188235416928162,0.9130226457689723
0.4091862334143064,0.9683216127414643,0.7452197046906027,0.5250814061396522,0.02026370092174221,0.9148043584071036
0.4777464136121097,0.06966439517367838,0.306172218957318,0.9561863885442368,0.9690059244391974,0.8717724952600822
0.37473322315333746,0.9852760956138162,0.9434975268932412,0.7184096380266808,0.09362690063716973,0.3689648158675791
0.9122472621469707,0.9886815874537269,0.9849779741009298,0.9465518166585039,0.7521225900155242,0.2512336358234495
0.7807852680679932,0.9844746211804242,0.8271134231430698,0.9568566355764869,0.8584162826294851,0.934788150551753
0.4204014841538647,0.9809601272469755,0.8215522622888611,0.9619116737082635,0.9076631365651072,0.8461269282562927
0.7447382473101678,0.6310624377706512,0.8684069340544527,0.9905435707927505,0.7084334867672596,0.9635709377054529
0.8956441086170356,0.24963761878457572,0.8857131435389434,0.4566292623376022,0.9521415496714795,0.8220922601897527
0.26181022903053425,0.9887417312610828,0.36505373422270326,0.33912250471026745,0.9042981551770384,0.8562507658548116
0.8847743392714392,0.19967792469768791,0.6053839283377841,0.9393084565781928,0.5157538780136625,0.9398045902132267
0.9276412267399645,0.9154871960923323,0.8306211663690791,0.37272686531361165,0.6749021705545784,0.5823120229451288
0.8949390602335618,0.9611873395809988,0.9790900936683199,0.8786079779964411,0.72976550230378,0.5030384048654066
0.605680449013311,0.9320231951601328,0.8223170113580516,0.358069258487747,0.7728080024781343,0.8717402836648088
0.5534843038799346,0.355115509087564,0.8189533416686978,0.9981273386253252,0.7871960758694512,0.8643993451657219
0.2716349571028138,0.6606543903899278,0.9343683074422342,0.9811243351816112,0.9597004093554087,0.9638616053299093
0.47213916739792444,0.9434770643826874,0.9204529862617684,0.8950747368162192,0.8052594769602841,0.9914710561124456
0.7090434605921003,0.8305170596179692,0.12888558079445583,0.9030382633473262,0.7590104843440988,0.8879409577699146
0.1306392135594366,0.5597305396613829,0.687414151835828,0.9082681992540733,0.38196849141601846,0.8554603928277943
0.7142755224518375,0.4688955644442995,0.33415664706317927,0.465237514227997,0.5136314342430197,0.743953980447149
0.32064702473759277,0.36538844556844324,0.5241190531914977,0.44851814043504634,0.4635324170024724,0.7238112811246442
0.11434364635776183,0.1721101262249236,0.31673929819246155,0.13293628009746278,0.24980019336994747,0.1388367348052822
0.7127462713052738,0.7148988010017273,0.6132509599901131,0.9521832758952682,0.28164350557540935,0.06106123241627053
0.1109746802526331,0.6901567447483589,0.37521574313633327,0.6810763656502525,0.036805598792145386,0.8193073974250216
0.8483806913501757,0.672287437543618,0.5646119125586696,0.5479614624455666,0.8275552432173471,0.5664258783713558
0.5063002233921126,0.5147705568709471,0.2701658895220815,0.594289837289641,0.5907137662748624,0.06247290892840392
0.659361625938289,0.7193544013104262,0.29106133502380277,0.2947431791137937,0.4663582100551574,0.434992255734095
0.3915314821351949,0.31826888482119137,0.10918667451982986,0.688779585805692,0.33994515169821166,0.5748714171707021
0.19041761565502008,0.42298663457534047,0.6328904307953869,0.06626911357865657,0.5078992986365541,0.594843879374141
0.41863833713064813,0.0924377794206213,0.802197436152389,0.30460781563455613,0.17778905134652276,0.4272448193322778
0.7821224878376989,0.1376244217282583,0.9587036705971778,0.2451881160539005,0.981985988797325,0.7372974187719631
0.09076276656444934,0.9371972214821052,0.02250176046017451,0.5818422601613286,0.7681016608888374,0.26293101045897294
0.9429792751616602,0.12251072943900516,0.45153992497503226,0.9802722920247363,0.7939187636052054,0.818787708758864
0.10013636538720797,0.10517433835852529,0.9414993626932422,0.979305179521444,0.2159042384486382,0.9171100175487256
0.8505349269460746,0.20959971548123088,0.9872024833470188,0.8957649023004404,0.7003548919707188,0.9320467700979825
0.31462710562542207,0.9568889344674749,0.9117472009205821,0.9170709632402404,0.8062796494889906,0.9008912482385447
0.9439446137627568,0.941914373162581,0.3010173455298096,0.9460304866433581,0.8083873691534919,0.7949276764162211
0.9425821669391142,0.9626177473631293,0.6803142215338807,0.9518969483469713,0.781923661775115,0.9749734686629193
0.9528057696246656,0.5046048847157876,0.8295375238899907,0.40117550902593335,0.9586739795677419,0.8026940051230996
0.9832736477754732,0.9171111717655245,0.9259885998739884,0.28462046748126757,0.9484913668449647,0.020103302283584857
0.4473370726222718,0.9827407263935589,0.6578846376061264,0.9061240331921653,0.4244423328931564,0.9812333364645147
0.5259110612127085,0.9171434188596477,0.698238526851353,0.9995880100071414,0.2537318894429111,0.9962438494826318
0.8820426927533811,0.9296938492288825,0.19208716515590332,0.6740804954175316,0.5201217954528508,0.8900100388569886
0.9247986952255853,0.9138935980457721,0.9524231268502324,0.9199516610340658,0.3616329950714019,0.9938817034769333
0.9327476546795405,0.9180089485777706,0.9305239479757961,0.24973091205445858,0.7868913568526426,0.957651189141474
0.9200586931781947,0.8033864432455678,0.7768338755291929,0.9085818731728216,0.7414184545365741,0.8877980784295659
0.961464486560352,0.25644697547539935,0.8812398528362957,0.9674601005822783,0.488337271952476,0.4227487228688964
0.8553531890061195,0.928679793128381,0.9588618209758688,0.08043134388398127,0.15382640309901954,0.5920822942606309
0.48771962784145395,0.9483498394831312,0.8146797392830121,0.908214583351868,0.7823032679146136,0.4980036021912668
0.061634842315488554,0.9482972526223363,0.9731011002296936,0.9133162738938428,0.714208308384219,0.9859773048121147
0.16898740912695479,0.970522955792627,0.9181442471775196,0.8896181426540064,0.8149806227550174,0.8569387852927266
0.4345651038084993,0.09957329031636056,0.9168643532059846,0.988001768167453,0.7427287342387688,0.8519031860423727
0.6119635822040437,0.6844830535499012,0.14233052646523986,0.8886684536369949,0.845929950111542,0.816261453200077
0.8393641618207509,0.0452980480796036,0.30961525107054066,0.9764248910467093,0.9190165864576002,0.9255253331003122
0.9765563799245425,0.9696083643520409,0.3051651436081967,0.6958566643398547,0.29032590491451365,0.8937266984607708
0.9032865422224532,0.9152140303300241,0.9654910264484591,0.07128925826451532,0.4518282516794216,0.3500874638648479
0.9613721928272009,0.9266926772437529,0.8490299965686285,0.8947685304126116,0.7238815208920626,0.375660320134109
0.08227831455935995,0.899769812745066,0.8050142453591679,0.8972280936858094,0.7208238335466693,0.9589217934961302
0.631458765630943,0.9176843599762857,0.9798434645136467,0.9727747299053557,0.8595090192667976,0.8588356011431981
0.5831464902045105,0.9470041382289923,0.9971532080526289,0.9328823838200895,0.9991401655151158,0.9679996129783998
0.25185404112574233,0.12440028632244063,0.5930425144560985,0.9453186550370658,0.8279922887478685,0.5335035940382497
0.6942600647146011,0.810689891829565,0.11947074594632459,0.8755024527453428,0.8515273799616774,0.9981008400693062
0.6125446259221682,0.09229394141814803,0.5327753425260391,0.8468962500332331,0.542892564278293,0.8526267723330552
0.9722888360100672,0.44044809565570897,0.007254504530089358,0.5323249409036335,0.38565678813097715,0.4607375292275979
0.9615181981769862,0.9783918957193254,0.3746026889233576,0.9800201218758192,0.5088503521960986,0.7447242958171273
0.6831358689793836,0.9955148756785501,0.19578279380685132,0.9438748473182497,0.5552437431199865,0.8967041563679126
0.19885473079592594,0.9959586533875656,0.5825713658924826,0.9125559725836108,0.15916722303530684,0.8923702389728301
0.0009976200393678636,0.9539090469255672,0.370681113419491,0.8914666766547492,0.013329578535140517,0.6617232180005469
0.6989710951219256,0.9822638958320488,0.10200506271672356,0.8812862439901602,0.8988033589861026,0.8884438970655159
0.9710536700103368,0.7985225292644312,0.5677252363427167,0.9841293471248697,0.8456688437049857,0.9631584695752267
0.3191397883781964,0.8868842722375384,0.27387537452909105,0.33294363860144816,0.9475066727864618,0.9380154935386444
0.07721309094882413,0.12476789767233394,0.559952830331511,0.2336516522600033,0.8521933008364021,0.8989195773877723
0.3322872623909634,0.4209750408350988,0.4540812236475241,0.12267049234577394,0.3402744136153514,0.9098635411166202
0.1520524706370676,0.01400714935683029,0.03163922425458886,0.3144629069482833,0.135747458979244,0.8035260443354377
0.02033170526662015,0.5702795889506066,0.9111914853761236,0.14168467242608893,0.13056865924772357,0.23177395824726865
0.4079400865070475,0.5169745130486566,0.8488317346176556,0.6137107476867313,0.8347546454909778,0.755415374994397
0.16442464343797802,0.49948321610019925,0.8334508773601083,0.7818953252113912,0.7595383234041024,0.9398348679392939
0.4134001140500777,0.32058634260227314,0.3576748621844087,0.5584724866966193,0.22103648292178307,0.8761019654995192
0.20274113677994493,0.32103475807816645,0.3884836264431859,0.2385671645671987,0.3748392519228908,0.896099288339199
0.552279933598075,0.7211188143993346,0.8861571702817282,0.8026213352819322,0.25696010557469984,0.9884704783397931
0.16229609206168816,0.7539533682100503,0.8565558162511488,0.5342729945493438,0.7082477129304361,0.9378918403985717
0.6566129292981033,0.42352858289861456,0.9956447766004014,0.5544688450619862,0.8379399432527768,0.8478412907349231
0.5387667848442179,0.6286451174561863,0.9621347811048907,0.4937704003232737,0.8059909810544866,0.5894389503636636
0.44975026740849505,0.9382070662376097,0.50651798963569,0.8973671560138123,0.869958125787563,0.12514312664110847
0.8279396880131366,0.9300110162046851,0.772710258699426,0.940678397955816,0.7833654994360811,0.807632556558352
0.23538529150316678,0.9094999777202772,0.5964462356893803,0.9913405767633912,0.8371276276176254,0.9883314523859114
0.5809219309962651,0.9475738448431017,0.31796861846166885,0.9616648820965008,0.6468413151868049,0.9770155663973776
0.32502799820537454,0.27615405956979366,0.24855361843260296,0.9307571989045874,0.09071987737132547,0.9383540103126858
0.5950340210660163,0.045700980717779595,0.30011192260591324,0.986412014818124,0.5448631108831912,0.9933927736846141
0.7608528267281183,0.5083917685792473,0.392378927348441,0.06443074451842633,0.6374233137633474,0.8367846785015494
0.0696493493648053,0.045817717172521415,0.5756022271367102,0.7195336298456355,0.6875600409576541,0.37722393175166613
0.34775108545109035,0.91943745912997,0.6043262670082367,0.42500457454828233,0.259687165248912,0.7060588814591802
0.14732584443499472,0.9271725850834251,0.6293831456950337,0.9895130983521436,0.8981087032248618,0.6624511321380974
0.6603328486179283,0.9655349844767818,0.4810094018119125,0.16087448244235775,0.7942515743451836,0.9011413910520676
0.4508708059469637,0.5377314363168284,0.5023955342670182,0.9424755992112337,0.8940958623489511,0.4632846385202747
0.32870918037482993,0.6662577132389569,0.6651231605662267,0.3539960293200383,0.8407161672163813,0.9778410418967223
0.43606030619956443,0.009212534868682686,0.28849894155356465,0.926232057999435,0.6008750658750966,0.8415892246899677
0.27319010233657703,0.6770518284611219,0.03999371454794992,0.7463358192900891,0.4018797949153408,0.9381375569045873
0.2326283745460958,0.3302529715560544,0.8803365717577853,0.8935865604355665,0.664120198751906,0.8755680316908779
0.5076472912340606,0.6620714461100302,0.9859447718761001,0.955583077482629,0.28466564478327117,0.8631275293083277
0.22101543812690264,0.49122742216398374,0.8254251700338787,0.9691460786521199,0.9552670473726994,0.9952316303235389
0.580016309518576,0.7258062881199,0.8817755869188154,0.40243980643280697,0.08753197548233083,0.23675607745981725
0.3844645573892627,0.6224730268640629,0.18956310659884468,0.4258797755052367,0.1053615422718494,0.10507746186156704
0.16570841253640678,0.3407066689050961,0.205197597901713,0.41634805046940854,0.4934132993416829,0.4795376874588265
0.5692908566592673,0.5431164712499045,0.2995914776869942,0.3853184340997454,0.5444286996182323,0.428045394248584
0.715095061266758,0.3489152446948075,0.6518172393336853,0.9786546657005287,0.37685271191689196,0.673869538937161
0.24560992437488188,0.9888175753425468,0.3546665955970032,0.923521092415091,0.3455484875159166,0.8117727678776074
0.162482398017945,0.4420912604981545,0.051878785796664766,0.11356288327172644,0.9964134770603472,0.8655541190885893
0.29442829532668474,0.605214110411632,0.3033952811804082,0.09949260514372188,0.34877929609422065,0.8317221488154593
0.1660290628269291,0.7942539674585282,0.6127552905408448,0.9952958524069014,0.19221356403649004,0.6172280734356589
0.21943354950288907,0.8064502521488983,0.4370123478379027,0.8857742662216967,0.223704744918176,0.8025360229245233
0.10151136174458385,0.7203430702834343,0.3534763265929876,0.8898438870376316,0.35614545595992153,0.9870248803749175
0.37672401940089123,0.45439320669758576,0.4400264450526791,0.39806432939703007,0.27346331924131445,0.848923569493836
0.2301044322397964,0.5971360646350813,0.6976551853636666,0.1936054649783662,0.5384917838828334,0.8361903851965836
0.7234050708832511,0.8629038323065843,0.7718078287097757,0.6006236806666762,0.2673992663303918,0.6136425677031236
0.7850026185734783,0.7792129451681199,0.5474739386714599,0.975904342242927,0.3463799681326093,0.20907836925537693
0.6720506733111847,0.700092137563998,0.8890426624352062,0.7728085419344336,0.5265122321347107,0.6805430639648502
0.8148305178190887,0.0068177787289855594,0.8308240975571829,0.3948336007772312,0.13071361081881339,0.2446895756325823
0.7904397032891178,0.2468737407433315,0.9512262348176492,0.5950393074235126,0.4711582973797792,0.9360293695928062
0.4189095409752511,0.0958229717108807,0.8291322252294254,0.5136589016220016,0.7153759342983346,0.884155689944531
0.07633657792199804,0.5434789585661256,0.5540396348368832,0.0906648961484162,0.9663888582763767,0.9266243432076736
0.2461593720833214,0.6625303867022575,0.3096502596588605,0.8212625216875163,0.9240248263142257,0.8263845449691691
0.06714087448343249,0.23525749203003388,0.23427086027519942,0.6785186854931926,0.9485915766447586,0.8975734164004328
0.5618894409075963,0.3217600112811994,0.1338341619755974,0.4230908486436711,0.9286164381920756,0.959670365552684
0.7268906233720362,0.18711900994353217,0.11794901942682405,0.9365205856928472,0.2432995765911547,0.43630743344483397
0.012697236533004402,0.8706640324853213,0.05210428636645621,0.9439291002040382,0.07056496788095253,0.10929770013183103
0.020713250616173517,0.9786203409825731,0.3447453597134716,0.9629365476850479,0.21911363456961813,0.6524522013294891
0.15831645237860703,0.9087607102757808,0.004655014926208804,0.9954063070211795,0.40236827641087314,0.32963367358866125
0.7760027927678051,0.9864129561051502,0.39331886802469546,0.9404261375137007,0.9314731254630131,0.9274139811406473
0.16681088029860475,0.9719729692515289,0.3366271536437021,0.9086261468140244,0.8159436022482859,0.8029634787463762
0.7429724253881628,0.963911868040729,0.3706331140477752,0.21299322411487823,0.8067906910788227,0.8924610902976444
0.34468920532219494,0.9227290996335454,0.2181465754191281,0.2135855777394026,0.882868219441362,0.9796039789917206
0.8749425202753468,0.1412049466346581,0.6289481070195161,0.9731525851406905,0.7170223998571743,0.9870323396242788
0.8657129363399916,0.26962267230963693,0.10291190915299281,0.9447397773826551,0.8485973031872437,0.8802578798023762
0.15028872510324992,0.9355683386598772,0.1452456220920783,0.9027184148541516,0.5981237725480159,0.05125798365754326
0.0360666094043414,0.9902001570977836,0.6795695962322069,0.9023572255951988,0.59867690637467,0.3780005951944543
0.6730353077532316,0.39538161593906096,0.8711422476248238,0.9320305273047994,0.7313767572897332,0.17914813017320874
0.6199015237215836,0.486817758162233,0.15078611815466694,0.9850116635115362,0.7858474479282075,0.8700661561052092
0.7539628359456029,0.28584280658924166,0.23185217392701438,0.4660706909602939,0.9823548653187626,0.8588511122344002
0.8353968792582894,0.2850224148802847,0.34166772547240265,0.1399138588757605,0.7606073735977743,0.8950303003015957
0.8247452593409621,0.8186311851131645,0.6860254209411963,0.1314159748396289,0.5083809174843179,0.8998692126094645
0.7874847795656513,0.5082389891204976,0.22311292825916623,0.7728082112926548,0.06456249026485163,0.8648446201460427
0.3802979074877548,0.27689107864365886,0.5195191034552314,0.14629271717134665,0.041308577818458064,0.3891848741856698
0.8750790913351333,0.7895018595421541,0.263941980199405,0.6898228839687692,0.5747064795547233,0.2757930857306217
0.9494188294948375,0.9891823525520542,0.8361796985704223,0.47325013422292506,0.5315173328086603,0.36033545228637137
0.8828136141299252,0.9308571800407419,0.805354057597059,0.7018897523062583,0.14486475479453148,0.45056981515996947
0.9759743987361539,0.9847317056481947,0.9101468714767776,0.8859310278468832,0.8338068099788813,0.8959099543335268
0.933755318990259,0.9198722222165395,0.9392936166229556,0.9797446462648848,0.785774921999226,0.8243417626844226
0.9092280180618714,0.8928893325879795,0.8825418881540733,0.914131639495264,0.9483421168718844,0.9129096588288813
0.3117379812271703,0.9659143234617187,0.8435045243426775,0.982619342573307,0.8842913784282914,0.9481345966183895
0.26403410951288325,0.679438894553715,0.7187520406926426,0.9637846337063692,0.8914683744144644,0.9009942444975669
0.3393873942139026,0.19381926616025766,0.6234120000225608,0.14747247673510266,0.8597093836894407,0.49156584903780287
0.8299658090678427,0.3270985725108978,0.2019158745982347,0.37232065526980235,0.30008895775871286,0.0600389926200621
0.8179394994088038,0.819347842726538,0.10189098301799185,0.07288574485288991,0.3401685095058956,0.37540481367125267
0.5133532173694223,0.48412514646606686,0.38283816011675326,0.12462124025647182,0.5813332969796251,0.2929435369124109
0.39358423830854417,0.37204920875477754,0.20405402294345795,0.43788296860475157,0.008174875052524743,0.7299894192403358
0.7821851030534106,0.742538559323042,0.2986195554951284,0.11171687061333396,0.267676982429251,0.7872942010789004
0.5750393842200827,0.5727283159507743,0.6102301409696547,0.20909945407948782,0.388766456323188,0.1225289862456796
0.7179777664722031,0.7045074240159627,0.34757899242688717,0.16757459982251774,0.395028570297358,0.9643263121130096
0.7371511954075189,0.10412063457737582,0.07406713488495428,0.6176414184052491,0.619126795503404,0.3647182202171848
0.6067262095938444,0.20086067877555946,0.45047883072179157,0.5864331660519407,0.6858052577553821,0.29602278127452547
0.6451091396561174,0.7941267031134913,0.5988721428586464,0.6961394947181753,0.53354968055056,0.4590404938055306
0.6838161411834461,0.6203379197666017,0.25864742257580237,0.5608971997192819,0.2501908556366322,0.49045412268449246
0.7322476551860171,0.1469517207428461,0.267660757937864,0.4054670789871639,0.5104957536403261,0.152076148911679
0.7221469426507752,0.6444832368713684,0.49975575836598657,0.648805149011799,0.583975651219515,0.6612075633378015
0.27865282491011606,0.14556113168985033,0.1604116210696219,0.33095976012457945,0.06758474591930096,0.5469094964436951
0.6052242829032075,0.26919672862563576,0.5654164887407385,0.8622185175402243,0.6174521513606843,0.5134585526655577
0.46859741554324047,0.08553057395361312,0.8536788134939097,0.4805673863380637,0.16746667535328394,0.6183065865571108
0.0018036130448477238,0.883250757467748,0.9840990967038102,0.5430574001739328,0.9643496509164242,0.49071675324006625
0.4469417900907054,0.14347409461142918,0.9739344402168177,0.6773476777840032,0.7226434314389727,0.9558782607049306
0.6769724722036332,0.08726715426362519,0.5517753813581878,0.10659187827504989,0.8813931843333189,0.8861107495817286
0.25776727156673235,0.7849700917620395,0.17522614743299073,0.6747439573212738,0.9172983214248949,0.821310888653024
0.11621993670234985,0.491231290406264,0.1382872057064029,0.8692856744438401,0.7895878126972932,0.7756164380502818
0.2568524412285116,0.3927785633759683,0.3636669338528981,0.3150473240994061,0.7628825186649625,0.8535923097771404
0.07900343997345301,0.7027702972299708,0.08683541585408487,0.355496424124992,0.38705245648317577,0.30975551507673765
0.5944351857932101,0.5177460260986234,0.49646205237582175,0.5836059567611266,0.14968617123030042,0.898993430020604
0.6879245862500256,0.3698408169495613,0.803128417957177,0.00542946784001308,0.8431269192338413,0.6976925107025631
0.45602948939830773,0.1730701894818883,0.8419988557037702,0.3195341964723506,0.8465053241417523,0.9097747499787864
0.05918844927291363,0.7737914616542025,0.9311162771213798,0.5447658859372553,0.9409794301126813,0.9056895097301388
0.8630291896387607,0.12190313450090448,0.09554295986882182,0.5507004871148689,0.4161018534115896,0.9956594823842694
0.9717244740885765,0.9143863827837969,0.9264828312689408,0.684320774515612,0.6004898731457062,0.8713596101619594
0.5213338240124622,0.2999387638055098,0.9641853239106863,0.7582217584670553,0.7905430886915362,0.8643281536364898
0.6741577346548039,0.2597262400598857,0.5909856168412415,0.18675401505905714,0.7636707436006966,0.9445233384713272
0.12160839926249183,0.5287542270199328,0.31402694026816225,0.9853575806600015,0.9468740611480396,0.6853403983185713
0.5944904036682437,0.6694458315223307,0.5871217763044639,0.9531951942740015,0.4739326683571444,0.47201209136303995
0.16511147859278322,0.738175229108702,0.008011965821377932,0.9400543560015462,0.025492135949493608,0.8700414084856065
0.31877272053726163,0.3231525210125297,0.3930437626665997,0.9787388204076988,0.8290525364662558,0.3598352858246459
0.5736866814381478,0.8031780303219824,0.3225946788897014,0.8990034691113812,0.7758808762254835,0.3474826683587745
0.0111799396450513,0.34004075164952396,0.32102691108761827,0.8827299970996331,0.6473555729233628,0.8230389704276577
0.5205548101829746,0.7273348438591497,0.13272068337969062,0.522793873233973,0.23879805915070487,0.9272819958752987
0.40984110565563725,0.24309585509435022,0.45475983746386306,0.3727068606394941,0.5287196656402614,0.565808208879932
0.7483014252681937,0.7972803609392484,0.3972039723277014,0.6620437221316992,0.657056189396499,0.08574917717947184
0.08521638212730683,0.4316256559334522,0.5500794848515125,0.6051211254060297,0.33202069325271977,0.21645974208394536
0.5140334734655021,0.2352260665450717,0.4069214346245521,0.6149800034912533,0.1030879501827764,0.6568094609816377
0.2475419961115264,0.40062001406629905,0.3643421474798189,0.9692896122614632,0.382982554304206,0.25489777764489896
0.8706268855626921,0.7527349077857313,0.0564273607642883,0.9371268373851608,0.8742851157334213,0.9210525204152686
0.9082220036950317,0.9093167302739066,0.8374950385995121,0.9031057448332726,0.432077724907625,0.9623117570086044
0.5610865564482935,0.9600551071884987,0.8903604967350741,0.9660641518866597,0.9401433465884679,0.8077654720927501
0.8173062123312774,0.9314627823528392,0.8941225159745047,0.9210192916667439,0.922777438189254,0.8430909233164101
0.2206704686721027,0.9533073046475857,0.5192259513695321,0.9769423555680649,0.9333001070756446,0.9473225253116082
0.0702151896342113,0.9059983179511143,0.8322402114990514,0.13982142982642873,0.903970406889869,0.8167549814477477
0.16501084574528924,0.9517058633462281,0.22816228884715817,0.6503391506092593,0.7995294699410311,0.7735023173582826
0.4139239438024035,0.8499425404940891,0.6715923881360641,0.9396147185685606,0.13458657909665742,0.5413410343562085
0.5582569784399056,0.4499939932178896,0.7566703886003555,0.9840916750469793,0.3670665364981858,0.8455334511253035
0.37698617298755893,0.17263790249970856,0.004520152719655053,0.9445586807198273,0.13813371999079632,0.9791140941750442
0.4642231600909395,0.12822809640266525,0.01443311484036803,0.9045301109886592,0.8248226857525441,0.9592248292782223
