a,b,c,e,d,f
0.1460382763942596,0.9614759261311991,0.038292701352610724,0.8107242141939751,0.7975285143622841,0.5416368097767731
0.5181452447395671,0.33464476873948995,0.13522159129331698,0.14280373231301716,0.9472880362893471,0.7990057762285431
0.7060105369856353,0.7298434553749803,0.5609677871412972,0.9905401656044792,0.9870223557671515,0.948385494594462
0.44242973473750025,0.3732644825105016,0.3295599150897125,0.7184749026253087,0.9682480110781666,0.9967050920858158
0.7289030087596726,0.5156784723736054,0.004928432583606428,0.8809453099927864,0.9118823050060307,0.8880799594684367
0.824790720503672,0.7490581355972702,0.014434680846314758,0.8772238138697175,0.9324994410779512,0.9625282509224002
0.9049165661657462,0.9161866112303163,0.48542874252647134,0.9106241229406642,0.0027406962940904776,0.9425578081653533
0.9893400003355441,0.978319482345397,0.8988917388150328,0.9010903506181663,0.09452591348654951,0.9328059267817621
0.8301057181348188,0.9717751037973792,0.8365964621816371,0.5393850107541587,0.9762057152806813,0.25575482237566394
0.9043010424943076,0.9521202272490988,0.8144161775402068,0.3459442406737655,0.9323639795204182,0.26807351841252086
0.8351994162295697,0.9793445642908163,0.5537697183701918,0.8559112582923435,0.9327701222462407,0.035697590895859964
0.6090855613418329,0.29900018101128123,0.8914291010365174,0.4249568050553364,0.985445723786397,0.7535541609853358
0.16072834243058548,0.37316648427266613,0.8114232023835747,0.03670148983148857,0.9681850371434273,0.2049844218526025
0.7583943994103802,0.595311715837722,0.970276269964778,0.28802570642434216,0.9382195440282475,0.4790825623725726
0.4592571403122529,0.38192402488197247,0.799187615508363,0.5521078763294625,0.5086898112834372,0.7008541746006158
0.32757296986643375,0.8313175958668598,0.7653433466764015,0.5709815146052208,0.22177561890190897,0.2959691923489175
0.7280713059020577,0.32358452464702897,0.9823403052438145,0.11212128212827852,0.8265814373623648,0.12530732494197877
0.05293546309780913,0.31778164234028006,0.7566487851739361,0.44482328245402697,0.8476500844785757,0.5675627876951648
0.7903600582303392,0.6363815782343888,0.3078834293997226,0.39549337504950904,0.592138662144744,0.4072546571722448
0.2067656633803908,0.1772806034106555,0.04134027354662461,0.5953314997714347,0.5236114596034286,0.32069402068478975
0.1599271222915006,0.5491339280800254,0.9552529795226248,0.4659143721797236,0.09590744263176583,0.7772780384680609
0.21783378492502134,0.9533537563522416,0.5803277967571786,0.7887064266020133,0.7583379472830554,0.4407297446855555
0.5629676998054143,0.9931264516270246,0.5205873101163357,0.7783608168735698,0.5468361618760674,0.9925712922111863
0.7965574329465145,0.4393449054643129,0.19870325064528885,0.7401468968658068,0.2991855949587934,0.8933351764082225
0.6421931121604442,0.5600517609031161,0.33489488282584606,0.7186496631858282,0.013340516261949003,0.9593789684380771
0.33003013151738175,0.043056987465771704,0.6034900052620237,0.8068206633049428,0.929214518933002,0.9836813191012496
0.4141166122204475,0.9992754151225703,0.6353352396377888,0.6137005147975985,0.9962769561406231,0.9344588464846739
0.2172200179966423,0.8498020147117664,0.44281163617733255,0.0096772805613365,0.986828287846862,0.26301782514999633
0.41676061066519643,0.8318742148996776,0.0251432846479946,0.029311499062637664,0.9836301569731614,0.48657199932629674
0.39955734496859563,0.47855919451919665,0.23444890102482716,0.29076488330024214,0.9896295912732971,0.2514379648118165
0.5299350317854197,0.5712063861293905,0.4485181029475737,0.18447405913783732,0.925754433991825,0.6382001782155342
0.25991745277551676,0.23429170569956598,0.2508328378663555,0.4499991910286365,0.14449119373431452,0.6844706269338423
0.8206929237039218,0.4751485310555342,0.4890877801840114,0.12190616003134082,0.8299875998165657,0.7782730784587972
0.97944091776901,0.7241391226714917,0.9033023287171994,0.7983817573612977,0.9855743072492276,0.9632328064797552
0.7511566225533653,0.998160343561938,0.8214037494935882,0.9752229856370981,0.6789347876874616,0.9194172245270258
0.15090121642746254,0.97968347653767,0.954083272156757,0.4935346484981335,0.9879806968746186,0.9168928303469985
0.33118395092174807,0.9905261026614067,0.9598224519732264,0.38042334845169856,0.9304913415970538,0.9749676249734104
0.3787653496042685,0.6316116728781338,0.2812380475944217,0.3228941213781298,0.2837643820562948,0.8902683981286071
0.9428969520773267,0.4429597218813615,0.25725240505958924,0.3643757975658331,0.6122247839423814,0.2024907115661959
0.9788752200864146,0.9700339562915836,0.8358581784894269,0.8871736090219722,0.04759474329033644,0.2230813210969692
0.12623427402703796,0.9288628505255189,0.8661541478157871,0.0426348076903695,0.05269581868737901,0.9517213787095786
0.093358644042593,0.925082292561459,0.8188389900416054,0.8433343866160159,0.617207430862868,0.9150249057597964
0.5175101439385578,0.9759916338643563,0.8304964853150199,0.7698858753630791,0.41524121290265853,0.9860121996256664
0.8970731470510513,0.21481009977051102,0.8250401397725519,0.4842679420515133,0.7673831552211883,0.27279602908257705
0.8720311712129811,0.9040380372793869,0.9965491606368062,0.854307959950651,0.19775010667585666,0.05771417646394084
0.8212758433063253,0.9374876932209495,0.22715811575648373,0.8972535708322675,0.9655028331164642,0.9314886637769914
0.8914003722884545,0.9306527342790423,0.051354482636343096,0.8755065741996408,0.9838414688460134,0.9125855810351012
0.7342339946301633,0.908024688504062,0.41760048422129326,0.8348500749885648,0.8996876737462077,0.9491548406845625
0.5383513602392836,0.895391684593245,0.6590071184642585,0.5678217670558797,0.31113938274746744,0.3465752381452263
0.07774515635308528,0.5274613087299937,0.524664478171654,0.3182152192934564,0.9120169473596718,0.7810142700874514
0.7353295587055335,0.014400267077150088,0.40809108600458877,0.7552175006677919,0.9232755712764246,0.8498951965353996
0.8651563876188795,0.4335077973060746,0.6729490821923538,0.7665434455677496,0.9607132277154445,0.9443163473353159
0.8327652280927197,0.03643387045748437,0.9478211772761809,0.7562954882545379,0.4395465865025622,0.8515619367934335
0.962590567872772,0.9669128393142895,0.8239006967877514,0.0014712593194636968,0.9904675877109628,0.9021773731714811
0.8655798569379649,0.9865723820710941,0.8195894173363433,0.0009368457155324705,0.9542963348929041,0.9992570489406439
0.8521380021803381,0.9390770514460691,0.7870146117878342,0.8262538015347553,0.9112656965004478,0.9518470493988385
0.21560794966371707,0.9708605374209508,0.9771041260226344,0.1359989384882704,0.944002686108392,0.9438287111894441
0.23157143654850226,0.9358353973478487,0.954682816706326,0.4095270825964606,0.36266790579300373,0.3376097751222457
0.7222424672651233,0.9322648441605985,0.5938327117547716,0.35592160217264285,0.9360993654825716,0.7026917234078192
0.11399694982885383,0.5080283628129127,0.6258722614630919,0.26208836222732435,0.9685548436436886,0.47202873748407675
0.8456661004203425,0.4685321931260791,0.6654653479887324,0.3718001192967107,0.6227274264825263,0.04971855064561389
0.501169268380879,0.9973774866693332,0.8024516804379193,0.8542375847633462,0.8649268215915124,0.553473952315461
0.6319509104292443,0.9969340830039463,0.8997588563859296,0.7165306591124571,0.9944418077080793,0.8743472156949463
0.9666418468343193,0.9285971494523868,0.9690754498727233,0.7292355114681153,0.9402656124528059,0.9081265558987643
0.9939305097794352,0.9310715627426971,0.8885940987892926,0.9791894903043458,0.919406896103877,0.8680137243805393
0.9699925359211642,0.9528418619310811,0.8524200463972376,0.9340536986550197,0.9487831538597031,0.926707948668686
0.8743652659238715,0.9902594827233239,0.9501303706684583,0.835611116672838,0.989627345779563,0.8561803693004236
0.8644519969645854,0.10357230547463778,0.46478621447553686,0.5861042870748375,0.9516254423583598,0.8942734165259193
0.868358427359249,0.5683546272942803,0.454920562523997,0.13805156158386866,0.6705608429025659,0.20228152950289896
0.4276590416189046,0.6578406135440011,0.976437485738392,0.8597219589712186,0.4469063370728805,0.4552211967363037
0.602097924562172,0.5840587178503992,0.5562325310049157,0.9343677468519473,0.041603913779169596,0.9790218261543083
0.4570130308425442,0.8103638620733782,0.5162879433434273,0.19643919296038398,0.18903603314271783,0.9923311978330942
0.594937779952667,0.07446755735234593,0.42003645824759617,0.9974697283896963,0.08611595222651622,0.8664540793994562
0.6126911274597153,0.03033284881647476,0.25355602122197063,0.9621623000321987,0.5295027787507516,0.979674833334782
0.49572059523534273,0.2090562736920057,0.104563263790002,0.9405403825317038,0.5871306879462025,0.9882101932226698
0.1927630128255237,0.4720309087311173,0.551307630865203,0.45623240857224734,0.8073456500040779,0.9297434260959486
0.41274598101600724,0.3383783940508951,0.738753238246192,0.8457392090043581,0.06765184364508316,0.3028269721903636
0.32209724685095076,0.9499747634273932,0.47796537628202496,0.7435298909149134,0.3908606729545421,0.007162434258939599
0.49646620224011556,0.9143733092608177,0.09829672327718844,0.7943959044502572,0.2511652673409666,0.8628808085092995
0.18442619304513402,0.9661477177342619,0.37028292709490424,0.8229304381458039,0.9859130064944331,0.9127750723206335
0.5492895088269745,0.9829598677899533,0.34072683535476544,0.7549680778698391,0.9855813538832308,0.90864208624899
0.4655149867335871,0.8951816203171683,0.31702341504784615,0.8943719866924995,0.9940304367034333,0.9062145819297421
0.49107584106453966,0.9382938597552238,0.9005642623921378,0.5354143312510357,0.8962877963550282,0.8701434823645808
0.8101907763472491,0.45670618024635395,0.3661948281007808,0.08477715021770214,0.4398738397738268,0.8709620263234942
0.16265752818313534,0.45750750882043595,0.12489481451325513,0.26433681693514993,0.6172615056711015,0.3981398761360575
0.600333751006389,0.8163872768472494,0.5384269460588654,0.9665727026311068,0.39414560791838466,0.09117794745125106
0.6722547642145373,0.6367709145781405,0.7269086609256312,0.7715841205408508,0.40185884294144525,0.9998595577307777
0.5697987751388522,0.36507109223866824,0.5959142107733455,0.991655644901287,0.43035811628186604,0.8947600107222591
0.6256197736333685,0.8553874300835997,0.1376899310578571,0.9700390191007089,0.2504804075646333,0.9908247978447459
0.3399603818564971,0.033144121912714916,0.2937640643461508,0.49442183817718877,0.35373127525823755,0.8666977173604606
0.5572896381475386,0.85386485368376,0.02941457579778602,0.6101360510676859,0.7833292777927954,0.3049841850161902
0.1304308523051201,0.5613298681706754,0.5105948046583101,0.3520701784197598,0.6519591728594546,0.14918649036810788
0.5448995851017631,0.3536938769761973,0.052012767767220976,0.1518043639842821,0.6079134761503932,0.9877849121519195
0.5974838006900582,0.44923144316215774,0.13753952029765773,0.4489782810029678,0.19167168305869633,0.8817502994871
0.9863332303741732,0.4467191384789598,0.16254318198973308,0.18454118210239354,0.8035747687819756,0.6270972843702473
0.9938029237140544,0.9514066462529228,0.7955329553968871,0.4276426439090346,0.3411583589449607,0.2610789853895158
0.9974621411938762,0.9219520615917525,0.9858818482652068,0.27016084862008644,0.0018606963335526282,0.4112635698429252
0.8878333224611041,0.9635987744623189,0.07943512929055296,0.8341081083101686,0.960829556708937,0.8339758200270518
0.08138095243469944,0.9358522901201917,0.928086910430657,0.7190377424392835,0.9086239568215346,0.8519659801002287
0.31770973973850586,0.9590783502833067,0.41105994480308183,0.6273988246068949,0.014142453840752212,0.9161557991495354
0.5599811145052961,0.9984005876411218,0.5186738558428531,0.09821483760742154,0.07759731685747759,0.9157221257941879
0.8355189235524114,0.5797614254464113,0.3384403139074788,0.0485090489724736,0.6745004299425831,0.8723375263789077
0.9548294182886058,0.570556482389594,0.5792642698808229,0.987358616798367,0.2983067060029022,0.04137804593952169
0.9020122673719019,0.8906596378200382,0.9225248088585849,0.8006943130894602,0.9502466367892252,0.2615116858156218
0.4307812646515285,0.9722444498543648,0.9333386996694519,0.9317821736612275,0.9999591477641186,0.8667865071156051
0.07448966959199159,0.9039184344054699,0.8337583198153925,0.8053045546212074,0.9009265960124485,0.8620001595840445
0.741450362583008,0.9470546973088818,0.670450045278874,0.292317498295826,0.924312770866252,0.9703340812582838
0.8063204147791707,0.6704985786594106,0.06167869635270439,0.5816473364236692,0.9850548578497716,0.0706303234939337
0.4453011201807069,0.4137817132890117,0.6032815093888557,0.19598984058237695,0.5404823523380933,0.741320033131287
0.5864614006202492,0.3474552652093142,0.3311765507530871,0.1624793556687866,0.2032504771730235,0.7266181450538021
0.8797607435619949,0.4610315954005741,0.6363449127585377,0.03738830110974505,0.0782880514090762,0.7966349426991516
0.19255369900567715,0.9896296680097526,0.9213351948664145,0.8845524226093602,0.09460189926552888,0.2769124163916072
0.3540505865748522,0.8927317011476098,0.8755909233410754,0.9811506335735956,0.9049588241001846,0.9513516225199566
0.072359179160492,0.9901412436023352,0.08462438740876523,0.7880471046817776,0.9392411032668643,0.9285927962770061
0.005974683585390805,0.9017469325332111,0.08925897503434732,0.840880986568885,0.9218715750911349,0.9550598831324117
0.6720882124202913,0.2279835507587284,0.2635399223126468,0.915571175062653,0.9282532640676667,0.8812444797621192
0.5357566573586452,0.7552909902685392,0.3067344530635001,0.9823364689656202,0.9215786225902646,0.8959152701061907
0.038690432319876324,0.663116180883526,0.61335365157321,0.709591298782638,0.07245368027627579,0.8819078649399947
0.09596008994614318,0.6798067059595607,0.3317833217304413,0.09960807631646608,0.47595732924195955,0.35649933239691617
0.6576117749109914,0.746311270818865,0.08764519119993236,0.09089406000096821,0.2549589194450608,0.22098735013190937
0.5112725633089338,0.45812705031738915,0.6125576192329466,0.007949189577077471,0.9472058227566618,0.2943466971910536
0.22227076226360684,0.8485967750492946,0.4547306843086312,0.6356275713600688,0.9468963957598857,0.4276283576955516
0.7021095436200581,0.30902322109529223,0.7155090605470084,0.26387596302794003,0.9973849290162179,0.3451518365042223
0.7373133008028132,0.03021335962284845,0.46203809328832246,0.5660179128670519,0.9897712587136983,0.6982585847555354
0.4594230771774996,0.39609088566875955,0.3748247197425654,0.2307707148761827,0.1881320938409657,0.5757008385457033
0.23642955326618598,0.5176201226302598,0.7289126522214603,0.10395022544362242,0.10998012704850793,0.48351358401079764
0.04273910006107858,0.12771256761846098,0.2316652650131475,0.07782442709257391,0.7173712498817008,0.08525959992636596
0.33891152668523766,0.1193603837219324,0.7014065054538418,0.22106378972196253,0.1718709299685646,0.4139456102841758
0.14757706730261766,0.7852289701991924,0.08793704341769314,0.4728255297494243,0.39431763037206186,0.6663902332340993
0.6649844277854966,0.46777921450541465,0.5814251391555246,0.4918997855277686,0.330569146177173,0.5483094173764107
0.1807067807573723,0.03722603721336014,0.061917090364158746,0.2734983694855109,0.9080821506227547,0.4094408510656677
0.8010597957401644,0.18011470909673222,0.3326745585460152,0.5351630169180527,0.5869668001091415,0.7892975402121124
0.7688727701100456,0.11459340024829308,0.36527847462859697,0.3096241115452333,0.16995276206029392,0.19587719018366123
0.06843555230302795,0.4014326098671905,0.49458385866897125,0.3051421717467775,0.23019301417729102,0.8176451476071231
0.8552405885525817,0.2846480815815852,0.295863191937636,0.06907674944148273,0.4195011381866499,0.6313344532773297
0.846829866477705,0.9810935466837576,0.9198603971573056,0.3987009635830483,0.39888072963117643,0.8721843281596219
0.8268027853529427,0.9313229727892862,0.9042476795197775,0.07206043344098165,0.9668302129239758,0.33201066098454246
0.9268116746713668,0.04814021603985476,0.87972110521223,0.9883059300172794,0.9573699661842417,0.45525243131165544
0.9554184611272286,0.906392806773795,0.8034780437243005,0.9742286361287766,0.9240215727804674,0.9878644812954596
0.9359138162116413,0.91809944777732,0.9160606232805737,0.9697479950705719,0.912886517831597,0.8070992083497579
0.027722990068187903,0.9140648307844774,0.8378875653637732,0.8005625190004093,0.9714462685581555,0.9932913717005625
0.7013817437923657,0.6235518406240148,0.19386499375530392,0.05608213775799978,0.9110042756516272,0.9504218664813345
0.3205387912271755,0.04911153364527695,0.6331720264672073,0.6970756066739885,0.6109453573776548,0.32787049087996184
0.9753623667153337,0.07486814991232944,0.5441024479077511,0.9910169774147378,0.35789579260801374,0.5302182265097908
0.934247135869551,0.7686233286014488,0.2557211314657017,0.8139288141176747,0.029419100378792636,0.9379677451188567
0.9709870174766074,0.9319771030342858,0.19176562138491493,0.8643783982347444,0.02837941363087492,0.897887019525155
0.31967833551619984,0.9947345061658056,0.9290918654583069,0.835413903424301,0.9272294811566546,0.9543588909890051
0.9881778020020099,0.8705912544588346,0.2295509415306478,0.7932016080917683,0.8989075841768166,0.857850463908885
0.8469579070511362,0.9385275632545527,0.531691904693181,0.8757581632224465,0.98114685733513,0.8923168643631194
0.6991363853756891,0.983829384071788,0.23068266208137617,0.5771609905652518,0.9120443270106526,0.8836446199155398
0.8284125492160702,0.9541261685561276,0.3718298108658612,0.061096021725074716,0.43456218591399204,0.1579630670294603
0.9676512360517688,0.9064586491183485,0.9915785960814038,0.9882532363563705,0.8904444875348114,0.6826397663316099
0.9437798175680913,0.9590830202030219,0.7911840090159877,0.7934865110669468,0.8908977311060482,0.9806990663084147
0.9166197251251953,0.9059480982936614,0.830250227355629,0.8448599159475092,0.9904661653664231,0.8856774494457258
