a,b,d,c,f,e
0.8687917259591642,0.8942410010758637,0.6339394958124462,0.8269021434261218,0.8617919954689212,0.8423510195123587
0.9183847661340958,0.21867487601614044,0.5148249157930918,0.8001269914645951,0.8179028685944252,0.9569954821344475
0.8285056064809849,0.06414730937281606,0.7515619086927947,0.6770243821152785,0.8668971213003154,0.9228537227662793
0.8476586545880586,0.3695276641220841,0.5986020229455058,0.32170091098117715,0.18479832798240725,0.8089173287394679
0.7353049891868777,0.9039507783785734,0.6313044174827153,0.01327407488428847,0.05614483941653417,0.8976898635651743
0.7345747855058934,0.8911819915129173,0.35858389781499916,0.9381656994079671,0.958501234912301,0.0016709402025121278
0.29222561321391544,0.9521783013528478,0.9128113902427004,0.8957258335075586,0.9701573053438369,0.7582632892552785
0.5158636805852911,0.7469818272820141,0.9137932310865885,0.949305018157292,0.18372814296309567,0.8005896270870538
0.4964644953604921,0.45809327626450463,0.13437302750567617,0.7673335462388402,0.802644943179915,0.6849089744525796
0.44702061795115083,0.4137591286046135,0.947665169216503,0.9275922157428254,0.518961514814408,0.886041245622539
0.0351763811407353,0.0006592411420659138,0.3261387342671548,0.5247654896223631,0.8839608790677866,0.9930842208720554
0.6825417475439985,0.17119270234244988,0.501475020827097,0.42442023849742055,0.9750706017090692,0.8758238215097394
0.26381964551658643,0.597587327817014,0.5967953959431874,0.2834093742526385,0.8571768708194607,0.9923197168077367
0.46519177930861816,0.894186715165609,0.052828959814485134,0.8126547000587261,0.8370815507975604,0.6752766368750386
0.6539511233396262,0.39033804190992677,0.23771820086238965,0.8668781923801145,0.9685540541132137,0.9512132756012552
0.34545557612428585,0.42594934317657174,0.2327161802086657,0.9901305358576792,0.8221593960196815,0.9208681255392897
0.28599453385190293,0.09787933794306782,0.23682416033466203,0.6392384468811115,0.4039078048124976,0.9224340171470177
0.6920342531773186,0.5291101121172859,0.014660892764821446,0.29292076998561845,0.3377095249026736,0.29621155332601967
0.3980530191168271,0.07909719568617629,0.5787890178660985,0.09019096320708479,0.77604254563738,0.6110150233766005
0.6229845922486176,0.05138470804418835,0.18435588455726615,0.28224659284465947,0.8401735594749106,0.7803789679414972
0.6335692717317389,0.647397210331705,0.48671255733941826,0.10531698561207584,0.9562250133424034,0.2116742201167055
0.45040268619913043,0.1958794851318192,0.07047876939373555,0.6134132693936477,0.9716781863812406,0.48220444754479824
0.8820794083385052,0.38465135024506547,0.1908210944773062,0.2005659341549594,0.08349535630895843,0.29261020440208174
0.8282872627167153,0.9374371694906992,0.9302107887251018,0.21307374145090952,0.0032887381030962007,0.19144415844364532
0.030509945472951047,0.8947542485778929,0.9917129546909655,0.9869951682865405,0.8599981909978041,0.537496464867853
0.3281453009763726,0.9910701027693862,0.9955124559468458,0.8570269483072042,0.8993774413460821,0.20342446348363952
0.36050492209437407,0.8456512806722711,0.8324820684495673,0.8841619500417279,0.8204983403646748,0.077216781400407
0.5140526384716029,0.9395631652331428,0.8910526804808158,0.8883879114974643,0.9803254009686277,0.7344061395533649
0.168488241849554,0.8585665202666848,0.38031113549546197,0.7733902375352217,0.8231941589816957,0.6255378526490819
0.20297153185831115,0.2225687946830637,0.3535673658159888,0.9078007259678197,0.9880899030904365,0.014115221550032154
0.6236952137145176,0.2357469367598022,0.45091163906513226,0.05621990396785678,0.33401667320164247,0.8673456754994675
0.2350945149900134,0.3177859582501983,0.4859705587675928,0.18054250780231573,0.5389685622548714,0.4982670659491995
0.9341335423004655,0.40557921989141316,0.5498090680405211,0.7385183195669277,0.2674525834492039,0.22505845073801478
0.7927590587230439,0.65547772928646,0.5341124752158843,0.4410274497772292,0.7130974659995813,0.5724283951107403
0.7385197888941021,0.847180294010796,0.9065485877023185,0.6579198312214459,0.06340972427705448,0.1517279924379089
0.7328152220532204,0.9166180174655334,0.9788262985492725,0.2740872261864538,0.8286815169113273,0.3913512935241619
0.6465312798934566,0.9792082055774143,0.9239810807135196,0.9530107444215106,0.9216695050636436,0.43827757074445106
0.662798746553765,0.879138388412011,0.983276847205918,0.7546802743496108,0.869703717270008,0.9064365111278484
0.23611693660619398,0.8955584043067315,0.5335292528652327,0.043043364946869056,0.8576907439780549,0.969182104751745
0.00983640958944183,0.8536617899082019,0.406323100040494,0.922251037496179,0.938960294941017,0.8340602325414985
0.41660171227244236,0.7244152033336334,0.18375775481221399,0.9803492437611605,0.8728717965524098,0.8180045370090007
0.45161933235807045,0.32226080355535164,0.4398009757686306,0.743325792513625,0.17260016630522623,0.9806807397974253
0.04206013691688608,0.6352330655518708,0.42292583550241314,0.9726467243986645,0.5259560109782825,0.8055909000739492
0.3897780643805744,0.7991255494606063,0.351904054097539,0.8227178154535543,0.23178271753663485,0.20507187791090742
0.43419615715155707,0.2530516641568238,0.6050809787762511,0.8865221228791482,0.7201492181548185,0.21893156967425442
0.6398097722341284,0.7073972809513711,0.0008607779199021993,0.386145322954415,0.16512560828928802,0.8269317903826167
0.7194458757801995,0.5797169381599669,0.5278568717614496,0.44131219315971515,0.0890247348230167,0.8949142538767554
0.7811766730704703,0.9344292183244317,0.9952241680527214,0.19163025059187322,0.9310921301431387,0.9260941743704946
0.3033181137553687,0.9739726355835896,0.937941926235376,0.9409542762337496,0.9118788947697836,0.8663164224537394
0.43437491445113763,0.9943208149107725,0.9772936966757916,0.860766839672134,0.8838885559562233,0.9575659715427017
0.38464700613467767,0.7501901712485957,0.8528012043444415,0.9325981512560637,0.8851348176142345,0.9662286317772095
0.4105297515200517,0.7877336788727808,0.9626206346299239,0.4647318199001349,0.8784835433027146,0.12228368943360542
0.25609069906691234,0.21880532850879258,0.8558720697035556,0.5071609509370482,0.8024229825318722,0.7116240172932444
0.9411414793123611,0.33679100371841586,0.29956831257654765,0.02419684407988302,0.7757846890060014,0.8323480348794039
0.8619223365824475,0.37097720505802406,0.4617885765460906,0.33824192315767027,0.005069927031610622,0.08486380465890005
0.9935972352145865,0.8847351823250433,0.9695343187998645,0.7031994051373606,0.6899935390761658,0.3528139024589022
0.029032865863887234,0.8738695790539418,0.9714594755919896,0.752246251471218,0.8643363853384268,0.28864921264083376
0.6716815539872044,0.9467220156222328,0.8506931546444192,0.8081394254242091,0.8292916492112131,0.9277160016905729
0.41740365094294707,0.8690340290461331,0.578863459257885,0.7673772781334504,0.9096809586618875,0.8157971416851083
0.13167022255670147,0.994857710594432,0.6136467796645698,0.7495691941888812,0.9113498776482782,0.7662986878341359
0.5588144623136204,0.3687630289366981,0.9153573621813323,0.7884819370002139,0.9226658555657695,0.9310421614808918
0.28876303205239684,0.7996230988140077,0.8167717652062715,0.9754913554252718,0.9199132897230666,0.9096992853647564
0.052819691591098714,0.730536712784595,0.9650785609226903,0.48005904653628423,0.21870589158395637,0.9290956647740655
0.6021137936073747,0.7859460477242748,0.10727764921563977,0.0057665311129775285,0.41352776664068236,0.993321834214531
0.8123641429112738,0.07960269550775356,0.11898676301564637,0.9762756555164867,0.8371480113537277,0.9427407281042662
0.052747015782392756,0.20541837497236182,0.9433927520548095,0.29328360884943594,0.9035775510152158,0.8260794609873279
0.27505594841329367,0.5995475602346458,0.9626459354435791,0.6204712599390806,0.9707979811648225,0.19684094070260072
0.7578586776756242,0.467119075309273,0.9932680430892663,0.3114073203422322,0.908954925249026,0.009522248378745601
0.5136596132880453,0.8483608441949568,0.9178503941339493,0.14790926058106624,0.9050384046704096,0.5066484408858081
0.8926766507730586,0.9828628653012434,0.9276318938720176,0.7755994782632016,0.9549718686091548,0.13941982263942407
0.7793345887025336,0.8755021223153836,0.8429219103282437,0.8447119019631096,0.39512472463045106,0.5643323995058713
0.8029801992516683,0.8241743827530315,0.15406667423002546,0.02753283575624266,0.2634324011771731,0.9656093908770411
0.9012237234755452,0.8839134682898769,0.1681194760302003,0.911398336166129,0.9881293651981763,0.804885499824992
0.8837486384811893,0.8775696404663389,0.9882955611777832,0.9660012648791982,0.8377199603992921,0.9851613207625289
0.916218354950132,0.7133303171586813,0.9475913001741886,0.9525272904546158,0.9869430913778481,0.4851306635754742
0.4824822101470165,0.519360233135228,0.8404053406490561,0.809787012190873,0.9953300227326225,0.4401933578862465
0.0887909680905946,0.979384392493973,0.05770865893298643,0.7418896560509907,0.8098951359771766,0.8424288180737531
0.31813657166855325,0.20290582173373242,0.006227817764659922,0.9557297464555105,0.9490828141270051,0.8581492794909711
0.05731403518406331,0.48250213927104035,0.5261536506283553,0.3224975761482271,0.42996824972178493,0.8584069593997081
0.6414889688250907,0.8198038130485603,0.3811129218089004,0.23268302884563435,0.48592862737951886,0.18549874272995437
0.35088558739217035,0.13119919445487674,0.16797944697083259,0.09684031830064246,0.9632698505268538,0.2550692296208161
0.6807390257026575,0.2215896374249448,0.5552203010418086,0.0004987259031017155,0.8887535793355023,0.6748511479785542
0.5072466324211897,0.6207436673427335,0.606033996715047,0.5856548722693383,0.8564235149426452,0.4118502350675612
0.6438412596535424,0.2884135094755813,0.6882686318025117,0.6255791815977922,0.9616005773667399,0.8515033291626551
0.27910215707578784,0.40431846623930484,0.13322269735678283,0.004241334302830743,0.8005915679771825,0.9117409845461532
0.2643537751766442,0.5976872913002587,0.6749566042842126,0.4650907388913954,0.9141073286503829,0.8913280769097341
0.022455045733133092,0.038045410027240635,0.7360541277804393,0.1939579279935616,0.16706875974138802,0.869905786065446
0.2969182673795945,0.9878068928847102,0.6198987316977345,0.18026914761165108,0.19125158033788026,0.16172082483709432
0.47441947752896807,0.9441883076343387,0.5286454144154406,0.6166754165746104,0.9492504801029469,0.32667202498903686
0.1454675872377323,0.8511005011729024,0.3376162749484749,0.9708828016228462,0.37049892131280604,0.8173611321172162
0.21609453969299425,0.8258116786916706,0.3553064701757785,0.8500270020305744,0.9345876912470268,0.018376555529018204
0.03925696927068667,0.9868850083283427,0.5836067591329653,0.7441196723530746,0.9861725056628079,0.9578609559354465
0.6200571453097022,0.754094657071767,0.3905547226189812,0.2158596533967686,0.9598360642440985,0.9732975928106934
0.3023814620747525,0.013384593118105541,0.6032402209580497,0.283996475200892,0.9413171688939309,0.9951609304695793
0.5906766061806279,0.08677265129711657,0.831666835143267,0.060899867919032444,0.938805694034103,0.8284987282477732
0.1524409192671756,0.32660050853734685,0.9184123615961932,0.6116519585477574,0.8972207903893933,0.26217514651011176
0.3795885635620304,0.7946397992818823,0.9262931321190443,0.846133425104693,0.26876782987250253,0.6141263791569691
0.04846878728792102,0.28938560737520747,0.9353446983046274,0.9539357639789916,0.638996110619379,0.8356772019872933
0.03294428695608321,0.6854315287666323,0.793883855843479,0.743901475186987,0.8694800193162466,0.9850474085701876
0.462197314279566,0.5318691151493149,0.9519079096392761,0.7117158529453913,0.9500697053415926,0.8585137490248426
0.8177339436772559,0.2931764629692467,0.2180627551097842,0.004556216093093166,0.9705913597642293,0.9753371322343103
0.9417494359888096,0.8915093405276272,0.7836453304280122,0.6616663727048846,0.8183218869321198,0.06460397436120201
0.44900588007595793,0.9481462181761028,0.8031171245761345,0.7270130615814488,0.8226401937229216,0.03679711350716746
0.07179818543603458,0.9197350639133502,0.9412877562676,0.5626884026524769,0.8380442692371902,0.2604500571470809
0.30002710619495976,0.8278098927891647,0.8891709883339713,0.8284540657872721,0.4921153669883155,0.14008603550260093
0.41494365201811567,0.976752190770696,0.16147393381729838,0.906501965882786,0.1844208939458003,0.968196155881292
0.6309141633003609,0.06336521835790468,0.5631226156286873,0.36658359750364017,0.8387828442938363,0.8771040392713415
0.14158154212500781,0.49860945825842534,0.7804475791128839,0.5068220277130908,0.8475014256120723,0.3313806279694399
0.5166992841806558,0.5591375757558174,0.5493100806459431,0.025575327364013953,0.9533614383384688,0.7824495028124421
0.2179193118804354,0.47758817291655176,0.5698354977677897,0.6119745497816141,0.8862777722629505,0.7983670831883432
0.64333652345861,0.653331302450255,0.04955297462395792,0.8427648683153116,0.8204803678560334,0.22037890644539448
0.9319911330907192,0.6101157196226246,0.7029323450432873,0.8969480579413007,0.9415534940052316,0.8970662017498536
0.8771862260844707,0.9846609253461314,0.943506191448557,0.9412872269792633,0.6872263973317307,0.7191547267102569
0.9560813506103608,0.9717811581704137,0.9507287565494926,0.9021552338678337,0.2910307646431482,0.8858816704425788
0.7193237520810274,0.9949325369064217,0.9136495647626592,0.8579545988076969,0.9770043318723534,0.812904203552772
0.04160459641643113,0.8822677544706934,0.9468468821662168,0.7653485710528072,0.9628561498614868,0.9462923368560487
0.9005708998625973,0.9189742033089747,0.2568090250444386,0.1257839995271107,0.9833640247805306,0.830459338736059
0.9917571246924703,0.9395606784597508,0.9738658917128559,0.5313296003488648,0.9915168553947011,0.9873667543214552
0.920025279818672,0.6281629826386935,0.8577614259418119,0.9581925997744732,0.8394985693845305,0.3324842003317575
0.8498948910272806,0.2784247871126636,0.9575049676360391,0.7865389822333819,0.8428824611693957,0.09249942693579821
0.04725887845363177,0.18542670182903,0.8524859929433232,0.9721098449812828,0.5472930430803998,0.89994653052767
0.8226277200543484,0.32095322724744574,0.924955777109515,0.8155626441033653,0.4289877657323505,0.9912237259462191
0.05394158014839703,0.9429089337868464,0.9671240380893782,0.8599913692377044,0.849010391934244,0.8520903241551521
0.46279208426497964,0.8948748887918365,0.29419019925854667,0.782783774394074,0.8543998813049483,0.1605910894332383
0.5594612153388208,0.2158582770515205,0.006766581693197977,0.09425481829775498,0.8263724224075564,0.8908508066698444
0.603398580467302,0.23541079668856407,0.049433088309251146,0.6817916695274852,0.8433070219440568,0.9112956537795225
0.6633853630528751,0.00994231500602805,0.6789241115108784,0.30102137094001236,0.9781869552967595,0.826801922505113
0.8993231522273131,0.003333203940566749,0.4915452518089892,0.35054794488269025,0.8612325877124815,0.825301596829891
0.7801423379802535,0.9716437269160648,0.8438474843482192,0.46086768579281806,0.006051416827152956,0.934352586156515
0.9553936208077545,0.9285865404896896,0.9448572948305913,0.929565661805566,0.05669031588036031,0.2663264294775289
0.7473605858252523,0.845099580238145,0.9778718748091326,0.7673776122634878,0.8167496638727257,0.24230873416759266
0.37724272856083146,0.8715336276181038,0.9117589276058695,0.9284433504278113,0.9744235663278228,0.8560275997485319
0.5141083526404651,0.32642435373908274,0.9475664690395672,0.8815963784427165,0.9816878575862908,0.898841287613775
0.08716508162425367,0.7966036106027082,0.9083146936895201,0.13162230409085535,0.8205822406978655,0.8014462390351741
0.6945117438315975,0.45892132384988393,0.37409438253939653,0.4714102782722865,0.8234296403092699,0.8592181102320973
0.888058535535302,0.19889645055125488,0.11050322970530255,0.6085614524589512,0.8956931537226078,0.12510731928797078
0.982173468717503,0.9074203747853551,0.5650590087420929,0.23109264215511116,0.2985557671699173,0.46083756666111414
0.8618604445481957,0.8435947062991074,0.865647473017242,0.09643273479976287,0.6745419982328552,0.14183954227212797
0.949562820545142,0.9884552795719291,0.8942186836191929,0.7790272832060088,0.9409028250037033,0.04655261368919588
0.764633729727993,0.8823319802575855,0.9289762377979862,0.8965515010765981,0.9154951661127153,0.9403828809074074
0.7905324761550678,0.9923865813129371,0.9244051613762938,0.7943760757951415,0.881268657762287,0.8898093254542551
0.4977240937909009,0.8353839256553616,0.7914991146128096,0.7978228563350426,0.8138462864711494,0.8505075915622541
0.3055445579242236,0.16701472008384868,0.3988687772501875,0.994037476066167,0.8050128042576927,0.8378847753006753
0.00678599105036135,0.6630754171637161,0.48316653352080147,0.8713957766145045,0.8469595240480473,0.9248782731114069
0.3731110176788424,0.38207537570082706,0.4738573513500418,0.6684092185646706,0.17318419902045853,0.87219129002455
0.5439025851698455,0.6966542941784803,0.9772845809433248,0.7025725048893597,0.5903086848595901,0.4939243564948805
0.19633016252473262,0.710820488409565,0.9885584599693523,0.001850692192497967,0.9708085300716509,0.17725678562671085
0.21764129692695955,0.34596742989754514,0.6769568145183561,0.13435787553301248,0.8358134294827518,0.7678564023128692
0.05221047095417398,0.9789932250914896,0.4273693255081118,0.114896797056606,0.8095081620043768,0.09773844250384559
0.5304163027193225,0.8570639758572003,0.7645163435405959,0.9405282189650079,0.8741188536220768,0.019984200998344283
0.7582045158138907,0.9391239097032065,0.008862059467701987,0.7822757567256204,0.8073311162146143,0.8290803350493315
0.3458988065408068,0.9779332343155116,0.8136419450291833,0.6747228576385628,0.9047115723831843,0.8110278185595531
0.16827467863079962,0.8977656859842746,0.7933425417027549,0.7882991229061238,0.6009173262089013,0.9745648916568435
0.29722526331721993,0.40851421455167686,0.9766419426815486,0.920253504868614,0.6411007900209362,0.9102727827220438
0.8497173041835375,0.46098397425618626,0.8668244310687568,0.7837579480060619,0.8458304424740728,0.843576959291637
0.9741425072278944,0.9318013822711776,0.9877077467471606,0.9720993981493055,0.9631714883807267,0.8554360356432527
0.37015678928080964,0.2015418507548337,0.8067398758444805,0.8339408261361906,0.8539523856251898,0.5481854722206257
0.19673073412909745,0.4839917388145918,0.5503908234274271,0.9866757493739293,0.8187101746894588,0.07772789747677118
0.19090222448213565,0.40572471180313086,0.1275662464630246,0.6509135691350625,0.9946259193355429,0.8765765933856706
0.32635502319181947,0.5413665482617376,0.9655613891761723,0.4510109296157972,0.8553818856679964,0.8155518436928914
0.6918621027634624,0.3014152459561043,0.8980006266020433,0.6041139467786245,0.7545705963938832,0.9575280117111518
0.4631663740337742,0.7548031226931108,0.9512114022497871,0.7746118359234851,0.7528506643370255,0.9049267761315078
0.5307914991088948,0.11587512972179835,0.8401145805266049,0.3871392230024671,0.8386055836561331,0.8648159582960002
0.09355513797046165,0.20200423543605509,0.10564834544949127,0.718237788659731,0.9061184333522206,0.8895716477743727
0.26730464156804057,0.3547050155748458,0.908741695999669,0.24254488981090713,0.9031317737933301,0.154749026570277
0.5128978529218581,0.5707933590677589,0.9762837892527269,0.35676199933559416,0.8777449931512991,0.4614032692842305
0.10332450881410717,0.677509250115533,0.9455891079472416,0.3571489259041655,0.8014798338048003,0.605885118089522
0.09228125165816277,0.584182343622033,0.9471365232741251,0.8378094163125259,0.983117504078954,0.26927483230006316
0.9910618340702421,0.4734678050678678,0.4356014833102304,0.8393658165114735,0.46453848490958694,0.2553741509759192
0.8678581350850909,0.3791389947617823,0.4973859357050462,0.9342373699372162,0.22361072352865108,0.9465446346779625
0.7269070923305111,0.3551780350395023,0.36091572592734383,0.7707561109180018,0.471488581447722,0.9561398531619543
0.8192101367688237,0.08869570018219507,0.9421850378283214,0.7814706073136618,0.8331487770165428,0.5502870599837654
0.1855207864082406,0.8222589496504902,0.6340586630306011,0.8973721247276347,0.8551761813109607,0.9726343660901684
0.8618722764438506,0.8923346071119719,0.013248309227653122,0.016280550844148593,0.8868441835343077,0.930674434446481
0.993068416432768,0.8585820948746776,0.7948692829559955,0.6420514134949218,0.9093876487824865,0.8571866177474871
0.8148467166003304,0.9052838005974114,0.8043780903006625,0.7952626774243204,0.8832385456893677,0.949964436656008
0.9960644703442774,0.885550911886519,0.8844375840872629,0.9152140230113027,0.9366740959630089,0.9215454142015017
0.7072257631915492,0.9916114253838126,0.9877104586429555,0.9377238892197033,0.2882616830427038,0.9643643538612254
0.7760116872293932,0.4689021865342992,0.8694753690470356,0.9114687870064866,0.51874481584362,0.5058684152472696
0.5466581174101707,0.19847722443567828,0.9766788271822061,0.7438499935612769,0.9058669834367528,0.42331489743621814
0.2458520156600845,0.5206483831971283,0.19524731851728647,0.22945092050788773,0.8465470695297589,0.929365955655532
0.6458416563495699,0.3366013009357737,0.2431962510801734,0.0096691128669462,0.8622860693037899,0.7724815522781743
0.08603334416970698,0.06370751154751692,0.955778618054612,0.2754157963309701,0.642344435822479,0.7689964886033355
0.2247117347736391,0.4713809560330054,0.9150935926830812,0.30083344410160884,0.9361749960258874,0.07568398677129339
0.16822410739110982,0.5728719861436959,0.8491318476127434,0.3383557096064953,0.8218452062798869,0.2943580486761412
0.03214107348581707,0.7509666402044962,0.20285307042265424,0.6214199895721774,0.8039211273280124,0.09136966590825786
0.09234592739842072,0.49368705707495264,0.621882598132564,0.39658444163637263,0.7559512760610729,0.5216372119677819
0.11712548524731536,0.5541584340767335,0.4614216569499126,0.7693771696044265,0.057373572154388076,0.08099305146767898
0.0012914058724360798,0.005756005274668303,0.22066940756478906,0.85211169170651,0.6632605456172538,0.9766859115637787
0.9442717169149215,0.0011995231417034468,0.6164350795108247,0.3270198577401556,0.8306008818431138,0.9472973656745216
0.9220721610368658,0.9563679837846604,0.6672076003262151,0.02799232528816445,0.8084488676517085,0.9094309903536322
0.8899722971765105,0.9389186373813535,0.8306687885940267,0.7555388287077751,0.883244393886542,0.3639166202875876
0.9682543403658126,0.9866409608737602,0.8581792036417613,0.8928884493402833,0.8039819769268671,0.4214302624747437
0.8054554363220429,0.9528561258881292,0.8108349149436425,0.8855743775537689,0.9182271439528603,0.8035358931497335
0.42081091185828073,0.9441591165358996,0.9582749896768838,0.828116785015446,0.9216521785056994,0.8405635528650569
0.19174884062300554,0.503162549242896,0.9334106374617301,0.797374546538824,0.6332964512713999,0.9416538205973154
0.4481952353081903,0.7580739274402527,0.9927524963033996,0.9326910604913029,0.32160894766003545,0.8778604237270282
0.38731741814209875,0.05585802078479592,0.3213041683708032,0.5484191747537979,0.954831794882339,0.9591577545947626
0.4850886208557366,0.5006225116619161,0.7477498614021159,0.20901596251816165,0.9681683320059976,0.9515086253021561
0.6493602741366196,0.5270260225421357,0.5863184430149987,0.6267113052985644,0.9785417829930907,0.3157379031774287
0.5570735242842387,0.11578507105421303,0.5368205701342468,0.5017308483867112,0.8836084831076267,0.3609120764022308
0.3495453128199269,0.6028849875158692,0.011381568797836993,0.05313600023421937,0.7078420343367008,0.9400233331124904
0.109001655828739,0.5846182416970562,0.28450785559943603,0.16181038777313186,0.528749111226582,0.5355349056472788
0.3600253907848083,0.05448219939056006,0.8461416615188484,0.20611096320223907,0.9629002623336234,0.0961641383948428
0.10961309610950723,0.3149882348126768,0.8157954313501113,0.4459054983914779,0.9684418382751984,0.5031034693325446
0.1391816381789227,0.5078170752520388,0.9002360292200902,0.5537986802381571,0.8532517450271977,0.326525807921861
0.255731844196123,0.782776186733323,0.8658616294424366,0.6078602485276444,0.9850512934073304,0.7301202470151424
0.6140063563168638,0.03798094810285558,0.812204019921019,0.9587434363329275,0.9007586826573875,0.7263331067986067
0.3789927426898288,0.05427163058191299,0.2841951966443281,0.8170209329722786,0.9862583944373199,0.5011948256764813
0.14783299748316273,0.6476664740919763,0.14244528336805265,0.8596969100989655,0.42757872324965895,0.8531174402858821
0.6293664400808142,0.5102603647002031,0.6225020781940703,0.8992296752942475,0.6742517181711043,0.8269299958837147
0.21054456814322636,0.6100532174141382,0.9847537705799719,0.9221663811381585,0.8444276671109222,0.9641523585142546
0.19574182925206143,0.01276786033588837,0.9915898821486573,0.7969350405764917,0.8252173572318018,0.8703256264391368
0.020975539232012917,0.9415030643193752,0.8186241454903567,0.22251448334395876,0.9225643116150619,0.921874982059303
0.37042082210681115,0.8507704049612862,0.06754187886531728,0.7218290785387699,0.9559774412374162,0.8066074496334003
0.12456111047292784,0.9817841990589224,0.45155446086724554,0.9829131296416105,0.8421126766957956,0.32300070126857305
0.8055464488666502,0.26300726862384954,0.07236729262954208,0.950537281715723,0.27571540610847817,0.15635576266407192
0.7074614328561666,0.9549114322381869,0.9859977032460658,0.9693541394197073,0.24857587544664383,0.9086554766621007
0.7858990113512438,0.9160876864650992,0.9124236900437762,0.9668491559464641,0.9495668480251526,0.883462827767961
0.9461177107176214,0.9174308302419422,0.8948832053977773,0.8808469405250157,0.848514162406857,0.8886881963520371
0.5178175301838263,0.39095611223023546,0.8330346657201132,0.9488379381334109,0.8175150132448281,0.8031416364053823
0.4852258332877208,0.07019198975663885,0.791686919274072,0.27216531838455055,0.973434279171075,0.8468603169971475
0.6252206606332903,0.06573465527622686,0.9825936714988965,0.6690219467977306,0.9993144878924143,0.8130098856854923
0.27708610200484557,0.8785057736706843,0.5167794866081951,0.687063499720122,0.8116221252190712,0.5511111093497031
0.31403577539143,0.9286793166215246,0.5148756383013257,0.16297945305769607,0.026493077567298507,0.5442642080446619
0.5473853983464749,0.2711458681330039,0.09662401286437072,0.8040611959706705,0.36517296210610983,0.0336599992324242
0.533909636138299,0.33052322181227967,0.709627562029114,0.8425598047530698,0.9974669789374524,0.9978082616674705
0.2961718549726954,0.1674394701497577,0.39197520126253316,0.8201305674462832,0.9816295833704193,0.8006501920871976
