a,b,f,c,d,e
0.22619565411443204,0.802520667696106,0.8208085347468506,0.8633214705650416,0.8861158169326397,0.7718611096515431
0.4134325120568652,0.1908771275871433,0.902677078114435,0.9150869856755294,0.9335082276275113,0.6694482554129125
0.47893961705780314,0.7914220264499726,0.8824529047127277,0.867201019812413,0.6589818167681206,0.2895634681309922
0.7885398007224037,0.6300913079608799,0.3812678813040653,0.13415863418451252,0.833098502061314,0.11141705571998667
0.33940437420948677,0.9868553878096757,0.5649162561246871,0.34527005637501157,0.6991790713402805,0.604975069067769
0.4343610014986043,0.9910159990860702,0.4365780971469697,0.20526244363251728,0.28964865177506127,0.46174274309038166
0.10774040858929262,0.8381239027719616,0.4062062686641671,0.991794983087918,0.9041374293183574,0.03202921522194778
0.6493236821624854,0.200213095194532,0.8970286527305747,0.5972230268714285,0.9166857277777618,0.43625796140890194
0.62415034486963,0.2292930982347499,0.9631327038510491,0.26824632015629435,0.9956681977524919,0.9128870143940142
0.18236742224540992,0.37695435145129313,0.8707613032083065,0.10243415692445912,0.952124563325689,0.9996291865216069
0.19953259974138252,0.4182918727691734,0.8378491518764204,0.8236950951172638,0.9790749311325297,0.8041801175735537
0.4682476152301881,0.5866447753286835,0.9125811778892741,0.7855333676206361,0.9527648939389505,0.9151716587989289
0.43125715862897207,0.7566886954752137,0.8902892933698595,0.05268508984956496,0.6605799743652181,0.17816742873048758
0.1678523252592531,0.5868876786405711,0.6688899202927517,0.4801520213203453,0.7859978464708807,0.3431641059780343
0.9426217182304413,0.7537445345818458,0.37847125249258007,0.28171892346318467,0.16494197068648728,0.6476147852272601
0.74616670373839,0.9620406445795721,0.8467769907383763,0.19623556652515542,0.1908275718631291,0.1894972628719513
0.7993583367308722,0.9598991099347489,0.8505271457165776,0.16346003449787094,0.9356946982773208,0.3884884589041465
0.6645778331328008,0.9621758612711062,0.8204036655127463,0.9855916630900132,0.9081703907537938,0.6273652429409675
0.06782271978568573,0.9879609451252596,0.9012013753541053,0.9718235663957075,0.9121149620763297,0.938099307726311
0.1651752536145329,0.8770373616340031,0.9514885180635351,0.8883230796430834,0.9605006554101099,0.8019357286719708
0.34565377323854224,0.9536199335200601,0.9255681337922258,0.9577837725458946,0.8895584741672063,0.9857603789442687
0.2665178770940212,0.25092030402831167,0.10481074684113977,0.833502424896243,0.9566760381393201,0.735942382117098
0.6566524124507859,0.5816150936341724,0.3566938803098884,0.9750007469434502,0.06459775598373252,0.8629233710149367
0.2911950341910707,0.34646176930780653,0.4072914997314004,0.15623894322666557,0.03665459247686229,0.9990590711841167
0.2751538419698305,0.8084427773176738,0.814969791512854,0.10887281941632128,0.42262824632988016,0.07790535561159191
0.998939038296746,0.1768614072353242,0.9749226556394766,0.7969012051992405,0.0288985310491464,0.42900195968337623
0.7350711928080591,0.005308940899948382,0.8496521215015109,0.10706525608831577,0.8253964695799385,0.44479409195545333
0.8744668225554959,0.9742189203447048,0.9625487316793492,0.6023904800309764,0.7855526946198437,0.16355191772535016
0.5589578281066601,0.9000334271364661,0.8087280010989172,0.20505328298200534,0.9613394195261945,0.5984966274304938
0.0020094661423475735,0.9970574886517473,0.9748903717725026,0.3873026672454022,0.6995670920037775,0.22137059426934738
0.5439979098329175,0.8877761749927814,0.5540899863607514,0.9592762412976752,0.7257433377073671,0.6667687311485573
0.46802666529331055,0.8545277453780292,0.45314756369914744,0.8661079289325928,0.8677544464666932,0.7953985171983973
0.1325704015306878,0.9210863043396804,0.9368071770654041,0.9053075928654692,0.9254178596345156,0.985281739572742
0.5802424135362477,0.5316711335220423,0.9651561087368474,0.8326889627937072,0.9409342627554542,0.7650683460510148
0.08279515958510797,0.2516397504248067,0.8833009819329425,0.03024492938472825,0.8600104481079072,0.7390962933610085
0.2888271263051704,0.9759369781109022,0.8225682838150314,0.0648471749559239,0.9134768263521805,0.8021991698834996
0.3464376182496605,0.26827137464878026,0.879409064463203,0.17823685641096496,0.9667175157860813,0.3940355734375022
0.5251173846115922,0.6665372899590328,0.8750340977965962,0.325818885698757,0.3097458613185158,0.43913877106572696
0.29097570753222224,0.4420387931976409,0.3335167421811625,0.6787169351493073,0.1187732345092764,0.6040575059222895
0.18088234450818225,0.2703948692530957,0.5554820046655986,0.9250235244796854,0.6290099036521218,0.9221823136063707
0.42375407263221404,0.23039198207732206,0.20104812326631238,0.9620862279229683,0.7307089100942172,0.8450515546592252
0.7080978186826385,0.27310286294094055,0.8437141322264411,0.8555433553184362,0.7895808869065274,0.7121247916694332
0.697674801356787,0.12935728310849384,0.8750451958266161,0.3686392063053053,0.9012436749002146,0.8511415408917291
0.02116756140602085,0.7493681017347447,0.9466237782863517,0.6090797286839403,0.9308293539424695,0.09277466206673199
0.5211527719169471,0.5102428466635699,0.8067360818491996,0.45223367642803936,0.9935362681790693,0.3258213383571074
0.3028177019860988,0.6803699002531007,0.9659853133735562,0.01843171019416947,0.9574901470971146,0.6779715315064725
0.12309027515541204,0.677677181773064,0.9989762628674452,0.9901698933964622,0.8928863724365201,0.40706890390954237
0.08049221302589218,0.21330606188918838,0.24115081440256436,0.7373504291390198,0.9723928441300036,0.3696810744498138
0.6320708064767706,0.6737721556364799,0.7879351844433914,0.5023102652185092,0.29661744616069813,0.519718613211186
0.14612018561720483,0.9961908645910339,0.5831407683135821,0.8509649784897464,0.26037187881767776,0.07648639937900309
0.9178791139611969,0.9119108729649178,0.10018853997783053,0.9801327137330376,0.9256847540123679,0.7782708284839726
0.9459223172456049,0.8554825599723258,0.8470891832287691,0.922590024439097,0.9422170006540285,0.8685387989606745
0.9023847450371967,0.9677410794962531,0.8736595300317387,0.8685662411508378,0.9974257981827502,0.8325505243699926
0.0652863835302635,0.9518537815597254,0.83865983277606,0.9159796966261455,0.9684158070922163,0.9484139517599735
0.11509694039500336,0.9725098668105321,0.8201892754683224,0.9263559964683794,0.8866038111017482,0.8347737020484907
0.6969361852165135,0.25591836569780835,0.943351691529438,0.03015047211942867,0.9481634357425608,0.92844232587537
0.84937160262484,0.13709113716122356,0.8576550385338028,0.28468202388382885,0.6714946802955848,0.3238872417182391
0.22224616564530525,0.9158513713408782,0.4012598274716879,0.17765821210576963,0.40201273519657615,0.5556431719814646
0.24205754357532488,0.865343230740267,0.7809091608738525,0.8352520961289623,0.27567030976681184,0.12285632277147002
0.4998027908493733,0.8778531789129411,0.34512832123880727,0.9076307318540497,0.8678953772263533,0.8229396012777447
0.8132861616730483,0.8664629231594255,0.889756428478231,0.838904425975054,0.9726786346809608,0.9705206963661184
0.6153961953080757,0.9447743939217392,0.8453875807661436,0.8552010859591381,0.8721256578541187,0.83479786425995
0.07505693319030657,0.9317547787869596,0.8015539156148457,0.9571112213573054,0.8831218151210336,0.9669865243843662
0.512098401977533,0.7650184829002673,0.9897044158891695,0.9756593884709053,0.9142511130947847,0.7663664621046985
0.7060168183844857,0.8288963945149619,0.9195429426111735,0.7159270891844873,0.9504190371124003,0.7862539174539135
0.6989572422241789,0.21090010215579413,0.8907472701429415,0.1461717704574244,0.33589629163884455,0.10686765162909137
0.48290706716456494,0.6086210654437196,0.20626007636919175,0.3832034595509486,0.3454328062306926,0.7027095832335799
0.6493993568251525,0.8647841862764096,0.2511657314322497,0.5365847370368364,0.2904789507286384,0.6743035355666415
0.8232556561072348,0.8725782363230945,0.3870799226666745,0.962798645534723,0.18476167216539546,0.029963725825352203
0.31888147622824836,0.9606108911642927,0.1435564675098587,0.8643750013098621,0.8522221464505731,0.7959940588218674
0.5950094586868894,0.9144880746680685,0.9457934648914663,0.9999807212543063,0.9286903560679595,0.9692957027008822
0.07436033158091473,0.6759598128091668,0.9043148352091342,0.9224203917071877,0.9498622661980789,0.96908771340706
0.008161177156779394,0.18105029817713272,0.946202486232676,0.940300483310223,0.8650818610334148,0.8336398683746284
0.531597328916342,0.327104383417354,0.8594669512028131,0.8964967974324711,0.8869860546991551,0.9613312997001311
0.21978890530860343,0.03055883745227954,0.947424695453581,0.04394167354226271,0.8633287157867876,0.8459261520005633
0.7828996756735319,0.7756563873922968,0.8525366614693646,0.7985175528848204,0.8936304051858263,0.624607161706582
0.8037808202404688,0.9775441477565988,0.6355388880780501,0.5391102508189164,0.7641901710719957,0.684803413177209
0.3805855633104243,0.8452204593196992,0.19837371519000513,0.6333594207436305,0.3949914925370067,0.2590067559737503
0.4659966820754568,0.8706054002977706,0.711090471173298,0.8674976138491001,0.979350115729406,0.5532900265600167
0.2552460711471038,0.9889535333570894,0.6514167759666023,0.4575249966231367,0.8920443448246307,0.48699409310380326
0.17182275442994585,0.9524025007616654,0.07090562616221777,0.9513130440337892,0.8749870050239787,0.8854145310171965
0.6403506805277427,0.8510049348735018,0.902479507518552,0.8319303966488552,0.9907187805180384,0.9323533535821931
0.27663123802190975,0.5876455270905229,0.9649077810896806,0.8672223573204817,0.9013471419337041,0.6123371710467457
0.4351658174600017,0.45422006987711205,0.8474669236716559,0.9910037107805569,0.9076850155071786,0.9897377953626509
0.644295412828926,0.6802723045861244,0.8393242521142217,0.9949090064343377,0.7708951963588442,0.7350904860432335
0.5344994110545381,0.7215531580594787,0.9796724408050084,0.3700859841555157,0.47740040794167327,0.8414742300753332
0.21084072509143734,0.7700709239369672,0.8732702453147532,0.7244299330494256,0.11013647824378629,0.8856512438440254
0.09614288277828034,0.04438675713123483,0.2115792330042707,0.5737721424420978,0.13371634280273473,0.8236839427000351
0.5131083760175454,0.7545021516655431,0.5549527221589599,0.884312156164636,0.5622904667379782,0.9885881446791976
0.23379356267818543,0.797409057503052,0.3750174398299148,0.508435402644732,0.11307175652013286,0.6041077245034912
0.005130566599598953,0.8172267153990681,0.056322989904322544,0.7139144434011564,0.11670423036512881,0.22088081266865947
0.5500128230665154,0.7254915035208175,0.06634316761498997,0.6989223938210106,0.5647884711987746,0.36726693856245046
0.06481000076829387,0.43733576740875924,0.09826065641271242,0.13277220155713895,0.5034617733971757,0.29317629196655093
0.6774003831757204,0.3157408985600463,0.32806466421264296,0.3527421547197506,0.6390500156917596,0.05531498903860389
0.012086631620844387,0.8410199458696654,0.28411196561212426,0.01718994849655607,0.7851463552739911,0.050518273300872205
0.23736718272570165,0.8681585880143396,0.3230144172078407,0.9022413900822881,0.9641691714010785,0.3861149295366764
0.4369564689619526,0.005117735220740958,0.9068976687029904,0.9701951879503173,0.920309060766243,0.7468375202689503
0.10178209225552526,0.12686533218432758,0.8765001191889685,0.5906930491135094,0.9100308431970112,0.9789458194555143
0.23460576711303702,0.8729752238791468,0.8025276968501286,0.4220352868596343,0.998180620770537,0.9248077411959738
0.2628456703382261,0.2387906312793526,0.9496355480359476,0.9371943577235099,0.9354370176499358,0.32626523630772436
0.8249360756609342,0.8930142430788907,0.8690517661731352,0.8655548448496694,0.9439691345241616,0.11957518063129688
0.8182256182709281,0.9461165587275405,0.8805506683783986,0.9392063883099607,0.365115841262147,0.9241217582822366
0.7556163125989721,0.9701587671715977,0.38160111563946497,0.9584364543125006,0.06227884613090839,0.8467572905472267
0.8090141502120797,0.8688709633531303,0.5882830763496754,0.9701798932469852,0.8934179790019572,0.7647747931216904
0.15261126924921248,0.9064923896067275,0.9734965033869054,0.8743980377037994,0.9486329633851868,0.8077915724583373
0.2811299721569594,0.31165614749788545,0.8443980880341957,0.24237208877476318,0.9986013711140231,0.808142237430682
0.4256061356415279,0.5508445324775713,0.9513285759551267,0.8125707447429995,0.9456337146402041,0.7609908009185676
0.19571638299752378,0.7904734048706252,0.9956949955379315,0.43496308285409585,0.9091219256182447,0.21066693851931662
0.3338713256499848,0.8396848419700669,0.9800072228167257,0.235430439021421,0.15066002064140518,0.3822071823121196
0.15076463502453127,0.48917296172742547,0.8310892560033197,0.5685406576253186,0.7809834234252552,0.20738366549071596
0.6571110960164835,0.8216944065638201,0.5815953500833692,0.5039898039360149,0.9440123669465105,0.17078108322690141
0.062387425131437566,0.12216042496555307,0.389380533813227,0.11712111851859627,0.9501531707071513,0.11574429806429305
0.562984352257127,0.5865602210269437,0.9400331075395425,0.3555376643061534,0.9224170260182797,0.1847824404123535
0.08873557137207959,0.18631899942591681,0.8732269693060183,0.5210711150031421,0.8659682553343,0.92309622410843
0.5956274740148015,0.29859221396630453,0.8045728042892,0.19080616718181703,0.906923436443947,0.9749135349596286
0.7145591767828844,0.30641299925855753,0.985968815498908,0.30627120208411274,0.7466794691691304,0.7567370081279348
0.3295165635260807,0.9452362588783679,0.3844980298789361,0.533866372679065,0.18497246401399936,0.5248637939773448
0.728301798066951,0.6105175384328178,0.7639865091519938,0.8927610781919665,0.9526783524249871,0.7739689875936541
0.9980576236219199,0.9798754348468948,0.9222126219998401,0.9859340568456644,0.8884760468486982,0.8936200986196523
0.8098989670760188,0.9825736300947401,0.8394723500910948,0.9829034727957453,0.9551015392223292,0.9800552706751204
0.8394071735446097,0.9264918366948984,0.4306346319343537,0.8989472642718785,0.8696418236255287,0.8620620712958651
0.5625731669074385,0.7068604414265447,0.983573265256527,0.8800900799255209,0.9723341379836705,0.9859140778546527
0.33730253179109515,0.33614787096463167,0.9156759922137302,0.9771956181449256,0.9864091966271875,0.7131627625414445
0.42364165096264295,0.8122489751683316,0.8375108286622801,0.6469852193087896,0.044530751172840825,0.1816415635457345
0.7268590512086769,0.1981922863812314,0.12067935111103259,0.6424996618683738,0.43313270466084686,0.5686236888969765
0.2920069242219335,0.8739158009883038,0.9068256907824322,0.37774369094571486,0.05379760845557399,0.2666625698426127
0.6060425362482437,0.7801465559652658,0.9639448316634738,0.9792464792424419,0.9067731573211648,0.5818085668103657
0.3948044454112355,0.08598047349808292,0.9857368893679579,0.8916127302153255,0.9476386359573753,0.9532047896348418
0.5067460437181315,0.007366705705175524,0.9066641543828703,0.967921232872063,0.9322153492285005,0.7646139742478328
0.1704099021997991,0.7522666009894069,0.9284338765408744,0.9145384761399472,0.8661558772656671,0.9535770299814386
0.2776423744051783,0.28841211744152906,0.8975203570898919,0.0032592331883718583,0.9124518809191221,0.7554597999345607
0.6464059713098819,0.5290060292185437,0.2732125888902894,0.039933046729240466,0.9335551486450204,0.17051276192323603
0.2983409564817281,0.1710931038296202,0.5719482419844277,0.19188025510798987,0.48440144167748983,0.23871066125406046
0.6963005991841755,0.36766611559945794,0.9229064562536927,0.29946308299822083,0.49299986471014184,0.689599371844551
0.30199009050105624,0.32853914464417255,0.8701146511644133,0.07520784087510221,0.2673534130432825,0.5547485933831015
0.2665876763780845,0.1433674219110809,0.8313809458570225,0.7963195191510937,0.5983059478335312,0.6224770080591941
0.9461333135059894,0.5444284868578141,0.926730614553072,0.5505981067577893,0.3653271557558988,0.13207495449199302
0.7706559439422549,0.5696907569402108,0.8858793005492709,0.5770653067293318,0.450141026398232,0.2280878913735498
0.9921941147410775,0.849680007922284,0.9630047522113759,0.26895614695655057,0.48539899280701176,0.6929152429663464
0.821082228798433,0.8711834451645967,0.778288392946307,0.8754909956929626,0.2547593508813568,0.6340194317041519
0.9180002522446745,0.28225763332581794,0.658460575124456,0.9814200828641391,0.8650072598892198,0.16576876800603563
0.7304210280043462,0.9872065072796492,0.7129324660805936,0.2590766320011349,0.9162628939706063,0.9013214374559069
0.19878381503584444,0.9632391400762419,0.8101179285399885,0.6709064196735727,0.9305900041469046,0.3981801371261493
0.30203629550313876,0.964672395320154,0.3832971411834161,0.6166258198826564,0.948270345475111,0.4575419050268372
0.35337580053795026,0.9683569822945876,0.7312496207965854,0.9074041678781435,0.9996980926963444,0.30860174153030334
0.3027325524453863,0.06625700753543189,0.939034331493224,0.8942474389713911,0.9431354201852936,0.7468432111360258
0.2859674923257558,0.13070098229717297,0.9204942633888337,0.8925792598537824,0.22324342123016921,0.9772784160226606
0.6584777729128876,0.7596317858682454,0.8483140689899245,0.8935375848265441,0.5300196990492846,0.8558169198603631
0.3635107347740437,0.6685948496967874,0.9187186668528056,0.8882429415779525,0.18859420969279786,0.8700998949361352
0.413493545748175,0.21505360445551905,0.8198249512771645,0.42089878480696746,0.10305499823213789,0.9930363055980851
0.6133943239311368,0.32622602216376057,0.8765782496959056,0.357584214978095,0.38284546787923734,0.47731193395628324
0.2352988709248563,0.307117484627507,0.18288583978810122,0.7424876572209342,0.9253439289288206,0.1751364437963514
0.10198914848181856,0.8696713322775155,0.6927370800798665,0.14384059695397985,0.3629152307737704,0.5709338656591951
0.622436511619408,0.8789135310483014,0.662601007633198,0.9008372660632372,0.8682444759201612,0.6441802179764821
0.673555108639813,0.871809927204365,0.6987968971409438,0.948261199571484,0.9477252764255161,0.9862971891529528
0.46153902375197625,0.8867982531150715,0.5629360253023653,0.9391042102785291,0.8958393188605472,0.9226918219227133
0.7354832783134682,0.06985305255444496,0.8834427513587476,0.8807380179034778,0.9024442246382164,0.8530881613416619
0.6559381820213496,0.8457711297071051,0.9108224466520913,0.9984740036776911,0.9353817936620591,0.2344784311833987
0.24376132632434303,0.41658972901112234,0.9412816963083979,0.8585519716485454,0.9556504714035323,0.8694117807968562
0.24185401004178525,0.5690414246547336,0.853491521147802,0.001533725234163885,0.540539694375796,0.7720919317610869
0.060545031791882725,0.06667070706345112,0.9032011746400369,0.1329288900723993,0.1756805622796071,0.8971876348219681
0.2433743978854297,0.4598079970223973,0.9879357997883598,0.4149684585242241,0.6888777326335597,0.8269326812425277
0.21331664508224932,0.41847093825257975,0.37386486706149724,0.4592697878800577,0.6768469009606795,0.16867878598180464
0.6771778817800274,0.5573979932285983,0.19748271845549878,0.5761509407546137,0.365499684168273,0.6618312939846718
0.06626348644477435,0.5940967309129385,0.6431838162982799,0.5451352766412971,0.7079260014587955,0.3455797814547101
0.07824711534864205,0.5671606968494777,0.6302295171907151,0.1539148069871314,0.10331687215435485,0.41713949866991906
0.33496826242663846,0.8389337835101973,0.5799300947903503,0.14224972927787993,0.32378724164807365,0.371588659699112
0.1787768697819514,0.9947571013150002,0.7444374174027616,0.8196026114868019,0.5895646553282416,0.3651379409527869
0.04134810636871709,0.9588494938700379,0.2312368362581439,0.8650924954132231,0.29451735054255795,0.15717890468729584
0.236204899320065,0.37290707113455973,0.22212381922105007,0.9682676598745666,0.8858118976261398,0.8757216845973546
0.18195650830766533,0.058917603574612384,0.9571000859286254,0.9164295020767443,0.9520861068047206,0.8646410576402712
0.09729999135138012,0.15360033447029225,0.9658673746572396,0.8315212434603111,0.9917883534196155,0.8624153093200247
0.6885459105012771,0.7489141368465883,0.9961989034632526,0.9353672325079648,0.9399225656827298,0.736672354258909
0.7120348603677032,0.6891111444168371,0.816477369389308,0.8760134682067515,0.987799855429782,0.7515835559480829
0.3148738410113669,0.9964336661403712,0.8060958120315334,0.8201596717997803,0.8630784836333725,0.6931177705109196
0.1818844147722075,0.9158105540334412,0.8084682893005007,0.7867735867419482,0.26051154226896034,0.658452852562651
0.4844407457852816,0.8461393848251731,0.7812842074624223,0.36611825901221406,0.25011345731217194,0.9601048756503185
0.20386017715725147,0.6455068710712929,0.644455581016754,0.8636595427293745,0.862107601387066,0.7144125735045721
0.8246219501261989,0.06568099449931271,0.78016415713798,0.15513574369534056,0.8812913458416186,0.8456829867543153
0.1812340033554082,0.5199420312091231,0.9211525392051013,0.8324353801497344,0.9296534408983348,0.07798688171383684
0.3077983452179656,0.06841488643995296,0.8850779224370738,0.9260349036377445,0.88009806746826,0.8470141354466082
0.18418074431505618,0.5469179052203692,0.8784903339631753,0.9376736472682596,0.8728098165757588,0.8493863126780665
0.1861389941978983,0.06907418321017944,0.875256116685037,0.8463741755146461,0.984446844328426,0.7414078621207764
0.41740845434829976,0.6409046140887765,0.8831562191554043,0.9061461632599767,0.4875733427800296,0.914054521060021
0.3006305873447021,0.8468108671794699,0.933012509631374,0.8924129725318012,0.16663840037398067,0.27764215595609243
0.9443644649836972,0.55006213118246,0.36673665568220226,0.3343639665402052,0.9537656531556138,0.9792698671248268
0.8995672516602392,0.931328777261835,0.6399043217886575,0.4896598182467192,0.9360026873356773,0.7161292563468388
0.7252424126087273,0.9498449341133463,0.9184941794334456,0.8570595272313499,0.8774820375774404,0.7742099170929129
0.804937910428152,0.9223642594318044,0.9185565168780904,0.9075367368745018,0.9251886372133865,0.7251697791134986
0.910934837389402,0.9267497713294309,0.8948047087249492,0.943770901295606,0.9394001134696768,0.9383724754219178
0.06254694213367107,0.9831522328729765,0.8368328998096283,0.01189073686142442,0.89877364538989,0.8327588425027587
0.20476232312528694,0.45047839807122236,0.8574128923845387,0.861165885185729,0.14262379112475096,0.636039006726961
0.884650423774259,0.7956464550309221,0.9693895287529947,0.8746476820548452,0.4345932245201506,0.2932845917373008
0.45827065989433163,0.7400774718314734,0.5258517837741844,0.43447087945847107,0.868795036943863,0.7602400403055722
0.6196398296634057,0.5516836182779825,0.14384060180159208,0.2765549007824706,0.9243328831004357,0.9463743987432864
0.6531571379076845,0.3033715769109986,0.9145988276297901,0.2531589937362982,0.8638791690503922,0.5170006451189156
0.4485467220132811,0.3370677811651081,0.9583815778582838,0.70692021104493,0.8695803023495278,0.8914963386744238
0.5411919601737845,0.2878535624187758,0.8756585981343453,0.7741910933328725,0.9129218392574656,0.15161624501118
0.6948817021824416,0.9640248868613828,0.9500712560740551,0.3032449483757892,0.306705970891522,0.63232753730242
0.6743552383188675,0.8885488047350989,0.3581105701196524,0.37174096984966454,0.6844084909891264,0.17292332761875467
0.21598918868522116,0.9932794530736815,0.27245839346606804,0.898081309010482,0.8995320445330891,0.4760008158684461
0.11000302152125184,0.5529401598474951,0.8618643756827136,0.9083750675049584,0.8669373463506745,0.8774207228732855
0.6335106730772492,0.674673233301724,0.9088178752011118,0.8699179753049662,0.8652527811842337,0.9341879569189083
0.06477989822156537,0.19856570099419923,0.8702662398210086,0.733025043653138,0.9226154369476498,0.9242158309059287
