a,b,c,e,f,d
0.3731166363694418,0.015244560389829331,0.36521278612232866,0.5880218791098145,0.433704099446493,0.49389545480003527
0.797972503790891,0.5088626425182458,0.3891358992124194,0.004646637526625902,0.742123661604753,0.49418529167770375
0.21788454521376388,0.1649185651585112,0.5009686910407815,0.01845395360493756,0.7855267295620177,0.2790188532387209
0.9959203643468927,0.23632780318343044,0.16270625127274235,0.8066063350303843,0.4776442964100915,0.5492994209629591
0.8704103123969075,0.25834335944935977,0.9938757465583203,0.9804024896140511,0.7815490859789863,0.5721494451474811
0.9478693713895107,0.875235446209743,0.9560366878860338,0.8186810273517648,0.8048522115208288,0.15193480729096534
0.9405750440216116,0.8701246175862668,0.9049248622745152,0.8986583128654909,0.9506133296478014,0.880268446522375
0.8820607680132031,0.7967891193602309,0.9979928645932926,0.8897123302196661,0.9623718036288286,0.9659565798143468
0.9130700332490597,0.8131022556012077,0.9777433964492926,0.8981310385755857,0.9794809042332657,0.7808566792613667
0.7367068639740221,0.9022325008841148,0.9785607648017682,0.9838565365746411,0.9798541772761891,0.9124210890271683
0.4678414996515745,0.6055541187058525,0.442225307429031,0.3860124608679793,0.8814420863659314,0.7949997578746265
0.6311983255072283,0.5635299369217434,0.07160492469484948,0.4709590213674288,0.9126270040682986,0.7116172350282585
0.6273846629691899,0.36735315677927793,0.5308063452776889,0.48649059877554945,0.297853873286592,0.5028568447279587
0.5088905579868758,0.7952900424687668,0.40587956017188387,0.7384528424868616,0.4211924749818947,0.76819071857905
0.5322903622717738,0.8006735376725529,0.9711316194418329,0.45183031565075255,0.977324281208314,0.27506892945410233
0.9669761337867335,0.9858934296840608,0.903176054242255,0.20875895907737135,0.010481091332936558,0.7832494786505522
0.9792784477792803,0.7833531869471848,0.8899979414427754,0.8701085906516632,0.9587847001449648,0.7932379469137766
0.8799871104185683,0.9235008609493836,0.9576167816091689,0.8240811067314644,0.9011301059059318,0.9199729147119508
0.9169397419710424,0.7735242064907202,0.9798575875159201,0.9192329425904718,0.9491049775304065,0.8431465402498204
0.9540888550552219,0.6263621021483221,0.9053457611783786,0.9815126653366595,0.872109257808292,0.9281480081924006
0.07969348185991448,0.5964355648955941,0.08007607880039887,0.9342413004814674,0.911609821062211,0.9413291873268856
0.7935392795369413,0.6890781533199598,0.08776779507599469,0.04211620220207646,0.7229640870671162,0.733916940140212
0.5775972541700564,0.10182689468868732,0.1387884900548368,0.36727278059998164,0.036680351176821946,0.6941828564866597
0.748263927750914,0.23450699772210962,0.17896138514786916,0.09956056847738624,0.31787721647506645,0.7391958510507725
0.9188639863273506,0.4404361260001688,0.47295457240372335,0.18604393435017752,0.757073524255569,0.24920408472906824
0.194863836162036,0.3713972484245214,0.442978569458164,0.8758046420062697,0.06291270977112194,0.013339569082902578
0.6828582160687275,0.14386938816979192,0.35689155359186525,0.8307395442654841,0.3267921409746454,0.4382011612500278
0.10329088953045688,0.13027664417190685,0.4806379192207147,0.8460367602178669,0.8320926751608172,0.28648152668187
0.25790555985020974,0.5311722867585732,0.3727793548669204,0.11427554955460625,0.048432975724694315,0.15582649569972692
0.9515789671430498,0.1653812554291683,0.29748162296154224,0.746756634864951,0.039456710947023306,0.3339751851106684
0.9280249777702941,0.8532563815992559,0.9273170159277642,0.9179592405656715,0.47777970748273685,0.4509393963967643
0.5048525898385946,0.9112693853043381,0.957802226650425,0.2826468526754618,0.9876930594093153,0.8542356203618756
0.06071193493560987,0.9807373909430191,0.9943318639051575,0.2834220691478794,0.9524724454784465,0.8921108697751436
0.047932741003253634,0.7557027091606896,0.0894489842743131,0.5430924486873647,0.7066385507902215,0.9695628327888459
0.6024260624128659,0.9543416447283466,0.803718799878219,0.7743102100435296,0.9711811428003707,0.8457110144326588
0.6592811517452677,0.44022780745393236,0.5008663315246726,0.8066083956391504,0.8878280544648858,0.9418753096140284
0.5178541801001673,0.3758273187555277,0.259606956371751,0.0318385540052438,0.12263244728019249,0.8602831177442777
0.3415535063881662,0.5527859950687064,0.8168702925539313,0.5950398030637674,0.3358719842920263,0.5093507066497089
0.9719791966441562,0.46870091727624463,0.38245056571820646,0.4597276719227743,0.9738473313078195,0.7650261258408183
0.94624353665973,0.0805859636797665,0.900093211734382,0.9165494685098093,0.9216936189286196,0.05840303075304018
0.38656193228499997,0.9225455793231985,0.7031459408590014,0.9318583837458024,0.5906876876575359,0.44423485555871484
0.6068343820768468,0.8450887634520441,0.7097697460243603,0.9004469019287323,0.5383572625472102,0.1141873912190199
0.14465824302658462,0.940313879383492,0.46659478401672305,0.9601465424535837,0.9591514190390076,0.11323060469210122
0.409644166874964,0.41044408135258054,0.022415128443223784,0.831841946565179,0.1808534407421176,0.2898020143668086
0.41845110663346513,0.3851865489666292,0.8293916697905375,0.9152632892484907,0.04247814252109144,0.002418389915804431
0.23719185915840946,0.6685676435902975,0.3702684210118064,0.03148030619463742,0.33283389771994665,0.4516136013856896
0.581725882125677,0.5103263280563679,0.013795732366318205,0.36453741302905623,0.4469799786605207,0.09945422257396126
0.7508556737608165,0.25481806920118816,0.7486835275660597,0.06045785003840669,0.9272630309667327,0.500038601754089
0.764044684419861,0.1961890624836676,0.08981521503399169,0.947070191814178,0.9739472802413152,0.05584543148110239
0.22860005051213628,0.6916258769962422,0.8785673501835081,0.23209048607427787,0.6413975848523523,0.24795544584225568
0.5551267475643755,0.2198931829152686,0.48117610601320987,0.5937065482437078,0.43236868735205125,0.618830116277968
0.20146548951973828,0.6529738782668689,0.6578839760853734,0.6231368595390793,0.9715316548814016,0.07712905283727511
0.6219396073577771,0.648168687982542,0.8416537154940371,0.4712324693515482,0.9773562154773217,0.1952221949035465
0.6599250472973806,0.9703639139581188,0.7146649104405024,0.28360735020258876,0.9231626458542146,0.7189614455516122
0.04883667049205529,0.7414348568355695,0.1937067787358044,0.4560799333982553,0.9244057302895108,0.5846027479618213
0.9224135051458537,0.967189171846351,0.5099987844470311,0.4003189060100448,0.8744724473831804,0.9237182701483491
0.9644147721991848,0.9287283186163183,0.48249213712198047,0.8862729186586257,0.9474636685525482,0.8340529844254635
0.8355056036174835,0.8258820359278853,0.9074739723650072,0.8918915792990875,0.2472874433515301,0.5055411223819701
0.3217983727067349,0.7314164259568928,0.04563078142591642,0.8988457436235393,0.41586034960198054,0.7009146502416912
0.4338152549216253,0.4261804465982085,0.79984897258183,0.9483464847209035,0.8647324558036895,0.7823651045322192
0.8666945083763387,0.7256310672617232,0.26274212538920994,0.8982981476369652,0.5784056954680226,0.8940122919107141
0.1996874240901892,0.6400265772218334,0.3836182758046435,0.9572545199523548,0.9752865214354556,0.3311100960217441
0.09033775994683227,0.46021463652167155,0.3635058588610992,0.08882386327617996,0.9319120736778214,0.16283417061215233
0.5036218507928748,0.423312213206148,0.5377983129897943,0.32724409122970977,0.8932143961558214,0.6641354118186658
0.9135828844986809,0.1699483537758977,0.6737649066005333,0.06487532266267743,0.6415661952502568,0.7281064656368319
0.1881118258696801,0.8429239059930959,0.9988511539426608,0.8198442835675017,0.04807554112216615,0.055558285612438425
0.3931175799687545,0.7542355382273768,0.9450230234754889,0.9793728369462883,0.9546851111452306,0.8552068347922546
0.46140210707084667,0.33252520137458574,0.9643586318359482,0.9320828301804734,0.9052347518282713,0.8253133251013117
0.19031591795253855,0.2627555527442014,0.9902975658374661,0.9479157832195129,0.9318379908418601,0.9945650448165129
0.004438540669433508,0.49249257733028107,0.9945227925682198,0.42238708391665075,0.6671637312564436,0.790301805250704
0.35617905426334023,0.18790067928159004,0.3064609791280438,0.8317158931921247,0.8087416428313821,0.988617214912506
0.8228378394905211,0.3096001773918911,0.2982915374086506,0.8829272349811996,0.5874624051422815,0.8480590793249299
0.561226601149231,0.5726595157594019,0.2718231133749262,0.31627353017163734,0.802211663865447,0.692663772041068
0.6087901921710414,0.9357110891453246,0.1742115494595753,0.37204832885791883,0.15099691829232958,0.08590335257518415
0.6379281158584206,0.3241491806446465,0.26642998097082254,0.19541199505912782,0.30043471804608574,0.6985620636172906
0.09658611171122349,0.40875548052710264,0.32806043775998206,0.7224869546614637,0.830130393884311,0.036901892474707376
0.8100532888424388,0.18526949675090945,0.8982060781569301,0.6343215043752735,0.6329779849354776,0.43948704157987595
0.6603074279680083,0.5131503505316728,0.9973704743531678,0.6490793709145026,0.27268199980683805,0.897834554840926
0.10714868700944875,0.46234588724053016,0.19675392371628286,0.5894127867377809,0.24923837891530265,0.8172970148053154
0.1365553851196067,0.4650938237893297,0.9732197126719615,0.8387698213576692,0.38341431789870256,0.3994734797124304
0.2030668879476804,0.4630961740778607,0.9096574851185342,0.2802757170419435,0.13398684049520268,0.9794799126312213
0.5503802521515707,0.25245284689600433,0.9599243571847036,0.029346143929556232,0.9581144281424469,0.8275134246087906
0.4231187264466792,0.191371992195748,0.9652002266000599,0.6604701343124467,0.8867978827814679,0.9462640388960806
0.22473532810092361,0.2168399450859456,0.7645770462217244,0.1470619730785901,0.9829012055082123,0.9067844303867102
0.7487283130616071,0.18074951509723025,0.4662361296582181,0.7968049174392374,0.9438191749341206,0.8208930290347274
0.17722596503538843,0.2743320428134562,0.8635025326360221,0.05970728787679888,0.890004304565998,0.8169309835878225
0.9535573419836958,0.5611315133590012,0.9782014947627534,0.6678076898935809,0.991021605439759,0.7681627542979691
0.8037966404897253,0.11167327874077133,0.9737817663898964,0.9309204964194278,0.6779147962410571,0.27146309204784275
0.04382068895919414,0.3516656261218516,0.9579757522813231,0.9614884783741272,0.6792598960290541,0.8893119849506969
0.5954168432873894,0.9651921674409045,0.9390689402982322,0.07261417818421978,0.1671550428502468,0.9517134225695598
0.5506854572705878,0.8193309975910515,0.8809580847101081,0.9053605864906601,0.9137345845083001,0.8729267747344494
0.2932467796306966,0.5702541137333212,0.99349165102971,0.795071982305554,0.9929832776418264,0.9622595143812914
0.3127758082187502,0.6572700775284355,0.1927563778551234,0.7423753488213771,0.989540822129235,0.946342989987332
0.27330950600290577,0.3828633942014,0.38506239474269083,0.6463743529875063,0.916862013716516,0.8142092079539803
0.38250523733842673,0.2791954371789152,0.2493119401276873,0.2635259923120321,0.9350694991066248,0.26913546454054765
0.3354240237266439,0.6043995621083389,0.4607328316261643,0.6599321373787107,0.9439201281358136,0.347449608935199
0.14909898699617624,0.6667849956098933,0.7369181246193413,0.8922240004402295,0.6083304763435073,0.5977503803332226
0.8836544612324639,0.5330503813954637,0.5974319318934624,0.9559515331019116,0.22076203508923067,0.9693043797956991
0.8924346821319511,0.0551324715521713,0.947958901336491,0.8213333927404675,0.4290978203056858,0.8613242419642332
0.9716974569076541,0.808301561813883,0.8999913767320347,0.8570406575953766,0.1946217461418553,0.9310593553961319
0.133646466606024,0.798661171159783,0.9622661914204752,0.9865726556989688,0.9967248753037818,0.9747067859721908
0.6598712902550866,0.8274063502789634,0.48589383122022506,0.2988079801399282,0.8730011380136817,0.020020584684148423
0.25557372888463276,0.7234669433196337,0.6434342161820684,0.7313845865725798,0.966304250519209,0.8760979973730753
0.03288556253837404,0.13821735436120955,0.8089864039607871,0.33674581644362195,0.4144260041289193,0.9189992630047099
0.8622551158954751,0.25782278160270583,0.8412437653685774,0.7245071684008546,0.464519445408895,0.9718045768813471
0.01226509861418394,0.3696706868480284,0.43007387050524326,0.7369832413686466,0.4512660024723255,0.7886012199329484
0.838654863538793,0.05804399763134849,0.5642833225050126,0.4034296762936562,0.19469027108697357,0.986751929050548
0.2984813447324745,0.05773174076853911,0.23829751948639621,0.14405435849816603,0.6661661033077988,0.6879849555822551
0.7866138056422896,0.9788227141771297,0.487035017279457,0.5646445630277565,0.2930193419172368,0.620271883181883
0.20561755391329672,0.04845476058137172,0.1468209933039347,0.009122101137686205,0.30757523668478176,0.40783005315643867
0.8204049183311842,0.17458014720666748,0.5842470999957503,0.39840425762042114,0.48787439265883925,0.783419967538062
0.530217703224916,0.25467097127219185,0.7584239140958394,0.7189006213320652,0.055646305697444394,0.06530041331319328
0.35789711886308484,0.03442048135451094,0.6169013473245646,0.12356290323685491,0.5394911048278349,0.9630492817258856
0.9150187412496964,0.4332905938856872,0.6034627454593772,0.3704999685047164,0.6976028293634664,0.9495413955676895
0.9027792254412719,0.7551701191658287,0.9571311211793035,0.03442100983054088,0.5175810470742229,0.8069838035484064
0.8907103795222926,0.9317056056031882,0.9166369328104991,0.7620554193182962,0.9874608917791331,0.9123070097742567
0.9010345208439917,0.8143262757982009,0.9116636303505028,0.8806569894727141,0.9558033762312288,0.9383020499590933
0.9784665057688372,0.9058935889097464,0.9191273221964325,0.9041549064447242,0.8980957615409239,0.9043790015606065
0.9680108052828952,0.8947972040621062,0.9381482490158319,0.8058706495816284,0.9525164760641885,0.5128044589472737
0.6973923312110716,0.983654501372536,0.9572541311409628,0.912693300691212,0.9867716282391059,0.6138862536017528
0.8075982434560406,0.707901984277164,0.19901572245604424,0.8639420471244424,0.8874481194504908,0.8163982560299414
0.06667933438457893,0.2811809675640917,0.15374289801684624,0.06381912988828055,0.8082389707090303,0.8594892145006121
0.4065466356321789,0.314481403247016,0.12342727524938013,0.2614469549952153,0.1872610397084581,0.9459125187754156
0.5569088517323402,0.04816732473032172,0.10458158829134061,0.6439317752729294,0.7368699442680626,0.19676544206130783
0.49160275580294577,0.0526688071539212,0.03175909658980544,0.2478446975411101,0.2580672014898628,0.5907189798926074
0.5026720603912703,0.12363974222078628,0.5033437168509728,0.6561894142333754,0.003185121161386989,0.6133620256618413
0.29934740607769783,0.7931198352772184,0.08141936939152193,0.49872080144658815,0.7850476934515557,0.05027536823328737
0.6981937077550808,0.8727088178911193,0.1383853121774742,0.3241088632925066,0.9860814327878809,0.5533202499088815
0.007466290924552646,0.6170916509157759,0.27123634183274214,0.3422152055561585,0.9270341207753168,0.5447606491162679
0.22436190909489176,0.20401118210055447,0.22062377361713006,0.49395004280323,0.9472199642621051,0.4355459464172752
0.4576027277896665,0.21202918602380166,0.5684614073986108,0.6710354550063861,0.19100314855402462,0.37402290779069625
0.750705912003077,0.8187146084939547,0.02599228804347617,0.6564667270056925,0.18728726683162103,0.978467985123211
0.46398293308458455,0.9339409230838036,0.5870643130390423,0.21371444309426194,0.12499937762079483,0.9762466764969173
0.44517997359932554,0.21817385447033746,0.310199393376804,0.1868651593858907,0.9121742317353662,0.35945176504625315
0.22008525018025288,0.8608445891702521,0.42291383060825394,0.5989703484024647,0.6150039252075857,0.7078950712671449
0.636256727412431,0.8413111180456487,0.3721925009808868,0.35427166020400785,0.9978485392836445,0.12267988219376685
0.19029635785606291,0.8491659750928824,0.8121495539945477,0.09088419305488143,0.8897234241079873,0.6065383773984139
0.2152218422568821,0.6254579563266442,0.6635195164829092,0.9817501736519368,0.9482565303934211,0.4714147461585996
0.4004414059100096,0.8362375247492561,0.7760744260140241,0.9111098147619198,0.7472200665297265,0.5127752955295337
0.9940268220573271,0.9060084409941815,0.5896612005545321,0.8784025026752631,0.9986924957037697,0.5554097737982793
0.8707284317230024,0.8385071795791876,0.4910794363495911,0.9350345838759033,0.9166154997650364,0.04877166169401858
0.9199159526320049,0.9112223440146205,0.9474717759465289,0.9039611089590258,0.9030635601027762,0.42906318449523284
0.6405740327817607,0.7414145788468487,0.9017135420730484,0.9101045154626941,0.9025380730355945,0.9465287839703972
0.6199180514388756,0.8536147726044067,0.9715756514948389,0.12284103708065333,0.9165072441275726,0.932292033576454
0.11536590380950278,0.5634121945006844,0.8855891782081337,0.10726263411367756,0.9491004013972888,0.9175804146926363
0.33202961652062535,0.6149640237791383,0.8962108816108383,0.7032991647669531,0.7988876440711751,0.1529902937766476
0.05990908286625158,0.7248258040943556,0.9408333220112338,0.23329608513642688,0.11224765789602281,0.2218327603528645
0.8171268436199648,0.15304614154491855,0.8767446887461554,0.32067501041177543,0.8423623625392821,0.1421101890420672
0.8079217315077477,0.7332481135763905,0.6888802783607261,0.6721534375226127,0.7050176735398062,0.552856416817288
0.7981837800246552,0.6077110174940705,0.8237077105170542,0.18508356216683655,0.2172975179851425,0.28650573308442095
0.9678931071392105,0.5742889642815268,0.8609843233792079,0.23193418888282213,0.8079678509465358,0.4229373477581141
0.8943500418596643,0.8156501257662312,0.2665191858584719,0.8153393158028414,0.2753996790477771,0.1373683306988678
0.9450379932543752,0.05124828283358375,0.44414817737849566,0.8999269312278901,0.963545343668978,0.7813942247364206
0.9075660946874796,0.9638099494443788,0.9043717683059059,0.9799628274072101,0.9044907567502051,0.9925757164582436
0.9778480010686404,0.9933273803418232,0.8972600876791972,0.9636481393894241,0.9435020366943727,0.976253512119551
0.8766114457768978,0.671334561964312,0.9501683325055003,0.9771193880796377,0.9857178459263491,0.9648157595946503
0.6678703992300066,0.20092546438321887,0.926213666808473,0.932210007697981,0.8963020314528659,0.4015523632785054
0.03708899487911324,0.14118318048140988,0.946777532312656,0.7061971139274973,0.8797338487226655,0.9999891569084325
0.4477757025097315,0.29569137887521424,0.9150727761486251,0.771821928430915,0.22050568046262978,0.8891919629654399
0.05247504717447709,0.43721057434825056,0.10109655009618615,0.3928953369205523,0.5540724588872081,0.8451899294196541
0.9915943359186028,0.4214143432078793,0.030180132804034025,0.18174828293419448,0.4798417421986505,0.6831947435160235
0.945257706037874,0.9007998940060873,0.9818383251095527,0.8612809913780805,0.06710981838909896,0.6039193994024648
0.9942582295555557,0.7661951823917846,0.9169252502479727,0.8812670700360895,0.9127936143314213,0.9598046674802638
0.7822335878859713,0.8455500554558353,0.9011465361402468,0.9971063897983609,0.957910433527329,0.9032749396108531
0.8923257953240824,0.9417320987109663,0.788982490419463,0.8890962882745745,0.9054869597435513,0.9208754909736678
0.8429797394766851,0.8763805726947793,0.8886994552857853,0.8721593138082718,0.9853516002335525,0.8224892422562203
0.18771594461769162,0.9002914836512979,0.9124074107629884,0.7174573387132718,0.8942857779344274,0.8424849210167485
0.2730735376070936,0.7200775132149594,0.9919555812577636,0.4220604283503314,0.9327727578727323,0.9355922406107252
0.3166370515104552,0.6099537374801359,0.40119474061493815,0.6997219409439599,0.4448873383610476,0.0677935839050997
0.49573817442850504,0.07595517887063008,0.2489952753954699,0.18039849175197953,0.35956615188371366,0.017562566152092177
0.9715918105348099,0.20204801821986998,0.05306618507334886,0.8308530671404809,0.9108413854058732,0.045637172536730816
0.9820677400181413,0.8306137114874648,0.8888159340279204,0.9899519485681658,0.27355325828854116,0.39174146200697607
0.8719959912374782,0.8557025335710005,0.9505728127554649,0.8201437000725617,0.9452756794674728,0.92047670886456
0.06012576572397047,0.9678569161412733,0.9097550940979737,0.8948137984751763,0.9416553890446372,0.9887584966988916
