a,b,c,e,f,d
0.6515411993588541,0.6292380488326633,0.17687265954064196,0.561774231189566,0.9523632681226465,0.3894917293714855
0.4076161300854048,0.7606761407713845,0.7393636848969092,0.4578363123459897,0.25679136346917153,0.2787863535351583
0.31249808077773344,0.5055527118670605,0.1338351999634643,0.4064223186004473,0.28141800949698675,0.4097375410991022
0.13761238742011625,0.4331374339100672,0.7274817232793122,0.503226830776116,0.8806624374620038,0.7123271627273998
0.37026702448319093,0.5616276451611368,0.6751118641410606,0.00290781523812581,0.3833767808519562,0.9189352159935325
0.19559025221144044,0.5907660875270878,0.4862234701802331,0.2719405629854166,0.3282036978608788,0.958547172296661
0.7475096526027182,0.23413648188182629,0.28252685651623377,0.05467309650405148,0.5324136723933983,0.9482974914056803
0.40137413929024796,0.9563290291779671,0.9825853257984436,0.30347965768081453,0.9793452819918281,0.8847218523405376
0.09573546960902964,0.8408639084615832,0.8745776669667358,0.9898650121684588,0.9176640112345164,0.9365055632690742
0.6213761986619853,0.934934204485605,0.9362601431578716,0.8664042272715564,0.9769726404232422,0.9539552334629452
0.41133974952357766,0.8926136601428519,0.9422432563164187,0.8654947936260433,0.4717808427540286,0.44452665078150616
0.4526434586342674,0.883095100404862,0.8844742272375823,0.9277319785288273,0.5654008961759868,0.4566053604509833
0.5477528785438381,0.17158732426969653,0.5676551501660224,0.8823252177915134,0.9253237842825693,0.9967947142534896
0.058975736387298305,0.4281397308569411,0.10283113823439693,0.938943522322316,0.9378045932632392,0.9253868588607288
0.7202275515901999,0.4845607529450002,0.5690399509915939,0.23560137020158492,0.5626182852798215,0.5872868210018222
0.9801526292828455,0.26397457558611936,0.029087909200274667,0.6526452302076581,0.1415525821975684,0.756827127073852
0.8632794083676444,0.5451740965642914,0.9406000610016113,0.08402732110120033,0.30632782863376856,0.5835831185481237
0.9838247757144409,0.8902216144401663,0.8587354393231621,0.2199808689741667,0.24764791032633707,0.909995111601816
0.9857286730769894,0.7393989012889319,0.8484819736012443,0.8921313679793443,0.9500925077029367,0.9672331535572198
0.9466072823024236,0.8378301490073914,0.967031637087155,0.9542570933559165,0.9573080588154523,0.9975825347980571
0.7990547787755482,0.8242520232653829,0.8411445778898735,0.8472022599242784,0.894558680737473,0.8810606934281521
0.5382943367179603,0.9424819359191015,0.9284799890260481,0.8204831743516567,0.18548977513642764,0.934723825288081
0.5431134557656092,0.8864579244235085,0.12437817912563845,0.9532071191445212,0.9967999383359674,0.04518178254391187
0.4889252186570366,0.8200023280581473,0.3950123362425949,0.98442927708211,0.9037237866640492,0.09801836482334476
0.3445895571518262,0.9916147731785993,0.9168247709422745,0.6486998299232222,0.9672101457407372,0.7447378647355671
0.36812150953610545,0.41941137972577125,0.8748698573757258,0.24912247164057347,0.8992723920164588,0.9527436700891242
0.9603686344738405,0.751407845512902,0.5585898431599097,0.7622782137654969,0.09208567090139945,0.9800859182102251
0.9964521231013839,0.8344023207155792,0.4920997400455957,0.7680405863950461,0.6057396552253261,0.9134667512261215
0.9885755493110113,0.9092191324234785,0.854130775075105,0.8811952146172302,0.9767556073995567,0.30522971184296915
0.8795584885999426,0.9434828775690483,0.9298162135178205,0.9162687151873465,0.9351009457687156,0.9856889782153779
0.973950173806139,0.8500501266737285,0.8581692165070127,0.8991690636072664,0.9395123281230553,0.9369349736809068
0.9958335603696095,0.9310469786839397,0.9196431405603152,0.8356659181606515,0.9496123928940957,0.9991292878953109
0.5119896871263112,0.22479648698954338,0.960242534014023,0.8446476517236363,0.11128671043842113,0.8810416139983908
0.400046041334671,0.6934905551072484,0.8781196122954785,0.19764727236951016,0.40275968047554694,0.8997668945669255
0.6034861083289208,0.4116544627868524,0.6345354618045801,0.5000607267073756,0.15400200480591333,0.9891599664624084
0.22568967167644577,0.6765768003426681,0.43117136442747317,0.6696994441427084,0.7893394164886351,0.4699568313734355
0.14522619001237205,0.6606779348921666,0.3902091338466836,0.18123268005578563,0.8913792228673013,0.536398100265261
0.36023373361737565,0.492080885561398,0.3425143277734826,0.32719220788360087,0.6730309304785448,0.49115220150735245
0.38663259110187487,0.6154672869976298,0.6925000460144759,0.7869752243401616,0.10572967217066931,0.6622083858709679
0.3232164226448483,0.5633201336058635,0.36672952515784035,0.5775073488460142,0.3775427394093552,0.6107926773543718
0.9852129447172027,0.04786352206083949,0.15085722363867118,0.4746875373866527,0.2578547229686469,0.4295299051087359
0.7362555779393379,0.2887180813943054,0.8896302646581229,0.08385951681635616,0.42462994451309816,0.9117284629779882
0.9920409641180483,0.993133103863237,0.8421591894025626,0.896759994675478,0.25041984908512294,0.9669113721688245
0.8079323668886086,0.8927236213610399,0.9290523473100639,0.8671302237285513,0.9339044605027605,0.8827119527768568
0.8243779342533006,0.9359019919628299,0.9364272788927424,0.8715879379706791,0.9666443547294608,0.9863171602915692
0.9239566945505815,0.8160413358781728,0.9530518007472251,0.9986447483874636,0.9938876720601877,0.9302480290433823
0.2856755583962986,0.8222303313897684,0.907491865076555,0.8275712287781498,0.956899285927113,0.9332306454029272
0.6918126020697009,0.9349755998326253,0.43084326905650244,0.870266126337012,0.9936304043632566,0.3690157287769105
0.4787079761927088,0.496468600945601,0.17281834915402308,0.45765939968066877,0.9778397264162197,0.32215316520935583
0.4973908584168501,0.5751376936418786,0.7527122426426605,0.06797381507490192,0.7441826527079697,0.7083240841267974
0.37741197460153847,0.7322853409011036,0.5025728097884189,0.7452296709791174,0.6945342303455203,0.09319453831557331
0.5409158041680863,0.5462139155725088,0.9201466235179784,0.16919725773204458,0.2239480757975625,0.3588592636126345
0.7203397606043827,0.5520762301471062,0.8606852421022138,0.5190166466706121,0.7134679621663034,0.9172205187647525
0.4880022764808991,0.20449533141272935,0.9383712222842594,0.7080522980763164,0.6334534752244153,0.9719878513547093
0.6953749065094654,0.10949034008043168,0.35747081339089387,0.28288015194739613,0.06016997691796567,0.9065635711900124
0.22275695258399794,0.952136493203728,0.15193693131275682,0.6229152419653137,0.647310666128477,0.5939161370831635
0.7075866969635198,0.8214121131315619,0.8542071455407456,0.8275318439104787,0.10331904721022378,0.9133209046149321
0.49757589376009614,0.9186498284206892,0.9256428457768576,0.8516436054664432,0.9565728748370499,0.9851375765513798
0.07695825984825404,0.8961622310131652,0.8747326062942532,0.9060880678426627,0.9831649847411834,0.8128395083169607
0.10558164777898876,0.888870682925271,0.9368858163281389,0.8443929982000803,0.8972263894762688,0.9595971924337552
0.037560291416934656,0.8549223642248043,0.904999187588367,0.8919871675414325,0.9532741777385688,0.9009532524267378
0.7780913888233756,0.579772163360655,0.9507429126213363,0.9017224013854285,0.9203140496665154,0.9754179120604378
0.9543984074352627,0.022309843882141963,0.1122695384421499,0.04608706681923498,0.9567433565599948,0.8944677682723707
0.9930404895596744,0.8572683985926873,0.2930476357567563,0.33559488640389495,0.1791871105329265,0.9382916933469788
0.951484520699364,0.9582170792975181,0.025781664426474084,0.8384078455409775,0.7132821430729919,0.8851047972592694
0.85730572097343,0.9674180476443188,0.903246374524133,0.9165719259498938,0.8409048744759147,0.3072261672559607
0.8411462457487907,0.8249865949418894,0.9248477752981392,0.853141987185959,0.9438016495802213,0.7646185808953535
0.16236045702281313,0.9973661295580355,0.9278129664627004,0.8639278871955116,0.9265717922852185,0.993727515154097
0.6096942050481474,0.9981537449125912,0.8572999134922387,0.8463843748907364,0.9485764091626264,0.8838643529813901
0.27488120451709613,0.7437842189006838,0.8804680073419264,0.9345687766344304,0.9865653680148597,0.8948018599766332
0.40097258513507467,0.5312032166868832,0.998221080726532,0.6533162791228724,0.8968971368422499,0.9342536633001854
0.4435843114992145,0.3473152671318051,0.6292574970546796,0.14827741287536678,0.9757963731987933,0.10780006432093504
0.5671511017348441,0.17333755078023017,0.44986803298694633,0.6032353724918282,0.8325719533277159,0.0911906778822702
0.5418188281975782,0.5360298310416441,0.8218468264133602,0.7699918900738122,0.8414928928163976,0.3413041239729715
0.5026204872013886,0.446345815268638,0.5092376403898861,0.2631596149851987,0.638016383829411,0.6352159530543822
0.9098752470510976,0.04404266524387945,0.47535104570564746,0.48147850483618265,0.33322308873382694,0.31140434351200175
0.5222574063030383,0.38371619001363594,0.29902104898188797,0.5031550459211913,0.9476378129241384,0.10756117303749377
0.6892783597347563,0.17400833747876088,0.16717514503479042,0.7209965811532715,0.9968277275256227,0.12136202750182032
0.5797246517596979,0.9935460535108338,0.8962624676976282,0.3764558448315427,0.9522141361940168,0.2342205774732579
0.10371010897587328,0.8509225903795476,0.8698629268982578,0.662865176180084,0.9171475994769476,0.1805001433974447
0.2563487241608531,0.8347868769554992,0.9963052505174618,0.9791153918351543,0.9463667409344838,0.37791253380050654
0.266537179910499,0.8503772899211813,0.895835704686741,0.8934083204779925,0.9922465143175186,0.994740321052801
0.4079050575442174,0.9592108062388487,0.9200382307208927,0.8785557844486233,0.5779010144023,0.9029736023480074
0.09590819835580337,0.9819805668110125,0.8947705596652687,0.894075677030268,0.06809141382707401,0.9880833309015499
0.3806982030273189,0.18704537163052914,0.4779084874659557,0.9903455379060389,0.5970547643136094,0.9948039238537041
0.568515192693096,0.09304129693613321,0.5498477278973734,0.8968259306111227,0.7325150485199617,0.5613620464150173
0.31353893928013926,0.1942027216070031,0.39941122400108653,0.19340878253317687,0.059968457892605055,0.2854248340159607
0.5221395750457188,0.17704046493827447,0.7947090825193126,0.4180861662461705,0.5135527606988247,0.36261013341761733
0.6105460271086955,0.409147785150226,0.6087255626603888,0.3005251811798769,0.027404940488547646,0.5778365742379142
0.3362486673330937,0.25236451711048874,0.6812684398449276,0.24298614361081483,0.12032633635709312,0.1080256202839128
0.0022781013036778162,0.49153700009511103,0.6777715763874405,0.9978034916733407,0.0664320936114838,0.6512813164769967
0.5584786049293329,0.4715451489751772,0.458829949513396,0.9539794137856872,0.9787166457912359,0.8374158969946788
0.3012678496366829,0.8300687276002608,0.05454602095628869,0.8883740196676462,0.8964808951583098,0.8824875472655742
0.06893519920627189,0.8935833334974883,0.2202118787131629,0.9605669574444312,0.9301297086088091,0.893203375291336
0.870119739819108,0.8154077318692379,0.12785651883019936,0.8608690402711863,0.927904479008052,0.9396915882471658
0.7551721789654938,0.9136831972054524,0.8639438919111082,0.8490237407649326,0.9446005297084197,0.990365328341743
0.6460919079338788,0.8529052759044053,0.9691140646736973,0.37750371104584424,0.9301559179192319,0.9092754607075176
0.10837550798375274,0.985797811656275,0.931368976053212,0.5659848948033943,0.13759879904848019,0.8815422074954878
0.33346049950212364,0.33020560807879584,0.18821763136343458,0.8810651588507449,0.4695264643429006,0.09595708432120444
0.3535042164418351,0.0995856842743565,0.5458237737006292,0.8924806268594035,0.3167420958074348,0.5920190229217189
0.5829288294751602,0.7209462165031516,0.24930007299327414,0.9106117120289032,0.8745695781065266,0.39938400367103444
0.3663156878083931,0.9220898912037561,0.7745001311217776,0.998436534348078,0.07021800475559663,0.3522738175226469
0.2718078969289935,0.9665338653485581,0.9013368624420034,0.955670648274167,0.9354065350854855,0.8480317652626499
0.5458218767197697,0.9623971436845467,0.8734416308907609,0.8331240991960258,0.8970999687936652,0.9645483808324401
0.5304245070555549,0.9522583496017294,0.8902847288942339,0.8132000673721488,0.9571912735262291,0.30407997875372006
0.6606780814521191,0.8391084745715728,0.9802763105033465,0.529093336747287,0.9258226963890674,0.8995775596105098
0.19807526651819976,0.8689160864859953,0.20840701108036133,0.8886279583346646,0.9958717181868559,0.9908836137017077
0.5737275018008411,0.5186942715835868,0.997248812742096,0.9344746342145098,0.8840163405448332,0.8809067671611827
0.576219504108075,0.6515691834965703,0.9755466717902872,0.8837891456501844,0.0051150465395868264,0.9127562230725965
0.682749296359825,0.6275150741920094,0.2540476091598511,0.9800640973001696,0.5965996933554533,0.9037201631974772
0.3320353204089926,0.6570557607784753,0.6621491566178116,0.3483272597214517,0.8556502231371963,0.9747900526368465
0.40382790606844293,0.5861605780341266,0.3210643103295998,0.6314222213208575,0.7891958313887826,0.7142695480228108
0.9967745368204013,0.3302681008119485,0.08778291831071379,0.8039595325793472,0.7413497548506206,0.8431011040502965
0.9401401972377725,0.829402898754481,0.8492153245678867,0.9185710587145013,0.3238880613012096,0.9408551084288972
0.9613415262999896,0.9156560757741381,0.8787550623697955,0.9247168433574563,0.7148758121049491,0.8829945058223845
0.897121484901628,0.8357181160505054,0.9510163178570379,0.8922357581358109,0.988322335497317,0.9351392312064106
0.8185364357070879,0.9088290429783263,0.9697800836018358,0.9370883958774661,0.9760222313661829,0.9464015162573949
0.7656067415293628,0.810384262219636,0.9296837046731772,0.8417813496364979,0.9301343546448665,0.7732273876481159
0.6682965241436373,0.9801204870184009,0.9939915729329207,0.9486101258202319,0.8979174470009097,0.7916912482426848
0.34582983532624634,0.45840762751517367,0.024597087318841478,0.5022241779675034,0.9607948883570863,0.9783094795369242
0.11153685802103681,0.7323801621817675,0.6518894837633021,0.29271702112433123,0.5509471285643965,0.9179560694898888
0.42726540269782987,0.27759517355369373,0.9305775765427954,0.8189517893105818,0.5422591995944449,0.9432040642584285
0.41527701194453687,0.0052193746962277835,0.9915835368030066,0.12095653155998828,0.2297544101134187,0.9735650840139017
0.452302734469635,0.5037262192577306,0.9411876222258266,0.7037470490613028,0.33762359357058036,0.8902219528942217
0.265045999108745,0.16779097829801606,0.9237751466257097,0.4114768868062057,0.04821100491274198,0.9371227544021736
0.17914804363792622,0.062474758060084505,0.9639123612792836,0.056722568552736156,0.42420726373385687,0.6638390922457481
0.30948924465504113,0.16770685208666353,0.9059720412386714,0.8513817593596309,0.9766961236422627,0.6992610345212449
0.4020535658181239,0.2502630724975103,0.7977685114773793,0.43261339519846037,0.7243701708059465,0.9102432207088071
0.4344770398269925,0.6794037804033944,0.1890605590688078,0.6616953440735251,0.2612674415626949,0.9013063325529327
0.08815367365517056,0.12679461968519984,0.7294236041354673,0.35848581284729264,0.9035935859541784,0.8796533833553879
0.09213013262022426,0.48268557381487526,0.8394507982634513,0.3297993410998873,0.9938796488429192,0.10405430224236357
0.4276645226943358,0.6641547451982074,0.2827831642858248,0.2610208827053624,0.8936760211676283,0.6999159203750134
0.6883569359740893,0.6790175181916602,0.49028119518072877,0.6605506815771618,0.9304686080993116,0.08096599845238021
0.7049988254463981,5.323925113093431e-05,0.423471384634007,0.612729375373395,0.575622519818798,0.21276690283317962
0.43222092416009683,0.4728299812718972,0.7275189773371511,0.5335855674511972,0.024557400412515223,0.1490762424936576
0.2175644797136466,0.1798755583886578,0.13456827732140833,0.12811172258235562,0.7180570975924953,0.6985726810670445
0.14972300452596637,0.5305132437323722,0.7920993136553194,0.2331392252649549,0.4401679790709157,0.20214088626304177
0.5581265982768017,0.11449996397547789,0.41169336539295376,0.6764872952486128,0.039252345921628955,0.27609061869840895
0.1880479569754101,0.4093594281998721,0.6135580450161269,0.17398871728671242,0.3191083984856909,0.557062215657883
0.7185940195199219,0.5599393805455216,0.18194410900366442,0.8522145101234598,0.3823662382397817,0.8024593076249095
0.3780195166857597,0.3930738800449778,0.6977405590409385,0.8701754985648151,0.2546565645170756,0.007161160424620299
0.014430714425780727,0.7039382716105128,0.2241773730929857,0.9909740464637415,0.9056623420814538,0.6673409274118325
0.8464913074733369,0.835984977922198,0.753702180385263,0.8320746756503016,0.9672607381542573,0.7072436274300734
0.850588889796496,0.9340846048707988,0.9952980125637185,0.941201763379227,0.9962608826634626,0.0875725900244478
0.9095710467301525,0.9503219587410152,0.9511519680306675,0.9168062841275254,0.9869479169545889,0.6331423364760638
0.571122381282057,0.8332763389355485,0.8544603494230878,0.5202863639690255,0.9173348067480946,0.9567077421401662
0.18982387028018755,0.05570422380921843,0.8720829129808196,0.6566406568133253,0.9977839658883654,0.9341897959584677
0.2886083036242013,0.3878125950596857,0.23124930792512927,0.6407368692363894,0.47469494506045284,0.9594366325724797
0.36060627921399746,0.40005825875222817,0.37743558871274235,0.5492201138502248,0.5898368735297879,0.917173334090055
0.3873158420332626,0.9433946158426495,0.1340782334279413,0.18723884852132025,0.35818677157958684,0.9085438464580464
0.9230102494026178,0.41560468895332947,0.9268525485379068,0.9344315765743945,0.96174074709522,0.49003021012249853
0.8832007395600683,0.6908182194585238,0.740637024437826,0.8255514332051358,0.8429029887093397,0.031425545146596116
0.7990741409012279,0.8849193508125102,0.9560549732060016,0.16773248409117328,0.5680883085173861,0.2892157654400899
0.9854423946924171,0.9623005899810968,0.8562506322358595,0.851489404751207,0.19809212333970427,0.7945569481762986
0.8493692299279902,0.964756866438511,0.8927276738441223,0.869936222065308,0.958063780839141,0.2190001947261299
0.7357804744311335,0.8238739680198371,0.9725711110148892,0.91431453113989,0.97052633149338,0.9483130807773922
0.16598541704623174,0.4907374189244986,0.8805724068585963,0.9840369619955834,0.9143164286802989,0.9691222560192418
0.6960805203187281,0.32376749983883296,0.8558016293270292,0.8674362720970826,0.8317563983269295,0.8991349452553169
0.6640053163050216,0.7649268136850186,0.6358906552027853,0.8215929709968162,0.471980818062444,0.8890648535604091
0.9199341257857578,0.2612164977610222,0.22621339159142995,0.07708389384695344,0.4454006318175998,0.9602114676846822
0.8957970626879792,0.9289112992427593,0.8853518805310722,0.6808631544449697,0.21784490872711598,0.9257937964235009
0.8884955152244006,0.9617362284151487,0.938323316732987,0.9551376027880047,0.9159253238050983,0.5831957284115223
0.8235802326398034,0.955199845018279,0.9539881079237498,0.8338000549000747,0.9722933972512425,0.5962810031999738
0.7612819543007097,0.8776567768090971,0.8880442704033786,0.9192765193472712,0.9240743044110613,0.8073607347447656
0.5461396851199541,0.9946380945964686,0.9205178064522063,0.8306628670341866,0.9836677387084093,0.9115570640027975
0.6087473160641492,0.9183552962937109,0.8917178584262532,0.8515214694416402,0.9556726251325499,0.8848238904616531
0.5099782493393856,0.32715995757667254,0.7627985419716444,0.8577770209568241,0.900139888792708,0.8843602584428185
0.27982346626960714,0.6514665779196703,0.8011391865643128,0.6877983212924442,0.20510899451168857,0.9793259178814103
0.3441136833065546,0.5243396515744787,0.4410141913234554,0.7307513532368249,0.03165844431991493,0.11442843921317046
0.5519139342400811,0.13316864823898056,0.6932516906240146,0.14999692403893625,0.2678633104888047,0.26443274385229926
0.3994889234869484,0.06786590298396257,0.713003734382759,0.9941911297284771,0.5688261190455457,0.2812733484077221
0.6079759794967707,0.5639504269382846,0.580287917693611,0.9254600440813858,0.6634599981877182,0.43904871593991013
0.6518840129436281,0.5038786785681223,0.8957267873754511,0.8360048179675322,0.6415166567084116,0.358722262107933
0.4097281496866667,0.10154657409224332,0.8793054578073752,0.13571499216482646,0.8217525336496821,0.9306354935861826
0.5289604625243675,0.21535819346633883,0.8494910757200465,0.8046757849605074,0.6396270733651019,0.9111755381842228
0.23824313067987768,0.8378497242250574,0.9523890784102943,0.44315337866295734,0.8419026235451714,0.9351341886756666
0.12893230825692625,0.8602278454436418,0.9243010408598762,0.3458813167695308,0.7769964818350693,0.898741513321936
0.6885913583342663,0.7191945030597173,0.9590108978756505,0.8460240509137822,0.9730367409880757,0.9424626579125088
0.3573986091765118,0.7663297832524121,0.7146173432980722,0.08888192023081379,0.951522181648353,0.954533359294217
0.34323906056522163,0.4696059166452376,0.8075596525089134,0.4989179898458878,0.16393501164568178,0.24393494828616552
0.3219877883845609,0.6919501916331887,0.06215041409786461,0.07822375333463556,0.2897916217190617,0.4701917996829534
0.044780839247937854,0.8949498674239907,0.05440590450084687,0.2572629150889017,0.025103041851605157,0.7387519468264745
0.4962344543215406,0.8327128558446809,0.9065271590444461,0.8399007116233616,0.9100056139951391,0.595672334262032
0.6122450856810512,0.8859163453701928,0.9719984848722275,0.8674854860399402,0.9443117686180755,0.9224983278403156
0.9628649105555427,0.8491381425071548,0.8543572736905208,0.18908570378578404,0.9176816412375445,0.881409432134568
0.9366641789942985,0.877258872224067,0.9851399591752392,0.9658968898916862,0.9966057607733008,0.9013583198453563
0.7330289686859504,0.9216832903574853,0.9693273483497494,0.9707736105035214,0.9035046017545452,0.88673521965589
0.6813783032154624,0.6274027987240687,0.9605449153864228,0.9011586292409336,0.94179788866743,0.9981749577258705
0.42815069445007625,0.04955094237634548,0.586320816165555,0.9311042395233307,0.21477867062830136,0.17285988039703565
