a,b,c,d,f,e
0.8888526388660655,0.8958517986604361,0.8523067371364532,0.9907190087562744,0.9024373945026992,0.7227059395553236
0.9381083425174478,0.963202815088591,0.819887155940901,0.9270766063872107,0.780703332180864,0.937248698722813
0.12637592487571644,0.9847556160475319,0.8836605862016834,0.9772982617282412,0.9297537087785424,0.9595735361393332
0.8061125914884169,0.3788700709709275,0.8063569514084095,0.20251548358525584,0.9187732713140815,0.7465546048614494
0.11244012735255139,0.5889985295592561,0.5116611562885981,0.537479102634417,0.039891044180460807,0.9500375159454945
0.6542873878204066,0.0685380129105737,0.04447592757163772,0.8843989591825343,0.577343459906307,0.643438974203284
0.9745673097824569,0.4602674015786181,0.7414207391937296,0.9517397723644444,0.3174599572847319,0.5541022557117828
0.9551130680087752,0.05620349304536469,0.31218965337412774,0.9097898080736616,0.46539565575307645,0.6710398916336502
0.9953413819760123,0.2933224921004315,0.08335274154757018,0.8141036894571991,0.1323316437652952,0.6669897585940336
0.9073059530013009,0.8651947870483881,0.8766750564150246,0.9820064761034857,0.6248412894836205,0.16747214961177068
0.9495676811736519,0.9398126375292766,0.9377854739698308,0.8644270632625605,0.7640718577473813,0.9857492781752839
0.9338610187472972,0.8886019809296204,0.9207209092656709,0.21629104469418686,0.9619515196894728,0.9967617422507793
0.6999719906042994,0.857941988011035,0.7828264433922424,0.17358640852155968,0.7406338267414327,0.7313812476842345
0.03011546836722811,0.9377739197857935,0.9851325711508703,0.9212001837829685,0.8523433756365805,0.8106364121179317
0.19829355856287725,0.9651365324308587,0.0845365574138217,0.24192736446023666,0.9531048910917892,0.7874934432087901
0.828759520454321,0.07011584033751991,0.44423528304129234,0.9184982928191231,0.8529640754980418,0.9172968261301976
0.0645240904996579,0.7195112474253323,0.8789699207429411,0.9517145360816567,0.11974605111711732,0.18335113781083648
0.24165926462174822,0.6010068052358574,0.23138626925799513,0.9010874447289237,0.11735317489315253,0.41482693853616903
0.3640406834829967,0.9699097556782077,0.5087865889379071,0.9804325805980834,0.36553206918278053,0.1350451608961422
0.05246126119676665,0.17136861623401237,0.8122063694850807,0.9827309758988392,0.7962556822024356,0.7068575805129949
0.5326399555368213,0.03278687589598971,0.3660204438855982,0.8206332985961708,0.26349295888874463,0.05084564062677003
0.29214311716221164,0.18045421368397496,0.5324551363677447,0.40504248433754153,0.4308444900272067,0.024141527236378114
0.09939036923964024,0.9283003349225347,0.7156532166936924,0.14531677862205808,0.15272891620823548,0.11579396092498828
0.2986583701230497,0.9764878450297417,0.9672392855825076,0.8373383296636179,0.12063581602723006,0.12220957002129101
0.5817955526928473,0.8701981057256883,0.7737491446614397,0.8892647386576288,0.7227735336862421,0.8059308555965875
0.2696903303823247,0.8251783080431438,0.9771929864252553,0.8835406078386763,0.8630997984336682,0.7418773949252999
0.13656146895417973,0.08300414800435327,0.22079326468373633,0.19604540974082987,0.07356296132762448,0.8587457801070201
0.6288328604430555,0.9211875694655013,0.3169526796604431,0.4476794472668808,0.01838313888940502,0.9977497099909145
0.8310622531909052,0.8243012247428269,0.8690249464067246,0.9084187521043254,0.7172543198485554,0.5246325152813213
0.4399561150730351,0.8480014498717233,0.9088637664830885,0.26840347998268943,0.46521292432696276,0.9615412255526716
0.9985128390800189,0.9318436731689114,0.7856089364400192,0.8166262238554725,0.11277876302056246,0.9735465583828108
0.8787706728762178,0.9630402695958361,0.920437420937092,0.834024753402139,0.25544403988997616,0.7640617355644816
0.015240438218738104,0.9958695724156542,0.7965264677700262,0.8158263166640747,0.983436258427878,0.8577657195546631
0.1347804285957878,0.9838950459759622,0.9787919274227357,0.818787327075639,0.9454887969313732,0.9353796424468603
0.3008779967410649,0.028643504927855296,0.23162328975895513,0.9387197795305043,0.9097958727398799,0.8155386784197965
0.21335515079893003,0.10816058595211733,0.6389707347483934,0.8852405797700987,0.9124050338623045,0.16454302633052384
0.2781862083650661,0.9408457900877288,0.7999931937510318,0.08497446979562176,0.9346432888674883,0.23855146650736117
0.7831221793560158,0.9081664638033606,0.3044009467916543,0.028233846712717094,0.7142207957472151,0.5480538642644629
0.9142006227033693,0.5445604397129357,0.7171652117507399,0.9449198708225458,0.38652225906998583,0.119222831611499
0.9984416157271199,0.9461490289275243,0.6814050790702616,0.8627633626526321,0.20210550835008473,0.1947244741444233
0.8825854191613319,0.8743077834574351,0.7900438238063533,0.8494527999690094,0.8036984024796276,0.5876241120246409
0.9428283264136781,0.9641382796415641,0.9116402731927244,0.9178691045889323,0.8832981718057418,0.3646783610817299
0.904977655538704,0.9363115970949278,0.8655132042577538,0.8790696876873524,0.9102258679836479,0.8922540007019889
0.9337718196139072,0.8837805837909607,0.8683764283783155,0.8481505907108327,0.9961644439818399,0.7641328654665601
0.011091642854920503,0.9635878521317995,0.889250274862525,0.6386622947893729,0.8405557034200766,0.8741158568313492
0.6774536458520873,0.23069928663704675,0.8493876468337301,0.6615725121202652,0.8414856861869037,0.6636808352411161
0.8420933477998601,0.6121802322346723,0.13196549041079794,0.9095200473367895,0.40112364961877994,0.5314664203748036
0.869447305957242,0.2694044629309025,0.06917466744449415,0.9859732929580802,0.2515246154023391,0.4270520937931837
0.7669477028152676,0.9851281841058471,0.458528401573058,0.8932880411272854,0.5601968002674238,0.5534675466338634
0.01801010010940532,0.6154039374515138,0.03778311946868687,0.973729303653764,0.9959847221452403,0.12966371261008827
0.058095625807553265,0.9458774388844523,0.46303184794769,0.8749575215473501,0.8948937482773489,0.16322616291696546
0.49198342558941716,0.9090190151736235,0.3679762150689718,0.8536383621275876,0.7532785632937481,0.31911330324206244
0.3711662362585639,0.42187259123970033,0.9759672953788495,0.07796683340724463,0.7226865994714092,0.41936490070524873
0.3512483203080035,0.8795778460965105,0.5867818635898492,0.0018611371668660226,0.4382433107798453,0.9364691174496571
0.025497842414880043,0.899344592215004,0.8563778397547168,0.944730175261713,0.6937339243708135,0.7010865972505083
0.27401157604564724,0.9105110039626082,0.9959273822956629,0.8198358729858672,0.8601966464464892,0.7271086525456548
0.4692676558308657,0.9322826728543768,0.9293688899424766,0.9474486564379743,0.9665064626116282,0.8737004038421987
0.6585626981753645,0.7903823482822878,0.8591317745968141,0.8492853438519221,0.8538920218559072,0.8070707343216288
0.7365440232926395,0.6401022209410668,0.8076455213392002,0.8500931607257564,0.9644133688677292,0.759277112119444
0.4741921602518192,0.3322682067703035,0.814200189586449,0.8253998850022607,0.9564340334841906,0.9715895447691916
0.07450720468887952,0.5574516735802929,0.37715431904424446,0.6886081137692055,0.10768467968685466,0.915343702883049
0.21645758710301363,0.4617631735352563,0.6213579154743469,0.5456982747955461,0.11475262966633029,0.26294993792061727
0.6723092110178363,0.6118497571157746,0.602505895555284,0.186394092989383,0.6890747509068617,0.63568898215197
0.8030633922949542,0.06232734950830848,0.2566978473001217,0.465088699567945,0.2626766357051244,0.6793709566186868
0.6117785934619201,0.3973885726500688,0.5019626010494652,0.5503812984654369,0.48012177920864557,0.6549127576302168
0.04717150875766747,0.6083248889902428,0.4790119641729445,0.16016303691575554,0.46570374419602556,0.6487580305414186
0.5679194006068979,0.7134660627847488,0.267464594721719,0.7285417630397619,0.29989068738168284,0.6968270259628854
0.3425675347668035,0.5015211944731666,0.5368143695494987,0.3321415538147056,0.6521202604749117,0.1039582843016399
0.2065449197812888,0.3103550741497511,0.9045744605501124,0.32352367705198254,0.2289020069246011,0.47185441457681393
0.5224926037309287,0.3900590110283016,0.8734993724343135,0.7314630431745289,0.6659886615132786,0.492569108630504
0.32821423706298886,0.12908374297904612,0.23149112224565455,0.549192056378985,0.5183459759355672,0.9126528072231898
0.6386557519664149,0.79826099446208,0.5623699101357135,0.5421168699808341,0.4182903560607522,0.3974507499673132
0.19827613783953005,0.340206259530959,0.2827527348458436,0.7488078464120433,0.5053988176863621,0.3232305210692931
0.7079895073606669,0.8326999954942191,0.6229774831800089,0.575359377522853,0.48372295764711515,0.020666447086618342
0.5344678227697045,0.8699122245761803,0.19328361622051365,0.5417593272866303,0.3889514099082315,0.47934293019537494
0.3266223820498391,0.7938527437525899,0.9224687003916293,0.8557444114196101,0.7416127752543975,0.22699639692206303
0.5782255065886643,0.8159117811494018,0.20367510701218536,0.868445078260903,0.23470140224583383,0.9853385927050036
0.024469046642976132,0.25825780707083573,0.4027273902203492,0.8764965159737726,0.8150445708356473,0.7215966713019928
0.7382155463182153,0.6972829626358376,0.336084066339678,0.8231952114652148,0.7263727617419682,0.9604491914387356
0.7649221188598222,0.1465403577428704,0.2569583685977366,0.3611113403938401,0.9213827521050291,0.8940505127938854
0.1933494849912987,0.43204131697306447,0.6553369620483022,0.3607010013259799,0.8877952454813935,0.7910121242230531
0.062192076206919106,0.7294271610710965,0.5373124580388036,0.03597467108349974,0.767988828403442,0.8935503195989672
0.33579147635933043,0.3095018547821484,0.542640523947347,0.2972459133638212,0.5315522877415519,0.6985570472536498
0.00036860484679396066,0.7751161781047308,0.41496342614900456,0.3774861598696503,0.08445223521288912,0.2047695204709855
0.33389741957157426,0.5783027541447202,0.001233442121202104,0.179751104320464,0.3589211070820823,0.01563814031367089
0.642370193782312,0.17383860428396997,0.5569214618818538,0.24565548613324292,0.5223657180111242,0.08530708610806934
0.5893491487228437,0.316429280041832,0.588346166433004,0.5774482979721424,0.1572232877212089,0.10308983474854203
0.4788447050996795,0.13363885707186451,0.1757629305164786,0.8627495247609607,0.3565624810107611,0.6691776438493339
0.0002842033298201052,0.6478786021094193,0.48475342789236275,0.840489333381371,0.2526706442657419,0.3039439301121672
0.23621497063353716,0.7901116250866431,0.350361551432855,0.0380911744702698,0.0036921691531188127,0.528251781011369
0.09170610692279055,0.3092674549621454,0.2849293240856927,0.7672908146295118,0.3421250693427028,0.02805282031704653
0.7595818823415628,0.16352274543422898,0.1895099890723418,0.6899238520790503,0.024336684482632386,0.16650751457186697
0.45258981883645644,0.6327689509409992,0.6853007981935246,0.7483253741207432,0.6297603790563054,0.27700498408273777
0.3910608316946697,0.7369274096576616,0.3433273765412661,0.3724530847064104,0.682079936111576,0.23379642437445397
0.5306088014993656,0.42902945030363104,0.49146549158576924,0.05545812476756176,0.47919248945200366,0.21683106747268074
0.45830991283479944,0.5096156466110185,0.5880746926311712,0.7918907154541533,0.39413464027102846,0.054457559207402945
0.23466949854039623,0.629064416046909,0.4099669425383501,0.0947837995754492,0.3030281408705593,0.2323766486539669
0.8187320654762417,0.6136057250454987,0.45443078617469285,0.1238353035332514,0.5416007628317601,0.36618927282171704
0.2009249941022777,0.7256892896016803,0.5405922558986452,0.1388675941239014,0.9174393380990666,0.08671819544250561
0.3823907379676593,0.8576321690761534,0.03999814249081445,0.6944919473605199,0.8536737829036509,0.3216127216526114
0.9891490179879713,0.9600313470782766,0.9409418261551756,0.9639399341347836,0.857931672008464,0.26277605201268456
0.285508116227556,0.9568623490189043,0.9766359744391606,0.9207156705911884,0.7593168493524085,0.6060420488822141
0.8853386927721837,0.9285138658598426,0.9220485450419964,0.8303666033937707,0.9164600379822334,0.41366348216803206
0.37563833056726376,0.8750936613783328,0.8104037642906573,0.5110170481744561,0.7480693712732053,0.9501821120376397
0.6580694848613862,0.8480534783271546,0.8709830334358319,0.07131278408129918,0.4275418601025186,0.9060278350792331
0.22124557544043313,0.43565272208057554,0.8752997090681031,0.9320571858050297,0.1609083320029511,0.9621927685269949
0.39311198727965185,0.04360793832639014,0.5739730247188833,0.57981311273012,0.9331317276335448,0.972946255778802
0.4626916278100709,0.13121475497187113,0.3632410740405623,0.674025600404502,0.8606711010951102,0.9722673535474811
0.41440534781431554,0.03884201545220633,0.36535693518213297,0.1641282349132677,0.9086783713329178,0.2218409000190169
0.7490706541361751,0.6692956808135598,0.29103445007394774,0.46383433070328844,0.7617063448865644,0.5668262049921164
0.6849320668502153,0.8565137192222433,0.613506358786766,0.30190272874173507,0.763804428845753,0.3253651652250651
0.8476905941587493,0.943429866593085,0.15197546405858026,0.8349001320594565,0.972718336644542,0.44098708397429953
0.2509677207050525,0.8797659215939295,0.9309697128025687,0.8498687849952975,0.6016300847085758,0.6640301497853559
0.7013393601210642,0.966907111355102,0.5942537583848019,0.042645450980020976,0.5376515135010149,0.737797172406452
0.28084292096268537,0.9900831119763488,0.9413328713427459,0.8489794049538845,0.8133500319625508,0.04890119992721388
0.5432644119977738,0.8485022629904971,0.8498822359642905,0.8943086708314527,0.8870690230889756,0.9168849243236841
0.9635049072749294,0.5732812205426748,0.20895229105289304,0.9320210166257302,0.9797135422162618,0.8197866449604626
0.891593365946959,0.40465630577261213,0.0018667532795941667,0.6996520742458368,0.6276071931082596,0.9250344473287682
0.9740308460866507,0.6385066701330925,0.5516309203068346,0.4182005439881577,0.5945010448191248,0.3770698076626825
0.8658439996628534,0.8832977775356011,0.600045342061968,0.83316147615785,0.882021114843532,0.2696140245014027
0.9347117850394457,0.9916048501766299,0.9784918152498014,0.8225568587852494,0.9373081331504022,0.6390980728806367
0.8966105943905559,0.9284817766404632,0.8853196641677057,0.9135169256221649,0.9051246522954189,0.7928204105604286
0.6020425136508015,0.8643938943578299,0.923152218443227,0.9408432356699299,0.8773350049294805,0.9385212841156637
0.6261103321617321,0.9799444728631134,0.9945656297413352,0.3127610726504318,0.734594152835996,0.9573904371468989
0.1335118920078711,0.8811123948689994,0.8343930737098904,0.8917470952565693,0.8938250473418701,0.8202251677022194
0.3202345083667446,0.09361676066673555,0.9996757653073914,0.8367564373806249,0.33669713944184304,0.9362703432653402
0.35228680434721377,0.4056535263739212,0.5997071052569776,0.14533883091445726,0.24373495853369223,0.8629278307672372
0.2993814626073553,0.676921509953073,0.5884390237006826,0.03623337014401429,0.37064499071541157,0.6521086970330506
0.9712103689729975,0.7861527072811814,0.23432637035186799,0.24695332859425978,0.7787233028771281,0.4668633084633301
0.9004698209565019,0.9038328761991414,0.918736800348817,0.8665925355592385,0.9947693525330696,0.13573237697679874
0.9962806028985195,0.9073380461872468,0.8777531606759543,0.8670813659697655,0.8587097949232377,0.08160404767315589
0.8949085875388323,0.9709336960626428,0.4299473211888514,0.9695209129652947,0.8782161836406854,0.2602114634484127
0.7352990111167953,0.9402830445847405,0.7818440639780019,0.9485576829661122,0.9747550354076528,0.09755709470956773
0.5542712016236376,0.8835850052813681,0.8475470134027492,0.873662341954581,0.7454912483651951,0.8491536268156998
0.13700020043322655,0.9816172921515403,0.8585423808581215,0.8860234561147226,0.49510824534043996,0.7763210979565712
0.29011075632679695,0.5191882089175024,0.8862458158240689,0.6922664706095935,0.0037592814500420724,0.8427041818420347
0.7797588170814201,0.3595507228431117,0.9516706195723803,0.779186626558882,0.2662845407731582,0.763903701655437
0.12499578897944524,0.844867422355619,0.88692498537145,0.15276518262738525,0.696016472728164,0.9212493787617901
0.4572622989224382,0.9140340595256006,0.44874248129387406,0.8304516789169348,0.9978884935381418,0.7701624448010115
0.013371242344861945,0.11166144155548467,0.6961966516050242,0.8423778214262629,0.8818888300132285,0.541220988889458
0.19084940393823746,0.1514874854209558,0.4589236192205059,0.8256053420985715,0.9116260950382173,0.4794693542444408
0.14052432678869375,0.6074296359910138,0.5667084775227242,0.8242086339337643,0.8069857543593874,0.6358570347149616
0.6342698541378115,0.6592292863264977,0.7972333262295117,0.1630066447060167,0.23842113431711637,0.6788021463655423
0.765235394901719,0.29620285264898266,0.7818974228997331,0.47945308745492216,0.22512135747109122,0.10274954217713812
0.4408388615651283,0.2865363866802708,0.9603909198221747,0.0476334855911575,0.3191072179736889,0.1530810808944002
0.6500878268517265,0.6540785749426877,0.796574142626122,0.5695500021634264,0.11897855687317839,0.8090817111052132
0.7253804789216225,0.11135142976007902,0.42033602163534106,0.20442595884576803,0.5907647071590079,0.7412499595104158
0.9422916929647264,0.003912151048040178,0.6943975606644228,0.3534946417799609,0.5094811665353969,0.9691188742244186
0.8705523503581498,0.9601213926497453,0.18218766550256246,0.4557873248662831,0.2880891483576435,0.7986006505820981
0.28041271444074495,0.9428317410424215,0.035358673465137734,0.7861831421000299,0.8113312834932932,0.8133135481790882
0.49764553517420923,0.8630185692511029,0.846317990884321,0.9581804433684832,0.9068838365478183,0.9780147348721533
0.20507598350918335,0.6509206192072057,0.8717060415027524,0.9869919581958121,0.5538984436120834,0.13207467538061338
0.4339582875412286,0.6906511557948343,0.9234927291175531,0.8220390760720188,0.15374372372930037,0.3129351917539372
0.4716246993605431,0.5151765623681117,0.8259951323523063,0.46092232593826,0.2261591016877714,0.8332200004772922
0.5571043736432664,0.5317413810719279,0.9194261058221732,0.4440945015816151,0.16149183173733805,0.9600428331890696
0.12897344329198585,0.841440172558832,0.9061576013540684,0.8036000457507376,0.7499833638909528,0.7264156893103941
0.5448659156288477,0.6488604303742694,0.3819766862414396,0.8323146574786946,0.8125278445747758,0.7161727638457622
0.13737263471512365,0.6101525081218948,0.2875192223587837,0.035334723911817,0.9544705272419258,0.04027627067353693
0.5825430025063474,0.483178533927806,0.38836370017176497,0.7401767170506105,0.8781920851262391,0.20251138493359114
0.9525796246677412,0.6963557540624676,0.46048633775498055,0.6791998729643205,0.9322645043605511,0.7880128815772266
0.9505132215672858,0.5309816592267367,0.05424550433538152,0.39587557236706056,0.2884295697524022,0.6790434041534424
0.9134164429577397,0.9007274036710867,0.017015641367772453,0.4994375598507973,0.28701826292571114,0.5750622428843986
0.8953933482222128,0.9559666460907198,0.5975173797624511,0.8341097896133354,0.8950513176904229,0.6668203657162185
0.0031173258039309125,0.8481417870379953,0.9700212728149307,0.8761818033209351,0.989828171218974,0.22932897193348767
0.07175772105932722,0.9926486633357059,0.987202608918091,0.7000669676141025,0.8351500991269512,0.9014036964920147
0.32600868534469957,0.26539098038355646,0.8076508042429956,0.9392921902856258,0.8372607102476683,0.8676766620626609
0.6563591479070109,0.47597635555458034,0.27730818478151614,0.8838420687638755,0.8077168179841772,0.76285506671023
0.4331740239550546,0.24039616735892677,0.7129976945010138,0.950532452878117,0.8408239562843263,0.8354292969171188
0.6805531115004082,0.15378954587590454,0.07795771142557315,0.8185082892227856,0.5520568719521751,0.010215388904280073
0.42322597541744356,0.6105399748086843,0.3026483080660245,0.9585013003369371,0.06231097401927482,0.14693254625262264
0.307938288202151,0.8458389679806511,0.4694340737763187,0.8629772435164998,0.49419805292433444,0.35510557258225217
0.7840581199667126,0.9772835980042278,0.9351574948874131,0.3646308874019417,0.7165687288844717,0.6817097469645484
0.15336059080915612,0.8470057302823357,0.16148924079943588,0.18414070538353755,0.9595589002000071,0.7825731403173922
0.8628319380462753,0.8681239509153278,0.9285469588368835,0.5403780369548269,0.7158478441554474,0.9310318334374164
0.8621590323536998,0.976639745592316,0.9755319989586388,0.9597603960786736,0.8436269821606863,0.8951393667908056
0.16299143828497553,0.9713389226442095,0.8488510618475424,0.9957323481540302,0.985443615840749,0.9449311823451925
0.9531654889345796,0.6327659705962401,0.9221229135080684,0.9804550539549037,0.8715189250656484,0.742943982572494
0.23644714835510364,0.1820426095333651,0.8012682018781327,0.8136863864855938,0.4065070614839258,0.7682061968294889
0.6404363240084469,0.597794084180659,0.9326844022885604,0.823536355164064,0.14226451140444382,0.42450548850763686
0.27781857277429756,0.6488581299508284,0.738976889940611,0.6400189710871107,0.8087351698620281,0.1717788930671731
0.07728190183713599,0.15552101192990014,0.46822443805905345,0.5745196982703515,0.15647496973956884,0.21585211391663525
0.4132080646632515,0.7402527612660089,0.954487565904863,0.1699285601409165,0.17183167261074897,0.34860570786842227
0.27659708283935086,0.35147573573786156,0.3147780011349909,0.2068359766119106,0.7011306192437436,0.5846768987025182
0.314157744683959,0.11347856790271944,0.017012991925504015,0.06911457292127281,0.8207530427880194,0.5076551134262484
0.43421547214199213,0.1292797123845539,0.27340915699555246,0.4944556296096727,0.7944217230056864,0.439709487027642
0.627783327796186,0.08500412810811993,0.1586318836902628,0.055023696048563144,0.4876067487700324,0.22830302889619156
0.4428076776356343,0.36467656830208756,0.05027900353201247,0.060332840327395054,0.13021280765496954,0.033817866826436664
0.1813978539487257,0.4141656826916157,0.04617500230087019,0.7780066705770478,0.6437452095424847,0.29418878317652597
0.17513418148228216,0.3884209185260307,0.30256169773266856,0.4884373241692955,0.2772404784410824,0.3200364064437906
0.7639870805368534,0.04075199566678516,0.11110323507288733,0.18421043443712906,0.768242810872569,0.5817198622699192
0.9079467257639162,0.7977002037381685,0.5164587301646109,0.5415394469287172,0.7394828863294586,0.30926785035995413
0.9500984479265335,0.8749990151606292,0.6969280932818085,0.13150091512372022,0.8305686777814824,0.2912988586274662
0.8946011431334895,0.8891148583199346,0.8904800748068243,0.9422804061664367,0.8588096518086039,0.21423215579326463
0.9400410474221469,0.993163525868368,0.8018418863337097,0.9691598569933039,0.88927081277663,0.8290552409939235
0.9206302357065925,0.9926885657531218,0.8729679204215037,0.8470827631822617,0.870207187102955,0.986795259820532
0.35592368520345496,0.8990677033240155,0.9766512095635865,0.6075643146677355,0.20510724259805446,0.0781100606503913
0.4423744350525991,0.9076733327698062,0.8152692257426202,0.9950958206743032,0.43684517581506466,0.9202707135773651
0.11887980627392171,0.4986812309897082,0.673387594819741,0.8092137441710139,0.9405798103707006,0.8145687938223016
0.7078350139376899,0.450365939787136,0.27527390555461373,0.9833704213336877,0.9973127468448262,0.7755756912018154
0.42600748985691506,0.0008128816944923666,0.6995108352743589,0.9499784056973084,0.43764796556868957,0.34224907602356475
0.5928116329722247,0.05223091831505143,0.40636290666118324,0.8219306729693426,0.12888795080249607,0.5401711099626092
0.9049750655211067,0.5360084029954548,0.1243405886496357,0.48250918135625753,0.10567972936704222,0.4791012880631859
0.9306172835553513,0.3877999396547808,0.1229108724018039,0.0676018261434332,0.15117625980797747,0.438430393968104
0.9294431973224393,0.8871875863878604,0.6943010328885695,0.15892382974518027,0.5052616278791526,0.5724284072878447
0.9449875972248365,0.8898472808629767,0.8018559986747286,0.8229994708224928,0.3493065771900681,0.12339440210616642
0.878738849516431,0.8579142041965605,0.9027361463030501,0.9064348443678333,0.7579179010976063,0.7839757614922686
0.9741721096290281,0.9612805938387516,0.8581024995365752,0.8450194846689767,0.9812209970870911,0.9758820144797129
0.7228461580069896,0.9785569226065238,0.8560470042257077,0.8902366458734212,0.7111143877507156,0.7726761953700232
0.2268462739792856,0.7805905435952232,0.9697927921746549,0.917170898134645,0.8927890831699867,0.4436610403247358
0.7541075286438549,0.7341465310425163,0.06790840227880082,0.9016448133014743,0.9290580091601043,0.30185291122006414
0.7730865987108154,0.07882297893270555,0.04434786738642854,0.3420133989786434,0.9568214585329087,0.5887436631084476
0.08547728074897139,0.5585326491295798,0.28642862096873295,0.4904676799078675,0.1947270597420844,0.21818785508425384
0.10667162647083787,0.6926658737949988,0.5879021483093689,0.9909124843309258,0.15457956401041065,0.22880216968793288
0.16766293858103806,0.12171318980263184,0.11199061678093615,0.5035819712511435,0.49064755215242806,0.15998310616950123
0.7940051690930885,0.02164586199071958,0.9015619328769178,0.13141104692537936,0.1985759181042686,0.7096461498206373
0.7694065801699601,0.5303255137315284,0.9886584379317156,0.9030031960731938,0.3594505178756018,0.46922207690883877
0.34654929877486257,0.4684015715104565,0.32436436057406554,0.8086317003328489,0.11018016338967138,0.14890934437682224
0.9869903309413973,0.3025731009312696,0.5320038523449127,0.8595206054381476,0.015225059405167652,0.00024078734156655733
0.8918823263581516,0.7926399016248781,0.447421438955848,0.9958155739228668,0.47054145459675606,0.3744769029784875
0.2693235838415205,0.9771369821055367,0.6210944371309728,0.9991124513827061,0.34064160649780506,0.4993084666737769
0.7699628080977683,0.8487720473051629,0.7823007282849757,0.9387877464453376,0.9370591980662821,0.5526606723446236
0.47925096820607616,0.8503919124508065,0.06986133665120822,0.14257666416751508,0.9179537842401806,0.8034032641482617
0.8877796057946765,0.9172109062429825,0.8744576660152106,0.6993426592921493,0.9399479283808726,0.06570156841273868
