a,b,d,c,e,f
0.8512117855966793,0.8968229658487463,0.8130463899559128,0.9819237466829991,0.014670250922788114,0.999711336314231
0.8238745463457962,0.9188297107792542,0.9579897645259676,0.19476831821495028,0.522335578841827,0.8666713064647654
0.510754621364122,0.021754952486103395,0.8999970006398708,0.8416186563502777,0.7015981167911588,0.14843444055366908
0.46152470636571624,0.7364774522721671,0.4552664193706142,0.9614495622205098,0.19489462632379365,0.6765348245699093
0.4322226989463707,0.0757603471192499,0.7686951883662941,0.5720705323059749,0.7577813249198407,0.30063800985047534
0.6067851811732511,0.04311920600604781,0.3216345351288086,0.7529714988925215,0.8655726009179237,0.8022405712502036
0.5120854495896767,0.5417797474338373,0.6727526223042678,0.01655213710606762,0.7601575735627626,0.93129728827754
0.35560034056865997,0.48511874101719965,0.36730150576285703,0.5970953525579392,0.32788041557909586,0.9810292847982134
0.5163920512321394,0.46845127285962324,0.03669237529624141,0.6646771208674024,0.40889172494253506,0.9667833505439563
0.4874397375257841,0.4580476598109281,0.030462215160754803,0.7066850739205106,0.12970107617182838,0.17385787460044705
0.7168708908002487,0.6504336990377788,0.3170186467317339,0.6519178465950742,0.12512050809500197,0.43329298513329073
0.7063223548815084,0.36382539066165037,0.7048841808548812,0.13185165140432176,0.8990998599366476,0.09918470617651975
0.18063441713153777,0.050304382164516076,0.6460198976494931,0.3713969128190603,0.8765928095511767,0.5393715020687876
0.8018030563284214,0.7632724212122352,0.09576294184061328,0.3912213779149958,0.8388136167277718,0.6159702553522399
0.03578801015317826,0.8926218899663648,0.8822843363457121,0.10047864506416701,0.7809881734054064,0.07094695182004447
0.7069286492127274,0.11473457907296239,0.9989042135883801,0.8738268687632069,0.7351850720418702,0.8605784467008699
0.01985779791001459,0.9250697460161699,0.47431703537456543,0.729634700685503,0.7458951730206316,0.46999645543337903
0.7196058449967305,0.9095213918423859,0.9998368285231276,0.9431521606616391,0.02659190608998513,0.6874516435703943
0.2830088389201268,0.060187208345285716,0.8883380556369499,0.9844384372666548,0.49806458189316216,0.055087019685337794
0.7220547906548884,0.8331357250913598,0.9563191033820571,0.9899875512544052,0.9826731387719287,0.7231800076397851
0.7370618642244378,0.37305328744514954,0.9221377356325148,0.8514605710739287,0.9756499345851493,0.7354926822061146
0.5133519996963427,0.12925218763965277,0.8087899726118384,0.9413893923671305,0.9499433276708558,0.2862947325612817
0.1926197365017973,0.35496263454129007,0.37117354847702577,0.8299493662972401,0.9498600687945216,0.9855764612685415
0.6002745199668442,0.4896965828521532,0.4080678873997152,0.007647422213253263,0.7885748560298682,0.9931007469294326
0.43920389925629005,0.7813744531286151,0.5924933594717763,0.5708769521131382,0.733146448821368,0.9813861558115919
0.6622820319487964,0.3234376089536794,0.026017845620115665,0.5631979136655222,0.6333616692064855,0.9347543736153727
0.2021713419471572,0.17566703194823585,0.39972516793093504,0.5031174406812045,0.4754400425998981,0.9884021725085216
0.3784963300131191,0.988256927009064,0.8094158329760599,0.9044927149747601,0.5047625644734618,0.25359744042092863
0.11541295945134068,0.9693000259408001,0.9508825553812283,0.9725621030200989,0.7912755415131462,0.7731826151480218
0.13513791135374317,0.9352090918019638,0.7929530402485171,0.7871306852982138,0.4255711575245109,0.745521436047028
0.7748833007570509,0.9819804045736289,0.9221327521327346,0.8109033616491981,0.828947486918309,0.014850587024399653
0.7530596598042157,0.9135476321428805,0.8449628047511224,0.8300566579878281,0.750155081665226,0.8879395844117316
0.09598268050548457,0.2270961925082081,0.21094590789667667,0.8128368299870099,0.759176160579339,0.9812925326186956
0.6522063717583418,0.3384595418367765,0.6041788777426959,0.6505698899553646,0.8016302748366015,0.945919891163131
0.43770334586519655,0.04334349020222001,0.4287099147060996,0.14923089986343144,0.9339290797042058,0.19877463450933386
0.028425789839485665,0.32553560566859535,0.2842770899432942,0.00014264864389687548,0.9513958918961228,0.9593686142318099
0.339259566780698,0.32633015822748196,0.6972354155002516,0.166699839259662,0.6368399847115254,0.88448393579091
0.087277522150098,0.2948614529830666,0.23172822996345552,0.2506989233861673,0.5745214808935246,0.9576531019808927
0.14192954960123344,0.7133364339599674,0.06697387208548244,0.6732646368881264,0.37797373145270435,0.8750949205904868
0.3188069647432534,0.5535218686318958,0.31495124450585293,0.04091600204289708,0.1344882953510524,0.7961201585303765
0.3809761627094753,0.9615458956387912,0.13551796747883343,0.5603069709871227,0.16200731788834322,0.0009499251870031133
0.7400934355435215,0.08195989363223481,0.619876220042013,0.9609607241087418,0.5044618868221024,0.164088240359985
0.19334583093480476,0.8991381810185295,0.6546912856207513,0.94316655258883,0.029473750570089868,0.3154534931401275
0.6677084707711964,0.9156204441360336,0.30171003391741236,0.8306285883836431,0.6278853499402889,0.15865063167176335
0.692027747085322,0.9946417115361668,0.7427739002839961,0.8412413818911686,0.6395074686519556,0.3503098441419313
0.5813980962755444,0.9974368598744225,0.39433667714914933,0.8656369684292182,0.7474981224878166,0.7708406378414104
0.7379615614101183,0.9795276602020232,0.06822704055883681,0.963696101958193,0.8652094680153417,0.2927681238181854
0.7466881187979351,0.9596625091712163,0.06867852327561962,0.16904850714945002,0.930299673012512,0.8993823315073247
0.21124574390371967,0.6673712820617392,0.11583538790904138,0.05602887988092137,0.7478942672447949,0.9340629450018468
0.15272937962633967,0.6589304098055588,0.28097898175984365,0.4646215446336073,0.12820046458233625,0.9031965030423471
0.6159683844370801,0.43582008442846704,0.28952061204772955,0.42531530789903466,0.45664302062914613,0.6210751295882071
0.2389015030978858,0.9414416451688121,0.3642606257558016,0.584434126946715,0.19658247524742758,0.9213764035095926
0.28332497509257426,0.9673994591223065,0.5416998414898814,0.09451266337627767,0.0007249793617903433,0.7087233031145321
0.06339353864965935,0.9424596756755287,0.814179175824101,0.5676889601107182,0.0638888275017966,0.3383851113775399
0.5904255879872824,0.9967824625436414,0.3568374358740283,0.3002305886101802,0.8075949348335091,0.21567041808931448
0.27430227884724573,0.9088426586653662,0.4735141895252798,0.7961693055383594,0.7590578908936055,0.9887368965306442
0.39058142213986724,0.580315858568081,0.048961038926040604,0.7989965592816833,0.9486771537696621,0.8818100859119191
0.3762192211316902,0.12714422731410888,0.6613873420157435,0.8287669166280839,0.8849862883724776,0.9976050575475706
0.5408619979659283,0.2800086308367826,0.7265453649778837,0.921437103752836,0.7852654011181723,0.9115265355347327
0.46481261055526923,0.14890641808113816,0.6590838332255174,0.371391114416389,0.923190474437938,0.9146184073734788
0.07755999160204156,0.3474220492572229,0.47205580342136555,0.1689991975345472,0.3572859777006589,0.9046110412222799
0.4018127418410419,0.2820588247561468,0.47228382653910156,0.6998918841638979,0.47061634999124674,0.664839890025979
0.2047896624939225,0.8208588970871807,0.6460250889990945,0.14914197068238752,0.46513316645344466,0.23793287832656507
0.6983414388112992,0.12838977590737613,0.31533454496675983,0.4117125293894847,0.8536175199857207,0.9715081764998106
0.4253098688314232,0.7925750594887532,0.6912032985511893,0.9181655216331908,0.8502078685667774,0.887974739505757
0.7526894248060432,0.19410388974667828,0.5415726926799445,0.7574700913499681,0.7560786550655384,0.9869130491553268
0.6034032989355381,0.7924035558184237,0.9129199484747625,0.4377545217726345,0.7488658504099641,0.8969344699308669
0.7561024766429933,0.5913357006092033,0.8146872339544629,0.41588357050940494,0.6720247042272711,0.980038214347159
0.007714122162767086,0.5954722139414892,0.9397641872810819,0.712872875368101,0.5489172398756947,0.8715013548076727
0.09769767720222171,0.8504490289595374,0.9375736888087596,0.6244824835240527,0.48126021005299885,0.07998361834315072
0.5404565587796208,0.37059535725890497,0.5359933559028546,0.3156550689938234,0.007336050383761131,0.5538706586248614
0.7024658692055841,0.6991531373461543,0.3697454653431919,0.4790183354263894,0.4369938260811294,0.6500632435313527
0.2797375157239184,0.20305353461008743,0.6479710872117275,0.11747930593346101,0.43923012470151385,0.39617627555376866
0.392520879891474,0.9709190255962743,0.8050452328044132,0.44676074298750124,0.3219961075826673,0.6755892193910971
0.08547833969476157,0.5621097158118851,0.944496394000608,0.8943632754830714,0.10585865914355225,0.00790759862671399
0.47720431932829616,0.35617569915972297,0.29208600777420035,0.9790503230881729,0.5525404851728216,0.7422802720783114
0.283909848401147,0.04627618177675618,0.8942781525373652,0.6922290381080289,0.7622257123205133,0.43450801183315513
0.34148130368813145,0.26022682291182814,0.8558138444574966,0.4653472818675166,0.8751083557513895,0.03738803973926449
0.3147103713054482,0.569726214111751,0.23605350149589582,0.053296802548136596,0.9085911622391477,0.8472609433322404
0.9559742117603436,0.16013519127950146,0.5480067788138724,0.2605461215413357,0.9134765220424934,0.9524335926374965
0.7206453856057294,0.9228615308026831,0.25479950957652575,0.5974064992989429,0.7757482392755213,0.970482412579674
0.2570195599661953,0.985390053880397,0.5405858160657901,0.8876249956720877,0.9585008401626864,0.8692925823229339
0.4962959082028254,0.6862657338868929,0.5630891475797979,0.8130966521448875,0.6734038089048743,0.9496123377043534
0.2787788022546765,0.3546027601095613,0.6147434256409061,0.8589427674598024,0.6293322572603054,0.9110514863908009
0.47288578621286803,0.31841055738633856,0.23575528548060173,0.7481458098171709,0.7737663282635928,0.2876355183151425
0.3085196940401397,0.7317296621420768,0.7251280764909306,0.3905012773165638,0.8707068219989437,0.4513202161750219
0.5560778588472125,0.1794779565444769,0.7340434053096612,0.07554187301765625,0.3044988925380305,0.920484324691371
0.7442470823290387,0.17556164639889066,0.036674529469047194,0.650922306866284,0.5013996930584393,0.94669252074426
0.07447061123733495,0.4291736892779254,0.29132416700511676,0.001694719644141418,0.2973263914455574,0.9886563816924783
0.5085273757227139,0.34933432027550837,0.8863810867964856,0.543538645442441,0.6171968217625499,0.888318620941738
0.1467134117659473,0.8975509224620681,0.9158799808461751,0.4920423282651182,0.929358532664477,0.25115215008195735
0.7015757174770632,0.8951461876191377,0.966692528921514,0.951590659999853,0.3843401225893899,0.9864948035648728
0.7482834064758306,0.9591989955739577,0.9742135130359366,0.8785733830499571,0.31480724569656343,0.9754088744453916
0.4798756959459035,0.8649010384679006,0.9383258967760838,0.8865624956568219,0.7854524277951996,0.9356560146429733
0.4977385836109009,0.4786163018713651,0.9705702160955112,0.584888540942852,0.811629089994584,0.890163494606271
0.6533666556979101,0.20741669202956609,0.6400061769154611,0.9396994405494574,0.9537591704969443,0.8648145008502889
0.8905765144905711,0.7933895106001518,0.5292943364576521,0.8535714554580982,0.8542932377115102,0.9049931162884144
0.9364125784141463,0.9409126933343075,0.01872563613772318,0.7924880866120754,0.9651207412582964,0.7205176665872697
0.9794692392632761,0.8708672209454511,0.930926744090712,0.8322494699105955,0.9199032257788264,0.03222766611959177
0.8355247726272303,0.9625727221845687,0.8649637846010446,0.9796082046072676,0.4585384858649764,0.7998814104702836
0.13152910762302594,0.9134086873466214,0.9208872242248629,0.8338860587164487,0.3757447082612866,0.8408566905600859
0.3438159806064772,0.2773875516368358,0.2501151191720547,0.6403928882577593,0.8818570555777155,0.42128858680345044
0.5700991025147473,0.4413758741695565,0.3145047778902493,0.13150963975632043,0.8994194593393332,0.9775081240296694
0.08366284292144517,0.8137030300287156,0.6369256720770573,0.2586822623164433,0.8046863418031,0.9594030476473334
0.6324855148992929,0.6800453850064314,0.03868991016361152,0.29371925490583195,0.936387133696639,0.9060882074769273
0.05669700997061581,0.69738193051246,0.9712455506662684,0.002638441936329894,0.3806218603088933,0.9438774183067011
0.1930052402179004,0.6581505214332142,0.8365434410809262,0.26629402291390103,0.7742367781249588,0.9348486772672859
0.12999883388748637,0.7290115822372701,0.972163233642544,0.4151100763186022,0.7438952344899121,0.8711030287637327
0.2160510427713015,0.7037562574548917,0.9999114037842196,0.16112038398153727,0.6149409549504626,0.2538620420993749
0.46198729015890355,0.16410250853646607,0.14581253016120474,0.2089818816522516,0.3828110207024423,0.20419251029809013
0.5926092926109621,0.7101121055653026,0.8673338858534593,0.2926265507049978,0.1436458771162127,0.6252400498458897
0.5973004912431366,0.5815091357308954,0.9316565371634671,0.6312915765433799,0.252048923102043,0.36877622751630057
0.7452191659744656,0.41561105498059786,0.8848635719565885,0.04431995188964338,0.6203851801450991,0.44793143495269505
0.558742522359471,0.7239106961143225,0.5633118998511926,0.10087567938291297,0.24890879984661413,0.5661322170204615
0.35110228725525394,0.027190690885477136,0.6834340969633041,0.10434375920547859,0.4839767827179265,0.5177940008334675
0.6419105169869762,0.45820383225917594,0.7004970003695028,0.4436570844081249,0.5833140493788082,0.016733066479785865
0.024513568254463238,0.5292500246587621,0.33674143807480245,0.6154865620180396,0.8571071431589554,0.3109328116668991
0.5289005367498739,0.8153043655004942,0.36203656965085496,0.6358500453300625,0.9719824763521878,0.43481804735493323
0.6920412339224795,0.8765943813420792,0.13632424703682,0.1252809542465063,0.7782393945793368,0.9102583957030245
0.32056443368598203,0.9675704664715511,0.8141144811628268,0.13202853409220258,0.9014281504937353,0.8159583539928718
0.8564683579339082,0.9205411146368695,0.48671536856429143,0.9180229296026888,0.22562381426900716,0.2804537064182202
0.26049240412152047,0.8793320952389871,0.9606084178759355,0.8442124883392843,0.8584234286753578,0.3732719564583759
0.17525450204151471,0.7860247493917176,0.8169943321567317,0.7854694543615435,0.9154002460998795,0.9505461506327757
0.30035625760179513,0.9683076321975881,0.8973705118223191,0.7650360853141737,0.9682828937514204,0.935302507833304
0.6533860174481763,0.8804289814877798,0.9468516457850584,0.7683117580347201,0.9818671224394335,0.9818417582022915
0.45950588798938313,0.6442641419418089,0.8350518812877805,0.7587387220592358,0.7988239580616467,0.8829552659159823
0.6463140630344817,0.6335716741920775,0.8145260820859184,0.5284677141811353,0.7927053631846069,0.9236656059718482
0.1371658102376822,0.16766539335544695,0.45899860321244434,0.3116566230476353,0.05912679496024532,0.9293149060443263
0.24141388271610745,0.10240945841961255,0.6113999982270273,0.4081687941417096,0.28591702638686267,0.4237068524211764
0.6652306223179693,0.8161215677891267,0.7889362201367113,0.34886303251190165,0.6626620182815331,0.5012516818324472
0.06810239037748829,0.15691351943552442,0.10141556760094393,0.11235092535778285,0.9129209937344778,0.4601885719421588
0.03624757463359392,0.6632171235833895,0.22487985628138407,0.37867342520449,0.8375595844164399,0.5992545321387442
0.4227343774369796,0.5741464672885682,0.7694534443213199,0.22832266671644888,0.9315129482257831,0.9810765154080373
0.3208409348091435,0.3408731866093943,0.6170763243389601,0.4942166809419336,0.6412367256689163,0.09146308142983452
0.30381638083494344,0.4547746762923082,0.24938340330135436,0.4565059533007194,0.2491434106922685,0.3695991706678732
0.4516296573501386,0.9894436913714277,0.04282447752046936,0.6437596934405199,0.12374796923126527,0.8801822474848043
0.5262454942855908,0.5806473888643165,0.3181793641232529,0.7688055658468028,0.718691433645381,0.8779134645658693
0.04939549331477181,0.7744493121441672,0.32284084324924844,0.5177469050219736,0.2845278348049139,0.8982729462519691
0.48686068261641996,0.9774735936396147,0.6432870265334508,0.6576686658781286,0.6935168711846865,0.894669790831515
0.0038184256850483903,0.9213064707484131,0.32811448419991307,0.3146728435839973,0.7456434740148109,0.875969317622678
0.5840236878595554,0.4753691283235196,0.7774321938255024,0.27371218521071145,0.8924497947299173,0.8696092934902182
0.23195391631924656,0.6351506462702905,0.9374996463871044,0.39019842866571364,0.39110186361163163,0.38443457713491597
0.5768454385694917,0.8376194652690571,0.8464342585707549,0.24635644405751886,0.44695434427834807,0.07525031366372524
0.09790333346982562,0.2184904246094553,0.808796129655294,0.45043862559780223,0.24727021624075707,0.23933990621967718
0.34607647046487583,0.544046819602115,0.9663770737067435,0.3678091845090522,0.044872699071258626,0.7704164122977952
0.6631216318283527,0.7611620545021042,0.9800609292509097,0.11613038394325909,0.7151299724731669,0.1460806797629146
0.9855918087938152,0.7407830402886163,0.23769747141636177,0.3037154187850807,0.46253093153547603,0.812829546861518
0.8904406206733535,0.9121690105516705,0.4741000957393604,0.6251051544601136,0.15125494008714546,0.17835996844308769
0.8191159272458731,0.8888712912334706,0.8249533799619944,0.9056303383241407,0.22892122547256752,0.23932368838865678
0.28232872788842633,0.9015141406793987,0.5861567846207123,0.7937683223006651,0.15402569378213224,0.7323118000069413
0.03426693772035844,0.9816198850212545,0.633018451317391,0.7676175490514187,0.8086665366835233,0.7562619726692378
0.158855165045703,0.7308120035716555,0.8284254314441754,0.7629354615615265,0.8717309053900384,0.6087627404493722
0.09258039404624897,0.44700181072533746,0.3181372981776436,0.9866375070391655,0.7870534831846702,0.7185079850052625
0.6141042390255649,0.13692615215771337,0.23359663569562086,0.9278234566361689,0.8531128443672702,0.8730408645848762
0.6123381981058942,0.0087325937325073,0.11529241672229054,0.36295983472611015,0.7709226609279901,0.8823055123470563
0.02690622895829643,0.7698932905147805,0.6973081223791762,0.3386002817746244,0.9141367151325349,0.7705305114967328
0.14305906541212138,0.8380253098107292,0.4515657115487046,0.04133412345386275,0.3321100452251252,0.9998241157031216
0.7041906345606449,0.5625625484465637,0.37938373237523293,0.2782820516861222,0.27602096956490213,0.7296143678051135
0.0026511017970980524,0.8069708305225595,0.3002901838946536,0.4791241894385715,0.20116747672064894,0.7672047291748466
0.630163118444005,0.050100303353557245,0.46315311611036036,0.1751860326008366,0.7531056269064048,0.3913373948768347
0.7891137129498234,0.10879801356280229,0.13767561200350312,0.20302966412329795,0.8537701194442177,0.9196163516845651
0.8512672296447521,0.8889542888218,0.9185434716933029,0.5872024190997083,0.8095525451244416,0.9885408296033918
0.4633820028532359,0.8942191910549007,0.88720599148266,0.8820805304037753,0.41839111560137326,0.8716752540471112
0.9254395163146958,0.885369317459822,0.8543034614361575,0.9105552411510653,0.945777319597307,0.5485143248375479
0.9519616616985767,0.892758490249762,0.9767339013699436,0.7907741527923903,0.9055197102105992,0.24271097328612418
0.07751457739032351,0.9134291812109389,0.511815641099472,0.8124871338368358,0.9666532485392846,0.9401916056400446
0.5570469893492733,0.9972338842332522,0.6269360571145631,0.8424129858410316,0.7734936415023047,0.991143022196468
0.4676591132937147,0.04879517294151655,0.667954609782258,0.9101885856346793,0.8183901911995685,0.9657016564392534
0.12261363962181838,0.2903629793051798,0.1521823455935949,0.6139237621995672,0.7750592841641614,0.9411209649735808
0.6022500099395713,0.2665446487639497,0.18217150312421612,0.3526945346661605,0.25966661756790727,0.8800668381777439
0.38897933933630086,0.7405104315703888,0.27347677478734095,0.08840721675458693,0.7284598385974939,0.9200008272447001
0.4741444532125152,0.8132709613531537,0.07652031662296821,0.6223203804359045,0.6873502450328962,0.3886038400306533
0.7086560810412759,0.7030100978792736,0.3657240694429498,0.7269028463843583,0.3017865960239774,0.12475252012301143
0.8739471845592818,0.4051130495960732,0.11526133576211857,0.6571333522640519,0.11976068181380944,0.4815320847089137
0.6083739497467041,0.9489918174197037,0.9334003753108008,0.1884951386073178,0.04890313544437825,0.12028547501146418
0.4194866168311557,0.9170975364631946,0.8429013785270457,0.9519201205675609,0.2775324743978167,0.06609722338784836
0.7721020454237822,0.9464706436661622,0.3843856566787424,0.8950632082438603,0.8554909290799626,0.25298066750983433
0.42233230239479347,0.8920637530900799,0.37703703027695196,0.9131280602923142,0.5209750006228141,0.9110655658905505
0.2237972866208119,0.9593575569885058,0.26783334371875134,0.5758227816101908,0.871902433607655,0.9027920078292782
0.6492639954264964,0.9752481074341258,0.20798847636482246,0.8354989647640975,0.6565053788605725,0.9256530186551463
0.37408059896012624,0.7119660435412511,0.26502003169395566,0.8021941130411843,0.6812214128683024,0.0927312607287008
0.5353179750454671,0.10439160300319751,0.008140654312516737,0.7195263354024588,0.7649627432986441,0.949467500560143
0.841006779983996,0.034964055535424345,0.27528795913500437,0.638936930468053,0.5377431457018484,0.9784483678631279
0.31744803673880095,0.8937721709404995,0.8681043850243566,0.6693951990696774,0.5923781244346861,0.8668832734220991
0.673306758851904,0.3606109116211263,0.819522417210563,0.8594771681944957,0.8474325548215087,0.906472270424
0.025344777454349387,0.20661266749714685,0.023160957536684457,0.8672228604161666,0.3832819309370577,0.9961806009742831
0.3967666867397621,0.8007380046896465,0.1484250278989201,0.8892760120567917,0.2222517955709241,0.9788543893992677
0.24129004911504245,0.3114219669891396,0.293657628516478,0.04940227672295139,0.9126025236257278,0.1537910553794672
0.004674600088952854,0.3104278513791496,0.9724195532890705,0.8660698074616826,0.985127413129376,0.35335464007277556
0.10914346171423436,0.46666623210280755,0.9477727357153308,0.8019255535148542,0.9660092529023345,0.9310305774507331
0.630165264859674,0.8331348251388224,0.8879059280639287,0.7600757865443288,0.7817865016267943,0.9625523002619603
0.2845820584387526,0.9209445096283673,0.8631630282910668,0.9877921949824987,0.9074138148822043,0.9903176700039433
0.4755377866385346,0.9378913563597103,0.8158910806983062,0.804178384177835,0.7540501525652874,0.9733677148278879
0.17164705687289258,0.2681414594160465,0.9340017528731357,0.8376626329123782,0.1935563150724449,0.8693102208078203
0.27920244250661913,0.9256968522328679,0.11966056403362534,0.5173471187732501,0.0034574434711544277,0.9820398266519903
0.22544631780897492,0.8723104276087096,0.35063183055619285,0.3147183992947999,0.39819678290542415,0.6055561214132525
0.11809345322507106,0.9464571680801761,0.0767541995869773,0.5854724617721001,0.3495991810255837,0.7027794646545169
0.41130038634713345,0.9209213445040091,0.88289082879801,0.8549046243640903,0.16184635360972913,0.09550311750393946
0.6948881718477788,0.24098496853887705,0.626611695998987,0.4315028197750124,0.9499581379693235,0.1917578188353801
0.9507773509244821,0.8865381796371657,0.69111177001362,0.6806715471264213,0.8304135997450979,0.8476670813601535
0.8531527503070994,0.8767301631365528,0.822275821854,0.7696362694370702,0.9229739417302765,0.9313000575772925
0.8944102710662056,0.9643345028955952,0.9506715859874217,0.9861403512976707,0.7442734043886006,0.9175024560315935
0.8914356483543526,0.9371687306220584,0.8618589355889206,0.9595447559876998,0.9814897967657823,0.9766420410413759
0.9974071120448433,0.9064598446674721,0.16229521147048295,0.41965569849065587,0.7649897485096169,0.8707463285394529
0.8190341231954492,0.9096957929293913,0.029060260442376598,0.9287467011681197,0.3090003116324903,0.9140726358359136
0.29260247626417607,0.3733919571111798,0.8992144608207343,0.9238349295707523,0.09078506008992634,0.7817686567499573
0.7121103892921135,0.8340420075453328,0.648677873752863,0.3506367282510714,0.8078558622883719,0.5527618776528542
0.9145725217684904,0.057349205230809636,0.23291613705746592,0.7459653206923729,0.9589321164489274,0.24718078728973109
0.33882906934420426,0.9359885125489007,0.431741395347466,0.8865708280774394,0.946051656251041,0.9882877740312643
0.4424905330391909,0.9036108203993973,0.728754638328766,0.8931514029519101,0.9939021709318139,0.9903344253255724
0.18483295669940367,0.7051810901030805,0.7384643463463427,0.7864149060397179,0.7445377735181987,0.8776967644330202
0.05503931434001793,0.5816927362657487,0.6526491640148384,0.9914319128581973,0.8483155647028037,0.38662754055513043
0.18994439082494505,0.9824102402467336,0.7619399141935584,0.8471990741692447,0.6016454355563938,0.06726348208295681
0.4848627666134082,0.9242661385077225,0.4922909595652823,0.8044635643130862,0.16608151306384553,0.048386132814091085
0.5046982315774711,0.9027099282103775,0.9707248824384261,0.6412221193721661,0.048459722641032835,0.2708058951479442
0.06809049764989053,0.9955561501183879,0.8332463920458086,0.4973657926855921,0.49699631874964234,0.043207008167878196
0.4706184740091748,0.8981128017227615,0.9716004721376102,0.7620908918916482,0.6732890413455446,0.5258745089314437
0.09348566839545189,0.9371884638560724,0.09037229538162768,0.847999909683081,0.7630844729228371,0.30107274830139624
0.5513436203882901,0.539214593589869,0.407386194555817,0.9106325222413492,0.7733957250450354,0.2687326189107971
0.19740400390923543,0.07840300416709935,0.784429837358334,0.941853819221036,0.9290516762193387,0.27325077513811175
0.4091220783053847,0.3041515715476509,0.5284412201798936,0.16423296100895146,0.837728810396632,0.9914094441589341
0.7504854368903401,0.9318749801956778,0.1388823823981383,0.6127571557179388,0.9296019977402556,0.881198455287459
0.6182812739268343,0.939854064942266,0.4161282773734998,0.7937108116024866,0.48297822976266075,0.9418319738817728
0.13911869941609561,0.1708950405733914,0.31771928518144077,0.8700671350129423,0.30916592234343376,0.8895508346186477
0.4386748754853614,0.01795883328083621,0.9239290447406516,0.9955502970298505,0.735123918917703,0.8063714146539982
0.7445572862317106,0.0817168556063928,0.9076353247001936,0.8414913551076668,0.7573329416003538,0.1668814223324461
0.2785447598652865,0.46150168079221604,0.3840490319082324,0.8029853566399923,0.7748521114392838,0.9694460580464893
0.7964119475290571,0.9300007125074733,0.41807060650272443,0.8222907549334905,0.8410888009703075,0.9657511905804029
0.8292684492161967,0.8886988677166522,0.9456552131679686,0.6735176583908546,0.9715534238561715,0.9977140860874769
0.5689465747260831,0.9048942233189833,0.802165764707762,0.7414399250236335,0.9272971089719364,0.8915178667352456
0.3092679898981521,0.9383715049282193,0.928737111799153,0.18917472604995808,0.2522274514382687,0.9728745871785338
0.09040349200449081,0.9350689700418551,0.9728058245893377,0.20466552090281293,0.3562835381977285,0.30731183840550474
0.583797489839358,0.9604485018174913,0.9000544327250403,0.7970052479709352,0.34981143246400953,0.8262054035601196
0.4228347453760902,0.76391759481326,0.3723656193834326,0.5495503084023037,0.7703311025389099,0.16446388068291404
0.30059253125815544,0.733855919330526,0.623921000525788,0.4720329494814518,0.7425847995412098,0.9962227987248145
0.9724793185457445,0.306037000683714,0.3693219305758373,0.47605342421483504,0.845387550004317,0.9459157436829867
0.8759318475745921,0.9731298671107794,0.6157701173690856,0.2161728692733821,0.8840074387736216,0.9853200249234723
0.6440666722979224,0.5360610774293005,0.9727758012374746,0.2757883642014589,0.9792981697633525,0.970987002385428
0.16645340712947357,0.3143446632497757,0.022837457915599036,0.4842651813360041,0.9447153595579558,0.9491022082296475
0.7686105039771224,0.26981792882291455,0.4512178144825943,0.17388281272803144,0.1397131251240956,0.9544523613026681
0.5118434291234343,0.35455042002110515,0.18519544925149545,0.07235433112878323,0.3701763037174499,0.644058929389057
0.34858396258820423,0.5919221037650549,0.8665680251985926,0.7072223698163661,0.5686937218863377,0.3124403705715703
