a,b,e,c,d,f
0.0451121698849757,0.4679122564215836,0.6265298734457345,0.9884562672876944,0.7305904607435978,0.8026701145776762
0.8899450480420724,0.19729532585474027,0.01370078165264867,0.386901523590863,0.9266221176087306,0.9230292548248415
0.08303818101620304,0.857356944535188,0.37642788198479044,0.054432404261373885,0.9608972434231925,0.845454468420054
0.5485118460706858,0.9417088885313903,0.5326787198480285,0.8597000518410914,0.2272561068993244,0.622770013005361
0.014500482758639703,0.08996790151129092,0.6052369946370592,0.8584846156089981,0.8206696481453342,0.2649788894860078
0.5193778018186844,0.5245350851998047,0.5908313222533652,0.5785322046370202,0.8982340516441075,0.9004961691130272
0.317807274916233,0.3952664381568486,0.7824295487970927,0.48859889302702486,0.8064809016502454,0.6453203886142691
0.619447784353682,0.7903852911068769,0.9858095497117416,0.4409442880506837,0.9858119628075088,0.1348465108497849
0.19284216007959665,0.150282148854763,0.4910035055918083,0.5480302272940446,0.6180303328574295,0.048864708442211136
0.4013204655145836,0.9405001073375829,0.5372438232504628,0.7883324824267929,0.06242253415923533,0.612381565517634
0.9757299531674444,0.9247342723714798,0.42638946494303487,0.9479349060919648,0.7184719763639732,0.5424710361391155
0.917154634188759,0.0876829901036853,0.20061647822800732,0.8162471257209254,0.9447702011649634,0.8047456045064221
0.8623776366562953,0.8562917095149153,0.9530236299633537,0.8906712049131836,0.8761058447878641,0.9781551689828503
0.9268882974727992,0.8844343283417203,0.9542330088940106,0.867901325671375,0.916277735930369,0.8983873507389294
0.9848124809751975,0.8119035764766596,0.9913039989831396,0.17716512005463853,0.8831932916864875,0.9981554738612755
0.8680835683783477,0.9086941718836246,0.8833002611402728,0.9109214659570257,0.8511102825731937,0.2851211201205672
0.4460052292546378,0.8954953602857013,0.9850811145711615,0.969999136393185,0.8467058942722798,0.9345735395718173
0.7129167995820023,0.9923697035042629,0.3733561391747554,0.811789213469166,0.5259091728164629,0.817144141816592
0.4156572517733225,0.4262610995531795,0.6506866213389066,0.8101656083716642,0.618627282838285,0.8725887187034963
0.9984756385548609,0.2895591245783051,0.23099356316888472,0.9780051788527205,0.902325348367879,0.9331491126339737
0.4788101375246222,0.8380442379173003,0.4727955312888853,0.9920399232904507,0.9836684774319006,0.9434024856732102
0.5631093042784893,0.9828818779985091,0.3349894026025759,0.42674269266950743,0.9509955365611346,0.9710026184832304
0.2209240673513832,0.9379523796092979,0.17068320821651398,0.10646353376548179,0.8392172526118666,0.37764554562670516
0.3790893721907796,0.9689961222783509,0.35173595237281835,0.9034053287010169,0.7836088277250886,0.5898169036243565
0.41247270050340173,0.8794535482231899,0.31692312823998753,0.912146091851764,0.8455947073194371,0.9529268460535961
0.9092855292303168,0.8558220781022785,0.1573210342974119,0.818278494795795,0.8352244004724749,0.9935128159402549
0.9544858579628686,0.10517312064238037,0.42477245227164856,0.9851448681108823,0.8169176569057048,0.9107837476698349
0.9269752775450208,0.4519816919445916,0.8304235109895718,0.5795072719607254,0.8822537581847966,0.17022089175579025
0.8921921982590155,0.9566384529108275,0.8542763569814124,0.28789947429176915,0.938148226131459,0.4143993755980696
0.8619049901825558,0.9790026305260021,0.8236552453716887,0.9410889763850985,0.9039502878892429,0.24362649753518026
0.9776090643089955,0.9956384512753537,0.7669221815043683,0.9079679931364016,0.6329833177167182,0.9561441456397167
0.22047929254930018,0.6611436325329612,0.9340885759344251,0.8152465259455548,0.18472955430445723,0.837976595997382
0.7495849600765001,0.22321267908379686,0.8386170470941511,0.8524970966289228,0.5584662613815936,0.9319396451057929
0.9335059175011831,0.4943786032013273,0.45248653498729513,0.9398996573906288,0.8522426479178404,0.9390465760523435
0.5635412331546109,0.8446990137867507,0.39225622814180244,0.8483886460011993,0.9371899490322657,0.9912034761226165
0.026916507581928314,0.9957813640210917,0.3153069863967222,0.6604392868943151,0.8269055718919478,0.934665244457324
0.8270168383418144,0.9046789894088118,0.7000658463443762,0.6154777096060943,0.976473355678993,0.13140080527074413
0.8172433232590292,0.8646089676385142,0.7388071435454419,0.9402404485059048,0.8763326996112115,0.12143677237256477
0.6098545663263911,0.813966600780545,0.8482307523380571,0.929694909306323,0.9256374271328903,0.9019250510102647
0.9657622837705344,0.8311916323147425,0.9045321966828441,0.8309413666143833,0.1816485380305646,0.8063024444042964
0.5663226962182414,0.16831196456077147,0.8288146472188981,0.7829140091605151,0.14539107964184161,0.8351981982369746
0.7658395021021097,0.13228397519513876,0.5280944873321094,0.5271557556172456,0.5876476826045615,0.9795005244257978
0.41569571710656406,0.16094875922425153,0.1068008047136692,0.39659111679024295,0.16200575989033186,0.8421598292075742
0.4768425750842067,0.7206748508869962,0.24655701043454992,0.086178446387407,0.4870757395124852,0.8517185329651875
0.31384332488496486,0.642146855873815,0.6024287735934958,0.1420289815734039,0.5435457840929409,0.4207735793675972
0.5176996887023034,0.40257512436813303,0.13990821620612687,0.19132489677443942,0.5018672439630942,0.38870046721213036
0.3838713820157664,0.013922506758723597,0.5035582405218106,0.4706994203968349,0.5875856591784554,0.2229916441961228
0.03888391074318009,0.20708828172226817,0.8275370803916277,0.42016089387989697,0.9071846405619073,0.07977064791363118
0.3247950007886875,0.09400246742005827,0.6167242787790124,0.561108595204692,0.8487984500321889,0.5489199465998221
0.5196560424618752,0.4748619870389214,0.21620171187776727,0.08600507608578899,0.885908986574172,0.1729075287791452
0.025594988175529743,0.2869625121776114,0.5761829465681562,0.15536144602002394,0.8794610390465308,0.09241835151277665
0.030300653757312127,0.463309096150503,0.06917964643142707,0.37153398223115996,0.06218552758633237,0.4378412046682423
0.017130288309200645,0.9589642091025978,0.4824144996412201,0.08290672820678067,0.3309833923514936,0.8470420319681476
0.33023516310808165,0.8649134896498619,0.2634673228965421,0.273453182053228,0.6203815021622512,0.9516719479841378
0.6185634979721143,0.39851597446494164,0.6323003922877726,0.802009639357301,0.16507394543017037,0.14872727584694553
0.5719227629906861,0.4464310302400025,0.31442008335988303,0.9594970319785439,0.8585050874119317,0.9462670421560021
0.696740716099035,0.03818075403696524,0.030917476167172157,0.7510287304527664,0.8591525416484947,0.8672881422605145
0.6099751341771812,0.568266602523103,0.5126132369573806,0.16937753052032622,0.21742850249833992,0.8615640093593318
0.31831145762677093,0.4179016684576442,0.012536058258685506,0.08231351539209726,0.7771130690157144,0.8921108170050847
0.5788265156491098,0.6258532698592151,0.9532236857367029,0.43371554441344123,0.3946635747460958,0.11954145015128903
0.6247514395642326,0.2677907296381009,0.7405293271250051,0.4065320363232875,0.6522632801250001,0.5026736648248245
0.15086604105422521,0.4054423365558564,0.7978129458342595,0.7315477247501995,0.02970213851450005,0.6400738747047108
0.9642961005587812,0.5602281824948356,0.8193813258113071,0.4744362780139336,0.8912100858447665,0.019748426329107005
0.49844365543937813,0.82539823566892,0.7991554568193184,0.784358614356812,0.8950455307323296,0.3607032840791067
0.5246849839755221,0.9113166453089617,0.9562610903706735,0.8432725855840816,0.4530780541751046,0.5207313046424932
0.28586189349110164,0.2692294733186715,0.09339068896325907,0.8420524180151253,0.897747595983458,0.8095433571721876
0.690990617296131,0.9616661298909686,0.34872908291348814,0.8682858511951113,0.9853943733963691,0.9159306968958524
0.5966765096192004,0.9207139872185561,0.3972794755652217,0.8965746609304204,0.9753261718626701,0.913912614786671
0.053255119351166495,0.9998201203515004,0.5612084794697648,0.9153813193616918,0.8056220308938778,0.9551698401318596
0.8349819244727098,0.4390855337499927,0.3714602047827391,0.9188536455927914,0.9630496092134815,0.8354777020889574
0.8118300377873294,0.817564169081589,0.48785717263655826,0.0901026738140196,0.8317778821063757,0.8097240193427201
0.7609861568617144,0.3529206638528135,0.8482375738600809,0.711287014219618,0.29970307265774504,0.16832315017676064
0.2578415186037569,0.22288990382360296,0.9096267778864997,0.12580734933255888,0.04407127744130038,0.7707668272279365
0.4987755559275219,0.5400503869538966,0.9170769073244726,0.13880638079649046,0.5930445866116275,0.8701463960085727
0.3062478510490147,0.44501060380429724,0.08700157875310857,0.6596266377025587,0.4447906200554647,0.840981150240464
0.33636999892655184,0.29326214160298153,0.4795131413350485,0.6340072375024189,0.1598226175039482,0.9269330228898155
0.18088473802713645,0.6334452655937385,0.6719458335786257,0.3731415284034169,0.7768054367045414,0.35175098691451406
0.31434267650373043,0.4182263095155224,0.0010496583489318478,0.20582408292057305,0.1744211955999182,0.4674183693997629
0.9610276782578826,0.5799408398450384,0.16106468403798432,0.46705278978571196,0.34635558983221665,0.8965095542446416
0.8787258375185958,0.40772320967440745,0.7625183713898113,0.9148253310360606,0.566356044491182,0.8918509692513372
0.8312638523965616,0.9129439016232928,0.9639694080856431,0.9757476864445712,0.8363911838828771,0.8470573032697318
0.8541198279407527,0.2604878447026838,0.9130852602301909,0.8932978082865409,0.8329412723009948,0.8064793693557065
0.8875435611319716,0.8564720805408288,0.9947142400602684,0.8471720297182243,0.9371577358070681,0.9045644387833085
0.8655540165442241,0.8086283535712269,0.4329000423870962,0.840852300279249,0.8498574267812954,0.8648366503301574
0.3746593157353451,0.9881776702820254,0.6278624679852034,0.8012008290514004,0.802743104058681,0.43320164352986534
0.7472183287969888,0.8108595024638525,0.019222199612527576,0.07279796949046516,0.8373649518245813,0.2045880461436667
0.3327007246627798,0.951480095964675,0.257760383221569,0.30466758051818366,0.40070469089411304,0.23822353512216143
0.1828905002456069,0.8745712867638553,0.17934409023474554,0.29939737064827476,0.49421267377716993,0.5045595438085061
0.1879107843312667,0.31993414232337347,0.1660134257715818,0.9715123558609986,0.5621052116531096,0.20778089560858934
0.7396285087852063,0.5730753155285869,0.34534372219715714,0.8909028296305783,0.9927361419966931,0.969166233499337
0.3453061221048445,0.5414198650399457,0.05445420048761793,0.912442342319045,0.864733457406101,0.9653751211879803
0.9046166954031073,0.7895849433903632,0.24960926949058126,0.974906482654196,0.8566446603381159,0.8706697186881857
0.9106923931932811,0.6784339826058832,0.9734077172635773,0.8743010944419426,0.8527031783491599,0.8631653331752417
0.9960836934996853,0.2671604950064711,0.7929075493867414,0.8085803115600207,0.9584308882564193,0.8265337541768826
0.9592542649693376,0.8198232110245853,0.7554499100043042,0.4424316813748077,0.7987447662576991,0.8646250323337372
0.2935044990751197,0.9416656834704996,0.8497654699683614,0.7181162560498654,0.5665634429416274,0.3865976656950723
0.6757589684496157,0.9537168359148551,0.9121652555839772,0.9308028975792516,0.08679743625985586,0.5892377857424761
0.7215040968611708,0.9579625511827243,0.9885634684485567,0.9927018200468596,0.8781151227068628,0.7439515246327462
0.06071096660127303,0.8209908291812753,0.030464095120959322,0.9389915440142649,0.8129462066317634,0.8146222112574765
0.5952187330137865,0.9844435428880416,0.037244763097223035,0.8594217966138173,0.9044487996980738,0.06888625681401254
0.32347716993407055,0.4167461611984605,0.46989872368489216,0.8866639021203307,0.8418025206186885,0.4118996303875755
0.9954276405116542,0.3880775367892354,0.269803982849493,0.9730744481841417,0.9764378700065897,0.20590852195941808
0.9961086684768682,0.9616805715813062,0.9437203263517695,0.45229006730787535,0.8497370928110466,0.6165821861323044
0.9516339488583632,0.898398505872284,0.7671801781348654,0.26654392088675855,0.6349171887592376,0.39637341377214935
0.9677261663190415,0.8733686127776101,0.06517630883598331,0.9995905974589898,0.5746103112064463,0.4748228516857893
0.21033893163893122,0.8709896792610012,0.7823357212337673,0.9107086575176516,0.4702362634947199,0.845848662673644
0.7317502148061894,0.8838072129430948,0.7858940929982561,0.812675252669165,0.4210025020402489,0.2882775019579377
0.3631290748949793,0.9758245761855404,0.8108140162420033,0.8359642860456273,0.643955799061746,0.14808173860947446
0.0648664490311505,0.33868746331537825,0.43643411674979726,0.5256230054494692,0.4761727718764458,0.8871581590209134
0.21555041421978416,0.6051911235603198,0.713613333209758,0.0197858748426043,0.027381004088084204,0.8616231647246415
0.12611371673422758,0.19034787986779522,0.6945229870588653,0.7417739276867308,0.5851625264166841,0.2214514747728818
0.4062226759142018,0.5997599677902706,0.8510686846043779,0.18028260647425115,0.6963389142243622,0.605362251162677
0.5847426408419605,0.4413995291873719,0.8212077601779467,0.19161736254362022,0.26751899034680543,0.07219213687589923
0.4496132199111583,0.8928522363805688,0.9794991595838665,0.4908746596929682,0.6552407532804413,0.39451170437024463
0.7455156705622167,0.8927041194732619,0.3844771707111335,0.9972627791771062,0.08802581713431624,0.02105001687922066
0.3955139481811738,0.897433365479435,0.21282261327413562,0.837875903201547,0.38436728129175407,0.9612499983130569
0.9915819557099068,0.8318607758922028,0.5186617257828353,0.9030591826723231,0.24954317840510776,0.8241696416638763
0.5351384895607677,0.9111775426113302,0.9040254694339565,0.8673450743464044,0.8892545440400447,0.840858775639777
0.2986002793998792,0.3246646958496391,0.8461858757236009,0.8558744287380177,0.8351372135678514,0.8252039690095909
0.960503005533046,0.7388995692212521,0.41252902144582276,0.9870401718179945,0.8934682306284764,0.8405153073960934
0.8761804190506935,0.4407039571183304,0.9028864458802901,0.743136088540637,0.946469185855364,0.853947612833139
0.9818472734736945,0.7142944860074509,0.6373817961422846,0.31883182503017465,0.9163580339701761,0.22594738095758216
0.8409541352363645,0.32174757254061065,0.7868727284243555,0.8891184572158575,0.8452016771044134,0.722725334029022
0.19553703903590386,0.8731299658778984,0.9001085770200372,0.3933476634184177,0.5885796304540772,0.24882416802601226
0.9505484581267731,0.8971996128219906,0.44487289203496827,0.45331361677411003,0.7292852628614946,0.07178048141991233
0.8155857735360128,0.9127717728383594,0.9600698302132615,0.31971856962510714,0.1598507387441092,0.7680373819555082
0.9268908355165688,0.8806859125345502,0.0353042728458804,0.8836289338991502,0.28644040296436074,0.9624869273523844
0.9470388742029842,0.9020258027978276,0.5805499738948621,0.8215640950480553,0.8873198476075321,0.9566501348997972
0.87372483691397,0.9802478665168344,0.34426611192045903,0.9097468724359268,0.8706969842456267,0.8043118312310004
0.9620333735605242,0.12945662551478804,0.9335106276759354,0.9010191811794858,0.9619316370685929,0.8213069497404962
0.2060470995235322,0.2305309710797567,0.8244339702143028,0.20477099184383674,0.131263939508697,0.8101419427559191
0.3638943880449938,0.26191551160922394,0.9560379596247748,0.7161425971338405,0.27395438893102364,0.8475963580006947
0.9137683352052388,0.36467688931521747,0.8997413996568226,0.17291057929150552,0.03028766276032451,0.6382753966749426
0.6567750201529304,0.8889584619963593,0.9399259433177649,0.3948067915976851,0.34737025638851937,0.4237388123399112
0.21660179234388385,0.0760066459393995,0.6152563279825156,0.8988701886343621,0.3340866190328788,0.37543581364533163
0.06676504385571855,0.6732181687506696,0.37080620665209374,0.8299683231181006,0.11178260719111743,0.6456864290692175
0.8147381578836753,0.505750271693167,0.5936568584900127,0.8951206761023927,0.8162734779094286,0.8069274627183982
0.9664581264650275,0.44154753785928674,0.9995304201870061,0.7701998276272904,0.8407328364415666,0.9500670610132974
0.9036968081801403,0.7499252915987089,0.741962471681167,0.1795591524778228,0.900269718143425,0.8668281391696037
0.8426415086296813,0.36803592489514136,0.9658920207272832,0.46925801089605523,0.9487920239940075,0.3522728590223359
0.9570283861747995,0.8234234956133888,0.8262692169376658,0.47011314660793063,0.8680282646462155,0.3825944743277708
0.9214537646793747,0.9289846150901352,0.08516709425152122,0.9650244633629841,0.9955091542912756,0.3366171916986906
0.09690725229424746,0.9728539546110077,0.6322165335048389,0.8699029988455445,0.28126310709106417,0.9061836565767573
0.18754476089192074,0.8300941202697344,0.08022578347182772,0.8816458281172779,0.7562323749343631,0.5598106626823988
0.056066445883143405,0.9677555591458289,0.7005156340481155,0.8121261657953904,0.9092566996875086,0.8460916969219106
0.3248357478122244,0.9621750942539286,0.3941683934373188,0.8850589494023411,0.9828986103893042,0.9788335269172309
0.8516964229394549,0.29354890604195333,0.4501126348376707,0.9699332489068674,0.9059595417467109,0.8400589779864277
0.7546551419289979,0.6143051354426572,0.7364890545924482,0.5762877430978006,0.8092266032919148,0.960257694989156
0.7481995250901107,0.7294501114643,0.7361766007674813,0.507059350487725,0.14907387299485925,0.8729224249044081
0.7484725515583658,0.18728723954898996,0.9161780511599893,0.23722103079150747,0.7685825030861879,0.8074302942336087
0.01791733104616986,0.9025767235158293,0.9986008598878351,0.7542735225077435,0.2344536799162502,0.6464015302419536
0.7167773678428653,0.9793476852006159,0.9703071494807265,0.5711205561798198,0.4781079493532761,0.1911296082517076
0.44798131425279386,0.8105140551860391,0.8979436569948839,0.9161028897295981,0.8777375787693615,0.4761039107407113
0.22046914899824094,0.938474498004451,0.24483017204699034,0.9529097880447188,0.9857729070105457,0.9691170727265068
0.48784781983320974,0.39423367981063717,0.16115868569987038,0.9681496861026797,0.72012217542687,0.905450006923647
0.33962142794993383,0.1845820617351774,0.2986220117605385,0.8062767484739076,0.9967511546910195,0.9910223102190591
0.765957217033948,0.2836667278039934,0.6610346404764299,0.9638673415326329,0.8005601162188815,0.997486628850699
0.22947195318514882,0.7476909369622231,0.4017424128393106,0.08540107565627242,0.8341120224166422,0.8629657079972863
0.7135915992709517,0.8555924417828936,0.25535227316803316,0.02209678767183476,0.761219099726471,0.19030728991888213
0.3923205208085506,0.9420730261923299,0.7449092491255703,0.8821081012410007,0.2003698183915699,0.4306519463538009
0.7605006625556164,0.9473894709706157,0.9501314822837815,0.9542250830838533,0.9862704747757498,0.7144499012766158
0.07272848693918303,0.9008400529200955,0.6924254635019464,0.8331678605107147,0.9967075588243208,0.19919588088112655
0.31340668689658263,0.9588656738853955,0.23194715628260998,0.9162250432099053,0.6152050429513997,0.847474031850291
0.04350296565906741,0.9127443011890658,0.9971643794933052,0.8395824973703556,0.819833941725071,0.8399048637925687
0.022997483120767073,0.49330704827436567,0.07244058838365794,0.9483952124962259,0.792271823923798,0.9674418882282595
0.0034863443921004334,0.16102729143426614,0.6570424135908436,0.050104080938598375,0.9936305726794146,0.8373241963965731
0.07083577426060636,0.7872720818884226,0.27299169359594366,0.2986749267961603,0.8763423437751154,0.01679358000484186
0.3249087612675328,0.3384741497478991,0.6337415737758646,0.22065745913522639,0.46075837754321675,0.6116494137006474
0.16872657381775985,0.3899475042115147,0.17129922763279173,0.35704149388275797,0.6539477954474746,0.56971926830286
0.5545308660547783,0.38304530864340186,0.6804897405449437,0.2651114831141907,0.02975830617507498,0.284684275895046
0.4211293766911481,0.7817586041453679,0.41561898911850736,0.7266437951051455,0.3155011168625464,0.5078099395322064
0.9743726789587925,0.7235644558164802,0.42514719681664515,0.7809140878751532,0.17513335820520357,0.8043080811246587
0.457344415905485,0.4417007259271036,0.915337726195696,0.22678546316223072,0.7017400968030862,0.37149451439602266
0.6891656348596599,0.6097066275854495,0.972978374647812,0.7227806570263824,0.2868611966148968,0.1277328623455829
0.20345315803522518,0.2888690360034049,0.9372897625408075,0.09837806613878781,0.9937620861115715,0.41766678306500005
0.6882204371732591,0.8824019883112525,0.8820216836760468,0.5880325963102582,0.8035579528429913,0.4701446375628979
0.7506620194510825,0.19687158917939113,0.7563115465953764,0.9522029118169387,0.9990045569861536,0.0029206919094553643
0.7527802007858213,0.741356415380999,0.8351241446445172,0.9618481215706852,0.795324054161684,0.9447419532266961
0.6251472399958862,0.19619337186643673,0.6695050891060024,0.6929565518552944,0.9368156721643075,0.6673774800534916
0.2715482365756408,0.24317012693309056,0.09540451214036355,0.18419583708661938,0.06333191011266051,0.3076221368163019
0.5724854685786236,0.2800459715964464,0.12285282616884313,0.08059303876085444,0.2005571863552731,0.061036491287831486
0.46246374937050433,0.8777271837039256,0.5131856512824853,0.19501504445896878,0.5686871369745817,0.6183791290044022
0.4711813873488705,0.9448703299603003,0.6491672323116164,0.7014770668992389,0.02269729875504516,0.31045514880093006
0.8589891520788345,0.9931792697744661,0.7535531420142877,0.28281423596236666,0.5094444250420157,0.020034147773769374
0.3050314644625727,0.34323137789690306,0.8444279845677763,0.915825212527106,0.5899643830819628,0.1968480307778916
0.6030707940406393,0.5851008573126458,0.2799049547371501,0.09841709816474503,0.08486964522202575,0.934291486222791
0.5243254537748773,0.8176849584415486,0.38736105967519047,0.37880046371895776,0.9922020243056513,0.931361268475908
0.9192125633903021,0.9404009258237438,0.6686264377033236,0.9552194463454691,0.8417054912439987,0.9255246165734115
0.1249600849700952,0.8439969019138315,0.9407338309018113,0.9819797722562917,0.8271053346000656,0.8311575883951647
0.1836247771929912,0.8490095045191908,0.36205037605458423,0.9136733002088671,0.9888689230002106,0.9395957410300299
0.1441477274520808,0.9985521936902664,0.0319266382896196,0.9540196730260956,0.9558284078364918,0.9404872704177502
0.6718674587784806,0.8887172625469787,0.5269321401297423,0.9540168164546783,0.806634933212268,0.5357893225188806
0.2531616223223914,0.33071769658295863,0.044032067558018674,0.9888857342532926,0.0638097857928459,0.5058577603966005
0.09945014634641876,0.5087884294552513,0.679648234889813,0.050190003470201555,0.3440585420022876,0.48074135698364917
0.09219471521978709,0.5558595539317176,0.5172029097033704,0.7941250316803363,0.2222667190683083,0.8801777284676131
0.0756451390613336,0.8396922504086932,0.10788507699022377,0.9080885708544536,0.6954529638792107,0.9407785426352009
0.1208413760501394,0.33872230865617575,0.46091517610020394,0.8424206191655885,0.45221206538610287,0.8832097438712507
0.5334636735107401,0.5742702076549734,0.06860218016408727,0.2460737696432231,0.9417838294271014,0.8627862652126868
0.7341636611597336,0.47765898589640665,0.9591020255942,0.556550823085657,0.8202570009222941,0.9978279979825722
0.550776029444748,0.8523048959838306,0.9237942902809383,0.6278098029453253,0.9926256997857577,0.7773780511553368
0.9055323089964442,0.953565244132128,0.44250500174036606,0.5318512394320495,0.9331130562821895,0.5571496013782494
0.5445598303057632,0.8482303971046262,0.9706116452448755,0.9355652133522926,0.8308967222583472,0.7110485646217517
0.059183773558142555,0.9249168635642873,0.912133446464069,0.8114125842876523,0.8422200054361534,0.9706517651448006
0.46594162370251624,0.26243848226461797,0.7433978021367419,0.8342244956543958,0.7681434134378212,0.9761371785655811
0.7322415169512884,0.44608832529369136,0.8528855983155674,0.5013737041145371,0.11067822579062131,0.9276325638411793
0.6857795087199237,0.8331045606027572,0.9503071127857905,0.440236803856215,0.0773974932708974,0.13720440253690924
0.9562634129920677,0.8101137719428043,0.8604699512889035,0.9937653140952147,0.6152800703661166,0.1304922250380299
0.8264256600385708,0.8999576513057311,0.24708508550812297,0.01550953029534199,0.8583554775313289,0.8037848958230482
0.8618204190984982,0.9518543603838875,0.5365469063359847,0.9227045782224474,0.22970484282890147,0.9109301524836624
0.43632491825467357,0.12338302991779689,0.31225038911113734,0.9657249467923266,0.970854002007592,0.8691342110511958
0.3168467652400519,0.8634994321388123,0.22128833618265545,0.9223420168732896,0.98072372367877,0.737387805324172
0.60399025143937,0.840292621225732,0.1590883092272101,0.820534490585236,0.9835810705193557,0.8480833207346924
0.5755535700476362,0.8806416455172393,0.26897406154147097,0.9964892701499621,0.9132652452854887,0.9570827260879512
0.5714343252235529,0.9580175691888729,0.0947175433261474,0.8554679072062585,0.9726492796846814,0.864701099458422
