a,b,c,d,f,e
0.7419643883069275,0.5698918442019667,0.9057908100277752,0.4236984583233916,0.7288848950061854,0.9344694190090138
0.4912934314160923,0.3540669126205838,0.10519220474958532,0.5425436122801348,0.8060595938375047,0.8665506792415593
0.4285820497964394,0.21051826711916669,0.2931177455882047,0.42114870442057356,0.16423521953241713,0.00018339574827081485
0.1835678492921081,0.3984500999249422,0.8334833821704106,0.6138639224021175,0.6967051811078175,0.42181425910903236
0.4960322615496683,0.5256128301914303,0.9415435256504425,0.462490706201655,0.9213238107969022,0.05934545885609786
0.17492561466023082,0.5345692521102059,0.8287225739144388,0.27140009106827884,0.9148344960937045,0.8031317761179555
0.6122374708286008,0.6639323731480292,0.06499019007299636,0.2902792083592738,0.7127695539709565,0.41043294708133987
0.1733096305735862,0.2597007998255705,0.3093177041432835,0.08978098707806516,0.6398263938450617,0.8439144058814338
0.008628061879769796,0.3374809657327291,0.4729652235056766,0.3054961042274286,0.8320160441100166,0.33722951209965907
0.11221610177327437,0.08110293902387347,0.31138358417988443,0.24128861527845633,0.2333908366281825,0.0673900556289402
0.37345638100929873,0.17866162007201714,0.13492046521369766,0.7245189874796417,0.2506101571606894,0.5447717967026253
0.0935382408925238,0.2346282225768689,0.6861720076507979,0.41289943371908,0.161329201020187,0.03296601257767358
0.6269056624214753,0.11294032336242055,0.03976093944125014,0.15821060974424728,0.5703671100608975,0.21915040411240744
0.29900838646424754,0.11345440383707096,0.1494327825717892,0.2508455798771487,0.09014966499721189,0.6065818407526015
0.917249597190254,0.007610885797326912,0.18485333336912393,0.8509848200726424,0.5099820497088322,0.15126305044082972
0.9964795571067225,0.05566294621098443,0.5538212982204878,0.4087260826962853,0.1394190958414505,0.8621550948399059
0.877783814614207,0.8612961094096647,0.22773705778173006,0.16954539491421322,0.6359266590718622,0.9213995649211879
0.8824000904241095,0.9478793678371555,0.5009666643100359,0.9705249560775902,0.47043578634171396,0.9580508750607362
0.9658521145979098,0.6715482214476296,0.7734170888975014,0.9257004378799646,0.65574860096383,0.9345871432352585
0.9005033990754079,0.8119041412074801,0.863858487409765,0.9124462765934792,0.8652671394055511,0.991893413634549
0.11166031724403827,0.9366509297192277,0.9260682519005274,0.8510943770094519,0.8521870353423655,0.8625441020516663
0.2919005490362962,0.3530118734180922,0.9265494928631866,0.8714131631816688,0.779447756564749,0.3621806985646928
0.6346334744576025,0.4283549846682843,0.8256106156186716,0.8619882929936308,0.9289376112108163,0.15392788944088026
0.1392906717669631,0.10545357396219861,0.9155591843706847,0.24777069979391406,0.7203994060490826,0.1400656169715009
0.5590262713999674,0.16217419170955535,0.5938711845406257,0.6396945491172153,0.8120196795057518,0.8413849500131204
0.002200542497162099,0.27288588512119455,0.4402644255362025,0.16523638169351726,0.364836519772353,0.22411720307866054
0.7227132073147093,0.013751046365749956,0.8356504400744844,0.7584972816430743,0.6950884696925603,0.34776029517936624
0.3269746267870748,0.06268747678651838,0.8204705762232856,0.3375988418049569,0.7165522207165465,0.594330669189335
0.5356670913276179,0.24370388324591674,0.7901084095882009,0.48935467642808833,0.7849752682500736,0.19470029418044338
0.6191300952797395,0.31149419287337105,0.8490389901493123,0.49464644428752896,0.8472056446846911,0.706522651730101
0.5618443106594658,0.1185123797774507,0.26499680437784057,0.06276367083204636,0.9167019396035115,0.7080754477898146
0.1930628369899458,0.5153851280840784,0.7839393954190064,0.4792279045364941,0.768891500994483,0.08134744167705334
0.02081895621374627,0.08238198925699552,0.918097588442943,0.40803478623593475,0.8979408256582386,0.5753977744537851
0.20087870686869133,0.0795154169931526,0.9457012665983012,0.04004095069760453,0.22393999747015966,0.5402546787709386
0.699602626842353,0.6073436562388147,0.7743568192714672,0.24363043197408304,0.0965578760006986,0.44447096979718154
0.42621032361117034,0.1943814156168366,0.9689318716290533,0.681112698025659,0.9193114612061009,0.6103702397334834
0.5262929365569613,0.026871901830347072,0.9079591999602491,0.5189157381102736,0.782879210931089,0.9350642438051031
0.3988384556456288,0.44860217800918345,0.11250845347566665,0.18040284955734195,0.8903159675884584,0.5132868823508597
0.3461301368533014,0.015046746973192983,0.13745145318208385,0.5590191449138402,0.9566961348839719,0.08634326818411832
0.7192939117709515,0.5949213450033141,0.6098574593854862,0.8391520303520877,0.7612560726165138,0.3880388911778145
0.40600341683480184,0.4263922255805249,0.037856577624970356,0.8490325388516994,0.9003761049330418,0.549483947756341
0.2669172105432948,0.4958172221197433,0.5748266063471319,0.9959774037193004,0.6263678369413913,0.00908262189467513
0.8488259673450748,0.459831172570159,0.6241383272796598,0.9818027367027964,0.10604872475775382,0.8741401013870602
0.8273005653707659,0.8574877115560924,0.8979795864472429,0.953055130023414,0.2524038145568382,0.8710421853132937
0.7946666605179958,0.8323491003483648,0.9089645226543801,0.7976597562420551,0.9734064640481481,0.9906856716789033
0.020700547919450394,0.8301447486498916,0.8870007442908379,0.28550543071674306,0.7350650092859584,0.7234717068733323
0.5698895111952852,0.7845521151509723,0.5215078010239118,0.3898674456157206,0.9648445994157671,0.1149113240220985
0.7564807212352466,0.9647114799964057,0.5065709865670114,0.8283808317427105,0.9794570469512712,0.35354114150056454
0.8698858875161525,0.019131235458175553,0.8829469390908071,0.9793317378195888,0.6069528203224985,0.9814064374201206
0.9251951059293796,0.3139847254004903,0.09506547382797115,0.6596593590997353,0.9539495228778581,0.8677638107486882
0.5088354954750423,0.13860893649627654,0.7113119030442439,0.5410280632167148,0.43358329368793214,0.9707213843513484
0.42780623449076416,0.06597543225059199,0.24108119571681585,0.6311164235182036,0.5621978928578091,0.9403735784075721
0.4169148788822564,0.11643849304477917,0.7496255703089667,0.09233566733969886,0.15877575748976616,0.27888944774916047
0.5968760108688178,0.5367286140117901,0.17168651736402316,0.7624211725454775,0.32697362634149435,0.7871622427031981
0.15572000793875698,0.17628558982871717,0.6330397278957731,0.8596839884993127,0.6983632209387217,0.8809267199482718
0.654780293809296,0.32194335212073577,0.31523762273104866,0.08426389004185347,0.5853793114191483,0.9356777511152019
0.4643388714706922,0.7715798375889912,0.5634605030699066,0.48479067127423037,0.28785758186718374,0.938844490163873
0.10589484659802387,0.3232231039126121,0.9483482012222241,0.30330343834793405,0.11869942364509031,0.24619531769662453
0.4396698763755761,0.12847029802367227,0.8039761590410937,0.4672746520879369,0.7839406524287829,0.7597880125725823
0.34298181893353236,0.13605517659262042,0.9720263654087735,0.1521455059764113,0.6374814456580293,0.3787060108746829
0.052095002378907455,0.30754465595781727,0.8345137540741598,0.6172328043406528,0.4292924593493931,0.023917745735049196
0.4000282269534777,0.23447593622839905,0.444281082568347,0.1590788431028343,0.8968703913191017,0.9803861953401952
0.19956517179479696,0.9520092337944643,0.6512959005981513,0.23104829208432345,0.791538083836248,0.01909557482257832
0.6297277167367115,0.7455133099958815,0.7779729096204727,0.9837104949005161,0.9797888272001604,0.41813594418664485
0.2558911292379072,0.5010983537752162,0.8285470338821451,0.9472051289057151,0.17269816741830654,0.789178771407628
0.8846559333604624,0.6759541704763108,0.834501608250649,0.7652894217921404,0.9726534022362779,0.9680600255930971
0.472491954304071,0.8779911189597793,0.9724474569951268,0.6245639584012803,0.9744558504294969,0.9081580433568124
0.07972919588150007,0.9626645823471105,0.8495334083448962,0.9503429517996815,0.8350373905332765,0.7994533711602075
0.5091569448598813,0.5580326211572422,0.8985647554980057,0.8979714589939098,0.9837233119187734,0.9687871975050701
0.7229484943876153,0.6514330637988927,0.20024101233965022,0.07085992576437321,0.7300403079656828,0.9796691514113138
0.19291294800798559,0.12010606631694659,0.18089206012082917,0.5647799799206767,0.5659479927364902,0.9187536113371325
0.017824569390588185,0.4423795983729793,0.4410687504351954,0.1296938912848317,0.2648163417063401,0.9948663332446992
0.111448809710682,0.3605968218903247,0.262078564096062,0.6072770687429355,0.4120179996101145,0.8963244190122118
0.6716101132415466,0.1599019455871815,0.7519798044380913,0.36882932623323295,0.04673088960141328,0.9849023321325847
0.4880630303561839,0.29443464669020464,0.5290131445215505,0.9605579121798273,0.04546801907685524,0.4394106476796999
0.5663429192917862,0.3228931111386735,0.08558210256151633,0.7905209808856718,0.508972941352878,0.21794160562019946
0.44958391286036525,0.39687904352692727,0.3819750844620716,0.9060562502245273,0.9198349797838639,0.947971571285612
0.5853097854948912,0.3640434738910148,0.31414095887797355,0.8386912093086235,0.9773114862902478,0.953434569782229
