a,b,f,c,d,e
0.6886555774838642,0.41571878503350296,0.18361693090789075,0.9707878607975994,0.9493986681068881,0.777196723238926
0.4572994723957602,0.6400339018196459,0.6631670367794602,0.2669190949387108,0.9895217244912407,0.9712567489503612
0.3930318818292755,0.1567689850004652,0.158879002789763,0.5127643970488982,0.4118046813548582,0.6839580055097152
0.3987079996848276,0.7728457442911458,0.885349355699898,0.8485483888593085,0.370382483534983,0.05530282622301094
0.7638596107729388,0.039426839437368334,0.37356342089395156,0.799784045352625,0.11149439489047655,0.4254408313364013
0.9517476189749852,0.992746181552435,0.725004295145978,0.8220557386040777,0.9993534090221385,0.5211242306846058
0.9027377810643991,0.5509123117173028,0.7012752105737967,0.9728632756128492,0.8927406539718468,0.537895370761873
0.9889878921768718,0.8048781761900017,0.9407944164641683,0.8907854839385442,0.9974720188008838,0.11274197450364984
0.8145040743540027,0.9056481741994958,0.969715640883038,0.874495540188269,0.8149184581871031,0.930797535681231
0.996026919480006,0.8508557596736397,0.9275615127536664,0.9379932214812897,0.933997538567973,0.9913608805000567
0.6415219932392513,0.8686416809892064,0.9804126257097858,0.8920912622800706,0.9954757953677007,0.8702069642268975
0.4313948878047939,0.8360563594028283,0.9949301453048092,0.8920846555384254,0.9113914048089297,0.8329029662563471
0.16452112315266768,0.8411781359930073,0.77550939636761,0.44160422812210026,0.6259235870663487,0.7679543826701271
0.39222574431895607,0.7913848370124291,0.3166421578267827,0.6652684978666796,0.05010902600100992,0.7900660927690207
0.17775861352909264,0.6791529107960894,0.5371081189178624,0.8947899263464762,0.4919591772212132,0.1777436896029093
0.400923658626103,0.3557527591479671,0.9669819885977686,0.07593227149271216,0.01817955780839489,0.31820357558485357
0.08047413396137373,0.1399326493209869,0.7308653984977423,0.2075395755372695,0.9672788785688182,0.16867015877301386
0.4584070697667236,0.09060177670724086,0.9648194427021102,0.06184628365460901,0.9580842921105219,0.6015254264748622
0.23653419790868632,0.03386700335734769,0.41181388152482495,0.8809218814320746,0.9290593966773238,0.6283699768065324
0.1046452968232876,0.6130299803091789,0.8470627501204561,0.7743728408253129,0.9104613218560481,0.26168318780021926
0.38253051013720035,0.11253097454044081,0.9319337346514598,0.06517563871690184,0.9842333899564786,0.9834455205060462
0.1219520914458318,0.7116736448278551,0.9120538816711237,0.8805235258118338,0.42822775503940913,0.8826971836596077
0.2622511985547185,0.49895622989034694,0.9754217480789873,0.5746382761034956,0.5967769667341247,0.9400952623912513
0.6275033913025664,0.555230447131815,0.9419690503678274,0.4250296076504767,0.9220539330378997,0.5946119434218851
0.2902716357868746,0.45413052732462583,0.33989473976350704,0.2348100779691199,0.9065939062562569,0.15559549184971777
0.10639542193438117,0.3248078394538827,0.2870837118073638,0.37593712864891116,0.32739655627811676,0.5613451650970281
0.07903882662429297,0.760149685825231,0.6946773388636506,0.5978053080312756,0.6030538133685032,0.9127208107301156
0.02427838051814463,0.39290587858472803,0.3200484278342891,0.5639889702948003,0.3214872807290953,0.7547146472281806
0.7128222739149662,0.41780862490471943,0.44631858148811193,0.3941523085626345,0.11371640543015885,0.9651649133092711
0.6269714743940019,0.07502779567211988,0.05751259522615254,0.6288066697500443,0.5239635461940395,0.9028790219333217
0.1628849593586766,0.4737823501167901,0.6100773854021007,0.5446464602784371,0.3638780154097411,0.9019419017051673
0.31168851404993964,0.5952593429621635,0.9124496736289388,0.11088517265893155,0.5346454987823828,0.2362722949732054
0.45862341843572635,0.02685307881259238,0.2601903337203183,0.4266117669143757,0.8342950963433232,0.5945501691907329
0.7688526652893044,0.6310860716121774,0.8593219694917614,0.823684657817216,0.06571698655263895,0.7093948291936489
0.7519566334663648,0.8785286810371519,0.890621869044462,0.24891029108329504,0.7155076288641066,0.3144025461405206
0.9928735787629641,0.9168714835385657,0.9197251129158779,0.10263110285557567,0.9725198770094917,0.9090209414277493
0.9842947809315203,0.9670586772555813,0.9698952535832615,0.9069889311727017,0.9330612536836178,0.8081592457795065
0.8397289350150651,0.9498415342653636,0.9190947633538805,0.9929475880419656,0.8953737647698518,0.9670694360731372
0.47504519780194304,0.9537154176082144,0.9653361956891877,0.9897910858244107,0.9875114018345974,0.7510051346472488
0.561249928126712,0.2135545568483207,0.9829900592457138,0.900434602908865,0.922748116765495,0.8582800862497663
0.9366237434861733,0.2891942645304627,0.2583459430993327,0.4049773390016338,0.9258216705221647,0.9954686226861383
0.895163568014802,0.9520769570685621,0.2967392282394575,0.4147413782772423,0.1822511554055852,0.266191266730035
0.8939746420856363,0.9436488300799964,0.9190211032693532,0.988885662035358,0.2707330546563579,0.6157615375675787
0.8033534537039906,0.9431459928334788,0.9105756493466647,0.9813557926270027,0.2676118470749369,0.9765210781146272
0.8940361962758654,0.8343150493428586,0.9512871384942864,0.9746810244625252,0.9635863026104916,0.8252337692071866
0.738484390323307,0.9411225691930171,0.953231471614115,0.8736017515750849,0.9132187482999021,0.8879150226218671
0.5255949578415996,0.9157266555819883,0.9331292175886552,0.6891241269828007,0.9937560646035803,0.9454084078677542
0.45519568456957654,0.24790176653532772,0.9253995278785312,0.9975923468051585,0.9132948201402327,0.7773754987612026
0.3419433005487572,0.14380761953449897,0.4032026929595428,0.9830764333401714,0.30261547603729966,0.9822701692270278
0.14452637758998207,0.05738633939974341,0.007473824394479178,0.34802795075257165,0.4749402983584388,0.7018716228137074
0.5866044887164397,0.25060122045095545,0.9388595272304197,0.7957616375521942,0.0519755396414443,0.24345249278440706
0.5814375201072528,0.30203790442030487,0.9068612769547033,0.2682400673376474,0.178187833007186,0.29141888446695696
0.26488729874552136,0.9991627592921755,0.9641086967173826,0.586202768107671,0.5750423606478917,0.10722452732664073
0.29151774158281124,0.9543623083978372,0.10325792752184573,0.9704542385876095,0.9086451855875813,0.621098001893931
0.12093234981795542,0.5375575939432901,0.9703152931858423,0.9371428970682507,0.9815762374679745,0.8676054213135411
0.5290097797853955,0.9844505167704489,0.923480353966757,0.9357389541891631,0.992097080321413,0.7698824770298331
0.06959066782257203,0.7596075610947336,0.11785888383496575,0.8758009266129961,0.9893533086244657,0.8520339247741265
0.08770326248036275,0.09233803734183771,0.774604761736928,0.9822472044202083,0.9934664529906,0.9935600942994119
0.3933270093220002,0.24649687555747335,0.8621002120252109,0.5031343123904677,0.9250403661013171,0.9656965297861958
0.5483398894219422,0.39947091860339357,0.6824302646933386,0.29177861761309054,0.39251762611102414,0.978128526769984
0.3843839287052512,0.7394799501127488,0.6105381866896467,0.4018335704680861,0.66651749862438,0.3706166388047154
0.670737459839753,0.4335342612060406,0.10468103912240445,0.387091716701276,0.28411222601868324,0.6770989046624288
0.7346232430146284,0.04303298890893821,0.23911609052008198,0.8816936228509631,0.02078536942558827,0.12462600824030476
0.06552492517888389,0.9715525298237606,0.9248193953668141,0.8812990027150537,0.622740701112781,0.015281545977508193
0.40108392996347775,0.9129985744926642,0.9727858079763265,0.94010793224675,0.968875083628797,0.8131233841181373
0.6266603883967777,0.10398642670404029,0.9845730561348437,0.5856161587965597,0.9067169700830636,0.883233822536402
0.13213334595159512,0.5976273497251293,0.9061835329022627,0.33774181746639176,0.9403914619273473,0.8512559972635154
0.13236593885481804,0.20666159198410183,0.9476484834149056,0.582946161382704,0.8965141026634897,0.7979332190623691
0.28138909058163325,0.34654177948534565,0.9958865893812688,0.6631662711019126,0.5958601213072588,0.4474413958109959
0.5748617683552247,0.6113233559452442,0.6331377255672846,0.22458378629378548,0.0841088392345377,0.9744868618186578
0.07142240684655309,0.7823714608773809,0.7199434521615924,0.7407637807112141,0.0324126623334522,0.922997707382594
0.20423490567261768,0.7474965647267313,0.22729517624212983,0.4288382832339087,0.7444659535691108,0.7522833166360212
0.6384167090677605,0.7629315552953719,0.6122512995846052,0.2751341532053611,0.11658587496422644,0.8244987755206227
0.08041533828315885,0.45948149127609716,0.8849951560838374,0.4125082800834095,0.409713071446302,0.30876491748674006
0.5650234726939046,0.1805713384409483,0.3975183796065992,0.7288713962945056,0.469083320842021,0.5640355101828562
0.09120134572637584,0.7565677332869636,0.9084564742580794,0.721411390630635,0.4289559386999598,0.4638587278912424
0.1565688898589884,0.6864386080584429,0.9704054630820097,0.2377602828508385,0.7047053619535558,0.6753101432733469
0.469620428033502,0.3297641555700044,0.9672278723283809,0.9059783093432223,0.522845809935031,0.3578526927227481
0.6071761625858534,0.2660306528268021,0.9777738972118755,0.5720065087556774,0.3692918820298687,0.41820469028073015
0.34432081433484857,0.725522453558114,0.9857203375873724,0.00863515502816673,0.02863289753864932,0.6487433320629385
0.45740565645260073,0.3579048673823689,0.9803321648149299,0.7968103592601858,0.994816390701103,0.32230693306191854
0.22801290999118254,0.2274973522642938,0.6226578674939817,0.2002798994647186,0.899559853794064,0.7578687227030314
0.6213544856623149,0.6068654832364457,0.6824426668663768,0.5585498938469609,0.6774224484368281,0.8832727452286332
0.9474184346746954,0.5213644849270029,0.20287853926810473,0.6783271659297055,0.2437928713673734,0.8732705709787947
0.8289353170389081,0.8073085906407532,0.9335100569382296,0.6866630582232444,0.17706513333241433,0.7863175230101496
0.005634966327344075,0.99929724587104,0.9807699095712435,0.903651407198557,0.943035163540833,0.9616103471745632
0.06479173273723228,0.11387907840581946,0.9119217708755848,0.9046434249672641,0.9029487934465278,0.7552432970507923
0.47154245529391986,0.3711082995950203,0.9056380199568789,0.6415142679543228,0.9140876169442654,0.6542634992962633
0.12067853731264648,0.6932262082329381,0.9087214032329615,0.8713742454312214,0.9147272813203748,0.515277530920502
0.2825883199306721,0.4311597813089503,0.9084813797787216,0.8882464788077913,0.9571504946563179,0.09113738999965762
0.5781575618418893,0.31025478479526286,0.34967884085892326,0.24675338973998442,0.9113974655749053,0.4355672433764608
0.29226584145559287,0.06348366479966953,0.43904996295330223,0.9463744442006701,0.010882729736546392,0.9206495164210915
0.013365933767985968,0.6810385196585447,0.6568475078527637,0.9189452497646726,0.6797197151726748,0.7690090387697895
0.28842391708504306,0.46301623414543464,0.6082703005651374,0.8092945220193706,0.13950218839287787,0.9918694359372544
0.39646401363493744,0.13085360042282074,0.6858090004628711,0.11244782940682405,0.003525871193115535,0.1558592219682293
0.3701008133117273,0.661622758617968,0.6102354596173796,0.48499708729006985,0.4854361814793686,0.6566510981124294
0.9324063693249139,0.9027805244231341,0.11144472269272335,0.21264529655817946,0.6521844348638175,0.6644050436328024
0.9966974280912162,0.974132796192804,0.2184840198350175,0.3383659192637371,0.9798282450702187,0.8037682186800074
0.7595836958795664,0.8642768678345802,0.9839581265368946,0.9069717814242133,0.9220967670741014,0.7784427324623409
0.7931134462183218,0.9547704437757532,0.025561467552151086,0.8828791723966664,0.9864119866142889,0.9932878251729725
0.8374386768977531,0.8947035114495016,0.738729997463029,0.8806129438304964,0.948988129249686,0.9281880466275527
0.8506048527395134,0.8986995459496534,0.9761992797417984,0.9223166082541402,0.9938894672430424,0.9584619935945633
0.15007581306855808,0.703212911804211,0.9145710897754097,0.9074866517364732,0.950570670711371,0.7574455207914008
0.4207742122735799,0.7912218379454179,0.9678911513562913,0.9751813928477924,0.28591723623016885,0.7450257196737555
0.6147299595690013,0.14419963986568948,0.42704219251475245,0.6846360096424433,0.6822064742743325,0.5596391389513398
0.5224824030978064,0.46956647954861525,0.873329845732108,0.1630416725996973,0.3434163767101052,0.40918834880019883
0.4228280641028296,0.49214534116896574,0.4161540632916793,0.8546790910621318,0.08433349869846204,0.6827166216128735
0.6551213779859173,0.5449220224333832,0.5104029544266072,0.13882393129508785,0.9268158235019578,0.5821309469845399
0.31310831017118185,0.7004998423632691,0.013954769118695021,0.849547297821532,0.25270701749053154,0.27726941400243366
0.9620222427596619,0.2331937179504716,0.274357435038455,0.3325392780341167,0.855237168467572,0.7977994920953806
0.9074936039613752,0.63999935672267,0.9858990579207934,0.8333560470049205,0.33831108109099883,0.92424387748825
0.8063644614411795,0.13806968907730593,0.9681065798734374,0.22096907300293883,0.5807547650285776,0.8200709495700836
0.9411486935339719,0.8909870760282179,0.9315129227119264,0.554615536454873,0.8952193075901161,0.899221295371968
0.4099596262544188,0.9818714140614759,0.9774233719089351,0.9822688938534673,0.9062571936885211,0.8490765039695722
0.8185319582115653,0.9542383003507093,0.9980791817182928,0.8791075102456667,0.9581587563899446,0.797950241455295
0.7136831869197249,0.9632410485071325,0.9365113038747482,0.5037186924918681,0.9959557646295969,0.4491887526596884
0.04232971713557828,0.13448450365166983,0.7168751822675875,0.9628719751308223,0.9902053802389476,0.013244660903373062
0.10023916347682267,0.5044123092515655,0.5456583748331951,0.9014239355449365,0.6598253580029746,0.6896070723424348
0.6869210658233055,0.717042124946456,0.3702618313158043,0.9433108129575642,0.6275705283368023,0.6272765024500188
0.6712080791345623,0.3732974723263083,0.1105973847141046,0.9064471258159494,0.8855843724479411,0.1426595874915173
0.014277677205264015,0.15618974287073054,0.8184781043043325,0.4032990075601535,0.6856867096499266,0.6003634887948764
0.8371074137346632,0.1905881649304325,0.083279965263922,0.3654113928758927,0.23138902445779402,0.6697096497275694
0.6218959661940272,0.8569085804866354,0.9612567481050999,0.15849357679362425,0.8917775255996547,0.10342781092394437
0.1731365245258891,0.8982685226306812,0.3266012806055288,0.5678404825377953,0.9419146450199628,0.9469030880012531
0.1775271640156088,0.5802128831747694,0.4113664577547845,0.9820643950065574,0.9907553648727336,0.9283223525169909
0.09904016438453689,0.517079147714013,0.07136322403762733,0.9342305107775465,0.19230259653988457,0.9307385619582336
0.47583661157806184,0.4123254626849757,0.5083381406310844,0.9521610267934375,0.042905876331823634,0.8669741405374749
0.4239510639872449,0.4480912256677286,0.9345797825205391,0.9449285730330975,0.04753863563035699,0.2898646055625306
0.08934943936289436,0.45853016106559275,0.9711198578112422,0.10041398220821011,0.25549999053731937,0.11440143135433836
0.16174270187052175,0.9377491853823057,0.9875569499285988,0.4455335840815545,0.5249021232608068,0.6372385315208575
0.08528178152005875,0.8709307909236849,0.875577348950634,0.9286106385746087,0.050010652518918224,0.7637477803622132
0.30812799552639664,0.03324465548482047,0.5532298151731847,0.7256583529775675,0.9028303637165356,0.9932706694979306
0.3977301634682484,0.14419462583422274,0.9483471225316417,0.7096760155839285,0.9134672900531311,0.9900175325985158
0.39664182487498834,0.08906954849270293,0.9572277260366335,0.984360664300881,0.979762319899663,0.6106087574842487
0.11337779640650447,0.7870617859662058,0.9723462286335078,0.6632220459848999,0.9511874741558716,0.2354374406929935
0.4902064899681767,0.03441095738193658,0.9186014007166469,0.8241321947624305,0.272763330183988,0.2590293192765979
0.5083501105898838,0.2677772605641865,0.19618676839876312,0.4351441704709206,0.06883643137449376,0.03564488230247506
0.2610581862047292,0.2646224644403228,0.5744858115415712,0.7443944569636126,0.6091593509910966,0.8386422975233329
0.7168418054838357,0.7865344920870804,0.8872633030669592,0.8641596595654033,0.6057096092947342,0.7332114050429375
0.4644229906087133,0.14586923246122138,0.25790653677102626,0.3323428435492427,0.8326758656780909,0.2006670789720595
0.5187493484989393,0.08439384515568049,0.8295430904571188,0.42009211629229276,0.1685171127900259,0.5637093503231712
0.5421573838394932,0.7252657931269638,0.10318237036364346,0.6853751888656291,0.731234702413276,0.6400084197074914
0.1465984877516562,0.019582877810155976,0.9433764529914075,0.019702171107573566,0.731709482236783,0.5386826724035136
0.006194782328450889,0.1540978552568092,0.9876712990776156,0.7058041739405787,0.7915365578157708,0.8509393568159191
0.16208129812208913,0.8219881296763114,0.9010532953853228,0.7542934256059759,0.7615621394978082,0.9949703640991163
0.42938185918388405,0.9476131520210498,0.4654085999935212,0.9644478582341424,0.940895497327955,0.9521990072097075
0.0950618199690594,0.8094148308968747,0.7510551734250092,0.9915316816268797,0.9240884552679616,0.8865330980185975
0.1448015631474281,0.9156394325580864,0.29701254705161306,0.9084481964209614,0.9229240401367266,0.9881165562167864
0.6155746308654455,0.22008007574815203,0.9738790781830154,0.8707387813265347,0.5724873117765775,0.7883489455690323
0.17997578419765656,0.35842369077407155,0.16095320308704136,0.8844616533034367,0.19557663841072884,0.5143149098301536
0.3517394191438447,0.8848433962997102,0.8820556301518842,0.8820796793748898,0.30402392700796804,0.25356873188408574
0.566627242512513,0.8311624502330325,0.23523938945250789,0.4733040095405356,0.9486157852988532,0.3405906847917222
0.24731460733602195,0.690912669996668,0.1671656777317978,0.42589629930969614,0.9274505885290472,0.9009046473273811
0.06469970737439705,0.15683489604421147,0.46032765442798484,0.5980997159172821,0.9875057772263499,0.8600144947089855
0.4002835162935926,0.15332966152308664,0.0936939497928045,0.7373016221003457,0.3147262274232156,0.8533021426919909
0.08222930583188223,0.062089802435371766,0.6267990881485239,0.15537417128936348,0.12956667077439246,0.8454048267655518
0.01070585280020289,0.759631298961176,0.9674990833574976,0.8964625600577933,0.6606474076277347,0.954903813944361
0.1967227289761505,0.5827369581406331,0.9541742387966666,0.9503653034638015,0.02268574761249313,0.4321194342151703
0.38335386622789985,0.27070109602242776,0.9854777715732529,0.9180530090140412,0.2622630176171474,0.44397192216230175
0.625023665292595,0.3991443624516613,0.31549442577415704,0.2757884882713418,0.1984974364495393,0.2848839423788987
0.6388420777658261,0.05074122005692194,0.3496772939178408,0.08366773043956498,0.6097297442037435,0.2626293464089092
0.09096990060798205,0.6861776687167465,0.5977626517090484,0.7097307205423492,0.7100181730671301,0.031758934465063615
0.04490646780254474,0.7740828395901751,0.6049733905704894,0.5796674362840306,0.006628491468353813,0.7047803669059595
0.46197248836161686,0.5163582802635232,0.2279399378770419,0.16932965175841874,0.7452275930149581,0.9167098503945454
0.30961928168798336,0.23527098223072196,0.4710503351993662,0.6006804913894139,0.5120762979984895,0.9040441606687138
0.9886918049853222,0.6662209263849387,0.2285522179489305,0.25689024352722256,0.7499247016331501,0.3968353729527967
0.8174122454713892,0.8916402617217632,0.9695835839132206,0.08551007955290439,0.7150576116956919,0.2819563773899475
0.7437119397333978,0.9844962074262751,0.9106332189703448,0.9383376961874168,0.9056971382436358,0.9843675929969975
0.9675598556239244,0.9187868174302672,0.9523501169590675,0.912564138515367,0.9202100260203948,0.8334186179798466
0.9277141442761885,0.8274636295889294,0.9057883036723572,0.9646604689187741,0.9935586531960505,0.7758793924485774
0.9838886573567998,0.9881860112074601,0.9802667591190047,0.9499262429932032,0.996768297869452,0.8115162107149403
0.7046332967692842,0.8813792404769628,0.9196851749568595,0.09264567791455273,0.9323688345790991,0.9308553768616797
0.13959175651678848,0.2278010699015982,0.5767976761840397,0.9509931376623171,0.48188504852542074,0.08180677644936596
0.40736628650750784,0.38550017743814147,0.03962599804098895,0.5671412080164352,0.0677311183976216,0.7207594962167709
0.5692174129681361,0.4375860482231991,0.3849700634920685,0.027029336436381043,0.743977353252858,0.4842153196100456
0.1570972979434608,0.9367761623261657,0.5347253973608336,0.38983892190579567,0.006004001591332445,0.07389737840006597
0.37326503219045065,0.8712914709990929,0.0964429554855529,0.060608452516659785,0.9730107306656698,0.8752204705610098
0.6796021321070075,0.027323975072315234,0.31168216731970594,0.9348286934443347,0.97387381817543,0.890817639095618
0.7328597476799307,0.29318794382803104,0.09221518268657967,0.8822555412525998,0.9143769008691291,0.8436764709928074
0.9460939352024496,0.9010866142048883,0.3451782914804232,0.9691619116285202,0.9950305082621388,0.866082802919486
0.7505423723781628,0.9950217844045853,0.9722973186989905,0.9930808451521187,0.9933322177664168,0.7903742093767674
0.9186283691411073,0.9437717903458165,0.9633517071107814,0.9040360269688722,0.9355269330643177,0.9240305635835815
0.7333683992010006,0.8841393850396092,0.21766554855427572,0.9621965276653008,0.5749573887792898,0.6531135752329899
0.2194177727281201,0.8203291231543187,0.9014253994122396,0.18860624525642705,0.148380931705812,0.13009104561124735
0.5244020917192924,0.670375458453784,0.9826646466815926,0.5557765483477162,0.9120962007535852,0.5663420531637251
0.24373063150490948,0.31442412040134027,0.4720958763293089,0.72151479581405,0.2830716314247693,0.1683860406214959
0.4929149942364687,0.6765647054182852,0.8583569973329441,0.3454085448651018,0.6542331092695416,0.14636715898530459
0.3799114130765148,0.29610675220027133,0.3533585634174114,0.8723624689797587,0.6937601171854546,0.4274076062326301
0.1361016878381906,0.28250985840608706,0.7787538629836183,0.8255390179671128,0.9790372014502102,0.6885282062722182
0.37710929265490606,0.5828281929817305,0.26722243063565315,0.018351669940818667,0.9311639295647461,0.01883315908144864
0.9236021022801864,0.07188363208018274,0.21146788154877755,0.7925308100768941,0.733558970633337,0.44692795521006035
0.21945860063241868,0.8370925130530676,0.9500574528769374,0.14616854303947577,0.695833668830219,0.45648109337631354
0.9011114994302353,0.9760814809514364,0.8587923399122842,0.8917413459680587,0.8917931862786969,0.8376446433416322
0.8710577994278909,0.8260645716792987,0.9634547819956985,0.96899270358809,0.9955464831028815,0.45363448414981034
0.34324866162320367,0.9734402312369709,0.9050251115614725,0.980633493892113,0.9978901309099997,0.8472134999487381
0.4349332247626422,0.35019316610280155,0.24651443344559548,0.9064964207249314,0.9315892263152257,0.9992185264757291
0.3927030153097034,0.7731566094899208,0.8715680915921518,0.9624242987634036,0.9094904724415396,0.7645885784526537
0.18423924597519725,0.7378225652398498,0.3256979178725004,0.8759797139679605,0.9917770235143574,0.9775374784687066
0.6720895358059021,0.5854370202682204,0.552979082299499,0.13536113747243536,0.8472557815563783,0.09684693200659875
0.1157572498418849,0.5033438611263428,0.8316749962762328,0.8325390601737716,0.22350402799756566,0.36660080307498344
0.347022674998301,0.7258039705066436,0.5597896426122573,0.9563954915199487,0.8725317305558649,0.2210511726500188
0.2620944564689284,0.16118328639195686,0.7622524649792012,0.9820357601301501,0.9190733034787719,0.9938634675873772
0.8060593031808747,0.08261576457795422,0.22316625107306742,0.0881656610316823,0.3391452395001786,0.8229934279161533
0.8658728807477949,0.6556579792307575,0.9945718104189701,0.3644421663493148,0.31790874375799905,0.040936295299086545
0.5630407795200024,0.6812991886359879,0.9261143569732662,0.813697504262655,0.9569878730707515,0.22261199589300948
0.3182440716230048,0.5336326866548501,0.5020222734516917,0.15049046496467777,0.961245228404112,0.6313630964452461
0.07633564078757006,0.38962254392711543,0.3044657491488029,0.91602934806981,0.9903615113754067,0.6301003567165527
0.20175861735103756,0.10907091261694167,0.7120074167231644,0.9961781283103079,0.43972006453981516,0.47328450038568637
0.15510367479133855,0.04718357808676963,0.5238054058434798,0.9944771916217041,0.2478428007130351,0.7668073763882493
0.2502050836782318,0.39921284752511776,0.8966230061393549,0.8869779773678068,0.017525345405582794,0.9870304159281771
0.09683522034482914,0.09563844150389045,0.5620574613125588,0.915119318771359,0.7347582638583926,0.7797999837430791
0.5434845355213915,0.5629444533047536,0.850723591367798,0.9921991619493475,0.19540798744455737,0.7070082937508606
0.4870062360655969,0.5252953399404212,0.737429686964829,0.23603924396474557,0.27522763241985393,0.15871297713400598
0.5741746559751771,0.6615640828349594,0.8615528206396025,0.1432118344559814,0.8227789336305255,0.3134147800945558
0.19204650893555963,0.6979095153651307,0.26981742347808185,0.2831501179671007,0.04513659026734214,0.3215801299315989
0.643322307045293,0.07497960852012966,0.6841441270749007,0.8785547488274912,0.44340123144306093,0.7483562033678022
0.007366678572371273,0.4427966694706471,0.023788890580707846,0.9265902145295862,0.6875213140473472,0.49102049184088126
0.4873854344556903,0.1365695531554846,0.125245875622968,0.6991467057015822,0.2472444454271051,0.2131927323188696
0.4557056461296784,0.5452615125255291,0.5430977079727395,0.6500397189530414,0.026183091825428037,0.29853486205419105
0.4437196369805553,0.3584797271360146,0.9241256926014149,0.31167171476483746,0.17539928595863685,0.7162781269530227
0.4727145293325764,0.4991244074210209,0.9889987840673518,0.709734511633514,0.30920992843365525,0.34214389392132344
0.26209222433516877,0.09994569502619283,0.9385067447770841,0.23105792039446474,0.7739127620317132,0.09479975266420895
0.6181340538404002,0.22935424473556934,0.564784880289739,0.1890467023917375,0.9417441004561546,0.2969618624791621
0.5957054094694435,0.6724104133881488,0.26972716932991175,0.4640533981928202,0.002508627088980362,0.25728151593530113
0.5784942480651206,0.556282665918314,0.09850964466124916,0.240031629509026,0.8145421263764557,0.7277122358541579
0.056523459895084865,0.6848446034005586,0.8179838147872361,0.8264552816036446,0.49583145689716096,0.07128781245565532
0.49151823101835107,0.4663566212529581,0.9025988298010417,0.4132894511976768,0.5014739904983775,0.13764930148810292
0.0625592681937892,0.8178513434631711,0.9614595319099574,0.0679898248924503,0.7517697903346846,0.35640122718919015
0.2812771632332623,0.4197087809797411,0.9971311836070146,0.9168095618960708,0.9635220644129385,0.9335636721466052
0.3066812132019136,0.639244162153311,0.9573884166566112,0.9991065705620953,0.9290384649627234,0.47521883149856564
0.06699986538342265,0.3706296458914925,0.9896445001081733,0.9957360985737832,0.9772727153017425,0.4181231925124269
0.6845085387686803,0.3185086486484708,0.9826858422335183,0.4125207107214225,0.9729794481187346,0.10849641609864777
0.5906989590622611,0.7061837154340537,0.7254611555536666,0.46791411307062825,0.9905530226145397,0.22178002335625344
0.5748529763233945,0.1781702271324581,0.8918301674855127,0.2984126589839185,0.927043771232072,0.12081585618027846
0.6004130811472799,0.19719950659117727,0.5107619349844877,0.15689514253260844,0.13851434512102848,0.04566825105290678
0.644825697323153,0.2579786864566139,0.9498230528403431,0.9104890698502132,0.7294896239420996,0.16369792623892285
0.424851270449853,0.7669399056479289,0.9865170036429785,0.16647440326261495,0.7502903941688672,0.48052785835504663
0.2957169074299356,0.8211956507150887,0.279885443368852,0.21346387518632529,0.7673844030152652,0.39678129078915114
0.5034487596763475,0.9354988348924637,0.9283723985389827,0.9980418600610764,0.9113811767404013,0.8923656204548682
0.23057165726182555,0.9478223530051069,0.9330974902599894,0.9221440403867122,0.9806260930233576,0.7896744691292181
0.039589067605815965,0.043369939905819346,0.9115948229027346,0.9495633271158429,0.902413599496391,0.8306045589977167
