a,b,c,f,d,e
0.7437106507009297,0.9274936882457483,0.010478359376386187,0.946084691274591,0.5776572329043125,0.89551995628592
0.5461272027666506,0.9650666171850513,0.5004726581677691,0.9236320318962598,0.11638513064260264,0.8991115435464647
0.22764595998313095,0.8585559298154357,0.9461972269658385,0.3604561523842813,0.6857965357714781,0.8563404956221475
0.599593440862149,0.9465297251231217,0.38859726196932587,0.8642396686318092,0.5320643526448466,0.6718652954255291
0.1307098707183784,0.9354986141434435,0.7512845399442045,0.0028066542513860647,0.7327628271690129,0.12923014653151527
0.17037144344069122,0.6533644074346127,0.8443441551973304,0.9986462921660719,0.36181516564164296,0.45169174084174324
0.44385815667785017,0.46893393046281734,0.9831149057422359,0.9213218640986054,0.9281111445263676,0.07599409928863439
0.8590226815701949,0.7617171256131302,0.8836668178397948,0.9710826932413549,0.9112588351618437,0.756283765049722
0.5387760814620127,0.9986001023944207,0.42010700812862495,0.16900480977919727,0.13205051986135868,0.9758082783003708
0.13087554976288687,0.903129394750393,0.8896406943293198,0.2606557567394547,0.04266925386260674,0.972791471346705
0.011909273438091183,0.8601407554746476,0.8855829868285453,0.9800992207608583,0.954650375863795,0.24303872967768
0.7446152383015775,0.9284907694331896,0.9252210764727972,0.9754135514550932,0.9283489531191067,0.8096078120194459
0.18527824661194314,0.5498896330127783,0.7719899014982698,0.9642777873866796,0.9706091583071443,0.9719162002188864
0.3475135300273533,0.7148908654820707,0.0438774886179815,0.9846991734644189,0.7607392461584882,0.9482303803665897
0.39371903789064316,0.45639370850855754,0.0376517197988981,0.9751938004341553,0.705716238197428,0.8319041404229401
0.46298831550644376,0.1941448815676832,0.38071840915047933,0.972232688396818,0.8070329232719142,0.8740524338198625
0.6743398180033434,0.48584001032496327,0.9859669272071375,0.024885756757245626,0.26169378711722796,0.5047681167098886
0.6607087845070099,0.8755308375077265,0.9481475435361786,0.034097978164398836,0.8829220612308581,0.6976135983658667
0.7374353635293543,0.8746435246560049,0.9304969767699226,0.98895625113639,0.9113361285321966,0.7148857117341179
0.259953941944872,0.908729665425093,0.8482846729213176,0.9123668647725592,0.9630911930163119,0.9336511064482058
0.16625311422848763,0.9310000128269167,0.8863608115707935,0.10918547402184514,0.9585298009022283,0.8092012493279618
0.1819046476988808,0.317181219196967,0.9614389955767473,0.5260166879493313,0.8977136585012507,0.8705775356124337
0.08077332954650106,0.6485543808502503,0.39739879098773656,0.12483004466798375,0.9969205019418176,0.9465831342123099
0.30957478321936743,0.45290292531752285,0.4618761396751072,0.38022506254220945,0.3444963349967374,0.806820804216742
0.1917329530936436,0.393249440790831,0.0484073703225419,0.3002656830086719,0.4075328715359181,0.003839030657366582
0.37319530215813596,0.07922466955490401,0.4119750822495618,0.5571073862280247,0.4373397222018545,0.31535455418637776
0.09964498745365563,0.08263115234064941,0.47630376257089097,0.2703006108321648,0.4906428230888142,0.33950671805929133
0.29650359074415633,0.09393768339601567,0.06006419477088834,0.8446149712229718,0.22204025687435072,0.52485086564594
0.9383440450314011,0.7856355827200298,0.5154598919743357,0.8509356088886713,0.8564556959194759,0.11341489291091333
0.9308878304669406,0.8704124677447088,0.18512289887565062,0.78553632933503,0.8649143823175538,0.7976025654405768
0.3102084301722203,0.9524366803893718,0.9774685662478737,0.9864159980644591,0.4096883740853545,0.8425227731213085
0.9335402416871441,0.9321745432939396,0.8994150263305608,0.9754803881803737,0.9281171498429134,0.9010798268823059
0.9366380986060124,0.8594563177548069,0.973936781555875,0.9327523632169922,0.8968603048619581,0.3346719883699775
0.8201073632640193,0.9542900159390819,0.8854425008957038,0.9135146837484622,0.9806185751193238,0.2036250053073433
0.8987515159121626,0.9048331278105067,0.9746623443904165,0.9450086894585984,0.9590962087701557,0.7094092884672104
0.9380104394637042,0.35293927227266475,0.9566619234863967,0.9050398843622061,0.8713218371790155,0.9986799605901164
0.9263704903886836,0.06639134119466575,0.6861585329266958,0.3989615262964973,0.9752690439795336,0.9913763000959026
0.44486320099372223,0.8363769284273265,0.001715032336942528,0.8737224166438259,0.0754910108286216,0.8338687958252806
0.0641127291646087,0.6849792129138192,0.5197492622951937,0.9642567552022784,0.6702884778070046,0.3542741847899703
0.005887311756522642,0.894731262744284,0.3309052128844898,0.9384005797469774,0.5438641250814285,0.23938110264199766
0.13433676078998738,0.9474894851066675,0.9486310607694076,0.9628665669157729,0.8771089772223707,0.83244290808582
0.14274201547016102,0.5523922591943503,0.9842267772615338,0.7680504468179503,0.9636997028486817,0.8991739455453608
0.2409699103465424,0.5729102785495811,0.97211779494542,0.2100514486760704,0.8808212944700183,0.9083642586073182
0.005554603409561859,0.3790756258800366,0.9131852898015306,0.8627755496083921,0.9286208220044346,0.8382835882507897
0.6080041864675616,0.9693427764486814,0.9177167142434164,0.6832046573922647,0.9060409165922283,0.7208249115372936
0.18739560879684475,0.26759706275016376,0.9194387838221469,0.954077197794265,0.9430856439601458,0.8440142640242257
0.6724725538284407,0.6002164528600539,0.147299723968166,0.20243861649897954,0.4189406124611043,0.270790960351935
0.32543529705607693,0.9079612838212252,0.06578530672080428,0.1430835152353469,0.38473268649405923,0.5522524641952459
0.7345190783295119,0.9488103726140918,0.9895827512017223,0.9994628203300813,0.19664827032222684,0.842858687085712
0.0715042229305883,0.1895917288618325,0.9492223754354353,0.7960239442926262,0.9592612945054008,0.8218857790516928
0.5989834458938526,0.8880636924487644,0.7429610109512066,0.2438164621534425,0.8846648894032683,0.923536034689806
0.24398717209867046,0.0945536848582369,0.08292581421284095,0.9705368488726873,0.752017913201168,0.8734183650774161
0.8564925686628804,0.08963851455312752,0.06225612084366524,0.9002714206104242,0.724150029351428,0.9056316868632731
0.8932638297672619,0.9256447702026296,0.5583188116897615,0.9883453380524715,0.8938313779977421,0.8807132919948286
0.0009871978044413044,0.912842983846162,0.9507248868884798,0.9797262502728789,0.5486987981944554,0.41601490231690763
0.3124858931216464,0.8865773284754371,0.9178193971537254,0.9011152273919575,0.8653622885129911,0.36388143370112586
0.6469935070303936,0.934434234202847,0.9487408871922843,0.9563644327474718,0.9187301132207786,0.23279810949688134
0.22206659819422023,0.09686068920933173,0.9700301797892135,0.723394795482553,0.9088887448085317,0.755213918736916
0.5047890659518618,0.8025546982722797,0.9235074164295828,0.8348254208243452,0.9859460024995423,0.8975372908470605
0.0041983303389622716,0.05627766843739342,0.943139223054889,0.30080244279478663,0.8967083547312603,0.7830747983180687
0.5488996450381771,0.41073316270614507,0.5902416327063705,0.12641165866693221,0.918166152114053,0.7716604884883843
0.5683807080512924,0.17555437206142763,0.07551180056051963,0.7448189946509355,0.0785322528466359,0.848754077371307
0.03665666749915584,0.34731732270102483,0.5970544626024216,0.7495882130086875,0.5662120652995636,0.9265960874820899
0.6937225798328722,0.13687736419757437,0.7258979636215548,0.5775530895522308,0.2878186912012857,0.034785892019326047
0.22693235185669686,0.3021002982266403,0.31764330506011773,0.6269080549243382,0.8382616008702837,0.40375000001324496
0.3128846982156435,0.7311480732372723,0.5351941000776581,0.6958381902153778,0.44718197670922355,0.30429302055164165
0.34914435907458097,0.7658101849891815,0.08528930323176895,0.38991937813046673,0.14651703625122428,0.40715314413258263
0.2673090931326598,0.4309319862173004,0.26950082117046176,0.42613038540534537,0.42042716338008657,0.6513518650782133
0.02122913626152737,0.2637199049279658,0.2202994932764668,0.7186369100607422,0.13166633504766695,0.13269840337806854
0.03922922850395386,0.4136976540627108,0.5259147303688376,0.26259907885176104,0.8308063561388073,0.4467878121396149
0.9475378011302981,0.2525158961580728,0.5227236481481902,0.3500203532061972,0.909658682553575,0.08380262474694003
0.7053199570069721,0.9353439081461421,0.42193863660286596,0.7138804067305391,0.8957140124640033,0.48095226412194264
0.14934270424408036,0.5739854638162554,0.8505208960858752,0.32552898487550647,0.9271673698228534,0.8063420143182234
0.4235031556290801,0.6486975877921571,0.9218188454904406,0.22569104264440795,0.9555799996533691,0.713740427694112
0.2802395553069484,0.021248147865161382,0.10408439833637709,0.10029805628363085,0.9216962949577808,0.8924256381388371
0.01339393715011122,0.04606323878577629,0.5949052942047919,0.36829137020413816,0.9522363739305555,0.014437988674236223
0.6243070250793473,0.4651695569554865,0.31718382640265275,0.7817236132684436,0.6209701494206361,0.018764194114925692
0.931699460133143,0.7536761248218162,0.3446626910793112,0.41454128203681595,0.3505307622195036,0.14188006724887303
0.1476532187246376,0.9961149403220945,0.8847237410209493,0.248540120756935,0.5670100004866445,0.5321870517457796
0.7340827140701774,0.8813511802332926,0.40455972924538125,0.9229536951552827,0.8822832567083886,0.4612624635153452
0.4962247677910273,0.911812605400768,0.9814642954715862,0.9881437836865864,0.2970220926548793,0.8807667911535129
0.3735964574147446,0.9461093366665061,0.9381051620817378,0.9646639098892558,0.9077031882344555,0.9562225563434481
0.17413465750531515,0.9371933987186106,0.9247939664350557,0.9678422620943493,0.9727118088782614,0.798170127470349
0.6236039131311585,0.8306960367311496,0.8654740536291287,0.9784493883386517,0.19551014096472197,0.9655387124257966
0.509252871583583,0.7385526079660935,0.8794677977270153,0.9986442841322654,0.8743317641860949,0.5781905977601327
0.8205808107461425,0.014394057822648609,0.1270594049515275,0.5002309371402529,0.9185959083751895,0.5709783293754034
0.8659721980901016,0.2911172011129412,0.25856846010076967,0.8631405500993922,0.8765667347530832,0.748758940507792
0.9810456460312441,0.8644450716234989,0.9659553471358938,0.09907395276647268,0.9397956892220312,0.9465710239615323
0.9296626640158336,0.9791889839910716,0.9731394725972755,0.9478932638643707,0.8842294439106207,0.9066307708440002
0.6107603183529704,0.968024633189871,0.9571998664285808,0.9595785098365214,0.8768385385729196,0.7581686470718065
0.024464819622265155,0.9951548033300515,0.9538478458618562,0.9098078382117233,0.045458907191881295,0.7056635870393099
0.5670949034064238,0.6612798640923181,0.995123341605597,0.9830238652878049,0.24873744205508785,0.5400854586528008
0.46309537481084206,0.004242254084672339,0.8821916815112946,0.908995750994239,0.9248569045068975,0.4966491348867408
0.6680612144747134,0.5972204196398155,0.4554140618164494,0.3641917229978417,0.9296545249819723,0.9844157802542489
0.13952163005996068,0.9718209054933727,0.6862951296971179,0.15996990102166123,0.9278977010155904,0.8442451258828753
0.7798038098412744,0.9106828596384533,0.8483118637247239,0.9027021300511573,0.9805877353378446,0.8528601653670531
0.37848588610681727,0.8700200692280142,0.8527591249382068,0.9570685660721139,0.9216258907261455,0.9039403752509798
0.4043005785126089,0.44457709751635993,0.8960331416747497,0.9625065463081467,0.8955328635285993,0.9818275250643722
0.7344883118753891,0.4766813126553144,0.9173124765676138,0.9337744723920474,0.8378674505030227,0.7172356441436342
0.2968544437240052,0.8503991663220634,0.2425147452828116,0.9466170641497684,0.8257744681026356,0.5517890538482958
0.628413988333708,0.8883940386054954,0.8785764780357416,0.9301685607608087,0.19209567026179902,0.38567278005517813
0.4374501164424955,0.8928438587956558,0.9328142398034367,0.011360331939980683,0.9840746388587036,0.31194304878139506
0.14979524466122413,0.9207406896152657,0.9243413079787208,0.405962139498911,0.9563790913837316,0.7748194492388518
0.1253152065193644,0.9656522808990675,0.8465887652506844,0.9695309900933136,0.9296657508302653,0.7924227778508734
0.6390219464275375,0.9405768172121354,0.9425147985235314,0.915821938099716,0.6812776279784337,0.8496191221317365
0.49464840308593017,0.761175968557554,0.9951162976434933,0.9670507833685477,0.9062683735234869,0.8831944723610492
0.22170729100934047,0.054901143758245056,0.8252892809249223,0.9677828001870045,0.9973800796068554,0.7597813738854429
0.6122737218023065,0.638443410333201,0.5849049493138404,0.528381106804866,0.9110668462150733,0.9011817128898726
0.6380493831760626,0.8023888581955319,0.6890255191579651,0.9446347923269748,0.9295286777321657,0.6875127422267869
0.0315052469327349,0.7940283562916463,0.4231301932070684,0.9585405361477811,0.5828376346325387,0.44008137543731973
0.6657755896769473,0.5663476050896301,0.14277743260756898,0.9732455665142397,0.7355026641305343,0.19197506781290297
0.011671876941473328,0.36113867392235144,0.8566993794063392,0.9980890016799017,0.3201018834522904,0.6857868094357357
0.22963359941711814,0.064527636612405,0.8891931184371401,0.7265346031229356,0.98524094120287,0.05813665264689779
0.12719919565399473,0.5983176163312778,0.6486868432908964,0.18615516487600606,0.9990561104711077,0.7872677699968822
0.2560362862346908,0.7068506550818084,0.8740101341544461,0.28014036378325285,0.9528640890635899,0.9838015565611855
0.47118580699060325,0.7396959704430787,0.8432030893369168,0.5055189638146687,0.9249983782322989,0.9791904953038291
0.8528976114980563,0.5479404054910053,0.934979361917035,0.7235085875697101,0.9590191812766846,0.12749059371049426
0.7541584638538207,0.9669315627471784,0.9629352402956772,0.47322344581875997,0.909035084358109,0.8683615638647453
0.2376263371423524,0.8901311581519329,0.9203408729615135,0.8548812650222919,0.34431867258754195,0.7026133905203713
0.9878756427594962,0.9057431680199696,0.9567929212029599,0.7402294831681768,0.19219373540794413,0.8637397700484206
0.9859196939329727,0.8550267526417472,0.5468736080603724,0.9452285918381266,0.8913537310882691,0.8374887964881934
0.8677556111284814,0.891688155104652,0.012064568311475229,0.9839325378122714,0.9911805236964256,0.7116943790455396
0.9176702933132839,0.83820439426508,0.9023106375122777,0.969598471802835,0.9324249474907311,0.9776070079133589
0.8484695560625644,0.18770004859403192,0.922632035026849,0.9455308641353305,0.9402549166578127,0.6327804616468644
0.9184435017820327,0.8125493563872295,0.9469496319831368,0.34077347066827984,0.9898112277576281,0.6830897705048905
0.38366721721237157,0.8635427493180415,0.8484424430989885,0.9909544015614787,0.9314397711406553,0.13166243717838957
0.6044180773201083,0.8652356944752544,0.9881727340431797,0.9981959759331618,0.01662484691810738,0.43307076557252244
0.051553107783811745,0.8464097006093325,0.862409680699368,0.9758055192133199,0.48401691219937787,0.25131818404838
0.21390107735388963,0.8920221170168878,0.09784802028552662,0.9368642758127131,0.9537533491444015,0.25638493377814137
0.40175613629330204,0.8505071898137139,0.5840805889319272,0.1582671928546753,0.2801437504125431,0.17589239929716244
0.8312955724742471,0.8826308667186757,0.9278733036857544,0.7349913176540502,0.02677809344161421,0.5200725567822027
0.8837301125033927,0.3078759660341338,0.9147657458182635,0.9721011948242211,0.8907131174226562,0.09597125497289341
0.8093405100106588,0.344212560790085,0.8988529056749498,0.9383716114837883,0.9064967269570954,0.31447035297252196
0.866459259909058,0.9003547345381321,0.9704762136089895,0.5613746794680314,0.8943651862954342,0.9268632922287728
0.7882513081252017,0.8312619177879846,0.9427935686564436,0.9900380058265058,0.9904676059753026,0.8881457091150888
0.8846186662734354,0.8924998190313085,0.9465096620633529,0.8780657405365621,0.8994005225472893,0.9923786184966372
0.44534124873691455,0.860592282480996,0.4311323842455029,0.9663199446726222,0.8860287619466582,0.823666613801661
0.38326683506111164,0.9980055820850035,0.2456278333351909,0.9462947838032417,0.6037437472623229,0.8939732555293094
0.09861678261339384,0.9677854021477448,0.14997621447556192,0.9978746969018978,0.6619845661505268,0.9880456826017692
0.32583378927156076,0.059514668488638144,0.8595373584238937,0.9241492589580091,0.42967114672279877,0.524229816150582
0.16720586813208568,0.08508709386670406,0.33997262500189995,0.9244797803215412,0.8895049917006878,0.64852825841748
0.6640512476054301,0.13545027544771002,0.49566804430477984,0.4647550985969026,0.8848375927483632,0.523051784989416
0.6216564945267633,0.14012114924687616,0.2509448085468893,0.8339952376297687,0.9709716618355992,0.7526901880070901
0.005957321662120418,0.6745362532721747,0.6842819631559537,0.5997571280816795,0.9831293635459937,0.7966002295709388
0.259710206011243,0.39057289432456344,0.7451472927639017,0.849636866915483,0.9683508893916687,0.8851541765232426
0.500862686100965,0.015685890167173668,0.23973255197398316,0.87334464280436,0.9805100823457396,0.8456395521973388
0.22218775205510585,0.023816488300466804,0.04506808162424196,0.11322093597422585,0.5409049234564816,0.8541270248594847
0.5858655725695917,0.18081457177479368,0.875931513000266,0.384391682014501,0.4459060542632091,0.9328431587872729
0.5310731017165071,0.4821824675093937,0.7983709030248657,0.13445295305060237,0.9457351342887479,0.6210657434937467
0.3084298886730271,0.4062667225952714,0.13632624896108483,0.21943606230780663,0.9851347501719581,0.4219883996537487
0.1029065077389071,0.6431427417645657,0.46036396887623454,0.7061035773422034,0.7440276655182816,0.7223677991583075
0.4030529274587729,0.2807349785901186,0.6142335381872461,0.5103362896629104,0.3201194382359498,0.9537685728228306
0.3075030656774385,0.5429434239742282,0.21490161150375434,0.7249390800688794,0.3151914519129834,0.9348463300283858
0.44522112614012926,0.860588139899756,0.679595876803521,0.3187613411699554,0.0639179737959834,0.7699102798707116
0.43144153305251853,0.9810204041505829,0.04040863282320885,0.0064600127722824864,0.18652393358886904,0.9459986196344812
0.1733289311792818,0.9454740345521863,0.9332156373882723,0.9862313017778271,0.49563116238119803,0.6602189738587022
0.4983050692527585,0.9032745635082611,0.8730500737178953,0.9890395405689223,0.012056320911616502,0.3977694554642795
0.23399690709328794,0.871199241099748,0.9371140148279098,0.9918402051897045,0.8990752662052892,0.48903786163702
0.5551261757144249,0.5615424543296177,0.8766305836229007,0.9896077464152538,0.9272479492358702,0.7906088204577445
0.7005373818397846,0.10180539414941533,0.9396519748388126,0.497685270165148,0.9454426198842454,0.8646814292135031
0.33546373497799037,0.9572562951991617,0.9804089706427409,0.40017080852947917,0.9563683944332305,0.16770486487733355
0.9769887705619098,0.9259186820441471,0.2237799850832609,0.9908743779353364,0.9362030065616194,0.8044282521242836
0.9399321967686627,0.893908070687298,0.07842385633914759,0.9823565480916849,0.9713981271376187,0.8064043703103331
0.9398255453769657,0.9356920732379823,0.4625055552126996,0.9634697901958881,0.7090753194750147,0.8242757614865367
0.9696977983825339,0.957500513692012,0.10389919993843795,0.9430241582604169,0.029978241556438846,0.7007750433096531
0.9123556546284906,0.8709389011178432,0.000643020243730561,0.9218735065290554,0.0009840979868396172,0.9521838760729908
0.8850893674697916,0.5501819841315952,0.8811707293277372,0.9729346819717135,0.35955247230522525,0.7232464263023448
0.4864850469587354,0.16278460723933458,0.9117354820791309,0.6692982962911189,0.8518178083589888,0.15537853911779825
0.31348596366250686,0.760021824019012,0.9325160539806818,0.10955699203233338,0.7934594765607135,0.26014411789656866
0.3680502339229381,0.7092651964244573,0.9191307211222048,0.8900720567247424,0.9953821937885471,0.34602689451003676
0.5557775480130613,0.9099493803408293,0.6249350964370581,0.09040291357627185,0.9304011579130245,0.9028323602844396
0.18353046757912464,0.9140659947976667,0.8901788820702184,0.921771525046038,0.9222122024169414,0.9696851236217089
0.25183943359725003,0.23492772298070758,0.9981632076660364,0.9176061050920885,0.9159135281070597,0.8356994855013885
0.13881879876267342,0.471191638831649,0.384081466203684,0.4548648268626833,0.9777325789069011,0.920923352021108
0.6747021286588789,0.9600330774964821,0.6808845749296063,0.6671094739168298,0.8946836991925152,0.4263093356837558
0.21762407216276694,0.8967288097187991,0.987522076088073,0.7775024575094942,0.241763104832221,0.40490237581592453
0.3141134767018688,0.9182572234661318,0.9698970623973954,0.7517255284759073,0.06206437474074629,0.7506637388893161
0.8716097848021991,0.8528527549203602,0.9486503576544929,0.4931529732286383,0.9501013784551858,0.5295613014214131
0.9980924792683539,0.9284695454084968,0.9112776525098061,0.9688412071841069,0.9163439409886072,0.46790853107541297
0.986829859952896,0.85352788753591,0.9373939303462763,0.9454939842746161,0.41420495766838317,0.7666923002364867
0.27666701194762694,0.04403331474937846,0.8910576162650345,0.9991980553061882,0.9744088451300441,0.7689821888969532
0.7323433013954579,0.2992258830081556,0.7224259368285527,0.9527367592868985,0.9184778888260823,0.9454056130988888
0.6984876794165628,0.4959860412371766,0.4831699227867123,0.32175580278670707,0.9352866213343548,0.04922673745145756
0.697980089407507,0.6617467897932829,0.9075604840549137,0.2617118020158664,0.3236881514887632,0.422735043449629
0.5973396438349904,0.7703020620161578,0.9130052143156878,0.23567150353736077,0.9993033142722016,0.17238777088686383
0.063972103497656,0.23298516571557412,0.911643405519718,0.9877763612943442,0.8834027955148983,0.9731724342284305
0.40556373661980477,0.07308214316902534,0.1678132865270769,0.7386756702610864,0.9498005573748663,0.7409168633190909
0.9445492082860896,0.2815418976080252,0.8997084027757007,0.043107335385144684,0.2739854991141137,0.8913156542643297
0.527932056623951,0.9796962628854932,0.9233153611248474,0.4405393903944267,0.12444190161659514,0.12704504625161878
0.03801848148659376,0.8488007138613203,0.8977864082416586,0.4958044961583036,0.9193576514501788,0.6710795572575693
0.22922511445230406,0.9173574522997533,0.996585170188702,0.1858364516497678,0.9198765643201701,0.7111237888134544
0.022754633472657528,0.8880209565679202,0.9998180147384191,0.5052981721191182,0.874692736887226,0.9557189204576344
0.0034986177089013715,0.8646621198526162,0.8838540768911365,0.13163454989555334,0.8930469100432987,0.9257876601236088
0.07410375230698636,0.2502958677695912,0.1445799474636805,0.9581213569644547,0.7784497328940266,0.770206085298586
0.7074619071929831,0.6655236368113515,0.5609474397006726,0.09535686460069794,0.20958297386920957,0.7758307280207476
0.7598504586897307,0.5322582696489387,0.7074961076103464,0.21538584243894077,0.43226442284268035,0.5774996293603701
0.4400223850255159,0.7441880554622514,0.6121180290878327,0.9365842854214959,0.1662899714178724,0.017314155540476283
0.07066251325536696,0.7254146405434119,0.03701262456413125,0.9970078674084731,0.38306842790562,0.52388194158634
0.5001086523012588,0.2611506198705457,0.24291958010041398,0.9783337443526178,0.5270591382183066,0.6822173253060532
0.7678185363901789,0.3868399162326416,0.1940452415818835,0.48974761688665686,0.5712777059286444,0.6927725991987032
0.6724461873515638,0.6637293784490824,0.4557183933055604,0.95005104219017,0.2491981314463,0.6901559569319413
0.8974664448547236,0.08524285145266723,0.2260162252144016,0.5216734991841536,0.8168537860602043,0.4225442541769961
0.7732805692254023,0.8796676022955568,0.8873042649173313,0.5302574620918976,0.0004116712638030706,0.04663987801227901
