a,b,f,c,e,d
0.7392372436528957,0.6554777410411111,0.903347180649605,0.9672063385940962,0.8380088156733236,0.42272733440451765
0.6954323756972377,0.7124307860841554,0.8414780210561601,0.8315871214218064,0.7048486335658561,0.9982683803236528
0.5799446621618803,0.5185894108428286,0.8078386897974735,0.1221804973456732,0.5523480642696073,0.9928568436727151
0.06066607320308881,0.8830172422320385,0.7807863671183959,0.829302035157873,0.4547447239687187,0.7627290524691395
0.6763582934929939,0.8033927645887919,0.35427439918869724,0.3070050002715085,0.131694979257299,0.28019344216402914
0.3499560755816742,0.1363385600877356,0.14118426883470633,0.8091263582826838,0.8247058599733115,0.4020640989511558
0.6032180908855477,0.9873670310262473,0.2389051735416535,0.743051888930143,0.8557081905831754,0.0932287264985792
0.1582304929504529,0.7901970864964337,0.8982600239412595,0.9501701369770268,0.895645185527662,0.5709946149912598
0.5417347575406324,0.7631335654887609,0.9646443750437977,0.8343452103432678,0.8073633378644913,0.9749731109118244
0.4513823681592121,0.5996765569699339,0.8847257211904153,0.9297531748357868,0.8598402620123213,0.9120786772035887
0.20691246743554695,0.13054545572985343,0.847984448844794,0.0157070887856758,0.7987581236097615,0.7626057896967912
0.7644483759411435,0.8698246658423974,0.8096327290306549,0.662499686371824,0.5575815447485815,0.42614767141919907
0.12828605237676832,0.7148587196079073,0.8201416686486523,0.886516737889176,0.07574025496811294,0.2896943445395697
0.18521370899505155,0.660267449113958,0.6041662810384553,0.19478654556480315,0.40066682611119153,0.718931380773811
0.1618077376527601,0.9409457077781228,0.23120702387529657,0.24903404817907485,0.6524494753585517,0.8091575848169705
0.3229019606567358,0.7313658783804988,0.9232077907590002,0.9505913248534117,0.5914736898566767,0.7139461352057845
0.04226024865509463,0.2918958953652998,0.8502587825887175,0.8767079230613708,0.3458746360605009,0.8067684239683759
0.6350050337240633,0.39054261900070075,0.9116231023378969,0.02347723989681086,0.41110146597866504,0.966520563774499
0.32670350090338335,0.17448012420192488,0.7960664991964774,0.7735470866282939,0.28960619243692837,0.885459342222843
0.15392672262054513,0.6330153569369213,0.985444007314886,0.10470867971193899,0.09407694192324143,0.3438966098033302
0.7933598283740471,0.6508873894122019,0.36429754721056584,0.27951387382297976,0.5379251181610931,0.5132617572083668
0.6644461649772804,0.14033707498568027,0.306211946329255,0.3068800296305197,0.22888435414561398,0.019354144750854733
0.8178088515908478,0.7156096583923451,0.05813721547078026,0.9411629029414339,0.8128700833140198,0.44515714185537775
0.22192932176265828,0.07886001267908861,0.8083486752471828,0.9932028014544191,0.8048712301780169,0.7121741515834266
0.2570281256782014,0.08532406810438155,0.13472207222525107,0.9930182969680997,0.29763407520486884,0.8254567614947763
0.2751921188798128,0.6634869887493465,0.8612019010480022,0.9340214148843378,0.6505877165955215,0.7321443493613872
0.8332451319078945,0.5891714976482337,0.8493030831656125,0.9836091494352982,0.17507790080936447,0.9879884873789839
0.6938949740528699,0.9634099111131612,0.9630685333967304,0.9794372639313176,0.17898946067916904,0.7760282535500918
0.867808210122055,0.8227933201517241,0.9447483060634883,0.6773159559857924,0.25302337817126724,0.8402446648518436
0.9568056721248348,0.9148774120469283,0.9447302593923796,0.8292008236170255,0.9214766259635072,0.19254384836426297
0.9401145727989486,0.9685598959965771,0.9652116402225339,0.8912727851029343,0.9185867283883157,0.6209707153524004
0.8776368798003504,0.9847278772883403,0.5975737551496885,0.8481495191571965,0.9819352578492518,0.8950543929303707
0.10790817518571957,0.9038888762364986,0.7394689408050914,0.8479126065876561,0.9570681079202946,0.843777499418425
0.2269893291130617,0.012167414680873923,0.7830150422327341,0.9217955425762283,0.7837751761727949,0.986656924664551
0.30601808116607093,0.6631361450812486,0.9531263007346117,0.8957637961157263,0.7466317845801169,0.7763672172467924
0.5641664938551962,0.9186799868424029,0.909544373400455,0.9863871693336163,0.730897128716425,0.8169375684491607
0.7502402578050378,0.037958070427005004,0.9383408760272378,0.1998162910728046,0.9244345451774632,0.8157851927117369
0.04647791523399224,0.30887938602121723,0.999778396401519,0.6476293299844362,0.9664449554247873,0.40923774966083726
0.9632999205194299,0.09664373570764674,0.10910936815579769,0.23623063177677547,0.4005420795754516,0.6694071076868665
0.9640260896910342,0.959937460346155,0.5469691697577675,0.6342360378280848,0.3889547032308245,0.10825644162855524
0.8771482484731978,0.8217751491296463,0.9585620327687152,0.9555317665609817,0.977451076314376,0.1560285752710503
0.9417212361972653,0.9582811068842088,0.8722863036767148,0.612383720829681,0.918474867596712,0.9421584345950221
0.8964106090673406,0.843335934796617,0.9673425913768058,0.9743220187319647,0.9399803049835928,0.7367502688673923
0.9034546990511394,0.9267718811929991,0.8932059055826909,0.9015585414265322,0.8368301325011952,0.7737052115598492
0.4863172209596471,0.9688459041567548,0.9145930299411946,0.9772193578633626,0.7776907049504337,0.4632929847724207
0.08919583934482188,0.34192941451925957,0.0010342348868000828,0.9455868166174908,0.9496720558634032,0.8968954308502161
0.78631982812052,0.6713532116156657,0.7048572539420916,0.29588405182985306,0.6818877741308349,0.8872986136119031
0.4293283660697519,0.5717422345570536,0.9877350544244273,0.4292275285015297,0.5179317607500602,0.716634463392504
0.48638512329289724,0.9703646467737955,0.9031684360103015,0.06696121579732447,0.6745899796941152,0.7393442032401287
0.5928681750440513,0.16304849718047165,0.6904557483598235,0.00034000312467931,0.9258951691726569,0.7911698104842829
0.018708222666599123,0.30087215431449327,0.8036347010705137,0.4982736378524267,0.8103931626296895,0.5990301666663935
0.5559547634634867,0.6853912898200663,0.7990984791986795,0.18157394664679777,0.9495720294167939,0.45905158103330684
0.27895569666983183,0.2635987076979531,0.8593728983582489,0.9833482316907636,0.8316905194206167,0.11053704745669155
0.8027360964171631,0.03310520704323497,0.8015610627752316,0.2201903747241808,0.9356863249350017,0.7136630257477555
0.5958439395133733,0.6306645775394525,0.9799495249791583,0.33077215197611215,0.9594220133117911,0.8293141119666636
0.21120999634500953,0.7169164651808774,0.9760655879199954,0.6712888713500075,0.0028888526002780867,0.9519075586147974
0.9517212685605705,0.24874788164407727,0.4839930210878659,0.7407958530743047,0.217918677363166,0.7606357522670535
0.9545410422177972,0.16742824174201765,0.5307599972867569,0.8047062030448598,0.02948708744895947,0.26407551606143176
0.7498143151661182,0.7455793268478615,0.823259935143587,0.21002348303292898,0.25278165624686977,0.32394882103358136
0.3408513873512468,0.08857615951842628,0.843048499728293,0.9918429361099534,0.7742260572614137,0.2849667122952256
0.8593758350619444,0.2206481419727583,0.8263876340661631,0.928418762114007,0.8244262483579041,0.22906185437590584
0.8658368832587006,0.7652607203950234,0.9652574311179163,0.9926165604743589,0.184248574790312,0.49038896292475026
0.9373337979302091,0.7714954485589709,0.8190709334026443,0.06786717702758392,0.39363750263448166,0.7465119815605905
0.9694233582215515,0.829052960741965,0.9848167587584392,0.20195422254118195,0.28599535233369744,0.045308131028484175
0.8999412260134949,0.7983970754087795,0.11472340626628513,0.013547922687131665,0.9515428104099068,0.9919863047057376
0.4809021533209071,0.9646380624292336,0.43530491967530743,0.8590887765034639,0.8584192167866415,0.03993149025967895
0.19772408598889793,0.7646603139697971,0.8823220208911047,0.8975678213189331,0.9053490920018327,0.736580924144747
0.0017760764440088205,0.6176450538963278,0.7865429637381632,0.9413629015311137,0.8050383489409487,0.3634626243333489
0.7679448683875982,0.36499305865582116,0.9935644219546464,0.8649439935173818,0.2102027753308584,0.8802283103446569
0.3015839856560121,0.31322964429759126,0.9416427257083617,0.9181469119351828,0.7040626888486557,0.8709056547080813
0.8034067428360011,0.8696971324380306,0.9789490316020157,0.8525335418761213,0.7204370903861297,0.9295136008994431
0.22677584755500005,0.7575990792360567,0.8025514337508237,0.503045272100527,0.19529156954076438,0.9060028806712912
0.4248386830316761,0.9172453972049133,0.15903807385614135,0.425565855878487,0.861102792219979,0.8075916364506004
0.2589723705118722,0.3802907786597314,0.5328791111256783,0.6597358106190565,0.9319366194159857,0.7625011993089506
0.38040816051386817,0.8551190211747257,0.9191480415201783,0.6360208936146525,0.6111052563603249,0.42262047924761387
0.38053843376156565,0.8927009494242358,0.13622897995378613,0.891558502534958,0.9311406053262523,0.6135128753795533
0.8097810016463178,0.8197813207399753,0.31447104513134316,0.8771243289106475,0.8240694405344905,0.7135140514263334
0.1773350061195797,0.1346176816181315,0.8031352946019293,0.9775987012061749,0.8144321853017319,0.8908745704813296
0.4969529237981778,0.33545146074599447,0.8753859667427834,0.23485709994012083,0.8331743992950541,0.7127176893904152
0.20478214918823842,0.05394350838993782,0.8220071563353869,0.7740597237715028,0.8115951069634025,0.9420285831617033
0.2713992018313548,0.08878300759286213,0.8909491496588344,0.49310688273038705,0.9810344167883953,0.8480656624400135
0.5011346072115418,0.3863886584484383,0.8139064891363312,0.41258875573555276,0.4958739956555216,0.7280920295591432
0.03514905134300699,0.4557837737001469,0.8049751165181593,0.6980833143661777,0.5738483301747085,0.45351515933277653
0.09625209084919287,0.26848284179408666,0.7658210400648399,0.12079509965216711,0.3763666462529627,0.2963399108025472
0.6061914043956803,0.8132761114628723,0.5662207279670584,0.8162070232272972,0.14100300105824495,0.368357951995411
0.16550727019654027,0.9257604117887746,0.01433690289283974,0.948530784331636,0.7780852252656565,0.9850993200412436
0.27639519379420674,0.604871982554912,0.7957619519373132,0.8629879367826989,0.9903372234382011,0.9301845016905732
0.8933213288343154,0.7327034742928832,0.9699706149541,0.983547705598123,0.9259456331676992,0.7311979477731058
0.9054725356829306,0.059912965281132886,0.8762735518686026,0.45729622921316737,0.14664864364910557,0.934750788687436
0.8723033134596574,0.9515046698728407,0.8709109619583927,0.7626245583014942,0.5283182570226115,0.9520619588172758
0.9698751433624784,0.9599262707073684,0.9332248252117992,0.9809467764131465,0.9829685750231585,0.8676586982081624
0.3085019551189901,0.9980507052186087,0.9305469111542476,0.9531652746173304,0.8547084531061011,0.6239107377543743
0.789595603070368,0.7639853863257096,0.7793610123278744,0.37819627360217484,0.8207082671133514,0.561712713770232
0.3793350876925726,0.9959355712057785,0.28930574874235937,0.28820033070014517,0.8674464927234851,0.04808721122528533
0.47894709106775524,0.9773002436431706,0.7954351496659497,0.22814955882629895,0.9772199355254197,0.22066331708354817
0.015209272431574963,0.42217212673527155,0.8310802805924821,0.927630649568596,0.962813415017788,0.35454805758935415
0.7380472017167162,0.6620599986684127,0.7865162398951624,0.9629771984131392,0.1812687211856769,0.745164645792393
0.6663992233943248,0.23148271886793792,0.8676502874772394,0.48922530032021344,0.3581581700137039,0.8039951162181773
0.968412268599027,0.14902341635649985,0.905898556707354,0.6327722073854467,0.709774950636749,0.17434633877429612
0.9013629799173143,0.8955456474136675,0.8877462908964979,0.40120050784643446,0.9234701870433518,0.11623978377200807
0.9597815910401639,0.9719184893106787,0.5586538917489275,0.8480895071004061,0.8204184531329208,0.46713857341713955
0.9630400882917196,0.9113548698466342,0.18277297005750637,0.8576003824869023,0.7859096699983388,0.8719966106945878
0.876222387998487,0.37539489610647214,0.794343318585124,0.9532803166138323,0.9371617423867107,0.9930616089128972
0.8603602261712873,0.9964023492459779,0.948263650864611,0.9418543512065012,0.7963192976960616,0.9738255056754535
0.2943715850808148,0.9680457968706524,0.848759842063797,0.9195347430121394,0.8348881222775302,0.8560725222395764
0.6647801455906929,0.9869833411675298,0.24598960499339145,0.9345940956437319,0.7001821727670348,0.982483921942956
0.4232640967286997,0.12835863985528942,0.060706242540783724,0.5980336675222256,0.038164838514683774,0.7393248628861515
0.10752309595180104,0.6454897529673734,0.6970531781313309,0.6757541228122935,0.3663729238045346,0.015175724679046846
0.23026335032446507,0.8876724650046928,0.004639784776783959,0.3460998325013246,0.2657706169065874,0.5141540434005166
0.19952235726464823,0.9744666231933083,0.2568322115166771,0.8473527315382009,0.8081066650313111,0.4662167424976787
0.13821369503349926,0.9581350305650516,0.8527976661568178,0.937619845562167,0.8126461982561622,0.6533269725477424
0.38668022951127756,0.12047782334672981,0.7855079881777091,0.9831852960298698,0.9640293583994686,0.9488917239676052
0.6372561182479514,0.518490172256384,0.8575683269897378,0.632789190100446,0.549703334158343,0.8886496539956965
0.4536928954081586,0.5178624871185503,0.8324256399375644,0.4507107824608462,0.6223883714887123,0.6009183306529338
0.5652483018694114,0.4373036341819714,0.579508561028187,0.3752974054850687,0.7386931811457452,0.22435805348126556
0.8811185680150668,0.042598903591662164,0.08477783854427391,0.7490093103742862,0.24279669052580824,0.30480977332802933
0.6251444732206358,0.8035802232662166,0.8650824441269663,0.5963844613489656,0.17456629531708973,0.7729292564247459
0.9597962067071202,0.8637281259257474,0.8410802295015213,0.9809600384481398,0.8190196917026406,0.41339821467741233
0.7110570137051065,0.9101145959959185,0.8078292591211579,0.9722736413137765,0.8945375769495066,0.20639390354005666
0.1664969261927553,0.7384071914391687,0.9756531965316775,0.951721804215504,0.871795968900811,0.37742298886800585
0.34508451153159725,0.41857939221649243,0.8436203056268932,0.9483043782771701,0.7843241223384783,0.7630069030776682
0.17322302524489522,0.9921477599267545,0.8831758366346681,0.16614412168938122,0.9116326577489818,0.9626948907055366
0.44789842312268274,0.9869338449820764,0.06141437628398361,0.927457758009441,0.7917875773542823,0.8945018963310477
0.5853033025269835,0.9743299265542041,0.2565468275093523,0.8436023114799615,0.4716843342885889,0.43188013437637185
0.5914681413378275,0.7419184786170852,0.0454802295828618,0.9822673064792946,0.33212568528054887,0.030614641858385753
0.684668049854087,0.9043502783913041,0.7234622287830371,0.9894652304228159,0.9957007269682869,0.35756735054592514
0.6347332840787654,0.7988655117029674,0.38513386827260276,0.846013304610683,0.8968248522612297,0.8154007686937018
0.8668915345451245,0.021919796914870063,0.9439484129166837,0.8969648607476131,0.8643555291067085,0.8795274396527589
0.9058268059763812,0.686830311118954,0.8857995848165957,0.10623344839196447,0.8828328580028573,0.773727573570307
0.9867340372545063,0.8832442234671282,0.9168845091622062,0.7290531101747935,0.8913077296390972,0.8104816872552382
0.9780651194897004,0.9012312503601712,0.9772130644406714,0.8514937378795411,0.583221746554857,0.8670772628226358
0.8963612675155574,0.8224478190528257,0.9648371951985537,0.8530554007890125,0.14534603425443157,0.7436919270129153
0.1924885059857993,0.9332897450068465,0.8516630115872977,0.9840612640309545,0.9558790453131429,0.4232962038458554
0.24846433533528203,0.9086907358929109,0.3521298356801524,0.8753036113375618,0.9379349732746168,0.49866080991855377
0.49530152967016106,0.9709858893096176,0.3640533921338317,0.9927163202706997,0.779946803736239,0.8234792715857644
0.7008688953534759,0.6164280383516663,0.9775059685294066,0.9625389264237583,0.778079357694474,0.7188875782958384
0.1330926787050852,0.5937323518517071,0.9618944053623082,0.34071320200769706,0.9010510012076473,0.8315465489741362
0.2127865947337611,0.5403187436286467,0.8286764025303389,0.7492514871651864,0.25712579361131177,0.7574536977577674
0.5275490530278032,0.601356087246001,0.9232409607870793,0.5121507820257442,0.6269652212571328,0.5633036501895567
0.3662257776690363,0.27571099862635917,0.7981551802195163,0.22306932055098988,0.551079395226737,0.5255822751923381
0.6411836580734558,0.11450413273963071,0.8853568215383303,0.6687106153045819,0.7042036334601414,0.34924983166232376
0.820933308003716,0.6597610360553,0.5303260993132874,0.8089998630236701,0.48814407849620384,0.6225996992201508
0.7647391727217017,0.6964498228491176,0.19832287661397976,0.024595174192090008,0.08749731444904453,0.6135686147885224
0.10814250630864883,0.04207459306013873,0.5200284138748708,0.40347750445207875,0.4726724933066142,0.8433930714006649
0.04801151737528638,0.5840889833870251,0.9807189858712423,0.2682252073294465,0.7153321569517275,0.7600047214111987
0.431859907223666,0.7592204351076027,0.8128715600971487,0.9365741335632383,0.20955175520536204,0.7189716480215428
0.1725616061445225,0.9846990545173786,0.3169394701086222,0.6290090169432473,0.8238826903697296,0.8781759181889912
0.6632146997702543,0.9724198400652067,0.8455082952887916,0.9994322025813813,0.2779508256891319,0.9990315792819691
0.5354953340064607,0.9389323224454839,0.8852610276140446,0.8529410288237622,0.20400784432922564,0.8320363389463743
0.8456450244280773,0.8906748557826366,0.9200372204107543,0.9679009367577375,0.9701945757249653,0.015203145503484054
0.8697187184926491,0.9142497986638278,0.9620968364942619,0.8890869126709227,0.7924330503263946,0.3724996967393204
0.9371839293188756,0.47042376535331065,0.9320904134802512,0.9007590275463753,0.8408852568107092,0.7319960765629818
0.9564267061710782,0.4026167027136103,0.7838358483761346,0.8926671327131527,0.957511160864985,0.8795975489619469
0.06083560509537004,0.9635890320509134,0.08359504628093012,0.20252530719992734,0.80752376845379,0.7229981609559344
0.25734926704274097,0.8638962303176093,0.10230711723533911,0.17718740585477938,0.9754231160316152,0.04315127561274115
0.24556465542706502,0.9875975063320439,0.8087652915479931,0.9441993751690041,0.3131072886449952,0.11947481567089484
0.24453465586991469,0.9315847491627623,0.8935879702410827,0.9623413712158607,0.5619529764112703,0.3688101818361577
0.5810630382490042,0.940718725879164,0.8003564782456363,0.7069124787147572,0.7961920901619148,0.7895849800087924
0.20436510320713788,0.6260170254395092,0.8908689185332045,0.9951559853901165,0.8906177358140552,0.0705744385810685
0.45921123580123496,0.41229904262442574,0.8423445135796392,0.9895962214867482,0.8856909026750968,0.28722114067497645
0.24426830147277123,0.30778347753994045,0.9919105264175143,0.8982416975023522,0.9873867814361572,0.7549806337489642
0.5075375764218364,0.21498970070356863,0.020808150036232164,0.9421993572526098,0.9274236739001849,0.923849986887666
0.07791520525322136,0.4954073150805317,0.09471280453001414,0.9077379308766912,0.7653147922744988,0.9810702254546342
0.6478948694269201,0.3524997081395713,0.848349791591312,0.9442258932095653,0.09491521735984729,0.9741093059089658
0.9516877954663393,0.5702442859483924,0.8126824725322415,0.6948882553998446,0.5391266492210631,0.9342730589297822
0.3219594480356088,0.8360669187731763,0.9457051445087753,0.4549770534809342,0.7437231085702137,0.040483705720245816
0.377490301546773,0.7600699273393524,0.3537838488617746,0.8427138244285397,0.967857825441057,0.4027469734865537
0.04088421679880917,0.9404404704702699,0.5466091747099938,0.9442918735507939,0.837983688658915,0.901579763411747
0.03262633429271606,0.8055032987094968,0.7864930822203724,0.6805968484779373,0.8402886276929148,0.3229118443874473
0.5557496333186809,0.6184391664156617,0.9352649755108912,0.9496266222480898,0.9572293529175181,0.0787637588088722
0.11734870186770577,0.011518993749140083,0.8534366433077613,0.1912045221342902,0.7926939191387586,0.9956493433194018
0.6760649902223355,0.5912963716494265,0.9579584749560834,0.2831378582817643,0.7536932391634633,0.8628711455706479
0.4158211035525682,0.21422428828423756,0.8862011160559016,0.5380912615465431,0.18957531175675393,0.7819592164337561
0.4077679934043842,0.6388713843418445,0.9093764397150899,0.43546938465484186,0.5882693165337992,0.7522838341534196
0.1368385097450192,0.38430305265625236,0.47396057359676197,0.7682182049810325,0.7529437330503296,0.9737595326009063
0.4583722450297238,0.2764036494254862,0.3984655764054037,0.1839060084891299,0.19467415764382695,0.7554869748682738
0.8336175896462263,0.2819828877157584,0.8956722702132421,0.6248793287188678,0.11025382122685333,0.6913859851382719
0.21201515055495276,0.18927853276253934,0.8833023603001331,0.02672411962427167,0.9494968865494279,0.6242897199465129
0.2900041254983412,0.10197158711683836,0.9108454591363631,0.6145964023697739,0.9050150988160364,0.4460400112942681
0.5545839067660483,0.6780044645941429,0.8023900298303602,0.4429652915096139,0.9731933251626099,0.33815460192406116
0.9950898175385652,0.10217976259300651,0.867914192925175,0.8955752003493543,0.9699346986791297,0.4046572574369917
0.8425524893679835,0.39626599522915595,0.9229280385243885,0.19837671421458275,0.9984343271562134,0.9084920370153978
0.9461931546536307,0.9567380191947189,0.4222438326927746,0.4941755252506925,0.9926471728069566,0.6134312141831731
0.21481250618427342,0.8175869523282725,0.34249064457783357,0.39501918840672734,0.5242698131458632,0.37692741794708096
0.7992729184706124,0.9587600829127793,0.31926459492211146,0.8992338101204388,0.40864612165258807,0.1598534847767732
0.101680080741111,0.9112120971626201,0.7573370363166158,0.14277317552796032,0.7709661662295016,0.8902283975980115
0.39891722308076927,0.8990186775463249,0.9712717871689404,0.8994292131318586,0.9754959323434651,0.7369372581781195
0.6503752610447229,0.25345077148090656,0.8796983977488275,0.8939420882828939,0.7612479893042438,0.9183115795226893
0.3456518208062433,0.06028893885321168,0.7938813178379931,0.9485839272904848,0.4076881331770561,0.8792061672346374
0.6573037920886055,0.7316472418280381,0.9091825992718988,0.7492533256289917,0.5773339572507779,0.802611913272056
0.815797230184888,0.08251699520961775,0.8876960627299813,0.2727805405639901,0.06980439239831433,0.2217619861861797
0.1801283832743084,0.12889678047995784,0.36494832668470745,0.07238949695294912,0.8738814859590789,0.05193376666090475
0.6323656703572613,0.07291902636942818,0.02643801185984108,0.12879716272151231,0.7640889612126278,0.6115671279025625
0.39754885791514166,0.1650584567534391,0.8388093690221697,0.7337789292408557,0.1231219287993541,0.4638379115499195
0.19885167976325585,0.7313612117205779,0.7800962372880382,0.0891322724679928,0.22267632663377707,0.23014535431254304
0.12777496816910833,0.20008423376323203,0.9360621082145618,0.07449498052018678,0.11222870256259565,0.16981058687522996
0.4760302825007048,0.9853393946849112,0.7635545902050362,0.6638638141035547,0.7721967535931298,0.09630410256598286
0.6706960634987574,0.9403541616530268,0.798150930098188,0.20558339015919402,0.9033490247574065,0.5790080339265343
0.5925176718474193,0.8646615233030936,0.9786555213741253,0.830725466645581,0.8808645074952848,0.1661328203053269
0.9189307906788485,0.13075371594039703,0.8464251318477349,0.9320519816403869,0.9362736053252034,0.7524003931418569
0.5040367953636025,0.9061890665130586,0.8909202342605067,0.9362481264552335,0.3417984665265435,0.6339329392147987
0.02107504187169931,0.747915533305724,0.9955560481797286,0.854435463831266,0.3256324877008445,0.20238971090450497
0.06694655083991648,0.8452431159889044,0.2175799599622377,0.8852790639573775,0.8780133734911961,0.7499169234773696
0.006646995252074288,0.999728155997994,0.4507728571267314,0.9081281177108952,0.860461905178554,0.7237718516723954
0.1730018094879628,0.7510858049432386,0.843063583320842,0.8168341038676212,0.9061043755128966,0.9728487565778954
0.3755231236653518,0.7427652734164137,0.8691565847751217,0.7593569184621469,0.9116926854581963,0.9205141778003583
0.1359375429385942,0.33430830465228123,0.9612975389571168,0.9792902863325047,0.9577079593330077,0.8832111951482453
0.5441833465161297,0.6457628893982271,0.8743909821722577,0.8982832614810591,0.5147185844500088,0.8081960158842455
0.13676311981457595,0.9851727005073113,0.8213595086821868,0.9380840178866198,0.08543947376243086,0.3339420536641132
0.4738776063224987,0.8997711302766634,0.9709892887132285,0.9200100090982418,0.7959890969277597,0.40674142406004155
0.6683068630899467,0.8824608537401505,0.2296536466549094,0.8534196235631538,0.8295998963959955,0.790863498391228
