a,b,d,c,e,f
0.15401195582871327,0.3078535035500485,0.7419107043518772,0.3335499027677545,0.7919400822533693,0.9802502006876914
0.5410927191793828,0.3963129122591891,0.9177366442663336,0.16138732225987176,0.886696688314589,0.8508182219858749
0.2514159654535347,0.14434277483984598,0.8850816986813264,0.23078623056213632,0.7922653355769532,0.5992003563924949
0.017691784331449273,0.009823864509899352,0.9550053193266299,0.6163725785896366,0.850446449353435,0.8709932690191087
0.6447851018717753,0.5744576299245081,0.7320810700511675,0.596401336468446,0.949184288506045,0.9162538701373512
0.15464077968975024,0.5796726851250714,0.918326686312884,0.6495784244568512,0.9136904661586371,0.9008246768128088
0.2857718850910518,0.7398810705553406,0.8973784899827673,0.42507145035052246,0.9646169522629008,0.9572453004880186
0.16903012830466796,0.565159504872339,0.9260031277590992,0.06968266904413073,0.8994334267747786,0.8940416829386784
0.3566943843274175,0.5778912443755,0.9232884556667814,0.0328242364659489,0.9732058818835572,0.8769523537759903
0.7371789059987967,0.03617530008498521,0.764373282222187,0.3632033508218314,0.9575938766128177,0.5136812137512723
0.5396718932378639,0.18218340710777123,0.7693753388592135,0.6898859387016025,0.8543150658490084,0.11979726727441414
0.6467812781772315,0.721320463891409,0.9822716534113634,0.5024305505307562,0.9654179680186581,0.8935971549295498
0.001160662596591886,0.6693653419089901,0.8179011550286549,0.644594501215029,0.9450269719175403,0.996472778841304
0.7598056395769709,0.293441977907645,0.9336233775208098,0.44057697311680344,0.7965787484203848,0.9907657286805914
0.2687204513835669,0.2953503743078306,0.7824836821478902,0.22109701232984835,0.8702172614221948,0.9026615112274783
0.17948569878875792,0.30584634123757565,0.8206837116999615,0.3840872035111666,0.819282044246133,0.9340032839348674
0.7990946697182104,0.47072307791272083,0.8083283851841898,0.6779179536477725,0.9644342410067825,0.870774666189607
0.33230043029548206,0.18144834052003966,0.8611560164708176,0.24403699314366561,0.7790584331787764,0.34198687661783245
0.6812496406085153,0.5678342072851744,0.7367844158767761,0.6851230489092799,0.9761863171239524,0.20987316392098326
0.8157218505802812,0.270830811082393,0.9107095000184616,0.16734139268270265,0.8321011328327934,0.9224287741207323
0.8058816784161046,0.40516357865072017,0.8999537577394173,0.5983173036185095,0.9475120749506416,0.9264808288002176
0.11559246724118173,0.20635677072776198,0.9737671171416048,0.5996860356066325,0.8013971428692079,0.8800150299476255
0.2404120881207994,0.10918656886439396,0.9308277698146878,0.14645208854276484,0.9540199862678691,0.9511259434553475
0.5647115515965881,0.5824884874918863,0.8219967658416328,0.641416608386512,0.9322147566814888,0.9783618282219751
0.0022953943822923237,0.6535248603170811,0.7555882376536053,0.5418042879374823,0.8688859619730276,0.9228922884063503
0.07837305105380905,0.058932219771778545,0.9304236007488846,0.2786285374033952,0.896091874679029,0.17595369921080187
0.43212275432434893,0.21797565977419364,0.7979796187804907,0.6004269448179628,0.9876433138167886,0.17656031655808482
0.2985913333954885,0.40356331075907764,0.7592521831266564,0.5425329957751229,0.8707099741012826,0.9066206286290727
0.8662173505465514,0.31122762051949354,0.8169113007489414,0.5364986630747123,0.9287701926776428,0.9073295570347608
0.7315886388212877,0.5537054056237761,0.9890562975618546,0.220681822887685,0.7966091398777633,0.9816806500985585
0.22560009700922154,0.01122889207472926,0.9990409054883734,0.6578919995246594,0.7799163106880408,0.9762760686877224
0.3051118915111182,0.37116462850426785,0.9182878850522592,0.6113120953827685,0.9809719499288638,0.979347031014581
0.4964372225304907,0.2965232968945456,0.8223421362919927,0.06386485278381374,0.7773720278398502,0.960437914947152
0.8476896714006488,0.03455094120461968,0.8545772189249322,0.4114493840193105,0.9573940920252519,0.3367420098067736
0.36242337771810795,0.1960331263541929,0.9486006756681352,0.4190375644693709,0.8592193305174417,0.5839224773374773
0.644645039513523,0.5246259328309169,0.8951306898612135,0.35699626829966735,0.9747419482313772,0.9147293866429067
0.005279910999112085,0.5260730280208746,0.8831625658478788,0.6794435922684001,0.8783442134348209,0.9026608737473837
0.18579416137693597,0.08080284057002755,0.9175070318345269,0.7169702875933928,0.9214337831343714,0.9589369126361043
0.606069115674559,0.25195508026318864,0.8838641935350402,0.29928933271151,0.925123963262874,0.9113671388990779
0.3455998939634685,0.018517133426329338,0.7302785319968631,0.11319767658338184,0.9378243502772488,0.9327853604033396
0.3838052269796567,0.6341785448763915,0.9717568143760369,0.21114372636021406,0.9317628110110028,0.8756696439435371
0.259363361989651,0.539453648347455,0.8067068962681763,0.3708000153444535,0.7966484956965796,0.33210781186336863
0.13615876057351078,0.45726727724458965,0.8253971248023911,0.39908484329757105,0.928783163224482,0.8265343871073361
0.5467924379339876,0.3533939262922988,0.9436954058555111,0.25180639247760994,0.8496591592174738,0.8738548890880393
0.7335894003367311,0.10038591422687096,0.8991352270541795,0.029759487125768203,0.9121657658248117,0.9136792507958474
0.3401226144158194,0.09497658403353845,0.8247606468848708,0.4025830499262432,0.9119851417762419,0.9812012821859367
0.09142028496484457,0.20289033561333986,0.7506833064122543,0.06650328446605863,0.9034690392462041,0.8911278547262441
0.6221645507729654,0.4643988419050279,0.8091245614276654,0.27049867511981845,0.936349933486086,0.9929957637600972
0.45682222291585284,0.5253132044104016,0.8896561294946269,0.39077634127309313,0.9744144648816824,0.9295181863937251
0.8363654502985332,0.2589840849737133,0.8970810345742911,0.22456274208003052,0.7941751342051839,0.606467660984972
0.4847452859860921,0.6720433478881339,0.7498040756718948,0.6310733269272533,0.8466829998069001,0.5663286198858102
0.43953993030393285,0.5304598852869982,0.8251267569131047,0.1278588741709031,0.9177617537923846,0.9415196497212767
0.18316057250801654,0.3494852866264716,0.9370394667825415,0.6506935531873018,0.9766284767194234,0.9793022108153682
0.08876354614337062,0.6349194125610338,0.8910076067604921,0.6410120550293497,0.778678009659424,0.891746044223078
0.24807608047911098,0.629802815867254,0.9208539582402653,0.18290678321503817,0.8850625994735013,0.8794551976353029
0.11174664182093415,0.3653746300943068,0.7482499755338362,0.11654162599475476,0.960963096737973,0.9798864019108178
0.6141848659326032,0.6299191387828654,0.907236350930904,0.4229306748869458,0.9457589753294429,0.9256060895402223
0.6829372725588775,0.09128586749941878,0.8819306678656678,0.12312135591191681,0.8450504356108414,0.32387438627817605
0.6139238926066632,0.3568676481243708,0.7951677797363177,0.5645198122925038,0.8426934856309035,0.797815404573107
0.2844564122684304,0.6267713728077606,0.8330604498475737,0.23062579007286496,0.9222950404235619,0.878167200336133
0.6707030683286872,0.5714446151521873,0.7448956073800957,0.22449927859711633,0.8101357256342717,0.9524960454197892
0.24557432038428822,0.6276313205927987,0.7979229444663725,0.23168136146206866,0.9093689750511409,0.9517034599255321
0.3520322285757248,0.02012422891717183,0.9109624013605977,0.47939257355310255,0.8028097745225575,0.9332850426267714
0.20712422627424215,0.17372818265115134,0.9530770376492966,0.3061002491962306,0.9146423534511935,0.8834103783423317
0.1499602846591353,0.49743756493127717,0.7307740938767554,0.23301040310086782,0.8978212137335428,0.9112496706046299
0.7495002213962401,0.7273621681241362,0.7645083653135981,0.3826587106996892,0.9899716805181498,0.3789453960361798
0.3748675094816867,0.18874885646411285,0.9604581197441867,0.07475170155870145,0.8422134019847982,0.5260803250254233
0.07065699710833272,0.2698626642655484,0.7378267322836074,0.11891453670481078,0.9984670752855347,0.8885755035678986
0.35781682589558245,0.11928799120445886,0.7612141308857213,0.11378257113949364,0.8946575982198877,0.8738658965794176
0.569197540146774,0.35812217089328147,0.9514241553754044,0.09665316489059161,0.9166583641494774,0.9884769573756038
0.21498299451939265,0.7027409784502128,0.9984526584826746,0.13825165865291186,0.7797743465894006,0.9207094063830598
0.0839958636715793,0.32695146622423504,0.9227698642023386,0.1396826616196161,0.8789335642675039,0.9863050141795141
0.6592252333272902,0.12238716770926705,0.8035496129749624,0.4492368387183602,0.7701451701602038,0.9726047899066735
0.7739510113885083,0.0014521227323890872,0.8255012346631279,0.0030480484475213787,0.9756399332697488,0.8482721396824483
0.572788731916477,0.6578452429622498,0.7959664436658781,0.03280437359622074,0.9959431607203291,0.4044842503951435
0.2603566842765913,0.7384051740072125,0.9250245582423346,0.13610582723068315,0.9844459112637309,0.981759906581309
0.6559777628008167,0.43907100766364443,0.9653171478117891,0.29538188714533575,0.8015524932419614,0.9314204864388362
0.33166464450638133,0.3422709592888732,0.7359442727068007,0.40967015350801517,0.7894814302656545,0.95646922186374
0.028193619854266175,0.7294184027001174,0.9974683294780895,0.18489855228198707,0.7952909344033882,0.9315078146243795
0.7049903306543197,0.24859013960906057,0.8912116731007215,0.6077870726413808,0.906268928587961,0.9528565635667677
0.5907097048045388,0.5045867000676209,0.850270401175229,0.5986452814668407,0.8873938401065279,0.9641418518228839
0.6193198129285572,0.6587287405877285,0.9597197011406655,0.6473782760158573,0.9708765079965926,0.6328873935635959
0.6849619723286915,0.018929140293045224,0.8786119886439807,0.34666909568795057,0.9853842448858616,0.3654252323542316
0.7495053738300522,0.7103657307596647,0.994276801305392,0.2526524132813924,0.8882510489759547,0.9168004214572091
0.2355235515098419,0.053142381014493215,0.9845582638359545,0.6789863911766535,0.9878495729091956,0.9218854088382787
0.28110472780890544,0.48807554863421193,0.8393288305913579,0.049204195470299084,0.8538846392195139,0.967706050910059
0.24403034189036965,0.20568534359049603,0.9849398426318672,0.593828955147681,0.9719151638146594,0.874371230077876
0.38237007322496,0.29345657474212355,0.8629854678010691,0.02855028218743552,0.9301287016209254,0.9126290064434306
0.7562992215380527,0.22106580108577908,0.8540411121908571,0.5629009946963025,0.8567506908461708,0.8854828156101336
0.5571269557996217,0.16387652283975498,0.9808999037642394,0.07432795898738434,0.9155848441597337,0.14892567653584823
0.5948543697330984,0.4156548345524774,0.8118070142837197,0.47217059381031257,0.7999783998343593,0.7974289090338468
0.667063122581985,0.40651341052642337,0.9413570119352324,0.20387967356309272,0.8708916115654193,0.9570150607272044
0.3112067992047071,0.6376669982219055,0.8840259634733166,0.5109246486294257,0.8119425399352442,0.9254905687278958
0.6451171041801109,0.47825794128242005,0.9451301451298452,0.6909902472152524,0.87888200739717,0.9455380523852956
0.2529317947162714,0.18108887735529858,0.901803608348465,0.7420971140211309,0.8051363370585388,0.8930171099079038
0.6442131985237363,0.1626428904275639,0.9169086685154737,0.6160275465084938,0.9943456069780805,0.975100694398003
0.5887728211109208,0.3686660047273591,0.7877605611839871,0.38492720488525345,0.7901306535960515,0.8895478227702988
0.614284057165296,0.07962079324357775,0.9823220761268705,0.7051015876178175,0.989129713807971,0.2976466999892018
0.4965500888815649,0.46826867504240055,0.8686832643427674,0.7006007535801412,0.7958536002447365,0.5519686116050057
0.5284028790336854,0.4891048484592811,0.9508234393170162,0.030722329765647566,0.890150001918606,0.8853159540958149
0.49048725243361185,0.31433034215831607,0.9626287241123341,0.2893710847701721,0.9292419249576881,0.92999860707589
0.6871556139016408,0.34161177432452106,0.9442483838186518,0.36201512915259104,0.7759611766187192,0.8900414405416216
0.3078567052798931,0.048330664344447424,0.9707481640696624,0.5555753460584529,0.8392075251995724,0.9646873337437138
0.6504465381189399,0.5614573777811391,0.7822628166177478,0.37130804040472565,0.8953893051140305,0.9067519603087516
0.4001921763550008,0.2452180265491263,0.9147909381249197,0.26796116581942375,0.814526218344206,0.9536245936840899
0.05597259770350367,0.02110707760567888,0.9163482598860295,0.6132045759060081,0.8417119630116252,0.42639213380376695
0.19510498079194907,0.3370289841282281,0.7356932707945155,0.37711555511527045,0.7986308559508611,0.16504647254301152
0.2140177852784581,0.6181562098634813,0.9115409636624818,0.09847820558825024,0.8738443975226445,0.9613815125569298
0.5957033273976752,0.039866540172750514,0.7496956737999682,0.42259199312351114,0.7804772080094895,0.9579721241267289
0.7544633606841871,0.51633522833559,0.958306749287926,0.7006831669598168,0.913304535903606,0.8880078941363359
0.7184452330302677,0.03483965789538921,0.7962168971442309,0.5819326751117881,0.8133474879706604,0.92804087725574
0.47061686806182285,0.5556470914834072,0.9111365107234312,0.585785415623213,0.7844619078631607,0.9057670275768483
0.43618929040713755,0.3739365859307208,0.7946399389465604,0.03656483366575253,0.7860238567929562,0.8765788198042771
0.5925707476869448,0.6837079193175645,0.9244959658355154,0.21302608729776293,0.9599916156240764,0.5361829377970673
0.06804789231719932,0.09586616764931107,0.9695684247519738,0.5886676683637343,0.9549069269240003,0.26021236833259437
0.2706881711379252,0.01083674214314365,0.9228046841675974,0.0909737321037116,0.9889740335304869,0.9766177459605248
0.6184377952735453,0.1220318653339837,0.843575776344258,0.640281184765872,0.833040129778317,0.9748769262932286
0.7463511881220631,0.09433203759020846,0.8453515200995573,0.717713063758836,0.8955770345581611,0.919627095638818
0.1900637599595484,0.27354297497549196,0.8385709083577674,0.16939677296803327,0.9450865837121285,0.9662790450191517
0.28125563000904996,0.7300188336980649,0.8199465503829267,0.2533089619315391,0.8461886489957497,0.9026812562451098
0.8683409210226599,0.5864158317875204,0.8110571990717497,0.3568019221976648,0.9706254466051198,0.9852508470401375
0.5457103008936985,0.16815699800472494,0.7478608946573525,0.3223535545284145,0.9738043943652355,0.10762478984346514
0.5463998164260516,0.21563095876516278,0.8176853363295422,0.3396174998577613,0.9251435372287702,0.7728754548459928
0.42558561238820897,0.38817437564779944,0.9345485397597362,0.21360468562247664,0.9422407045958348,0.9758690713918189
0.13770187486609767,0.4166640142623259,0.9498438960777026,0.17372958461531207,0.966854105116882,0.9511670416269207
0.8352017258615377,0.15367020970257803,0.7471140024952936,0.12396630529483024,0.8051394263072763,0.9614707882793538
0.5040754410095325,0.3643969338358886,0.8403779087004578,0.6247620440649989,0.8331074819618327,0.9531969124826533
0.14706570863259727,0.5328578828247362,0.8551482337624116,0.24987543977567242,0.8826215217567814,0.9275924217159817
0.6127379553692627,0.6094337395063938,0.8379290256831056,0.26048032902828944,0.8275472223462654,0.9886791148747576
0.7096409326326149,0.6904786505593534,0.9409148741447998,0.7440114356841394,0.8111856864178747,0.5164178088585291
0.7375968173964433,0.6372804931762317,0.8030420876038589,0.08717798689580891,0.9588313000146341,0.13367493696138882
0.7519018685903258,0.7242975735474931,0.9107885092491137,0.6205218804082945,0.9460222500870688,0.9620916072937264
0.16672837011126013,0.016531817849994412,0.9139627415604435,0.11018176189908951,0.8141374504065769,0.9251698589719032
0.29052742690275046,0.15582987019293132,0.7752589119521414,0.23389404099653271,0.9426282376033333,0.9584475591698891
0.6649965254843961,0.4618703622107195,0.8991255825630631,0.22517177557739235,0.8012028550135161,0.922553453439803
0.37411790211081447,0.26338259318819274,0.983475317206999,0.2717397810671943,0.9000586125110062,0.9220103805049681
0.8164288550452299,0.1893692011060237,0.9862550854584023,0.5058882053646254,0.9636234349062682,0.8884420027118753
0.6473787609921888,0.12338739464251589,0.8448373413268897,0.23160303197485807,0.8372191395407733,0.5575303643186337
0.4742670892967432,0.30519946451006136,0.9053906464630458,0.08514070044985142,0.8649321211479482,0.8302658343197498
0.5835390957510833,0.3342951693985787,0.7538542912566603,0.16861740806589678,0.8247662129796852,0.9634560047088304
0.2499304058673833,0.17530347525581869,0.7342188599265272,0.20138209092627588,0.9150677317874785,0.9115685321698449
0.8017827130878049,0.6532810448120707,0.7934064663427485,0.4649093368449122,0.8918081835180721,0.971398717912698
0.1194793849569828,0.2736710320258303,0.7605375068957198,0.09193249972455284,0.8939909026504874,0.9719226501165101
0.7037951876987033,0.6204426664467039,0.8097475076491716,0.604009603518388,0.8591749476685335,0.9392552621768087
0.5636999991334207,0.07722108587110489,0.7564445667797914,0.6022181645047349,0.8009282351848854,0.9359272976772665
0.2861943267059925,0.2941764412030197,0.7384027514858662,0.27178814605116564,0.7899880841094398,0.16031743870024717
0.08962587827347372,0.7085711185709315,0.8811247642593112,0.17297927261924734,0.8226629763212379,0.265721507484415
0.1683020310672046,0.2277302482368936,0.9716635343377509,0.013108565143884948,0.9072312681696512,0.9124229248341788
0.11941061534238614,0.6298736646956355,0.7695157545151161,0.30126124086915546,0.9531086523664867,0.9282727953500902
0.7672455158844611,0.7387769101344649,0.8253646643663645,0.6369124576555069,0.9758488379861538,0.9889652160161375
0.048789915931473506,0.07944725653260293,0.798492405861145,0.1525259681802147,0.7725689636837382,0.9045159544437376
0.6601016964485695,0.21886376196329552,0.956740026825403,0.7422296749249312,0.9892099575636187,0.9306709197154399
0.1584037491519668,0.17850710064914996,0.9179477306770351,0.3928245276382728,0.8236829820388184,0.9926385989175057
0.17831102305465246,0.13606432335159582,0.8008241283662678,0.6733624132786377,0.8921540598349639,0.5496091846347372
0.1946105120110762,0.6443461805182525,0.8866769846883302,0.18522193370292742,0.831876315936257,0.7083634732847519
0.6564836036725752,0.24790388996423496,0.8122044100952366,0.670782050338055,0.8792167248676712,0.9994905285834601
0.09868567624378825,0.48287648949679424,0.8980426601504405,0.041035751008833415,0.7844544390525642,0.8905943044523082
0.2150581477772523,0.0444286980869988,0.8470290213960984,0.2267376196056897,0.8408174962036138,0.9582393074633155
0.49985590455916457,0.7354177627241711,0.9449534950052452,0.2744891910007736,0.9118838752839731,0.9579091118300483
0.3819212287274194,0.6138734713513763,0.925860992776439,0.3434875479691206,0.7861519588218284,0.964577361387373
0.603436330993023,0.6758338016080933,0.987388514269645,0.38125661591850324,0.9835478758086853,0.9058282426238363
0.22881288290142485,0.2118762515413808,0.9252154530858745,0.5211897089605603,0.9036047397025418,0.22645311428812412
0.6329697801596099,0.17740630382130979,0.8094430906780057,0.6822513409168649,0.8362494331552126,0.4688467088739991
0.539981588106388,0.41099696978698536,0.9083316386118416,0.6663917108516415,0.7856086299724787,0.925609165862776
0.21386419325947778,0.6328639857815955,0.9116755739229838,0.05754562903120983,0.8957809451807826,0.9732130049549542
0.6401642290199567,0.5342970022142678,0.816771542896215,0.2647836090069648,0.9155483688223334,0.8860125482177348
0.36299395428618914,0.4918639901055095,0.7536626631782599,0.09094915772861242,0.7884761266604325,0.9281429981124233
0.4593495933803323,0.382891202417661,0.9191789285377876,0.09571471757341934,0.8804239251743924,0.8916191767524306
0.859301490707331,0.2012023888956389,0.774018501780372,0.6817865620565738,0.8873362270678483,0.953615004538694
0.7271169925959476,0.6888004396735451,0.7710094080212139,0.037647781469912794,0.8818540066648519,0.02858156676634168
0.4280513436174052,0.538140615229213,0.9792659092130311,0.7187317646813165,0.806748623701462,0.7487005116550087
0.09703878937995111,0.32891017300645137,0.8327926700644865,0.4782882532561801,0.9682211936963572,0.9657918717014853
0.755017375027052,0.5606358685259417,0.7418263213397432,0.1087488125927141,0.9407183158200176,0.9811108901899073
0.0426626533491112,0.49887552226617593,0.783365874844516,0.6938844398845092,0.9374995653939584,0.8957893242663733
0.7452902732305504,0.5172779210756087,0.749434079943308,0.062406631786717986,0.9362590519492376,0.8911931407883313
0.24142086900261292,0.6228735020374849,0.8289566373500866,0.7399111648233893,0.8363215650170246,0.9633306377422284
0.09022022171518036,0.5919080495525297,0.8635849634785362,0.5193413028317218,0.8825678029162346,0.8732110886063476
0.17384076439914464,0.39130256288234383,0.8834485692173777,0.2822850781572506,0.8244441320416661,0.22448701660286044
0.16426729516502503,0.5445624544543544,0.7618152691854306,0.6359120989426275,0.9001468190286843,0.112636072004432
0.30473843573461307,0.6976800078325937,0.7954477207179788,0.1858990519335505,0.8564853069650572,0.9127186900525053
0.28536325946816743,0.22955145125546045,0.8418586255895806,0.6793015350454932,0.9061552869461128,0.8718853786588058
0.2069991129839374,0.5450669516034361,0.9507162360004319,0.06408743058974498,0.9163027762795452,0.9306972019650318
0.6195076363344877,0.3863240984704378,0.8937825330914755,0.5982312689996939,0.7833353740987339,0.9221926577048228
0.8086662701414649,0.18208779090865587,0.7668614356428631,0.11677445495473812,0.9445714515106138,0.9520194085458885
0.7209366976928159,0.24178896020818777,0.7451917460803462,0.021746924829226494,0.8388942098971823,0.9035443569975596
0.8479426715789725,0.7173925976389757,0.8040889782474435,0.20208153073938034,0.8595963394695432,0.4606601699265152
0.666584588307575,0.0277300502553822,0.8431988880148673,0.17249836760395332,0.8283558506153497,0.33130645850707413
0.8497158589191895,0.3610197481730579,0.9128716308765037,0.5257744941206193,0.9303329397016771,0.9363750415158547
0.313355704192293,0.560687227987335,0.7671396712704598,0.13139253225168962,0.7778017930082222,0.9882410014376933
0.06135626322998214,0.37644297535238,0.8868906609384499,0.4567031469283811,0.9331348529425845,0.9900694832349709
0.11789706642598773,0.2920448159134106,0.7878252485200533,0.31332824352149646,0.8683850081177901,0.9684820981526526
0.43774572898646774,0.4433043641539387,0.8409558967266547,0.495667902155734,0.9000540535391194,0.9170165134862879
0.7347222998432903,0.4705052810067783,0.7964222155431646,0.6829091739946025,0.8809447037745161,0.954519139681623
0.4789150974917281,0.5864233510070238,0.9572878000259262,0.272529469624601,0.9966899157741993,0.5736294459707897
0.4584325971465744,0.03970873521038522,0.8837392814560285,0.2153536290768971,0.7727693933653864,0.19070444674412887
0.056071523699695903,0.12721188614538018,0.8936306892261388,0.540452260264739,0.8335118272444696,0.9953072788361467
0.5832862290181398,0.16544743291615974,0.8724416222580444,0.5378502170088895,0.8240952129214684,0.8745039487690326
0.2344223557367855,0.7055141452874515,0.9716691287117092,0.28871702158016865,0.8111700783106063,0.9155341571595623
0.7858290816495839,0.738900017238496,0.7838385209816681,0.48574207701683025,0.9480338031344397,0.9017337028768158
0.06342443326151202,0.20909797225187457,0.948544173271787,0.6689787609255253,0.9961485812895512,0.9617480449489331
0.6836868253711547,0.08620223715147433,0.7750195022570937,0.5223660110950981,0.9385349861325525,0.8977994881650792
0.48014324419282123,0.5943510129443486,0.7733657204204301,0.34022729127812545,0.9267624868803257,0.3141773756083324
0.15645187888952955,0.3550258552879805,0.8302057282990534,0.6392231273807689,0.9588006098385774,0.5237034311622653
0.6807056945466888,0.5785106345725457,0.7792720234940924,0.0818726531484921,0.8174463573082856,0.9815237169372045
0.3329040840296409,0.491650966239835,0.8237041220304732,0.46249827576843616,0.9525266265100293,0.8804581988764129
0.5848446546494532,0.3597929619130732,0.8298229582818217,0.5414010756757128,0.8163570070260758,0.931529088401895
0.7514032318989853,0.5521623185756149,0.8366244515354625,0.036068332969766054,0.9899031604007702,0.9531035148579081
0.6828984939100283,0.3342947258461936,0.9687161881730348,0.21126652068504145,0.9562264805448639,0.9085565520378187
0.7476911219412886,0.4955893110043632,0.9300673196250373,0.09596329120118532,0.9628520433573252,0.8973672487663202
0.7590204384385336,0.5794933712877475,0.943887451402171,0.28578429186921706,0.8500361424360695,0.8528078247302843
0.5949499887024067,0.5753828071201137,0.8857079742746127,0.6682019477446162,0.8141566326053482,0.7998422119616957
0.5949858007064996,0.4284508224767786,0.9796000157219968,0.47585412578869524,0.9495648892458528,0.9064390921148919
0.6599597861444669,0.6946870487404336,0.8179831970678129,0.03418794314994547,0.951992626148993,0.9750380273445663
0.20050785734403143,0.468461650446596,0.7405413516445369,0.014819709714971652,0.9813676703338707,0.8867369303600613
0.07812469492080365,0.18524234606984272,0.7824256912596418,0.3102361290117889,0.9837182378512713,0.8847235203853712
