a,b,c,f,d,e
0.08792672695753026,0.9242120121174491,0.14256835850086272,0.7595401471647324,0.7725061789757669,0.8465689099128473
0.3484435658790223,0.9529681995199367,0.3326142822928059,0.7387185386361466,0.9802276953297486,0.9656707387482062
0.7661656450287541,0.8594041157279949,0.4306965530330471,0.1831827991549822,0.9223532176378331,0.28653814820056034
0.20449561530779634,0.944591188539254,0.38395858396641236,0.05185441560737841,0.9460552180877603,0.10567664915463268
0.7250729941226195,0.9511034888725926,0.10313145052671907,0.7111325693969829,0.8336407103265849,0.8474789690498562
0.0944767222647915,0.8576583370545688,0.27227133423994015,0.9707342374184595,0.9944478041851563,0.8120391452179853
0.5316741760013238,0.8608554618829076,0.7366265532827732,0.9473419085242536,0.7252442713267327,0.7436131059947525
0.15590566420339944,0.8517279228968357,0.24801421999685652,0.9281125202864464,0.8959180621030962,0.9872621650249377
0.2843724968617496,0.9776884558295063,0.491072389325546,0.8820179353992392,0.7284096869606006,0.9812008302996176
0.010338348694528226,0.940918572896203,0.6623380241060657,0.9560347904767448,0.9281548414887733,0.960115154230337
0.3742933095854079,0.9785078521583997,0.03263625799685799,0.08981692633494441,0.8317608703966267,0.4795432201514329
0.6872997918320483,0.9932205200722319,0.5668046789959067,0.04566402674176071,0.9127584827661973,0.47958482542881525
0.25938324626813664,0.9845795293543876,0.1342675132595542,0.9352561411246458,0.8975996221181441,0.7369069920647582
0.48823809411632496,0.8919429253982795,0.5918296507981187,0.9107797364115169,0.7967384547070341,0.7830679703415917
0.1327408210555943,0.8728228500470734,0.15649884520199436,0.8629303569428953,0.7705693945589545,0.7972235215682351
0.7472498549859975,0.9591889227800379,0.4805097106059787,0.7142872451681956,0.98164069075577,0.7542875094505028
0.7193679646564,0.8619621976284455,0.7251812331269754,0.9706036465763794,0.9866384785927971,0.8946787448278992
0.5017752261761205,0.8940303657867777,0.23914076316831437,0.940710477790537,0.7376423598810606,0.8945447338828153
0.7031042378435739,0.897932910834036,0.24617286639551653,0.41335884665679073,0.8219025518465988,0.4908111622081865
0.3545314974434755,0.9639940137921787,0.0525648662899631,0.6364623084451116,0.7564054087772311,0.21823341362479218
0.7021524802661535,0.9989943120199088,0.5439502170593487,0.750941231220228,0.8701208220225787,0.72195029387134
0.09945770524328781,0.9192916881897617,0.3564303525618051,0.8170106674402918,0.9655828510905823,0.9879931274343634
0.657622953578013,0.9797275629550349,0.674543711925444,0.8588782579304242,0.7376495970845028,0.8715887259644093
0.10224086897180606,0.999228281152633,0.6390820041238348,0.968750170706119,0.7568164059493696,0.7943275057556722
0.5360233074782148,0.9891291913732567,0.4541890446119822,0.7317992894789139,0.7458617221770948,0.9149024304754747
0.5373180252386741,0.9543952102287973,0.6882585901329238,0.7251558805809479,0.9665928614600225,0.9264351853913102
0.6459145443604187,0.860050452906262,0.10000831086976245,0.27256881017216383,0.9259879911572787,0.05412653069980513
0.2865375931579632,0.9137110251896099,0.2508441826706626,0.13865970042314957,0.7985319099387285,0.009510090704105812
0.5798148198446078,0.941181769061529,0.11443074857695351,0.9185577996834784,0.9030311242545475,0.8787321704226232
0.3177462227343423,0.9288633973441991,0.16652724177131498,0.7639207842438496,0.9941155154039008,0.8748309733306705
0.5842991694366263,0.9610269876288655,0.26214596555607866,0.9551870018155459,0.7697277050867867,0.7969372654276544
0.13789029887922977,0.9014017058951795,0.14029550625829346,0.965412505710846,0.9431567175967283,0.9905815981155958
0.1322213525619501,0.9266442869303151,0.20479409119961695,0.88157237013855,0.8158349450238371,0.759738660950799
0.07660584079718122,0.8586526248550695,0.7181724051523326,0.8531737320011127,0.7159722159138109,0.9248999664392152
0.38239501434893824,0.9714372513941893,0.6260375495741878,0.6366905700528487,0.7288051871784381,0.5731930659129651
0.29338728223301686,0.972064264438533,0.6299912993490491,0.5715068712310064,0.8845690528263541,0.39005565155122307
0.7515204522397991,0.8440833516739878,0.7219380081049398,0.9967575819170119,0.9258269584071166,0.7331078029389413
0.04676295842357409,0.8533210092153474,0.6818948460962105,0.7720197195311511,0.8823296266918841,0.9428285311843567
0.7755385285182603,0.9096435003741176,0.021893315676084796,0.9748660620237259,0.9222942427115395,0.8681374363772205
0.4313221294510664,0.9482512565667689,0.31478986893813105,0.9179555048685824,0.9304575951625238,0.8597862571606532
0.5668993318588944,0.9809064434674921,0.2551368304064427,0.9539436230288942,0.9799192993677254,0.7868873264495636
0.4214126466934132,0.9121696546936813,0.5945620879605212,0.8530407961311547,0.820289509867498,0.869147917360385
0.15781363536026596,0.9403383187735241,0.5858041828293434,0.13372732441427373,0.8012141325728599,0.08770394106170754
0.7060688919303014,0.841266121711861,0.10429898377073502,0.4602280836988962,0.8029393524912464,0.029646327884326064
0.5163077920498245,0.9656053825745932,0.1710575417488918,0.8633684708533195,0.9757713022964696,0.722515475331565
0.4634455678867231,0.984208298153091,0.49483382465512293,0.9457074026565339,0.870243703993479,0.9966603134105728
0.5502117164128223,0.9097469235520583,0.46951326161197227,0.8419049982746898,0.8213344867293911,0.8072104881693681
0.6730158615187999,0.8931387693079351,0.2402094107884094,0.7534271795665193,0.8777902800533082,0.9327409570759648
0.7640415303735251,0.9374396035220616,0.38324856042707145,0.9154647038901782,0.9699808181103496,0.7868053810205576
0.0486034907990143,0.9604509829346082,0.05268054100943548,0.7740422571354056,0.8454684844276976,0.7113852041343606
0.7421879578524337,0.9391860030588609,0.2839479659848772,0.4681477908279705,0.8459357020419535,0.23286220327828375
0.48596118036827735,0.9443254019449728,0.3504870755193808,0.050755862014103474,0.9365648974068268,0.6788766151135306
0.5745782001833571,0.8803015090630748,0.0968491279546807,0.8079393167634549,0.8069348536600813,0.8103862552220659
0.5405597515724713,0.9111630142331244,0.6408413702388951,0.7551083539470458,0.7596989320794278,0.9507538990230457
0.7335596104570773,0.9996215828996193,0.34369447837970224,0.8937141428802926,0.7711141341254653,0.9513364237453694
0.16008659855039944,0.889693309763112,0.2841630783497071,0.9777130242499346,0.979812303526417,0.928130751720369
0.6494753401079824,0.9679240294911206,0.5617752033454277,0.7664174636275015,0.8615852684119243,0.8436435278760588
0.2633534155024897,0.9299038204362062,0.14234354299957772,0.7315521032497386,0.9335313537262124,0.810876836872512
0.3789800603474439,0.8805150389669691,0.15556910744785446,0.2537558417387963,0.9627737012642847,0.352149357271665
0.6845563625415056,0.8974670237243906,0.7151871514390518,0.17316743533222928,0.7631153281854849,0.684163316156993
0.7014735587635,0.8663408197430837,0.6325500221191434,0.974070906328641,0.9685828754212703,0.7971535197361992
0.1981293189676121,0.8796332920930929,0.32439716958189446,0.7816516545798062,0.9105963995446774,0.8396230626112157
0.13855023733093266,0.8623899064910491,0.6206283696479564,0.7669256772923461,0.8916368510846436,0.9013259561831165
0.6343885665396061,0.9739104541787702,0.4742598236970131,0.8626244097342245,0.8800071837264077,0.8075611284697681
0.25042835499516386,0.9012687115137489,0.3693223401899468,0.8399396490302923,0.9808382748137163,0.7746710998109868
0.10889723907917404,0.9432444120792304,0.3010535275265991,0.9670796492054514,0.7628913512681634,0.8187577827382815
0.17276988869336343,0.8593989005737795,0.18920238963994773,0.2919986958129584,0.7435735620123695,0.2202339894360307
0.01598050394096391,0.8987405635061292,0.20755225780134093,0.7022799130690033,0.8200806021390317,0.2612701998201655
0.30488524085316443,0.9476327832037377,0.4483393286339233,0.7466464784887019,0.840751757051941,0.7747945272119301
0.3994021170004405,0.9057135568216496,0.6844298519307639,0.9126569068536659,0.9983622188914824,0.797189318851562
0.2674041804033351,0.9321376517398662,0.4219408580970393,0.9334901913864456,0.7599726210988853,0.7804197540865602
0.663440318919882,0.875622176317737,0.19699993140328256,0.9728000610788405,0.7661874434922448,0.9979593540993313
0.40094737760819993,0.9861900870611529,0.4886806123084774,0.8146800451623504,0.9990728372523867,0.8393592681575985
0.11969904606569719,0.9929719840563149,0.23448831330527295,0.8259751583791165,0.9991596497661744,0.9412073651051376
0.10155153590496128,0.850499391500281,0.3168305424223138,0.5477945884399452,0.7443013547199833,0.3663071280855109
0.6463333211426059,0.9301664683792781,0.641200396743479,0.4364597381190033,0.9763241369538085,0.4153655854800388
0.5199848646825753,0.9452659549180578,0.3592765984680768,0.7402669469497047,0.9477094406691574,0.7496488784839005
0.36497618323840264,0.8536018435715133,0.36773174730845404,0.7363819004293711,0.9526907856530571,0.8898470616058639
0.5399514073134947,0.9635392405596337,0.5299922216437716,0.9841363433866712,0.7775384142071317,0.8486546432923092
0.2820415098851738,0.9116710229687948,0.2698155147944884,0.7365205937954115,0.7195050219773304,0.8833355736778884
0.5162236422530658,0.9587276272641876,0.26367793486743507,0.9055492443240393,0.9320896780287443,0.8742947264394911
0.3037232443965847,0.9051213672689171,0.18966805833428044,0.824211179386003,0.8282869811143269,0.9854755195221256
0.1980028647551404,0.9602548196574576,0.32794889804713645,0.22416930885968298,0.9579870141822546,0.5347466868184372
0.5473355362926209,0.9470837887883995,0.4110801946829373,0.45453621891146534,0.8235984855314421,0.4844186961535559
0.29351658280797227,0.8959836631217959,0.19971199510679333,0.785422167114289,0.7382111870713604,0.9884807946117642
0.22910187483687797,0.9927979220930601,0.24228124476776786,0.925115116860668,0.8291444049355635,0.8761716591363221
0.4828353023858091,0.9848202737674153,0.7259064323549499,0.8207389481125501,0.7367106836144126,0.7486686477838382
0.7531786264733438,0.9602720884271659,0.5984033777588494,0.7236470378289765,0.8779372609277738,0.7997026198902631
0.612232431993379,0.885748932248076,0.6000484615865571,0.8149071535854758,0.8191650343594145,0.9184019282972335
0.3924035891995414,0.9988554117084135,0.7454314149100054,0.8558248448446153,0.8552324601796987,0.9596039343025615
0.15992167084012013,0.9937502031309122,0.6323765285069161,0.27467067484248997,0.8146966816716854,0.007544357580875298
0.1664136837062454,0.9091844789490711,0.7312363992100992,0.1914494191721565,0.7698945515154241,0.10632124207489504
0.26024037417921775,0.9080630531794525,0.15402664054791354,0.9503189636414431,0.9911892522920047,0.9799253325621364
0.42240260923771356,0.8640557141529975,0.47932768784859986,0.7407209547142677,0.7984924346278861,0.7196954521457005
0.5730301893691008,0.8615804771194656,0.389848738995183,0.8934346084190995,0.9491936559071213,0.9520252279024006
0.20775726919412904,0.9734827226176657,0.10755348424707759,0.7885617741273193,0.7255136957614037,0.9622104580101356
0.33732658862928655,0.9007507640066738,0.3745808413770323,0.8179532932268875,0.97829805327923,0.7336361926884519
0.7672228731244853,0.953118663506298,0.20108837888480594,0.9618361935095342,0.9548050334098717,0.8356998212621898
0.49306855350948187,0.8787916415956827,0.554985543423082,0.2710064439047198,0.8038330775535991,0.513964175903908
0.684269568458064,0.8965633620044645,0.04791403190356747,0.25774073668168535,0.8670145024907232,0.10291721409111163
0.7106441766426319,0.906096098595516,0.5251251678008827,0.75486377863422,0.8496463473611812,0.9963811836936758
0.7687969827846657,0.9946389009848223,0.08985531693604779,0.8030944969049714,0.9069715850096807,0.7982139603798263
0.16461028452999768,0.9969390629984973,0.271734938709978,0.973102420910361,0.7105545703647071,0.7190585652749342
0.7524024614251387,0.8603991309061167,0.07355837777543944,0.9435817529885238,0.7412727003132333,0.9526313561683154
0.1577896117123433,0.9272749288942387,0.09889481755212184,0.972680421331908,0.7543021134228293,0.723051176414866
0.22383814409800268,0.9065348056357765,0.3660464498094612,0.9951876402095209,0.7539460661373465,0.9550521454543337
0.37261312917457784,0.8459570113729397,0.5437075158227973,0.28863960827225105,0.7659042130115352,0.3609891409000223
0.15003428887822096,0.9274800376074857,0.440920112990547,0.0976562818656075,0.9997727119797056,0.2571161289124526
0.35896098357693407,0.840447800613129,0.6545932251488946,0.96227285620952,0.9958758658882777,0.947604889468382
0.2175302837653977,0.8542382757065037,0.07900539305098558,0.9838699128756501,0.9940757347860503,0.9248381135662297
0.5625855581369749,0.8859036333529129,0.009126091475407883,0.8029119279035737,0.7955734607051055,0.9333019860616631
0.3755791954552896,0.9729325688873465,0.1324286256971928,0.7730616324676978,0.7771904077801312,0.8698950145560844
0.13118359342776423,0.9281034331137796,0.584697702331122,0.9689427599878263,0.7495041023276985,0.9024307877826241
0.766114153861286,0.9597218250907922,0.29052273656776795,0.893161859641888,0.8737908020592707,0.8754854730238718
0.2630275376580497,0.9810441793024429,0.04906964507551667,0.5230871866630729,0.8178062606971943,0.6604554512489195
0.0196768097809861,0.8482688644721873,0.7032613046119206,0.40115333251257074,0.895745111516681,0.4543861280536964
0.22055768361713765,0.8598297396208153,0.13738320296004192,0.8026938638803844,0.8505048503230191,0.8544447721443249
0.7219808240101079,0.9557712192708047,0.5482777411991302,0.7907706374955421,0.9074816848718124,0.8410217298379912
0.3879635893042916,0.8853129702926666,0.7081867560180305,0.8153708414769972,0.9080520070298349,0.8108801082200409
0.4648886656475473,0.8644833879767079,0.47764203279305667,0.9222702142962176,0.9401349088631329,0.8184422366985143
0.1700077637809927,0.9984982042463266,0.31667477316525844,0.9546591416823528,0.7565618088443661,0.846184975819286
0.6876476888182491,0.981210752565091,0.06542511280553504,0.8486094264185807,0.9359340939319869,0.9276334280147405
0.2587102432735683,0.9394411379664729,0.15745847253895257,0.035338964117843104,0.9945192700736623,0.24515119883258962
0.49313971455131794,0.9431717547803837,0.1885052462381055,0.3438171829140625,0.7562988093730784,0.23606737231778888
0.590214508932228,0.8810974183541169,0.5985541660779945,0.9180264353360525,0.8684726476331439,0.9452590788412234
0.6723488504236149,0.8520654812754384,0.14128584797407445,0.7969639933255455,0.9204745533580166,0.8304773889740046
0.6317725768052448,0.9576139619978068,0.7250437006906204,0.7784592486078199,0.7578614362748364,0.870670871881042
0.2922852422741294,0.8808240540336585,0.125193124872583,0.7786882930637365,0.7995688182441328,0.9739083857221997
0.7047687291188254,0.8923495055252099,0.4899573529979582,0.9693563113173924,0.9228680994047571,0.9308849673732791
0.11529710790673992,0.9293409454513369,0.029107769573548076,0.8809954838509378,0.7497948654016096,0.9458339389818171
0.45868807350999224,0.9665179571204151,0.6720526288046664,0.2202681988155462,0.9539228681802039,0.5214287786935472
0.6238421117085127,0.9223689183023766,0.24495077645667745,0.1571221033752064,0.9475681812645013,0.08531142072114259
0.32019395289726477,0.9307515085586848,0.6454619332639681,0.830042948131566,0.7577766337100303,0.949696100225358
0.14962132297550082,0.9102204362884235,0.628147984119447,0.8185250368693981,0.7432928066006544,0.8315008624257194
0.7599825501223547,0.87347036624412,0.7005796468151182,0.905589647979106,0.9305045154580759,0.8378136345640221
0.02115984434055231,0.8727437626200342,0.04684417376129785,0.9551995344014885,0.9859630507215802,0.9943009083800182
0.5198832722174018,0.9671816733047689,0.16429267472238981,0.8403374654544105,0.8977374363233531,0.7325747765463855
0.2627967555366036,0.9050529204074006,0.3450535019402774,0.8767411502845502,0.7569978029740335,0.8503621718258283
0.5617086891443178,0.9685914347894576,0.36918567729649654,0.0023276417965359428,0.8838856244177625,0.14193947273820293
0.04996496896252853,0.8439341286154229,0.012366768501783088,0.5444672410325021,0.9120931067985085,0.5835298801935739
0.5536782422309556,0.9865181609565332,0.3073488469097853,0.7512397312652869,0.763450369501806,0.8560497677421044
0.41546395600499847,0.8897812584106112,0.06340540255950844,0.9877890183310339,0.9622013521241253,0.903804529199728
0.021262377094696985,0.9622407473892708,0.11378427921450149,0.8046413144228568,0.9606503551897856,0.9831405217341294
0.4424203270131938,0.8739816970167995,0.28728527293958084,0.75519259874623,0.895760098165729,0.8084113814214091
0.6379166842905537,0.9585536851928185,0.268720275432717,0.8214270846674685,0.8711413811741988,0.7917161432226361
0.5759994255308051,0.9384698905897617,0.4093564686234799,0.7427491029662492,0.8198465341817444,0.9093558645235786
0.2609411337751479,0.8732123115456748,0.16902909527651494,0.5626742025868526,0.8301237864520697,0.3914466065174332
0.6714470738467018,0.9166065246596915,0.19942522920304806,0.02652911652759482,0.8597522378296479,0.25154795214513265
0.11422087518500824,0.9161639986375333,0.17530426101938976,0.9262355405231479,0.9140715113575115,0.7227277996201616
0.7724607007402388,0.9570596309532569,0.4518346676550926,0.7438467066455875,0.8694147482388861,0.7168560729366991
0.23196409120907632,0.980964350588175,0.06441850302501939,0.8456823038445845,0.9615264222229265,0.8518724940072124
0.32676856927412146,0.9554400050286231,0.6759397631499333,0.9484674754346382,0.714641382653178,0.8649001271001757
0.41468009289407826,0.9321231559992298,0.46650009044409757,0.7977825649111359,0.9915809687029113,0.7995118095120182
0.4622950262652893,0.8704905170144084,0.07490699258817907,0.9130805605652061,0.7646757216550462,0.8916998412120472
0.014054762021665846,0.9896037905833031,0.45961312806426524,0.05865819310235078,0.8886396208522631,0.04501483314198574
0.5667794309227431,0.9237842676637128,0.0656539301551834,0.5730707697456621,0.7376559671037681,0.16968558051577584
0.7614948588476234,0.855501825197768,0.3805331491441365,0.7214660107319794,0.8714954373514651,0.9777560932121271
0.6924687333473903,0.9590460727617206,0.6104777534359054,0.7873141684633039,0.8559473221476035,0.8499400272584939
0.5744135571309597,0.995749803804826,0.5434169620376255,0.7950656954530808,0.7912545969837078,0.916250543215807
0.34948062485254155,0.9769007224035899,0.6541051150657239,0.758423898484264,0.8153547823690248,0.7965772712169716
0.19827260696128854,0.9393851650371027,0.060765447131267414,0.8364713612014719,0.834627574959413,0.9559032527638178
0.1378159581397085,0.9491513721676518,0.6305384836985652,0.8414448170952933,0.8666663646112525,0.8754712610194567
0.5499233482044708,0.9815584190636238,0.4071642221024899,0.022038590103810252,0.8834236121800687,0.046707540397221706
0.5242297544664856,0.8556011862810147,0.11489828347849598,0.43668034461445887,0.9629376105859652,0.1333395980876132
0.7527777915748172,0.8697433021258134,0.4854220946849981,0.738542097133904,0.7102705371720318,0.9702556829112605
0.4843128757342165,0.8811447867307517,0.46485904777723996,0.7653666241867575,0.8582858895302067,0.7769044198898458
0.2726921999197032,0.950809780986628,0.39034202700379295,0.8564384675593956,0.8333544249913163,0.8641350846664726
0.5715932897721572,0.9537429139276298,0.5877899524537673,0.8501406006062631,0.9251299137733819,0.840003647379578
0.4434830354102177,0.9685894866056483,0.6301693824788859,0.8277680717209358,0.9786260703398528,0.90386046549683
0.7035809495780183,0.9632608422620064,0.4794279351595868,0.9312103328509617,0.8807673338865482,0.8708307938179713
0.2150903147350321,0.9374172016324063,0.7351760629497496,0.6483088147862874,0.9902429375082217,0.28384652922683834
0.16450555167320946,0.9906038031770924,0.55234937858908,0.20788650045897025,0.970700011366187,0.13226193155155477
0.6987212256812079,0.9032353392513901,0.19121298063311848,0.9132148333486552,0.8381268571259912,0.7500813944323368
0.32084059294872486,0.964067792468092,0.22828890027948454,0.9637048693307935,0.9068698112526831,0.9667385740205121
0.6007788205082523,0.9940264433264426,0.3319240668687162,0.991090415787149,0.9187018881969582,0.9283581965649585
0.6697996446946586,0.9095440824329619,0.07624299268835824,0.8737189814591819,0.9188616259638626,0.9758720662606742
0.286608484602518,0.9199628365658182,0.42231637093430646,0.7648588471275605,0.8289631444283704,0.8044221246071545
0.7218369739769963,0.8575523665784156,0.30187458296033565,0.7840623427836398,0.9490374719667768,0.8898284090810747
0.12013774518398672,0.9333594723992419,0.533269529027885,0.23865068351046104,0.8969696988742828,0.6724517546386818
0.3810823871760227,0.9252549474451707,0.11070839041106814,0.5557893940258737,0.7916302048069598,0.27719840854243755
0.0038703674808586034,0.9403000943079325,0.47479990909960823,0.8451504785894381,0.8188884162198707,0.9416623448327446
0.28812899294750016,0.976104088949768,0.5985391153516173,0.7556466208297345,0.9343573499841908,0.9494475272650837
0.46156054383352446,0.9506251593391013,0.4574033170300377,0.8747616895317691,0.8516921149140952,0.8197218948487334
0.7743541858387033,0.9458451587149833,0.5056694317968905,0.9107522322850257,0.8744731612723584,0.8042195691614001
0.5116610543651351,0.8493796897413832,0.43181045368009885,0.8229730729997915,0.8656076190411286,0.866773022427847
0.19308382473806082,0.8568556421824688,0.558687889052635,0.8873771775669195,0.9022840245909609,0.8227010475966594
0.6925201344555217,0.9495676964434766,0.546429841671736,0.32576693254862826,0.7557821350025362,0.20569644756548486
0.6391633552083577,0.9711451948867968,0.20825173105774153,0.3893903134141013,0.7116118442562716,0.19244813109164274
0.3875256504462444,0.8472304368916508,0.6653448104832327,0.8256388007948406,0.9932880121330192,0.7399996005523871
0.5058374818923929,0.8748487329613006,0.43086642156957145,0.8910661429744122,0.8099449919357535,0.7263542002390859
0.07587533663230747,0.9712118240912399,0.44554904392739214,0.9845748691813163,0.856468307260588,0.917919216947274
0.3882092053881718,0.8699185963841193,0.3496588758998139,0.8795544026292841,0.9468364977301609,0.9948573130795573
0.01912345645065978,0.9821482100507373,0.4625386418461777,0.9728861694261408,0.7684153359345949,0.7434433934859869
0.7226465663303772,0.8440012067577113,0.3427032971520535,0.8244193679837767,0.7408988188524684,0.9073507025514682
0.5613359152982881,0.8451304180681843,0.2740246968344588,0.6817917238836978,0.7186069124820987,0.0582973279210449
0.5536448837514152,0.9044485169422045,0.632750059516358,0.27636772492790657,0.9036610702522079,0.06631122298617362
0.3291892805080064,0.9300950956151709,0.6855477621524322,0.7324371950701505,0.9756712970772147,0.8820353607268067
0.523138730958478,0.9017885973239432,0.06104145521867335,0.9631545398816311,0.8233735007652971,0.9864154470877546
0.309321866733506,0.980381924081299,0.11866459847103736,0.9497186266646996,0.8461977197808189,0.9966287573309032
0.2654510650400201,0.8758485609672237,0.3802204425204297,0.9143226029824467,0.9015948402848591,0.832179964398242
0.1900096551036017,0.9879767169025531,0.7297295441501526,0.8898234884149653,0.8327743342336575,0.8010623426662353
0.4273963901873233,0.9060717061427127,0.741428124562653,0.7705005491145283,0.9622246869381899,0.7567296544598276
0.36478814151492517,0.90130907819412,0.7148610696959127,0.5770328374014209,0.8292348981450486,0.5530628815565248
0.4863342344045266,0.9125130806847297,0.08717514682793087,0.6081202932064902,0.8616905426580923,0.3840465604904636
0.68110214606784,0.8995151279058496,0.034536761942489586,0.9748349015364179,0.9627711260831742,0.8867768211854434
0.332399158488266,0.9279636893237537,0.48245559178225494,0.9416066521355471,0.878284152257231,0.9763931669842685
0.32462846123633543,0.9618330309370173,0.5789576359593789,0.8293865454467264,0.7228997816032467,0.7856336481385614
0.5076520944347426,0.9193828268610726,0.35877486223344596,0.8091108921640505,0.7279979791894937,0.9104895494455014
0.3260875566681845,0.990510212795958,0.0034894703092065715,0.8049477940119584,0.8186812235613219,0.7509443124709241
0.4850145614076907,0.8531074529515925,0.32934435857642397,0.7737307152993059,0.8037425574644034,0.9747657107139686
0.45242917700806956,0.9419821874913303,0.4396651101549486,0.18922323826901108,0.8617600665066734,0.489669572669714
0.12305664479338016,0.8602505509864053,0.2801970036960221,0.26938791008553176,0.9742377785892293,0.17202990671702986
0.710699103103966,0.9597570392397755,0.21791460146660263,0.9531420468884679,0.796139417087959,0.9781633888620658
0.45210209530485035,0.8828233364773428,0.43133038500968596,0.9225466648910063,0.8039115259491519,0.9726848573681206
0.6097669357903266,0.9019310840020459,0.5883906692976248,0.8045022006195076,0.906410502602848,0.8377700160573285
0.3607025275011036,0.9650902612759772,0.5254155782805705,0.9082768308755254,0.9851298856687831,0.8277634674446496
