a,b,c,d,f,e
0.07160307541039586,0.872354418917312,0.27877845570900883,0.013780648562457207,0.2678810700000675,0.8947250153058116
0.005936322508690179,0.9882692547920332,0.311900729788137,0.6690924643721714,0.5016471513405429,0.9566101132949207
0.7211011189602401,0.8094885979579646,0.9830508034460849,0.8102202065176942,0.8773436683531236,0.8930618634744742
0.6314184857886711,0.7835875529935987,0.9297708221887699,0.8337583761017056,0.8324592245229452,0.9409317132508059
0.4050115598796126,0.8605283992260844,0.7531494823464499,0.8269269025156522,0.9361087117352664,0.9258609640683823
0.14828943174952713,0.8350070623427178,0.8532482114699401,0.8787520659622168,0.818796716914046,0.9777899400436991
0.6371318856119598,0.8068538352780551,0.9389191865672113,0.8456789309842915,0.8601205078306535,0.9272614095018754
0.05153515366671248,0.9823659541471313,0.9376215853785587,0.9241748487892018,0.83751297668663,0.9770773593254007
0.6331718412210452,0.8273103364568901,0.04993654603886949,0.49369977138110166,0.3486004555853052,0.9293438407186145
0.043586615973352796,0.7842042068363954,0.6048149509557887,0.604528283946354,0.4152761138237196,0.9182475632433912
0.748001019476703,0.8236391107467378,0.9159699306129516,0.8277664709267378,0.8813141755190517,0.9596572311589433
0.5509601761986826,0.8724265691164554,0.9398662376288993,0.9785333349448215,0.8259644406046283,0.994092430600885
0.7003026910164055,0.8874297328108209,0.8865844748112874,0.8998202448542508,0.9908452479827023,0.9266814127160808
0.3068993393175508,0.8299555327588973,0.8642609998349259,0.9967026212900617,0.9497265686594666,0.9718634720250303
0.4877845699169508,0.8483741688948453,0.9639642579734508,0.8077764812607865,0.9501866115215082,0.9849484546569172
0.42619798981621343,0.9360340065934969,0.9047695177082088,0.8127301613265288,0.9350753308226797,0.9534648726649114
0.7784967896066526,0.8306683994571873,0.1935765863340965,0.26399629395203333,0.779449520679316,0.9587003928705414
0.7577583816055515,0.9921534567397056,0.5584863329650325,0.2541843539544233,0.08309792323984865,0.972024054753445
0.5646236496914836,0.9320343678158267,0.7646819227406827,0.84104154585168,0.9377684920360261,0.9556235864709842
0.5327086631832177,0.8509431710670492,0.8726255493230621,0.8484466229654863,0.8868911437798888,0.8849992526486445
0.5283135838817582,0.956126972539495,0.936383992783091,0.8844130381568475,0.8605038795588693,0.9941517046780477
0.6119703243818737,0.7980996217029264,0.8002199178040985,0.8178996220399865,0.956210679304338,0.9093614890300786
0.6587876880830904,0.8754745106074459,0.9445613109970752,0.7812961721940109,0.8938229774641702,0.9780056008102291
0.1021737604399282,0.8518494935847295,0.9345834760690565,0.8747767319364701,0.9737497282963276,0.8805213989233956
0.6626873124618982,0.7968221674343038,0.4469868818100692,0.5986425854294515,0.27008112915254373,0.9971537397444645
0.11070009770472883,0.8220583087302448,0.35121699046800464,0.1068950805164918,0.386682106961052,0.9015188716570238
0.6768969646604731,0.946171884839276,0.8459593565410606,0.8179832244116766,0.9212908253836768,0.9395182693222022
0.35841337620149183,0.7720079179321583,0.9270820789863444,0.9360806204829943,0.9270151456952208,0.9439522046513779
0.5929083037178317,0.8937251081147528,0.8567905122223027,0.994977765363873,0.8690100489292213,0.9076763208366262
0.5936271176776791,0.9283492063028201,0.9132807616249021,0.8961636089965794,0.9803089453663765,0.9519585826276078
0.2579787787090481,0.948582694331426,0.8046807237063375,0.9583965894315642,0.9845610907599203,0.9086205730027236
0.1429399843908658,0.9393249546408302,0.9737040190046478,0.8150651997300744,0.8200155294581742,0.9596557783721537
0.36593970072867565,0.9629261576666192,0.2352799098141887,0.656945215620915,0.5859196111015026,0.9861640873129307
0.45985934625522773,0.8641408187066068,0.03265296401409956,0.12386374613795545,0.6044235775741691,0.9530753359564185
0.5653953126055337,0.8689217413915673,0.9324044493514789,0.9735112551557482,0.9409645741982767,0.9050113889683814
0.617866293856693,0.9389535676111334,0.9709449743362779,0.9832127102282875,0.9074655825689132,0.9695536528392267
0.21919006889012432,0.8692905625775178,0.9411189423788399,0.7958243606696819,0.9805855868556363,0.9108224407025121
0.7320374091986237,0.9882716577884387,0.8368389420368734,0.8389670167092441,0.9404812781502025,0.9492870468622608
0.5306172810639154,0.8527075811065338,0.9590123218625468,0.8628393655586069,0.8868282727876469,0.9623479546377064
0.008411900481070383,0.8655049377253045,0.9322870562465394,0.9226171240825687,0.8765304180104523,0.8890724304987716
0.009853707922650714,0.9714195627221984,0.48033031827876776,0.3450405065343726,0.38467659616744004,0.9669802690615334
0.07362168123015528,0.9094045645303999,0.7391671207199944,0.47054920942555906,0.17752871407103177,0.9928560632791703
0.48067016553066555,0.7613366993588222,0.9274333294514505,0.9641684332391471,0.905872366638233,0.9273744871691947
0.1483701411488305,0.7629658355962398,0.8699734265473851,0.8353731477323317,0.9903937650195431,0.9865060665756156
0.4835372278100193,0.8433930126107312,0.9178807743448301,0.8690818452736702,0.9306131002394955,0.9655526596953964
0.45967154051522036,0.9841185768085883,0.8946768692594087,0.8923508701022826,0.8175810822599557,0.9632150197307912
0.2811728830995831,0.9325740277630434,0.8614770502222604,0.803149789543484,0.8988940814727893,0.9597483079454638
0.3339089675419786,0.8359826173273676,0.830755065291449,0.7852644721151386,0.8971280708978985,0.9227709078110282
0.22567433163373393,0.911852297544026,0.4087736059011331,0.4099243748929264,0.44557107124553275,0.943102180543424
0.31886472461551935,0.8590120323092258,0.17785083717245317,0.7329765226955787,0.23353000139699198,0.8869653385835321
0.03246461433706935,0.9120958104114003,0.9543113760678872,0.8591957671717942,0.972161356960745,0.9200534661256902
0.682983304130249,0.9806618408315018,0.751676522322207,0.9048123893401983,0.9242619859445163,0.9645067630575913
0.07458770408556488,0.8412608969307673,0.824559162368523,0.852567768024975,0.969226161857204,0.9136710563199473
0.07176834674927869,0.9486351076253053,0.898126315155433,0.8491875681529018,0.9532499229997259,0.8893926758298354
0.09616340548652336,0.9503230379042618,0.901400350423775,0.9173728600150828,0.9370318161577927,0.8880972657955446
0.06713464662363233,0.7716345711300054,0.9222806992336332,0.8812165003261647,0.8852943626941921,0.9658408430246218
0.5010648838704294,0.9208596088065664,0.3029385224649408,0.36344476416953786,0.749499288256172,0.9049799608582865
0.5273818525205165,0.9106126186432644,0.307570426459569,0.2708880744367066,0.020879834969613764,0.9539263079107162
0.15387458727329542,0.9786279381121793,0.9461531576619786,0.9428477737240446,0.9510067693308377,0.9704110040553017
0.07352970967449989,0.9970112397544202,0.7511200335821173,0.9626760954344724,0.9330658538599967,0.8870663783397417
0.13540083747601064,0.8176110143859067,0.8244283017101525,0.8686503214619313,0.992656857759688,0.9164656104560022
0.31520387971918007,0.9646071656505113,0.8239167536420433,0.9989768036320542,0.847772770044305,0.9437216475356741
0.702324696392118,0.8911761109230038,0.758193386754931,0.9354473427967278,0.8056257057683129,0.9003258386464665
0.5572875370668408,0.817049367465053,0.9321917820630088,0.7891572214902759,0.9657536949120376,0.9201792165864557
0.36722098650037993,0.8376284071526788,0.18312218379516182,0.17984247138646828,0.3210337374333976,0.9609986962021708
0.22276661939488632,0.9565577157272506,0.4410320794806958,0.58596314677974,0.3876712802110279,0.9886544149938714
0.2979349190519145,0.8941624993506337,0.8863580839615868,0.851201341565135,0.9570840541570935,0.9550789210625735
0.28534171057145136,0.8793933452320476,0.8185411700223026,0.8537006758193831,0.8635175962343029,0.8866814064731088
0.37143146235567837,0.7828234463122609,0.9933637100447628,0.8190749066817543,0.8082310378207456,0.9277497352548933
0.7012902056531575,0.9791397325033078,0.7749851159477018,0.8918815242348098,0.9959000333694321,0.9363646746879429
0.44454696358166,0.9693496564301163,0.863650057243566,0.8109847382912072,0.8906491444230964,0.9652371832899991
0.2963884107611672,0.8152584110415887,0.8850635968608327,0.9931234600923877,0.8631468123726151,0.9705344358320678
0.3557689453203212,0.9985123794247515,0.5308893408337424,0.6722326795765321,0.77413692159094,0.9155118958611084
0.24706650818317988,0.7698885662490169,0.27276226809761456,0.025951239733051558,0.7791696428883474,0.9777542805589147
0.08065584452596777,0.9966182110164841,0.819161691944527,0.8923986809978404,0.9137199376600288,0.8875558399559828
0.058174053103682684,0.9162482426408646,0.8940831340907247,0.8176266632649664,0.9162961300579257,0.8969258202457567
0.4367416778988346,0.8447702645998828,0.8974802581322454,0.9296680689328105,0.8515004733493994,0.9928921495537006
0.33685875586324415,0.7615020341446177,0.9853804655710778,0.8045258399973679,0.850295117640531,0.9146513962581688
0.12069539713669425,0.9475927114455093,0.8487097113844497,0.7915997543960003,0.9050202535296186,0.9632712069515994
0.1674927646376265,0.817974612769464,0.8464154830220415,0.8694934494106146,0.8872690863391554,0.9323956614857556
0.4142281810506032,0.7686338068287343,0.17389482528296363,0.4751930646325738,0.47227176656098213,0.9739593656028254
0.37788403969260953,0.9540837870778212,0.12305500019923526,0.006411858427635969,0.2326173207966604,0.9353366893227014
0.41436733213215915,0.8381758266613117,0.8831204539415634,0.9437031752980203,0.8703324541832786,0.9904082214606197
0.5545925592417317,0.9654905699913878,0.771757556764167,0.8636076591555237,0.9361861751298142,0.9622212999962918
0.3317474245157044,0.7730241547382342,0.8140522919707189,0.9817141735031232,0.9891236963630159,0.9224664011246307
0.7549998865210111,0.8262943947962152,0.7661352548287578,0.7984772590735525,0.8987727550868151,0.912036187900502
0.44439034101488256,0.889379531885181,0.8930290982389967,0.7941630829726218,0.9063415989299703,0.9548704860701959
0.45360126896409253,0.8532660618628645,0.8682276521992203,0.9579516331940594,0.8207745846084824,0.9590873983532107
0.5922230747506175,0.8620342043071095,0.6006820267607116,0.34023056115423034,0.3994336694590203,0.9033152900670012
0.6734449346708211,0.956886836621961,0.13372782191618116,0.2778173638669458,0.4558593914707185,0.8936886876982453
0.1685565698057263,0.8900011818116941,0.7846256993862397,0.8351206822522822,0.8251709880309069,0.9284500878524378
0.2683000262692462,0.9281149970188118,0.8811895209552169,0.9330919649907645,0.8262185622918448,0.9057973201228104
0.701033697704296,0.9889757945991252,0.8468704268347143,0.9049922927342361,0.9742593188785182,0.917948381113297
0.5119587238183191,0.966918196621269,0.8251412599710489,0.9553885656359895,0.9895849455373731,0.9617761838010186
0.43775478951005947,0.9137315177586318,0.879264561334124,0.8530858292574308,0.9637206157585806,0.9494717579651094
0.5321402692672766,0.989363701631633,0.9825952050511993,0.929264437886868,0.9863393077521936,0.9430690060536375
0.1822359652711273,0.7784852658726171,0.6156274943509885,0.21217716190755928,0.5819331739862305,0.9886722316033449
0.19303972691968274,0.8953533136103671,0.1350088733333552,0.2642498484272101,0.49749599520779875,0.9033164669218551
0.7670013910065653,0.8156086148280449,0.9225255870918707,0.7978551372205275,0.9848655944838218,0.9494362442081433
0.3708451618599055,0.9753143883344472,0.7736152101225647,0.8078115874644447,0.8885427613396839,0.9968043916932985
0.713678750549856,0.9812548073045115,0.976587723222685,0.924860480564681,0.9023591869186587,0.8843282375271819
0.5769737598143739,0.7740491491782876,0.9968225621082434,0.9551657881022727,0.9190781930290404,0.9762535178272034
0.3692720793489413,0.9018404544020394,0.8068492563793096,0.880405756891099,0.9534709600603183,0.9404824264699709
0.1645381299239622,0.9622463518410107,0.9039636966443637,0.8229865726231043,0.8809348517735096,0.9522808791032735
0.23912804730835255,0.9105280026499243,0.017280003733075394,0.044687764323982485,0.5116096479675848,0.8972714456777965
0.5996790367056485,0.944044672846037,0.3310063653362597,0.5032217009914923,0.06685846556622188,0.9041406487844305
0.5012929553516636,0.7788345141101565,0.9133695413677746,0.9328258162921014,0.8933400966681468,0.8800297931040097
0.610880667171774,0.9956241108096606,0.7969328318091125,0.8915286056933305,0.9530106704692584,0.9527580622367886
0.5566659013989068,0.9401709489276918,0.8345959870956411,0.90142200192469,0.8972859129950759,0.8872385286047614
0.4714706333620185,0.8892471510946117,0.978599890897816,0.7815230977967128,0.9377937087659027,0.9915657344653865
0.7110673966106371,0.7921586488451711,0.8804640917817856,0.8590674663116757,0.9707749325520132,0.893351035525883
0.020021594786326532,0.766845044494884,0.8640570454840174,0.990203976589461,0.9594203788017834,0.9462259749109676
0.7439090198082337,0.9798558784294713,0.2692000858131861,0.18176429350010162,0.450171189049512,0.93078165758365
0.4180590442158841,0.8534388195218128,0.2898844430755156,0.2314566751607027,0.7450423173512972,0.9265647876850076
0.6986936941335447,0.8356201261840812,0.9912719277357126,0.9836568876499329,0.8072900252230414,0.9923529031729694
0.5440527928291907,0.9866709867783893,0.8694712278782473,0.9551915905583045,0.8184824946229231,0.8825778946893007
0.7295857834713096,0.9037121004309239,0.7643502271485433,0.9527044115475923,0.9370901204017897,0.9974887862259351
0.7748343732131533,0.8508955691155974,0.9013243582289668,0.9310349372296581,0.8050644643698331,0.9625236563092541
0.2980258791206434,0.9595801586994528,0.9540234331457484,0.8123573396531217,0.9025254001807571,0.973697091027102
0.13764341696199434,0.8084064412409422,0.7924326185859037,0.8708213299876011,0.9687583339103755,0.9363482652372433
0.4736535420501268,0.838112949096794,0.3834077796165682,0.7430172202396463,0.20804135712841765,0.9146112791055541
0.4674602111488927,0.7734678956140449,0.10975149207462925,0.3673961379065321,0.570958110052859,0.9681785767560456
0.7420695908485155,0.9214919779196796,0.8953209090741828,0.9059411805641304,0.9887405096000179,0.9380530624747612
0.38715702722411427,0.9228981856974887,0.8887069991798234,0.9830261562600371,0.9548934725042139,0.9845883388122306
0.5674186149156667,0.9655143111761261,0.8217044854358715,0.7915237188110881,0.803619595089234,0.9914263801529797
0.20069454399497158,0.8606882628239283,0.9060856814384849,0.9176654862345139,0.9340454881717052,0.880013961512067
0.18594401837565985,0.8290939229608356,0.8160861476914398,0.8123754879262097,0.9593958876391662,0.8823926004423889
0.46699139184161154,0.861293911479787,0.848164768642947,0.8540171780361392,0.8506830966249366,0.9105386700856196
0.1014440811386816,0.9650072179262315,0.5820205332484955,0.07335575223077338,0.3760193168034409,0.9892374432843056
0.42056678631194344,0.9091788284450733,0.09164315863167063,0.6086755252909658,0.2674274812237661,0.9534450555645201
0.7016958529014464,0.9743717896350748,0.9806411353672025,0.8695815080437462,0.8677002171527245,0.9488320241282171
0.590706259384467,0.9469648603972707,0.997108190479203,0.9298282986467742,0.8931669904436788,0.9264080722176687
0.45321551539089244,0.7853951068116791,0.8788642552276645,0.7919994900004368,0.8107840690869871,0.961636207007305
0.6310788213840255,0.987131697152948,0.8826419022059552,0.9404276110866084,0.9356071826985619,0.886856914486865
0.3200765662904533,0.8665506453907195,0.78290216352399,0.9470192621268663,0.8029088379083164,0.9252749031249992
0.4300385205592743,0.992887688480989,0.776658408691904,0.8741700405860398,0.9131842666449378,0.8848288181616945
0.4260771091510738,0.9856860621143979,0.31407312048677727,0.5805676044157214,0.15985783530015968,0.9493564533520239
0.2213516021382507,0.9406803457132613,0.6865390150744479,0.04627203628397359,0.010426348864424019,0.9838236487188983
0.5719494258732892,0.9244305500059051,0.9172703152100017,0.7838899395101505,0.9605865969596209,0.9733489710695084
0.5576892310702585,0.8635405962166419,0.8792177724550385,0.798772777548663,0.841475659623431,0.9425993798500696
0.5475287726505788,0.7732980649548353,0.8122854700481147,0.8380645629869441,0.8250444091491944,0.9867448355947178
0.16210431584100674,0.8496660752525781,0.7525110296203039,0.8796692257025761,0.9718713231198077,0.9978606521838325
0.5752261615416641,0.7955715890413689,0.8096468703779189,0.9383118596657118,0.9343581603491944,0.9777545026980325
0.5364159921127969,0.9219084520524555,0.9110648085147686,0.9934282357986518,0.9186038534113162,0.9578266189502027
0.27956054148346965,0.9203097654977699,0.5850844622560029,0.645857241207795,0.07147708173206171,0.8981056779621861
0.7538237940666566,0.982870413658846,0.3699256900695241,0.7610589089509541,0.27940429345443557,0.924181313103312
0.2234457872544173,0.9780352559185072,0.7587982232466854,0.9508469995503988,0.8350780452910528,0.91088462898876
0.19858139265032385,0.8272863215047777,0.858246437105957,0.8241617348265281,0.9780189067739689,0.9529592229682629
0.28876026975776586,0.9958313509332914,0.8808750147446338,0.9978514904172443,0.801909967336717,0.8844323836464576
0.779765705430397,0.7885813478438528,0.8841645059677476,0.8771211900003963,0.8936564863189326,0.9857845996600548
0.042401117963753766,0.8588283837545054,0.9430576802302147,0.9581411796225223,0.8181986253127527,0.9276215763504478
0.7360001425868126,0.8662860907048006,0.8274175000956528,0.9637664260634182,0.9812588164700791,0.9529126947103397
0.4795825160348272,0.8202312220660203,0.3452257691491677,0.6952308122624828,0.7015404752895966,0.9303026924474269
0.06986789234375458,0.8298102585100926,0.3059359611982976,0.17058788564000518,0.6221519162904791,0.8860278546901547
0.25448032357686723,0.84515994222751,0.7945744286990566,0.9918869606402017,0.866110702478528,0.9165133391348523
0.40194718469746904,0.9863669241267764,0.9199073815102541,0.8856338298832714,0.818728048704971,0.9735583575998588
0.208894078759381,0.7808328998321382,0.9830837913005355,0.8237760505040592,0.896470143770687,0.9476173112641119
0.3832424398768921,0.7673088746435354,0.9306476343243869,0.9872589568841821,0.8710170653876421,0.8834602554521089
0.2064215785976303,0.946973041001494,0.9477380190753679,0.8142811786780083,0.9680981671249353,0.9873172164759703
0.6545088635391465,0.7710892838833883,0.8554084919567249,0.7994788831467542,0.8598177958652505,0.9487852047037082
0.5321103463706013,0.9920690089577054,0.6469570539455265,0.46708300293074945,0.763573740545341,0.9339999810639203
0.5332007383750696,0.8524564266181159,0.28755841548615124,0.5617520966868672,0.07897634345633096,0.9707031595042754
0.5467386261928333,0.831346950272629,0.7879470868676136,0.8054838326594366,0.8661249374546371,0.9520957769474038
0.45953484206074047,0.7694764784612105,0.9306134530964507,0.9798879010671241,0.980662422119033,0.8945362632550935
0.4741131822065202,0.9485477259853646,0.8287269175888013,0.8272296374378431,0.8682275492570596,0.9693185373684683
0.03477949977234157,0.7804513716740078,0.8280693082617723,0.8159328996407743,0.9528296384371984,0.9128589444802566
0.5556940625806425,0.8317444789135887,0.941180446345071,0.9103987275530183,0.8023354230989018,0.9540952452146807
0.090639901675566,0.847252591470712,0.855760033737159,0.8346138914405894,0.934476180055576,0.9317200199798761
0.45104761119980785,0.9663643802662547,0.2774500000653263,0.08359218586418919,0.1544672581394247,0.9283048033158645
0.7511517230611381,0.923737283907754,0.22310660699303475,0.08153186903419943,0.21719697435488056,0.9875110480003664
0.08520432715066674,0.7701959923824873,0.9326058564923043,0.846222316775423,0.868970509266928,0.9546751567178033
0.7270481727376567,0.8251055571159922,0.9411998899668483,0.8416829699098528,0.8617252183162617,0.9629395275741215
0.6199253168141307,0.8908972676797684,0.9578912917524107,0.9054348585011727,0.820243625373168,0.9824241226575464
0.768193092800473,0.9003158411862804,0.9758041330824196,0.9138263826254513,0.9415245828693594,0.8941953187708933
0.7046515061759294,0.9498984040584504,0.8213216842318132,0.9673163862596114,0.9049793853369495,0.9991918572036268
0.6268000728892629,0.7982403348708604,0.9407022408859715,0.7859908088870012,0.8203382547024334,0.9383207917056193
0.22075751811415356,0.9310597369364595,0.6984955481143771,0.5525040349500538,0.4179380494536279,0.9558150401013541
0.35289575550635904,0.8688645293696247,0.7035367267696798,0.15674997548270986,0.18157133797908004,0.8951786767336306
0.09261668344872015,0.8896030230506599,0.9957965289051752,0.8818375056087371,0.9525783409286523,0.9302832174793226
0.6709248468146336,0.8528338285317318,0.8883625328546579,0.933105788248353,0.8918793746730161,0.9743738265721393
0.20646789698292475,0.9803753154931676,0.8939648314057074,0.8911046614437846,0.8940479524290491,0.9864582777224216
0.4195181320498396,0.7966132530546086,0.9043819134424972,0.9590767079063062,0.9054101564269791,0.9546669551615392
0.01617389123387838,0.9562899466616298,0.972537891703221,0.9191646064876393,0.9163855053720215,0.9992565970382423
0.2639908823886912,0.8829400281814656,0.9320983104393373,0.8826823726948434,0.9752828286212091,0.9944748219112372
0.5498545540096814,0.7747983258949037,0.6941566208983763,0.02663530271340937,0.686499651302679,0.9202292469084203
0.44362576967862144,0.9839898001938938,0.14354916716655006,0.31328658064573794,0.22867072715115846,0.9324168818781249
0.6446242552561574,0.7864455189072085,0.9061025531386344,0.8272032999530283,0.986383331703707,0.8914171697796921
0.613159632867977,0.790830425620039,0.7523890524092582,0.9389986285965377,0.8382025592571258,0.9634740788678464
0.665133147415851,0.8725138079036028,0.779229579116876,0.9605626326948916,0.9246220903041181,0.9239276320871528
0.46533885711309886,0.9384919864189919,0.9353228317003306,0.965828950586253,0.8041612064738974,0.902035562479944
