a,b,f,c,d,e
0.5563637726380779,0.9521331923284322,0.8090000493187658,0.9934420230226938,0.7924603804129889,0.9558315460443274
0.11631919044715755,0.9374598110286192,0.945442680768692,0.9774636252401483,0.7520821222542453,0.9378351227049998
0.2663371170061468,0.8976359019351615,0.8856453667960607,0.8758906094426095,0.8335871602190755,0.9268206927499092
0.6867169483770443,0.9148535349958613,0.8645672597679797,0.8957421266332319,0.8562871911178198,0.8309140811433522
0.3760397522648513,0.9326646355178637,0.2689053849937275,0.46516285069803937,0.05445306186619692,0.7454824624998917
0.10848911618298965,0.9509877396361323,0.0375198062130188,0.786710319907004,0.4343339973495449,0.979208399911896
0.6186561108140727,0.8692837918720032,0.8681072297582019,0.9792002852939123,0.8654947084522374,0.7849607998743856
0.0005444436382833362,0.9307809488416481,0.7774265765121802,0.9985234544589499,0.8954179742689302,0.8228322561315062
0.1807111707035697,0.8796644732567703,0.814745733987304,0.9919138909308804,0.8294600290896608,0.8345062352620669
0.21093599640666694,0.8909742506835493,0.9582679447373387,0.824950389771295,0.9052137812218614,0.7362200199516467
0.7478774890681441,0.9927849448432465,0.9677089351956988,0.8543909717467708,0.9720566969827471,0.8101976327629512
0.7782126570752758,0.8964128240072783,0.9794011837547393,0.937919745942113,0.8002655001496544,0.8650723023219289
0.4586215460488585,0.9711795556129509,0.02275144840003201,0.6709374123499413,0.43751327519508215,0.8860884332987685
0.8317966507878916,0.938738159413885,0.08434012031243192,0.7847487083253711,0.6270762370004684,0.7883658702225789
0.23929956135147484,0.9912002666795747,0.939751613015482,0.8290274231335483,0.750812122160491,0.995352988397533
0.34098560544024575,0.9016197821551375,0.9754957706912664,0.8832088222668644,0.9958164767761787,0.7675700835039958
0.277946850649558,0.8754252862190616,0.8857442777404311,0.8208650217298149,0.7774110430832806,0.8438305842100775
0.09153133922341104,0.8907307381668564,0.8686138520735882,0.9578929685962512,0.8504716678571963,0.9818702911528636
0.0721199422623857,0.952006655482855,0.8785795520024813,0.9514440035830645,0.9029978113300288,0.9335293312916415
0.39925255767690965,0.8967730075325937,0.9519662702838428,0.9801531899963675,0.8677198868405043,0.8373528972555345
0.5846771544145358,0.9176266053091593,0.17353008706785558,0.0849945104373282,0.0952216785648137,0.9452119579640704
0.4293443373763846,0.9670180028020676,0.5055404128899296,0.0274697585825864,0.3298804366604375,0.94696653334521
0.49388197970388525,0.9190714239504139,0.9404928070841652,0.9783795512228817,0.7985301332929399,0.9950536403221739
0.3070490234603252,0.8867831793781928,0.8661357151210753,0.8650264057897725,0.8447106797865875,0.8738719268915889
0.8109062766108462,0.9829289745295458,0.957069034280588,0.8281354145543732,0.880182110139691,0.8555586692313516
0.3162980915643395,0.9729576408034927,0.8636478946339793,0.883464963914708,0.9421607467650499,0.8159579527737428
0.7711335233171622,0.8927075604490481,0.9288375172839508,0.9036262378960185,0.7674083465945758,0.7391057392969377
0.24982895327278226,0.8763138960758703,0.9508688166426218,0.8845135429037454,0.991505246538632,0.8768362329498544
0.27219860539351537,0.9387566652412922,0.5046760672026906,0.6687180877232063,0.7354531362936986,0.9082958653421529
0.17077103283532843,0.9976191866201418,0.010953039237525766,0.8147079201112322,0.5560242130362473,0.937841158387464
0.5639974119025716,0.9402345836421507,0.8749713870689588,0.8214062781121492,0.8645734090538948,0.8289723177219828
0.8224027639505853,0.8837216547563874,0.8357330198536816,0.8358430294083294,0.9108718433459719,0.7927439065972373
0.35786930378951354,0.9485093151548254,0.8266935043621565,0.9450870384509598,0.7949811535567539,0.815037485478369
0.012300329176592349,0.9081863993033568,0.964819122190794,0.9013432750419159,0.9658279664692799,0.8391867926019233
0.3994505684193176,0.8963750796897811,0.8023311281036274,0.9844052250815101,0.8581515394972213,0.8311476375732115
0.5120032621474393,0.9635820238007881,0.8968349588338032,0.9173302390663817,0.9184945891665466,0.9002040527486346
0.25604148077886313,0.8785207577966128,0.060102161048023024,0.1617890410196957,0.4246557181535926,0.9220642249900018
0.26336712649402133,0.9667250586471554,0.6767903108283232,0.30426053658108565,0.6351586788935253,0.917063514775569
0.7626702755019188,0.9329174275613139,0.9874759398603827,0.9931709776653113,0.9839668141836982,0.9726197559369477
0.08023832776386283,0.9567686621772395,0.9262152598632967,0.9785739601921438,0.8060428418230406,0.867464702127143
0.4935963884276441,0.9989946347945208,0.7684560836592668,0.986935025124438,0.8908038586532123,0.7403566479236641
0.7599122728723232,0.9289621904201699,0.8763916403883577,0.9032878416345698,0.9165238399063123,0.9877439312637384
0.5767592644020603,0.951380217233796,0.9057767559443115,0.982029764808767,0.9477086886451414,0.9307887759175119
0.6502870259311545,0.9850148551710098,0.9251327724628907,0.8218413496919831,0.8785749995654,0.9223372784915628
0.44358722012087565,0.8918460247143609,0.6661227948433734,0.5397467148709102,0.4209422666593098,0.9642111532428246
0.44843192329860354,0.9818649566492876,0.48309414534493467,0.7966130873329469,0.3281053085624531,0.9023755013524772
0.5677967985013213,0.8798746042337864,0.8292870785436379,0.8662583571621361,0.9054407081411903,0.9670035650772855
0.3547654501656042,0.9239700600289756,0.9544106889744515,0.9572411781455201,0.8109974241803697,0.9401119008441232
0.5549803939672023,0.8789008909237882,0.9069274694399629,0.8835724963978142,0.9447103470018209,0.8411128948578663
0.39809887989026377,0.9829677523711398,0.8503671328399984,0.8623120487677204,0.8553648934255068,0.8924051661192556
0.2803795392143339,0.8929539896382415,0.7613306942174947,0.920703480222325,0.8736691539745691,0.8850228595430858
0.08436271917423384,0.8710202253731245,0.9219217789159935,0.9433245384469476,0.7701301964287763,0.9618617399771303
0.49666483956985497,0.8974971775196001,0.351797189529666,0.6406686748029279,0.26057883108477337,0.7684561792470141
0.07003502011517719,0.9488404539516193,0.1445577825109115,0.36050992916074465,0.21538305536470753,0.9232821074904654
0.04682654122965835,0.961821983024173,0.9605308353198921,0.8908803686048021,0.9124709462081377,0.9621137241426776
0.7068504696532201,0.9846221552925478,0.8576116752467703,0.892774315431976,0.8796272222906713,0.803922789383158
0.6920998220434925,0.8741050356549408,0.9708163627924016,0.8271155608963511,0.7942177927079079,0.8367518454314037
0.058757686855363415,0.8700360027904748,0.7600901895030708,0.9290401563892998,0.8605944385029509,0.758662856910337
0.20834210757572424,0.9527232985079563,0.9346375568915954,0.8248311837581148,0.8188079422006109,0.9507697309509486
0.5756625658453919,0.8843124729629163,0.790976819559566,0.9769613409291364,0.9972477612520273,0.7379247761206892
0.6510747813443377,0.9567403505827647,0.6989303507921321,0.06786706666509688,0.003936251297792431,0.8816978810875068
0.4328680049203696,0.9566654381381402,0.18702715763627661,0.17828152571221434,0.30967832217252345,0.8679166974421323
0.4428479317812983,0.9099518995256674,0.8556520493763569,0.8378012618065067,0.8839611402098679,0.9120636397461644
0.5827396282836362,0.8952470342378002,0.8766502639465458,0.9102221059074442,0.9610139794660715,0.9130901259979994
0.307755709440816,0.9343844566819566,0.8984994464612246,0.9792167374238578,0.9097145641191491,0.7914315426241125
0.6553539235674652,0.9064623441446863,0.8463286631985764,0.8316989749859192,0.8312956050076833,0.966802359952371
0.8383262370160558,0.9179492069032771,0.9397948710765146,0.9703321688542325,0.9279628868002594,0.7547430159245755
0.8115022488376683,0.9372825609870227,0.820116038247384,0.8989473039233563,0.9306934962333923,0.8530464598576415
0.2737039834084112,0.9308376910334759,0.7174764952329568,0.08819298993215167,0.41947716002356394,0.9144034877348687
0.23048787031135445,0.8753798760945651,0.6135963577974914,0.5562496401097933,0.6439737924257367,0.9371682966722141
0.464464224501179,0.9073161217623675,0.7641383993401878,0.8547364405688502,0.8359278918576191,0.857247463559544
0.7179077897461823,0.9330089597345788,0.9344070984932447,0.9258679881721786,0.7822777321647898,0.825614201274594
0.4575410721419371,0.996638784674083,0.7929005966342342,0.886819081148363,0.9544290551385359,0.9571829649367182
0.41012242325794135,0.9672883849656324,0.9120638359051336,0.8741986735397334,0.904096157312045,0.9747920887742851
0.619602862005103,0.9382994710336243,0.9074174228743339,0.833112994162366,0.7570916853119152,0.9328847797533736
0.057466326565058096,0.8928206969367368,0.997944794121595,0.9725915786390193,0.893472748715252,0.9117523131676801
0.5949065670274772,0.8675246401547402,0.07750330116555709,0.5787813548700799,0.07198503222421143,0.7745818535062339
0.022693454442906814,0.9977010193043785,0.034078212342071215,0.3308135686079877,0.23370937912710954,0.9338887682949109
0.4454544297893881,0.9160284232887449,0.9203911893408255,0.8933237311626147,0.771154824862718,0.8227057772415588
0.18161493770940987,0.9956653284014266,0.9386001446795631,0.8846099854033103,0.8660663685798751,0.9381906876601888
0.14257242646771798,0.9280148490115088,0.9584550475164546,0.9440582373343618,0.8668111243078792,0.9232065057682194
0.7781100570245808,0.8921239720933994,0.85884169993158,0.8995336242587374,0.8764230009388893,0.8899974647317863
0.8044921701579296,0.8814795033344851,0.9347037244053429,0.9275186799046992,0.9258100266658196,0.8648690086598427
0.7908913757464906,0.8702098547461987,0.8610623690254442,0.8339764057637286,0.9273516319099268,0.9894867364148507
0.21690359905475,0.8634312679661009,0.08820620006745418,0.02876619800579346,0.22816530939190047,0.7340593266974041
0.5797372873711859,0.9515601481518426,0.31209518204188724,0.06800134324207806,0.14326127113591539,0.8692153502345739
0.8440320125189767,0.893151892770582,0.780505542799677,0.9964304069298848,0.9934981343751934,0.8280012447399386
0.6591020764497858,0.9041021779884572,0.9361050539909632,0.8506365748586142,0.7590462516492271,0.9689032472336684
0.8254097233510488,0.9639287315434195,0.8388622791219059,0.9363884287340327,0.8199037632034608,0.8158997033907676
0.4030154463331948,0.915713082714936,0.7704117170103185,0.9075394418977488,0.9704407246068432,0.7607711714434948
0.35338109324479816,0.9991469119109042,0.8989326424433384,0.8865925992899768,0.8446086788110689,0.889625183392249
0.723691390431857,0.9737445192278688,0.9522927320834725,0.9911332691634919,0.767002481580718,0.8483106693908783
0.4531892374876487,0.9121974104233177,0.4208823263474053,0.32207327864272367,0.07407747179674828,0.8248937966632188
0.4546923953617538,0.9204628943791047,0.587486891147355,0.15313313190993688,0.5534666031890365,0.7330240362573734
0.37242720043320804,0.8764812793427683,0.810879660752263,0.9841607607175377,0.9826507087982714,0.8734487048406343
0.08326942463670485,0.9842381514626566,0.7757163669403495,0.9141854461470247,0.9917791299050988,0.8842451572931217
0.04194604237956124,0.8747220384723928,0.8749456382792241,0.9924480846921745,0.8345283985589959,0.968355737433888
0.4492863610359486,0.8767069126895328,0.9578549727606005,0.8694833733332445,0.9708609928499734,0.8870151606350267
0.3374242043271475,0.9640913467151087,0.7693624612491617,0.8995377933072541,0.8924060790620327,0.8575593012331644
0.33086026784464106,0.9725516911063206,0.7803880872910295,0.9121558744060551,0.9504737653250496,0.7917946478974485
0.40355994784475574,0.9616358868396262,0.565732792018174,0.4567128721603206,0.022538264451901296,0.900511477224776
0.8303120227788912,0.9222033193301474,0.1890016401255734,0.18260530819986504,0.5520922826948361,0.7853169305736023
0.5462861461897863,0.9735805977805537,0.9995109740363713,0.860073543162511,0.7996970719754608,0.9069024941774009
0.06065520005152514,0.9069937879341127,0.8463216160635929,0.8797673094745408,0.7959551786837561,0.9814160748267606
0.16499947037560625,0.8951348251935245,0.8165005703563114,0.9052544972293471,0.91150259535461,0.9877160509841827
0.18961228658130314,0.93447261222588,0.839356033092333,0.9839028308352072,0.7671475312135638,0.7331068343733524
0.33085772268838726,0.9640850865860712,0.8449106926091536,0.9775124713611568,0.8834022322842683,0.8715502622674101
0.6030693127147729,0.8964245337734866,0.8694250941255492,0.8341317716408182,0.8895338667146035,0.77206344817051
0.1542377551336427,0.9905230246269792,0.07854026513154425,0.7725818514144673,0.5474756630977063,0.7782802486102156
0.7842005520462372,0.9353607767948329,0.2202615775331597,0.6694927693111744,0.351738269176867,0.7791749608739076
0.7887856725545844,0.9291943781963072,0.8374538131007588,0.9713175926417192,0.9344421487317028,0.8801832667650802
0.550679318953279,0.8668815564195185,0.8130207171662664,0.9934969131262689,0.8035600258681304,0.7466199227963983
0.4700455794036702,0.8761600401204209,0.8667127582391814,0.9361410002589422,0.7713241865541083,0.780707991139117
0.8112602083105572,0.884866812660806,0.9246488866437532,0.9981009804287233,0.9493246449820248,0.7326422171925755
0.8355573244217294,0.8654728354868133,0.8093919141866027,0.9055399084941496,0.7854043614614177,0.9922902147654765
0.4659530600495668,0.9521068143629015,0.7957649011551283,0.9395608183441784,0.7927625792906459,0.7656650819414567
0.6692169230102109,0.9819865422767715,0.10713367701846313,0.11924397331203719,0.6859193837611635,0.8993195842843114
0.8160238226431462,0.9419184157419142,0.5152643664256185,0.7194150420497002,0.6786506818075757,0.8188798108667222
0.22309238635925863,0.8696919559162677,0.965435278022813,0.8359684684785036,0.8533211123547277,0.9918185129716334
0.6510538382359905,0.928707483247464,0.9372802944671536,0.9623659936471757,0.7661086751860001,0.8398391343162128
0.4425963618772868,0.8709031262084715,0.9067202338977859,0.8397016809683074,0.8711453095102999,0.9632058830718632
0.0832396798105816,0.9561895221383063,0.7919723498600619,0.9130459792763053,0.9515364823617452,0.9012522063177777
0.17786328364730333,0.8820094309616033,0.9068579167589332,0.8411341134911187,0.761292923515752,0.8894108931367146
0.6002982445513825,0.9784813769070065,0.7834649805218272,0.9489287875170463,0.8322304586081054,0.9202012344205385
0.0357175909516737,0.9303414997871124,0.42126768026183,0.7622704257342385,0.10114510859134998,0.8211761430351172
0.47043109296366503,0.8736133053277103,0.19092985507142107,0.24785976540191218,0.5111907445201787,0.7870756293046208
0.08335742802704316,0.870103225279217,0.7627776725085996,0.8832959689140848,0.9727152566841122,0.8449856976956134
0.5226802149905471,0.9965125350601518,0.8057127047098718,0.9806155868834255,0.960751812392713,0.9809637352988304
0.32056933306815394,0.8813124952620105,0.9679839464064594,0.8955793676139244,0.7555516463571053,0.7939942083482932
0.6075284970045262,0.8927152484457306,0.853615779328292,0.8924675975273773,0.9338461331962059,0.9783629812886796
0.7724602832615683,0.9560607402861707,0.9592555475109895,0.9532363655125171,0.8942454822019733,0.8689422090300193
0.7584752467861382,0.9856213250276304,0.9218238485002601,0.9117644364926861,0.9361950990087154,0.7680932852448982
0.3662314506549133,0.9185194330069242,0.4714768547961424,0.6491357731415248,0.6979149403680671,0.776669365053831
0.6689981111686432,0.9314235143935192,0.5665781616011284,0.11570517484955087,0.1654735869636854,0.8949990180934084
0.4056419174338197,0.9253966143656954,0.8331599739785862,0.9395006166605436,0.8767867948071238,0.9679722181649357
0.022120417975676862,0.9429079185946552,0.8049905274284175,0.9666767129729772,0.974711698080153,0.7930942912696176
0.3905515289322845,0.8878392865387387,0.7942930476121411,0.9291856621924243,0.8445831586307745,0.8448313655204771
0.788469224956612,0.9965347832878098,0.7739663689863499,0.8316482443128564,0.8123873814582951,0.8712933754934485
0.1344426489724241,0.9033735307882094,0.7741547257279137,0.9943395067403173,0.9166506859870374,0.8487983091417451
0.20757512746130874,0.9998543291189937,0.8028335657486143,0.9621486632584002,0.8388587551179888,0.7450678516226121
0.45212417812027245,0.9063107812899956,0.6342625247151377,0.5772378907974677,0.4280160714601907,0.7415050874352374
0.7789516768380518,0.8647422890212254,0.009231539356400824,0.7832145616329909,0.5662449059633389,0.802285407256893
0.23463211837377357,0.9907070360918042,0.9167331986062653,0.8609194645772639,0.8522367524248777,0.8790162683834039
0.724009866175539,0.86017565156929,0.9435333699971955,0.9034157584256908,0.8218816910327669,0.9491312849028516
0.5389812930058182,0.9247234241754784,0.8637722690599313,0.8686572311090572,0.9447202027606065,0.8677280307135149
0.7811698415876995,0.8934755345117931,0.9721994339673113,0.8373607962486693,0.7736259910664836,0.8117686369871622
0.6319385742968668,0.8873553532276193,0.8675857608135561,0.9935918600868789,0.7775775956501085,0.7491628121564498
0.08676092446144618,0.928708623476526,0.8646515278652838,0.9851905489996543,0.8440362598089102,0.9673811928249993
0.5675263284611376,0.9229372316199735,0.05245651171914131,0.751441584223232,0.20531789805250694,0.923367053466977
0.257384157439141,0.862599360076839,0.5706980971801527,0.700931384748602,0.7408062619918272,0.7948618851820494
0.6992968411874304,0.9488724036559963,0.8311203606284158,0.9162501034687329,0.7759807276464586,0.7791696594114328
0.2117172142465941,0.9859904098919497,0.779403138329749,0.9132677866214673,0.9226852927400413,0.7479492259058212
0.42615623174667633,0.895035762264305,0.9435901212015767,0.956807398820879,0.9633430625858722,0.9068271134732484
0.03230817651340569,0.9771724226050249,0.7632209691251731,0.8493514663450817,0.8983477374609166,0.7834301367537094
0.1249190147668646,0.9561264286369382,0.9881562798137183,0.9036941908199907,0.9266268037338323,0.9477140187954557
0.6801619905590673,0.9786592542509788,0.9208968045115968,0.9754409079137238,0.9646761662181317,0.9640818567544167
0.7958372816532304,0.9124919657194115,0.38831798975364756,0.5912492971748824,0.2249790738070409,0.9487653155117434
0.1605554070005006,0.9783325227289429,0.4623082349348811,0.8146439938487505,0.44542287389996116,0.8607962542345273
0.4416827565181399,0.9636228964279538,0.879662134932803,0.8602115372196314,0.7887076728742946,0.8012974190671991
0.6712506965458523,0.9505624383034709,0.890738871867048,0.9444613842700081,0.9054814125215428,0.873531121853972
0.7366163977937427,0.9867034524395106,0.9721704346048776,0.9459617726326579,0.9363387320034897,0.919771015420421
0.5408351992489614,0.9503587426313694,0.8136797237911131,0.9319751055893305,0.9026395242296048,0.7412957225819321
0.4769330658201105,0.943294254834982,0.9704864361953789,0.9392880662027807,0.7940830217652163,0.9818772352541968
0.5473561866523172,0.9774790203183892,0.9762416664503784,0.900923536101582,0.8072209232677637,0.8922149312826532
0.8408199473219116,0.9809394466963622,0.6570403961149391,0.4203304323756382,0.3576711545913823,0.7633058229714637
0.3613118982486431,0.9551309295534508,0.07385091943043778,0.3456101154755722,0.11170265154449233,0.8325462709729361
0.4044399295639496,0.9502907524704438,0.9704092234898183,0.8246867554067651,0.8652080887629805,0.7475323364950494
0.7952562934602683,0.8808603899117076,0.8738683795070433,0.9920333317997694,0.863218311639569,0.9447629500166242
0.6674831590038957,0.9225047769801428,0.9090528553755803,0.8829784006668274,0.9940552741069193,0.8888730142857804
0.4790765895578735,0.8939847405719838,0.9104364531492284,0.9990152145172635,0.8397161334891593,0.9492588284326888
0.33831764146588517,0.9929903825766794,0.9695127926309773,0.8771875541387126,0.753306610402602,0.9492956942024914
0.18262273633686738,0.9192682507035288,0.943576924038916,0.8290846035510332,0.7801149182116252,0.9610223458609533
0.20884770588712934,0.9741209697074115,0.2811613454459933,0.5511725317386763,0.0838255458602277,0.8272833380402383
0.3238527981176095,0.981675055539179,0.23971811431711046,0.2562766272767842,0.020913763574714556,0.7792202326098854
0.6158383136210043,0.8866206230429731,0.8274363129956888,0.9803450296863581,0.887760196307513,0.973937356918395
0.4409507900826685,0.8693574521052506,0.8819068000892305,0.9847937031061006,0.9768655938416635,0.8842110503689288
0.36693491913465826,0.9802073281603036,0.9104063202773992,0.9280485729650918,0.7672465000123868,0.9927397059560955
0.03083084530047021,0.9155192742800973,0.8007799439990322,0.8900290334918167,0.8277257783382724,0.8637953842816354
0.7508901240672008,0.9812407534675056,0.8846747074097934,0.9429977954168324,0.9657487569152694,0.7663776351670996
0.5493007251988988,0.9316807270825096,0.8278528630517495,0.9834809823474915,0.950732021619704,0.8193789744624389
0.193804471614392,0.8745434009059248,0.44841615385894784,0.4174940086838466,0.6842138603054366,0.8004609949140223
0.0158914883096687,0.9939585656562548,0.7304728047394486,0.14001369961586896,0.22417186660619162,0.9567758397918416
0.029938642355960103,0.9233987766370496,0.9165263404287861,0.9870878399613141,0.9318475762499243,0.8469534835913831
0.08726669806701559,0.8713034810827592,0.958841577293102,0.8958648592217855,0.9591998708189031,0.8178510447010804
0.11795158550897401,0.9981640419427249,0.7660203484357898,0.9614077450539423,0.7759624454993859,0.9720516404233494
0.2727061563591741,0.9965870180833336,0.9721696344214846,0.8627915737417526,0.8208456101192445,0.8684649730097267
0.5652687756090585,0.9558927816579452,0.7743562659265998,0.9246980955325753,0.9795681419579898,0.9247430640570288
0.04387167467699659,0.9144285881915399,0.8578537777380377,0.9175353164878768,0.9054727036290141,0.8567370221247512
0.5103425613013138,0.960432528854435,0.3108844023888737,0.5374516231966068,0.4295777666174663,0.82073988276859
0.26555793848927484,0.9916161868557767,0.722463048088402,0.7865815238747763,0.11919670402065041,0.9592150077201277
0.08989003137062868,0.99462229340888,0.9528432652668253,0.9733294736904282,0.9816631275565059,0.9580927825795592
0.11529863966867186,0.980867421117942,0.846142535661139,0.9726544022669916,0.8871066214642628,0.9094120953828122
0.7705936357155898,0.9673952168179418,0.9742368318939644,0.9871306745480671,0.8872126339621564,0.9002720127013069
0.053628585483891385,0.9179249321668504,0.7887354587203643,0.9145527766567664,0.776859008842745,0.759179342602045
0.7525975329318318,0.9707774902416145,0.8312050925359794,0.979086812439935,0.8643366400391319,0.8111223570547836
0.1476800000974441,0.9120123731204846,0.7905108151433318,0.9280008876544812,0.766126281804826,0.898745197584203
0.22695083818196496,0.8910991254616375,0.6816906927414932,0.19033202670009805,0.13797255407787354,0.8438432284820316
0.6466602178347933,0.9284600886660197,0.2759211455560607,0.02573796946166342,0.20247282330371189,0.8898634869927228
0.11667667285003856,0.9511541817115575,0.8842864737895832,0.9482695326145802,0.8662985956702434,0.9238747338656501
0.49143184351378627,0.9595121092599407,0.7769775586660858,0.9708331486298536,0.856104455294428,0.7359574637223452
0.8072190173631969,0.9392883446303962,0.7970396697164635,0.8901320421869856,0.9155992479949455,0.8442889963701399
0.5584310108940232,0.9606848800830762,0.9101627567316345,0.9515929007398448,0.9345366352540079,0.7630665294353084
0.7081686571447526,0.936300753715461,0.8677711686229662,0.9914957556350723,0.9350642992014863,0.7720611411285996
0.06015946198086405,0.879709990816548,0.8561918565537884,0.9785358346218823,0.9418157339558327,0.8364264482948501
0.0645344979376072,0.9442100394734516,0.1183230494134204,0.6161018345029358,0.14507201662647487,0.7711779916190553
0.5757388697673967,0.8894629706630157,0.046021145043270394,0.7221964919019767,0.5382365013374497,0.7618913720590723
0.6713483791861989,0.9322351156440468,0.8117104353148572,0.987313464321516,0.7599066866460368,0.8032168452774754
0.4763080438565793,0.9543429155270452,0.8438909810151243,0.8302232429438875,0.9647141071194912,0.894899065539924
0.33984305859874975,0.946739545818163,0.8879466236886162,0.8941414724093371,0.8070760865986423,0.993941597234852
0.7401608125478194,0.9743233232748045,0.7978972970297241,0.9627068604764375,0.9329385716301961,0.832370098237972
0.3738040028783356,0.9858593529372744,0.7984801990096716,0.8500289373764958,0.9087436510399245,0.7441533037417851
0.10936373341290773,0.9019086240431174,0.8271802311842371,0.8388512455858503,0.9060588234344957,0.8465773618787068
0.4498128611059924,0.9488520310660046,0.49451454638437997,0.13792775104415697,0.2766369805314832,0.9821680554056189
0.42487150149137126,0.9327655066235299,0.4877958487876596,0.7372577697313379,0.5394660273497084,0.79360703010576
0.18988837332619646,0.8829484230905311,0.8688721420479795,0.93625686135457,0.8325425329391317,0.8302917131189282
0.46619400888553736,0.937484236076784,0.884680196747972,0.8979623406401817,0.9134890604162683,0.931509428522969
0.05447313746357317,0.891168505256672,0.7952364135366832,0.8496030943928962,0.966707955669539,0.9124488073420596
0.0795422963552492,0.9210788276166902,0.8089529070762206,0.9892560719822197,0.8285069171086197,0.9423431097698103
