a,b,d,c,f,e
0.034330026487051794,0.3498777009176891,0.9046070206642692,0.5464353206198806,0.9976679060208649,0.19968115833411187
0.04867443641011613,0.6541412771698637,0.8746493361795248,0.45743917388059235,0.9133831067007547,0.6674427112967206
0.6191618397711732,0.5256541587099561,0.9296214380556063,0.7311929458737331,0.938730833246734,0.23879671911090602
0.3151785459545957,0.540212571196643,0.9792662123231504,0.01741346476986159,0.9566397295209756,0.623652182219629
0.46037148231123604,0.16863178382171945,0.8832196221804605,0.16598506369645563,0.9573151008447618,0.23923314974412027
0.302064917254181,0.4455367593204638,0.77502222986981,0.5108453434902722,0.9469542674841163,0.28596341305885764
0.42366804217832593,0.7305814572625619,0.9069946353207232,0.08157672306696935,0.9790732610179851,0.4238723190240484
0.6410814981793541,0.48406005600565155,0.7742827636033971,0.45900765921462583,0.9207174583877947,0.004113762673315205
0.06286113858935734,0.5840356043708151,0.75694036593595,0.09161369106461868,0.9896914227800947,0.3831488689926833
0.46186467432022876,0.33802411701824014,0.8465222237958953,0.1600166141087525,0.9220091973912803,0.7256904420860212
0.5168229442625515,0.118897188694698,0.9922816329610142,0.5935281895457768,0.9578262585895027,0.37323200671699014
0.1280257539677333,0.2047906253006044,0.789805302404725,0.6650727876759891,0.9161094231198206,0.4944611525534515
0.6183030308636255,0.059109071208263066,0.7550500354250927,0.07917458371694643,0.9942938424811361,0.44087724265764966
0.2899760060591973,0.4377401887587271,0.8160405980765684,0.5860623354866765,0.9995907576636358,0.6493767053835339
0.5588511152547518,0.44569346367954754,0.8424537143972068,0.3677916299706327,0.9414874744426258,0.5407384243378006
0.16233012455845242,0.07651955445399364,0.8993813755456267,0.13003240981874412,0.998399608059851,0.7284936903124061
0.610068639085692,0.09721392783663771,0.9543864082987078,0.04740431275603999,0.988347327483606,0.5444345316981181
0.4203042248163801,0.5465392669744141,0.7537900046046409,0.46225147041397935,0.9551406835372378,0.12595652512170516
0.1625635924357617,0.1366729147982498,0.9028579167757682,0.5433496476322391,0.9508297715113279,0.6214354073784464
0.6623784962380586,0.11344756601045515,0.8530490054037004,0.1151292138805188,0.9420117861848811,0.11044435416100012
0.01858640376630233,0.5808973824813293,0.9118518351486418,0.08193167104279023,0.932800751927557,0.14824808017774277
0.2953648486963454,0.7362756520229398,0.815415753202999,0.09048821651558618,0.9319620638712031,0.5784805908740285
0.6614436990880794,0.3527424147707627,0.9168910565909524,0.5060313218112898,0.9138057268769902,0.24187721598297152
0.42067085364012297,0.48604128015561315,0.7976978908606939,0.3089986501144321,0.9471737685481798,0.5215057477203415
0.675726635103357,0.6484347520399287,0.7505802523003203,0.7496855431056331,0.9701708293040292,0.5452716955021264
0.6468002237816233,0.8405373246555846,0.8691845762466356,0.3192670263591315,0.9247594172843074,0.41229646455168195
0.5945773249303857,0.19115158725849088,0.8744351116394136,0.0026490940298872045,0.9819819520012948,0.023193006765378152
0.5071505045222624,0.8481374193699044,0.7945775459453759,0.36295794175684615,0.9551241888869368,0.13615125196018388
0.5665752465158868,0.4404562940052302,0.9130251820905247,0.7320841931050311,0.9168338873409365,0.31399772224090067
0.013313567811551623,0.20209091311372,0.8171697596972449,0.02857067605572564,0.9140259198720063,0.4003333482547438
0.6418678272468131,0.39417674316385354,0.9944252073961553,0.6422959492053518,0.9288492931383246,0.594770025179871
0.6005654172928027,0.4723333612153012,0.9049174051922239,0.7673245266887079,0.9258691075428824,0.38885747245368335
0.23335215318013308,0.42756813769579566,0.9599508555064851,0.7548159237451195,0.968398525202982,0.11482847245178003
0.34499319671374395,0.1845198247994613,0.7747045985674361,0.4040111104158708,0.9884962917720083,0.3780103945908257
0.2131645734608724,0.3954251028875711,0.7463309043558635,0.3018412827271564,0.9049951911614662,0.06709892779490316
0.11177990641233462,0.728431875892808,0.7696370709665445,0.69008964840393,0.9611367854584638,0.12195489136034028
0.5335456233779166,0.3615004091811022,0.7576961583713685,0.7462202694416618,0.9894545046446268,0.13545438906550952
0.5524078781106774,0.4054859247397137,0.8117202846169368,0.42137825381370203,0.9500891285049076,0.08590500661361292
0.6226461578388692,0.2539923325959546,0.9482907314752101,0.042701035755475965,0.947528798803537,0.11702396183970515
0.3860848657404616,0.8107300690906272,0.7407174030911028,0.30782548773745905,0.913669080288225,0.3611457373576017
0.16545169348375943,0.17105554622666297,0.9441910081555389,0.3242264194888176,0.9974033285512007,1.3207582269499918e-05
0.08915856882867887,0.626499027989049,0.8105607245607311,0.5383023435191147,0.9229964825467492,0.2619228254149332
0.26483834871196227,0.5437061260530255,0.9407443051184771,0.46775786973826544,0.9053709205142296,0.5808214081776959
0.668887610886022,0.8241823608458071,0.8846695594305058,0.11200952358601125,0.9798058700161206,0.30406284589292326
0.16722184241939742,0.8725642541926741,0.9779640744038994,0.30191778854381296,0.9006244712230693,0.3867827991365476
0.2236716973853063,0.4371281393892419,0.9413764455790293,0.43945095015267843,0.9537908772972556,0.7338322046147074
0.33886071650302535,0.7912688811398958,0.7427949413471026,0.37490828637856516,0.9814069843878263,0.3108421839677389
0.6944617295084649,0.05108009225527315,0.9746137165841505,0.6500052874165223,0.9345429187639589,0.7696179753875575
0.6208657359718114,0.8080327780567377,0.9508032795294604,0.26739435520570143,0.9477868607543145,0.05584803177059102
0.6019261336058961,0.17628822463086782,0.9965766557937337,0.5477005169154798,0.9092827939071779,0.38901448751865486
0.6258509978443078,0.33634155982990127,0.894788134886158,0.2419170022659818,0.9979261694398627,0.0932918049849943
0.12395012792629255,0.37225831290297984,0.8020020378954644,0.438577696633242,0.9279069825250271,0.3185754319541686
0.5069360120036941,0.8352566308308991,0.9219582808684822,0.374728813704888,0.9113685279949187,0.47222234213206105
0.6415866333879174,0.410374378351134,0.7722356630997653,0.07859831811432216,0.9285650146072385,0.7811730604816628
0.6053635876068579,0.5175797806509701,0.9352414054532843,0.284995332329216,0.9840631653757534,0.7895830586014967
0.11003844613985483,0.6958837162438218,0.859484884619402,0.4003958491920136,0.9568290254291759,0.42238777158407254
0.6677552890383323,0.43312386322406005,0.9494789060658742,0.33875924323370254,0.9950366352666453,0.2822547035870624
0.7100413858729837,0.5777922160761408,0.9109447684256371,0.6989743348875698,0.9074475643625205,0.7486011643245061
0.4020691813042726,0.5648121266892534,0.9558687633082887,0.607781720002906,0.980033316897597,0.711572591958893
0.666201340053407,0.38872363507027263,0.9033221219167508,0.31131170862567725,0.9538993976181843,0.20526598425694295
0.3717788821732415,0.8105542208848806,0.8506487744100127,0.15952904202469662,0.9667220872793075,0.297278971384633
0.6968342573322452,0.45802905012394995,0.7302513320868287,0.6432359319743326,0.9951520488306769,0.6005629769774994
0.3494214814109148,0.8807775093803704,0.9147962516193534,0.29034395671589763,0.9247102009524603,0.6346263455893697
0.31645340947005,0.11399197991612912,0.9336545140292333,0.4774825834802815,0.9030442550804709,0.1379425383739041
0.5890891520159138,0.17802774840793753,0.9406382210626422,0.28079777137498074,0.9563101283899156,0.3329154640426493
0.03167825419896477,0.488293390867017,0.9818321725356743,0.3426668868222422,0.9013966837357753,0.5737744609321391
0.6235796214074977,0.04084864139443339,0.8432681101250611,0.06305434097317064,0.9756771202594442,0.04031288343567454
0.616547568349827,0.503250256949775,0.7766916069952019,0.45508094148166717,0.9846453159345459,0.7193419823138733
0.27207955711357906,0.42608053328392775,0.8284327530433002,0.48971412157877453,0.9478736564686057,0.28444483110184615
0.21182921310455397,0.783070067303801,0.7961277807405165,0.45916099062756144,0.9253048168026818,0.7060564033288605
0.030925237371293858,0.1967839502492319,0.8091069016925023,0.38998463262318894,0.9804216802951287,0.1997056045354898
0.41190204544979414,0.47666522441286807,0.8233065115151773,0.48881940901457416,0.9278199070942424,0.2712408936904757
0.7172879023940825,0.7955110169814453,0.8289708543542176,0.20225892458001987,0.9657731553815836,0.1247004705095837
0.5925886083291944,0.012488456244207536,0.8940621164283308,0.02874913510966889,0.9859502290188398,0.6118467153438252
0.375993400886052,0.3273201818128563,0.7924943719283678,0.3594566172120362,0.9106874013958081,0.45741083130742305
0.3677514294994044,0.4047309821089332,0.9175343466718328,0.3000205736985354,0.9080701231196313,0.6099830458111587
0.47981018299401323,0.3640438087636571,0.9261403862751705,0.33288253118703753,0.968507638366807,0.015779006313857803
0.3695553714263164,0.6985936742278096,0.9005420770136203,0.576692030653777,0.9707368259786663,0.030804771256356677
0.18560440497853192,0.7750455744248065,0.8370355806848575,0.1475421636323011,0.9215778628415995,0.4669739771554544
0.08782525297404528,0.7130800828491604,0.7420349698176709,0.6749964324622132,0.9891168924359792,0.10807601892468026
0.6172755522145181,0.5371925124443002,0.9363582787230417,0.42822844887190153,0.9988216577761193,0.050961133886699324
0.47154441492282356,0.10093787667442376,0.9339557568911122,0.7447975634557908,0.9470486522979088,0.7231457642920163
0.2578320547256241,0.03490095068155144,0.7326195718445863,0.6372150452012231,0.9685792851544358,0.38743274472412814
0.5382600922260468,0.8567256505839405,0.84287958129513,0.05264325656049026,0.9115182216359764,0.4575514910111511
0.20233112843035428,0.16927665608097475,0.929244833335339,0.6442092455878733,0.9700893060448493,0.37118314880401043
0.6165456514023484,0.28450956018466744,0.9081748629246955,0.06953665430218382,0.9018914181932175,0.6241221012775054
0.5645939502782035,0.13046505311005088,0.853705560568357,0.4601762757780838,0.9911740754268309,0.7190037085585884
0.2281759344851978,0.4227335272069521,0.8670202121182693,0.3294061803943127,0.9975948771301467,0.6241073659204077
0.5742996021988219,0.34346436692768956,0.958398709058636,0.2484396700221188,0.9691345830201862,0.21834337602403575
0.46894090422859014,0.05792863635141115,0.8169134153983171,0.5335925714983216,0.986213223637201,0.04764586357141842
0.2084875095759052,0.6713219331271641,0.836275082271151,0.4774890406635451,0.9067860999376006,0.047752354294484066
0.07732898529189978,0.012760575989043002,0.9506388302360247,0.6816086592900035,0.9432740414975304,0.658708031490508
0.468969687134001,0.6792477068616762,0.744494542394974,0.5521131553031985,0.9497432603617152,0.6853551210815768
0.012861828503670871,0.8171141550013127,0.9467912495227708,0.08247510705088314,0.9783276184507754,0.3702688548063607
0.6345320113114948,0.12261996820627118,0.8597322273230754,0.6365268575847843,0.9516064566591775,0.6160775385799473
0.4192097851458011,0.5297685827876305,0.9088701520670996,0.3950905924157317,0.9312184193841585,0.7268722924824066
0.29262265100780827,0.5912271375440054,0.7584994269873361,0.33384056595969397,0.9677643457215657,0.3347243961346648
0.4303398130182435,0.49560794340729314,0.7586595816103587,0.759479425259058,0.9224203699082749,0.4764409875856025
0.03547861853676793,0.8841072284103937,0.9758883370418445,0.4321211285150473,0.9809757192239099,0.5904447212789098
0.03253772569494418,0.27909275457243105,0.9695034400680074,0.4218847757898478,0.9366981683202655,0.4357063694569138
0.6676537895339351,0.44959194693211524,0.9558465138250939,0.5105577071658502,0.9458034897650026,0.454053059895971
0.5175245369872156,0.3507969764781571,0.9448785653864749,0.03162639063678738,0.9280099192832664,0.05294236511747644
0.4096857679221137,0.2416778684694707,0.9350352971960612,0.17297494494058457,0.9287002607894408,0.7230583474086922
0.5052717631645136,0.32364699035117184,0.8800197848285656,0.3974569625363753,0.9307019887763527,0.4907991512150632
0.10386696065283195,0.42480243923234834,0.8261404847447054,0.455186597090437,0.9926295072281164,0.6120857950237826
0.26980404936850655,0.7952114619136869,0.7650599393350525,0.13194977374202954,0.9370619862012727,0.6713421363854954
0.025000102024734412,0.40682392952616087,0.768114504848877,0.40583149993879647,0.9022930152330707,0.6390938568467263
0.36256982307436064,0.8280303619449143,0.8991809320344736,0.15586557426596492,0.9865957729614582,0.7089993067820646
0.658333378090701,0.40379393732486385,0.9562327518108875,0.011472611635181838,0.9538714573849824,0.34751448744549324
0.14327090656644692,0.6435014276475386,0.7645046129125933,0.7681459324957493,0.9024215143262223,0.7383500812479038
0.1358050121113643,0.5990490918231214,0.9219446319872944,0.50106808233392,0.9665399191683828,0.40660791022869636
0.23113834989516555,0.7614007698703088,0.8045887085838603,0.4786512232147225,0.9156405334728421,0.6959635693602078
0.1041217080233992,0.733974541694234,0.9183948543320811,0.5187684774405801,0.9804662303280738,0.12649441627637006
0.09088279436029947,0.2627991884741194,0.8291406089689775,0.703458230428417,0.9146378738672997,0.767492996958699
0.005751245901716215,0.6422616601567228,0.9205488581868053,0.2239902845086429,0.9597120930570933,0.7281550479141434
0.14479313147120237,0.016913533053107964,0.8041799643567604,0.2061661808905856,0.98043036491457,0.1335818679295121
0.46131985460266345,0.48539440533716893,0.8583821417152302,0.26252225964355486,0.9431972201707791,0.35211175779202586
0.2056560241398754,0.5131581332418628,0.7849424348535259,0.6562778300571958,0.9760582257832244,0.32795451874107745
0.07465001286945326,0.3164457311961105,0.9560826483488002,0.34845911280394554,0.97716757361005,0.6526428797333091
0.3189846582448496,0.5330085976278399,0.7328549136282975,0.6697318172696708,0.9360619851374341,0.18185764762468692
0.2122187018752653,0.2258414547452194,0.7670082554655692,0.09943228449763719,0.9630554170929517,0.7084738351626033
0.18002898653712449,0.2785670189341686,0.7638585284090527,0.6559818720093157,0.9642005555458439,0.3209847742039395
0.627293311386022,0.7383046962559625,0.834664343296209,0.3502510965507796,0.9178199043970576,0.2531342715210041
0.4255510852527384,0.48232559397563024,0.9641338121565289,0.20972248721073844,0.9177351103595964,0.3124620356566704
0.6203363610054751,0.29292761658564953,0.9722208495053873,0.08004712577527383,0.9778911335341588,0.26821873630279947
0.23331581922396222,0.29639228920170446,0.7572311151854029,0.7069345640550659,0.9113330852320312,0.7736287490961171
0.3753435812409189,0.05085219683945539,0.7420390168323436,0.5525133681466334,0.9998708457964646,0.6671604596639864
0.5137618624665309,0.7108324588685097,0.7980560097591327,0.5960766420291685,0.9027940515774742,0.5045696385945179
0.25047660900308977,0.19730876289429183,0.7707745067606127,0.6967402290473489,0.9169336685167806,0.5607223234605639
0.11794262098404594,0.5991277709658018,0.9922664558548138,0.7478998692541138,0.958958493302942,0.35225596497659944
0.4157695380095556,0.8462579057961618,0.7490028312499647,0.7678875369896834,0.9586750059949914,0.20183598390571547
0.018845160549133783,0.8626255086789392,0.7837507293463959,0.7555600502582648,0.9318108849010226,0.0069882171146825
0.4536179944518484,0.41285538222286333,0.9527142479973704,0.540875243380038,0.9756206788728302,0.6471688802259424
0.3720735050503198,0.16770179204651428,0.9634809981647688,0.24730528699957258,0.9165855092060111,0.4433442028383911
0.6404653192000299,0.1915156463176559,0.7875449374567661,0.14297012339834247,0.9427758738715093,0.13269021425255306
0.5287541888762093,0.8765025256691428,0.93829812258498,0.14192906593462576,0.9470338781485277,0.13603537844146882
0.043154554989774115,0.826202181922982,0.8826115904465958,0.06254233772360983,0.9684607385200992,0.012174922010325412
0.38989063738849083,0.614614169830098,0.8187705344972319,0.6368050082042511,0.9739887988520883,0.5864407022944987
0.2087416485287114,0.6403615236523426,0.7967951096820318,0.7256468487536596,0.9047368669458434,0.26617768942813513
0.4032946297619645,0.34943499476112305,0.8830652954728195,0.3281065784719251,0.9284620303858238,0.5261081920537064
0.6330146744103703,0.8163477238638969,0.7378516464825838,0.3930906459296758,0.9073852870342505,0.7509421837117722
0.27973230918508446,0.40800881278585843,0.9799050465024901,0.6692081984999306,0.9136308405141399,0.2698145434630953
0.5772188581281062,0.3177869887059829,0.946592355563734,0.4483784001756574,0.9975353673601381,0.6761825277688976
0.2961185261718319,0.294499925265295,0.818606171011147,0.010985785917111067,0.9276400294732006,0.177035972603096
0.06833611438271797,0.5592940562185107,0.8329659697048738,0.41003157253676664,0.9244816827606617,0.11526785017525475
0.1771566953018081,0.49048709244179095,0.9749766904074575,0.006767842814245369,0.9731483946958679,0.23311587075191037
0.12330527275508807,0.6886416641168263,0.7742193312274138,0.6878174610058299,0.9545174205834959,0.602603860804395
0.3525300383177896,0.12973146452168355,0.8860986697915212,0.5306363041517412,0.9125490060572558,0.31996184796074945
0.6087237565720479,0.43891194483879536,0.891209093264376,0.6618680778979561,0.9883352552332672,0.5107611835555858
0.5188672709886041,0.34733441754810623,0.8667707430225103,0.6888640204968788,0.9035579242543125,0.40232183567328034
0.6757054322321838,0.8067503063122307,0.9205947894652976,0.6837940346604001,0.9613410541836399,0.3306304106600864
0.6120350862937363,0.5327020329535347,0.9219338329384933,0.006626521851708509,0.9503899219908373,0.15069710639869272
0.3180953366236233,0.2691706420592275,0.774550264937529,0.450443094341156,0.9057472247189803,0.14351366980686675
0.04648306034219057,0.005632001901283796,0.9231426595131598,0.25219025082420815,0.9994795308268104,0.23479113929302742
0.6973240757256525,0.7290607485256019,0.9709730990729591,0.6866522835169504,0.9664397635224329,0.6271470424190105
0.19824558929512695,0.7796426884041473,0.9324210489835414,0.5593523433676926,0.9677063891621067,0.5761997374687502
0.25664652080168165,0.3647303900961198,0.9830282638859333,0.0004976765972245323,0.9267930978579932,0.4133606806881888
0.5993266999916315,0.33820168794126126,0.730560320946575,0.5841614402449157,0.997506098670089,0.5908448779106018
0.12539752791522074,0.6841680563499728,0.8219539785388534,0.7071100274167618,0.9559206718693731,0.5445364170628598
0.3253525151479602,0.6061620466328682,0.9911537946095494,0.25960143627984256,0.922176485558081,0.7142993129313396
0.6540710920335628,0.10491567886846585,0.881765110021484,0.6398540976888109,0.9222843981852068,0.3490550448870009
0.22869145722349718,0.12707050418017066,0.8549571570759755,0.199593850163853,0.9923941429967228,0.188243542268689
0.5389329071075508,0.35508817226264205,0.9863295418083727,0.6006499003041654,0.9226893308685364,0.11646730940256426
0.05020607183458521,0.7188689671442715,0.7744906073061986,0.5394124315331608,0.9746191948400135,0.7740432393521592
0.6629485915623604,0.24784898307413875,0.7396025737002789,0.27914606869010244,0.9946137532962315,0.6990599475634538
0.2749414097054379,0.7829524181345806,0.9127196352584173,0.730728315803565,0.9011262295251807,0.5801280514555808
0.03439374572189884,0.1261495304422137,0.823346722081493,0.08538035475905013,0.9378796552215823,0.5252135836584311
0.19982972473435565,0.2944852678107994,0.966832238804344,0.45640469679483625,0.9912034988271375,0.5226094871680459
0.41420104109531153,0.5012922430834144,0.8790500282712597,0.10358785955931804,0.9764034400017619,0.14059541725225408
0.496296679144234,0.44104093299490027,0.9958643946391841,0.12503294118572172,0.9990791495865914,0.2733954355899842
0.49398556608333255,0.25305535270733703,0.999618322624914,0.5951700134829997,0.9915450416843135,0.2574893294182466
0.20663268429748335,0.6295351477698863,0.7914959392622765,0.2597816259520572,0.9684593507313132,0.061489560855137695
0.5450808297834583,0.698151740444637,0.7994735866875021,0.4228638188497816,0.9719166491836007,0.6298217224613722
0.5150000950729602,0.5925251803477113,0.7893105081881526,0.029238808692175322,0.9500029537750887,0.5093349405294813
0.5214521837226067,0.11837791869709545,0.8296790346333391,0.33843133862760444,0.9736372689072831,0.5571143446683704
0.019872407917216374,0.5647267306533966,0.9092151445522354,0.3908534020311287,0.9329421365809485,0.19706778343938844
0.5159439602177284,0.5290441157717383,0.8693314398348834,0.23562633482410494,0.9072216948212228,0.5777382315227199
0.15870681587477461,0.3066556765471019,0.8100354008051164,0.6981672467015403,0.968104719398118,0.7761199599095278
0.48100975204408947,0.2946383513913942,0.9955309295867975,0.6325417646525152,0.9496572779521116,0.5298192797157065
0.24459373218104208,0.7378309839750963,0.9180402836084325,0.32288713880017705,0.9769104886649436,0.34110204585723036
0.33768802419502886,0.07903921852876945,0.9427988827282989,0.09867328410225194,0.9373931140174264,0.1834563675579372
0.6046221051826758,0.8225827896181537,0.862888575882663,0.650811113237308,0.9066341463397231,0.5614500126262452
0.1337320025300027,0.800026276189118,0.7704314174907316,0.7485405105994217,0.9412423124263187,0.1721254278182064
0.2061783883155778,0.43485990784540396,0.9777248287268733,0.12397422861799337,0.9752113173999906,0.15759558557437214
0.4843211332575433,0.18007548848023472,0.8393111921411816,0.11676627082176334,0.9323011678342912,0.2753978676134451
0.6506838066452926,0.6616449404176115,0.8509848632336529,0.2495795133930077,0.993300582099229,0.017903646124124116
0.3493656659070078,0.26777441242174715,0.9847576720914026,0.6202712893106512,0.9783342361717863,0.4378018439466709
0.03526477264758736,0.5496711206848848,0.7615457881153481,0.7424555839677109,0.9788474488549481,0.5316135618960516
0.38092744268840834,0.008513798770461581,0.8365161676642978,0.7165994053061461,0.9071886819871231,0.22297340597336585
0.3740121904610743,0.028769429977932727,0.9161553257243207,0.5836887523099862,0.9298090632206135,0.6307614115949053
0.2098830874742002,0.8303692503507043,0.7545083733138448,0.5564877617896897,0.9384715016967216,0.6264344814698012
0.14259860227208274,0.4054472394668512,0.871953232571759,0.3922397176407969,0.9806740738126686,0.7789479724660234
0.6575073280412319,0.8020005042460718,0.7794434302039308,0.1724546171281764,0.970703628124766,0.40285220613899836
0.3061138399945588,0.018523486115027136,0.933003276729466,0.4960659690786231,0.9820251215071243,0.507639347866308
0.1470759171430676,0.1250801106297338,0.8902470278360787,0.32819903413418766,0.9336439513765163,0.0659819162446492
0.45061308968465524,0.7940655190001774,0.987355872147875,0.021757112297083714,0.9115322718779592,0.3625007698672928
0.6742267384275731,0.4187826220051635,0.9939595242328862,0.45201927210691906,0.9371043969460999,0.41565911741747713
0.6291104806939949,0.35309281511653184,0.9057382047589889,0.2932887480015488,0.976812382975016,0.3044383310367523
0.2913011031845869,0.446444568004042,0.9772076460002381,0.451878146401288,0.9099496947257812,0.6488147192589999
0.566604686046594,0.6268351717494225,0.84418795110206,0.6306763300992665,0.9329363556506882,0.26343608374175054
0.2650666946480741,0.015271556171085566,0.8217986407877218,0.7459069684338506,0.9949865831270015,0.7257447904610277
0.5194542290571198,0.09022361321690246,0.9441488089692562,0.25460204575281475,0.9703986822630591,0.3795375026757159
0.5241580749823771,0.31176261415909917,0.8525614278644092,0.037805936038867165,0.9786717453537837,0.06969310105780673
0.5028898168362005,0.24284570460375668,0.9061482394167322,0.04493783346235929,0.9774899810158495,0.2298655095935483
0.11969886699843024,0.6831210387410614,0.879523260066811,0.12816341482413834,0.9675915637077583,0.5093248529363933
0.6879841802881355,0.2524881617383848,0.8001410379292944,0.48360791641177453,0.9875621119940858,0.32910683305384275
0.6275295632846324,0.1304422311156554,0.9004860054326242,0.6351001178137881,0.9705549552079162,0.5495392949194235
0.688183505370764,0.72761328118687,0.8926550561795197,0.27552658353930803,0.927338077239806,0.6307839980312188
0.08351657538801807,0.029527776041623877,0.8305514491029209,0.20974499168150312,0.9958892536645995,0.716816162469857
0.2315087520852518,0.8004455986621267,0.9179447189700759,0.5061519567949686,0.9835952193300513,0.24949329585937313
0.3328430116563877,0.2675099861457161,0.9802416942876584,0.6874780519581031,0.9142843651250262,0.3000382477862164
0.6783722002532903,0.02526937645320953,0.9591300909286989,0.29408914712269985,0.9453364775280153,0.33167282294390793
0.2643081112737129,0.38089974928660536,0.8599208447855056,0.30497461420715294,0.9843584565593946,0.5175356680386566
0.4156974608108055,0.8461208319242143,0.8800165053961723,0.45521908340200984,0.9889445532667308,0.48090510966719663
0.13247175638081812,0.22126326213341044,0.9812023347434322,0.4725228824033947,0.9913424082824501,0.4922839922753653
0.04857320784194868,0.2379052480923912,0.8086941385635503,0.739601976980703,0.9686719295440709,0.021284703782588878
0.2653372134997775,0.19331204215300546,0.8176178908672725,0.47076677944397594,0.9692463160929095,0.19216765135218294
0.12668931610716666,0.5954974166784948,0.760424981234656,0.14208461488548482,0.9012931005891637,0.0089821906433501
0.2934167382298875,0.045813972979439115,0.952972134809971,0.7434290270757499,0.9017832851248448,0.05529362972575956
0.5007957489890583,0.15127736448541454,0.9389220361942773,0.42356082608207807,0.921780203699969,0.7330832028422479
0.1946001056639466,0.2645077855985396,0.9603629212327968,0.43311463831333913,0.9656808647490127,0.38943855919687087
0.6669143636179483,0.23639879117262275,0.823638788461385,0.6010627609913705,0.9423910383268952,0.7580815742930799
0.683348930457933,0.8778566812482769,0.8196392716967401,0.3625613546398379,0.9052898988276687,0.5501940895694661
0.051494967106121524,0.5700902926770705,0.7966892891250434,0.17218962329789197,0.9492015190875525,0.04875648072550673
0.616582006856903,0.18462903484901622,0.8526347798525178,0.10198317502074139,0.9602159474243592,0.05526774468634738
0.5993095018603921,0.8204196310776819,0.9219437441815113,0.1660704186671342,0.926039652420322,0.3766188344431875
