a,b,f,c,d,e
0.49112649913716067,0.9692063475582212,0.7416022959292307,0.9717144142133655,0.9370557550979499,0.7467962041174921
0.7579728723491721,0.7851714776235447,0.039245230092755407,0.9959159484268214,0.858944515955143,0.7806980525404553
0.670293936926551,0.9627673873246411,0.3107038774301429,0.9242428175717993,0.9902026732396754,0.9790485548898095
0.6354498384401334,0.9502126681284988,0.42941250124417274,0.9107203771733147,0.9685570106222497,0.9164782770532225
0.4081039395835154,0.8724248082597619,0.052046776204913874,0.9585402326066674,0.8775613539034435,0.9343356714592812
0.10967040658628689,0.9758232256700647,0.20083454948060328,0.9235639857362258,0.9832322891040115,0.7446896273605065
0.5507615849013087,0.898553432264598,0.397252945022549,0.9548247971749523,0.05390194999172398,0.41998900102482534
0.1519148430899489,0.7866459116287902,0.20245012757777908,0.9736721785893203,0.09018642899812637,0.1561246302438202
0.1643574428415162,0.976578548017958,0.8052927405965857,0.990546321883937,0.8868866660184039,0.8132337782313
0.28755241388915104,0.94592367826639,0.018915446736203843,0.9864101394617857,0.938248830350963,0.8508218727508832
0.5146908836190102,0.7928507099915694,0.7555892489037538,0.9523818853303362,0.9816491216122059,0.8122475551537396
0.33539787603947746,0.8979364729669016,0.34715062226181514,0.9489574724804988,0.8927117676735844,0.8458611860661298
0.16064426131786771,0.9710348475013031,0.11288946172918204,0.9794498264960824,0.9172790318409487,0.8735502278101576
0.5046695117257486,0.8578368974009545,0.3910340981373391,0.9339234150163048,0.999239114760074,0.8076386706932148
0.6872091333451302,0.969070880452931,0.7967111502057271,0.997904892453009,0.8292014243541718,0.36101344235515326
0.7005549667976952,0.9739196491890127,0.780160736186588,0.9137652424938975,0.6357288323326388,0.16683990187491002
0.7390137148221603,0.9507678240457531,0.5160965056722999,0.9611275667765898,0.9559795751416783,0.8702152981816202
0.004263131526405228,0.9814964572347109,0.7705038528561213,0.8969653128277819,0.940973110811222,0.8003596431696246
0.37131644216458376,0.797814117632436,0.6327008040158144,0.9390298785723737,0.8925436672603737,0.8431010680123736
0.28888467935231515,0.9327054060806217,0.6983277265570823,0.9157060283014388,0.9268546600811044,0.8119674539386321
0.4249024458834765,0.8531704038641279,0.47162818053330907,0.8922065306169887,0.9325639425854149,0.9893236018449378
0.4794037096974451,0.9480550466075848,0.30476938615221394,0.9060310899597865,0.9659956372870493,0.7433722886222079
0.4101723612361668,0.920768858355418,0.234178534557696,0.9685370657856549,0.6034691476521646,0.7345031733828759
0.3675202677519054,0.8661189259978572,0.05606681760462178,0.9979713856520485,0.14192756469948095,0.29099279985785687
0.0604295467490001,0.9714696372181659,0.12641974540271145,0.9172295888284948,0.9084284579818718,0.9065763109802476
0.43738264390853987,0.9911090798892197,0.5816026239290082,0.969843873971799,0.8992346297644069,0.9463019184662126
0.00118578826945841,0.867392407317763,0.05111102886848916,0.9839067992254734,0.9519147113834396,0.9293335944382493
0.5297665312281364,0.8403497295543516,0.825252046262502,0.9591906680243164,0.9936506431708823,0.7448343500392869
0.07735715092124923,0.7886119581504797,0.8143522522292028,0.9773736203852592,0.9267272846045469,0.8293136090026458
0.5530022831229772,0.9288901544547365,0.18551703548696502,0.8771381304920398,0.9688507149804702,0.9485275875679722
0.12051652797052013,0.7975016462102713,0.5670771414607861,0.8824958110968405,0.393655281145348,0.2135534868229711
0.08967812468138155,0.9153773476538511,0.28188812745140135,0.9812165821451937,0.42904160369582356,0.2688417136314708
0.391089336469556,0.804021027114634,0.44133808099979815,0.9474498320064063,0.8965330816152088,0.8200601421130104
0.07980984619420611,0.9917538336871013,0.7224338132254499,0.9906845826313841,0.9509662089562867,0.8250707117256825
0.7698739144266196,0.8691502034843656,0.7522012207011902,0.8829524034787765,0.9342781507795732,0.8080863129203796
0.17374868892438988,0.9976326737429977,0.2773137520274726,0.981369351590333,0.8937897871510209,0.840157162024353
0.5119396569225865,0.8322072358223744,0.06710366822350344,0.9458992764798352,0.9509811588940363,0.7585202452374126
0.031388224168408384,0.857198939722471,0.4415541914834508,0.9221858563514864,0.9432952471118152,0.841357273208985
0.7414218208068557,0.8556295441882537,0.23409633072073668,0.8877293566885583,0.025636359177718702,0.49798605049696787
0.6493897517380831,0.8399281045345846,0.7115537323837958,0.979190007816714,0.7646324415044697,0.2695551353772518
0.3052645922075634,0.9749418011215933,0.7224951555474889,0.9323852061805041,0.9958198611674027,0.7614366628301218
0.12125923015626157,0.8476758085287752,0.735243592116745,0.9719136027939003,0.9945266894331748,0.8488914063908335
0.013144141911633246,0.884613445455871,0.06934876601690831,0.983452089035298,0.9110827138508353,0.8589828655644316
0.5251025500793618,0.94269475141964,0.6076683835002263,0.9219681997522616,0.9197849098298932,0.7821370976373593
0.7327660676111155,0.9486536716875044,0.6428173101129117,0.9230907756032835,0.9642038025229026,0.9669822840601805
0.5646323248134779,0.8800688956793634,0.7871087552574749,0.9817386747188473,0.8813612208648652,0.7430471502248424
0.3309149531831601,0.9884158236587256,0.41982322799619054,0.9476941938359171,0.35011590388708164,0.3863182624278676
0.09434809136955585,0.7862617899460751,0.5008125242643917,0.9710735819075953,0.7303193666647391,0.26439951964911657
0.11245823536862175,0.8729995429404532,0.6572077297870794,0.991778271552436,0.9649171791104594,0.7893956207206773
0.6178397891574652,0.8583612020811436,0.6576277955718997,0.9421271192860746,0.9478120796361749,0.8318317912657025
0.11104757129086212,0.8328902445336642,0.4618308924370003,0.9447767380521812,0.9236339431771416,0.9542712206697614
0.5502565346992551,0.8279041989201625,0.47190021158090073,0.9265416231516795,0.9532928689439404,0.950663821275824
0.767268845766104,0.9550889037752497,0.03181718378130711,0.8759251616019268,0.8534896547100048,0.9732503372278013
0.6057789137446904,0.8202314719770789,0.40343549632277553,0.9903049868803745,0.9439615386889473,0.9565460995209443
0.4143015502064762,0.8449221339651629,0.20384379834525887,0.9247691900154169,0.10505926416004772,0.10069581840363558
0.6250995328092728,0.9461489157585949,0.7353396389257273,0.9963264861322878,0.552092650014664,0.5052073577671191
0.3442582920100777,0.8084122710603739,0.6537782771516406,0.9499306762531623,0.9434452751853567,0.8107588926888943
0.43943492983751664,0.8271522672991651,0.1497643726896698,0.947861995992723,0.9723845441388826,0.7562359540203304
0.02760503411829296,0.9411127427835342,0.7023142878606786,0.9655769873372327,0.9363665873190696,0.8052759045977216
0.6154872103910511,0.913584459046619,0.29446451077989316,0.8956539919192389,0.8506693246212224,0.9853586993976942
0.5069126093268862,0.8969872273522468,0.8032554705970775,0.9772932294362335,0.9081258032791506,0.7465915116824582
0.22824069445428397,0.7883345612907023,0.6328474513004719,0.9043071373288832,0.9171983010049316,0.925671576470531
0.10598947560322731,0.7990581866781916,0.6514461398724697,0.9645299961144462,0.5905062119677285,0.4116701645317741
0.5255235660595454,0.8703987963839896,0.8046309519625673,0.9840889572111926,0.4182839123972211,0.10198273471606006
0.12696343278184238,0.8432965146365291,0.5610764236192715,0.9741631669435706,0.9632310780127558,0.8951492658692859
0.7539006921902736,0.9250756009712225,0.3408409408281255,0.9492578553371258,0.8823208009129462,0.7646038539813129
0.7629520067688903,0.9312072700634979,0.8112185622364364,0.8983265232639904,0.9492358733504394,0.9315965016873593
0.6160307053011989,0.9042304755394842,0.6118141330200233,0.9374055933651829,0.9095698922375923,0.8275997206477816
0.044684051334251684,0.8418674722158358,0.8081109249194705,0.9387369512724502,0.9971590302833766,0.8170292958684391
0.31087437971492343,0.8683615694789335,0.49772285325288496,0.9548026600709848,0.8617819686825237,0.749417731803027
0.30586216272901184,0.9113264542400031,0.606749350588741,0.9618259893090586,0.5925023462782862,0.3259610201106028
0.6540742430347353,0.8241929451743296,0.755570201736877,0.9468692921499701,0.8258891615955909,0.3755782500573676
0.7208693624910776,0.8476431024512795,0.5606057106794334,0.887682350084602,0.8995475919699318,0.807016553554501
0.04357817527766272,0.9980582102884644,0.30639692921671763,0.9592241820494815,0.8908509728066941,0.7504584729243543
0.014526861906557276,0.9955507844725306,0.5706765126312934,0.9241365068437823,0.8940509359891197,0.8194591912970317
0.5643668797055056,0.9505718017857464,0.42674792464071315,0.9352496438898917,0.8998557261475848,0.8300206928394024
0.42008230952184306,0.9657768491952935,0.48614534444030844,0.9192374928470028,0.9508776372258294,0.8024554636744294
0.11566254544943444,0.9368617898404492,0.4112549213509145,0.9841058073820845,0.8827791159252255,0.9455119695745019
0.19107286133037527,0.9871923655644554,0.7475230928532192,0.8780618398192812,0.5468892524623632,0.3485805466141001
0.7160284120545115,0.9085454975456095,0.3491221416981759,0.9765705214953234,0.4535130098319713,0.2549523673667083
0.35120628393237374,0.8942256317404639,0.7532362938097884,0.900751519873195,0.9024836788980757,0.9593252670605606
0.11566406239652141,0.8490349486919502,0.6173681700674976,0.874745152975639,0.874835573032925,0.7593159733282175
0.21538428517568128,0.856256544332778,0.5419821256148537,0.993194875406891,0.9624871676883485,0.7826595071045583
0.537076193033553,0.9684110148956674,0.1053869984221465,0.9726017049293454,0.9058562827508224,0.9325950538634808
0.3434768101071624,0.7974969266535175,0.7517418975883627,0.8920497089343669,0.8593663325720942,0.9465507647564888
0.693648886569493,0.7913587847497319,0.2006607193569082,0.9927634904226589,0.8555840999925343,0.8785714199131043
0.08920474412448397,0.857105882999441,0.1709535448968473,0.9254070330296795,0.5888541602525135,0.6664849948815973
0.10685663625468883,0.970763265695371,0.20878105306059724,0.9221315031908606,0.3742304283151345,0.13213939720876405
0.5682609252054573,0.8430177635466618,0.1494444929689386,0.8991856986404038,0.9802120583780027,0.762950219781229
0.6308153425317156,0.951605271515183,0.4703742451157153,0.9086715035092859,0.9401431288326673,0.8799961830200129
0.23593430873917667,0.89335907249619,0.6810172012796172,0.9619236993699092,0.8814109648325108,0.8228531397026654
0.5718308051321918,0.9356864450540572,0.7219558716324816,0.8844660590076239,0.8889432270834853,0.8820152424841707
0.24057064272573633,0.8960625815511757,0.14122545526113914,0.9650861121740494,0.9691925655079802,0.879188273105548
0.6033287644061205,0.7855106569721397,0.24654564164753426,0.922727484944095,0.932134877885984,0.9981916586929289
0.2844031546550066,0.9679904292052819,0.3504498679969945,0.978151165416538,0.553019967436079,0.48462281517870975
0.21481310576672588,0.8845868451542354,0.5404257639546555,0.95856622203231,0.02918887762762972,0.4770933317155733
0.07175162255938687,0.9825115057900715,0.10450828118133285,0.9345409089053208,0.883645103907305,0.8775893582242428
0.6839827285865897,0.9491984737403032,0.5340660582458975,0.8880220814556372,0.9502020919633366,0.973755319637245
0.09022367465514042,0.8122055513929922,0.3517163037112992,0.9283701366753658,0.8865211309418004,0.8424608793662082
0.447075127451921,0.878356758112438,0.2577588617237324,0.991849960251894,0.9430165529659471,0.7798804103489111
0.03765088996160815,0.9821309361765611,0.5001736232596061,0.9993014183150901,0.8816471744730733,0.9825958496228526
0.2942594157768162,0.8335426955534013,0.7496725290758658,0.9728119569305059,0.9758381575850508,0.7509604513693282
0.4670025894396135,0.9803448138905871,0.6699219440219566,0.9369489892767467,0.25942664950113004,0.031280882052253094
0.18237708862318647,0.9256160031292993,0.47819099111524316,0.8955666606685128,0.7990892884450983,0.22980761008715592
0.29221445272041,0.9605991766919809,0.48938390409738053,0.8767015649087754,0.9141762371597484,0.9831635895107756
0.6127502072599383,0.8891714678491356,0.7474562833672526,0.8944818938358255,0.937870165241794,0.8016037347726477
0.3361130231544716,0.8059216611519711,0.766097815108133,0.9798446726053276,0.9726040545136281,0.8970528766519058
0.10297510238952619,0.8722991861219734,0.18585430055817687,0.9316269907668419,0.9438166256150298,0.968287446375554
0.19835802446827852,0.7947935053886008,0.18836983365823098,0.9907745413887932,0.8781151969283992,0.7658490068776702
0.044535687221625424,0.92084746714607,0.3458960087354859,0.9256529386597886,0.9097797707398213,0.9697329037022449
0.36237587710355906,0.8310494575638435,0.0621451804316531,0.9009603988100944,0.20668761423757134,0.5965234850167448
0.6749518322850152,0.9780454266462209,0.18489908688880097,0.9424341339195024,0.28078525711100283,0.17060834395417418
0.039399712413802135,0.9108869097948864,0.6788662032565551,0.9406746443894255,0.8951057074389287,0.8708064678073125
0.09482355434323414,0.8059455066901933,0.17924803972485262,0.9368393464303136,0.8798463850594793,0.7865714859308592
0.633025486608837,0.7980812134342696,0.03904661899130508,0.9733763946535267,0.9234056831079293,0.95274681455812
0.7715393020759094,0.8910136103384182,0.7707290422788706,0.9960003062903648,0.9310825056830735,0.9286268816990768
0.09719114694496778,0.9263713823695923,0.574435237137821,0.9327275925823881,0.9998440536632647,0.9173580165984978
0.2733176895283448,0.8225041710242226,0.8242588753069396,0.981029323871288,0.970446803223773,0.7852051565407807
0.22854656871654777,0.8680766498910077,0.6182067246355449,0.9173812713851757,0.07671835772840895,0.0017842498015204966
0.5070391207165021,0.8431095028134011,0.7588038492603267,0.9704709473702915,0.5160193915115872,0.5795298767034744
0.3530519149310646,0.9298434241114389,0.2694659786695043,0.9176715270916294,0.9480958282416809,0.8769888085681726
0.7780235737135337,0.8788418481683611,0.3462407231151345,0.9455607277756457,0.9136266026462033,0.8622169167747405
0.07455766511245247,0.9773360278854378,0.4116154819552302,0.9566872437576077,0.9110127804916439,0.8851396840004877
0.3357954972917533,0.9612736760243534,0.023507431971002794,0.9054299425491361,0.9819897777275186,0.8149968671996105
0.4435698946275894,0.944920878639754,0.8040621403216924,0.9165189965951773,0.9865289285488732,0.9891844235805519
0.7467969191427754,0.8938723707941201,0.3939928150915479,0.9177025793345602,0.8635712431157863,0.7956781226314477
0.5343438189326032,0.9187330662254488,0.4644675543532925,0.9662192478764327,0.36361183720305096,0.4839234275348521
0.6055268941507808,0.9138970459110032,0.4587148201323918,0.9815614913439378,0.7683767865662035,0.6188642158907522
0.38771158354801627,0.9478911389037649,0.6810554835333911,0.9828957628346069,0.9206148698903531,0.807210319788754
0.06131052616505422,0.8134975979475165,0.626066505408108,0.9531208050962886,0.9074032098687621,0.8221416374262109
0.7437856995101337,0.8670324447946847,0.47433777856001363,0.9698423531596513,0.893788799361994,0.7698916332219916
0.05511873448964018,0.923457365991275,0.12458286841186177,0.9564347430102218,0.8882725390127466,0.8830608669945069
0.3460355239952372,0.8685584162388236,0.2031125234010814,0.9544675410380921,0.960732700188885,0.8191693873958065
0.3384678261722293,0.8808078125907365,0.16868955169505845,0.9817459133371728,0.8639023430964412,0.8692668628363615
0.7572513637313798,0.7945287912470175,0.8006799547619126,0.9426663164870103,0.2402203065682324,0.006507236352724932
0.4531835646399054,0.9035979175216776,0.46505130112902143,0.9511175437617213,0.26813655337117365,0.6627092704757016
0.6291002477184069,0.8412172985483347,0.6349254875955234,0.9075436005051047,0.925194303750003,0.8785776809538957
0.694633909841648,0.851288820723481,0.045151161928011496,0.9270028627869594,0.9666113514163297,0.7714829778704234
0.6608440133463986,0.826711838906271,0.021085638578389115,0.9742045873914289,0.8566975416204552,0.7935733738148294
0.779835401242943,0.8111215037260157,0.6006591274908373,0.9679206173425262,0.916419718338088,0.8549078256791454
0.5236845912820619,0.9242131876149215,0.17753617003961766,0.9506761900815938,0.8518194697275971,0.9352683469396823
0.024343000058309628,0.9043526818730271,0.1206182964086702,0.94358688105744,0.8818757200607028,0.8992454825795284
0.3755048431821833,0.8086522947615818,0.1993887166089447,0.9907399156989752,0.7957068237455364,0.375816024649015
0.6343309482470816,0.8647136918081085,0.28652429764196624,0.9439031433003671,0.27955396389126924,0.541698015071627
0.0838328439366622,0.8683795675562758,0.01057650606904441,0.9258484846999894,0.911431343179557,0.7884646353783042
0.24775508402829616,0.9563619239235797,0.3028101590469556,0.8724642883184824,0.9729495520996457,0.7764987398416648
0.7361306054784366,0.9246353181315433,0.30089937278322976,0.8779702028731802,0.879192198042717,0.9291191191319627
0.27153419255499084,0.9634307063654004,0.5860519545589519,0.9068771527845727,0.9725369228890284,0.8796619036204973
0.7831707797465363,0.8398274968965773,0.5069557771378138,0.8852976420332452,0.8746669376175603,0.9196824755404985
0.1280537511664667,0.8264356305111195,0.2504249427214318,0.9142453282078629,0.9167302517223562,0.9271878599406245
0.15386528642921082,0.9035915908138641,0.026825666809612122,0.9669302268723967,0.18230787644558621,0.5615048790452126
0.2559910312612324,0.8044777451092991,0.7904637625856497,0.99114662256779,0.01637952225059978,0.4679599950707675
0.1881141280789551,0.8503959473171074,0.2145678001562374,0.9595244640004826,0.867461384294359,0.8454565957722338
0.4097408034361334,0.977026294046012,0.673658058977204,0.9742155570624063,0.8557121598903676,0.8027831799747249
0.6459763719567262,0.9744193389507517,0.30777593586602203,0.9023346346986278,0.9071830053504255,0.9606208025061885
0.6922858496912885,0.8757072944630199,0.694636520097056,0.8766631086591593,0.9499184094734896,0.8162441487682309
