a,b,e,c,d,f
0.9951070436271034,0.39048093001324613,0.6254975209519492,0.9291579540025735,0.8168963090914868,0.9251105055084614
0.7930920633220861,0.37831669592987716,0.4789714998201757,0.7786389925927403,0.8705912356100727,0.49810695128208193
0.8372345731435608,0.9803239253500067,0.9254109671418597,0.03190119264812551,0.8646629700053475,0.44537612184362724
0.9663859179267833,0.9688326543916643,0.8662091370795616,0.9300585850351132,0.8425620233255975,0.846722167078641
0.7906476701005727,0.7981644101275728,0.9088948541946203,0.9384746595225535,0.8912865810423444,0.9325543834788489
0.9630047577551816,0.9405866453578342,0.8761082971047874,0.9105620848920372,0.8864783286559794,0.9895623773347296
0.9938553287509003,0.8349637072302305,0.910409110377523,0.9287283873116855,0.915925226473541,0.900621063042049
0.9209439887075184,0.8688844374429181,0.9728689736650098,0.9288241279317365,0.9249535585966906,0.9429955730456381
0.9062448529623541,0.12607985160691146,0.022643602441774366,0.918550623528333,0.8471257768071816,0.9266201060033504
0.9148763479293381,0.4784145633103207,0.5467120490507374,0.6682185874580674,0.8454721713227973,0.2089138339851685
0.893337342022084,0.9196916211732888,0.8955739680509945,0.13267114043473818,0.9634895715342572,0.05474557140111843
0.8752862276474478,0.7130248394162949,0.8531243675687287,0.9867450177774064,0.9524348433265425,0.9942493155652613
0.8288564149087705,0.8006820954443506,0.8754139831392924,0.9390026218315454,0.9140856748913,0.8278889147406605
0.9505294086515854,0.8810905737723719,0.9469501474871826,0.9264670265533134,0.9481336896592883,0.8558687890744887
0.9583934016646938,0.7937907491179302,0.8704384263305622,0.9885199593340299,0.9370367373619484,0.9137088173217932
0.8573290797772236,0.9148444247811187,0.9698497888563397,0.9886548617625874,0.8752855742578256,0.9425768680265894
0.8512740071056641,0.5996576656988081,0.6615963462423917,0.9838201201206871,0.9502980690405842,0.9309952944958416
0.8184199073237187,0.27173714579324976,0.021898095281082625,0.8310727204583641,0.9603588389272519,0.178600976211544
0.8586727627814639,0.7726089370075305,0.9304602038263945,0.36060572528637674,0.8987537095492901,0.20776119527072806
0.9636291672752318,0.8076556830657332,0.9616850128822232,0.9352223141426758,0.9978530452810166,0.936418176121864
0.9076708306259353,0.7292935627006953,0.9904383253986031,0.9618340750178931,0.8954785249369397,0.9715214607319715
0.8122916726194532,0.8883079935226083,0.8945054731969857,0.9505621081232587,0.9610527857992079,0.9191643346655415
0.8785194651155318,0.8688342742263853,0.9357810884121742,0.9057232749890897,0.9024760740052834,0.9347309363114142
0.9905232624596277,0.7141382059871487,0.9057410772209529,0.9846888608011365,0.9008740136637132,0.920590470126041
0.9391464490769403,0.5269416157794711,0.33420311785939905,0.9220865951429884,0.8279851122558836,0.9093750341024458
0.9655273069380854,0.693620437205504,0.20905961427466555,0.4946946142539854,0.8946203581379202,0.4998302575183852
0.8827523100150079,0.9589339905726576,0.9819940343238489,0.790214876882022,0.9686492902119128,0.7174123788269791
0.9949737391266895,0.7455125895432962,0.992373723793621,0.959488805067596,0.8756396680790433,0.90790377380008
0.8328077880242628,0.9056572129933735,0.9790153958134215,0.9531945745834893,0.9350161107202746,0.8290153734990926
0.8837729175012052,0.8428073936616727,0.9145377810098385,0.9492505140486052,0.8972245291492587,0.9588467526816442
0.9219843424649223,0.7161167943034086,0.9618199563501872,0.9325237242156413,0.8178923097137287,0.8304489773982372
0.8568493514070248,0.9938540402161407,0.8351335125414966,0.9772654436252485,0.8574008095154315,0.9127175446425946
0.9820605267729663,0.6375844310656185,0.3070142268288721,0.9813532067172646,0.8040751313929785,0.9590500498859773
0.7985544051230429,0.651202047084953,0.372257225313275,0.08256417414954971,0.9689589960872848,0.548293960859367
0.9898238581667504,0.974736646652231,0.8907818245114856,0.0879466437202766,0.9789002794051751,0.7971838066839773
0.8716489837582722,0.7715256337459213,0.9619770641319928,0.9260076710914663,0.9431726480884275,0.8426606276224918
0.9002136802695291,0.7305134995891035,0.962784106006156,0.9898154354776985,0.8535231436206172,0.8725761273586248
0.8291499081825248,0.9164469749899198,0.8351024240345691,0.9592446641057754,0.8059689176453155,0.9407801055832723
0.9371856546369657,0.9060130411407861,0.8652517169166359,0.9002104367811622,0.9908327493528073,0.9767367970715002
0.8258932414691398,0.9504785504134129,0.8337997391530207,0.9129136221229672,0.9041413022934253,0.8873078815366015
0.885142441533989,0.3474460110254361,0.5850037994462272,0.9855083181978276,0.9652084069110266,0.8289301472064685
0.9001217418041623,0.44511203384832265,0.6729715870356962,0.1503272698897202,0.8344302791025203,0.2218253257931774
0.9867656207260984,0.8978158822455546,0.9436234557338833,0.7127161074338612,0.8984474311496795,0.5139125645288232
0.8061079723610753,0.9818706127898207,0.8969000565513421,0.9498646170388608,0.9274096806579178,0.9621487359010303
0.8482373031741568,0.781173446767615,0.9023278098308143,0.9642726476721492,0.9288092885503217,0.8278627402535018
0.9229970104377068,0.8376802394117792,0.9139633011933707,0.9874145950572941,0.9059081944207206,0.9156756474285971
0.9583818779310509,0.9564111626432996,0.8370546353386367,0.93021833713022,0.8931817147675447,0.9863820657013556
0.9298883872026501,0.8793006343222433,0.9666660928316128,0.9755328943363867,0.8178246204076752,0.9688657755183734
0.8127873128744987,0.28027762999271677,0.09101718573931451,0.9827717891302288,0.8748219581067771,0.9642739879467206
0.908167764240151,0.11833637599028035,0.8097594703459627,0.3512050837907922,0.806806729501895,0.20177096025147018
0.9519986924716397,0.7664418803753205,0.8421945952092084,0.2768666344975289,0.8467088439452592,0.012498416239568476
0.8511277860821916,0.8409099382779678,0.8406346373475314,0.9350742459326803,0.8895953294832382,0.8160403419190125
0.9624713837145448,0.9407452689041779,0.9973903410993943,0.9280413682086712,0.8910414973431323,0.87759003159564
0.8971402130674349,0.9659025294791923,0.841702531088316,0.9863747317881746,0.9665561476866315,0.9532159834105716
0.817526003955505,0.983200404366541,0.8752489444964299,0.9921856384652015,0.8543063181033098,0.9494733879094094
0.9193049419703776,0.9425438438971493,0.8508324821054511,0.950309778447135,0.8350422997085144,0.9428698917032917
0.8496368433976629,0.6575889407156233,0.19027092207184756,0.9931517113975838,0.9183711689430916,0.9391412742852148
0.803612599760653,0.31061573481578436,0.30834974269183435,0.810792734265783,0.9316908238468996,0.39057424273864944
0.897750281514774,0.7587311303116228,0.9476551437771178,0.6142487541424897,0.8345824045996318,0.2307824691921368
0.8376611550229693,0.8150129694257588,0.9146115479928171,0.9560746703293463,0.8440233003111293,0.9188830459381261
0.8424786741487645,0.8425319896602194,0.837891941370623,0.9847191201896607,0.9553324186070509,0.9287373161331306
0.9243061996929753,0.962319349152384,0.8625391892365283,0.9822770600473678,0.9598923392211567,0.9633399492230432
0.8165555654879589,0.8006654985041805,0.8786880719372483,0.9217508052841992,0.9423936514162399,0.872916192639657
0.9309448339522173,0.7271732294555122,0.9902735861990658,0.9183700956051988,0.985124774357487,0.8839865110441534
0.9799338774522712,0.597446100937316,0.15599806058910415,0.9472182465409452,0.9634202245890645,0.9468142574130474
0.9039778764490082,0.24316073618382725,0.640972592676274,0.47180258256654756,0.9599774423374874,0.018191467277062962
0.8579546499886982,0.9777493281345637,0.9567377670134483,0.6410500647298744,0.8577726122347935,0.03640775027346885
0.8554435524807065,0.8522098383449167,0.9483290017439515,0.9996190990731657,0.8144942224620518,0.8640253961493346
0.9613998653316879,0.730133018134291,0.8460620664370787,0.9498007872933609,0.8596472220408704,0.8303485534166156
0.7969541252403327,0.9757134503912579,0.9540529776138202,0.9696889587017852,0.9623831624803385,0.9791718721162915
0.8332844309013333,0.8746604486234333,0.9206723201573085,0.9310136643885393,0.9595022894292127,0.8526221526987692
0.9248186263202516,0.8510108370084997,0.8480707635863375,0.999577634623658,0.9458631208615595,0.945082110289501
0.8403325837732214,0.09683029147806528,0.5073811296049515,0.9041418223999985,0.8468391344530775,0.9707603041706184
0.9815040138016553,0.08470620893362048,0.599510635681302,0.8958984297949183,0.8306976122254845,0.19946134738372018
0.8692289119531055,0.7934722842352882,0.9200927242686463,0.28152195895532983,0.8503869887861715,0.25171754540543817
0.9928733269020179,0.9566887369130299,0.8988253624932745,0.9926787818828903,0.8581831001997176,0.9492252769818044
0.8020629049897918,0.7869794748634092,0.893921185669698,0.9213821583031299,0.845155402531831,0.8548336155007613
0.9875394123443335,0.7489278091932967,0.9062084396777841,0.9269929559177178,0.9073318843438151,0.9231238207562599
0.9410369567902991,0.9326988777101615,0.980944059106489,0.9700664703563513,0.9031779235239308,0.9501567164391602
0.9436216738658715,0.7277333170419792,0.9497216366100573,0.9989958818774454,0.8628122272396325,0.9972385912663749
0.9091152266358703,0.32150829073380566,0.19893801319865834,0.9686439346291561,0.812254369335712,0.9276807361059652
0.9753000660618543,0.31028058412272347,0.7072870060039075,0.7834768869297533,0.8828031876444882,0.6628946174479348
0.8358416815470718,0.7436218804266406,0.9847757716113806,0.6517710819548148,0.9334998755632711,0.38397877665547947
0.8763162838440001,0.867455971756518,0.8563438302314662,0.9197019389545237,0.9241568620970518,0.9376240084563051
0.8309227598869218,0.7330724316897499,0.9022537326464698,0.9059522659008026,0.9766826031373688,0.9877821998766033
0.9581276067332501,0.9894512038702814,0.9675738904443755,0.944794707398374,0.8471972910815898,0.9763969859835582
0.8680599506836245,0.7259287987679873,0.8838394677272968,0.9276526049445919,0.8060416899848702,0.9465258335225488
0.8778873121885685,0.8002566240359399,0.9780826728386949,0.9584981490400386,0.8118762549735988,0.8497954376360394
0.9392665050531321,0.2041440240492344,0.5147118383829914,0.9868325429512328,0.8721445121747606,0.899776639449656
0.8145728510252398,0.31085897554949166,0.6596044836675302,0.7577374558990067,0.9745303654633182,0.2618388431875096
0.9179938528974136,0.7303858969480987,0.8808286282589788,0.7691950659428419,0.9300887506124589,0.315481061458445
0.8344099294394287,0.8256404762990622,0.9569262949924457,0.9261436425910757,0.8961667913042477,0.9056759982247572
0.8167788300868871,0.9896732933067114,0.8851957425413548,0.9107997150673912,0.9137593552975629,0.9113084717611434
0.9962276101432653,0.7310292944985992,0.8578482210303078,0.9407438792285535,0.9979041699187757,0.8951651914830746
0.9280799341443078,0.7242492276617006,0.8749199872067657,0.9627142497070905,0.9100087163509549,0.8925328088551525
0.9920372878075707,0.9839420205637142,0.8964402688182664,0.9384232527646861,0.9594433767039193,0.906126577194051
0.8044214432553736,0.03222060852987404,0.26620684963751867,0.9430473624657256,0.8651952439409863,0.9083718300501332
0.7939454559620253,0.2911596449911209,0.5905073685639014,0.2545897248228998,0.953411637861004,0.7417824650352277
0.88105847415871,0.8763985583960643,0.834601366497796,0.40388955205280025,0.9772832461437826,0.09342072400219108
0.8172456756173436,0.7828417114353857,0.9438717219059993,0.9137179922159033,0.8807031727931063,0.9837972229709154
0.8610851693150463,0.9262067153338456,0.8694290116738161,0.915695718278351,0.8716955786542011,0.9307142783936245
0.8349435257014236,0.9604319355481712,0.91638828455624,0.9819130651388204,0.9914505751814056,0.9970630729790857
0.9553495408236945,0.930700504813522,0.9370253773418918,0.9495818694457788,0.9951015960432139,0.8182054159561196
0.8572216836881994,0.8715536249924267,0.9433715843792028,0.9731878890385435,0.9715578941866475,0.9007305479858263
0.7903467316767816,0.356189641167638,0.46854145595947855,0.9148877607336731,0.9613324141844608,0.849971076251045
0.8440172895797975,0.2308980969610095,0.4692792224966683,0.8110607194475357,0.9630267247174013,0.027801510209850607
0.799355301311026,0.9180151708201023,0.8884091877089874,0.36525170002297036,0.8321901551156051,0.16320269014064023
0.8381078100823073,0.7587250180389916,0.953843737399928,0.9741565409475985,0.8431377339300405,0.9452657676950155
0.8685706997392447,0.7455726584754232,0.9155857907012913,0.9256562805746893,0.8095224379185616,0.8553433228759365
0.8669052073321708,0.9221104013244653,0.9050504601516736,0.9595257826242405,0.8005209407335645,0.827828684917495
0.8777325115685675,0.7232955249996801,0.955025064090423,0.9350598243802618,0.8283441162559269,0.8611584217663096
0.9437478499774256,0.7663500720156707,0.8402258348316696,0.9801514536803504,0.9966324840424551,0.9756469293560213
0.8836467990082257,0.10592152519605252,0.4205056245060077,0.9368584590711184,0.958146583975779,0.8116629456411977
0.79352584714363,0.5368553802379802,0.693935034357656,0.5425698046949464,0.9158237083700386,0.6041873113225292
0.9188296994699252,0.7882557260170715,0.8680501125123986,0.12163668767749405,0.9547605723495817,0.629536365306347
0.8106956927013297,0.9177286959874709,0.8743706221162334,0.9270544861649445,0.8513342762063364,0.9883832171058631
0.947808471637738,0.797723913263769,0.9674844255102275,0.9042545066305331,0.8137134753952072,0.8993949512107501
0.9766278868066254,0.8668166936570123,0.9640570993116584,0.90792527154896,0.8563173324925037,0.8378891388354165
0.8651617428535568,0.8815063763341519,0.910809610960028,0.9362548154591701,0.876797874633996,0.8442298819403119
0.7913919511046327,0.79284644984044,0.8445509783959428,0.9645813300368744,0.9061427090495525,0.9875382804893669
0.9139082813454633,0.11625001797107234,0.5089141004479527,0.9645498471562436,0.9636732056294376,0.899079900105644
0.8843554379183141,0.24102350007266315,0.40271882062929554,0.15968727766680424,0.8786533120125725,0.3824623377421388
0.8191149738704538,0.8123962438909575,0.9720354115205834,0.7951976800190813,0.9577234523867677,0.43642772950608777
0.8960928682767024,0.7822169654392455,0.9734048143708289,0.9630016027099072,0.8681539239375115,0.8434644470176185
0.8610272866853125,0.9932855510694019,0.8643696197706914,0.9351266900457199,0.9079166308890355,0.8476045675750574
0.8790896399585552,0.9899401910784549,0.9028059858361798,0.93947271520772,0.8444915467240729,0.8178863126895619
0.8576454811681449,0.8482684263460878,0.9586154862501292,0.994458666552435,0.9140953921069063,0.8430446034904654
0.9325051089663507,0.9463076993889341,0.960619875124511,0.9332960277527217,0.9492261535268454,0.8311067041154172
0.9433888502051876,0.6582728021688175,0.8229142048369624,0.9577934098762011,0.9690418294091184,0.9634143231978255
0.8339345654426705,0.19787065333514273,0.5027570552589251,0.6055197480413083,0.8902965949727301,0.055729596334527925
0.8569267647917792,0.9454729348858095,0.8448843736617475,0.41237732213783845,0.8729959666775181,0.2950598206691134
0.909293729764239,0.8902972181248577,0.8868770165754094,0.9460115300540695,0.9536682157779868,0.9582838383454497
0.8601185272604773,0.9675576933224124,0.8909824579672546,0.9897232513134014,0.970867538931105,0.8229921867644567
0.8057915676269621,0.7899984176579228,0.8661197777643255,0.9430794796241548,0.9692659529310119,0.9023135895683462
0.8838123016104426,0.9273868687080169,0.9348535099727494,0.9753918579673126,0.9299917437764706,0.9829034376452026
0.8396277862533932,0.9363804823884626,0.9339428333092235,0.9659078680856668,0.8039897019451969,0.935374034774342
0.8417502232965621,0.258970831754116,0.029705526709819997,0.9201757165123569,0.9995877961467667,0.8194157634454182
0.8260081002721443,0.3064411300476518,0.17204514845418017,0.44060672635828574,0.8856859124568812,0.05049197783179271
0.93400047902921,0.7698676449185887,0.9313253824111554,0.42088635903547506,0.8017505515727954,0.5939006864662413
0.929025691990601,0.7183189455880501,0.9144081346865515,0.9833489379620679,0.995316135676558,0.9211968503020421
0.9805488719938857,0.8978528150823182,0.963865106586232,0.930007828243204,0.9929365313533125,0.9336967468639497
0.9810949754156084,0.7526589363652098,0.8930490138104576,0.9667497844653479,0.9680142726962135,0.8416866251471299
0.9130603188305448,0.7738941087656228,0.9240800472412996,0.9270165707889819,0.9487773034463017,0.8258050223797362
0.8266449728037086,0.825697204738841,0.8467462117939355,0.9773312116415889,0.8163567490163858,0.9139860539838549
0.9773769378604201,0.0871857147811947,0.11120532199638272,0.9195822633308828,0.9246206558350041,0.8388891742102442
0.8605757835054577,0.5416782928673053,0.5274430833471556,0.8877451591990437,0.9121666572879761,0.37687118603980496
0.8783323823027813,0.743296367791367,0.9753714153767542,0.7730696018201451,0.981889840239663,0.21342112350533096
0.9153981532215733,0.9049152543971273,0.8344728998649826,0.9998406256915183,0.9204678762519212,0.9139992372759111
0.935440011462769,0.7742963360820468,0.8928864796118714,0.9123709308618004,0.8460668769759755,0.902008408977695
0.881035548604049,0.9873500993358133,0.9842068079820503,0.9148199064540647,0.8590970729466176,0.9555660033063529
0.8525483612262583,0.8976252176445212,0.9398158078132784,0.988589020346001,0.8465078909421839,0.9779212518286451
0.9104104620126381,0.8967549757045916,0.9217169474665651,0.9232468948531305,0.8526165344151766,0.9118767854419716
0.9616131856800927,0.6095925956087911,0.8266074763028751,0.9717717328503791,0.858865401216538,0.9322529302987334
0.9411301033195989,0.27954527757161274,0.10652153822862388,0.6645433190989075,0.9740989132133971,0.2254429923946694
0.938827804839573,0.9678685802843121,0.8463226681884092,0.8650211710495818,0.9019660601557602,0.3060836391015813
0.8931029479042364,0.9341891234310593,0.9370418762469698,0.9879276594195207,0.8596588115484354,0.94025171716481
0.8643375547064104,0.8870284503354193,0.9276993295821789,0.9454475724379372,0.9018197539326434,0.9749836731997017
0.9760194910299201,0.8545088584767078,0.994523029387095,0.9180984416696619,0.8571020994245122,0.8256487932966592
0.9103823324282975,0.8425201412090124,0.8560014411801034,0.9932967379494224,0.9092640163274209,0.8982918606526726
0.9427190568286821,0.9307249512421889,0.9459383891007765,0.9787925940074211,0.9538201910006178,0.9744541915123955
0.9801796566688232,0.25644392608554595,0.4987020901479921,0.9840870542173031,0.8560985128352556,0.8801625961238085
0.9004833613175414,0.31686340317459405,0.6508417842723432,0.2876545159599929,0.8445480357397058,0.4939117756960205
0.8200264339319079,0.8825911524400464,0.9194958186675218,0.437678569707409,0.8029157861864302,0.6757220865351989
0.9986844389736653,0.7304486863269957,0.8878399662539502,0.9305534997972863,0.8323061191711467,0.8693845432003292
0.964157930820919,0.7798007569219124,0.8518484209627682,0.9604473871741919,0.9282690102700364,0.8572167591748409
0.9178996995911539,0.8074885550311148,0.9750688904865397,0.9279771003983367,0.989102052919741,0.9284703520244305
