a,b,f,c,e,d
0.6350458711184278,0.9890527079281751,0.7889490155067604,0.9191427480331347,0.7817684232720826,0.8251672005468402
0.029252428148728443,0.9659577057005371,0.06784172027003482,0.98841044177238,0.6642220507095025,0.4624665394807839
0.005886388916891,0.825140936659123,0.09140456724302344,0.8758722376907286,0.22630077867885903,0.43796252768638166
0.6809462425927304,0.7780005133011031,0.8424834864561366,0.9905330767244737,0.9899132064066894,0.9882938237897562
0.4964599291444817,0.8318042279599003,0.9032533743845164,0.9746246149949147,0.9054072694259401,0.9176780952819507
0.1406301984112508,0.7672683783206664,0.7504471203615913,0.9679353010522713,0.8141073691022594,0.8720189891395436
0.5534576087492884,0.7971786946761994,0.8600030222988074,0.8305251088993947,0.8833208275707221,0.7420026315820276
0.022187751959869856,0.9754474195327132,0.9511638672696844,0.8840864529809325,0.9074361604147073,0.7771944176235271
0.6254393373431021,0.8954198733729547,0.8773796254668391,0.9822672223298317,0.9427019209007906,0.8663879680605964
0.3777519062956985,0.850021844866514,0.13154038111506797,0.9865047152855106,0.6233253441521882,0.3918956390047368
0.6862266536135817,0.9607524781267325,0.6671459109478786,0.8213011613133682,0.236499146297303,0.6060587946977442
0.2806635710362114,0.828883388569478,0.8176599810243256,0.9874944065694965,0.8841125568473261,0.8849100009875567
0.38709717691170603,0.8526587523872753,0.9392791750901145,0.9382733301436078,0.7669562620945494,0.9800360016932643
0.26376496375679676,0.9170053404130788,0.9116254596557513,0.9494247687633264,0.8025013648763247,0.7689124980066253
0.6146333454128874,0.871714014926024,0.7591882367947161,0.9001965244329786,0.9923951329143738,0.733568036292646
0.0701688501860909,0.9913070935493102,0.9588501390770182,0.9453207520724219,0.8476943901893349,0.8943977979326341
0.5557012988410351,0.8564152935959235,0.8811200279796487,0.9667937655590724,0.9036782316006928,0.9703347581986201
0.040812567200032374,0.9811331250371009,0.4164002841626208,0.8412142579563007,0.7033606683415059,0.6768153644942014
0.08562088126273257,0.8475183475459757,0.5781038997632215,0.9942640024339758,0.6447410393449445,0.33962205496875725
0.1814742545787352,0.809262356848421,0.9738759202006351,0.9641867368725177,0.7963398701262141,0.7319917200518059
0.6360485402614384,0.7181300669434912,0.9123437308435164,0.9126872744209181,0.9581966017599444,0.857301518785821
0.6467574871805934,0.8738812341524153,0.8265249543232017,0.8818442588053554,0.7880648672839317,0.7100679687540172
0.047218588011161994,0.8559442211384454,0.8041168408274029,0.8254527142242534,0.9279262116789767,0.8285257806199047
0.26418432506378137,0.998549126020823,0.9116065644945754,0.8733184118064465,0.932778690994145,0.7312645177307305
0.20008322763872727,0.7614930058790383,0.8955485375095594,0.8897962152442656,0.9316812631156488,0.8518890039352662
0.11935901190230816,0.7204751749040503,0.3308205566558342,0.9224871744714523,0.2797999612858255,0.6192877677417795
0.06387506987803773,0.8066424522841658,0.6361830905997615,0.8925708495292193,0.7025282666169207,0.3701353680033788
0.48107784336971904,0.721978444001291,0.9499832804738476,0.9764901458652698,0.792278364983654,0.9419917119223538
0.6517180058763312,0.7165411768940533,0.8017772578367764,0.9980019934324266,0.8621580862610071,0.9677011239032913
0.31092276027483556,0.9876630286267187,0.7695598399333604,0.8849776886711586,0.9416216816875238,0.8748264258222037
0.5381445362619555,0.9879684826999102,0.9821730127580081,0.8831113871854885,0.9117027467426042,0.8895328517083788
0.7119511446272895,0.9145223070866003,0.8700257243094328,0.9507158581216634,0.8225219142218312,0.8902958522605102
0.4296914793838222,0.9149380314913133,0.7659991624842247,0.8707741902348675,0.8642843486915377,0.7460824771869196
0.5225055607003267,0.8321813071230871,0.1666340974619875,0.9385696713829363,0.5727317005141552,0.17202957627894733
0.7418437257517121,0.8935216909862039,0.07993664548230285,0.9749659751350237,0.24271732401633758,0.5323152034479354
0.02722369094957411,0.9084418611471483,0.9879937815628089,0.9380967278267106,0.8010248048999699,0.8953139376393248
0.2002119999450359,0.7249312827162028,0.7838951871547737,0.8958648643132187,0.936201961734855,0.7172574438041415
0.11765671331895952,0.7152059674854446,0.9919974902700681,0.9157728002910271,0.834164523219503,0.9799731676625932
0.5907825306871521,0.7971311186031746,0.7508045223214308,0.92981361606344,0.9762672279848106,0.7758984935912174
0.04387101477945493,0.7131617294881387,0.9056502522283528,0.8621601318226129,0.8107502703471053,0.9277460705530167
0.6069458213010519,0.9893052249222085,0.8520094557810953,0.8811038234659923,0.8724040635012493,0.8990995537026031
0.25773287969497805,0.8822894741503667,0.5536938269104512,0.9458258038514653,0.670133515353434,0.29378436184310985
0.22245726001360935,0.7654485148521439,0.1451388872961902,0.8513763918442744,0.011751836592277107,0.6296807875835123
0.07679187412754238,0.7916478350988257,0.8603755090659836,0.9658712859850848,0.8695027469961973,0.9027733541648442
0.20535480283906565,0.7447580594070953,0.8246283206094033,0.8837284567990107,0.8298913047488637,0.8475096984878645
0.27732850059222725,0.7502789826870637,0.7472945178474468,0.8777798331246159,0.9459645889139514,0.8715686640609941
0.705456785036179,0.9366415802420871,0.7830057918103501,0.9551204148209747,0.7730881256882536,0.8706982116879161
0.19354466997677122,0.7203914669468899,0.9119084084706288,0.8400838030872417,0.8042898601646684,0.8924292575241766
0.5475522464359732,0.9718971664112827,0.8872347583622833,0.9797676893545755,0.9490103329989154,0.9765921472763041
0.19942526652246995,0.9389318335520327,0.43201054502514297,0.8366845891736704,0.7367140729185121,0.1244745628441786
0.3500571823476404,0.9602915876828684,0.595290494478207,0.9124478860708659,0.056993454633252366,0.14479090718421625
0.29689088034896377,0.9871261750219722,0.9931208012147252,0.8606879946594063,0.7992787268793805,0.9217221635261399
0.5427635188879862,0.8649369533930393,0.8147984635159542,0.8621600390474283,0.8659041562624257,0.9702720986924869
0.6609651332203235,0.9626087103092817,0.8419973928780322,0.975768813963514,0.9529864635264499,0.9025454944635598
0.40811395908434933,0.9554844010991762,0.9622933501934533,0.9725337606285329,0.7520607611682173,0.8935457283414903
0.12913987947703526,0.9180089569074615,0.7747080922114109,0.9389041143963139,0.745437426231597,0.8168962277268288
0.5612714914441854,0.9464999315674067,0.9426501810822031,0.8608690272037876,0.8020059943193937,0.9339887614143778
0.09814103076125189,0.9003035433003514,0.286219850969796,0.9398134681282904,0.4002297982033593,0.04882718859168247
0.012721434083951239,0.7917462086920858,0.01948005625645861,0.9312037995511423,0.6543105163457923,0.6126460133567779
0.700783852355386,0.727963328130429,0.8535990155071072,0.9523944108940359,0.9906903989514253,0.8407252608066275
0.2052448088939342,0.9563037926665624,0.7735963497984816,0.9034363424316174,0.9572919527779598,0.7223900616169897
0.36342815043211885,0.8999564589274243,0.7867571339959529,0.9442130298220772,0.9291196025118603,0.7873509600991175
0.5011150219358504,0.7176840753048611,0.8548534315591438,0.8400381805979827,0.8693077562128276,0.712196271067729
0.2319714135362959,0.9944808367788824,0.9181444842968053,0.8432207928545322,0.9021306158678237,0.8876594888556246
0.5390559390860731,0.9661576254993762,0.8778380389444888,0.8639290854490033,0.9730209169171462,0.7731100616865813
0.694612660491202,0.850047246654343,0.383442987492492,0.919358837955011,0.245127849741335,0.677277981161644
0.6318441980633169,0.9540767661512122,0.08541424567929286,0.8529991131688777,0.06621299657979111,0.15685624152759015
0.7115105779381086,0.8275876354574442,0.8605704380794486,0.975725429945381,0.8050956568322953,0.7444994858776248
0.1449595838677411,0.723194606543499,0.8234799506551198,0.8605808836620034,0.9966685591379878,0.8571942927308185
0.6926785712734446,0.9910723533069155,0.9046108167402114,0.9874536083281,0.9811196543565421,0.7807057841698501
0.6232207422540708,0.7877677666643566,0.9840542745670429,0.8779082869390079,0.7755112975410006,0.8761997822781027
0.4235702632847267,0.8088984343042309,0.897576802743625,0.8934088744994463,0.8305885395732321,0.7868620319372389
0.12006268089702746,0.9676319623396328,0.9226619420557169,0.9687357805526724,0.7663416455448792,0.7797243644240206
0.5843189066332164,0.9456004135388638,0.2877575029447913,0.902728250168743,0.5883999943406062,0.10993433066073635
0.65140979618395,0.7746939110059249,0.7109446613397895,0.9143450004675419,0.2169466025143093,0.029995679535843447
0.23357727668479578,0.9892936967205505,0.8140193899053311,0.9886688787929918,0.9465411589700041,0.9218056413355744
0.4121375131746367,0.8250635559999763,0.7869591879733968,0.925779259253627,0.8727497667577551,0.7335614690238363
0.3431328474597492,0.7267138167515558,0.93754063506268,0.8438432411517637,0.9681445766643042,0.9883140370772703
0.47960286522266915,0.877937663581657,0.8738110538361669,0.9816432736829221,0.9757191288013862,0.9950011227405624
0.6525595758268811,0.8948578196591866,0.8873361902920371,0.8673233178729751,0.7474124324578143,0.8275984191798724
0.24048721627430938,0.7982955125821831,0.7733942305895378,0.9555160307914552,0.9046482003809236,0.8329556886323819
0.2043781106058149,0.8700083590627481,0.44454023215481553,0.9803428957094673,0.15880753352800928,0.20621655222511343
0.12358144214708233,0.8763326957817429,0.47999353167100445,0.919297130700931,0.7156442854866922,0.2567310067138152
0.2407962567725248,0.7597226961214144,0.7635210814404358,0.9903111583036741,0.7414762684625272,0.8586301825538967
0.06064870684443585,0.8617033036792916,0.8432077857931592,0.8717409067036662,0.9499715316691356,0.9724889907727552
0.18623407041176449,0.8812946820807942,0.9107832337981182,0.903120524825233,0.9442251197208944,0.8772177293595861
0.3688177164611207,0.9086260330187561,0.7962581019228295,0.9669001444414109,0.8754179521718959,0.9455767318464188
0.2226936932569465,0.9972877331262776,0.8464984709827783,0.8963890906664094,0.7496693002063568,0.8977091229695554
0.4722194304915557,0.9436992246263698,0.932557562194843,0.9379597047497348,0.9135381268026919,0.9067246459785737
0.39214608475962165,0.9576050943781074,0.7125451685934302,0.9412605502722077,0.7350332295501213,0.007668244090088527
0.0012609705469484866,0.957873639144081,0.23943164880968376,0.9208635813245274,0.10566323772688654,0.09771592629464715
0.4366731524443051,0.9068457285261751,0.8816903742449107,0.9307643289813157,0.8578802667166593,0.772899377594466
0.5259346553830134,0.7572143748177128,0.7837868493240853,0.841370892582122,0.8729903270349028,0.821984800857013
0.1858803412253635,0.7447813603760817,0.9677173261162982,0.9013677741483377,0.8132355527178994,0.7530655344747037
0.03961676300359526,0.807636319094095,0.8566793193721115,0.9639540599395426,0.9314027903488096,0.7664887934668048
0.5395946695886573,0.9550861690933274,0.7482504993823512,0.8686702369779582,0.99756176009892,0.7541007508663226
0.6250414829094371,0.9253071297301523,0.969016744323343,0.9665812361324904,0.7708552005502568,0.9360196256062181
0.27746642655447357,0.7899757056731214,0.47995440366180975,0.8746411977569545,0.19567503992988505,0.33961820547819005
0.6781467342650214,0.8446625616309906,0.3842173362353666,0.8903122145626918,0.606898814533972,0.6981599141107723
0.4844050340918222,0.8586872517695424,0.9158386842416883,0.8727104667496736,0.7431222610315008,0.7879663514141897
0.4557343773078535,0.949898911347109,0.8556185582079517,0.8550244060197196,0.7980520483981818,0.9056292011770017
0.3969169258827155,0.8204340000319449,0.880416981355983,0.8350087314991729,0.79429146717205,0.846125497009135
0.43236675055073265,0.9968844781407066,0.8037087043727759,0.9208077576118103,0.795185657043923,0.7764877403019059
0.6722318818269786,0.8323380210937763,0.7649930294345777,0.9170517595009072,0.8121909669556411,0.7117335509653246
0.5800588123031009,0.8360466330501856,0.7490216436556015,0.8847304020373118,0.7609791129860861,0.8761879696744954
0.5766680573746348,0.9898866087376766,0.6454519371196713,0.8997354656889267,0.5645914385473992,0.3343863927801064
0.6511769537095397,0.7128666244603755,0.6060863756248941,0.8922838597126872,0.3634635604233584,0.46704351803712635
0.23478474744741143,0.9189698383076242,0.8068063178752337,0.9344370643021536,0.7892395347159699,0.9113426852852985
0.5342201597547576,0.7137802128469517,0.8970730418207319,0.8642579533752222,0.8619494791335334,0.9787441776186853
0.5705398175353547,0.9239358027369617,0.873932142868854,0.8675682615172386,0.9755119267054199,0.9975469212165357
0.2642358844311957,0.8423840681228163,0.8242340160999779,0.9080410638642668,0.8578393014321628,0.8322975006788846
0.10647837531800627,0.8361786115403611,0.9752855771770739,0.9937384162007679,0.7842098940569412,0.9287686013934567
0.40510972957144903,0.8324527885895421,0.978036466013332,0.8503755920209704,0.9891936743583858,0.7815226571342097
0.6845181773179981,0.9465683976537078,0.2563230844711274,0.9244405794030063,0.231705273130933,0.2694450568365004
0.5562238180873209,0.9841212665972812,0.34292141049218683,0.9322766873976417,0.7287753608575879,0.6288602583867072
0.05673840194283533,0.7305335595797376,0.8025959189406804,0.8309449523198655,0.745554392016076,0.999422337282049
0.6817966161972052,0.7899083973078835,0.7419562979502626,0.938639207451908,0.9138872556671791,0.8937251903564967
0.042406758195445426,0.8579992726693818,0.8768482871157427,0.9613715994436751,0.8003335921877672,0.7387599886519148
0.3664394584584705,0.7546920859120739,0.891793533401293,0.9644063912308851,0.7815551215312639,0.8370267894922607
0.3692295207729853,0.8396294012050042,0.8527218866498927,0.9476226117469206,0.8440359367393147,0.7961662740264466
0.2536734268672185,0.9783255977236383,0.8328870841575267,0.8466843813261636,0.8514242493380428,0.863964918595786
0.35070207344500126,0.9471871967688877,0.4792084750204637,0.8400239637296181,0.11764503339584284,0.13851657200901477
0.7364539169096931,0.9420449198473944,0.6812345910869957,0.970314144643178,0.5557257029872805,0.306788607129099
0.25864125427354123,0.7846836181288057,0.8001356931967476,0.971094959403205,0.7968612992930719,0.8772950728729112
0.1482958890596257,0.9661347139916069,0.9855836489541501,0.8423575890194134,0.9504888422701052,0.7445312386060695
0.20066779500758486,0.8895012208917573,0.9674835890676339,0.968435800306455,0.7791181990453333,0.9499610428751676
0.41511241668314547,0.8444742522417298,0.7616797330036171,0.9965267677598588,0.9735929640535061,0.7220250398988667
0.11262458623472887,0.7837944823782649,0.8441290040414627,0.8311377459755052,0.9153810990215046,0.8615354386357371
0.5633802333974214,0.7587306532966906,0.7823436924705063,0.9414884212726752,0.8992989311847054,0.897802649283287
0.10179188947710407,0.8339255732194331,0.41961381642840495,0.8809776572650854,0.438969110266278,0.43188114879841005
0.47148241515258865,0.7671821654705351,0.24499582920463894,0.8699306277684109,0.3625068462071112,0.033698808622441886
0.0999601619852396,0.8629833011959062,0.9057847175216691,0.9441687063801655,0.8231187314930845,0.9006440161418434
0.5906936776261449,0.9771052007638339,0.9003276224145129,0.8506515983560256,0.9446043509950133,0.8215254837037763
0.7386452770210444,0.7586223482670332,0.8981363818850432,0.9283181549759909,0.8122811438095601,0.9083542187302938
0.2185176724390613,0.8804721258616319,0.9741237320139525,0.8918045521660013,0.7973245785980783,0.9306318499282827
0.03839399630332721,0.8833767048670075,0.9049074886174336,0.9878047983437206,0.9517319892322806,0.8082352788195981
0.49593261611985184,0.8377733391039989,0.9889003757612993,0.9122996735431179,0.9681321193092325,0.761532152307328
0.4133454467967196,0.9266015149782578,0.5777657383233362,0.9334619695284259,0.5266561933919052,0.09615010250769197
0.2309052020856991,0.9509634568275441,0.11762113660752718,0.9286007422752508,0.0633571833098691,0.6027206387937001
0.3783743799535979,0.7994864877399002,0.9954959469497066,0.8248434997822304,0.8442511371931435,0.7806648528067306
0.289899401679978,0.9826715331748577,0.8525954899107003,0.88366551860095,0.9426404763684176,0.9167925692201793
0.6030846428051035,0.8978528824307459,0.9444361488418174,0.9870841205855793,0.9580144651691032,0.9567329946432288
0.34583831424587685,0.9576266865769884,0.8265248363703335,0.8597515916442469,0.9982724977856371,0.7903135899798486
0.2876582544785652,0.8565404069233965,0.8759365582639684,0.9829600680855216,0.7720102223782377,0.7256174970374044
0.33507204565567417,0.9770260530274633,0.9446557933034918,0.949329258410009,0.7487729250232631,0.9388831190322096
0.7448157539549876,0.8920044043824347,0.2830967722638623,0.9804155108574005,0.08919556145757841,0.5891144449502831
0.11475116261009313,0.9534755554415626,0.600673420504734,0.847053744253923,0.5662419595925174,0.24753056355445338
0.5083815495347295,0.7905198179633518,0.9749685617389722,0.9159435405241847,0.8186465966550509,0.9769573457475749
0.6720820674825776,0.8734384946829381,0.9055702215106831,0.9445674463221252,0.749047532219703,0.7813382877153686
0.06369313278318911,0.7594078496326719,0.8843174083649618,0.9958167085926042,0.9714028887848786,0.8723851674778053
0.24704609702721755,0.7990373049285229,0.8258941152209496,0.9511965773275759,0.8546551518982394,0.9042184385170791
0.299658025169946,0.7489200350877421,0.9504361016583959,0.9721388088838132,0.7614416993922295,0.9995330726151801
0.2010021175174181,0.7521229916597174,0.9778097281707312,0.9898123257650082,0.9044248482657664,0.9234052198223556
0.14229027931995084,0.9541513815126927,0.5754379028842822,0.9860597696117301,0.42213516165321574,0.03366786740667269
0.146003401949608,0.8564735482173909,0.6163226394279151,0.9594882619629008,0.28304482809109455,0.5868972346386673
0.20809071440895224,0.9300115830769285,0.9159128424464995,0.9684064349595158,0.9445271308035108,0.8433360076069658
0.7465196775734861,0.9707802631328616,0.870823125005328,0.994197520146813,0.962011294433615,0.7181786119755935
0.27740467777675837,0.7122000320731624,0.7607730361152034,0.8924594295295937,0.7740942237725389,0.7361069427887026
0.20455593349932774,0.9238535493066873,0.7593853796561273,0.9671582534261013,0.9973124490886577,0.7560137003885756
0.44277011845211145,0.9184225409744007,0.9537544256532011,0.8998186669765774,0.8910600167367619,0.9516246808061031
0.37586907694167443,0.9496821333408609,0.7713657396586795,0.920090911618252,0.7917425341039445,0.8749814044779209
0.09446608234275453,0.770117455834646,0.04254223114835837,0.894449988064282,0.3891968357727489,0.03999150075530753
0.23777202061078154,0.729503704546879,0.47500465756056387,0.8332305340266649,0.26261799565535204,0.2199569755403162
0.19152647705831513,0.8435874019051955,0.9873390260769201,0.9646449139551252,0.9403173434483636,0.8052470140438871
0.49072804333697906,0.9503965313645357,0.8146793230788132,0.8828392040648425,0.8128988053891343,0.9071497405559868
0.34186509246646357,0.7151111647698096,0.8678000891429718,0.9617146513086582,0.855418002612843,0.9113316042169355
0.42507288073382044,0.9511908962333131,0.9463191122918402,0.9850549445337671,0.7977799707714389,0.744714002058599
0.03577149474262303,0.8305736174234004,0.9118816586005583,0.8338917351701425,0.8807020430907211,0.8730447738829157
0.5079578834113316,0.8514566181108394,0.9757770372469716,0.9473003548560261,0.7763844245813958,0.7323874415499536
0.4579726288559167,0.8616915699003129,0.5379011330107851,0.8906791387189454,0.31985954257598875,0.36597731338988587
0.716089328155456,0.8380131169817691,0.1608907934077629,0.8419304695519607,0.4109292030593915,0.43822865720894466
0.21274961930944988,0.7621271775054705,0.791422672903933,0.9944620789385694,0.846007580873611,0.8121787080746194
0.27990055060415486,0.9761439265572784,0.9456423524471269,0.8901850229926993,0.9928688516255897,0.7703173653332467
0.6890926511061,0.8474031981187529,0.9924450855080361,0.8275938923520395,0.8660058365900145,0.7476468578387664
0.6351486029443519,0.7423319788388987,0.766816190763697,0.872303003279726,0.8156205933491776,0.9412836584589116
0.6662073218685101,0.903118184609646,0.7844305999711744,0.9955465043222012,0.9849959201590481,0.9606528073428517
0.22432899928926336,0.8724016144385046,0.8283953954521225,0.8585412899533125,0.8845152002249488,0.9379010090824569
0.39029956621047956,0.8957876005477831,0.34190373310745725,0.8363729341306699,0.009108128005320359,0.3371329031798993
0.4875254268226753,0.7478643592394238,0.4181078643918844,0.8847045706219785,0.640479678720041,0.45428095429679805
0.39231559970266283,0.9733537603334882,0.7993992037000056,0.8237030451391317,0.9605203830596101,0.914201304902216
0.18687114668432145,0.9393323416483822,0.9837863402064034,0.9200342101312401,0.8853132535613486,0.9485111350333535
0.6887451801602047,0.7699412787081678,0.935405311903084,0.9064993118252911,0.7969304674253701,0.8739746816443656
0.6556534839857711,0.7110074638187077,0.9762115719752945,0.986898558644064,0.8758662846897206,0.9860615701993383
0.23493951208804237,0.8896145605436958,0.9441209390481322,0.9586762537479279,0.9494519846072182,0.7209887411815254
0.29260511000444334,0.964640149781554,0.9635442628795414,0.8460512907560255,0.9494387606891344,0.9383543065382397
0.23164233402244971,0.8545215017893671,0.33697804341374166,0.8733790886533686,0.5394238490440018,0.12576651915746415
0.4150515453196103,0.8227782402533388,0.06443368965447625,0.9244763931435357,0.056977540106011484,0.6331583725949573
0.4908758230770584,0.9057320261785224,0.8328874701354322,0.9839061806324824,0.8738923228131751,0.7535131755870359
0.31397892869851324,0.8044205303676795,0.9934601401740204,0.8911389344322352,0.9275206273549566,0.7669164511843509
0.21693145542004286,0.9812623579107499,0.9004215467450226,0.8616710122821335,0.8544256755121736,0.9434416254878344
0.449491187802364,0.8401847194744074,0.8799205922192985,0.8341834203654216,0.8754815124056418,0.7306799849796143
0.3393921362607713,0.9327737578057512,0.9384535744433203,0.8746445923282449,0.9427342241988392,0.8337765492177538
0.6662220987037026,0.7569105650821285,0.889344056413388,0.9663446406561769,0.8428842249508115,0.9852938915694516
0.4985164470186752,0.7425279711613018,0.027132083934649158,0.9642778822527113,0.3502759355076078,0.44222050953554776
0.16594500263567452,0.9769468727566544,0.7385733292124902,0.8899076830207838,0.5567595829176315,0.14681356044248492
0.14576981857198995,0.8717577533722932,0.8046836235516817,0.9917746932157085,0.9692916892046345,0.7645513621755579
0.26568791823720095,0.8799207726575301,0.7727070933143914,0.8944337705129383,0.9195174990161143,0.862373158501205
0.6037219776127432,0.9162973815901541,0.8761782637309738,0.8984871862243825,0.8328474747998154,0.7907211237388145
0.6946959893819581,0.7835193869774932,0.9657266448905547,0.9949871796777991,0.8923336466457008,0.9069257452447986
0.6184775248039402,0.8937882952443402,0.8273991601548982,0.9514332655380068,0.8168142253149315,0.8404510727160124
0.19835632528201147,0.894318510957583,0.8487146507922136,0.9673117533299656,0.775426871632773,0.7920375069625232
0.6133533372323137,0.7987101232264268,0.21606381260378343,0.9494251636346436,0.3520466439019351,0.34854661552543
0.6769674065786853,0.8438856673237788,0.34524904418238345,0.8925346476013928,0.5793487671534248,0.566279712473125
0.0690188568128848,0.8223233260679788,0.923450464283859,0.9322492139026785,0.7698249570502458,0.8021212924771514
0.019407061571850542,0.8285870517370925,0.972922231972657,0.9829368151011464,0.8361037939657233,0.9068545245994941
0.5699219768898127,0.9896475766429553,0.7923333086776059,0.9954095521528947,0.8696227936109635,0.8758552382426561
0.4741024389919337,0.7666206803325575,0.804732532297258,0.8644787125663259,0.8034651666264946,0.8193114185020611
0.14064201141591226,0.7301871773818951,0.8924307216825706,0.8650840477071494,0.8749487905621498,0.9485626885276485
0.04923864888031487,0.7425393840696598,0.7580921990149525,0.8999601346289853,0.9921521167704752,0.8149755488913495
0.5587453228808479,0.9064711663770557,0.42838026854384553,0.9783478878844907,0.08385133136341409,0.08136406258338219
0.3374708950680807,0.7672113266153554,0.6760971860893601,0.9906037170195606,0.3428595927045472,0.29138632066588316
0.5220244028451689,0.8472701884903908,0.7919588282113408,0.8679110331483605,0.8912118827423677,0.8444135598664482
0.01910018078829881,0.981396549188794,0.9622708477014618,0.8676573010464992,0.8928626919220798,0.8971930529480683
0.24354680991513697,0.85539958342268,0.8706654842900899,0.8980919217468323,0.9787021321563205,0.8811676343615464
0.6169246370095882,0.8454943932830012,0.9122987793023154,0.9479292132655701,0.7645925702893602,0.7834991904838154
0.4116699482973115,0.769753264550342,0.9890162096179947,0.9270632697779855,0.9167028543360123,0.7285039115651718
0.23656216284798795,0.9247907992907081,0.7674294202212789,0.8469553459957847,0.813713034306016,0.7688262315263453
0.2872313049979801,0.7765974828283239,0.5566758502839254,0.8793256505678422,0.5984827368066121,0.5421449331710967
0.599271825226095,0.8917055026482116,0.2490545609459606,0.955553735458484,0.4282767097702038,0.29631172443253934
0.233932533193142,0.9378879930379871,0.8258291203009163,0.9076440646367283,0.8208500714511048,0.9369445575008873
0.6491472779597613,0.8089657198835944,0.7969119780847467,0.9978369425318099,0.7685881968588137,0.8030004957315323
0.3942823526400073,0.7550701554595719,0.7427013087478064,0.8247092067409766,0.7942708919467011,0.9084457966039745
0.12094998238627536,0.92857194571772,0.8801190009379916,0.9782820051921518,0.9111378556315312,0.853284270461428
0.5863968770815362,0.7636391922707992,0.8458773202254531,0.9870218914983548,0.7919407997655852,0.9794605063727726
0.40739451438148166,0.8940109516311024,0.7557145945095965,0.958656451610294,0.8703023993097784,0.8490253720120436
0.6580877961821737,0.9176745630251196,0.18994685679340265,0.9578923216989566,0.073155278422403,0.28377533976853797
0.09923771927153549,0.799638882188385,0.3963354420942597,0.933596277116717,0.5309153045207485,0.041024738082788274
0.09109975662711328,0.904903054326279,0.901362417464472,0.9855255160515176,0.8332867400128334,0.9021255743835296
0.6370369507527613,0.8934671512222876,0.8583085760504944,0.949816714362591,0.7560285244068148,0.7181552004689045
0.40845801491885636,0.9342497414763768,0.9313434232452509,0.9130344684355649,0.8495720157523973,0.9158409982802254
0.4872089553342168,0.8367326910388236,0.7964745165521121,0.8727203469012496,0.9539134939175401,0.8188758267018876
