a,b,d,c,e,f
0.6505855181686679,0.7937137016426042,0.10236374295708091,0.8738159599044693,0.9997883097782964,0.6251219955682997
0.36627207639486514,0.9827331677118496,0.5760483493883333,0.8937446546834175,0.9120290189076735,0.9357575881825029
0.5755768400180635,0.939172751881327,0.5473845421787886,0.8923412810895749,0.9793982021620464,0.8316019377349575
0.49746026267885657,0.8973196106355676,0.7059417873296313,0.9106393950010052,0.9757314695820499,0.994777767171854
0.6341283279765897,0.9708506080842547,0.3710077897835712,0.8966611011837254,0.9210939459075673,0.8733746559370441
0.3395945721912418,0.8376265991665645,0.13846104760210795,0.976025030182292,0.9229697920062583,0.758350605748248
0.21709287066206315,0.8349921872155892,0.04304817536282277,0.9833429286517756,0.9238725312136754,0.9625450725241302
0.5553966017818481,0.9993083045463904,0.744880004756081,0.6369873706256559,0.8409014005952594,0.6410987075075145
0.2116993647575043,0.9317568195086068,0.5113706253796905,0.7819538851414438,0.9785885173081827,0.005467573832897686
0.20054510305295653,0.7902565044481836,0.6266974376092707,0.9329967956330121,0.9707936164019791,0.8955890721622511
0.15252826564931765,0.8223383299470526,0.26435604715485544,0.9180504791682548,0.9499875430921573,0.9862681628207419
0.11362450586665923,0.8330073747581873,0.4981371605397039,0.965787794162543,0.938332855888586,0.7468254188377668
0.18949855992523984,0.8899127208393558,0.7147575589194765,0.9622512227471169,0.848453955957329,0.8652391574053215
0.5991198880756571,0.9873074662994499,0.13432530091851166,0.9509206699284236,0.9403947738678684,0.9868583176034743
0.2853252600617332,0.8259422288490799,0.6050588785672765,0.9899208420242842,0.8637049244087193,0.8437289914065205
0.6453231056829436,0.900943610464375,0.529497269014986,0.531964144168411,0.8965668043296945,0.5373683998598898
0.749065878130025,0.8522564455820958,0.7405624249018442,0.6958263601068876,0.8653265429661557,0.48255586194778993
0.12940554776000138,0.977001467290861,0.1252796054015614,0.9227596117441696,0.8435301333350237,0.759327724668802
0.7396049819919011,0.8158488863113131,0.4075410155257264,0.8805027476242847,0.8865319273397801,0.8100301758724678
0.40813486528568854,0.8925692994310579,0.6208614336011873,0.9994517235413454,0.9558984929576612,0.7695846007786179
0.010848289120810317,0.8546405600724273,0.3829986848717177,0.9548745357505817,0.8887916369726043,0.9352871038820427
0.634274320640811,0.8791602440118018,0.16212792528071832,0.9172504711931712,0.994045640047106,0.7619594285965844
0.39011451316759527,0.8309112313139987,0.02539241249202609,0.9924255244264185,0.8749347302536699,0.9884855819948666
0.406332326716991,0.8385482266215267,0.2804037522037498,0.8408679028333403,0.9694372456910292,0.17244850318649138
0.15885471281636865,0.8872523964301593,0.04601005450112054,0.6735125262423137,0.8441295392409313,0.09450918971275626
0.280105013656441,0.9730738370589128,0.7333933766178292,0.9828172069160939,0.924607834824976,0.7562875255294511
0.23497338239892984,0.9180696852330403,0.6833162913989664,0.8896799475450091,0.939911578586301,0.8068675764084157
0.5330852003932789,0.8156529994809291,0.19458229786101428,0.8885052865197962,0.9975602887402016,0.7644445662172387
0.18831131458182546,0.7990901357223673,0.501665703344907,0.9659024655550412,0.9085805536776385,0.8868663240463136
0.7068787614366655,0.9836193506485915,0.18952538514139386,0.9451141120595925,0.9021133550340075,0.9986628413437508
0.21054913038305326,0.8770936671886004,0.5684841411334104,0.9674297244908622,0.8893295688947401,0.8824371266247167
0.5151626584126126,0.8981583331969555,0.025701149448015614,0.04030412949338091,0.9076065565606708,0.4133066551233079
0.5243700043621515,0.9238254119145556,0.7307667780267904,0.8752230489885681,0.9766602967179623,0.5993964726167209
0.28228728309705753,0.8511092055839357,0.08182491684603084,0.9954111242242787,0.9946582986448655,0.816549346229255
0.5360102088634455,0.7938347097049675,0.6874712062723394,0.9333375149299331,0.96629013986175,0.7575121930345495
0.04981263689342727,0.8222427823382609,0.7914312590697556,0.931968548489332,0.9674617264954053,0.8157178523997081
0.2433223800309194,0.903160895519147,0.3867075147159669,0.9715251375611967,0.8748220488071964,0.993888735005235
0.20743222106709466,0.9549812004441381,0.373196239795685,0.8945047825028926,0.9885785307931014,0.8675094452149796
0.6796882334471924,0.8757733312001503,0.4566052034062188,0.9595435174354366,0.9185608815307585,0.9976441245626708
0.4857806999062781,0.8840318728394941,0.18908804349621966,0.6072470062353851,0.9548256229341383,0.028263467270510545
0.5217854419111072,0.9243724797400872,0.8443301887159013,0.06688930986545491,0.9178078625134002,0.0940542212543822
0.7459904898781805,0.8270856441940934,0.35317464478052185,0.911799918624446,0.9046890345785984,0.9008917087608272
0.24032988941554978,0.861978611887405,0.7601154194477203,0.9898618752916745,0.976187740975424,0.8233339477216697
0.40961158009174514,0.9820287464406997,0.11589517978628401,0.9598714446279808,0.9295407498359656,0.7853958733573978
0.10911317253868771,0.9808790145867697,0.47203737784513966,0.9418570773141084,0.8695451043367219,0.8928779838111123
0.32956444824207287,0.8163461040354314,0.5177540422552475,0.8973750567495403,0.8767068481229044,0.7877205470629869
0.6911223676408024,0.8613532239275709,0.5721224829127463,0.9230661194513038,0.8673302850895767,0.8523746546452423
0.19519551962216466,0.9907167549244584,0.6696066925684188,0.4990765997816843,0.9973276280654746,0.35169235680242733
0.4996879600502026,0.8983857931177435,0.5369486025694464,0.6562257031087002,0.956500873632834,0.42884323291277465
0.027850713390151716,0.8321637414288527,0.5658816566470712,0.9377970448790958,0.9314442398622973,0.9477568367932936
0.43063524921740204,0.8458532509449255,0.538548012971218,0.9898253867857834,0.9174752991311936,0.9590333334950274
0.675252299228553,0.8389819785200588,0.3973371226426953,0.9750229686116224,0.9834115603970791,0.8923465001740665
0.7225470595882837,0.8486232285358424,0.5131068376535884,0.9895806157841595,0.9276738902504702,0.8719062359733037
0.736176999479517,0.8907727471405529,0.5884952314822953,0.9511413665668957,0.982022231932417,0.7760907499308627
0.7388352542312121,0.8094441607887777,0.17010380894393234,0.9730106016345323,0.982386593042295,0.9730356442931747
0.6090890576733974,0.8185170581524936,0.6456439376564483,0.1331940067280723,0.9266974603008667,0.24651512320092772
0.14407952542944538,0.9372688537314791,0.36753806114999427,0.5569154480063664,0.9448169857137466,0.24675761192405704
0.7356346446930353,0.863252908937296,0.13411134443467798,0.892909738081506,0.8732781156703268,0.8243596482243324
0.46320363514387286,0.9312846948596243,0.7367582779406621,0.9318872706207462,0.9619584357754012,0.9885702889403746
0.01981332945258718,0.9788857350919217,0.6832007431508489,0.9584343960273999,0.9171856957594082,0.8875055312976438
0.6275489135700439,0.971769018789747,0.5242190240022407,0.985102246804608,0.9897074627508866,0.8560865705879923
0.6938770716490825,0.9969658679246537,0.6696247828601638,0.89889633527097,0.876912302285233,0.9621584046584395
0.6664143352287991,0.9742796627403695,0.8436559184418033,0.927719186421613,0.8439932852621221,0.9034336159356006
0.649380361010379,0.8013188796442522,0.21356326307377627,0.22094659826936938,0.8869646298713256,0.04584168328835107
0.7307465145799789,0.8286149622694962,0.49540762426679386,0.5148140784547206,0.9804926442620713,0.2404403768116245
0.6492615396922484,0.8887650705604588,0.7603641126408648,0.9295099877034664,0.8955188294540751,0.9400266139496212
0.3438584372043874,0.8713819488605645,0.8173455815330656,0.9382892827683409,0.8802989589203744,0.9803499506915063
0.7400324584246788,0.8813859461545139,0.7470129111348435,0.9647653242058626,0.9546066859684258,0.8567500216909503
0.714714387213942,0.9130192977470968,0.4024358673655968,0.9447376737907345,0.87850762359977,0.8125890014156104
0.3093562029100654,0.9574121406951083,0.23833405540384167,0.9853044819593134,0.9443019189116479,0.871672637110174
0.4682749542604856,0.7956821533289543,0.29619639989688923,0.9852543898720156,0.8699450206434188,0.78140135874347
0.19405236996294808,0.8163927098714936,0.507827143461715,0.34269576988289047,0.8743954595862155,0.05860982054893296
0.6338272256243895,0.8284622948627999,0.8347336723169606,0.5967513962684174,0.8967200029753715,0.0439917203367667
0.5047520068133744,0.9772864002939013,0.07828461999975575,0.9426776250897103,0.8700661241280264,0.861997938080397
0.6361396259756601,0.994545832476444,0.0006568885873697638,0.9483446132164816,0.8936780667907379,0.7622330907642102
0.07471197158188925,0.9403556573626115,0.7031280939993398,0.9646412745274577,0.9078736289415559,0.7853849025582067
0.056682689108538964,0.9456990589988148,0.4953771474729832,0.9055750025932219,0.9602416873958151,0.971801329467121
0.5612624141303565,0.801158264197833,0.17143026301373882,0.9050770600743359,0.8495820700211464,0.9893133356869863
0.059227748217387466,0.958048879924925,0.29675752101913133,0.8990790715361172,0.8953562065085946,0.9577882344832178
0.5308551598299293,0.9298818861915648,0.32330425707240334,0.19311141885540334,0.8914335532873884,0.6541734098127362
0.6465995662000166,0.9061582884661155,0.6192016906520905,0.6336486651354467,0.8839557706196298,0.7070034190439709
0.5525446566969032,0.8944084431103941,0.26514037017190534,0.9892915607924704,0.8416694645720901,0.8134946512948049
0.4152595289141552,0.8925919935754141,0.15083510207735285,0.9153008925148236,0.917668412559902,0.8675356154902569
0.3928053481636132,0.9865454188627426,0.6804743384147307,0.8912737368570941,0.880350078436267,0.7903647999261487
0.7331844352216328,0.8350098801789403,0.2155287458192601,0.8842425600305801,0.9071922885329107,0.9196835603616936
0.24565956544034215,0.8505463881499349,0.5099895772608377,0.9236983606651183,0.9993372797540916,0.9223270820301065
0.534151418052517,0.9560102642458272,0.20090282579806248,0.9174175679268237,0.9104711333436,0.9426472002229433
0.3417440060480992,0.9122607861795097,0.7838348966416453,0.3022552437368816,0.9325792552892946,0.5554053364679156
0.6512695479924024,0.9087616345089637,0.4439971838109624,0.6894697313770979,0.8798328792784328,0.1648325339119334
0.34768848087251997,0.7989322777625213,0.4839222233869215,0.9673388834969581,0.8858137609826682,0.8001046284020978
0.016244011916216716,0.8722282992823177,0.5392399494885958,0.9912314612495091,0.9813006551872261,0.9580600763657837
0.48065891465754484,0.8730559062336456,0.19013007403317742,0.942518648948581,0.8842753343396701,0.760310493698217
0.16047432441227746,0.8976696892924747,0.1278381795360717,0.8976353180436407,0.8791277251473621,0.9611651949115053
0.7220757501001764,0.8056685146853316,0.5137990805723274,0.9171529054389282,0.88581288712905,0.8087714759123641
0.6527501892652483,0.9693800958008327,0.7902281359907392,0.9984856352101531,0.9142607972291089,0.9444239006896534
0.06726135471753056,0.9513341749166595,0.3366950828636446,0.8306672187484745,0.9305726072602769,0.5472026743240685
0.7180266564021354,0.8046763680798815,0.1873178811908174,0.41977113691902557,0.9546844924543174,0.17337566721636055
0.7125909173128002,0.961143109152905,0.09617432986376666,0.9716079466995231,0.8867335517844086,0.8642055737423028
0.3608727096523297,0.9634631336978039,0.7419182867644136,0.947419812112341,0.9835473708002055,0.8878731408891481
0.6916930513316188,0.8908107882731144,0.7502761019882009,0.9967010615048217,0.9970604865929141,0.8360214764350566
0.07660624381950257,0.9950173470976068,0.41378970080669847,0.9355846661495805,0.954632378847833,0.7827196413337032
0.35713809642017524,0.8735742168790502,0.10349746653775278,0.9052577066762204,0.8457878599506888,0.933084995321191
0.2523249399647817,0.9150170488710421,0.1404728794468459,0.9519235365325108,0.9287446232571367,0.9562487572832383
0.37050419196725104,0.9946314456766523,0.2028057680344004,0.7572328722791387,0.8911620567000259,0.2979969465272888
0.38684516588008644,0.8029300810682183,0.6883311967035604,0.5700980502492242,0.8850573800257181,0.7203457127815646
0.5501101134699294,0.8787849988412656,0.7564364758154727,0.9464905319979267,0.8969767424670816,0.8041587422357899
0.177368897212307,0.9009077708964499,0.6247099548112964,0.9930279120363412,0.9681688888110016,0.9377148301183753
0.14754152163717235,0.9235774202764782,0.6382484384752802,0.9863612257346546,0.9645202335073212,0.9652817872550928
0.14579193340633748,0.8748835924392341,0.2895147225787127,0.9089965347805429,0.925041144472332,0.826308618669491
0.3871774783941592,0.8646158864311084,0.6715212404804067,0.9400553772242498,0.8600836643998024,0.8430014556488878
0.2976330097126183,0.9976869498976348,0.08116833437023843,0.9002482083095676,0.9556604996934591,0.8937598323154172
0.201368432429217,0.7908255504132902,0.4453336974644069,0.831346161862376,0.9517979009847699,0.11803917003297484
0.028286500795281916,0.8492069294763147,0.08689205197073134,0.5677230937123792,0.8996563801288577,0.013423379037375043
0.1666969995673279,0.8099006901212124,0.6533544568819287,0.9442352680239374,0.916111422446378,0.8627158471954678
0.1334194817022572,0.8160582180055971,0.7175178090344594,0.9878745292110305,0.843441672657338,0.905195955128413
0.001081404086652027,0.9279307358141186,0.41630337683085566,0.98655860791443,0.9391579010678268,0.8959373823677426
0.5660876047363977,0.9482796158401982,0.5754776895874806,0.9806509500660799,0.9522878688334562,0.9016774844379879
0.3196924359104129,0.8016445438376659,0.7851894457287818,0.9958700644744769,0.8477417747761097,0.7888285408830225
0.4405292880150604,0.7960862186469674,0.24448719275185568,0.9950074322922875,0.9938881948945916,0.9471273351857248
0.5486161378167806,0.8651504256720626,0.44745137137651914,0.5924478005394653,0.9690340719387629,0.5383080709795965
0.4295097986346145,0.9888097752399575,0.22099161789783295,0.14005954489337938,0.8953018998472587,0.06861146375784537
0.6719834277516517,0.904869091015853,0.5191762702549536,0.8906942403337926,0.8545396775727254,0.7805554115907656
0.34947519926937415,0.9500609834035993,0.830111992924924,0.883437830780632,0.9098907531822121,0.7796498555889319
0.16845327955954995,0.9135037375807429,0.6184158200419517,0.98496121207906,0.8796698468056714,0.9305792364205898
0.2950397783888272,0.8181662960281968,0.7394136316999973,0.9118386216797494,0.8805466111945078,0.7957089216605534
0.039585555942317635,0.8671883314566106,0.2351778998612223,0.9433098073234042,0.8555015389101864,0.9136259407380898
0.5554412786536105,0.9640346254694581,0.34819064714004494,0.9590253662998177,0.9331346917361887,0.8212438587440286
0.13115635576262724,0.9474657430465232,0.3056745005960006,0.3920815537151957,0.8818800866754167,0.3829646039491753
0.037637834411485854,0.9312286303239142,0.1701960324907021,0.565838071221134,0.8455907716341183,0.09636253924014206
0.35431039874697,0.913346800845025,0.2045735679470065,0.9200176979094667,0.8781690585131106,0.9520426623851026
0.5728967604026377,0.9224150253251442,0.7391578309287614,0.9089528270929493,0.8556817458174732,0.893353862340871
0.26869488812546555,0.7976297948280027,0.47324756510244076,0.9803888782852002,0.8957591417116295,0.8144856635571117
0.03941661267994975,0.8465525382210987,0.28871746183460617,0.9115300296626643,0.8945083816778069,0.7877420391716051
0.19924794678098148,0.9285081966752233,0.1622144219549988,0.9034124990066263,0.9127244676052136,0.857804245674887
0.1861371564159313,0.8381132443258078,0.2976377381729724,0.9092210682842229,0.9154167124192274,0.7609375602175951
0.46629075316579477,0.9313802774060083,0.15985745691296369,0.7957985570090673,0.9555684775322167,0.5943914558201593
0.44179920274520623,0.9660029793457408,0.7898931376897063,0.2502480490305652,0.917369017123996,0.29521643460022995
0.18610270994209854,0.8339886156697897,0.21938417373510138,0.9512504671786778,0.84610015304316,0.8711757562475577
0.3002441593645491,0.8722940620309536,0.3845739010728049,0.9450569854437089,0.9363567031412589,0.815289824199342
0.08670515917352625,0.9462989780374672,0.6248043018963464,0.977317180663567,0.9848096897501031,0.7681203856475448
0.3885050027203446,0.8533700828109858,0.711048473809291,0.9884836242194875,0.8836048792497954,0.9919139864529716
0.47899887329389,0.893898287389396,0.25830080685748963,0.9808906486742851,0.9817445945712293,0.7591935377804191
0.3162525558701105,0.8678374236152294,0.7939809925224892,0.9546143041792848,0.9665907126390557,0.9188438015981193
0.6245043508108848,0.9713772214241112,0.012690531542613747,0.0797098455925864,0.9916401086625255,0.5847300836996465
0.09916664213287893,0.8057132488712652,0.7220819652825711,0.27178012131340384,0.8514313137625896,0.5853963739222481
0.730652508877265,0.8620909009540155,0.3599285830211308,0.8947264568779566,0.8446342746325165,0.8441673289224371
0.06154594915433048,0.911737704155944,0.04139428084009036,0.918104656839784,0.9818500432803272,0.9445391190043422
0.5432744521587789,0.8524133314070458,0.20664322032908294,0.9505768251360605,0.9792276275282269,0.9428560213789113
0.4098631543234973,0.8622079874342308,0.19922184179967412,0.9452471925278407,0.8534617920285132,0.8861200325181338
0.6063789527648151,0.969393858707141,0.0735555847537452,0.9135926671549673,0.9189293214756276,0.7695563862610765
0.09846090871363106,0.868143672450307,0.4789908469135764,0.9549308704954175,0.8773833093101695,0.9375716441118571
0.736538535278835,0.9474094169173033,0.13963353021314792,0.6421240950879611,0.8488588912426959,0.6678329656703345
0.4057800070490183,0.8335639073864418,0.7254199874415225,0.8082326406156997,0.9957193415650362,0.23876381644478556
0.30646988602884767,0.8973506153274896,0.49356876045817066,0.9860375315904466,0.8728150489748049,0.8001734800745863
0.3636344566068199,0.9864875631493675,0.18629121926162368,0.9260527473122235,0.8918282938819043,0.9259206978186012
0.13082384015963516,0.90614978574329,0.27175839297509735,0.8804431847083866,0.9561849483368261,0.7790780383322257
0.5701210168295454,0.8422263123780451,0.18201078774277502,0.9508779204990386,0.915259843835741,0.897519861020688
0.07125782468105349,0.918451555936303,0.8313970664956862,0.9173411235732948,0.9150228754701423,0.9483099997318282
0.06373156232548374,0.8989524220013418,0.013759594155844478,0.9964677522196378,0.9338817886175129,0.9364503018777699
0.5843477215617233,0.9473378948420552,0.3020919972465944,0.5221349968638123,0.8412354391755097,0.4493630376463978
0.5186084400480503,0.9252355598146473,0.27370470037927397,0.13806935009656862,0.8581451690573099,0.13023194096067708
0.2627530752460888,0.953753308184947,0.18300581469027635,0.9322608485982022,0.9019664599540852,0.9003074002821446
0.1695294038296645,0.8237955765243814,0.5683876946901169,0.9544482843349769,0.9381352564792134,0.8387116943924848
0.2016977940050737,0.79635736849307,0.7741218666804154,0.9436527008027283,0.9555823239065506,0.9976229244137891
0.5120943121176489,0.8940864151818982,0.8164543726222708,0.9444829438963939,0.8470541622577169,0.9758421218753345
0.7161239465384657,0.8781232802421389,0.06097605526281081,0.8821270004184532,0.8846912899754062,0.8510427293618859
0.26361285162032433,0.8703309731878803,0.5820781262649278,0.9964716314488916,0.9408450711570111,0.9056305148141042
0.6654803767470785,0.881448485739886,0.7481103346503608,0.6604791987165092,0.8628950323906635,0.621212530759693
0.12804742998882293,0.8694367046083897,0.4394171379688146,0.2256292874375968,0.87493513649689,0.028382863246906587
0.35438363333786704,0.8588700550340467,0.5190847694795035,0.9921830269836913,0.9587971440275801,0.8376021645302136
0.26555475992231187,0.8967303039754508,0.6830912469816282,0.9227550937629809,0.8423487698908713,0.8030042044752822
0.21931650305200096,0.8302319510150494,0.08004916360517517,0.9287786489023963,0.9034090362357767,0.7824244987738109
0.4483419874225682,0.8723892136109048,0.789503747022002,0.9529107116749567,0.9345327962908243,0.8545196494565157
0.22210535122768066,0.9647480903830759,0.3812925766787625,0.9505497622127521,0.8402039176680214,0.7636216968509015
0.46673919976848827,0.8272439181452649,0.34185734363606807,0.9227102432691728,0.9672039583908294,0.9393440305551488
0.376866363209329,0.8717255696936044,0.19306819390306992,0.17157947118304215,0.9122921831846799,0.5609633032360453
0.49065447723163624,0.9489320171602225,0.5248253788849399,0.8054416610751008,0.8514137346898674,0.07820093989317013
0.25695507881741175,0.8452038826614832,0.4811310163533554,0.911787907700151,0.9391204162818966,0.9319173884310327
0.6454434433639865,0.9406543472606113,0.6290219892608979,0.9344877073488395,0.8719845008279274,0.7753772870063955
0.3450045152379779,0.7965388922961818,0.44569647559917575,0.9126627063346602,0.8854002648164939,0.8100038174607056
0.20242551237468678,0.8510619803916483,0.11112233884020002,0.9804202502349649,0.9874937062626449,0.7932088977413697
0.14533864729192528,0.9095331550130719,0.5686076419662628,0.9211193411071581,0.9727642373851692,0.9721304725802051
0.48785208859175333,0.9989304101916368,0.2851985214780785,0.8844037956021161,0.9240122104262767,0.8841504595187618
0.3618919140526041,0.823614389922836,0.7872372373081317,0.41584258520673817,0.9528141979893219,0.5984204654892478
0.675827185304899,0.8440131084943124,0.7256998725392306,0.22448950314642682,0.8728900619425731,0.23829431330092954
0.7052505875668359,0.8887562561637649,0.6539831377922469,0.9295047645805528,0.8563812051069056,0.8420515393065799
0.5592605786726424,0.849161301492833,0.5745830866872182,0.9439682596525537,0.9988016869455175,0.7746459127464072
0.4485026569192783,0.9279085114746549,0.526181911913773,0.8940300520040168,0.9478349048440872,0.7710966432371206
0.6095833821205898,0.924558903711666,0.2924848601075916,0.8841328025371131,0.944766680708052,0.8583429868129153
0.6536510352111384,0.8615067527884107,0.023474367102851827,0.9502961870804346,0.855968038631537,0.8519756120553796
0.030583741213385335,0.8281763952880188,0.45841307337334075,0.9128397598804524,0.9016167626402035,0.8848752511675589
0.6369425880861109,0.8409599435530318,0.6350510224238829,0.3501536618857915,0.8643963835460087,0.6394804821168769
0.5737493394958346,0.8263233659714855,0.8429508551293405,0.029081630503396037,0.9075894216597166,0.40508202198379767
0.2152733834001851,0.9336797315984099,0.4923219401298146,0.9212430677086618,0.9906567739844128,0.8635325797719675
0.43602645184746947,0.9385695684986257,0.24714791156363553,0.9048495594459904,0.9489125601071247,0.8834325017805391
0.04680653354588349,0.9683905059234554,0.5112662555469033,0.8892339717738885,0.9592580132256848,0.9582519714112321
0.4216353434514146,0.917399686525601,0.4954546356777459,0.8852114607345257,0.9120710514317303,0.851997766279025
0.6354176961605174,0.9018468021740265,0.4772582623993327,0.9370435931301057,0.9402547321567272,0.9885900683567135
0.16344142699161163,0.9283930884748763,0.22639720662662755,0.9894141149301339,0.9845075553110273,0.8005410822546448
0.05498969548059143,0.8306327886218858,0.7003630244848681,0.38229289028250063,0.9982912926235616,0.3212864399551918
0.29736771410288093,0.9087027207820764,0.6697498714524978,0.10272215260541764,0.8608599514102678,0.41093460729610376
0.2794884456523985,0.9895351771561073,0.5232515655670489,0.9166728299528147,0.897779001548283,0.9624508701586475
0.39073271966890777,0.792299210921318,0.12800481084953583,0.9729753375583383,0.8646167743920044,0.8626415293385366
0.647316208331037,0.9124779113154728,0.15620121379371268,0.889545620184991,0.9925786111659047,0.844819937973281
0.037078305652010535,0.8806373705253528,0.32449716035803267,0.883052589648941,0.8721388829983546,0.7759812526275078
0.1724641208599908,0.8267138286274179,0.5298300605602101,0.9079355447225991,0.8542011976484185,0.9658851586686745
0.21591658796618785,0.80570678350893,0.691573697562983,0.998455268097225,0.9572475270311919,0.7758504980123025
0.313875545649307,0.8502094794156495,0.6819379495177447,0.49681512790119847,0.9656135291142044,0.299762174316794
0.06127685843326869,0.8705357208021535,0.43063154706590123,0.10616620496289579,0.9134799652048944,0.1516724933189407
0.05675968593936939,0.9692406784160388,0.8328735321943168,0.9752893613123337,0.9858747496428385,0.8535562049635607
0.5994847804477009,0.9105256759833857,0.15271287944218867,0.8829093531299853,0.8634385070980377,0.8112275519524992
0.3607493159203846,0.9584957197503796,0.05798602064506193,0.9965507568651828,0.9317841932653896,0.8695287085906931
0.3743342769660268,0.9930354674757773,0.3775560036621754,0.9627895617670494,0.9415096965696872,0.9902464678168199
0.01613276068235797,0.9074095752941926,0.08807120594048269,0.8942334255170593,0.8768058030314494,0.9688256077272018
0.20988542455650971,0.8029608311291305,0.6028474052839128,0.9448690959369966,0.8429051055547546,0.7761768234450477
0.3023989622188701,0.878255734048865,0.7260107242916637,0.7770116139772371,0.8552326680164174,0.6443241694904347
0.36905918087913736,0.908378214929617,0.4213530176775689,0.24294382096884923,0.9141400045280619,0.05611475855407774
0.08843194173080002,0.8646291088737056,0.626659394142147,0.9929933451536409,0.9502567506390368,0.782397808798339
0.7252988382329509,0.9476209818613804,0.23116162128622872,0.8811293210030965,0.9084586242085378,0.836124272486661
0.1845939922816028,0.89166027419951,0.36596511777955415,0.9683770182953881,0.8779766358165584,0.9056418230954658
0.42255899394508944,0.9369839625299423,0.052285636101339676,0.9964145508453803,0.9124513742160183,0.8757065079601415
0.019424616186079546,0.9912503292113433,0.11423004875562424,0.9550327364455455,0.9110698451109227,0.887134028815308
0.7285617238794042,0.9572862795321383,0.5983450739373314,0.9262286740352721,0.8786459332981695,0.9860667378181446
0.1308737584258495,0.9934330533673642,0.4175585957293227,0.529606466675342,0.855816429171731,0.13837065968017068
0.6391852507484517,0.8826207668701742,0.2583314364368775,0.673376183240306,0.8535168896303164,0.19452821853953609
0.7130741398395318,0.8614159399040908,0.7946691997477682,0.8817799662864361,0.958216760622854,0.9442644720140426
0.33138630765396193,0.9673272983171757,0.5174529891110476,0.998753817451557,0.9137074291232236,0.8365694403268467
0.34707329454204017,0.9141546816441889,0.7484245234442868,0.9161985359684316,0.9228915238384641,0.8944266713215181
0.07720843962647858,0.8473279149458697,0.29478887982927166,0.9772978341105201,0.9804213940251308,0.7651130674763174
