a,b,c,f,d,e
0.9537820272168545,0.8343201747929212,0.32168611825281074,0.04148829904824948,0.08222774983754771,0.9306475899161015
0.770242541606712,0.9397398886946989,0.9726626601870356,0.9179075634880374,0.4767277222478127,0.8294611080208211
0.9740500294235014,0.8237354251629064,0.8095223486706177,0.9508845317474715,0.8976808240168865,0.9159579597644543
0.8798783595657084,0.9496676515863816,0.9145400213144008,0.955914762839057,0.8490809397988177,0.9260275985363818
0.8731786466402094,0.8963025759672237,0.8993618335273812,0.9762003440749971,0.9877360894493731,0.8549202407505525
0.8884318761525242,0.8955859333191378,0.9519708412305055,0.9725056221965895,0.9462958642083984,0.7551724190140643
0.8062740002620882,0.5959912851873822,0.9367014399361444,0.9515074181461654,0.9687830643783286,0.8806927992788359
0.8676423512985252,0.7053942928144764,0.6626067685564669,0.7250675812170582,0.9039883003912513,0.8611267643425261
0.9691679524110003,0.9932727062392365,0.42356143740226954,0.15623001154592395,0.0468908435544759,0.7822684130740317
0.8270352954072732,0.8512322710511255,0.9613275897541165,0.9851021237911485,0.10154392077371197,0.9361497003905507
0.9590914896625541,0.857208828278969,0.9482647122562906,0.9474347907772195,0.9809110239956828,0.8507837199066495
0.9256806555811892,0.8094141484678538,0.9018337226776956,0.9314194936992157,0.8851013977706614,0.7964182334300285
0.9489711815868549,0.9118018317447563,0.9005026445313415,0.9272371750162929,0.9604128790561323,0.8179513262242297
0.7812311510906575,0.9947111545128517,0.8089600359607393,0.9088765668648218,0.8311439929864249,0.9407657782442018
0.808010484812523,0.3540081662265058,0.8205149752019361,0.9989676445476093,0.8331410223732907,0.9700334944364646
0.9029149996714352,0.2338393553086836,0.6756297780584166,0.8948986513448713,0.9282207476134738,0.8303306619014139
0.9737197390578756,0.9585851194106755,0.2131635970893843,0.3691729656127393,0.44225939844363155,0.8078240019967848
0.9163565384466288,0.8993374013472025,0.9486404105316579,0.9678906572160133,0.0044790679958401575,0.8715616915139829
0.8092210213869672,0.7915415432113715,0.8277665589476206,0.9871265035892699,0.9429437529061107,0.8071914213652461
0.9951148622177477,0.9947696579204092,0.9369415246947572,0.9067870956630535,0.9726654854570841,0.8390913688727757
0.8701303074852916,0.8638201447812757,0.907628108234327,0.9168117714691267,0.8350844040202984,0.7607274305576682
0.8314133577569691,0.8045278363071261,0.9813781443213079,0.9292185199462433,0.9385386179553522,0.750910953792032
0.9209828057969713,0.6587049741663745,0.8936032697574979,0.9962527717153637,0.8427202642197755,0.75025088093822
0.8483238883436127,0.3031680922518073,0.404094330464967,0.7477966316855014,0.9777344937789887,0.8330837885418022
0.8485222218108972,0.9079654497447383,0.7226601750691695,0.741255379331253,0.6951796995538188,0.8697428312603098
0.8950744811437108,0.8261356004902939,0.9843569141406808,0.9416391853027688,0.4557212558935823,0.8847297664631136
0.7759024131866731,0.9426893777762123,0.9337149545544436,0.9186602622114299,0.8940182368835587,0.9152865859978807
0.9617636962622069,0.9611087977901378,0.9871203551562656,0.9887158778930623,0.8314799845673153,0.9907753186397515
0.7744928724297659,0.8938801152188399,0.8203483816323422,0.9556284315362581,0.8775038783362274,0.9509342631426814
0.9650840726469913,0.9265199811875893,0.9601617189212069,0.982636616803146,0.9259124151931039,0.9002626130680524
0.7833561216617121,0.27411444168978055,0.867746959133494,0.9499368449623847,0.9745657907905705,0.852860831681149
0.7776353192749276,0.09026728988099139,0.3884945978668217,0.21283941047513047,0.9256896450548353,0.774782031563916
0.9838865833794096,0.9185529120431695,0.46467529243381,0.8027356567197549,0.7396640732669005,0.7756552050087095
0.8800357249750624,0.8563337608060648,0.8206429735687552,0.9094627625730891,0.03143290732560028,0.9707596561135827
0.904617334564234,0.8999399078398532,0.8941534410440772,0.987271976473808,0.9027663463767108,0.871638001701927
0.9131176882714279,0.8919943829545853,0.9499486425779715,0.969967508000992,0.9470362686122711,0.9070948314142316
0.9986029157023449,0.8087764381680821,0.9122426351206164,0.9687932340283227,0.9519310401848664,0.8527062307325082
0.9276555340074516,0.8678655822527835,0.906077311219831,0.9187930561821052,0.8379988250830757,0.8966986193401668
0.911086779707754,0.3281058082259743,0.8193698534629043,0.9450179215013814,0.8960130462798679,0.9442358490254825
0.9396964768447045,0.6200335533387902,0.3453882184831531,0.6105174186987085,0.8663847751642187,0.8692830109446162
0.9842022042042173,0.9413119757894945,0.13122996887209026,0.3261493333282884,0.4570436947092231,0.8013456253715424
0.8611443635503753,0.8614172270822787,0.9677397330490148,0.9506019767772055,0.674657078275334,0.926289530715849
0.9902927424536461,0.9388649313119442,0.9533284279004209,0.9034721615904576,0.9247795264719345,0.8298937935779012
0.9343278652851604,0.8225509943919759,0.9855012368511005,0.9736568983161369,0.97770833836957,0.8433163591682925
0.8493954022911713,0.8250068575085189,0.9259066994168405,0.9529073193432335,0.9203014082555612,0.9513598996264572
0.8113399333919766,0.8923924224292874,0.9569049898515392,0.956664977178053,0.8510866599421879,0.8990733412929837
0.8752868711155898,0.2837948192634209,0.9045431237671541,0.9007834120544886,0.8429670092488497,0.7688942968399194
0.8208981961098685,0.09852597761475303,0.4499811363972931,0.8764008749393255,0.9802866352551156,0.9198841821077897
0.9467415643610712,0.9908831438023189,0.7469693583773036,0.5456367939889997,0.704983611651848,0.9834264676940754
0.7871706499306431,0.8127678678348487,0.8136764520327662,0.9126136596210659,0.6142863550004464,0.8588183740399313
0.9834588523753842,0.7980837210737317,0.9843388027244815,0.9807556290643723,0.8346488789083818,0.9761954783882424
0.8606880980161893,0.9375140004744229,0.9744932733108537,0.9107458983541331,0.8834206967500438,0.7690484920463949
0.9152979729830253,0.8871615939298212,0.9401768662962103,0.9548149358946539,0.9565898868620679,0.7848869428756196
0.7832489791035167,0.9411803798118328,0.8839494323580914,0.9499484894430542,0.8604972029134201,0.8320882283647968
0.8718221474365734,0.37958706592607794,0.953265436339245,0.9147656626708017,0.8301263429176441,0.8615780181678425
0.8482458727726426,0.219975111572517,0.7887292359354506,0.11300890358421549,0.9315211115116288,0.9747284655664386
0.9334519670564747,0.899724563898875,0.3607173413610663,0.1164552364087734,0.1209773102138133,0.8872434294194573
0.9071547852787171,0.992677289728938,0.9776986386924954,0.9590325555347325,0.3054869108719286,0.943212451309164
0.9284300052818222,0.8002932013731804,0.8411787622199911,0.9570149819612584,0.8442926676663737,0.9082368603226757
0.9285863609464399,0.8316191876581892,0.8498535540063937,0.9081414532056731,0.9425188040183056,0.8331519156805816
0.9982046129362252,0.8210012245115643,0.8131366698056445,0.9004819280237295,0.9060879358256279,0.9698402189587468
0.8211614683450613,0.9526052642007276,0.8217547408259096,0.9598921340542745,0.8654376606708706,0.9037237733651322
0.862885368130929,0.5420463921855811,0.790603539225897,0.9321982029431953,0.8513212080080175,0.8770408102853304
0.8545654700673696,0.27007105557803107,0.6863281973275009,0.02745072675772008,0.994219027948125,0.8356630792729959
0.9938033567284734,0.9426410395377586,0.5004043961157619,0.5833161158011689,0.4140020214490632,0.854930673879613
0.8780515992462612,0.985504036446705,0.8886709261863777,0.9061730111039173,0.31355963861453806,0.7931588097993519
0.7831797197145357,0.9919950891945895,0.9380765447042858,0.9788987822621489,0.8686279745044044,0.9531753234051105
0.8109478624342988,0.907792095659154,0.8642219663983698,0.9873767386972382,0.8637060079465837,0.9046799806599911
0.935579967773214,0.8748224385542478,0.8265638094941671,0.9342137029731884,0.9660783683274932,0.9110340423046658
0.9011205946972753,0.8805445552808426,0.8085924332880587,0.9862609532865625,0.925436955152819,0.9353834781298856
0.913225094277987,0.7465988884864941,0.9442575184633376,0.9961160324083034,0.916785499078255,0.8479904209786115
0.9994224225754073,0.133157180885519,0.7001135637781091,0.3369086720087081,0.8499774838917102,0.9922998330449109
0.8223926943624803,0.9490992100178228,0.7810160549217328,0.3228426777045599,0.33733051132292796,0.9695556137983926
0.8419447501381592,0.7935988976292584,0.9479333326627719,0.9054796273813122,0.8153521128887028,0.9175078563493226
0.85704495791835,0.8416318188675828,0.9311567904955923,0.9875076879028677,0.933170476766088,0.873049460205942
0.792626274924359,0.9335096135138693,0.8756461723744524,0.9675051052089926,0.9469334131702439,0.8201258698121083
0.9030184111915924,0.9480384197205239,0.8950143254957266,0.9867663984227208,0.9682670072549955,0.9846009846968722
0.879783708259369,0.8985615192774999,0.8091373979849297,0.9398084637644541,0.8565221082303309,0.9221431143115909
0.7773753700302153,0.04450754308908849,0.9860810181318449,0.911293769249827,0.8416993544462952,0.9520957385760738
0.9930356475698108,0.6405752788293713,0.6901408684693916,0.37411413420786127,0.8401215102788685,0.9759914105900778
0.7972021073524591,0.9977281685385224,0.702348910081553,0.3004395715021035,0.08285725614471688,0.8883220282137452
0.809162259922676,0.9066070955657947,0.9205977675111292,0.9504294659794756,0.558224889823961,0.7673935793323949
0.8255045791990644,0.8407387412682047,0.9397306412264886,0.9349097660024563,0.9731002037986244,0.7665657731621213
0.9773396735544311,0.8103654120187324,0.8058919189145897,0.9588212713569892,0.9741462970205849,0.8736569336347791
0.9426001341315515,0.8643688253657585,0.9670717907689362,0.9849240089418709,0.917504669556223,0.977176719638682
0.7829216254983045,0.796586740788251,0.8048387318459375,0.9720765386153596,0.9842405155416735,0.915486284000765
0.933753757007055,0.6496982992649609,0.8313005088288214,0.9362278945456863,0.8732803470199363,0.7842021978721888
0.9376712625821206,0.5271603373673259,0.359938110017928,0.14136191934655792,0.9741426561645862,0.9824260385818137
0.9784670183642734,0.9053789088970033,0.03786079786346817,0.02432760990788919,0.42146012282021705,0.8483373831723292
0.8474359211933117,0.8002581432660946,0.8995831966978182,0.9442608036941484,0.5740128414418968,0.9438420927242575
0.8511293701765084,0.8775934782850038,0.9593642936999055,0.9140321334192724,0.8456958208310461,0.9706147023328155
0.791653496296782,0.9198646357620248,0.8870552127957283,0.9382715849975038,0.8667528971739918,0.8118837344268601
0.7774130072460751,0.8438288366500584,0.8751192938456223,0.9095653053434324,0.8319526419894377,0.9469857472088034
0.815720253897767,0.9336123815032144,0.904630474572514,0.9266468723307448,0.8393437288491686,0.7772472142026791
0.7910848589322189,0.436553168760919,0.9224473400563693,0.9818869144461182,0.9264339630634288,0.8670628807217666
0.7762579950097597,0.058974769240977575,0.6633258689503697,0.8850410837416107,0.9162215341010831,0.8157380321467799
0.8418197563997966,0.9762130458889298,0.6652871680284628,0.6989134229377383,0.1965706029963367,0.9011837165040163
0.8517894006177166,0.8121395363071935,0.9629873491567167,0.9759329751922402,0.013856048799070939,0.9881791882481499
0.7871210104992633,0.8790798286411026,0.8350078497431743,0.9708852934038109,0.9413278194341974,0.9216098507525295
0.8325850666565418,0.8593489622355985,0.9263386963482272,0.9073966394413857,0.926526840546188,0.8227507832820604
0.9930009679196402,0.8392991453573014,0.9219940289412718,0.9752199519458726,0.8587272352663862,0.9377689159204787
0.8239495345956035,0.83226291848492,0.8240514406641107,0.9847069644867881,0.8380568881128607,0.7992801003069147
0.8277339851659523,0.5655913404183421,0.9295837601004522,0.9627002068149957,0.8303138469839597,0.7590750274471021
0.8285254206210035,0.4197510537464788,0.14066139901145636,0.10828097347500225,0.907179937651055,0.9917726237559702
0.9074353557634499,0.9264146620256282,0.1828778185167585,0.3370331827717379,0.4763634181670812,0.9191174125199599
0.9796428468057847,0.9881121464233378,0.980578468896085,0.9387195128406516,0.7308222320381628,0.9591861572869085
0.9366853753779874,0.8461493456980433,0.8291215653100978,0.9806298046832957,0.8401485139303829,0.8575583154865055
0.8037889292521844,0.904438626003159,0.901486393041576,0.9794823439091344,0.9465293261686841,0.8219706473672859
0.7969129574250191,0.8855762742760042,0.8566461321543432,0.9965834107501906,0.9549196399462753,0.9734442988928309
0.7940375762227668,0.9585201931840679,0.8129558274609558,0.9870346697820549,0.9690908501056941,0.9904866038779211
0.9027744322176907,0.4418593874148243,0.9620268990457446,0.9166556612753587,0.8435174945554079,0.8322122198620199
0.8082821299357889,0.3073014676405822,0.5291557128043429,0.14683578767054792,0.845449709492082,0.986352080038319
0.8977078069123355,0.9576134508612495,0.5458137728189804,0.3546116152579273,0.01609926261161299,0.7920545490856106
0.9523457963801912,0.9963405869070756,0.8861119846193856,0.9344517879927294,0.2116733141295013,0.8811729176496771
0.9529163953114541,0.9167815682717534,0.8680002392986987,0.9536656950965148,0.939470945253616,0.9873135600711063
0.9524650930983455,0.8848948769693727,0.9066065296065386,0.9035945608521924,0.9265119511922527,0.780160081598218
0.916558503694284,0.9007133699811243,0.7924539290890428,0.9080993755344656,0.930716814665242,0.971510874429395
0.7728946333584632,0.8918551677997616,0.8568026737989654,0.91915770778997,0.9474690694487014,0.8877773639579916
0.9480361810106637,0.14813282648602868,0.9750426555380428,0.9892937261208563,0.8324340554769029,0.9501442911638165
0.8650246303263927,0.5029214085581661,0.06926094538190387,0.5480541240765242,0.960324259644937,0.9593073136129917
0.9794058250666998,0.8129371436974095,0.7886728272530487,0.007507252532981146,0.30050528235412693,0.998986434615942
0.8830123606150257,0.8919691629405874,0.9863025321524843,0.9485224372622221,0.4596198504389325,0.9358162028366407
0.9545576441479906,0.803177932667365,0.7962143615516639,0.9582828165019943,0.9117467611222697,0.9874559791141593
0.9250771016634572,0.9082899830412696,0.8198105948865816,0.9072027796250361,0.919265473731012,0.7707976359826134
0.9623928003806462,0.9707173404759772,0.8979806127775048,0.9346531137793668,0.8841539701474074,0.8185261740976922
0.9445506947837673,0.8045424913111279,0.9389290272262292,0.9675615252129085,0.9357528580345574,0.9806254138262852
0.9070861710572817,0.7374343075944045,0.8685375052096401,0.992072673838137,0.8912187608086647,0.8093589507420675
0.8684431012313771,0.76864584436297,0.5482452753074595,0.06821063035910772,0.8959361458461371,0.8380131221754583
0.8079107722250266,0.9400553854926144,0.7719504741904992,0.7951233472645592,0.3430957044479792,0.8846736941707737
0.9221513793526654,0.8544436597582221,0.8503132716470004,0.9025194240572536,0.5654473377352363,0.9602897308620236
0.8595409293764997,0.7938532052085556,0.8109938916946859,0.9827289198850607,0.898315210497732,0.8185187962057363
0.8479711474366962,0.9522423476073244,0.8723883019750678,0.9179761937603154,0.8849130780008948,0.9093139832951367
0.8286588113897583,0.9992627439919353,0.8428819195044611,0.9041606707846946,0.9078688086274418,0.790269914330608
0.7789454936606806,0.7959407967880252,0.992569729526803,0.9457814471522729,0.8728758945157266,0.7668625930077505
0.9549024141881477,0.7106946088804514,0.9001797477656203,0.9199385838607053,0.946705552247195,0.8593180674665877
0.9450236762794706,0.6533279303179161,0.08800827152058643,0.2710818754630539,0.8512886539367245,0.794351170833248
0.8407870462307316,0.8475731752293688,0.3804288474461678,0.25929337443850076,0.29967436615437626,0.9334156948830116
0.9063313434103167,0.9697678058107152,0.916659146467267,0.9899483704424815,0.6277481480605304,0.8170755095613536
0.8765020058812231,0.9127749710898079,0.8502513227842635,0.9549754806691688,0.940876569561812,0.9650467792753983
0.9576885418097113,0.96969380272103,0.9315421344854197,0.9593059176949955,0.9292003876924924,0.8352668645676834
0.9135094688928213,0.8508968341437636,0.864807035043255,0.9894024410871585,0.8907743460259446,0.8910362751765997
0.9681963812738487,0.8377100763671844,0.874618630818539,0.9825672918976865,0.8885692242465656,0.8002159087650211
0.8143636909475651,0.7065765162809428,0.8194302765414778,0.9339729124622823,0.8380727197239901,0.8165028102349515
0.8596065014993055,0.6579960550136227,0.1608734578807876,0.08214569135555538,0.974862743704432,0.9736253427707522
0.9889251443744073,0.9746995421930718,0.29861076032875006,0.435477351016547,0.5094640873645377,0.9782427056319031
0.9821123645881521,0.9852919977245936,0.9954403496100542,0.9745851854078126,0.16318060990608715,0.8707959070767501
0.8813008120928989,0.8366096777063002,0.9832470682433351,0.903572907172343,0.8428621919667599,0.8163610600073885
0.9798595329547845,0.8980564759264648,0.9752353296679875,0.9429479165363935,0.869532048432116,0.9236808776727126
0.8940733374329666,0.9301776680041597,0.9052745440243608,0.9682041023080697,0.9812301909045975,0.9111405724436863
0.8849886348628431,0.8974209698072749,0.8066242309624754,0.9860710957168282,0.8980875094147357,0.8975671838118564
0.8989734125572338,0.6012103764242023,0.8309291811919682,0.9282815753342196,0.8988561455833839,0.9773962947851415
0.8174556648091335,0.2898908210765992,0.5725592933064544,0.29236350822820617,0.8561196757209432,0.7761944104012111
0.7708610699021375,0.8484731849668254,0.08958821593919145,0.8958593000112727,0.2781978214794844,0.7779078908259792
0.7894644869929546,0.9645780322041745,0.9228294943825777,0.9605399230251397,0.7005341159145483,0.9193401778597244
0.929808097168683,0.888770339438456,0.8348852900731696,0.957465914184425,0.9109618746385741,0.9277224407328178
0.9111285597314046,0.813374046344246,0.9421105321316269,0.9444427106314421,0.905792510658288,0.7514339556391061
0.9917862879568138,0.937391303829128,0.8522550713131674,0.9657404408644756,0.853410231575073,0.9789230272220889
0.9669079178779535,0.9691565527422652,0.9999571775469219,0.916183338647682,0.906131140778825,0.7913597150362585
0.8508785856074846,0.7461408616385615,0.9123083362933113,0.9848096293625493,0.8444260283547708,0.9655571983797273
0.7794187581539039,0.6571660504033189,0.32304952431278905,0.5552814177227211,0.943945628137281,0.9756254421302963
0.7929940061792556,0.9095644198917716,0.1884255842911422,0.4025249278186966,0.5756491376702725,0.9866200187435432
0.9031775413209469,0.8692343278324728,0.9985033062957489,0.9563621096705279,0.5101451288998929,0.8268220883566809
0.8276794079427877,0.8987762914724746,0.9814286958287308,0.9067904761858725,0.8573225145216775,0.9140259762547438
0.8408565945209747,0.989089904550085,0.9682826957905345,0.9107610903908,0.96315325716945,0.903966492400383
0.9099287200474326,0.9993498337651379,0.9873895019037436,0.9707972147655034,0.9445310577960904,0.9221929790314844
0.7734488791443821,0.9103026309844418,0.9736766980804066,0.9962531224895932,0.9835012057456511,0.9523612848717493
0.9697788052663197,0.4685387726309437,0.872674284448208,0.9195542517811972,0.868264278820805,0.8290087463940503
0.9811616865385734,0.09090532842426963,0.527331999152009,0.7244975038430687,0.929759213331833,0.7949858328265924
0.7824601454252965,0.811564393528433,0.5772528769039575,0.7599499729064986,0.2686475895253467,0.950024049728208
0.9074802103836885,0.8265153439090469,0.9968395033257981,0.9999483922523221,0.20725531545336484,0.7703337177606632
0.8111775921140006,0.8962182086413322,0.8952519188343008,0.9877319343915606,0.8748904894464316,0.8365068054689324
0.9886352860821208,0.9968784830492248,0.8730258372974266,0.9598052112963269,0.8313988570655865,0.9693437275544229
0.9242266638118874,0.9863721848715511,0.8782987940973476,0.9077298020039773,0.8487168635605697,0.8781335984214791
0.8611962445102457,0.9891302163345225,0.9259541945533363,0.9010133194709928,0.9910733089823938,0.9878517150978183
0.810948136719917,0.4894898857870881,0.9903057994074862,0.9003307624546465,0.8466630650891624,0.9387922051122177
0.8165800549261134,0.6096112478377158,0.16500773760089393,0.5502396838322072,0.866465435930183,0.7552709675142895
0.780688517002422,0.9182634757926083,0.5182205981166637,0.8198416846549342,0.1778331321428295,0.8834366049317295
0.8509793237889741,0.9155075623007397,0.8639328293562181,0.9412514055721866,0.3125789324358048,0.9332338161889778
0.8259145164099009,0.8732114081363439,0.8621567031598802,0.9156361027074649,0.866587559767509,0.9263083001762803
0.8090985728895357,0.933742343240114,0.8538644293134763,0.9580751098994948,0.8702921065002536,0.8172697630144663
0.9009001309640509,0.7925393772409458,0.9889104728047382,0.988227331395999,0.9820049235559456,0.9170579143334314
0.829997094091495,0.9540473387682755,0.8539234450572295,0.9071479170430431,0.9286881354650303,0.8775140675427772
0.9997377016316632,0.7218359764548711,0.8141560275371114,0.9389711157237597,0.9007597152436464,0.8935224956500447
0.8016439737338464,0.17312055843378232,0.6340150984115214,0.12829819472505957,0.8542569397834718,0.814795076894286
0.9927237816162848,0.9453431716344671,0.5856452394542944,0.53606126664457,0.6390830136867827,0.7996160347413157
0.9782306716385195,0.8071349186723767,0.9449588660964928,0.9347895406741662,0.26828446011178436,0.91723436193478
0.9518658822687076,0.8671820865745856,0.8344952774397189,0.9134564194948919,0.9134322198278999,0.936738392824197
0.9788894486818468,0.8685539803696203,0.9109561100356025,0.918236306747853,0.8694924543467637,0.9237172174216175
0.8105561500699086,0.9356092164310401,0.9825341361957223,0.9339273925228898,0.9300853279048797,0.8387203517419511
0.8402266283393818,0.9676114512073808,0.886660992048038,0.97117076173212,0.97690671235822,0.8313950599887441
0.9991823633473308,0.09025516969295871,0.8481356093291051,0.926828151081729,0.9447758687087507,0.9826375092255497
0.9034384585609453,0.05927179820254286,0.13152080506406244,0.6476104995717037,0.94036686956343,0.934049904232325
0.83270864199824,0.8426582077267771,0.08186624224601594,0.6456034159331238,0.2525268375125038,0.7590112192393816
0.9879937900483957,0.9620336508237284,0.9475348822648642,0.9684577560794206,0.3505300439414067,0.8297834690939917
0.8433310960997205,0.9258753705401646,0.8174405188464711,0.9409309820648787,0.913155020784833,0.8319400670762201
0.8038069675101133,0.9382407567068277,0.8011046476824535,0.9961350043053459,0.9116073557468297,0.8045634926555947
0.7750969096241936,0.9575633162216005,0.9897376961681189,0.9953049757185393,0.9155444712843596,0.9149304725254717
0.9534920136920484,0.9653435105747941,0.9540442809152478,0.9737210594475313,0.9822527942576751,0.7665855174372321
0.9785406353265541,0.5516970069089641,0.8958149814290035,0.9526759391792617,0.9977845358134851,0.8652166066920775
0.9120155122781357,0.4244775135409671,0.24290899038169822,0.1046486938055885,0.8498095993100304,0.843956624606011
0.8594307985327982,0.8285406815041607,0.3189788518816879,0.21224302400925174,0.7679124959671987,0.9862712652849362
0.8667407300274426,0.9871967023402248,0.9889239420855418,0.9546697460009785,0.3840773686988424,0.9108678386313807
0.9620316387498926,0.9092660622894914,0.8481605537503011,0.9745969039505671,0.9999322577081806,0.8779962634384041
0.9892469834115479,0.8392347939549557,0.896051331872409,0.913370593975954,0.9475129581594313,0.9495012204031783
