a,b,c,e,d,f
0.2988872846855657,0.006085920962503905,0.5910863959634447,0.9744101816462166,0.25514081246246845,0.8448189232682665
0.7873021186517175,0.20553192412406954,0.41114309007210986,0.9018527119544851,0.40469974124808306,0.8594877168959056
0.2427830138055309,0.509636380330286,0.2592592732892486,0.9735038223040364,0.2130540340120371,0.8584841157017647
0.3177087220415985,0.324667529286571,0.1146059908841971,0.9271435564920179,0.4516060566010194,0.9515424064307756
0.6995436083266724,0.7496127787628484,0.07800345401055839,0.969891296652406,0.06912581107430334,0.7557075277871692
0.48345876000239174,0.20910700033046978,0.6966883329125302,0.9416193417802838,0.37911283350855224,0.8927968111214455
0.1116522969970853,0.15331196060880484,0.012262623608310437,0.9122070940655627,0.23593267727384332,0.8884831534053801
0.5118850737550414,0.08198584546355274,0.10929965874637586,0.9907533174020169,0.32414330126060864,0.9538350324473434
0.36068162924164965,0.8452524937646643,0.2733266822421572,0.9257824898595748,0.1506490842120017,0.8928216827608864
0.8259576694209604,0.3968129582998316,0.3188021669491151,0.973499940550225,0.5316351532712074,0.7419724164598923
0.6511669995829849,0.5437633748061432,0.5926621414607689,0.9509427441684295,0.03950267520600629,0.9847190520780222
0.15785960283748568,0.33669221071839045,0.6411387382293566,0.9833142316691332,0.5535915299630448,0.8743886066188904
0.44639118399218386,0.5718367960381971,0.5879799558318871,0.9646522721020834,0.3984737135288731,0.9306392123357967
0.0060073016551165995,0.4764404613620009,0.5218019399597533,0.901832309667886,0.32962810959125266,0.9566151456537091
0.12724545203115498,0.4149511752124049,0.43067373413559784,0.9603346290965958,0.329737663814449,0.8334009422969044
0.6848697029533969,0.30160775358124087,0.59074912809879,0.9448398028165413,0.18417843274866808,0.9763901170437714
0.17862020439456688,0.5144899079019415,0.028689206457214924,0.914414160761015,0.5312490906602685,0.9429711787272642
0.04330959309916,0.016305885934244622,0.25761435195021626,0.9279808986732745,0.6555099811144215,0.9396013837601441
0.8163488777303739,0.8214291348123312,0.609429862424907,0.9784725624163927,0.34901835663946884,0.9851116962793345
0.8642122066108264,0.26639815384409,0.09398414034347624,0.9143498876434581,0.17154585761453203,0.8477527181036072
0.7466625336336591,0.27954790925747625,0.5685051231168015,0.9628830486128537,0.6602068459599402,0.9056706630625335
0.4440880755932744,0.723518836823292,0.5726035030119836,0.9793334935069204,0.08293273786845502,0.9272480444059347
0.32665985664280395,0.25130870330812694,0.07894755818187121,0.9642438514106761,0.6971790580575873,0.8385201926746939
0.8063206502109594,0.8451442461607128,0.32204528194618415,0.9250393409632053,0.3895377822953968,0.9843687564634545
0.31731274895457334,0.3603595077569492,0.7555257805178203,0.9257528438025334,0.44327126177983833,0.9859541531546613
0.3926715612193418,0.11872955715167871,0.4382897027829304,0.9029683049250572,0.66238428263966,0.9877870035140359
0.8792515799157942,0.6635689723303209,0.5934477143878288,0.9503218638586428,0.633753126339786,0.8300012449214574
0.5686720989268996,0.4413615419492802,0.7160840342076773,0.9486844593845944,0.7185432245743929,0.8635407222085412
0.5512663230856442,0.2614141303863021,0.3619602711258597,0.9425732452255088,0.6343460721016163,0.9560562935014525
0.8414771192831522,0.035711928305363204,0.0823074046094521,0.9263409871731559,0.11678061277251231,0.9103716466911075
0.1644418859175767,0.35674554683626253,0.6171780819375613,0.9471409933832676,0.29864486948180935,0.7540603449586857
0.01300664766989894,0.16349755089630255,0.7929142937724885,0.9713166156909637,0.08094051267216851,0.8683322911062283
0.16390431154763133,0.6051552551914579,0.5593105221672618,0.91165651902948,0.48919793525059285,0.8704108679560522
0.8741861191579193,0.7594670763322998,0.7070800802089133,0.9256419295300582,0.5223683940710377,0.8047835518205697
0.7049613530270666,0.7110219424319674,0.6559774354674067,0.9099091934998171,0.05198830721894359,0.9714685833525349
0.45974699543350184,0.8422742371523203,0.6237218587651032,0.9999201802609963,0.6397340411716319,0.9304732363968669
0.1015732597135424,0.006972058663362091,0.26015668069709735,0.9937408240357116,0.0825689641649186,0.8351443662439031
0.6265025176941622,0.0658308236669617,0.5573690317355643,0.9599117926561896,0.3599540053542407,0.98130215234421
0.6356004838294447,0.12356566833285597,0.6651851362805092,0.9277108848191652,0.5265568445118736,0.8493988334679796
0.06403045144244879,0.4968207905133563,0.35262332746976877,0.9879565780490533,0.26436093111912673,0.7633025123226347
0.351895073036042,0.646632653703883,0.1043230976299935,0.9770436969804526,0.3918198908663152,0.9231419754980765
0.29661032011271216,0.06273006921626216,0.2858695012382374,0.9639543529996041,0.6514730584004756,0.7517656633833141
0.700702868937725,0.8284639322432137,0.6140393903288242,0.9034956503378737,0.013373347730882362,0.8388146315533288
0.001833755578980586,0.5050633694556476,0.3715668887002028,0.9302228006245314,0.2675730840740966,0.8687239419334905
0.5842227465121319,0.1232124274076198,0.01562167886526741,0.971943788506299,0.6232337952792913,0.827737601632775
0.6435658224028938,0.5122137092274096,0.11781762941953984,0.9558325726560103,0.28903658302954127,0.7861799708237346
0.45891194893495446,0.7674692714278137,0.28532520127890576,0.9346391341395737,0.6063914914061752,0.9389139461686598
0.5393853646768967,0.6468100613733088,0.34986815262168547,0.9478876019627307,0.11987999217105488,0.9582200574838595
0.2173847515621674,0.27199981910851434,0.7153713282772189,0.9633160887412766,0.39112114711814133,0.9042260135269449
0.19038104870710262,0.49036126600240926,0.0712177828355949,0.9871152734536212,0.1629300378527439,0.7564258589654866
0.7082969786160154,0.3890452866619395,0.20623357932947287,0.9418610982705955,0.5941510602166399,0.953728094510671
0.16231826456330234,0.24238227450480754,0.2602731509432847,0.9986487399791155,0.32563505244099794,0.9989561230130835
0.1149953898035653,0.401344197698564,0.6128796711165244,0.9138566692262152,0.18587790277993302,0.9047984292337572
0.2961507104878102,0.8233724707747256,0.31999104996411154,0.9540594558026851,0.07000396038898744,0.8003107935112839
0.5295319949648681,0.6561501816401895,0.19526296499524978,0.9763427069460914,0.3849658406270681,0.9114446764594669
0.078178181839845,0.07975351016183123,0.4108534625254904,0.9455632709049073,0.6760126317508953,0.9707462600096628
0.868386870666107,0.3384774583166874,0.5059975905212912,0.9399979736941455,0.6468011102478566,0.8921497768024856
0.8602561449980989,0.5135909076175638,0.3941769058506039,0.943310192640749,0.04427035402183574,0.8621090211252225
0.11021298497391246,0.6055481640607218,0.4595291099916466,0.9840392542989604,0.4870036436308727,0.937002613716454
0.19067563234897197,0.7450727696464919,0.5709933289983407,0.9147619012213304,0.45526143468107877,0.8123011930651043
0.4279972033902368,0.16250816077091834,0.43619786391660115,0.9269962075405129,0.2808165082729628,0.9786668069837247
0.8713129836413337,0.8208540586039627,0.2734196352146825,0.9384805930146761,0.566223872537019,0.797111962513245
0.5295551170974541,0.688646705282439,0.32230887799343794,0.9873575616872664,0.2636806736787241,0.9541198552724672
0.13108621773286383,0.10351615045147623,0.3287652903874351,0.9625177812069388,0.4007965053860786,0.9190864005243513
0.48273185634565935,0.5434710087118859,0.21095975934264533,0.9141608680530681,0.10469114810372131,0.9843211349218024
0.6461878076373391,0.2630962217064049,0.04647650592952278,0.9942273325682688,0.014833954640039008,0.8993961006937015
0.819694210756649,0.13653480924610878,0.6698081231404108,0.93247220382034,0.5951427535376558,0.7426825844066544
0.15231304087589279,0.8258600355699085,0.0396608273846085,0.9796318068239723,0.6291661931637871,0.8010384649388833
0.2684799425055923,0.5590003130355112,0.52846549610241,0.9917778480447375,0.3258706825251218,0.9206974079401026
0.0538410218504846,0.01919697459866442,0.5423857488226211,0.9848146829552509,0.09063033476543463,0.7722498359806704
0.23297427236524895,0.8000333049150278,0.2300116859511113,0.9166505670183962,0.6215890618657514,0.7944475713090587
0.7689021413352677,0.3618935574056025,0.5092661733177488,0.9681892670109451,0.30825674789621144,0.7773140361752031
0.4907119029078524,0.2183082486734398,0.027140937274548787,0.9063211006314386,0.41872681705134696,0.9343184217131741
0.7719898576065501,0.17182765336360356,0.3295956893872807,0.9578465074592929,0.5240740576926474,0.9028904085587067
0.01923541159963661,0.2531341647962232,0.060529676413178767,0.9446392437331224,0.20914969399857308,0.8045828472257373
0.6759203545408279,0.6273627258675636,0.3927236972565618,0.9432464688204418,0.5622739235494337,0.8252998617678756
0.5716809920867646,0.8443243888790639,0.6535263968956662,0.968483971795886,0.6247499713881876,0.8988627567354631
0.6165749448260037,0.5846435017703157,0.46219159458058423,0.9939536227986286,0.1163142276534929,0.8069544983320872
0.813418285620379,0.23135656798646692,0.05985027894933855,0.9003445948423735,0.46972162499019304,0.8937676022953576
0.5733191300246275,0.03219164794558371,0.1435418926537269,0.9528867726978211,0.482169370766172,0.9902189135386705
0.8033284808691293,0.7318625374983986,0.5584951806252623,0.9637101568720492,0.26142634478982646,0.9591324928955751
0.3725420417595068,0.15040545337037248,0.17954757154210393,0.9954839727560688,0.4687833515645651,0.975732448751108
0.42301234963690737,0.14315659760617214,0.531258492743345,0.9003066159291534,0.45294588664981383,0.7756827693222575
0.42221853943022597,0.05299432038020336,0.49343346942867117,0.9624336164164692,0.40670368446217203,0.8588021046353753
0.3036236065505544,0.01318753300056732,0.22975345026450528,0.915308889482669,0.3520889194055195,0.9758200933511597
0.19916143602485015,0.6905338268935143,0.24214523311597272,0.9240257241204937,0.5106755070330162,0.8819806694206013
0.223344639841227,0.20060206318053106,0.22472978738632193,0.9285877655692855,0.11997775731042978,0.8179676569605678
0.8612032698280145,0.7640559655422583,0.053039085442322706,0.9323380787522607,0.05364271168291125,0.8578671424497413
0.29600143532921996,0.685345778419643,0.45272869532458543,0.9679490043128067,0.3147251952276911,0.9067343911813874
0.8042362211496626,0.7288204821106855,0.11453721335267637,0.9992785028910695,0.6378959944848707,0.8658785250453407
0.7954441327471985,0.4025146600746053,0.3629946431878656,0.9655121506331441,0.10909102325823207,0.9865312838586805
0.5860978768676678,0.4297916236933483,0.4378005106113821,0.9843674595925929,0.7086644480018942,0.8665915353283393
0.5143991386146528,0.14403965789394307,0.5944273323993041,0.9896471727170513,0.10927163284026489,0.8022195634200455
0.7049311351006794,0.41785885995142635,0.035052586216672114,0.9662640948719193,0.33364340253413083,0.8689417792153749
0.6373452467817601,0.5818871204769934,0.28552938985985077,0.9686992007223554,0.6331377729215721,0.9020498448038582
0.7642088420844079,0.49844145209778956,0.4005025950874805,0.9223750666619135,0.012523949558130848,0.981345719991385
0.563023739670233,0.6473846958602733,0.17340816315135746,0.9507637995939248,0.25077746715870386,0.8810119717870928
0.6280962508726057,0.028557277559998116,0.6578494110440585,0.9262880736800929,0.31817819794905416,0.8069079582526784
0.26139952808748174,0.40223545275522904,0.4582797350032384,0.9594974127725775,0.3550347287443527,0.7940282472972212
0.7735300371713266,0.24385002017204055,0.03935780163895933,0.9030091029032244,0.37161339083270944,0.9644294009517507
0.517543966936823,0.5720356260637562,0.4552767785734678,0.907639532916219,0.2840311249539894,0.9610077405037005
0.23502196993862937,0.8270600024479245,0.7972264819617182,0.9073315190605674,0.31889602287316277,0.8955051368071434
0.7086383028874007,0.3801729952930703,0.4415353215734992,0.9870889229572539,0.42603843987083645,0.8648421526458927
0.645455081480465,0.24267124224556744,0.37684750546974893,0.9672711748407894,0.26024364445657583,0.8019425582831409
0.10809315505417777,0.17071972289034706,0.3008145400721806,0.928283391770569,0.4604136625151063,0.8319201899300553
0.5888659092452906,0.18283177381999957,0.6787590951950793,0.9615429327910155,0.7196580963801653,0.7508880665140375
0.7524749126574617,0.2684950062877309,0.021398403718591214,0.9014774972963567,0.5177002646596263,0.7776841824438352
0.6313099375532166,0.8399280323007686,0.10584115464022688,0.9564896592244745,0.4543797816583042,0.8954682326027522
0.09747488766251586,0.1131871618577672,0.4684904486687682,0.9290954197522608,0.29640111528415775,0.7411530633088828
0.41585832854679966,0.06969540732611422,0.6165606728507874,0.9061421113674907,0.22033104738382714,0.9307582906535398
0.24083579380852377,0.3313093273199563,0.5362202478704916,0.9079475210961445,0.39480906356034845,0.836450781741299
0.1385305842648804,0.6369840104287761,0.602466383667014,0.9916969175872263,0.4679655839308854,0.8952387515122326
0.1840578991019891,0.7267198487215653,0.4024730145705221,0.9033638871282059,0.04556564617283736,0.8244388235755294
0.8446346642811775,0.6351607822609926,0.5853389614637554,0.9561721024132843,0.11247121884080465,0.9608935707928089
0.31588656144269245,0.5746778280685486,0.567743098413988,0.9041889389224897,0.0036660112249016804,0.9019795476324224
0.8575686876326453,0.7349218371224099,0.19227538157378538,0.9497444462066164,0.03150588961961353,0.7956158750293547
0.28667623434715656,0.2678192415462026,0.5915541418457977,0.9782665213601198,0.23101404991156738,0.8395221816482736
0.6517089184509448,0.5477733799253974,0.7394839634838524,0.9667308965753638,0.6792019922680629,0.9478707937191939
0.11563249584082491,0.41391318232901736,0.30911772067083204,0.99232101711115,0.5464094536377175,0.8675627536929759
0.31254676342898086,0.6968867807586545,0.17972245869496878,0.9029478601276689,0.5167917282389521,0.7558094485104893
0.5724689703850669,0.8178067193881121,0.40261007186378917,0.9966896838375958,0.5076464335133534,0.9332604152165596
0.10172142266019357,0.18991582671482488,0.34381331184670094,0.9096900880959792,0.13679713153090106,0.8422571907058032
0.7588267074749584,0.5713885687028325,0.3245522616722876,0.9815681580786577,0.5737555338591279,0.7436507261724187
0.40006906042325885,0.8333270048007192,0.5664035487725946,0.9945186210346132,0.39527767364815275,0.8080374050249073
0.41390721210217757,0.252966981706967,0.4173364658968282,0.9612343856079505,0.4825547812794809,0.9689473036780575
0.6762014222467322,0.675751019211437,0.6327257618511817,0.9137770220154118,0.17975107859758077,0.8816137263346706
0.11785239420772504,0.062295581613687444,0.7684787910013245,0.9148884270128251,0.10103149852735008,0.957550080646586
0.22742171364510277,0.794882218005876,0.33191787038106024,0.9962296342634351,0.6048906934426048,0.9394571894032574
0.4159368373645636,0.573308757931384,0.2819572882385773,0.992565456719911,0.2750527034057807,0.8472251715712353
0.6640411370530861,0.29086083792988493,0.5602863273565001,0.9608142010079538,0.2430943729485024,0.9617417742561065
0.18041171393537433,0.22908524503276456,0.482632838554358,0.900707463826252,0.41618988996420875,0.7941904624278237
0.2379263288141609,0.20364656172837586,0.5540828506584481,0.9424001951196486,0.6168000969769329,0.8392329809428878
0.12590901757715178,0.5707126592817194,0.5503948665991764,0.9075115814152075,0.1879257841912333,0.7875920552192747
0.24560025440245173,0.3714820943327234,0.6950510625823278,0.9528899055665514,0.5155113659793961,0.8070320160412415
0.7419992360063379,0.2578292921187186,0.7295816546261908,0.9957085556793126,0.19440678260973285,0.8727669927792692
0.8743817447157224,0.2674775149861582,0.47246602506004937,0.9903723540564263,0.020534763581360437,0.965398577679144
0.120937494382678,0.4243404038712357,0.5805429423411486,0.9529971091446439,0.49049713531044753,0.9884417251965355
0.3898868000866682,0.037407661303124375,0.018685304007559616,0.9842187278175643,0.06911489993932429,0.7473189432164499
0.5625681180164829,0.34334409758137324,0.2872870787977708,0.9278830100878482,0.6918324481129973,0.9247636485521404
0.40990798210184626,0.015202255719751501,0.4885951348711958,0.9006362401837952,0.2976793564465039,0.9941134891061509
0.5089375117214827,0.13604735690131123,0.314363931875964,0.9049487134189479,0.3660757594320856,0.8534520140198458
0.6915095444878072,0.20032966024472076,0.7791191303959791,0.9031994504791796,0.4788634367616389,0.9460330333156224
0.14128833483760947,0.29384119042949786,0.7704418860947367,0.9535219356491595,0.041035555387192856,0.9114605330440395
0.3121410685929438,0.1890821732420879,0.17022223284572544,0.9652542316863645,0.01909254376641657,0.8828318021859557
0.08883279041794323,0.40052081735829825,0.0872190113270664,0.9660805619766907,0.49360877830292016,0.757293393224268
0.4345242384356801,0.4118832082137277,0.16509543996373632,0.9087642680054991,0.45662526463923997,0.892755722358128
0.6285964455870658,0.013536863791188136,0.03578153013266865,0.9960634319699454,0.615320795196347,0.7989558934879175
0.26558241065613175,0.3912418961286741,0.4672687105921395,0.9718332440975532,0.30502618716411767,0.82659321065558
0.4321961117877769,0.8459214633056645,0.1232925480511724,0.974772629922128,0.6037037875993645,0.779675612398591
0.3929323129914768,0.6616214676027474,0.492511751123736,0.9335446922558241,0.2501204113596764,0.8685839884437976
0.3810564687474103,0.5994949641124624,0.21183681633970444,0.9170707293451308,0.4192086713677797,0.8061302339364492
0.5854304745717993,0.4938474330861438,0.26488264390032773,0.9991715887549373,0.34773225302708455,0.8616836234761862
0.01407710417789383,0.3793615933176809,0.6138995072253407,0.9593967326730798,0.5100303111785751,0.9453132655277732
0.387481192425741,0.680739163119772,0.7616492236154785,0.9764208550139999,0.15606105479925902,0.9643249495488686
0.6612066469735537,0.286339720067621,0.0042725985101527775,0.9033973558222975,0.575050521569331,0.9703885248920163
0.7530585285031515,0.5050425963361674,0.043688602123017145,0.993147476689568,0.08255790455144865,0.8023408059241771
0.8575009115187325,0.6780769908879474,0.6720825505282291,0.979363267733568,0.44816671139179676,0.8475848624528437
0.02689911090573786,0.24493446702973398,0.47062562194324425,0.9224471296455644,0.19496503313457092,0.779239878212108
0.1534690989473882,0.08648261315491017,0.4044791492918671,0.9273508982012253,0.3467543647156324,0.9611085203867771
0.8142528429466339,0.7442543247861245,0.6731489017509071,0.9833641352834591,0.21916841304204554,0.9080452287571104
0.38535024634699583,0.32793761210729266,0.5701200069923871,0.9386815932426963,0.5145851403726899,0.7937373619127583
0.5024652949615913,0.7293292689292504,0.10608452440399423,0.9116993147515069,0.06427595177364895,0.9103836116407913
0.568123768544431,0.11322305996701265,0.4665271246069574,0.9169496341363115,0.18212645574410483,0.9102066170328253
0.7077669529483644,0.7375222142692853,0.564613262349737,0.9207242599064399,0.39202102777987496,0.8893054552051647
0.28031594401045384,0.44339725429380933,0.5718314666632451,0.9389644317839949,0.694327273061986,0.9997819091349517
0.7566270429986437,0.12286419724808419,0.11752463254358099,0.9241292593564999,0.006344707692999992,0.7520087418032954
0.8262094132479176,0.6879396901604158,0.3568452133047083,0.9627661016773941,0.7056870414335275,0.9405647390110029
0.44776533814800046,0.3192134112674733,0.7434522237914208,0.9839406270145463,0.3132645491798078,0.9288263111793166
0.4203455273523295,0.5707642663768098,0.5823614931997142,0.9745593811616821,0.5164833131131613,0.9196787536657184
0.8201675982864889,0.34450048701184915,0.11209482813668094,0.9434429031124322,0.001025346295267907,0.9944630656042271
0.5282028110108776,0.008836270519501909,0.1312897986527341,0.9502930302082329,0.706691700036437,0.8319269217303131
0.202218421544119,0.7605267132056266,0.30045836722605157,0.914958931962758,0.6448101129207783,0.8494964680486361
0.6140132694286521,0.4073781993609037,0.08349122869548532,0.988578640866822,0.4360652333075375,0.9424131714586639
0.06877175355146277,0.4690054559004419,0.08319593326047998,0.9714319337358271,0.1093558725048026,0.755645351559066
0.3991773212620127,0.3057840799443547,0.1048000902865747,0.942531667299483,0.1563877822077649,0.8895889593852783
0.5979689018150086,0.12334117061203842,0.408429119815776,0.9645089774774049,0.47655101459476606,0.9459913940483963
0.19234881262246104,0.1276127609487069,0.07835235185116894,0.9843009113574342,0.06705054582327279,0.8297427647049334
0.6224064032363894,0.7701262308486247,0.5419041459937617,0.9451292784788674,0.5624031963885848,0.766580151711871
0.2982837576223932,0.7740967726639386,0.515472375396109,0.9262969215506788,0.24573073680819527,0.8649705009541345
0.6925685841950711,0.6791586563698906,0.48472401577987245,0.9466270815968026,0.42595698419935113,0.8864815912384746
0.7673141629689744,0.19347446511877017,0.273881627815514,0.9222361751506204,0.36253043974377747,0.91197509287724
0.2925376477000807,0.31357847279571355,0.6730311162180485,0.9720993682511851,0.384829315034224,0.81901106800471
0.6880892741055232,0.628085455373721,0.6567224422007905,0.9817452611333423,0.42458275674441504,0.9750966903382977
0.6871045649484355,0.4267580948362656,0.7144179104047046,0.9309984548317025,0.40164340881307337,0.9640287453936814
0.3832098834828477,0.6373115407789722,0.401873523370684,0.9383643778732957,0.5899830052247225,0.9032727518844359
0.5358533868177613,0.058879449445385125,0.07537840263185987,0.9734009204695862,0.6870807743502029,0.8730112281635725
0.5148630357301589,0.7812790935471591,0.34798132591494635,0.9707083765036834,0.4809396448991845,0.9196946466590546
0.15785566675327428,0.16719806509883975,0.49681193475019964,0.9027130660836034,0.5794096767491377,0.8350180369861497
0.0890075707494021,0.35793339359635484,0.6989241078916154,0.9717593346730995,0.18383040722516208,0.7987744869116276
0.5668827304707217,0.7294403325592463,0.7333390264960905,0.9769835215771296,0.7223435629046911,0.8815482746872765
0.564002046269933,0.261423889496776,0.19722803482909868,0.9622192674171428,0.21882371461064387,0.9080657669757818
0.3167065865453979,0.2207115596099173,0.21838647162228259,0.9639372992081628,0.05444209033499847,0.8329649069773248
0.8557260991479773,0.010604221487942477,0.23673319411351534,0.9790906898342454,0.5911143301463746,0.9755190859251791
0.6154637239687901,0.22767805388962667,0.6816007348697295,0.9498189812201199,0.6658552454516343,0.77974138477423
0.2616875433411188,0.17609318095194432,0.08896494526547857,0.9565710972495353,0.1017775329633895,0.9287688171585463
0.8289738362551022,0.6626058306593748,0.40058228694288844,0.9907637060852246,0.29614537179703787,0.8860230393741807
0.360908673481747,0.06272645205554751,0.5087232569207394,0.9988718208573588,0.1539086426953548,0.7825269524758944
0.8400761175916077,0.7928327160781398,0.41076013590939614,0.9419133749652516,0.2506413501791647,0.7893807577171069
0.16105818060472063,0.24193891007823048,0.1550594533714582,0.9183065877980121,0.3966558766992846,0.8128834832543013
0.02960748058494517,0.05319362105291742,0.5027339714417487,0.9711074507163713,0.5343240941804501,0.8168869178728209
0.3468706346699196,0.10970502926385042,0.1750984103112461,0.9625871879275336,0.44403624049403395,0.8057572440918717
0.8195589560667975,0.5562106141340563,0.5280439606164052,0.958904954790313,0.4349921413980766,0.7986532158797517
0.731579174430113,0.11679549952272636,0.09668167430896282,0.9314225152627166,0.08994608826075375,0.855578280013467
0.4251566156712775,0.15530081266370954,0.6484490001766647,0.95892735316612,0.10810852417707305,0.7580427893283769
0.6339010071509193,0.06065852640226709,0.005186911472493833,0.9266082785869,0.43521764750675784,0.8066883475062108
0.2644832568953806,0.0588152385207664,0.4948830622707919,0.9344425329045863,0.3227000255076319,0.8569574794898834
0.7583044489849763,0.29961002991723085,0.4440262817628791,0.9401389952878,0.652696770036056,0.740117524685113
0.4155434787338906,0.7468967887854991,0.7086268673347678,0.9628500014746851,0.3494495314512169,0.9744979415758062
0.4160211262795683,0.6031742512762102,0.7059312128655262,0.9257587959708136,0.48267959484077133,0.8966234794897758
0.8480935401879355,0.5740460943896305,0.36676511451458044,0.9222928083249,0.460796735277297,0.9485661593666281
0.01754202959614744,0.6390761710719551,0.10487001301284585,0.9671317796485831,0.1322817347437038,0.9388306330548557
0.22520417020226075,0.6294797733876543,0.09269054420568563,0.9317635081812436,0.3012660894065829,0.9744151784634948
0.8025894770168208,0.26104380028299656,0.3578162383079372,0.9631707145084962,0.6896278818967255,0.9523430317309465
0.4806919733419965,0.5733465306700022,0.39201992182669276,0.9555990858396775,0.02112298486471519,0.92017721606485
0.3379617274903453,0.6628256668282564,0.38801065983653965,0.9110543717187761,0.5810809346338979,0.9589576571883353
0.5735951010958477,0.14052021113614685,0.18785495218598547,0.9211209318371278,0.6414499270038536,0.951633777023738
0.5438765505621697,0.667982155039148,0.16091488123706424,0.9712620420504223,0.6397999286273872,0.9312230194756008
0.7376708098795801,0.2772097402332274,0.6741479081376929,0.9387894262905955,0.545988665322643,0.8610171975846866
0.6212577764046068,0.32374412291897203,0.2250766969240903,0.9992940106079033,0.1675951636382052,0.9747668888062182
0.380888568900791,0.4718215334520065,0.6665493756849011,0.9669359371922164,0.005476383236495399,0.9567560976302475
0.06407366457774469,0.27435618991343136,0.24958160282553818,0.9571663001586541,0.1700803070698447,0.9861299021096281
0.6423054551843818,0.15340301217053137,0.20152118604746447,0.958884604014576,0.7230680214801223,0.836378650648745
0.34884959721204023,0.07705812538236231,0.31762900189176113,0.9287565545102462,0.12996990773600767,0.8465791313014395
0.5533807627434607,0.4033540853128026,0.4168741391749621,0.9160192995136034,0.3279387155092006,0.8651378220215056
0.46776180831732006,0.04365228033199871,0.5885290625591463,0.9612098199192619,0.4542335201825877,0.7706734189826224
0.8547240524199594,0.5772135989117516,0.7399588031970631,0.963454004343211,0.29533526645420366,0.8139156088144117
0.7324157695841709,0.47226101219867744,0.07043771493038292,0.9567386937274568,0.7207051883767589,0.8998389919183173
0.8459131034655908,0.7033459911542589,0.7459666154940812,0.9656131086034254,0.6918238914633801,0.8006065890906677
0.24192127337241162,0.14076625194492437,0.08521704223640818,0.9162172577966368,0.02088818395454134,0.8533840364503782
0.850893586919493,0.5361011203924066,0.1988591338667172,0.9631169926730859,0.7024469647831607,0.8105504070568311
0.13999348116108093,0.3074639090498357,0.7223646149611465,0.9688474012189918,0.24599905880132458,0.7657930218429589
0.16243603346481952,0.05360752840222669,0.5916747433851876,0.9244290847990518,0.6822162955417393,0.8279975390570382
0.30017064171559743,0.610870840799459,0.5136230834919456,0.9507167797580047,0.18028951362495654,0.9644433919187521
0.16826693362646672,0.5421313300184093,0.21076001771817304,0.9270097032634553,0.259169265933215,0.9381214412506953
0.08387964837657788,0.21280791800577836,0.1731505797944994,0.9152248480481563,0.6719336186071758,0.8345992113924978
0.6922573203471609,0.21330469128205273,0.22922116373614052,0.9703431868277039,0.5259464562369245,0.9781520404813491
0.4230786673014987,0.40249149036427695,0.437707036978906,0.9503688310908381,0.40421169885664554,0.9000396780001458
