a,b,d,c,f,e
0.9869203341788986,0.9527327632547199,0.8709307241274244,0.8051174400143071,0.9207410219143963,0.9521871894948768
0.9008463836761599,0.9090823486281199,0.9707982386100015,0.7977284091135092,0.9814544432460843,0.8375375208112404
0.9150363609832729,0.43299328743970283,0.03073465135764999,0.8039546376639357,0.9119673718397143,0.8828151969753192
0.9325361891535258,0.11050483283387519,0.7146776996142439,0.2518721789924887,0.9288428875465957,0.6601391239751221
0.9933510495853725,0.9971598015052039,0.808657149299931,0.5853116843291561,0.9038647840341864,0.6214050510773479
0.9236885142245378,0.9148070845425975,0.8139631374821028,0.922551431201784,0.9149236655695385,0.9331615756245941
0.959377754594346,0.9851485646207436,0.8862402348476616,0.887963967913029,0.9910817259829756,0.9478722882935844
0.9748743256196235,0.8864480880369878,0.7966154133327192,0.9171587781961295,0.9128562493464024,0.9981791183657496
0.9420903150307829,0.8531089321134647,0.8682719423568881,0.8967524438722199,0.9325751265849923,0.9896741906835212
0.9777777806708168,0.8850882232381583,0.9590931573947834,0.9260549406431128,0.9597140480020474,0.8922955026936504
0.9309542185485746,0.3340729447541298,0.4497218029283077,0.9111669838693058,0.968402797080997,0.9606972931373108
0.9865869093547335,0.0854480986151403,0.18698854956791003,0.5965651695563928,0.9205232446150308,0.5663495783266539
0.9378003217505295,0.9997654236005127,0.8939586321341575,0.5481583954990369,0.9839136910233535,0.6629671687350001
0.9563400344334124,0.8712335723390168,0.952992477275582,0.7769291799469616,0.9389480898609661,0.8447377648719265
0.8923591137804263,0.965144198659141,0.7791826149747403,0.7863548041589141,0.9623153101295221,0.9843551420812684
0.9933417211764505,0.8715660724686644,0.820873212689006,0.8982135137114716,0.9774977517255784,0.8812154785876659
0.9235187701535603,0.9434169716102834,0.9329580901980411,0.9750535506617617,0.9343740889020224,0.9503911265861857
0.9221572843207111,0.9561268211385487,0.8803959423523771,0.8098919873152371,0.9208077355361558,0.9240367419206781
0.9088941765866502,0.04782367973921114,0.6934491499821858,0.8043797879913798,0.9892608118546824,0.9797785725857104
0.9532534203445207,0.6924616522358247,0.5746734005331289,0.6218420024554574,0.9070778647226685,0.5416775996188704
0.9312297899265959,0.8770385207205833,0.7800712093717078,0.423268462759545,0.9751568094210838,0.7246375198466504
0.9462455726041062,0.8006815591454295,0.921086768362098,0.9935753458972382,0.9780553165666981,0.8445905043263495
0.9151687380601291,0.8345454181698209,0.8543255311046849,0.7682293397470242,0.957048276408917,0.97506879434439
0.9484951905676046,0.9719760740476736,0.9452878894232424,0.785784909014718,0.9428476839490681,0.8875801673205529
0.9281200361142041,0.8207693944109139,0.8119682963607391,0.9663408034750138,0.9182241845797732,0.9724798263478851
0.9176018403744044,0.996723643958353,0.7607126195359284,0.8305536578043421,0.9741207899130069,0.9328836896237884
0.9031606997864177,0.6746201886056339,0.13729699171660592,0.9015220000977613,0.9642162556813749,0.9316847100666552
0.977014698750735,0.22071523082584027,0.6495620912797972,0.3746460443269899,0.9717606160762574,0.34936928006932283
0.9234895320825387,0.9159386420204005,0.8460567168042863,0.17762178157690955,0.9344121279127056,0.010166614353041135
0.9924194721573673,0.9326769249057356,0.9871613867650191,0.9720785623101582,0.93265915180273,0.8775026737987566
0.9789089578125508,0.8771772128349737,0.8339096279219211,0.8875131560061957,0.9191625377323929,0.8926727596667077
0.9037337862308743,0.9804566167078637,0.816762073287512,0.8724828152090646,0.9540042454715686,0.8936404450849608
0.9370493620752783,0.8921022819396736,0.9109509576622036,0.7306006419644386,0.9362183237919655,0.9323374177711595
0.9605678825863972,0.931804515615784,0.7732111863633838,0.9411188878511882,0.9472369028478234,0.9746391405488503
0.93847104985497,0.7438018654145063,0.22885221184455878,0.8887533431358278,0.9940355305425468,0.8909232176737668
0.9689381698816267,0.40654703443078777,0.22313961368391394,0.20105255769934804,0.9142809875199448,0.131937985160561
0.8956001258944644,0.8427072837910746,0.991938217271421,0.684728183795363,0.9558218639728318,0.5803403235801754
0.9731169238261919,0.8850002597526463,0.9016315948809983,0.962432886199184,0.9832895505674238,0.9503824976461516
0.9769347256208271,0.8185320139406111,0.9174741798075972,0.7454968084733696,0.9193196287656665,0.9857440708722983
0.9592896301357905,0.9198144590254339,0.921581454686613,0.7863182917443362,0.9022862297670698,0.8708660441061294
0.960179192230767,0.8969563614238003,0.8981657218938668,0.8344936224046282,0.9120155468391999,0.8917157554853018
0.9660094124672661,0.9416564789540354,0.7774761663263725,0.7984909433485327,0.9696739298656097,0.8660572382026828
0.8912502520757144,0.043521938532538856,0.4466230039018769,0.9274845481364044,0.9704759943658288,0.975107096223245
0.9839728647479353,0.3102114008728843,0.4360720576605896,0.6036860379288542,0.9424283650317268,0.5702013143304459
0.9207067833240873,0.9702115506129876,0.768295748832711,0.545077265014881,0.9366521415703976,0.497952119886877
0.9266294887339984,0.8456083183425009,0.7696196672287332,0.9506467091868136,0.9716920297512821,0.9501237928699283
0.9793032280926831,0.9944440583713465,0.7842534524637603,0.8456743508698695,0.9639081828817506,0.9911269019509623
0.9274773286157476,0.8694516819421633,0.8171086046715533,0.942734110932628,0.9451970646642986,0.9782228600651446
0.8951420196693631,0.8533136497400283,0.9479597978292469,0.8897354571530656,0.9025292648882172,0.902182211456907
0.9519217098748897,0.88655066425567,0.898638867220046,0.8870211300598695,0.992169099654473,0.9670722792567406
0.9994761032225635,0.21906145008140918,0.3723247865168007,0.7750858918533974,0.9439187425412944,0.9225817381041973
0.8953957935811765,0.1677442383688722,0.10116735129675807,0.1514699683801223,0.9766532715990375,0.28663365637517346
0.9320809839560531,0.9988928712660992,0.7713416590733163,0.6567108046787006,0.9731887858598351,0.7314699071831718
0.9496366629167244,0.9458301104977035,0.9080368635556081,0.781306852631336,0.9414461738233587,0.8320030385979651
0.8927582567420477,0.9875028437238959,0.9823702588896444,0.8718213310467776,0.9758401715748759,0.94381818070125
0.9378705623175154,0.9929354577694276,0.9500390539743753,0.7914857546437837,0.9369258761069578,0.860927226353865
0.9196534339945213,0.8106755935919566,0.90638249639024,0.96271531925472,0.9653624085355482,0.9134863025593778
0.8967821651875041,0.8010905215416717,0.9558096478955572,0.7503446195210193,0.9191749228573971,0.9763008218185196
0.9635388832812576,0.7699226222811761,0.6940355983848301,0.919950911485919,0.9130002402858955,0.8717593309856957
0.9083081067040457,0.48955277750437576,0.7196980470116143,0.018935544011888825,0.9869927683933234,0.6595169714177971
0.9055868325202852,0.9265168895069187,0.8650285141183915,0.32734049732204856,0.9254035010645408,0.22712851972581694
0.9494838633645857,0.9590915948985036,0.8738642702337682,0.9442834794975631,0.9539784864385205,0.86244165455748
0.9785071911284697,0.9149363716814458,0.8989620665714327,0.9511425878894044,0.9792687227355089,0.953673276171161
0.9688151649454706,0.8704024150211701,0.9550992189022007,0.9644928130476376,0.9479234362498687,0.836808074035024
0.8911052622952598,0.8870664205740201,0.7355446589200796,0.9895564815680806,0.9334616669242229,0.9563453633204769
0.9674016410898769,0.9229258979622296,0.9401255613631763,0.7798700106192562,0.9999267643395842,0.9111671719906889
0.9615300360863377,0.6570627378057083,0.11609817131322216,0.952370179419274,0.9982003207317142,0.9304070561257843
0.9875799436357389,0.783909558552163,0.44986176590305227,0.1554539878022004,0.9022733795329975,0.1693788946657101
0.9465882525975924,0.8681603537004225,0.7499508548146347,0.1969699706956397,0.9018095178718458,0.42571910177513334
0.9709100465202358,0.9698700508185853,0.8839419096480665,0.8191002861397548,0.91600232141638,0.8480458513378234
0.9896304357044035,0.8978297351241998,0.8234621029186148,0.921686949382301,0.9652341430194907,0.9307057496775375
0.9676184011598101,0.9877616279078604,0.8151520471393899,0.9766430606407102,0.9794990608426857,0.83785600066906
0.897080971784874,0.9430327574050629,0.9730535798704865,0.8055152780770221,0.9825237382589493,0.8791566902408705
0.9417241500532116,0.9690771489192608,0.898592029969604,0.9762932776126217,0.9487596554635538,0.9955688570142409
0.9798355129117723,0.3264332596784617,0.4190801503829261,0.8524964547760235,0.9192273895447355,0.9621519029982002
0.919415361681933,0.22701758367379077,0.17842245993435213,0.5264080091320016,0.9306825014321419,0.38821257429206585
0.96655604329349,0.8932339654094668,0.993998908804907,0.29400721814628206,0.921944962220406,0.4507832303716647
0.9443564076109962,0.9927411561063966,0.9348993360695805,0.9888836169858244,0.9690025442327236,0.9589569680383712
0.92407398114342,0.9558833114847807,0.9984235585665737,0.8915891267980347,0.9693047072644241,0.9672336931506158
0.9369267496644849,0.826565207205983,0.7408547402099939,0.8254740674750645,0.9504443594166657,0.8814761622726891
0.9674081170144462,0.9316678101948026,0.891275335484122,0.802834949096298,0.9298307507939323,0.8388145260369925
0.9823591009152597,0.9652351339704242,0.8306737107059153,0.9095545520315096,0.9220329396917772,0.8928426591475738
0.9802579347438,0.5986075265572216,0.6909790214812443,0.9806033646522023,0.9173885887185038,0.965371551144858
0.939098125958734,0.21690945561597774,0.389189863033314,0.7104137640266974,0.9424020519533005,0.6650512696601556
0.9283376458251642,0.9285664245551084,0.9060830465118979,0.14025836391837368,0.9118420589548638,0.21179674457150044
0.916252551871988,0.8857450123541116,0.939957583877859,0.7649987083032264,0.9435799165233891,0.8806659814698873
0.9272802321951106,0.9981918409715702,0.8412794264357619,0.9398213043147639,0.9200293014755373,0.831354528468238
0.899276468600876,0.8127020839277272,0.7347059273002171,0.8117886304343447,0.965025668127592,0.8772474705255424
0.974767733132147,0.9088286587470502,0.76800994650716,0.9675688521256679,0.9277673294920606,0.937176677340835
0.9759182416931274,0.9377861070504692,0.804352184350182,0.8594637500444732,0.9373792025563779,0.9922578561808097
0.9935837754311966,0.5625667153780954,0.35524524630658255,0.8900186066194767,0.9509341546352093,0.9648342499480612
0.9907419107254177,0.6230896853320327,0.3793461311067495,0.550385516167542,0.9709341999024259,0.015026066999280567
0.9860608851248165,0.8876954279854415,0.8375557224221197,0.6472979941807995,0.9423440376044182,0.5463058610375328
0.9570799947772515,0.9211413467193869,0.8393816156104149,0.9542065322505222,0.9806349885622597,0.8372939412551665
0.95222674143079,0.8761151635533277,0.9575664070836838,0.9718955020976058,0.9440794981372891,0.8562206267280505
0.909726133522023,0.9963029228391157,0.9427320021267394,0.7723931664259405,0.988215678046137,0.943170135202845
0.8996982250438458,0.9447961048401442,0.7361329529280324,0.9349275054429045,0.93887914321657,0.8755474144713525
0.9908060539866421,0.8085783943880809,0.7430403388439134,0.9529883716505753,0.9173068950120441,0.8313532449193564
0.9808880091978074,0.7258730675295394,0.3523101994493471,0.761101566826975,0.9782888578928151,0.8978081209118898
0.9360197912288901,0.4197422650575585,0.5235369077273623,0.07083300517393458,0.9286631653893601,0.036720362217475266
0.9749031325203718,0.83937044323609,0.7417313815152622,0.19497839756863808,0.9254057489877144,0.7273347303820047
0.9988186840043826,0.8129569470767751,0.7927693626339206,0.7596701091912647,0.9941962666407584,0.8538203751108663
0.9566454771021841,0.90935581175558,0.9638500170366343,0.741703474941631,0.9594346571689645,0.83366283499367
0.903246333985951,0.8523061453955978,0.7915225549322124,0.9963867264670005,0.9403686374777458,0.9815139156848881
0.956016813707553,0.825299079835876,0.7953684479382962,0.9784766156753959,0.9268968264238712,0.9813479135481593
0.9369629432408643,0.9952552635394887,0.8383509771792196,0.9429467830758393,0.9864935265905826,0.8953704725792033
0.9473081182695399,0.15364118957609174,0.34771255583844385,0.9566480241303466,0.9963479204945277,0.9970824799464109
0.9898225783297735,0.10712475930828687,0.36561099804995506,0.6048980919701156,0.9519965531315526,0.03871014518415532
0.9783770617073322,0.8940398649917506,0.9509595115786134,0.7195452355597923,0.966547699492196,0.5738387470754119
0.9489169336154875,0.8884708844907935,0.9423855145142578,0.7671519842807026,0.9828255282266697,0.8760539824090929
0.8916301253791578,0.8028713931839029,0.7478492600946702,0.9781341949900955,0.9021838641648715,0.8441999346146927
0.9764990026865081,0.8302938248414357,0.90362071808033,0.9346364427007153,0.9599572754601065,0.9417036998909505
0.8978643113493512,0.9005921959685369,0.984627212740775,0.970957601652987,0.9795184555908902,0.9745446545833364
0.9728207514244931,0.9604840819841847,0.9143633572811147,0.8037324317614762,0.9946116017492599,0.8863625661703726
0.8962702012053055,0.41724316711768594,0.043412916615235976,0.930890910816597,0.9167632053330861,0.9519260675440598
0.9238267858759991,0.6802224119954061,0.7266913516193214,0.6532184548770749,0.9168688961224444,0.5061081791910386
0.908086405516185,0.9245005172527927,0.8828714368105072,0.7258081620635293,0.9164379895810337,0.7979444869248304
0.9034381179086004,0.862639436659095,0.8377787224047579,0.856075885749524,0.9935098211967589,0.886102661235121
0.9391237628503635,0.8294154379969129,0.8508936563370376,0.7685352116793762,0.937295543579575,0.8511661518516677
0.9133936869092789,0.9818325875956714,0.7856987434389551,0.9088462362798249,0.9392748567092949,0.8666357522640554
0.9126008100207008,0.9038487641581715,0.8196820619630705,0.7456574835305553,0.9263586627899121,0.8459321723222099
0.9912622033517573,0.9989115825760944,0.892231363664695,0.7379153041346608,0.9088123025531187,0.9129833035394433
0.9946348490948487,0.30964063882944404,0.6942427315022999,0.877366668496157,0.9131709242254082,0.9724277353225812
0.8903954564894837,0.6809960271737255,0.7129699941004569,0.6010779764255891,0.9576158752240449,0.33282495109062493
0.891901878678313,0.8005758048277587,0.7374586591444032,0.7130536656122478,0.9198159022189542,0.06058830836108878
0.9852750193448014,0.8201711146004796,0.9427836736318446,0.7466734543828163,0.9605572208722972,0.9999943195503607
0.9585648010997851,0.9672000303629119,0.7411962865013604,0.8895741070507048,0.9766282072821498,0.9790710950979715
0.8925048264036415,0.9904109166513069,0.7351804922468799,0.745912410981164,0.9925999018003062,0.9693202984950341
0.9628498225117142,0.8126658128965251,0.8551318152773508,0.9368308946588455,0.923835841954529,0.9535455717784883
0.9000563795019516,0.9674344196016378,0.8042999414020428,0.8092597512959738,0.9429193227775028,0.9583092288745638
0.9292240890274747,0.29531377029632866,0.511214861465175,0.8305474783874053,0.9792856644614609,0.9310929041689258
0.9760116597484784,0.34132751706236963,0.061510199556173754,0.281792392033525,0.9987537907141026,0.12263493714710208
0.8970898242326438,0.8764479097251549,0.7961624352861394,0.3593973277949283,0.9359011820581545,0.24352965069571925
0.9890038569063069,0.8751026121502461,0.8872476461321098,0.9655235047436779,0.9421135893108046,0.902980301588522
0.9077332128178506,0.808747333732495,0.9939948215041514,0.9162722145437078,0.9698983627730762,0.9983046657344014
0.9110778481778179,0.9031581357806215,0.9522684549937135,0.75485777330839,0.9885151032616888,0.9057730872872868
0.9923897928602625,0.9472840167038504,0.8323805329889002,0.7767702763620945,0.9740790366594123,0.8321611571784916
0.8967081553828705,0.8253780243914193,0.8760971409732479,0.8885356103242833,0.9649101449852685,0.9023939398807612
0.9909887521383053,0.2810786476103881,0.5856247225006802,0.9042773131525281,0.9071133353250959,0.8923575384245954
0.9316289950243847,0.3464883702001297,0.18767189357315892,0.2419311900859924,0.9483388858153694,0.7063268884607145
0.89877705893216,0.8266966798779657,0.8212475258736034,0.5238147770680847,0.9354212742796207,0.7957388633595225
0.9079814263890403,0.9610821659472103,0.8504740424800242,0.8198794076946628,0.9538863582945034,0.9485606574494555
0.9588510778339138,0.9003661669411093,0.7453413885952486,0.8083898605848404,0.9498512536615976,0.8894517933069731
0.8941147985113753,0.8827682525414923,0.8521355643503812,0.8406956597096189,0.9173769073318477,0.9989114404193794
0.945100582960531,0.9832985550165724,0.7862936014402006,0.9948431463511109,0.955880825992859,0.8915683641216322
0.9180230988013981,0.8948637320926657,0.9842120277679595,0.7622552698635164,0.9399393636551311,0.9065962062639261
0.9089157009339451,0.39512007891077144,0.3059829094714862,0.9428220795203524,0.9700960530505189,0.9909607041116919
0.9239122022498247,0.1984712888475582,0.36990593802561605,0.6489145755860144,0.9931977170072745,0.6033461225419429
0.9455837865251003,0.9191208282575287,0.9466873711549232,0.10749007765908936,0.9543414993443523,0.08945589386597644
0.8982107754303241,0.8936158015113573,0.7591027159417344,0.932699022205701,0.9539993471355774,0.8629568441598292
0.9065466354547049,0.920970664358118,0.8402617817736965,0.8750538541145794,0.9486831310164293,0.8934716944132745
0.9632640903343764,0.9484783734628287,0.7608560466798695,0.9808756320354132,0.9057964217809689,0.8604029169585972
0.9757461256805477,0.8695209055222043,0.9260716818682688,0.950092599479625,0.904030420192724,0.8408634789775813
0.9688924202458207,0.9422305608642917,0.8005194701835987,0.8282093416859159,0.9747797804395324,0.9953762470995506
0.9847891303907821,0.1482663670815124,0.6426801711380404,0.8446776467540288,0.9656019912525958,0.9776445835729739
0.9904753361302356,0.048580776590822966,0.47702600654232025,0.14947013056195257,0.9209988311260348,0.6813602645825771
0.9989760212663417,0.877505967779676,0.887366595036561,0.3583556692017856,0.9685489721173818,0.4043407950159875
0.9598275823337099,0.9292371352468026,0.9706880416190196,0.8383199635053229,0.9369071683171302,0.8957584440134104
0.9680614263866254,0.878247758300577,0.8773768011244695,0.7746906422990902,0.9359403385184157,0.9618320137205999
0.9804617833779518,0.9815298618282439,0.7319426503748017,0.9212037486606774,0.974111659498005,0.8679000678770671
0.8930150629517133,0.9465851632199155,0.9786394919524923,0.7971660271588283,0.9431415712169072,0.9793971422783241
0.998012440255118,0.9475737476154227,0.7879084439389701,0.9161223992851268,0.9906148347018193,0.8658725260742651
0.9985234155192171,0.4462826388668285,0.6857977435770273,0.8922302934907538,0.9939903729814654,0.8649291734042557
0.9574264141496044,0.19991881599537795,0.436543829614348,0.39389902204251664,0.9680481902225877,0.5952065461340657
0.932436822445191,0.8359619016969747,0.7574282132374113,0.3134014251682205,0.9530188502783867,0.05567542004849087
0.9328662058846618,0.9386352844513193,0.7775032222735081,0.7754763403385884,0.9427806804175841,0.8554511062450763
0.9026444409550742,0.9637698418862349,0.8474840276660615,0.9912423813722694,0.9456726776837913,0.924815306829044
0.8939560713387911,0.8589832013347541,0.787292460759386,0.8500391497160592,0.9830444481813948,0.8989842531864938
0.9727200891029038,0.9347825349451874,0.7939553716148614,0.8690148007706824,0.9210853570060882,0.9085294041936139
0.91651963168748,0.8789331012991622,0.9544521728002846,0.8068261408869832,0.961280399189606,0.8702918577657046
0.9420065756924814,0.5637188399517133,0.26227813122153193,0.7426594235769363,0.9609347413779209,0.8851045824545118
0.9240365347501339,0.2889469828713975,0.3788640634026805,0.13610985021918806,0.9346424451459499,0.45053893652965077
0.9321086100084364,0.9534649581652914,0.9970957836520917,0.1075333470037728,0.9375206970727954,0.10077223410568253
0.9758567880363359,0.9127804293464666,0.9037208559385583,0.9360546915035782,0.9736456372466775,0.924946062216097
0.989374038785159,0.8851292869160895,0.9223030709622343,0.9208335449814904,0.9011158733247421,0.9762219470742883
0.9799307018761464,0.9406703500576448,0.9109558459120588,0.7723883952701172,0.9930360262607554,0.9422760482485065
0.9630686118688158,0.8660000798770722,0.9111661597960642,0.8492687919080497,0.9209471479376928,0.8805741843354824
0.9272720287506393,0.9835171237012088,0.7733039480580558,0.7843951452368062,0.9762821986741383,0.9570223467856194
0.9730328610635217,0.22499721731501526,0.4814484516972599,0.8860921586404982,0.9605364194130921,0.9615231874834906
0.9082122996836125,0.07882666245433718,0.41343374666225036,0.4561747519430774,0.9244134620471954,0.05293523880539918
0.9032699867316434,0.8052702407175573,0.9311114266364837,0.3288327744267176,0.9651410302293396,0.7283098841029435
0.9055325589529698,0.8293648779198892,0.9535886843661774,0.7300545542021875,0.9429547619802772,0.9555200587052033
0.9689779803225727,0.828235982582544,0.8653237377990055,0.8369643072430806,0.9222353438671179,0.9747983909912146
0.9906115196376261,0.8690152436035972,0.9038904633562077,0.9743999977670248,0.9107339372742327,0.9007278958647874
0.9972072211107132,0.924098035896675,0.7309278705464783,0.8389478557130664,0.9433358481309436,0.9584010695366697
0.9596277255745662,0.8881678913605532,0.9984279186557139,0.9539685831678999,0.9634252172645241,0.9608346299202889
0.952155728626409,0.46986704940545654,0.11484930878015365,0.9660601474631823,0.9022613770236118,0.9050307081821168
0.9671154273592301,0.10535704237722765,0.13557944887086598,0.07086278836069056,0.9819135803115367,0.11767600104601533
0.9630559622402117,0.9949433706269746,0.9439101778640582,0.05896244636136704,0.9996438689188242,0.18974428863348627
0.9795825088960253,0.9636465346141704,0.9650885537041229,0.8643700410050676,0.9773038550357533,0.9660024750047205
0.9845266114168947,0.880155180403389,0.7695984912250751,0.8461714520831337,0.9066081522895334,0.866598891007174
0.9285553265873351,0.9439112493432376,0.8904489934697872,0.9891905351859507,0.9060798541961828,0.9685273021831351
0.9033047637430806,0.8430304972186297,0.874664183962236,0.8025606307809384,0.9597456875314663,0.9723688090023876
0.9956647583574847,0.9633002552792774,0.8117752462300016,0.8490777287361707,0.9974373620106449,0.8849291679677513
0.9561167791901375,0.24931307138090678,0.02776418899639201,0.937261840326415,0.9895156522251226,0.9565524126845275
0.9759324880136551,0.7916399419165098,0.4159341591903095,0.4579506163284815,0.9963722195401654,0.5076200742391768
0.9620667767367701,0.9439656084509802,0.920725302902921,0.06769156119172277,0.9743452816695166,0.21296546171823524
0.9208901270236954,0.8696676803316201,0.9016086989801648,0.9712875197108533,0.9368386831424624,0.9033337440511707
0.9202587896278615,0.8230954246442106,0.9723425300873747,0.9305100990890252,0.9865711589062355,0.8341020688375461
0.9100452975910477,0.8273104957729874,0.9625715503645127,0.8662258089347099,0.9926410763387937,0.8322400237786455
0.9896109765471217,0.8440578229456375,0.8771265586687176,0.8175651364286726,0.9616089894205588,0.9472740657517202
0.9430304524781168,0.8989456669031363,0.8973501151502655,0.7730682628660729,0.9181929527989208,0.986671567823398
0.9199026198630862,0.4177846419713432,0.650877518955807,0.79815981644356,0.9953225022037111,0.8444963198870714
0.9719825104336528,0.49878890203588677,0.27066531931756327,0.48199937553402616,0.9007027278182894,0.7863368299691713
0.9957258933658327,0.8950619995247365,0.7782500736931898,0.6472125520900784,0.9570077213628603,0.623630447431922
0.9953078372221205,0.8675302384086797,0.771282943243525,0.739621793750741,0.9652865617197478,0.8361082357411083
0.9642251687718985,0.8226313167506561,0.7472141989360368,0.9216208583415311,0.911205757645107,0.9158992439527311
0.9063256178485123,0.9631763792871357,0.9145325143974631,0.936358179861424,0.9697209018916771,0.8986646105860417
0.926044121327945,0.9621573984274258,0.7637604053302274,0.8592158242464661,0.917607199888826,0.9749805120993028
0.9309340382851493,0.8670032938412413,0.9421148117013718,0.8351904060189614,0.9391126596175523,0.843581508368767
0.9580551884454723,0.6206727408624245,0.2750694549914624,0.8440235054436723,0.9951081425235482,0.9542009735438628
0.9132674013062029,0.5917416981978517,0.2287771127618162,0.05190388135854941,0.9225391071277464,0.6655959742882913
0.8996685490612476,0.9243797250197914,0.8064508828260811,0.6153585069988646,0.9960405877206441,0.4264356428066891
0.9363196954365071,0.9874858616275236,0.8405172225202728,0.7575528847198159,0.9539452784272285,0.9647843681034923
0.8907022979135377,0.9829879030027764,0.7532030174289654,0.9956358286061694,0.95286380048538,0.8747909156907413
0.9600918278329159,0.9716182332594621,0.7563453087062715,0.8585565898413341,0.9561880863805703,0.9262035836637885
