a,b,c,e,f,d
0.5970110962491189,0.8937625188655398,0.7354164774653185,0.368135582085331,0.7833162113515495,0.053315870433369494
0.33137590438712633,0.9627809432171113,0.12286267714282534,0.965737635122341,0.9475703346621928,0.01960161344641296
0.3441863382087709,0.8843642864897773,0.7711691334859803,0.9163668193370185,0.8293680571431746,0.6373185795545026
0.5615355832488467,0.9741251225035609,0.6165916213291383,0.8894237978312378,0.9893518550608129,0.48970154680061817
0.02647492261186546,0.8828891395391953,0.4113231737701058,0.8628149828774468,0.8800204447994517,0.1829357119770492
0.2593019470446069,0.9821836142383353,0.48187014187519145,0.8565365134744608,0.7581153972260427,0.7008503169872088
0.1593488269883803,0.975079010966523,0.15208612372470937,0.9902442479612774,0.7700542471623207,0.16109141901472349
0.03506674659131332,0.8320872970957721,0.5078754619577351,0.2896777357675788,0.7683818593074833,0.25767133097781786
0.5076469131481363,0.8855880355786584,0.07475914663066417,0.7122470490245445,0.9917065596039496,0.7970040700143398
0.3127076470086288,0.8985976850382824,0.6579059192454627,0.8541397218487873,0.8229858611489659,0.391442872073427
0.13044413276637237,0.9774180857107754,0.30058075396444855,0.9229331724842608,0.8692447987585543,0.5753401019075428
0.5533382013707725,0.9818148555226299,0.6086765619962488,0.9853270328718164,0.9463338717403654,0.7960678855618074
0.20308556060940733,0.9927746176510766,0.20076163957949117,0.9331251668553706,0.8942287495806902,0.6349758234275787
0.19731958337273753,0.9688397322498221,0.6762260346130226,0.8652551138905318,0.8284855103689237,0.36861015916947554
0.12494992247112807,0.8721893464449372,0.3696376910613982,0.9990413209098025,0.9096404496342547,0.1178805254441131
0.6707628243085865,0.923083341390677,0.6585256532024995,0.1655648688489305,0.7938536800582865,0.4757094714861446
0.3422914168827471,0.8406658990155309,0.08461923936910808,0.6397479756823587,0.777514071791966,0.799471975142899
0.6591669019593671,0.9206229658402416,0.7803469392480836,0.9780174398533449,0.9976663964836936,0.6644740181745807
0.042419669222662965,0.8316894316488083,0.6208203430088266,0.9166459775502425,0.7923022627281552,0.2314609440727811
0.3462568967441274,0.9592356253484163,0.1379512136042879,0.939107016688703,0.7822340096390983,0.6372826434724497
0.5412996615262688,0.8990687261559608,0.7182670638083956,0.9452597692101223,0.959050167627839,0.4883851623838666
0.33244752041881154,0.9505726807415612,0.7879903937441487,0.8938952031987579,0.7490833000418244,0.598653165203008
0.2767139927087496,0.9625084880816946,0.5585225321903344,0.8536416780556036,0.7992192342352624,0.6509525031611962
0.20491403959345406,0.9467326293204064,0.6165957284634506,0.35575174809472676,0.7661493255849282,0.2836747815503796
0.39612510975330195,0.9785575646968636,0.19451765052635325,0.7370514608351906,0.9050405262519015,0.5487439142841581
0.28113264309412395,0.8734871692750734,0.7873587114782837,0.9514128477430168,0.8925243937560168,0.5031013830036667
0.6400573800837748,0.8766871880521523,0.4482687035669402,0.9589071052242204,0.7909899756578125,0.00010885334702855908
0.10930868686168747,0.9715563658762194,0.320866138457689,0.9469713348852627,0.8784181485499484,0.2956648230805804
0.24721994029331412,0.968186006385642,0.7673384215828899,0.9524963862969746,0.9041395960613381,0.6687885877402847
0.19796986515983653,0.8396565379655888,0.46212041516736674,0.884398099373792,0.8470821044428529,0.04803729202804232
0.6310676478665829,0.9193912746211116,0.46542574111867613,0.9628195345306794,0.9833423901283407,0.7876213636602976
0.3221719774381625,0.8557913583288821,0.5329717721534647,0.7334224315516329,0.8247831342780929,0.25013396670083193
0.32308368643758295,0.915112539466895,0.28695383385144,0.029061254600856855,0.7563958010696881,0.7764273189559602
0.16241557841246607,0.9634613285184264,0.6714276594799141,0.8515008604947295,0.8194233211884184,0.7301782199709568
0.6147739070560341,0.928434510367851,0.10845302354020869,0.9018969095802426,0.769904428601564,0.7361300711801098
0.5540186662262108,0.9962400804258867,0.10150242823555142,0.9942399196557514,0.9467229249078392,0.2631234112210714
0.2176998301627063,0.8645300661286413,0.5900151604978482,0.996761482928217,0.8389314305224965,0.3761877009178122
0.11088651690029787,0.8433112840238315,0.03468063833878957,0.9059549818218542,0.7921866819733889,0.3006407187128197
0.32442040939453176,0.9754297906693574,0.761923173967992,0.8945064406233841,0.7948032667757616,0.7179764260544468
0.49646431467581054,0.9169818493491494,0.39032159552154216,0.28557019025246694,0.876133449489891,0.7081026909438368
0.5589348814437375,0.9687759631072962,0.41366507499059507,0.8206245581101871,0.8968499463296276,0.506769281252789
0.5728701576071425,0.9875238516002617,0.17932030597559329,0.9901726776309834,0.9891606972144369,0.5159259983597216
0.6889812392988114,0.9788129638279854,0.5449464309720796,0.9473052772743793,0.9838234753535358,0.06842143667707246
0.6664295196454025,0.9425310439189786,0.1180091795733602,0.9365294664396694,0.9512724775941542,0.315814756939637
0.2168936213423754,0.8702086288756505,0.6350492863136737,0.9597758192160495,0.826031888109474,0.5354745548853755
0.2527370575246112,0.8761667098663287,0.41663261691337755,0.8615614523503532,0.9897963361982498,0.6954098964074406
0.05088301005358058,0.9844358632821845,0.1419727816589975,0.9545141296613857,0.8776156398292795,0.28314110650709456
0.41148933177139,0.9935948205514713,0.2514429890660475,0.6260180712849803,0.7915284197034418,0.2941921502876513
0.23627709874086297,0.946754781252584,0.6740013162039015,0.31715298260193375,0.8402059661376774,0.2079170657941992
0.04924537857111117,0.8720575808293735,0.05482908906944712,0.9798687058748284,0.9961396456027818,0.7977805591568208
0.5113243544722372,0.9908113176144014,0.13281896804819548,0.9673913037496938,0.9723937829452218,0.366737973815431
0.4573963477045605,0.8300669008041504,0.16363156954856597,0.9165275686851349,0.9665168196252704,0.6260134133705653
0.07383025706625508,0.9561975169128337,0.43652155238786006,0.9962834997317681,0.7915097802602491,0.6063754408521224
0.6888147504020341,0.9830180398943169,0.7754115499015446,0.9373005484416199,0.774363998579974,0.5189217767096013
0.06933618285431899,0.8491851558948116,0.5842132200084497,0.9584299291003588,0.758848990799939,0.5765741743793455
0.49948356459200166,0.9954907723446498,0.6099121270132821,0.6979888856711901,0.8507716022401779,0.7524715186448637
0.5553426475052843,0.8886012560642924,0.25168033461674777,0.05567441396987311,0.8404769495568217,0.5540994921110102
0.32052843902843153,0.9590709829188041,0.5137383899712894,0.8556787970291934,0.9707814477773477,0.3197374897137006
0.165571791624646,0.8800941215742066,0.2410307997527053,0.9611907849122691,0.913646668025361,0.4077024813167584
0.38451033217651914,0.8742156296285309,0.436170013166287,0.9265971571891619,0.7874410332719755,0.10466905226772422
0.3227618935188843,0.8373587923159295,0.7626194339780592,0.9665966529147791,0.9816220936881366,0.43937760147379334
0.6399993888655314,0.8880155090738093,0.144338134726697,0.956470397694182,0.8585440697035355,0.5264093449184722
0.3815154011132615,0.862622319628589,0.48188781608304493,0.8545408460701541,0.756085526234625,0.35136317338195217
0.31486969024087424,0.9113340393212728,0.4314675803539007,0.6144360862698403,0.957054845343159,0.3325986288155745
0.2219004644978166,0.9852114916909408,0.5147528925357571,0.3128598676477571,0.7440062090688242,0.33065269889031745
0.004133328505096345,0.9809085744073476,0.09493500935043396,0.9991894726493067,0.970639263447248,0.32635879148776575
0.20926722927646976,0.8874018302158971,0.5856187890999234,0.9647313226337552,0.9753410357349072,0.5639540529938031
0.08437664024532976,0.9434364301196336,0.4688163598411945,0.9257898412208789,0.9982515842756152,0.594391756362167
0.5999884732664305,0.9092626214691623,0.5695267493177133,0.9634993039992386,0.7477370529052887,0.3915984021760919
0.6202650037192957,0.9848897073142566,0.058252172451988105,0.9376326699687232,0.8969721162451598,0.4048954858093387
0.5380380958016758,0.9018890309704873,0.5080241106321415,0.9989958082407159,0.98259821858961,0.007929623699643526
0.6847868204596946,0.8785207174964904,0.5440694083502701,0.0376712408996564,0.7783500814569738,0.3153716963133213
0.06676590038805891,0.9415428325051078,0.5840369175491189,0.5651016221468081,0.800097517265819,0.7146229510014656
0.5128214223713214,0.8589733213642262,0.5246712513950773,0.9949707027665612,0.9409960966825728,0.7128395944083985
0.4110794862563518,0.9150120074041684,0.2293367613338509,0.862177785942868,0.849413256647191,0.703933190828361
0.560590718919163,0.9412081980399051,0.30680782111224486,0.9330587416760808,0.9697212050554652,0.7256578591787087
0.40661988326164167,0.8524439204393446,0.6149898025078571,0.9241973601080509,0.7702994947419143,0.3653314084656249
0.07926204289561789,0.9607913789190995,0.4682258179862856,0.9312513346582731,0.7959250998121855,0.0514381537940743
0.059405747696368444,0.903668815106907,0.7159568208247282,0.8509636924960398,0.9302642885614414,0.24930347284134835
0.2637588143490543,0.902902259920568,0.4959098759414932,0.18393760880884055,0.8043805629505159,0.41291764263612757
0.5878556504243225,0.8589586556193521,0.35957711421109284,0.48691338614539786,0.8075211107954505,0.40404197392769325
0.692484019916107,0.9954360635090259,0.5198966742624774,0.987940211611777,0.8454257252640411,0.09245404379792908
0.26048859374951466,0.895015581486453,0.5307280606803186,0.9601056904361011,0.7546380972257836,0.6495436545797992
0.6255119994983043,0.8349911682221282,0.6983992401315788,0.9924965176776861,0.747771920867717,0.6337341181644498
0.5088122231484141,0.9685762384109537,0.4404595688472405,0.8510917829013535,0.9828804852131601,0.6757841134979137
0.13436687804257422,0.9733068328106498,0.11047531804188677,0.9877684093715601,0.9322061122169761,0.7491261207839569
0.39349016417426536,0.8311035021006888,0.8181825457899619,0.8628272443238335,0.7441352767371261,0.07898858368787975
0.4577618641527001,0.9020698384306767,0.3259943298196114,0.2322892606123995,0.839320175201256,0.7408637503763641
0.19772275752486929,0.9974855834918527,0.6670063537126867,0.3913265668003572,0.881925119918974,0.7787574565278043
0.5811169261369074,0.8682223857507694,0.4771024262531557,0.9124166439681312,0.7743896876199565,0.11917548350026118
0.25668293960282923,0.9456538520017934,0.5585492723989098,0.9394411744196665,0.8457097670739752,0.4037181511324572
0.04647520467693558,0.8663754888702869,0.45350103708661244,0.9685460728455504,0.9580101725233325,0.24511203321679845
0.47312681818340446,0.9061128990628258,0.053359316353735156,0.9799966069515782,0.8299034842510158,0.45487722210790976
0.32363037002325445,0.9522883966825081,0.47540111652634837,0.8707429476252596,0.9032969229539084,0.5425644287536855
0.11283616544198542,0.9007090983194022,0.25553227166311177,0.9919896873422707,0.8534231642217522,0.05963727126788225
0.2664791227712257,0.8538742593461399,0.6697285504822992,0.4916691976190216,0.8666719828784226,0.7507681408317809
0.5075367150047783,0.8329729511198487,0.5487578845833702,0.4133421123296547,0.8201119816175607,0.47048105722137074
0.2934487454331251,0.9606667916720762,0.5531866095433338,0.9931768122855156,0.8977070519120877,0.12666172399961795
0.07174440765805,0.851573483031373,0.7614308779222064,0.989683355700311,0.9520375706937102,0.09083480253266442
0.15565775648492194,0.9600460540368762,0.22930739670191239,0.8968288980071384,0.8831281505962334,0.7384491661457497
0.10503641062860222,0.9678375065169473,0.5348916642374291,0.9795860658925056,0.8742629837976532,0.4657830149855995
0.2766808833580782,0.9497979864869961,0.31967055802373107,0.9896253570366743,0.9071723437224292,0.5378072500840143
0.6907754126467859,0.9233347683975729,0.23620970750047907,0.9603639648420645,0.9838811969839575,0.10634786183343652
0.3817874087610586,0.9890208650056205,0.7771759265897947,0.4262185255013619,0.9770978049180528,0.23405082500379448
0.12044188056400827,0.9445697595699641,0.11468994188189029,0.26866112213825444,0.9017485349036058,0.4779425690517072
0.15440682830701757,0.9209850157479446,0.05627711613383282,0.9274091970382445,0.8697578709594632,0.43342513111922126
0.4855121931230797,0.8358792047782543,0.18012219310325125,0.8661814414411921,0.9839868991931284,0.664201317351654
0.2840482947596738,0.8710581568737933,0.0805593639818749,0.9683095483007436,0.9492615701727518,0.3800269752523368
0.6684492053686644,0.9773584721314694,0.20767490892236587,0.9402319521051966,0.7900056478516387,0.5133141140778771
0.5646288786304406,0.8465484869716389,0.17821576451482843,0.9515392005614179,0.9288585767930881,0.1783803613251525
0.6418254899964168,0.8969942040426497,0.5612640965423651,0.9431827738466743,0.9878462813715365,0.4709704683244506
0.27800600900580796,0.8743483943644758,0.21558769031010466,0.2356014954955015,0.8380748055121402,0.6757739714848938
0.11383721474238344,0.9410574585952396,0.7758000472620998,0.7044151004865427,0.9318064265711364,0.16611002111811
0.42240636288207994,0.983416832855873,0.14142049932382075,0.8686286942093525,0.9478806197921736,0.762371422657447
0.054192046302232955,0.89744131290502,0.5347656645785647,0.902412549988374,0.9112332688599193,0.7998068341498815
0.05456336900509225,0.8633693489007801,0.1895988425160728,0.9885420493410491,0.8637047746894146,0.5768646005175713
0.5956145884758809,0.9046860831270396,0.3409253922429756,0.9002730249959731,0.915804655978097,0.7002692169985892
0.190096383661307,0.9569952896180116,0.07699892710261465,0.9368007484714181,0.8068689700655889,0.7244272401036045
0.6028054911721562,0.9086901374728024,0.6932508753685097,0.9391488484848601,0.7890514172966976,0.0844784542128597
0.3167373130514107,0.9178999486671117,0.3196245708543648,0.3188981401359969,0.9647241294792932,0.2826083000872304
0.2652645440930567,0.830389784418321,0.553902040673411,0.4618982192602262,0.8151707414467406,0.23887611527392472
0.17506751625713932,0.9543898740451933,0.7100596048646015,0.9646413472639355,0.9968943829200483,0.2947158817560871
0.4887954648333441,0.8896036405553192,0.42315153659432586,0.9744051038005634,0.8466829544581082,0.13628546176211542
0.5260697961298123,0.9330930000241752,0.7127414541762749,0.9791036415869872,0.8869508009503376,0.16003423262695693
0.5046500045453404,0.9225400969279488,0.11273084300100798,0.9330616848930633,0.953249279305732,0.3419868361329289
0.1046192320501097,0.9006428306627323,0.5329771626568546,0.922890594710784,0.796005870749604,0.600720718661395
0.4382598694053393,0.9805523030709586,0.47184904063429384,0.9192747479606425,0.9432862421074576,0.3712301445955691
0.05301568762583414,0.8728023193455611,0.7937885660309708,0.1542404581975876,0.961785308719583,0.5474316967101782
0.6140736771051458,0.8319209217853919,0.04239277985680282,0.5086049455665677,0.9783598629503258,0.358116666223742
0.3890133567555847,0.9048381708640636,0.40188133851377045,0.9732211499610213,0.9923805844248916,0.4061250371460763
0.05811243345455783,0.9965702507967278,0.3333227165558033,0.9073710964438544,0.8399172100238299,0.3925527999550427
0.24778975188477875,0.9259473628371931,0.3046886930413854,0.9582716152291034,0.9889809958212863,0.16275527576272994
0.2686994215150477,0.989458872168125,0.040356810978478624,0.9429267621831389,0.8079265863474683,0.5629572787187284
0.07972576692334397,0.9978369733491693,0.007005292196687127,0.8561942637441872,0.9326154325205918,0.3878438159540945
0.08092499452048993,0.892178246032511,0.3554113402358063,0.8745340058432437,0.9282107649056326,0.16889192343639628
0.09950427562845245,0.9407465854436929,0.4286496479707459,0.1902912682608242,0.7821737379676941,0.6929950698561784
0.5122170946819091,0.9137902458969667,0.08665947802136638,0.07535663120882576,0.7608744253420493,0.7318005533348908
0.09345554776777378,0.9264730373919687,0.7372512591214815,0.9850395256869272,0.8594376398940415,0.24467249249005135
0.1901428570325013,0.8826111455870492,0.39241600716707375,0.867817274600826,0.9431087163441186,0.10434757409239533
0.6871725491005503,0.8403762791354111,0.09423548851286398,0.978134544339077,0.9162421517549062,0.2737505731460186
0.10310092249640375,0.9975042543398746,0.5233160958209063,0.8653079799502263,0.9631506365385182,0.03175681859720593
0.17175600466952542,0.8880031930471964,0.590156459235929,0.9713781557871003,0.7900448446389534,0.7215988561763335
0.5007486806724596,0.8732752525664128,0.5339874811716188,0.947585669098668,0.8309086936436092,0.21635470402822737
0.5839512511110763,0.8638182757755084,0.460824712828209,0.0870270105776286,0.9763055243292281,0.42857956776377093
0.3688896285786285,0.962941797819153,0.09455125874423835,0.004912914705979693,0.752142402039168,0.19900434697420644
0.37669383892361213,0.9257334328172582,0.4772366484990564,0.9532849291737229,0.7741342069273709,0.14049865410582812
0.23785422613176485,0.9559443180242599,0.7725918754665306,0.9954572581283517,0.9394577374812619,0.43618754589173375
0.6407280388455507,0.9207363985089654,0.6068023853851521,0.8585761646881098,0.7600512184592443,0.6946808236862856
0.46998029830429433,0.8895535362395086,0.5944276615270653,0.9886457894706888,0.9899918396678759,0.6389708294542491
0.3969871274610524,0.9017913693124693,0.2846787414820588,0.8689800674587178,0.8147315262108783,0.44108220840237833
0.18859598560597263,0.8570122692143803,0.593321515905016,0.9812076874978283,0.7442240760130777,0.693803809697319
0.13986612466796064,0.8483906626753253,0.23724638500842776,0.7030549058147926,0.7421123647870852,0.3340840774650487
0.012006445924354747,0.9155210037423792,0.3375284391611187,0.04884563465473142,0.8887730774561806,0.4585523524270555
0.15490736013323575,0.9609713151867516,0.773152386621496,0.9014191950724643,0.8976472272894658,0.14763142558735384
0.3481555323436578,0.9259069694395792,0.38502464684378107,0.8517780854655267,0.7446189590413217,0.07341440995548543
0.14807408983534392,0.9514139842447142,0.4825701662014346,0.864170671385298,0.9240787401677305,0.4287150708472691
0.6427467193587789,0.9117630679844017,0.7656970691528877,0.886478768625853,0.971527433526984,0.13447186339927378
0.23533300089951606,0.9638613499498868,0.7951540033098186,0.9004329978735874,0.8211357375408538,0.42985644482469104
0.3985840567343527,0.9758107570205365,0.6904172463185907,0.9792870523950761,0.8466783128759547,0.5650972304399282
0.40771157631885035,0.9290241321050451,0.15821402952362046,0.6578426004192975,0.8039419666897794,0.3632598973591795
0.0003859379204512403,0.8749335647872355,0.20614348992480297,0.06233126944418966,0.853636063715923,0.5911859673599865
0.556201931476544,0.8693507252386996,0.49935374872399074,0.9807796197959533,0.7415749331299046,0.505377645443076
0.5933096732063509,0.8829639676024047,0.5346859449453782,0.8967369958060245,0.9080423260352712,0.7091483398497596
0.10427426229436967,0.9253700859140588,0.6015193884477412,0.9189927739227557,0.749553129286983,0.40439331254970934
0.31511086344968103,0.8305704892509063,0.6089130325465633,0.9633832686233581,0.7557219288168057,0.7068131367675385
0.35724280916603823,0.8738172170925687,0.6912727338503324,0.9294101783493516,0.8174678206061324,0.6207590236797562
0.32264219922533294,0.9391972540184401,0.4550321707216727,0.9596916827458157,0.8840333052362195,0.5650702275996836
0.29877675358004446,0.9007578358083047,0.6868381077686597,0.5192318544707959,0.8995089031427236,0.4363795113194576
0.2897000326197068,0.9657180021991352,0.5306571709299357,0.21949459569143376,0.9054161836956679,0.3257949619715976
0.5137265114696434,0.9004688587962568,0.1085258240112402,0.9292619033815556,0.8013083527159686,0.23985600256119186
0.5642297234484956,0.84642717623245,0.10229694487604532,0.8916568779677193,0.8270029969425321,0.27111440523211394
0.5263980406743185,0.8332204782845012,0.43842495782534474,0.9534187615852618,0.7992365454511362,0.4074966349966894
0.5738115489901793,0.8419955489508869,0.6842751463630029,0.9824601127854582,0.9064529760742457,0.31634795885223777
0.07509670150730832,0.9846793864354435,0.036934724585751914,0.9865003409652048,0.7691174669689168,0.04306269655892958
0.5027606982145069,0.8897699154099018,0.051102019361132595,0.9992498065065124,0.7535956145608974,0.6005915557307158
0.3610078054699088,0.989221399095144,0.6021729645864307,0.7602118481122546,0.9280219872799842,0.04675383073240682
0.6608640573530575,0.8337891491732072,0.5071475543919655,0.2958237239456083,0.8579439506228179,0.39723745081383177
0.421786851331673,0.8692176442151871,0.3199760647117475,0.9813835808235593,0.8511831560879981,0.10809736559734853
0.1495102118160603,0.9807281080719952,0.5581140892262214,0.9508160287250973,0.8538176746301216,0.29212512212261527
0.07378188665543906,0.9378268557535151,0.11842336829622371,0.8896504557416501,0.9836201952733644,0.6493920823885153
0.4835960964387044,0.9887441472566995,0.5360780768518545,0.8931655351519382,0.9168441848559641,0.16532402391542855
0.6786080607740371,0.9551029931430258,0.13771178605720613,0.9329017111733979,0.7462973347584133,0.18212012153009421
0.1771095175724413,0.9275707789505766,0.36140734165084243,0.8638834044151646,0.9673860557344012,0.41226055815107454
0.051234443311263575,0.8873459082538285,0.7584094073262018,0.799727653252323,0.843255047106461,0.2261785761361626
0.579843404884289,0.8452963979432622,0.5825245653764268,0.7416175771620988,0.8711901737784906,0.06509007169170239
0.2510478468020773,0.9571594305764772,0.3091354615547091,0.8667748572058876,0.7847777107921717,0.28407526454266824
0.2245629078091816,0.8718881026980846,0.2972747103536377,0.9718593082207972,0.8787384948527784,0.5630151876902331
0.5401353933460685,0.9426735414396695,0.8077732129711858,0.8837700008134226,0.9391769620772197,0.4228780203123369
0.1952721848101046,0.8847183837730339,0.7924738207834771,0.8888901594101597,0.8018724733488688,0.2612839774088545
0.3029123845344908,0.9876188084343185,0.4272791149719128,0.9048447906687919,0.9756908164846033,0.7130822208964506
0.6148254640889028,0.8307910776832776,0.045638665976024916,0.9658919692563963,0.9873687983565131,0.5956652372893502
0.22906250622694938,0.8901837887296504,0.2394822601619988,0.019640554943870014,0.8760547588141429,0.7275978061327552
0.37302052080282894,0.9167537244624813,0.3946805744736685,0.06380864915083721,0.8250333334650942,0.15505096337109722
0.17869515060686786,0.9775506716332472,0.019268780708465185,0.9255535249210289,0.9679817615737488,0.5010426152098924
0.6849391950290764,0.9635432680291272,0.6405650364926335,0.9817714410811931,0.8782601920749642,0.3927233045331652
0.6585247674224269,0.8663646582227434,0.5890266945738466,0.986194231796535,0.8651302795779479,0.07401486433359875
0.36200056107507145,0.852634170084513,0.22577745762241896,0.8976059246200471,0.9027310653113603,0.5776887895909361
