a,b,e,c,d,f
0.2774207786600787,0.33867557244401597,0.396740679234152,0.9177963629490358,0.832092523384199,0.8994522339556064
0.4876049118073407,0.1048015713851534,0.12591542558701577,0.9930244589760105,0.9429147691756254,0.8361582312637978
0.3500615130902275,0.41281531660782067,0.34629362703584854,0.8265568929226038,0.8409217311463683,0.8684564242212224
0.6662950003791182,0.004119451906294571,0.05330033698012482,0.8533489717898913,0.929151538030444,0.8093472027819599
0.07837805848488416,0.5494146632174582,0.43558530316513455,0.8162417178019375,0.9792145701396056,0.7965935355317162
0.03248973279320161,0.6040456738105633,0.3687143643598141,0.8977452191403341,0.8960159127917331,0.8180039136265789
0.18228113081022287,0.59068328434351,0.3146254483674385,0.9764844577189309,0.7485649307489314,0.8866043306291252
0.7615680989543077,0.5164600882640619,0.7563196043087351,0.8485148819262703,0.23612150152757083,0.8831247909425002
0.7377802491149829,0.6930318359117017,0.43964376973006947,0.7626407778490643,0.868730960734289,0.8521590439443048
0.575144737842057,0.09522469218920852,0.27160120355999384,0.7308191701158849,0.7970602211196217,0.9691445733410258
0.4330654977616275,0.3351119320799508,0.5807785639765136,0.9138215460381705,0.8115782035479087,0.9594109884731785
0.16422028931684995,0.7707482380424081,0.28266227492890633,0.9611730246175088,0.9845437782210248,0.9251830409587165
0.3000505947858019,0.5663328040583783,0.20284654179100303,0.9556605049000496,0.8877290405602921,0.870486106804417
0.39034314336619774,0.18677616551605575,0.5602757379381451,0.803611464036153,0.9679153392989439,0.8704361279289143
0.11390434606505247,0.211747302230404,0.09489027865120798,0.803502555852597,0.2486393679660136,0.9430594037237988
0.5206288597799961,0.11076523370994881,0.6163378238077288,0.7435185371972851,0.0442054911379226,0.9665060034441465
0.0006027299830135902,0.024392696841906137,0.5227640805938435,0.9258119074128766,0.8176124783720876,0.8053911394452514
0.3680810421367847,0.0729492502600927,0.27954250489610905,0.7955293982564604,0.8243346869101944,0.9156604491013633
0.774213460683618,0.41109614873309597,0.3682021208501737,0.8111124793689759,0.8910545944741265,0.891223350896699
0.7501953794747425,0.23210186464161284,0.2730280647567981,0.9392010211703418,0.9821851216061268,0.965319165775598
0.28047195324256013,0.30068920123880877,0.05910756442068453,0.8279335119362197,0.999989059466563,0.963421655287044
0.62191756199353,0.48583052899748586,0.6794875787774478,0.9496399668648969,0.8467200302942984,0.9437628900644901
0.3445538443897779,0.12606920429503735,0.7037975692661081,0.9073425804130688,0.35492681415415245,0.8254588329410232
0.2950701221443197,0.3474369120488573,0.4440054403666247,0.8795573623457387,0.2845672642561818,0.8339403933125847
0.6103455536958968,0.47714998811671205,0.5559183844711095,0.9041942137539585,0.8270565460679292,0.9398726224823715
0.5353393383315436,0.49968214634708147,0.36532039798790317,0.9658507052657701,0.9374490350851823,0.8188648596334279
0.5430627239761189,0.7579524191475644,0.10651539445240865,0.7443793429619718,0.8597614867932724,0.8432642575108806
0.6592725626461765,0.641208474665764,0.22127854981591305,0.9477049753905984,0.8648911315570734,0.924974476846156
0.5964788155872669,0.6836333093601347,0.638556040970511,0.7364560112792132,0.9708394015542148,0.8397128180738237
0.04395756913991115,0.8222390112345366,0.3014722099535859,0.9487560089605052,0.9733702846768829,0.8455927261847741
0.2137822895690605,0.4945028987643277,0.02347476353659378,0.9365642440090717,0.30821414726565083,0.9758133985078657
0.21119776301895496,0.21935511426339882,0.33543209568077753,0.7875250691668979,0.6870837925406903,0.8328413407450149
0.08683923225349423,0.40379830486635576,0.09111441848133055,0.8312969401310015,0.8539741423816738,0.8697469882253058
0.1771876159966442,0.37505859064595676,0.11529060109600034,0.8359440364127159,0.8797633240673118,0.9148898956797288
0.25042181997222096,0.13715237946344253,0.4700825390583294,0.8428346198142592,0.9279906047600395,0.9614226918753341
0.31644492755242937,0.04336386118336777,0.0376013916461943,0.9799333245184987,0.9032113606606433,0.9898458359836362
0.05627284252682643,0.6658654979806301,0.49784150762327256,0.7828470854697738,0.8464252951929825,0.8249189655580285
0.18337115900837972,0.06142483534434946,0.7212580892375828,0.9511414013596573,0.9928822785505799,0.8065502906123452
0.6045688229556541,0.12700276339007188,0.47469070992849616,0.7675112564614939,0.4917871687382582,0.8595206639426672
0.4725495346109071,0.14557756671696334,0.37054981313658175,0.8184481421753922,0.6011068640094249,0.867414641820927
0.7549481632842924,0.039632094822583966,0.5622624403099576,0.7695963055112072,0.8374055530115899,0.9329999480365514
0.4319062075834932,0.41655228530342614,0.0023126027839185516,0.8855441878446368,0.7932529979611965,0.8624199793967023
0.4991275009402491,0.34877656442684185,0.7364484605222753,0.9573924456887335,0.974449075663854,0.8408761554850966
0.5086703384466031,0.593069989819288,0.6565541237072298,0.8097126061622859,0.8337717099007131,0.8720816571651258
0.16573822767442892,0.6078462946061034,0.3074367062206633,0.8381115018208425,0.865788150288676,0.9163467752877006
0.6345388891520571,0.24188760564297285,0.3485235436201024,0.7501559865940086,0.9687525438994421,0.9376578673497886
0.1714581832460194,0.566722879551247,0.5018627764467211,0.8254201760184009,0.33614792297143525,0.8250379926177729
0.12171906833232334,0.17667047079335144,0.38956141460640303,0.9135598651159099,0.3363926287276224,0.8181450957425398
0.48751030747371615,0.039118684659633404,0.44918099568431996,0.9691025046004305,0.9678499065840189,0.8211362864752786
0.1833252405169924,0.2826815543854201,0.2013213895687795,0.8212463499458891,0.8197864313705575,0.9834415119485564
0.24940648049814673,0.5558291839868035,0.22779603739736784,0.936001553506921,0.8681809640058552,0.8440753501049922
0.2837630452149219,0.4209033492485477,0.0413407782086775,0.9333991520084021,0.799631903918769,0.8990015405083553
0.23722705945463762,0.8084627648010683,0.735949167098389,0.8660503079843691,0.8477123795361988,0.9072912475593058
0.08165228569024706,0.0018895404581184994,0.513580001497719,0.8632183929767521,0.9682712269670317,0.8156569180313097
0.1436196377191003,0.43044298172901735,0.26692915987128635,0.7756791895979241,0.3319183671950508,0.9931338717176329
0.606209192346199,0.08085447748099255,0.49540867068525857,0.9516640579695973,0.09172305745943263,0.997872705982598
0.5037356546939661,0.5953183154305213,0.5472188593462247,0.9235245875430513,0.940626690339788,0.9921661484289813
0.0168024257601726,0.7538149290487137,0.1608438713742569,0.8107037501306388,0.8128181704111347,0.9353524958314953
0.297591747330333,0.35827466436884925,0.19074930012290506,0.8920621202483507,0.8853556748316972,0.9940454869919437
0.5647840002279982,0.3096761113831756,0.21614358364698566,0.7903897888531457,0.7950986951361749,0.8685323877545237
0.666944680795411,0.847216169845116,0.270452839608461,0.9086205347266387,0.8732781919750948,0.7994600041591914
0.5582294480018551,0.05442965334949349,0.2987848839993248,0.7756470583927377,0.9818357307772629,0.8798428663014042
0.08070392692807411,0.6672162308877774,0.02852312714545901,0.7341668799292128,0.37765111910589566,0.9314757490920933
0.452616454379804,0.6188121171749081,0.501244935573868,0.9719796933372036,0.17694818028894824,0.8043812259091124
0.3732651878410273,0.7285421240730859,0.4792744584288353,0.9016716419673528,0.8071716922043768,0.9090878128591464
0.297527966830056,0.8542887861539014,0.29710325495971895,0.733732042293442,0.9696889046991056,0.9668119054691885
0.19566155982730968,0.06760945182634504,0.5112295849171559,0.8897853166604516,0.8452466634062606,0.8953799445723203
0.05059430760562053,0.16962205087517826,0.02435782146166752,0.9982324763217902,0.987713937179654,0.986302626239021
0.2647984012809229,0.3649693927187234,0.5962399227859007,0.7402733365526976,0.7940044611013176,0.9731479042461972
0.6951751786771757,0.7461388633703394,0.022901630347256348,0.7488831921657076,0.97576205561168,0.9364664812182408
0.6072233993910241,0.6964755114531601,0.7082641279799539,0.9832181852671826,0.6945199501267879,0.9861929742921935
0.39803991153071405,0.6800593464698675,0.4587459752233832,0.9258554802885115,0.34875662180504235,0.9098606122847507
0.27455518143932517,0.7772385003675579,0.464041641271948,0.8971885351189408,0.8070260076506294,0.9067748968271476
0.3234065394091338,0.1200359688497454,0.6151899983278419,0.732490454185555,0.8754508064220591,0.8946088754971618
0.7476222264002613,0.5403029907248187,0.38506002782504145,0.7306424813694221,0.9039994030059599,0.8098365289247211
0.34387834836199854,0.1592358705729304,0.4634944397138343,0.9385257449608734,0.8525227937133633,0.8636971703452667
0.30642117944905933,0.8307509953105979,0.2848107746802001,0.8543644343218204,0.8146656520453168,0.9584273002825557
0.042654183367895185,0.5628074010390327,0.6146330353811417,0.978597529579537,0.8273830728703891,0.9800609021299745
0.5382806868803743,0.19002345857289418,0.01221220694574261,0.8051965075774342,0.5834643549737535,0.9481864268674176
0.48917555536520346,0.30235413858197663,0.4813344574990724,0.8815473900181627,0.22298445373460835,0.9723389495178383
0.04276205899196114,0.6263709897874908,0.24803325229934448,0.9022712626920194,0.9088676944061679,0.8627484712273161
0.290519153477909,0.054658169057112585,0.13595570940700294,0.7621778046372604,0.8628160142819588,0.9316944067098962
0.010222465927459002,0.1534535748372305,0.3246178445868004,0.8024503834824079,0.8696010835006518,0.8562915630794858
0.03034953889584662,0.8017975350657194,0.30116530375805534,0.9867710742382072,0.7970897944811984,0.8330859116118431
0.4834315711254554,0.7168183534041657,0.4838882587173337,0.9974261611311683,0.9392540712461348,0.8175306264663966
0.7064720162270492,0.1631238093639836,0.560187096876751,0.8320002286028472,0.8126884470647936,0.8743136910908603
0.722299525393144,0.26814301323064405,0.41111234344041353,0.8646242081544369,0.40616564858322524,0.8178436756350956
0.6743313713002198,0.10630414307828615,0.676038728438631,0.9360229346965482,0.04987697144155106,0.8719811384238026
0.32446834389053675,0.835052672299437,0.4726688709790797,0.7542890121240057,0.811025928872168,0.8528099968735678
0.5711470094200368,0.11018497785874039,0.3099053746640328,0.7620649174656748,0.8029176867099919,0.94043608280997
0.4517472504699479,0.7629657890062974,0.2321583858026602,0.7459543537065,0.9596602933488544,0.8692924552857448
0.19781052457876647,0.5716673714548245,0.1736791463047708,0.9027054133675946,0.9262275895880006,0.8184277615580893
0.4777099390347527,0.46391906310100905,0.7177711900663873,0.9210190435680025,0.9062261652621526,0.94107721388641
0.5132859549996093,0.7046233990589295,0.033590206251158876,0.7603398295770621,0.9636768572829733,0.8658034280563662
0.31412813603600204,0.5665122569550028,0.41379017396209977,0.7723561612195968,0.5479308609508785,0.9530655344571801
0.7707008768067712,0.5602317548655028,0.7737538156600997,0.9443170686999955,0.44140440009713666,0.9854399085661141
0.5073857314220569,0.1856610794005294,0.6990271238948351,0.8760033389295275,0.908310748519294,0.8854544231677652
0.4252642405779137,0.6605451462932248,0.755572423957921,0.8397354147138625,0.797640160133004,0.8724336375433931
0.0872224803476803,0.8236113272130118,0.7715015721165618,0.7883384860388107,0.978373669277278,0.79430816402649
0.6679612779980256,0.4060599053156599,0.24011654365005236,0.9685978022589429,0.8065163949139769,0.9452679273560558
0.6362628038954341,0.8560559193535984,0.7452377152450684,0.8114398441757753,0.9329105512081451,0.9525848611626626
0.04663803898523621,0.5070216512355907,0.716978375945714,0.86269159763697,0.9744807597714819,0.8978914226112801
0.48139723354375114,0.5290049044570772,0.39522921092077734,0.9411616586791607,0.5457813905868188,0.9340455156139063
0.06009182073970695,0.25128359083645035,0.2947038613540378,0.991935141568731,0.25609098577574685,0.8932632444153029
0.697226641366817,0.202975665341325,0.38018985782350617,0.7929765404735463,0.8265992971948397,0.975581197736797
0.1969395557722572,0.5101483726368701,0.3415972490520883,0.7421589496934936,0.8756358800785355,0.9342543897981174
0.7412894009146652,0.4919344453846889,0.24345734495875926,0.8341313785917982,0.9533685052925458,0.9348492645903066
0.19077189103742648,0.38474535895382916,0.5210675827608514,0.7622515201832518,0.8192179835082045,0.8284480273418778
0.2663897947377339,0.3881889517024901,0.5133909545571259,0.7730954661563806,0.9466888295612952,0.93732750783383
0.1696954099490592,0.27693988328368635,0.5383909925732957,0.9766844408927341,0.8462524105845187,0.8782074327879865
0.7669976353526347,0.297057257348271,0.725897652063477,0.7774825775972709,0.346845427832446,0.8857165583927415
0.6926740694554963,0.7814953133833579,0.6884236196471136,0.8335419897564451,0.0265502085789463,0.9194650441375576
0.6929293053089468,0.7131443895020703,0.22796131398089758,0.9434421971874358,0.864959038360191,0.8847370986082868
0.6340135858324412,0.24934070565520158,0.6134375918201271,0.790380088982448,0.9343484377427982,0.8042642954800912
0.4908404043718512,0.8574489638895295,0.6910139606906324,0.8179970541969194,0.8549170427482506,0.8434553903987293
0.7306786268508925,0.3118917351189414,0.07074289036204617,0.8577201776401735,0.935206076193446,0.8815402554007638
0.7647967228361253,0.29225543049706804,0.3944891060464545,0.8462125535322688,0.999237265688523,0.8490921309876398
0.2987745976789384,0.5692272329159396,0.38167817713557783,0.9345101612073102,0.8420951905907396,0.8718443540153135
0.22960133849426886,0.27391370862136416,0.047830672465099096,0.9627644910399944,0.318139770460832,0.933210830023111
0.7697255871821927,0.4781976245851428,0.7318026421445206,0.8534650357403579,0.026760079022571066,0.8770789590146411
0.24452529568975895,0.67113105847069,0.7423946435932218,0.8845931566411351,0.8066157612928563,0.8373708350857921
0.53202664946586,0.25875430892889795,0.7305727506247529,0.8447633603834408,0.9552250618869409,0.9783587950511237
0.10987045745493125,0.11274889437807263,0.3324057190634372,0.77802451775729,0.841484994927075,0.8903144414267813
0.24237497534586921,0.24352785778301536,0.2369354126951997,0.8677747375739747,0.8877332677832802,0.958049868073784
0.20189576962558142,0.5830129132208788,0.24805556319629343,0.9021741758180554,0.9862667858332423,0.8345059847725003
0.04200948073872369,0.29634108408453635,0.06019956467643613,0.9354144498663385,0.8467348335759148,0.9161642483500037
0.5617080475664978,0.10685660074147726,0.07543719456283599,0.8487188257141921,0.42057338182791665,0.8882679327612393
0.26993466820160794,0.009856212764387971,0.5593245798180017,0.7684492571667942,0.7560432067338427,0.9849442722661028
0.5326718123559125,0.39372445319819166,0.09519633001338981,0.7342867672120852,0.821604225416434,0.9093595109512305
0.23648091939379778,0.4365902905842372,0.4760654386348447,0.8866241025962854,0.9394596150837994,0.9551753607546842
0.5181570157595108,0.8256636875056355,0.6405169086211031,0.7376104880214863,0.9579193186123454,0.7955144300016728
0.5879539614829,0.47308024245968033,0.22213306063762225,0.8355821411066201,0.9837110726298335,0.860485966976041
0.2919327850787877,0.7650930969370988,0.6335844727832117,0.8765913479718908,0.9200210231427217,0.8051148590956955
0.5102870069033526,0.26057365930369025,0.7533079858033416,0.7770342633416946,0.9877651710590167,0.8698229620069053
0.6435135273670585,0.35184459068169066,0.4201122109395498,0.8492703033409855,0.4462017927233033,0.8580876525373571
0.42292019878382797,0.7415694810771906,0.3849421895956603,0.9996579265428125,0.6490130329987901,0.976086696380752
0.13326037513155012,0.3338915250351019,0.16284748691922,0.8654839431863837,0.897798638243863,0.9034807894553042
0.5975225702009388,0.8457004803848894,0.626918917931364,0.9748087369041025,0.9308044550924024,0.9941821728817145
0.3470524828858901,0.5269475990771595,0.3527160768226657,0.995540978605141,0.8923341105786541,0.8418967577538813
0.5507658594788725,0.025804710017408458,0.5623738650039943,0.8829114161441294,0.9096611274606508,0.8365332484820308
0.5758010001926519,0.5812858386948713,0.6466636547190813,0.8913216202164004,0.9341457723095393,0.9770628111536982
0.34944055557474035,0.8007321244136933,0.36619255804793244,0.9351184657953188,0.9636087148995851,0.9282965535501746
0.396628051586956,0.4716217874790677,0.7407857401124708,0.9351697573704634,0.2528873657016682,0.8356055371146849
0.22539906287367442,0.23494868133926186,0.4034934385713515,0.9524976417816381,0.3042391697020763,0.9163461056014247
0.2545436612102027,0.03297418046974549,0.3211862498740002,0.840071457611706,0.9763878823418679,0.9450875916746595
0.7778208134491945,0.2253734129212065,0.011694368633978228,0.9330239394681391,0.8168261996389579,0.9675112081884443
0.39100278766706714,0.7458678782420156,0.345897370508132,0.8353705899148298,0.8703955388106426,0.8178917583481404
0.4323000340390386,0.20398934474654679,0.5222226196293587,0.8038425029028112,0.9943753231116617,0.8032996969162287
0.11683341344243714,0.4705881447798861,0.46644073677792863,0.9127134568002713,0.8950839923462967,0.8074550313835337
0.1649052351768619,0.06962289955749154,0.07562524632088503,0.9778604699770372,0.9143856785634814,0.8063340710016247
0.6012570633134471,0.6796925646720744,0.33523787835748253,0.7662595675791966,0.386326021361713,0.7996371191107657
0.4358243246013841,0.29697407153467253,0.7391534244127436,0.8409701999383294,0.37069064466784135,0.8338092213571467
0.11186212986731527,0.28320267393448384,0.08245352972003901,0.765755504813029,0.8612502053176327,0.8065517445121622
0.0009968158409123108,0.41219489216227506,0.4881767078854935,0.9958765092221988,0.8780265665581994,0.7987168821789292
0.4788067542572609,0.7705512565147402,0.5713773776103844,0.8197787760492271,0.9375625535016631,0.9137613067177269
0.04636515225583208,0.7065640511863815,0.09853897135828618,0.8758748650715085,0.8381970252261861,0.8223517796582305
0.10789212149183008,0.5905080588757432,0.42745799591766664,0.8891226494154826,0.931872902530461,0.8799148514642733
0.6952916021707034,0.3748154840254329,0.1406121822841117,0.7434701492665315,0.8731494304776567,0.8476890566056712
0.3586787059517153,0.8184912541118187,0.39945433542914843,0.9653262745747462,0.39686267568004446,0.9055124823832704
0.22559597093231284,0.0446567454994253,0.6822561109387305,0.7897129149209967,0.7236763829438599,0.8118545005219828
0.6152415064932099,0.20707743113360658,0.13490419172812645,0.8828235483462479,0.8251870479574723,0.7975999831512153
0.13574261398459217,0.4827627738154142,0.29776568660482683,0.9923247203053962,0.9655186791239602,0.826350229495177
0.030082817769371703,0.7656622530389098,0.6474172429141614,0.9765790477964381,0.937869123611706,0.8524238615500601
0.12099867976742737,0.09390141053562646,0.41951089024970206,0.8580668086542853,0.917737447092961,0.8124386973150146
0.11820054908919275,0.5828524382052366,0.25982533935451085,0.9957048014886454,0.9784501714402923,0.815084638204308
0.7631343721077775,0.7438076312536477,0.2798262754360768,0.9765094894604625,0.9679426857568301,0.812834457299701
0.6826629153626236,0.817590602354571,0.10505798973095391,0.8354960569739093,0.2531534115914642,0.829967920804136
0.6439269152904251,0.6766864113686004,0.28127683235999124,0.9870006065781975,0.08986243768231546,0.9128451052350403
0.6749047706889767,0.07819264275311094,0.45989099966688785,0.7638057177498588,0.8108069317272193,0.8705059859385651
0.3618718792422897,0.48044737033938895,0.09899119752798559,0.8929935674029672,0.9471083813964234,0.9852492074962528
0.6682233579102911,0.050330615202252,0.6671570758386643,0.8064538990699575,0.8453845412324562,0.83283449366025
0.014792226560738494,0.5547090422489085,0.30842174602479977,0.8971735273597343,0.9343258458107562,0.8949345686802989
0.11262689068433356,0.021068093452319126,0.7460728193409397,0.8455884099666829,0.9120583222979349,0.942210223640279
0.06372277666957034,0.0068859788617422904,0.12837273466920146,0.8405053257056989,0.7953404088617149,0.968594287697693
0.13693993163491372,0.4165453745546412,0.08489974646743396,0.837899136484978,0.6030835638304861,0.9559898784003186
0.6168074278739144,0.13292671756767943,0.23276567679642993,0.7663971517822894,0.7742244604375154,0.9623916922134294
0.6677834435389264,0.5088803964699369,0.13838472656387268,0.7391695924481675,0.8027666183045624,0.9966244921337669
0.12317508601082486,0.24152152156383827,0.5767592090307542,0.7605889255197676,0.9675214895274877,0.8830373185892894
0.5931667206556438,0.39763645589459307,0.14365613731548668,0.7381530871656355,0.8770915311881231,0.9158582377891775
0.41505811474302284,0.15233742589634522,0.08861939214129592,0.8391293814824415,0.899688576391664,0.8248166145495028
0.5504546499409972,0.6341756028606602,0.2809598416779512,0.9738855276245267,0.9243967533695827,0.9175267668623045
0.7348405785022444,0.7951595137797194,0.03737975414811878,0.9813903360903139,0.7914622423490036,0.8238954620993214
0.5046561942399731,0.07626374844204337,0.6839216914029033,0.9679166152866158,0.7704955713014012,0.8307427059418058
0.17018457488137698,0.5851634855475186,0.4636879402426983,0.8377940895871064,0.7438117849600677,0.9637683734622596
0.4965869904339264,0.13016413055218928,0.4741716223744486,0.8958216415575877,0.8403962356827748,0.7920260236702882
0.6216947601035983,0.09207021952180923,0.013197927946210537,0.9959387036065905,0.7918156779424694,0.8668571787548771
0.6745662739237959,0.84654408887157,0.6011557896422675,0.9156742507709867,0.7992249036415755,0.9042872277446887
0.09545394586482439,0.6219155638329378,0.19362462918229875,0.7683291855596206,0.7931668131528917,0.8249666656665512
0.09301902673562415,0.005470192447332183,0.4469781688172333,0.7608571918462393,0.8232427460189012,0.8890786702567034
0.4282980682606594,0.40229121436515786,0.6404957264768771,0.8514337120811452,0.9321685929688139,0.8577963365414484
0.4878644308910533,0.7801662628823791,0.4282152529704453,0.9234304738733831,0.4574395710997517,0.8362674504197023
0.556289904998885,0.6732209899356081,0.7148168229137996,0.7597599927906549,0.35407810088928837,0.9508622748777711
0.7799430929986121,0.833024464150378,0.04579489294637373,0.8962836641656412,0.9016848685472086,0.8941180938856962
0.6878544221743453,0.5394111584295693,0.26578238892440026,0.7530778260583213,0.9177618097934178,0.8324364395555691
0.6530053266747522,0.7047621077229903,0.04688765886153312,0.926797025682176,0.9459401351540467,0.8362301396315259
0.2544672409052676,0.6630760443734113,0.5328334352176527,0.8810552896989539,0.7956096989439506,0.9433742341190703
0.12200135471534265,0.3014794124875601,0.17435594889529382,0.8495461568160769,0.8795077513633878,0.8949812064809607
0.10693361493709709,0.7497207411408208,0.1939608949809382,0.7855645592628074,0.8029758057776977,0.9495575923028443
0.13766258641894777,0.5980234835827605,0.008071747242084327,0.8947364197649225,0.3341702966223655,0.9622476032930625
0.12611167887294117,0.5479780290402734,0.17023188537615708,0.8073361139822043,0.6167808186720403,0.81888713012095
0.5557372495426695,0.2576950785143909,0.7085447888657654,0.8728811691655087,0.9016310240568358,0.9320780977603529
0.16291544991795967,0.5253273830839384,0.6487961496623862,0.9954059390425792,0.9309475378652867,0.9033994949319728
0.5734450061588665,0.010216283071824725,0.4094341356983184,0.9656507592794937,0.8026451058058137,0.8374687462435718
0.5483217769875515,0.19825719076633627,0.25449178393391336,0.9030425223122514,0.8881722399038023,0.8503350223489458
0.46430060101269344,0.7724148366798609,0.3263547516963505,0.8334322583550127,0.8373042343632009,0.9461707957269238
0.3352522130203735,0.4629935444337481,0.04643320289836108,0.9306984953374551,0.9428553275671869,0.9064926817296841
0.7057455880324564,0.682595109511868,0.5584722202883351,0.8398008594057523,0.039154219076008516,0.8391991703663816
0.2249650037177168,0.6978984126378334,0.17944293577519363,0.9683050843208354,0.2393106008381473,0.8190778138410714
0.32073474826674253,0.04500025688113634,0.11622606401380652,0.9240944692590898,0.9548154494202179,0.9512653304247836
0.2624284981761455,0.4164720184000353,0.7616720069041983,0.8925799297152573,0.8646673347402893,0.9570281349893902
0.4597337244021758,0.3140489616660482,0.5794281233534307,0.9708006494246537,0.8819132922014176,0.8525873110232515
0.39834957496915574,0.33475775704574506,0.05541099602950467,0.93987396133152,0.9541778903775948,0.9847838535119229
