a,b,c,f,d,e
0.7536395227767246,0.10612970735583833,0.8711357801306804,0.5445592896972539,0.7674512333456134,0.8283107542020957
0.7439693194884116,0.8760585898441543,0.8805402143283027,0.29229735263014633,0.7730331522158743,0.8981324105736059
0.6572490450230964,0.7547243463308436,0.8815992204017431,0.48672461201794126,0.8848105310772669,0.005039221555880599
0.7230856361927007,0.5243136621744491,0.8887182322672796,0.05743472775617181,0.9018992862231765,0.06885516332326683
0.7067097167294344,0.8248224136859307,0.9687002534406097,0.40495967018444057,0.9135120962664502,0.7496119982775522
0.12832445561245848,0.34525409061341183,0.9126351547686897,0.6426668621005219,0.8057086227748311,0.4151019198903112
0.666229447972704,0.24545871923352366,0.8930835048555328,0.6546233084906049,0.9756289060965295,0.8375974050697425
0.018445194137330107,0.6421064826672287,0.8767559364072719,0.028308484193716225,0.9656639110957401,0.13280554949377216
0.7403334869625283,0.4014930768919944,0.8280753711258653,0.6117788377665188,0.8831473235801682,0.8083480840278038
0.5682847274313455,0.030238688083701372,0.8519705864535863,0.5009109780793152,0.752628056854642,0.8770282890655643
0.6264409581304626,0.07383186342499647,0.9036786607079794,0.46205804933766337,0.930765228960978,0.8008598320412598
0.48730506809122703,0.6694288384628341,0.9310423630541319,0.3772290033024487,0.7528570089840568,0.9592753549618198
0.576631801191634,0.1722732738873608,0.9031407218659779,0.6111859972863446,0.9934677632520367,0.8850828058429867
0.3921484708248562,0.10938863640534861,0.9873810057307558,0.6266994449339018,0.8242355992662558,0.7772168374241711
0.694578213563043,0.5068696355446359,0.8997554383851147,0.6558657869191448,0.7796563800078673,0.36129276806535116
0.5305849198504791,0.5950837784859517,0.9024325311885284,0.3942276317891326,0.8428717301963595,0.11551279488206911
0.6561174804606719,0.6414653494989289,0.9928092622885265,0.5579401045897171,0.758027821651817,0.6275936735018414
0.03893234665003775,0.33712573537413365,0.815150438914907,0.03298309634068345,0.9416028429426636,0.7547666601495097
0.3283502531394455,0.10543837553832694,0.998186331962264,0.18160256412505688,0.8822597739872561,0.748008917714502
0.501806975563898,0.8726129635203158,0.8949242522158325,0.08532983246371507,0.8501899844837889,0.9404015843760758
0.1460572391802567,0.5677438482974745,0.8639494692722084,0.09076439254738823,0.8820134425649424,0.7477728654492406
0.5039151175945633,0.6296026299423552,0.8596503467917385,0.39603725773147724,0.9317551281644789,0.07828674221396852
0.1795918711147431,0.7596915734188777,0.8630687437242077,0.3685290469814828,0.8058978408508397,0.9831656374535416
0.7343563749428983,0.06790322612925882,0.8982453376390567,0.18857384698712962,0.7932754120170217,0.807262273552103
0.6487957108879523,0.7490601524693269,0.9084162681362056,0.0652881461769459,0.8654414287381251,0.8205747167603679
0.3539834013826081,0.5097245388501314,0.8346532065063973,0.23112881330682147,0.9163346090518112,0.8410282841056358
0.7659488260950907,0.18971519864100791,0.9883832931042119,0.29578017488133423,0.763406360952279,0.12035883558791213
0.27178130671874634,0.18985110739136515,0.8548046866155193,0.6015161327415972,0.9908392587237209,0.8976409103051596
0.7680662486685553,0.1187337555384196,0.9480180149359707,0.6294090666793886,0.8252403326966901,0.999063280214475
0.32190303621253286,0.03321776694774,0.9782883976653096,0.6776728142282313,0.9267907285148023,0.34125180485960904
0.2930782807018914,0.6403532052371376,0.8302618237600465,0.6435210324496557,0.7807412913411728,0.11201312535342324
0.20254636783762317,0.8450544742227595,0.9408110293918928,0.5945453359922349,0.8779601959761931,0.9004048183757606
0.260996388483834,0.44426033563547,0.9352109096602014,0.5650036156854603,0.9595534356924573,0.7291645233328017
0.7049540714841283,0.16506504031217464,0.918947164015326,0.01778800843846504,0.9306995943502752,0.9848025460733039
0.12406254033786532,0.4189910976566121,0.8926694709066094,0.5276905583743161,0.8645761231298531,0.7306119283636199
0.4408652064531723,0.6036252290475046,0.9732382869269717,0.34074904051038407,0.753023707237426,0.04505627070224658
0.6920348343022793,0.040749402033395346,0.8374083946823084,0.5655830078324241,0.8007441084637612,0.7616357990481121
0.471703882870195,0.3095450478636784,0.9317741151685822,0.4218342142389616,0.9286320051529299,0.7990296297844945
0.6070985328914356,0.6329191947936923,0.8145987753226833,0.26170182009912957,0.8904906933469997,0.7487334246485498
0.48987288988039074,0.3953537450520532,0.814990968458901,0.36771962851752105,0.9056136306913444,0.7595104701881773
0.17388356779609776,0.5704585884097815,0.8847283784517301,0.2008403771518303,0.8440562484943466,0.2351873146286324
0.08710702948062944,0.04224681964602374,0.8207239224826084,0.5211684686647304,0.8015572227741001,0.8675972089179262
0.6844240814561392,0.14775837825366725,0.8683576886434273,0.5837594850089319,0.769699856514497,0.43627517125037085
0.5409778235594557,0.4934855980567305,0.936034960337837,0.14758665325090575,0.8665193344984746,0.7609134654526892
0.7250292379498442,0.3988798757278028,0.9646134293288222,0.15943574188154397,0.8982116929078134,0.8266566025081403
0.2431447651363097,0.2594984411422867,0.9215214011499688,0.5947353745014223,0.968528366830691,0.5921213641588834
0.3247565545007557,0.43979322104867546,0.8129052266471144,0.5470273293221983,0.8751118577631246,0.02745984710724662
0.683065409587508,0.2250189343868837,0.8611618512322192,0.6414613606756268,0.9906601443807648,0.7643002884903983
0.1505805934042792,0.6184659856060333,0.9743829289388907,0.2925460798293676,0.9713127501077944,0.8584754655310594
0.38094315296854064,0.8635961308605306,0.8946449571830333,0.6974031284800339,0.7923992890869729,0.9249160075892101
0.1883393868628127,0.046683088886525316,0.9652516074398577,0.2661589038436891,0.9481989411259346,0.5553408104813898
0.31532104386539045,0.03960282368000575,0.9946793673941756,0.19078897881500592,0.9408631351124754,0.9797044728648694
0.7032403322932034,0.29593730360335607,0.8171030569039902,0.42116466237622147,0.8873903046949881,0.8419575780879545
0.28042064012290746,0.06651313029277246,0.9125912560187289,0.5405148142429078,0.7632429746106634,0.9560390457134088
0.016498181527444738,0.41554032401167107,0.865792346407037,0.6107571640918722,0.9147309132376459,0.17167045007011247
0.4467253354042819,0.18047135005660667,0.9851942471866229,0.4415739196193955,0.9270139113336423,0.4353134851440998
0.30676567912533675,0.8312138747176796,0.9678927258685049,0.18797001057813936,0.881888915649504,0.9806012617698763
0.23690183342621496,0.09466526874716229,0.8875290045895315,0.41464137962339354,0.9250386216418969,0.1556409526918684
0.4589147674729025,0.44882712450859746,0.9264419342030545,0.06884137118504932,0.8326713788672413,0.40143130896175067
0.29228267341296743,0.7404606008090341,0.904541168058931,0.5816516517812311,0.8361681356270078,0.03501793925044349
0.5016344091369127,0.07310113922396853,0.9940388886723409,0.4781575273601581,0.8908758266388637,0.6786615269567381
0.722538325311608,0.2944061286256617,0.870213911301641,0.07972338611234214,0.9571371089474195,0.8483070023513737
0.4032944261652866,0.40985563321520935,0.9395577951308387,0.6706669775545206,0.9986527860545558,0.7502885586936849
0.6598690844310392,0.3938653141778812,0.891818394339114,0.33469560049896335,0.8311018782473862,0.6369785008483713
0.6262554134986709,0.07384389212276771,0.9130891139602451,0.24339388687939634,0.8835357453044024,0.7223075346078837
0.6831179560680078,0.37473330866074067,0.9906794278023794,0.3163006416082994,0.8389206947555299,0.9549135905896216
0.02630871501479011,0.26348494262891864,0.9546737905531657,0.13973215023336213,0.8523586756777424,0.8516615850815616
0.33130544339012724,0.7997413143908728,0.8199494073456294,0.6774986373164846,0.9838529054997269,0.6302753638935135
0.4503100593668025,0.04935871355513819,0.9266415668635886,0.09912968213913341,0.921985022784888,0.15592323781666426
0.5881836949145175,0.08505886444705901,0.9596058203621037,0.3701646941487025,0.924076094065355,0.9477644276116404
0.5252971783108594,0.546618641392495,0.8877681771314092,0.16484466427077935,0.913181881211498,0.9035754190929155
0.040609671245871545,0.6578893122055615,0.8243350967373017,0.7044480898540838,0.9785888060836148,0.23457498600404397
0.49590532779436913,0.8788155317556396,0.9478240691491416,0.03687337284821874,0.8396064332489048,0.8782099340833511
0.4255851197706168,0.5351575235248556,0.9718992628710419,0.5815398861017161,0.9061094320156409,0.7780106495913379
0.21671093818700543,0.1706393794116665,0.9967163634529856,0.3411432024041827,0.76814098425995,0.8358344956649151
0.1462694240093921,0.19000293719887484,0.9614181869070739,0.20727067491442455,0.9195406153068961,0.8539938901558073
0.381238215545728,0.1464263443608034,0.8931703752136029,0.5267003436198491,0.8728968951337475,0.7232952950472181
0.4412376635205268,0.7549560530328924,0.8362745049023349,0.5878061077476946,0.8418195868474605,0.8402734989092044
0.11740277523677382,0.7402856408214025,0.8252533814308766,0.08757190940273019,0.9146867960449891,0.4302581530503349
0.5709627252938713,0.6661250945638978,0.885028419530208,0.08170541094621224,0.8171648828610449,0.16569894791126658
0.09269190188053311,0.09588285624764084,0.8698487814808886,0.29152343511214407,0.9729496179721105,0.7917179168648104
0.18583336506731749,0.5771657133031952,0.9914201684087668,0.528896166542352,0.923971179159837,0.8893989743223715
0.34017237860927485,0.2538765071066891,0.9316998158593904,0.28272125176367957,0.8908183468602394,0.7272555895862735
0.3983425187919138,0.6006143916698153,0.9428529708763768,0.2151514809161792,0.862627102320905,0.8793965413275631
0.6001602215760217,0.31689816514617325,0.9247868637177004,0.5950220286387471,0.767481058803334,0.7617327614664025
0.10379025990105822,0.7296815008520456,0.9195121685729353,0.03842820396856415,0.7502004721715775,0.9503461156969439
0.12891649723037274,0.7948357469419682,0.8306174694868822,0.4988469246466533,0.985407812009583,0.4862106105172012
0.1599340674760286,0.21306180055736412,0.9266637257992667,0.31197488613867025,0.896120268561296,0.3922459182283059
0.7538803792491846,0.49534746754651643,0.8130161086604946,0.5583423910717615,0.9399373098970142,0.9918059418987408
0.4242584871919122,0.6193413567516466,0.9239537755860447,0.13437306912982458,0.8765378036084921,0.9074954578294774
0.07645083134428915,0.5612300964536727,0.8172297850630154,0.5654039588419772,0.8100348499857677,0.831160763647864
0.5900595858485973,0.4890784312519176,0.9616852283327187,0.008322579065324905,0.9712380030551784,0.43220318858054024
0.0027516675821216995,0.5163337439455321,0.9166467420641153,0.6127087104339209,0.9951691519456163,0.35350489013793235
0.47918858703116746,0.3048196678411794,0.9101099564674444,0.2572911689075867,0.9083351473902733,0.9034534207826507
0.5284616257057658,0.08660369812721015,0.8915587125327923,0.14964838521858415,0.9427852576549038,0.6661745524417698
0.0872261912753054,0.3761411560139823,0.9958172403950187,0.41451507691665207,0.8365047599306962,0.9636774346914623
0.1772236364773717,0.06986329795805708,0.945054793183385,0.2768207284190604,0.8799472863995594,0.722215563913859
0.6701850995114611,0.38654512985001493,0.979437798634259,0.25736162323863176,0.9152490386921701,0.7551444415039842
0.420426756176306,0.37909147673776067,0.9558865122340182,0.5676481045029924,0.8806597854140288,0.7849502821357255
0.5540602070595811,0.5225455222702196,0.8180584199622943,0.18846144681870453,0.9540386788628816,0.8608755820615014
0.21483096238807278,0.4028457989086189,0.9775141135981554,0.20306287755287158,0.9073550505782473,0.9789498993762555
0.041598619349568274,0.6607283685996629,0.9064670823014499,0.7089573629075472,0.8451609645042718,0.1379776829006612
0.6425538575734829,0.22486625506134758,0.9853055247244477,0.48490215763945765,0.9791944030945179,0.39283943085050194
0.7433522018999531,0.8297562216097576,0.9129626913729525,0.5790907741216663,0.8609439338284891,0.058213840463308214
0.12452357393723096,0.8370409075698786,0.9907697253445039,0.5086839225644205,0.8335750208750358,0.6374545050052695
0.16242816538475155,0.6066969236372272,0.9564969364881379,0.36604664235250517,0.9658925705831645,0.057714323807066356
0.05466980997124276,0.17028509726098115,0.8101757475597203,0.3008279262012336,0.8884627846489258,0.9490538449363393
0.5258142202836875,0.28493753636833563,0.8655859211104453,0.3111310281389983,0.8053409565348599,0.18630942025438751
0.4520868177373415,0.029759143581171366,0.857957642490083,0.6799873887288885,0.9288946165934566,0.9942555483957033
0.47134040351300627,0.3632588972321125,0.9917214716996428,0.5516576795772434,0.8790286955763627,0.9947162728134895
0.6765205211052818,0.41228983916424117,0.8122628167716865,0.26488869846981894,0.9764412953515481,0.8048370500230958
0.14268030230091694,0.5481824972951429,0.8255274137931607,0.11387156294763477,0.9397962470362679,0.8368791488788291
0.3572984335850584,0.6708355179883152,0.8391500803072528,0.4316995483533504,0.8531511485158594,0.9722194960697645
0.6228035886238817,0.5119916404993214,0.8775406100093972,0.33465902513187423,0.9644928325786728,0.029900973340289762
0.06811280585280637,0.3367643044531094,0.8608074868803496,0.6676315852611416,0.7999843516122324,0.6364756976586108
0.357450487513845,0.09904865982589232,0.9551354876705266,0.21194718439732982,0.8379903294407008,0.8851424915237411
0.19904923236390198,0.6033511152678035,0.9707206277228727,0.3575605478624381,0.9468580698458341,0.33267858321986943
0.08421683612262122,0.3701951007560855,0.989641407126444,0.38707922900935027,0.7928464667472235,0.7986955846345886
0.32549211816694473,0.004146449959334775,0.9772825659882398,0.1713777681867028,0.7977599237348099,0.7814123694259741
0.6847073775900049,0.27477370742670865,0.8646400072431903,0.66889094309373,0.9370241403344385,0.7951612941054244
0.764218255456122,0.6272233561597819,0.9678998953051774,0.018249478519577166,0.842094803586473,0.9771269942170371
0.697377268330997,0.5237347266831209,0.8993138305782171,0.40115660456820273,0.9448707667336771,0.9772092167481929
0.7168916244126314,0.5872731376395574,0.8528501038148837,0.5455403319350697,0.9476253828831991,0.132772210581853
0.21992448115088734,0.1629566860650227,0.8168098565625465,0.6100451696081306,0.7963472465424536,0.2419457137265144
0.726715705292397,0.602167376154674,0.8197063899910082,0.0943360598271702,0.8184059796285311,0.14320565283516515
0.5945204417362431,0.5145037793951887,0.8556685388692162,0.039445686513701804,0.9510431474293761,0.8717874183466297
0.7099523637659969,0.7639407211918315,0.8646350434385733,0.4252635573547401,0.8161016550525859,0.8740793435816555
0.6148859726749205,0.017948077761486225,0.8516128939122131,0.6729969630025979,0.825216228808489,0.014930981766171367
0.5108780361970072,0.5599039214792708,0.8937441918341197,0.026783000545495397,0.8680046395096508,0.4480631594642616
0.5096997038824242,0.6199601587283008,0.8200300359719987,0.6248193832770158,0.8078588070377437,0.5658515619537212
0.6803215634951859,0.39729172330709206,0.8791104521295212,0.32760463829900804,0.9868295382076728,0.8104242489531531
0.27427870205093885,0.07835874748824675,0.8772972283169618,0.3643924004497236,0.7812774372787957,0.17101255570298718
0.5063165669995635,0.08790544211550655,0.8815980111324707,0.14115533720827997,0.8906209085018564,0.32529405517152904
0.3507041169169273,0.5308470703886076,0.8213682060093705,0.10870257827901693,0.9627118045660202,0.8151018523976791
0.42217061208049544,0.4825351272802444,0.8729890226465007,0.01393322904309933,0.9000121239271859,0.9050352283769585
0.1877937802861073,0.8824060711412726,0.8876686961978497,0.6604224995708478,0.833891666949665,0.8383424862322901
0.4857746306912915,0.17702820445733683,0.8850998920434948,0.4785286123674999,0.8328723355872676,0.8356043642960682
0.1723735207190395,0.8813206067277977,0.8651329727555176,0.29494393400786495,0.8596778573156043,0.7752135583196061
0.3539003769362773,0.171383980516083,0.9960853333914583,0.7074698200222134,0.9412636148431878,0.9831925694684553
0.5027542831467336,0.08033231012031722,0.8395721250564707,0.36158465320174826,0.8120221657025556,0.22715797500297769
0.0429100640903879,0.8087871474092599,0.9059590825019567,0.11718547705282768,0.9303961944514286,0.28034681808075623
0.35125544845279544,0.8218943722178631,0.9188898042038972,0.21440128786577145,0.7670132094407807,0.9525138028251932
0.34972614132620605,0.4356938464422362,0.8963482088935643,0.30891719769893133,0.9205331297559445,0.7972314249582496
0.5314180616554158,0.4523934257716729,0.8903420565697551,0.0005624540778799447,0.8674897390519063,0.964280272400235
0.36312021403037437,0.18037906916169352,0.869420007716561,0.1001830028076003,0.8223763300318757,0.9779288533519804
0.6413395053344515,0.13666426535897322,0.85812151306005,0.3096995148455305,0.8219581742997462,0.7449015445672684
0.5535442133654239,0.07599430094817324,0.8422120978146022,0.383089354574892,0.7934805587772218,0.5883846604722167
0.11274869748821892,0.3689094708270427,0.836721989285299,0.41076639482959304,0.8660115983744141,0.23107084885543158
0.7626031733919043,0.5696962740888596,0.8643049120542172,0.060033161426294765,0.8365192810068145,0.8023410600996027
0.6581864469428534,0.5181038692486194,0.893994610128446,0.1680659131719125,0.820002965250073,0.9243693080558182
0.08896353922624653,0.6671209030703604,0.928147591366407,0.02253275171606219,0.880484656054882,0.9081183863905451
0.10087750510109904,0.08696968506486225,0.987081726492477,0.3128377212859767,0.9600258839080874,0.12984582080840215
0.42723045711219876,0.6338236299440974,0.9124566415537307,0.23358603463341024,0.9385690708184204,0.13691712489796934
0.36875800797952535,0.6457149209161851,0.986774565121539,0.5424045131125044,0.885967034396212,0.9280966718253292
0.12929439206687002,0.32813567324340626,0.9765704343865309,0.2534964329565016,0.8019443525941823,0.9410833187012002
0.16879380166812577,0.6352141411392649,0.8527978451006384,0.3470268142085781,0.9078170798321785,0.801553507812304
0.571680236238369,0.7607484173597744,0.854585316637964,0.18957931710726192,0.8771897457913533,0.29670900220671154
0.042315984057314536,0.5639253210641826,0.9209230994285159,0.5053053661144811,0.8629915912906448,0.3584149244535151
0.690050625872028,0.16274048666670243,0.9227860640923355,0.5246120759480828,0.9244215144590526,0.3562385389182085
0.2330187212030937,0.07768035986126849,0.8327602907371675,0.700470777343569,0.8221934281077461,0.8693761674378429
0.4468407042845898,0.8358030537839832,0.9165854589326236,0.1439682103091895,0.8550759316818282,0.7906445690747549
0.27568556508550834,0.4574868574971346,0.8623404183299401,0.3787282017201864,0.9999512928216202,0.9551788183160131
0.033962628806067895,0.11415925489743144,0.8212220615701207,0.6224184440883814,0.9356072261411096,0.7447267391429878
0.3165626108590787,0.6407477489534988,0.9359779431495666,0.057361419290014745,0.7699347237284442,0.5443579395425545
0.39125675821850053,0.3653506170898685,0.9186308568934369,0.37915487877485854,0.9536113686708848,0.9315748154177034
0.027579062830053767,0.663218535472029,0.924680768368382,0.06276561923814146,0.9943772543936706,0.6545770506690333
0.5961791831017043,0.5835446255018414,0.8651304017713456,0.07298773539079502,0.7651389187733906,0.9406231735762651
0.5300303744439888,0.3703749935698021,0.8139766383722913,0.6244139288583971,0.8409959411182818,0.8356194857333613
0.2374056898639239,0.747044513961086,0.8250875926220481,0.66319755433129,0.9192963430795839,0.8764205631418737
0.6618826295762814,0.0829934898861362,0.8527162309900966,0.3269302238209097,0.9468766651901483,0.31152844176688405
0.6520800581527421,0.8194664570841398,0.8489361983537446,0.6815571502108648,0.936451384370711,0.877145511899559
0.6388356501170073,0.04222123914388272,0.9912119600272221,0.26534764962409224,0.9149797030689889,0.7990553243487054
0.010730523412560039,0.826093232636575,0.8544198492265176,0.392283046922282,0.8404662518728316,0.22359757664165011
0.6709917560374214,0.0656058157636155,0.929823603147413,0.641446896651779,0.9563102800042569,0.7593588525449902
0.6078971825012836,0.6809669027528735,0.8512719056596783,0.05142735078166554,0.8013299425885286,0.15736104215781105
0.2293220785263159,0.1447294114252163,0.8659256287822445,0.6570112254013211,0.8333164637115725,0.8164041105979177
0.5515012179577998,0.3736253009008851,0.9459721751238861,0.046992088984732366,0.8840318345789808,0.9943541734624304
0.4994211690030415,0.7732181983215292,0.8265959589098496,0.2975357315803954,0.8800137195607022,0.9650814151782057
0.09252419228415014,0.7958887535663706,0.9566001722700556,0.6970183959854686,0.8465577923360744,0.047607220218802204
0.0974095937607417,0.13701482043716384,0.9765210685201301,0.24283901521589776,0.7893175245062629,0.9999659963654872
0.22263641217395766,0.5517029159343165,0.9097714404243507,0.6478523060046987,0.8265149108623271,0.8136501414462314
0.5333545013001265,0.20129049302941915,0.859503339426737,0.5480465535843845,0.8207177735092182,0.3966051198920526
0.435354505134772,0.6799447905941041,0.8542622062570084,0.6251253801117376,0.9568678562382158,0.6592831709516808
0.5492206831258856,0.8528902629344414,0.9470969902465725,0.3856521829731692,0.8506687122513246,0.9116938586621373
0.43663025867203825,0.3766885095650694,0.928850387463925,0.08574797103176743,0.7798765733390276,0.81125579651518
0.4269332092828775,0.03356563124022566,0.9748542053722553,0.5543783991648243,0.8631592424451013,0.22214789022458398
0.07551697336716408,0.6135282388421254,0.8452258029520893,0.6816805196686317,0.9246872951153733,0.639091122294044
0.39597127182205194,0.30701535061326546,0.9829392258614671,0.1750554701166844,0.9177731975128646,0.8463454662191476
0.3410390484278623,0.8890728463848369,0.856155579893109,0.014409289155308654,0.8601553317925996,0.8042057098780736
0.6928579130092998,0.5857323912194478,0.864444095724355,0.42009423562389214,0.9229092716466004,0.9256728666165818
0.44085277260109906,0.5342962976255755,0.9099421871721656,0.59960737571121,0.9436561168269049,0.7696750341234776
0.12193878926357957,0.1870218431001483,0.9362919636560035,0.3293537283906889,0.8534223160134051,0.7697763135659333
0.40725220305056203,0.3299263884707766,0.9592303237870561,0.6851680590071055,0.867063462242881,0.8054711944598227
0.004405020103503183,0.8774884253086449,0.9292306269488053,0.42864264096010857,0.8291796574418125,0.3254043331511517
