a,b,c,e,d,f
0.49536885747014536,0.22263358474279255,0.04533356432133534,0.8623890226580385,0.7892301793929599,0.8634500790223375
0.1478937525527494,0.03213023845392523,0.4706677289448303,0.8814260800916021,0.7928913723483795,0.8853845746052827
0.4552001594374837,0.6564273877461897,0.3093659420151072,0.8652743400699637,0.8847814849559944,0.9132226705926079
0.35639866634104733,0.25050928933856176,0.2665362400381951,0.902899458936812,0.9146596771519148,0.6244021860528651
0.6215462099977924,0.5856000436252176,0.026336225280896287,0.9646802704042219,0.7252778592210061,0.10799521725886672
0.6569461514185345,0.4684439142906815,0.025296865290066698,0.8745765517740245,0.7848433244803478,0.9428963424887361
0.6332709050513391,0.004651086149487809,0.13043996007421083,0.8643675202958394,0.9303372872961324,0.005542329486879165
0.6093381056802558,0.21379842188465512,0.22137563672583732,0.9631951749274728,0.8004503566766165,0.4695788584785961
0.014540152818883434,0.05109374121584937,0.5645243878804121,0.8703814850088619,0.7877384746020332,0.941047505045933
0.5085130666216671,0.49116206625248454,0.7890508501036716,0.8750301052788021,0.7648182432515118,0.21872554837297203
0.5702361908557253,0.020540240354082223,0.7921040662490023,0.9933130178681002,0.9214957290461483,0.9043592866815174
0.4708349717087178,0.153837384612988,0.46606891425265595,0.9008689835831799,0.9265102978273676,0.9539237594157531
0.19686942415847744,0.5635100482393156,0.673239203613219,0.8756337344613747,0.9944843907497243,0.928436607761835
0.20322173411381,0.008166888608794316,0.41437277879327206,0.911344391462144,0.9131012676317556,0.5337099882123341
0.45370797188692846,0.17287360389682382,0.8348665773485107,0.8632209797351309,0.898369165035432,0.9515555613378534
0.0680451642365847,0.47303035182483305,0.13097595124749736,0.866823340704184,0.9254700715065316,0.7923403708658215
0.5701613963834126,0.5240319959291831,0.22065641784792692,0.8952045399523556,0.8497349790200098,0.5176517097849105
0.5145357079361434,0.08359989406140741,0.32914573143495474,0.9827937657957261,0.8635293758853047,0.558037146355712
0.6360998160216266,0.6453364442663108,0.47821893289933737,0.9240127519452858,0.9501767342465167,0.9851098137883585
0.11580125950445955,0.22274695101890063,0.33247781202124405,0.9996420381561266,0.7679507982406334,0.86204587644217
0.3130492864970503,0.7149328723012945,0.35408634624956264,0.9964454130699398,0.8021389864689457,0.5413615993588766
0.4048578908901568,0.03560919576512105,0.11117756303926087,0.987171470403034,0.8902632549230134,0.9450301356260689
0.23834760062320628,0.6409493989595096,0.6272092799627835,0.8978379935928253,0.8101702021996228,0.9975470061084541
0.15629875516584207,0.7225296545402717,0.6603469695188277,0.9576755747797105,0.7477584205911836,0.940566225703065
0.7120627532200454,0.70731104109273,0.42847022332301554,0.9336523332484657,0.9619110534438349,0.9210009424966269
0.41310834381591965,0.7057350526879199,0.04313467656007857,0.9990678109899032,0.827732649963659,0.9375551855384512
0.5072368864201062,0.4845189206979863,0.2942675929449837,0.9577667498366282,0.8417328479828076,0.13339120395911816
0.43145451530002876,0.31257684638685046,0.27948090962825195,0.9493194314430708,0.9201403226701524,0.6569227939326511
0.40939012566542105,0.5231764099143635,0.2961108468558985,0.9241722948553595,0.7717236989038044,0.34790246814461007
0.519561448181673,0.11778242151793711,0.3464264651833446,0.9155095758302902,0.8195783757917139,0.9342771987387688
0.003598844610962457,0.006625905926148527,0.4732013207235275,0.9697729577559205,0.8812303753052376,0.8620505916863028
0.6083938385550685,0.4520472953366495,0.5274863829620087,0.9693665337159512,0.9513154096527286,0.8929359872606885
0.7093741345458379,0.3975092153347613,0.16590494022713329,0.9410975312221427,0.8887497772812261,0.1115193672616049
0.0016031314142964791,0.21057346974613328,0.559717813902237,0.9424187007590392,0.9541978173869212,0.8764892171947535
0.6476519131545432,0.278492947535712,0.3800569917536902,0.8793544828430059,0.816533182555632,0.6906322665765845
0.6436113329727265,0.5309886500946772,0.09676542625324443,0.8698483885440724,0.7254368946777829,0.9065727348398047
0.10900566007440615,0.7166763966985077,0.13355917272427884,0.8606602909090821,0.7254015998567951,0.20930361186957705
0.4545399264677397,0.2778449556294612,0.15323594430204535,0.9978724819078294,0.7673263119452752,0.8608442547203806
0.1816202301975933,0.46865174201808585,0.6800818367112367,0.9922574322493161,0.9478334472383296,0.8803244283378147
0.035809703680171764,0.22055218319936173,0.843985768988873,0.9028262044693383,0.9006465041640069,0.3607243101149892
0.2839891468739098,0.078667753028544,0.5625473378322338,0.9648754491599114,0.9740092858732843,0.44433468322928854
0.07507901362749159,0.057401643510117964,0.6803141600909103,0.9491480092322145,0.8117599841596399,0.9518417135162712
0.4272029935371372,0.1754481736330678,0.006831341242978006,0.8988236308147544,0.7810876467195386,0.23389969439984437
0.31023285930908545,0.035776029862499004,0.01668204763240494,0.8622438076229482,0.7605289717394117,0.9507789799312888
0.6612963488326985,0.676774465609728,0.6322968986230905,0.9414558485134518,0.7511485199679628,0.9909641953697282
0.05921366512662462,0.2734873563940766,0.2744179653147213,0.939783373472733,0.785192979969879,0.9500454126730696
0.21881089196241288,0.6788090792357405,0.054160142955377764,0.9998379968517905,0.875119562916589,0.9810120459538292
0.4537213452380592,0.4405875466037891,0.20769326330543014,0.8610368753384958,0.8537882154521371,0.9769667675816792
0.7148890119724308,0.6183739310742684,0.0179559079865301,0.868399014316555,0.9992612274222736,0.5980572611293347
0.4118202093454769,0.055546880443302596,0.5059825559739053,0.9861579602980092,0.944966239051083,0.2868552529359608
0.6356671305240094,0.5897103908337478,0.1298789295489148,0.9305122159228588,0.8678942667031765,0.8761150214403796
0.11347035410647727,0.10132327892367439,0.31512022408838036,0.9361549661858469,0.8778513890942218,0.9229225158242281
0.2578139173155574,0.20821307519703625,0.0501308245174289,0.9861634164979254,0.7404289744729514,0.47849274259594105
0.2678668376607719,0.6444423631669417,0.41753365710694845,0.8736839324915129,0.8748605207154023,0.9683428287564106
0.6674718392425343,0.7049774301866154,0.14338221324002065,0.9313592337534589,0.9726707772671465,0.6432063273904666
0.6025267999905858,0.2179747657470211,0.6880334100921401,0.9292616330656023,0.8095456122272205,0.8712763676749175
0.6064341013929719,0.4748766628470787,0.4189484107825104,0.9214135044804069,0.917371989428015,0.0860556281345253
0.5238724203546931,0.5086492751681309,0.5009076200030221,0.9759279726175788,0.9860722324154789,0.9994652532700933
0.6131508793988225,0.009544225236374096,0.7625520634799213,0.9067139277501841,0.8674744171732793,0.8652688978810246
0.227326633418368,0.5080535077620991,0.5687721130931642,0.9122993726190625,0.9000468440999906,0.9544452877569987
0.5023236086283894,0.35202788449517924,0.6933992370274938,0.972081495213026,0.977203675811215,0.980597448483538
0.46430552024323457,0.06719640726426064,0.34686330035482443,0.9416829275103165,0.8756155320275678,0.9382392359460038
0.28861910320169404,0.026455800772205634,0.11758300834966941,0.8666262855145429,0.7438860169708219,0.9118891610164055
0.566781073677089,0.6381073661484132,0.154810042735748,0.956836046390201,0.9299586211555935,0.24598473919297692
0.09304535765371233,0.3458349204994601,0.5543715733934295,0.9477467660946586,0.9886859269746425,0.7987817361171873
0.7066397734360245,0.5993481994156292,0.7214028581620467,0.9139267598480961,0.8276120793954004,0.9147052915842594
0.356868180242743,0.06110474924152969,0.6840929698147505,0.9269787927388982,0.9885281138794095,0.9193213372178421
0.47157221108322567,0.3450254578405816,0.26798711931175295,0.8906681855200654,0.8487336992966634,0.200314168152941
0.5548482837005948,0.6330600545652161,0.5437354688808369,0.9483480314264411,0.8159657526862271,0.9389755887563561
0.044561279977361555,0.41216058459534033,0.04924784327586635,0.9490678879631215,0.9926797278122439,0.2985889206871036
0.44780972703519845,0.26934231360683447,0.04543165151483812,0.9744195284052299,0.8299748990798967,0.9551395482226764
0.3160061166669738,0.590920291472126,0.7456199812456241,0.9969875696161208,0.8920283551925864,0.9859461240964469
0.12920011806183826,0.7034661506083381,0.6467650564112133,0.9736798429546577,0.9740605919225556,0.8343746611547277
0.6046447110568189,0.7268923521046717,0.5271229694228536,0.9742828025068379,0.8785873753066898,0.925204648865707
0.5416376195299996,0.2918492429656853,0.3520448701895918,0.9382221246077523,0.8065640395333304,0.9279150445315016
0.4389441140662622,0.6113536425332634,0.14022365010556548,0.8760415873276644,0.9069331569918735,0.9974753515250175
0.03564816915878226,0.2951966650422316,0.762715071015536,0.9287579391344188,0.8430975882303124,0.8767728169723839
0.09201834501238412,0.3642196920653023,0.8352942769406823,0.9881359113834283,0.983467290568611,0.4395860475975484
0.24025021134043306,0.056035923572530594,0.6021491955338795,0.9260767770644676,0.7874685453532593,0.05075302520809259
0.5222743685621521,0.5176848272708686,0.34442095113663157,0.9561138652483152,0.8352584025232203,0.9351358741016871
0.7054465803870087,0.494869334977882,0.6484865342427059,0.8609724699399994,0.8302145479530416,0.9494369398354261
0.5803568501199555,0.2315395231047185,0.5396243249923623,0.9914378393686242,0.8702078169719728,0.908856752380926
0.6449821432234717,0.4937243413668598,0.14090849671011305,0.8631243946816424,0.8628411774000522,0.9216944473432206
0.44314641100329116,0.6670353898921395,0.5034571300515536,0.8765843875309015,0.8652870396536205,0.9015806324607926
0.2884472616824628,0.7363936514974714,0.37875334878219363,0.9710123161747546,0.778693893271136,0.9989985133305086
0.6467304896503338,0.3081681461131262,0.5674420441563027,0.8706974165176973,0.9182675986769393,0.3793518545140571
0.6043053568936039,0.5825747516652336,0.4976091071263215,0.9385130949467636,0.9258180937483448,0.33707482126029903
0.6124130227065362,0.3084774828211055,0.17712248346671272,0.9820117341549597,0.9361432942625325,0.9040641310186207
0.6308772543914364,0.05908594516860936,0.658808246289493,0.9966217394299448,0.9488100973554228,0.9695369392333728
0.38735633999221725,0.4869402125669836,0.824035383857971,0.8747336610659948,0.86589584982186,0.8842433406212431
0.2165115108660511,0.6804949988372121,0.7605196712100407,0.9634325203926136,0.8842514144543312,0.8434411392831447
0.06317762904437352,0.4998223238129809,0.09216388003319327,0.9799636247997069,0.7564986880964386,0.9584113290578997
0.6850256867983393,0.2133388906831303,0.6168881385938614,0.9712936657641527,0.8747605018690763,0.9614603332824367
0.20662246717776958,0.5745686467441791,0.3633350997640776,0.9860489902658977,0.8634132611136894,0.8875304742988643
0.31020886509271867,0.6854781817549787,0.5471166584558219,0.9769640117464096,0.787681417815777,0.8844537095678218
0.561853761662381,0.03493850144569255,0.34992942525166487,0.870710448472081,0.7380561226809308,0.8602560890698888
0.47228188694195766,0.4299683639747245,0.36200297174368595,0.8912316401517676,0.9451796821375803,0.9362415347834832
0.1774414324225675,0.08908725266672005,0.2964886750808738,0.9222545267353129,0.910634218255636,0.1719629740707109
0.6174840813375126,0.6332835053989838,0.10805925754633412,0.879779691967931,0.8090224238242728,0.5716628899859295
0.3756762397776804,0.4168342544442467,0.7874879350708143,0.8898038127749958,0.7658181053645743,0.8645302764994387
0.7127983348073588,0.540247509690395,0.1924482336241767,0.9022864880849434,0.8132273007527998,0.8930398732995998
0.12890004320050372,0.5622236811652986,0.446998193878019,0.9943170326965828,0.9557469065965996,0.9888173717941364
0.5299858866573701,0.19899435478948996,0.7052102929661749,0.865140235446024,0.822029632996607,0.9285449678292426
0.4711157415234313,0.27316450682185806,0.16904115889348373,0.8766055186837949,0.8706331999697566,0.9704973260339289
0.4438321653726455,0.296302670383122,0.08567293723580201,0.9400211767403632,0.732998727097564,0.7946890773118482
0.4373622810983163,0.4561067964045014,0.29203356439051664,0.9323661428336236,0.7546379940830719,0.17740453124681055
0.536496789642569,0.6112052353274957,0.22293502041011912,0.9183765711073634,0.7774993362893595,0.93715513031678
0.030644534195633545,0.6113801260254244,0.23284944645831276,0.8871310702969966,0.8386298958345306,0.3907397557887335
0.40232909878942336,0.20582425667308163,0.7891679925005898,0.9233319912974305,0.8502977985585947,0.9632576696628792
0.523801822845543,0.6527651377619588,0.39894759294348214,0.9859938746212574,0.8840867674978323,0.8859302829115397
0.6050573203140217,0.36469475611779095,0.3432403142529366,0.9632108560417147,0.8496019664490567,0.9933753387162401
0.5572091588927385,0.3138132834673228,0.4660851510132625,0.9400812414215692,0.9620471300347287,0.9911929386548524
0.4480365779768409,0.23311604387638682,0.6480232009916451,0.9155034476245778,0.8968306978028193,0.9643262237105976
0.09038387094707506,0.2153669844307464,0.11356121164996012,0.9112511483852381,0.8727274748734541,0.9874878064464766
0.5919677275587992,0.4290332817523355,0.5486951362318043,0.8815280782695534,0.9607616784855565,0.00465470633951925
0.1719811564132835,0.4208918148396697,0.5269748562486976,0.900956158752044,0.8955170596961108,0.22410064348995826
0.5697130311184474,0.1694279084949195,0.2580057664919709,0.9034887776434736,0.7242673565204392,0.9583732038354935
0.16589498368352854,0.375022523400359,0.3214127327991992,0.9497187421037158,0.8593810284331963,0.232916832094187
0.651326964889457,0.4857018702455128,0.41765760314616196,0.996492203274171,0.8293513356971968,0.9163819665437497
0.727810183550223,0.031905578378917804,0.22664359881069154,0.9737880252492878,0.7305598097523083,0.9216664775671065
0.25396544276136074,0.42620121452176657,0.07457352323929041,0.9717502825453028,0.782961090164663,0.9334755646274137
0.12080356281711596,0.16568384648009465,0.2261445388806472,0.9794274783316966,0.9476618615893273,0.9000425068209299
0.2948678217357497,0.6559227901800028,0.16695122329849651,0.929656644292721,0.8870091863646522,0.9418151936456427
0.7129473975897892,0.004957317704259243,0.795469988142881,0.9455570916180597,0.9143568278427963,0.8994042932356059
0.6727350997508899,0.14106679487548962,0.5590509436805032,0.8876171698656175,0.8219752039863033,0.49596617376973046
0.6927132066199655,0.2552269212037863,0.5615823037798326,0.915757983857381,0.8427588527894095,0.8259107366734093
0.5360340106303891,0.26292619524522465,0.06470942922952562,0.9851081129681699,0.9297485565505899,0.8635352732229977
0.06769658758340433,0.175657547379545,0.2518081571267065,0.9702254993198515,0.8198089588937576,0.9655064284676679
0.4014300090733884,0.34725211079564555,0.18423486549424747,0.8856681672504572,0.9690369989513924,0.9696251506512104
0.7208043104163658,0.08535094395886904,0.6648825146585782,0.9109112717885365,0.8321663064016831,0.5872512865113754
0.6123755851608338,0.32931919852818986,0.4847348080609189,0.8906690725121384,0.9479070167650592,0.08185434220654313
0.378573810023279,0.4391187113538278,0.16323625521377347,0.916422266315118,0.7446716593633554,0.9001231769837859
0.5535603584506589,0.42571982158997107,0.3290894763024979,0.8621962161407707,0.9341771821368103,0.8810532818485116
0.5528383506341995,0.624927678826143,0.06423229532117233,0.9445429699986198,0.755668223391196,0.9050896610620712
0.5096245218783848,0.2658509114865307,0.7196342871384723,0.9377156835652001,0.7922791597196934,0.9383244503384908
0.40021332244206126,0.4261992701100837,0.403981662740272,0.9783664820005765,0.8273333370714333,0.9008932326153393
0.6384696636326057,0.21344289923091136,0.1797686502761909,0.9216814224348353,0.9669307591128916,0.8656643065629442
0.6635366055691906,0.34208469182891205,0.578890377437947,0.9843062985337401,0.9345501836455847,0.7598014591386848
0.5744081604993929,0.12734888668778108,0.2949917588658291,0.9542605840368246,0.8812950372512182,0.009037023847285048
0.711213081304888,0.7200362137430569,0.04806912329364211,0.9435987484231078,0.8841488020878872,0.8912720343859873
0.6672386230907628,0.5697416580104916,0.37799830649253907,0.946194473615042,0.8021601619309837,0.016477734848291733
0.5354977653218763,0.11293417280295837,0.8175469180295013,0.9127593441507751,0.8549620783696663,0.9878422919954869
0.7344427552015096,0.7294285767222553,0.19801214274308968,0.9417425978139499,0.7756590234573764,0.9753174834937578
0.5757279687312652,0.2536829510477093,0.6038224006404727,0.8610172868020706,0.9746647936174224,0.8653603386758897
0.17380680235732057,0.565361688007868,0.23082933077644385,0.958434183709127,0.9322264010384117,0.8884814294161988
0.10152335509617658,0.22047267237403567,0.05370964157590789,0.9783082968479379,0.8398348889509235,0.9825729604813429
0.31077017333459617,0.6494728909028554,0.14899955797603012,0.8776002089618556,0.9443155520580968,0.9210378027375775
0.6071862245940481,0.602908040074044,0.4670779169463086,0.9937680931306179,0.9731876069735326,0.7660226584837413
0.14358604125551566,0.2996652967582642,0.3705494068330705,0.9073296982859337,0.9780206495889886,0.4049221173199147
0.1122657173784291,0.7373883487669238,0.7808169901876826,0.8874707937449529,0.9095105494162605,0.9959349561340187
0.6875866251794631,0.016970144186255944,0.3422255458178857,0.9416960395410617,0.9944649874580526,0.8662502818457647
0.5366380340261605,0.3190653446444689,0.6528669568301416,0.951422116905073,0.9978751620647613,0.9114802640537549
0.3050304408982725,0.06224933280560976,0.1616824893645363,0.9402669914308589,0.9882474813256202,0.9576412663994347
0.3234274386685592,0.6954624357318754,0.34349476369832055,0.9446399123313656,0.8539918909688472,0.9832263030398147
0.18559599328103155,0.055988997071819105,0.32449661227613485,0.959539594893768,0.8293671043765285,0.9881997377163083
0.07248210968209871,0.5123903311173382,0.37031919899695165,0.9038816112099956,0.7840779251311757,0.7568725416016201
0.6214170774059503,0.0956417685221936,0.03562136773741337,0.9963048727920423,0.827319351768147,0.1606137007293005
0.27829796365199405,0.3652466682770679,0.6321178762309416,0.872808412276512,0.7918247200773582,0.5680258581854211
0.7185348083064077,0.6650731171255536,0.561379063563423,0.9912550616668278,0.9225443912526348,0.9321746578180657
0.11873015133017052,0.7182558031326289,0.6746250390101377,0.9674717832710217,0.7346431919411756,0.9795023759620767
0.09146704885785475,0.5552688275515212,0.6576492487623513,0.9513195886158163,0.7543151008039645,0.9348096026739414
0.13898777014873198,0.2819373685972685,0.5141770656527711,0.9558142688982015,0.7950737387657246,0.9872864033427322
0.6353467199736237,0.09589366275969588,0.7751857525766211,0.9491075713605261,0.9751714212387472,0.0467034013110006
0.4732992337615539,0.20077839796885077,0.5138526060521403,0.9027769411059146,0.8370442931641398,0.782864224761372
0.24158179735939458,0.5240607900832835,0.2979858185682256,0.9172989713912783,0.8543209367559662,0.9575034440393098
0.10543243369914952,0.01135854075913191,0.8206537621495797,0.8903012696947838,0.8646001491839463,0.9441490432865693
0.21042786476842737,0.7160746498429438,0.16438455724153314,0.8655393840749924,0.7884126201794034,0.9375525146380652
0.19956646669286882,0.3470154539082392,0.7131163506172884,0.9267292002237775,0.7507442742410531,0.9201158341937108
0.27957835613259685,0.4886685304849198,0.7730336579429893,0.9894569174229491,0.9318378162907414,0.9118445637168431
0.3919879867592576,0.08852356399094088,0.16441289896809946,0.863066639280898,0.9328140802388208,0.922876135784445
0.6192722676592387,0.02949245609096324,0.7550418405353541,0.9379351148631214,0.8276825929863519,0.49415333461125965
0.39308878058035585,0.5396929638179414,0.6937556290035707,0.9773692223432979,0.8577561083051747,0.7105611508330045
0.3945355882913987,0.09526373449328583,0.24375318194286213,0.9599287685441023,0.9553239637021693,0.5869986970730531
0.1006005476277454,0.6943720256161594,0.8195482282266309,0.892730353824688,0.8695425324964394,0.4061724542196281
0.20061448404434915,0.5298793843646503,0.3520452395254214,0.9278764523508081,0.8412642078218047,0.9660889337878141
0.32300437417554956,0.12046357323447397,0.07563984551205363,0.9649812603306526,0.8603902880268801,0.9530312091826673
0.23651263533382108,0.4580568554757312,0.23225381121492655,0.8711820001390232,0.7375056012181761,0.38223153948172717
0.04620430116701865,0.4339351065395456,0.37315198332084987,0.9746951664046902,0.9066299599227867,0.8585701263692563
0.4390945302888303,0.23938889402528224,0.8079829650074045,0.8752408346019563,0.7467433065929339,0.49214221925221874
0.15216397003211693,0.4046692864784813,0.0687452684884152,0.8862590319814126,0.9682077519288002,0.8813346744128531
0.5790800486581282,0.3784481133531462,0.14262815104998486,0.9229155287573445,0.7853219774635581,0.19356098901993987
0.32469944170073894,0.6007079306203538,0.7741594755955711,0.915940855701022,0.8822489501886177,0.9296377574081088
0.05903245563245867,0.4496358423797186,0.07095159218841222,0.8784129527135824,0.8888055225076186,0.8756509267649062
0.6577097571837254,0.681915327380557,0.5650535346568485,0.8978823166596904,0.8481260613976864,0.8898027682385516
0.47919345654815415,0.16027709439772797,0.5661881652342953,0.8601603226167625,0.862655146382242,0.9430579053910734
0.6441948830168404,0.21741177196558845,0.616505752419576,0.9839714825757739,0.9336000022292023,0.958187483455832
0.3192603464479108,0.1143647359375,0.11271597064538223,0.9140937294988444,0.8771735375598764,0.9268577069450804
0.7350816244228954,0.6957486074269527,0.0033905857511354275,0.9373643350968206,0.7330553598333507,0.24256852060378653
0.5458466360499032,0.4092508868343282,0.2567020187554721,0.8980804085486518,0.9729641373650183,0.6029215590315533
0.6761434781305922,0.30508647984819925,0.5200090125443495,0.9671724706909752,0.7324835811304397,0.17535963533500723
0.6605927928065992,0.48347974964067353,0.15897276554149092,0.9632702235374454,0.873694073743883,0.16256572025863492
0.5327571854143986,0.4028883396295279,0.75740366996939,0.8952553457976391,0.8118376172600296,0.9472588337942757
0.03531558782589353,0.5159124033597441,0.3894201353246147,0.970960785654917,0.8176706663087996,0.9246331038369825
0.6967982965879286,0.6825908832667068,0.4160429284199621,0.9067175062912427,0.9475782433851249,0.9582042191422143
0.7019535852829556,0.05174210481788156,0.8017604794635892,0.941772824988124,0.9090617599871169,0.46369095413719835
0.5926073659968161,0.09172569224929784,0.26923708778214683,0.9624883519125383,0.9775250444839698,0.9552464918165109
0.6432849635618991,0.3366492295111582,0.33345966749785777,0.8841287367738009,0.9970331772976977,0.060865019379468054
0.5675626072568706,0.3207336990721215,0.34159440202901553,0.9466759316675868,0.9550069397462762,0.8757589006759194
0.5875796384102472,0.4212089501886489,0.31514585867963196,0.9381022201821366,0.8802243048112306,0.7308213676109249
0.3464986275251894,0.18933248361027835,0.48375068501528,0.9157792043714661,0.7299560447657069,0.8675284608057381
0.7351732983665857,0.2525260578224171,0.5754339356622109,0.8682657286414479,0.9452797743156252,0.9252229673872006
0.2818580080896146,0.09469400339800872,0.03271355596437474,0.9938374115994866,0.9579606219837458,0.8907203839239924
0.3232764860890877,0.5315896279337732,0.554596920374509,0.9928554264654599,0.9744739450505551,0.325349667990366
0.0362532407017003,0.2914374808670638,0.12088392973806379,0.9490945850956592,0.9168430690339224,0.9706847595465886
0.2658482579780083,0.2437886480798311,0.17929426811162125,0.9465751839759602,0.9955564984809397,0.8890791447961933
0.7197549778592591,0.32245306770935495,0.27948936391721424,0.9672083090058905,0.8417965138147859,0.7586436044011403
0.2777231768106242,0.24590288692304832,0.4254333166285737,0.9629815187716717,0.9534496390906265,0.577419092122972
0.3966829355189814,0.4542600351096419,0.47207517600516524,0.8657685479612031,0.9870414969712166,0.959772854866224
0.2017602517036989,0.25805134866298063,0.6380207230088022,0.9803573205501089,0.9472352520737307,0.9419827043024548
0.33419515220910084,0.5257996923873912,0.3832514547596587,0.9235249633264411,0.7798931142442221,0.5103660396018155
0.5724111163854866,0.39372630689791244,0.2964969364095923,0.9901389411023425,0.740179442144488,0.9892415116043634
0.7220707650070651,0.6349782750904747,0.36085662967298865,0.9841176844800341,0.7212599556493705,0.9444156045282244
0.6415112145620173,0.16724066459127981,0.7614683721157791,0.8951611619455042,0.7574959373921937,0.8874277103299516
0.2919487547496686,0.6774313484789588,0.6732187520468373,0.998388065066989,0.8912029670614928,0.46986705400608264
0.6390360673161859,0.3249281128594313,0.23909449142181258,0.9877779832046305,0.8228530216786043,0.9559817149549076
0.1477580216193811,0.5197905905097133,0.6595705812852082,0.9928807345063139,0.7591433914610416,0.9268328676542107
0.718135960726637,0.3708115452525055,0.23185812789225824,0.8753596814213294,0.7213243346584837,0.6178417490458878
0.5692840934482947,0.3257336128864145,0.6368805856435189,0.9509635687317105,0.857440073711186,0.055541797666409605
0.2426079027423905,0.2133785863730617,0.1076523258055896,0.8607748323049693,0.816819350624838,0.8751701620859335
0.25559103500893887,0.21731635924504913,0.7008699244955076,0.9862180893492759,0.7428528053407332,0.918924407428226
0.48468024501899665,0.4446576962268396,0.5417159121549502,0.8754394423445717,0.7420035176449935,0.9789859866426829
0.4060541148882469,0.25357498450075394,0.46301483863111975,0.9123634858347119,0.7619115423847853,0.7980915341586374
0.7118661234635218,0.10083311140192656,0.614078693458997,0.9291055270637941,0.8635718778309982,0.9406920175826075
0.2540270398955056,0.7220946192738155,0.35997959189614304,0.8960548347408935,0.8565468507412919,0.9818098765773731
0.579090043999789,0.29313185236996775,0.7139998170979761,0.9390020407673523,0.8447972197062499,0.8820002839496364
0.3739201334577395,0.5826776618478895,0.21626261440124742,0.9508794748310708,0.9297859619530293,0.8642390822834668
0.06259376066742829,0.702026629609998,0.8126131801986946,0.9675095651107393,0.7449030045550871,0.893218005233083
0.6225883650737497,0.40362486686788523,0.48612681600379126,0.8838702667735582,0.7339704317141429,0.9044478239404413
0.3042622234302397,0.5041304438838472,0.23785988385529547,0.983158128470638,0.7651850756996055,0.6728149047117663
0.27790243276186544,0.3393137129863396,0.1701074929764775,0.8683106327226626,0.9831937687215427,0.01391629925032674
0.09033605083480643,0.5718787437497141,0.04786981202718633,0.9688046878022444,0.8891249015636982,0.6229949402190567
0.584922031611937,0.35898910742206014,0.673252848901146,0.96051917439923,0.8770433894272849,0.9314316399698853
0.4300812824057315,0.4481306878934361,0.8130257004580548,0.8709063980710309,0.8182635113424382,0.3563205414504681
0.34289389518874736,0.6501152188773475,0.39568332936192646,0.8654723899448896,0.7729417749502859,0.9718782821939862
0.6029639792597639,0.06949866971927325,0.047867640787003375,0.9105630409727951,0.8675146724375022,0.9975634955301976
0.350064436067138,0.42914933500649277,0.2580017654243628,0.930074212517857,0.7962376613107645,0.48334336432692404
0.34118606127696793,0.18338501059895526,0.4336287934455879,0.912545972462403,0.7978321250057794,0.677819332696868
0.15482067543020242,0.7291406649968306,0.20052874790236355,0.9641586649275781,0.8024944408594666,0.9673635266021356
0.08765757225284602,0.01882994147014489,0.1643488057616354,0.9628587577585381,0.7426609901201439,0.9031483182798458
0.34847302000761415,0.3719502427762013,0.8179753869026642,0.9321796643567895,0.9722707924481144,0.7742194940986109
0.08733774420417627,0.16360285052228524,0.08207568534500796,0.9678355178770514,0.7700902262664027,0.9628964688419904
0.3213183814397067,0.6297004084452061,0.05853425711974836,0.9726148047062558,0.856175655921199,0.8630875912050943
