a,b,c,d,f,e
0.46351196331986655,0.03260402236596184,0.7907980901996258,0.9759035310206075,0.8949351575858397,0.43658946982085134
0.7434089113238365,0.3928158799005592,0.9198213495503388,0.9760945739417458,0.8875969358498932,0.9642837884382378
0.7857687687445891,0.490224147823764,0.9222832515177051,0.9840562383880556,0.029015813239112988,0.8626442004013501
0.7081562094128914,0.49655177427343783,0.9801949415525306,0.916896743898556,0.07188337951690599,0.9014097344675444
0.6581107505726358,0.43277849228108123,0.8075442602449532,0.9752874875234869,0.6162979456732723,0.9300470334446321
0.5489727446348631,0.24404172976797492,0.789202410530199,0.9182458483850404,0.8536563322249814,0.980698697563626
0.3220951861183177,0.5407222169288203,0.8639857748945257,0.9148158867723751,0.3959841504982786,0.9378255952533618
0.4195085338993078,0.2532521499812974,0.8420371946323786,0.9113521302847631,0.9176098798608131,0.6038407037415667
0.06517460518148957,0.5846873186283688,0.8067518562726679,0.9360285389729408,0.9924873481763913,0.041712110434132685
0.7273402888746814,0.3642046072319686,0.8223932805694938,0.9510409046379134,0.5052632818057586,0.8685935901507674
0.7640581709959214,0.6411707295049892,0.8219268254353358,0.9593920280124045,0.7712761752101324,0.8853521021004555
0.3529979327622195,0.33400223161810094,0.9333818212012346,0.9809780269277245,0.9368805007013203,0.9934385626251487
0.3614261974098234,0.4952855872442113,0.797433996181241,0.9297684622648642,0.8430939559075856,0.9026840842358099
0.3984823292004904,0.36900174507534556,0.8734371749510397,0.913957439032961,0.22573740005917095,0.9898592244415401
0.6628913641089712,0.35252751810946653,0.9693974440827322,0.8901215008202586,0.8408100715560775,0.6707349825341046
0.6565657036417506,0.2092517372314023,0.7947371787239139,0.9307312843092815,0.790431327788381,0.676213536020241
0.06457015139365048,0.24812459605250986,0.9695892248382201,0.9917284461190544,0.8118832529411393,0.8631447534141021
0.5119779639339379,0.6832152782639419,0.7901783988106119,0.9414328197136093,0.8839796857004719,0.8724601905916489
0.24244138924373151,0.1597135187332771,0.8626184219427925,0.9559106959500089,0.8314790299796445,0.8753805982895215
0.7411586423078503,0.7486552478377666,0.8350377356524732,0.9767177895765122,0.8263806960925598,0.9138820523810323
0.2923583940317918,0.010998862850340865,0.771222893510814,0.955724128935225,0.40365676872549566,0.9201620454839168
0.08258159477689425,0.2742027361921725,0.9892800414578693,0.9127359275372502,0.38646614844829985,0.947475806829262
0.36112667104880647,0.6114868895768925,0.8098454958955881,0.9757279166050444,0.9126640686019536,0.5729545589715161
0.12552630255515387,0.7728217444042164,0.9741385170510675,0.9517577642552997,0.033804093091684244,0.0722124248087197
0.2626857910736256,0.45575974328915286,0.8998749949191227,0.9141336522957971,0.9984654641533351,0.9445277504707583
0.0963045379055585,0.38072751525628884,0.9544919797163343,0.9433101702616584,0.96980030296867,0.9854084055652674
0.547199254493874,0.693527064202613,0.9666156649043836,0.8943479755886665,0.8642336273636291,0.9448494828129747
0.4611094055306821,0.15979467492640814,0.9356519210758178,0.930119573800802,0.8157094527570299,0.8930707943698116
0.526330498383484,0.0016610315377980878,0.8489051533642313,0.8966777555102494,0.10687431314555772,0.12616271459765455
0.6362525758262392,0.2786701536803169,0.9080253247418794,0.9246242836250663,0.873713046617319,0.18252393388271895
0.7748268311690496,0.4619003304717985,0.9017273341856961,0.9509480639634799,0.8400569798848835,0.9089630810517735
0.46796566660914707,0.5792087112148286,0.9363827275022252,0.9007404315517518,0.7882768966748083,0.9324122126481664
0.7501220195042254,0.5949311108370713,0.8423758457365964,0.9664802056724948,0.14770890831993744,0.9903761746989382
0.4490693281289757,0.6951919895420352,0.7830997213923288,0.9594666660634648,0.9051607980281857,0.9363389096324979
0.7882511902117985,0.32808456840172706,0.8143644757799965,0.9951211038721874,0.01841481369366591,0.9474579443913489
0.605291148644972,0.34689877047723583,0.8581749602219101,0.9359956843600887,0.9254163343101812,0.8605449657056173
0.08655898866256574,0.35700344541412654,0.768096113938652,0.8943577210113346,0.8233533390579264,0.22935526512587154
0.3439490484038656,0.46015115810735946,0.8649903000732139,0.9500091786389857,0.3149522665931056,0.0833411259599198
0.09611993034699659,0.2786728627267428,0.7994031152330825,0.894930313108587,0.9682218020015798,0.9881094327677132
0.331114399376727,0.48827463597490117,0.8619121361726976,0.9157080464542093,0.9381060415646056,0.8803121696493169
0.650654397333619,0.40930330778387763,0.8439206954699144,0.9044829278317772,0.967926011508158,0.8701882179677409
0.19033189742192042,0.6589413146771766,0.9996023699012683,0.8903390414224931,0.8533966516673464,0.8783474953745021
0.09896770598681019,0.199159216412919,0.7661049397457278,0.9963298336386897,0.84966770080273,0.9377295284462178
0.6709281762238591,0.6849489266797164,0.9146643267449006,0.9760354705032326,0.8349326267884952,0.9994491269355599
0.05378902730988725,0.18103316687350987,0.9790826646417263,0.9946510377175383,0.6008160149317738,0.7784551032663221
0.6878981086460673,0.4493936681655121,0.939205857962208,0.9652824155225155,0.24347222717791658,0.025694211686778393
0.05825614107758296,0.5266210438040035,0.9360805289121217,0.9317478365272573,0.8883995098501997,0.8646101470227155
0.5716493860719032,0.6925244798985631,0.9476101115874291,0.9119062659561489,0.7817506075647765,0.8640510810174503
0.4236107248763712,0.058221268488220346,0.8763885064260347,0.9155661745452881,0.977466586175227,0.947444041591615
0.5014725447269095,0.49323948407471335,0.9199053322248343,0.9510984441467584,0.7923662705464857,0.9937192458867339
0.6558422621540093,0.1489405003155454,0.9175094348387152,0.9085803178568279,0.07543247953721231,0.959569324858364
0.5509755483375103,0.15231351791361256,0.8868793541767336,0.9549227709224218,0.8511719283520842,0.5718731685158412
0.21569997815108127,0.6765883827461177,0.8687340768473368,0.9724245044128009,0.7815191170027815,0.2593483175338344
0.45025918576522656,0.22455562762470055,0.8242884446496476,0.9014299954232734,0.8935120362187222,0.5202231385767395
0.04382947428354406,0.2966909165513768,0.8574790220557365,0.9294932203804643,0.8988950738499765,0.9592320875987546
0.7255363484857439,0.6672604186718654,0.774776326313006,0.963863102292974,0.8422778380953199,0.9543832828555858
0.5710246741712385,0.5902909333218396,0.793728811791176,0.9889808144060811,0.9712965954865163,0.902092736616327
0.0013156331786400544,0.5167822200236957,0.8355452945638329,0.9065345982514807,0.18726134278912582,0.9874931350503098
0.640186562469248,0.33517146423591765,0.770957422399836,0.9929526198177572,0.7482768062761113,0.8928204408750718
0.144536376262068,0.2295649147419714,0.8550035389643594,0.9133112414301026,0.9214288794433919,0.31635058878805283
0.2184111152907207,0.20632517324213556,0.8372463806647155,0.9376326111807709,0.8339884114943684,0.40864916058656303
0.10985977322190575,0.18830867037104537,0.9950298039971922,0.9041680959839956,0.33730341641090505,0.970298456082793
0.4135997819365682,0.7442314353808058,0.9557258768014972,0.9002287648795337,0.2705157396626831,0.9591061257602973
0.34052947173088716,0.007136686058540848,0.8780613996500513,0.8938490501270145,0.9969948263623926,0.8893013852096692
0.5920663952055653,0.753853375413688,0.9465264359964536,0.953932734296152,0.8019095452447352,0.8748391916280027
0.3234414769364336,0.37307373745468564,0.8234697359965418,0.9010713020590091,0.9980863422006215,0.9404783218927462
0.4083230574219746,0.42888198671473526,0.8365630495555544,0.9433354290600503,0.8161645772752318,0.9516704748574364
0.05190094317110803,0.5475468166760811,0.8743966469463108,0.986013898614796,0.9508389880288035,0.5754025438812986
0.4750942270116039,0.534481981023576,0.9931736844097612,0.8998340187058004,0.8673875035126517,0.5291527570956022
0.2475404419153016,0.4517767824548287,0.860504252571205,0.9419295805770336,0.6618039849137226,0.8777054385084598
0.21635485135107144,0.4926713819680305,0.9118937306032769,0.9533268679992901,0.33695272675981713,0.9610779678345344
0.048566649105960806,0.5229062298257717,0.924423152593246,0.973439925791076,0.8505204752496971,0.8721394131442789
0.4029863288412398,0.7472139200241819,0.8390875913223073,0.9082154285588743,0.871165171705145,0.5544404049287097
0.19393748946215958,0.2859665504387739,0.9984043416789947,0.9860170846704871,0.8426648722182466,0.9945398090598252
0.5617248637331229,0.5440939330697431,0.9598033016876673,0.9147674830430661,0.8207408713434631,0.9252990872319408
0.0005954210542668792,0.7838785016187952,0.8591741945347577,0.989141369202353,0.18526667194882518,0.6405356268908095
0.6815395154905701,0.37121605806630936,0.8716832695383776,0.9752458056218636,0.23196237317614404,0.866512642486613
0.5378651829108203,0.42758002319956606,0.7718806549064993,0.9117902595320083,0.7933416341522238,0.8650693312205873
0.3543244153662117,0.6402634061456186,0.9886443874116165,0.9706674031004963,0.8842768036455986,0.09595689971253382
0.49227855422718336,0.5065662090950749,0.890371142363444,0.9706802603217566,0.811631339400107,0.8899820052160862
0.2597580902052978,0.7733458932363402,0.7601908462312587,0.9213870151236097,0.8364299647832726,0.8646343899605616
0.6960204578241738,0.21951789280861186,0.8367975703252957,0.9549600579024577,0.026087394394615326,0.44082973370773365
0.23038749631680305,0.009905749215672718,0.9111830438548653,0.9097448453375463,0.829740487443916,0.7947930756438136
0.0019846135904470577,0.08857658130595038,0.8060803674015086,0.9933385932199864,0.8337218909045531,0.9693562209489901
0.5701427968457347,0.4675640769862938,0.9025584792992098,0.9463404809233662,0.903652605180797,0.8983111911735563
0.35610187214490324,0.7493345094128717,0.8123139048939679,0.988943149466508,0.7575770213444724,0.08787034182471999
0.6850603896478333,0.6861763045081498,0.9155021129145041,0.9206382860014326,0.9785928847277278,0.9799953004947364
0.03765939734822851,0.04697723745089153,0.9397851543294244,0.9876605628422938,0.7836300967590833,0.8822263173041573
0.07380316402793888,0.7171055546017193,0.9777206170772001,0.9060732927360367,0.847632441865624,0.9224201596114006
0.45523699496494047,0.3629780040629073,0.905056528989308,0.9535844629372003,0.893379319700681,0.7359796428293199
0.22700802329534103,0.6585110240632044,0.7963191785020545,0.9253431886530404,0.772670342051344,0.8782652026550142
0.4346423579545395,0.3501035815154949,0.946232681884096,0.9265844119822761,0.8181676351144651,0.9998781124222447
0.2700060104252025,0.3840798807013345,0.997869836360617,0.9176458876376117,0.8924417412962393,0.9701453535884874
0.23020246050962212,0.04525849609653953,0.898471901783987,0.8957515938153742,0.8857494083649871,0.937585550314873
0.47984232626307105,0.10453923704299752,0.8863950668866512,0.997736314856058,0.7800527060747584,0.918915936705149
0.36325852124434155,0.09300484333727778,0.9695177902680336,0.9696084766241004,0.8722817554090877,0.8670085444796688
0.5780203234011703,0.0031935111710136624,0.8420538209971568,0.933701844253092,0.8686520290748267,0.32353491312974564
0.786070291627998,0.5524718021567194,0.8365016117175037,0.9089643042332214,0.49472419199458134,0.277065380159567
0.7209294950502402,0.05988940273691374,0.8576547643198174,0.9743173092416237,0.0992485332864697,0.9480796428406755
0.10614966090212681,0.06692298264865143,0.9543388116527828,0.89162448251188,0.8857168705076319,0.9970278842460987
0.37479374550966627,0.10616561301690947,0.9744782356221707,0.9610660618647,0.9855484996714747,0.9819948337325795
0.6781239033346069,0.4892492790050215,0.8241665866126778,0.9003503023628879,0.869332496245046,0.9402118972774403
0.14891915954789636,0.749118977988212,0.8324995943446719,0.9938137596388604,0.46846446791575713,0.8867747573858936
0.3158621401065658,0.7888636221919044,0.9212679882306973,0.9389625882103422,0.14666355250397103,0.9560985220690086
0.23914742305018066,0.6202518431006995,0.9263667567102721,0.9560498438653806,0.9430043124893219,0.21739849917714835
0.593096000260103,0.4293112405373769,0.7759404819528702,0.9572122927180431,0.9579015408803843,0.5519168110091389
0.195996896285679,0.17171752697501363,0.9984710904918901,0.9879362625928838,0.8307597714738688,0.9285431741087832
0.6011070000595921,0.5306932843062883,0.9051563735727381,0.9958705910524929,0.3648592587396991,0.9456252707202032
0.363152447273393,0.4577449340692219,0.86797180552308,0.9611478373505593,0.9049982681565493,0.866483573128904
0.2264590454602022,0.006104667474190851,0.7717522603237251,0.9100148099148845,0.9097250117509906,0.16439158055734857
0.2977137602304395,0.5315093824959539,0.9872790276878594,0.9132744812198033,0.8036431795678962,0.9897182590999829
0.7678121555590368,0.5040793307083807,0.9659720713503046,0.8932707039259458,0.8234545168135454,0.9819475360573287
0.3284921194731473,0.4537378464964798,0.8807584840172328,0.9757084462430272,0.8976142976058197,0.9524897353966402
0.20428911199824712,0.5293782157644199,0.7892435461981167,0.9919183214681759,0.04270710747617557,0.9125556280942613
0.494579349180278,0.017617621542576834,0.8923049325742243,0.9534651349369876,0.5901561304095886,0.8749085621348454
0.23295083704812036,0.7270660220167487,0.9941350358540277,0.8926125861881139,0.9349918675341702,0.9669970337943247
0.32368306604287084,0.11922626830178366,0.8447939530074187,0.9872216286545583,0.8963735394114377,0.4715139756629148
0.6988097568232358,0.5958172053822526,0.9433716577290044,0.9702963053097341,0.06694231567757082,0.8236722744625247
0.27888405904020463,0.4789337483074737,0.7882722254519192,0.9002418780473253,0.9664603182391497,0.8827428337487025
0.6883171709121302,0.7673301578098214,0.8703982906127319,0.9093765141352664,0.9669913649022699,0.9243855391438647
0.49052618099923595,0.24926299306717736,0.9690472220666895,0.9803653748292241,0.8063094781024461,0.9536085722614995
0.7332731215414349,0.6663195259804608,0.9311699290291925,0.9055189311918542,0.30882022684252064,0.9512004088269459
0.29055158898949396,0.678073417477737,0.9971819840701294,0.943863896329528,0.974523834374185,0.8594380791898327
0.3498108146972932,0.011965225012271524,0.8291785717570678,0.9837961144980072,0.9991817784370007,0.892777912536823
0.6261306617948343,0.18840547147553013,0.7719628525511832,0.9468620509268513,0.5887225216552615,0.8826335647468727
0.6718544515745583,0.6787460885844376,0.9646799827954201,0.904057724482499,0.6932862274666918,0.9405699991077091
0.05341156910570471,0.12648296917199417,0.9574468854680456,0.9809588222832013,0.8317489171593005,0.890803303415956
0.10501627665487549,0.4675396922170307,0.8950627767274654,0.9419321059798684,0.04497724927847686,0.9422167141485565
0.5619998221328216,0.30470987302269226,0.8687963906207208,0.9713782963429864,0.7405437930927508,0.9983931161071357
0.4813593840462146,0.45659581877131616,0.9400633438779222,0.9080625120150227,0.4540241996472977,0.3196796021113214
0.4890297747849481,0.3083969659996451,0.8215957155610227,0.9169984367182272,0.28670890913619057,0.06238296576146019
0.5576774890681144,0.5855975439904859,0.8932804970778276,0.9171247236649941,0.9517513477802066,0.9021044279152303
0.4214706238733279,0.28452978223630815,0.9667705450414568,0.9826795734008096,0.8539787804512873,0.9803859891812605
0.3405517334854513,0.44683938671484863,0.9039348538315963,0.9294535131125425,0.920237544936003,0.9520234302410912
0.35272012439721573,0.782392784787847,0.9931679931290479,0.9023835999442209,0.910493299500792,0.8692590651662024
0.2519173298544778,0.31875647329645873,0.9882968032807903,0.9804755505712758,0.8369313230384339,0.9927308608873464
0.15824048902971954,0.023227555493672634,0.7661045845688457,0.9796392981126225,0.007666292323671564,0.8878581349479698
0.1969163294183753,0.20502872571002811,0.9520365414824983,0.9120788539862299,0.6380897600943036,0.5486644826570188
0.031934485543757156,0.008441267138273811,0.9035626923533934,0.9120160002337546,0.8207382902169866,0.5478841888480765
0.6982925605705851,0.20789128961487377,0.8223721119650533,0.9394317491060824,0.8070013098557312,0.8273777949276149
0.6899580621777742,0.5798544984540646,0.9710673311655287,0.9572436390137127,0.9732075114504213,0.9456702707436518
0.6250460293457852,0.7321774825471408,0.9455722653776406,0.8921781422825033,0.8351671328960945,0.9373412258212223
0.05889027620377469,0.7382862900787329,0.9524392577063239,0.9549860431379342,0.7421848048475705,0.8758156719601329
0.29164363937636606,0.19384472145213438,0.9132538109066117,0.9053349198515191,0.9052578942202332,0.9167083776331425
0.27284165530602716,0.5853664209510537,0.8337137986047809,0.9948668468610736,0.8731676611612192,0.9621314844077276
0.02256529351529516,0.4970229561852782,0.7914828493254364,0.9778235444974048,0.782845879603114,0.9595636009341272
0.45617472092921657,0.23806120138209458,0.8702372536919198,0.9456668048145559,0.06653156658390456,0.8081170669238025
0.33053357877217826,0.46604656248937454,0.8234092127807823,0.8929706314335895,0.865542038709633,0.3531297071885231
0.10001044200680953,0.35109233791186367,0.8847407454573424,0.9114010853858552,0.8402200078280848,0.9130028596474624
0.45490317548340226,0.6183513253953662,0.8651330667221132,0.9274575362611932,0.8241224996447319,0.35886496598165607
0.7718744944097881,0.6886493693918302,0.8898307185995056,0.9030898276746648,0.9138992181170471,0.8878024357364449
0.32350867739164385,0.5293831862239337,0.9854446012507744,0.9137003467526875,0.9756139968302876,0.9909331731690062
0.3795437272666766,0.7120463962997705,0.9166746598257112,0.9927234973012397,0.6697928378845039,0.9582950408788788
0.614911200269594,0.34437208591637597,0.9163057343167893,0.9280177382850822,0.09396092862822338,0.985534713656317
0.010373691688713133,0.45408819022643226,0.9133560076994143,0.9920255108223957,0.561480935126273,0.868948344740494
0.5953097182309003,0.1549076880863507,0.8279069354414509,0.994349805210294,0.2919867365776574,0.8277572850807889
0.5239325734837481,0.5342114281040586,0.799389329372711,0.953487351210706,0.28489577585976844,0.7071969837646529
0.06671219349492293,0.22752740045817768,0.8041263000051023,0.9756237610967327,0.8838766435407909,0.9644399389017515
0.149323295736838,0.011314717173117184,0.9505553334280679,0.9688061720196477,0.9117360195522352,0.022798671741733105
0.08820351935169979,0.47901234180835883,0.8984079955506644,0.9778073793144186,0.900437779216659,0.9316456614551203
0.35110283805838594,0.06446500458328873,0.8261935901186602,0.92377670023163,0.5862035465401678,0.9447523404041466
0.37283384788057183,0.3392797369625528,0.9243759652294664,0.9847686752536102,0.4791876386635581,0.9406492154384267
0.49639312584226764,0.5270651376376349,0.8799084417195946,0.9877926390413271,0.7839324045377194,0.8720868277413056
0.13716437137875756,0.337911128654643,0.9020368274153113,0.9399364411356178,0.9576496224881554,0.9331656186556032
0.5457220700952798,0.017429456127264573,0.954848589795345,0.9534150189841791,0.8616309530221208,0.9859490897116758
0.03249044188447602,0.50773175393258,0.8202887301660021,0.9104279872871999,0.8804337325655588,0.10012475477006709
0.4270728715015212,0.7708165784741585,0.8130383898571907,0.9324632515283076,0.8736485060854766,0.4053626832947943
0.21437151067386462,0.10693455697800007,0.8210357138368259,0.94801314925206,0.9033707834920154,0.8866096734972433
0.6959264049134941,0.5716686092104613,0.7866840823858283,0.9603755939573595,0.7280791314580423,0.9285154078329405
0.4058215937241903,0.10610439245819536,0.9734232229771614,0.9034212992849548,0.6916946698927723,0.9963625469581224
0.6172633246603786,0.6930150368855137,0.942004803244531,0.9136363102110958,0.8905626521118564,0.9712100445835363
0.47714880470330534,0.4177124604307411,0.8625352944978047,0.9856796523316651,0.9806949792664978,0.9534773644801741
0.2310110821560598,0.13373354644401866,0.963426744641158,0.9080925158799225,0.6734740100447965,0.9452357817064267
0.023774349906635208,0.19625083013944403,0.8746078272137292,0.8984024613073152,0.7784048427451499,0.2676185475249888
0.7419067610129518,0.382268478730538,0.8145756872655614,0.9374778049018725,0.9857455831058859,0.47747757808999386
0.48312828520473056,0.3494040591542641,0.8481408925925866,0.902267992635848,0.9120897557803442,0.9539897060886112
0.4049229285305013,0.22592080732295783,0.962187588416763,0.9288679647934472,0.944570038177952,0.8606147699210023
0.35743811026190586,0.10838769901630566,0.8556425538830277,0.9510092398466828,0.8697830972208915,0.8979225616712083
0.29406535096672787,0.7841952446174445,0.9288423789977307,0.99724443207327,0.8295646549005459,0.9725117721494472
0.028834288955858253,0.03546909194578603,0.862877848963377,0.9051935263474115,0.8551905712992822,0.8728864639458319
0.23258501332030934,0.5943418263045303,0.7863519313749543,0.9886600075885098,0.2462913900341891,0.545354379787678
0.7589508008862287,0.20828570155466192,0.9649608202175193,0.9889576458928294,0.12992117529834182,0.4701180730076332
0.34759231875707347,0.07721786998160199,0.7985598652391628,0.9386554637756609,0.8884033292862215,0.9672547749340974
0.2737126124687979,0.2237184528098311,0.8228397658115114,0.9382435712303873,0.791035731557899,0.9648330410292908
0.751784881512926,0.7326972239849053,0.9182665093475272,0.9004025857440824,0.9208979605980743,0.8679854619178557
0.7837253864757453,0.751750515569698,0.8744648563318087,0.9781984028471155,0.8201935668667534,0.9050144500297462
0.44628976447453433,0.4536805165978913,0.830794288342,0.9722359311722567,0.9566101903540428,0.9886505644984986
0.09716625001200112,0.5227888868665297,0.9922634158862826,0.976854193565461,0.21939203857588097,0.38908393120831586
0.7384304434830272,0.2885403480543986,0.9767177858945464,0.9226279503166827,0.4491321140111139,0.7683233619345081
0.20580081061672692,0.6774296371182933,0.905650754905963,0.9985769407746352,0.8192619032106135,0.970944464876313
0.6044075283726973,0.42162467131816567,0.935847225985115,0.9803863047739403,0.16741288856034592,0.9672705024662189
0.7446456568306615,0.41503999281722204,0.9120543703830517,0.9982510025284335,0.8309953767845346,0.9980253254139628
0.12201960965012247,0.438502673927349,0.9319293962046138,0.9996019335615225,0.8762661741804031,0.9571976548691978
0.17052870958813343,0.20318396563586835,0.7756066932025744,0.9599016396753868,0.9064440296985238,0.9024122087049321
0.4982241995211329,0.685941893066285,0.8053753304523916,0.9197052643077344,0.9542922099717783,0.939100365034357
0.23778421032698305,0.4725852115653585,0.9889162228225756,0.9103796658128277,0.733735163988901,0.28033131515189996
0.09681635036886317,0.7652723061728588,0.8383520640504305,0.8942327017070167,0.8817158105713114,0.7179943563425257
0.7652421758042277,0.2981495978260192,0.9449213751239686,0.903225195765811,0.8456381507952685,0.8673298137498956
0.7355403350268095,0.5707124257140436,0.9374469529028655,0.9861069767562147,0.9305985347849315,0.8605986067300574
0.40693010218544273,0.5802605440708074,0.8280573932314041,0.959066888358184,0.7837238084674001,0.9385423075333041
0.7549866233484395,0.6656468140698066,0.8006558001556736,0.8941119063736815,0.010230071861007358,0.9583357353216884
0.6786340104918269,0.6208216786369495,0.9498537890440785,0.9804657945651531,0.916952988203591,0.9169770399668637
0.2850628144406637,0.2901922229633934,0.9693659921691569,0.935089491067838,0.9785085395094366,0.39067512143572575
0.376661700694139,0.29366522575173043,0.9607535783710671,0.9674348675811343,0.6108017280429088,0.33082159248473336
0.4269787197542073,0.4864418711234308,0.8797429977922265,0.9136183047539832,0.11028279585883558,0.9436640036093333
0.0010865675906122473,0.7376235459861343,0.8293593013101969,0.9796751111052932,0.9394609069885315,0.9543426239443678
0.4329806681796796,0.542737273650254,0.9219435576360417,0.9442542225621015,0.672409320480467,0.8989403989887009
0.5564058761178344,0.4805754844233951,0.7774667772893263,0.9188432563223123,0.8154744846979661,0.9082501267418277
