a,b,d,c,f,e
0.7995312606366874,0.12606454985416138,0.7823607836079547,0.6487923238799425,0.5650430855667191,0.7605357393344596
0.41018173636709326,0.003459593773926185,0.8640393440517604,0.14868301966517714,0.928147904407842,0.9850443916194928
0.7934775959414453,0.4960425310643103,0.7863616967637045,0.21763538619399858,0.9333516008522558,0.8936455589324757
0.17045419704179054,0.5368616114849679,0.8625781686162083,0.6533592602915114,0.9235804174402599,0.8684429638380544
0.10962322333364699,0.35644494966940526,0.8369359962278349,0.7838849265501361,0.856624714201484,0.8266670728904288
0.7823830835999293,0.5989582968573444,0.7900234944911573,0.3923962625284535,0.8352583270899435,0.9163201075329825
0.2245718191703084,0.10469831165166739,0.9384798119188377,0.564902961270525,0.8535975127838488,0.955772982837916
0.7117153590808257,0.47624626831597755,0.9180661180537902,0.7210050998911123,0.6706009983437404,0.8336341396918989
0.6711616358210424,0.20191145498299085,0.7494584329968603,0.2861210321776269,0.48777305958417627,0.8707817001380765
0.14332894823732362,0.22534751520423382,0.8532507232503301,0.3164061431889099,0.8798267052350234,0.7635444611236234
0.48658437962525936,0.1734323200773788,0.7927863115841185,0.12819886983188253,0.8206494510331033,0.792037468008604
0.4444070769302276,0.5681758135560593,0.8380209205459829,0.5048170371108119,0.8086201756649403,0.8363617881813288
0.36869940100917614,0.07808044591657036,0.9901812889688792,0.27749163036385865,0.8466337448804293,0.9669700604502305
0.6568142760404244,0.3491404023016747,0.9056996237534736,0.7870612233281661,0.9116285075876746,0.9642462293825503
0.5813741810001682,0.21868970461929535,0.8329465122291333,0.38919530352418324,0.7737290648155944,0.9275173262505886
0.5823078386389205,0.22339625440388713,0.8349758405589974,0.2709481913088831,0.41677569336568465,0.8447674880962688
0.762066174527256,0.6611006120456348,0.8818510306999429,0.18983604542577592,0.5398426038243003,0.9725742863708878
0.3479637549973858,0.6374949636322202,0.847917195606432,0.10161451420835996,0.8570131813882613,0.7884254115498008
0.038564629566397786,0.3678942533750174,0.9250265804055302,0.7590159194547753,0.9879590970432439,0.7839656515476942
0.33990681574239917,0.13153820074914016,0.8910666199613302,0.22961523033049416,0.6821173886951052,0.9407736454727614
0.4039016093408736,0.3929946626804989,0.9045152215299636,0.018372552826770368,0.9496326060647899,0.9027723171186435
0.09082008704564508,0.6985625766257574,0.8410166082236066,0.6607999293767968,0.9335821855703328,0.9176431446406279
0.2877879773389221,0.21223260985494888,0.968054850056406,0.6696262500137606,0.8423823988219616,0.7795197825229829
0.19719968604516988,0.03360352311724704,0.9397742251080773,0.276493705583842,0.8935151480945482,0.922535873017994
0.320452087744045,0.6068137739438438,0.9163584382556158,0.8292425233215109,0.9386146765579229,0.9242261429902046
0.34994589527144077,0.23405267322482293,0.9408238441604286,0.33093137337394146,0.87291578171402,0.7506082122267141
0.721998552669531,0.35916090496180497,0.9415313860088745,0.744620293858948,0.41640162478815507,0.7884498087745018
0.2402531108364192,0.6903749562110725,0.9133628620881492,0.6080728198785263,0.017705456611636326,0.9857143833993569
0.3651276162011808,0.22508761649285097,0.9616924477101603,0.6876177572923228,0.8045169634968036,0.9719736423872739
0.6881752765469655,0.38789030587999085,0.9873806741098954,0.16807149171539953,0.913344554404402,0.9038152462679606
0.6904056835021986,0.6505081043622792,0.815606539360324,0.4060708289519246,0.8962559632737591,0.9053090602105458
0.2815457476874534,0.046361092073296056,0.9820378903463016,0.37019451235851475,0.8508261372844752,0.982541193537793
0.4117874468365531,0.2705912544700277,0.994333544035261,0.5479268361812516,0.8959162101329927,0.8108565280839659
0.6213191793345325,0.6939817382488687,0.8668693395060549,0.6423558698770561,0.8396362326503666,0.9322372319832823
0.09048219194613881,0.17932307863639188,0.8446807070925236,0.4928515623090049,0.004995406562829668,0.7871647723630266
0.03756001658119598,0.09759552119284187,0.7950249476298112,0.3231859885334377,0.5723277967292766,0.9585290527951673
0.257079133942885,0.11791876727044907,0.9982864256834605,0.46356417419839036,0.9641413752494955,0.9199702301082159
0.41950598738904776,0.540011693571267,0.8573591818323077,0.09287308511333077,0.7405796486405642,0.7723552359222925
0.050330889594439654,0.13953565136191898,0.7993200563469764,0.47459973691923024,0.7745840132057057,0.849609235211467
0.5825866283891205,0.33546271275278017,0.8332438049818093,0.7383217254435075,0.944661289546372,0.8441005068454162
0.08101012137080432,0.6552623492054379,0.967934804288045,0.4018818242742557,0.9935641815453702,0.8596044071716108
0.17352045864362664,0.3732810114873287,0.8375881507374903,0.3930453465582915,0.7900625923931289,0.804223068743581
0.24750848661525943,0.4621213103996147,0.9523021761067366,0.8001722533814134,0.702703495233795,0.8850798795022472
0.7405842672152948,0.3892472975455346,0.8448237279119427,0.6685371396646582,0.4935894938636921,0.8377681568936001
0.41241177818937214,0.6719333562917896,0.8404463506829706,0.44367288051508436,0.7926785079347997,0.8913931617625271
0.4951346143680252,0.6162993307904074,0.9677900488849815,0.050341622122424226,0.8296680439314803,0.9127487829867447
0.2714229117355641,0.10879909427027855,0.9346828720725182,0.6198614268175526,0.06641772044594453,0.918660053180409
0.3983413700984468,0.15744466266512078,0.8316005390456125,0.07969661859749763,0.40314689530423475,0.9185329616573351
0.702525918097462,0.7203192518922429,0.8076209045781874,0.12195157151521703,0.8810162667936864,0.9155263309732872
0.8309587702218593,0.06466111695251174,0.8499241031160663,0.06476748556167915,0.8710625690318996,0.7894372821418174
0.06768790062353103,0.7106316614355217,0.8525771912271689,0.1370500096792974,0.9844528460990363,0.9145173677468527
0.7854384372126622,0.519432739157339,0.7456715746396779,0.6095253778726899,0.8564055730531328,0.939392214778543
0.4965957292926113,0.11378725231631664,0.7826336792422225,0.8294574765134695,0.7909575206785974,0.9764186410982031
0.36821356359570456,0.5132629827449682,0.7788220733981958,0.8276430395491713,0.17646558311086616,0.7520756607762408
0.33338935733583236,0.6182909812861038,0.8780836899531603,0.8316203998582563,0.6932336255095749,0.7624201678499667
0.15990629179235097,0.06388557213278315,0.8653723065610759,0.5742934557494948,0.9260255537168675,0.8793473103439767
0.7100180424618325,0.6676826533897133,0.934436186561467,0.5118344888242535,0.7429902257743352,0.9706247044762014
0.7813668670761056,0.7017837352958364,0.7436812157500391,0.32871952956301836,0.8428949739710173,0.986832380879316
0.7688548134007755,0.408014622533985,0.7632373143455291,0.756788840280782,0.7309967430651154,0.8277977671381744
0.8398157661129961,0.17022916478508496,0.8244603113419277,0.8049163297114033,0.823463365322346,0.8727055809511264
0.005083064060585185,0.10168924207028995,0.7839483564033045,0.05458213859095326,0.763210166308248,0.8407334137209517
0.7287289252401539,0.6835354843297871,0.7576993062684888,0.5510527372187332,0.5584621120618626,0.9164764817989606
0.09310641258128229,0.1305035932808335,0.7629816356850014,0.4652680782596979,0.2047862673197583,0.9297108779610714
0.08158543301637275,0.35722219708539066,0.7913341436226703,0.5294789185563331,0.35563092180047734,0.9043611593109456
0.33852224182041146,0.12273368291005486,0.9480056070924561,0.6482870622791285,0.8039769460872537,0.9451781906078159
0.8444589531631335,0.12157797464545031,0.8865378588863115,0.1510488399101175,0.18772555510593672,0.8818023747585882
0.2794853446028008,0.11147727367945484,0.9824065277138099,0.35546957952815017,0.957967058971289,0.7950554397817048
0.5241796199641429,0.2525766892647238,0.885134170802747,0.7259110955008026,0.8624384288055772,0.9679218632688864
0.0439264036842501,0.326072264128056,0.8545888622590323,0.7866245583146281,0.7714402903993185,0.8480782035551359
0.21648993864649937,0.3463947611448469,0.8002519288955401,0.7920324633053762,0.8323406514045144,0.852172506462341
0.6969937941056654,0.29557176546181035,0.9742308006130298,0.4128741570012953,0.8588383463822403,0.9767768015909898
0.05488705570758199,0.2013787872124529,0.923759621418685,0.05810316132356466,0.8705310827287187,0.984391779900339
0.11078155557583637,0.13864974031191024,0.8443230948685146,0.6368900953174081,0.4547180698742891,0.9185510384470797
0.4700160734310247,0.004466979897419244,0.8052357740651912,0.25936365121552335,0.3546525654601078,0.9066013933196062
0.7137495671658884,0.14862977466372787,0.8643529184120763,0.830200825933248,0.9019960185930915,0.9826803902818603
0.31960382176630403,0.18626301224487923,0.7619408846917836,0.8265968323894222,0.7323781054556909,0.9134242828866741
0.05663569990359417,0.15844354825620158,0.819233790715437,0.30679856814334866,0.9367258587999512,0.8361763357834834
0.34894205550686663,0.5988844884886264,0.761683600883547,0.24284727675267068,0.7910590609942578,0.7973207906345945
0.3509064152448307,0.6712529485649515,0.9776427832522488,0.0015550279196250981,0.968561444904882,0.9349294691698926
0.265716039893392,0.2957424685067032,0.9265275321349918,0.28040209458647164,0.9791363604425012,0.8070738126094865
0.6745725409437263,0.1736370235423471,0.8192400153008639,0.5937687091807103,0.1003880025604254,0.8564124739297905
0.40855902311491377,0.4773818098228931,0.7666274139950384,0.059384524175574764,0.5749466520901418,0.8408528007268019
0.03319804593305491,0.5832877632686947,0.9538297523455765,0.6285815912620762,0.8139404797154134,0.7885301964667385
0.857442059783553,0.6118694270311015,0.8450852678802361,0.30504700644263216,0.8829992718444278,0.9758377474064699
0.7240581009512318,0.29413568092087167,0.8068257931770816,0.15777774924190627,0.8796491076479628,0.8059820344518837
0.01876435680257414,0.10290076169203015,0.7688661510008082,0.4127838806483762,0.9385582826196285,0.8651980573817508
0.04319992886007199,0.04583147505587984,0.9483533157321078,0.8356459686365244,0.7692725099105521,0.9376485116481865
0.18973737194023235,0.3773324053747933,0.8703836604464661,0.7767459958370582,0.8913384098385204,0.8402416151813501
0.83342021702673,0.5076282316304409,0.829214433805589,0.07359908616331717,0.6042171928020288,0.9614557917498929
0.4408945275545913,0.05833259126510212,0.7993203768237788,0.8486804406879904,0.18422606072425476,0.9739222765104915
0.16486137347434437,0.4760567887005666,0.7969289578835096,0.4295390592612592,0.8640723289494169,0.7872091014675403
0.03939859673762815,0.2349849744661957,0.8310811596278925,0.3459348749276079,0.9618383908413735,0.9606711753318381
0.8023679686778273,0.7220909104078894,0.7413279467434862,0.7587493620444661,0.869576786520029,0.7529988660511846
0.48111872692936153,0.5442825329353622,0.8177596164396285,0.6178589406126883,0.821969350101611,0.8761013569917916
0.24348764145976867,0.20753446421769528,0.7651209409978909,0.1605730058486867,0.9173500492326038,0.8188736040019271
0.34766436399787154,0.6673160539006342,0.8165247169116083,0.06722602423768048,0.8652811668330718,0.8603332577187943
0.7946337014978784,0.6781952885190565,0.9183234672482516,0.012385136259009184,0.13496679885960827,0.8599674268288063
0.46390786854562027,0.5057664704048589,0.7719644072710462,0.17773708637342053,0.28186282904078686,0.8957238038368923
0.6076200818901425,0.013658209747422222,0.9389602064919397,0.005001294497442323,0.7503575127264802,0.7655907823198747
0.23406178884571444,0.10566107961206506,0.9594322957073569,0.5175400535733353,0.9886076933390424,0.801492237002873
0.6060845861364305,0.3044185694728383,0.8283228502493611,0.228862127755343,0.7969335432742048,0.9788839205855041
0.21009221624432267,0.06970410902443615,0.8287576972203575,0.3362152736026818,0.8205425568798715,0.7823230963048076
0.3797135566505417,0.6122406327562064,0.7422957462689457,0.16106091402901693,0.7621135368789831,0.9920383668460713
0.70960907327759,0.1538957515229155,0.7754776535031932,0.7598957294009095,0.7301403446408118,0.8611624019841774
0.45520046670367864,0.6443401584154573,0.9727874605241884,0.4763384331675855,0.15470689834542606,0.8814760447604665
0.5012866164971586,0.1143622527102095,0.886521858966262,0.7746494333225079,0.4909675939984964,0.783146266829393
0.4167046298224755,0.43339913590850493,0.7993481435707459,0.026641611374663657,0.8172080988100666,0.7637507107145021
0.6931895186315262,0.5667084005312454,0.7459520235844848,0.17263249562210714,0.737253701322317,0.8280131495786327
0.8083104676995188,0.707218455439187,0.7992762445635827,0.5023071167098129,0.9815100142035507,0.9345408747473374
0.5659596807849541,0.2873772151815241,0.9505233348671999,0.0011764388118348879,0.8149724921806393,0.7693624152266277
0.8004933011321362,0.341567847683174,0.8947537226630097,0.8264183706401838,0.7527485675262421,0.814545613704247
0.30503136934479985,0.0371031264549359,0.7465826592128697,0.7708565138087374,0.8437424610153318,0.9583797015451421
0.21179246942853422,0.3011734313292352,0.8922176747873324,0.6952429724616829,0.5043072548761222,0.9928020312209578
0.3252226617894656,0.47784854138882676,0.949789837802189,0.6685603369085656,0.12396318876684653,0.7555174421371302
0.00690048365065191,0.39252483497694024,0.7583582238211076,0.6480888204170212,0.5040806433242289,0.9599619596048949
0.16677055389667447,0.47345910837889876,0.8968295214812806,0.4689374448408063,0.9661077678083887,0.8694541550227981
0.6486122622189298,0.24293454673007822,0.9247216525377178,0.2106760169589607,0.7658642309207375,0.8299377272764886
0.34952898227919765,0.647112923243208,0.8000395223262208,0.6517543245124885,0.7956497012143819,0.8344256102986622
0.1686507993764185,0.26986801157643925,0.8243480879917666,0.5572412003267732,0.7503696956826937,0.8615621734610918
0.1271686780421212,0.34700343903131364,0.840104990958682,0.14251111777437528,0.8688029124724724,0.7735594503384446
0.3819733942055243,0.0223122979980032,0.7879046096350478,0.6035336890546292,0.8513108206356383,0.9035137512664339
0.36769026111688935,0.6281409801537073,0.9142766788408536,0.8260012017802745,0.5474781865030319,0.9684243184021442
0.08214248706495304,0.6423141784079379,0.8641100213779714,0.8177657384811454,0.5971819010563728,0.9818290088117978
0.822500258517223,0.044032054874466584,0.876166634561468,0.18963975656999585,0.32927214145315487,0.7547810869436918
0.530291605097687,0.12032664284892722,0.9742354647499012,0.3847116492779648,0.835279046885615,0.7991264938051039
0.12364314705838293,0.6143112091201485,0.8731090344491692,0.2593750040762697,0.8453810759382652,0.9969958087144274
0.23851846297859283,0.60683492293068,0.8521254266941325,0.7640923016627672,0.7427581240215628,0.7621023595775442
0.5049519298865713,0.24290076299375263,0.9403012720057784,0.005643736189997679,0.7740166761374053,0.7906189575388485
0.6527234395068847,0.6287705235016874,0.8199129871241543,0.24730708304594864,0.758116866519439,0.9965900701152114
0.8559869740168474,0.3135291260126975,0.7865210537374914,0.006197223057551275,0.7527599364620884,0.8564127968981657
0.003518641398792379,0.21018657981343847,0.9758002981934047,0.5598295802539687,0.023048612997683467,0.9236214878361562
0.31242791702214084,0.29751258754424714,0.8769298665300009,0.2588938506796717,0.7172227524431124,0.8234649145352357
0.5749642354710488,0.4723649788781213,0.9527032729968989,0.6609503939723524,0.9137065680890977,0.8588975082745166
0.2867151020792568,0.2083776820174828,0.9983465199624456,0.1432567533459066,0.9880997775316656,0.8102942768542634
0.3042113244734617,0.20340276688284836,0.9126418768375286,0.7547766573842781,0.9918646226601264,0.9921726664245133
0.4966214494392717,0.16537083441082265,0.8233616142159024,0.22938613202460606,0.8225012173096391,0.9856492874809455
0.8523851102344175,0.1111760899519743,0.871573613262932,0.3372423710919413,0.9789729772106351,0.8909981377786635
0.5153290887951933,0.1881080257087201,0.7442686827789944,0.6742375047722906,0.9601640600492873,0.8461237767693355
0.7062004587137614,0.7093417660946094,0.9031121044408662,0.36661660876619556,0.3792670167701356,0.9304861260293821
0.03314551031170592,0.2844776805257889,0.9605204197772348,0.6027373116652687,0.03892377657937343,0.9015816739569631
0.21310144019442945,0.36041180276202606,0.836643202774205,0.7682807803721626,0.8450847714437236,0.9109776843579098
0.30730011182812894,0.5825705762451079,0.7420524688170845,0.26496901701510017,0.9363347977322072,0.8613932416681093
0.3557732764384882,0.5390458556080483,0.8790288801088412,0.19544976656730112,0.7454700832371965,0.8880581834899719
0.6681219580533221,0.0658958951342562,0.984432503724108,0.1507197456944184,0.8616445906185097,0.7550102077808333
0.09824469067927569,0.08666725579048833,0.9498769882734028,0.2160063766073994,0.7409455833980398,0.763054961168491
0.08136954350137673,0.4335296712130964,0.7696900787604936,0.44785931080262037,0.89495576647355,0.9111053772978994
0.015600951223869352,0.396415417908013,0.8568424385315422,0.3312468429996551,0.14009385144504216,0.7936844521977646
0.8475973702481437,0.09461444717371728,0.8164703878898061,0.4713018874868542,0.36723367415670033,0.8433658296391314
0.4064855013841345,0.5171912800013111,0.9527099758542648,0.8330212702540802,0.16431398882270654,0.9777817540168605
0.6446465147767431,0.5875149938580921,0.9135858232627263,0.844595473790918,0.7409936604434169,0.9792448585399074
0.7972983273468306,0.003105972421809562,0.9985382056897263,0.006060485691243711,0.9107004778928691,0.9810971593547941
0.14725030339107048,0.00164512620116821,0.8440683067915926,0.13857600186776006,0.8438095089368286,0.8199776721512846
0.3735270417897272,0.4672277805393534,0.7717422992826979,0.46636386421339376,0.8202697858244614,0.9831542467108368
0.7969661946603808,0.44776156805695244,0.9809548991156563,0.055705250106928485,0.9130676678621127,0.7892820658003188
0.35147740604359623,0.12285938464437803,0.886557956464467,0.345469431426887,0.8229968708150629,0.9912589806972042
0.6498603239389965,0.14084936784367438,0.9704782743730037,0.5187478919110643,0.32406451698109784,0.9821425737588081
0.07986237331582992,0.18273418816633846,0.7416468218271628,0.7020309518461558,0.6930177328559765,0.9437325387093547
0.5772675143572397,0.5597187750584627,0.819552745661856,0.10084740975299167,0.9780011949369216,0.9409554325959408
0.6532329021785435,0.6804921647087366,0.7608715303523633,0.36083210599993415,0.9121852733271966,0.8361945007484005
0.3641971936271718,0.2698599763309892,0.8137222783470747,0.5168188875649049,0.7830464306147078,0.9084380102911745
0.07366013336391243,0.16430869895186173,0.9181325700775944,0.0852350424463451,0.8320030074159317,0.9251771060352857
0.15319848962960209,0.3895839473262111,0.9531493695133655,0.5213787232444923,0.7343556182655286,0.8605676310239441
0.14555962124171204,0.18669860728266283,0.7673369070813145,0.045557100675450525,0.9919903938763477,0.9567325829224792
0.019728697669569282,0.40298289194634895,0.9468838366439293,0.7448915556453296,0.6076341334628328,0.8827190091501644
0.31390406982459373,0.09017329350444923,0.9791500859397759,0.299155250645843,0.4365300870174193,0.7828726987203001
