a,b,f,c,d,e
0.25954521174303513,0.4846829150392717,0.9205610517185804,0.7040024832878994,0.680610300127385,0.8651539455502699
0.6406720595357189,0.1376878087187801,0.9846332737696261,0.33173274499449645,0.2500908883165378,0.8768173871879349
0.6187865291939016,0.2858324149904851,0.9822752459798908,0.26745639962742884,0.14814697471379445,0.923048433180457
0.47069005651231893,0.3787313317707876,0.8915712614660095,0.36332551778125033,0.3233931986242884,0.9374023148095153
0.4050589669841379,0.8022924261553659,0.940428358935184,0.10438821584622743,0.22916177381869623,0.85275413673183
0.8034496463808294,0.3163628906827534,0.972005213471705,0.6007625549546709,0.43073295640520237,0.8861774368570269
0.06573900553006849,0.31487040370036157,0.9685021920387962,0.5898142780021406,0.07664879767387947,0.8208011459978432
0.6794167325859233,0.43085081991026364,0.9002920413763262,0.19120375869683753,0.020016063411339546,0.8531766783642774
0.08894517551318484,0.46909125910764343,0.9768904725769447,0.6207191627165857,0.06493529817154287,0.8348640120378906
0.29914410726829693,0.7972302282759247,0.9815179812813568,0.023231448287462486,0.5568327344010096,0.8223474983709262
0.6583593544875677,0.05577986772137763,0.9373605149157631,0.3534646728700362,0.3937865698272832,0.8728642198129556
0.29954582969990146,0.5542986608923645,0.9306120568646562,0.6743109452452526,0.660053016547995,0.8256180541946992
0.7051046343399795,0.4804342959109872,0.9348011944008222,0.019148345864699882,0.002227889196324606,0.9617742268994105
0.16361280038707263,0.29113235704846385,0.9094785227572866,0.3566914586752831,0.5486808122591649,0.9936429526757259
0.4624197456946311,0.6673764478181128,0.9965238845643136,0.2872339221575904,0.6971389103252906,0.9466196542807519
0.5340512756919994,0.2898729808906285,0.9473897879704029,0.11836186626208635,0.5540997467353487,0.9846095482331287
0.34058111919034906,0.11916326845095122,0.9922985064804666,0.10424606660612143,0.10611541280362044,0.8522106584079244
0.500144757079096,0.6127434584698468,0.8985572277540312,0.506711482260236,0.40558302632913035,0.9694886170597339
0.550345346843815,0.25437965497967363,0.9086352815732822,0.17271112647071632,0.7048637654287654,0.8363920044725117
0.24857564680649397,0.08680511361893185,0.8869373057848959,0.15567898343295733,0.5773939354332761,0.8717305121329653
0.3129393134179545,0.49109630922576186,0.9741732234984909,0.5392940670253281,0.3009036121486445,0.8951515303154609
0.4170604831400457,0.6106939498736134,0.8708155301142458,0.28112044325724656,0.06157899997989144,0.9409540027676223
0.6328718252978454,0.7427093288780319,0.8938779251701113,0.3805755316538942,0.41126441534319746,0.8327676608266793
0.6596307773654471,0.5855055967900473,0.8856648741720368,0.6992323123218553,0.07829224654182645,0.8304813305366097
0.7232129747424685,0.07729108491934038,0.8984542453614742,0.20650617489946785,0.7495184366814718,0.8457756676081265
0.04690581352464263,0.22131728197840772,0.9991729876453053,0.2963886578773862,0.46247804406736737,0.9887676057767293
0.1335792375801784,0.760203504338803,0.9312106982332184,0.593182044379841,0.4735361058873946,0.8974434247096653
0.49837788281868484,0.5032801486599756,0.9426274749761692,0.44924410414177957,0.6147943638984137,0.9675873616261541
0.7480761628232369,0.3194469926251833,0.9379020774810104,0.17991888496048758,0.38535512269331923,0.8950452102070195
0.6074043525592582,0.8049069647747671,0.8795501372329076,0.3548430547084146,0.16263114407823284,0.9077598460965749
0.5731682211239689,0.18736696022050717,0.9469365760658551,0.4153472528553555,0.05817587805684116,0.8530115863729092
0.03167704885514991,0.1613480820469147,0.9469174988387284,0.185195851898284,0.31912526927784035,0.9845677172091828
0.7379160600992444,0.3681299491157557,0.9319751197766247,0.0567713471527961,0.18415912170177454,0.9280898462894026
0.36797044886405983,0.44862184036448477,0.9787948766488325,0.22786446986030687,0.11684666467498445,0.8285850563938342
0.27103115624524843,0.47354618007504073,0.9627772716898826,0.24737081666022337,0.26953688359107264,0.9448080755275691
0.7066487986234492,0.0012664568322733438,0.8724107766025497,0.019077181504570728,0.40361927314386736,0.931688906685411
0.5802607522488248,0.21381000580831594,0.8997692127719731,0.5361443139561104,0.2947845541153327,0.9564717511609975
0.711572550770231,0.7075014862199435,0.8752820922628156,0.6448544540143176,0.12118466892873572,0.9593305714647417
0.14946686009825677,0.11739753166386531,0.8736929347779734,0.536779195432188,0.44565450561152165,0.8419600710398413
0.19477793447678374,0.38091212974648353,0.9457595048784386,0.209897731474201,0.11592983291351203,0.8342671083513415
0.2775118728259618,0.8575611966748588,0.8911943850204838,0.42708200018027226,0.01897765593769743,0.8631395909979722
0.7512776555568821,0.23833676874361823,0.9951851430352749,0.1662056854090217,0.10739737530795804,0.9683692419871427
0.8235334702431397,0.4232776112934171,0.8645040892689625,0.6384360268117265,0.4071979048564836,0.9818955945471396
0.83744712121767,0.6683422610674747,0.9418735213345395,0.21232838245516802,0.611157090621838,0.9285880851408173
0.702251145355924,0.4599658352197235,0.9030782984551499,0.07709355752292464,0.3819301409842597,0.9482506531566208
0.1199583369015036,0.6640625191078132,0.9729913316056038,0.3477505971152927,0.37292753280186997,0.9865927399200443
0.21205933245686923,0.8676799981165523,0.9983612714192907,0.6291516210844573,0.06198892792485394,0.9761042600840557
0.7950381666805418,0.4931623676739215,0.9071212517673555,0.7111349102131909,0.35235833039555675,0.8704980026033606
0.8140394590073391,0.7876433735824895,0.986324456575337,0.1980486171724063,0.25979746503013684,0.8852004369161933
0.05103317907477066,0.7435951982508024,0.8909490348431369,0.7224828239387523,0.6763777518214764,0.9189823009660549
0.8211549541070176,0.050663268816050315,0.8873250990589497,0.3903680114803417,0.4038083779654907,0.9463354128590789
0.7584798523170638,0.745570891385846,0.9179141881044286,0.3186833711551376,0.4853016585166765,0.9726342099392835
0.1420374838553199,0.5750676016140726,0.9481397374807142,0.6688534273568654,0.20157742905186618,0.8830137825765159
0.8360316487266596,0.6573900961293241,0.9862109501319305,0.07689926049817762,0.44343150358195504,0.9335449186210586
0.8326361403556298,0.6321225484194197,0.8895803524435172,0.5404367687014858,0.09473036129148832,0.829623492054266
0.11885072912785573,0.5113213529553424,0.9843140452968954,0.588746985004701,0.440016450432989,0.92025295526853
0.21258676345898717,0.4237666991238634,0.9577524265374044,0.6229118280601496,0.4483860478438262,0.9525042250582556
0.18344888794955871,0.26566182878837696,0.9728766268882139,0.5988522431128164,0.2743404005238881,0.8545562578015966
0.7891874544996819,0.7058099440021789,0.9075574966775635,0.43151127776686354,0.37261312443060235,0.861323786835952
0.58243963714183,0.6705568418571256,0.8865609650022654,0.6680608590835962,0.2799695597413794,0.884936872029975
0.5243515740640953,0.4228051893349908,0.9744658870018166,0.2617096532439644,0.6120142651322267,0.8967437287979898
0.4037776684280609,0.023260421965253266,0.8824427819542683,0.47513241796047073,0.5435709652280498,0.920631505852319
0.22225373322218447,0.6917519456405845,0.9617923592501751,0.5155799790145739,0.20662681115330997,0.8405593917597329
0.07461762323262557,0.808049739108677,0.8704200523944026,0.08656838917082983,0.3936054439345639,0.9973827465192872
0.02104041086636344,0.6111350952078165,0.9759052796791866,0.701358959111258,0.044664756244256754,0.9812442659793703
0.5168453576219572,0.6282180320494641,0.9215001443145036,0.47677307738088576,0.1700431071585603,0.910669725769097
0.3107489357911715,0.44664537787253517,0.9353717687165932,0.14289621855137558,0.19464328367426306,0.9358676998324549
0.5855254692925627,0.2670357836099338,0.9915215489714702,0.20738768605529512,0.16978218072645732,0.9815769909222297
0.48342981620314124,0.050830955919334425,0.9362262767954439,0.3255939722114219,0.6471753891367291,0.8549578732940833
0.6449449060945391,0.5670530507030668,0.8864884967006029,0.20806508507433824,0.5639902712353697,0.901565690106117
0.7169879044558818,0.26906968656383057,0.9040864758832307,0.05107673101728131,0.15907676297500578,0.978185337275436
0.03631187592840736,0.555929882026866,0.9252457125394573,0.2775742232932243,0.5888821606821318,0.9652523123043005
0.21653422454249738,0.5569471369534468,0.9398330048059477,0.15501122300931527,0.4288091137242934,0.981494593319969
0.8156663603204352,0.3639353784988671,0.9103573400875309,0.4630706644702229,0.27098515689437475,0.9568438923206923
0.17330779032229673,0.07891470496599422,0.9307855085307761,0.2195360086422363,0.4422356439011309,0.9544269393545168
0.540149964529948,0.43486795992382815,0.9846913737856994,0.4528617791186447,0.5499523236832562,0.8729944198749897
0.8175447235693871,0.2248810687705033,0.9355270179599855,0.18475320527522035,0.5149901697501623,0.8898929240683744
0.3227588170917411,0.8406626117415854,0.9040629737247111,0.10348091337498624,0.5889613667820008,0.9723737788633744
0.4696406891449575,0.1365651609320579,0.9483277283660349,0.4223492437996126,0.6571309137261155,0.9204271733788709
0.7199531801044681,0.64446011324926,0.8622607728791583,0.44171488130976666,0.34785432361516244,0.9788617481953721
0.6483477645274891,0.5375010694419567,0.8804605802862188,0.5033195578787077,0.6297686868957831,0.9000790927639013
0.41939944219058356,0.17708376701204376,0.920791357516094,0.5310608426773097,0.7429984553262501,0.9088070674578385
0.09306361505009614,0.43628192789440895,0.9862537509218811,0.5573426167389641,0.557161876919273,0.9393138155473671
0.7602929302462145,0.3094718798646166,0.9162416848192454,0.01578849160823993,0.14713807898258224,0.8866117642677425
0.6768081233745189,0.3086116307034331,0.9377696832550029,0.5579794612849246,0.6310104266878376,0.8890589938673621
0.18556870826503685,0.8442492834590104,0.9143162747864989,0.36766704475725964,0.7095397841606497,0.8966516943263003
0.04470756524744457,0.3911361522089555,0.8830901763475378,0.6782228523943601,0.1095881205353367,0.8809250330136734
0.028007034979811298,0.489849503447739,0.8791042505841605,0.4409264251247951,0.12234476635277475,0.8965662025281144
0.09714684684371484,0.3180895508089783,0.9251789154814765,0.18920335178544018,0.6678893463980373,0.9667470664662325
0.3683001663276856,0.43155116131496785,0.9989508258404252,0.379690812120168,0.4536780823287224,0.8875672464879372
0.36807063176316024,0.21588198742160122,0.8777756194364421,0.7178003752247445,0.5075407614011249,0.8932805164263207
0.3226011685538276,0.2187591944126816,0.9099290214777336,0.34174694923478294,0.25450893929096885,0.8726312287124449
0.6886341802562425,0.30684454750277285,0.9148792132575617,0.22115029655861299,0.6863291826724707,0.9051021545210867
0.6374768092685409,0.7442755587607435,0.8699195406854274,0.0817837298320744,0.11734722080071519,0.981920465213985
0.5606087871274504,0.6958174861577611,0.9461139672678143,0.7086130992912442,0.5739226931204013,0.9980071332296101
0.6177419431208988,0.7758877298412062,0.9220043489264474,0.3994243625866584,0.07666773188824677,0.9652446923052516
0.20357355513234507,0.7484126053024481,0.9925753158695266,0.7232351975532686,0.6597157802889841,0.8407889651475358
0.12681119751831288,0.47231262772669563,0.9140508366199045,0.5411304818491088,0.6020643173243495,0.9176557949187472
0.04358392317022954,0.02769774758121477,0.9171436740441227,0.6174019926033675,0.3745057356602711,0.9343980371435482
0.46935567029615,0.7190845538098466,0.8793500895038259,0.22188342335536512,0.4761886174072464,0.9035544186623048
0.30734642096419224,0.39328591295073145,0.9094606281115043,0.31215109732557744,0.4731937602447387,0.9622704285845771
0.4458502008361877,0.42762459000828573,0.9135888387092466,0.057495711091924286,0.5958677864539546,0.9367114263734162
0.1586784291948476,0.18432923901496423,0.9752315546060213,0.4539687060697085,0.6011278289489026,0.8544286641348557
0.1715040049930352,0.4497020779701739,0.9580828103307412,0.14171334373745492,0.5449271310232818,0.9034948577921533
0.7490728623065711,0.09553358938654577,0.88729043089902,0.33338459229063616,0.5019558418564958,0.9877054469471955
0.5174679885823903,0.702479228816531,0.9288494544957145,0.5358982073966732,0.07660271355330578,0.9033158385490917
0.13673831336908687,0.7583256937914972,0.9708534952930403,0.20298071536690152,0.33254562300876944,0.9055358317645876
0.7549739205822629,0.41777476291740573,0.8702173113806384,0.038500074299188315,0.4495934435070854,0.8373151321924379
0.5096549887231349,0.3831631988375063,0.9669667329446354,0.4147000008614232,0.3984696144081839,0.9483528886693984
0.009758830015217894,0.6015509757785447,0.9131141465686636,0.39234630948660293,0.0619629464069604,0.8934388694495207
0.6973382815870726,0.29648254233064797,0.9438836178620912,0.24434224246367525,0.49939762780648767,0.9316299525341096
0.775422650670658,0.839124786076548,0.9186960503750118,0.411350010348638,0.4723795958713556,0.840055228542378
0.7099232764803654,0.3237847706220337,0.9304215516450637,0.35055580193245445,0.6310616590166068,0.8575392708274772
0.5986806473010482,0.5697907235668717,0.9219027458117489,0.15338715471074432,0.27253535436312604,0.9700574457268181
0.1402969293065502,0.7928963971283336,0.9431229737303621,0.32198405252139745,0.7390102260412186,0.8623654027318814
0.38884979238166273,0.3613869741426881,0.9855880054233899,0.49531235604847473,0.10269267137542407,0.8416309216844248
0.6618282741788557,0.18654589724595183,0.9931703340892564,0.10370678065729132,0.11351358873306536,0.8794465635490826
0.6121468412108383,0.46429503451344456,0.8980943637100689,0.17731865166150812,0.40275407874867025,0.8342665108481254
0.3426264814429881,0.030749987679613382,0.9149482278107476,0.12444630285079462,0.6590630879693096,0.8985380731083958
0.4918345248303557,0.7206613133243754,0.9150975747215492,0.5729793638217506,0.21607645892250574,0.9321403687015642
0.007499332124186546,0.6218273887739293,0.9207619961805009,0.19248095260266904,0.2656311438551351,0.9788538801291577
0.795485734964975,0.4280305423211669,0.9538223435261118,0.3488784200087157,0.20373880942949063,0.917328730098999
0.7041481517266401,0.049384944853182615,0.9500283623791612,0.332923652363257,0.4715443503437064,0.9126404714916382
0.7417208783017383,0.435230168742976,0.8624225294767155,0.6607940288919445,0.3159315521576943,0.8652453450968165
0.6921557473020687,0.8628696701455411,0.8795800844614715,0.21368358586709216,0.13938224435659283,0.9290237338684354
0.49266231879805894,0.2459582624880662,0.8916966994058325,0.6129736697329985,0.55770340796448,0.9052113117686058
0.5028079167061804,0.36722955618230546,0.980763047436904,0.696705171718823,0.5319642370944196,0.8720668394471568
0.8107799201272681,0.32063501797723887,0.8890428548822814,0.10365905144562691,0.06020068090287162,0.8888813354354652
0.05040038723821885,0.0750228361515919,0.9198808508226987,0.28736194321988456,0.5405097301540062,0.9487758679365468
0.8186067586329,0.5273183386945991,0.9583614723235445,0.5058855957597622,0.7366140388167991,0.9962478433677301
0.3178832969796774,0.8684255578701351,0.9542592162868806,0.5274341618111957,0.7297568006552619,0.9191301828089921
0.7618222457043282,0.14084895786893067,0.9824675186569501,0.6599732336885551,0.44938367460288664,0.9343422959153203
0.5259195087887157,0.818739108656584,0.9616350713477143,0.09109187922687578,0.4281901592879601,0.866645794580761
0.027573499084581322,0.045543166464238644,0.952478900998305,0.37316696088408396,0.5894657509399206,0.8383702777178889
0.6898215011007051,0.5285519047334704,0.8734384277401112,0.41721953459333083,0.48605744533436357,0.9499350762288297
0.7635428186336491,0.6674567169799404,0.906615265671209,0.7169488391193494,0.149459584327834,0.927690722045526
0.5673059363663855,0.5169736510681673,0.8648325853593936,0.6341339279707946,0.4680925145809348,0.9583512528318725
0.3494334601845747,0.12245335141529917,0.9976134521225608,0.6463837137834725,0.3942138051020493,0.997435666504595
0.20351011098756183,0.0685623013668644,0.9594051718550045,0.2945590751542306,0.3912172393716462,0.8676260969847505
0.4193785500284902,0.682331472043868,0.9766262103416679,0.23387482590276307,0.6646127493998197,0.8520818833237253
0.6809192307065682,0.6081922775053474,0.9623284296414472,0.3820437543260006,0.042120101187846426,0.9830815572863728
0.32667778129830993,0.055004162696057075,0.9503566369990623,0.4327950885395888,0.3333886683622662,0.9492357395823362
0.1943630041480747,0.614536553018908,0.9020980196773704,0.26100085597879713,0.5152221889311308,0.8925330695372671
0.24314967518656783,0.07244358973445059,0.9444519869360546,0.08656207902099232,0.004759690361370722,0.8592204651890071
0.16013154345754047,0.7603015063041754,0.9134025240397009,0.3766355009134625,0.5940210421416778,0.9422266884455583
0.2602425152653918,0.044665049696053165,0.9719149517905884,0.05879549613003398,0.16849006318586957,0.8294419893654825
0.7366021218843313,0.7303212945300184,0.9140682921329706,0.40276137028292075,0.6817883178566886,0.9927812736563877
0.6925118659120882,0.6359596087170132,0.9478451631189093,0.04983616227085394,0.18631076581350314,0.9055172589104962
0.4840986150096434,0.04579191611064836,0.8842266175534649,0.6246920196852509,0.7010168759359701,0.9777901812630236
0.011308844596612534,0.6440539915274651,0.9885678320187034,0.08101517780397186,0.02142275493598561,0.9541570078235733
0.020246102624074926,0.17950826081041288,0.8639704528704076,0.3229321139007446,0.7476898286621696,0.9615895711877828
0.392591325783651,0.3383624357261187,0.8961574960213636,0.3696500070385756,0.5338258682412406,0.8764897310624743
0.12453894739124824,0.12356777980142995,0.9205595270523876,0.4003976681284728,0.27325015621772514,0.893057368712871
0.4525351411683635,0.6042936408105545,0.9571778232501156,0.6209029395094298,0.1428608931185492,0.8813245514672554
0.77495604254092,0.7250996018811513,0.9039404637206627,0.4415668789105048,0.2439267587877284,0.8652383198264999
0.458700826841949,0.8192885745536433,0.943450212783121,0.5895165754216554,0.2872316627601007,0.9668544856697054
0.484782441956434,0.399890646288802,0.9021510042947168,0.2924760522376509,0.44946594613178525,0.9030465569241658
0.7344262870753301,0.642254979380665,0.9762867607634489,0.1569902117420299,0.10224120726445216,0.8952990368059169
0.0049944232283336155,0.07739316747802107,0.9493872117904092,0.6603700779548659,0.6662974931556825,0.8468461069964893
0.594152705836117,0.5417503185449458,0.9453190973013093,0.09879300460552734,0.2498387521032329,0.9726746056186084
0.042977128881425734,0.021345482382958324,0.9102653764655552,0.6879249734320049,0.3367820512172012,0.9033658193113856
0.5183887365409062,0.7375988389544791,0.9067654244647446,0.23885470319638583,0.6836249114336389,0.8816567381989608
0.38800421638943394,0.08354479410513092,0.9649720619432136,0.6810551000375239,0.13642865103755125,0.8630036846863863
0.5721515880239451,0.2962190077508761,0.9537021675434527,0.47382681858333203,0.5646990348032453,0.9348917161892546
0.22022963782360902,0.058994040279540826,0.9235392320602419,0.4233414063536059,0.6753332694642104,0.9642676657013262
0.17241086966077285,0.6818548158781432,0.8937838261285725,0.0652404427683274,0.6623833501605962,0.9277628125199479
0.4617900163996346,0.5037406704967081,0.8921334689305044,0.38554685628541185,0.6050170737188871,0.8331057372557706
0.5927190809645841,0.35304348874923036,0.938766437210194,0.5198770227803409,0.2058688421331592,0.9283718157915597
0.6920157795461844,0.14446651587519094,0.8939424165820148,0.04616632221351273,0.18791609627760558,0.9188095473558493
