a,b,d,c,f,e
0.22296115034195216,0.4134947834903031,0.0788271651057734,0.8770977412819928,0.3833084621868235,0.8684873565382454
0.05172372976801886,0.08592798740684238,0.6905347119251616,0.7977838400520552,0.863394102511455,0.818734338788076
0.6794118625569722,0.5923252931658329,0.33983996189352406,0.8316320278806669,0.9834193113801153,0.8262940065684252
0.2557564388416149,0.44582876339873667,0.3328188894191687,0.8807628543171143,0.3969175405159176,0.9232234164322923
0.2099819776995378,0.38368853681183235,0.18962145796396981,0.8885808881766861,0.9296220827374342,0.9479310539826308
0.2919354105032922,0.3000634584571489,0.4802959778766521,0.9222839475467566,0.8741011757135079,0.9706013882605377
0.0030563053655515713,0.33180238633268744,0.3523488948219307,0.8660232900318034,0.43852137008363706,0.9990556301752541
0.683196302525105,0.12956768679075908,0.33180731005134717,0.8050099113733614,0.841565383927669,0.9412142889726239
0.19163681110318143,0.5450240145411231,0.09698309804073323,0.9785068226174617,0.9560098906107568,0.9963285886345399
0.25305736550042207,0.028216070710717075,0.5652638689203043,0.984255272243316,0.20862665130892527,0.838812530691771
0.0019379231502328986,0.2555810476121186,0.5885777449678158,0.8766724871286233,0.8869767884819505,0.8766008277703862
0.2990649043110464,0.5005874949179673,0.6201682499949925,0.9327232661169609,0.8989652559884606,0.9163062345726234
0.4275081044145314,0.38662491078875,0.6339359628998933,0.8519927745088243,0.9352227788843706,0.8449682498894706
0.7110880879547721,0.295631472966703,0.7127371203051435,0.8104695983563626,0.13870261326788624,0.8198124469961102
0.3422082228150789,0.6379303151471235,0.2891123798832473,0.9689580901706167,0.37261772023017314,0.8456864473563774
0.5296781570240268,0.3354846870093077,0.23927673575463074,0.9715066164243997,0.8761533125579047,0.9731953226725744
0.7154776655944107,0.034745819501384466,0.42927340038135775,0.8233603507347591,0.841864901253343,0.9947893077384121
0.30267518459173914,0.007874040587911543,0.117584615164479,0.8689808738649737,0.9187055853547961,0.9677100294013474
0.40318859227191534,0.05842814554629419,0.4119701172350724,0.9232050111395101,0.9491227142560255,0.8109448138164969
0.16548127190414408,0.43865679069117186,0.297953061803152,0.9638709269063352,0.8822248292092654,0.8023515495721262
0.5837487044672903,0.3969161644743274,0.08738624870872336,0.8249439653300406,0.3802850898360784,0.9525764660202567
0.007927820669504726,0.20868333066120726,0.183023381598072,0.9994355022292076,0.816227033009823,0.953205159466117
0.4764791042813268,0.4598042555928723,0.5538433106552494,0.9300814339737984,0.8595985190822106,0.9714856198774396
0.1771758095329019,0.34869595071054593,0.4684288087884397,0.8786643821278104,0.19130085459965887,0.9450536060407847
0.15208568204853212,0.26472104678658115,0.5714218406553572,0.813198132709931,0.10835209183112858,0.8697866089079778
0.5702990668636637,0.3494831589040716,0.10317106508208503,0.8216312012269296,0.9883751099574876,0.8200246910053971
0.3085405654842271,0.4706125652132642,0.5102149951609007,0.9069791882767266,0.9419824445233743,0.9797043682666788
0.35069915068061497,0.35126095909924177,0.614289411634913,0.8654058092929954,0.9162129706059512,0.8793069840862338
0.42520003798768485,0.161684237660653,0.473528678775912,0.992986682562359,0.8432958372903209,0.869233327605414
0.273819746534027,0.19641898026034077,0.4460245999715873,0.9278583662073018,0.8416531897471171,0.8678429204654527
0.48576177065837833,0.0030866862835619334,0.3760903151383704,0.9115752218966486,0.9004531456879264,0.8177499991059535
0.22236839502804712,0.393312004576888,0.6568757153119945,0.877931266761837,0.5472904030761598,0.9421940057382358
0.5647145126766492,0.4407174813609061,0.234653727089019,0.8834343578221773,0.6763847851741696,0.8520133943822584
0.38747866725732977,0.04338359260892474,0.2129085134008169,0.8652666785143651,0.8744909665246372,0.9307624019863507
0.624658389134355,0.1740981964061902,0.37564049280279904,0.8575738332592988,0.534944176876585,0.9526937479984399
0.5318982445283205,0.0964934767788215,0.15678402716702658,0.990571790453987,0.8482409226192208,0.8728667674640244
0.666905411216785,0.39057142541369555,0.5549730355002529,0.849984209236355,0.5818169406187991,0.8033600612685505
0.16118277167266407,0.09034966773993625,0.6970908751381696,0.9662745791634355,0.10940550521339133,0.9635466929574718
0.411119376061402,0.3967396755980751,0.12190937921657247,0.870302703852712,0.945822003285617,0.9909294583654751
0.22359803991881363,0.31664188972263246,0.21497570693899495,0.8262954815726131,0.9278140810359446,0.9042431951064472
0.2450903364293009,0.0592628033821933,0.2092339172500128,0.8193689739482429,0.3453778364888514,0.8007240689511109
0.22663264318620563,0.4103132891753281,0.28705112563543145,0.8914753920150893,0.8388713213419853,0.9495440175648997
0.6586790071670146,0.497539626174133,0.7059266987334831,0.8383913224667443,0.8946183079421093,0.9322617767403067
0.6613540424212372,0.34866780239919315,0.28353568209761465,0.9282162281959876,0.8769773937715852,0.9714211046177222
0.40164848875777187,0.5679302040616755,0.28085949873768423,0.9824591822970847,0.9939352577925762,0.9353424830253011
0.5993745984601851,0.5995237611585454,0.14400693340611592,0.9885267799595346,0.5942325095413793,0.8178091495911773
0.47102376980647737,0.08968554941090619,0.05588538960545502,0.7925540952776999,0.8840383758811435,0.8686067295734688
0.046736836865489434,0.033132438712675766,0.41368828642610445,0.9419235343302983,0.8783110796811845,0.9406859734303619
0.5516452508304677,0.5942508880628526,0.14470549153576556,0.9858821496341112,0.8545966789734428,0.8295510926635751
0.6578949825076094,0.7160039956688021,0.6524203817059532,0.8982360613424946,0.9018246577698755,0.8487452681273958
0.5998676650249487,0.5194734986814094,0.3555938371465756,0.8330753802016744,0.8581630536172961,0.8690777128294863
0.01516679567663178,0.5395021527712903,0.2534100785119159,0.8439663906455688,0.8919717108945489,0.9927843978377201
0.06358594830158135,0.5232015163221158,0.6141270976025479,0.9792128631037044,0.0823453772023358,0.8318913096792921
0.15990234519238095,0.27296428075975426,0.3719890881665838,0.8187254581298501,0.22854812213373568,0.9143883370834005
0.2396158946453935,0.08677055504437955,0.04790048885080957,0.8672420061269555,0.8277301419027877,0.8732799658155962
0.0032525755477982587,0.17717819603785856,0.6398992614814554,0.910487107356887,0.8794362222073734,0.8148240018618637
0.15909791157252354,0.5626596116516435,0.002444745177725389,0.9966412004839755,0.30409862299595364,0.8335500704666969
0.38146078992522886,0.3867312558737276,0.459318169707675,0.9249704060286956,0.958318757214734,0.9168445752497258
0.3668161766019611,0.3302846538284731,0.6478750410967559,0.8535365781977267,0.545934182729746,0.8087362328898741
0.093381127182303,0.5943272238013123,0.5925725613063465,0.8045623356751206,0.847405813108912,0.8819775077728425
0.6990102259787687,0.325483652799901,0.08354100390284201,0.8133945656648058,0.9339614087685285,0.908169718718747
0.48796842455665873,0.6646623240677261,0.30028160351039984,0.9176593140288034,0.9308788011545119,0.8898233832963041
0.29688469312828836,0.3826805422927537,0.5464276625387217,0.9460345387935519,0.24110482295353627,0.9476448295669648
0.02500661940116425,0.399134252791835,0.510604635937418,0.859245480323712,0.1259360367879488,0.8650725642674064
0.21078601521187604,0.6001869109850547,0.3650304786965122,0.9262116184321649,0.9292079179619976,0.8162006661966441
0.2679302457903017,0.7133517285193471,0.027049502265529712,0.893218253238321,0.8208104736935796,0.8667531767203724
0.6330310439249646,0.5004085477411496,0.4572944180540934,0.8187654857846735,0.9909113417537363,0.8949387475546124
0.46252753865064755,0.5115030028948334,0.6221636897013954,0.8894875986661078,0.8827607428329194,0.7975020262691377
0.2836815377742848,0.5685035731444897,0.42449569528262726,0.8315832489186766,0.8551740434482209,0.8295690972228151
0.6900627040368491,0.6243887917019978,0.43148274166735523,0.9330872789861783,0.3691549328699419,0.7936550017239324
0.31459649682416513,0.108529156997437,0.7187382684837503,0.8000787085253314,0.7465953872487069,0.842371357035315
0.1593245975686721,0.33823143719171,0.3213986144948846,0.8008200006403736,0.9020943982301701,0.9479903070817046
0.5696117711992955,0.6819925681593405,0.2699313665226218,0.9600159331930799,0.8858312442349865,0.9365424453879856
0.638685148889837,0.7006867721824924,0.33420125407039836,0.964995346107282,0.8785246211468418,0.8328359726203571
0.5376477492466609,0.03246290330354498,0.5210803244376098,0.8481161820130692,0.9463433765684739,0.9241917633176371
0.14048279870459165,0.6342036644561346,0.32141952945629226,0.8584346848237165,0.9915513119480895,0.9120299483889555
0.060408682834461803,0.09243214368782143,0.5095468529339033,0.8531179669896465,0.971553383995708,0.7978451795262557
0.22407607273044078,0.3051150974974844,0.042938552650248124,0.804760023089071,0.562345670212481,0.8295454011604484
0.4710383217843951,0.39386641040820075,0.4751656823422438,0.8557113758432582,0.22767890154995332,0.8239381532302205
0.5546785133094935,0.18930320740235082,0.6472237265857421,0.9728249272503994,0.9730570307435628,0.8622510582573887
0.11180177420056094,0.6290514768208757,0.08084250471615634,0.9243130275048048,0.8616569129098836,0.8583084553463481
0.15340720009858475,0.043798497529720676,0.5470930953029151,0.9221033672682802,0.9966454922263939,0.8388746645647737
0.510559124369442,0.47029049730199557,0.6170924320764282,0.9537945464424261,0.8399660748899374,0.89175899242654
0.6655949084557271,0.3802303848157504,0.6988849165742922,0.8152121107204985,0.8630092874445535,0.9940413998568048
0.35953401286704745,0.05235959294288478,0.43365504027209806,0.9379220817707582,0.8376733322911953,0.9097897383383589
0.34656921955827014,0.09601070446574125,0.3796711759075833,0.8458281711648145,0.816392290338929,0.8913645084837215
0.49272818992142237,0.34302034092319933,0.37379618898845773,0.9780436889184791,0.3373433941967076,0.8514756609113254
0.29127459641388337,0.2610892421386584,0.5239900175728038,0.8799183929201335,0.9403512229635494,0.9408601534943193
0.6698219378767706,0.0412554921557002,0.5112044925476581,0.9043962042324478,0.8682526059822081,0.8741523363626993
0.6365408646870057,0.3560096117930253,0.3149281815072312,0.9335218732439624,0.2352205788150396,0.7983641172675745
0.018223603102194858,0.5706693210461594,0.10361883246673179,0.9246935994055363,0.8663973863311706,0.7960344998737002
0.49171045353537157,0.43304186064901257,0.4639547190992484,0.9019539802804845,0.9235305059513742,0.942401078465464
0.5459403790041504,0.32086726050938247,0.1524539856312611,0.8175754869534396,0.394735714402821,0.9442124066167633
0.33400698242456023,0.14066414973366967,0.5140537825387071,0.896733000403183,0.8266515848129821,0.8081061706771082
0.31285734123942005,0.3493438338685889,0.00912886288781345,0.8768957594901441,0.9517011094089164,0.8489504117729889
0.5001028620033738,0.4791335032999771,0.6167365797981075,0.9660141910653888,0.8576953388374781,0.8688818281640531
0.36309909407297397,0.41050233512619233,0.004356837187048325,0.8867430158580012,0.9087724558965242,0.8623790119163184
0.08686070472573913,0.07079617974712564,0.3090442057936563,0.9400650328825381,0.9749795210945156,0.9010495127662917
0.5076333612008848,0.43641194656417415,0.38656957772754136,0.9516362244182655,0.7984646972653018,0.8233820541117317
0.5983083898913388,0.5869449379849064,0.5430007451655721,0.967222422790516,0.28683928344202747,0.9510640982121018
0.27450442235849604,0.5823817934131484,0.04672442157057263,0.9017276062681293,0.842489278045973,0.8680488093569807
0.5593784363944195,0.4476896745428971,0.4883306327396461,0.9375537545213515,0.9529196998799385,0.9070422165181014
0.633454677740093,0.6097038943451908,0.7107915735434273,0.831819396058389,0.9915545175083815,0.958096316015466
0.5202764728739895,0.5289609762219157,0.633271359227805,0.8477411539505156,0.18017158338776237,0.8589656625586334
0.6732846541199379,0.31460741676973886,0.5781853872351217,0.9029171292198626,0.9936424270108847,0.978345715639799
0.18289350750682368,0.12929541249438128,0.16214781170782133,0.8791058654935802,0.8867606705144618,0.845924060096013
0.722532117081053,0.5506035973902922,0.6689311580162907,0.8449013124610952,0.7094095542591708,0.8290233356057073
0.6434217039868658,0.4275094091662196,0.5273798427607834,0.8606663905458622,0.5571950766141556,0.8078929204495213
0.0947836957481319,0.2853127476614101,0.6441412566198952,0.9757712970281734,0.8099976053874015,0.8178876202911655
0.2448238544092076,0.3468484611883078,0.37881026042991384,0.9402557303759689,0.9933573315377834,0.841939426867394
0.5374416106993853,0.6387821569818156,0.13793597770701188,0.87693172982638,0.822235048712908,0.8886010136673694
0.6677118203627815,0.19902455362733285,0.38761554817810034,0.9578022926504225,0.9106170723297379,0.9285371218407037
0.22041129248260075,0.4309585769595789,0.6134705540164654,0.8961115759832012,0.4165793833081114,0.8749322861839505
0.2237359675885766,0.20197798034894013,0.6987942684216346,0.8943620072709946,0.9433096608947392,0.8502831100582426
0.012677683647940826,0.022848086872575467,0.2333087151955311,0.8188024816318529,0.8485504592736525,0.8855577862434885
0.42295972367231094,0.5159552914042554,0.6745252105745541,0.8594050493035139,0.2534992589470533,0.8299425576763829
0.057891146223752264,0.07416038768677288,0.22671727948912326,0.9075265725304765,0.6796568729648631,0.9350064838695411
0.061114792118446705,0.07776614703227089,0.6279936129567113,0.8809581117195493,0.9388669144109948,0.9108444234895603
0.34672550646345285,0.10421976677786425,0.09189997695098127,0.793076963357756,0.8321884528812908,0.8904131342033436
0.5796885478375399,0.18177380701436804,0.0719187734198182,0.9073808606293352,0.9104454615846166,0.9157986914072747
0.6033521627863858,0.14320772228942397,0.376738347897643,0.892471857575163,0.9106513677461329,0.9017944977580203
0.335943707660421,0.34889247688100583,0.3311957775463955,0.8528679142503348,0.9408923203913386,0.9900815446769369
0.1398223889622726,0.5321544258425038,0.6574698324746739,0.96194758842215,0.2039072841532454,0.8485899338846515
0.2967233551423639,0.23717803478504407,0.6530864980986603,0.9913961000079496,0.027646365286572567,0.9104598914345811
0.7091105709709726,0.7021594728440846,0.23988267354595466,0.8854374484842793,0.8726155414861076,0.837221544350434
0.005243537059673696,0.2766247563208225,0.3846525123472723,0.9571226449590616,0.21697508478162672,0.810574771019576
0.5609493661742314,0.5145683170000696,0.45696130573777727,0.9921174428859436,0.8213162490699655,0.9599424711647291
0.23954179677685872,0.4550572778953509,0.005586287244800169,0.8184713758415963,0.8475334251881264,0.8970567895190161
0.1910863169006973,0.1040954615115199,0.6110515448021933,0.9786224956311074,0.9995107115092057,0.7904113040659341
0.7113823303923982,0.7273421488967007,0.6134046363757782,0.9553478629697445,0.8286394845312429,0.9840540786121864
0.04091231875390813,0.32845676055963235,0.6273146659367098,0.8383589521778605,0.8719834374091172,0.9333224983440211
0.43702614238046905,0.5349857577338492,0.1939206205332199,0.9503046723968388,0.5644758199862316,0.8816081104756008
0.1833277358237306,0.35508504496920046,0.16799907661350622,0.8343965046633937,0.03020233287787192,0.9254553750687683
0.23867343432962845,0.17898473560105593,0.5024778640030728,0.8443852664408762,0.8265440972228465,0.9901966361947536
0.20810394624828332,0.0039872308145389645,0.09297096999564279,0.8217533965774846,0.8638497796884509,0.9078614411865326
0.22995016504395652,0.5910058461048697,0.1972987166965818,0.9446478818884737,0.29910531792286343,0.8040604828866118
0.19249031117939133,0.43071114425867507,0.10667443962249308,0.8973117965994769,0.8655231390820969,0.863655150810795
0.026509255996105516,0.10658990058771302,0.45457392760749604,0.8335267669664399,0.47924424120885106,0.7917629105256219
0.050415334581980296,0.7177324298917224,0.57606055181165,0.8250099707079585,0.8278278676921486,0.8792654192670792
0.5377216491245292,0.4910235365674018,0.026011713628225852,0.9587550964678679,0.4042249713214591,0.9475705933245635
0.25459975953157526,0.16294593879986025,0.02449428181022287,0.8130526967387398,0.9190918697940352,0.9837662122075026
0.37557782052686856,0.43083083543154976,0.17187634676281552,0.9286076625870933,0.8448206172679668,0.8098639258423665
0.5459727558514377,0.11964325465972915,0.6043645686346547,0.808678312406487,0.877411963386305,0.9811899556873703
0.6999899617767029,0.10775215230732868,0.6753541525614034,0.9394087002674192,0.9741838011218013,0.9870968777576772
0.708921773622902,0.09717149081099508,0.37977232098378316,0.7976382204183845,0.9451793519943593,0.8774414441919921
0.47817861504810544,0.10168077967658976,0.08925784087277996,0.9423564899005428,0.9274264866325701,0.9069302487502247
0.3079170675367237,0.037265104522762243,0.46128036588416993,0.8615871917276744,0.5223157144443978,0.8810513258870516
0.5156210473946843,0.35490340940607373,0.7000112607689796,0.8958565950826073,0.38863958961639233,0.9045082643312433
0.22499428561384133,0.39536491016782305,0.16301050006417778,0.9574959955364745,0.8289379868895239,0.9559202317984761
0.017525375429706103,0.30750394923377167,0.13482768460776437,0.8457280811741164,0.023212813107623118,0.9023488601396257
0.5423272035029251,0.25278115577647464,0.37631953102494786,0.9086447898996254,0.07698526900493266,0.8170790177445378
0.6093101463836814,0.2629588833839748,0.18549456315035628,0.9224593164727347,0.8480730623945744,0.8550343588958969
0.03070548392912441,0.3409480753836216,0.5849818994402769,0.849058362762919,0.393626304466638,0.9971478500694283
0.11426229458143414,0.13471282939156193,0.6300741257699102,0.8871302673086897,0.8249987269891069,0.8448642367565324
0.12759550740515738,0.3527214037491337,0.2051653559417624,0.9059122514273852,0.0384905298490854,0.9186674552756413
0.21533213805732684,0.6186099114974208,0.5753812874575307,0.9811067908535289,0.9964226835651462,0.8493129112840929
0.07025763750733756,0.49034444888879464,0.058058456642025164,0.9841519511500316,0.8973505600375307,0.8624648398094614
0.2956550455477738,0.6249855785792271,0.6957992206297533,0.9660525946551952,0.7950208529517961,0.8369761867067453
6.236466149403541e-05,0.5703684569775195,0.11985071806134201,0.9788197142220221,0.8255630931098502,0.979952078471632
0.43572034819785127,0.1693320296289086,0.46740141474037117,0.8867947607547138,0.2678176331069285,0.8182819839412666
0.5807921472629762,0.36749912813163116,0.24847753702115474,0.942192644201536,0.8830501640519252,0.9011537611387084
0.2920485464588468,0.22340797780017996,0.44689521121081405,0.9785227745947631,0.8626126038988631,0.9845166995458763
0.4327449713518525,0.05079386124237622,0.23974800271549299,0.8337406291676684,0.28105944659925236,0.812085104759153
0.24595558870712952,0.193845179855816,0.5175437080300709,0.875904130550703,0.920984157176853,0.9625342598997143
0.45847014310020245,0.28770853875230157,0.31124922741530964,0.9653613970335368,0.9867720914405631,0.9001926644397772
0.19999722660693653,0.7059366470982399,0.19646472794520556,0.7953689216508327,0.8471469712441826,0.9959040252281834
0.6728378914205638,0.3085760084424701,0.7001337147651306,0.8095741713832977,0.2848378112567827,0.9201703274668062
0.7028059210872794,0.23444541386189324,0.5327473738202647,0.9070784536482177,0.2664540389910249,0.857566025058041
0.7194794396688298,0.511966202421123,0.5562039033488715,0.963516434212487,0.27541475695382556,0.7956481436142563
0.4164163891060773,0.7122133428281776,0.5924926514991495,0.9159711575831502,0.8973985873967582,0.9425971374652431
0.4008889837349692,0.11055453182914564,0.4033341376721581,0.9099041419519585,0.9790629942451321,0.945461931190742
0.14194423252354368,0.6644302565407645,0.009130665971943452,0.8985300239606566,0.9835194950723725,0.9440936979733604
0.4297438210794795,0.35242131151858774,0.27904230287668436,0.8936452012961625,0.3661330253156051,0.8990854073521201
0.2542279563385634,0.333897973155785,0.6219051866244576,0.8233019189349624,0.9594398360087755,0.8774014074837435
0.33680430697536573,0.24429914465411998,0.2236606327647443,0.9314414570442107,0.9808624530867915,0.8002086365738058
0.5345947348657455,0.4647490033729146,0.18171791768454695,0.8600397660689376,0.5235260642552857,0.8226639353239579
0.15514834695779287,0.514569797276903,0.6392760644015604,0.8400008213802025,0.9532935477077931,0.9698512046666881
0.06111173822642519,0.5763010224253676,0.2556572861747593,0.8463450455165424,0.9198903660410978,0.7978037866244231
0.5468733553276821,0.10242536284950056,0.2328197095615323,0.9114276443310717,0.9952563042861385,0.8937671877902589
0.42680097119135796,0.22749233928377313,0.09370038863535232,0.8459556328571275,0.5779863216380502,0.832500347648684
0.43402815501900005,0.6996664301880086,0.6276125148090631,0.9070927170886237,0.13928735854420277,0.8536786255272247
0.38286576495185554,0.6170462933514832,0.49192643223734406,0.9233527910327508,0.9043368890266723,0.7907751571873709
0.6955365093179942,0.49635688467878003,0.20404765306108671,0.8160680098113008,0.8431603246667071,0.8535998404546278
0.019315233721171218,0.7213851843209991,0.24705150235016962,0.8305829639870346,0.18000230382191088,0.8946246308651152
0.13716739151257715,0.5934101492319933,0.4216582977939455,0.8694660686194717,0.913706487973735,0.9650397810811477
0.6922364585065204,0.3580532028711435,0.49483423367676077,0.8733735041464883,0.888268200436847,0.8660394854572256
0.7174689904549519,0.2716145141315634,0.144279257612551,0.8610477908265702,0.504954411333656,0.9949880557403215
0.20122771140873819,0.4502648167533154,0.1937731154105956,0.9837708932362641,0.4876883777952963,0.8472623139491033
0.1570249453408775,0.2903473698748921,0.3221741114835347,0.9838339692014664,0.7131044792829806,0.8449244603881182
0.5173129072371665,0.09806639447592456,0.36688989335671335,0.9247207437041415,0.9735868279257713,0.8139215008003228
0.3385073201485298,0.30854029566330465,0.29341858515670005,0.8512783073415091,0.6760112634490193,0.8635725973614424
0.3465175208640835,0.29376728723217077,0.6386178859507947,0.8775691388280128,0.8576629359531778,0.8181450821489303
0.6178492798334918,0.0641042821771612,0.4742555662064069,0.8007283835244252,0.5995306823911427,0.8187499138141656
0.41154459945418326,0.20984488627807493,0.20165530177090407,0.8395085145295106,0.5979153569952711,0.9570276448334953
0.3204854677626345,0.2604512355380816,0.1282936846715451,0.9502718787351686,0.851516957053399,0.843693962067601
0.2437603777678904,0.1994882315196809,0.7112428004172624,0.9980079598490916,0.15029131574241644,0.9890070781867631
0.5329823281852071,0.07658231217426825,0.059577632308302486,0.9488670785222082,0.6450491709106847,0.8458714926622892
0.6591510754017466,0.544004976332864,0.5117625052527548,0.8062031602159204,0.9940523541769483,0.8421170574179538
0.3149548946936931,0.5277521034392963,0.3713014136060071,0.9717342471509349,0.9739394564662038,0.9363502998257633
0.33534152252538524,0.614126556433287,0.272248181671702,0.8894702466256307,0.48245904362610126,0.8353727249582276
0.5275435590070355,0.3183100100288799,0.11836088006113973,0.9593182590696269,0.8676979682136974,0.797066760116601
0.13023439449191518,0.07813486911330643,0.011224070988781403,0.8390563806831133,0.8698104750024013,0.9246533611701998
0.4797185952328098,0.3918681768385465,0.5174785063808168,0.8092337789461342,0.17591523401207435,0.9032022863393554
0.7148005107149216,0.6359989827536301,0.6772122545154604,0.9059455389304528,0.8992200565789902,0.8142135480150673
0.5935800298814102,0.5215608526825299,0.24354195678188886,0.9142885781974741,0.8566547119662392,0.7912490777855672
0.23345422777666183,0.3414101222602153,0.6263434707206421,0.8632888690016914,0.676296413263869,0.8609920888793823
0.5118336591376631,0.2952419293448227,0.43507104574848454,0.8828063556995425,0.8256665039543714,0.9687079142189949
0.16711081277436232,0.4128151326134093,0.010060620726177376,0.9644114145472447,0.8919031589063988,0.9534444436929138
0.008830607468352337,0.46299664554418984,0.6114182318337648,0.9343330576445399,0.8598358831060512,0.8504591315717037
0.36515027526454497,0.018456032757428575,0.5720118529989295,0.8656584887738502,0.9651513635076865,0.8665393732301196
0.2404056377109464,0.40155992863524637,0.6281639910615376,0.8319828769703357,0.8822862146460418,0.8864437919478864
0.28251751575194956,0.3773778138684815,0.366867076984115,0.923157506896076,0.8254197147768254,0.9500237647906018
0.18924154214443298,0.35301638746223246,0.3347697751787633,0.8263871781917764,0.049236020741438756,0.8930430200794108
0.593291718926672,0.6405862275727944,0.6706262669928985,0.7981562781515998,0.13472369627757427,0.9724981434806113
0.5013850257796116,0.2680313680480909,0.5797548549575594,0.8525020083564051,0.6631061494059318,0.971407613842607
0.4208222542746725,0.6449916189457566,0.5963091028727555,0.8480776130987802,0.8917571909822505,0.8162543971457762
0.374652069164226,0.690555728754732,0.6807258471325063,0.9217822955861502,0.8501525750452007,0.7914349229064352
